Warrants Market - Daily,,,,,,,,,,,,
XAO 4889.6 at 16:33 19/1/2010  Report at 19:05 Tuesday 19/1/2010. Processed 19:12 Tuesday 19/1/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
BOQSMV,8.88,30/06/11,1:1,3.27,-,3.07,-,-,,,,
BOQIOO,6.50,15/12/11,1:1,6.33,6.35,-,-,-,,,,
BOQIOI,9.25,15/12/11,1:1,4.89,4.91,-,-,-,,,,
BOQSMW,8.72,29/06/12,1:1,3.73,-,4.13,-,-,,,,
BOQSMA,9.24,28/06/13,1:1,3.80,-,-,-,-,,,,
BOQSZA,3.79,30/06/15,1:1,7.66,-,11.81,-,-,,,,
BOQSZB,9.22,30/06/16,1:1,4.28,-,4.30,-,-,,,,
BOQSMY,9.70,30/06/17,1:1,4.58,-,10.11,-,-,,,,
BlueScope Steel Last Sale Price $3.01,,,,,,,,,,,,
BSLIOP,2.00,25/03/10,1:1,1.055,1.075,1.21,-,-,,,,
BSLIYH,8.13,14/05/10,1:1,-,0.19,0.005,-,-,,,,
BSLIMC,1.50,19/05/10,1:1,1.60,1.63,1.81,-,-,,,,
BSLIMD,2.00,19/05/10,1:1,1.135,1.165,1.15,-2.5,100,,,,
BSLIZQ,2.14,14/06/10,1:1,1.01,1.035,-,-,-,,,,
BSLIOA,7.00,23/06/10,1:1,0.125,0.145,0.505,-,-,,,,
BSLJMH,2.25,30/06/10,1:1,0.985,1.015,1.09,-,-,,,,
BSLSMU,4.34,30/06/10,1:1,0.022,-,0.11,-,-,,,,
BSLJMG,6.32,30/06/10,1:1,0.012,-,4.96,-,-,,,,
BSLIOK,2.50,23/09/10,1:1,0.895,0.915,1.105,-,-,,,,
BSLIMF,1.50,17/11/10,1:1,1.805,1.835,1.84,-,-,,,,
BSLIMG,2.50,17/11/10,1:1,0.97,0.995,1.20,-,-,,,,
BSLIZR,1.60,03/06/11,1:1,1.715,1.74,-,-,-,,,,
BSLIZZ,1.60,03/06/11,1:1,1.715,1.74,-,-,-,,,,
BSLIOD,1.50,17/06/11,1:1,1.83,1.85,1.68,-,-,,,,
BSLSMV,2.90,30/06/11,1:1,0.585,-,0.69,-,-,,,,
BSLIOO,1.75,15/12/11,1:1,1.745,1.765,-,-,-,,,,
BSLIOI,2.50,15/12/11,1:1,1.36,1.38,-,-,-,,,,
BSLSOA,6.33,28/06/12,1:1,0.99,1.01,0.985,-,-,,,,
BSLSMW,4.77,29/06/12,1:1,0.32,-,0.17,-,-,,,,
BSLSMA,5.09,28/06/13,1:1,0.425,-,4.77,-,-,,,,
BSLSSA,5.00,30/06/14,1:1,1.18,-,-,-,-,,,,
BSLSZA,2.53,30/06/15,1:1,1.33,-,1.175,-,-,,,,
BSLSWB,2.11,30/06/16,1:1,1.41,-,1.56,-,-,,,,
BSLSMX,3.26,30/06/16,1:1,1.03,-,4.60,-,-,,,,
BSLSZB,4.15,30/06/16,1:1,1.30,-,1.13,-,-,,,,
BSLSMY,5.43,30/06/17,1:1,0.805,-,6.47,-,-,,,,
BSLSMB,5.68,29/06/18,1:1,0.875,-,4.80,-,-,,,,
BSLSZX,1.13,04/02/19,1:1,1.86,-,2.12,-,-,,,,
BSLSZW,1.81,04/02/19,1:1,1.18,-,1.32,-,-,,,,
Brambles Ltd Last Sale Price $6.79,,,,,,,,,,,,
BXBIOP,4.00,25/03/10,1:1,2.87,2.89,3.57,-,-,,,,
BXBIYH,10.00,14/05/10,1:1,0.093,0.355,1.155,-,-,,,,
BXBIMC,2.50,19/05/10,1:1,4.43,4.54,4.29,-,-,,,,
BXBIMD,3.75,19/05/10,1:1,3.22,3.33,3.48,-,-,,,,
BXBIZQ,4.50,14/06/10,1:1,2.49,2.54,2.56,-,-,,,,
BXBIOA,6.00,23/06/10,1:1,1.43,1.45,1.67,-,-,,,,
BXBSMU,3.66,30/06/10,1:1,3.30,-,3.22,-,-,,,,
BXBSSR,3.69,30/06/10,1:1,3.27,3.28,3.91,-,-,,,,
BXBJMJ,4.30,30/06/10,1:1,2.83,2.94,-,-,-,,,,
BXBJMH,4.76,30/06/10,1:1,2.40,-,4.58,-,-,,,,
BXBJMG,7.14,30/06/10,1:1,0.795,-,2.98,-,-,,,,
BXBMMH,7.74,30/06/10,1:1,0.44,-,-,-,-,,,,
BXBMMI,7.74,30/06/10,1:1,0.32,-,1.25,-,-,,,,
BXBIOK,6.50,23/09/10,1:1,1.48,1.50,1.605,-,-,,,,
BXBIMF,4.25,17/11/10,1:1,3.08,3.18,3.36,-,-,,,,
BXBIMG,5.50,17/11/10,1:1,2.16,2.25,-,-,-,,,,
BXBIZR,3.90,03/06/11,1:1,3.58,3.63,3.37,-,-,,,,
BXBIZZ,3.90,03/06/11,1:1,3.58,3.63,3.36,-,-,,,,
BXBIOD,4.00,17/06/11,1:1,3.61,3.63,3.40,-,-,,,,
BXBSMV,6.01,30/06/11,1:1,1.375,-,1.37,-,-,,,,
BXBSM3,6.32,30/06/11,1:1,1.22,-,-,-,-,,,,
BXBIOO,4.50,15/12/11,1:1,3.46,3.48,-,-,-,,,,
BXBIOI,5.50,15/12/11,1:1,2.87,2.89,-,-,-,,,,
BXBSOA,6.95,28/06/12,1:1,1.94,1.96,1.735,-,-,,,,
BXBSMW,9.48,29/06/12,1:1,0.595,-,0.89,-,-,,,,
BXBSOB,3.85,27/06/13,1:1,3.76,3.78,3.80,-2,53,,,,
BXBSMA,6.41,28/06/13,1:1,1.57,-,2.27,-,-,,,,
BXBSOC,2.95,26/06/14,1:1,4.41,4.43,4.88,-,-,,,,
BXBSSA,8.08,30/06/14,1:1,2.03,-,2.00,-,-,,,,
BXBSZA,3.27,30/06/15,1:1,3.76,-,2.37,-,-,,,,
BXBSWB,3.72,30/06/16,1:1,-,-,2.94,-,-,,,,
BXBSZB,6.59,30/06/16,1:1,2.62,-,2.98,-,-,,,,
BXBSMX,6.72,30/06/16,1:1,1.82,-,2.69,-,-,,,,
BXBSWC,6.96,30/06/16,1:1,2.43,-,2.35,-,-,,,,
BXBSMY,10.13,30/06/17,1:1,1.285,-,1.35,-,-,,,,
BXBSMB,6.71,29/06/18,1:1,1.99,-,2.85,-,-,,,,
BXBSZX,2.79,04/02/19,1:1,3.97,4.02,4.06,-7,100,,,,
BXBSZV,3.54,04/02/19,1:1,3.22,3.27,-,-,-,,,,
BXBSZW,4.60,04/02/19,1:1,2.16,2.21,2.21,-,-,,,,
Cabcharge Aust Last Sale Price $5.82,,,,,,,,,,,,
CABSMA,5.46,28/06/13,1:1,1.47,-,3.40,-,-,,,,
CABSMB,5.76,29/06/18,1:1,1.975,-,-,-,-,,,,
C'wlth Bank  of Aust  Last Sale Price $56.64,,,,,,,,,,,,
CBAJZH,18.00,28/01/10,1:1,38.65,38.70,-,-,-,,,,
CBAJZI,22.00,28/01/10,1:1,34.65,34.70,10.89,-,-,,,,
CBAJZJ,28.00,28/01/10,1:1,28.66,28.71,24.92,-,-,,,,
CBAIOP,24.00,25/03/10,1:1,32.98,33.00,28.12,-,-,,,,
CBAIZA,23.00,29/04/10,1:1,34.03,34.08,-,-,-,,,,
CBAIZB,30.00,29/04/10,1:1,27.22,27.27,27.47,16,50,,,,
CBAIMC,18.50,19/05/10,1:1,38.97,39.33,35.40,-,-,,,,
CBAIMD,26.00,19/05/10,1:1,31.70,32.06,32.10,-155,113,,,,
CBAISI,21.00,25/05/10,1:1,36.28,-,31.49,-,-,,,,
CBAIZQ,21.00,14/06/10,1:1,36.18,36.23,36.44,-156,1,,,,
CBAIOA,30.00,23/06/10,1:1,27.78,27.80,29.55,-,-,,,,
CBAIOS,45.00,23/06/10,1:1,14.70,14.72,14.93,40,6,,,,
CBASSR,11.70,30/06/10,1:1,45.57,45.59,45.56,-,-,,,,
CBASMU,12.54,30/06/10,1:1,44.40,-,44.35,-,-,,,,
CBASSS,26.50,30/06/10,1:1,31.37,31.39,-,-,-,,,,
CBAJMJ,29.03,30/06/10,1:1,29.08,29.44,27.86,-,-,,,,
CBAJMG,35.12,30/06/10,1:1,22.57,-,13.16,-,-,,,,
CBAMMH,41.50,30/06/10,1:1,13.95,-,6.50,-,-,,,,
CBAMMI,41.50,30/06/10,1:1,10.79,-,3.09,-,-,,,,
CBAJMH,44.65,30/06/10,1:1,14.52,-,9.44,-,-,,,,
CBAISM,29.34,30/07/10,1:1,28.36,-,10.59,-,-,,,,
CBAIMX,40.00,23/09/10,1:1,20.41,20.72,20.43,-,-,,,,
CBAIOK,40.00,23/09/10,1:1,20.43,20.45,17.86,-,-,,,,
CBAIMF,28.00,17/11/10,1:1,31.01,31.35,31.12,-,-,,,,
CBAIMG,42.00,17/11/10,1:1,19.72,20.02,19.91,58,2,,,,
CBAISQ,21.72,31/03/11,1:1,36.96,-,21.26,-,-,,,,
CBAIZR,28.00,03/06/11,1:1,33.11,33.16,31.40,-,-,,,,
CBAIZZ,28.00,03/06/11,1:1,33.11,33.16,32.57,-,-,,,,
CBAIOD,24.00,17/06/11,1:1,36.27,36.29,36.67,512,1,,,,
CBASMV,23.20,30/06/11,1:1,34.04,-,34.30,-,-,,,,
CBASM3,33.83,30/06/11,1:1,23.92,-,24.14,-,-,,,,
CBAIOO,30.00,15/12/11,1:1,32.51,32.53,-,-,-,,,,
CBAIOI,43.00,15/12/11,1:1,23.84,23.86,23.98,5,1,,,,
CBASOA,29.09,28/06/12,1:1,29.65,29.67,29.63,-175,13,,,,
CBASMW,29.60,29/06/12,1:1,27.89,-,28.15,-,-,,,,
CBASOB,17.75,27/06/13,1:1,40.12,40.14,40.52,-,-,,,,
CBASMZ,23.12,28/06/13,1:1,34.23,-,32.36,-,-,,,,
CBASMA,30.11,28/06/13,1:1,27.42,-,27.80,5,5,,,,
CBASOC,11.79,26/06/14,1:1,45.70,45.72,44.55,-,-,,,,
CBASSA,33.17,30/06/14,1:1,27.40,-,27.02,-,-,,,,
CBASWM,8.70,30/06/15,1:1,-,-,39.32,-,-,,,,
CBASZA,11.60,30/06/15,1:1,45.36,-,40.71,-,-,,,,
CBASSB,25.11,30/06/15,1:1,33.63,-,33.28,-,-,,,,
CBASWB,17.03,30/06/16,1:1,-,-,35.58,-,-,,,,
CBASWC,22.78,30/06/16,1:1,-,-,34.34,-,-,,,,
CBASZB,24.03,30/06/16,1:1,33.82,-,34.07,229,7,,,,
CBASMX,26.04,30/06/16,1:1,31.31,-,30.92,-,-,,,,
CBASWD,30.49,30/06/16,1:1,-,-,27.83,-,-,,,,
CBASWE,34.28,30/06/16,1:1,25.64,-,27.22,-,-,,,,
CBASMY,32.53,30/06/17,1:1,25.04,-,24.77,-,-,,,,
CBASZC,35.53,30/06/17,1:1,28.25,-,24.30,-,-,,,,
CBASZD,21.26,28/06/18,1:1,36.84,-,36.59,-,-,,,,
CBASMB,31.30,29/06/18,1:1,26.26,-,26.22,-,-,,,,
CBASZX,13.76,04/02/19,1:1,42.85,42.90,37.50,-,-,,,,
CBASZW,18.13,04/02/19,1:1,38.48,38.53,34.77,-,-,,,,
CBASZV,26.79,04/02/19,1:1,29.82,29.87,30.46,-94,9,,,,
Coca-Cola Amatil Last Sale Price $11.25,,,,,,,,,,,,
CCLIYH,7.10,14/05/10,1:1,4.02,4.25,3.90,-,-,,,,
CCLSSR,4.46,30/06/10,1:1,6.96,6.97,6.94,-,-,,,,
CCLJMJ,6.45,30/06/10,1:1,5.34,5.42,4.28,-,-,,,,
CCLMMH,7.14,30/06/10,1:1,3.48,-,-,-,-,,,,
CCLMMI,7.14,30/06/10,1:1,2.65,-,0.81,-,-,,,,
CCLJMG,7.50,30/06/10,1:1,4.27,4.35,4.24,-,-,,,,
CCLSMV,4.13,30/06/11,1:1,7.22,-,6.28,-,-,,,,
CCLSM3,5.61,30/06/11,1:1,5.88,-,-,-,-,,,,
CCLSMA,5.08,28/06/13,1:1,6.40,-,5.95,-,-,,,,
CCLSSB,4.06,30/06/15,1:1,7.51,-,5.41,-,-,,,,
CCLSWB,4.14,30/06/16,1:1,7.31,-,-,-,-,,,,
CCLSZX,4.16,04/02/19,1:1,7.06,7.11,7.04,-,-,,,,
CCLSZW,5.67,04/02/19,1:1,5.55,5.60,5.59,-,-,,,,
ConnectEast Last Sale Price $0.46,,,,,,,,,,,,
CEUSMU,0.55,30/06/10,1:1,0.038,-,0.034,-,-,,,,
CEUJMG,0.99,30/06/10,1:1,0.003,-,0.385,-,-,,,,
CEUSMV,0.58,30/06/11,1:1,0.083,-,0.145,-,-,,,,
CEUSMW,0.80,29/06/12,1:1,0.077,-,0.08,-,-,,,,
CEUSMA,0.79,28/06/13,1:1,0.10,-,0.074,-,-,,,,
CEUSZZ,0.35,30/06/15,1:1,0.08,-,0.115,-,-,,,,
CEUSZC,0.94,30/06/17,1:1,0.145,-,0.16,-,-,,,,
Challenger FSG Ltd Last Sale Price $4.19,,,,,,,,,,,,
CGFJMG,2.00,30/06/10,1:1,2.34,2.38,1.64,-,-,,,,
CGFJMH,2.75,30/06/10,1:1,1.705,1.74,0.41,-,-,,,,
CGFIMF,2.00,17/11/10,1:1,2.40,2.44,-,-,-,,,,
CGFSMV,2.67,30/06/11,1:1,1.665,-,2.11,-,-,,,,
CGFSMW,2.81,29/06/12,1:1,1.695,-,2.13,-,-,,,,
CGFSMA,2.10,28/06/13,1:1,2.32,-,2.20,-,-,,,,
Consolidated Media Last Sale Price $3.05,,,,,,,,,,,,
CMJJMG,2.00,30/06/10,1:1,1.17,1.21,1.28,-,-,,,,
CMJJMH,2.50,30/06/10,1:1,0.79,0.825,-,-,-,,,,
CMJIZZ,1.70,03/06/11,1:1,1.685,1.71,-,-,-,,,,
CMJIOO,2.00,15/12/11,1:1,1.605,1.625,-,-,-,,,,
CMJSZB,1.51,30/06/16,1:1,1.72,-,1.78,-,-,,,,
Centro Prop Last Sale Price $0.27,,,,,,,,,,,,
CNPSMU,0.80,30/06/10,1:1,0.001,-,0.001,-,-,,,,
CNPSOA,5.45,28/06/12,1:1,0.003,-,0.47,-,-,,,,
CNPSMW,6.56,29/06/12,1:1,0.058,-,0.35,-,-,,,,
Cochlear Ltd Last Sale Price $64.99,,,,,,,,,,,,
COHIOP,35.00,25/03/10,1:1,30.65,30.67,30.86,-73,10,,,,
COHIMC,25.00,19/05/10,1:1,40.79,41.10,42.18,-,-,,,,
COHIMD,35.00,19/05/10,1:1,31.15,31.46,34.13,-,-,,,,
COHJMG,45.84,30/06/10,1:1,20.90,-,21.01,-,-,,,,
COHIMF,33.50,17/11/10,1:1,34.73,35.02,34.66,-,-,,,,
COHIOO,34.00,15/12/11,1:1,37.59,37.61,-,-,-,,,,
COHIOI,49.50,15/12/11,1:1,28.13,28.15,-,-,-,,,,
COHSOC,26.52,26/06/14,1:1,43.19,43.21,43.28,-,-,,,,
COHSZX,25.58,04/02/19,1:1,39.38,39.43,42.44,-,-,,,,
COHSZW,31.57,04/02/19,1:1,33.39,33.44,-,-,-,,,,
Commonwealth Prop Last Sale Price $0.94,,,,,,,,,,,,
CPASMU,0.50,30/06/10,1:1,0.47,-,0.785,-,-,,,,
Computershare Ltd Last Sale Price $12.40,,,,,,,,,,,,
CPUIMD,6.25,19/05/10,1:1,6.51,6.56,4.40,-,-,,,,
CPUIZQ,4.50,14/06/10,1:1,7.99,8.04,7.30,-,-,,,,
CPUJMG,5.36,30/06/10,1:1,7.39,-,3.19,-,-,,,,
CPUJMH,9.00,30/06/10,1:1,3.89,3.94,2.56,-,-,,,,
CPUIMF,7.50,17/11/10,1:1,5.65,5.70,-,-,-,,,,
CPUIZR,5.70,03/06/11,1:1,7.56,7.61,-,-,-,,,,
CPUIZZ,5.70,03/06/11,1:1,7.56,7.61,-,-,-,,,,
CPUIOO,6.50,15/12/11,1:1,7.25,7.27,-,-,-,,,,
CPUSOC,3.59,26/06/14,1:1,9.21,9.23,7.51,-,-,,,,
CPUSWB,5.19,30/06/16,1:1,7.54,-,-,-,-,,,,
CPUSZX,6.14,04/02/19,1:1,6.23,6.28,4.87,-,-,,,,
CSL Ltd Last Sale Price $31.30,,,,,,,,,,,,
CSLIYH,22.30,14/05/10,1:1,9.54,9.90,9.26,-,-,,,,
CSLIMC,15.50,19/05/10,1:1,16.39,16.46,16.41,-,-,,,,
CSLIMD,22.00,19/05/10,1:1,10.11,10.18,10.14,-,-,,,,
CSLIZQ,19.00,14/06/10,1:1,12.88,12.93,14.03,-,-,,,,
CSLIOA,23.00,23/06/10,1:1,9.54,9.56,9.84,27,20,,,,
CSLSSR,19.51,30/06/10,1:1,12.70,12.71,13.10,-,-,,,,
CSLJMG,23.81,30/06/10,1:1,8.58,-,10.85,-,-,,,,
CSLJMJ,25.81,30/06/10,1:1,7.44,7.50,8.57,-,-,,,,
CSLJMH,30.96,30/06/10,1:1,4.11,-,4.67,-,-,,,,
CSLMMH,33.70,30/06/10,1:1,2.48,-,-,-,-,,,,
CSLMMI,33.70,30/06/10,1:1,1.72,-,5.97,-,-,,,,
CSLIOK,30.00,23/09/10,1:1,5.77,5.79,6.53,-,-,,,,
CSLIMF,17.00,17/11/10,1:1,15.94,16.01,-,-,-,,,,
CSLIMG,27.00,17/11/10,1:1,8.04,8.09,8.74,-,-,,,,
CSLIZZ,17.10,03/06/11,1:1,16.46,16.51,-,-,-,,,,
CSLIOD,20.50,17/06/11,1:1,14.59,14.61,15.84,-,-,,,,
CSLSMV,10.45,30/06/11,1:1,21.32,-,21.32,-,-,,,,
CSLSM3,34.41,30/06/11,1:1,2.15,-,15.44,-,-,,,,
CSLIOO,18.00,15/12/11,1:1,16.84,16.86,-,-,-,,,,
CSLIOI,27.50,15/12/11,1:1,10.82,10.84,-,-,-,,,,
CSLSOA,17.68,28/06/12,1:1,15.83,15.85,15.59,-,-,,,,
CSLSMW,15.65,29/06/12,1:1,16.28,-,16.95,-,-,,,,
CSLSMA,21.34,28/06/13,1:1,10.75,-,10.47,-,-,,,,
CSLSOC,16.71,26/06/14,1:1,20.15,20.17,20.68,-,-,,,,
CSLSSA,19.65,30/06/14,1:1,14.99,-,17.34,-,-,,,,
CSLSSB,23.64,30/06/15,1:1,12.99,-,16.23,-,-,,,,
CSLSWB,21.77,30/06/16,1:1,15.05,-,19.28,-,-,,,,
CSLSMB,23.12,29/06/18,1:1,10.13,-,24.33,-,-,,,,
CSLSZX,18.11,04/02/19,1:1,13.16,14.72,13.48,-,-,,,,
CSR Ltd Last Sale Price $1.94,,,,,,,,,,,,
CSRIMC,0.66,19/05/10,1:1,1.34,1.355,1.34,-,-,,,,
CSRIZQ,1.17,14/06/10,1:1,0.805,0.83,0.85,-,-,,,,
CSRJMH,1.46,30/06/10,1:1,0.605,0.62,0.665,-,-,,,,
CSRJMG,2.04,30/06/10,1:1,0.165,-,0.955,-,-,,,,
CSRIZR,1.00,03/06/11,1:1,1.09,1.115,-,-,-,,,,
CSRIZZ,1.00,03/06/11,1:1,1.09,1.115,-,-,-,,,,
CSRIOO,1.25,15/12/11,1:1,1.08,1.10,-,-,-,,,,
CSRSZA,0.91,30/06/15,1:1,1.12,-,0.68,-,-,,,,
CSRSZX,0.98,04/02/19,1:1,0.94,0.97,1.00,-,-,,,,
Caltex Aust Last Sale Price $9.94,,,,,,,,,,,,
CTXJMG,11.31,30/06/10,1:1,0.84,-,0.96,-,-,,,,
CTXSMZ,6.66,28/06/13,1:1,3.99,-,7.95,-,-,,,,
Crown Ltd Last Sale Price $7.69,,,,,,,,,,,,
CWNIOA,6.00,23/06/10,1:1,2.13,2.15,2.75,-,-,,,,
CWNJMG,5.50,30/06/10,1:1,2.67,2.74,1.92,-,-,,,,
CWNIMX,5.50,28/10/10,1:1,3.12,3.19,-,-,-,,,,
CWNIZZ,4.40,03/06/11,1:1,4.24,4.29,-,-,-,,,,
CWNIOD,5.00,17/06/11,1:1,3.83,3.85,3.85,-,75,,,,
CWNSMV,0.68,30/06/11,1:1,6.99,-,7.18,-,-,,,,
CWNSM3,7.89,30/06/11,1:1,1.34,-,-,-,-,,,,
CWNIOO,5.50,15/12/11,1:1,3.86,3.88,-,-,-,,,,
CWNIOI,8.00,15/12/11,1:1,2.91,2.93,-,-,-,,,,
CWNSMW,3.11,29/06/12,1:1,4.67,-,4.94,-,-,,,,
CWNSMA,6.70,28/06/13,1:1,2.39,-,3.90,-,-,,,,
CWNSSA,8.37,30/06/14,1:1,2.22,-,-,-,-,,,,
CWNSZB,5.51,30/06/16,1:1,3.33,-,3.92,-,-,,,,
CWNSWB,6.07,30/06/16,1:1,3.60,-,3.87,-,-,,,,
CWNSMY,4.41,30/06/17,1:1,3.79,-,4.08,-,-,,,,
CWNSMB,6.11,29/06/18,1:1,3.10,-,5.21,-,-,,,,
CWNSZX,3.91,04/02/19,1:1,3.75,3.81,4.90,-,-,,,,
David Jones Ltd Last Sale Price $5.08,,,,,,,,,,,,
DJSIYH,3.70,14/05/10,1:1,1.49,1.535,1.585,-,-,,,,
DJSIZQ,1.75,14/06/10,1:1,3.35,3.40,4.05,-,-,,,,
DJSJMG,4.00,30/06/10,1:1,1.465,1.50,2.17,-,-,,,,
DJSIMF,3.00,17/11/10,1:1,2.47,2.50,2.50,3,15,,,,
DJSIZR,2.90,03/06/11,1:1,2.65,2.70,-,-,-,,,,
DJSIZZ,2.90,03/06/11,1:1,2.65,2.70,-,-,-,,,,
DJSSWB,1.57,30/06/16,1:1,3.47,-,1.60,-,-,,,,
DJSSZX,1.72,04/02/19,1:1,3.33,3.38,3.80,-,-,,,,
DJSSZW,3.04,04/02/19,1:1,2.01,2.06,-,-,-,,,,
Downer EDI Ltd Last Sale Price $8.69,,,,,,,,,,,,
DOWJMG,3.57,30/06/10,1:1,5.31,-,4.61,-,-,,,,
DUET Grp Last Sale Price $1.86,,,,,,,,,,,,
DUEIMC,1.00,19/05/10,1:1,0.955,0.99,0.955,-,-,,,,
DUESMU,0.47,30/06/10,1:1,1.42,-,1.135,-,-,,,,
DUEJMG,2.33,30/06/10,1:1,0.185,-,0.53,-,-,,,,
DUEIMF,1.25,17/11/10,1:1,0.85,0.88,-,-,-,,,,
DUESMV,0.89,30/06/11,1:1,1.01,-,0.86,-,-,,,,
DUESMW,1.38,29/06/12,1:1,0.55,-,0.41,-,-,,,,
DUESMA,1.39,28/06/13,1:1,0.67,-,1.53,-,-,,,,
DUESMX,0.89,30/06/16,1:1,1.06,-,0.645,-,-,,,,
DUESZB,1.11,30/06/16,1:1,0.775,-,1.47,-,-,,,,
DUESMY,1.71,30/06/17,1:1,0.435,-,0.39,-,-,,,,
DUESMB,1.51,29/06/18,1:1,0.535,-,-,-,-,,,,
Emeco Hldgs Last Sale Price $0.76,,,,,,,,,,,,
EHLJMG,0.60,30/06/10,1:1,0.24,-,-,-,-,,,,
Elders Ltd Last Sale Price $1.64,,,,,,,,,,,,
ELDIOA,6.00,23/06/10,1:1,0.13,0.15,0.027,-,-,,,,
ELDJMG,14.88,30/06/10,1:1,0.056,-,-,-,-,,,,
Envestra Ltd Last Sale Price $0.49,,,,,,,,,,,,
ENVSMU,0.37,30/06/10,1:1,0.14,-,0.73,-,-,,,,
ENVSMV,0.51,30/06/11,1:1,0.076,-,0.30,-,-,,,,
Fletcher Bld Last Sale Price $6.41,,,,,,,,,,,,
FBUSMV,4.16,30/06/11,1:1,2.40,-,2.00,-,-,,,,
Foster's Grp Last Sale Price $5.38,,,,,,,,,,,,
FGLIYH,4.80,14/05/10,1:1,0.75,0.875,1.03,-,-,,,,
FGLIMC,2.50,19/05/10,1:1,3.01,3.05,-,-,-,,,,
FGLIMD,3.50,19/05/10,1:1,2.15,2.19,2.23,-,-,,,,
FGLIZQ,3.25,14/06/10,1:1,2.21,2.26,2.33,-,-,,,,
FGLIOA,3.00,23/06/10,1:1,2.50,2.52,2.62,-,-,,,,
FGLSSR,2.74,30/06/10,1:1,2.75,2.76,2.53,-,-,,,,
FGLSMU,3.48,30/06/10,1:1,2.00,-,2.60,-,-,,,,
FGLJMJ,3.76,30/06/10,1:1,1.925,1.965,2.20,-,-,,,,
FGLJMG,4.25,30/06/10,1:1,1.39,1.43,-,-,-,,,,
FGLIOV,4.50,23/09/10,1:1,1.435,1.455,1.45,-7,199,,,,
FGLIMF,2.75,17/11/10,1:1,2.91,2.95,-,-,-,,,,
FGLIMG,4.50,17/11/10,1:1,1.525,1.56,1.67,-,-,,,,
FGLIZZ,3.00,03/06/11,1:1,2.84,2.89,3.02,-,-,,,,
FGLIOD,3.25,17/06/11,1:1,2.69,2.71,2.76,-,-,,,,
FGLSMV,3.17,30/06/11,1:1,2.30,-,2.17,-,-,,,,
FGLIOO,3.50,15/12/11,1:1,2.67,2.69,-,-,-,,,,
FGLSMA,3.56,28/06/13,1:1,2.00,-,2.52,-,-,,,,
FGLSOC,2.44,26/06/14,1:1,3.43,3.45,3.63,-,-,,,,
FGLSZA,2.20,30/06/15,1:1,3.26,-,2.26,-,-,,,,
FGLSSB,3.07,30/06/15,1:1,2.64,-,-,-,-,,,,
FGLSWB,2.46,30/06/16,1:1,3.15,-,-,-,-,,,,
FGLSZB,3.06,30/06/16,1:1,2.66,-,2.56,-,-,,,,
FGLSZX,2.49,04/02/19,1:1,2.86,2.91,3.15,-,-,,,,
Fortescue Metals Grp Last Sale Price $5.17,,,,,,,,,,,,
FMGJMG,4.17,30/06/10,1:1,1.74,-,1.01,-,-,,,,
FMGIMX,3.00,23/09/10,1:1,2.83,2.87,2.99,-1,20,,,,
FMGIOO,3.00,15/12/11,1:1,3.05,3.07,3.15,-,-,,,,
Fleetwood Corp Last Sale Price $8.55,,,,,,,,,,,,
FWDIZQ,3.04,14/06/10,1:1,5.58,-,4.53,-,-,,,,
Fairfax Media Ltd Last Sale Price $1.82,,,,,,,,,,,,
FXJIYH,3.70,14/05/10,1:1,-,0.115,0.051,-,-,,,,
FXJIOA,2.00,23/06/10,1:1,0.235,0.255,0.21,-,-,,,,
FXJSSR,0.70,30/06/10,1:1,1.14,1.145,0.68,-,-,,,,
FXJSMU,2.39,30/06/10,1:1,0.047,-,0.066,-,-,,,,
FXJJMG,2.56,30/06/10,1:1,0.073,-,1.26,-,-,,,,
FXJISM,2.24,30/07/10,1:1,0.076,-,0.105,-,-,,,,
FXJIMF,0.80,17/11/10,1:1,1.115,1.145,-,-,-,,,,
FXJIMG,1.50,17/11/10,1:1,0.60,0.625,-,-,-,,,,
FXJIOD,0.75,17/06/11,1:1,1.195,1.215,1.20,24,100,,,,
FXJIOO,1.10,15/12/11,1:1,1.025,1.045,-,-,-,,,,
FXJSOA,2.65,28/06/12,1:1,0.50,0.52,1.115,-,-,,,,
FXJSMA,2.30,28/06/13,1:1,0.395,-,0.405,-,-,,,,
FXJSSA,2.86,30/06/14,1:1,0.60,-,1.115,-,-,,,,
FXJSSB,2.09,30/06/15,1:1,0.745,-,0.675,-,-,,,,
FXJSWB,1.91,30/06/16,1:1,0.69,-,0.375,-,-,,,,
FXJSZX,1.01,04/02/19,1:1,0.79,-,0.805,-,-,,,,
Gloucester Coal Last Sale Price $9.05,,,,,,,,,,,,
GCLIOA,5.50,23/06/10,1:1,3.69,3.78,1.26,-,-,,,,
Goodman Fielder Last Sale Price $1.58,,,,,,,,,,,,
GFFSMU,1.10,30/06/10,1:1,0.53,-,0.525,-,-,,,,
GFFJMG,1.19,30/06/10,1:1,0.475,-,0.99,-,-,,,,
GFFSMV,1.24,30/06/11,1:1,0.405,-,0.625,-,-,,,,
GFFSMA,0.92,28/06/13,1:1,0.75,-,0.70,-,-,,,,
Goodman Grp Last Sale Price $0.61,,,,,,,,,,,,
GMGIMX,0.40,23/09/10,1:1,0.305,0.32,-,-,-,,,,
