Warrants Market - Daily,,,,,,,,,,,,
XAO 4930.5 at 16:37 7/1/2010  Report at 19:05 Thursday 7/1/2010. Processed 19:57 Thursday 7/1/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
BOQIOO,6.50,15/12/11,1:1,6.44,6.46,-,-,-,,,,
BOQIOI,9.25,15/12/11,1:1,4.98,5.00,-,-,-,,,,
BOQSMW,8.72,29/06/12,1:1,4.10,-,4.77,-,-,,,,
BOQSMA,9.24,28/06/13,1:1,4.19,-,-,-,-,,,,
BOQSZA,3.79,30/06/15,1:1,7.74,-,11.81,-,-,,,,
BOQSZB,9.22,30/06/16,1:1,4.36,-,4.30,-,-,,,,
BOQSMY,9.70,30/06/17,1:1,4.96,-,10.11,-,-,,,,
BlueScope Steel Last Sale Price $3.23,,,,,,,,,,,,
BSLIOP,2.00,25/03/10,1:1,1.28,1.30,1.21,-,-,,,,
BSLIYH,8.13,14/05/10,1:1,-,0.205,0.005,-,-,,,,
BSLIMC,1.50,19/05/10,1:1,1.82,1.84,1.81,-,-,,,,
BSLIMD,2.00,19/05/10,1:1,1.36,1.38,1.40,24.5,50,,,,
BSLIZQ,2.14,14/06/10,1:1,1.22,1.245,-,-,-,,,,
BSLIOA,7.00,23/06/10,1:1,0.18,0.20,0.505,-,-,,,,
BSLJMH,2.25,30/06/10,1:1,1.21,1.23,1.09,-,-,,,,
BSLSMU,4.34,30/06/10,1:1,0.051,-,0.11,-,-,,,,
BSLJMG,6.32,30/06/10,1:1,0.025,-,4.96,-,-,,,,
BSLIOK,2.50,23/09/10,1:1,1.09,1.11,1.105,3,180,,,,
BSLIMF,1.50,17/11/10,1:1,2.03,2.05,-,-,-,,,,
BSLIMG,2.50,17/11/10,1:1,1.19,1.205,1.20,-,10,,,,
BSLIZR,1.60,03/06/11,1:1,1.92,1.945,-,-,-,,,,
BSLIZZ,1.60,03/06/11,1:1,1.92,1.945,-,-,-,,,,
BSLIOD,1.50,17/06/11,1:1,2.04,2.06,1.68,-,-,,,,
BSLSMV,2.90,30/06/11,1:1,0.725,-,0.69,-,-,,,,
BSLIOO,1.75,15/12/11,1:1,1.945,1.965,-,-,-,,,,
BSLIOI,2.50,15/12/11,1:1,1.54,1.56,-,-,-,,,,
BSLSOA,6.33,28/06/12,1:1,1.08,1.10,0.985,-,-,,,,
BSLSMW,4.77,29/06/12,1:1,0.395,-,0.17,-,-,,,,
BSLSMA,5.09,28/06/13,1:1,0.505,-,4.77,-,-,,,,
BSLSSA,5.00,30/06/14,1:1,1.30,-,-,-,-,,,,
BSLSZA,2.53,30/06/15,1:1,1.495,-,1.175,-,-,,,,
BSLSWB,2.11,30/06/16,1:1,1.65,-,1.56,-,-,,,,
BSLSMX,3.26,30/06/16,1:1,1.175,-,4.60,-,-,,,,
BSLSZB,4.15,30/06/16,1:1,1.445,-,1.13,-,-,,,,
BSLSMY,5.43,30/06/17,1:1,0.915,-,6.47,-,-,,,,
BSLSMB,5.68,29/06/18,1:1,0.975,-,4.80,-,-,,,,
BSLSZX,1.13,04/02/19,1:1,2.07,-,2.12,32,49,,,,
BSLSZW,1.81,04/02/19,1:1,1.405,-,1.32,-,-,,,,
Brambles Ltd Last Sale Price $7.02,,,,,,,,,,,,
BXBIOP,4.00,25/03/10,1:1,3.12,3.14,3.57,-,-,,,,
BXBIYH,10.00,14/05/10,1:1,0.097,0.36,1.155,-,-,,,,
BXBIMC,2.50,19/05/10,1:1,4.64,4.69,4.29,-,-,,,,
BXBIMD,3.75,19/05/10,1:1,3.44,3.49,3.48,38,200,,,,
BXBIZQ,4.50,14/06/10,1:1,2.73,2.78,2.55,-,-,,,,
BXBIOA,6.00,23/06/10,1:1,1.655,1.675,1.67,4,15,,,,
BXBSMU,3.66,30/06/10,1:1,3.52,-,3.22,-,-,,,,
BXBSSR,3.69,30/06/10,1:1,3.50,3.51,3.91,-,-,,,,
BXBJMJ,4.30,30/06/10,1:1,3.05,3.10,-,-,-,,,,
BXBJMH,4.76,30/06/10,1:1,2.62,-,4.58,-,-,,,,
BXBJMG,7.14,30/06/10,1:1,0.935,-,2.98,-,-,,,,
BXBMMH,7.74,30/06/10,1:1,0.53,-,-,-,-,,,,
BXBMMI,7.74,30/06/10,1:1,0.385,-,1.25,-,-,,,,
BXBIOK,6.50,23/09/10,1:1,1.75,1.77,1.64,-,-,,,,
BXBIMF,4.25,17/11/10,1:1,3.29,3.33,-,-,-,,,,
BXBIMG,5.50,17/11/10,1:1,2.36,2.40,-,-,-,,,,
BXBIZR,3.90,03/06/11,1:1,3.80,3.85,3.37,-,-,,,,
BXBIZZ,3.90,03/06/11,1:1,3.80,3.85,3.36,-,-,,,,
BXBIOD,4.00,17/06/11,1:1,3.87,3.89,3.40,-,-,,,,
BXBSMV,6.01,30/06/11,1:1,1.535,-,1.37,-,-,,,,
BXBSM3,6.32,30/06/11,1:1,1.37,-,-,-,-,,,,
BXBIOO,4.50,15/12/11,1:1,3.67,3.69,-,-,-,,,,
BXBIOI,5.50,15/12/11,1:1,3.05,3.07,-,-,-,,,,
BXBSOA,6.95,28/06/12,1:1,2.09,2.11,1.735,-,-,,,,
BXBSMW,9.48,29/06/12,1:1,0.675,0.89,0.89,27,62,,,,
BXBSOB,3.85,27/06/13,1:1,3.97,3.99,4.13,-,-,,,,
BXBSMA,6.41,28/06/13,1:1,1.715,-,2.27,-,-,,,,
BXBSOC,2.95,26/06/14,1:1,4.63,4.65,4.88,-,-,,,,
BXBSSA,8.08,30/06/14,1:1,2.15,-,2.00,-,-,,,,
BXBSZA,3.27,30/06/15,1:1,3.98,-,2.37,-,-,,,,
BXBSWB,3.72,30/06/16,1:1,-,-,2.94,-,-,,,,
BXBSZB,6.59,30/06/16,1:1,2.77,-,2.98,-,-,,,,
BXBSMX,6.72,30/06/16,1:1,1.96,-,2.69,-,-,,,,
BXBSWC,6.96,30/06/16,1:1,2.55,-,2.35,-,-,,,,
BXBSMY,10.13,30/06/17,1:1,1.385,-,1.35,-,-,,,,
BXBSMB,6.71,29/06/18,1:1,2.13,-,2.85,-,-,,,,
BXBSZX,2.78,04/02/19,1:1,4.21,4.26,4.42,-,-,,,,
BXBSZV,3.53,04/02/19,1:1,3.46,3.51,-,-,-,,,,
BXBSZW,4.59,04/02/19,1:1,2.40,2.45,2.21,-,-,,,,
Cabcharge Aust Last Sale Price $6.09,,,,,,,,,,,,
CABSMA,5.46,28/06/13,1:1,1.64,-,3.40,-,-,,,,
CABSMB,5.76,29/06/18,1:1,2.14,-,-,-,-,,,,
C'wlth Bank  of Aust  Last Sale Price $55.44,,,,,,,,,,,,
CBAJZH,18.00,28/01/10,1:1,37.49,37.54,-,-,-,,,,
CBAJZI,22.00,28/01/10,1:1,-,-,10.89,-,-,,,,
CBAJZJ,28.00,28/01/10,1:1,27.52,27.57,24.92,-,-,,,,
CBAIOP,24.00,25/03/10,1:1,31.86,31.88,28.12,-,-,,,,
CBAIZA,23.00,29/04/10,1:1,32.88,32.93,-,-,-,,,,
CBAIZB,30.00,29/04/10,1:1,26.13,26.18,26.78,-,-,,,,
CBAIMC,18.50,19/05/10,1:1,37.51,38.06,35.40,-,-,,,,
CBAIMD,26.00,19/05/10,1:1,30.25,30.80,30.82,-56,10,,,,
CBAISI,21.00,25/05/10,1:1,34.87,-,31.49,-,-,,,,
CBAIZQ,21.00,14/06/10,1:1,35.02,35.07,34.95,-,-,,,,
CBAIOA,30.00,23/06/10,1:1,26.69,26.71,25.05,-,-,,,,
CBAIOS,45.00,23/06/10,1:1,13.97,13.99,14.56,-,-,,,,
CBASSR,11.70,30/06/10,1:1,44.15,44.16,42.07,-,-,,,,
CBASMU,12.54,30/06/10,1:1,42.92,-,42.63,-,-,,,,
CBASSS,26.50,30/06/10,1:1,29.98,29.99,-,-,-,,,,
CBAJMJ,29.03,30/06/10,1:1,27.85,28.20,27.86,-,-,,,,
CBAJMG,35.12,30/06/10,1:1,21.14,-,13.16,-,-,,,,
CBAMMH,41.50,30/06/10,1:1,13.01,-,6.50,-,-,,,,
CBAMMI,41.50,30/06/10,1:1,10.10,-,3.09,-,-,,,,
CBAJMH,44.65,30/06/10,1:1,13.49,-,9.44,-,-,,,,
CBAISM,29.34,30/07/10,1:1,26.97,-,10.59,-,-,,,,
CBAIMX,40.00,23/09/10,1:1,19.29,19.76,19.25,-,-,,,,
CBAIOK,40.00,23/09/10,1:1,19.73,19.75,17.86,-,-,,,,
CBAIMF,28.00,17/11/10,1:1,29.68,30.20,-,-,-,,,,
CBAIMG,42.00,17/11/10,1:1,18.65,19.10,-,-,-,,,,
CBAISQ,21.72,31/03/11,1:1,35.71,-,21.26,-,-,,,,
CBAIZR,28.00,03/06/11,1:1,32.09,32.14,31.40,-,-,,,,
CBAIZZ,28.00,03/06/11,1:1,32.09,32.14,32.57,-,-,,,,
CBAIOD,24.00,17/06/11,1:1,35.26,35.28,31.55,-,-,,,,
CBASMV,23.20,30/06/11,1:1,32.58,33.00,33.00,96,4,,,,
CBASM3,33.83,30/06/11,1:1,22.48,-,21.10,-,-,,,,
CBAIOO,30.00,15/12/11,1:1,31.50,31.52,-,-,-,,,,
CBAIOI,43.00,15/12/11,1:1,23.05,23.07,22.97,-,-,,,,
CBASOA,29.09,28/06/12,1:1,28.66,28.68,29.11,-,-,,,,
CBASMW,29.60,29/06/12,1:1,26.44,-,27.60,-,-,,,,
CBASOB,17.75,27/06/13,1:1,39.05,39.07,35.15,-,-,,,,
CBASMZ,23.12,28/06/13,1:1,32.77,-,32.36,-,-,,,,
CBASMA,30.11,28/06/13,1:1,25.97,26.42,26.40,260,3,,,,
CBASOC,11.79,26/06/14,1:1,44.61,44.63,44.55,-,-,,,,
CBASSA,33.17,30/06/14,1:1,26.40,-,27.02,-,-,,,,
CBASWM,8.70,30/06/15,1:1,47.84,-,39.32,-,-,,,,
CBASZA,11.60,30/06/15,1:1,44.18,-,40.71,-,-,,,,
CBASSB,25.11,30/06/15,1:1,32.48,-,33.28,-,-,,,,
CBASWB,17.03,30/06/16,1:1,-,-,35.58,-,-,,,,
CBASWC,22.78,30/06/16,1:1,34.17,-,29.64,-,-,,,,
CBASZB,24.03,30/06/16,1:1,32.75,-,31.78,-,-,,,,
CBASMX,26.04,30/06/16,1:1,29.86,-,30.92,161,3,,,,
CBASWD,30.49,30/06/16,1:1,28.35,-,27.83,-,-,,,,
CBASWE,34.28,30/06/16,1:1,25.48,25.48,25.48,120,5,,,,
CBASMY,32.53,30/06/17,1:1,23.59,24.25,24.25,246,47,,,,
CBASZC,35.53,30/06/17,1:1,27.47,-,24.30,-,-,,,,
CBASZD,21.26,28/06/18,1:1,35.87,29.88,29.88,-3,26,,,,
CBASMB,31.30,29/06/18,1:1,24.82,-,24.08,-,-,,,,
CBASZX,13.72,04/02/19,1:1,41.69,41.74,37.50,-,-,,,,
CBASZW,18.08,04/02/19,1:1,37.33,37.38,34.77,-,-,,,,
CBASZV,26.71,04/02/19,1:1,28.70,28.75,27.73,-,-,,,,
Coca-Cola Amatil Last Sale Price $11.11,,,,,,,,,,,,
CCLIYH,7.10,14/05/10,1:1,4.22,4.45,3.90,-,-,,,,
CCLSSR,4.46,30/06/10,1:1,6.85,6.86,5.52,-,-,,,,
CCLJMJ,6.45,30/06/10,1:1,5.18,5.33,4.28,-,-,,,,
CCLMMH,7.14,30/06/10,1:1,3.34,-,-,-,-,,,,
CCLMMI,7.14,30/06/10,1:1,2.55,-,0.81,-,-,,,,
CCLJMG,7.50,30/06/10,1:1,4.12,4.27,3.56,-,-,,,,
CCLSMV,4.13,30/06/11,1:1,7.06,-,6.28,-,-,,,,
CCLSM3,5.61,30/06/11,1:1,5.72,-,-,-,-,,,,
CCLSMA,5.08,28/06/13,1:1,6.24,-,5.95,-,-,,,,
CCLSSB,4.06,30/06/15,1:1,7.41,-,5.41,-,-,,,,
CCLSWB,4.14,30/06/16,1:1,7.29,-,-,-,-,,,,
CCLSZX,4.15,04/02/19,1:1,6.93,6.98,-,-,-,,,,
CCLSZW,5.65,04/02/19,1:1,5.43,5.48,5.73,-,-,,,,
ConnectEast Last Sale Price $0.46,,,,,,,,,,,,
CEUSMU,0.55,30/06/10,1:1,0.042,-,0.034,-,-,,,,
CEUJMG,0.99,30/06/10,1:1,0.003,-,0.385,-,-,,,,
CEUSMV,0.58,30/06/11,1:1,0.085,-,0.145,-,-,,,,
CEUSMW,0.80,29/06/12,1:1,0.079,-,0.08,-,-,,,,
CEUSMA,0.79,28/06/13,1:1,0.10,-,0.074,-,-,,,,
CEUSZZ,0.35,30/06/15,1:1,0.068,-,0.115,-,-,,,,
CEUSZC,0.94,30/06/17,1:1,0.15,-,0.16,-,-,,,,
Challenger FSG Ltd Last Sale Price $4.30,,,,,,,,,,,,
CGFJMG,2.00,30/06/10,1:1,2.37,2.48,1.64,-,-,,,,
CGFJMH,2.75,30/06/10,1:1,1.755,1.85,0.41,-,-,,,,
CGFIMF,2.00,17/11/10,1:1,2.44,2.55,-,-,-,,,,
CGFSMV,2.67,30/06/11,1:1,1.865,-,2.11,81.5,86,,,,
CGFSMW,2.81,29/06/12,1:1,1.945,-,2.13,-,-,,,,
CGFSMA,2.10,28/06/13,1:1,2.42,-,2.20,-,-,,,,
Consolidated Media Last Sale Price $3.00,,,,,,,,,,,,
CMJJMG,2.00,30/06/10,1:1,1.13,1.15,1.28,-,-,,,,
CMJJMH,2.50,30/06/10,1:1,0.765,0.78,-,-,-,,,,
CMJIZZ,1.70,03/06/11,1:1,1.65,1.675,-,-,-,,,,
CMJIOO,2.00,15/12/11,1:1,1.57,1.59,-,-,-,,,,
CMJSZB,1.51,30/06/16,1:1,1.68,-,1.78,-,-,,,,
Centro Prop Last Sale Price $0.29,,,,,,,,,,,,
CNPSMU,0.80,30/06/10,1:1,0.001,-,0.001,-,-,,,,
CNPSOA,5.45,28/06/12,1:1,0.004,-,0.47,-,-,,,,
CNPSMW,6.56,29/06/12,1:1,0.064,-,0.35,-,-,,,,
Cochlear Ltd Last Sale Price $66.50,,,,,,,,,,,,
COHIOP,35.00,25/03/10,1:1,32.27,32.29,30.75,-,-,,,,
COHIMC,25.00,19/05/10,1:1,42.38,42.51,42.18,-,-,,,,
COHIMD,35.00,19/05/10,1:1,32.77,32.90,34.13,-,-,,,,
COHJMG,45.84,30/06/10,1:1,22.44,-,24.16,-,-,,,,
COHIMF,33.50,17/11/10,1:1,36.33,36.45,-,-,-,,,,
COHIOO,34.00,15/12/11,1:1,39.11,39.13,-,-,-,,,,
COHIOI,49.50,15/12/11,1:1,29.51,29.53,-,-,-,,,,
COHSOC,26.52,26/06/14,1:1,44.65,44.67,43.28,-,-,,,,
COHSZX,25.51,04/02/19,1:1,40.96,41.01,42.44,-,-,,,,
COHSZW,31.48,04/02/19,1:1,34.99,35.04,-,-,-,,,,
Commonwealth Prop Last Sale Price $0.96,,,,,,,,,,,,
CPASMU,0.50,30/06/10,1:1,0.49,-,0.785,-,-,,,,
Computershare Ltd Last Sale Price $11.30,,,,,,,,,,,,
CPUIMD,6.25,19/05/10,1:1,5.42,5.50,4.40,-,-,,,,
CPUIZQ,4.50,14/06/10,1:1,6.90,6.95,4.78,-,-,,,,
CPUJMG,5.36,30/06/10,1:1,6.30,-,3.19,-,-,,,,
CPUJMH,9.00,30/06/10,1:1,2.97,3.04,2.56,-,-,,,,
CPUIMF,7.50,17/11/10,1:1,4.70,4.77,-,-,-,,,,
CPUIZR,5.70,03/06/11,1:1,6.57,6.62,-,-,-,,,,
CPUIZZ,5.70,03/06/11,1:1,6.57,6.62,-,-,-,,,,
CPUIOO,6.50,15/12/11,1:1,6.27,6.29,-,-,-,,,,
CPUSOC,3.59,26/06/14,1:1,8.17,8.19,7.51,-,-,,,,
CPUSWB,5.19,30/06/16,1:1,6.73,-,-,-,-,,,,
CPUSZX,6.12,04/02/19,1:1,5.15,5.20,4.87,-,-,,,,
CSL Ltd Last Sale Price $32.05,,,,,,,,,,,,
CSLIYH,22.30,14/05/10,1:1,10.34,10.70,9.26,-,-,,,,
CSLIMC,15.50,19/05/10,1:1,17.14,17.35,16.83,-,-,,,,
CSLIMD,22.00,19/05/10,1:1,10.91,11.11,11.00,-7,6,,,,
CSLIZQ,19.00,14/06/10,1:1,13.67,13.72,14.03,-,-,,,,
CSLIOA,23.00,23/06/10,1:1,10.37,10.39,10.53,-,-,,,,
CSLSSR,19.51,30/06/10,1:1,13.45,13.46,13.10,-,-,,,,
CSLJMG,23.81,30/06/10,1:1,9.28,-,10.85,-,-,,,,
CSLJMJ,25.81,30/06/10,1:1,8.17,8.34,8.57,-,-,,,,
CSLJMH,30.96,30/06/10,1:1,4.68,-,13.98,-,-,,,,
CSLMMH,33.70,30/06/10,1:1,2.87,-,-,-,-,,,,
CSLMMI,33.70,30/06/10,1:1,2.01,-,5.97,-,-,,,,
CSLIOK,30.00,23/09/10,1:1,6.45,6.47,6.53,-,-,,,,
CSLIMF,17.00,17/11/10,1:1,16.70,16.91,-,-,-,,,,
CSLIMG,27.00,17/11/10,1:1,8.70,8.86,8.74,14,25,,,,
CSLIZZ,17.10,03/06/11,1:1,17.22,17.27,-,-,-,,,,
CSLIOD,20.50,17/06/11,1:1,15.37,15.39,15.84,-,-,,,,
CSLSMV,10.45,30/06/11,1:1,22.09,-,21.11,-,-,,,,
CSLSM3,34.41,30/06/11,1:1,2.51,-,15.44,-,-,,,,
CSLIOO,18.00,15/12/11,1:1,17.59,17.61,-,-,-,,,,
CSLIOI,27.50,15/12/11,1:1,11.52,11.54,-,-,-,,,,
CSLSOA,17.68,28/06/12,1:1,16.55,16.57,15.59,-,-,,,,
CSLSMW,15.65,29/06/12,1:1,17.02,-,16.95,-,-,,,,
CSLSMA,21.34,28/06/13,1:1,11.55,-,10.47,-,-,,,,
CSLSOC,16.71,26/06/14,1:1,20.84,20.86,20.68,-,-,,,,
CSLSSA,19.65,30/06/14,1:1,15.63,-,17.34,-,-,,,,
CSLSSB,23.64,30/06/15,1:1,13.56,-,16.23,-,-,,,,
CSLSWB,21.77,30/06/16,1:1,15.43,-,19.28,-,-,,,,
CSLSMB,23.12,29/06/18,1:1,10.70,-,24.33,-,-,,,,
CSLSZX,18.06,04/02/19,1:1,13.96,14.72,14.45,-,-,,,,
CSR Ltd Last Sale Price $1.93,,,,,,,,,,,,
CSRIMC,0.66,19/05/10,1:1,1.32,1.335,1.18,-,-,,,,
CSRIZQ,1.17,14/06/10,1:1,0.80,0.825,0.64,-,-,,,,
CSRJMH,1.46,30/06/10,1:1,0.59,0.605,0.61,18,800,,,,
CSRJMG,2.04,30/06/10,1:1,0.165,-,0.955,-,-,,,,
CSRIZR,1.00,03/06/11,1:1,1.08,1.105,-,-,-,,,,
CSRIZZ,1.00,03/06/11,1:1,1.08,1.105,-,-,-,,,,
CSRIOO,1.25,15/12/11,1:1,1.075,1.095,-,-,-,,,,
CSRSZA,0.91,30/06/15,1:1,1.10,-,0.68,-,-,,,,
CSRSZX,0.98,04/02/19,1:1,0.93,0.96,0.93,24,500,,,,
Caltex Aust Last Sale Price $9.27,,,,,,,,,,,,
CTXJMG,11.31,30/06/10,1:1,0.71,-,0.96,-,-,,,,
CTXSMZ,6.66,28/06/13,1:1,3.46,-,7.95,-,-,,,,
Crown Ltd Last Sale Price $7.74,,,,,,,,,,,,
CWNIOA,6.00,23/06/10,1:1,2.19,2.21,2.75,-,-,,,,
CWNJMG,5.50,30/06/10,1:1,2.77,2.80,1.92,-,-,,,,
CWNIMX,5.50,28/10/10,1:1,3.21,3.24,-,-,-,,,,
CWNIZZ,4.40,03/06/11,1:1,4.30,4.35,-,-,-,,,,
CWNIOD,5.00,17/06/11,1:1,3.88,3.90,-,-,-,,,,
CWNSMV,0.68,30/06/11,1:1,7.06,-,7.13,-,-,,,,
CWNSM3,7.89,30/06/11,1:1,1.39,-,-,-,-,,,,
CWNIOO,5.50,15/12/11,1:1,3.91,3.93,-,-,-,,,,
CWNIOI,8.00,15/12/11,1:1,2.95,2.97,-,-,-,,,,
CWNSMW,3.11,29/06/12,1:1,4.75,4.94,4.94,-14,38,,,,
CWNSMA,6.70,28/06/13,1:1,2.44,-,3.90,-,-,,,,
CWNSSA,8.37,30/06/14,1:1,2.25,-,-,-,-,,,,
CWNSZB,5.51,30/06/16,1:1,3.37,-,3.92,-,-,,,,
CWNSWB,6.07,30/06/16,1:1,4.02,-,4.12,-,-,,,,
CWNSMY,4.41,30/06/17,1:1,3.86,-,4.08,-,-,,,,
CWNSMB,6.11,29/06/18,1:1,3.16,-,5.21,-,-,,,,
CWNSZX,3.90,04/02/19,1:1,3.81,3.86,4.90,-,-,,,,
David Jones Ltd Last Sale Price $5.13,,,,,,,,,,,,
DJSIYH,3.70,14/05/10,1:1,1.535,1.575,1.75,-,-,,,,
DJSIZQ,1.75,14/06/10,1:1,3.40,3.45,4.05,-,-,,,,
DJSJMG,4.00,30/06/10,1:1,1.555,1.58,2.17,-,-,,,,
DJSIMF,3.00,17/11/10,1:1,2.55,2.58,2.53,-,-,,,,
DJSIZR,2.90,03/06/11,1:1,2.70,2.75,-,-,-,,,,
DJSIZZ,2.90,03/06/11,1:1,2.70,2.75,-,-,-,,,,
DJSSWB,1.57,30/06/16,1:1,3.48,-,1.60,-,-,,,,
DJSSZX,1.71,04/02/19,1:1,3.39,3.45,3.80,-,-,,,,
DJSSZW,3.03,04/02/19,1:1,2.07,2.13,-,-,-,,,,
Downer EDI Ltd Last Sale Price $9.00,,,,,,,,,,,,
DOWJMG,3.57,30/06/10,1:1,5.58,-,4.61,-,-,,,,
DUET Grp Last Sale Price $1.86,,,,,,,,,,,,
DUEIMC,1.00,19/05/10,1:1,0.95,0.97,0.955,-,-,,,,
DUESMU,0.47,30/06/10,1:1,1.42,-,1.135,-,-,,,,
DUEJMG,2.33,30/06/10,1:1,0.19,-,0.53,-,-,,,,
DUEIMF,1.25,17/11/10,1:1,0.885,0.90,-,-,-,,,,
DUESMV,0.89,30/06/11,1:1,1.005,-,0.86,-,-,,,,
DUESMW,1.38,29/06/12,1:1,0.68,-,0.41,-,-,,,,
DUESMA,1.39,28/06/13,1:1,0.725,-,1.53,-,-,,,,
DUESMX,0.89,30/06/16,1:1,1.055,-,0.645,-,-,,,,
DUESZB,1.11,30/06/16,1:1,0.775,-,1.47,-,-,,,,
DUESMY,1.71,30/06/17,1:1,0.72,-,0.39,-,-,,,,
DUESMB,1.51,29/06/18,1:1,0.795,-,-,-,-,,,,
Emeco Hldgs Last Sale Price $0.80,,,,,,,,,,,,
EHLJMG,0.60,30/06/10,1:1,0.28,-,-,-,-,,,,
Elders Ltd Last Sale Price $1.68,,,,,,,,,,,,
ELDIOA,6.00,23/06/10,1:1,0.14,0.16,0.027,-,-,,,,
ELDJMG,14.88,30/06/10,1:1,0.057,-,-,-,-,,,,
Envestra Ltd Last Sale Price $0.54,,,,,,,,,,,,
ENVSMU,0.37,30/06/10,1:1,0.185,-,0.73,-,-,,,,
ENVSMV,0.51,30/06/11,1:1,0.105,-,0.30,-,-,,,,
Fletcher Bld Last Sale Price $6.48,,,,,,,,,,,,
FBUSMV,4.16,30/06/11,1:1,2.49,-,2.00,-,-,,,,
Foster's Grp Last Sale Price $5.40,,,,,,,,,,,,
FGLIYH,4.80,14/05/10,1:1,0.715,0.84,1.03,-,-,,,,
FGLIMC,2.50,19/05/10,1:1,3.04,3.07,-,-,-,,,,
FGLIMD,3.50,19/05/10,1:1,2.19,2.22,2.18,-23,20,,,,
FGLIZQ,3.25,14/06/10,1:1,2.24,2.29,2.33,-,-,,,,
FGLIOA,3.00,23/06/10,1:1,2.53,2.55,2.62,-,-,,,,
FGLSSR,2.74,30/06/10,1:1,2.78,2.79,2.53,-,-,,,,
FGLSMU,3.48,30/06/10,1:1,2.04,-,2.60,-,-,,,,
FGLJMJ,3.76,30/06/10,1:1,1.97,2.00,2.20,-,-,,,,
FGLJMG,4.25,30/06/10,1:1,1.435,1.465,-,-,-,,,,
FGLIOV,4.50,23/09/10,1:1,1.475,1.495,1.455,-9.5,263,,,,
FGLIMF,2.75,17/11/10,1:1,2.94,2.97,-,-,-,,,,
FGLIMG,4.50,17/11/10,1:1,1.57,1.595,1.67,-,-,,,,
FGLIZZ,3.00,03/06/11,1:1,2.87,2.92,3.02,-,-,,,,
FGLIOD,3.25,17/06/11,1:1,2.72,2.74,2.76,-,-,,,,
FGLSMV,3.17,30/06/11,1:1,2.34,-,2.17,-,-,,,,
FGLIOO,3.50,15/12/11,1:1,2.70,2.72,-,-,-,,,,
FGLSMA,3.56,28/06/13,1:1,2.03,-,2.52,-,-,,,,
FGLSOC,2.44,26/06/14,1:1,3.45,3.47,3.63,-,-,,,,
FGLSZA,2.20,30/06/15,1:1,3.28,-,2.26,-,-,,,,
FGLSSB,3.07,30/06/15,1:1,2.66,-,-,-,-,,,,
FGLSWB,2.46,30/06/16,1:1,3.16,-,-,-,-,,,,
FGLSZB,3.06,30/06/16,1:1,2.68,-,2.56,-,-,,,,
FGLSZX,2.49,04/02/19,1:1,2.88,2.93,3.15,-,-,,,,
Fortescue Metals Grp Last Sale Price $5.17,,,,,,,,,,,,
FMGJMG,4.17,30/06/10,1:1,1.775,-,1.01,-,-,,,,
FMGIMX,3.00,23/09/10,1:1,2.82,2.86,2.14,-,-,,,,
FMGIOO,3.00,15/12/11,1:1,3.07,3.09,3.13,-,2,,,,
Fleetwood Corp Last Sale Price $8.52,,,,,,,,,,,,
FWDIZQ,3.04,14/06/10,1:1,4.55,-,4.53,-,-,,,,
Fairfax Media Ltd Last Sale Price $1.75,,,,,,,,,,,,
FXJIYH,3.70,14/05/10,1:1,-,0.115,0.051,-,-,,,,
FXJIOA,2.00,23/06/10,1:1,0.215,0.235,0.19,-,-,,,,
FXJSSR,0.70,30/06/10,1:1,1.07,1.075,0.68,-,-,,,,
FXJSMU,2.39,30/06/10,1:1,0.035,-,0.066,-,-,,,,
FXJJMG,2.56,30/06/10,1:1,0.062,-,1.26,-,-,,,,
FXJISM,2.24,30/07/10,1:1,0.068,-,0.105,-,-,,,,
FXJIMF,0.80,17/11/10,1:1,1.025,1.055,-,-,-,,,,
FXJIMG,1.50,17/11/10,1:1,0.545,0.57,-,-,-,,,,
FXJIOD,0.75,17/06/11,1:1,1.125,1.145,0.96,-,-,,,,
FXJIOO,1.10,15/12/11,1:1,0.965,0.985,-,-,-,,,,
FXJSOA,2.65,28/06/12,1:1,0.485,0.505,1.115,-,-,,,,
FXJSMA,2.30,28/06/13,1:1,0.355,-,0.405,-,-,,,,
FXJSSA,2.86,30/06/14,1:1,0.575,-,1.115,-,-,,,,
FXJSSB,2.09,30/06/15,1:1,0.71,-,0.675,-,-,,,,
FXJSWB,1.91,30/06/16,1:1,0.66,-,0.375,-,-,,,,
FXJSZX,1.01,04/02/19,1:1,0.715,-,0.76,-,-,,,,
Gloucester Coal Last Sale Price $9.90,,,,,,,,,,,,
GCLIOA,5.50,23/06/10,1:1,4.58,4.60,1.26,-,-,,,,
Goodman Fielder Last Sale Price $1.59,,,,,,,,,,,,
GFFSMU,1.10,30/06/10,1:1,0.53,0.605,0.605,-,-,,,,
GFFJMG,1.19,30/06/10,1:1,0.475,-,0.99,-,-,,,,
GFFSMV,1.24,30/06/11,1:1,0.41,-,0.625,-,-,,,,
GFFSMA,0.92,28/06/13,1:1,0.75,-,0.70,-,-,,,,
Goodman Grp Last Sale Price $0.65,,,,,,,,,,,,
GMGIMX,0.40,23/09/10,1:1,0.345,0.36,-,-,-,,,,
GMGSMV,2.62,30/06/11,1:1,0.012,-,0.48,-,-,,,,
