Warrants Market - Daily,,,,,,,,,,,,
XAO 4503.9 at 16:42 18/8/2010  Report at 19:05 Wednesday 18/8/2010. Processed 19:18 Wednesday 18/8/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
BHPIOD,23.00,17/06/11,1:1,17.70,17.72,18.00,-127,12,,,,
BHPSSR,16.65,30/06/11,1:1,23.17,23.18,23.49,-39,7,,,,
BHPSMV,17.36,30/06/11,1:1,22.26,-,23.84,-,-,,,,
BHPMMH,39.98,30/06/11,1:1,7.19,-,8.36,-,-,,,,
BHPMMI,39.98,30/06/11,1:1,6.50,-,4.81,-,-,,,,
BHPSM3,41.93,30/06/11,1:1,3.26,-,7.33,-,-,,,,
BHPIZQ,20.60,02/12/11,1:1,20.64,20.69,20.75,-223,2,,,,
BHPIOO,22.50,15/12/11,1:1,19.07,19.09,19.84,-,-,,,,
BHPIOI,32.50,15/12/11,1:1,12.44,12.46,14.77,-,-,,,,
BHPSOA,23.17,28/06/12,1:1,18.11,18.13,20.30,-,-,,,,
BHPSMW,19.21,29/06/12,1:1,20.63,-,22.24,-,-,,,,
BHPSOB,21.41,27/06/13,1:1,21.28,21.30,23.70,-,-,,,,
BHPSMA,22.87,28/06/13,1:1,17.44,-,16.20,-,-,,,,
BHPSMZ,28.42,28/06/13,1:1,12.40,-,11.90,-,-,,,,
BHPSOC,14.83,26/06/14,1:1,26.69,26.71,28.47,-,-,,,,
BHPSSA,24.91,30/06/14,1:1,17.98,-,18.64,-,-,,,,
BHPSOD,26.78,26/06/15,1:1,20.79,20.81,21.00,-96,5,,,,
BHPSZA,6.94,30/06/15,1:1,31.88,-,33.25,-,-,,,,
BHPSMC,23.98,30/06/15,1:1,22.21,22.22,22.47,-97,5,,,,
BHPSSB,25.31,30/06/15,1:1,19.27,-,19.71,-,-,,,,
BHPSWB,12.20,30/06/16,1:1,27.52,-,27.52,-435,2,,,,
BHPSWC,16.71,30/06/16,1:1,23.46,-,22.92,-,-,,,,
BHPSMX,18.89,30/06/16,1:1,20.93,-,22.61,-,-,,,,
BHPSZB,20.13,30/06/16,1:1,20.64,-,22.19,-,-,,,,
BHPSWE,21.83,30/06/16,1:1,19.28,-,21.66,-,-,,,,
BHPSWF,26.12,30/06/16,1:1,17.09,-,16.06,-,-,,,,
BHPSMY,21.32,30/06/17,1:1,18.66,-,20.21,-,-,,,,
BHPSZC,28.88,30/06/17,1:1,16.50,-,16.41,-,-,,,,
BHPSMB,26.73,29/06/18,1:1,14.81,-,16.13,-,-,,,,
BHPSZX,14.10,04/02/19,1:1,24.29,24.34,25.85,-,-,,,,
BHPSZW,17.64,04/02/19,1:1,20.75,20.80,21.15,-86,30,,,,
BHPSZU,18.90,04/02/19,1:1,19.49,19.54,19.85,-264,5,,,,
BHPSZV,22.91,04/02/19,1:1,15.48,15.53,15.60,-119,138,,,,
Boral Ltd Last Sale Price $4.44,,,,,,,,,,,,
BLDIOG,3.92,24/03/11,1:1,1.145,1.165,1.125,1.5,400,,,,
BLDIOD,3.00,17/06/11,1:1,1.86,1.88,3.42,-,-,,,,
BLDSM3,5.26,30/06/11,1:1,0.34,-,0.345,-,-,,,,
BLDIOO,3.50,15/12/11,1:1,1.81,1.83,-,-,-,,,,
BLDSOA,5.00,28/06/12,1:1,1.12,1.14,1.34,-,-,,,,
Boart Longyear Last Sale Price $3.15,,,,,,,,,,,,
BLYSMW,12.53,29/06/12,1:1,0.795,-,0.815,-,-,,,,
BLYSMA,12.61,28/06/13,1:1,0.80,-,0.165,-,-,,,,
BLYSZC,1.66,30/06/17,1:1,2.08,-,0.165,-,-,,,,
Bank of Qld Last Sale Price $10.34,,,,,,,,,,,,
BOQIMF,6.00,17/11/10,1:1,4.66,4.69,5.39,-,-,,,,
BOQIMG,9.50,17/11/10,1:1,1.80,1.825,1.965,-,-,,,,
BOQIZR,6.50,03/06/11,1:1,4.57,4.62,7.05,-,-,,,,
BOQIZZ,6.50,03/06/11,1:1,4.57,4.62,5.32,-,-,,,,
BOQSMV,9.30,30/06/11,1:1,2.22,-,3.07,-,-,,,,
BOQMMI,13.37,30/06/11,1:1,2.22,-,-,-,-,,,,
BOQIZQ,6.30,02/12/11,1:1,5.09,5.14,-,-,-,,,,
BOQIOO,6.50,15/12/11,1:1,4.92,4.94,4.92,-,-,,,,
BOQIOI,9.25,15/12/11,1:1,3.40,3.42,5.26,-,-,,,,
BOQSMW,9.12,29/06/12,1:1,2.79,-,3.55,-,-,,,,
BOQSMA,9.68,28/06/13,1:1,2.92,-,3.06,-,-,,,,
BOQSZA,3.81,30/06/15,1:1,6.75,-,7.40,-,-,,,,
BOQSZB,9.68,30/06/16,1:1,3.31,-,4.30,-,-,,,,
BOQSMY,10.18,30/06/17,1:1,3.75,-,3.73,-,-,,,,
BlueScope Steel Last Sale Price $2.27,,,,,,,,,,,,
BSLIOK,2.50,23/09/10,1:1,0.115,0.135,0.14,-,-,,,,
BSLIMF,1.50,17/11/10,1:1,0.88,0.89,0.90,-6,2000,,,,
BSLIMG,2.50,17/11/10,1:1,0.195,-,0.80,-,-,,,,
BSLIOT,2.50,28/01/11,1:1,0.29,0.31,-,-,-,,,,
BSLIOG,2.25,24/03/11,1:1,0.44,0.46,0.485,-,-,,,,
BSLIMC,1.75,19/05/11,1:1,0.815,0.825,0.98,-,-,,,,
BSLIMD,2.25,19/05/11,1:1,0.565,0.575,0.495,-,-,,,,
BSLIOL,2.00,26/05/11,1:1,0.69,0.71,0.845,-,-,,,,
BSLIZR,1.60,03/06/11,1:1,0.90,0.925,1.005,-,-,,,,
BSLIZZ,1.60,03/06/11,1:1,0.90,0.925,-,-,-,,,,
BSLIOD,1.50,17/06/11,1:1,0.995,1.015,1.00,-44.5,100,,,,
BSLSMV,3.13,30/06/11,1:1,0.19,-,0.69,-,-,,,,
BSLIZQ,1.40,02/12/11,1:1,1.15,1.175,-,-,-,,,,
BSLIOO,1.75,15/12/11,1:1,0.975,0.995,1.14,-,-,,,,
BSLIOI,2.50,15/12/11,1:1,0.66,0.68,0.725,-,-,,,,
BSLSOA,6.92,28/06/12,1:1,0.505,0.525,0.565,-,-,,,,
BSLSMW,5.15,29/06/12,1:1,0.32,-,0.155,-,-,,,,
BSLSMA,5.49,28/06/13,1:1,0.34,-,4.77,-,-,,,,
BSLSSA,5.37,30/06/14,1:1,0.73,-,-,-,-,,,,
BSLSZA,2.73,30/06/15,1:1,0.715,-,0.85,-,-,,,,
BSLSWB,2.27,30/06/16,1:1,0.76,-,0.83,-,-,,,,
BSLSMX,3.52,30/06/16,1:1,0.475,-,4.60,-,-,,,,
BSLSZB,4.48,30/06/16,1:1,0.755,-,1.11,-,-,,,,
BSLSMY,5.86,30/06/17,1:1,0.37,-,0.435,-,-,,,,
BSLSMB,6.14,29/06/18,1:1,0.42,-,4.80,-,-,,,,
BSLSZX,1.19,04/02/19,1:1,1.065,11.09,1.055,-,-,,,,
BSLSZV,1.45,04/02/19,1:1,0.795,0.825,0.82,-,-,,,,
Brambles Ltd Last Sale Price $5.30,,,,,,,,,,,,
BXBIOK,6.50,23/09/10,1:1,0.165,0.185,0.17,-,-,,,,
BXBIMF,4.25,17/11/10,1:1,1.245,1.255,1.42,-,-,,,,
BXBIMG,5.50,17/11/10,1:1,0.51,-,0.71,-,-,,,,
BXBIOT,5.00,28/01/11,1:1,0.965,0.985,-,-,-,,,,
BXBIOG,5.00,24/03/11,1:1,1.055,1.075,1.03,-,-,,,,
BXBIMC,4.00,19/05/11,1:1,1.86,1.87,1.96,-,-,,,,
BXBIMD,5.50,19/05/11,1:1,1.115,-,1.22,-,-,,,,
BXBIOL,6.00,26/05/11,1:1,0.835,0.855,-,-,-,,,,
BXBIZR,3.90,03/06/11,1:1,1.915,1.94,3.37,-,-,,,,
BXBIZZ,3.90,03/06/11,1:1,1.915,1.94,2.15,-,-,,,,
BXBIOD,4.00,17/06/11,1:1,1.92,1.94,4.04,-,-,,,,
BXBSSR,4.06,30/06/11,1:1,1.69,1.705,3.42,-,-,,,,
BXBSMV,6.35,30/06/11,1:1,0.39,-,0.695,-,-,,,,
BXBMMI,7.74,30/06/11,1:1,1.195,-,1.25,-,-,,,,
BXBIZQ,3.80,02/12/11,1:1,2.27,2.32,-,-,-,,,,
BXBIOO,4.50,15/12/11,1:1,1.875,1.895,-,-,-,,,,
BXBIOI,5.50,15/12/11,1:1,1.38,1.40,-,-,-,,,,
BXBSOA,7.46,28/06/12,1:1,0.91,0.93,2.28,-,-,,,,
BXBSMW,10.09,29/06/12,1:1,0.625,-,0.645,-,-,,,,
BXBSOB,4.07,27/06/13,1:1,2.35,2.37,4.05,-,-,,,,
BXBSMA,6.78,28/06/13,1:1,0.70,-,1.805,-,-,,,,
BXBSOC,3.09,26/06/14,1:1,2.97,2.99,3.54,-,-,,,,
BXBSSA,8.53,30/06/14,1:1,1.23,-,2.20,-,-,,,,
BXBSZA,3.39,30/06/15,1:1,2.31,-,2.37,-,-,,,,
BXBSMC,3.92,30/06/15,1:1,2.89,2.90,-,-,-,,,,
BXBSWB,3.86,30/06/16,1:1,1.91,-,2.94,-,-,,,,
BXBSZB,6.98,30/06/16,1:1,1.415,-,1.52,-,-,,,,
BXBSMX,7.11,30/06/16,1:1,0.985,-,1.145,-,-,,,,
BXBSWC,7.35,30/06/16,1:1,0.71,-,2.27,-,-,,,,
BXBSMY,10.80,30/06/17,1:1,0.705,-,0.85,-,-,,,,
BXBSMB,7.10,29/06/18,1:1,1.14,-,1.165,-,-,,,,
BXBSZX,2.80,04/02/19,1:1,2.47,2.52,3.39,-,-,,,,
BXBSZV,3.59,04/02/19,1:1,1.685,1.715,1.725,-,-,,,,
Cabcharge Aust Last Sale Price $4.32,,,,,,,,,,,,
CABSMA,5.71,28/06/13,1:1,0.605,-,3.40,-,-,,,,
C'wlth Bank  of Aust  Last Sale Price $50.65,,,,,,,,,,,,
CBAIMX,40.00,23/09/10,1:1,11.30,11.32,10.35,-,-,,,,
CBAIOK,40.00,23/09/10,1:1,11.03,11.05,11.03,-,-,,,,
CBAIMF,28.00,17/11/10,1:1,23.47,23.49,23.41,88,8,,,,
CBAIMG,42.00,17/11/10,1:1,10.16,10.18,10.18,8,100,,,,
CBAIOT,50.00,28/01/11,1:1,5.50,5.52,5.09,-,-,,,,
CBAIOG,38.00,24/03/11,1:1,15.41,15.43,15.39,39,25,,,,
CBAISQ,22.90,31/03/11,1:1,28.91,-,30.00,-,-,,,,
CBAIMC,31.00,19/05/11,1:1,22.32,22.34,22.40,11,10,,,,
CBAIMD,42.50,19/05/11,1:1,13.74,13.76,13.79,74,10,,,,
CBAIOL,45.00,26/05/11,1:1,11.79,11.81,11.80,73,6,,,,
CBAIZR,28.00,03/06/11,1:1,24.85,24.90,23.91,-,-,,,,
CBAIZZ,28.00,03/06/11,1:1,24.85,24.90,24.85,-21,2,,,,
CBAIOD,24.00,17/06/11,1:1,28.53,28.55,28.34,44,2,,,,
CBASSR,9.70,30/06/11,1:1,41.76,41.77,41.40,-,-,,,,
CBASMV,21.94,30/06/11,1:1,30.23,-,30.05,-,-,,,,
CBASSS,26.02,30/06/11,1:1,26.78,26.79,26.04,-,-,,,,
CBASM3,33.42,30/06/11,1:1,19.68,-,19.07,-,-,,,,
CBAMMH,41.50,30/06/11,1:1,13.75,-,16.29,-,-,,,,
CBAMMI,41.50,30/06/11,1:1,10.10,-,3.09,-,-,,,,
CBAIZQ,29.20,02/12/11,1:1,25.45,25.50,25.98,-,-,,,,
CBAIOO,30.00,15/12/11,1:1,24.86,24.88,24.02,-,-,,,,
CBAIOI,43.00,15/12/11,1:1,16.02,16.04,17.12,-,-,,,,
CBASOA,28.77,28/06/12,1:1,24.58,24.60,23.20,-,-,,,,
CBASMW,28.84,29/06/12,1:1,23.82,-,22.83,-,-,,,,
CBASOB,16.38,27/06/13,1:1,35.66,35.68,31.88,-,-,,,,
CBASMZ,21.85,28/06/13,1:1,30.42,-,32.36,-,-,,,,
CBASMA,29.39,28/06/13,1:1,23.33,-,24.76,-,-,,,,
CBASOC,9.87,26/06/14,1:1,41.56,41.58,40.57,-,-,,,,
CBASSA,32.50,30/06/14,1:1,23.13,-,27.02,-,-,,,,
CBASOD,35.23,26/06/15,1:1,25.39,25.41,24.29,-,-,,,,
CBASWM,6.22,30/06/15,1:1,45.13,-,48.44,-,-,,,,
CBASZA,9.43,30/06/15,1:1,40.09,-,40.71,-,-,,,,
CBASSB,23.84,30/06/15,1:1,29.53,-,28.03,-,-,,,,
CBASMC,29.82,30/06/15,1:1,28.56,28.57,26.61,-,-,,,,
CBASWB,15.17,30/06/16,1:1,36.77,-,37.05,-,-,,,,
CBASWC,21.35,30/06/16,1:1,30.98,-,29.46,-,-,,,,
CBASZB,22.86,30/06/16,1:1,27.92,-,28.53,-,-,,,,
CBASMX,25.00,30/06/16,1:1,27.39,-,34.64,-,-,,,,
CBASWD,29.64,30/06/16,1:1,23.51,-,22.76,-,-,,,,
CBASWE,33.72,30/06/16,1:1,20.25,-,16.83,-,-,,,,
CBASMY,32.01,30/06/17,1:1,20.85,-,19.87,-,-,,,,
CBASZC,35.28,30/06/17,1:1,20.31,-,24.30,-,-,,,,
CBASZD,19.87,28/06/18,1:1,30.33,-,30.38,-,-,,,,
CBASMB,30.68,29/06/18,1:1,22.13,-,22.04,-,-,,,,
CBASZX,11.52,04/02/19,1:1,39.10,39.15,40.30,-,-,,,,
CBASZW,16.12,04/02/19,1:1,34.50,34.55,34.36,-,-,,,,
CBASZV,25.22,04/02/19,1:1,25.40,25.45,25.23,48,8,,,,
CBASZU,29.97,04/02/19,1:1,20.65,20.70,19.73,-,-,,,,
Coca-Cola Amatil Last Sale Price $11.87,,,,,,,,,,,,
CCLSMV,3.97,30/06/11,1:1,8.17,-,6.28,-,-,,,,
CCLSSR,4.42,30/06/11,1:1,7.83,7.84,7.74,-,-,,,,
CCLMMH,7.14,30/06/11,1:1,5.12,-,-,-,-,,,,
CCLMMI,7.14,30/06/11,1:1,3.88,-,0.81,-,-,,,,
CCLSMA,4.99,28/06/13,1:1,7.31,-,6.65,-,-,,,,
CCLSSB,3.87,30/06/15,1:1,8.37,-,5.41,-,-,,,,
CCLSMC,6.33,30/06/15,1:1,7.16,7.19,-,-,-,,,,
CCLSWB,3.95,30/06/16,1:1,8.21,-,-,-,-,,,,
CCLSZX,3.91,04/02/19,1:1,7.92,7.98,7.85,-,-,,,,
CCLSZW,5.49,04/02/19,1:1,6.34,6.40,6.29,-,-,,,,
ConnectEast Last Sale Price $0.40,,,,,,,,,,,,
CEUSMV,0.62,30/06/11,1:1,0.029,-,0.015,-,-,,,,
CEUSMW,0.85,29/06/12,1:1,0.044,-,0.032,-,-,,,,
CEUSMA,0.84,28/06/13,1:1,0.044,-,0.07,-,-,,,,
CEUSZZ,0.37,30/06/15,1:1,0.067,-,0.15,-,-,,,,
CEUSZC,1.00,30/06/17,1:1,0.078,-,0.15,-,-,,,,
Challenger FSG Ltd Last Sale Price $3.55,,,,,,,,,,,,
CGFIMF,2.00,17/11/10,1:1,1.675,1.685,1.62,-,-,,,,
CGFSMV,2.81,30/06/11,1:1,0.99,-,1.075,-,-,,,,
CGFSMW,2.97,29/06/12,1:1,1.04,-,1.435,-,-,,,,
CGFSMA,2.20,28/06/13,1:1,1.575,-,2.39,-,-,,,,
Consolidated Media Last Sale Price $3.15,,,,,,,,,,,,
CMJIZZ,1.70,03/06/11,1:1,1.59,1.615,1.585,-7.5,546,,,,
CMJIOO,2.00,15/12/11,1:1,1.52,1.54,1.53,-,-,,,,
CMJSZB,1.51,30/06/16,1:1,1.73,-,1.74,-,-,,,,
Centro Prop Last Sale Price $0.18,,,,,,,,,,,,
CNPSOA,5.95,28/06/12,1:1,0.002,-,0.47,-,-,,,,
CNPSMW,7.09,29/06/12,1:1,0.445,-,0.033,-,-,,,,
Cochlear Ltd Last Sale Price $70.28,,,,,,,,,,,,
COHIMF,33.50,17/11/10,1:1,37.97,37.98,41.02,-,-,,,,
COHIMC,40.00,19/05/11,1:1,33.50,33.51,33.50,-,-,,,,
COHIMD,54.00,19/05/11,1:1,22.30,22.31,22.01,77,5,,,,
COHIOO,34.00,15/12/11,1:1,40.37,40.39,-,-,-,,,,
COHIOI,49.50,15/12/11,1:1,28.89,28.91,-,-,-,,,,
COHSOC,27.93,26/06/14,1:1,46.36,46.38,46.66,-,-,,,,
COHSZX,25.89,04/02/19,1:1,44.36,44.41,38.37,-,-,,,,
COHSZW,32.19,04/02/19,1:1,38.06,38.11,43.67,-,-,,,,
Computershare Ltd Last Sale Price $9.27,,,,,,,,,,,,
CPUIMF,7.50,17/11/10,1:1,2.14,2.15,2.92,-,-,,,,
CPUIMD,9.50,19/05/11,1:1,1.805,-,2.46,-,-,,,,
CPUIOL,8.00,26/05/11,1:1,2.28,2.30,2.22,9,20,,,,
CPUIZR,5.70,03/06/11,1:1,4.12,4.17,4.17,-,-,,,,
CPUIZZ,5.70,03/06/11,1:1,4.12,4.17,3.97,-,-,,,,
CPUIZQ,6.20,02/12/11,1:1,4.25,4.30,-,-,-,,,,
CPUIOO,6.50,15/12/11,1:1,3.95,3.97,3.92,14,70,,,,
CPUSOC,3.62,26/06/14,1:1,6.13,6.15,5.87,-,-,,,,
CPUSMC,6.40,30/06/15,1:1,5.30,5.31,7.95,-,-,,,,
CPUSWB,5.27,30/06/16,1:1,4.52,-,-,-,-,,,,
CPUSZW,4.89,04/02/19,1:1,4.35,4.40,4.03,-,-,,,,
CPUSZX,6.16,04/02/19,1:1,3.08,3.13,2.84,-,-,,,,
Charter Hall Office Last Sale Price $0.25,,,,,,,,,,,,
CQOSMA,0.73,28/06/13,1:1,0.035,-,0.046,-,-,,,,
CQOSZB,0.77,30/06/16,1:1,0.064,-,-,-,-,,,,
Charter Hall Retail Last Sale Price $0.55,,,,,,,,,,,,
CQRSMV,1.00,30/06/11,1:1,0.053,-,-,-,-,,,,
CQRSMW,1.31,29/06/12,1:1,0.073,-,-,-,-,,,,
CQRSMA,0.92,28/06/13,1:1,0.048,-,0.085,-,-,,,,
CSL Ltd Last Sale Price $31.90,,,,,,,,,,,,
CSLIOK,30.00,23/09/10,1:1,2.75,2.78,2.71,-280,133,,,,
CSLIMF,17.00,17/11/10,1:1,15.74,15.75,15.19,-,-,,,,
CSLIMG,27.00,17/11/10,1:1,5.95,5.96,5.86,-73,15,,,,
CSLIMC,19.50,19/05/11,1:1,14.06,14.07,15.27,-,-,,,,
CSLIMD,27.00,19/05/11,1:1,8.33,8.34,8.28,-61,5,,,,
CSLIZZ,17.10,03/06/11,1:1,15.83,15.88,17.75,-,-,,,,
CSLIOD,20.50,17/06/11,1:1,13.31,13.33,15.15,-,-,,,,
CSLSMV,10.89,30/06/11,1:1,21.92,-,22.58,-,-,,,,
CSLSSR,21.09,30/06/11,1:1,12.53,12.54,13.35,-,-,,,,
CSLMMI,33.70,30/06/11,1:1,4.91,-,5.97,-,-,,,,
CSLSM3,36.76,30/06/11,1:1,2.32,-,15.44,-,-,,,,
CSLIZQ,18.30,02/12/11,1:1,15.72,15.77,16.74,-,-,,,,
CSLIOO,18.00,15/12/11,1:1,16.14,16.16,18.07,-,-,,,,
CSLIOI,27.50,15/12/11,1:1,9.38,9.40,9.34,-146,5,,,,
CSLSOA,18.94,28/06/12,1:1,15.11,15.13,15.90,-,-,,,,
CSLSMW,16.49,29/06/12,1:1,16.67,-,18.56,-,-,,,,
CSLSMA,22.64,28/06/13,1:1,10.92,-,16.27,-,-,,,,
CSLSOC,17.88,26/06/14,1:1,18.48,18.50,20.70,-,-,,,,
CSLSSA,20.70,30/06/14,1:1,14.84,-,19.68,-,-,,,,
CSLSOD,20.38,26/06/15,1:1,16.77,16.79,17.22,-,-,,,,
CSLSMC,19.62,30/06/15,1:1,17.97,17.98,18.35,-,-,,,,
CSLSSB,24.98,30/06/15,1:1,12.71,-,16.23,-,-,,,,
CSLSWB,23.02,30/06/16,1:1,13.38,-,19.28,-,-,,,,
CSLSMB,24.57,29/06/18,1:1,10.92,-,11.71,-,-,,,,
CSLSZX,18.67,04/02/19,1:1,13.20,13.25,13.86,-,-,,,,
CSR Ltd Last Sale Price $1.74,,,,,,,,,,,,
CSRIMC,1.00,19/05/11,1:1,0.845,0.855,0.835,-,-,,,,
CSRIOM,1.00,26/05/11,1:1,0.845,0.865,-,-,-,,,,
CSRIZR,1.00,03/06/11,1:1,0.805,0.83,-,-,-,,,,
CSRIZZ,1.00,03/06/11,1:1,0.805,0.83,-,-,-,,,,
CSRIZQ,0.90,02/12/11,1:1,0.96,0.985,-,-,-,,,,
CSRIOO,1.25,15/12/11,1:1,0.77,0.79,0.78,-,-,,,,
CSRSZA,0.92,30/06/15,1:1,0.875,-,0.905,-,-,,,,
CSRSZX,0.97,04/02/19,1:1,0.75,0.78,0.745,-,-,,,,
Caltex Aust Last Sale Price $10.06,,,,,,,,,,,,
CTXSMZ,6.89,28/06/13,1:1,4.05,-,7.95,-,-,,,,
Crown Ltd Last Sale Price $8.37,,,,,,,,,,,,
CWNIMX,5.50,28/10/10,1:1,3.05,3.06,2.69,-,-,,,,
CWNIZZ,4.40,03/06/11,1:1,4.34,4.39,4.32,-,-,,,,
CWNIOD,5.00,17/06/11,1:1,3.90,3.92,4.10,-,-,,,,
CWNSMV,0.53,30/06/11,1:1,7.88,-,7.25,-,-,,,,
CWNSM3,8.32,30/06/11,1:1,1.07,-,-,-,-,,,,
CWNIOO,5.50,15/12/11,1:1,3.86,3.88,-,-,-,,,,
CWNIOI,8.00,15/12/11,1:1,2.47,2.49,2.75,-,-,,,,
CWNSMW,3.15,29/06/12,1:1,5.46,-,5.28,-,-,,,,
CWNSMA,7.03,28/06/13,1:1,2.23,-,3.90,-,-,,,,
CWNSSA,8.78,30/06/14,1:1,2.37,-,-,-,-,,,,
CWNSZB,5.75,30/06/16,1:1,3.18,-,2.85,-,-,,,,
CWNSWB,6.33,30/06/16,1:1,3.85,-,3.70,-,-,,,,
CWNSMY,4.56,30/06/17,1:1,4.18,-,4.05,-,-,,,,
CWNSMB,6.39,29/06/18,1:1,3.19,-,3.08,-,-,,,,
CWNSZX,3.93,04/02/19,1:1,4.41,4.46,3.97,-,-,,,,
David Jones Ltd Last Sale Price $5.09,,,,,,,,,,,,
DJSIMF,3.00,17/11/10,1:1,2.25,2.26,1.92,-,-,,,,
DJSIZR,2.90,03/06/11,1:1,2.39,2.44,2.08,-,-,,,,
DJSIZZ,2.90,03/06/11,1:1,2.39,2.44,2.29,-,-,,,,
DJSIZQ,2.40,02/12/11,1:1,2.95,3.00,-,-,-,,,,
DJSSWB,1.55,30/06/16,1:1,3.65,-,1.60,-,-,,,,
DJSSZX,1.68,04/02/19,1:1,3.38,3.43,3.80,-,-,,,,
DJSSZV,2.58,04/02/19,1:1,2.48,2.53,-,-,-,,,,
DJSSZW,3.07,04/02/19,1:1,1.99,2.04,1.695,-,-,,,,
DUET Grp Last Sale Price $1.64,,,,,,,,,,,,
DUEIMF,1.25,17/11/10,1:1,0.46,0.47,0.65,-,-,,,,
DUEIMC,1.00,19/05/11,1:1,0.73,0.74,0.795,-,-,,,,
DUESMV,0.85,30/06/11,1:1,0.84,-,0.87,-,-,,,,
DUESMW,1.38,29/06/12,1:1,0.355,-,0.50,-,-,,,,
DUESMA,1.39,28/06/13,1:1,0.35,-,1.53,-,-,,,,
DUESMX,0.85,30/06/16,1:1,0.84,-,0.645,-,-,,,,
DUESZB,1.09,30/06/16,1:1,0.51,-,0.725,-,-,,,,
DUESMY,1.73,30/06/17,1:1,0.24,-,0.28,-,-,,,,
DUESMB,1.51,29/06/18,1:1,0.32,-,-,-,-,,,,
Envestra Ltd Last Sale Price $0.50,,,,,,,,,,,,
ENVSMV,0.52,30/06/11,1:1,0.067,-,0.072,-3.8,80,,,,
Fletcher Bld Last Sale Price $5.80,,,,,,,,,,,,
FBUSMV,4.38,30/06/11,1:1,1.74,-,2.65,-,-,,,,
Foster's Grp Last Sale Price $5.77,,,,,,,,,,,,
FGLIOV,4.50,23/09/10,1:1,1.33,1.35,1.24,-,-,,,,
FGLIMF,2.75,17/11/10,1:1,3.17,3.19,2.97,-,-,,,,
FGLIMG,4.50,17/11/10,1:1,1.455,1.475,1.645,-,-,,,,
FGLIMC,3.00,19/05/11,1:1,3.02,3.04,-,-,-,,,,
FGLIMD,4.00,19/05/11,1:1,2.10,2.12,-,-,-,,,,
FGLIOL,4.00,26/05/11,1:1,2.09,2.11,-,-,-,,,,
FGLIZZ,3.00,03/06/11,1:1,2.94,2.99,2.93,-,-,,,,
FGLIOD,3.25,17/06/11,1:1,2.77,2.79,2.28,-,-,,,,
FGLSSR,2.87,30/06/11,1:1,3.14,3.15,2.66,-,-,,,,
FGLSMV,3.29,30/06/11,1:1,2.70,-,2.73,-,-,,,,
FGLIZQ,2.90,02/12/11,1:1,3.19,3.24,3.20,-,-,,,,
FGLIOO,3.50,15/12/11,1:1,2.74,2.76,2.90,-,-,,,,
FGLSMA,3.71,28/06/13,1:1,2.35,-,2.11,-,-,,,,
FGLSOC,2.54,26/06/14,1:1,3.61,3.63,3.70,-,-,,,,
FGLSOD,3.15,26/06/15,1:1,3.27,3.29,-,-,-,,,,
FGLSZA,2.25,30/06/15,1:1,3.64,-,2.26,-,-,,,,
FGLSMC,2.94,30/06/15,1:1,3.41,3.42,-,-,-,,,,
FGLSSB,3.15,30/06/15,1:1,2.99,-,-,-,-,,,,
FGLSZB,3.18,30/06/16,1:1,2.80,-,2.74,-,-,,,,
FGLSZX,2.50,04/02/19,1:1,3.24,3.29,3.13,-,-,,,,
Fortescue Metals Grp Last Sale Price $4.68,,,,,,,,,,,,
FMGIMX,3.00,23/09/10,1:1,1.835,1.845,1.625,-,-,,,,
FMGIOT,4.50,28/01/11,1:1,0.85,0.87,-,-,-,,,,
FMGIOG,4.00,24/03/11,1:1,1.195,1.215,1.20,5,50,,,,
FMGIOL,3.50,26/05/11,1:1,1.735,1.755,1.755,-,50,,,,
FMGIOO,3.00,15/12/11,1:1,2.29,2.31,2.16,-,-,,,,
Fairfax Media Ltd Last Sale Price $1.40,,,,,,,,,,,,
FXJIMF,0.80,17/11/10,1:1,0.65,0.66,0.595,-,-,,,,
FXJIMG,1.50,17/11/10,1:1,0.125,-,0.22,-,-,,,,
FXJIOL,1.30,26/05/11,1:1,0.36,0.38,-,-,-,,,,
FXJIOD,0.75,17/06/11,1:1,0.725,0.745,0.825,-,-,,,,
FXJSSR,0.76,30/06/11,1:1,0.71,0.715,0.65,-,-,,,,
FXJIOO,1.10,15/12/11,1:1,0.57,0.59,-,-,-,,,,
FXJSOA,2.89,28/06/12,1:1,0.255,0.275,0.265,-,-,,,,
FXJSMA,2.47,28/06/13,1:1,0.15,-,0.405,-,-,,,,
FXJSSA,3.06,30/06/14,1:1,0.41,-,0.55,-,-,,,,
FXJSSB,2.24,30/06/15,1:1,0.515,-,0.675,-,-,,,,
FXJSZX,1.05,04/02/19,1:1,0.33,10.36,0.44,-,-,,,,
Goodman Fielder Last Sale Price $1.25,,,,,,,,,,,,
GFFSMV,1.28,30/06/11,1:1,0.125,-,0.325,-,-,,,,
GFFSMA,0.93,28/06/13,1:1,0.385,-,0.625,-,-,,,,
Goodman Grp Last Sale Price $0.65,,,,,,,,,,,,
GMGIMX,0.40,23/09/10,1:1,0.285,0.295,-,-,-,,,,
GMGSMV,2.81,30/06/11,1:1,0.17,-,0.48,-,-,,,,
GMGSMW,5.03,29/06/12,1:1,0.315,-,2.92,-,-,,,,
