Warrants Market - Daily,,,,,,,,,,,,
XAO 4507.4 at 16:36 30/7/2010  Report at 19:05 Friday 30/7/2010. Processed 20:34 Friday 30/7/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
BXBSOA,7.46,28/06/12,1:1,0.97,1.095,2.28,-,-,,,,
BXBSMW,10.09,29/06/12,1:1,0.665,-,0.21,-,-,,,,
BXBSOB,4.07,27/06/13,1:1,2.44,2.69,4.05,-,-,,,,
BXBSMA,6.78,28/06/13,1:1,0.78,-,1.805,-,-,,,,
BXBSOC,3.09,26/06/14,1:1,3.06,3.34,3.54,-,-,,,,
BXBSSA,8.53,30/06/14,1:1,1.27,-,2.20,-,-,,,,
BXBSZA,3.39,30/06/15,1:1,2.41,-,2.37,-,-,,,,
BXBSMC,3.92,30/06/15,1:1,3.02,3.06,-,-,-,,,,
BXBSWB,3.86,30/06/16,1:1,2.04,-,2.94,-,-,,,,
BXBSZB,6.98,30/06/16,1:1,1.47,-,1.57,-,-,,,,
BXBSMX,7.11,30/06/16,1:1,1.075,-,1.145,-,-,,,,
BXBSWC,7.35,30/06/16,1:1,0.81,-,2.27,-,-,,,,
BXBSMY,10.80,30/06/17,1:1,0.79,-,0.85,-,-,,,,
BXBSMB,7.10,29/06/18,1:1,1.245,-,1.63,-,-,,,,
BXBSZX,2.79,04/02/19,1:1,2.58,2.64,3.39,-,-,,,,
BXBSZV,3.58,04/02/19,1:1,1.805,1.845,2.66,-,-,,,,
Cabcharge Aust Last Sale Price $4.50,,,,,,,,,,,,
CABSMA,5.71,28/06/13,1:1,0.675,-,3.40,-,-,,,,
C'wlth Bank  of Aust  Last Sale Price $52.56,,,,,,,,,,,,
CBAISM,29.51,30/07/10,1:1,23.11,-,22.00,-,-,,,,
CBAIMX,40.00,23/09/10,1:1,13.15,13.61,13.18,-,-,,,,
CBAIOK,40.00,23/09/10,1:1,13.16,13.23,13.29,53,80,,,,
CBAIMF,28.00,17/11/10,1:1,25.16,25.62,25.27,-,-,,,,
CBAIMG,42.00,17/11/10,1:1,12.20,12.58,12.90,-,-,,,,
CBAIOG,38.00,24/03/11,1:1,17.52,17.58,16.87,-,-,,,,
CBAISQ,22.90,31/03/11,1:1,30.97,-,30.00,-,-,,,,
CBAIMC,31.00,19/05/11,1:1,24.17,24.60,23.60,-,-,,,,
CBAIMD,42.50,19/05/11,1:1,15.83,16.17,15.21,-,-,,,,
CBAIOL,45.00,26/05/11,1:1,14.01,14.03,13.36,-,-,,,,
CBAIZR,28.00,03/06/11,1:1,26.87,26.98,26.40,-,-,,,,
CBAIZZ,28.00,03/06/11,1:1,26.87,26.98,25.74,-,-,,,,
CBAIOD,24.00,17/06/11,1:1,30.56,30.58,29.49,-,-,,,,
CBASSR,11.40,30/06/11,1:1,42.21,42.27,41.40,-,-,,,,
CBASMV,23.64,30/06/11,1:1,30.18,-,30.05,-,-,,,,
CBASSS,27.72,30/06/11,1:1,27.32,27.38,26.04,-,-,,,,
CBASM3,35.12,30/06/11,1:1,19.68,-,19.07,-,-,,,,
CBAMMH,41.50,30/06/11,1:1,15.56,-,6.50,-,-,,,,
CBAMMI,41.50,30/06/11,1:1,11.90,-,3.09,-,-,,,,
CBAIZQ,29.20,02/12/11,1:1,27.46,27.57,26.61,-,-,,,,
CBAIOO,30.00,15/12/11,1:1,26.94,26.96,25.90,-,-,,,,
CBAIOI,43.00,15/12/11,1:1,18.21,18.23,17.30,-,-,,,,
CBASOA,30.47,28/06/12,1:1,25.01,25.03,23.20,-,-,,,,
CBASMW,30.54,29/06/12,1:1,23.79,24.26,24.26,128,27,,,,
CBASOB,18.08,27/06/13,1:1,36.04,36.06,31.88,-,-,,,,
CBASMZ,23.55,28/06/13,1:1,30.37,-,32.36,-,-,,,,
CBASMA,31.09,28/06/13,1:1,23.31,-,21.70,-,-,,,,
CBASOC,11.57,26/06/14,1:1,41.90,41.92,40.57,-,-,,,,
CBASSA,34.20,30/06/14,1:1,23.66,-,27.02,-,-,,,,
CBASOD,36.93,26/06/15,1:1,25.87,25.89,25.69,-,-,,,,
CBASWM,8.03,30/06/15,1:1,45.20,-,48.44,-,-,,,,
CBASZA,11.21,30/06/15,1:1,41.99,-,40.71,-,-,,,,
CBASSB,25.54,30/06/15,1:1,30.03,-,28.03,-,-,,,,
CBASMC,31.52,30/06/15,1:1,28.64,29.02,26.61,-,-,,,,
CBASWB,16.98,30/06/16,1:1,36.87,-,35.70,-,-,,,,
CBASWC,23.16,30/06/16,1:1,31.11,-,29.59,-,-,,,,
CBASZB,24.63,30/06/16,1:1,29.67,-,29.37,-,-,,,,
CBASMX,26.70,30/06/16,1:1,27.35,-,34.64,-,-,,,,
CBASWD,31.45,30/06/16,1:1,23.77,-,22.76,-,-,,,,
CBASWE,35.53,30/06/16,1:1,20.54,-,16.83,-,-,,,,
CBASMY,33.71,30/06/17,1:1,20.84,-,20.69,-,-,,,,
CBASZC,37.05,30/06/17,1:1,21.44,-,24.30,-,-,,,,
CBASZD,21.64,28/06/18,1:1,32.23,-,29.74,-,-,,,,
CBASMB,32.38,29/06/18,1:1,22.11,-,20.82,-,-,,,,
CBASZX,13.15,04/02/19,1:1,39.32,39.43,37.11,-,-,,,,
CBASZW,17.72,04/02/19,1:1,34.75,34.86,34.36,-,-,,,,
CBASZV,26.78,04/02/19,1:1,25.69,25.80,25.39,-,-,,,,
CBASZU,31.51,04/02/19,1:1,20.96,21.07,19.99,-,-,,,,
Coca-Cola Amatil Last Sale Price $11.47,,,,,,,,,,,,
CCLSMV,4.18,30/06/11,1:1,7.50,-,6.28,-,-,,,,
CCLSSR,4.62,30/06/11,1:1,7.25,7.26,7.74,-,-,,,,
CCLMMH,7.14,30/06/11,1:1,4.70,-,-,-,-,,,,
CCLMMI,7.14,30/06/11,1:1,3.57,-,0.81,-,-,,,,
CCLSMA,5.19,28/06/13,1:1,6.64,-,6.93,-,-,,,,
CCLSSB,4.07,30/06/15,1:1,7.81,-,5.41,-,-,,,,
CCLSMC,6.53,30/06/15,1:1,6.61,6.68,-,-,-,,,,
CCLSWB,4.17,30/06/16,1:1,7.60,-,-,-,-,,,,
CCLSZX,4.10,04/02/19,1:1,7.34,7.40,7.85,-,-,,,,
CCLSZW,5.67,04/02/19,1:1,5.77,5.83,6.29,-,-,,,,
ConnectEast Last Sale Price $0.40,,,,,,,,,,,,
CEUSMV,0.62,30/06/11,1:1,0.031,-,0.015,-,-,,,,
CEUSMW,0.85,29/06/12,1:1,0.047,-,0.032,-,-,,,,
CEUSMA,0.84,28/06/13,1:1,0.047,-,0.07,-,-,,,,
CEUSZZ,0.37,30/06/15,1:1,0.069,-,0.15,-,-,,,,
CEUSZC,1.00,30/06/17,1:1,0.079,-,0.15,-,-,,,,
Challenger FSG Ltd Last Sale Price $3.52,,,,,,,,,,,,
CGFIMF,2.00,17/11/10,1:1,1.62,1.70,1.62,-27.5,600,,,,
CGFSMV,2.81,30/06/11,1:1,0.965,-,1.075,-,-,,,,
CGFSMW,2.97,29/06/12,1:1,1.01,-,1.435,-,-,,,,
CGFSMA,2.20,28/06/13,1:1,1.545,-,2.39,-,-,,,,
Consolidated Media Last Sale Price $3.10,,,,,,,,,,,,
CMJIZZ,1.70,03/06/11,1:1,1.555,1.58,1.66,-,-,,,,
CMJIOO,2.00,15/12/11,1:1,1.49,1.51,1.51,-,-,,,,
CMJSZB,1.51,30/06/16,1:1,1.685,-,1.74,-,-,,,,
Centro Prop Last Sale Price $0.20,,,,,,,,,,,,
CNPSOA,5.95,28/06/12,1:1,0.002,-,0.47,-,-,,,,
CNPSMW,7.09,29/06/12,1:1,0.475,-,0.033,-,-,,,,
Cochlear Ltd Last Sale Price $70.68,,,,,,,,,,,,
COHIMF,33.50,17/11/10,1:1,38.31,38.67,41.02,-,-,,,,
COHIMC,40.00,19/05/11,1:1,33.94,34.29,35.13,-,-,,,,
COHIMD,54.00,19/05/11,1:1,22.88,23.18,-,-,-,,,,
COHIOO,34.00,15/12/11,1:1,40.96,40.98,-,-,-,,,,
COHIOI,49.50,15/12/11,1:1,29.55,29.57,-,-,-,,,,
COHSOC,27.93,26/06/14,1:1,47.00,47.02,49.15,-,-,,,,
COHSZX,25.77,04/02/19,1:1,44.88,45.04,38.37,-,-,,,,
COHSZW,32.04,04/02/19,1:1,38.61,38.77,43.67,-,-,,,,
Computershare Ltd Last Sale Price $10.11,,,,,,,,,,,,
CPUIMF,7.50,17/11/10,1:1,2.96,3.02,2.92,-,-,,,,
CPUIMD,9.50,19/05/11,1:1,2.45,2.49,2.46,-,40,,,,
CPUIOL,8.00,26/05/11,1:1,3.03,3.05,4.11,-,-,,,,
CPUIZR,5.70,03/06/11,1:1,4.94,4.99,-,-,-,,,,
CPUIZZ,5.70,03/06/11,1:1,4.94,4.99,-,-,-,,,,
CPUIZQ,6.20,02/12/11,1:1,5.04,5.09,-,-,-,,,,
CPUIOO,6.50,15/12/11,1:1,4.74,4.76,4.73,-,-,,,,
CPUSOC,3.76,26/06/14,1:1,6.82,6.84,8.88,-,-,,,,
CPUSMC,6.54,30/06/15,1:1,5.87,5.93,7.95,-,-,,,,
CPUSWB,5.42,30/06/16,1:1,5.26,-,-,-,-,,,,
CPUSZW,5.00,04/02/19,1:1,5.08,5.13,-,-,-,,,,
CPUSZX,6.27,04/02/19,1:1,3.81,3.86,4.13,-,-,,,,
Charter Hall Office Last Sale Price $0.25,,,,,,,,,,,,
CQOSMA,0.73,28/06/13,1:1,0.038,-,0.046,-,-,,,,
CQOSZB,0.77,30/06/16,1:1,0.064,-,-,-,-,,,,
Charter Hall Retail Last Sale Price $0.53,,,,,,,,,,,,
CQRSMV,1.00,30/06/11,1:1,0.057,-,-,-,-,,,,
CQRSMW,1.31,29/06/12,1:1,0.078,-,-,-,-,,,,
CQRSMA,0.92,28/06/13,1:1,0.051,-,0.085,-,-,,,,
CSL Ltd Last Sale Price $33.14,,,,,,,,,,,,
CSLIOK,30.00,23/09/10,1:1,4.07,4.10,5.51,-,-,,,,
CSLIMF,17.00,17/11/10,1:1,16.97,17.21,15.19,-,-,,,,
CSLIMG,27.00,17/11/10,1:1,7.22,7.46,7.40,43,10,,,,
CSLIMC,19.50,19/05/11,1:1,15.25,15.48,15.27,-,-,,,,
CSLIMD,27.00,19/05/11,1:1,9.42,9.61,9.03,-,-,,,,
CSLIZZ,17.10,03/06/11,1:1,17.12,17.19,17.06,-,-,,,,
CSLIOD,20.50,17/06/11,1:1,14.61,14.63,14.00,-,-,,,,
CSLSMV,10.89,30/06/11,1:1,23.10,-,23.15,-,-,,,,
CSLSSR,21.09,30/06/11,1:1,13.95,13.96,13.35,-,-,,,,
CSLMMI,33.70,30/06/11,1:1,5.60,-,5.97,-,-,,,,
CSLSM3,36.76,30/06/11,1:1,2.47,-,15.44,-,-,,,,
CSLIZQ,18.30,02/12/11,1:1,16.97,17.04,16.74,-,-,,,,
CSLIOO,18.00,15/12/11,1:1,17.43,17.45,18.07,-,-,,,,
CSLIOI,27.50,15/12/11,1:1,10.51,10.53,10.20,-,-,,,,
CSLSOA,18.94,28/06/12,1:1,16.34,16.36,16.56,-,-,,,,
CSLSMW,16.49,29/06/12,1:1,17.87,-,18.56,-,-,,,,
CSLSMA,22.64,28/06/13,1:1,12.14,-,16.27,-,-,,,,
CSLSOC,17.88,26/06/14,1:1,19.63,19.65,20.70,-,-,,,,
CSLSSA,20.70,30/06/14,1:1,16.05,-,19.68,-,-,,,,
CSLSOD,20.38,26/06/15,1:1,17.85,17.87,17.72,-,-,,,,
CSLSMC,19.62,30/06/15,1:1,18.66,18.87,18.35,-,-,,,,
CSLSSB,24.98,30/06/15,1:1,13.82,-,16.23,-,-,,,,
CSLSWB,23.02,30/06/16,1:1,14.39,-,19.28,-,-,,,,
CSLSMB,24.57,29/06/18,1:1,11.17,-,11.44,-,-,,,,
CSLSZX,18.59,04/02/19,1:1,14.51,14.58,14.64,28,58,,,,
CSR Ltd Last Sale Price $1.72,,,,,,,,,,,,
CSRIMC,1.00,19/05/11,1:1,0.83,0.85,0.88,-,-,,,,
CSRIOM,1.00,26/05/11,1:1,0.835,0.855,-,-,-,,,,
CSRIZR,1.00,03/06/11,1:1,0.80,0.825,-,-,-,,,,
CSRIZZ,1.00,03/06/11,1:1,0.80,0.825,-,-,-,,,,
CSRIZQ,0.90,02/12/11,1:1,0.95,0.975,-,-,-,,,,
CSRIOO,1.25,15/12/11,1:1,0.765,0.785,0.78,-,-,,,,
CSRSZA,0.92,30/06/15,1:1,0.865,-,0.905,-,-,,,,
CSRSZX,0.96,04/02/19,1:1,0.74,0.77,0.77,-,-,,,,
Caltex Aust Last Sale Price $10.27,,,,,,,,,,,,
CTXSMZ,6.89,28/06/13,1:1,4.20,-,7.95,-,-,,,,
Crown Ltd Last Sale Price $7.96,,,,,,,,,,,,
CWNIMX,5.50,28/10/10,1:1,2.65,2.71,2.69,-,-,,,,
CWNIZZ,4.40,03/06/11,1:1,4.00,4.05,4.32,-,-,,,,
CWNIOD,5.00,17/06/11,1:1,3.56,3.58,4.10,-,-,,,,
CWNSMV,0.53,30/06/11,1:1,7.43,-,7.25,-,-,,,,
CWNSM3,8.32,30/06/11,1:1,0.85,-,-,-,-,,,,
CWNIOO,5.50,15/12/11,1:1,3.55,3.57,-,-,-,,,,
CWNIOI,8.00,15/12/11,1:1,2.27,2.29,2.75,-,-,,,,
CWNSMW,3.15,29/06/12,1:1,5.03,-,4.85,-,-,,,,
CWNSMA,7.03,28/06/13,1:1,1.94,-,3.90,-,-,,,,
CWNSSA,8.78,30/06/14,1:1,2.20,-,-,-,-,,,,
CWNSZB,5.75,30/06/16,1:1,2.85,-,2.85,-,-,,,,
CWNSWB,6.33,30/06/16,1:1,3.55,-,3.70,-,-,,,,
CWNSMY,4.56,30/06/17,1:1,3.75,3.85,3.86,-,-,,,,
CWNSMB,6.39,29/06/18,1:1,2.89,-,3.08,-,-,,,,
CWNSZX,3.91,04/02/19,1:1,4.02,4.07,3.97,-,-,,,,
David Jones Ltd Last Sale Price $4.80,,,,,,,,,,,,
DJSIMF,3.00,17/11/10,1:1,1.96,2.00,1.63,-,-,,,,
DJSIZR,2.90,03/06/11,1:1,2.14,2.19,2.04,-,-,,,,
DJSIZZ,2.90,03/06/11,1:1,2.14,2.19,2.52,-,-,,,,
DJSIZQ,2.40,02/12/11,1:1,2.69,2.74,-,-,-,,,,
DJSSWB,1.55,30/06/16,1:1,3.38,-,1.60,-,-,,,,
DJSSZX,1.67,04/02/19,1:1,3.10,3.15,3.80,-,-,,,,
DJSSZV,2.56,04/02/19,1:1,2.21,2.26,-,-,-,,,,
DJSSZW,3.05,04/02/19,1:1,1.73,1.76,1.695,-,-,,,,
DUET Grp Last Sale Price $1.64,,,,,,,,,,,,
DUEIMF,1.25,17/11/10,1:1,0.445,0.47,0.65,-,-,,,,
DUEIMC,1.00,19/05/11,1:1,0.715,0.74,0.795,-,-,,,,
DUESMV,0.85,30/06/11,1:1,0.82,-,0.87,-,-,,,,
DUESMW,1.38,29/06/12,1:1,0.34,-,0.50,-,-,,,,
DUESMA,1.39,28/06/13,1:1,0.34,-,1.53,-,-,,,,
DUESMX,0.85,30/06/16,1:1,0.82,-,0.645,-,-,,,,
DUESZB,1.09,30/06/16,1:1,0.51,-,0.725,-,-,,,,
DUESMY,1.73,30/06/17,1:1,0.235,-,0.28,-,-,,,,
DUESMB,1.51,29/06/18,1:1,0.315,-,-,-,-,,,,
Envestra Ltd Last Sale Price $0.51,,,,,,,,,,,,
ENVSMV,0.52,30/06/11,1:1,0.067,-,0.11,-,-,,,,
Fletcher Bld Last Sale Price $6.10,,,,,,,,,,,,
FBUSMV,4.38,30/06/11,1:1,2.06,-,2.65,-,-,,,,
Foster's Grp Last Sale Price $5.76,,,,,,,,,,,,
FGLIOV,4.50,23/09/10,1:1,1.375,1.395,1.24,-,-,,,,
FGLIMF,2.75,17/11/10,1:1,3.16,3.21,2.97,-,-,,,,
FGLIMG,4.50,17/11/10,1:1,1.455,1.505,1.645,-,-,,,,
FGLIMC,3.00,19/05/11,1:1,3.01,3.06,-,-,-,,,,
FGLIMD,4.00,19/05/11,1:1,2.11,2.15,-,-,-,,,,
FGLIOL,4.00,26/05/11,1:1,2.10,2.15,-,-,-,,,,
FGLIZZ,3.00,03/06/11,1:1,2.95,3.03,2.91,-,-,,,,
FGLIOD,3.25,17/06/11,1:1,2.78,2.83,2.28,-,-,,,,
FGLSSR,2.87,30/06/11,1:1,3.15,3.16,2.66,-,-,,,,
FGLSMV,3.29,30/06/11,1:1,2.69,-,2.73,-,-,,,,
FGLIZQ,2.90,02/12/11,1:1,3.20,3.28,-,-,-,,,,
FGLIOO,3.50,15/12/11,1:1,2.75,2.80,2.90,-,-,,,,
FGLSMA,3.71,28/06/13,1:1,2.34,-,2.11,-,-,,,,
FGLSOC,2.54,26/06/14,1:1,3.65,3.67,3.70,-,-,,,,
FGLSOD,3.15,26/06/15,1:1,3.31,3.33,-,-,-,,,,
FGLSZA,2.25,30/06/15,1:1,3.64,-,2.26,-,-,,,,
FGLSMC,2.94,30/06/15,1:1,3.37,3.42,-,-,-,,,,
FGLSSB,3.15,30/06/15,1:1,3.00,-,-,-,-,,,,
FGLSZB,3.18,30/06/16,1:1,2.80,-,2.76,-,-,,,,
FGLSZX,2.48,04/02/19,1:1,3.25,3.33,3.13,-,-,,,,
Fortescue Metals Grp Last Sale Price $4.29,,,,,,,,,,,,
FMGIMX,3.00,23/09/10,1:1,1.51,1.56,1.55,-,-,,,,
FMGIOG,4.00,24/03/11,1:1,0.95,0.97,0.97,-,-,,,,
FMGIOL,3.50,26/05/11,1:1,1.46,1.48,-,-,-,,,,
FMGIOO,3.00,15/12/11,1:1,1.98,2.00,1.86,-,-,,,,
Fairfax Media Ltd Last Sale Price $1.48,,,,,,,,,,,,
FXJIMF,0.80,17/11/10,1:1,0.715,0.74,0.595,-,-,,,,
FXJIMG,1.50,17/11/10,1:1,0.175,-,0.22,-,-,,,,
FXJIOL,1.30,26/05/11,1:1,0.42,0.44,-,-,-,,,,
FXJIOD,0.75,17/06/11,1:1,0.805,0.825,0.825,-,-,,,,
FXJSSR,0.76,30/06/11,1:1,0.785,0.79,0.65,-,-,,,,
FXJIOO,1.10,15/12/11,1:1,0.64,0.66,-,-,-,,,,
FXJSOA,2.89,28/06/12,1:1,0.27,0.29,0.31,-,-,,,,
FXJSMA,2.47,28/06/13,1:1,0.155,-,0.405,-,-,,,,
FXJSSA,3.06,30/06/14,1:1,0.435,-,0.55,-,-,,,,
FXJSSB,2.24,30/06/15,1:1,0.55,-,0.675,-,-,,,,
FXJSZX,1.05,04/02/19,1:1,0.405,-,0.44,-,-,,,,
Goodman Fielder Last Sale Price $1.34,,,,,,,,,,,,
GFFSMV,1.28,30/06/11,1:1,0.175,-,0.325,-,-,,,,
GFFSMA,0.93,28/06/13,1:1,0.455,-,0.625,-,-,,,,
Goodman Grp Last Sale Price $0.61,,,,,,,,,,,,
GMGIMX,0.40,23/09/10,1:1,0.26,0.275,-,-,-,,,,
GMGSMV,2.81,30/06/11,1:1,0.18,-,0.48,-,-,,,,
GMGSMW,5.03,29/06/12,1:1,0.33,-,2.92,-,-,,,,
GMGSMA,2.72,28/06/13,1:1,0.175,-,0.039,-,-,,,,
GMGSSA,4.38,30/06/14,1:1,-,-,0.56,-,-,,,,
GMGSSB,2.38,30/06/15,1:1,0.021,-,0.795,-,-,,,,
GMGSMY,5.38,30/06/17,1:1,0.355,-,2.35,-,-,,,,
GPT Grp Last Sale Price $2.86,,,,,,,,,,,,
GPTSOA,13.69,28/06/12,1:1,0.525,-,0.41,-,-,,,,
GPTSMW,16.29,29/06/12,1:1,1.09,-,0.03,-,-,,,,
GPTSMA,9.54,28/06/13,1:1,0.63,-,0.032,-,-,,,,
GPTSMY,18.05,30/06/17,1:1,1.21,-,0.56,-,-,,,,
Hastings Divers Last Sale Price $1.37,,,,,,,,,,,,
HDFSZX,0.68,04/02/19,1:1,0.67,0.70,0.595,-,-,,,,
Hunter Hall Global Last Sale Price $0.81,,,,,,,,,,,,
HHVSZC,0.78,30/06/17,1:1,0.235,-,0.20,-,-,,,,
Healthscope Ltd Last Sale Price $6.00,,,,,,,,,,,,
HSPSMV,2.43,30/06/11,1:1,3.75,-,2.42,-,-,,,,
HSPSMA,3.22,28/06/13,1:1,3.04,-,2.28,-,-,,,,
HSPSWB,2.15,30/06/16,1:1,3.98,-,4.00,8,10,,,,
HSPSZB,2.29,30/06/16,1:1,3.87,-,3.20,-,-,,,,
HSPSZX,2.20,04/02/19,1:1,3.77,3.82,3.78,-,-,,,,
Harvey Norman Last Sale Price $3.50,,,,,,,,,,,,
HVNIMF,2.25,17/11/10,1:1,1.35,1.375,1.425,-,-,,,,
HVNIMC,2.00,19/05/11,1:1,1.79,1.815,-,-,-,,,,
HVNIZZ,2.20,03/06/11,1:1,1.55,1.575,1.695,-,-,,,,
HVNIZQ,1.80,02/12/11,1:1,1.975,2.00,1.985,-,-,,,,
HVNSZX,2.07,04/02/19,1:1,1.41,1.44,1.195,-,-,,,,
iShares S&P Asia 50 Last Sale Price $44.20,,,,,,,,,,,,
IAAIOM,23.00,26/05/11,1:1,22.67,22.89,22.85,5,5,,,,
Insurance Aust Grp Last Sale Price $3.41,,,,,,,,,,,,
IAGIOK,3.00,23/09/10,1:1,0.525,0.545,0.48,-,-,,,,
IAGIMF,2.00,17/11/10,1:1,1.48,1.53,1.51,-,-,,,,
IAGIMG,3.00,17/11/10,1:1,0.61,0.65,0.605,-,-,,,,
IAGIMC,2.25,19/05/11,1:1,1.40,1.445,-,-,-,,,,
IAGIMD,3.00,19/05/11,1:1,0.94,0.975,-,-,-,,,,
IAGIOL,2.75,26/05/11,1:1,1.055,1.075,-,-,-,,,,
IAGIZR,2.10,03/06/11,1:1,1.485,1.51,-,-,-,,,,
IAGIZZ,2.10,03/06/11,1:1,1.485,1.51,1.98,-,-,,,,
IAGIOD,2.25,17/06/11,1:1,1.395,1.415,1.415,-,-,,,,
IAGSSR,1.95,30/06/11,1:1,1.61,1.615,1.61,-,-,,,,
IAGSMV,3.22,30/06/11,1:1,0.475,-,0.56,-,-,,,,
IAGIZQ,2.00,02/12/11,1:1,1.66,1.685,-,-,-,,,,
IAGIOO,2.50,15/12/11,1:1,1.38,1.40,1.43,-,-,,,,
IAGIOI,3.25,15/12/11,1:1,0.985,1.005,-,-,-,,,,
IAGSOA,3.60,28/06/12,1:1,0.88,0.90,0.014,-,-,,,,
IAGSMW,4.00,29/06/12,1:1,0.305,-,0.825,-,-,,,,
IAGSOB,2.18,27/06/13,1:1,1.63,1.65,0.014,-,-,,,,
IAGSMA,2.06,28/06/13,1:1,1.485,-,2.28,-,-,,,,
IAGSOC,1.88,26/06/14,1:1,1.89,1.91,-,-,-,,,,
IAGSSA,3.28,30/06/14,1:1,1.24,-,1.225,-,-,,,,
IAGSMC,2.18,30/06/15,1:1,1.84,1.88,-,-,-,,,,
IAGSZA,2.40,30/06/15,1:1,1.325,-,2.02,-,-,,,,
IAGSWB,2.30,30/06/16,1:1,1.31,-,1.34,-,-,,,,
IAGSZB,2.91,30/06/16,1:1,1.11,-,1.20,-,-,,,,
IAGSMX,3.99,30/06/16,1:1,0.555,-,1.525,-,-,,,,
IAGSMY,4.70,30/06/17,1:1,0.47,-,0.505,-,-,,,,
IAGSMB,2.38,29/06/18,1:1,1.20,-,2.39,-,-,,,,
IAGSZX,1.93,04/02/19,1:1,1.46,1.49,1.495,-,-,,,,
iShares Msci Em Mkts Last Sale Price $45.83,,,,,,,,,,,,
IEMIOM,25.00,26/05/11,1:1,23.78,24.01,24.24,-,-,,,,
IEMSOD,27.35,26/06/15,1:1,26.38,26.61,27.07,-,-,,,,
iShares Msci Japan Last Sale Price $10.81,,,,,,,,,,,,
IJPIOM,6.00,26/05/11,1:1,5.38,5.40,5.38,11,3,,,,
iShares S&P Scap 600 Last Sale Price $65.07,,,,,,,,,,,,
IJRSOD,37.96,26/06/15,1:1,30.33,30.35,42.35,-,-,,,,
iShares Global 100 Last Sale Price $62.57,,,,,,,,,,,,
IOOIOM,32.00,26/05/11,1:1,33.02,33.22,33.72,-,-,,,,
Incitec Pivot Last Sale Price $3.25,,,,,,,,,,,,
IPLIMX,2.00,23/09/10,1:1,1.295,1.335,0.915,-,-,,,,
IPLIOV,2.00,23/09/10,1:1,1.29,1.31,1.115,-,-,,,,
IPLSOC,1.42,26/06/14,1:1,2.24,2.26,1.905,-,-,,,,
IPLSMC,1.83,30/06/15,1:1,2.18,2.22,1.84,-,-,,,,
IPLSZB,1.43,30/06/16,1:1,2.09,-,1.35,-,-,,,,
Intoll Grp Last Sale Price $1.47,,,,,,,,,,,,
ITOIOV,0.77,23/09/10,1:1,0.74,0.76,-,-,-,,,,
ITOIZR,0.47,03/06/11,1:1,1.02,1.045,0.725,-,-,,,,
ITOIZZ,0.47,03/06/11,1:1,1.02,1.045,-,-,-,,,,
ITOIOD,0.76,17/06/11,1:1,0.80,0.82,-,-,-,,,,
ITOSMV,1.02,30/06/11,1:1,0.565,-,-,-,-,,,,
ITOMMI,2.04,30/06/11,1:1,0.44,-,-,-,-,,,,
ITOIZQ,0.60,02/12/11,1:1,0.935,0.96,-,-,-,,,,
ITOIOO,0.90,15/12/11,1:1,0.765,0.785,-,-,-,,,,
ITOSOA,1.51,28/06/12,1:1,0.45,-,0.415,-,-,,,,
ITOSMW,2.23,29/06/12,1:1,0.245,-,0.255,-,-,,,,
ITOSMA,1.59,28/06/13,1:1,0.46,-,0.30,-,-,,,,
ITOSSA,1.75,30/06/14,1:1,-,-,0.305,-,-,,,,
ITOSZA,0.45,30/06/15,1:1,1.04,-,0.545,-,-,,,,
ITOSSB,1.24,30/06/15,1:1,0.485,-,0.47,-,-,,,,
ITOSWB,0.94,30/06/16,1:1,0.55,-,0.23,-,-,,,,
ITOSMX,1.25,30/06/16,1:1,0.665,-,-,-,-,,,,
ITOSZB,1.47,30/06/16,1:1,0.495,-,0.50,-,-,,,,
ITOSWD,2.15,30/06/16,1:1,-,-,0.075,-,-,,,,
ITOSMY,2.23,30/06/17,1:1,0.50,-,0.31,-,-,,,,
ITOSMB,1.59,29/06/18,1:1,0.625,-,-,-,-,,,,
ITOSZX,0.72,04/02/19,1:1,-,-,0.40,-,-,,,,
iShares S&P 500 Last Sale Price $122.39,,,,,,,,,,,,
IVVSOD,69.95,26/06/15,1:1,69.36,69.59,76.03,-,-,,,,
iShares Glb Conssta Last Sale Price $62.65,,,,,,,,,,,,
IXIIOM,32.00,26/05/11,1:1,33.03,33.63,33.47,-74,2,,,,
iShares Glb Health Last Sale Price $51.60,,,,,,,,,,,,
IXJIOM,24.00,26/05/11,1:1,29.30,29.71,29.57,-195,1,,,,
JB Hi-Fi Ltd Last Sale Price $19.14,,,,,,,,,,,,
JBHSMA,8.43,28/06/13,1:1,11.35,-,12.56,-,-,,,,
JBHSMB,8.43,29/06/18,1:1,11.35,-,14.80,-,-,,,,
JBHSZX,11.14,04/02/19,1:1,7.97,8.02,7.99,9,20,,,,
James Hardie Ind Last Sale Price $6.51,,,,,,,,,,,,
JHXIMC,4.00,19/05/11,1:1,3.04,3.09,-,-,-,,,,
Leighton Hldgs Last Sale Price $29.49,,,,,,,,,,,,
LEIIMX,27.50,23/09/10,1:1,3.62,3.76,3.95,-,-,,,,
LEIIMG,26.50,17/11/10,1:1,5.32,5.46,5.37,-31,2,,,,
LEISMV,8.33,30/06/11,1:1,21.59,-,30.31,-,-,,,,
