Warrants Market - Daily,,,,,,,,,,,,
XAO 4613.0 at 16:41 7/9/2010  Report at 19:05 Tuesday 7/9/2010. Processed 19:49 Tuesday 7/9/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
FGLIOO,3.50,15/12/11,1:1,3.00,3.02,2.90,-,-,,,,
FGLSMA,3.71,28/06/13,1:1,2.63,-,2.11,-,-,,,,
FGLSOC,2.54,26/06/14,1:1,3.86,3.88,3.70,-,-,,,,
FGLSOD,3.15,26/06/15,1:1,3.50,3.52,-,-,-,,,,
FGLSZA,2.25,30/06/15,1:1,3.93,-,3.98,-,-,,,,
FGLSMC,2.94,30/06/15,1:1,3.63,3.64,-,-,-,,,,
FGLSSB,3.15,30/06/15,1:1,3.23,-,-,-,-,,,,
FGLSZB,3.18,30/06/16,1:1,3.08,-,2.74,-,-,,,,
FGLSZX,2.51,04/02/19,1:1,3.53,3.58,3.13,-,-,,,,
Fortescue Metals Grp Last Sale Price $4.93,,,,,,,,,,,,
FMGIMX,3.00,23/09/10,1:1,1.985,2.01,1.97,-,-,,,,
FMGIOT,4.50,28/01/11,1:1,0.965,0.985,-,-,-,,,,
FMGIOG,4.00,24/03/11,1:1,1.35,1.37,1.36,-,-,,,,
FMGIOL,3.50,26/05/11,1:1,1.905,1.925,1.865,-,-,,,,
FMGIOO,3.00,15/12/11,1:1,2.48,2.50,2.31,-,-,,,,
Fairfax Media Ltd Last Sale Price $1.49,,,,,,,,,,,,
FXJIMF,0.80,17/11/10,1:1,0.73,0.745,0.595,-,-,,,,
FXJIMG,1.50,17/11/10,1:1,0.135,-,0.22,-,-,,,,
FXJIOL,1.30,26/05/11,1:1,0.40,0.42,-,-,-,,,,
FXJIOD,0.75,17/06/11,1:1,0.80,0.82,0.825,-,-,,,,
FXJSSR,0.74,30/06/11,1:1,0.80,0.805,0.65,-,-,,,,
FXJIOO,1.10,15/12/11,1:1,0.625,0.645,-,-,-,,,,
FXJSOA,2.87,28/06/12,1:1,0.26,0.28,0.265,-,-,,,,
FXJSMA,2.45,28/06/13,1:1,0.145,-,0.405,-,-,,,,
FXJSSA,3.04,30/06/14,1:1,0.43,-,0.55,-,-,,,,
FXJSSB,2.22,30/06/15,1:1,0.545,-,0.675,-,-,,,,
FXJSZX,1.04,04/02/19,1:1,0.42,0.45,0.44,-,-,,,,
Goodman Fielder Last Sale Price $1.40,,,,,,,,,,,,
GFFSMV,1.28,30/06/11,1:1,0.215,-,0.325,-,-,,,,
GFFSMA,0.93,28/06/13,1:1,0.52,-,0.625,-,-,,,,
Goodman Grp Last Sale Price $0.67,,,,,,,,,,,,
GMGIMX,0.40,23/09/10,1:1,0.29,0.30,-,-,-,,,,
GMGSMV,2.81,30/06/11,1:1,0.16,-,0.48,-,-,,,,
GMGSMW,5.03,29/06/12,1:1,0.295,-,2.92,-,-,,,,
GMGSMA,2.72,28/06/13,1:1,0.155,-,0.039,-,-,,,,
GMGSSA,4.38,30/06/14,1:1,-,-,0.56,-,-,,,,
GMGSSB,2.38,30/06/15,1:1,0.028,-,0.795,-,-,,,,
GMGSMY,5.38,30/06/17,1:1,0.315,-,2.35,-,-,,,,
GPT Grp Last Sale Price $3.08,,,,,,,,,,,,
GPTSOA,13.65,28/06/12,1:1,0.50,-,0.41,-,-,,,,
GPTSMW,16.25,29/06/12,1:1,0.96,-,0.03,-,-,,,,
GPTSMA,9.50,28/06/13,1:1,0.555,-,0.032,-,-,,,,
GPTSMY,18.01,30/06/17,1:1,1.07,-,0.56,-,-,,,,
Hastings Divers Last Sale Price $1.45,,,,,,,,,,,,
HDFSZX,0.69,04/02/19,1:1,0.74,0.77,0.595,-,-,,,,
Hunter Hall Global Last Sale Price $0.82,,,,,,,,,,,,
HHVSZC,0.78,30/06/17,1:1,0.23,-,0.20,-,-,,,,
Healthscope Ltd Last Sale Price $6.16,,,,,,,,,,,,
HSPSMV,2.43,30/06/11,1:1,3.90,-,2.42,-,-,,,,
HSPSMA,3.22,28/06/13,1:1,3.18,-,2.28,-,-,,,,
HSPSWB,2.15,30/06/16,1:1,4.12,4.22,3.99,-,-,,,,
HSPSZB,2.29,30/06/16,1:1,4.01,-,3.20,-,-,,,,
HSPSZX,2.22,04/02/19,1:1,3.85,3.96,3.85,3,1,,,,
Harvey Norman Last Sale Price $3.64,,,,,,,,,,,,
HVNIMF,2.25,17/11/10,1:1,1.46,1.47,1.30,-,-,,,,
HVNIMC,2.00,19/05/11,1:1,1.87,1.88,-,-,-,,,,
HVNIZZ,2.20,03/06/11,1:1,1.635,1.66,1.635,-,-,,,,
HVNIZQ,1.80,02/12/11,1:1,2.06,2.11,1.985,-,-,,,,
HVNSZX,2.09,04/02/19,1:1,1.53,1.56,1.195,-,-,,,,
iShares S&P Asia 50 Last Sale Price $43.91,,,,,,,,,,,,
IAAIOM,23.00,26/05/11,1:1,22.28,22.41,22.11,-,-,,,,
Insurance Aust Grp Last Sale Price $3.53,,,,,,,,,,,,
IAGIOK,3.00,23/09/10,1:1,0.55,0.57,0.48,-,-,,,,
IAGIMF,2.00,17/11/10,1:1,1.605,1.615,1.51,-,-,,,,
IAGIMG,3.00,17/11/10,1:1,0.625,0.635,0.605,-,-,,,,
IAGIOT,3.50,28/01/11,1:1,0.425,0.445,-,-,-,,,,
IAGIMC,2.25,19/05/11,1:1,1.47,1.48,-,-,-,,,,
IAGIMD,3.00,19/05/11,1:1,0.93,0.94,-,-,-,,,,
IAGIOL,2.75,26/05/11,1:1,1.09,1.11,-,-,-,,,,
IAGIZR,2.10,03/06/11,1:1,1.565,1.59,-,-,-,,,,
IAGIZZ,2.10,03/06/11,1:1,1.565,1.59,1.98,-,-,,,,
IAGIOD,2.25,17/06/11,1:1,1.47,1.49,1.415,-,-,,,,
IAGSSR,1.91,30/06/11,1:1,1.77,1.78,1.61,-,-,,,,
IAGSMV,3.18,30/06/11,1:1,0.595,-,0.56,-,-,,,,
IAGIZQ,2.00,02/12/11,1:1,1.74,1.765,-,-,-,,,,
IAGIOO,2.50,15/12/11,1:1,1.435,1.455,1.43,-,-,,,,
IAGIOI,3.25,15/12/11,1:1,0.995,1.015,-,-,-,,,,
IAGSOA,3.55,28/06/12,1:1,0.925,0.945,0.014,-,-,,,,
IAGSMW,3.95,29/06/12,1:1,0.37,-,0.825,-,-,,,,
IAGSOB,2.13,27/06/13,1:1,1.735,1.755,0.014,-,-,,,,
IAGSMA,2.01,28/06/13,1:1,1.655,-,2.28,-,-,,,,
IAGSOC,1.83,26/06/14,1:1,2.01,2.03,-,-,-,,,,
IAGSSA,3.24,30/06/14,1:1,1.325,-,1.225,-,-,,,,
IAGSMC,2.13,30/06/15,1:1,1.99,2.00,-,-,-,,,,
IAGSZA,2.35,30/06/15,1:1,1.45,-,1.40,-,-,,,,
IAGSWB,2.25,30/06/16,1:1,1.47,-,1.22,-,-,,,,
IAGSZB,2.87,30/06/16,1:1,1.21,-,1.20,-,-,,,,
IAGSMX,3.94,30/06/16,1:1,0.635,-,1.525,-,-,,,,
IAGSMY,4.66,30/06/17,1:1,0.53,-,0.505,-,-,,,,
IAGSMB,2.34,29/06/18,1:1,1.365,-,2.39,-,-,,,,
IAGSZX,1.90,04/02/19,1:1,1.605,1.635,1.57,-,-,,,,
iShares Msci Em Mkts Last Sale Price $46.13,,,,,,,,,,,,
IEMIOM,25.00,26/05/11,1:1,23.62,23.71,23.12,-,-,,,,
IEMSOD,27.35,26/06/15,1:1,26.27,26.36,26.05,-,-,,,,
iShares Msci Japan Last Sale Price $10.71,,,,,,,,,,,,
IJPIOM,6.00,26/05/11,1:1,5.18,5.23,5.03,-,-,,,,
iShares S&P Scap 600 Last Sale Price $62.45,,,,,,,,,,,,
IJRSOD,37.96,26/06/15,1:1,37.65,38.29,39.51,-,-,,,,
iShares Global 100 Last Sale Price $62.04,,,,,,,,,,,,
IOOIOM,32.00,26/05/11,1:1,31.96,32.13,31.65,-,-,,,,
Incitec Pivot Last Sale Price $3.55,,,,,,,,,,,,
IPLIMX,2.00,23/09/10,1:1,1.58,1.59,1.28,-,-,,,,
IPLIOV,2.00,23/09/10,1:1,1.565,1.585,1.545,-0.5,200,,,,
IPLSOC,1.42,26/06/14,1:1,2.49,2.51,1.905,-,-,,,,
IPLSMC,1.83,30/06/15,1:1,2.47,2.48,2.22,-,-,,,,
IPLSZB,1.43,30/06/16,1:1,2.35,-,1.35,-,-,,,,
Intoll Grp Last Sale Price $1.48,,,,,,,,,,,,
ITOIOV,0.77,23/09/10,1:1,0.735,0.755,-,-,-,,,,
ITOIZR,0.47,03/06/11,1:1,1.025,1.05,0.725,-,-,,,,
ITOIZZ,0.47,03/06/11,1:1,1.025,1.05,1.035,-,-,,,,
ITOIOD,0.76,17/06/11,1:1,0.795,0.815,-,-,-,,,,
ITOSMV,1.02,30/06/11,1:1,0.56,-,-,-,-,,,,
ITOMMI,2.04,30/06/11,1:1,0.405,-,-,-,-,,,,
ITOIZQ,0.60,02/12/11,1:1,0.94,0.965,0.935,-,-,,,,
ITOIOO,0.90,15/12/11,1:1,0.75,0.77,-,-,-,,,,
ITOSOA,1.51,28/06/12,1:1,0.435,-,0.415,-,-,,,,
ITOSMW,2.23,29/06/12,1:1,0.23,-,0.24,-,-,,,,
ITOSMA,1.59,28/06/13,1:1,0.45,-,0.30,-,-,,,,
ITOSSA,1.75,30/06/14,1:1,0.405,-,0.305,-,-,,,,
ITOSZA,0.45,30/06/15,1:1,1.045,-,0.545,-,-,,,,
ITOSSB,1.24,30/06/15,1:1,0.475,-,0.47,-,-,,,,
ITOSWB,0.94,30/06/16,1:1,0.53,0.55,0.23,-,-,,,,
ITOSMX,1.25,30/06/16,1:1,0.66,-,-,-,-,,,,
ITOSZB,1.47,30/06/16,1:1,0.49,-,0.485,-,-,,,,
ITOSWD,2.15,30/06/16,1:1,0.27,-,0.075,-,-,,,,
ITOSMY,2.23,30/06/17,1:1,0.49,-,0.31,-,-,,,,
ITOSMB,1.59,29/06/18,1:1,0.615,-,-,-,-,,,,
ITOSZX,0.73,04/02/19,1:1,0.73,0.745,0.735,-,-,,,,
iShares S&P 500 Last Sale Price $121.85,,,,,,,,,,,,
IVVSOD,69.95,26/06/15,1:1,67.90,67.92,66.49,-,-,,,,
iShares Glb Conssta Last Sale Price $63.49,,,,,,,,,,,,
IXIIOM,32.00,26/05/11,1:1,33.01,33.51,33.40,-,-,,,,
iShares Glb Health Last Sale Price $53.25,,,,,,,,,,,,
IXJIOM,24.00,26/05/11,1:1,30.19,30.68,30.50,-,-,,,,
JB Hi-Fi Ltd Last Sale Price $21.35,,,,,,,,,,,,
JBHSMA,8.10,28/06/13,1:1,13.83,-,12.56,-,-,,,,
JBHSMB,8.10,29/06/18,1:1,13.83,-,14.80,-,-,,,,
JBHSZX,10.92,04/02/19,1:1,10.40,10.45,10.41,-,-,,,,
James Hardie Ind Last Sale Price $5.73,,,,,,,,,,,,
JHXIMC,4.00,19/05/11,1:1,2.32,2.33,1.985,-,-,,,,
Leighton Hldgs Last Sale Price $32.42,,,,,,,,,,,,
LEIIMX,27.50,23/09/10,1:1,5.09,5.12,5.35,-,-,,,,
LEIIMG,26.50,17/11/10,1:1,6.81,6.84,6.95,-,-,,,,
LEISMV,7.48,30/06/11,1:1,25.38,-,30.31,-,-,,,,
LEIIZQ,18.40,02/12/11,1:1,18.02,18.07,16.78,-,-,,,,
LEISMW,16.41,29/06/12,1:1,17.17,-,21.50,-,-,,,,
LEISMA,30.72,28/06/13,1:1,7.80,-,5.60,-,-,,,,
LEISOC,7.84,26/06/14,1:1,25.44,25.46,24.92,-,-,,,,
LEISMC,19.84,30/06/15,1:1,20.40,20.41,17.98,-,-,,,,
LEISWB,4.89,30/06/16,1:1,27.90,-,25.01,-,-,,,,
LEISMX,9.01,30/06/16,1:1,24.12,-,30.57,-,-,,,,
LEISWC,21.70,30/06/16,1:1,14.22,-,10.97,-,-,,,,
LEISZC,24.69,30/06/17,1:1,14.45,-,28.30,-,-,,,,
LEISZX,6.59,04/02/19,1:1,25.82,25.87,24.50,-,-,,,,
LEISZW,10.01,04/02/19,1:1,22.40,22.45,18.85,-,-,,,,
LEISZU,16.60,04/02/19,1:1,15.81,15.86,-,-,-,,,,
LEISZV,20.73,04/02/19,1:1,11.60,11.73,11.60,32,1,,,,
Lihir Gold Ltd Last Sale Price $4.48,,,,,,,,,,,,
LGLIMF,1.50,17/11/10,1:1,-,-,3.00,-,-,,,,
LGLIMC,2.25,19/05/11,1:1,-,-,-,-,-,,,,
LGLIMD,3.00,19/05/11,1:1,-,-,-,-,-,,,,
LGLIZR,1.70,03/06/11,1:1,-,-,1.395,-,-,,,,
LGLIZZ,1.70,03/06/11,1:1,-,-,-,-,-,,,,
LGLMMI,3.07,30/06/11,1:1,-,-,-,-,-,,,,
LGLSMA,2.86,28/06/13,1:1,-,-,1.635,-,-,,,,
LGLSMB,2.54,29/06/18,1:1,-,-,2.05,-,-,,,,
Lend Lease Grp Last Sale Price $7.14,,,,,,,,,,,,
LLCIMF,4.85,17/11/10,1:1,2.45,2.47,2.64,-,-,,,,
LLCIMG,8.10,17/11/10,1:1,0.205,-,0.91,-,-,,,,
LLCIMC,4.75,19/05/11,1:1,2.81,2.83,2.80,-,-,,,,
LLCIMD,6.50,19/05/11,1:1,1.645,1.66,1.825,-,-,,,,
LLCIOM,5.00,26/05/11,1:1,2.70,2.72,2.76,-,-,,,,
LLCIZR,4.71,03/06/11,1:1,2.87,2.92,4.00,-,-,,,,
LLCIZZ,4.71,03/06/11,1:1,2.87,2.92,3.13,-,-,,,,
LLCSSR,4.02,30/06/11,1:1,3.45,3.46,5.84,-,-,,,,
LLCSMV,7.65,30/06/11,1:1,0.545,-,0.97,-,-,,,,
LLCMMI,9.29,30/06/11,1:1,1.285,-,0.43,-,-,,,,
LLCIZQ,4.40,02/12/11,1:1,3.52,3.57,-,-,-,,,,
LLCIOO,6.00,15/12/11,1:1,2.51,2.53,2.87,-,-,,,,
LLCSOA,11.54,28/06/12,1:1,1.19,1.21,-,-,-,,,,
LLCSMW,11.80,29/06/12,1:1,0.695,-,1.025,-,-,,,,
LLCSOB,4.28,27/06/13,1:1,3.67,3.69,5.46,-,-,,,,
LLCSMA,8.67,28/06/13,1:1,0.825,-,0.93,-,-,,,,
LLCSOC,2.29,26/06/14,1:1,5.12,5.14,5.19,-,-,,,,
LLCSZA,4.17,30/06/15,1:1,3.32,-,2.85,-,-,,,,
LLCSWB,6.59,30/06/16,1:1,2.01,-,3.66,-,-,,,,
LLCSZB,8.01,30/06/16,1:1,1.845,-,3.43,-,-,,,,
LLCSMY,12.85,30/06/17,1:1,0.925,-,1.205,-,-,,,,
LLCSZD,4.66,28/06/18,1:1,2.82,-,1.665,-,-,,,,
LLCSZX,1.95,04/02/19,1:1,5.16,5.21,5.11,-,-,,,,
LLCSZW,3.31,04/02/19,1:1,3.80,3.85,4.08,-,-,,,,
LLCSZU,4.57,04/02/19,1:1,2.54,2.59,-,-,-,,,,
LLCSZV,5.77,04/02/19,1:1,1.35,1.38,1.405,-,-,,,,
Linc Energy Ltd Last Sale Price $1.77,,,,,,,,,,,,
LNCIOT,1.50,28/01/11,1:1,0.495,0.515,-,-,-,,,,
MAP Grp Last Sale Price $3.12,,,,,,,,,,,,
MAPIOV,2.50,23/09/10,1:1,0.64,0.66,0.645,-,-,,,,
MAPIZR,1.50,03/06/11,1:1,1.71,1.735,1.565,-,-,,,,
MAPIZZ,1.50,03/06/11,1:1,1.71,1.735,1.50,-,-,,,,
MAPSSR,0.80,30/06/11,1:1,2.38,2.39,1.75,-,-,,,,
MAPSMV,1.16,30/06/11,1:1,2.04,-,1.97,-,-,,,,
MAPIZQ,1.70,02/12/11,1:1,1.68,1.705,1.65,-,-,,,,
MAPIOO,1.75,15/12/11,1:1,1.685,1.705,1.645,-,-,,,,
MAPSOA,2.00,28/06/12,1:1,1.345,1.365,1.155,-,-,,,,
MAPSMA,2.17,28/06/13,1:1,1.37,-,-,-,-,,,,
MAPSZA,0.69,30/06/15,1:1,2.25,-,2.50,-,-,,,,
MAPSSB,1.46,30/06/15,1:1,1.905,-,1.355,-,-,,,,
MAPSWB,0.85,30/06/16,1:1,2.30,-,0.71,-,-,,,,
MAPSZB,1.28,30/06/16,1:1,1.905,-,1.78,-,-,,,,
MAPSMX,1.31,30/06/16,1:1,1.95,-,1.555,-,-,,,,
MAPSZC,2.24,30/06/17,1:1,0.985,-,0.995,-,-,,,,
MAPSZX,0.91,04/02/19,1:1,2.18,2.23,1.97,-,-,,,,
Macarthur Coal Last Sale Price $11.47,,,,,,,,,,,,
MCCIOT,10.00,28/01/11,1:1,2.52,2.54,2.76,-,-,,,,
Mirvac Grp Last Sale Price $1.40,,,,,,,,,,,,
MGRSMV,1.97,30/06/11,1:1,0.105,-,1.785,-,-,,,,
MGRSOA,3.35,28/06/12,1:1,0.14,0.16,0.635,-,-,,,,
MGRSMW,3.58,29/06/12,1:1,0.205,-,1.89,-,-,,,,
MGRSZB,2.49,30/06/16,1:1,0.325,-,0.33,-,-,,,,
MGRSZX,0.59,04/02/19,1:1,0.785,0.815,0.805,3,10,,,,
Macq Grp Ltd Last Sale Price $34.47,,,,,,,,,,,,
MQGIOK,40.00,23/09/10,1:1,0.185,0.205,0.22,-1.5,50,,,,
MQGIOT,40.00,28/01/11,1:1,2.75,2.77,2.74,-23,90,,,,
MQGIOG,30.00,24/03/11,1:1,8.22,8.24,8.19,-54,392,,,,
MQGIOL,37.00,26/05/11,1:1,6.87,6.89,6.98,-22,3,,,,
MQGIZR,26.20,03/06/11,1:1,14.03,14.08,15.99,-,-,,,,
MQGIZZ,26.20,03/06/11,1:1,14.03,14.08,14.09,-31,3,,,,
MQGIOD,23.50,17/06/11,1:1,14.61,14.63,17.34,-,-,,,,
MQGSSR,18.69,30/06/11,1:1,17.46,17.48,33.85,-,-,,,,
MQGIZQ,25.00,02/12/11,1:1,16.97,17.02,17.02,-,-,,,,
MQGIOO,34.00,15/12/11,1:1,11.03,11.05,11.14,-386,10,,,,
MQGIOI,48.00,15/12/11,1:1,6.79,6.81,6.80,-15,10,,,,
MQGSOA,54.01,28/06/12,1:1,6.38,6.40,6.54,-,-,,,,
MQGSOB,25.54,27/06/13,1:1,17.58,17.60,17.58,-44,2,,,,
MQGSOC,11.78,26/06/14,1:1,25.15,25.17,25.34,-,-,,,,
MQGSSA,48.06,30/06/14,1:1,9.42,-,16.55,-,-,,,,
MQGSOD,31.68,26/06/15,1:1,17.19,17.21,18.67,-,-,,,,
MQGSZA,19.66,30/06/15,1:1,17.10,-,17.71,-,-,,,,
MQGSSB,34.76,30/06/15,1:1,13.52,-,23.50,-,-,,,,
MQGSWB,34.81,30/06/16,1:1,9.97,-,12.86,-,-,,,,
MQGSZB,41.32,30/06/16,1:1,10.78,-,14.18,-,-,,,,
MQGSZC,37.59,30/06/17,1:1,11.45,-,15.30,-,-,,,,
MQGSZD,28.98,28/06/18,1:1,12.65,-,22.40,-,-,,,,
MQGSZX,11.83,04/02/19,1:1,22.61,22.66,24.90,-,-,,,,
MQGSZW,15.27,04/02/19,1:1,19.17,19.22,19.10,-63,5,,,,
MQGSZV,26.35,04/02/19,1:1,8.09,8.14,7.90,-74,10,,,,
Metcash Ltd Last Sale Price $4.34,,,,,,,,,,,,
MTSIOV,3.50,23/09/10,1:1,0.865,0.885,1.10,-,-,,,,
MTSIOL,3.00,26/05/11,1:1,1.58,1.60,1.415,-,-,,,,
MTSIOO,2.75,15/12/11,1:1,1.97,1.99,2.17,-,-,,,,
MTSIOI,4.00,15/12/11,1:1,1.205,1.225,1.19,-,-,,,,
MTSSWD,2.43,30/06/16,1:1,2.01,-,2.08,-,-,,,,
MTSSZX,1.91,04/02/19,1:1,2.40,2.45,2.47,-,-,,,,
Myer Hldgs Ltd Last Sale Price $3.83,,,,,,,,,,,,
MYRIOV,2.50,23/09/10,1:1,1.345,1.365,1.40,-,-,,,,
MYRIOG,3.00,24/03/11,1:1,1.09,1.11,1.065,-,-,,,,
MYRIOM,2.00,26/05/11,1:1,1.99,2.01,-,-,-,,,,
MYRSZX,1.77,04/02/19,1:1,2.03,2.08,1.95,-,-,,,,
National Aust Bank Last Sale Price $24.40,,,,,,,,,,,,
NABIMS,24.00,23/09/10,1:1,0.905,0.94,1.985,-,-,,,,
NABIOK,25.00,23/09/10,1:1,0.175,0.525,0.42,-,-,,,,
NABIMF,15.00,17/11/10,1:1,9.79,9.84,9.13,-,-,,,,
NABIMG,22.00,17/11/10,1:1,3.41,3.45,3.46,14,90,,,,
NABIOT,25.00,28/01/11,1:1,1.99,2.51,2.49,-,-,,,,
NABIOG,20.00,24/03/11,1:1,5.01,5.98,6.00,13,115,,,,
NABIMC,15.00,19/05/11,1:1,10.54,10.58,9.88,-,-,,,,
NABIMD,20.50,19/05/11,1:1,6.36,6.40,6.70,-,-,,,,
NABIOL,18.00,26/05/11,1:1,7.14,8.22,7.32,-,-,,,,
NABISQ,16.96,31/05/11,1:1,9.87,-,12.67,-,-,,,,
NABIZR,15.90,03/06/11,1:1,9.97,10.02,10.75,-,-,,,,
NABIZW,15.90,03/06/11,1:1,9.97,10.02,9.97,38,5,,,,
NABIZZ,15.90,03/06/11,1:1,9.97,10.02,9.54,-,-,,,,
NABIOD,14.50,17/06/11,1:1,10.24,11.39,10.05,-,-,,,,
NABSSR,8.32,30/06/11,1:1,16.72,16.74,16.01,-,-,,,,
NABSSS,15.05,30/06/11,1:1,10.52,10.53,9.55,-,-,,,,
NABSMV,19.90,30/06/11,1:1,5.73,-,4.94,-,-,,,,
NABSM3,23.98,30/06/11,1:1,2.94,-,-,-,-,,,,
NABMMH,26.99,30/06/11,1:1,4.87,-,4.40,-,-,,,,
NABMMI,26.99,30/06/11,1:1,4.34,-,0.74,-,-,,,,
NABIZQ,13.80,02/12/11,1:1,12.52,12.57,12.50,20,105,,,,
NABIOO,16.00,15/12/11,1:1,9.90,10.98,10.39,-,-,,,,
NABIOI,22.50,15/12/11,1:1,6.33,7.09,6.97,-,-,,,,
NABSOA,23.58,28/06/12,1:1,5.07,5.81,4.85,-,-,,,,
NABSMW,24.61,29/06/12,1:1,3.52,-,3.25,-,-,,,,
NABSOB,14.23,27/06/13,1:1,11.32,12.39,13.24,-,-,,,,
NABSMZ,15.65,28/06/13,1:1,9.81,-,13.41,-,-,,,,
NABSMA,20.80,28/06/13,1:1,5.83,-,5.63,-,-,,,,
NABSOC,8.24,26/06/14,1:1,15.77,16.97,16.86,91,10,,,,
NABSSA,21.65,30/06/14,1:1,8.16,-,10.32,-,-,,,,
NABSOD,16.67,26/06/15,1:1,11.29,12.24,12.00,-,-,,,,
NABSWM,9.81,30/06/15,1:1,15.95,-,18.23,-,-,,,,
NABSZA,12.90,30/06/15,1:1,12.40,-,11.75,-,-,,,,
NABSMC,14.44,30/06/15,1:1,13.35,13.36,13.41,-,-,,,,
NABSSB,16.55,30/06/15,1:1,11.11,-,12.02,-,-,,,,
NABSWB,14.04,30/06/16,1:1,11.22,11.12,11.12,112,10,,,,
NABSWC,20.04,30/06/16,1:1,7.31,-,6.77,-,-,,,,
NABSZB,20.85,30/06/16,1:1,7.75,-,7.56,-,-,,,,
NABSMX,22.19,30/06/16,1:1,5.78,-,7.84,-,-,,,,
NABSWD,29.39,30/06/16,1:1,3.45,-,4.62,-,-,,,,
NABSMY,27.42,30/06/17,1:1,4.37,-,4.35,63,33,,,,
NABSZD,13.54,28/06/18,1:1,11.63,-,10.87,-,-,,,,
NABSMB,20.80,29/06/18,1:1,6.67,-,6.14,-,-,,,,
NABSZX,9.03,04/02/19,1:1,15.29,15.39,15.29,74,1,,,,
NABSZW,13.21,04/02/19,1:1,11.16,11.21,11.14,22,50,,,,
Newcrest Min Last Sale Price $37.98,,,,,,,,,,,,
NCMIOV,25.00,23/09/10,1:1,13.09,13.11,10.34,-,-,,,,
NCMIOK,28.00,23/09/10,1:1,10.10,10.12,7.85,-,-,,,,
NCMIMF,16.00,17/11/10,1:1,22.36,22.45,21.98,-,-,,,,
NCMIMG,27.50,17/11/10,1:1,11.08,11.17,11.86,-,-,,,,
NCMIOT,35.00,28/01/11,1:1,5.67,5.69,-,-,-,,,,
NCMIOG,22.00,24/03/11,1:1,17.02,17.04,15.21,-,-,,,,
NCMIMC,17.00,19/05/11,1:1,22.07,22.16,19.39,-,-,,,,
NCMIMD,24.50,19/05/11,1:1,15.35,15.44,11.70,-,-,,,,
NCMIOM,19.00,26/05/11,1:1,20.27,20.29,-,-,-,,,,
NCMIZZ,17.70,03/06/11,1:1,21.81,21.86,19.02,-,-,,,,
NCMSMV,14.07,30/06/11,1:1,24.86,-,20.56,-,-,,,,
NCMSSR,21.82,30/06/11,1:1,17.77,17.81,14.33,-,-,,,,
NCMIOO,20.00,15/12/11,1:1,20.59,20.61,17.65,-,-,,,,
NCMIOI,30.00,15/12/11,1:1,13.53,13.55,12.43,-,-,,,,
NCMSOB,17.52,27/06/13,1:1,23.54,23.56,23.42,-,-,,,,
NCMSMA,24.07,28/06/13,1:1,15.78,-,12.77,-,-,,,,
NCMSMC,19.09,30/06/15,1:1,25.34,25.35,-,-,-,,,,
NCMSSB,24.87,30/06/15,1:1,21.24,-,20.32,-,-,,,,
NCMSZX,16.84,04/02/19,1:1,21.11,21.16,21.00,-,-,,,,
News Corp Last Sale Price $16.42,,,,,,,,,,,,
NWSIMF,9.00,17/11/10,1:1,7.69,7.71,-,-,-,,,,
NWSIMG,11.00,17/11/10,1:1,5.77,5.79,5.07,-,-,,,,
NWSISQ,11.17,31/03/11,1:1,6.55,-,4.80,-,-,,,,
NWSIMC,10.00,19/05/11,1:1,7.30,7.32,7.83,-,-,,,,
NWSIMD,14.00,19/05/11,1:1,4.29,4.31,4.22,-,-,,,,
NWSIZZ,8.30,03/06/11,1:1,8.74,8.79,8.70,-,78,,,,
NWSMMI,15.54,30/06/11,1:1,2.84,-,0.615,-,-,,,,
NWSIZQ,10.20,02/12/11,1:1,8.06,8.11,-,-,-,,,,
NWSIOO,9.00,15/12/11,1:1,8.57,8.59,-,-,-,,,,
NWSIOI,13.00,15/12/11,1:1,5.72,5.74,6.39,-,-,,,,
NWSSMA,13.67,28/06/13,1:1,4.58,-,6.37,-,-,,,,
NWSSOC,6.80,26/06/14,1:1,10.79,10.81,11.34,-,-,,,,
NWSSZX,8.53,04/02/19,1:1,7.86,7.91,7.01,-,-,,,,
Origin Energy Last Sale Price $15.55,,,,,,,,,,,,
ORGIOK,10.00,23/09/10,1:1,5.60,5.62,5.67,-,-,,,,
ORGIMF,9.75,17/11/10,1:1,6.02,6.06,6.03,-5,86,,,,
ORGIMD,12.50,19/05/11,1:1,4.33,4.37,4.42,-,-,,,,
ORGIZR,8.80,03/06/11,1:1,7.56,7.61,8.17,-,-,,,,
ORGIZZ,8.80,03/06/11,1:1,7.56,7.61,7.80,-,-,,,,
ORGSMV,3.92,30/06/11,1:1,11.91,-,11.87,-,-,,,,
ORGSSR,7.26,30/06/11,1:1,8.84,8.85,8.04,-,-,,,,
ORGIZQ,8.40,02/12/11,1:1,8.51,8.56,-,-,-,,,,
ORGIOO,11.00,15/12/11,1:1,5.99,6.01,5.57,-,-,,,,
ORGSMW,5.13,29/06/12,1:1,10.80,-,11.11,-,-,,,,
ORGSMA,4.68,28/06/13,1:1,11.16,-,10.07,-,-,,,,
ORGSOC,7.24,26/06/14,1:1,9.44,9.46,9.39,-,-,,,,
ORGSMC,9.00,30/06/15,1:1,8.86,8.87,8.39,-,-,,,,
