Warrants Market - Daily,,,,,,,,,,,,
XAO 4949.5 at 16:36 20/4/2010  Report at 19:05 Tuesday 20/4/2010. Processed 19:23 Tuesday 20/4/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
BHPSWF,24.30,30/06/16,1:1,21.42,-,22.38,-,-,,,,
BHPSMY,19.78,30/06/17,1:1,23.50,-,24.79,-,-,,,,
BHPSZC,26.74,30/06/17,1:1,21.45,-,16.41,-,-,,,,
BHPSMB,24.78,29/06/18,1:1,19.51,-,20.46,-,-,,,,
BHPSZX,13.70,04/02/19,1:1,29.07,29.12,30.35,-,-,,,,
BHPSZW,17.13,04/02/19,1:1,25.64,25.69,25.66,-71,10,,,,
BHPSZV,22.25,04/02/19,1:1,20.52,20.57,20.60,-4,110,,,,
Boral Ltd Last Sale Price $5.76,,,,,,,,,,,,
BLDIYH,6.50,14/05/10,1:1,-,0.18,0.975,-,-,,,,
BLDIOA,3.50,23/06/10,1:1,2.31,2.33,-,-,-,,,,
BLDIOG,4.00,24/03/11,1:1,2.34,2.36,-,-,-,,,,
BLDIOD,3.00,17/06/11,1:1,3.20,3.22,3.42,-,-,,,,
BLDSM3,4.94,30/06/11,1:1,1.185,-,2.56,-,-,,,,
BLDIOO,3.50,15/12/11,1:1,3.08,3.10,-,-,-,,,,
BLDSOA,4.64,28/06/12,1:1,2.14,2.16,1.34,-,-,,,,
Boart Longyear Last Sale Price $0.34,,,,,,,,,,,,
BLYJMG,1.10,30/06/10,1:1,0.001,-,0.665,-,-,,,,
BLYJMH,1.70,30/06/10,1:1,0.001,-,1.025,-,-,,,,
BLYSMW,1.16,29/06/12,1:1,0.043,-,0.053,-,-,,,,
BLYSMA,1.17,28/06/13,1:1,0.078,-,0.165,-,-,,,,
BLYSZC,1.54,30/06/17,1:1,0.335,-,0.165,-,-,,,,
Bank of Qld Last Sale Price $12.66,,,,,,,,,,,,
BOQIZQ,7.00,14/06/10,1:1,5.71,5.76,5.33,-,-,,,,
BOQSMU,5.47,30/06/10,1:1,7.26,-,12.82,-,-,,,,
BOQJMG,7.00,30/06/10,1:1,5.87,5.88,5.55,-,-,,,,
BOQJMH,9.00,30/06/10,1:1,3.95,3.96,2.83,-,-,,,,
BOQMMI,13.37,30/06/10,1:1,0.445,-,-,-,-,,,,
BOQIMF,6.00,17/11/10,1:1,7.15,7.16,7.12,26,42,,,,
BOQIMG,9.50,17/11/10,1:1,4.29,4.30,4.25,34,20,,,,
BOQIZR,6.50,03/06/11,1:1,7.09,7.14,7.05,7,5,,,,
BOQIZZ,6.50,03/06/11,1:1,7.09,7.14,6.20,-,-,,,,
BOQSMV,8.88,30/06/11,1:1,4.14,-,3.07,-,-,,,,
BOQIOO,6.50,15/12/11,1:1,7.31,7.33,6.97,-,-,,,,
BOQIOI,9.25,15/12/11,1:1,5.59,5.61,5.20,-,-,,,,
BOQSMW,8.72,29/06/12,1:1,4.60,-,4.13,-,-,,,,
BOQSMA,9.24,28/06/13,1:1,4.62,-,4.03,-,-,,,,
BOQSZA,3.79,30/06/15,1:1,8.94,-,11.81,-,-,,,,
BOQSZB,9.22,30/06/16,1:1,5.71,-,4.30,-,-,,,,
BOQSMY,9.70,30/06/17,1:1,5.40,-,10.11,-,-,,,,
BlueScope Steel Last Sale Price $2.81,,,,,,,,,,,,
BSLIYH,8.13,14/05/10,1:1,-,0.04,0.005,-,-,,,,
BSLIMC,1.50,19/05/10,1:1,1.31,1.32,1.205,-,-,,,,
BSLIMD,2.00,19/05/10,1:1,0.815,0.825,0.85,-4,100,,,,
BSLIZQ,2.14,14/06/10,1:1,0.715,0.74,0.89,-,-,,,,
BSLIOA,7.00,23/06/10,1:1,0.024,0.044,0.505,-,-,,,,
BSLJMH,2.25,30/06/10,1:1,0.74,0.75,1.09,-,-,,,,
BSLSMU,4.34,30/06/10,1:1,0.001,-,0.001,-,-,,,,
BSLJMG,6.32,30/06/10,1:1,0.001,-,0.001,-,-,,,,
BSLIOK,2.50,23/09/10,1:1,0.605,0.625,0.505,-,-,,,,
BSLIMF,1.50,17/11/10,1:1,1.49,1.50,1.70,-,-,,,,
BSLIMG,2.50,17/11/10,1:1,0.665,0.675,0.80,-,-,,,,
BSLIOG,2.25,24/03/11,1:1,0.93,0.95,1.00,-,-,,,,
BSLIZR,1.60,03/06/11,1:1,1.475,1.50,-,-,-,,,,
BSLIZZ,1.60,03/06/11,1:1,1.475,1.50,-,-,-,,,,
BSLIOD,1.50,17/06/11,1:1,1.56,1.58,1.615,-,-,,,,
BSLSMV,2.90,30/06/11,1:1,0.41,-,0.69,-,-,,,,
BSLIOO,1.75,15/12/11,1:1,1.51,1.53,1.55,-,-,,,,
BSLIOI,2.50,15/12/11,1:1,1.115,1.135,1.15,-,-,,,,
BSLSOA,6.33,28/06/12,1:1,0.785,0.805,0.84,-,-,,,,
BSLSMW,4.77,29/06/12,1:1,0.215,-,0.17,-,-,,,,
BSLSMA,5.09,28/06/13,1:1,0.295,-,4.77,-,-,,,,
BSLSSA,5.00,30/06/14,1:1,1.035,-,-,-,-,,,,
BSLSZA,2.53,30/06/15,1:1,1.165,-,1.21,-,-,,,,
BSLSWB,2.11,30/06/16,1:1,1.14,-,0.90,-,-,,,,
BSLSMX,3.26,30/06/16,1:1,0.815,-,4.60,-,-,,,,
BSLSZB,4.15,30/06/16,1:1,1.10,-,1.11,-,-,,,,
BSLSMY,5.43,30/06/17,1:1,0.625,-,6.47,-,-,,,,
BSLSMB,5.68,29/06/18,1:1,0.685,-,4.80,-,-,,,,
BSLSZX,1.15,04/02/19,1:1,1.64,-,1.71,-,-,,,,
BSLSZV,1.41,04/02/19,1:1,1.38,1.41,-,-,-,,,,
BSLSZW,1.85,04/02/19,1:1,0.94,-,0.965,4.5,15000,,,,
Brambles Ltd Last Sale Price $7.26,,,,,,,,,,,,
BXBIYH,10.00,14/05/10,1:1,-,1.10,1.155,-,-,,,,
BXBIMC,2.50,19/05/10,1:1,4.77,4.78,4.49,-,-,,,,
BXBIMD,3.75,19/05/10,1:1,3.52,3.53,3.13,-,-,,,,
BXBIZQ,4.50,14/06/10,1:1,2.78,2.83,2.37,-,-,,,,
BXBIOA,6.00,23/06/10,1:1,1.43,1.45,1.46,-,-,,,,
BXBSMU,3.54,30/06/10,1:1,3.79,-,3.22,-,-,,,,
BXBSSR,3.56,30/06/10,1:1,3.76,3.77,3.89,-,-,,,,
BXBJMJ,4.30,30/06/10,1:1,3.21,3.22,-,-,-,,,,
BXBJMH,4.76,30/06/10,1:1,2.79,-,4.58,-,-,,,,
BXBJMG,7.14,30/06/10,1:1,0.66,-,2.98,-,-,,,,
BXBMMH,7.74,30/06/10,1:1,0.265,-,-,-,-,,,,
BXBMMI,7.74,30/06/10,1:1,0.13,-,1.25,-,-,,,,
BXBIOK,6.50,23/09/10,1:1,1.415,1.435,1.65,-,-,,,,
BXBIMF,4.25,17/11/10,1:1,3.29,3.30,3.58,-,-,,,,
BXBIMG,5.50,17/11/10,1:1,2.26,2.27,2.23,-,-,,,,
BXBIOG,5.00,24/03/11,1:1,2.82,2.84,-,-,-,,,,
BXBIZR,3.90,03/06/11,1:1,3.86,3.91,3.37,-,-,,,,
BXBIZZ,3.90,03/06/11,1:1,3.86,3.91,3.36,-,-,,,,
BXBIOD,4.00,17/06/11,1:1,3.83,3.85,4.04,-,-,,,,
BXBSMV,5.89,30/06/11,1:1,1.625,-,1.62,-,-,,,,
BXBIOO,4.50,15/12/11,1:1,3.68,3.70,-,-,-,,,,
BXBIOI,5.50,15/12/11,1:1,2.99,3.01,-,-,-,,,,
BXBSOA,6.82,28/06/12,1:1,2.06,2.08,2.28,-,-,,,,
BXBSMW,9.35,29/06/12,1:1,0.64,-,0.735,-,-,,,,
BXBSOB,3.73,27/06/13,1:1,4.08,4.10,4.00,-,-,,,,
BXBSMA,6.29,28/06/13,1:1,1.81,-,1.805,-,-,,,,
BXBSOC,2.83,26/06/14,1:1,4.81,4.83,4.88,-,-,,,,
BXBSSA,7.95,30/06/14,1:1,2.20,-,2.28,-,-,,,,
BXBSZA,3.14,30/06/15,1:1,4.16,-,2.37,-,-,,,,
BXBSWB,3.59,30/06/16,1:1,-,-,2.94,-,-,,,,
BXBSZB,6.46,30/06/16,1:1,2.70,-,2.98,-,-,,,,
BXBSMX,6.59,30/06/16,1:1,2.10,-,2.69,-,-,,,,
BXBSWC,6.84,30/06/16,1:1,2.16,-,2.35,-,-,,,,
BXBSMY,10.00,30/06/17,1:1,1.47,-,1.505,-,-,,,,
BXBSMB,6.59,29/06/18,1:1,2.30,-,2.85,-,-,,,,
BXBSZX,2.72,04/02/19,1:1,4.51,4.56,4.20,-,-,,,,
BXBSZV,3.49,04/02/19,1:1,3.74,3.79,3.90,-,-,,,,
BXBSZW,4.57,04/02/19,1:1,2.66,2.71,2.68,-,-,,,,
Cabcharge Aust Last Sale Price $5.97,,,,,,,,,,,,
CABSMA,5.29,28/06/13,1:1,1.62,-,3.40,-,-,,,,
C'wlth Bank  of Aust  Last Sale Price $59.27,,,,,,,,,,,,
CBAIZA,23.00,29/04/10,1:1,36.29,36.34,34.10,-,-,,,,
CBAIZB,30.00,29/04/10,1:1,29.30,29.35,28.55,-,-,,,,
CBAIMC,18.50,19/05/10,1:1,40.85,40.90,39.04,-,-,,,,
CBAIMD,26.00,19/05/10,1:1,33.42,33.47,32.27,-,-,,,,
CBAISI,21.00,25/05/10,1:1,38.49,-,31.49,-,-,,,,
CBAIZQ,21.00,14/06/10,1:1,38.45,38.50,38.36,-,-,,,,
CBAIOA,30.00,23/06/10,1:1,29.72,29.74,29.20,-,-,,,,
CBAIOS,45.00,23/06/10,1:1,15.08,15.10,14.90,-,-,,,,
CBASSR,10.50,30/06/10,1:1,49.04,49.06,45.56,-,-,,,,
CBASMU,11.34,30/06/10,1:1,48.08,-,45.71,-,-,,,,
CBASSS,25.30,30/06/10,1:1,34.51,34.53,-,-,-,,,,
CBAJMJ,29.03,30/06/10,1:1,31.19,31.24,30.91,-,-,,,,
CBAJMG,35.12,30/06/10,1:1,24.74,-,13.16,-,-,,,,
CBAMMH,41.50,30/06/10,1:1,14.45,-,6.50,-,-,,,,
CBAMMI,41.50,30/06/10,1:1,10.67,-,3.09,-,-,,,,
CBAJMH,44.65,30/06/10,1:1,15.33,-,13.25,-,-,,,,
CBAISM,29.34,30/07/10,1:1,30.43,-,28.47,-,-,,,,
CBAIMX,40.00,23/09/10,1:1,21.10,21.15,19.35,-,-,,,,
CBAIOK,40.00,23/09/10,1:1,21.13,21.15,19.47,-,-,,,,
CBAIMF,28.00,17/11/10,1:1,32.82,32.87,33.15,-,-,,,,
CBAIMG,42.00,17/11/10,1:1,20.05,20.09,20.18,-,-,,,,
CBAIOG,38.00,24/03/11,1:1,24.86,24.88,-,-,-,,,,
CBAISQ,21.72,31/03/11,1:1,38.61,-,21.26,-,-,,,,
CBAIZR,28.00,03/06/11,1:1,34.54,34.59,34.45,-,-,,,,
CBAIZZ,28.00,03/06/11,1:1,34.54,34.59,32.94,-,-,,,,
CBAIOD,24.00,17/06/11,1:1,37.87,37.89,37.67,-,-,,,,
CBASMV,22.00,30/06/11,1:1,37.61,-,37.82,-,-,,,,
CBASM3,32.63,30/06/11,1:1,27.32,-,24.14,-,-,,,,
CBAIOO,30.00,15/12/11,1:1,34.13,34.15,33.39,-,-,,,,
CBAIOI,43.00,15/12/11,1:1,24.74,24.76,20.58,-,-,,,,
CBASOA,27.89,28/06/12,1:1,32.41,32.43,32.33,-,-,,,,
CBASMW,28.40,29/06/12,1:1,31.35,-,31.11,-,-,,,,
CBASOB,16.55,27/06/13,1:1,43.29,43.31,40.42,-,-,,,,
CBASMZ,21.92,28/06/13,1:1,37.80,-,32.36,-,-,,,,
CBASMA,28.91,28/06/13,1:1,30.88,-,29.59,-,-,,,,
CBASOC,10.59,26/06/14,1:1,49.03,49.05,47.24,-,-,,,,
CBASSA,31.97,30/06/14,1:1,30.10,-,27.02,-,-,,,,
CBASOD,33.80,26/06/15,1:1,32.97,32.99,29.84,-,-,,,,
CBASWM,7.48,30/06/15,1:1,52.06,-,48.44,-,-,,,,
CBASZA,10.38,30/06/15,1:1,49.01,-,40.71,-,-,,,,
CBASSB,23.91,30/06/15,1:1,36.75,-,33.28,-,-,,,,
CBASWB,15.80,30/06/16,1:1,-,-,41.25,-,-,,,,
CBASWC,21.55,30/06/16,1:1,-,-,37.01,-,-,,,,
CBASZB,22.81,30/06/16,1:1,37.70,-,34.39,-,-,,,,
CBASMX,24.84,30/06/16,1:1,34.84,-,30.30,-,-,,,,
CBASWD,29.26,30/06/16,1:1,-,-,26.34,-,-,,,,
CBASWE,33.06,30/06/16,1:1,27.47,-,25.62,-,-,,,,
CBASMY,31.33,30/06/17,1:1,28.46,-,26.19,-,-,,,,
CBASZC,34.31,30/06/17,1:1,31.32,-,24.30,-,-,,,,
CBASZD,20.04,28/06/18,1:1,39.67,-,35.97,-,-,,,,
CBASMB,30.10,29/06/18,1:1,29.70,-,29.00,-,-,,,,
CBASZX,12.83,04/02/19,1:1,46.41,46.46,44.56,-,-,,,,
CBASZW,17.29,04/02/19,1:1,41.95,42.00,41.85,-,-,,,,
CBASZV,26.13,04/02/19,1:1,33.11,33.16,31.80,-,-,,,,
CBASZU,30.75,04/02/19,1:1,28.49,28.54,26.82,-,-,,,,
Coca-Cola Amatil Last Sale Price $11.33,,,,,,,,,,,,
CCLIYH,7.10,14/05/10,1:1,4.22,4.39,4.08,-,-,,,,
CCLSSR,4.21,30/06/10,1:1,7.21,7.22,6.94,-,-,,,,
CCLJMJ,6.45,30/06/10,1:1,5.29,5.30,4.28,-,-,,,,
CCLMMH,7.14,30/06/10,1:1,3.38,-,-,-,-,,,,
CCLMMI,7.14,30/06/10,1:1,2.48,-,0.81,-,-,,,,
CCLJMG,7.50,30/06/10,1:1,4.20,4.21,4.19,-,-,,,,
CCLSMV,3.88,30/06/11,1:1,7.50,-,6.28,-,-,,,,
CCLSMA,4.83,28/06/13,1:1,6.66,-,6.70,-,-,,,,
CCLSSB,3.81,30/06/15,1:1,7.76,-,5.41,-,-,,,,
CCLSWB,3.88,30/06/16,1:1,7.57,-,-,-,-,,,,
CCLSZX,4.00,04/02/19,1:1,7.30,7.35,7.04,-,-,,,,
CCLSZW,5.53,04/02/19,1:1,5.77,5.82,5.66,-,-,,,,
ConnectEast Last Sale Price $0.44,,,,,,,,,,,,
CEUSMU,0.54,30/06/10,1:1,0.001,0.017,0.003,-,-,,,,
CEUJMG,0.99,30/06/10,1:1,0.001,-,0.385,-,-,,,,
CEUSMV,0.57,30/06/11,1:1,0.036,-,0.145,-,-,,,,
CEUSMW,0.79,29/06/12,1:1,0.041,-,0.046,-,-,,,,
CEUSMA,0.78,28/06/13,1:1,0.07,-,0.074,-,-,,,,
CEUSZZ,0.34,30/06/15,1:1,0.155,-,0.15,-,-,,,,
CEUSZC,0.93,30/06/17,1:1,0.145,-,0.15,-,-,,,,
Challenger FSG Ltd Last Sale Price $4.20,,,,,,,,,,,,
CGFJMG,2.00,30/06/10,1:1,2.33,2.34,1.64,-,-,,,,
CGFJMH,2.75,30/06/10,1:1,1.585,1.595,0.41,-,-,,,,
CGFIMF,2.00,17/11/10,1:1,2.39,2.40,-,-,-,,,,
CGFSMV,2.61,30/06/11,1:1,1.68,-,1.80,-,-,,,,
CGFSMW,2.75,29/06/12,1:1,1.71,-,1.435,-,-,,,,
CGFSMA,2.04,28/06/13,1:1,2.28,-,2.39,-,-,,,,
Consolidated Media Last Sale Price $3.10,,,,,,,,,,,,
CMJJMG,2.00,30/06/10,1:1,1.175,1.185,1.28,-,-,,,,
CMJJMH,2.50,30/06/10,1:1,0.695,0.705,-,-,-,,,,
CMJIZZ,1.70,03/06/11,1:1,1.655,1.68,1.66,-,-,,,,
CMJIOO,2.00,15/12/11,1:1,1.595,1.615,-,-,-,,,,
CMJSZB,1.40,30/06/16,1:1,1.76,-,1.86,-,-,,,,
Centro Prop Last Sale Price $0.24,,,,,,,,,,,,
CNPSMU,0.80,30/06/10,1:1,0.001,-,0.001,-,-,,,,
CNPSOA,5.45,28/06/12,1:1,0.003,-,0.47,-,-,,,,
CNPSMW,6.56,29/06/12,1:1,0.045,-,0.053,-,-,,,,
Cochlear Ltd Last Sale Price $76.80,,,,,,,,,,,,
COHIMC,25.00,19/05/10,1:1,51.86,51.94,51.69,713,40,,,,
COHIMD,35.00,19/05/10,1:1,41.97,42.04,38.67,-,-,,,,
COHJMG,45.84,30/06/10,1:1,31.80,-,21.01,-,-,,,,
COHIMF,33.50,17/11/10,1:1,45.37,45.44,30.80,-,-,,,,
COHIOO,34.00,15/12/11,1:1,47.86,47.88,-,-,-,,,,
COHIOI,49.50,15/12/11,1:1,36.48,36.50,-,-,-,,,,
COHSOC,25.57,26/06/14,1:1,53.86,53.88,51.19,-,-,,,,
COHSZX,25.15,04/02/19,1:1,51.62,51.67,38.37,-,-,,,,
COHSZW,31.26,04/02/19,1:1,45.51,45.56,33.45,-,-,,,,
Commonwealth Prop Last Sale Price $0.91,,,,,,,,,,,,
CPASMU,0.50,30/06/10,1:1,0.42,-,0.45,-,-,,,,
Computershare Ltd Last Sale Price $12.34,,,,,,,,,,,,
CPUIMD,6.25,19/05/10,1:1,6.12,6.13,5.87,-,-,,,,
CPUIZQ,4.50,14/06/10,1:1,7.86,7.91,7.96,-,-,,,,
CPUJMG,5.36,30/06/10,1:1,7.24,-,3.19,-,-,,,,
CPUJMH,9.00,30/06/10,1:1,3.60,3.61,3.49,-,-,,,,
CPUIMF,7.50,17/11/10,1:1,5.30,5.31,-,-,-,,,,
CPUIZR,5.70,03/06/11,1:1,7.31,7.36,-,-,-,,,,
CPUIZZ,5.70,03/06/11,1:1,7.31,7.36,-,-,-,,,,
CPUIOO,6.50,15/12/11,1:1,6.99,7.01,-,-,-,,,,
CPUSOC,3.44,26/06/14,1:1,9.13,9.15,7.51,-,-,,,,
CPUSWB,5.04,30/06/16,1:1,7.76,-,-,-,-,,,,
CPUSZX,6.12,04/02/19,1:1,6.19,6.24,6.49,-,-,,,,
Charter Hall Office Last Sale Price $0.29,,,,,,,,,,,,
CQOJMG,0.60,30/06/10,1:1,0.008,-,-,-,-,,,,
CQOSMA,0.68,28/06/13,1:1,0.007,-,-,-,-,,,,
CQOSZB,0.73,30/06/16,1:1,0.10,-,-,-,-,,,,
Charter Hall Retail Last Sale Price $0.55,,,,,,,,,,,,
CQRSMU,0.86,30/06/10,1:1,0.001,-,-,-,-,,,,
CQRSMV,0.95,30/06/11,1:1,0.026,-,-,-,-,,,,
CQRSMW,1.24,29/06/12,1:1,0.037,-,-,-,-,,,,
CQRSMA,0.88,28/06/13,1:1,0.09,-,0.11,-,-,,,,
CSL Ltd Last Sale Price $36.94,,,,,,,,,,,,
CSLIYH,22.30,14/05/10,1:1,14.70,15.10,14.06,-,-,,,,
CSLIMC,15.50,19/05/10,1:1,21.52,21.53,20.46,-,-,,,,
CSLIMD,22.00,19/05/10,1:1,15.06,15.07,14.14,-,-,,,,
CSLIZQ,19.00,14/06/10,1:1,18.10,18.15,16.99,-,-,,,,
CSLIOA,23.00,23/06/10,1:1,14.26,14.28,14.42,-,-,,,,
CSLSSR,19.16,30/06/10,1:1,18.08,18.09,17.01,-,-,,,,
CSLJMG,23.81,30/06/10,1:1,13.62,-,10.85,-,-,,,,
CSLJMJ,25.81,30/06/10,1:1,12.05,12.06,11.95,-,-,,,,
CSLJMH,30.96,30/06/10,1:1,6.77,-,5.94,-,-,,,,
CSLMMH,33.70,30/06/10,1:1,3.72,-,-,-,-,,,,
CSLMMI,33.70,30/06/10,1:1,2.23,-,5.97,-,-,,,,
CSLIOK,30.00,23/09/10,1:1,8.62,8.64,8.80,-,-,,,,
CSLIMF,17.00,17/11/10,1:1,21.23,21.24,20.43,-,-,,,,
CSLIMG,27.00,17/11/10,1:1,11.72,11.73,11.63,-,-,,,,
CSLIZZ,17.10,03/06/11,1:1,21.37,21.42,-,-,-,,,,
CSLIOD,20.50,17/06/11,1:1,18.87,18.89,18.31,-,-,,,,
CSLSMV,10.10,30/06/11,1:1,27.16,-,21.96,-,-,,,,
CSLSM3,34.06,30/06/11,1:1,4.40,-,15.44,-,-,,,,
CSLIOO,18.00,15/12/11,1:1,21.61,21.63,21.03,-,-,,,,
CSLIOI,27.50,15/12/11,1:1,14.45,14.47,10.94,-,-,,,,
CSLSOA,17.34,28/06/12,1:1,20.53,20.55,19.46,-,-,,,,
CSLSMW,15.30,29/06/12,1:1,22.03,-,22.31,-,-,,,,
CSLSMA,20.99,28/06/13,1:1,16.41,-,16.27,-,-,,,,
CSLSOC,16.36,26/06/14,1:1,23.82,23.84,22.83,-,-,,,,
CSLSSA,19.30,30/06/14,1:1,19.67,-,19.68,-,-,,,,
CSLSOD,18.65,26/06/15,1:1,21.78,21.80,21.93,-,-,,,,
CSLSSB,23.29,30/06/15,1:1,17.14,-,16.23,-,-,,,,
CSLSWB,21.42,30/06/16,1:1,17.89,-,19.28,-,-,,,,
CSLSMB,22.77,29/06/18,1:1,14.65,-,13.96,-,-,,,,
CSLSZX,18.14,04/02/19,1:1,18.77,18.82,18.71,66,18,,,,
CSR Ltd Last Sale Price $1.68,,,,,,,,,,,,
CSRIMC,0.66,19/05/10,1:1,1.015,1.025,1.34,-,-,,,,
CSRIZQ,1.17,14/06/10,1:1,0.515,0.54,0.535,-,-,,,,
CSRJMH,1.46,30/06/10,1:1,0.315,0.325,0.33,-,-,,,,
CSRJMG,2.04,30/06/10,1:1,0.039,-,0.051,-,-,,,,
CSRIZR,1.00,03/06/11,1:1,0.82,0.845,-,-,-,,,,
CSRIZZ,1.00,03/06/11,1:1,0.82,0.845,-,-,-,,,,
CSRIOO,1.25,15/12/11,1:1,0.775,0.795,-,-,-,,,,
CSRSZA,0.91,30/06/15,1:1,0.82,-,0.68,-,-,,,,
CSRSZX,1.00,04/02/19,1:1,0.66,0.69,0.69,-,-,,,,
Caltex Aust Last Sale Price $12.19,,,,,,,,,,,,
CTXJMG,11.31,30/06/10,1:1,1.30,-,0.77,-,-,,,,
CTXSMZ,6.41,28/06/13,1:1,6.04,-,7.95,-,-,,,,
Crown Ltd Last Sale Price $8.27,,,,,,,,,,,,
CWNIOA,6.00,23/06/10,1:1,2.37,2.39,2.75,-,-,,,,
CWNJMG,5.50,30/06/10,1:1,2.95,2.97,1.92,-,-,,,,
CWNIMX,5.50,28/10/10,1:1,3.17,3.19,-,-,-,,,,
CWNIZZ,4.40,03/06/11,1:1,4.54,4.59,4.32,-,-,,,,
CWNIOD,5.00,17/06/11,1:1,4.07,4.09,4.10,-,-,,,,
CWNSMV,0.50,30/06/11,1:1,7.78,-,7.70,-,-,,,,
CWNSM3,7.71,30/06/11,1:1,1.375,-,-,-,-,,,,
CWNIOO,5.50,15/12/11,1:1,4.08,4.10,-,-,-,,,,
CWNIOI,8.00,15/12/11,1:1,2.85,2.87,3.04,-,-,,,,
CWNSMW,2.93,29/06/12,1:1,5.42,-,5.43,-,-,,,,
CWNSMA,6.52,28/06/13,1:1,2.54,-,3.90,-,-,,,,
CWNSSA,8.19,30/06/14,1:1,2.48,-,-,-,-,,,,
CWNSZB,5.32,30/06/16,1:1,4.22,-,4.08,-,-,,,,
CWNSWB,5.89,30/06/16,1:1,3.94,-,3.87,-,-,,,,
CWNSMY,4.23,30/06/17,1:1,4.29,-,4.13,-,-,,,,
CWNSMB,5.93,29/06/18,1:1,3.54,-,3.08,-,-,,,,
CWNSZX,3.82,04/02/19,1:1,4.42,4.47,4.30,-,-,,,,
David Jones Ltd Last Sale Price $4.49,,,,,,,,,,,,
DJSIYH,3.70,14/05/10,1:1,0.905,0.97,0.905,-,-,,,,
DJSIZQ,1.75,14/06/10,1:1,2.73,2.78,3.36,-,-,,,,
DJSJMG,4.00,30/06/10,1:1,0.745,0.765,0.84,-,-,,,,
DJSIMF,3.00,17/11/10,1:1,1.74,1.76,1.78,-,-,,,,
DJSIZR,2.90,03/06/11,1:1,2.02,2.07,2.42,-,-,,,,
DJSIZZ,2.90,03/06/11,1:1,2.02,2.07,2.52,-,-,,,,
DJSSWB,1.44,30/06/16,1:1,3.08,-,1.60,-,-,,,,
DJSSZX,1.63,04/02/19,1:1,2.83,2.88,3.80,-,-,,,,
DJSSZV,2.50,04/02/19,1:1,1.97,2.00,-,-,-,,,,
DJSSZW,2.98,04/02/19,1:1,1.49,1.52,1.54,-,-,,,,
Downer EDI Ltd Last Sale Price $7.19,,,,,,,,,,,,
DOWJMG,3.57,30/06/10,1:1,3.75,-,4.61,-,-,,,,
DUET Grp Last Sale Price $1.77,,,,,,,,,,,,
DUEIMC,1.00,19/05/10,1:1,0.765,0.775,0.935,-,-,,,,
DUESMU,0.47,30/06/10,1:1,1.31,-,1.405,-,-,,,,
DUEJMG,2.33,30/06/10,1:1,0.11,-,0.53,-,-,,,,
DUEIMF,1.25,17/11/10,1:1,0.625,0.635,0.63,-,-,,,,
DUESMV,0.89,30/06/11,1:1,0.895,-,0.86,-,-,,,,
DUESMW,1.38,29/06/12,1:1,0.425,-,0.50,-,-,,,,
DUESMA,1.39,28/06/13,1:1,0.475,-,1.53,-,-,,,,
DUESMX,0.89,30/06/16,1:1,0.915,-,0.645,-,-,,,,
DUESZB,1.11,30/06/16,1:1,0.67,-,0.725,-,-,,,,
DUESMY,1.71,30/06/17,1:1,0.285,-,0.39,-,-,,,,
DUESMB,1.51,29/06/18,1:1,0.37,-,-,-,-,,,,
Emeco Hldgs Last Sale Price $0.71,,,,,,,,,,,,
EHLJMG,0.60,30/06/10,1:1,0.17,-,-,-,-,,,,
Elders Ltd Last Sale Price $1.27,,,,,,,,,,,,
ELDIOA,6.00,23/06/10,1:1,0.001,0.021,0.027,-,-,,,,
ELDJMG,14.88,30/06/10,1:1,0.001,-,-,-,-,,,,
Envestra Ltd Last Sale Price $0.53,,,,,,,,,,,,
ENVSMU,0.34,30/06/10,1:1,0.185,-,0.73,-,-,,,,
ENVSMV,0.49,30/06/11,1:1,0.095,-,0.11,-,-,,,,
Fletcher Bld Last Sale Price $6.53,,,,,,,,,,,,
FBUSMV,4.06,30/06/11,1:1,2.57,-,2.16,-,-,,,,
Foster's Grp Last Sale Price $5.55,,,,,,,,,,,,
FGLIYH,4.80,14/05/10,1:1,0.885,1.01,0.75,17.5,20,,,,
FGLIMC,2.50,19/05/10,1:1,3.06,3.07,3.05,-,-,,,,
FGLIMD,3.50,19/05/10,1:1,2.06,2.07,2.23,-,-,,,,
FGLIZQ,3.25,14/06/10,1:1,2.30,2.35,2.22,-,-,,,,
FGLIOA,3.00,23/06/10,1:1,2.60,2.62,2.41,-,-,,,,
FGLSSR,2.62,30/06/10,1:1,2.98,2.99,2.53,-,-,,,,
FGLSMU,3.36,30/06/10,1:1,2.24,-,2.12,-,-,,,,
FGLJMJ,3.76,30/06/10,1:1,2.03,2.04,2.20,-,-,,,,
FGLJMG,4.25,30/06/10,1:1,1.48,1.49,1.435,-,-,,,,
FGLIOV,4.50,23/09/10,1:1,1.33,1.35,1.29,-,-,,,,
FGLIMF,2.75,17/11/10,1:1,3.03,3.04,2.83,-,-,,,,
FGLIMG,4.50,17/11/10,1:1,1.36,1.37,1.275,-,-,,,,
FGLIZZ,3.00,03/06/11,1:1,2.89,2.94,2.83,-,-,,,,
FGLIOD,3.25,17/06/11,1:1,2.68,2.70,2.64,-,-,,,,
FGLSMV,3.05,30/06/11,1:1,2.55,-,2.42,-,-,,,,
FGLIOO,3.50,15/12/11,1:1,2.67,2.69,2.59,-,-,,,,
