Warrants Market - Daily,,,,,,,,,,,,
XAO 4829.3 at 16:33 9/3/2010  Report at 19:05 Tuesday 9/3/2010. Processed 19:22 Tuesday 9/3/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
BHPSZX,13.55,04/02/19,1:1,29.82,29.87,28.90,-,-,,,,
BHPSZW,16.96,04/02/19,1:1,26.41,26.46,26.62,-,-,,,,
BHPSZV,22.03,04/02/19,1:1,21.34,21.39,21.49,-,-,,,,
Boral Ltd Last Sale Price $5.43,,,,,,,,,,,,
BLDIYH,6.50,14/05/10,1:1,0.005,0.25,0.975,-,-,,,,
BLDIOA,3.50,23/06/10,1:1,2.05,2.07,-,-,-,,,,
BLDIOD,3.00,17/06/11,1:1,2.96,2.98,3.42,-,-,,,,
BLDSM3,4.94,30/06/11,1:1,1.03,-,2.56,-,-,,,,
BLDIOO,3.50,15/12/11,1:1,2.86,2.88,-,-,-,,,,
BLDSOA,4.64,28/06/12,1:1,2.03,2.05,1.34,-,-,,,,
Boart Longyear Last Sale Price $0.32,,,,,,,,,,,,
BLYJMG,1.10,30/06/10,1:1,0.001,-,0.665,-,-,,,,
BLYJMH,1.70,30/06/10,1:1,0.001,-,1.025,-,-,,,,
BLYSMW,1.16,29/06/12,1:1,0.039,-,0.056,-,-,,,,
BLYSMA,1.17,28/06/13,1:1,0.071,-,0.165,-,-,,,,
BLYSZC,1.54,30/06/17,1:1,0.255,-,0.165,-,-,,,,
Bank of Qld Last Sale Price $11.50,,,,,,,,,,,,
BOQIZQ,7.00,14/06/10,1:1,4.67,4.72,4.69,-,-,,,,
BOQSMU,5.47,30/06/10,1:1,6.16,-,12.82,-,-,,,,
BOQJMG,7.00,30/06/10,1:1,4.85,4.86,5.55,-,-,,,,
BOQJMH,9.00,30/06/10,1:1,3.21,3.22,2.83,-,-,,,,
BOQMMI,13.37,30/06/10,1:1,0.415,-,-,-,-,,,,
BOQIMF,6.00,17/11/10,1:1,6.13,6.14,6.11,44,23,,,,
BOQIMG,9.50,17/11/10,1:1,3.69,3.70,-,-,-,,,,
BOQIZR,6.50,03/06/11,1:1,6.25,6.30,-,-,-,,,,
BOQIZZ,6.50,03/06/11,1:1,6.25,6.30,-,-,-,,,,
BOQSMV,8.88,30/06/11,1:1,3.30,-,3.07,-,-,,,,
BOQIOO,6.50,15/12/11,1:1,6.36,6.38,6.26,-,-,,,,
BOQIOI,9.25,15/12/11,1:1,4.85,4.87,-,-,-,,,,
BOQSMW,8.72,29/06/12,1:1,3.77,-,4.13,-,-,,,,
BOQSMA,9.24,28/06/13,1:1,3.84,-,-,-,-,,,,
BOQSZA,3.79,30/06/15,1:1,7.78,-,11.81,-,-,,,,
BOQSZB,9.22,30/06/16,1:1,4.30,-,4.30,-,-,,,,
BOQSMY,9.70,30/06/17,1:1,4.62,-,10.11,-,-,,,,
BlueScope Steel Last Sale Price $2.71,,,,,,,,,,,,
BSLIOP,2.00,25/03/10,1:1,0.715,0.735,0.435,-,-,,,,
BSLIYH,8.13,14/05/10,1:1,-,0.12,0.005,-,-,,,,
BSLIMC,1.50,19/05/10,1:1,1.275,1.285,1.205,-,-,,,,
BSLIMD,2.00,19/05/10,1:1,0.78,0.79,0.735,-,-,,,,
BSLIZQ,2.14,14/06/10,1:1,0.69,0.715,0.595,-,-,,,,
BSLIOA,7.00,23/06/10,1:1,0.07,0.09,0.505,-,-,,,,
BSLJMH,2.25,30/06/10,1:1,0.66,0.67,1.09,-,-,,,,
BSLSMU,4.34,30/06/10,1:1,0.001,-,0.001,-,-,,,,
BSLJMG,6.32,30/06/10,1:1,0.001,-,4.96,-,-,,,,
BSLIOK,2.50,23/09/10,1:1,0.615,0.635,0.505,-,-,,,,
BSLIMF,1.50,17/11/10,1:1,1.49,1.50,1.535,-,-,,,,
BSLIMG,2.50,17/11/10,1:1,0.665,0.675,0.665,-,-,,,,
BSLIZR,1.60,03/06/11,1:1,1.415,1.44,-,-,-,,,,
BSLIZZ,1.60,03/06/11,1:1,1.415,1.44,-,-,-,,,,
BSLIOD,1.50,17/06/11,1:1,1.525,1.545,1.34,-,-,,,,
BSLSMV,2.90,30/06/11,1:1,0.39,-,0.69,-,-,,,,
BSLIOO,1.75,15/12/11,1:1,1.45,1.47,1.42,-,-,,,,
BSLIOI,2.50,15/12/11,1:1,1.095,1.115,1.12,-,-,,,,
BSLSOA,6.33,28/06/12,1:1,0.85,0.87,0.84,-,-,,,,
BSLSMW,4.77,29/06/12,1:1,0.205,-,0.17,-,-,,,,
BSLSMA,5.09,28/06/13,1:1,0.28,-,4.77,-,-,,,,
BSLSSA,5.00,30/06/14,1:1,1.02,-,-,-,-,,,,
BSLSZA,2.53,30/06/15,1:1,1.095,-,1.09,-,-,,,,
BSLSWB,2.11,30/06/16,1:1,1.09,-,0.90,-,-,,,,
BSLSMX,3.26,30/06/16,1:1,0.77,-,4.60,-,-,,,,
BSLSZB,4.15,30/06/16,1:1,1.10,-,1.11,-,-,,,,
BSLSMY,5.43,30/06/17,1:1,0.59,-,6.47,-,-,,,,
BSLSMB,5.68,29/06/18,1:1,0.645,-,4.80,-,-,,,,
BSLSZX,1.14,04/02/19,1:1,1.55,-,1.71,-,-,,,,
BSLSZW,1.83,04/02/19,1:1,0.86,-,0.80,-,-,,,,
Brambles Ltd Last Sale Price $7.50,,,,,,,,,,,,
BXBIOP,4.00,25/03/10,1:1,3.53,3.55,3.57,-,-,,,,
BXBIYH,10.00,14/05/10,1:1,-,0.33,1.155,-,-,,,,
BXBIMC,2.50,19/05/10,1:1,5.08,5.09,4.49,-,-,,,,
BXBIMD,3.75,19/05/10,1:1,3.86,3.87,3.13,-,-,,,,
BXBIZQ,4.50,14/06/10,1:1,3.07,3.12,2.37,-,-,,,,
BXBIOA,6.00,23/06/10,1:1,1.81,1.83,1.435,-,-,,,,
BXBSMU,3.66,30/06/10,1:1,3.96,-,3.22,-,-,,,,
BXBSSR,3.69,30/06/10,1:1,3.91,3.92,3.01,-,-,,,,
BXBJMJ,4.30,30/06/10,1:1,3.49,3.50,-,-,-,,,,
BXBJMH,4.76,30/06/10,1:1,3.06,-,4.58,-,-,,,,
BXBJMG,7.14,30/06/10,1:1,1.02,-,2.98,-,-,,,,
BXBMMH,7.74,30/06/10,1:1,0.545,-,-,-,-,,,,
BXBMMI,7.74,30/06/10,1:1,0.365,-,1.25,-,-,,,,
BXBIOK,6.50,23/09/10,1:1,1.785,1.805,1.65,-,-,,,,
BXBIMF,4.25,17/11/10,1:1,3.59,3.60,3.30,-,-,,,,
BXBIMG,5.50,17/11/10,1:1,2.60,2.61,-,-,-,,,,
BXBIZR,3.90,03/06/11,1:1,4.14,4.19,3.37,-,-,,,,
BXBIZZ,3.90,03/06/11,1:1,4.14,4.19,3.36,-,-,,,,
BXBIOD,4.00,17/06/11,1:1,4.16,4.18,3.40,-,-,,,,
BXBSMV,6.01,30/06/11,1:1,1.77,-,1.62,-,-,,,,
BXBIOO,4.50,15/12/11,1:1,3.97,3.99,-,-,-,,,,
BXBIOI,5.50,15/12/11,1:1,3.29,3.31,-,-,-,,,,
BXBSOA,6.95,28/06/12,1:1,2.27,2.29,1.735,-,-,,,,
BXBSMW,9.48,29/06/12,1:1,0.73,-,0.555,-,-,,,,
BXBSOB,3.85,27/06/13,1:1,4.32,4.34,4.25,-,-,,,,
BXBSMA,6.41,28/06/13,1:1,1.96,-,1.805,-,-,,,,
BXBSOC,2.95,26/06/14,1:1,5.02,5.04,4.88,-,-,,,,
BXBSSA,8.08,30/06/14,1:1,2.33,-,2.00,-,-,,,,
BXBSZA,3.27,30/06/15,1:1,4.40,-,2.37,-,-,,,,
BXBSWB,3.72,30/06/16,1:1,4.04,-,2.94,-,-,,,,
BXBSZB,6.59,30/06/16,1:1,3.02,-,2.98,-,-,,,,
BXBSMX,6.72,30/06/16,1:1,2.19,-,2.69,-,-,,,,
BXBSWC,6.96,30/06/16,1:1,2.48,-,2.35,-,-,,,,
BXBSMY,10.13,30/06/17,1:1,1.515,-,1.505,-,-,,,,
BXBSMB,6.71,29/06/18,1:1,2.37,-,2.85,-,-,,,,
BXBSZX,2.82,04/02/19,1:1,4.64,4.70,4.20,-,-,,,,
BXBSZV,3.58,04/02/19,1:1,3.88,3.94,-,-,-,,,,
BXBSZW,4.65,04/02/19,1:1,2.81,2.87,1.91,-,-,,,,
Cabcharge Aust Last Sale Price $5.92,,,,,,,,,,,,
CABSMA,5.46,28/06/13,1:1,1.51,-,3.40,-,-,,,,
C'wlth Bank  of Aust  Last Sale Price $55.21,,,,,,,,,,,,
CBAIOP,24.00,25/03/10,1:1,31.29,31.31,29.52,-,-,,,,
CBAIZA,23.00,29/04/10,1:1,32.40,32.45,30.57,-,-,,,,
CBAIZB,30.00,29/04/10,1:1,25.47,25.52,23.66,-,-,,,,
CBAIMC,18.50,19/05/10,1:1,37.22,37.23,34.82,-,-,,,,
CBAIMD,26.00,19/05/10,1:1,29.85,29.86,29.00,-,-,,,,
CBAISI,21.00,25/05/10,1:1,34.56,-,31.49,-,-,,,,
CBAIZQ,21.00,14/06/10,1:1,34.55,34.60,34.75,6,7,,,,
CBAIOA,30.00,23/06/10,1:1,25.97,25.99,22.22,-,-,,,,
CBAIOS,45.00,23/06/10,1:1,12.19,12.21,11.90,-14,200,,,,
CBASSR,10.50,30/06/10,1:1,45.05,45.08,45.56,-,-,,,,
CBASMU,11.34,30/06/10,1:1,44.15,-,44.35,-,-,,,,
CBASSS,25.30,30/06/10,1:1,30.65,30.68,-,-,-,,,,
CBAJMJ,29.03,30/06/10,1:1,27.42,27.43,25.38,-,-,,,,
CBAJMG,35.12,30/06/10,1:1,20.95,-,13.16,-,-,,,,
CBAMMH,41.50,30/06/10,1:1,11.66,-,6.50,-,-,,,,
CBAMMI,41.50,30/06/10,1:1,8.42,-,3.09,-,-,,,,
CBAJMH,44.65,30/06/10,1:1,12.32,-,9.44,-,-,,,,
CBAISM,29.34,30/07/10,1:1,26.56,-,10.59,-,-,,,,
CBAIMX,40.00,23/09/10,1:1,18.16,18.17,18.21,-,-,,,,
CBAIOK,40.00,23/09/10,1:1,18.12,18.14,17.13,-,-,,,,
CBAIMF,28.00,17/11/10,1:1,29.13,29.14,28.70,-50,100,,,,
CBAIMG,42.00,17/11/10,1:1,17.43,17.44,17.19,-,-,,,,
CBAISQ,21.72,31/03/11,1:1,35.05,-,21.26,-,-,,,,
CBAIZR,28.00,03/06/11,1:1,31.17,31.22,29.74,-,-,,,,
CBAIZZ,28.00,03/06/11,1:1,31.17,31.22,31.16,-,-,,,,
CBAIOD,24.00,17/06/11,1:1,34.37,34.39,33.42,-,-,,,,
CBASMV,22.00,30/06/11,1:1,33.73,-,34.03,-,-,,,,
CBASM3,32.63,30/06/11,1:1,23.51,-,24.14,-,-,,,,
CBAIOO,30.00,15/12/11,1:1,30.69,30.71,30.39,-,-,,,,
CBAIOI,43.00,15/12/11,1:1,21.95,21.97,20.58,-,-,,,,
CBASOA,27.89,28/06/12,1:1,28.99,29.01,27.98,-,-,,,,
CBASMW,28.40,29/06/12,1:1,27.51,-,27.47,-,-,,,,
CBASOB,16.55,27/06/13,1:1,39.58,39.60,38.47,-,-,,,,
CBASMZ,21.92,28/06/13,1:1,33.91,-,32.36,-,-,,,,
CBASMA,28.91,28/06/13,1:1,27.04,-,26.75,-,-,,,,
CBASOC,10.59,26/06/14,1:1,45.22,45.24,45.10,-,-,,,,
CBASSA,31.97,30/06/14,1:1,26.82,-,27.02,-,-,,,,
CBASOD,33.80,26/06/15,1:1,30.63,30.65,29.84,-,-,,,,
CBASWM,7.48,30/06/15,1:1,47.96,-,44.83,-,-,,,,
CBASZA,10.38,30/06/15,1:1,45.02,-,40.71,-,-,,,,
CBASSB,23.91,30/06/15,1:1,33.11,-,33.28,-,-,,,,
CBASWB,15.80,30/06/16,1:1,39.79,-,38.77,-,-,,,,
CBASWC,21.55,30/06/16,1:1,34.14,-,32.87,-,-,,,,
CBASZB,22.81,30/06/16,1:1,33.52,-,32.66,-,-,,,,
CBASMX,24.84,30/06/16,1:1,30.97,30.30,30.30,51,10,,,,
CBASWD,29.26,30/06/16,1:1,27.17,-,26.34,-,-,,,,
CBASWE,33.06,30/06/16,1:1,23.99,-,21.60,-,-,,,,
CBASMY,31.33,30/06/17,1:1,24.64,-,23.55,-,-,,,,
CBASZC,34.31,30/06/17,1:1,26.53,-,24.30,-,-,,,,
CBASZD,20.04,28/06/18,1:1,35.75,-,36.59,-,-,,,,
CBASMB,30.10,29/06/18,1:1,25.88,-,21.77,-,-,,,,
CBASZX,12.71,04/02/19,1:1,42.47,42.52,41.37,-,-,,,,
CBASZW,17.13,04/02/19,1:1,38.05,38.10,34.77,-,-,,,,
CBASZV,25.88,04/02/19,1:1,29.30,29.35,29.27,-,-,,,,
Coca-Cola Amatil Last Sale Price $11.46,,,,,,,,,,,,
CCLIYH,7.10,14/05/10,1:1,4.30,4.53,4.08,-,-,,,,
CCLSSR,4.21,30/06/10,1:1,7.35,7.36,6.94,-,-,,,,
CCLJMJ,6.45,30/06/10,1:1,5.53,5.54,4.28,-,-,,,,
CCLMMH,7.14,30/06/10,1:1,3.61,-,-,-,-,,,,
CCLMMI,7.14,30/06/10,1:1,2.67,-,0.81,-,-,,,,
CCLJMG,7.50,30/06/10,1:1,4.45,4.46,4.30,-,-,,,,
CCLSMV,3.88,30/06/11,1:1,7.71,-,6.28,-,-,,,,
CCLSMA,4.83,28/06/13,1:1,6.87,-,6.70,-,-,,,,
CCLSSB,3.81,30/06/15,1:1,7.89,-,5.41,-,-,,,,
CCLSWB,3.88,30/06/16,1:1,7.60,-,-,-,-,,,,
CCLSZX,3.96,04/02/19,1:1,7.47,7.52,7.04,-,-,,,,
CCLSZW,5.48,04/02/19,1:1,5.95,6.00,5.66,-,-,,,,
ConnectEast Last Sale Price $0.44,,,,,,,,,,,,
CEUSMU,0.54,30/06/10,1:1,0.002,0.015,0.005,-0.1,300,,,,
CEUJMG,0.99,30/06/10,1:1,0.001,-,0.385,-,-,,,,
CEUSMV,0.57,30/06/11,1:1,0.041,-,0.145,-,-,,,,
CEUSMW,0.79,29/06/12,1:1,0.044,-,0.046,-,-,,,,
CEUSMA,0.78,28/06/13,1:1,0.073,-,0.074,-,-,,,,
CEUSZZ,0.34,30/06/15,1:1,0.155,-,0.15,-,-,,,,
CEUSZC,0.93,30/06/17,1:1,0.145,-,0.16,-,-,,,,
Challenger FSG Ltd Last Sale Price $3.98,,,,,,,,,,,,
CGFJMG,2.00,30/06/10,1:1,2.13,2.14,1.64,-,-,,,,
CGFJMH,2.75,30/06/10,1:1,1.435,1.445,0.41,-,-,,,,
CGFIMF,2.00,17/11/10,1:1,2.19,2.20,-,-,-,,,,
CGFSMV,2.67,30/06/11,1:1,1.465,-,1.39,-,-,,,,
CGFSMW,2.81,29/06/12,1:1,1.51,-,1.435,-,-,,,,
CGFSMA,2.10,28/06/13,1:1,2.08,-,2.20,-,-,,,,
Consolidated Media Last Sale Price $3.18,,,,,,,,,,,,
CMJJMG,2.00,30/06/10,1:1,1.275,1.285,1.28,-,-,,,,
CMJJMH,2.50,30/06/10,1:1,0.83,0.84,-,-,-,,,,
CMJIZZ,1.70,03/06/11,1:1,1.765,1.79,1.66,-,-,,,,
CMJIOO,2.00,15/12/11,1:1,1.675,1.695,-,-,-,,,,
CMJSZB,1.51,30/06/16,1:1,1.745,-,1.745,-,-,,,,
Centro Prop Last Sale Price $0.25,,,,,,,,,,,,
CNPSMU,0.80,30/06/10,1:1,0.001,-,0.001,-,-,,,,
CNPSOA,5.45,28/06/12,1:1,0.003,-,0.47,-,-,,,,
CNPSMW,6.56,29/06/12,1:1,0.045,-,0.054,-,-,,,,
Cochlear Ltd Last Sale Price $65.53,,,,,,,,,,,,
COHIOP,35.00,25/03/10,1:1,30.70,30.72,30.52,-,-,,,,
COHIMC,25.00,19/05/10,1:1,41.21,40.96,41.37,-,-,,,,
COHIMD,35.00,19/05/10,1:1,31.36,31.11,29.96,-,-,,,,
COHJMG,45.84,30/06/10,1:1,20.81,-,21.01,-,-,,,,
COHIMF,33.50,17/11/10,1:1,34.49,34.50,30.80,-,-,,,,
COHIOO,34.00,15/12/11,1:1,37.54,37.56,-,-,-,,,,
COHIOI,49.50,15/12/11,1:1,27.66,27.68,-,-,-,,,,
COHSOC,25.57,26/06/14,1:1,44.05,44.07,43.28,-,-,,,,
COHSZX,24.91,04/02/19,1:1,40.59,40.64,38.37,-,-,,,,
COHSZW,30.96,04/02/19,1:1,34.54,34.59,33.45,-,-,,,,
Commonwealth Prop Last Sale Price $0.97,,,,,,,,,,,,
CPASMU,0.50,30/06/10,1:1,0.50,-,0.45,-,-,,,,
Computershare Ltd Last Sale Price $12.02,,,,,,,,,,,,
CPUIMD,6.25,19/05/10,1:1,5.99,6.00,5.87,-,-,,,,
CPUIZQ,4.50,14/06/10,1:1,7.57,7.62,7.58,-,-,,,,
CPUJMG,5.36,30/06/10,1:1,6.94,-,3.19,-,-,,,,
CPUJMH,9.00,30/06/10,1:1,3.35,3.36,3.49,-,-,,,,
CPUIMF,7.50,17/11/10,1:1,5.18,5.19,-,-,-,,,,
CPUIZR,5.70,03/06/11,1:1,7.09,7.14,-,-,-,,,,
CPUIZZ,5.70,03/06/11,1:1,7.09,7.14,-,-,-,,,,
CPUIOO,6.50,15/12/11,1:1,6.77,6.79,-,-,-,,,,
CPUSOC,3.44,26/06/14,1:1,8.90,8.92,7.51,-,-,,,,
CPUSWB,5.04,30/06/16,1:1,7.37,-,-,-,-,,,,
CPUSZX,6.06,04/02/19,1:1,5.92,5.98,5.68,-,-,,,,
Charter Hall Office Last Sale Price $0.29,,,,,,,,,,,,
CQOJMG,0.60,30/06/10,1:1,0.019,-,-,-,-,,,,
CQOSMA,0.68,28/06/13,1:1,0.012,-,-,-,-,,,,
CQOSZB,0.73,30/06/16,1:1,0.068,-,-,-,-,,,,
Charter Hall Retail Last Sale Price $0.59,,,,,,,,,,,,
CQRSMU,0.86,30/06/10,1:1,0.003,-,-,-,-,,,,
CQRSMV,0.95,30/06/11,1:1,0.043,-,-,-,-,,,,
CQRSMW,1.24,29/06/12,1:1,0.049,-,-,-,-,,,,
CQRSMA,0.88,28/06/13,1:1,0.115,-,-,-,-,,,,
CSL Ltd Last Sale Price $36.21,,,,,,,,,,,,
CSLIYH,22.30,14/05/10,1:1,14.05,14.52,14.30,65,38,,,,
CSLIMC,15.50,19/05/10,1:1,21.07,21.08,19.82,-,-,,,,
CSLIMD,22.00,19/05/10,1:1,14.67,14.68,14.14,-,-,,,,
CSLIZQ,19.00,14/06/10,1:1,17.51,17.56,16.90,-,-,,,,
CSLIOA,23.00,23/06/10,1:1,13.82,13.84,13.58,-,-,,,,
CSLSSR,19.16,30/06/10,1:1,17.58,17.61,16.91,-,-,,,,
CSLJMG,23.81,30/06/10,1:1,13.05,-,10.85,-,-,,,,
CSLJMJ,25.81,30/06/10,1:1,11.57,11.58,10.36,-,-,,,,
CSLJMH,30.96,30/06/10,1:1,6.72,-,5.94,-,-,,,,
CSLMMH,33.70,30/06/10,1:1,3.90,-,-,-,-,,,,
CSLMMI,33.70,30/06/10,1:1,2.46,-,5.97,-,-,,,,
CSLIOK,30.00,23/09/10,1:1,8.56,8.58,8.65,30,10,,,,
CSLIMF,17.00,17/11/10,1:1,20.65,20.66,-,-,-,,,,
CSLIMG,27.00,17/11/10,1:1,11.47,11.48,10.52,-,-,,,,
CSLIZZ,17.10,03/06/11,1:1,20.84,20.89,-,-,-,,,,
CSLIOD,20.50,17/06/11,1:1,18.59,18.61,16.23,-,-,,,,
CSLSMV,10.10,30/06/11,1:1,26.49,-,21.96,-,-,,,,
CSLSM3,34.06,30/06/11,1:1,4.37,-,15.44,-,-,,,,
CSLIOO,18.00,15/12/11,1:1,21.12,21.14,17.54,-,-,,,,
CSLIOI,27.50,15/12/11,1:1,14.21,14.23,10.94,-,-,,,,
CSLSOA,17.34,28/06/12,1:1,20.29,20.31,19.75,-,-,,,,
CSLSMW,15.30,29/06/12,1:1,21.40,-,20.56,-,-,,,,
CSLSMA,20.99,28/06/13,1:1,15.83,-,15.25,-,-,,,,
CSLSOC,16.36,26/06/14,1:1,24.33,24.35,22.83,-,-,,,,
CSLSSA,19.30,30/06/14,1:1,19.25,-,17.34,-,-,,,,
CSLSOD,18.65,26/06/15,1:1,21.72,21.74,21.93,-,2,,,,
CSLSSB,23.29,30/06/15,1:1,16.79,-,16.23,-,-,,,,
CSLSWB,21.42,30/06/16,1:1,17.19,-,19.28,-,-,,,,
CSLSMB,22.77,29/06/18,1:1,14.16,-,24.33,-,-,,,,
CSLSZX,17.96,04/02/19,1:1,18.22,18.27,18.52,101,116,,,,
CSR Ltd Last Sale Price $1.68,,,,,,,,,,,,
CSRIMC,0.66,19/05/10,1:1,1.065,1.075,1.34,-,-,,,,
CSRIZQ,1.17,14/06/10,1:1,0.535,0.56,0.545,-1,200,,,,
CSRJMH,1.46,30/06/10,1:1,0.345,0.355,0.34,-,-,,,,
CSRJMG,2.04,30/06/10,1:1,0.055,-,0.955,-,-,,,,
CSRIZR,1.00,03/06/11,1:1,0.835,0.86,-,-,-,,,,
CSRIZZ,1.00,03/06/11,1:1,0.835,0.86,-,-,-,,,,
CSRIOO,1.25,15/12/11,1:1,0.80,0.82,-,-,-,,,,
CSRSZA,0.91,30/06/15,1:1,0.82,-,0.68,-,-,,,,
CSRSZX,0.99,04/02/19,1:1,0.665,0.695,0.645,-,-,,,,
Caltex Aust Last Sale Price $10.95,,,,,,,,,,,,
CTXJMG,11.31,30/06/10,1:1,0.74,-,0.96,-,-,,,,
CTXSMZ,6.41,28/06/13,1:1,5.06,-,7.95,-,-,,,,
Crown Ltd Last Sale Price $8.32,,,,,,,,,,,,
CWNIOA,6.00,23/06/10,1:1,2.53,2.55,2.75,-,-,,,,
CWNJMG,5.50,30/06/10,1:1,3.08,3.09,1.92,-,-,,,,
CWNIMX,5.50,28/10/10,1:1,3.44,3.45,-,-,-,,,,
CWNIZZ,4.40,03/06/11,1:1,4.68,4.73,4.32,-,-,,,,
CWNIOD,5.00,17/06/11,1:1,4.23,4.25,4.22,-,-,,,,
CWNSMV,0.68,30/06/11,1:1,7.65,-,7.47,-,-,,,,
CWNSM3,7.89,30/06/11,1:1,1.645,-,-,-,-,,,,
CWNIOO,5.50,15/12/11,1:1,4.23,4.25,-,-,-,,,,
CWNIOI,8.00,15/12/11,1:1,3.08,3.10,-,-,-,,,,
CWNSMW,3.11,29/06/12,1:1,5.32,-,4.80,-,-,,,,
CWNSMA,6.70,28/06/13,1:1,2.80,-,3.90,-,-,,,,
CWNSSA,8.37,30/06/14,1:1,2.48,-,-,-,-,,,,
CWNSZB,5.51,30/06/16,1:1,3.82,-,3.77,-,-,,,,
CWNSWB,6.07,30/06/16,1:1,3.88,-,3.87,-,-,,,,
CWNSMY,4.41,30/06/17,1:1,4.33,-,4.13,-,-,,,,
CWNSMB,6.11,29/06/18,1:1,3.55,-,3.08,-,-,,,,
CWNSZX,3.96,04/02/19,1:1,4.33,4.38,4.90,-,-,,,,
David Jones Ltd Last Sale Price $5.04,,,,,,,,,,,,
DJSIYH,3.70,14/05/10,1:1,1.53,1.575,1.31,-,-,,,,
DJSIZQ,1.75,14/06/10,1:1,3.29,3.34,3.18,-,-,,,,
DJSJMG,4.00,30/06/10,1:1,1.34,1.35,2.17,-,-,,,,
DJSIMF,3.00,17/11/10,1:1,2.39,2.40,2.30,-,-,,,,
DJSIZR,2.90,03/06/11,1:1,2.56,2.61,-,-,-,,,,
DJSIZZ,2.90,03/06/11,1:1,2.56,2.61,-,-,-,,,,
DJSSWB,1.57,30/06/16,1:1,3.44,-,1.60,-,-,,,,
DJSSZX,1.74,04/02/19,1:1,3.27,3.32,3.80,-,-,,,,
DJSSZW,3.07,04/02/19,1:1,1.95,1.98,1.72,-,-,,,,
Downer EDI Ltd Last Sale Price $8.08,,,,,,,,,,,,
DOWJMG,3.57,30/06/10,1:1,4.67,-,4.61,-,-,,,,
DUET Grp Last Sale Price $1.82,,,,,,,,,,,,
DUEIMC,1.00,19/05/10,1:1,0.87,0.88,0.935,-,-,,,,
DUESMU,0.47,30/06/10,1:1,1.365,-,1.38,-,-,,,,
DUEJMG,2.33,30/06/10,1:1,0.14,-,0.53,-,-,,,,
DUEIMF,1.25,17/11/10,1:1,0.675,0.685,-,-,-,,,,
DUESMV,0.89,30/06/11,1:1,0.95,-,0.86,-,-,,,,
DUESMW,1.38,29/06/12,1:1,0.49,-,0.41,-,-,,,,
DUESMA,1.39,28/06/13,1:1,0.575,-,1.53,-,-,,,,
DUESMX,0.89,30/06/16,1:1,0.99,-,0.645,-,-,,,,
DUESZB,1.11,30/06/16,1:1,0.725,-,0.725,-,-,,,,
DUESMY,1.71,30/06/17,1:1,0.315,-,0.39,-,-,,,,
DUESMB,1.51,29/06/18,1:1,0.445,-,-,-,-,,,,
Emeco Hldgs Last Sale Price $0.65,,,,,,,,,,,,
EHLJMG,0.60,30/06/10,1:1,0.13,-,-,-,-,,,,
Elders Ltd Last Sale Price $1.29,,,,,,,,,,,,
ELDIOA,6.00,23/06/10,1:1,0.09,0.11,0.027,-,-,,,,
ELDJMG,14.88,30/06/10,1:1,0.049,-,-,-,-,,,,
Envestra Ltd Last Sale Price $0.55,,,,,,,,,,,,
ENVSMU,0.37,30/06/10,1:1,0.185,-,0.73,-,-,,,,
ENVSMV,0.51,30/06/11,1:1,0.095,-,0.30,-,-,,,,
Fletcher Bld Last Sale Price $6.28,,,,,,,,,,,,
FBUSMV,4.16,30/06/11,1:1,2.24,-,2.16,-,-,,,,
Foster's Grp Last Sale Price $5.38,,,,,,,,,,,,
FGLIYH,4.80,14/05/10,1:1,0.745,0.87,0.675,-,-,,,,
FGLIMC,2.50,19/05/10,1:1,2.96,2.97,3.05,-,-,,,,
FGLIMD,3.50,19/05/10,1:1,2.08,2.09,2.23,-,-,,,,
FGLIZQ,3.25,14/06/10,1:1,2.16,2.21,2.18,-,-,,,,
FGLIOA,3.00,23/06/10,1:1,2.46,2.48,2.62,-,-,,,,
FGLSSR,2.62,30/06/10,1:1,2.83,2.84,2.53,-,-,,,,
FGLSMU,3.36,30/06/10,1:1,2.10,-,2.12,-,-,,,,
FGLJMJ,3.76,30/06/10,1:1,1.895,1.905,2.20,-,-,,,,
FGLJMG,4.25,30/06/10,1:1,1.355,1.365,1.435,-,-,,,,
FGLIOV,4.50,23/09/10,1:1,1.305,1.325,1.51,-,-,,,,
FGLIMF,2.75,17/11/10,1:1,2.88,2.89,3.06,-,-,,,,
FGLIMG,4.50,17/11/10,1:1,1.375,1.385,1.60,-,-,,,,
FGLIZZ,3.00,03/06/11,1:1,2.78,2.83,2.83,-,-,,,,
FGLIOD,3.25,17/06/11,1:1,2.61,2.63,2.64,-,-,,,,
FGLSMV,3.05,30/06/11,1:1,2.40,2.42,2.42,25,110,,,,
FGLIOO,3.50,15/12/11,1:1,2.60,2.62,2.59,-,-,,,,
FGLSMA,3.44,28/06/13,1:1,2.09,-,2.52,-,-,,,,
FGLSOC,2.32,26/06/14,1:1,3.49,3.51,3.63,-,-,,,,
FGLSOD,2.88,26/06/15,1:1,3.15,3.17,-,-,-,,,,
FGLSZA,2.08,30/06/15,1:1,3.35,-,2.26,-,-,,,,
FGLSSB,2.95,30/06/15,1:1,2.71,-,-,-,-,,,,
FGLSZB,2.94,30/06/16,1:1,2.73,-,2.77,-,-,,,,
FGLSZX,2.40,04/02/19,1:1,2.95,3.00,2.83,-,-,,,,
