Warrants Market - Daily,,,,,,,,,,,,
XAO 4399.1 at 16:36 27/5/2010  Report at 19:05 Thursday 27/5/2010. Processed 20:16 Thursday 27/5/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
ASXSMC,17.00,30/06/15,1:1,18.18,18.27,-,-,-,,,,
ASXSSB,20.88,30/06/15,1:1,15.00,-,16.44,-,-,,,,
ASXSWB,15.80,30/06/16,1:1,15.46,-,16.57,-,-,,,,
ASXSZB,16.45,30/06/16,1:1,15.95,-,16.97,-,-,,,,
ASXSZC,25.74,30/06/17,1:1,11.81,-,16.54,-,-,,,,
ASXSMY,28.40,30/06/17,1:1,6.91,-,7.61,-,-,,,,
ASXSZD,15.87,28/06/18,1:1,16.24,-,22.84,-,-,,,,
ASXSMB,28.38,29/06/18,1:1,7.15,-,10.46,-,-,,,,
ASXSZX,12.28,04/02/19,1:1,19.20,19.25,20.21,-,-,,,,
ASXSZW,17.11,04/02/19,1:1,14.36,14.41,13.70,-37,10,,,,
AWB Ltd Last Sale Price $0.98,,,,,,,,,,,,
AWBJMG,1.39,30/06/10,1:1,0.008,-,1.645,-,-,,,,
AWBSMU,2.64,30/06/10,1:1,0.006,-,0.001,-,-,,,,
AWBIMF,0.75,17/11/10,1:1,0.33,0.345,0.335,-,-,,,,
AWBSMV,2.77,30/06/11,1:1,0.011,-,0.088,-,-,,,,
AWBSMA,1.11,28/06/13,1:1,0.295,-,2.06,-,-,,,,
Alumina Ltd Last Sale Price $1.69,,,,,,,,,,,,
AWCIOA,3.28,23/06/10,1:1,0.001,-,0.235,-,-,,,,
AWCSSR,0.73,30/06/10,1:1,0.955,0.96,0.95,-,-,,,,
AWCJMG,1.20,30/06/10,1:1,0.535,-,-,-,-,,,,
AWCJMH,1.60,30/06/10,1:1,0.165,-,-,-,-,,,,
AWCSMU,3.33,30/06/10,1:1,0.01,-,0.135,-,-,,,,
AWCIMF,1.00,17/11/10,1:1,0.76,0.79,0.66,-,-,,,,
AWCIMG,1.50,17/11/10,1:1,0.42,0.445,0.385,3.5,300,,,,
AWCDMC,1.00,19/05/11,1:1,0.875,0.90,-,-,-,,,,
AWCDMD,1.40,19/05/11,1:1,0.675,0.695,-,-,-,,,,
AWCIZR,0.90,03/06/11,1:1,0.96,0.985,-,-,-,,,,
AWCIZZ,0.90,03/06/11,1:1,0.96,0.985,-,-,-,,,,
AWCSMV,4.81,30/06/11,1:1,0.019,-,0.048,-,-,,,,
AWCIOO,0.90,15/12/11,1:1,1.025,1.045,1.005,-,-,,,,
AWCIOI,1.20,15/12/11,1:1,0.83,0.85,1.01,-,-,,,,
AWCSOA,4.78,28/06/12,1:1,0.335,0.345,0.38,-,-,,,,
AWCSOB,1.80,27/06/13,1:1,0.69,0.70,0.625,-,-,,,,
AWCSMA,2.82,28/06/13,1:1,0.185,-,1.955,-,-,,,,
AWCSSB,3.23,30/06/15,1:1,0.59,-,0.66,-,-,,,,
AWE Ltd Last Sale Price $2.03,,,,,,,,,,,,
AWEIMX,1.50,23/09/10,1:1,0.63,0.675,0.68,-6.5,260,,,,
AXA Asia Pacific Last Sale Price $5.70,,,,,,,,,,,,
AXAIOA,3.50,23/06/10,1:1,2.22,-,3.22,-,-,,,,
AXASSR,1.91,30/06/10,1:1,3.81,3.83,2.43,-,-,,,,
AXASMU,2.22,30/06/10,1:1,3.47,-,4.14,-,-,,,,
AXADMC,3.50,19/05/11,1:1,2.66,2.72,-,-,-,,,,
AXAIZZ,2.30,03/06/11,1:1,3.56,-,-,-,-,,,,
AXASOA,4.19,28/06/12,1:1,2.08,2.09,1.275,-,-,,,,
AXASMW,5.04,29/06/12,1:1,1.09,-,1.68,-,-,,,,
AXASMA,3.61,28/06/13,1:1,2.16,-,3.20,-,-,,,,
AXASSA,4.43,30/06/14,1:1,2.46,-,3.10,-,-,,,,
AXASSB,3.41,30/06/15,1:1,2.99,-,2.09,-,-,,,,
AXASWB,2.81,30/06/16,1:1,3.09,-,3.00,-,-,,,,
AXASMY,5.36,30/06/17,1:1,1.345,-,4.48,-,-,,,,
AXASZW,1.99,04/02/19,1:1,3.68,3.73,4.26,-,-,,,,
Billabong Intl Last Sale Price $9.95,,,,,,,,,,,,
BBGIOA,7.30,23/06/10,1:1,2.70,-,3.42,-,-,,,,
BBGSMU,7.36,30/06/10,1:1,2.56,-,3.97,-,-,,,,
BBGJMG,8.00,30/06/10,1:1,1.98,-,3.81,-,-,,,,
BBGIMF,6.00,17/11/10,1:1,4.31,4.42,5.89,-,-,,,,
BBGSMA,6.78,28/06/13,1:1,3.81,-,5.27,-,-,,,,
BBGSWB,6.30,30/06/16,1:1,4.44,-,5.10,-,-,,,,
BBGSZB,9.69,30/06/16,1:1,4.43,-,5.33,-,-,,,,
Bendigo & Adelaide Last Sale Price $8.40,,,,,,,,,,,,
BENIZQ,6.83,15/06/10,1:1,1.585,-,3.55,-,-,,,,
BENJMH,6.00,30/06/10,1:1,2.39,-,4.27,-,-,,,,
BENJMG,8.84,30/06/10,1:1,0.165,-,1.645,-,-,,,,
BENMMI,10.39,30/06/10,1:1,0.002,-,2.05,-,-,,,,
BENIOO,5.00,15/12/11,1:1,4.39,4.41,5.03,-,-,,,,
BENIOI,7.00,15/12/11,1:1,3.19,3.21,4.55,-,-,,,,
BENSMW,8.38,29/06/12,1:1,1.635,-,5.56,-,-,,,,
BENSMA,7.02,28/06/13,1:1,2.52,-,7.30,-,-,,,,
BENSZA,2.78,30/06/15,1:1,5.62,-,6.95,-,-,,,,
BENSZB,7.89,30/06/16,1:1,2.97,-,3.58,-,-,,,,
BHP Billiton Ltd Last Sale Price $38.85,,,,,,,,,,,,
BHPIZQ,15.00,14/06/10,1:1,23.87,23.92,22.61,-,-,,,,
BHPIOA,27.50,23/06/10,1:1,11.52,11.57,10.68,58,7,,,,
BHPIOF,32.00,23/06/10,1:1,7.08,6.66,6.66,76,3,,,,
BHPSMU,7.70,30/06/10,1:1,30.83,-,29.60,-,-,,,,
BHPSSR,15.16,30/06/10,1:1,23.70,23.71,22.91,219,6,,,,
BHPJMJ,25.81,30/06/10,1:1,13.13,-,16.58,-,-,,,,
BHPJMG,29.77,30/06/10,1:1,9.10,-,8.15,-,-,,,,
BHPJMH,35.72,30/06/10,1:1,3.91,-,4.86,-,-,,,,
BHPMMH,39.98,30/06/10,1:1,1.295,-,0.345,-,-,,,,
BHPMMI,39.98,30/06/10,1:1,0.655,-,4.81,-,-,,,,
BHPISM,29.34,30/07/10,1:1,9.59,-,11.95,-,-,,,,
BHPIMX,35.00,23/09/10,1:1,6.70,6.99,6.67,66,40,,,,
BHPIOK,35.00,23/09/10,1:1,6.55,6.57,6.37,75,385,,,,
BHPIMF,18.00,17/11/10,1:1,21.41,21.82,19.59,-,-,,,,
BHPIMG,30.00,17/11/10,1:1,11.21,11.44,10.99,70,42,,,,
BHPIOH,37.00,23/12/10,1:1,6.88,6.90,5.15,-,-,,,,
BHPIOG,30.00,24/03/11,1:1,12.38,12.40,11.55,23,15,,,,
BHPDMC,24.00,19/05/11,1:1,18.06,18.43,-,-,-,,,,
BHPDMD,33.00,19/05/11,1:1,12.27,12.57,11.18,-,-,,,,
BHPIOM,27.50,26/05/11,1:1,15.41,15.43,-,-,3,,,,
BHPIOL,34.00,26/05/11,1:1,11.14,11.16,-,-,-,,,,
BHPIZR,20.20,03/06/11,1:1,20.88,20.93,20.91,-,-,,,,
BHPIZZ,20.20,03/06/11,1:1,20.88,20.93,19.33,-,-,,,,
BHPIOD,23.00,17/06/11,1:1,18.82,18.84,17.59,-,-,,,,
BHPSMV,16.11,30/06/11,1:1,22.56,-,21.39,-,-,,,,
BHPSM3,38.85,30/06/11,1:1,4.81,-,7.33,-,-,,,,
BHPIOO,22.50,15/12/11,1:1,20.03,20.05,18.81,-,-,,,,
BHPIOI,32.50,15/12/11,1:1,13.63,13.65,12.58,-,-,,,,
BHPSOA,21.21,28/06/12,1:1,19.16,19.17,17.00,-,-,,,,
BHPSMW,17.82,29/06/12,1:1,20.96,-,19.95,-,-,,,,
BHPSOB,19.60,27/06/13,1:1,22.41,22.42,21.23,-,-,,,,
BHPSMA,21.21,28/06/13,1:1,17.88,-,19.11,-,-,,,,
BHPSMZ,26.35,28/06/13,1:1,13.41,-,11.90,-,-,,,,
BHPSOC,13.57,26/06/14,1:1,27.76,27.77,31.00,-,-,,,,
BHPSSA,23.23,30/06/14,1:1,18.54,-,18.64,-,-,,,,
BHPSOD,24.51,26/06/15,1:1,21.90,21.91,20.54,-,-,,,,
BHPSZA,6.42,30/06/15,1:1,32.45,-,37.22,-,-,,,,
BHPSMC,22.00,30/06/15,1:1,23.49,23.84,22.11,-,-,,,,
BHPSSB,23.61,30/06/15,1:1,19.78,-,19.05,-,-,,,,
BHPSWB,11.35,30/06/16,1:1,-,-,31.87,-,-,,,,
BHPSWC,15.55,30/06/16,1:1,22.73,-,23.71,-,-,,,,
BHPSMX,17.53,30/06/16,1:1,21.25,-,20.00,-,-,,,,
BHPSZB,18.64,30/06/16,1:1,21.43,-,21.54,-,-,,,,
BHPSWE,20.31,30/06/16,1:1,-,-,17.06,-,-,,,,
BHPSWF,24.30,30/06/16,1:1,16.66,-,22.38,-,-,,,,
BHPSMY,19.78,30/06/17,1:1,19.01,-,24.79,-,-,,,,
BHPSZC,26.74,30/06/17,1:1,17.29,-,16.41,-,-,,,,
BHPSMB,24.78,29/06/18,1:1,16.13,-,15.05,-,-,,,,
BHPSZX,13.82,04/02/19,1:1,25.00,25.05,23.28,-,-,,,,
BHPSZW,17.29,04/02/19,1:1,21.53,21.58,20.80,87,2,,,,
BHPSZU,18.51,04/02/19,1:1,-,-,-,-,-,,,,
BHPSZV,22.45,04/02/19,1:1,16.37,16.42,14.08,-,-,,,,
Boral Ltd Last Sale Price $5.39,,,,,,,,,,,,
BLDIOA,3.50,23/06/10,1:1,1.91,-,-,-,-,,,,
BLDIOG,4.00,24/03/11,1:1,1.975,1.995,-,-,-,,,,
BLDIOD,3.00,17/06/11,1:1,2.81,2.83,3.42,-,-,,,,
BLDSM3,4.94,30/06/11,1:1,0.88,-,2.56,-,-,,,,
BLDIOO,3.50,15/12/11,1:1,2.71,2.73,-,-,-,,,,
BLDSOA,4.64,28/06/12,1:1,1.835,1.845,1.34,-,-,,,,
Boart Longyear Last Sale Price $2.73,,,,,,,,,,,,
BLYJMG,11.02,30/06/10,1:1,0.056,-,0.665,-,-,,,,
BLYJMH,16.97,30/06/10,1:1,0.095,-,0.012,-,-,,,,
BLYSMW,11.60,29/06/12,1:1,0.305,-,0.295,-,-,,,,
BLYSMA,11.67,28/06/13,1:1,0.565,-,0.165,-,-,,,,
BLYSZC,15.39,30/06/17,1:1,2.09,-,0.165,-,-,,,,
Bank of Qld Last Sale Price $10.90,,,,,,,,,,,,
BOQIZQ,7.00,14/06/10,1:1,3.88,3.94,5.36,-,-,,,,
BOQSMU,5.21,30/06/10,1:1,5.64,-,12.82,-,-,,,,
BOQJMG,7.00,30/06/10,1:1,3.93,-,5.55,-,-,,,,
BOQJMH,9.00,30/06/10,1:1,1.98,-,2.83,-,-,,,,
BOQMMI,13.37,30/06/10,1:1,0.005,-,-,-,-,,,,
BOQIMF,6.00,17/11/10,1:1,5.28,5.37,6.67,-,-,,,,
BOQIMG,9.50,17/11/10,1:1,2.65,2.72,4.04,-,-,,,,
BOQIZR,6.50,03/06/11,1:1,5.27,5.33,7.05,-,-,,,,
BOQIZZ,6.50,03/06/11,1:1,5.27,5.33,6.20,-,-,,,,
BOQSMV,8.62,30/06/11,1:1,2.78,-,3.07,-,-,,,,
BOQIOO,6.50,15/12/11,1:1,5.60,5.62,6.74,-,-,,,,
BOQIOI,9.25,15/12/11,1:1,4.06,4.08,5.26,-,-,,,,
BOQSMW,8.46,29/06/12,1:1,3.30,-,4.13,-,-,,,,
BOQSMA,8.98,28/06/13,1:1,3.39,-,4.03,-,-,,,,
BOQSZA,3.53,30/06/15,1:1,7.39,-,11.81,-,-,,,,
BOQSZB,8.96,30/06/16,1:1,4.26,-,4.30,-,-,,,,
BOQSMY,9.44,30/06/17,1:1,4.22,-,10.11,-,-,,,,
BlueScope Steel Last Sale Price $2.28,,,,,,,,,,,,
BSLIZQ,2.14,14/06/10,1:1,0.19,0.215,0.245,-,-,,,,
BSLIOA,7.00,23/06/10,1:1,0.001,-,0.505,-,-,,,,
BSLJMH,2.25,30/06/10,1:1,0.145,-,1.09,-,-,,,,
BSLSMU,4.34,30/06/10,1:1,0.016,-,0.001,-,-,,,,
BSLJMG,6.32,30/06/10,1:1,0.028,-,0.001,-,-,,,,
BSLIOK,2.50,23/09/10,1:1,0.255,0.275,0.305,-,-,,,,
BSLIMF,1.50,17/11/10,1:1,0.91,0.94,1.19,-,-,,,,
BSLIMG,2.50,17/11/10,1:1,0.29,0.31,0.80,-,-,,,,
BSLIOG,2.25,24/03/11,1:1,0.525,0.545,1.00,-,-,,,,
BSLDMC,1.75,19/05/11,1:1,0.875,0.90,0.85,-,-,,,,
BSLDMD,2.25,19/05/11,1:1,0.64,0.66,-,-,-,,,,
BSLIOL,2.00,26/05/11,1:1,0.775,0.795,0.775,-,200,,,,
BSLIZR,1.60,03/06/11,1:1,0.965,0.99,-,-,-,,,,
BSLIZZ,1.60,03/06/11,1:1,0.965,0.99,-,-,-,,,,
BSLIOD,1.50,17/06/11,1:1,1.065,1.085,1.445,-,-,,,,
BSLSMV,2.90,30/06/11,1:1,0.155,-,0.69,-,-,,,,
BSLIOO,1.75,15/12/11,1:1,1.045,1.065,1.065,-,-,,,,
BSLIOI,2.50,15/12/11,1:1,0.74,0.76,1.15,-,-,,,,
BSLSOA,6.33,28/06/12,1:1,0.58,0.59,0.565,-27.5,131,,,,
BSLSMW,4.77,29/06/12,1:1,0.095,-,0.155,-,-,,,,
BSLSMA,5.09,28/06/13,1:1,0.155,-,4.77,-,-,,,,
BSLSSA,5.00,30/06/14,1:1,0.80,-,-,-,-,,,,
BSLSZA,2.53,30/06/15,1:1,0.73,-,1.21,-,-,,,,
BSLSWB,2.11,30/06/16,1:1,0.72,-,0.90,-,-,,,,
BSLSMX,3.26,30/06/16,1:1,0.515,-,4.60,-,-,,,,
BSLSZB,4.15,30/06/16,1:1,0.77,-,1.11,-,-,,,,
BSLSMY,5.43,30/06/17,1:1,0.415,-,6.47,-,-,,,,
BSLSMB,5.68,29/06/18,1:1,0.47,-,4.80,-,-,,,,
BSLSZX,1.16,04/02/19,1:1,1.10,-,0.93,-,-,,,,
BSLSZV,1.42,04/02/19,1:1,0.835,-,0.855,-,-,,,,
BSLSZW,1.86,04/02/19,1:1,0.395,-,0.38,-,-,,,,
Brambles Ltd Last Sale Price $6.49,,,,,,,,,,,,
BXBIZQ,4.50,14/06/10,1:1,1.98,2.03,2.37,-,-,,,,
BXBIOA,6.00,23/06/10,1:1,0.635,-,0.775,-,-,,,,
BXBSMU,3.54,30/06/10,1:1,2.98,-,3.22,-,-,,,,
BXBSSR,3.56,30/06/10,1:1,2.95,2.96,3.42,-,-,,,,
BXBJMJ,4.30,30/06/10,1:1,2.31,-,-,-,-,,,,
BXBJMH,4.76,30/06/10,1:1,1.875,-,4.58,-,-,,,,
BXBJMG,7.14,30/06/10,1:1,0.105,-,0.755,-,-,,,,
BXBMMH,7.74,30/06/10,1:1,0.022,-,-,-,-,,,,
BXBMMI,7.74,30/06/10,1:1,0.002,-,1.25,-,-,,,,
BXBIOK,6.50,23/09/10,1:1,0.805,0.825,0.86,-79,15,,,,
BXBIMF,4.25,17/11/10,1:1,2.51,2.54,2.43,-115,500,,,,
BXBIMG,5.50,17/11/10,1:1,1.555,1.58,1.78,-,-,,,,
BXBIOG,5.00,24/03/11,1:1,2.10,2.12,-,-,-,,,,
BXBDMC,4.00,19/05/11,1:1,3.07,3.09,-,-,-,,,,
BXBDMD,5.50,19/05/11,1:1,2.11,2.13,-,-,-,,,,
BXBIOL,6.00,26/05/11,1:1,1.685,1.705,-,-,-,,,,
BXBIZR,3.90,03/06/11,1:1,3.04,3.09,3.37,-,-,,,,
BXBIZZ,3.90,03/06/11,1:1,3.04,3.09,3.36,-,-,,,,
BXBIOD,4.00,17/06/11,1:1,3.08,3.10,4.04,-,-,,,,
BXBSMV,5.89,30/06/11,1:1,1.04,-,1.62,-,-,,,,
BXBIOO,4.50,15/12/11,1:1,2.96,2.98,-,-,-,,,,
BXBIOI,5.50,15/12/11,1:1,2.34,2.36,-,-,-,,,,
BXBSOA,6.82,28/06/12,1:1,1.585,1.595,2.28,-,-,,,,
BXBSMW,9.35,29/06/12,1:1,0.39,-,0.735,-,-,,,,
BXBSOB,3.73,27/06/13,1:1,3.41,3.42,4.05,-,-,,,,
BXBSMA,6.29,28/06/13,1:1,1.305,-,1.805,-,-,,,,
BXBSOC,2.83,26/06/14,1:1,4.11,4.12,4.88,-,-,,,,
BXBSSA,7.95,30/06/14,1:1,1.785,-,2.20,-,-,,,,
BXBSZA,3.14,30/06/15,1:1,3.37,-,2.37,-,-,,,,
BXBSMC,3.60,30/06/15,1:1,4.07,4.10,-,-,-,,,,
BXBSWB,3.59,30/06/16,1:1,-,-,2.94,-,-,,,,
BXBSZB,6.46,30/06/16,1:1,2.04,-,2.83,-,-,,,,
BXBSMX,6.59,30/06/16,1:1,1.67,-,2.03,-,-,,,,
BXBSWC,6.84,30/06/16,1:1,1.61,-,2.27,-,-,,,,
BXBSMY,10.00,30/06/17,1:1,1.18,-,1.30,-,-,,,,
BXBSMB,6.59,29/06/18,1:1,1.87,-,2.85,-,-,,,,
BXBSZX,2.74,04/02/19,1:1,3.72,3.77,4.20,-,-,,,,
BXBSZV,3.52,04/02/19,1:1,2.94,2.99,3.90,-,-,,,,
BXBSZW,4.61,04/02/19,1:1,1.86,1.89,2.02,-,-,,,,
Cabcharge Aust Last Sale Price $5.25,,,,,,,,,,,,
CABSMA,5.29,28/06/13,1:1,1.13,-,3.40,-,-,,,,
C'wlth Bank  of Aust  Last Sale Price $50.73,,,,,,,,,,,,
CBAIZQ,21.00,14/06/10,1:1,29.77,29.82,29.42,-72,5,,,,
CBAIOA,30.00,23/06/10,1:1,20.93,-,21.22,-,-,,,,
CBAIOS,45.00,23/06/10,1:1,6.29,8.00,7.52,-,-,,,,
CBASSR,10.50,30/06/10,1:1,39.96,40.00,41.40,-,-,,,,
CBASMU,11.34,30/06/10,1:1,39.19,-,40.27,-,-,,,,
CBASSS,25.30,30/06/10,1:1,25.30,25.34,24.80,80,5,,,,
CBAJMJ,29.03,30/06/10,1:1,21.91,-,30.91,-,-,,,,
CBAJMG,35.12,30/06/10,1:1,15.63,-,16.66,-,-,,,,
CBAMMH,41.50,30/06/10,1:1,6.89,-,6.50,-,-,,,,
CBAMMI,41.50,30/06/10,1:1,4.22,-,3.09,-,-,,,,
CBAJMH,44.65,30/06/10,1:1,6.66,-,13.25,-,-,,,,
CBAISM,29.34,30/07/10,1:1,21.24,-,28.47,-,-,,,,
CBAIMX,40.00,23/09/10,1:1,12.83,13.12,12.46,-145,52,,,,
CBAIOK,40.00,23/09/10,1:1,12.74,12.76,12.67,-88,5,,,,
CBAIMF,28.00,17/11/10,1:1,23.79,24.14,24.59,-,-,,,,
CBAIMG,42.00,17/11/10,1:1,12.00,12.95,11.54,-,-,,,,
CBAIOG,38.00,24/03/11,1:1,16.86,16.88,16.56,-47,223,,,,
CBAISQ,21.72,31/03/11,1:1,29.74,-,21.26,-,-,,,,
CBADMC,31.00,19/05/11,1:1,23.49,23.81,23.85,-,-,,,,
CBADMD,42.50,19/05/11,1:1,15.99,16.25,-,-,-,,,,
CBAIOL,45.00,26/05/11,1:1,13.68,13.70,-,-,-,,,,
CBAIZR,28.00,03/06/11,1:1,25.84,25.89,25.00,-,-,,,,
CBAIZZ,28.00,03/06/11,1:1,25.84,25.89,24.46,-,-,,,,
CBAIOD,24.00,17/06/11,1:1,29.26,29.28,30.00,-,-,,,,
CBASMV,22.00,30/06/11,1:1,28.68,-,29.37,-,-,,,,
CBASM3,32.63,30/06/11,1:1,18.31,-,19.07,-,-,,,,
CBAIOO,30.00,15/12/11,1:1,25.83,25.85,26.40,-,-,,,,
CBAIOI,43.00,15/12/11,1:1,17.57,17.59,17.95,-,-,,,,
CBASOA,27.89,28/06/12,1:1,24.09,24.10,23.30,-70,490,,,,
CBASMW,28.40,29/06/12,1:1,22.38,-,27.01,-,-,,,,
CBASOB,16.55,27/06/13,1:1,34.75,34.76,34.40,-75,434,,,,
CBASMZ,21.92,28/06/13,1:1,28.87,-,32.36,-,-,,,,
CBASMA,28.91,28/06/13,1:1,21.90,-,30.37,-,-,,,,
CBASOC,10.59,26/06/14,1:1,40.46,40.47,39.36,-,-,,,,
CBASSA,31.97,30/06/14,1:1,22.10,-,27.02,-,-,,,,
CBASOD,33.80,26/06/15,1:1,25.93,25.94,25.69,-638,160,,,,
CBASWM,7.48,30/06/15,1:1,-,-,48.44,-,-,,,,
CBASZA,10.38,30/06/15,1:1,40.40,-,40.71,-,-,,,,
CBASSB,23.91,30/06/15,1:1,28.13,-,33.28,-,-,,,,
CBASMC,29.00,30/06/15,1:1,27.72,27.98,27.58,-67,1,,,,
CBASWB,15.80,30/06/16,1:1,-,-,41.25,-,-,,,,
CBASWC,21.55,30/06/16,1:1,-,-,36.12,-,-,,,,
CBASZB,22.81,30/06/16,1:1,28.69,-,33.66,-,-,,,,
CBASMX,24.84,30/06/16,1:1,25.89,-,34.64,-,-,,,,
CBASWD,29.26,30/06/16,1:1,-,-,22.83,-,-,,,,
CBASWE,33.06,30/06/16,1:1,19.09,-,19.79,-,-,,,,
CBASMY,31.33,30/06/17,1:1,19.46,-,19.88,-,-,,,,
CBASZC,34.31,30/06/17,1:1,22.06,-,24.30,-,-,,,,
CBASZD,20.04,28/06/18,1:1,30.81,-,35.97,-,-,,,,
CBASMB,30.10,29/06/18,1:1,20.71,-,29.00,-,-,,,,
CBASZX,12.94,04/02/19,1:1,37.76,37.81,38.80,-,-,,,,
CBASZW,17.45,04/02/19,1:1,33.25,33.30,32.43,-983,66,,,,
CBASZV,26.36,04/02/19,1:1,24.34,24.39,23.60,-81,66,,,,
CBASZU,31.02,04/02/19,1:1,19.68,19.73,17.80,-,-,,,,
Coca-Cola Amatil Last Sale Price $10.72,,,,,,,,,,,,
CCLSSR,4.21,30/06/10,1:1,6.54,6.55,7.09,-,-,,,,
CCLJMJ,6.45,30/06/10,1:1,4.44,-,5.21,-,-,,,,
CCLMMH,7.14,30/06/10,1:1,2.71,-,-,-,-,,,,
CCLMMI,7.14,30/06/10,1:1,1.82,-,0.81,-,-,,,,
CCLJMG,7.50,30/06/10,1:1,3.36,-,3.99,-,-,,,,
CCLSMV,3.88,30/06/11,1:1,6.82,-,6.28,-,-,,,,
CCLSMA,4.83,28/06/13,1:1,5.98,-,6.46,-,-,,,,
CCLSSB,3.81,30/06/15,1:1,7.11,-,5.41,-,-,,,,
CCLSMC,6.00,30/06/15,1:1,6.40,6.46,-,-,-,,,,
CCLSWB,3.88,30/06/16,1:1,6.99,-,-,-,-,,,,
CCLSZX,4.03,04/02/19,1:1,6.66,6.71,7.04,-,-,,,,
CCLSZW,5.58,04/02/19,1:1,5.11,5.16,5.33,-,-,,,,
ConnectEast Last Sale Price $0.40,,,,,,,,,,,,
CEUSMU,0.54,30/06/10,1:1,0.001,0.005,0.001,-,-,,,,
CEUJMG,0.99,30/06/10,1:1,0.001,-,0.385,-,-,,,,
CEUSMV,0.57,30/06/11,1:1,0.018,-,0.145,-,-,,,,
CEUSMW,0.79,29/06/12,1:1,0.025,-,0.046,-,-,,,,
CEUSMA,0.78,28/06/13,1:1,0.049,-,0.07,-,-,,,,
CEUSZZ,0.34,30/06/15,1:1,0.11,-,0.15,-,-,,,,
CEUSZC,0.93,30/06/17,1:1,0.14,-,0.15,-,-,,,,
Challenger FSG Ltd Last Sale Price $3.57,,,,,,,,,,,,
CGFJMG,2.00,30/06/10,1:1,1.60,-,1.64,-,-,,,,
CGFJMH,2.75,30/06/10,1:1,0.855,-,0.41,-,-,,,,
CGFIMF,2.00,17/11/10,1:1,1.72,1.77,2.22,-,-,,,,
CGFSMV,2.61,30/06/11,1:1,1.06,-,1.80,-,-,,,,
CGFSMW,2.75,29/06/12,1:1,1.10,-,1.435,-,-,,,,
CGFSMA,2.04,28/06/13,1:1,1.63,-,2.39,-,-,,,,
Consolidated Media Last Sale Price $3.05,,,,,,,,,,,,
CMJJMG,2.00,30/06/10,1:1,1.08,-,1.28,-,-,,,,
CMJJMH,2.50,30/06/10,1:1,0.585,-,-,-,-,,,,
CMJIZZ,1.70,03/06/11,1:1,1.555,1.58,1.66,-,-,,,,
CMJIOO,2.00,15/12/11,1:1,1.52,1.54,-,-,-,,,,
CMJSZB,1.40,30/06/16,1:1,1.665,-,1.62,-,-,,,,
Centro Prop Last Sale Price $0.17,,,,,,,,,,,,
CNPSMU,0.80,30/06/10,1:1,0.001,-,0.001,-,-,,,,
CNPSOA,5.45,28/06/12,1:1,0.002,-,0.47,-,-,,,,
CNPSMW,6.56,29/06/12,1:1,0.03,-,0.053,-,-,,,,
Cochlear Ltd Last Sale Price $72.51,,,,,,,,,,,,
COHJMG,45.84,30/06/10,1:1,26.78,-,30.60,-,-,,,,
COHIMF,33.50,17/11/10,1:1,40.50,40.98,42.93,-,-,,,,
COHDMC,40.00,19/05/11,1:1,36.50,36.95,-,-,-,,,,
COHDMD,54.00,19/05/11,1:1,25.77,26.17,-,-,-,,,,
COHIOO,34.00,15/12/11,1:1,43.26,43.28,-,-,-,,,,
COHIOI,49.50,15/12/11,1:1,32.05,32.07,-,-,-,,,,
COHSOC,25.57,26/06/14,1:1,49.55,49.56,51.86,-,-,,,,
COHSZX,25.37,04/02/19,1:1,47.11,47.16,38.37,-,-,,,,
COHSZW,31.54,04/02/19,1:1,40.94,40.99,43.67,-,-,,,,
Commonwealth Prop Last Sale Price $0.92,,,,,,,,,,,,
CPASMU,0.50,30/06/10,1:1,0.405,-,0.42,-,-,,,,
Computershare Ltd Last Sale Price $10.87,,,,,,,,,,,,
CPUIZQ,4.50,14/06/10,1:1,6.36,6.41,7.96,-,-,,,,
CPUJMG,5.36,30/06/10,1:1,5.61,-,3.19,-,-,,,,
CPUJMH,9.00,30/06/10,1:1,1.965,-,3.49,-,-,,,,
CPUIMF,7.50,17/11/10,1:1,3.87,3.97,-,-,-,,,,
CPUDMD,9.50,19/05/11,1:1,3.23,3.31,-,-,-,,,,
CPUIOL,8.00,26/05/11,1:1,3.85,3.87,-,-,-,,,,
CPUIZR,5.70,03/06/11,1:1,5.78,5.83,-,-,-,,,,
CPUIZZ,5.70,03/06/11,1:1,5.78,5.83,-,-,-,,,,
CPUIOO,6.50,15/12/11,1:1,5.56,5.58,-,-,-,,,,
CPUSOC,3.44,26/06/14,1:1,7.68,7.69,8.88,-,-,,,,
CPUSMC,6.00,30/06/15,1:1,6.68,6.77,7.95,-,-,,,,
CPUSWB,5.04,30/06/16,1:1,5.80,-,-,-,-,,,,
CPUSZX,6.18,04/02/19,1:1,4.66,4.71,4.41,-,-,,,,
Charter Hall Office Last Sale Price $0.26,,,,,,,,,,,,
CQOJMG,0.60,30/06/10,1:1,0.008,-,-,-,-,,,,
CQOSMA,0.68,28/06/13,1:1,0.001,-,-,-,-,,,,
CQOSZB,0.73,30/06/16,1:1,0.095,-,-,-,-,,,,
Charter Hall Retail Last Sale Price $0.51,,,,,,,,,,,,
CQRSMU,0.86,30/06/10,1:1,0.001,-,-,-,-,,,,
CQRSMV,0.95,30/06/11,1:1,0.013,-,-,-,-,,,,
