Warrants Market - Daily,,,,,,,,,,,,
XAO 4673.2 at 16:35 3/2/2010  Report at 19:05 Wednesday 3/2/2010. Processed 19:47 Wednesday 3/2/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
BOQJMH,9.00,30/06/10,1:1,2.92,2.97,4.97,-,-,,,,
BOQMMI,13.37,30/06/10,1:1,0.42,-,-,-,-,,,,
BOQIMF,6.00,17/11/10,1:1,5.76,5.82,-,-,-,,,,
BOQIMG,9.50,17/11/10,1:1,3.48,3.52,-,-,-,,,,
BOQIZR,6.50,03/06/11,1:1,5.79,5.84,-,-,-,,,,
BOQIZZ,6.50,03/06/11,1:1,5.79,5.84,-,-,-,,,,
BOQSMV,8.88,30/06/11,1:1,2.88,-,3.07,-,-,,,,
BOQIOO,6.50,15/12/11,1:1,5.84,5.86,6.41,-,-,,,,
BOQIOI,9.25,15/12/11,1:1,4.47,4.49,-,-,-,,,,
BOQSMW,8.72,29/06/12,1:1,3.35,-,4.13,-,-,,,,
BOQSMA,9.24,28/06/13,1:1,3.44,-,-,-,-,,,,
BOQSZA,3.79,30/06/15,1:1,7.16,-,11.81,-,-,,,,
BOQSZB,9.22,30/06/16,1:1,3.91,-,4.30,-,-,,,,
BOQSMY,9.70,30/06/17,1:1,4.22,-,10.11,-,-,,,,
BlueScope Steel Last Sale Price $2.70,,,,,,,,,,,,
BSLIOP,2.00,25/03/10,1:1,0.745,0.765,0.69,-,-,,,,
BSLIYH,8.13,14/05/10,1:1,-,0.17,0.005,-,-,,,,
BSLIMC,1.50,19/05/10,1:1,1.27,1.29,1.81,-,-,,,,
BSLIMD,2.00,19/05/10,1:1,0.805,0.825,0.76,-,-,,,,
BSLIZQ,2.14,14/06/10,1:1,0.73,0.755,0.695,-,-,,,,
BSLIOA,7.00,23/06/10,1:1,0.115,0.135,0.505,-,-,,,,
BSLJMH,2.25,30/06/10,1:1,0.67,0.69,1.09,-,-,,,,
BSLSMU,4.34,30/06/10,1:1,0.003,-,0.11,-,-,,,,
BSLJMG,6.32,30/06/10,1:1,0.002,-,4.96,-,-,,,,
BSLIOK,2.50,23/09/10,1:1,0.66,0.68,0.54,-,-,,,,
BSLIMF,1.50,17/11/10,1:1,1.48,1.50,1.535,-,-,,,,
BSLIMG,2.50,17/11/10,1:1,0.73,0.745,1.20,-,-,,,,
BSLIZR,1.60,03/06/11,1:1,1.425,1.45,-,-,-,,,,
BSLIZZ,1.60,03/06/11,1:1,1.425,1.45,-,-,-,,,,
BSLIOD,1.50,17/06/11,1:1,1.54,1.56,1.68,-,-,,,,
BSLSMV,2.90,30/06/11,1:1,0.39,-,0.69,-,-,,,,
BSLIOO,1.75,15/12/11,1:1,1.465,1.485,-,-,-,,,,
BSLIOI,2.50,15/12/11,1:1,1.12,1.14,1.12,-,-,,,,
BSLSOA,6.33,28/06/12,1:1,0.88,0.90,0.95,-,-,,,,
BSLSMW,4.77,29/06/12,1:1,0.22,-,0.17,-,-,,,,
BSLSMA,5.09,28/06/13,1:1,0.31,-,4.77,-,-,,,,
BSLSSA,5.00,30/06/14,1:1,1.03,-,-,-,-,,,,
BSLSZA,2.53,30/06/15,1:1,1.10,-,1.09,-8.5,7,,,,
BSLSWB,2.11,30/06/16,1:1,1.10,-,1.04,-,-,,,,
BSLSMX,3.26,30/06/16,1:1,0.835,-,4.60,-,-,,,,
BSLSZB,4.15,30/06/16,1:1,1.11,-,1.13,-,-,,,,
BSLSMY,5.43,30/06/17,1:1,0.66,-,6.47,-,-,,,,
BSLSMB,5.68,29/06/18,1:1,0.725,-,4.80,-,-,,,,
BSLSZX,1.13,04/02/19,1:1,1.55,-,1.71,-,-,,,,
BSLSZW,1.82,04/02/19,1:1,0.865,-,1.045,-,-,,,,
Brambles Ltd Last Sale Price $6.74,,,,,,,,,,,,
BXBIOP,4.00,25/03/10,1:1,2.80,2.82,3.57,-,-,,,,
BXBIYH,10.00,14/05/10,1:1,0.086,0.35,1.155,-,-,,,,
BXBIMC,2.50,19/05/10,1:1,4.37,4.45,4.49,-,-,,,,
BXBIMD,3.75,19/05/10,1:1,3.15,3.23,2.93,-,-,,,,
BXBIZQ,4.50,14/06/10,1:1,2.42,2.47,2.56,-,-,,,,
BXBIOA,6.00,23/06/10,1:1,1.345,1.365,1.525,-,-,,,,
BXBSMU,3.66,30/06/10,1:1,3.24,-,3.22,-,-,,,,
BXBSSR,3.69,30/06/10,1:1,3.18,3.19,3.01,-,-,,,,
BXBJMJ,4.30,30/06/10,1:1,2.77,2.85,-,-,-,,,,
BXBJMH,4.76,30/06/10,1:1,2.33,-,4.58,-,-,,,,
BXBJMG,7.14,30/06/10,1:1,0.725,-,2.98,-,-,,,,
BXBMMH,7.74,30/06/10,1:1,0.395,-,-,-,-,,,,
BXBMMI,7.74,30/06/10,1:1,0.285,-,1.25,-,-,,,,
BXBIOK,6.50,23/09/10,1:1,1.405,1.425,1.605,-,-,,,,
BXBIMF,4.25,17/11/10,1:1,3.01,3.08,3.36,-,-,,,,
BXBIMG,5.50,17/11/10,1:1,2.09,2.16,-,-,-,,,,
BXBIZR,3.90,03/06/11,1:1,3.51,3.56,3.37,-,-,,,,
BXBIZZ,3.90,03/06/11,1:1,3.51,3.56,3.36,-,-,,,,
BXBIOD,4.00,17/06/11,1:1,3.53,3.55,3.40,-,-,,,,
BXBSMV,6.01,30/06/11,1:1,1.32,-,1.37,-,-,,,,
BXBSM3,6.32,30/06/11,1:1,1.165,-,-,-,-,,,,
BXBIOO,4.50,15/12/11,1:1,3.37,3.39,-,-,-,,,,
BXBIOI,5.50,15/12/11,1:1,2.77,2.79,-,-,-,,,,
BXBSOA,6.95,28/06/12,1:1,1.88,1.90,1.735,-,-,,,,
BXBSMW,9.48,29/06/12,1:1,0.585,-,0.89,-,-,,,,
BXBSOB,3.85,27/06/13,1:1,3.70,3.72,3.66,-,-,,,,
BXBSMA,6.41,28/06/13,1:1,1.565,-,2.27,-,-,,,,
BXBSOC,2.95,26/06/14,1:1,4.35,4.37,4.88,-,-,,,,
BXBSSA,8.08,30/06/14,1:1,1.98,-,2.00,-,-,,,,
BXBSZA,3.27,30/06/15,1:1,3.70,-,2.37,-,-,,,,
BXBSWB,3.72,30/06/16,1:1,3.36,-,2.94,-,-,,,,
BXBSZB,6.59,30/06/16,1:1,2.57,-,2.98,-,-,,,,
BXBSMX,6.72,30/06/16,1:1,1.83,-,2.69,-,-,,,,
BXBSWC,6.96,30/06/16,1:1,2.22,-,2.35,-,-,,,,
BXBSMY,10.13,30/06/17,1:1,1.305,-,1.505,15.5,32,,,,
BXBSMB,6.71,29/06/18,1:1,2.01,-,2.85,-,-,,,,
BXBSZX,2.80,04/02/19,1:1,3.91,3.96,4.06,-,-,,,,
BXBSZV,3.55,04/02/19,1:1,3.16,3.21,-,-,-,,,,
BXBSZW,4.62,04/02/19,1:1,2.09,2.14,1.91,-,-,,,,
Cabcharge Aust Last Sale Price $5.55,,,,,,,,,,,,
CABSMA,5.46,28/06/13,1:1,1.27,-,3.40,-,-,,,,
CABSMB,5.76,29/06/18,1:1,1.775,-,-,-,-,,,,
C'wlth Bank  of Aust  Last Sale Price $53.41,,,,,,,,,,,,
CBAIOP,24.00,25/03/10,1:1,29.67,29.69,28.12,-,-,,,,
CBAIZA,23.00,29/04/10,1:1,30.74,30.79,-,-,-,,,,
CBAIZB,30.00,29/04/10,1:1,23.90,23.95,24.08,-,-,,,,
CBAIMC,18.50,19/05/10,1:1,35.49,35.87,35.40,-,-,,,,
CBAIMD,26.00,19/05/10,1:1,28.18,28.56,28.10,-50,2,,,,
CBAISI,21.00,25/05/10,1:1,32.93,-,31.49,-,-,,,,
CBAIZQ,21.00,14/06/10,1:1,32.88,32.93,33.21,-,-,,,,
CBAIOA,30.00,23/06/10,1:1,24.45,24.47,29.55,-,-,,,,
CBAIOS,45.00,23/06/10,1:1,11.75,11.77,11.75,9,313,,,,
CBASSR,11.70,30/06/10,1:1,42.26,42.29,45.56,-,-,,,,
CBASMU,12.54,30/06/10,1:1,40.98,-,44.35,-,-,,,,
CBASSS,26.50,30/06/10,1:1,28.01,28.04,-,-,-,,,,
CBAJMJ,29.03,30/06/10,1:1,25.58,26.01,27.86,-,-,,,,
CBAJMG,35.12,30/06/10,1:1,19.09,-,13.16,-,-,,,,
CBAMMH,41.50,30/06/10,1:1,11.09,-,6.50,-,-,,,,
CBAMMI,41.50,30/06/10,1:1,8.41,-,3.09,-,-,,,,
CBAJMH,44.65,30/06/10,1:1,11.54,-,9.44,-,-,,,,
CBAISM,29.34,30/07/10,1:1,25.01,-,10.59,-,-,,,,
CBAIMX,40.00,23/09/10,1:1,17.32,17.64,17.62,22,5,,,,
CBAIOK,40.00,23/09/10,1:1,17.42,17.44,17.15,-71,10,,,,
CBAIMF,28.00,17/11/10,1:1,27.64,28.00,31.39,-,-,,,,
CBAIMG,42.00,17/11/10,1:1,16.90,17.08,17.00,-,-,,,,
CBAISQ,21.72,31/03/11,1:1,33.79,-,21.26,-,-,,,,
CBAIZR,28.00,03/06/11,1:1,29.93,29.98,31.40,-,-,,,,
CBAIZZ,28.00,03/06/11,1:1,29.93,29.98,30.02,-,-,,,,
CBAIOD,24.00,17/06/11,1:1,32.94,32.96,33.42,-,-,,,,
CBASMV,23.20,30/06/11,1:1,30.59,-,33.90,-,-,,,,
CBASM3,33.83,30/06/11,1:1,20.44,-,24.14,-,-,,,,
CBAIOO,30.00,15/12/11,1:1,29.36,29.38,29.44,-,-,,,,
CBAIOI,43.00,15/12/11,1:1,21.17,21.19,21.44,-,-,,,,
CBASOA,29.09,28/06/12,1:1,26.53,26.55,26.42,-,-,,,,
CBASMW,29.60,29/06/12,1:1,24.41,-,28.15,-,-,,,,
CBASOB,17.75,27/06/13,1:1,36.90,36.92,37.00,-,-,,,,
CBASMZ,23.12,28/06/13,1:1,30.77,-,32.36,-,-,,,,
CBASMA,30.11,28/06/13,1:1,23.95,-,27.80,-,-,,,,
CBASOC,11.79,26/06/14,1:1,42.47,42.49,44.55,-,-,,,,
CBASSA,33.17,30/06/14,1:1,24.61,-,27.02,-,-,,,,
CBASOD,35.00,26/06/15,1:1,28.77,28.79,-,-,-,,,,
CBASWM,8.70,30/06/15,1:1,44.96,-,44.83,-85,3,,,,
CBASZA,11.60,30/06/15,1:1,42.10,-,40.71,-,-,,,,
CBASSB,25.11,30/06/15,1:1,30.58,-,33.28,-,-,,,,
CBASWB,17.03,30/06/16,1:1,36.83,-,36.88,-,-,,,,
CBASWC,22.78,30/06/16,1:1,31.22,-,34.34,-,-,,,,
CBASZB,24.03,30/06/16,1:1,30.62,-,30.32,-203,10,,,,
CBASMX,26.04,30/06/16,1:1,27.85,-,30.92,-,-,,,,
CBASWD,30.49,30/06/16,1:1,24.81,-,27.83,-,-,,,,
CBASWE,34.28,30/06/16,1:1,21.77,-,23.60,-,-,,,,
CBASMY,32.53,30/06/17,1:1,21.56,-,21.72,-305,15,,,,
CBASZC,35.53,30/06/17,1:1,25.43,-,24.30,-,-,,,,
CBASZD,21.26,28/06/18,1:1,33.51,-,36.59,-,-,,,,
CBASMB,31.30,29/06/18,1:1,22.79,-,26.22,-,-,,,,
CBASZX,13.80,04/02/19,1:1,39.58,39.63,41.16,-,-,,,,
CBASZW,18.19,04/02/19,1:1,35.19,35.24,34.77,-,-,,,,
CBASZV,26.88,04/02/19,1:1,26.50,26.55,26.67,-,-,,,,
Coca-Cola Amatil Last Sale Price $10.91,,,,,,,,,,,,
CCLIYH,7.10,14/05/10,1:1,3.59,3.82,3.90,-,-,,,,
CCLSSR,4.46,30/06/10,1:1,6.61,6.63,6.94,-,-,,,,
CCLJMJ,6.45,30/06/10,1:1,4.95,5.06,4.28,-,-,,,,
CCLMMH,7.14,30/06/10,1:1,3.13,-,-,-,-,,,,
CCLMMI,7.14,30/06/10,1:1,2.32,-,0.81,-,-,,,,
CCLJMG,7.50,30/06/10,1:1,3.88,3.99,4.05,-,-,,,,
CCLSMV,4.13,30/06/11,1:1,6.87,-,6.28,-,-,,,,
CCLSM3,5.61,30/06/11,1:1,5.52,-,-,-,-,,,,
CCLSMA,5.08,28/06/13,1:1,6.04,-,5.95,-,-,,,,
CCLSSB,4.06,30/06/15,1:1,7.18,-,5.41,-,-,,,,
CCLSWB,4.14,30/06/16,1:1,6.89,-,-,-,-,,,,
CCLSZX,4.18,04/02/19,1:1,6.70,6.75,7.04,-,-,,,,
CCLSZW,5.69,04/02/19,1:1,5.19,5.24,5.59,-,-,,,,
ConnectEast Last Sale Price $0.44,,,,,,,,,,,,
CEUSMU,0.55,30/06/10,1:1,0.004,-,0.025,-,-,,,,
CEUJMG,0.99,30/06/10,1:1,0.002,-,0.385,-,-,,,,
CEUSMV,0.58,30/06/11,1:1,0.038,-,0.145,-,-,,,,
CEUSMW,0.80,29/06/12,1:1,0.038,-,0.046,-,-,,,,
CEUSMA,0.79,28/06/13,1:1,0.063,-,0.074,-,-,,,,
CEUSZZ,0.35,30/06/15,1:1,0.15,-,0.155,-,-,,,,
CEUSZC,0.94,30/06/17,1:1,0.145,-,0.16,-,-,,,,
Challenger FSG Ltd Last Sale Price $4.07,,,,,,,,,,,,
CGFJMG,2.00,30/06/10,1:1,2.21,2.25,1.64,-,-,,,,
CGFJMH,2.75,30/06/10,1:1,1.57,1.605,0.41,-,-,,,,
CGFIMF,2.00,17/11/10,1:1,2.28,2.32,-,-,-,,,,
CGFSMV,2.67,30/06/11,1:1,1.56,-,2.11,-,-,,,,
CGFSMW,2.81,29/06/12,1:1,1.595,-,2.13,-,-,,,,
CGFSMA,2.10,28/06/13,1:1,2.21,-,2.20,-,-,,,,
Consolidated Media Last Sale Price $3.15,,,,,,,,,,,,
CMJJMG,2.00,30/06/10,1:1,1.24,1.26,1.28,-,-,,,,
CMJJMH,2.50,30/06/10,1:1,0.84,0.86,-,-,-,,,,
CMJIZZ,1.70,03/06/11,1:1,1.755,1.78,-,-,-,,,,
CMJIOO,2.00,15/12/11,1:1,1.665,1.685,-,-,-,,,,
CMJSZB,1.51,30/06/16,1:1,1.805,-,1.78,7,4,,,,
Centro Prop Last Sale Price $0.25,,,,,,,,,,,,
CNPSMU,0.80,30/06/10,1:1,0.001,-,0.001,-,-,,,,
CNPSOA,5.45,28/06/12,1:1,0.003,-,0.47,-,-,,,,
CNPSMW,6.56,29/06/12,1:1,0.047,-,0.35,-,-,,,,
Cochlear Ltd Last Sale Price $62.38,,,,,,,,,,,,
COHIOP,35.00,25/03/10,1:1,27.89,27.91,28.48,-,-,,,,
COHIMC,25.00,19/05/10,1:1,38.04,38.11,42.18,-,-,,,,
COHIMD,35.00,19/05/10,1:1,28.36,28.43,28.05,-,-,,,,
COHJMG,45.84,30/06/10,1:1,18.29,-,21.01,-,-,,,,
COHIMF,33.50,17/11/10,1:1,32.07,32.14,33.12,-,-,,,,
COHIOO,34.00,15/12/11,1:1,34.90,34.92,-,-,-,,,,
COHIOI,49.50,15/12/11,1:1,25.74,25.76,-,-,-,,,,
COHSOC,26.52,26/06/14,1:1,40.70,40.72,43.28,-,-,,,,
COHSZX,25.66,04/02/19,1:1,36.69,36.74,38.37,-,-,,,,
COHSZW,31.67,04/02/19,1:1,30.68,30.73,-,-,-,,,,
Commonwealth Prop Last Sale Price $0.93,,,,,,,,,,,,
CPASMU,0.50,30/06/10,1:1,0.455,-,0.785,-,-,,,,
Computershare Ltd Last Sale Price $11.78,,,,,,,,,,,,
CPUIMD,6.25,19/05/10,1:1,5.81,6.07,4.40,-,-,,,,
CPUIZQ,4.50,14/06/10,1:1,7.36,7.41,7.30,-,-,,,,
CPUJMG,5.36,30/06/10,1:1,6.70,-,3.19,-,-,,,,
CPUJMH,9.00,30/06/10,1:1,3.23,3.46,2.56,-,-,,,,
CPUIMF,7.50,17/11/10,1:1,5.00,5.23,-,-,-,,,,
CPUIZR,5.70,03/06/11,1:1,6.94,6.99,-,-,-,,,,
CPUIZZ,5.70,03/06/11,1:1,6.94,6.99,-,-,-,,,,
CPUIOO,6.50,15/12/11,1:1,6.62,6.64,-,-,-,,,,
CPUSOC,3.59,26/06/14,1:1,8.60,8.62,7.51,-,-,,,,
CPUSWB,5.19,30/06/16,1:1,7.08,-,-,-,-,,,,
CPUSZX,6.16,04/02/19,1:1,5.59,5.64,5.59,-,-,,,,
CSL Ltd Last Sale Price $30.84,,,,,,,,,,,,
CSLIYH,22.30,14/05/10,1:1,8.91,9.27,9.59,-,-,,,,
CSLIMC,15.50,19/05/10,1:1,15.85,15.95,16.10,-,-,,,,
CSLIMD,22.00,19/05/10,1:1,9.50,9.60,9.48,-,-,,,,
CSLIZQ,19.00,14/06/10,1:1,12.35,12.40,12.34,-,-,,,,
CSLIOA,23.00,23/06/10,1:1,8.98,9.00,9.02,-,-,,,,
CSLSSR,19.51,30/06/10,1:1,12.07,12.08,13.10,-,-,,,,
CSLJMG,23.81,30/06/10,1:1,8.03,-,10.85,-,-,,,,
CSLJMJ,25.81,30/06/10,1:1,6.87,6.95,7.11,-,-,,,,
CSLJMH,30.96,30/06/10,1:1,3.63,-,4.67,-,-,,,,
CSLMMH,33.70,30/06/10,1:1,2.11,-,-,-,-,,,,
CSLMMI,33.70,30/06/10,1:1,1.41,-,5.97,-,-,,,,
CSLIOK,30.00,23/09/10,1:1,5.29,5.31,6.53,-,-,,,,
CSLIMF,17.00,17/11/10,1:1,15.41,15.51,-,-,-,,,,
CSLIMG,27.00,17/11/10,1:1,7.55,7.62,8.74,-,-,,,,
CSLIZZ,17.10,03/06/11,1:1,15.90,15.95,-,-,-,,,,
CSLIOD,20.50,17/06/11,1:1,14.02,14.04,15.84,-,-,,,,
CSLSMV,10.45,30/06/11,1:1,20.82,-,21.32,-,-,,,,
CSLSM3,34.41,30/06/11,1:1,2.02,-,15.44,-,-,,,,
CSLIOO,18.00,15/12/11,1:1,16.27,16.29,-,-,-,,,,
CSLIOI,27.50,15/12/11,1:1,10.30,10.32,-,-,-,,,,
CSLSOA,17.68,28/06/12,1:1,15.33,15.35,15.70,-,-,,,,
CSLSMW,15.65,29/06/12,1:1,15.77,-,16.95,-,-,,,,
CSLSMA,21.34,28/06/13,1:1,10.22,-,10.47,-,-,,,,
CSLSOC,16.71,26/06/14,1:1,19.67,19.69,20.20,-,-,,,,
CSLSSA,19.65,30/06/14,1:1,14.49,-,17.34,-,-,,,,
CSLSOD,19.00,26/06/15,1:1,17.33,17.35,-,-,-,,,,
CSLSSB,23.64,30/06/15,1:1,12.54,-,16.23,-,-,,,,
CSLSWB,21.77,30/06/16,1:1,14.31,-,19.28,-,-,,,,
CSLSMB,23.12,29/06/18,1:1,10.12,-,24.33,-,-,,,,
CSLSZX,18.17,04/02/19,1:1,12.64,14.72,12.61,-,-,,,,
CSR Ltd Last Sale Price $1.85,,,,,,,,,,,,
CSRIMC,0.66,19/05/10,1:1,1.24,1.25,1.34,-,-,,,,
CSRIZQ,1.17,14/06/10,1:1,0.70,0.725,0.85,-,-,,,,
CSRJMH,1.46,30/06/10,1:1,0.505,0.515,0.665,-,-,,,,
CSRJMG,2.04,30/06/10,1:1,0.12,-,0.955,-,-,,,,
CSRIZR,1.00,03/06/11,1:1,0.985,1.01,-,-,-,,,,
CSRIZZ,1.00,03/06/11,1:1,0.985,1.01,-,-,-,,,,
CSRIOO,1.25,15/12/11,1:1,0.935,0.955,-,-,-,,,,
CSRSZA,0.91,30/06/15,1:1,1.015,-,0.68,-,-,,,,
CSRSZX,0.98,04/02/19,1:1,0.835,0.865,0.95,-,-,,,,
Caltex Aust Last Sale Price $9.15,,,,,,,,,,,,
CTXJMG,11.31,30/06/10,1:1,0.645,-,0.96,-,-,,,,
CTXSMZ,6.66,28/06/13,1:1,3.36,-,7.95,-,-,,,,
Crown Ltd Last Sale Price $8.00,,,,,,,,,,,,
CWNIOA,6.00,23/06/10,1:1,2.34,2.36,2.75,-,-,,,,
CWNJMG,5.50,30/06/10,1:1,2.90,2.93,1.92,-,-,,,,
CWNIMX,5.50,28/10/10,1:1,3.34,3.38,-,-,-,,,,
CWNIZZ,4.40,03/06/11,1:1,4.46,4.51,-,-,-,,,,
CWNIOD,5.00,17/06/11,1:1,4.03,4.05,3.84,-,-,,,,
CWNSMV,0.68,30/06/11,1:1,7.32,-,7.18,-,-,,,,
CWNSM3,7.89,30/06/11,1:1,1.50,-,-,-,-,,,,
CWNIOO,5.50,15/12/11,1:1,4.04,4.06,-,-,-,,,,
CWNIOI,8.00,15/12/11,1:1,3.00,3.02,-,-,-,,,,
CWNSMW,3.11,29/06/12,1:1,4.99,-,4.94,-,-,,,,
CWNSMA,6.70,28/06/13,1:1,2.59,-,3.90,-,-,,,,
CWNSSA,8.37,30/06/14,1:1,2.33,-,-,-,-,,,,
CWNSZB,5.51,30/06/16,1:1,3.55,-,3.59,29,4,,,,
CWNSWB,6.07,30/06/16,1:1,3.74,-,3.87,-,-,,,,
CWNSMY,4.41,30/06/17,1:1,4.05,-,4.13,5,21,,,,
CWNSMB,6.11,29/06/18,1:1,3.32,-,5.21,-,-,,,,
CWNSZX,3.93,04/02/19,1:1,4.04,4.09,4.90,-,-,,,,
David Jones Ltd Last Sale Price $4.93,,,,,,,,,,,,
DJSIYH,3.70,14/05/10,1:1,1.35,1.395,1.36,-,-,,,,
DJSIZQ,1.75,14/06/10,1:1,3.19,3.24,4.05,-,-,,,,
DJSJMG,4.00,30/06/10,1:1,1.315,1.355,2.17,-,-,,,,
DJSIMF,3.00,17/11/10,1:1,2.32,2.36,2.50,-,-,,,,
DJSIZR,2.90,03/06/11,1:1,2.49,2.54,-,-,-,,,,
DJSIZZ,2.90,03/06/11,1:1,2.49,2.54,-,-,-,,,,
DJSSWB,1.57,30/06/16,1:1,3.33,-,1.60,-,-,,,,
DJSSZX,1.72,04/02/19,1:1,3.18,3.23,3.80,-,-,,,,
DJSSZW,3.05,04/02/19,1:1,1.865,1.895,1.72,-,-,,,,
Downer EDI Ltd Last Sale Price $8.10,,,,,,,,,,,,
DOWJMG,3.57,30/06/10,1:1,4.67,-,4.61,-,-,,,,
DUET Grp Last Sale Price $1.81,,,,,,,,,,,,
DUEIMC,1.00,19/05/10,1:1,0.885,0.915,0.955,-,-,,,,
DUESMU,0.47,30/06/10,1:1,1.355,-,1.135,-,-,,,,
DUEJMG,2.33,30/06/10,1:1,0.16,-,0.53,-,-,,,,
DUEIMF,1.25,17/11/10,1:1,0.705,0.735,-,-,-,,,,
DUESMV,0.89,30/06/11,1:1,0.94,-,0.86,-,-,,,,
DUESMW,1.38,29/06/12,1:1,0.485,-,0.41,-,-,,,,
DUESMA,1.39,28/06/13,1:1,0.60,-,1.53,-,-,,,,
DUESMX,0.89,30/06/16,1:1,0.99,-,0.645,-,-,,,,
DUESZB,1.11,30/06/16,1:1,0.725,-,0.725,-,-,,,,
DUESMY,1.71,30/06/17,1:1,0.395,-,0.39,-,-,,,,
DUESMB,1.51,29/06/18,1:1,0.48,-,-,-,-,,,,
Emeco Hldgs Last Sale Price $0.71,,,,,,,,,,,,
EHLJMG,0.60,30/06/10,1:1,0.205,-,-,-,-,,,,
Elders Ltd Last Sale Price $1.39,,,,,,,,,,,,
ELDIOA,6.00,23/06/10,1:1,0.12,0.14,0.027,-,-,,,,
ELDJMG,14.88,30/06/10,1:1,0.053,-,-,-,-,,,,
Envestra Ltd Last Sale Price $0.51,,,,,,,,,,,,
ENVSMU,0.37,30/06/10,1:1,0.155,-,0.73,-,-,,,,
ENVSMV,0.51,30/06/11,1:1,0.082,-,0.30,-,-,,,,
Fletcher Bld Last Sale Price $6.20,,,,,,,,,,,,
FBUSMV,4.16,30/06/11,1:1,2.17,-,2.00,-,-,,,,
Foster's Grp Last Sale Price $5.42,,,,,,,,,,,,
FGLIYH,4.80,14/05/10,1:1,0.87,0.995,1.03,-,-,,,,
FGLIMC,2.50,19/05/10,1:1,3.05,3.07,3.05,-,-,,,,
FGLIMD,3.50,19/05/10,1:1,2.19,2.21,2.23,-,-,,,,
FGLIZQ,3.25,14/06/10,1:1,2.23,2.28,2.18,-,-,,,,
FGLIOA,3.00,23/06/10,1:1,2.53,2.55,2.62,-,-,,,,
FGLSSR,2.74,30/06/10,1:1,2.79,2.80,2.53,-,-,,,,
FGLSMU,3.48,30/06/10,1:1,2.04,-,2.60,-,-,,,,
FGLJMJ,3.76,30/06/10,1:1,1.965,1.985,2.20,-,-,,,,
FGLJMG,4.25,30/06/10,1:1,1.425,1.445,-,-,-,,,,
FGLIOV,4.50,23/09/10,1:1,1.435,1.455,1.45,-,68,,,,
FGLIMF,2.75,17/11/10,1:1,2.95,2.97,2.94,-,-,,,,
FGLIMG,4.50,17/11/10,1:1,1.54,1.555,1.67,-,-,,,,
FGLIZZ,3.00,03/06/11,1:1,2.85,2.90,2.77,-,-,,,,
FGLIOD,3.25,17/06/11,1:1,2.70,2.72,2.76,-,-,,,,
FGLSMV,3.17,30/06/11,1:1,2.34,-,2.17,-,-,,,,
FGLIOO,3.50,15/12/11,1:1,2.68,2.70,-,-,-,,,,
FGLSMA,3.56,28/06/13,1:1,2.04,-,2.52,-,-,,,,
FGLSOC,2.44,26/06/14,1:1,3.45,3.47,3.63,-,-,,,,
FGLSOD,3.00,26/06/15,1:1,3.12,3.14,-,-,-,,,,
FGLSZA,2.20,30/06/15,1:1,3.29,-,2.26,-,-,,,,
FGLSSB,3.07,30/06/15,1:1,2.66,-,-,-,-,,,,
FGLSWB,2.46,30/06/16,1:1,3.12,-,-,-,-,,,,
FGLSZB,3.06,30/06/16,1:1,2.68,-,2.56,-,-,,,,
FGLSZX,2.50,04/02/19,1:1,2.89,2.94,2.83,-,-,,,,
Fortescue Metals Grp Last Sale Price $4.98,,,,,,,,,,,,
FMGJMG,4.17,30/06/10,1:1,1.52,-,1.01,-,-,,,,
FMGIMX,3.00,23/09/10,1:1,2.58,2.65,2.49,-,-,,,,
FMGIOO,3.00,15/12/11,1:1,2.86,2.88,2.49,-,-,,,,
Fleetwood Corp Last Sale Price $8.19,,,,,,,,,,,,
FWDIZQ,3.04,14/06/10,1:1,5.15,-,4.53,-,-,,,,
Fairfax Media Ltd Last Sale Price $1.77,,,,,,,,,,,,
FXJIYH,3.70,14/05/10,1:1,-,0.115,0.051,-,-,,,,
FXJIOA,2.00,23/06/10,1:1,0.205,0.225,0.23,-,-,,,,
FXJSSR,0.70,30/06/10,1:1,1.095,1.10,0.68,-,-,,,,
FXJSMU,2.39,30/06/10,1:1,0.029,-,0.066,-,-,,,,
FXJJMG,2.56,30/06/10,1:1,0.054,-,1.26,-,-,,,,
FXJISM,2.24,30/07/10,1:1,0.063,-,0.105,-,-,,,,
FXJIMF,0.80,17/11/10,1:1,1.05,1.09,-,-,-,,,,
FXJIMG,1.50,17/11/10,1:1,0.545,0.58,0.64,-,-,,,,
FXJIOD,0.75,17/06/11,1:1,1.145,1.165,1.20,-,-,,,,
FXJIOO,1.10,15/12/11,1:1,0.98,1.00,-,-,-,,,,
FXJSOA,2.65,28/06/12,1:1,0.475,0.495,0.51,-,-,,,,
FXJSMA,2.30,28/06/13,1:1,0.355,-,0.405,-,-,,,,
FXJSSA,2.86,30/06/14,1:1,0.58,-,1.115,-,-,,,,
FXJSSB,2.09,30/06/15,1:1,0.715,-,0.675,-,-,,,,
FXJSWB,1.91,30/06/16,1:1,0.63,-,0.375,-,-,,,,
FXJSZX,1.02,04/02/19,1:1,0.735,-,0.805,-,-,,,,
Gloucester Coal Last Sale Price $8.21,,,,,,,,,,,,
GCLIOA,5.50,23/06/10,1:1,2.89,2.91,1.26,-,-,,,,
