Warrants Market - Daily,,,,,,,,,,,,
XAO 4981.2 at 16:34 11/1/2010  Report at 19:05 Monday 11/1/2010. Processed 20:15 Monday 11/1/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
BOQSMV,8.88,30/06/11,1:1,3.78,-,3.07,-,-,,,,
BOQIOO,6.50,15/12/11,1:1,6.58,6.60,-,-,-,,,,
BOQIOI,9.25,15/12/11,1:1,5.09,5.11,-,-,-,,,,
BOQSMW,8.72,29/06/12,1:1,4.26,-,4.77,-,-,,,,
BOQSMA,9.24,28/06/13,1:1,4.34,-,-,-,-,,,,
BOQSZA,3.79,30/06/15,1:1,7.90,-,11.81,-,-,,,,
BOQSZB,9.22,30/06/16,1:1,4.47,-,4.30,-,-,,,,
BOQSMY,9.70,30/06/17,1:1,5.11,-,10.11,-,-,,,,
BlueScope Steel Last Sale Price $3.30,,,,,,,,,,,,
BSLIOP,2.00,25/03/10,1:1,1.345,1.365,1.21,-,-,,,,
BSLIYH,8.13,14/05/10,1:1,-,0.20,0.005,-,-,,,,
BSLIMC,1.50,19/05/10,1:1,1.89,1.90,1.81,-,-,,,,
BSLIMD,2.00,19/05/10,1:1,1.425,1.435,1.40,-,-,,,,
BSLIZQ,2.14,14/06/10,1:1,1.275,1.30,-,-,-,,,,
BSLIOA,7.00,23/06/10,1:1,0.18,0.20,0.505,-,-,,,,
BSLJMH,2.25,30/06/10,1:1,1.28,1.29,1.09,-,-,,,,
BSLSMU,4.34,30/06/10,1:1,0.059,-,0.11,-,-,,,,
BSLJMG,6.32,30/06/10,1:1,0.027,-,4.96,-,-,,,,
BSLIOK,2.50,23/09/10,1:1,1.145,1.165,1.105,-,-,,,,
BSLIMF,1.50,17/11/10,1:1,2.10,2.11,-,-,-,,,,
BSLIMG,2.50,17/11/10,1:1,1.225,1.235,1.20,-,-,,,,
BSLIZR,1.60,03/06/11,1:1,1.98,2.01,-,-,-,,,,
BSLIZZ,1.60,03/06/11,1:1,1.98,2.01,-,-,-,,,,
BSLIOD,1.50,17/06/11,1:1,2.11,2.13,1.68,-,-,,,,
BSLSMV,2.90,30/06/11,1:1,0.77,-,0.69,-,-,,,,
BSLIOO,1.75,15/12/11,1:1,2.01,2.03,-,-,-,,,,
BSLIOI,2.50,15/12/11,1:1,1.595,1.615,-,-,-,,,,
BSLSOA,6.33,28/06/12,1:1,1.10,1.12,0.985,-,-,,,,
BSLSMW,4.77,29/06/12,1:1,0.42,-,0.17,-,-,,,,
BSLSMA,5.09,28/06/13,1:1,0.53,-,4.77,-,-,,,,
BSLSSA,5.00,30/06/14,1:1,1.34,-,-,-,-,,,,
BSLSZA,2.53,30/06/15,1:1,1.55,-,1.175,-,-,,,,
BSLSWB,2.11,30/06/16,1:1,1.67,-,1.56,-,-,,,,
BSLSMX,3.26,30/06/16,1:1,1.22,-,4.60,-,-,,,,
BSLSZB,4.15,30/06/16,1:1,1.485,-,1.13,-,-,,,,
BSLSMY,5.43,30/06/17,1:1,0.945,-,6.47,-,-,,,,
BSLSMB,5.68,29/06/18,1:1,1.01,-,4.80,-,-,,,,
BSLSZX,1.13,04/02/19,1:1,2.14,-,2.12,-,-,,,,
BSLSZW,1.81,04/02/19,1:1,1.475,-,1.32,-,-,,,,
Brambles Ltd Last Sale Price $7.18,,,,,,,,,,,,
BXBIOP,4.00,25/03/10,1:1,3.27,3.29,3.57,-,-,,,,
BXBIYH,10.00,14/05/10,1:1,0.095,0.36,1.155,-,-,,,,
BXBIMC,2.50,19/05/10,1:1,4.82,4.83,4.29,-,-,,,,
BXBIMD,3.75,19/05/10,1:1,3.61,3.62,3.48,-,-,,,,
BXBIZQ,4.50,14/06/10,1:1,2.87,2.92,2.55,-,-,,,,
BXBIOA,6.00,23/06/10,1:1,1.765,1.785,1.67,-,-,,,,
BXBSMU,3.66,30/06/10,1:1,3.70,-,3.22,-,-,,,,
BXBSSR,3.69,30/06/10,1:1,3.62,3.64,3.91,-,-,,,,
BXBJMJ,4.30,30/06/10,1:1,3.23,3.24,-,-,-,,,,
BXBJMH,4.76,30/06/10,1:1,2.79,-,4.58,-,-,,,,
BXBJMG,7.14,30/06/10,1:1,1.025,-,2.98,-,-,,,,
BXBMMH,7.74,30/06/10,1:1,0.585,-,-,-,-,,,,
BXBMMI,7.74,30/06/10,1:1,0.42,-,1.25,-,-,,,,
BXBIOK,6.50,23/09/10,1:1,1.84,1.86,1.64,-,-,,,,
BXBIMF,4.25,17/11/10,1:1,3.44,3.45,3.43,-,50,,,,
BXBIMG,5.50,17/11/10,1:1,2.49,2.50,-,-,-,,,,
BXBIZR,3.90,03/06/11,1:1,3.94,3.99,3.37,-,-,,,,
BXBIZZ,3.90,03/06/11,1:1,3.94,3.99,3.36,-,-,,,,
BXBIOD,4.00,17/06/11,1:1,4.01,4.03,3.40,-,-,,,,
BXBSMV,6.01,30/06/11,1:1,1.66,-,1.37,-,-,,,,
BXBSM3,6.32,30/06/11,1:1,1.485,-,-,-,-,,,,
BXBIOO,4.50,15/12/11,1:1,3.80,3.82,-,-,-,,,,
BXBIOI,5.50,15/12/11,1:1,3.17,3.19,-,-,-,,,,
BXBSOA,6.95,28/06/12,1:1,2.18,2.20,1.735,-,-,,,,
BXBSMW,9.48,29/06/12,1:1,0.735,-,0.89,-,-,,,,
BXBSOB,3.85,27/06/13,1:1,4.10,4.12,4.13,-,-,,,,
BXBSMA,6.41,28/06/13,1:1,1.825,-,2.27,-,-,,,,
BXBSOC,2.95,26/06/14,1:1,4.77,4.79,4.88,-,-,,,,
BXBSSA,8.08,30/06/14,1:1,2.21,-,2.00,-,-,,,,
BXBSZA,3.27,30/06/15,1:1,4.13,-,2.37,-,-,,,,
BXBSWB,3.72,30/06/16,1:1,3.78,-,2.94,-,-,,,,
BXBSZB,6.59,30/06/16,1:1,2.87,-,2.98,-,-,,,,
BXBSMX,6.72,30/06/16,1:1,2.07,-,2.69,-,-,,,,
BXBSWC,6.96,30/06/16,1:1,2.65,-,2.35,-,-,,,,
BXBSMY,10.13,30/06/17,1:1,1.455,-,1.35,-,-,,,,
BXBSMB,6.71,29/06/18,1:1,2.24,-,2.85,-,-,,,,
BXBSZX,2.78,04/02/19,1:1,4.37,4.42,4.42,-,-,,,,
BXBSZV,3.53,04/02/19,1:1,3.62,3.67,-,-,-,,,,
BXBSZW,4.59,04/02/19,1:1,2.56,2.61,2.21,-,-,,,,
Cabcharge Aust Last Sale Price $6.05,,,,,,,,,,,,
CABSMA,5.46,28/06/13,1:1,1.635,-,3.40,-,-,,,,
CABSMB,5.76,29/06/18,1:1,2.14,-,-,-,-,,,,
C'wlth Bank  of Aust  Last Sale Price $56.57,,,,,,,,,,,,
CBAJZH,18.00,28/01/10,1:1,38.60,38.65,-,-,-,,,,
CBAJZI,22.00,28/01/10,1:1,34.62,34.67,10.89,-,-,,,,
CBAJZJ,28.00,28/01/10,1:1,28.63,28.68,24.92,-,-,,,,
CBAIOP,24.00,25/03/10,1:1,32.96,32.98,28.12,-,-,,,,
CBAIZA,23.00,29/04/10,1:1,34.00,34.05,-,-,-,,,,
CBAIZB,30.00,29/04/10,1:1,27.21,27.26,27.31,53,20,,,,
CBAIMC,18.50,19/05/10,1:1,39.04,39.08,35.40,-,-,,,,
CBAIMD,26.00,19/05/10,1:1,31.78,31.82,32.00,67,10,,,,
CBAISI,21.00,25/05/10,1:1,36.15,-,31.49,-,-,,,,
CBAIZQ,21.00,14/06/10,1:1,36.14,36.19,36.28,133,3,,,,
CBAIOA,30.00,23/06/10,1:1,27.77,27.79,25.05,-,-,,,,
CBAIOS,45.00,23/06/10,1:1,14.82,14.84,14.49,-,-,,,,
CBASSR,11.70,30/06/10,1:1,45.35,45.47,45.35,328,135,,,,
CBASMU,12.54,30/06/10,1:1,44.46,-,42.63,-,-,,,,
CBASSS,26.50,30/06/10,1:1,31.25,31.26,-,-,-,,,,
CBAJMJ,29.03,30/06/10,1:1,29.17,29.21,27.86,-,-,,,,
CBAJMG,35.12,30/06/10,1:1,22.66,-,13.16,-,-,,,,
CBAMMH,41.50,30/06/10,1:1,14.13,-,6.50,-,-,,,,
CBAMMI,41.50,30/06/10,1:1,11.01,-,3.09,-,-,,,,
CBAJMH,44.65,30/06/10,1:1,14.68,-,9.44,-,-,,,,
CBAISM,29.34,30/07/10,1:1,28.24,-,10.59,-,-,,,,
CBAIMX,40.00,23/09/10,1:1,20.54,20.57,20.63,138,30,,,,
CBAIOK,40.00,23/09/10,1:1,20.64,20.66,17.86,-,-,,,,
CBAIMF,28.00,17/11/10,1:1,31.11,31.15,-,-,-,,,,
CBAIMG,42.00,17/11/10,1:1,19.84,19.88,-,-,-,,,,
CBAISQ,21.72,31/03/11,1:1,36.88,-,21.26,-,-,,,,
CBAIZR,28.00,03/06/11,1:1,33.09,33.14,31.40,-,-,,,,
CBAIZZ,28.00,03/06/11,1:1,33.09,33.14,32.57,-,-,,,,
CBAIOD,24.00,17/06/11,1:1,36.32,36.34,31.55,-,-,,,,
CBASMV,23.20,30/06/11,1:1,34.12,-,33.75,-,-,,,,
CBASM3,33.83,30/06/11,1:1,24.01,-,21.10,-,-,,,,
CBAIOO,30.00,15/12/11,1:1,32.52,32.54,-,-,-,,,,
CBAIOI,43.00,15/12/11,1:1,23.91,23.93,22.97,-,-,,,,
CBASOA,29.09,28/06/12,1:1,29.69,29.71,29.11,-,-,,,,
CBASMW,29.60,29/06/12,1:1,27.97,28.10,28.10,55,3,,,,
CBASOB,17.75,27/06/13,1:1,40.14,40.16,35.15,-,-,,,,
CBASMZ,23.12,28/06/13,1:1,34.30,-,32.36,-,-,,,,
CBASMA,30.11,28/06/13,1:1,27.50,-,26.40,-,-,,,,
CBASOC,11.79,26/06/14,1:1,45.72,45.74,44.55,-,-,,,,
CBASSA,33.17,30/06/14,1:1,27.47,-,27.02,-,-,,,,
CBASWM,8.70,30/06/15,1:1,48.16,-,39.32,-,-,,,,
CBASZA,11.60,30/06/15,1:1,45.31,-,40.71,-,-,,,,
CBASSB,25.11,30/06/15,1:1,33.65,-,33.28,-,-,,,,
CBASWB,17.03,30/06/16,1:1,40.07,-,35.58,-,-,,,,
CBASWC,22.78,30/06/16,1:1,34.48,-,29.64,-,-,,,,
CBASZB,24.03,30/06/16,1:1,33.82,-,31.78,-,-,,,,
CBASMX,26.04,30/06/16,1:1,31.39,-,30.92,-,-,,,,
CBASWD,30.49,30/06/16,1:1,28.63,-,27.83,-,-,,,,
CBASWE,34.28,30/06/16,1:1,25.74,-,25.48,-,-,,,,
CBASMY,32.53,30/06/17,1:1,25.12,-,24.77,-,-,,,,
CBASZC,35.53,30/06/17,1:1,28.39,-,24.30,-,-,,,,
CBASZD,21.26,28/06/18,1:1,37.01,-,36.59,-,-,,,,
CBASMB,31.30,29/06/18,1:1,26.35,-,24.08,-,-,,,,
CBASZX,13.73,04/02/19,1:1,42.81,42.86,37.50,-,-,,,,
CBASZW,18.10,04/02/19,1:1,38.44,38.49,34.77,-,-,,,,
CBASZV,26.74,04/02/19,1:1,29.80,29.85,27.73,-,-,,,,
Coca-Cola Amatil Last Sale Price $11.17,,,,,,,,,,,,
CCLIYH,7.10,14/05/10,1:1,4.29,4.52,3.90,-,-,,,,
CCLSSR,4.46,30/06/10,1:1,6.89,6.90,5.52,-,-,,,,
CCLJMJ,6.45,30/06/10,1:1,5.30,5.32,4.28,-,-,,,,
CCLMMH,7.14,30/06/10,1:1,3.45,-,-,-,-,,,,
CCLMMI,7.14,30/06/10,1:1,2.63,-,0.81,-,-,,,,
CCLJMG,7.50,30/06/10,1:1,4.23,4.25,4.16,60,10,,,,
CCLSMV,4.13,30/06/11,1:1,7.18,-,6.28,-,-,,,,
CCLSM3,5.61,30/06/11,1:1,5.83,-,-,-,-,,,,
CCLSMA,5.08,28/06/13,1:1,6.35,-,5.95,-,-,,,,
CCLSSB,4.06,30/06/15,1:1,7.45,-,5.41,-,-,,,,
CCLSWB,4.14,30/06/16,1:1,7.15,-,-,-,-,,,,
CCLSZX,4.16,04/02/19,1:1,6.98,7.03,-,-,-,,,,
CCLSZW,5.66,04/02/19,1:1,5.48,5.53,5.73,-,-,,,,
ConnectEast Last Sale Price $0.47,,,,,,,,,,,,
CEUSMU,0.55,30/06/10,1:1,0.047,-,0.034,-,-,,,,
CEUJMG,0.99,30/06/10,1:1,0.003,-,0.385,-,-,,,,
CEUSMV,0.58,30/06/11,1:1,0.095,-,0.145,-,-,,,,
CEUSMW,0.80,29/06/12,1:1,0.085,-,0.08,-,-,,,,
CEUSMA,0.79,28/06/13,1:1,0.11,-,0.074,-,-,,,,
CEUSZZ,0.35,30/06/15,1:1,0.175,-,0.115,-,-,,,,
CEUSZC,0.94,30/06/17,1:1,0.15,-,0.16,-,-,,,,
Challenger FSG Ltd Last Sale Price $4.43,,,,,,,,,,,,
CGFJMG,2.00,30/06/10,1:1,2.60,2.61,1.64,-,-,,,,
CGFJMH,2.75,30/06/10,1:1,1.945,1.955,0.41,-,-,,,,
CGFIMF,2.00,17/11/10,1:1,2.67,2.68,-,-,-,,,,
CGFSMV,2.67,30/06/11,1:1,1.905,-,2.11,-,-,,,,
CGFSMW,2.81,29/06/12,1:1,1.915,-,2.13,-,-,,,,
CGFSMA,2.10,28/06/13,1:1,2.58,-,2.20,-,-,,,,
Consolidated Media Last Sale Price $3.04,,,,,,,,,,,,
CMJJMG,2.00,30/06/10,1:1,1.16,1.18,1.28,-,-,,,,
CMJJMH,2.50,30/06/10,1:1,0.79,0.805,-,-,-,,,,
CMJIZZ,1.70,03/06/11,1:1,1.68,1.705,-,-,-,,,,
CMJIOO,2.00,15/12/11,1:1,1.60,1.62,-,-,-,,,,
CMJSZB,1.51,30/06/16,1:1,1.715,-,1.78,-,-,,,,
Centro Prop Last Sale Price $0.29,,,,,,,,,,,,
CNPSMU,0.80,30/06/10,1:1,0.001,-,0.001,-,-,,,,
CNPSOA,5.45,28/06/12,1:1,0.004,-,0.47,-,-,,,,
CNPSMW,6.56,29/06/12,1:1,0.064,-,0.35,-,-,,,,
Cochlear Ltd Last Sale Price $66.23,,,,,,,,,,,,
COHIOP,35.00,25/03/10,1:1,31.96,31.98,30.75,-,-,,,,
COHIMC,25.00,19/05/10,1:1,42.19,42.20,42.18,-,-,,,,
COHIMD,35.00,19/05/10,1:1,32.57,32.58,34.13,-,-,,,,
COHJMG,45.84,30/06/10,1:1,22.24,-,24.16,-,-,,,,
COHIMF,33.50,17/11/10,1:1,36.12,36.13,-,-,-,,,,
COHIOO,34.00,15/12/11,1:1,38.83,38.85,-,-,-,,,,
COHIOI,49.50,15/12/11,1:1,29.25,29.27,-,-,-,,,,
COHSOC,26.52,26/06/14,1:1,44.38,44.40,43.28,-,-,,,,
COHSZX,25.53,04/02/19,1:1,40.67,40.72,42.44,-,-,,,,
COHSZW,31.51,04/02/19,1:1,34.69,34.74,-,-,-,,,,
Commonwealth Prop Last Sale Price $0.96,,,,,,,,,,,,
CPASMU,0.50,30/06/10,1:1,0.49,-,0.785,-,-,,,,
Computershare Ltd Last Sale Price $11.70,,,,,,,,,,,,
CPUIMD,6.25,19/05/10,1:1,5.83,5.84,4.40,-,-,,,,
CPUIZQ,4.50,14/06/10,1:1,7.30,7.35,4.78,-,-,,,,
CPUJMG,5.36,30/06/10,1:1,6.71,-,3.19,-,-,,,,
CPUJMH,9.00,30/06/10,1:1,3.31,3.32,2.56,-,-,,,,
CPUIMF,7.50,17/11/10,1:1,5.05,5.06,-,-,-,,,,
CPUIZR,5.70,03/06/11,1:1,6.93,6.98,-,-,-,,,,
CPUIZZ,5.70,03/06/11,1:1,6.93,6.98,-,-,-,,,,
CPUIOO,6.50,15/12/11,1:1,6.63,6.65,-,-,-,,,,
CPUSOC,3.59,26/06/14,1:1,8.56,8.58,7.51,-,-,,,,
CPUSWB,5.19,30/06/16,1:1,7.08,-,-,-,-,,,,
CPUSZX,6.12,04/02/19,1:1,5.55,5.61,4.87,-,-,,,,
CSL Ltd Last Sale Price $31.93,,,,,,,,,,,,
CSLIYH,22.30,14/05/10,1:1,10.83,11.19,9.26,-,-,,,,
CSLIMC,15.50,19/05/10,1:1,17.13,17.14,16.83,-,-,,,,
CSLIMD,22.00,19/05/10,1:1,10.86,10.87,11.00,-,-,,,,
CSLIZQ,19.00,14/06/10,1:1,13.53,13.58,14.03,-,-,,,,
CSLIOA,23.00,23/06/10,1:1,10.22,10.24,10.53,-,-,,,,
CSLSSR,19.51,30/06/10,1:1,13.34,13.35,13.10,-,-,,,,
CSLJMG,23.81,30/06/10,1:1,9.26,-,10.85,-,-,,,,
CSLJMJ,25.81,30/06/10,1:1,8.12,8.13,8.57,-,-,,,,
CSLJMH,30.96,30/06/10,1:1,4.63,-,13.98,-,-,,,,
CSLMMH,33.70,30/06/10,1:1,2.83,-,-,-,-,,,,
CSLMMI,33.70,30/06/10,1:1,1.98,-,5.97,-,-,,,,
CSLIOK,30.00,23/09/10,1:1,6.33,6.35,6.53,-,-,,,,
CSLIMF,17.00,17/11/10,1:1,16.68,16.69,-,-,-,,,,
CSLIMG,27.00,17/11/10,1:1,8.66,8.67,8.74,-,-,,,,
CSLIZZ,17.10,03/06/11,1:1,17.09,17.14,-,-,-,,,,
CSLIOD,20.50,17/06/11,1:1,15.24,15.26,15.84,-,-,,,,
CSLSMV,10.45,30/06/11,1:1,22.05,-,21.11,-,-,,,,
CSLSM3,34.41,30/06/11,1:1,2.47,-,15.44,-,-,,,,
CSLIOO,18.00,15/12/11,1:1,17.47,17.49,-,-,-,,,,
CSLIOI,27.50,15/12/11,1:1,11.41,11.43,-,-,-,,,,
CSLSOA,17.68,28/06/12,1:1,16.43,16.45,15.59,-,-,,,,
CSLSMW,15.65,29/06/12,1:1,17.01,-,16.95,-,-,,,,
CSLSMA,21.34,28/06/13,1:1,11.49,-,10.47,-,-,,,,
CSLSOC,16.71,26/06/14,1:1,20.72,20.74,20.68,-,-,,,,
CSLSSA,19.65,30/06/14,1:1,15.54,-,17.34,-,-,,,,
CSLSSB,23.64,30/06/15,1:1,13.48,-,16.23,-,-,,,,
CSLSWB,21.77,30/06/16,1:1,15.53,-,19.28,-,-,,,,
CSLSMB,23.12,29/06/18,1:1,10.66,-,24.33,-,-,,,,
CSLSZX,18.08,04/02/19,1:1,13.82,14.72,14.45,-,-,,,,
CSR Ltd Last Sale Price $1.97,,,,,,,,,,,,
CSRIMC,0.66,19/05/10,1:1,1.365,1.375,1.34,-,-,,,,
CSRIZQ,1.17,14/06/10,1:1,0.835,0.86,0.64,-,-,,,,
CSRJMH,1.46,30/06/10,1:1,0.635,0.645,0.61,-,-,,,,
CSRJMG,2.04,30/06/10,1:1,0.185,-,0.955,-,-,,,,
CSRIZR,1.00,03/06/11,1:1,1.115,1.14,-,-,-,,,,
CSRIZZ,1.00,03/06/11,1:1,1.115,1.14,-,-,-,,,,
CSRIOO,1.25,15/12/11,1:1,1.105,1.125,-,-,-,,,,
CSRSZA,0.91,30/06/15,1:1,1.145,-,0.68,-,-,,,,
CSRSZX,0.98,04/02/19,1:1,0.97,1.00,0.945,-,-,,,,
Caltex Aust Last Sale Price $9.54,,,,,,,,,,,,
CTXJMG,11.31,30/06/10,1:1,0.77,-,0.96,-,-,,,,
CTXSMZ,6.66,28/06/13,1:1,3.73,-,7.95,-,-,,,,
Crown Ltd Last Sale Price $7.81,,,,,,,,,,,,
CWNIOA,6.00,23/06/10,1:1,2.24,2.26,2.75,-,-,,,,
CWNJMG,5.50,30/06/10,1:1,2.83,2.84,1.92,-,-,,,,
CWNIMX,5.50,28/10/10,1:1,3.27,3.28,-,-,-,,,,
CWNIZZ,4.40,03/06/11,1:1,4.36,4.41,-,-,-,,,,
CWNIOD,5.00,17/06/11,1:1,3.93,3.95,-,-,-,,,,
CWNSMV,0.68,30/06/11,1:1,7.15,-,7.13,-,-,,,,
CWNSM3,7.89,30/06/11,1:1,1.445,-,-,-,-,,,,
CWNIOO,5.50,15/12/11,1:1,3.96,3.98,-,-,-,,,,
CWNIOI,8.00,15/12/11,1:1,2.98,3.00,-,-,-,,,,
CWNSMW,3.11,29/06/12,1:1,4.84,-,4.94,-,-,,,,
CWNSMA,6.70,28/06/13,1:1,2.51,-,3.90,-,-,,,,
CWNSSA,8.37,30/06/14,1:1,2.30,-,-,-,-,,,,
CWNSZB,5.51,30/06/16,1:1,3.43,-,3.92,-,-,,,,
CWNSWB,6.07,30/06/16,1:1,3.88,-,4.12,-,-,,,,
CWNSMY,4.41,30/06/17,1:1,3.94,-,4.08,-,-,,,,
CWNSMB,6.11,29/06/18,1:1,3.23,-,5.21,-,-,,,,
CWNSZX,3.91,04/02/19,1:1,3.87,3.92,4.90,-,-,,,,
David Jones Ltd Last Sale Price $5.07,,,,,,,,,,,,
DJSIYH,3.70,14/05/10,1:1,1.435,1.75,1.75,-,-,,,,
DJSIZQ,1.75,14/06/10,1:1,3.34,3.39,4.05,-,-,,,,
DJSJMG,4.00,30/06/10,1:1,1.49,1.50,2.17,-,-,,,,
DJSIMF,3.00,17/11/10,1:1,2.48,2.49,2.59,-,-,,,,
DJSIZR,2.90,03/06/11,1:1,2.65,2.70,-,-,-,,,,
DJSIZZ,2.90,03/06/11,1:1,2.65,2.70,-,-,-,,,,
DJSSWB,1.57,30/06/16,1:1,3.49,-,1.60,-,-,,,,
DJSSZX,1.72,04/02/19,1:1,3.32,3.37,3.80,-,-,,,,
DJSSZW,3.03,04/02/19,1:1,2.01,2.06,-,-,-,,,,
Downer EDI Ltd Last Sale Price $9.31,,,,,,,,,,,,
DOWJMG,3.57,30/06/10,1:1,5.96,-,4.61,-,-,,,,
DUET Grp Last Sale Price $1.85,,,,,,,,,,,,
DUEIMC,1.00,19/05/10,1:1,0.94,0.955,0.955,-,-,,,,
DUESMU,0.47,30/06/10,1:1,1.405,-,1.135,-,-,,,,
DUEJMG,2.33,30/06/10,1:1,0.185,-,0.53,-,-,,,,
DUEIMF,1.25,17/11/10,1:1,0.85,0.865,-,-,-,,,,
DUESMV,0.89,30/06/11,1:1,0.995,-,0.86,-,-,,,,
DUESMW,1.38,29/06/12,1:1,0.675,-,0.41,-,-,,,,
DUESMA,1.39,28/06/13,1:1,0.715,-,1.53,-,-,,,,
DUESMX,0.89,30/06/16,1:1,1.045,-,0.645,-,-,,,,
DUESZB,1.11,30/06/16,1:1,0.765,-,1.47,-,-,,,,
DUESMY,1.71,30/06/17,1:1,0.715,-,0.39,-,-,,,,
DUESMB,1.51,29/06/18,1:1,0.79,-,-,-,-,,,,
Emeco Hldgs Last Sale Price $0.80,,,,,,,,,,,,
EHLJMG,0.60,30/06/10,1:1,0.285,-,-,-,-,,,,
Elders Ltd Last Sale Price $1.67,,,,,,,,,,,,
ELDIOA,6.00,23/06/10,1:1,0.135,0.155,0.027,-,-,,,,
ELDJMG,14.88,30/06/10,1:1,0.056,-,-,-,-,,,,
Envestra Ltd Last Sale Price $0.53,,,,,,,,,,,,
ENVSMU,0.37,30/06/10,1:1,0.175,-,0.73,-,-,,,,
ENVSMV,0.51,30/06/11,1:1,0.095,-,0.30,-,-,,,,
Fletcher Bld Last Sale Price $6.66,,,,,,,,,,,,
FBUSMV,4.16,30/06/11,1:1,2.67,-,2.00,-,-,,,,
Foster's Grp Last Sale Price $5.45,,,,,,,,,,,,
FGLIYH,4.80,14/05/10,1:1,0.925,1.05,1.03,-,-,,,,
FGLIMC,2.50,19/05/10,1:1,3.09,3.10,-,-,-,,,,
FGLIMD,3.50,19/05/10,1:1,2.24,2.25,2.23,5,20,,,,
FGLIZQ,3.25,14/06/10,1:1,2.28,2.33,2.33,-,-,,,,
FGLIOA,3.00,23/06/10,1:1,2.57,2.59,2.62,-,-,,,,
FGLSSR,2.74,30/06/10,1:1,2.84,2.85,2.53,-,-,,,,
FGLSMU,3.48,30/06/10,1:1,2.09,-,2.60,-,-,,,,
FGLJMJ,3.76,30/06/10,1:1,2.02,2.03,2.20,-,-,,,,
FGLJMG,4.25,30/06/10,1:1,1.48,1.49,-,-,-,,,,
FGLIOV,4.50,23/09/10,1:1,1.505,1.525,1.455,-,-,,,,
FGLIMF,2.75,17/11/10,1:1,2.99,3.00,-,-,-,,,,
FGLIMG,4.50,17/11/10,1:1,1.60,1.61,1.67,-,-,,,,
FGLIZZ,3.00,03/06/11,1:1,2.91,2.96,3.02,-,-,,,,
FGLIOD,3.25,17/06/11,1:1,2.76,2.78,2.76,-,-,,,,
FGLSMV,3.17,30/06/11,1:1,2.38,-,2.17,-,-,,,,
FGLIOO,3.50,15/12/11,1:1,2.74,2.76,-,-,-,,,,
FGLSMA,3.56,28/06/13,1:1,2.08,-,2.52,-,-,,,,
FGLSOC,2.44,26/06/14,1:1,3.49,3.51,3.63,-,-,,,,
FGLSZA,2.20,30/06/15,1:1,3.33,-,2.26,-,-,,,,
FGLSSB,3.07,30/06/15,1:1,2.71,-,-,-,-,,,,
FGLSWB,2.46,30/06/16,1:1,3.16,-,-,-,-,,,,
FGLSZB,3.06,30/06/16,1:1,2.73,-,2.56,-,-,,,,
FGLSZX,2.49,04/02/19,1:1,2.93,2.98,3.15,-,-,,,,
Fortescue Metals Grp Last Sale Price $5.29,,,,,,,,,,,,
FMGJMG,4.17,30/06/10,1:1,1.865,-,1.01,-,-,,,,
FMGIMX,3.00,23/09/10,1:1,2.96,2.98,2.14,-,-,,,,
FMGIOO,3.00,15/12/11,1:1,3.17,3.19,3.15,2,36,,,,
Fleetwood Corp Last Sale Price $8.95,,,,,,,,,,,,
FWDIZQ,3.04,14/06/10,1:1,5.98,-,4.53,-,-,,,,
Fairfax Media Ltd Last Sale Price $1.72,,,,,,,,,,,,
FXJIYH,3.70,14/05/10,1:1,-,0.115,0.051,-,-,,,,
FXJIOA,2.00,23/06/10,1:1,0.20,0.22,0.19,-,-,,,,
FXJSSR,0.70,30/06/10,1:1,1.045,1.05,0.68,-,-,,,,
FXJSMU,2.39,30/06/10,1:1,0.032,-,0.066,-,-,,,,
FXJJMG,2.56,30/06/10,1:1,0.059,-,1.26,-,-,,,,
FXJISM,2.24,30/07/10,1:1,0.062,-,0.105,-,-,,,,
FXJIMF,0.80,17/11/10,1:1,1.015,1.025,-,-,-,,,,
FXJIMG,1.50,17/11/10,1:1,0.535,0.545,-,-,-,,,,
FXJIOD,0.75,17/06/11,1:1,1.10,1.12,0.96,-,-,,,,
FXJIOO,1.10,15/12/11,1:1,0.945,0.965,-,-,-,,,,
FXJSOA,2.65,28/06/12,1:1,0.475,0.495,1.115,-,-,,,,
FXJSMA,2.30,28/06/13,1:1,0.35,-,0.405,-,-,,,,
FXJSSA,2.86,30/06/14,1:1,0.565,-,1.115,-,-,,,,
FXJSSB,2.09,30/06/15,1:1,0.695,-,0.675,-,-,,,,
FXJSWB,1.91,30/06/16,1:1,0.64,-,0.375,-,-,,,,
FXJSZX,1.01,04/02/19,1:1,0.69,-,0.76,-,-,,,,
Gloucester Coal Last Sale Price $10.00,,,,,,,,,,,,
GCLIOA,5.50,23/06/10,1:1,4.45,4.70,1.26,-,-,,,,
Goodman Fielder Last Sale Price $1.59,,,,,,,,,,,,
GFFSMU,1.10,30/06/10,1:1,0.54,-,0.605,-,-,,,,
GFFJMG,1.19,30/06/10,1:1,0.485,-,0.99,-,-,,,,
GFFSMV,1.24,30/06/11,1:1,0.415,-,0.625,-,-,,,,
GFFSMA,0.92,28/06/13,1:1,0.76,-,0.70,-,-,,,,
Goodman Grp Last Sale Price $0.64,,,,,,,,,,,,
GMGIMX,0.40,23/09/10,1:1,0.335,0.345,-,-,-,,,,
