Warrants Market - Daily,,,,,,,,,,,,
XAO 4819.6 at 16:36 8/3/2010  Report at 19:05 Monday 8/3/2010. Processed 19:09 Monday 8/3/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
BHPSZX,13.55,04/02/19,1:1,29.93,29.98,28.90,-,-,,,,
BHPSZW,16.96,04/02/19,1:1,26.52,26.57,26.62,260,20,,,,
BHPSZV,22.03,04/02/19,1:1,21.45,21.50,21.49,104,20,,,,
Boral Ltd Last Sale Price $5.50,,,,,,,,,,,,
BLDIYH,6.50,14/05/10,1:1,0.026,0.25,0.975,-,-,,,,
BLDIOA,3.50,23/06/10,1:1,2.12,2.14,-,-,-,,,,
BLDIOD,3.00,17/06/11,1:1,3.02,3.04,3.42,-,-,,,,
BLDSM3,4.94,30/06/11,1:1,1.065,-,2.56,-,-,,,,
BLDIOO,3.50,15/12/11,1:1,2.92,2.94,-,-,-,,,,
BLDSOA,4.64,28/06/12,1:1,2.08,2.30,1.34,-,-,,,,
Boart Longyear Last Sale Price $0.32,,,,,,,,,,,,
BLYJMG,1.10,30/06/10,1:1,-,-,0.665,-,-,,,,
BLYJMH,1.70,30/06/10,1:1,0.001,-,1.025,-,-,,,,
BLYSMW,1.16,29/06/12,1:1,0.04,-,0.056,-,-,,,,
BLYSMA,1.17,28/06/13,1:1,0.073,-,0.165,-,-,,,,
BLYSZC,1.54,30/06/17,1:1,0.255,-,0.165,-,-,,,,
Bank of Qld Last Sale Price $11.45,,,,,,,,,,,,
BOQIZQ,7.00,14/06/10,1:1,4.63,4.68,4.69,78,1,,,,
BOQSMU,5.47,30/06/10,1:1,6.14,-,12.82,-,-,,,,
BOQJMG,7.00,30/06/10,1:1,4.83,4.84,5.55,-,-,,,,
BOQJMH,9.00,30/06/10,1:1,3.20,3.21,2.83,-,-,,,,
BOQMMI,13.37,30/06/10,1:1,0.415,-,-,-,-,,,,
BOQIMF,6.00,17/11/10,1:1,6.12,6.13,5.67,-,-,,,,
BOQIMG,9.50,17/11/10,1:1,3.68,3.69,-,-,-,,,,
BOQIZR,6.50,03/06/11,1:1,6.21,6.26,-,-,-,,,,
BOQIZZ,6.50,03/06/11,1:1,6.21,6.26,-,-,-,,,,
BOQSMV,8.88,30/06/11,1:1,3.28,-,3.07,-,-,,,,
BOQIOO,6.50,15/12/11,1:1,6.31,6.33,6.26,-,-,,,,
BOQIOI,9.25,15/12/11,1:1,4.81,4.83,-,-,-,,,,
BOQSMW,8.72,29/06/12,1:1,3.76,-,4.13,-,-,,,,
BOQSMA,9.24,28/06/13,1:1,3.83,-,-,-,-,,,,
BOQSZA,3.79,30/06/15,1:1,7.73,-,11.81,-,-,,,,
BOQSZB,9.22,30/06/16,1:1,4.27,-,4.30,-,-,,,,
BOQSMY,9.70,30/06/17,1:1,4.61,-,10.11,-,-,,,,
BlueScope Steel Last Sale Price $2.72,,,,,,,,,,,,
BSLIOP,2.00,25/03/10,1:1,0.725,0.745,0.435,-,-,,,,
BSLIYH,8.13,14/05/10,1:1,-,0.12,0.005,-,-,,,,
BSLIMC,1.50,19/05/10,1:1,1.295,1.305,1.205,-,-,,,,
BSLIMD,2.00,19/05/10,1:1,0.80,0.81,0.735,-,-,,,,
BSLIZQ,2.14,14/06/10,1:1,0.70,0.725,0.595,-,-,,,,
BSLIOA,7.00,23/06/10,1:1,0.071,0.091,0.505,-,-,,,,
BSLJMH,2.25,30/06/10,1:1,0.68,0.69,1.09,-,-,,,,
BSLSMU,4.34,30/06/10,1:1,0.001,-,0.001,-,-,,,,
BSLJMG,6.32,30/06/10,1:1,0.001,-,4.96,-,-,,,,
BSLIOK,2.50,23/09/10,1:1,0.62,0.64,0.505,-,-,,,,
BSLIMF,1.50,17/11/10,1:1,1.51,1.52,1.535,-,-,,,,
BSLIMG,2.50,17/11/10,1:1,0.68,0.69,0.665,-,-,,,,
BSLIZR,1.60,03/06/11,1:1,1.425,1.45,-,-,-,,,,
BSLIZZ,1.60,03/06/11,1:1,1.425,1.45,-,-,-,,,,
BSLIOD,1.50,17/06/11,1:1,1.535,1.555,1.34,-,-,,,,
BSLSMV,2.90,30/06/11,1:1,0.40,-,0.69,-,-,,,,
BSLIOO,1.75,15/12/11,1:1,1.46,1.48,1.42,-,-,,,,
BSLIOI,2.50,15/12/11,1:1,1.10,1.12,1.12,-,-,,,,
BSLSOA,6.33,28/06/12,1:1,0.855,0.875,0.84,-,-,,,,
BSLSMW,4.77,29/06/12,1:1,0.21,-,0.17,-,-,,,,
BSLSMA,5.09,28/06/13,1:1,0.285,-,4.77,-,-,,,,
BSLSSA,5.00,30/06/14,1:1,1.03,-,-,-,-,,,,
BSLSZA,2.53,30/06/15,1:1,1.10,-,1.09,-,-,,,,
BSLSWB,2.11,30/06/16,1:1,1.11,-,0.90,-,-,,,,
BSLSMX,3.26,30/06/16,1:1,0.78,-,4.60,-,-,,,,
BSLSZB,4.15,30/06/16,1:1,1.105,-,1.11,-2,5,,,,
BSLSMY,5.43,30/06/17,1:1,0.60,-,6.47,-,-,,,,
BSLSMB,5.68,29/06/18,1:1,0.655,-,4.80,-,-,,,,
BSLSZX,1.14,04/02/19,1:1,1.56,-,1.71,-,-,,,,
BSLSZW,1.83,04/02/19,1:1,0.87,-,0.80,-,-,,,,
Brambles Ltd Last Sale Price $7.21,,,,,,,,,,,,
BXBIOP,4.00,25/03/10,1:1,3.24,3.26,3.57,-,-,,,,
BXBIYH,10.00,14/05/10,1:1,-,0.33,1.155,-,-,,,,
BXBIMC,2.50,19/05/10,1:1,4.81,4.81,4.49,-,-,,,,
BXBIMD,3.75,19/05/10,1:1,3.58,3.58,3.13,-,-,,,,
BXBIZQ,4.50,14/06/10,1:1,2.79,2.84,2.37,-,-,,,,
BXBIOA,6.00,23/06/10,1:1,1.575,1.595,1.435,-,-,,,,
BXBSMU,3.66,30/06/10,1:1,3.67,-,3.22,-,-,,,,
BXBSSR,3.69,30/06/10,1:1,3.63,3.64,3.01,-,-,,,,
BXBJMJ,4.30,30/06/10,1:1,3.20,3.21,-,-,-,,,,
BXBJMH,4.76,30/06/10,1:1,2.78,-,4.58,-,-,,,,
BXBJMG,7.14,30/06/10,1:1,0.855,-,2.98,-,-,,,,
BXBMMH,7.74,30/06/10,1:1,0.45,-,-,-,-,,,,
BXBMMI,7.74,30/06/10,1:1,0.305,-,1.25,-,-,,,,
BXBIOK,6.50,23/09/10,1:1,1.59,1.61,1.65,-,-,,,,
BXBIMF,4.25,17/11/10,1:1,3.32,3.33,3.30,-6,60,,,,
BXBIMG,5.50,17/11/10,1:1,2.37,2.38,-,-,-,,,,
BXBIZR,3.90,03/06/11,1:1,3.88,3.93,3.37,-,-,,,,
BXBIZZ,3.90,03/06/11,1:1,3.88,3.93,3.36,-,-,,,,
BXBIOD,4.00,17/06/11,1:1,3.89,3.91,3.40,-,-,,,,
BXBSMV,6.01,30/06/11,1:1,1.55,-,1.62,-,-,,,,
BXBIOO,4.50,15/12/11,1:1,3.72,3.74,-,-,-,,,,
BXBIOI,5.50,15/12/11,1:1,3.07,3.09,-,-,-,,,,
BXBSOA,6.95,28/06/12,1:1,2.11,2.13,1.735,-,-,,,,
BXBSMW,9.48,29/06/12,1:1,0.63,-,0.555,-,-,,,,
BXBSOB,3.85,27/06/13,1:1,4.08,4.10,4.25,-,-,,,,
BXBSMA,6.41,28/06/13,1:1,1.77,-,1.805,-46.5,20,,,,
BXBSOC,2.95,26/06/14,1:1,4.77,4.79,4.88,-,-,,,,
BXBSSA,8.08,30/06/14,1:1,2.18,-,2.00,-,-,,,,
BXBSZA,3.27,30/06/15,1:1,4.12,-,2.37,-,-,,,,
BXBSWB,3.72,30/06/16,1:1,3.80,-,2.94,-,-,,,,
BXBSZB,6.59,30/06/16,1:1,2.83,-,2.98,-,-,,,,
BXBSMX,6.72,30/06/16,1:1,2.01,-,2.69,-,-,,,,
BXBSWC,6.96,30/06/16,1:1,2.29,-,2.35,-,-,,,,
BXBSMY,10.13,30/06/17,1:1,1.395,-,1.505,-,-,,,,
BXBSMB,6.71,29/06/18,1:1,2.19,-,2.85,-,-,,,,
BXBSZX,2.82,04/02/19,1:1,4.36,4.41,4.20,-,-,,,,
BXBSZV,3.58,04/02/19,1:1,3.60,3.65,-,-,-,,,,
BXBSZW,4.65,04/02/19,1:1,2.53,2.58,1.91,-,-,,,,
Cabcharge Aust Last Sale Price $5.94,,,,,,,,,,,,
CABSMA,5.46,28/06/13,1:1,1.535,-,3.40,-,-,,,,
C'wlth Bank  of Aust  Last Sale Price $54.82,,,,,,,,,,,,
CBAIOP,24.00,25/03/10,1:1,30.91,30.93,29.52,-,-,,,,
CBAIZA,23.00,29/04/10,1:1,32.01,32.06,30.57,-,-,,,,
CBAIZB,30.00,29/04/10,1:1,25.08,25.13,23.66,-,-,,,,
CBAIMC,18.50,19/05/10,1:1,36.89,36.90,34.82,-,-,,,,
CBAIMD,26.00,19/05/10,1:1,29.52,29.53,29.00,-,-,,,,
CBAISI,21.00,25/05/10,1:1,34.06,-,31.49,-,-,,,,
CBAIZQ,21.00,14/06/10,1:1,34.16,34.21,34.69,-,-,,,,
CBAIOA,30.00,23/06/10,1:1,25.58,25.60,22.22,-,-,,,,
CBAIOS,45.00,23/06/10,1:1,11.88,11.90,12.04,-,-,,,,
CBASSR,10.50,30/06/10,1:1,44.56,44.57,45.56,-,-,,,,
CBASMU,11.34,30/06/10,1:1,43.81,-,44.35,-,-,,,,
CBASSS,25.30,30/06/10,1:1,30.17,30.18,-,-,-,,,,
CBAJMJ,29.03,30/06/10,1:1,27.08,27.09,25.38,-,-,,,,
CBAJMG,35.12,30/06/10,1:1,20.61,-,13.16,-,-,,,,
CBAMMH,41.50,30/06/10,1:1,11.40,-,6.50,-,-,,,,
CBAMMI,41.50,30/06/10,1:1,8.21,-,3.09,-,-,,,,
CBAJMH,44.65,30/06/10,1:1,12.05,-,9.44,-,-,,,,
CBAISM,29.34,30/07/10,1:1,26.07,-,10.59,-,-,,,,
CBAIMX,40.00,23/09/10,1:1,17.88,17.89,18.21,29,40,,,,
CBAIOK,40.00,23/09/10,1:1,17.79,17.81,17.13,-,-,,,,
CBAIMF,28.00,17/11/10,1:1,28.81,28.82,29.20,-,-,,,,
CBAIMG,42.00,17/11/10,1:1,17.17,17.18,17.19,-30,13,,,,
CBAISQ,21.72,31/03/11,1:1,34.59,-,21.26,-,-,,,,
CBAIZR,28.00,03/06/11,1:1,30.80,30.85,29.74,-,-,,,,
CBAIZZ,28.00,03/06/11,1:1,30.80,30.85,31.16,-,-,,,,
CBAIOD,24.00,17/06/11,1:1,33.98,34.00,33.42,-,-,,,,
CBASMV,22.00,30/06/11,1:1,33.38,-,34.03,331,15,,,,
CBASM3,32.63,30/06/11,1:1,23.17,-,24.14,-,-,,,,
CBAIOO,30.00,15/12/11,1:1,30.31,30.33,30.39,-,-,,,,
CBAIOI,43.00,15/12/11,1:1,21.63,21.65,20.58,-,-,,,,
CBASOA,27.89,28/06/12,1:1,28.63,28.65,27.98,-,-,,,,
CBASMW,28.40,29/06/12,1:1,27.17,-,27.47,-,-,,,,
CBASOB,16.55,27/06/13,1:1,39.20,39.22,38.47,-,-,,,,
CBASMZ,21.92,28/06/13,1:1,33.57,-,32.36,-,-,,,,
CBASMA,28.91,28/06/13,1:1,26.70,-,26.75,-,-,,,,
CBASOC,10.59,26/06/14,1:1,44.83,44.85,45.10,-,-,,,,
CBASSA,31.97,30/06/14,1:1,26.40,-,27.02,-,-,,,,
CBASOD,33.80,26/06/15,1:1,30.34,30.36,29.84,-,-,,,,
CBASWM,7.48,30/06/15,1:1,47.45,-,44.83,-,-,,,,
CBASZA,10.38,30/06/15,1:1,44.63,-,40.71,-,-,,,,
CBASSB,23.91,30/06/15,1:1,32.64,-,33.28,-,-,,,,
CBASWB,15.80,30/06/16,1:1,39.28,-,38.77,-,-,,,,
CBASWC,21.55,30/06/16,1:1,33.64,-,32.87,-,-,,,,
CBASZB,22.81,30/06/16,1:1,33.14,-,32.66,-,-,,,,
CBASMX,24.84,30/06/16,1:1,30.63,-,29.79,-,-,,,,
CBASWD,29.26,30/06/16,1:1,26.71,-,26.34,-,-,,,,
CBASWE,33.06,30/06/16,1:1,23.54,-,21.60,-,-,,,,
CBASMY,31.33,30/06/17,1:1,24.29,-,23.55,-,-,,,,
CBASZC,34.31,30/06/17,1:1,26.20,-,24.30,-,-,,,,
CBASZD,20.04,28/06/18,1:1,35.36,-,36.59,-,-,,,,
CBASMB,30.10,29/06/18,1:1,25.53,-,21.77,-,-,,,,
CBASZX,12.71,04/02/19,1:1,42.08,42.13,41.37,-,-,,,,
CBASZW,17.13,04/02/19,1:1,37.66,37.71,34.77,-,-,,,,
CBASZV,25.88,04/02/19,1:1,28.91,28.96,29.27,-,-,,,,
Coca-Cola Amatil Last Sale Price $11.28,,,,,,,,,,,,
CCLIYH,7.10,14/05/10,1:1,3.87,4.10,4.08,-,-,,,,
CCLSSR,4.21,30/06/10,1:1,7.16,7.18,6.94,-,-,,,,
CCLJMJ,6.45,30/06/10,1:1,5.31,5.32,4.28,-,-,,,,
CCLMMH,7.14,30/06/10,1:1,3.40,-,-,-,-,,,,
CCLMMI,7.14,30/06/10,1:1,2.49,-,0.81,-,-,,,,
CCLJMG,7.50,30/06/10,1:1,4.23,4.24,4.30,-,-,,,,
CCLSMV,3.88,30/06/11,1:1,7.49,-,6.28,-,-,,,,
CCLSMA,4.83,28/06/13,1:1,6.65,-,6.70,-,-,,,,
CCLSSB,3.81,30/06/15,1:1,7.71,-,5.41,-,-,,,,
CCLSWB,3.88,30/06/16,1:1,7.41,-,-,-,-,,,,
CCLSZX,3.96,04/02/19,1:1,7.29,7.34,7.04,-,-,,,,
CCLSZW,5.48,04/02/19,1:1,5.77,5.82,5.66,-,-,,,,
ConnectEast Last Sale Price $0.42,,,,,,,,,,,,
CEUSMU,0.54,30/06/10,1:1,0.001,-,0.006,-,-,,,,
CEUJMG,0.99,30/06/10,1:1,0.001,-,0.385,-,-,,,,
CEUSMV,0.57,30/06/11,1:1,0.037,-,0.145,-,-,,,,
CEUSMW,0.79,29/06/12,1:1,0.041,-,0.046,-,-,,,,
CEUSMA,0.78,28/06/13,1:1,0.069,-,0.074,-,-,,,,
CEUSZZ,0.34,30/06/15,1:1,0.145,-,0.15,-,-,,,,
CEUSZC,0.93,30/06/17,1:1,0.145,-,0.16,-,-,,,,
Challenger FSG Ltd Last Sale Price $4.05,,,,,,,,,,,,
CGFJMG,2.00,30/06/10,1:1,2.20,2.21,1.64,-,-,,,,
CGFJMH,2.75,30/06/10,1:1,1.50,1.51,0.41,-,-,,,,
CGFIMF,2.00,17/11/10,1:1,2.26,2.27,-,-,-,,,,
CGFSMV,2.67,30/06/11,1:1,1.53,-,1.39,-,-,,,,
CGFSMW,2.81,29/06/12,1:1,1.565,-,1.435,-,-,,,,
CGFSMA,2.10,28/06/13,1:1,2.15,-,2.20,-,-,,,,
Consolidated Media Last Sale Price $3.21,,,,,,,,,,,,
CMJJMG,2.00,30/06/10,1:1,1.295,1.305,1.28,-,-,,,,
CMJJMH,2.50,30/06/10,1:1,0.85,0.86,-,-,-,,,,
CMJIZZ,1.70,03/06/11,1:1,1.795,1.82,1.66,-,-,,,,
CMJIOO,2.00,15/12/11,1:1,1.70,1.72,-,-,-,,,,
CMJSZB,1.51,30/06/16,1:1,1.775,-,1.745,-3.5,4,,,,
Centro Prop Last Sale Price $0.23,,,,,,,,,,,,
CNPSMU,0.80,30/06/10,1:1,0.001,-,0.001,-,-,,,,
CNPSOA,5.45,28/06/12,1:1,0.003,-,0.47,-,-,,,,
CNPSMW,6.56,29/06/12,1:1,0.044,-,0.054,-,-,,,,
Cochlear Ltd Last Sale Price $65.20,,,,,,,,,,,,
COHIOP,35.00,25/03/10,1:1,30.38,30.40,30.52,-,-,,,,
COHIMC,25.00,19/05/10,1:1,40.85,40.86,41.37,262,3,,,,
COHIMD,35.00,19/05/10,1:1,31.00,31.01,29.96,-,-,,,,
COHJMG,45.84,30/06/10,1:1,20.71,-,21.01,-,-,,,,
COHIMF,33.50,17/11/10,1:1,34.41,34.42,30.80,-,-,,,,
COHIOO,34.00,15/12/11,1:1,37.20,37.22,-,-,-,,,,
COHIOI,49.50,15/12/11,1:1,27.37,27.39,-,-,-,,,,
COHSOC,25.57,26/06/14,1:1,43.76,43.78,43.28,-,-,,,,
COHSZX,24.91,04/02/19,1:1,40.26,40.34,38.37,-,-,,,,
COHSZW,30.96,04/02/19,1:1,34.21,34.29,33.45,-,-,,,,
Commonwealth Prop Last Sale Price $0.99,,,,,,,,,,,,
CPASMU,0.50,30/06/10,1:1,0.51,-,0.45,-,-,,,,
Computershare Ltd Last Sale Price $11.98,,,,,,,,,,,,
CPUIMD,6.25,19/05/10,1:1,5.93,5.94,5.87,-,-,,,,
CPUIZQ,4.50,14/06/10,1:1,7.52,7.57,7.58,-,-,,,,
CPUJMG,5.36,30/06/10,1:1,6.87,-,3.19,-,-,,,,
CPUJMH,9.00,30/06/10,1:1,3.28,3.29,3.49,-,-,,,,
CPUIMF,7.50,17/11/10,1:1,5.12,5.13,-,-,-,,,,
CPUIZR,5.70,03/06/11,1:1,7.04,7.09,-,-,-,,,,
CPUIZZ,5.70,03/06/11,1:1,7.05,7.10,-,-,-,,,,
CPUIOO,6.50,15/12/11,1:1,6.74,6.76,-,-,-,,,,
CPUSOC,3.44,26/06/14,1:1,8.87,8.89,7.51,-,-,,,,
CPUSWB,5.04,30/06/16,1:1,7.38,-,-,-,-,,,,
CPUSZX,6.06,04/02/19,1:1,5.89,5.94,5.68,-,-,,,,
Charter Hall Office Last Sale Price $0.29,,,,,,,,,,,,
CQOJMG,0.60,30/06/10,1:1,0.019,-,-,-,-,,,,
CQOSMA,0.68,28/06/13,1:1,0.012,-,-,-,-,,,,
CQOSZB,0.73,30/06/16,1:1,0.069,-,-,-,-,,,,
Charter Hall Retail Last Sale Price $0.59,,,,,,,,,,,,
CQRSMU,0.86,30/06/10,1:1,0.003,-,-,-,-,,,,
CQRSMV,0.95,30/06/11,1:1,0.043,-,-,-,-,,,,
CQRSMW,1.24,29/06/12,1:1,0.049,-,-,-,-,,,,
CQRSMA,0.88,28/06/13,1:1,0.115,-,-,-,-,,,,
CSL Ltd Last Sale Price $35.93,,,,,,,,,,,,
CSLIYH,22.30,14/05/10,1:1,12.85,14.30,13.65,-,-,,,,
CSLIMC,15.50,19/05/10,1:1,20.80,20.81,19.82,-,-,,,,
CSLIMD,22.00,19/05/10,1:1,14.40,14.41,14.14,-,-,,,,
CSLIZQ,19.00,14/06/10,1:1,17.24,17.29,16.90,-,-,,,,
CSLIOA,23.00,23/06/10,1:1,13.55,13.57,13.58,23,30,,,,
CSLSSR,19.51,30/06/10,1:1,16.94,16.95,16.91,205,50,,,,
CSLJMG,23.81,30/06/10,1:1,12.78,-,10.85,-,-,,,,
CSLJMJ,25.81,30/06/10,1:1,11.29,11.30,10.36,-,-,,,,
CSLJMH,30.96,30/06/10,1:1,6.58,-,5.94,-,-,,,,
CSLMMH,33.70,30/06/10,1:1,3.92,-,-,-,-,,,,
CSLMMI,33.70,30/06/10,1:1,2.57,-,5.97,-,-,,,,
CSLIOK,30.00,23/09/10,1:1,8.40,8.42,8.35,3,14,,,,
CSLIMF,17.00,17/11/10,1:1,20.38,20.39,-,-,-,,,,
CSLIMG,27.00,17/11/10,1:1,11.28,11.29,10.52,-,-,,,,
CSLIZZ,17.10,03/06/11,1:1,20.57,20.62,-,-,-,,,,
CSLIOD,20.50,17/06/11,1:1,18.35,18.37,16.23,-,-,,,,
CSLSMV,10.45,30/06/11,1:1,25.86,-,21.96,-,-,,,,
CSLSM3,34.41,30/06/11,1:1,3.99,-,15.44,-,-,,,,
CSLIOO,18.00,15/12/11,1:1,20.85,20.87,17.54,-,-,,,,
CSLIOI,27.50,15/12/11,1:1,14.02,14.04,10.94,-,-,,,,
CSLSOA,17.68,28/06/12,1:1,19.72,19.74,19.75,445,15,,,,
CSLSMW,15.65,29/06/12,1:1,20.78,-,20.56,-,-,,,,
CSLSMA,21.34,28/06/13,1:1,15.20,-,15.25,43,8,,,,
CSLSOC,16.71,26/06/14,1:1,23.79,23.81,22.83,-,-,,,,
CSLSSA,19.65,30/06/14,1:1,18.70,-,17.34,-,-,,,,
CSLSOD,19.00,26/06/15,1:1,21.22,21.24,-,-,-,,,,
CSLSSB,23.64,30/06/15,1:1,16.29,-,16.23,-,-,,,,
CSLSWB,21.77,30/06/16,1:1,16.75,-,19.28,-,-,,,,
CSLSMB,23.12,29/06/18,1:1,13.64,-,24.33,-,-,,,,
CSLSZX,18.31,04/02/19,1:1,17.59,17.64,17.51,-,-,,,,
CSR Ltd Last Sale Price $1.66,,,,,,,,,,,,
CSRIMC,0.66,19/05/10,1:1,1.05,1.06,1.34,-,-,,,,
CSRIZQ,1.17,14/06/10,1:1,0.52,0.545,0.555,-0.5,53,,,,
CSRJMH,1.46,30/06/10,1:1,0.335,0.345,0.34,2,15,,,,
CSRJMG,2.04,30/06/10,1:1,0.053,-,0.955,-,-,,,,
CSRIZR,1.00,03/06/11,1:1,0.815,0.84,-,-,-,,,,
CSRIZZ,1.00,03/06/11,1:1,0.815,0.84,-,-,-,,,,
CSRIOO,1.25,15/12/11,1:1,0.78,0.80,-,-,-,,,,
CSRSZA,0.91,30/06/15,1:1,0.80,-,0.68,-,-,,,,
CSRSZX,0.99,04/02/19,1:1,0.645,0.675,0.645,-,-,,,,
Caltex Aust Last Sale Price $10.88,,,,,,,,,,,,
CTXJMG,11.31,30/06/10,1:1,0.705,-,0.96,-,-,,,,
CTXSMZ,6.41,28/06/13,1:1,4.99,-,7.95,-,-,,,,
Crown Ltd Last Sale Price $8.22,,,,,,,,,,,,
CWNIOA,6.00,23/06/10,1:1,2.44,2.46,2.75,-,-,,,,
CWNJMG,5.50,30/06/10,1:1,3.01,3.02,1.92,-,-,,,,
CWNIMX,5.50,28/10/10,1:1,3.38,3.39,-,-,-,,,,
CWNIZZ,4.40,03/06/11,1:1,4.59,4.64,4.32,-,-,,,,
CWNIOD,5.00,17/06/11,1:1,4.15,4.17,4.22,-,-,,,,
CWNSMV,0.68,30/06/11,1:1,7.57,-,7.47,-,-,,,,
CWNSM3,7.89,30/06/11,1:1,1.60,-,-,-,-,,,,
CWNIOO,5.50,15/12/11,1:1,4.14,4.16,-,-,-,,,,
CWNIOI,8.00,15/12/11,1:1,3.02,3.04,-,-,-,,,,
CWNSMW,3.11,29/06/12,1:1,5.24,-,4.80,-,-,,,,
CWNSMA,6.70,28/06/13,1:1,2.75,-,3.90,-,-,,,,
CWNSSA,8.37,30/06/14,1:1,2.42,-,-,-,-,,,,
CWNSZB,5.51,30/06/16,1:1,3.74,-,3.77,18,4,,,,
CWNSWB,6.07,30/06/16,1:1,3.79,-,3.87,-,-,,,,
CWNSMY,4.41,30/06/17,1:1,4.26,-,4.13,-,-,,,,
CWNSMB,6.11,29/06/18,1:1,3.49,-,3.08,-,-,,,,
CWNSZX,3.96,04/02/19,1:1,4.23,4.28,4.90,-,-,,,,
David Jones Ltd Last Sale Price $5.04,,,,,,,,,,,,
DJSIYH,3.70,14/05/10,1:1,1.525,1.57,1.31,-,-,,,,
DJSIZQ,1.75,14/06/10,1:1,3.29,3.34,3.18,-,-,,,,
DJSJMG,4.00,30/06/10,1:1,1.34,1.35,2.17,-,-,,,,
DJSIMF,3.00,17/11/10,1:1,2.39,2.40,2.30,-,-,,,,
DJSIZR,2.90,03/06/11,1:1,2.56,2.61,-,-,-,,,,
DJSIZZ,2.90,03/06/11,1:1,2.56,2.61,-,-,-,,,,
DJSSWB,1.57,30/06/16,1:1,3.44,-,1.60,-,-,,,,
DJSSZX,1.74,04/02/19,1:1,3.27,3.32,3.80,-,-,,,,
DJSSZW,3.07,04/02/19,1:1,1.95,1.98,1.72,-,-,,,,
Downer EDI Ltd Last Sale Price $8.02,,,,,,,,,,,,
DOWJMG,3.57,30/06/10,1:1,4.62,-,4.61,-,-,,,,
DUET Grp Last Sale Price $1.84,,,,,,,,,,,,
DUEIMC,1.00,19/05/10,1:1,0.90,0.91,0.935,-,-,,,,
DUESMU,0.47,30/06/10,1:1,1.39,-,1.38,-,-,,,,
DUEJMG,2.33,30/06/10,1:1,0.145,-,0.53,-,-,,,,
DUEIMF,1.25,17/11/10,1:1,0.70,0.71,-,-,-,,,,
DUESMV,0.89,30/06/11,1:1,0.975,-,0.86,-,-,,,,
DUESMW,1.38,29/06/12,1:1,0.515,-,0.41,-,-,,,,
DUESMA,1.39,28/06/13,1:1,0.60,-,1.53,-,-,,,,
DUESMX,0.89,30/06/16,1:1,1.015,-,0.645,-,-,,,,
DUESZB,1.11,30/06/16,1:1,0.74,-,0.725,-,-,,,,
DUESMY,1.71,30/06/17,1:1,0.325,-,0.39,-,-,,,,
DUESMB,1.51,29/06/18,1:1,0.47,-,-,-,-,,,,
Emeco Hldgs Last Sale Price $0.65,,,,,,,,,,,,
EHLJMG,0.60,30/06/10,1:1,0.135,-,-,-,-,,,,
Elders Ltd Last Sale Price $1.30,,,,,,,,,,,,
ELDIOA,6.00,23/06/10,1:1,0.09,0.11,0.027,-,-,,,,
ELDJMG,14.88,30/06/10,1:1,0.049,-,-,-,-,,,,
Envestra Ltd Last Sale Price $0.55,,,,,,,,,,,,
ENVSMU,0.37,30/06/10,1:1,0.19,-,0.73,-,-,,,,
ENVSMV,0.51,30/06/11,1:1,0.10,-,0.30,-,-,,,,
Fletcher Bld Last Sale Price $6.22,,,,,,,,,,,,
FBUSMV,4.16,30/06/11,1:1,2.20,-,2.16,-,-,,,,
Foster's Grp Last Sale Price $5.43,,,,,,,,,,,,
FGLIYH,4.80,14/05/10,1:1,0.705,0.83,0.675,-,-,,,,
FGLIMC,2.50,19/05/10,1:1,3.03,3.04,3.05,-,-,,,,
FGLIMD,3.50,19/05/10,1:1,2.14,2.15,2.23,-,-,,,,
FGLIZQ,3.25,14/06/10,1:1,2.21,2.26,2.18,-,-,,,,
FGLIOA,3.00,23/06/10,1:1,2.51,2.53,2.62,-,-,,,,
FGLSSR,2.62,30/06/10,1:1,2.90,2.91,2.53,-,-,,,,
FGLSMU,3.36,30/06/10,1:1,2.16,-,2.12,-,-,,,,
FGLJMJ,3.76,30/06/10,1:1,1.955,1.965,2.20,-,-,,,,
FGLJMG,4.25,30/06/10,1:1,1.415,1.425,1.435,-,-,,,,
FGLIOV,4.50,23/09/10,1:1,1.345,1.365,1.51,-,-,,,,
FGLIMF,2.75,17/11/10,1:1,2.95,2.96,3.06,-,-,,,,
FGLIMG,4.50,17/11/10,1:1,1.425,1.435,1.60,-,-,,,,
FGLIZZ,3.00,03/06/11,1:1,2.82,2.87,2.83,-,-,,,,
FGLIOD,3.25,17/06/11,1:1,2.65,2.67,2.64,-,-,,,,
FGLSMV,3.05,30/06/11,1:1,2.46,-,2.17,-,-,,,,
FGLIOO,3.50,15/12/11,1:1,2.64,2.66,2.59,-,-,,,,
FGLSMA,3.44,28/06/13,1:1,2.15,-,2.52,-,-,,,,
FGLSOC,2.32,26/06/14,1:1,3.53,3.55,3.63,-,-,,,,
FGLSOD,2.88,26/06/15,1:1,3.19,3.21,-,-,-,,,,
FGLSZA,2.08,30/06/15,1:1,3.40,-,2.26,-,-,,,,
FGLSSB,2.95,30/06/15,1:1,2.77,-,-,-,-,,,,
FGLSZB,2.94,30/06/16,1:1,2.78,-,2.77,-,-,,,,
FGLSZX,2.40,04/02/19,1:1,3.00,3.05,2.83,-,-,,,,
