Warrants Market - Daily,,,,,,,,,,,,
XAO 4573.2 at 16:38 11/5/2010  Report at 19:05 Tuesday 11/5/2010. Processed 19:48 Tuesday 11/5/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
BXBIOO,4.50,15/12/11,1:1,3.43,3.45,-,-,-,,,,
BXBIOI,5.50,15/12/11,1:1,2.76,2.78,-,-,-,,,,
BXBSOA,6.82,28/06/12,1:1,1.88,1.90,2.28,-,-,,,,
BXBSMW,9.35,29/06/12,1:1,0.465,-,0.735,-,-,,,,
BXBSOB,3.73,27/06/13,1:1,3.85,3.87,4.05,-,-,,,,
BXBSMA,6.29,28/06/13,1:1,1.53,-,1.805,-,-,,,,
BXBSOC,2.83,26/06/14,1:1,4.57,4.59,4.88,-,-,,,,
BXBSSA,7.95,30/06/14,1:1,2.05,-,2.20,-,-,,,,
BXBSZA,3.14,30/06/15,1:1,3.90,-,2.37,-,-,,,,
BXBSMC,3.60,30/06/15,1:1,4.53,4.58,-,-,-,,,,
BXBSWB,3.59,30/06/16,1:1,3.58,-,2.94,-,-,,,,
BXBSZB,6.46,30/06/16,1:1,2.51,-,2.83,-,-,,,,
BXBSMX,6.59,30/06/16,1:1,1.855,-,2.03,-,-,,,,
BXBSWC,6.84,30/06/16,1:1,1.94,-,2.27,-,-,,,,
BXBSMY,10.00,30/06/17,1:1,1.27,-,1.505,-,-,,,,
BXBSMB,6.59,29/06/18,1:1,2.05,-,2.85,-,-,,,,
BXBSZX,2.73,04/02/19,1:1,4.24,4.29,4.20,-,-,,,,
BXBSZV,3.51,04/02/19,1:1,3.46,3.51,3.90,-,-,,,,
BXBSZW,4.59,04/02/19,1:1,2.38,2.43,2.93,-,-,,,,
Cabcharge Aust Last Sale Price $6.06,,,,,,,,,,,,
CABSMA,5.29,28/06/13,1:1,1.655,-,3.40,-,-,,,,
C'wlth Bank  of Aust  Last Sale Price $54.85,,,,,,,,,,,,
CBAIMC,18.50,19/05/10,1:1,36.29,-,34.88,-,-,,,,
CBAIMD,26.00,19/05/10,1:1,28.80,-,32.47,-,-,,,,
CBAISI,21.00,25/05/10,1:1,34.05,-,31.49,-,-,,,,
CBAIZQ,21.00,14/06/10,1:1,33.96,34.01,36.21,-,-,,,,
CBAIOA,30.00,23/06/10,1:1,25.16,-,25.50,-,-,,,,
CBAIOS,45.00,23/06/10,1:1,10.46,10.48,10.54,-,-,,,,
CBASSR,10.50,30/06/10,1:1,44.64,44.65,44.30,-,-,,,,
CBASMU,11.34,30/06/10,1:1,43.54,-,46.25,-,-,,,,
CBASSS,25.30,30/06/10,1:1,30.02,30.03,-,-,-,,,,
CBAJMJ,29.03,30/06/10,1:1,26.55,26.86,30.91,-,-,,,,
CBAJMG,35.12,30/06/10,1:1,20.12,-,13.16,-,-,,,,
CBAMMH,41.50,30/06/10,1:1,10.48,-,6.50,-,-,,,,
CBAMMI,41.50,30/06/10,1:1,7.22,-,3.09,-,-,,,,
CBAJMH,44.65,30/06/10,1:1,10.77,-,13.25,-,-,,,,
CBAISM,29.34,30/07/10,1:1,25.97,-,28.47,-,-,,,,
CBAIMX,40.00,23/09/10,1:1,16.42,16.73,17.22,-,-,,,,
CBAIOK,40.00,23/09/10,1:1,16.70,16.72,16.82,144,11,,,,
CBAIMF,28.00,17/11/10,1:1,28.20,28.51,27.97,-,-,,,,
CBAIMG,42.00,17/11/10,1:1,15.61,18.15,15.67,-63,25,,,,
CBAIOG,38.00,24/03/11,1:1,20.66,20.68,-,-,-,,,,
CBAISQ,21.72,31/03/11,1:1,34.28,-,21.26,-,-,,,,
CBAIZR,28.00,03/06/11,1:1,30.23,30.28,32.35,-,-,,,,
CBAIZZ,28.00,03/06/11,1:1,30.23,30.28,35.20,-,-,,,,
CBAIOD,24.00,17/06/11,1:1,33.42,33.44,36.65,-,-,,,,
CBASMV,22.00,30/06/11,1:1,33.05,-,37.82,-,-,,,,
CBASM3,32.63,30/06/11,1:1,22.72,-,24.14,-,-,,,,
CBAIOO,30.00,15/12/11,1:1,29.83,29.85,31.08,243,17,,,,
CBAIOI,43.00,15/12/11,1:1,20.95,20.97,20.58,-,-,,,,
CBASOA,27.89,28/06/12,1:1,28.06,28.08,29.24,-69,10,,,,
CBASMW,28.40,29/06/12,1:1,26.77,-,27.10,-,-,,,,
CBASOB,16.55,27/06/13,1:1,38.85,38.87,40.42,-,-,,,,
CBASMZ,21.92,28/06/13,1:1,33.24,-,32.36,-,-,,,,
CBASMA,28.91,28/06/13,1:1,26.29,-,30.37,-,-,,,,
CBASOC,10.59,26/06/14,1:1,44.59,44.61,42.75,-,-,,,,
CBASSA,31.97,30/06/14,1:1,26.15,-,27.02,-,-,,,,
CBASOD,33.80,26/06/15,1:1,29.24,29.26,32.07,-,-,,,,
CBASWM,7.48,30/06/15,1:1,47.37,-,48.44,-,-,,,,
CBASZA,10.38,30/06/15,1:1,44.55,-,40.71,-,-,,,,
CBASSB,23.91,30/06/15,1:1,32.54,-,33.28,-,-,,,,
CBASMC,29.00,30/06/15,1:1,31.54,31.81,-,-,-,,,,
CBASWB,15.80,30/06/16,1:1,39.11,-,41.25,-,-,,,,
CBASWC,21.55,30/06/16,1:1,33.41,-,36.12,-,-,,,,
CBASZB,22.81,30/06/16,1:1,33.38,33.52,33.52,-398,4,,,,
CBASMX,24.84,30/06/16,1:1,30.27,-,34.64,-,-,,,,
CBASWD,29.26,30/06/16,1:1,26.21,-,26.34,-,-,,,,
CBASWE,33.06,30/06/16,1:1,22.93,-,22.90,-,-,,,,
CBASMY,31.33,30/06/17,1:1,23.86,-,26.19,-,-,,,,
CBASZC,34.31,30/06/17,1:1,27.47,-,24.30,-,-,,,,
CBASZD,20.04,28/06/18,1:1,35.22,-,35.97,-,-,,,,
CBASMB,30.10,29/06/18,1:1,25.11,-,29.00,-,-,,,,
CBASZX,12.89,04/02/19,1:1,41.93,41.98,44.84,-,-,,,,
CBASZW,17.38,04/02/19,1:1,37.44,37.49,42.26,-,-,,,,
CBASZV,26.26,04/02/19,1:1,28.56,28.61,28.91,46,9,,,,
CBASZU,30.90,04/02/19,1:1,23.92,23.97,25.25,97,21,,,,
Coca-Cola Amatil Last Sale Price $11.00,,,,,,,,,,,,
CCLIYH,7.10,14/05/10,1:1,3.89,4.04,3.99,-9,25,,,,
CCLSSR,4.21,30/06/10,1:1,6.84,6.85,6.94,-,-,,,,
CCLJMJ,6.45,30/06/10,1:1,4.91,4.98,5.21,-,-,,,,
CCLMMH,7.14,30/06/10,1:1,3.03,-,-,-,-,,,,
CCLMMI,7.14,30/06/10,1:1,2.14,-,0.81,-,-,,,,
CCLJMG,7.50,30/06/10,1:1,3.81,3.88,4.19,-,-,,,,
CCLSMV,3.88,30/06/11,1:1,7.14,-,6.28,-,-,,,,
CCLSMA,4.83,28/06/13,1:1,6.30,-,6.70,-,-,,,,
CCLSSB,3.81,30/06/15,1:1,7.41,-,5.41,-,-,,,,
CCLSMC,6.00,30/06/15,1:1,6.71,6.77,-,-,-,,,,
CCLSWB,3.88,30/06/16,1:1,7.10,-,-,-,-,,,,
CCLSZX,4.02,04/02/19,1:1,6.95,7.00,7.04,-,-,,,,
CCLSZW,5.56,04/02/19,1:1,5.41,5.46,5.38,-,-,,,,
ConnectEast Last Sale Price $0.41,,,,,,,,,,,,
CEUSMU,0.54,30/06/10,1:1,0.001,-,0.001,-,-,,,,
CEUJMG,0.99,30/06/10,1:1,0.001,-,0.385,-,-,,,,
CEUSMV,0.57,30/06/11,1:1,0.022,-,0.145,-,-,,,,
CEUSMW,0.79,29/06/12,1:1,0.029,-,0.046,-,-,,,,
CEUSMA,0.78,28/06/13,1:1,0.055,-,0.07,-,-,,,,
CEUSZZ,0.34,30/06/15,1:1,0.13,-,0.15,-,-,,,,
CEUSZC,0.93,30/06/17,1:1,0.14,-,0.15,-,-,,,,
Challenger FSG Ltd Last Sale Price $3.87,,,,,,,,,,,,
CGFJMG,2.00,30/06/10,1:1,1.96,2.02,1.64,-,-,,,,
CGFJMH,2.75,30/06/10,1:1,1.22,1.28,0.41,-,-,,,,
CGFIMF,2.00,17/11/10,1:1,2.03,2.09,2.10,-,-,,,,
CGFSMV,2.61,30/06/11,1:1,1.365,-,1.80,-,-,,,,
CGFSMW,2.75,29/06/12,1:1,1.415,-,1.435,-,-,,,,
CGFSMA,2.04,28/06/13,1:1,1.955,-,2.39,-,-,,,,
Consolidated Media Last Sale Price $3.06,,,,,,,,,,,,
CMJJMG,2.00,30/06/10,1:1,1.105,1.145,1.28,-,-,,,,
CMJJMH,2.50,30/06/10,1:1,0.62,0.66,-,-,-,,,,
CMJIZZ,1.70,03/06/11,1:1,1.595,1.62,1.66,-,-,,,,
CMJIOO,2.00,15/12/11,1:1,1.545,1.565,-,-,-,,,,
CMJSZB,1.40,30/06/16,1:1,1.705,-,1.86,-,-,,,,
Centro Prop Last Sale Price $0.23,,,,,,,,,,,,
CNPSMU,0.80,30/06/10,1:1,0.001,-,0.001,-,-,,,,
CNPSOA,5.45,28/06/12,1:1,0.002,-,0.47,-,-,,,,
CNPSMW,6.56,29/06/12,1:1,0.048,-,0.053,-,-,,,,
Cochlear Ltd Last Sale Price $75.41,,,,,,,,,,,,
COHIMC,25.00,19/05/10,1:1,50.32,-,51.69,-,-,,,,
COHIMD,35.00,19/05/10,1:1,40.34,-,38.67,-,-,,,,
COHJMG,45.84,30/06/10,1:1,30.14,-,21.01,-,-,,,,
COHIMF,33.50,17/11/10,1:1,43.72,44.34,44.40,1360,60,,,,
COHIOO,34.00,15/12/11,1:1,46.35,46.37,-,-,-,,,,
COHIOI,49.50,15/12/11,1:1,34.97,34.99,-,-,-,,,,
COHSOC,25.57,26/06/14,1:1,52.39,52.41,51.86,-,-,,,,
COHSZX,25.27,04/02/19,1:1,50.11,50.16,38.37,-,-,,,,
COHSZW,31.42,04/02/19,1:1,43.96,44.01,43.67,-,-,,,,
Commonwealth Prop Last Sale Price $0.92,,,,,,,,,,,,
CPASMU,0.50,30/06/10,1:1,0.425,-,0.42,-,-,,,,
Computershare Ltd Last Sale Price $11.33,,,,,,,,,,,,
CPUIMD,6.25,19/05/10,1:1,4.99,-,5.87,-,-,,,,
CPUIZQ,4.50,14/06/10,1:1,6.83,6.88,7.96,-,-,,,,
CPUJMG,5.36,30/06/10,1:1,6.12,-,3.19,-,-,,,,
CPUJMH,9.00,30/06/10,1:1,2.45,2.64,3.49,-,-,,,,
CPUIMF,7.50,17/11/10,1:1,4.22,4.40,-,-,-,,,,
CPUIZR,5.70,03/06/11,1:1,6.33,6.38,-,-,-,,,,
CPUIZZ,5.70,03/06/11,1:1,6.33,6.38,-,-,-,,,,
CPUIOO,6.50,15/12/11,1:1,6.02,6.04,-,-,-,,,,
CPUSOC,3.44,26/06/14,1:1,8.14,8.16,8.88,-,-,,,,
CPUSMC,6.00,30/06/15,1:1,7.13,7.29,7.95,-,-,,,,
CPUSWB,5.04,30/06/16,1:1,6.46,-,-,-,-,,,,
CPUSZX,6.15,04/02/19,1:1,5.15,5.20,5.23,-126,20,,,,
Charter Hall Office Last Sale Price $0.29,,,,,,,,,,,,
CQOJMG,0.60,30/06/10,1:1,0.008,-,-,-,-,,,,
CQOSMA,0.68,28/06/13,1:1,0.006,-,-,-,-,,,,
CQOSZB,0.73,30/06/16,1:1,0.10,-,-,-,-,,,,
Charter Hall Retail Last Sale Price $0.53,,,,,,,,,,,,
CQRSMU,0.86,30/06/10,1:1,0.001,-,-,-,-,,,,
CQRSMV,0.95,30/06/11,1:1,0.018,-,-,-,-,,,,
CQRSMW,1.24,29/06/12,1:1,0.029,-,-,-,-,,,,
CQRSMA,0.88,28/06/13,1:1,0.076,-,0.11,-,-,,,,
CSL Ltd Last Sale Price $32.82,,,,,,,,,,,,
CSLIYH,22.30,14/05/10,1:1,10.55,11.03,10.38,-,-,,,,
CSLIMC,15.50,19/05/10,1:1,17.23,-,17.47,-,-,,,,
CSLIMD,22.00,19/05/10,1:1,10.74,-,11.62,-,-,,,,
CSLIZQ,19.00,14/06/10,1:1,13.91,13.96,14.30,-,-,,,,
CSLIOA,23.00,23/06/10,1:1,10.03,10.05,10.64,-,-,,,,
CSLSSR,19.16,30/06/10,1:1,13.99,14.01,14.53,-,-,,,,
CSLJMG,23.81,30/06/10,1:1,9.29,-,10.85,-,-,,,,
CSLJMJ,25.81,30/06/10,1:1,7.68,7.84,7.87,-,-,,,,
CSLJMH,30.96,30/06/10,1:1,3.08,-,5.94,-,-,,,,
CSLMMH,33.70,30/06/10,1:1,1.34,-,-,-,-,,,,
CSLMMI,33.70,30/06/10,1:1,0.605,-,5.97,-,-,,,,
CSLIOK,30.00,23/09/10,1:1,5.07,5.10,5.14,-10,20,,,,
CSLIMF,17.00,17/11/10,1:1,16.91,17.07,17.71,-,-,,,,
CSLIMG,27.00,17/11/10,1:1,7.86,8.00,8.45,-,-,,,,
CSLIZZ,17.10,03/06/11,1:1,17.32,17.37,17.47,-,-,,,,
CSLIOD,20.50,17/06/11,1:1,14.89,14.91,18.31,-,-,,,,
CSLSMV,10.10,30/06/11,1:1,22.89,-,21.96,-,-,,,,
CSLSM3,34.06,30/06/11,1:1,2.42,-,15.44,-,-,,,,
CSLIOO,18.00,15/12/11,1:1,17.57,17.59,18.09,38,3,,,,
CSLIOI,27.50,15/12/11,1:1,10.96,10.98,11.66,-,-,,,,
CSLSOA,17.34,28/06/12,1:1,16.60,16.62,16.58,-,-,,,,
CSLSMW,15.30,29/06/12,1:1,17.74,-,22.31,-,-,,,,
CSLSMA,20.99,28/06/13,1:1,12.10,-,16.27,-,-,,,,
CSLSOC,16.36,26/06/14,1:1,20.14,20.16,20.48,-,-,,,,
CSLSSA,19.30,30/06/14,1:1,16.12,-,19.68,-,-,,,,
CSLSOD,18.65,26/06/15,1:1,18.28,18.30,18.64,-,-,,,,
CSLSMC,18.00,30/06/15,1:1,19.44,19.57,19.75,-,-,,,,
CSLSSB,23.29,30/06/15,1:1,13.92,-,16.23,-,-,,,,
CSLSWB,21.42,30/06/16,1:1,14.44,-,19.28,-,-,,,,
CSLSMB,22.77,29/06/18,1:1,11.21,-,13.96,-,-,,,,
CSLSZX,18.23,04/02/19,1:1,14.55,14.61,15.00,-28,8,,,,
CSR Ltd Last Sale Price $1.66,,,,,,,,,,,,
CSRIMC,0.66,19/05/10,1:1,0.98,-,1.015,-,-,,,,
CSRIZQ,1.17,14/06/10,1:1,0.485,0.51,0.50,-,-,,,,
CSRJMH,1.46,30/06/10,1:1,0.275,0.30,0.33,-,-,,,,
CSRJMG,2.04,30/06/10,1:1,0.03,-,0.051,-,-,,,,
CSRIZR,1.00,03/06/11,1:1,0.795,0.82,-,-,-,,,,
CSRIZZ,1.00,03/06/11,1:1,0.795,0.82,-,-,-,,,,
CSRIOO,1.25,15/12/11,1:1,0.75,0.77,-,-,-,,,,
CSRSZA,0.91,30/06/15,1:1,0.795,-,0.905,-,-,,,,
CSRSZX,1.00,04/02/19,1:1,0.635,0.665,0.68,-,-,,,,
Caltex Aust Last Sale Price $11.22,,,,,,,,,,,,
CTXJMG,11.31,30/06/10,1:1,0.515,-,0.865,-,-,,,,
CTXSMZ,6.41,28/06/13,1:1,5.11,-,7.95,-,-,,,,
Crown Ltd Last Sale Price $8.08,,,,,,,,,,,,
CWNIOA,6.00,23/06/10,1:1,2.15,2.17,2.29,-,-,,,,
CWNJMG,5.50,30/06/10,1:1,2.73,2.82,1.92,-,-,,,,
CWNIMX,5.50,28/10/10,1:1,2.95,3.03,-,-,-,,,,
CWNIZZ,4.40,03/06/11,1:1,4.33,4.38,4.32,-,-,,,,
CWNIOD,5.00,17/06/11,1:1,3.87,3.89,4.10,-,-,,,,
CWNSMV,0.50,30/06/11,1:1,7.59,-,7.70,-,-,,,,
CWNSM3,7.71,30/06/11,1:1,1.22,-,-,-,-,,,,
CWNIOO,5.50,15/12/11,1:1,3.89,3.91,-,-,-,,,,
CWNIOI,8.00,15/12/11,1:1,2.70,2.72,2.75,-,-,,,,
CWNSMW,2.93,29/06/12,1:1,5.22,-,5.43,-,-,,,,
CWNSMA,6.52,28/06/13,1:1,2.38,-,3.90,-,-,,,,
CWNSSA,8.19,30/06/14,1:1,2.35,-,-,-,-,,,,
CWNSZB,5.32,30/06/16,1:1,4.04,-,4.08,-,-,,,,
CWNSWB,5.89,30/06/16,1:1,3.76,-,3.70,-,-,,,,
CWNSMY,4.23,30/06/17,1:1,4.11,-,4.13,-,-,,,,
CWNSMB,5.93,29/06/18,1:1,3.37,-,3.08,-,-,,,,
CWNSZX,3.83,04/02/19,1:1,4.22,4.27,4.30,-,-,,,,
David Jones Ltd Last Sale Price $4.39,,,,,,,,,,,,
DJSIYH,3.70,14/05/10,1:1,0.64,0.705,0.905,-,-,,,,
DJSIZQ,1.75,14/06/10,1:1,2.62,2.67,2.80,-,-,,,,
DJSJMG,4.00,30/06/10,1:1,0.585,0.66,0.93,-,-,,,,
DJSIMF,3.00,17/11/10,1:1,1.605,1.695,1.63,-,-,,,,
DJSIZR,2.90,03/06/11,1:1,1.93,1.955,2.04,-,-,,,,
DJSIZZ,2.90,03/06/11,1:1,1.93,1.955,2.52,-,-,,,,
DJSSWB,1.44,30/06/16,1:1,2.92,-,1.60,-,-,,,,
DJSSZX,1.64,04/02/19,1:1,2.72,2.77,3.80,-,-,,,,
DJSSZV,2.51,04/02/19,1:1,1.855,1.885,-,-,-,,,,
DJSSZW,2.99,04/02/19,1:1,1.375,1.405,1.44,-,-,,,,
Downer EDI Ltd Last Sale Price $6.73,,,,,,,,,,,,
DOWJMG,3.57,30/06/10,1:1,3.23,-,4.61,-,-,,,,
DUET Grp Last Sale Price $1.69,,,,,,,,,,,,
DUEIMC,1.00,19/05/10,1:1,0.68,-,0.935,-,-,,,,
DUESMU,0.47,30/06/10,1:1,1.22,-,1.405,-,-,,,,
DUEJMG,2.33,30/06/10,1:1,0.095,-,0.53,-,-,,,,
DUEIMF,1.25,17/11/10,1:1,0.53,0.555,0.63,-,-,,,,
DUESMV,0.89,30/06/11,1:1,0.805,-,0.90,-,-,,,,
DUESMW,1.38,29/06/12,1:1,0.33,-,0.50,-,-,,,,
DUESMA,1.39,28/06/13,1:1,0.355,-,1.53,-,-,,,,
DUESMX,0.89,30/06/16,1:1,0.815,-,0.645,-,-,,,,
DUESZB,1.11,30/06/16,1:1,0.58,-,0.725,-,-,,,,
DUESMY,1.71,30/06/17,1:1,0.24,-,0.39,-,-,,,,
DUESMB,1.51,29/06/18,1:1,0.315,-,-,-,-,,,,
Emeco Hldgs Last Sale Price $0.59,,,,,,,,,,,,
EHLJMG,0.60,30/06/10,1:1,0.059,-,-,-,-,,,,
Elders Ltd Last Sale Price $1.01,,,,,,,,,,,,
ELDIOA,6.00,23/06/10,1:1,0.001,-,0.027,-,-,,,,
ELDJMG,14.88,30/06/10,1:1,0.125,-,-,-,-,,,,
Envestra Ltd Last Sale Price $0.50,,,,,,,,,,,,
ENVSMU,0.34,30/06/10,1:1,0.155,-,0.73,-,-,,,,
ENVSMV,0.49,30/06/11,1:1,0.08,-,0.11,-,-,,,,
Fletcher Bld Last Sale Price $6.34,,,,,,,,,,,,
FBUSMV,4.07,30/06/11,1:1,2.36,-,2.16,-,-,,,,
Foster's Grp Last Sale Price $5.32,,,,,,,,,,,,
FGLIYH,4.80,14/05/10,1:1,0.505,0.62,0.535,3.5,8,,,,
FGLIMC,2.50,19/05/10,1:1,2.81,-,2.93,-,-,,,,
FGLIMD,3.50,19/05/10,1:1,1.805,-,2.23,-,-,,,,
FGLIZQ,3.25,14/06/10,1:1,2.06,2.11,2.17,-,-,,,,
FGLIOA,3.00,23/06/10,1:1,2.36,2.38,2.41,-,-,,,,
FGLSSR,2.62,30/06/10,1:1,2.74,2.75,2.53,-,-,,,,
FGLSMU,3.36,30/06/10,1:1,1.98,-,2.12,-,-,,,,
FGLJMJ,3.76,30/06/10,1:1,1.765,1.815,2.20,-,-,,,,
FGLJMG,4.25,30/06/10,1:1,1.215,1.265,1.435,-,-,,,,
FGLIOV,4.50,23/09/10,1:1,1.105,1.125,1.24,-,-,,,,
FGLIMF,2.75,17/11/10,1:1,2.77,2.82,2.83,-,-,,,,
FGLIMG,4.50,17/11/10,1:1,1.135,1.175,1.275,-,-,,,,
FGLIZZ,3.00,03/06/11,1:1,2.66,2.71,2.83,-,-,,,,
FGLIOD,3.25,17/06/11,1:1,2.45,2.47,2.64,-,-,,,,
FGLSMV,3.05,30/06/11,1:1,2.30,-,2.42,-,-,,,,
FGLIOO,3.50,15/12/11,1:1,2.45,2.47,2.59,-,-,,,,
FGLSMA,3.44,28/06/13,1:1,1.965,-,2.11,-,-,,,,
FGLSOC,2.32,26/06/14,1:1,3.32,3.34,3.63,-,-,,,,
FGLSOD,2.88,26/06/15,1:1,3.01,3.03,-,-,-,,,,
FGLSZA,2.08,30/06/15,1:1,3.27,-,2.26,-,-,,,,
FGLSMC,2.70,30/06/15,1:1,3.11,3.15,-,-,-,,,,
FGLSSB,2.95,30/06/15,1:1,2.63,-,-,-,-,,,,
FGLSZB,2.94,30/06/16,1:1,2.65,-,2.77,-,-,,,,
FGLSZX,2.44,04/02/19,1:1,2.85,2.90,3.12,-,-,,,,
Fortescue Metals Grp Last Sale Price $4.16,,,,,,,,,,,,
FMGJMG,4.17,30/06/10,1:1,0.75,-,1.01,-,-,,,,
FMGIMX,3.00,23/09/10,1:1,1.46,1.52,1.53,-,-,,,,
FMGIOG,4.00,24/03/11,1:1,1.00,1.02,1.095,-,-,,,,
FMGIOO,3.00,15/12/11,1:1,1.965,1.985,2.21,8,4,,,,
Fleetwood Corp Last Sale Price $9.01,,,,,,,,,,,,
FWDIZQ,3.04,14/06/10,1:1,5.97,-,4.53,-,-,,,,
Fairfax Media Ltd Last Sale Price $1.61,,,,,,,,,,,,
FXJIYH,3.70,14/05/10,1:1,-,0.039,0.051,-,-,,,,
FXJIOA,2.00,23/06/10,1:1,0.017,0.037,0.14,-,-,,,,
FXJSSR,0.69,30/06/10,1:1,0.915,0.92,0.68,-,-,,,,
FXJSMU,2.38,30/06/10,1:1,0.011,-,0.021,-,-,,,,
FXJJMG,2.56,30/06/10,1:1,0.013,-,0.05,-,-,,,,
FXJISM,2.24,30/07/10,1:1,0.009,-,0.032,-,-,,,,
FXJIMF,0.80,17/11/10,1:1,0.865,0.92,-,-,-,,,,
FXJIMG,1.50,17/11/10,1:1,0.325,0.365,0.50,-,-,,,,
FXJIOD,0.75,17/06/11,1:1,0.95,0.97,1.015,-,-,,,,
FXJIOO,1.10,15/12/11,1:1,0.78,0.80,-,-,-,,,,
FXJSOA,2.64,28/06/12,1:1,0.35,0.37,0.415,-,-,,,,
FXJSMA,2.29,28/06/13,1:1,0.21,-,0.405,-,-,,,,
FXJSSA,2.85,30/06/14,1:1,0.485,-,0.55,-,-,,,,
FXJSSB,2.08,30/06/15,1:1,0.60,-,0.675,-,-,,,,
FXJSZX,1.03,04/02/19,1:1,0.56,-,0.785,-,-,,,,
Gloucester Coal Last Sale Price $11.63,,,,,,,,,,,,
GCLIOA,5.50,23/06/10,1:1,6.18,6.20,3.46,-,-,,,,
Goodman Fielder Last Sale Price $1.44,,,,,,,,,,,,
GFFSMU,1.05,30/06/10,1:1,0.39,-,0.525,-,-,,,,
GFFJMG,1.19,30/06/10,1:1,0.30,-,0.99,-,-,,,,
GFFSMV,1.19,30/06/11,1:1,0.275,-,0.325,-,-,,,,
GFFSMA,0.87,28/06/13,1:1,0.59,-,0.625,-,-,,,,
Goodman Grp Last Sale Price $0.68,,,,,,,,,,,,
GMGIMX,0.40,23/09/10,1:1,0.325,0.34,-,-,-,,,,
GMGSMV,2.62,30/06/11,1:1,-,-,0.48,-,-,,,,
GMGSMW,4.68,29/06/12,1:1,-,-,2.92,-,-,,,,
GMGSMA,2.54,28/06/13,1:1,0.028,-,0.039,-,-,,,,
GMGSSA,4.09,30/06/14,1:1,-,-,0.56,-,-,,,,
GMGSSB,2.24,30/06/15,1:1,0.045,-,0.795,-,-,,,,
GMGSMY,5.00,30/06/17,1:1,0.15,-,2.35,-,-,,,,
Gunns Ltd Last Sale Price $0.47,,,,,,,,,,,,
GNSJMG,2.37,30/06/10,1:1,0.011,-,1.56,-,-,,,,
GPT Grp Last Sale Price $0.56,,,,,,,,,,,,
GPTIYH,3.56,14/05/10,1:1,-,0.038,0.97,-,-,,,,
GPTJMG,2.13,30/06/10,1:1,0.009,-,0.016,-,-,,,,
GPTSOA,2.51,28/06/12,1:1,0.11,-,0.41,-,-,,,,
GPTSMW,3.02,29/06/12,1:1,0.017,-,0.03,-,-,,,,
GPTSMA,1.77,28/06/13,1:1,0.022,-,0.032,-,-,,,,
GPTSMY,3.34,30/06/17,1:1,0.11,-,1.255,-,-,,,,
Hunter Hall Global Last Sale Price $0.75,,,,,,,,,,,,
HHVSZC,0.72,30/06/17,1:1,0.19,-,0.20,-,-,,,,
Healthscope Ltd Last Sale Price $4.33,,,,,,,,,,,,
HSPSMV,2.26,30/06/11,1:1,2.10,-,2.42,-,-,,,,
HSPSMA,2.99,28/06/13,1:1,1.46,-,1.60,-,-,,,,
HSPSWB,2.00,30/06/16,1:1,2.32,-,2.40,-,-,,,,
HSPSZB,2.12,30/06/16,1:1,2.32,-,2.90,-,-,,,,
HSPSZX,2.15,04/02/19,1:1,2.15,2.20,2.15,-,-,,,,
Harvey Norman Last Sale Price $3.29,,,,,,,,,,,,
HVNIYH,4.00,14/05/10,1:1,-,0.083,0.34,-,-,,,,
HVNIMC,1.50,19/05/10,1:1,1.775,-,1.94,-,-,,,,
HVNIZQ,1.50,14/06/10,1:1,1.785,1.81,1.92,-,-,,,,
HVNJMJ,2.15,30/06/10,1:1,1.245,1.285,1.99,-,-,,,,
HVNIMF,2.25,17/11/10,1:1,1.28,1.315,1.50,-,-,,,,
HVNIZZ,2.20,03/06/11,1:1,1.485,1.51,1.89,-,-,,,,
HVNSZX,2.03,04/02/19,1:1,1.24,1.27,1.195,-,-,,,,
iShares S&P Asia 50 Last Sale Price $43.65,,,,,,,,,,,,
IAAIOV,20.00,22/06/10,1:1,23.35,23.56,23.89,-,-,,,,
Insurance Aust Grp Last Sale Price $3.70,,,,,,,,,,,,
IAGIYH,4.60,14/05/10,1:1,-,0.072,0.18,-,-,,,,
IAGIMC,1.75,19/05/10,1:1,1.935,-,2.06,-,-,,,,
IAGIMD,2.50,19/05/10,1:1,1.185,-,1.59,-,-,,,,
IAGISI,2.00,25/05/10,1:1,1.715,-,-,-,-,,,,
IAGIZQ,2.10,14/06/10,1:1,1.60,1.625,1.69,-,-,,,,
IAGIOA,2.50,23/06/10,1:1,1.225,1.245,1.54,-,-,,,,
IAGSSR,1.78,30/06/10,1:1,1.955,1.965,1.61,-,-,,,,
IAGJMG,2.25,30/06/10,1:1,1.555,1.615,1.785,-,-,,,,
IAGJMH,3.25,30/06/10,1:1,0.565,0.625,1.115,-,-,,,,
IAGSMU,3.53,30/06/10,1:1,0.22,-,0.53,-,-,,,,
IAGIOK,3.00,23/09/10,1:1,0.89,0.91,1.225,-,-,,,,
IAGIMF,2.00,17/11/10,1:1,1.82,1.88,1.88,2,44,,,,
IAGIMG,3.00,17/11/10,1:1,0.955,1.005,1.09,-,-,,,,
IAGIZR,2.10,03/06/11,1:1,1.845,1.87,-,-,-,,,,
IAGIZZ,2.10,03/06/11,1:1,1.845,1.87,1.98,-,-,,,,
IAGIOD,2.25,17/06/11,1:1,1.725,1.745,2.06,-,-,,,,
IAGSMV,2.99,30/06/11,1:1,0.78,-,1.155,-,-,,,,
