Warrants Market - Daily,,,,,,,,,,,,
XAO 4547.0 at 16:38 17/6/2010  Report at 19:05 Thursday 17/6/2010. Processed 22:39 Thursday 17/6/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
BHPSSB,23.61,30/06/15,1:1,19.67,-,19.05,-,-,,,,
BHPSWB,11.35,30/06/16,1:1,-,-,31.87,-,-,,,,
BHPSWC,15.55,30/06/16,1:1,23.95,-,23.96,-,-,,,,
BHPSMX,17.53,30/06/16,1:1,21.52,-,21.62,162,1,,,,
BHPSZB,18.64,30/06/16,1:1,21.33,-,20.70,-,-,,,,
BHPSWE,20.31,30/06/16,1:1,-,-,17.06,-,-,,,,
BHPSWF,24.30,30/06/16,1:1,17.72,-,22.38,-,-,,,,
BHPSMY,19.78,30/06/17,1:1,19.27,-,18.94,-,-,,,,
BHPSZC,26.74,30/06/17,1:1,17.17,-,16.41,-,-,,,,
BHPSMB,24.78,29/06/18,1:1,15.71,-,15.15,-,-,,,,
BHPSZX,13.89,04/02/19,1:1,24.90,24.95,23.76,-,-,,,,
BHPSZW,17.38,04/02/19,1:1,21.41,21.46,21.38,36,125,,,,
BHPSZU,18.61,04/02/19,1:1,-,-,-,-,-,,,,
BHPSZV,22.57,04/02/19,1:1,16.22,16.27,16.50,-,-,,,,
Boral Ltd Last Sale Price $5.29,,,,,,,,,,,,
BLDIOA,3.50,23/06/10,1:1,1.795,-,-,-,-,,,,
BLDIOG,4.00,24/03/11,1:1,1.86,1.88,-,-,-,,,,
BLDIOD,3.00,17/06/11,1:1,2.70,2.72,3.42,-,-,,,,
BLDSM3,4.94,30/06/11,1:1,0.765,-,2.56,-,-,,,,
BLDIOO,3.50,15/12/11,1:1,2.60,2.62,-,-,-,,,,
BLDSOA,4.64,28/06/12,1:1,1.735,1.755,1.34,-,-,,,,
Boart Longyear Last Sale Price $3.01,,,,,,,,,,,,
BLYJMG,11.02,30/06/10,1:1,0.016,-,0.665,-,-,,,,
BLYJMH,16.97,30/06/10,1:1,0.029,-,0.012,-,-,,,,
BLYSMW,11.60,29/06/12,1:1,0.37,-,0.36,-,-,,,,
BLYSMA,11.67,28/06/13,1:1,0.675,-,0.165,-,-,,,,
BLYSZC,15.39,30/06/17,1:1,2.33,-,0.165,-,-,,,,
Bank of Qld Last Sale Price $11.44,,,,,,,,,,,,
BOQSMU,5.21,30/06/10,1:1,6.23,-,12.82,-,-,,,,
BOQJMG,7.00,30/06/10,1:1,4.45,-,5.55,-,-,,,,
BOQJMH,9.00,30/06/10,1:1,2.46,-,2.83,-,-,,,,
BOQMMI,13.37,30/06/10,1:1,0.001,-,-,-,-,,,,
BOQIMF,6.00,17/11/10,1:1,5.85,5.86,5.39,-,-,,,,
BOQIMG,9.50,17/11/10,1:1,2.96,2.97,4.04,-,-,,,,
BOQIZR,6.50,03/06/11,1:1,5.71,5.77,7.05,-,-,,,,
BOQIZZ,6.50,03/06/11,1:1,5.71,5.77,6.20,-,-,,,,
BOQSMV,8.62,30/06/11,1:1,3.21,-,3.07,-,-,,,,
BOQDZQ,6.30,02/12/11,1:1,6.20,6.26,-,-,-,,,,
BOQIOO,6.50,15/12/11,1:1,6.05,6.07,6.74,-,-,,,,
BOQIOI,9.25,15/12/11,1:1,4.40,4.42,5.26,-,-,,,,
BOQSMW,8.46,29/06/12,1:1,3.72,-,3.55,-,-,,,,
BOQSMA,8.98,28/06/13,1:1,3.79,-,4.03,-,-,,,,
BOQSZA,3.53,30/06/15,1:1,7.92,-,7.40,-,-,,,,
BOQSZB,8.96,30/06/16,1:1,4.62,-,4.30,-,-,,,,
BOQSMY,9.44,30/06/17,1:1,4.60,-,10.11,-,-,,,,
BlueScope Steel Last Sale Price $2.30,,,,,,,,,,,,
BSLIOA,7.00,23/06/10,1:1,0.001,-,0.001,-,-,,,,
BSLJMH,2.25,30/06/10,1:1,0.095,-,0.12,-,-,,,,
BSLSMU,4.34,30/06/10,1:1,0.001,-,0.001,-,-,,,,
BSLJMG,6.32,30/06/10,1:1,0.005,-,0.001,-,-,,,,
BSLIOK,2.50,23/09/10,1:1,0.23,0.25,0.305,-,-,,,,
BSLIMF,1.50,17/11/10,1:1,0.94,0.95,0.99,-,-,,,,
BSLIMG,2.50,17/11/10,1:1,0.28,-,0.80,-,-,,,,
BSLIOG,2.25,24/03/11,1:1,0.52,0.54,0.54,-,-,,,,
BSLIMC,1.75,19/05/11,1:1,0.885,0.895,-,-,-,,,,
BSLIMD,2.25,19/05/11,1:1,0.64,-,0.61,-,-,,,,
BSLIOL,2.00,26/05/11,1:1,0.775,0.795,0.75,-,-,,,,
BSLIZR,1.60,03/06/11,1:1,0.97,0.995,-,-,-,,,,
BSLIZZ,1.60,03/06/11,1:1,0.97,0.995,-,-,-,,,,
BSLIOD,1.50,17/06/11,1:1,1.07,1.09,1.445,-,-,,,,
BSLSMV,2.90,30/06/11,1:1,0.16,-,0.69,-,-,,,,
BSLDZQ,1.40,02/12/11,1:1,1.21,1.235,-,-,-,,,,
BSLIOO,1.75,15/12/11,1:1,1.05,1.07,1.065,-,-,,,,
BSLIOI,2.50,15/12/11,1:1,0.735,0.755,1.15,-,-,,,,
BSLSOA,6.33,28/06/12,1:1,0.565,0.585,0.565,-,-,,,,
BSLSMW,4.77,29/06/12,1:1,0.10,-,0.155,-,-,,,,
BSLSMA,5.09,28/06/13,1:1,0.16,-,4.77,-,-,,,,
BSLSSA,5.00,30/06/14,1:1,0.795,-,-,-,-,,,,
BSLSZA,2.53,30/06/15,1:1,0.735,-,1.21,-,-,,,,
BSLSWB,2.11,30/06/16,1:1,0.77,-,0.90,-,-,,,,
BSLSMX,3.26,30/06/16,1:1,0.53,-,4.60,-,-,,,,
BSLSZB,4.15,30/06/16,1:1,0.77,-,1.11,-,-,,,,
BSLSMY,5.43,30/06/17,1:1,0.425,-,0.435,-,-,,,,
BSLSMB,5.68,29/06/18,1:1,0.475,-,4.80,-,-,,,,
BSLSZX,1.17,04/02/19,1:1,1.11,-,1.055,-,-,,,,
BSLSZV,1.43,04/02/19,1:1,0.85,0.88,0.91,-,-,,,,
BSLSZW,1.87,04/02/19,1:1,0.405,-,0.38,-,-,,,,
Brambles Ltd Last Sale Price $6.21,,,,,,,,,,,,
BXBIOA,6.00,23/06/10,1:1,0.27,-,0.775,-,-,,,,
BXBSMU,3.54,30/06/10,1:1,2.67,-,3.08,-,-,,,,
BXBSSR,3.56,30/06/10,1:1,2.63,2.65,3.42,-,-,,,,
BXBJMJ,4.30,30/06/10,1:1,1.915,-,-,-,-,,,,
BXBJMH,4.76,30/06/10,1:1,1.45,-,4.58,-,-,,,,
BXBJMG,7.14,30/06/10,1:1,0.007,-,0.755,-,-,,,,
BXBMMH,7.74,30/06/10,1:1,0.001,-,-,-,-,,,,
BXBMMI,7.74,30/06/10,1:1,0.001,-,1.25,-,-,,,,
BXBIOK,6.50,23/09/10,1:1,0.59,0.61,0.86,-,-,,,,
BXBIMF,4.25,17/11/10,1:1,2.22,2.23,2.25,-,-,,,,
BXBIMG,5.50,17/11/10,1:1,1.29,1.30,1.28,-1.5,30,,,,
BXBIOG,5.00,24/03/11,1:1,1.85,1.87,-,-,-,,,,
BXBIMC,4.00,19/05/11,1:1,2.78,2.79,2.93,-,-,,,,
BXBIMD,5.50,19/05/11,1:1,1.855,1.865,-,-,-,,,,
BXBIOL,6.00,26/05/11,1:1,1.475,1.495,-,-,-,,,,
BXBIZR,3.90,03/06/11,1:1,2.77,2.82,3.37,-,-,,,,
BXBIZZ,3.90,03/06/11,1:1,2.77,2.82,3.36,-,-,,,,
BXBIOD,4.00,17/06/11,1:1,2.81,2.83,4.04,-,-,,,,
BXBSMV,5.89,30/06/11,1:1,0.855,-,1.62,-,-,,,,
BXBDZQ,3.80,02/12/11,1:1,3.12,3.17,-,-,-,,,,
BXBIOO,4.50,15/12/11,1:1,2.71,2.73,-,-,-,,,,
BXBIOI,5.50,15/12/11,1:1,2.12,2.14,-,-,-,,,,
BXBSOA,6.82,28/06/12,1:1,1.41,1.43,2.28,-,-,,,,
BXBSMW,9.35,29/06/12,1:1,0.33,-,0.735,-,-,,,,
BXBSOB,3.73,27/06/13,1:1,3.15,3.17,4.05,-,-,,,,
BXBSMA,6.29,28/06/13,1:1,1.16,-,1.805,-,-,,,,
BXBSOC,2.83,26/06/14,1:1,3.84,3.86,3.84,-16,27,,,,
BXBSSA,7.95,30/06/14,1:1,1.635,-,2.20,-,-,,,,
BXBSZA,3.14,30/06/15,1:1,3.09,-,2.37,-,-,,,,
BXBSMC,3.60,30/06/15,1:1,3.79,3.80,-,-,-,,,,
BXBSWB,3.59,30/06/16,1:1,-,-,2.94,-,-,,,,
BXBSZB,6.46,30/06/16,1:1,1.885,-,2.83,-,-,,,,
BXBSMX,6.59,30/06/16,1:1,1.49,-,2.03,-,-,,,,
BXBSWC,6.84,30/06/16,1:1,1.46,-,2.27,-,-,,,,
BXBSMY,10.00,30/06/17,1:1,1.055,-,1.30,-,-,,,,
BXBSMB,6.59,29/06/18,1:1,1.675,-,1.63,-,-,,,,
BXBSZX,2.76,04/02/19,1:1,3.42,3.47,3.39,-,-,,,,
BXBSZV,3.54,04/02/19,1:1,2.64,2.69,2.66,-,-,,,,
BXBSZW,4.64,04/02/19,1:1,1.555,1.585,1.515,-,-,,,,
Cabcharge Aust Last Sale Price $5.45,,,,,,,,,,,,
CABSMA,5.29,28/06/13,1:1,1.235,-,3.40,-,-,,,,
C'wlth Bank  of Aust  Last Sale Price $52.50,,,,,,,,,,,,
CBAIOA,30.00,23/06/10,1:1,22.52,-,22.98,-,-,,,,
CBAIOS,45.00,23/06/10,1:1,7.53,8.01,8.01,-,10,,,,
CBASSR,10.50,30/06/10,1:1,41.97,41.98,41.40,-,-,,,,
CBASMU,11.34,30/06/10,1:1,41.17,-,41.53,-,-,,,,
CBASSS,25.30,30/06/10,1:1,27.21,27.22,24.80,-,-,,,,
CBAJMJ,29.03,30/06/10,1:1,23.54,-,30.91,-,-,,,,
CBAJMG,35.12,30/06/10,1:1,17.44,-,15.60,-,-,,,,
CBAMMH,41.50,30/06/10,1:1,8.21,-,6.50,-,-,,,,
CBAMMI,41.50,30/06/10,1:1,5.17,-,3.09,-,-,,,,
CBAJMH,44.65,30/06/10,1:1,7.94,-,13.25,-,-,,,,
CBAISM,29.34,30/07/10,1:1,23.17,-,28.47,-,-,,,,
CBAIMX,40.00,23/09/10,1:1,14.07,14.08,12.74,-,-,,,,
CBAIOK,40.00,23/09/10,1:1,13.94,13.96,14.29,-,-,,,,
CBAIMF,28.00,17/11/10,1:1,25.68,25.69,25.52,-,-,,,,
CBAIMG,42.00,17/11/10,1:1,13.43,13.44,13.80,-5,10,,,,
CBAIOG,38.00,24/03/11,1:1,18.12,18.14,18.07,-,-,,,,
CBAISQ,21.72,31/03/11,1:1,31.50,-,21.26,-,-,,,,
CBAIMC,31.00,19/05/11,1:1,25.01,25.02,26.00,173,8,,,,
CBAIMD,42.50,19/05/11,1:1,17.03,17.04,15.80,-,-,,,,
CBAIOL,45.00,26/05/11,1:1,14.63,14.65,-,-,-,,,,
CBAIZR,28.00,03/06/11,1:1,27.30,27.35,27.72,272,4,,,,
CBAIZZ,28.00,03/06/11,1:1,27.30,27.35,25.18,-,-,,,,
CBAIOD,24.00,17/06/11,1:1,30.85,30.87,30.70,-,-,,,,
CBASMV,22.00,30/06/11,1:1,30.63,-,29.28,-,-,,,,
CBASM3,32.63,30/06/11,1:1,20.22,-,19.07,-,-,,,,
CBADZQ,29.20,02/12/11,1:1,27.89,27.94,-,-,-,,,,
CBAIOO,30.00,15/12/11,1:1,27.29,27.31,25.31,-,-,,,,
CBAIOI,43.00,15/12/11,1:1,18.65,18.67,18.48,-,-,,,,
CBASOA,27.89,28/06/12,1:1,25.53,25.55,25.28,-,-,,,,
CBASMW,28.40,29/06/12,1:1,24.30,-,24.74,-,-,,,,
CBASOB,16.55,27/06/13,1:1,36.32,36.34,36.56,-,-,,,,
CBASMZ,21.92,28/06/13,1:1,30.81,-,32.36,-,-,,,,
CBASMA,28.91,28/06/13,1:1,23.82,-,30.37,-,-,,,,
CBASOC,10.59,26/06/14,1:1,42.08,42.10,41.33,-,-,,,,
CBASSA,31.97,30/06/14,1:1,23.66,-,27.02,-,-,,,,
CBASOD,33.80,26/06/15,1:1,26.82,26.84,25.69,-,-,,,,
CBASWM,7.48,30/06/15,1:1,45.51,-,48.44,-,-,,,,
CBASZA,10.38,30/06/15,1:1,42.13,-,40.71,-,-,,,,
CBASSB,23.91,30/06/15,1:1,29.92,-,33.28,-,-,,,,
CBASMC,29.00,30/06/15,1:1,29.20,29.21,28.76,-,-,,,,
CBASWB,15.80,30/06/16,1:1,37.21,-,37.21,-404,4,,,,
CBASWC,21.55,30/06/16,1:1,31.46,-,36.12,-,-,,,,
CBASZB,22.81,30/06/16,1:1,30.31,-,33.66,-,-,,,,
CBASMX,24.84,30/06/16,1:1,27.82,-,34.64,-,-,,,,
CBASWD,29.26,30/06/16,1:1,24.27,-,22.83,-,-,,,,
CBASWE,33.06,30/06/16,1:1,21.02,-,20.37,-,-,,,,
CBASMY,31.33,30/06/17,1:1,21.37,-,20.69,-,-,,,,
CBASZC,34.31,30/06/17,1:1,23.40,-,24.30,-,-,,,,
CBASZD,20.04,28/06/18,1:1,32.50,-,30.92,-,-,,,,
CBASMB,30.10,29/06/18,1:1,22.63,-,20.82,-,-,,,,
CBASZX,13.01,04/02/19,1:1,39.46,39.51,38.80,-,-,,,,
CBASZW,17.54,04/02/19,1:1,34.93,34.98,32.43,-,-,,,,
CBASZV,26.50,04/02/19,1:1,25.97,26.02,26.50,69,50,,,,
CBASZU,31.18,04/02/19,1:1,21.29,21.34,21.70,-,-,,,,
Coca-Cola Amatil Last Sale Price $11.74,,,,,,,,,,,,
CCLSSR,4.21,30/06/10,1:1,7.53,7.54,7.09,-,-,,,,
CCLJMJ,6.45,30/06/10,1:1,5.30,-,5.21,-,-,,,,
CCLMMH,7.14,30/06/10,1:1,3.67,-,-,-,-,,,,
CCLMMI,7.14,30/06/10,1:1,2.64,-,0.81,-,-,,,,
CCLJMG,7.50,30/06/10,1:1,4.26,-,3.88,-,-,,,,
CCLSMV,3.88,30/06/11,1:1,7.87,-,6.28,-,-,,,,
CCLSMA,4.83,28/06/13,1:1,7.02,-,6.46,-,-,,,,
CCLSSB,3.81,30/06/15,1:1,8.08,-,5.41,-,-,,,,
CCLSMC,6.00,30/06/15,1:1,7.12,7.13,-,-,-,,,,
CCLSWB,3.88,30/06/16,1:1,7.91,-,-,-,-,,,,
CCLSZX,4.06,04/02/19,1:1,7.65,7.70,6.73,-,-,,,,
CCLSZW,5.61,04/02/19,1:1,6.10,6.15,5.33,-,-,,,,
ConnectEast Last Sale Price $0.41,,,,,,,,,,,,
CEUSMU,0.54,30/06/10,1:1,0.001,-,0.001,-,-,,,,
CEUJMG,0.99,30/06/10,1:1,0.001,-,0.385,-,-,,,,
CEUSMV,0.57,30/06/11,1:1,0.02,-,0.145,-,-,,,,
CEUSMW,0.79,29/06/12,1:1,0.027,-,0.046,-,-,,,,
CEUSMA,0.78,28/06/13,1:1,0.053,-,0.07,-,-,,,,
CEUSZZ,0.34,30/06/15,1:1,0.12,-,0.15,-,-,,,,
CEUSZC,0.93,30/06/17,1:1,0.14,-,0.15,-,-,,,,
Challenger FSG Ltd Last Sale Price $3.51,,,,,,,,,,,,
CGFJMG,2.00,30/06/10,1:1,1.505,-,1.64,-,-,,,,
CGFJMH,2.75,30/06/10,1:1,0.76,-,0.41,-,-,,,,
CGFIMF,2.00,17/11/10,1:1,1.675,1.685,2.22,-,-,,,,
CGFSMV,2.61,30/06/11,1:1,1.02,-,1.80,-,-,,,,
CGFSMW,2.75,29/06/12,1:1,1.065,-,1.435,-,-,,,,
CGFSMA,2.04,28/06/13,1:1,1.585,-,2.39,-,-,,,,
Consolidated Media Last Sale Price $3.25,,,,,,,,,,,,
CMJJMG,2.00,30/06/10,1:1,1.245,-,1.28,-,-,,,,
CMJJMH,2.50,30/06/10,1:1,0.75,-,-,-,-,,,,
CMJIZZ,1.70,03/06/11,1:1,1.725,1.75,1.66,-,-,,,,
CMJIOO,2.00,15/12/11,1:1,1.675,1.695,-,-,-,,,,
CMJSZB,1.40,30/06/16,1:1,1.855,-,1.62,-,-,,,,
Centro Prop Last Sale Price $0.17,,,,,,,,,,,,
CNPSMU,0.80,30/06/10,1:1,0.001,-,0.001,-,-,,,,
CNPSOA,5.45,28/06/12,1:1,0.002,-,0.47,-,-,,,,
CNPSMW,6.56,29/06/12,1:1,0.029,-,0.033,-,-,,,,
Cochlear Ltd Last Sale Price $77.66,,,,,,,,,,,,
COHJMG,45.84,30/06/10,1:1,31.92,-,30.60,-,-,,,,
COHIMF,33.50,17/11/10,1:1,45.81,45.82,41.02,-,-,,,,
COHIMC,40.00,19/05/11,1:1,41.43,41.44,-,-,-,,,,
COHIMD,54.00,19/05/11,1:1,29.99,30.00,-,-,-,,,,
COHIOO,34.00,15/12/11,1:1,48.14,48.16,-,-,-,,,,
COHIOI,49.50,15/12/11,1:1,36.34,36.36,-,-,-,,,,
COHSOC,25.57,26/06/14,1:1,54.19,54.21,51.86,-,-,,,,
COHSZX,25.50,04/02/19,1:1,52.13,52.18,38.37,-,-,,,,
COHSZW,31.70,04/02/19,1:1,45.93,45.98,43.67,-,-,,,,
Commonwealth Prop Last Sale Price $0.96,,,,,,,,,,,,
CPASMU,0.50,30/06/10,1:1,0.455,-,0.42,-,-,,,,
Computershare Ltd Last Sale Price $11.31,,,,,,,,,,,,
CPUJMG,5.36,30/06/10,1:1,5.96,-,3.19,-,-,,,,
CPUJMH,9.00,30/06/10,1:1,2.33,-,3.49,-,-,,,,
CPUIMF,7.50,17/11/10,1:1,4.22,4.23,4.23,15,10,,,,
CPUIMD,9.50,19/05/11,1:1,3.47,3.48,-,-,-,,,,
CPUIOL,8.00,26/05/11,1:1,4.19,4.21,4.11,-,-,,,,
CPUIZR,5.70,03/06/11,1:1,6.15,6.20,-,-,-,,,,
CPUIZZ,5.70,03/06/11,1:1,6.15,6.20,-,-,-,,,,
CPUDZQ,6.20,02/12/11,1:1,6.20,6.25,-,-,-,,,,
CPUIOO,6.50,15/12/11,1:1,5.92,5.94,-,-,-,,,,
CPUSOC,3.44,26/06/14,1:1,8.08,8.10,8.88,-,-,,,,
CPUSMC,6.00,30/06/15,1:1,7.03,7.04,7.95,-,-,,,,
CPUSWB,5.04,30/06/16,1:1,6.60,-,-,-,-,,,,
CPUSZX,6.21,04/02/19,1:1,5.07,5.12,5.15,-,-,,,,
Charter Hall Office Last Sale Price $0.27,,,,,,,,,,,,
CQOJMG,0.60,30/06/10,1:1,0.001,-,-,-,-,,,,
CQOSMA,0.68,28/06/13,1:1,0.003,-,-,-,-,,,,
CQOSZB,0.73,30/06/16,1:1,0.095,-,-,-,-,,,,
Charter Hall Retail Last Sale Price $0.57,,,,,,,,,,,,
CQRSMU,0.86,30/06/10,1:1,0.001,-,-,-,-,,,,
CQRSMV,0.95,30/06/11,1:1,0.025,-,-,-,-,,,,
CQRSMW,1.24,29/06/12,1:1,0.036,-,-,-,-,,,,
CQRSMA,0.88,28/06/13,1:1,0.095,-,0.085,-,-,,,,
CSL Ltd Last Sale Price $33.38,,,,,,,,,,,,
CSLIOA,23.00,23/06/10,1:1,10.40,-,10.25,-,-,,,,
CSLSSR,19.16,30/06/10,1:1,14.27,14.28,14.72,-,-,,,,
CSLJMG,23.81,30/06/10,1:1,9.61,-,10.85,-,-,,,,
CSLJMJ,25.81,30/06/10,1:1,7.64,-,7.59,-,-,,,,
CSLJMH,30.96,30/06/10,1:1,2.49,-,5.94,-,-,,,,
CSLMMH,33.70,30/06/10,1:1,0.825,-,-,-,-,,,,
CSLMMI,33.70,30/06/10,1:1,0.17,-,5.97,-,-,,,,
CSLIOK,30.00,23/09/10,1:1,4.96,4.99,5.51,-,-,,,,
CSLIMF,17.00,17/11/10,1:1,17.44,17.47,15.19,-,-,,,,
CSLIMG,27.00,17/11/10,1:1,8.05,8.06,8.65,-,-,,,,
CSLIMC,19.50,19/05/11,1:1,15.88,15.91,-,-,-,,,,
CSLIMD,27.00,19/05/11,1:1,10.19,10.22,10.69,-,-,,,,
CSLIZZ,17.10,03/06/11,1:1,17.55,17.60,17.03,-,-,,,,
CSLIOD,20.50,17/06/11,1:1,15.15,15.17,14.00,-,-,,,,
CSLSMV,10.10,30/06/11,1:1,23.49,-,21.96,-,-,,,,
CSLSM3,34.06,30/06/11,1:1,2.49,-,15.44,-,-,,,,
CSLDZQ,18.30,02/12/11,1:1,17.43,17.48,-,-,-,,,,
CSLIOO,18.00,15/12/11,1:1,17.89,17.91,18.09,-,-,,,,
CSLIOI,27.50,15/12/11,1:1,11.08,11.10,9.84,-,-,,,,
CSLSOA,17.34,28/06/12,1:1,16.92,16.94,17.02,-,-,,,,
CSLSMW,15.30,29/06/12,1:1,18.31,-,18.09,-,-,,,,
CSLSMA,20.99,28/06/13,1:1,12.63,-,16.27,-,-,,,,
CSLSOC,16.36,26/06/14,1:1,20.41,20.43,20.70,-,-,,,,
CSLSSA,19.30,30/06/14,1:1,16.34,-,19.68,-,-,,,,
CSLSOD,18.65,26/06/15,1:1,18.53,18.55,18.64,-,-,,,,
CSLSMC,18.00,30/06/15,1:1,19.80,19.82,18.35,-,-,,,,
CSLSSB,23.29,30/06/15,1:1,14.09,-,16.23,-,-,,,,
CSLSWB,21.42,30/06/16,1:1,14.57,-,19.28,-,-,,,,
CSLSMB,22.77,29/06/18,1:1,11.55,-,11.44,-,-,,,,
CSLSZX,18.39,04/02/19,1:1,14.96,15.01,14.46,-,-,,,,
CSR Ltd Last Sale Price $1.73,,,,,,,,,,,,
CSRJMH,1.46,30/06/10,1:1,0.26,0.30,0.255,-,-,,,,
CSRJMG,2.04,30/06/10,1:1,0.001,-,0.001,-,-,,,,
CSRIMC,1.00,19/05/11,1:1,0.85,0.86,0.78,-,-,,,,
CSRIOM,1.00,26/05/11,1:1,0.87,0.89,-,-,-,,,,
CSRIZR,1.00,03/06/11,1:1,0.825,0.85,-,-,-,,,,
CSRIZZ,1.00,03/06/11,1:1,0.825,0.85,-,-,-,,,,
CSRDZQ,0.90,02/12/11,1:1,0.97,1.005,-,-,-,,,,
CSRIOO,1.25,15/12/11,1:1,0.81,0.83,0.78,-,-,,,,
CSRSZA,0.85,30/06/15,1:1,0.84,-,0.905,-,-,,,,
CSRSZX,0.95,04/02/19,1:1,0.755,0.795,0.67,-,-,,,,
Caltex Aust Last Sale Price $11.18,,,,,,,,,,,,
CTXJMG,11.31,30/06/10,1:1,0.285,-,0.255,-,-,,,,
CTXSMZ,6.41,28/06/13,1:1,5.09,-,7.95,-,-,,,,
Crown Ltd Last Sale Price $7.96,,,,,,,,,,,,
CWNIOA,6.00,23/06/10,1:1,1.965,-,2.05,-,-,,,,
CWNJMG,5.50,30/06/10,1:1,2.47,-,1.92,-,-,,,,
CWNIMX,5.50,28/10/10,1:1,2.75,2.76,-,-,-,,,,
CWNIZZ,4.40,03/06/11,1:1,4.08,4.13,4.32,-,-,,,,
CWNIOD,5.00,17/06/11,1:1,3.69,3.71,4.10,-,-,,,,
CWNSMV,0.50,30/06/11,1:1,7.46,-,7.70,-,-,,,,
CWNSM3,7.71,30/06/11,1:1,1.08,-,-,-,-,,,,
CWNIOO,5.50,15/12/11,1:1,3.72,3.74,-,-,-,,,,
CWNIOI,8.00,15/12/11,1:1,2.55,2.57,2.75,-,-,,,,
CWNSMW,2.93,29/06/12,1:1,5.08,-,5.24,-,-,,,,
CWNSMA,6.52,28/06/13,1:1,2.25,-,3.90,-,-,,,,
CWNSSA,8.19,30/06/14,1:1,2.23,-,-,-,-,,,,
CWNSZB,5.32,30/06/16,1:1,3.57,-,4.08,-,-,,,,
CWNSWB,5.89,30/06/16,1:1,3.75,-,3.70,-,-,,,,
CWNSMY,4.23,30/06/17,1:1,3.97,-,3.86,-,-,,,,
CWNSMB,5.93,29/06/18,1:1,3.24,-,3.08,-,-,,,,
CWNSZX,3.87,04/02/19,1:1,4.06,4.11,3.97,-,-,,,,
David Jones Ltd Last Sale Price $4.51,,,,,,,,,,,,
DJSJMG,4.00,30/06/10,1:1,0.515,-,0.93,-,-,,,,
DJSIMF,3.00,17/11/10,1:1,1.71,1.72,1.63,-,-,,,,
DJSIZR,2.90,03/06/11,1:1,1.94,1.975,2.04,-,-,,,,
DJSIZZ,2.90,03/06/11,1:1,1.94,1.975,2.52,-,-,,,,
DJSDZQ,2.40,02/12/11,1:1,2.46,2.52,-,-,-,,,,
DJSSWB,1.44,30/06/16,1:1,3.07,-,1.60,-,-,,,,
DJSSZX,1.66,04/02/19,1:1,2.82,2.88,3.80,-,-,,,,
DJSSZV,2.54,04/02/19,1:1,1.955,2.00,-,-,-,,,,
DJSSZW,3.02,04/02/19,1:1,1.47,1.51,1.215,-,-,,,,
Downer EDI Ltd Last Sale Price $4.15,,,,,,,,,,,,
DOWJMG,3.57,30/06/10,1:1,0.585,-,4.61,-,-,,,,
DUET Grp Last Sale Price $1.75,,,,,,,,,,,,
DUESMU,0.47,30/06/10,1:1,1.265,-,1.405,-,-,,,,
DUEJMG,2.33,30/06/10,1:1,0.09,-,0.095,-,-,,,,
DUEIMF,1.25,17/11/10,1:1,0.575,0.585,0.55,-,-,,,,
DUEIMC,1.00,19/05/11,1:1,0.85,0.86,-,-,-,,,,
DUESMV,0.89,30/06/11,1:1,0.85,0.87,0.87,7.5,2000,,,,
DUESMW,1.38,29/06/12,1:1,0.37,-,0.50,-,-,,,,
DUESMA,1.39,28/06/13,1:1,0.37,-,1.53,-,-,,,,
DUESMX,0.89,30/06/16,1:1,0.85,-,0.645,-,-,,,,
DUESZB,1.11,30/06/16,1:1,0.63,-,0.725,-,-,,,,
DUESMY,1.71,30/06/17,1:1,0.255,-,0.39,-,-,,,,
DUESMB,1.51,29/06/18,1:1,0.335,-,-,-,-,,,,
Emeco Hldgs Last Sale Price $0.57,,,,,,,,,,,,
EHLJMG,0.60,30/06/10,1:1,0.014,-,-,-,-,,,,
Elders Ltd Last Sale Price $0.82,,,,,,,,,,,,
ELDIOA,6.00,23/06/10,1:1,0.001,-,0.027,-,-,,,,
ELDJMG,14.88,30/06/10,1:1,0.024,-,-,-,-,,,,
Envestra Ltd Last Sale Price $0.51,,,,,,,,,,,,
ENVSMU,0.34,30/06/10,1:1,0.15,-,0.73,-,-,,,,
ENVSMV,0.49,30/06/11,1:1,0.075,-,0.11,-,-,,,,
Fletcher Bld Last Sale Price $6.68,,,,,,,,,,,,
FBUSMV,4.07,30/06/11,1:1,2.63,-,2.65,-,-,,,,
Foster's Grp Last Sale Price $5.79,,,,,,,,,,,,
FGLIOA,3.00,23/06/10,1:1,2.80,-,2.54,-,-,,,,
FGLSSR,2.62,30/06/10,1:1,3.19,3.20,2.66,-,-,,,,
FGLSMU,3.36,30/06/10,1:1,2.43,-,2.12,-,-,,,,
FGLJMJ,3.76,30/06/10,1:1,2.03,-,2.20,-,-,,,,
FGLJMG,4.25,30/06/10,1:1,1.545,-,1.435,-,-,,,,
FGLIOV,4.50,23/09/10,1:1,1.445,1.465,1.24,-,-,,,,
FGLIMF,2.75,17/11/10,1:1,3.23,3.24,2.80,-,-,,,,
FGLIMG,4.50,17/11/10,1:1,1.54,1.55,1.365,-,-,,,,
FGLIMC,3.00,19/05/11,1:1,3.08,3.09,-,-,-,,,,
FGLIMD,4.00,19/05/11,1:1,2.23,2.24,-,-,-,,,,
