Warrants Market - Daily,,,,,,,,,,,,
XAO 4732.7 at 16:36 22/2/2010  Report at 19:05 Monday 22/2/2010. Processed 19:10 Monday 22/2/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
BENSMW,8.66,29/06/12,1:1,2.83,-,5.56,-,-,,,,
BENSMA,7.30,28/06/13,1:1,3.85,-,7.30,-,-,,,,
BENSZA,3.06,30/06/15,1:1,7.08,-,6.95,-,-,,,,
BENSZB,8.18,30/06/16,1:1,4.12,-,3.58,-,-,,,,
BHP Billiton Ltd Last Sale Price $42.16,,,,,,,,,,,,
BHPIOS,30.00,25/03/10,1:1,12.39,12.41,12.30,145,30,,,,
BHPIMA,32.00,25/03/10,1:1,10.63,10.66,10.51,75,30,,,,
BHPIOP,37.00,25/03/10,1:1,5.69,5.71,5.62,90,112,,,,
BHPIZA,20.00,29/04/10,1:1,22.37,22.42,21.12,-,-,,,,
BHPIZB,25.00,29/04/10,1:1,17.49,17.54,16.00,-,-,,,,
BHPIYH,24.10,14/05/10,1:1,17.33,17.69,18.18,66,4,,,,
BHPIMC,17.00,19/05/10,1:1,25.60,25.63,24.47,-,-,,,,
BHPIMD,24.00,19/05/10,1:1,18.82,18.85,18.72,151,55,,,,
BHPISI,20.00,25/05/10,1:1,22.53,-,-,-,-,,,,
BHPIZQ,15.00,14/06/10,1:1,27.43,27.48,26.17,-,-,,,,
BHPIOA,27.50,23/06/10,1:1,15.71,15.73,15.67,75,20,,,,
BHPIOF,32.00,23/06/10,1:1,11.49,11.51,11.50,110,32,,,,
BHPSMU,8.16,30/06/10,1:1,34.19,-,35.53,-,-,,,,
BHPSSR,15.62,30/06/10,1:1,27.05,27.06,24.83,-,-,,,,
BHPJMJ,25.81,30/06/10,1:1,17.62,-,16.58,-,-,,,,
BHPJMG,29.77,30/06/10,1:1,13.46,-,14.70,-,-,,,,
BHPJMH,35.72,30/06/10,1:1,8.82,-,9.80,-,-,,,,
BHPMMH,39.98,30/06/10,1:1,5.15,-,0.345,-,-,,,,
BHPMMI,39.98,30/06/10,1:1,3.92,-,4.81,-,-,,,,
BHPISM,29.34,30/07/10,1:1,13.61,-,11.95,-,-,,,,
BHPIMX,35.00,23/09/10,1:1,10.85,10.87,10.84,104,120,,,,
BHPIOK,35.00,23/09/10,1:1,11.12,11.14,10.53,-,-,,,,
BHPIMF,18.00,17/11/10,1:1,25.48,25.51,24.39,-,-,,,,
BHPIMG,30.00,17/11/10,1:1,15.54,15.56,15.34,83,15,,,,
BHPIZR,20.20,03/06/11,1:1,24.96,25.01,23.62,-,-,,,,
BHPIZZ,20.20,03/06/11,1:1,24.96,25.01,24.84,73,5,,,,
BHPIOD,23.00,17/06/11,1:1,23.16,23.18,20.82,-,-,,,,
BHPSMV,16.58,30/06/11,1:1,26.04,-,24.51,-,-,,,,
BHPSM3,39.32,30/06/11,1:1,6.82,-,7.33,-,-,,,,
BHPIOO,22.50,15/12/11,1:1,23.96,23.98,22.68,-,-,,,,
BHPIOI,32.50,15/12/11,1:1,17.58,17.60,16.61,-,-,,,,
BHPSOA,21.70,28/06/12,1:1,22.45,22.46,20.60,-,-,,,,
BHPSMW,18.29,29/06/12,1:1,24.47,-,24.26,129,17,,,,
BHPSOB,20.09,27/06/13,1:1,25.92,25.93,24.37,-,-,,,,
BHPSMA,21.67,28/06/13,1:1,21.85,-,19.67,-,-,,,,
BHPSMZ,26.82,28/06/13,1:1,16.44,-,23.23,-,-,,,,
BHPSOC,14.06,26/06/14,1:1,31.37,31.38,30.30,-,-,,,,
BHPSSA,23.70,30/06/14,1:1,21.64,-,20.62,-,-,,,,
BHPSOD,25.00,26/06/15,1:1,24.97,24.98,-,-,-,,,,
BHPSZA,6.90,30/06/15,1:1,35.40,-,33.85,-,-,,,,
BHPSSB,24.07,30/06/15,1:1,22.84,-,19.05,-,-,,,,
BHPSWB,11.85,30/06/16,1:1,30.65,-,29.59,-,-,,,,
BHPSWC,16.05,30/06/16,1:1,27.02,-,25.02,-,-,,,,
BHPSMX,17.99,30/06/16,1:1,24.76,-,23.79,-,-,,,,
BHPSZB,19.11,30/06/16,1:1,24.65,-,23.35,-,-,,,,
BHPSWE,20.81,30/06/16,1:1,23.46,-,21.55,-,-,,,,
BHPSWF,24.80,30/06/16,1:1,21.01,-,22.42,-,-,,,,
BHPSMY,20.24,30/06/17,1:1,22.62,-,21.45,-,-,,,,
BHPSZC,27.21,30/06/17,1:1,21.68,-,16.41,-,-,,,,
BHPSMB,25.25,29/06/18,1:1,20.06,-,21.14,-,-,,,,
BHPSZX,13.98,04/02/19,1:1,28.15,28.20,27.29,-,-,,,,
BHPSZW,17.38,04/02/19,1:1,24.75,24.80,22.98,-,-,,,,
BHPSZV,22.43,04/02/19,1:1,19.70,19.75,19.65,107,1,,,,
Boral Ltd Last Sale Price $5.52,,,,,,,,,,,,
BLDIYH,6.50,14/05/10,1:1,0.063,0.275,0.975,-,-,,,,
BLDIOA,3.50,23/06/10,1:1,2.15,2.17,-,-,-,,,,
BLDIOD,3.00,17/06/11,1:1,3.05,3.07,3.42,-,-,,,,
BLDSM3,4.94,30/06/11,1:1,1.19,-,2.56,-,-,,,,
BLDIOO,3.50,15/12/11,1:1,2.95,2.97,-,-,-,,,,
BLDSOA,4.64,28/06/12,1:1,2.12,2.13,1.34,-,-,,,,
Boart Longyear Last Sale Price $0.33,,,,,,,,,,,,
BLYJMG,1.10,30/06/10,1:1,0.001,-,0.665,-,-,,,,
BLYJMH,1.70,30/06/10,1:1,0.001,-,1.025,-,-,,,,
BLYSMW,1.16,29/06/12,1:1,0.044,-,0.056,-,-,,,,
BLYSMA,1.17,28/06/13,1:1,0.078,-,0.165,-,-,,,,
BLYSZC,1.54,30/06/17,1:1,0.26,-,0.165,-,-,,,,
Bank of Qld Last Sale Price $10.97,,,,,,,,,,,,
BOQIZQ,7.00,14/06/10,1:1,4.22,4.27,5.06,-,-,,,,
BOQSMU,5.47,30/06/10,1:1,5.65,-,12.82,-,-,,,,
BOQJMG,7.00,30/06/10,1:1,4.43,4.44,5.55,-,-,,,,
BOQJMH,9.00,30/06/10,1:1,2.90,2.91,2.83,-,-,,,,
BOQMMI,13.37,30/06/10,1:1,0.395,-,-,-,-,,,,
BOQIMF,6.00,17/11/10,1:1,5.75,5.76,5.67,-,-,,,,
BOQIMG,9.50,17/11/10,1:1,3.40,3.41,-,-,-,,,,
BOQIZR,6.50,03/06/11,1:1,5.84,5.89,-,-,-,,,,
BOQIZZ,6.50,03/06/11,1:1,5.84,5.89,-,-,-,,,,
BOQSMV,8.88,30/06/11,1:1,2.93,-,3.07,-,-,,,,
BOQIOO,6.50,15/12/11,1:1,5.91,5.93,5.88,-53,6,,,,
BOQIOI,9.25,15/12/11,1:1,4.51,4.53,-,-,-,,,,
BOQSMW,8.72,29/06/12,1:1,3.41,-,4.13,-,-,,,,
BOQSMA,9.24,28/06/13,1:1,3.49,-,-,-,-,,,,
BOQSZA,3.79,30/06/15,1:1,7.26,-,11.81,-,-,,,,
BOQSZB,9.22,30/06/16,1:1,3.95,-,4.30,-,-,,,,
BOQSMY,9.70,30/06/17,1:1,4.29,-,10.11,-,-,,,,
BlueScope Steel Last Sale Price $2.53,,,,,,,,,,,,
BSLIOP,2.00,25/03/10,1:1,0.56,0.58,0.555,-,-,,,,
BSLIYH,8.13,14/05/10,1:1,-,0.145,0.005,-,-,,,,
BSLIMC,1.50,19/05/10,1:1,1.105,1.115,1.115,-69.5,300,,,,
BSLIMD,2.00,19/05/10,1:1,0.635,0.645,0.64,-,-,,,,
BSLIZQ,2.14,14/06/10,1:1,0.57,0.595,0.695,-,-,,,,
BSLIOA,7.00,23/06/10,1:1,0.08,0.10,0.505,-,-,,,,
BSLJMH,2.25,30/06/10,1:1,0.525,0.535,1.09,-,-,,,,
BSLSMU,4.34,30/06/10,1:1,0.001,-,0.11,-,-,,,,
BSLJMG,6.32,30/06/10,1:1,0.001,-,4.96,-,-,,,,
BSLIOK,2.50,23/09/10,1:1,0.52,0.54,0.505,-,-,,,,
BSLIMF,1.50,17/11/10,1:1,1.315,1.325,1.535,-,-,,,,
BSLIMG,2.50,17/11/10,1:1,0.59,-,0.665,-,-,,,,
BSLIZR,1.60,03/06/11,1:1,1.27,1.295,-,-,-,,,,
BSLIZZ,1.60,03/06/11,1:1,1.27,1.295,-,-,-,,,,
BSLIOD,1.50,17/06/11,1:1,1.375,1.395,1.34,-,-,,,,
BSLSMV,2.90,30/06/11,1:1,0.315,-,0.69,-,-,,,,
BSLIOO,1.75,15/12/11,1:1,1.31,1.33,-,-,-,,,,
BSLIOI,2.50,15/12/11,1:1,0.985,1.005,1.12,-,-,,,,
BSLSOA,6.33,28/06/12,1:1,0.825,0.835,0.825,-,-,,,,
BSLSMW,4.77,29/06/12,1:1,0.175,-,0.17,-,-,,,,
BSLSMA,5.09,28/06/13,1:1,0.245,-,4.77,-,-,,,,
BSLSSA,5.00,30/06/14,1:1,0.955,-,-,-,-,,,,
BSLSZA,2.53,30/06/15,1:1,0.98,-,1.09,-,-,,,,
BSLSWB,2.11,30/06/16,1:1,0.97,-,1.04,-,-,,,,
BSLSMX,3.26,30/06/16,1:1,0.685,-,4.60,-,-,,,,
BSLSZB,4.15,30/06/16,1:1,1.005,-,1.13,-,-,,,,
BSLSMY,5.43,30/06/17,1:1,0.54,-,6.47,-,-,,,,
BSLSMB,5.68,29/06/18,1:1,0.60,-,4.80,-,-,,,,
BSLSZX,1.14,04/02/19,1:1,1.375,-,1.71,-,-,,,,
BSLSZW,1.82,04/02/19,1:1,0.685,-,0.725,-,-,,,,
Brambles Ltd Last Sale Price $7.05,,,,,,,,,,,,
BXBIOP,4.00,25/03/10,1:1,3.10,3.12,3.57,-,-,,,,
BXBIYH,10.00,14/05/10,1:1,0.079,0.34,1.155,-,-,,,,
BXBIMC,2.50,19/05/10,1:1,4.66,4.69,4.49,-,-,,,,
BXBIMD,3.75,19/05/10,1:1,3.43,3.46,3.13,-,-,,,,
BXBIZQ,4.50,14/06/10,1:1,2.66,2.71,2.37,-,-,,,,
BXBIOA,6.00,23/06/10,1:1,1.50,1.52,1.435,-,-,,,,
BXBSMU,3.66,30/06/10,1:1,3.52,-,3.22,-,-,,,,
BXBSSR,3.69,30/06/10,1:1,3.46,3.47,3.01,-,-,,,,
BXBJMJ,4.30,30/06/10,1:1,3.05,3.08,-,-,-,,,,
BXBJMH,4.76,30/06/10,1:1,2.62,-,4.58,-,-,,,,
BXBJMG,7.14,30/06/10,1:1,0.81,-,2.98,-,-,,,,
BXBMMH,7.74,30/06/10,1:1,0.43,-,-,-,-,,,,
BXBMMI,7.74,30/06/10,1:1,0.30,-,1.25,-,-,,,,
BXBIOK,6.50,23/09/10,1:1,1.525,1.545,1.40,-,-,,,,
BXBIMF,4.25,17/11/10,1:1,3.21,3.24,3.36,-,-,,,,
BXBIMG,5.50,17/11/10,1:1,2.27,2.30,-,-,-,,,,
BXBIZR,3.90,03/06/11,1:1,3.75,3.80,3.37,-,-,,,,
BXBIZZ,3.90,03/06/11,1:1,3.75,3.80,3.36,-,-,,,,
BXBIOD,4.00,17/06/11,1:1,3.77,3.79,3.40,-,-,,,,
BXBSMV,6.01,30/06/11,1:1,1.445,-,1.37,-,-,,,,
BXBIOO,4.50,15/12/11,1:1,3.60,3.62,-,-,-,,,,
BXBIOI,5.50,15/12/11,1:1,2.96,2.98,-,-,-,,,,
BXBSOA,6.95,28/06/12,1:1,2.04,2.05,1.735,-,-,,,,
BXBSMW,9.48,29/06/12,1:1,0.59,-,0.515,-,-,,,,
BXBSOB,3.85,27/06/13,1:1,3.96,3.97,3.85,-,-,,,,
BXBSMA,6.41,28/06/13,1:1,1.68,-,2.27,-,-,,,,
BXBSOC,2.95,26/06/14,1:1,4.64,4.65,4.88,-,-,,,,
BXBSSA,8.08,30/06/14,1:1,2.11,-,2.00,-,-,,,,
BXBSZA,3.27,30/06/15,1:1,3.98,-,2.37,-,-,,,,
BXBSWB,3.72,30/06/16,1:1,3.64,-,2.94,-,-,,,,
BXBSZB,6.59,30/06/16,1:1,2.74,-,2.98,-,-,,,,
BXBSMX,6.72,30/06/16,1:1,1.93,-,2.69,-,-,,,,
BXBSWC,6.96,30/06/16,1:1,2.43,-,2.35,-,-,,,,
BXBSMY,10.13,30/06/17,1:1,1.35,-,1.505,-,-,,,,
BXBSMB,6.71,29/06/18,1:1,2.11,-,2.85,-,-,,,,
BXBSZX,2.81,04/02/19,1:1,4.21,4.26,4.20,7,100,,,,
BXBSZV,3.57,04/02/19,1:1,3.45,3.50,-,-,-,,,,
BXBSZW,4.64,04/02/19,1:1,2.38,2.43,1.91,-,-,,,,
Cabcharge Aust Last Sale Price $5.92,,,,,,,,,,,,
CABSMA,5.46,28/06/13,1:1,1.53,-,3.40,-,-,,,,
C'wlth Bank  of Aust  Last Sale Price $54.13,,,,,,,,,,,,
CBAIOP,24.00,25/03/10,1:1,30.29,30.31,28.12,-,-,,,,
CBAIZA,23.00,29/04/10,1:1,31.38,31.43,31.49,-,38,,,,
CBAIZB,30.00,29/04/10,1:1,24.47,24.52,23.25,-,-,,,,
CBAIMC,18.50,19/05/10,1:1,36.32,36.35,34.82,-,-,,,,
CBAIMD,26.00,19/05/10,1:1,28.98,29.01,29.00,115,5,,,,
CBAISI,21.00,25/05/10,1:1,33.50,-,31.49,-,-,,,,
CBAIZQ,21.00,14/06/10,1:1,33.52,33.57,33.49,111,9,,,,
CBAIOA,30.00,23/06/10,1:1,25.00,25.02,22.22,-,-,,,,
CBAIOS,45.00,23/06/10,1:1,11.61,11.63,11.63,71,319,,,,
CBASSR,10.50,30/06/10,1:1,43.98,44.01,45.56,-,-,,,,
CBASMU,11.34,30/06/10,1:1,43.12,-,44.35,-,-,,,,
CBASSS,25.30,30/06/10,1:1,29.63,29.66,-,-,-,,,,
CBAJMJ,29.03,30/06/10,1:1,26.45,26.48,25.38,-,-,,,,
CBAJMG,35.12,30/06/10,1:1,19.96,-,13.16,-,-,,,,
CBAMMH,41.50,30/06/10,1:1,11.10,-,6.50,-,-,,,,
CBAMMI,41.50,30/06/10,1:1,8.09,-,3.09,-,-,,,,
CBAJMH,44.65,30/06/10,1:1,11.69,-,9.44,-,-,,,,
CBAISM,29.34,30/07/10,1:1,25.52,-,10.59,-,-,,,,
CBAIMX,40.00,23/09/10,1:1,17.57,17.59,17.40,99,2,,,,
CBAIOK,40.00,23/09/10,1:1,17.45,17.47,17.34,151,95,,,,
CBAIMF,28.00,17/11/10,1:1,28.30,28.33,26.21,-,-,,,,
CBAIMG,42.00,17/11/10,1:1,16.92,16.94,16.32,-,-,,,,
CBAISQ,21.72,31/03/11,1:1,34.11,-,21.26,-,-,,,,
CBAIZR,28.00,03/06/11,1:1,30.31,30.36,29.74,-,-,,,,
CBAIZZ,28.00,03/06/11,1:1,30.31,30.36,30.02,-,-,,,,
CBAIOD,24.00,17/06/11,1:1,33.47,33.49,33.42,-,-,,,,
CBASMV,22.00,30/06/11,1:1,32.71,-,30.72,-,-,,,,
CBASM3,32.63,30/06/11,1:1,22.52,-,24.14,-,-,,,,
CBAIOO,30.00,15/12/11,1:1,29.80,29.82,29.51,83,10,,,,
CBAIOI,43.00,15/12/11,1:1,21.26,21.28,20.58,-,-,,,,
CBASOA,27.89,28/06/12,1:1,28.10,28.11,26.10,-,-,,,,
CBASMW,28.40,29/06/12,1:1,26.51,26.33,26.32,138,13,,,,
CBASOB,16.55,27/06/13,1:1,38.59,38.60,37.00,-,-,,,,
CBASMZ,21.92,28/06/13,1:1,32.89,-,32.36,-,-,,,,
CBASMA,28.91,28/06/13,1:1,26.04,-,27.80,-,-,,,,
CBASOC,10.59,26/06/14,1:1,44.20,44.21,42.83,-,-,,,,
CBASSA,31.97,30/06/14,1:1,25.97,-,27.02,-,-,,,,
CBASOD,33.80,26/06/15,1:1,29.95,29.96,-,-,-,,,,
CBASWM,7.48,30/06/15,1:1,46.89,-,44.83,-,-,,,,
CBASZA,10.38,30/06/15,1:1,43.97,-,40.71,-,-,,,,
CBASSB,23.91,30/06/15,1:1,32.15,-,33.28,-,-,,,,
CBASWB,15.80,30/06/16,1:1,38.74,-,36.88,-,-,,,,
CBASWC,21.55,30/06/16,1:1,33.11,32.87,32.87,216,11,,,,
CBASZB,22.81,30/06/16,1:1,32.37,-,30.07,-,-,,,,
CBASMX,24.84,30/06/16,1:1,29.96,29.45,29.79,218,40,,,,
CBASWD,29.26,30/06/16,1:1,26.29,-,24.15,-,-,,,,
CBASWE,33.06,30/06/16,1:1,23.13,-,21.60,-,-,,,,
CBASMY,31.33,30/06/17,1:1,23.64,-,20.90,-,-,,,,
CBASZC,34.31,30/06/17,1:1,26.90,-,24.30,-,-,,,,
CBASZD,20.04,28/06/18,1:1,35.38,-,36.59,-,-,,,,
CBASMB,30.10,29/06/18,1:1,24.87,-,21.77,-,-,,,,
CBASZX,12.67,04/02/19,1:1,41.43,41.48,40.08,-,-,,,,
CBASZW,17.07,04/02/19,1:1,37.03,37.08,34.77,-,-,,,,
CBASZV,25.79,04/02/19,1:1,28.31,28.36,28.40,124,20,,,,
Coca-Cola Amatil Last Sale Price $10.99,,,,,,,,,,,,
CCLIYH,7.10,14/05/10,1:1,3.84,4.07,3.52,-,-,,,,
CCLSSR,4.21,30/06/10,1:1,6.85,6.86,6.94,-,-,,,,
CCLJMJ,6.45,30/06/10,1:1,4.90,4.91,4.28,-,-,,,,
CCLMMH,7.14,30/06/10,1:1,3.15,-,-,-,-,,,,
CCLMMI,7.14,30/06/10,1:1,2.30,-,0.81,-,-,,,,
CCLJMG,7.50,30/06/10,1:1,3.96,3.99,4.13,-,-,,,,
CCLSMV,3.88,30/06/11,1:1,7.20,-,6.28,-,-,,,,
CCLSMA,4.83,28/06/13,1:1,6.37,-,5.95,-,-,,,,
CCLSSB,3.81,30/06/15,1:1,7.41,-,5.41,-,-,,,,
CCLSWB,3.88,30/06/16,1:1,7.10,-,-,-,-,,,,
CCLSZX,3.95,04/02/19,1:1,6.88,6.90,7.04,-,-,,,,
CCLSZW,5.46,04/02/19,1:1,5.37,5.39,5.14,-,-,,,,
ConnectEast Last Sale Price $0.44,,,,,,,,,,,,
CEUSMU,0.55,30/06/10,1:1,0.006,-,0.006,-,-,,,,
CEUJMG,0.99,30/06/10,1:1,0.001,-,0.385,-,-,,,,
CEUSMV,0.58,30/06/11,1:1,0.037,-,0.145,-,-,,,,
CEUSMW,0.80,29/06/12,1:1,0.041,-,0.046,-,-,,,,
CEUSMA,0.79,28/06/13,1:1,0.074,-,0.074,-,-,,,,
CEUSZZ,0.35,30/06/15,1:1,0.145,-,0.155,-,-,,,,
CEUSZC,0.94,30/06/17,1:1,0.145,-,0.16,-,-,,,,
Challenger FSG Ltd Last Sale Price $4.05,,,,,,,,,,,,
CGFJMG,2.00,30/06/10,1:1,2.20,2.21,1.64,-,-,,,,
CGFJMH,2.75,30/06/10,1:1,1.53,1.54,0.41,-,-,,,,
CGFIMF,2.00,17/11/10,1:1,2.27,2.28,-,-,-,,,,
CGFSMV,2.67,30/06/11,1:1,1.535,-,2.11,-,-,,,,
CGFSMW,2.81,29/06/12,1:1,1.575,-,2.13,-,-,,,,
CGFSMA,2.10,28/06/13,1:1,2.17,-,2.20,-,-,,,,
Consolidated Media Last Sale Price $3.15,,,,,,,,,,,,
CMJJMG,2.00,30/06/10,1:1,1.24,1.25,1.28,-,-,,,,
CMJJMH,2.50,30/06/10,1:1,0.82,0.83,-,-,-,,,,
CMJIZZ,1.70,03/06/11,1:1,1.745,1.77,1.66,-,-,,,,
CMJIOO,2.00,15/12/11,1:1,1.66,1.68,-,-,-,,,,
CMJSZB,1.51,30/06/16,1:1,1.80,-,1.78,-,-,,,,
Centro Prop Last Sale Price $0.26,,,,,,,,,,,,
CNPSMU,0.80,30/06/10,1:1,-,-,0.001,-,-,,,,
CNPSOA,5.45,28/06/12,1:1,0.003,-,0.47,-,-,,,,
CNPSMW,6.56,29/06/12,1:1,0.053,-,0.054,-29.6,83,,,,
Cochlear Ltd Last Sale Price $64.14,,,,,,,,,,,,
COHIOP,35.00,25/03/10,1:1,29.47,29.49,28.56,-,-,,,,
COHIMC,25.00,19/05/10,1:1,39.77,39.81,38.75,-,-,,,,
COHIMD,35.00,19/05/10,1:1,29.98,30.02,29.96,98,20,,,,
COHJMG,45.84,30/06/10,1:1,19.63,-,21.01,-,-,,,,
COHIMF,33.50,17/11/10,1:1,33.47,33.51,30.80,-,-,,,,
COHIOO,34.00,15/12/11,1:1,36.35,36.37,-,-,-,,,,
COHIOI,49.50,15/12/11,1:1,26.73,26.75,-,-,-,,,,
COHSOC,25.57,26/06/14,1:1,42.92,42.93,43.28,-,-,,,,
COHSZX,24.82,04/02/19,1:1,39.29,39.34,38.37,-,-,,,,
COHSZW,30.86,04/02/19,1:1,33.25,33.30,31.40,-,-,,,,
Commonwealth Prop Last Sale Price $0.93,,,,,,,,,,,,
CPASMU,0.50,30/06/10,1:1,0.455,-,0.45,-,-,,,,
Computershare Ltd Last Sale Price $12.03,,,,,,,,,,,,
CPUIMD,6.25,19/05/10,1:1,6.08,6.09,5.87,-,-,,,,
CPUIZQ,4.50,14/06/10,1:1,7.59,7.64,7.30,-,-,,,,
CPUJMG,5.36,30/06/10,1:1,6.99,-,3.19,-,-,,,,
CPUJMH,9.00,30/06/10,1:1,3.42,3.43,3.49,-,-,,,,
CPUIMF,7.50,17/11/10,1:1,5.25,5.26,-,-,-,,,,
CPUIZR,5.70,03/06/11,1:1,7.13,7.18,-,-,-,,,,
CPUIZZ,5.70,03/06/11,1:1,7.13,7.18,-,-,-,,,,
CPUIOO,6.50,15/12/11,1:1,6.82,6.84,-,-,-,,,,
CPUSOC,3.44,26/06/14,1:1,8.94,8.95,7.51,-,-,,,,
CPUSWB,5.04,30/06/16,1:1,7.38,-,-,-,-,,,,
CPUSZX,6.04,04/02/19,1:1,5.96,6.01,5.68,-,-,,,,
CSL Ltd Last Sale Price $34.76,,,,,,,,,,,,
CSLIYH,22.30,14/05/10,1:1,12.86,13.22,12.26,-,-,,,,
CSLIMC,15.50,19/05/10,1:1,19.72,19.74,16.10,-,-,,,,
CSLIMD,22.00,19/05/10,1:1,13.33,13.35,11.81,-,-,,,,
CSLIZQ,19.00,14/06/10,1:1,16.12,16.17,15.26,-,-,,,,
CSLIOA,23.00,23/06/10,1:1,12.50,12.52,12.49,84,125,,,,
CSLSSR,19.51,30/06/10,1:1,15.84,15.86,14.86,-,-,,,,
CSLJMG,23.81,30/06/10,1:1,11.67,-,10.85,-,-,,,,
CSLJMJ,25.81,30/06/10,1:1,10.21,10.23,9.99,288,6,,,,
CSLJMH,30.96,30/06/10,1:1,5.89,-,5.10,-,-,,,,
CSLMMH,33.70,30/06/10,1:1,3.50,-,-,-,-,,,,
CSLMMI,33.70,30/06/10,1:1,2.33,-,5.97,-,-,,,,
CSLIOK,30.00,23/09/10,1:1,7.65,7.67,6.53,-,-,,,,
CSLIMF,17.00,17/11/10,1:1,19.26,19.28,-,-,-,,,,
CSLIMG,27.00,17/11/10,1:1,10.42,10.44,10.32,58,26,,,,
CSLIZZ,17.10,03/06/11,1:1,19.51,19.56,-,-,-,,,,
CSLIOD,20.50,17/06/11,1:1,17.36,17.38,16.23,-,-,,,,
CSLSMV,10.45,30/06/11,1:1,24.72,-,21.96,-,-,,,,
CSLSM3,34.41,30/06/11,1:1,3.41,-,15.44,-,-,,,,
CSLIOO,18.00,15/12/11,1:1,19.81,19.83,17.54,-,-,,,,
CSLIOI,27.50,15/12/11,1:1,13.18,13.20,10.94,-,-,,,,
CSLSOA,17.68,28/06/12,1:1,18.73,18.74,15.30,-,-,,,,
CSLSMW,15.65,29/06/12,1:1,19.64,-,18.87,-,-,,,,
CSLSMA,21.34,28/06/13,1:1,14.08,-,10.47,-,-,,,,
CSLSOC,16.71,26/06/14,1:1,22.87,22.88,20.20,-,-,,,,
CSLSSA,19.65,30/06/14,1:1,17.74,-,17.34,-,-,,,,
CSLSOD,19.00,26/06/15,1:1,20.34,20.35,-,-,-,,,,
CSLSSB,23.64,30/06/15,1:1,15.42,-,16.23,-,-,,,,
CSLSWB,21.77,30/06/16,1:1,17.35,-,19.28,-,-,,,,
CSLSMB,23.12,29/06/18,1:1,12.82,-,24.33,-,-,,,,
CSLSZX,18.25,04/02/19,1:1,16.48,16.53,16.35,66,30,,,,
CSR Ltd Last Sale Price $1.66,,,,,,,,,,,,
CSRIMC,0.66,19/05/10,1:1,1.05,1.06,1.34,-,-,,,,
CSRIZQ,1.17,14/06/10,1:1,0.525,0.55,0.56,-,-,,,,
CSRJMH,1.46,30/06/10,1:1,0.345,0.355,0.43,-,-,,,,
CSRJMG,2.04,30/06/10,1:1,0.057,-,0.955,-,-,,,,
CSRIZR,1.00,03/06/11,1:1,0.82,0.845,-,-,-,,,,
CSRIZZ,1.00,03/06/11,1:1,0.82,0.845,-,-,-,,,,
CSRIOO,1.25,15/12/11,1:1,0.79,0.81,-,-,-,,,,
CSRSZA,0.91,30/06/15,1:1,0.85,-,0.68,-,-,,,,
CSRSZX,0.99,04/02/19,1:1,0.65,0.68,0.95,-,-,,,,
Caltex Aust Last Sale Price $10.08,,,,,,,,,,,,
CTXJMG,11.31,30/06/10,1:1,0.785,-,0.96,-,-,,,,
CTXSMZ,6.66,28/06/13,1:1,4.07,-,7.95,-,-,,,,
Crown Ltd Last Sale Price $7.93,,,,,,,,,,,,
CWNIOA,6.00,23/06/10,1:1,2.22,2.24,2.75,-,-,,,,
CWNJMG,5.50,30/06/10,1:1,2.80,2.81,1.92,-,-,,,,
CWNIMX,5.50,28/10/10,1:1,3.18,3.19,-,-,-,,,,
CWNIZZ,4.40,03/06/11,1:1,4.37,4.42,4.32,-,-,,,,
CWNIOD,5.00,17/06/11,1:1,3.94,3.96,3.84,-,-,,,,
CWNSMV,0.68,30/06/11,1:1,7.27,-,7.18,-,-,,,,
CWNSM3,7.89,30/06/11,1:1,1.435,-,-,-,-,,,,
CWNIOO,5.50,15/12/11,1:1,3.96,3.98,-,-,-,,,,
CWNIOI,8.00,15/12/11,1:1,2.93,2.95,-,-,-,,,,
CWNSMW,3.11,29/06/12,1:1,4.94,-,4.80,19,31,,,,
CWNSMA,6.70,28/06/13,1:1,2.54,-,3.90,-,-,,,,
CWNSSA,8.37,30/06/14,1:1,2.27,-,-,-,-,,,,
CWNSZB,5.51,30/06/16,1:1,3.47,-,3.59,-,-,,,,
CWNSWB,6.07,30/06/16,1:1,3.57,-,3.87,-,-,,,,
CWNSMY,4.41,30/06/17,1:1,4.00,-,4.13,-,-,,,,
CWNSMB,6.11,29/06/18,1:1,3.27,-,3.08,-,-,,,,
CWNSZX,3.94,04/02/19,1:1,3.96,4.01,4.90,-,-,,,,
David Jones Ltd Last Sale Price $4.89,,,,,,,,,,,,
DJSIYH,3.70,14/05/10,1:1,1.27,1.315,1.31,-,-,,,,
DJSIZQ,1.75,14/06/10,1:1,3.14,3.19,3.18,-,-,,,,
DJSJMG,4.00,30/06/10,1:1,1.255,1.265,2.17,-,-,,,,
DJSIMF,3.00,17/11/10,1:1,2.28,2.29,2.50,-,-,,,,
DJSIZR,2.90,03/06/11,1:1,2.44,2.49,-,-,-,,,,
DJSIZZ,2.90,03/06/11,1:1,2.44,2.49,-,-,-,,,,
DJSSWB,1.57,30/06/16,1:1,3.31,-,1.60,-,-,,,,
DJSSZX,1.73,04/02/19,1:1,3.13,3.18,3.80,-,-,,,,
DJSSZW,3.06,04/02/19,1:1,1.81,1.84,1.72,-,-,,,,
