Warrants Market - Daily,,,,,,,,,,,,
XAO 4650.0 at 16:38 16/9/2010  Report at 19:05 Thursday 16/9/2010. Processed 19:40 Thursday 16/9/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
AXAIZZ,2.30,03/06/11,1:1,2.94,12.98,-,-,-,,,,
AXASSR,2.00,30/06/11,1:1,3.26,3.27,2.43,-,-,,,,
AXASOA,4.48,28/06/12,1:1,1.455,1.475,1.43,-,-,,,,
AXASMW,5.34,29/06/12,1:1,0.72,-,0.815,-,-,,,,
AXASMA,3.80,28/06/13,1:1,1.625,-,3.20,-,-,,,,
AXASSA,4.66,30/06/14,1:1,1.905,-,3.10,-,-,,,,
AXASWB,2.92,30/06/16,1:1,2.62,-,3.00,-,-,,,,
AXASMY,5.69,30/06/17,1:1,1.035,-,4.48,-,-,,,,
AXASZW,1.95,04/02/19,1:1,3.16,3.21,3.42,-,-,,,,
Billabong Intl Last Sale Price $8.10,,,,,,,,,,,,
BBGIMF,6.00,17/11/10,1:1,2.30,2.31,2.41,-,-,,,,
BBGSMA,7.31,28/06/13,1:1,2.36,-,5.27,-,-,,,,
BBGSWB,6.77,30/06/16,1:1,2.67,-,5.10,-,-,,,,
BBGSZB,10.46,30/06/16,1:1,2.03,-,5.33,-,-,,,,
Bendigo & Adelaide Last Sale Price $9.38,,,,,,,,,,,,
BENIZQ,5.00,02/12/11,1:1,5.11,5.16,4.19,-,-,,,,
BENIOO,5.00,15/12/11,1:1,5.06,5.08,4.75,-,-,,,,
BENIOI,7.00,15/12/11,1:1,3.58,3.60,3.19,-,-,,,,
BENSMW,8.73,29/06/12,1:1,2.27,-,5.56,-,-,,,,
BENSMA,7.26,28/06/13,1:1,3.35,-,7.30,-,-,,,,
BENSZA,2.69,30/06/15,1:1,6.53,-,6.95,-,-,,,,
BENSZB,8.21,30/06/16,1:1,2.80,-,3.58,-,-,,,,
BHP Billiton Ltd Last Sale Price $38.75,,,,,,,,,,,,
BHPIMX,35.00,23/09/10,1:1,3.81,-,4.14,-,-,,,,
BHPIOK,35.00,23/09/10,1:1,3.83,3.85,3.78,-72,100,,,,
BHPIMF,18.00,17/11/10,1:1,21.07,21.11,20.92,-,-,,,,
BHPIMG,30.00,17/11/10,1:1,9.37,9.41,9.66,-21,20,,,,
BHPIOH,37.00,23/12/10,1:1,4.62,4.64,4.63,39,11,,,,
BHPIOT,40.00,28/01/11,1:1,3.31,3.33,3.43,23,25,,,,
BHPIOG,30.00,24/03/11,1:1,10.94,10.96,11.36,-15,20,,,,
BHPIMC,24.00,19/05/11,1:1,16.82,16.86,16.77,-,-,,,,
BHPIMD,33.00,19/05/11,1:1,10.03,10.06,10.31,-,-,,,,
BHPIOM,27.50,26/05/11,1:1,14.00,14.02,14.41,-,-,,,,
BHPIOL,34.00,26/05/11,1:1,9.01,9.03,9.24,-,-,,,,
BHPIZR,20.20,03/06/11,1:1,19.97,20.02,19.28,-,-,,,,
BHPIZZ,20.20,03/06/11,1:1,19.97,20.02,19.93,-,-,,,,
BHPIOD,23.00,17/06/11,1:1,17.75,17.77,17.65,-,-,,,,
BHPSSR,16.16,30/06/11,1:1,23.74,23.75,23.26,-,-,,,,
BHPSMV,16.87,30/06/11,1:1,22.86,23.44,23.39,-45,10,,,,
BHPMMH,39.98,30/06/11,1:1,6.69,-,8.36,-,-,,,,
BHPMMI,39.98,30/06/11,1:1,5.92,-,4.81,-,-,,,,
BHPSM3,41.43,30/06/11,1:1,3.09,-,7.33,-,-,,,,
BHPIZQ,20.60,02/12/11,1:1,20.74,20.79,20.59,-,-,,,,
BHPIOO,22.50,15/12/11,1:1,19.18,19.20,18.96,-,-,,,,
BHPIOI,32.50,15/12/11,1:1,12.30,12.32,12.54,-,-,,,,
BHPSOA,22.65,28/06/12,1:1,18.66,18.68,19.00,-,-,,,,
BHPSMW,18.71,29/06/12,1:1,21.22,-,22.24,-,-,,,,
BHPSOB,20.89,27/06/13,1:1,21.79,21.81,23.70,-,-,,,,
BHPSMA,22.37,28/06/13,1:1,18.00,-,17.89,-,-,,,,
BHPSMZ,27.93,28/06/13,1:1,12.84,-,11.90,-,-,,,,
BHPSOC,14.31,26/06/14,1:1,27.30,27.32,28.47,-,-,,,,
BHPSSA,24.42,30/06/14,1:1,18.36,-,18.64,-,-,,,,
BHPSOD,26.26,26/06/15,1:1,21.20,21.22,21.00,-,-,,,,
BHPSZA,6.40,30/06/15,1:1,32.69,-,33.25,-,-,,,,
BHPSMC,23.48,30/06/15,1:1,22.35,22.36,22.47,-,-,,,,
BHPSSB,24.83,30/06/15,1:1,19.63,-,19.71,-,-,,,,
BHPSWB,11.64,30/06/16,1:1,27.86,-,27.52,-,-,,,,
BHPSWC,16.16,30/06/16,1:1,23.76,-,22.92,-,-,,,,
BHPSMX,18.40,30/06/16,1:1,21.52,-,21.39,-,-,,,,
BHPSZB,19.59,30/06/16,1:1,21.32,-,20.44,-,-,,,,
BHPSWE,21.27,30/06/16,1:1,19.54,-,21.66,-,-,,,,
BHPSWF,25.56,30/06/16,1:1,17.30,-,16.06,-,-,,,,
BHPSMY,20.83,30/06/17,1:1,19.23,-,19.70,-,-,,,,
BHPSZC,28.34,30/06/17,1:1,17.03,-,16.41,-,-,,,,
BHPSMB,26.23,29/06/18,1:1,15.02,-,15.70,-,-,,,,
BHPSZX,13.68,04/02/19,1:1,25.04,25.09,25.75,-,-,,,,
BHPSZW,17.25,04/02/19,1:1,21.47,21.52,21.35,-,-,,,,
BHPSZU,18.51,04/02/19,1:1,20.21,20.26,19.85,-,-,,,,
BHPSZV,22.56,04/02/19,1:1,16.16,16.21,16.41,-8,45,,,,
Boral Ltd Last Sale Price $4.69,,,,,,,,,,,,
BLDIOG,3.92,24/03/11,1:1,1.24,1.26,1.23,-,-,,,,
BLDIOD,3.00,17/06/11,1:1,2.03,2.05,3.42,-,-,,,,
BLDSM3,5.19,30/06/11,1:1,0.445,-,0.345,-,-,,,,
BLDIOO,3.50,15/12/11,1:1,1.95,1.97,-,-,-,,,,
BLDSOA,4.93,28/06/12,1:1,1.255,1.275,1.285,-,-,,,,
Boart Longyear Last Sale Price $3.13,,,,,,,,,,,,
BLYSMW,12.51,29/06/12,1:1,0.72,-,0.76,-,-,,,,
BLYSMA,12.58,28/06/13,1:1,0.725,-,0.165,-,-,,,,
BLYSZC,1.64,30/06/17,1:1,2.06,-,0.165,-,-,,,,
Bank of Qld Last Sale Price $11.23,,,,,,,,,,,,
BOQIMF,6.00,17/11/10,1:1,5.51,5.57,5.39,-,-,,,,
BOQIMG,9.50,17/11/10,1:1,2.21,2.26,1.965,-,-,,,,
BOQIZR,6.50,03/06/11,1:1,5.28,5.33,7.05,-,-,,,,
BOQIZZ,6.50,03/06/11,1:1,5.28,5.33,5.19,-,-,,,,
BOQSMV,9.30,30/06/11,1:1,2.81,-,3.07,-,-,,,,
BOQMMI,13.37,30/06/11,1:1,2.24,-,-,-,-,,,,
BOQIZQ,6.30,02/12/11,1:1,5.81,5.86,-,-,-,,,,
BOQIOO,6.50,15/12/11,1:1,5.68,5.70,5.21,-,-,,,,
BOQIOI,9.25,15/12/11,1:1,3.94,3.96,5.26,-,-,,,,
BOQSMW,9.12,29/06/12,1:1,3.37,-,3.55,-,-,,,,
BOQSMA,9.68,28/06/13,1:1,3.46,-,3.06,-,-,,,,
BOQSZA,3.81,30/06/15,1:1,7.62,-,7.40,-,-,,,,
BOQSZB,9.68,30/06/16,1:1,3.86,-,4.30,-,-,,,,
BOQSMY,10.18,30/06/17,1:1,4.30,-,3.73,-,-,,,,
BlueScope Steel Last Sale Price $2.42,,,,,,,,,,,,
BSLIOK,2.50,23/09/10,1:1,0.078,0.098,0.14,-,-,,,,
BSLIMF,1.50,17/11/10,1:1,1.02,1.03,1.02,-11,300,,,,
BSLIMG,2.50,17/11/10,1:1,0.21,0.22,0.80,-,-,,,,
BSLIOT,2.50,28/01/11,1:1,0.325,0.345,0.345,-,1440,,,,
BSLIOG,2.25,24/03/11,1:1,0.505,0.525,0.56,3.5,100,,,,
BSLIMC,1.75,19/05/11,1:1,0.91,0.92,0.98,-,-,,,,
BSLIMD,2.25,19/05/11,1:1,0.63,0.635,0.645,-0.5,60,,,,
BSLIOL,2.00,26/05/11,1:1,0.77,0.79,0.845,-,-,,,,
BSLIZR,1.60,03/06/11,1:1,1.00,1.025,1.005,-,-,,,,
BSLIZZ,1.60,03/06/11,1:1,1.00,1.025,1.10,-,-,,,,
BSLIOD,1.50,17/06/11,1:1,1.105,1.125,1.09,-,-,,,,
BSLSMV,3.13,30/06/11,1:1,0.17,-,0.69,-,-,,,,
BSLIZQ,1.40,02/12/11,1:1,1.26,1.285,-,-,-,,,,
BSLIOO,1.75,15/12/11,1:1,1.075,1.095,1.14,-,-,,,,
BSLIOI,2.50,15/12/11,1:1,0.72,0.74,0.665,-,-,,,,
BSLSOA,6.92,28/06/12,1:1,0.495,0.515,0.565,-,-,,,,
BSLSMW,5.15,29/06/12,1:1,0.285,-,0.155,-,-,,,,
BSLSMA,5.49,28/06/13,1:1,0.305,-,4.77,-,-,,,,
BSLSSA,5.37,30/06/14,1:1,0.755,-,-,-,-,,,,
BSLSZA,2.73,30/06/15,1:1,0.795,-,0.85,-,-,,,,
BSLSWB,2.27,30/06/16,1:1,0.79,-,0.61,-,-,,,,
BSLSMX,3.52,30/06/16,1:1,0.53,-,4.60,-,-,,,,
BSLSZB,4.48,30/06/16,1:1,0.80,-,1.11,-,-,,,,
BSLSMY,5.86,30/06/17,1:1,0.41,-,0.435,-,-,,,,
BSLSMB,6.14,29/06/18,1:1,0.455,-,4.80,-,-,,,,
BSLSZX,1.19,04/02/19,1:1,1.205,1.235,1.055,-,-,,,,
BSLSZV,1.46,04/02/19,1:1,0.935,0.965,0.965,-6.5,206,,,,
Brambles Ltd Last Sale Price $6.18,,,,,,,,,,,,
BXBIOK,6.50,23/09/10,1:1,0.047,0.067,0.17,-,-,,,,
BXBIMF,4.25,17/11/10,1:1,2.06,2.07,1.715,-,-,,,,
BXBIMG,5.50,17/11/10,1:1,0.87,0.88,0.89,-,-,,,,
BXBIOT,5.00,28/01/11,1:1,1.52,1.54,-,-,-,,,,
BXBIOG,5.00,24/03/11,1:1,1.62,1.64,1.37,-,-,,,,
BXBIMC,4.00,19/05/11,1:1,2.52,2.53,2.09,-,-,,,,
BXBIMD,5.50,19/05/11,1:1,1.465,1.475,1.50,-,-,,,,
BXBIOL,6.00,26/05/11,1:1,1.16,1.18,1.15,-10,436,,,,
BXBIZR,3.90,03/06/11,1:1,2.59,2.64,3.37,-,-,,,,
BXBIZZ,3.90,03/06/11,1:1,2.59,2.64,2.45,-,-,,,,
BXBIOD,4.00,17/06/11,1:1,2.60,2.62,4.04,-,-,,,,
BXBSSR,3.94,30/06/11,1:1,2.56,2.57,3.42,-,-,,,,
BXBSMV,6.22,30/06/11,1:1,0.77,-,0.57,-,-,,,,
BXBMMI,7.74,30/06/11,1:1,1.13,-,1.25,-,-,,,,
BXBIZQ,3.80,02/12/11,1:1,2.94,2.99,-,-,-,,,,
BXBIOO,4.50,15/12/11,1:1,2.48,2.50,-,-,-,,,,
BXBIOI,5.50,15/12/11,1:1,1.845,1.865,-,-,-,,,,
BXBSOA,7.33,28/06/12,1:1,1.23,1.25,2.28,-,-,,,,
BXBSMW,9.97,29/06/12,1:1,0.57,-,0.59,-,-,,,,
BXBSOB,3.95,27/06/13,1:1,3.09,3.11,4.05,-,-,,,,
BXBSMA,6.66,28/06/13,1:1,1.075,-,1.805,-,-,,,,
BXBSOC,2.97,26/06/14,1:1,3.80,3.82,3.54,-,-,,,,
BXBSSA,8.41,30/06/14,1:1,1.505,-,2.20,-,-,,,,
BXBSZA,3.26,30/06/15,1:1,3.12,-,2.90,-,-,,,,
BXBSMC,3.79,30/06/15,1:1,3.61,3.62,-,-,-,,,,
BXBSWB,3.73,30/06/16,1:1,2.83,-,2.94,-,-,,,,
BXBSZB,6.85,30/06/16,1:1,1.855,-,1.52,-,-,,,,
BXBSMX,6.99,30/06/16,1:1,1.38,-,1.145,-,-,,,,
BXBSWC,7.22,30/06/16,1:1,1.34,-,0.95,-,-,,,,
BXBSMY,10.67,30/06/17,1:1,0.925,-,0.85,-,-,,,,
BXBSMB,6.98,29/06/18,1:1,1.555,-,1.165,-,-,,,,
BXBSZX,2.70,04/02/19,1:1,3.45,3.50,3.14,-,-,,,,
BXBSZV,3.49,04/02/19,1:1,2.66,2.71,1.97,-,-,,,,
Cabcharge Aust Last Sale Price $5.36,,,,,,,,,,,,
CABSMA,5.71,28/06/13,1:1,1.085,-,3.40,-,-,,,,
C'wlth Bank  of Aust  Last Sale Price $52.64,,,,,,,,,,,,
CBAIMX,40.00,23/09/10,1:1,12.63,-,12.00,-,-,,,,
CBAIOK,40.00,23/09/10,1:1,12.70,12.75,13.15,-80,264,,,,
CBAIMF,28.00,17/11/10,1:1,25.13,25.23,25.04,-,-,,,,
CBAIMG,42.00,17/11/10,1:1,11.34,11.44,11.50,-115,20,,,,
CBAIOT,50.00,28/01/11,1:1,6.23,6.25,6.16,-85,80,,,,
CBAIOG,38.00,24/03/11,1:1,16.85,16.87,16.76,-122,134,,,,
CBAISQ,22.90,31/03/11,1:1,30.59,-,30.00,-,-,,,,
CBAIMC,31.00,19/05/11,1:1,23.76,23.86,23.86,-84,3,,,,
CBAIMD,42.50,19/05/11,1:1,14.53,14.61,14.94,-53,69,,,,
CBAIOL,45.00,26/05/11,1:1,12.81,12.83,13.50,-,-,,,,
CBAIZR,28.00,03/06/11,1:1,26.50,26.56,27.45,-,-,,,,
CBAIZZ,28.00,03/06/11,1:1,26.50,26.56,25.86,-,-,,,,
CBAIOD,24.00,17/06/11,1:1,30.31,30.33,31.15,108,12,,,,
CBASSR,9.70,30/06/11,1:1,43.57,43.63,41.40,-,-,,,,
CBASMV,21.94,30/06/11,1:1,31.90,-,33.31,-,-,,,,
CBASSS,26.02,30/06/11,1:1,28.46,28.54,26.04,-,-,,,,
CBASM3,33.42,30/06/11,1:1,21.29,-,19.07,-,-,,,,
CBAMMH,41.50,30/06/11,1:1,14.85,-,16.29,-,-,,,,
CBAMMI,41.50,30/06/11,1:1,10.94,-,3.09,-,-,,,,
CBAIZQ,29.20,02/12/11,1:1,27.07,27.13,28.30,-,-,,,,
CBAIOO,30.00,15/12/11,1:1,26.51,26.53,24.02,-,-,,,,
CBAIOI,43.00,15/12/11,1:1,17.21,17.23,17.46,4,3,,,,
CBASOA,28.77,28/06/12,1:1,26.24,26.26,27.50,-,-,,,,
CBASMW,28.84,29/06/12,1:1,25.45,-,25.34,-,-,,,,
CBASOB,16.38,27/06/13,1:1,37.51,37.53,33.23,-,-,,,,
CBASMZ,21.85,28/06/13,1:1,32.09,-,33.49,-,-,,,,
CBASMA,29.39,28/06/13,1:1,24.96,-,24.76,-,-,,,,
CBASOC,9.87,26/06/14,1:1,43.47,43.49,40.57,-,-,,,,
CBASSA,32.50,30/06/14,1:1,24.49,-,25.65,-,-,,,,
CBASOD,35.23,26/06/15,1:1,26.64,26.66,25.14,-,-,,,,
CBASWM,6.22,30/06/15,1:1,46.84,-,48.44,-,-,,,,
CBASZA,9.43,30/06/15,1:1,42.02,-,40.71,-,-,,,,
CBASSB,23.84,30/06/15,1:1,31.12,-,28.03,-,-,,,,
CBASMC,29.82,30/06/15,1:1,29.70,29.71,26.61,-,-,,,,
CBASWB,15.17,30/06/16,1:1,38.43,-,37.39,-,-,,,,
CBASWC,21.35,30/06/16,1:1,32.60,-,28.63,-,-,,,,
CBASZB,22.86,30/06/16,1:1,29.64,-,30.73,-,-,,,,
CBASMX,25.00,30/06/16,1:1,29.04,-,28.55,-,-,,,,
CBASWD,29.64,30/06/16,1:1,24.92,-,22.76,-,-,,,,
CBASWE,33.72,30/06/16,1:1,21.57,-,20.56,-,-,,,,
CBASMY,32.01,30/06/17,1:1,22.46,-,20.36,-,-,,,,
CBASZC,35.28,30/06/17,1:1,21.39,-,24.30,-,-,,,,
CBASZD,19.87,28/06/18,1:1,32.18,-,30.38,-,-,,,,
CBASMB,30.68,29/06/18,1:1,23.75,-,21.85,-,-,,,,
CBASZX,11.60,04/02/19,1:1,41.00,41.06,38.24,-,-,,,,
CBASZW,16.23,04/02/19,1:1,36.37,36.43,35.85,-,-,,,,
CBASZV,25.40,04/02/19,1:1,27.20,27.26,27.33,-,-,,,,
CBASZU,30.18,04/02/19,1:1,22.42,22.48,22.77,-82,10,,,,
Coca-Cola Amatil Last Sale Price $12.19,,,,,,,,,,,,
CCLSMV,3.97,30/06/11,1:1,8.44,-,6.28,-,-,,,,
CCLSSR,4.42,30/06/11,1:1,8.11,8.13,7.83,-,-,,,,
CCLMMH,7.14,30/06/11,1:1,5.38,-,-,-,-,,,,
CCLMMI,7.14,30/06/11,1:1,4.11,-,0.81,-,-,,,,
CCLSMA,4.99,28/06/13,1:1,7.58,-,6.65,-,-,,,,
CCLSSB,3.87,30/06/15,1:1,8.65,-,5.41,-,-,,,,
CCLSMC,6.33,30/06/15,1:1,7.37,7.38,-,-,-,,,,
CCLSWB,3.95,30/06/16,1:1,8.51,-,-,-,-,,,,
CCLSZX,3.94,04/02/19,1:1,8.22,8.27,8.25,11,20,,,,
CCLSZW,5.53,04/02/19,1:1,6.63,6.68,6.29,-,-,,,,
ConnectEast Last Sale Price $0.42,,,,,,,,,,,,
CEUSMV,0.62,30/06/11,1:1,0.026,-,0.031,-,-,,,,
CEUSMW,0.85,29/06/12,1:1,0.039,-,0.032,-,-,,,,
CEUSMA,0.84,28/06/13,1:1,0.052,-,0.07,-,-,,,,
CEUSZZ,0.37,30/06/15,1:1,0.087,-,0.15,-,-,,,,
CEUSZC,1.00,30/06/17,1:1,0.083,-,0.15,-,-,,,,
Challenger FSG Ltd Last Sale Price $4.13,,,,,,,,,,,,
CGFIMF,2.00,17/11/10,1:1,2.25,2.26,2.02,-,-,,,,
CGFSMV,2.81,30/06/11,1:1,1.505,-,1.075,-,-,,,,
CGFSMW,2.97,29/06/12,1:1,1.465,-,1.435,-,-,,,,
CGFSMA,2.20,28/06/13,1:1,2.08,-,2.39,-,-,,,,
Consolidated Media Last Sale Price $3.29,,,,,,,,,,,,
CMJIZZ,1.70,03/06/11,1:1,1.705,1.73,1.585,-,-,,,,
CMJIOO,2.00,15/12/11,1:1,1.615,1.635,1.565,-,-,,,,
CMJSZB,1.51,30/06/16,1:1,1.86,-,1.74,-,-,,,,
Centro Prop Last Sale Price $0.17,,,,,,,,,,,,
CNPSOA,5.95,28/06/12,1:1,0.002,-,0.47,-,-,,,,
CNPSMW,7.09,29/06/12,1:1,0.405,-,0.033,-,-,,,,
Cochlear Ltd Last Sale Price $71.05,,,,,,,,,,,,
COHIMF,33.50,17/11/10,1:1,38.46,38.48,39.84,-,-,,,,
COHIMC,40.00,19/05/11,1:1,33.85,33.87,34.05,-,-,,,,
COHIMD,54.00,19/05/11,1:1,22.36,22.38,20.77,-,-,,,,
COHIOO,34.00,15/12/11,1:1,40.87,40.89,38.00,-,-,,,,
COHIOI,49.50,15/12/11,1:1,29.00,29.02,28.40,-,-,,,,
COHSOC,26.88,26/06/14,1:1,47.77,47.79,48.39,-,-,,,,
COHSZX,25.03,04/02/19,1:1,45.99,46.04,41.60,-,-,,,,
COHSZW,31.37,04/02/19,1:1,39.65,39.70,40.01,-,-,,,,
Computershare Ltd Last Sale Price $9.73,,,,,,,,,,,,
CPUIMF,7.50,17/11/10,1:1,2.42,2.44,2.92,-,-,,,,
CPUIMD,9.50,19/05/11,1:1,1.935,1.95,2.46,-,-,,,,
CPUIOL,8.00,26/05/11,1:1,2.58,2.60,2.55,-,-,,,,
CPUIZR,5.70,03/06/11,1:1,4.48,4.53,4.17,-,-,,,,
CPUIZZ,5.70,03/06/11,1:1,4.48,4.53,3.97,-,-,,,,
CPUIZQ,6.20,02/12/11,1:1,4.58,4.63,-,-,-,,,,
CPUIOO,6.50,15/12/11,1:1,4.29,4.31,4.45,-,-,,,,
CPUSOC,3.62,26/06/14,1:1,6.54,6.56,6.08,-,-,,,,
CPUSMC,6.40,30/06/15,1:1,5.57,5.58,7.95,-,-,,,,
CPUSWB,5.27,30/06/16,1:1,5.00,-,-,-,-,,,,
CPUSZW,4.92,04/02/19,1:1,4.78,4.83,4.03,-,-,,,,
CPUSZX,6.21,04/02/19,1:1,3.50,3.54,3.68,-,-,,,,
Charter Hall Office Last Sale Price $2.62,,,,,,,,,,,,
CQOSMA,7.25,28/06/13,1:1,0.405,-,0.046,-,-,,,,
CQOSZB,7.75,30/06/16,1:1,1.015,-,1.00,-,-,,,,
Charter Hall Retail Last Sale Price $3.03,,,,,,,,,,,,
CQRSMV,4.99,30/06/11,1:1,0.28,-,-,-,-,,,,
CQRSMW,6.54,29/06/12,1:1,0.37,-,-,-,-,,,,
CQRSMA,4.60,28/06/13,1:1,0.415,-,0.085,-,-,,,,
CSL Ltd Last Sale Price $32.05,,,,,,,,,,,,
CSLIOK,30.00,23/09/10,1:1,2.14,2.17,2.79,-,-,,,,
CSLIMF,17.00,17/11/10,1:1,15.72,15.74,16.74,-,-,,,,
CSLIMG,27.00,17/11/10,1:1,5.86,5.88,6.29,-,-,,,,
CSLIMC,19.50,19/05/11,1:1,13.87,13.89,14.03,-124,15,,,,
CSLIMD,27.00,19/05/11,1:1,7.79,7.80,9.22,-,-,,,,
CSLIZZ,17.10,03/06/11,1:1,15.87,15.92,16.10,-,-,,,,
CSLIOD,20.50,17/06/11,1:1,13.23,13.25,15.15,-,-,,,,
CSLSMV,10.44,30/06/11,1:1,22.35,-,22.51,-1,14,,,,
CSLSSR,20.64,30/06/11,1:1,12.99,13.00,13.95,-,-,,,,
CSLMMI,33.70,30/06/11,1:1,4.43,-,5.97,-,-,,,,
CSLSM3,36.31,30/06/11,1:1,2.10,-,15.44,-,-,,,,
CSLIZQ,18.30,02/12/11,1:1,15.73,15.78,15.67,-,-,,,,
CSLIOO,18.00,15/12/11,1:1,16.14,16.16,15.85,-,-,,,,
CSLIOI,27.50,15/12/11,1:1,9.18,9.20,9.29,-,-,,,,
CSLSOA,18.49,28/06/12,1:1,15.46,15.48,15.58,-,-,,,,
CSLSMW,16.04,29/06/12,1:1,17.07,-,17.65,-,-,,,,
CSLSMA,22.19,28/06/13,1:1,11.28,-,16.27,-,-,,,,
CSLSOC,17.43,26/06/14,1:1,18.75,18.77,20.70,-,-,,,,
CSLSSA,20.25,30/06/14,1:1,15.18,-,19.68,-,-,,,,
CSLSOD,19.93,26/06/15,1:1,17.01,17.03,17.16,-,-,,,,
CSLSMC,19.17,30/06/15,1:1,17.70,17.71,18.35,-,-,,,,
CSLSSB,24.53,30/06/15,1:1,12.98,-,16.23,-,-,,,,
CSLSWB,22.54,30/06/16,1:1,13.59,-,19.28,-,-,,,,
CSLSMB,24.12,29/06/18,1:1,10.49,-,11.71,-,-,,,,
CSLSZX,18.36,04/02/19,1:1,13.66,13.71,14.49,-,-,,,,
CSR Ltd Last Sale Price $1.77,,,,,,,,,,,,
CSRIMC,1.00,19/05/11,1:1,0.875,0.885,0.835,-,-,,,,
CSRIOM,1.00,26/05/11,1:1,0.87,0.89,-,-,-,,,,
CSRIZR,1.00,03/06/11,1:1,0.83,0.855,-,-,-,,,,
CSRIZZ,1.00,03/06/11,1:1,0.83,0.855,0.815,-,-,,,,
CSRIZQ,0.90,02/12/11,1:1,0.985,1.01,-,-,-,,,,
CSRIOO,1.25,15/12/11,1:1,0.79,0.81,0.78,-,-,,,,
CSRSZA,0.92,30/06/15,1:1,0.91,-,0.905,-,-,,,,
CSRSZX,0.97,04/02/19,1:1,0.78,0.81,0.72,-,-,,,,
Caltex Aust Last Sale Price $12.32,,,,,,,,,,,,
CTXSMZ,6.59,28/06/13,1:1,6.24,-,7.95,-,-,,,,
Crown Ltd Last Sale Price $8.51,,,,,,,,,,,,
CWNIMX,5.50,28/10/10,1:1,3.13,3.16,2.69,-,-,,,,
CWNIZZ,4.40,03/06/11,1:1,4.42,4.47,4.32,-,-,,,,
CWNIOD,5.00,17/06/11,1:1,3.97,3.99,3.97,14,50,,,,
CWNSMV,0.53,30/06/11,1:1,7.99,-,7.25,-,-,,,,
CWNSM3,8.32,30/06/11,1:1,1.09,-,-,-,-,,,,
CWNIOO,5.50,15/12/11,1:1,3.93,3.95,-,-,-,,,,
CWNIOI,8.00,15/12/11,1:1,2.49,2.51,2.75,-,-,,,,
CWNSMW,3.15,29/06/12,1:1,5.56,-,5.28,-,-,,,,
CWNSMA,7.03,28/06/13,1:1,2.28,-,3.90,-,-,,,,
CWNSSA,8.78,30/06/14,1:1,2.40,-,-,-,-,,,,
CWNSZB,5.75,30/06/16,1:1,3.29,-,3.17,-,-,,,,
CWNSWB,6.33,30/06/16,1:1,3.90,-,3.70,-,-,,,,
CWNSMY,4.56,30/06/17,1:1,4.27,-,4.12,-,-,,,,
CWNSMB,6.39,29/06/18,1:1,3.26,-,3.08,-,-,,,,
CWNSZX,3.96,04/02/19,1:1,4.52,4.57,4.38,-,-,,,,
David Jones Ltd Last Sale Price $5.20,,,,,,,,,,,,
DJSIMF,3.00,17/11/10,1:1,2.34,2.35,2.20,-,-,,,,
DJSIZR,2.90,03/06/11,1:1,2.46,2.51,2.08,-,-,,,,
DJSIZZ,2.90,03/06/11,1:1,2.46,2.51,2.36,-,-,,,,
DJSIZQ,2.40,02/12/11,1:1,3.03,3.08,-,-,-,,,,
DJSSZX,1.69,04/02/19,1:1,3.48,3.53,3.80,-,-,,,,
DJSSZV,2.59,04/02/19,1:1,2.58,2.63,-,-,-,,,,
DJSSZW,3.09,04/02/19,1:1,2.08,2.13,2.04,-,-,,,,
DUET Grp Last Sale Price $1.75,,,,,,,,,,,,
DUEIMF,1.25,17/11/10,1:1,0.555,0.57,0.65,-,-,,,,
DUEIMC,1.00,19/05/11,1:1,0.825,0.84,0.795,-,-,,,,
DUESMV,0.85,30/06/11,1:1,0.93,-,0.87,-,-,,,,
DUESMW,1.38,29/06/12,1:1,0.44,-,0.50,-,-,,,,
DUESMA,1.39,28/06/13,1:1,0.435,-,1.53,-,-,,,,
DUESMX,0.85,30/06/16,1:1,0.93,-,0.96,-,-,,,,
DUESZB,1.09,30/06/16,1:1,0.61,-,0.725,-,-,,,,
DUESMY,1.73,30/06/17,1:1,0.28,-,0.28,-,-,,,,
DUESMB,1.51,29/06/18,1:1,0.375,-,-,-,-,,,,
Envestra Ltd Last Sale Price $0.52,,,,,,,,,,,,
ENVSMV,0.50,30/06/11,1:1,0.081,-,0.082,-,-,,,,
Fletcher Bld Last Sale Price $6.44,,,,,,,,,,,,
FBUSMV,4.38,30/06/11,1:1,2.38,-,2.65,-,-,,,,
Foster's Grp Last Sale Price $6.21,,,,,,,,,,,,
FGLIOV,4.50,23/09/10,1:1,1.735,1.755,1.54,-,-,,,,
FGLIMF,2.75,17/11/10,1:1,3.58,3.60,3.47,-,-,,,,
FGLIMG,4.50,17/11/10,1:1,1.855,1.875,1.645,-,-,,,,
FGLIMC,3.00,19/05/11,1:1,3.44,3.45,-,-,-,,,,
FGLIMD,4.00,19/05/11,1:1,2.50,2.51,2.61,-,-,,,,
FGLIOL,4.00,26/05/11,1:1,2.49,2.51,-,-,-,,,,
FGLIZZ,3.00,03/06/11,1:1,3.35,3.40,2.93,-,-,,,,
FGLIOD,3.25,17/06/11,1:1,3.18,3.20,2.28,-,-,,,,
FGLSSR,2.87,30/06/11,1:1,3.55,3.56,2.66,-,-,,,,
FGLSMV,3.29,30/06/11,1:1,3.11,-,2.73,-,-,,,,
