Warrants Market - Daily,,,,,,,,,,,,
XAO 4724.4 at 16:34 22/12/2009  Report at 19:05 Tuesday 22/12/2009. Processed 19:26 Tuesday 22/12/2009.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
GMGSMA,2.55,28/06/13,1:1,0.056,-,0.059,-,-,,,,
GMGSSA,4.11,30/06/14,1:1,-,-,0.56,-,-,,,,
GMGSSB,2.26,30/06/15,1:1,0.04,-,0.795,-,-,,,,
GMGSMY,5.02,30/06/17,1:1,0.185,-,2.35,-,-,,,,
Gunns Ltd Last Sale Price $0.87,,,,,,,,,,,,
GNSJMG,2.37,30/06/10,1:1,0.063,-,1.56,-,-,,,,
GPT Grp Last Sale Price $0.58,,,,,,,,,,,,
GPTIYH,3.56,14/05/10,1:1,-,0.11,0.97,-,-,,,,
GPTJMG,2.13,30/06/10,1:1,0.013,-,0.715,-,-,,,,
GPTSOA,2.52,28/06/12,1:1,0.135,-,0.41,-,-,,,,
GPTSMW,3.03,29/06/12,1:1,0.017,-,0.03,-,-,,,,
GPTSMA,1.78,28/06/13,1:1,0.034,-,0.041,-,-,,,,
GPTSMY,3.36,30/06/17,1:1,0.12,-,1.255,-,-,,,,
Great Southern Last Sale Price $0.12,,,,,,,,,,,,
GTPJMG,0.37,30/06/10,1:1,-,-,0.54,-,-,,,,
GTPJMH,1.55,30/06/10,1:1,-,-,0.725,-,-,,,,
GTPSMU,2.92,30/06/10,1:1,-,-,0.72,-,-,,,,
GTPSMV,2.42,30/06/11,1:1,-,-,0.40,-,-,,,,
GTPSMA,1.15,28/06/13,1:1,-,-,0.275,-,-,,,,
Hunter Hall Global Last Sale Price $0.81,,,,,,,,,,,,
HHVSZC,0.72,30/06/17,1:1,0.22,-,0.20,-,-,,,,
Healthscope Ltd Last Sale Price $4.91,,,,,,,,,,,,
HSPSMV,2.38,30/06/11,1:1,2.65,-,1.785,-,-,,,,
HSPSM3,3.81,30/06/11,1:1,1.365,-,-,-,-,,,,
HSPSMA,3.10,28/06/13,1:1,1.96,-,2.07,-,-,,,,
HSPSWB,2.12,30/06/16,1:1,2.76,-,2.68,-,-,,,,
HSPSZB,2.24,30/06/16,1:1,3.06,-,2.81,-,-,,,,
HSPSZX,2.20,04/02/19,1:1,2.68,2.73,2.71,-,-,,,,
Harvey Norman Last Sale Price $4.18,,,,,,,,,,,,
HVNIYH,4.00,14/05/10,1:1,0.535,0.66,0.34,-,-,,,,
HVNIMC,1.50,19/05/10,1:1,2.75,2.79,-,-,-,,,,
HVNIZQ,1.50,14/06/10,1:1,2.71,-,1.92,-,-,,,,
HVNJMJ,2.15,30/06/10,1:1,2.19,2.23,2.47,-,-,,,,
HVNIMF,2.25,17/11/10,1:1,2.25,2.29,-,-,-,,,,
HVNIZZ,2.20,03/06/11,1:1,2.33,2.38,-,-,-,,,,
HVNSWB,1.85,30/06/16,1:1,2.59,-,2.52,-,-,,,,
HVNSZX,2.03,04/02/19,1:1,2.12,2.17,2.39,-,-,,,,
iShares S&P Asia 50 Last Sale Price $44.21,,,,,,,,,,,,
IAAIOV,20.00,22/06/10,1:1,24.86,25.55,24.86,-6,3,,,,
Insurance Aust Grp Last Sale Price $3.94,,,,,,,,,,,,
IAGIYH,4.60,14/05/10,1:1,0.115,0.24,0.18,-,-,,,,
IAGIMC,1.75,19/05/10,1:1,2.29,2.37,2.29,-,-,,,,
IAGIMD,2.50,19/05/10,1:1,1.565,1.63,1.50,-,-,,,,
IAGISI,2.00,25/05/10,1:1,1.975,-,-,-,-,,,,
IAGIZQ,2.10,14/06/10,1:1,1.905,-,1.81,-,-,,,,
IAGIOA,2.50,23/06/10,1:1,1.58,1.60,1.56,-,-,,,,
IAGSSR,1.87,30/06/10,1:1,2.14,2.15,1.61,-,-,,,,
IAGJMG,2.25,30/06/10,1:1,1.84,1.92,1.785,-,-,,,,
IAGJMH,3.25,30/06/10,1:1,1.015,1.055,1.115,-,-,,,,
IAGSMU,3.61,30/06/10,1:1,0.565,-,1.03,-,-,,,,
IAGIOK,3.00,23/09/10,1:1,1.30,1.32,1.225,-,-,,,,
IAGIMF,2.00,17/11/10,1:1,2.10,2.18,-,-,-,,,,
IAGIMG,3.00,17/11/10,1:1,1.325,1.39,-,-,-,,,,
IAGIZR,2.10,03/06/11,1:1,2.15,2.20,-,-,-,,,,
IAGIZZ,2.10,03/06/11,1:1,2.15,2.20,-,-,-,,,,
IAGIOD,2.25,17/06/11,1:1,2.07,2.09,1.95,-,-,,,,
IAGSMV,3.08,30/06/11,1:1,1.05,-,1.18,-,-,,,,
IAGDOO,2.50,15/12/11,1:1,2.02,2.04,-,-,-,,,,
IAGDOI,3.25,15/12/11,1:1,1.58,1.60,-,-,-,,,,
IAGSOA,3.38,28/06/12,1:1,1.555,1.575,0.014,-,-,,,,
IAGSMW,3.79,29/06/12,1:1,0.79,-,1.365,-,-,,,,
IAGSOB,2.08,27/06/13,1:1,2.19,2.21,0.014,-,-,,,,
IAGSMA,2.00,28/06/13,1:1,2.19,-,2.28,-,-,,,,
IAGSOC,1.80,26/06/14,1:1,2.46,2.48,-,-,-,,,,
IAGSSA,3.15,30/06/14,1:1,1.67,-,1.225,-,-,,,,
IAGSZA,2.31,30/06/15,1:1,2.09,-,1.93,-,-,,,,
IAGSWB,2.23,30/06/16,1:1,1.89,-,1.94,-,-,,,,
IAGSZB,2.78,30/06/16,1:1,1.865,-,1.795,-,-,,,,
IAGSMX,3.79,30/06/16,1:1,1.14,-,1.525,-,-,,,,
IAGSMY,4.45,30/06/17,1:1,1.03,-,1.72,-,-,,,,
IAGSMB,2.30,29/06/18,1:1,1.85,-,2.39,-,-,,,,
iShares Msci Em Mkts Last Sale Price $46.14,,,,,,,,,,,,
IEMIOV,20.00,22/06/10,1:1,27.06,27.09,26.19,-,-,,,,
iShares Global 100 Last Sale Price $68.06,,,,,,,,,,,,
IOOIOV,30.00,22/06/10,1:1,39.43,40.25,38.62,-,-,,,,
Incitec Pivot Last Sale Price $3.48,,,,,,,,,,,,
IPLJMJ,1.61,30/06/10,1:1,2.00,2.04,1.635,-,-,,,,
IPLIMX,2.00,23/09/10,1:1,1.71,1.75,1.525,-,-,,,,
IPLIOV,2.00,23/09/10,1:1,1.695,1.715,1.245,-,-,,,,
IPLSOC,1.32,26/06/14,1:1,2.62,2.64,1.905,-,-,,,,
IPLSZB,1.34,30/06/16,1:1,2.31,-,1.35,-,-,,,,
Invocare Ltd Last Sale Price $5.99,,,,,,,,,,,,
IVCSMU,1.67,30/06/10,1:1,4.33,-,2.86,-,-,,,,
JB Hi-Fi Ltd Last Sale Price $22.55,,,,,,,,,,,,
JBHSMA,8.16,28/06/13,1:1,14.92,-,9.00,-,-,,,,
JBHSMB,8.16,29/06/18,1:1,14.80,-,14.80,-,-,,,,
James Hardie Ind Last Sale Price $8.22,,,,,,,,,,,,
JHXIMC,2.25,19/05/10,1:1,6.10,6.16,5.65,-,-,,,,
Leighton Hldgs Last Sale Price $37.60,,,,,,,,,,,,
LEIIYH,26.79,14/05/10,1:1,11.59,12.03,13.29,-,-,,,,
LEIIZQ,15.00,14/06/10,1:1,23.17,-,-,-,-,,,,
LEISMU,3.48,30/06/10,1:1,34.30,-,34.37,-,-,,,,
LEIJMG,35.26,30/06/10,1:1,7.36,-,8.29,-,-,,,,
LEIIMX,27.50,23/09/10,1:1,14.76,14.82,15.35,-,-,,,,
LEIIMG,26.50,17/11/10,1:1,16.24,16.31,-,-,-,,,,
LEISMV,8.41,30/06/11,1:1,29.44,-,40.50,-,-,,,,
LEISM3,43.14,30/06/11,1:1,4.44,-,-,-,-,,,,
LEISMW,16.68,29/06/12,1:1,21.64,-,21.80,-,-,,,,
LEISMA,29.92,28/06/13,1:1,12.69,-,13.98,-,-,,,,
LEISOC,8.61,26/06/14,1:1,30.37,30.39,30.01,-,-,,,,
LEISWB,6.05,30/06/16,1:1,-,-,37.76,-,-,,,,
LEISMX,9.83,30/06/16,1:1,28.27,-,27.99,-,-,,,,
LEISWC,21.70,30/06/16,1:1,19.65,-,29.82,-,-,,,,
LEISZC,24.34,30/06/17,1:1,24.74,-,28.30,-,-,,,,
LEISZX,7.63,04/02/19,1:1,29.94,29.99,28.54,-,-,,,,
LEISZW,10.85,04/02/19,1:1,26.72,26.77,25.81,-,-,,,,
LEISZV,20.94,04/02/19,1:1,16.63,16.68,16.50,44,6,,,,
Lihir Gold Ltd Last Sale Price $3.15,,,,,,,,,,,,
LGLIOS,2.50,25/03/10,1:1,0.785,0.805,0.775,-2.5,13,,,,
LGLIMC,1.50,19/05/10,1:1,1.73,1.77,2.21,-,-,,,,
LGLIMD,2.00,19/05/10,1:1,1.295,1.335,1.29,-14,8,,,,
LGLSSR,1.69,30/06/10,1:1,1.52,1.53,1.655,-,-,,,,
LGLJMH,1.75,30/06/10,1:1,1.52,1.56,1.785,-,-,,,,
LGLJMG,2.68,30/06/10,1:1,0.825,-,1.315,-,-,,,,
LGLMMH,3.07,30/06/10,1:1,0.525,-,-,-,-,,,,
LGLMMI,3.07,30/06/10,1:1,0.405,-,-,-,-,,,,
LGLIOK,3.00,23/09/10,1:1,0.74,0.76,0.725,-4.5,224,,,,
LGLIMF,1.50,17/11/10,1:1,1.84,1.88,1.835,-,50,,,,
LGLIZR,1.70,03/06/11,1:1,1.79,1.815,-,-,-,,,,
LGLIZZ,1.70,03/06/11,1:1,1.79,1.815,-,-,-,,,,
LGLDOO,2.00,15/12/11,1:1,1.775,1.795,-,-,-,,,,
LGLDOI,2.75,15/12/11,1:1,1.35,1.37,-,-,-,,,,
LGLSMA,2.66,28/06/13,1:1,1.105,-,1.80,-,-,,,,
LGLSSB,2.33,30/06/15,1:1,1.70,-,1.91,-,-,,,,
LGLSMB,2.37,29/06/18,1:1,1.525,-,2.66,-,-,,,,
Lend Lease Grp Last Sale Price $9.71,,,,,,,,,,,,
LLCIMC,3.00,19/05/10,1:1,6.72,6.87,6.62,-,-,,,,
LLCIMD,7.00,19/05/10,1:1,3.00,3.13,3.03,6,10,,,,
LLCIZQ,3.75,14/06/10,1:1,6.06,-,6.80,-,-,,,,
LLCIOA,7.50,23/06/10,1:1,2.98,3.00,2.63,-,-,,,,
LLCSSR,4.34,30/06/10,1:1,5.52,5.53,6.99,-,-,,,,
LLCSMU,6.65,30/06/10,1:1,3.18,-,3.89,-,-,,,,
LLCJMG,7.44,30/06/10,1:1,2.68,-,4.40,-,-,,,,
LLCMMI,9.68,30/06/10,1:1,0.80,-,0.43,-,-,,,,
LLCIMF,5.25,17/11/10,1:1,4.95,5.09,-,-,-,,,,
LLCIMG,8.00,17/11/10,1:1,3.04,3.15,-,-,-,,,,
LLCIZR,5.10,03/06/11,1:1,5.50,5.55,-,-,-,,,,
LLCIZZ,5.10,03/06/11,1:1,5.50,5.55,-,-,-,,,,
LLCSMV,7.81,30/06/11,1:1,2.48,-,0.97,-,-,,,,
LLCDOO,6.00,15/12/11,1:1,5.04,5.06,-,-,-,,,,
LLCSOA,10.88,28/06/12,1:1,3.16,3.18,-,-,-,,,,
LLCSMW,11.64,29/06/12,1:1,1.365,-,4.45,-,-,,,,
LLCSOB,4.65,27/06/13,1:1,5.97,5.99,0.015,-,-,,,,
LLCSMA,8.75,28/06/13,1:1,2.54,-,1.48,-,-,,,,
LLCSOC,2.84,26/06/14,1:1,7.29,7.31,5.25,-,-,,,,
LLCSZA,4.55,30/06/15,1:1,5.67,-,2.85,-,-,,,,
LLCSWB,6.66,30/06/16,1:1,4.49,-,5.25,-,-,,,,
LLCSZB,8.11,30/06/16,1:1,3.51,-,3.43,-,-,,,,
LLCSMY,12.62,30/06/17,1:1,2.28,-,5.66,-,-,,,,
LLCSZD,5.01,28/06/18,1:1,5.53,-,1.665,-,-,,,,
LLCSZX,2.51,04/02/19,1:1,7.17,7.22,6.98,-,-,,,,
LLCSZW,3.78,04/02/19,1:1,5.90,5.95,6.68,-,-,,,,
LLCSZV,6.10,04/02/19,1:1,3.58,3.63,3.48,-,-,,,,
MAP Grp Last Sale Price $2.94,,,,,,,,,,,,
MAPIYH,2.86,14/05/10,1:1,0.295,0.42,0.465,-,-,,,,
MAPIZQ,1.25,14/06/10,1:1,1.72,-,1.315,-,-,,,,
MAPIOA,1.97,23/06/10,1:1,1.145,1.165,0.935,-,-,,,,
MAPSSR,0.92,30/06/10,1:1,2.05,2.06,1.75,-,-,,,,
MAPSMU,1.18,30/06/10,1:1,1.79,-,1.04,-,-,,,,
MAPIOV,2.50,23/09/10,1:1,1.005,1.025,-,-,-,,,,
MAPIZR,1.50,03/06/11,1:1,1.735,1.76,-,-,-,,,,
MAPIZZ,1.50,03/06/11,1:1,1.735,1.76,-,-,-,,,,
MAPSMV,1.26,30/06/11,1:1,1.705,-,0.70,-,-,,,,
MAPDOO,1.75,15/12/11,1:1,1.75,1.77,-,-,-,,,,
MAPSOA,2.02,28/06/12,1:1,1.185,1.205,0.95,-,-,,,,
MAPSMA,2.20,28/06/13,1:1,1.195,-,-,-,-,,,,
MAPSZA,0.83,30/06/15,1:1,2.12,-,1.985,-,-,,,,
MAPSSB,1.56,30/06/15,1:1,1.65,-,1.355,-,-,,,,
MAPSWB,0.98,30/06/16,1:1,1.92,-,0.71,-,-,,,,
MAPSZB,1.37,30/06/16,1:1,1.605,-,1.15,-,-,,,,
MAPSMX,1.41,30/06/16,1:1,1.675,-,1.555,-,-,,,,
MAPSZC,2.27,30/06/17,1:1,1.015,-,0.80,-,-,,,,
MAPSZX,1.04,04/02/19,1:1,1.875,1.905,1.75,-,-,,,,
Macq Country Last Sale Price $0.61,,,,,,,,,,,,
MCWSMU,0.89,30/06/10,1:1,0.016,-,1.31,-,-,,,,
MCWSMV,0.98,30/06/11,1:1,0.052,-,0.155,-,-,,,,
MCWSMW,1.27,29/06/12,1:1,0.054,-,0.205,-,-,,,,
MCWSMA,0.91,28/06/13,1:1,0.12,-,0.275,-,-,,,,
Mirvac Grp Last Sale Price $1.54,,,,,,,,,,,,
MGRSMU,2.23,30/06/10,1:1,0.036,-,0.85,-,-,,,,
MGRSMV,1.89,30/06/11,1:1,0.205,-,1.785,-,-,,,,
MGRSOA,3.13,28/06/12,1:1,0.27,0.29,0.635,-,-,,,,
MGRSMW,3.38,29/06/12,1:1,0.10,-,1.89,-,-,,,,
MGRSMA,3.13,28/06/13,1:1,0.165,-,1.01,-,-,,,,
MGRSZB,2.37,30/06/16,1:1,0.37,-,0.405,-,-,,,,
MGRSZX,0.56,04/02/19,1:1,0.97,-,0.93,-,-,,,,
Macq Infra Last Sale Price $1.33,,,,,,,,,,,,
MIGIYH,2.80,14/05/10,1:1,0.06,0.185,1.24,-,-,,,,
MIGIZQ,1.10,14/06/10,1:1,0.35,-,0.56,-,-,,,,
MIGIOA,1.75,23/06/10,1:1,0.195,0.215,0.215,-,-,,,,
MIGSSR,0.78,30/06/10,1:1,0.58,0.585,0.635,-,-,,,,
MIGSMU,0.93,30/06/10,1:1,0.46,-,0.60,-,-,,,,
MIGJMH,1.59,30/06/10,1:1,0.175,-,-,-,-,,,,
MIGJMG,1.79,30/06/10,1:1,0.15,-,1.72,-,-,,,,
MIGMMI,2.28,30/06/10,1:1,0.145,-,0.10,-,-,,,,
MIGIOV,1.00,23/09/10,1:1,0.505,0.525,0.565,-,-,,,,
MIGIZR,0.70,03/06/11,1:1,0.815,0.84,-,-,-,,,,
MIGIZZ,0.70,03/06/11,1:1,0.815,0.84,-,-,-,,,,
MIGIOD,1.00,17/06/11,1:1,0.66,0.68,0.725,-,-,,,,
MIGSMV,1.22,30/06/11,1:1,0.37,-,0.505,-,-,,,,
MIGSM3,1.86,30/06/11,1:1,0.195,-,-,-,-,,,,
MIGDOO,0.90,15/12/11,1:1,0.75,0.77,-,-,-,,,,
MIGSOA,1.66,28/06/12,1:1,0.42,0.44,0.51,-,-,,,,
MIGSMW,2.34,29/06/12,1:1,0.20,-,0.295,-,-,,,,
MIGSMA,1.74,28/06/13,1:1,0.34,-,0.41,-,-,,,,
MIGSSA,1.88,30/06/14,1:1,0.47,-,1.74,-,-,,,,
MIGSZA,0.68,30/06/15,1:1,0.66,-,0.71,-,-,,,,
MIGSSB,1.41,30/06/15,1:1,0.63,-,1.225,-,-,,,,
MIGSWB,1.13,30/06/16,1:1,-,-,0.66,-,-,,,,
MIGSMX,1.43,30/06/16,1:1,0.495,-,0.45,-,-,,,,
MIGSZB,1.62,30/06/16,1:1,0.076,-,0.037,-,-,,,,
MIGSWD,2.26,30/06/16,1:1,0.39,-,0.465,-,-,,,,
MIGSMY,2.34,30/06/17,1:1,0.40,-,1.615,-,-,,,,
MIGSMB,1.74,29/06/18,1:1,0.485,-,-,-,-,,,,
MIGSZX,0.82,04/02/19,1:1,0.49,-,0.645,-,-,,,,
Macq Media Last Sale Price $1.96,,,,,,,,,,,,
MMGSMU,3.07,30/06/10,1:1,0.145,-,0.265,-,-,,,,
Macq Office Last Sale Price $0.30,,,,,,,,,,,,
MOFJMG,0.60,30/06/10,1:1,0.038,-,-,-,-,,,,
MOFSMA,0.69,28/06/13,1:1,0.018,-,0.42,-,-,,,,
MOFSZB,0.74,30/06/16,1:1,0.075,-,0.205,-,-,,,,
Macq Grp Ltd Last Sale Price $46.71,,,,,,,,,,,,
MQGJZG,12.00,28/01/10,1:1,34.77,34.86,32.35,-,-,,,,
MQGJZI,18.00,28/01/10,1:1,28.81,28.86,-,-,-,,,,
MQGJZH,24.00,28/01/10,1:1,22.85,22.94,30.00,-,-,,,,
MQGIOP,20.00,25/03/10,1:1,27.18,27.20,25.84,-,-,,,,
MQGIYH,67.30,14/05/10,1:1,2.31,2.72,2.40,-,-,,,,
MQGIZQ,16.00,14/06/10,1:1,31.42,31.47,30.08,-,-,,,,
MQGIOA,40.00,23/06/10,1:1,12.50,12.52,11.67,-,-,,,,
MQGSSR,17.73,30/06/10,1:1,29.40,29.43,29.40,-535,3,,,,
MQGIOK,40.00,23/09/10,1:1,13.71,13.73,14.16,-,-,,,,
MQGIZR,26.20,03/06/11,1:1,28.67,28.72,28.12,-,-,,,,
MQGIZZ,26.20,03/06/11,1:1,28.67,28.72,-,-,-,,,,
MQGIOD,23.50,17/06/11,1:1,29.07,29.09,28.96,-121,4,,,,
MQGDOO,34.00,15/12/11,1:1,23.55,23.57,-,-,-,,,,
MQGDOI,48.00,15/12/11,1:1,16.94,16.96,-,-,-,,,,
MQGSOA,50.44,28/06/12,1:1,15.38,15.40,15.13,-,-,,,,
MQGSOB,24.37,27/06/13,1:1,30.61,30.63,33.55,-,-,,,,
MQGSOC,11.78,26/06/14,1:1,37.97,37.99,41.53,-,-,,,,
MQGSSA,45.80,30/06/14,1:1,21.19,-,28.78,-,-,,,,
MQGSZA,19.21,30/06/15,1:1,28.59,-,28.49,-141,1,,,,
MQGSSB,33.42,30/06/15,1:1,24.74,-,23.50,-,-,,,,
MQGSWB,33.40,30/06/16,1:1,22.11,-,26.37,-,-,,,,
MQGSZB,39.27,30/06/16,1:1,16.98,-,17.23,-,-,,,,
MQGSZC,35.81,30/06/17,1:1,25.42,-,25.92,-,-,,,,
MQGSZD,27.84,28/06/18,1:1,25.77,-,26.35,-,-,,,,
MQGSZX,12.09,04/02/19,1:1,34.59,34.65,35.10,-,-,,,,
MQGSZW,15.33,04/02/19,1:1,31.35,31.41,33.05,-,-,,,,
MQGSZV,25.76,04/02/19,1:1,20.92,20.98,20.70,-,-,,,,
Metcash Ltd Last Sale Price $4.34,,,,,,,,,,,,
MTSIOV,3.50,23/09/10,1:1,1.30,1.32,1.255,-,-,,,,
MTSDOO,2.75,15/12/11,1:1,2.19,2.21,-,-,-,,,,
MTSDOI,4.00,15/12/11,1:1,1.505,1.525,-,-,-,,,,
MTSSMZ,2.16,28/06/13,1:1,2.24,-,2.20,-,-,,,,
MTSSWD,2.41,30/06/16,1:1,1.93,-,2.08,-,-,,,,
Myer Hldgs Ltd Last Sale Price $3.70,,,,,,,,,,,,
MYRIOF,3.00,25/03/10,1:1,0.855,0.875,0.84,-,-,,,,
MYRIOV,2.50,23/09/10,1:1,1.515,1.535,1.52,-,-,,,,
National Aust Bank Last Sale Price $26.31,,,,,,,,,,,,
NABJZG,10.00,28/01/10,1:1,16.35,16.40,16.25,-,-,,,,
NABJZH,16.00,28/01/10,1:1,10.39,10.44,12.07,-,-,,,,
NABJZI,20.00,28/01/10,1:1,6.49,6.54,6.52,-,-,,,,
NABIZA,13.00,29/04/10,1:1,13.61,13.66,13.70,-,-,,,,
NABIZB,16.00,29/04/10,1:1,10.68,10.73,14.98,-,-,,,,
NABIYH,33.30,14/05/10,1:1,1.245,1.58,1.27,-,-,,,,
NABIMC,11.50,19/05/10,1:1,15.31,15.47,17.89,-,-,,,,
NABIMD,16.50,19/05/10,1:1,10.75,10.91,10.72,-23,43,,,,
NABISI,12.50,25/05/10,1:1,14.05,-,-,-,-,,,,
NABIZQ,13.00,14/06/10,1:1,13.80,13.85,13.70,-,-,,,,
NABIOA,18.00,23/06/10,1:1,9.38,9.40,9.30,-10,7,,,,
NABIOS,22.00,23/06/10,1:1,6.57,6.59,6.32,-,-,,,,
NABSSR,8.33,30/06/10,1:1,18.26,18.28,21.22,-,-,,,,
NABSMU,13.69,30/06/10,1:1,13.08,-,15.00,-,-,,,,
NABSSS,14.27,30/06/10,1:1,12.59,12.61,12.85,-,-,,,,
NABJMJ,17.20,30/06/10,1:1,10.45,10.59,14.39,-,-,,,,
NABJMG,23.81,30/06/10,1:1,5.49,-,6.41,-,-,,,,
NABMMH,26.99,30/06/10,1:1,2.95,-,4.40,-,-,,,,
NABMMI,26.99,30/06/10,1:1,2.26,-,0.74,-,-,,,,
NABJMH,30.36,30/06/10,1:1,2.99,-,3.45,-,-,,,,
NABISM,19.95,30/07/10,1:1,7.54,-,7.60,-,-,,,,
NABIMS,24.00,23/09/10,1:1,6.59,6.72,10.00,-,-,,,,
NABIOK,25.00,23/09/10,1:1,5.50,5.52,5.46,16,20,,,,
NABIMF,15.00,17/11/10,1:1,13.02,13.17,13.28,-,-,,,,
NABIMG,22.00,17/11/10,1:1,8.04,8.16,8.23,-,-,,,,
NABISQ,15.89,31/05/11,1:1,13.68,-,12.67,-,-,,,,
NABIZR,15.90,03/06/11,1:1,13.63,13.68,-,-,-,,,,
NABIZW,15.90,03/06/11,1:1,13.63,13.68,13.39,-,-,,,,
NABIZZ,15.90,03/06/11,1:1,13.63,13.68,-,-,-,,,,
NABIOD,14.50,17/06/11,1:1,14.74,14.76,14.73,-353,20,,,,
NABSMV,19.19,30/06/11,1:1,7.76,-,10.39,-,-,,,,
NABSM3,22.97,30/06/11,1:1,5.22,-,-,-,-,,,,
NABDOO,16.00,15/12/11,1:1,14.06,14.08,13.76,-,-,,,,
NABDOI,22.50,15/12/11,1:1,10.40,10.42,10.23,-,-,,,,
NABSOA,22.33,28/06/12,1:1,8.47,8.49,8.42,-,-,,,,
NABSMW,23.55,29/06/12,1:1,5.51,-,6.50,-,-,,,,
NABSOB,13.77,27/06/13,1:1,15.03,15.05,14.90,-,-,,,,
NABSMZ,15.26,28/06/13,1:1,11.66,-,11.49,-,-,,,,
NABSMA,20.03,28/06/13,1:1,7.77,-,11.25,-,-,,,,
NABSOC,8.28,26/06/14,1:1,19.11,19.13,20.99,-,-,,,,
NABSSA,20.93,30/06/14,1:1,9.99,-,12.45,-,-,,,,
NABSWM,9.87,30/06/15,1:1,-,-,20.47,-,-,,,,
NABSZA,12.68,30/06/15,1:1,14.92,-,14.78,-,-,,,,
NABSSB,16.18,30/06/15,1:1,12.85,-,9.22,-,-,,,,
NABSWB,13.81,30/06/16,1:1,-,-,18.18,-,-,,,,
NABSWC,19.39,30/06/16,1:1,-,-,12.92,-,-,,,,
NABSZB,20.05,30/06/16,1:1,9.95,-,14.10,-,-,,,,
NABSMX,21.32,30/06/16,1:1,7.89,-,4.40,-,-,,,,
NABSWD,28.09,30/06/16,1:1,6.89,-,9.18,-,-,,,,
NABSMY,26.16,30/06/17,1:1,6.41,-,7.95,-,-,,,,
NABSZD,13.28,28/06/18,1:1,13.75,-,16.97,-,-,,,,
NABSMB,20.03,29/06/18,1:1,8.84,-,12.90,-,-,,,,
NABSZX,9.21,04/02/19,1:1,17.07,17.13,17.41,-,-,,,,
NABSZW,13.14,04/02/19,1:1,13.14,13.20,13.10,-23,26,,,,
Newcrest Min Last Sale Price $34.06,,,,,,,,,,,,
NCMIZA,22.00,28/01/10,1:1,12.23,12.28,13.37,-,-,,,,
NCMIMB,25.00,25/03/10,1:1,9.90,10.08,10.07,12,21,,,,
NCMIYH,13.36,14/05/10,1:1,21.02,21.29,22.02,-,-,,,,
NCMIMC,14.50,19/05/10,1:1,20.12,20.32,22.26,-,-,,,,
NCMIMD,20.50,19/05/10,1:1,14.57,14.77,20.00,-,-,,,,
NCMIOA,16.00,23/06/10,1:1,18.86,18.88,19.78,-,-,,,,
NCMJMG,19.00,30/06/10,1:1,16.27,16.45,18.06,-,-,,,,
NCMSSR,19.86,30/06/10,1:1,15.62,15.63,13.70,-,-,,,,
NCMJMH,28.00,30/06/10,1:1,9.25,9.41,11.10,-,-,,,,
NCMMMH,28.65,30/06/10,1:1,7.65,-,-,-,-,,,,
NCMIOV,25.00,23/09/10,1:1,12.16,12.18,12.93,-,-,,,,
NCMIOK,28.00,23/09/10,1:1,10.06,10.08,10.01,-69,1,,,,
NCMIMF,16.00,17/11/10,1:1,19.86,20.04,22.04,-,-,,,,
NCMIMG,27.50,17/11/10,1:1,11.87,12.03,-,-,-,,,,
NCMIZZ,17.70,03/06/11,1:1,20.52,20.57,-,-,-,,,,
NCMSMV,13.09,30/06/11,1:1,21.37,-,19.86,-,-,,,,
NCMDOO,20.00,15/12/11,1:1,18.73,18.75,-,-,-,,,,
NCMDOI,30.00,15/12/11,1:1,13.29,13.31,-,-,-,,,,
NCMSOB,16.09,27/06/13,1:1,22.54,22.56,23.42,-,-,,,,
NCMSMA,22.35,28/06/13,1:1,15.13,-,17.23,-,-,,,,
NCMSSB,23.21,30/06/15,1:1,19.59,-,20.32,-,-,,,,
NCMSZX,15.90,04/02/19,1:1,18.13,18.18,19.16,-,-,,,,
Newmont Min  Last Sale Price $5.38,,,,,,,,,,,,
NEMIMG,4.00,17/11/10,1:1,2.22,2.25,-,-,-,,,,
News Corp Last Sale Price $17.89,,,,,,,,,,,,
NWSIOP,7.00,25/03/10,1:1,11.05,11.07,-,-,-,,,,
NWSIMC,6.00,19/05/10,1:1,11.97,12.16,9.81,-,-,,,,
NWSIMD,12.00,19/05/10,1:1,6.35,6.53,-,-,-,,,,
NWSIZQ,7.00,14/06/10,1:1,11.11,11.16,9.74,-,-,,,,
NWSJMG,14.88,30/06/10,1:1,3.99,-,5.20,-,-,,,,
NWSJMH,15.00,30/06/10,1:1,4.35,4.50,3.55,-,-,,,,
NWSMMI,15.54,30/06/10,1:1,2.96,-,0.615,-,-,,,,
NWSISM,14.67,30/07/10,1:1,4.57,-,2.30,-,-,,,,
NWSIMF,8.00,17/11/10,1:1,10.55,10.73,-,-,-,,,,
NWSIMG,11.00,17/11/10,1:1,8.07,8.24,-,-,-,,,,
NWSISQ,10.59,31/03/11,1:1,9.16,-,4.80,-,-,,,,
NWSIZZ,8.30,03/06/11,1:1,11.03,11.08,-,-,-,,,,
NWSSM3,15.85,30/06/11,1:1,3.66,-,-,-,-,,,,
NWSDOO,9.00,15/12/11,1:1,10.68,10.70,-,-,-,,,,
NWSDOI,13.00,15/12/11,1:1,8.15,8.17,-,-,-,,,,
NWSSMA,12.80,28/06/13,1:1,6.61,-,6.37,-,-,,,,
