Warrants Market - Daily,,,,,,,,,,,,
XAO 4370.6 at 16:36 29/6/2010  Report at 19:05 Tuesday 29/6/2010. Processed 22:18 Tuesday 29/6/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
CBAIOD,24.00,17/06/11,1:1,27.75,27.77,28.38,-,-,,,,
CBASMV,22.00,30/06/11,1:1,27.46,-,31.16,-,-,,,,
CBASM3,32.63,30/06/11,1:1,17.03,-,19.07,-,-,,,,
CBADZQ,29.20,02/12/11,1:1,25.00,25.05,26.41,-,-,,,,
CBAIOO,30.00,15/12/11,1:1,24.38,24.40,24.93,-,-,,,,
CBAIOI,43.00,15/12/11,1:1,16.27,16.29,17.65,-,-,,,,
CBASOA,30.47,28/06/12,1:1,22.52,22.54,26.13,-,-,,,,
CBASMW,28.40,29/06/12,1:1,21.12,-,23.15,-,-,,,,
CBASOB,18.08,27/06/13,1:1,33.09,33.16,36.82,-,-,,,,
CBASMZ,21.92,28/06/13,1:1,27.65,-,32.36,-,-,,,,
CBASMA,28.91,28/06/13,1:1,20.64,-,30.37,-,-,,,,
CBASOC,11.57,26/06/14,1:1,38.89,38.91,40.57,-,-,,,,
CBASSA,31.97,30/06/14,1:1,21.10,-,27.02,-,-,,,,
CBASOD,36.93,26/06/15,1:1,24.05,24.07,25.69,-,-,,,,
CBASWM,7.48,30/06/15,1:1,42.26,-,48.44,-,-,,,,
CBASZA,10.38,30/06/15,1:1,38.98,-,40.71,-,-,,,,
CBASSB,23.91,30/06/15,1:1,27.11,-,28.03,-,-,,,,
CBASMC,29.00,30/06/15,1:1,26.47,26.48,27.98,-,-,,,,
CBASWB,15.80,30/06/16,1:1,-,-,36.95,-,-,,,,
CBASWC,21.55,30/06/16,1:1,-,-,31.12,-,-,,,,
CBASZB,22.81,30/06/16,1:1,27.25,-,33.66,-,-,,,,
CBASMX,24.84,30/06/16,1:1,24.65,-,34.64,-,-,,,,
CBASWD,29.26,30/06/16,1:1,-,-,22.83,-,-,,,,
CBASWE,33.06,30/06/16,1:1,18.21,-,19.00,-,-,,,,
CBASMY,31.33,30/06/17,1:1,18.19,-,20.69,-,-,,,,
CBASZC,34.31,30/06/17,1:1,20.76,-,24.30,-,-,,,,
CBASZD,20.04,28/06/18,1:1,29.34,-,30.92,-,-,,,,
CBASMB,30.10,29/06/18,1:1,19.45,-,20.82,-,-,,,,
CBASZX,13.05,04/02/19,1:1,36.30,36.35,37.11,-,-,,,,
CBASZW,17.59,04/02/19,1:1,31.76,31.81,32.43,-,-,,,,
CBASZV,26.58,04/02/19,1:1,22.77,22.82,23.17,-45,4,,,,
CBASZU,31.27,04/02/19,1:1,18.08,18.13,21.70,-,-,,,,
Coca-Cola Amatil Last Sale Price $11.87,,,,,,,,,,,,
CCLSSR,4.21,30/06/10,1:1,7.63,7.64,7.09,-,-,,,,
CCLJMJ,6.45,30/06/10,1:1,5.40,-,5.21,-,-,,,,
CCLMMH,7.14,30/06/10,1:1,3.77,-,-,-,-,,,,
CCLMMI,7.14,30/06/10,1:1,2.71,-,0.81,-,-,,,,
CCLJMG,7.50,30/06/10,1:1,4.35,-,4.36,-,-,,,,
CCLSMV,3.88,30/06/11,1:1,7.98,-,6.28,-,-,,,,
CCLSMA,4.83,28/06/13,1:1,7.13,-,6.46,-,-,,,,
CCLSSB,3.81,30/06/15,1:1,8.18,-,5.41,-,-,,,,
CCLSMC,6.00,30/06/15,1:1,7.20,7.21,-,-,-,,,,
CCLSWB,3.88,30/06/16,1:1,7.93,-,-,-,-,,,,
CCLSZX,4.07,04/02/19,1:1,7.77,7.82,7.86,-,-,,,,
CCLSZW,5.63,04/02/19,1:1,6.21,6.26,5.33,-,-,,,,
ConnectEast Last Sale Price $0.38,,,,,,,,,,,,
CEUSMU,0.54,30/06/10,1:1,0.001,0.002,0.001,-,-,,,,
CEUJMG,0.99,30/06/10,1:1,0.001,-,0.385,-,-,,,,
CEUSMV,0.57,30/06/11,1:1,0.011,-,0.015,-,-,,,,
CEUSMW,0.79,29/06/12,1:1,0.019,-,0.032,-,-,,,,
CEUSMA,0.78,28/06/13,1:1,0.042,-,0.07,-,-,,,,
CEUSZZ,0.34,30/06/15,1:1,0.10,-,0.15,-,-,,,,
CEUSZC,0.93,30/06/17,1:1,0.15,0.15,0.15,-,100,,,,
Challenger FSG Ltd Last Sale Price $3.57,,,,,,,,,,,,
CGFJMG,2.00,30/06/10,1:1,1.54,-,1.64,-,-,,,,
CGFJMH,2.75,30/06/10,1:1,0.79,-,0.41,-,-,,,,
CGFIMF,2.00,17/11/10,1:1,1.705,1.715,1.895,-,-,,,,
CGFSMV,2.61,30/06/11,1:1,1.04,-,1.075,-,-,,,,
CGFSMW,2.75,29/06/12,1:1,1.085,-,1.435,-,-,,,,
CGFSMA,2.04,28/06/13,1:1,1.615,-,2.39,-,-,,,,
Consolidated Media Last Sale Price $3.24,,,,,,,,,,,,
CMJJMG,2.00,30/06/10,1:1,1.23,-,1.28,-,-,,,,
CMJJMH,2.50,30/06/10,1:1,0.73,-,-,-,-,,,,
CMJIZZ,1.70,03/06/11,1:1,1.71,1.735,1.66,-,-,,,,
CMJIOO,2.00,15/12/11,1:1,1.66,1.68,-,-,-,,,,
CMJSZB,1.40,30/06/16,1:1,1.845,-,1.62,-,-,,,,
Centro Prop Last Sale Price $0.14,,,,,,,,,,,,
CNPSMU,0.80,30/06/10,1:1,0.001,-,0.001,-,-,,,,
CNPSOA,5.95,28/06/12,1:1,0.001,-,0.47,-,-,,,,
CNPSMW,6.56,29/06/12,1:1,0.027,-,0.033,-,-,,,,
Cochlear Ltd Last Sale Price $75.05,,,,,,,,,,,,
COHJMG,45.84,30/06/10,1:1,29.21,-,30.60,-,-,,,,
COHIMF,33.50,17/11/10,1:1,43.10,43.11,41.02,-,-,,,,
COHIMC,40.00,19/05/11,1:1,38.75,38.76,-,-,-,,,,
COHIMD,54.00,19/05/11,1:1,27.46,27.47,-,-,-,,,,
COHIOO,34.00,15/12/11,1:1,45.51,45.53,-,-,-,,,,
COHIOI,49.50,15/12/11,1:1,33.86,33.88,-,-,-,,,,
COHSOC,27.93,26/06/14,1:1,51.58,51.60,51.86,-,-,,,,
COHSZX,25.58,04/02/19,1:1,49.44,49.49,38.37,-,-,,,,
COHSZW,31.80,04/02/19,1:1,43.22,43.27,43.67,-,-,,,,
Commonwealth Prop Last Sale Price $0.95,,,,,,,,,,,,
CPASMU,0.47,30/06/10,1:1,0.475,-,0.42,-,-,,,,
Computershare Ltd Last Sale Price $10.66,,,,,,,,,,,,
CPUJMG,5.36,30/06/10,1:1,5.28,-,3.19,-,-,,,,
CPUJMH,9.00,30/06/10,1:1,1.635,-,3.49,-,-,,,,
CPUIMF,7.50,17/11/10,1:1,3.57,3.58,3.60,-63,10,,,,
CPUIMD,9.50,19/05/11,1:1,2.94,2.95,-,-,-,,,,
CPUIOL,8.00,26/05/11,1:1,3.59,3.61,4.11,-,-,,,,
CPUIZR,5.70,03/06/11,1:1,5.52,5.57,-,-,-,,,,
CPUIZZ,5.70,03/06/11,1:1,5.52,5.57,-,-,-,,,,
CPUDZQ,6.20,02/12/11,1:1,5.59,5.64,-,-,-,,,,
CPUIOO,6.50,15/12/11,1:1,5.31,5.33,-,-,-,,,,
CPUSOC,3.76,26/06/14,1:1,7.41,7.43,8.88,-,-,,,,
CPUSMC,6.00,30/06/15,1:1,6.44,6.45,7.95,-,-,,,,
CPUSWB,5.04,30/06/16,1:1,6.01,-,-,-,-,,,,
CPUSZX,6.23,04/02/19,1:1,4.40,4.45,5.15,-,-,,,,
Charter Hall Office Last Sale Price $0.26,,,,,,,,,,,,
CQOJMG,0.60,30/06/10,1:1,0.001,-,-,-,-,,,,
CQOSMA,0.67,28/06/13,1:1,0.002,-,-,-,-,,,,
CQOSZB,0.72,30/06/16,1:1,0.095,-,-,-,-,,,,
Charter Hall Retail Last Sale Price $0.56,,,,,,,,,,,,
CQRSMU,0.84,30/06/10,1:1,0.001,-,-,-,-,,,,
CQRSMV,0.93,30/06/11,1:1,0.002,-,-,-,-,,,,
CQRSMW,1.21,29/06/12,1:1,0.01,-,-,-,-,,,,
CQRSMA,0.85,28/06/13,1:1,0.053,-,0.085,-,-,,,,
CSL Ltd Last Sale Price $32.68,,,,,,,,,,,,
CSLSSR,19.16,30/06/10,1:1,13.47,13.49,14.82,-,-,,,,
CSLJMG,23.81,30/06/10,1:1,8.86,-,10.85,-,-,,,,
CSLJMJ,25.81,30/06/10,1:1,6.87,-,7.59,-,-,,,,
CSLJMH,30.96,30/06/10,1:1,1.72,-,5.94,-,-,,,,
CSLMMH,33.70,30/06/10,1:1,0.13,-,-,-,-,,,,
CSLMMI,33.70,30/06/10,1:1,0.001,-,5.97,-,-,,,,
CSLIOK,30.00,23/09/10,1:1,4.26,4.29,5.51,-,-,,,,
CSLIMF,17.00,17/11/10,1:1,16.69,16.70,15.19,-,-,,,,
CSLIMG,27.00,17/11/10,1:1,7.31,7.32,7.44,-,-,,,,
CSLIMC,19.50,19/05/11,1:1,15.14,15.15,-,-,-,,,,
CSLIMD,27.00,19/05/11,1:1,9.51,9.52,10.69,-,-,,,,
CSLIZZ,17.10,03/06/11,1:1,16.82,16.87,17.03,-,-,,,,
CSLIOD,20.50,17/06/11,1:1,14.43,14.45,14.00,-,-,,,,
CSLSMV,10.10,30/06/11,1:1,22.77,22.92,22.92,96,3,,,,
CSLSM3,34.06,30/06/11,1:1,2.12,-,15.44,-,-,,,,
CSLDZQ,18.30,02/12/11,1:1,16.72,16.77,-,-,-,,,,
CSLIOO,18.00,15/12/11,1:1,17.17,17.19,17.56,30,10,,,,
CSLIOI,27.50,15/12/11,1:1,10.46,10.48,11.40,-,-,,,,
CSLSOA,18.94,28/06/12,1:1,16.18,16.20,16.59,-,-,,,,
CSLSMW,15.30,29/06/12,1:1,17.58,-,18.56,-,-,,,,
CSLSMA,20.99,28/06/13,1:1,11.89,-,16.27,-,-,,,,
CSLSOC,17.88,26/06/14,1:1,19.71,19.73,20.70,-,-,,,,
CSLSSA,19.30,30/06/14,1:1,15.65,-,19.68,-,-,,,,
CSLSOD,20.38,26/06/15,1:1,17.86,17.88,18.64,-,-,,,,
CSLSMC,18.00,30/06/15,1:1,19.14,19.15,18.35,-,-,,,,
CSLSSB,23.29,30/06/15,1:1,13.46,-,16.23,-,-,,,,
CSLSWB,21.42,30/06/16,1:1,14.11,-,19.28,-,-,,,,
CSLSMB,22.77,29/06/18,1:1,11.00,-,11.44,-,-,,,,
CSLSZX,18.45,04/02/19,1:1,14.20,14.25,14.35,-,-,,,,
CSR Ltd Last Sale Price $1.70,,,,,,,,,,,,
CSRJMH,1.46,30/06/10,1:1,0.23,0.33,0.30,-,-,,,,
CSRJMG,2.04,30/06/10,1:1,0.001,-,0.001,-,-,,,,
CSRIMC,1.00,19/05/11,1:1,0.825,0.835,0.835,-1.5,1000,,,,
CSRIOM,1.00,26/05/11,1:1,0.835,0.855,-,-,-,,,,
CSRIZR,1.00,03/06/11,1:1,0.79,0.815,-,-,-,,,,
CSRIZZ,1.00,03/06/11,1:1,0.79,0.815,-,-,-,,,,
CSRDZQ,0.90,02/12/11,1:1,0.945,0.97,-,-,-,,,,
CSRIOO,1.25,15/12/11,1:1,0.785,0.805,0.78,-,-,,,,
CSRSZA,0.85,30/06/15,1:1,0.81,-,0.905,-,-,,,,
CSRSZX,0.96,04/02/19,1:1,0.725,0.755,0.67,-,-,,,,
Caltex Aust Last Sale Price $9.39,,,,,,,,,,,,
CTXJMG,11.31,30/06/10,1:1,0.001,-,0.255,-,-,,,,
CTXSMZ,6.41,28/06/13,1:1,3.57,-,7.95,-,-,,,,
Crown Ltd Last Sale Price $7.82,,,,,,,,,,,,
CWNJMG,5.50,30/06/10,1:1,2.31,-,1.92,-,-,,,,
CWNIMX,5.50,28/10/10,1:1,2.59,2.60,-,-,-,,,,
CWNIZZ,4.40,03/06/11,1:1,3.94,3.99,4.32,-,-,,,,
CWNIOD,5.00,17/06/11,1:1,3.55,3.57,4.10,-,-,,,,
CWNSMV,0.50,30/06/11,1:1,7.32,7.36,7.36,-34,3,,,,
CWNSM3,7.71,30/06/11,1:1,0.98,-,-,-,-,,,,
CWNIOO,5.50,15/12/11,1:1,3.59,3.61,-,-,-,,,,
CWNIOI,8.00,15/12/11,1:1,2.45,2.47,2.75,-,-,,,,
CWNSMW,2.93,29/06/12,1:1,4.94,-,4.94,-30,12,,,,
CWNSMA,6.52,28/06/13,1:1,2.14,-,3.90,-,-,,,,
CWNSSA,8.19,30/06/14,1:1,2.15,-,-,-,-,,,,
CWNSZB,5.32,30/06/16,1:1,3.44,-,4.08,-,-,,,,
CWNSWB,5.89,30/06/16,1:1,3.46,-,3.70,-,-,,,,
CWNSMY,4.23,30/06/17,1:1,3.84,-,3.86,-,-,,,,
CWNSMB,5.93,29/06/18,1:1,3.12,-,3.08,-,-,,,,
CWNSZX,3.88,04/02/19,1:1,3.91,3.96,3.97,-,-,,,,
David Jones Ltd Last Sale Price $4.25,,,,,,,,,,,,
DJSJMG,4.00,30/06/10,1:1,0.24,-,0.93,-,-,,,,
DJSIMF,3.00,17/11/10,1:1,1.44,1.45,1.63,-,-,,,,
DJSIZR,2.90,03/06/11,1:1,1.705,1.73,2.04,-,-,,,,
DJSIZZ,2.90,03/06/11,1:1,1.705,1.73,2.52,-,-,,,,
DJSDZQ,2.40,02/12/11,1:1,2.22,2.27,-,-,-,,,,
DJSSWB,1.44,30/06/16,1:1,2.82,-,1.60,-,-,,,,
DJSSZX,1.66,04/02/19,1:1,2.56,2.61,3.80,-,-,,,,
DJSSZV,2.54,04/02/19,1:1,1.685,1.715,-,-,-,,,,
DJSSZW,3.03,04/02/19,1:1,1.20,1.23,1.29,-,-,,,,
Downer EDI Ltd Last Sale Price $3.74,,,,,,,,,,,,
DOWJMG,3.57,30/06/10,1:1,0.135,-,4.61,-,-,,,,
DUET Grp Last Sale Price $1.61,,,,,,,,,,,,
DUESMU,0.37,30/06/10,1:1,1.235,-,1.405,-,-,,,,
DUEJMG,2.33,30/06/10,1:1,0.001,-,0.095,-,-,,,,
DUEIMF,1.25,17/11/10,1:1,0.44,0.45,0.65,-,-,,,,
DUEIMC,1.00,19/05/11,1:1,0.715,0.725,0.905,-,-,,,,
DUESMV,0.79,30/06/11,1:1,0.815,-,0.87,-,-,,,,
DUESMW,1.28,29/06/12,1:1,0.34,-,0.50,-,-,,,,
DUESMA,1.29,28/06/13,1:1,0.34,-,1.53,-,-,,,,
DUESMX,0.79,30/06/16,1:1,0.815,-,0.645,-,-,,,,
DUESZB,1.01,30/06/16,1:1,0.595,-,0.725,-,-,,,,
DUESMY,1.61,30/06/17,1:1,0.24,-,0.39,-,-,,,,
DUESMB,1.41,29/06/18,1:1,0.315,-,-,-,-,,,,
Emeco Hldgs Last Sale Price $0.59,,,,,,,,,,,,
EHLJMG,0.60,30/06/10,1:1,0.001,-,-,-,-,,,,
Elders Ltd Last Sale Price $0.36,,,,,,,,,,,,
ELDJMG,14.88,30/06/10,1:1,0.001,-,-,-,-,,,,
Envestra Ltd Last Sale Price $0.49,,,,,,,,,,,,
ENVSMU,0.34,30/06/10,1:1,0.135,-,0.73,-,-,,,,
ENVSMV,0.49,30/06/11,1:1,0.067,-,0.11,-,-,,,,
Fletcher Bld Last Sale Price $6.45,,,,,,,,,,,,
FBUSMV,4.07,30/06/11,1:1,2.46,-,2.65,-,-,,,,
Foster's Grp Last Sale Price $5.62,,,,,,,,,,,,
FGLSSR,2.62,30/06/10,1:1,3.00,3.01,2.66,-,-,,,,
FGLSMU,3.36,30/06/10,1:1,2.26,-,2.29,-,-,,,,
FGLJMJ,3.76,30/06/10,1:1,1.85,-,2.20,-,-,,,,
FGLJMG,4.25,30/06/10,1:1,1.36,-,1.435,-,-,,,,
FGLIOV,4.50,23/09/10,1:1,1.265,1.285,1.24,-,-,,,,
FGLIMF,2.75,17/11/10,1:1,3.05,3.06,2.80,-,-,,,,
FGLIMG,4.50,17/11/10,1:1,1.36,1.37,1.365,-,-,,,,
FGLIMC,3.00,19/05/11,1:1,2.90,2.91,-,-,-,,,,
FGLIMD,4.00,19/05/11,1:1,2.06,2.07,-,-,-,,,,
FGLIOL,4.00,26/05/11,1:1,2.02,2.04,-,-,-,,,,
FGLIZZ,3.00,03/06/11,1:1,2.85,2.90,2.91,-,-,,,,
FGLIOD,3.25,17/06/11,1:1,2.68,2.70,2.28,-,-,,,,
FGLSMV,3.05,30/06/11,1:1,2.58,-,2.74,-,-,,,,
FGLDZQ,2.90,02/12/11,1:1,3.10,3.15,-,-,-,,,,
FGLIOO,3.50,15/12/11,1:1,2.66,2.68,2.71,-,-,,,,
FGLSMA,3.44,28/06/13,1:1,2.24,-,2.11,-,-,,,,
FGLSOC,2.54,26/06/14,1:1,3.56,3.58,3.70,-,-,,,,
FGLSOD,3.15,26/06/15,1:1,3.26,3.28,-,-,-,,,,
FGLSZA,2.08,30/06/15,1:1,3.53,-,2.26,-,-,,,,
FGLSMC,2.70,30/06/15,1:1,3.34,3.35,-,-,-,,,,
FGLSSB,2.95,30/06/15,1:1,2.86,-,-,-,-,,,,
FGLSZB,2.94,30/06/16,1:1,2.81,-,2.76,-,-,,,,
FGLSZX,2.46,04/02/19,1:1,3.13,3.18,3.44,-,-,,,,
Fortescue Metals Grp Last Sale Price $4.31,,,,,,,,,,,,
FMGJMG,4.17,30/06/10,1:1,0.14,-,0.17,-,-,,,,
FMGIMX,3.00,23/09/10,1:1,1.56,1.57,1.69,1,400,,,,
FMGIOG,4.00,24/03/11,1:1,1.025,1.045,1.11,-,-,,,,
FMGIOL,3.50,26/05/11,1:1,1.53,1.55,-,-,-,,,,
FMGIOO,3.00,15/12/11,1:1,2.03,2.05,1.99,-,-,,,,
Fairfax Media Ltd Last Sale Price $1.34,,,,,,,,,,,,
FXJSSR,0.69,30/06/10,1:1,0.655,0.66,0.65,-,-,,,,
FXJSMU,2.38,30/06/10,1:1,0.001,-,0.002,-,-,,,,
FXJJMG,2.56,30/06/10,1:1,0.001,-,0.05,-,-,,,,
FXJISM,2.24,30/07/10,1:1,0.001,-,0.032,-,-,,,,
FXJIMF,0.80,17/11/10,1:1,0.60,0.61,0.615,-,-,,,,
FXJIMG,1.50,17/11/10,1:1,0.145,-,0.22,-,-,,,,
FXJIOL,1.30,26/05/11,1:1,0.355,0.375,-,-,-,,,,
FXJIOD,0.75,17/06/11,1:1,0.685,0.705,0.825,-,-,,,,
FXJIOO,1.10,15/12/11,1:1,0.55,0.57,-,-,-,,,,
FXJSOA,2.89,28/06/12,1:1,0.27,0.29,0.31,-,-,,,,
FXJSMA,2.29,28/06/13,1:1,0.115,-,0.405,-,-,,,,
FXJSSA,2.85,30/06/14,1:1,0.395,-,0.55,-,-,,,,
FXJSSB,2.08,30/06/15,1:1,0.49,-,0.675,-,-,,,,
FXJSZX,1.04,04/02/19,1:1,0.28,-,0.44,-,-,,,,
Goodman Fielder Last Sale Price $1.34,,,,,,,,,,,,
GFFSMU,1.05,30/06/10,1:1,0.275,-,0.335,-,-,,,,
GFFJMG,1.19,30/06/10,1:1,0.135,-,0.99,-,-,,,,
GFFSMV,1.19,30/06/11,1:1,0.195,-,0.325,-,-,,,,
GFFSMA,0.87,28/06/13,1:1,0.47,-,0.625,-,-,,,,
Goodman Grp Last Sale Price $0.64,,,,,,,,,,,,
GMGIMX,0.40,23/09/10,1:1,0.29,0.30,-,-,-,,,,
GMGSMV,2.60,30/06/11,1:1,0.001,-,0.48,-,-,,,,
GMGSMW,4.66,29/06/12,1:1,0.021,-,2.92,-,-,,,,
GMGSMA,2.52,28/06/13,1:1,0.024,-,0.039,-,-,,,,
GMGSSA,4.08,30/06/14,1:1,0.001,-,0.56,-,-,,,,
GMGSSB,2.22,30/06/15,1:1,0.029,-,0.795,-,-,,,,
GMGSMY,4.99,30/06/17,1:1,0.14,-,2.35,-,-,,,,
Gunns Ltd Last Sale Price $0.61,,,,,,,,,,,,
GNSJMG,2.37,30/06/10,1:1,0.001,-,1.56,-,-,,,,
GPT Grp Last Sale Price $2.89,,,,,,,,,,,,
GPTJMG,10.63,30/06/10,1:1,0.001,-,0.016,-,-,,,,
GPTSOA,13.69,28/06/12,1:1,0.545,-,0.41,-,-,,,,
GPTSMW,15.09,29/06/12,1:1,0.095,-,0.03,-,-,,,,
GPTSMA,8.84,28/06/13,1:1,0.155,-,0.032,-,-,,,,
GPTSMY,16.72,30/06/17,1:1,0.55,-,0.56,-,-,,,,
Hastings Divers Last Sale Price $1.27,,,,,,,,,,,,
HDFSZX,0.67,04/02/19,1:1,0.58,0.61,0.615,1,400,,,,
Hunter Hall Global Last Sale Price $0.73,,,,,,,,,,,,
HHVSZC,0.72,30/06/17,1:1,0.16,-,0.20,-,-,,,,
Healthscope Ltd Last Sale Price $5.26,,,,,,,,,,,,
HSPSMV,2.26,30/06/11,1:1,3.03,-,2.42,-,-,,,,
HSPSMA,2.99,28/06/13,1:1,2.32,-,1.60,-,-,,,,
HSPSWB,2.00,30/06/16,1:1,3.21,-,3.31,-,-,,,,
HSPSZB,2.12,30/06/16,1:1,3.14,-,3.20,-,-,,,,
HSPSZX,2.18,04/02/19,1:1,3.05,3.10,3.13,-,-,,,,
Harvey Norman Last Sale Price $3.37,,,,,,,,,,,,
HVNJMJ,2.15,30/06/10,1:1,1.21,-,1.99,-,-,,,,
HVNIMF,2.25,17/11/10,1:1,1.285,1.295,1.50,-,-,,,,
HVNIMC,2.00,19/05/11,1:1,1.715,1.725,-,-,-,,,,
HVNIZZ,2.20,03/06/11,1:1,1.465,1.49,1.89,-,-,,,,
HVNDZQ,1.80,02/12/11,1:1,1.88,1.905,-,-,-,,,,
HVNSZX,2.05,04/02/19,1:1,1.30,1.33,1.195,-,-,,,,
iShares S&P Asia 50 Last Sale Price $43.75,,,,,,,,,,,,
IAAIOM,23.00,26/05/11,1:1,22.64,22.75,22.83,-,-,,,,
Insurance Aust Grp Last Sale Price $3.41,,,,,,,,,,,,
IAGSSR,1.78,30/06/10,1:1,1.63,1.64,1.61,-,-,,,,
IAGJMG,2.25,30/06/10,1:1,1.15,-,1.17,-61.5,100,,,,
IAGJMH,3.25,30/06/10,1:1,0.15,-,1.115,-,-,,,,
IAGSMU,3.53,30/06/10,1:1,0.001,-,0.028,-,-,,,,
IAGIOK,3.00,23/09/10,1:1,0.585,0.605,1.225,-,-,,,,
IAGIMF,2.00,17/11/10,1:1,1.515,1.525,1.51,-,-,,,,
IAGIMG,3.00,17/11/10,1:1,0.68,0.69,0.74,-,-,,,,
IAGIMC,2.25,19/05/11,1:1,1.45,1.46,-,-,-,,,,
IAGIMD,3.00,19/05/11,1:1,1.00,1.01,-,-,-,,,,
IAGIOL,2.75,26/05/11,1:1,1.09,1.11,-,-,-,,,,
IAGIZR,2.10,03/06/11,1:1,1.515,1.54,-,-,-,,,,
IAGIZZ,2.10,03/06/11,1:1,1.515,1.54,1.98,-,-,,,,
IAGIOD,2.25,17/06/11,1:1,1.425,1.445,1.415,-,-,,,,
IAGSMV,2.99,30/06/11,1:1,0.51,-,0.56,-,-,,,,
IAGDZQ,2.00,02/12/11,1:1,1.685,1.71,-,-,-,,,,
IAGIOO,2.50,15/12/11,1:1,1.41,1.43,1.43,-,-,,,,
IAGIOI,3.25,15/12/11,1:1,1.015,1.035,-,-,-,,,,
IAGSOA,3.60,28/06/12,1:1,0.94,0.96,0.014,-,-,,,,
IAGSMW,3.71,29/06/12,1:1,0.33,-,0.825,-,-,,,,
IAGSOB,2.18,27/06/13,1:1,1.645,1.665,0.014,-,-,,,,
IAGSMA,1.91,28/06/13,1:1,1.52,-,2.28,-,-,,,,
IAGSOC,1.88,26/06/14,1:1,1.91,1.93,-,-,-,,,,
IAGSSA,3.06,30/06/14,1:1,1.25,-,1.225,-,-,,,,
IAGSMC,2.00,30/06/15,1:1,1.885,1.895,-,-,-,,,,
IAGSZA,2.22,30/06/15,1:1,1.415,-,2.02,-,-,,,,
IAGSWB,2.14,30/06/16,1:1,1.38,-,1.78,-,-,,,,
IAGSZB,2.70,30/06/16,1:1,1.225,-,1.20,-,-,,,,
IAGSMX,3.70,30/06/16,1:1,0.58,-,1.525,-,-,,,,
IAGSMY,4.36,30/06/17,1:1,0.495,-,0.505,-,-,,,,
IAGSMB,2.21,29/06/18,1:1,1.23,-,2.39,-,-,,,,
IAGSZX,1.92,04/02/19,1:1,1.475,1.505,1.65,-,-,,,,
iShares Msci Em Mkts Last Sale Price $45.09,,,,,,,,,,,,
IEMIOM,25.00,26/05/11,1:1,23.77,23.79,23.80,-,-,,,,
IEMSOD,27.35,26/06/15,1:1,26.25,26.27,27.07,-,-,,,,
iShares Msci Japan Last Sale Price $10.92,,,,,,,,,,,,
IJPIOM,6.00,26/05/11,1:1,5.53,5.61,5.65,-,-,,,,
iShares S&P Scap 600 Last Sale Price $65.57,,,,,,,,,,,,
IJRSOD,37.96,26/06/15,1:1,40.66,41.29,42.35,-,-,,,,
iShares Global 100 Last Sale Price $60.80,,,,,,,,,,,,
IOOIOM,32.00,26/05/11,1:1,31.73,31.75,32.76,-,-,,,,
Incitec Pivot Last Sale Price $2.85,,,,,,,,,,,,
IPLJMJ,1.61,30/06/10,1:1,1.23,-,1.51,-,-,,,,
IPLIMX,2.00,23/09/10,1:1,0.94,0.95,1.135,-,-,,,,
IPLIOV,2.00,23/09/10,1:1,0.93,0.95,0.955,-,-,,,,
IPLSOC,1.42,26/06/14,1:1,1.93,1.95,1.905,-,-,,,,
IPLSMC,1.68,30/06/15,1:1,1.855,1.865,1.84,-,-,,,,
IPLSZB,1.32,30/06/16,1:1,1.64,-,1.35,-,-,,,,
Intoll Grp Last Sale Price $1.06,,,,,,,,,,,,
ITOSMU,0.66,30/06/10,1:1,0.395,-,0.40,-,13,,,,
ITOJMH,1.35,30/06/10,1:1,0.001,-,-,-,-,,,,
ITOJMG,1.55,30/06/10,1:1,0.001,-,-,-,-,,,,
ITOMMI,2.04,30/06/10,1:1,0.001,-,-,-,-,,,,
ITOIOV,0.77,23/09/10,1:1,0.345,0.365,-,-,-,,,,
ITOIZR,0.47,03/06/11,1:1,0.625,0.65,0.725,-,-,,,,
ITOIZZ,0.47,03/06/11,1:1,0.625,0.65,-,-,-,,,,
ITOIOD,0.76,17/06/11,1:1,0.45,0.47,-,-,-,,,,
ITOSMV,0.94,30/06/11,1:1,0.265,-,-,-,-,,,,
ITODZQ,0.60,02/12/11,1:1,0.565,0.59,-,-,-,,,,
ITOIOO,0.90,15/12/11,1:1,0.435,0.455,-,-,-,,,,
ITOSOA,1.51,28/06/12,1:1,0.26,0.28,-,-,-,,,,
ITOSMW,2.07,29/06/12,1:1,0.105,-,0.155,-,-,,,,
ITOSMA,1.47,28/06/13,1:1,0.235,-,0.30,-,-,,,,
ITOSSA,1.63,30/06/14,1:1,0.25,-,0.305,-,-,,,,
ITOSZA,0.42,30/06/15,1:1,0.64,-,0.545,-,-,,,,
ITOSSB,1.16,30/06/15,1:1,0.255,-,0.305,-,-,,,,
ITOSWB,0.87,30/06/16,1:1,-,-,0.23,-,-,,,,
ITOSMX,1.16,30/06/16,1:1,0.39,-,-,-,-,,,,
ITOSZB,1.36,30/06/16,1:1,0.315,-,0.385,-,-,,,,
ITOSWD,2.00,30/06/16,1:1,0.08,-,0.075,-,-,,,,
ITOSMY,2.07,30/06/17,1:1,0.30,-,0.31,-,-,,,,
ITOSMB,1.47,29/06/18,1:1,0.375,-,-,-,-,,,,
ITOSZX,0.72,04/02/19,1:1,0.32,-,0.40,-,-,,,,
