Warrants Market - Daily,,,,,,,,,,,,
XAO 4570.4 at 16:34 15/2/2010  Report at 19:05 Monday 15/2/2010. Processed 19:19 Monday 15/2/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
BOQIZR,6.50,03/06/11,1:1,5.71,5.76,-,-,-,,,,
BOQIZZ,6.50,03/06/11,1:1,5.71,5.76,-,-,-,,,,
BOQSMV,8.88,30/06/11,1:1,2.76,-,3.07,-,-,,,,
BOQIOO,6.50,15/12/11,1:1,5.76,5.78,6.41,-,-,,,,
BOQIOI,9.25,15/12/11,1:1,4.39,4.41,-,-,-,,,,
BOQSMW,8.72,29/06/12,1:1,3.24,-,4.13,-,-,,,,
BOQSMA,9.24,28/06/13,1:1,3.34,-,-,-,-,,,,
BOQSZA,3.79,30/06/15,1:1,7.08,-,11.81,-,-,,,,
BOQSZB,9.22,30/06/16,1:1,3.84,-,4.30,-,-,,,,
BOQSMY,9.70,30/06/17,1:1,4.13,-,10.11,-,-,,,,
BlueScope Steel Last Sale Price $2.48,,,,,,,,,,,,
BSLIOP,2.00,25/03/10,1:1,0.525,0.545,0.62,-,-,,,,
BSLIYH,8.13,14/05/10,1:1,-,0.155,0.005,-,-,,,,
BSLIMC,1.50,19/05/10,1:1,1.045,1.085,1.81,-,-,,,,
BSLIMD,2.00,19/05/10,1:1,0.59,0.625,0.605,-11.5,200,,,,
BSLIZQ,2.14,14/06/10,1:1,0.545,0.57,0.695,-,-,,,,
BSLIOA,7.00,23/06/10,1:1,0.105,0.125,0.505,-,-,,,,
BSLJMH,2.25,30/06/10,1:1,0.495,0.525,1.09,-,-,,,,
BSLSMU,4.34,30/06/10,1:1,0.002,-,0.11,-,-,,,,
BSLJMG,6.32,30/06/10,1:1,0.001,-,4.96,-,-,,,,
BSLIOK,2.50,23/09/10,1:1,0.505,0.525,0.505,-9.5,100,,,,
BSLIMF,1.50,17/11/10,1:1,1.255,1.295,1.535,-,-,,,,
BSLIMG,2.50,17/11/10,1:1,0.57,0.60,0.665,-,-,,,,
BSLIZR,1.60,03/06/11,1:1,1.235,1.26,-,-,-,,,,
BSLIZZ,1.60,03/06/11,1:1,1.235,1.26,-,-,-,,,,
BSLIOD,1.50,17/06/11,1:1,1.34,1.36,1.34,-34,550,,,,
BSLSMV,2.90,30/06/11,1:1,0.325,-,0.69,-,-,,,,
BSLIOO,1.75,15/12/11,1:1,1.275,1.295,-,-,-,,,,
BSLIOI,2.50,15/12/11,1:1,0.965,0.985,1.12,-,-,,,,
BSLSOA,6.33,28/06/12,1:1,0.815,0.835,0.825,-12.5,40,,,,
BSLSMW,4.77,29/06/12,1:1,0.19,-,0.17,-,-,,,,
BSLSMA,5.09,28/06/13,1:1,0.265,-,4.77,-,-,,,,
BSLSSA,5.00,30/06/14,1:1,0.94,-,-,-,-,,,,
BSLSZA,2.53,30/06/15,1:1,0.95,-,1.09,-,-,,,,
BSLSWB,2.11,30/06/16,1:1,0.91,-,1.04,-,-,,,,
BSLSMX,3.26,30/06/16,1:1,0.695,-,4.60,-,-,,,,
BSLSZB,4.15,30/06/16,1:1,0.98,-,1.13,-,-,,,,
BSLSMY,5.43,30/06/17,1:1,0.555,-,6.47,-,-,,,,
BSLSMB,5.68,29/06/18,1:1,0.605,-,4.80,-,-,,,,
BSLSZX,1.14,04/02/19,1:1,1.325,-,1.71,-,-,,,,
BSLSZW,1.82,04/02/19,1:1,0.64,-,1.045,-,-,,,,
Brambles Ltd Last Sale Price $6.82,,,,,,,,,,,,
BXBIOP,4.00,25/03/10,1:1,2.87,2.89,3.57,-,-,,,,
BXBIYH,10.00,14/05/10,1:1,0.084,0.345,1.155,-,-,,,,
BXBIMC,2.50,19/05/10,1:1,4.43,4.52,4.49,-,-,,,,
BXBIMD,3.75,19/05/10,1:1,3.21,3.30,3.13,-,-,,,,
BXBIZQ,4.50,14/06/10,1:1,2.46,2.51,2.37,-,-,,,,
BXBIOA,6.00,23/06/10,1:1,1.36,1.38,1.25,-,-,,,,
BXBSMU,3.66,30/06/10,1:1,3.31,-,3.22,-,-,,,,
BXBSSR,3.69,30/06/10,1:1,3.23,3.24,3.01,-,-,,,,
BXBJMJ,4.30,30/06/10,1:1,2.82,2.91,-,-,-,,,,
BXBJMH,4.76,30/06/10,1:1,2.40,-,4.58,-,-,,,,
BXBJMG,7.14,30/06/10,1:1,0.725,-,2.98,-,-,,,,
BXBMMH,7.74,30/06/10,1:1,0.39,-,-,-,-,,,,
BXBMMI,7.74,30/06/10,1:1,0.28,-,1.25,-,-,,,,
BXBIOK,6.50,23/09/10,1:1,1.42,1.44,1.40,-20.5,5,,,,
BXBIMF,4.25,17/11/10,1:1,3.04,3.12,3.36,-,-,,,,
BXBIMG,5.50,17/11/10,1:1,2.11,2.18,-,-,-,,,,
BXBIZR,3.90,03/06/11,1:1,3.56,3.61,3.37,-,-,,,,
BXBIZZ,3.90,03/06/11,1:1,3.56,3.61,3.36,-,-,,,,
BXBIOD,4.00,17/06/11,1:1,3.58,3.60,3.40,-,-,,,,
BXBSMV,6.01,30/06/11,1:1,1.30,-,1.37,-,-,,,,
BXBIOO,4.50,15/12/11,1:1,3.42,3.44,-,-,-,,,,
BXBIOI,5.50,15/12/11,1:1,2.82,2.84,-,-,-,,,,
BXBSOA,6.95,28/06/12,1:1,1.90,1.92,1.735,-,-,,,,
BXBSMW,9.48,29/06/12,1:1,0.53,-,0.89,-,-,,,,
BXBSOB,3.85,27/06/13,1:1,3.75,3.77,3.66,-,-,,,,
BXBSMA,6.41,28/06/13,1:1,1.55,-,2.27,-,-,,,,
BXBSOC,2.95,26/06/14,1:1,4.41,4.43,4.88,-,-,,,,
BXBSSA,8.08,30/06/14,1:1,1.995,-,2.00,-,-,,,,
BXBSZA,3.27,30/06/15,1:1,3.77,-,2.37,-,-,,,,
BXBSWB,3.72,30/06/16,1:1,-,-,2.94,-,-,,,,
BXBSZB,6.59,30/06/16,1:1,2.60,2.98,2.98,-,-,,,,
BXBSMX,6.72,30/06/16,1:1,1.805,-,2.69,-,-,,,,
BXBSWC,6.96,30/06/16,1:1,2.30,-,2.35,-,-,,,,
BXBSMY,10.13,30/06/17,1:1,1.265,-,1.505,-,-,,,,
BXBSMB,6.71,29/06/18,1:1,1.98,-,2.85,-,-,,,,
BXBSZX,2.81,04/02/19,1:1,3.98,4.03,4.15,-,-,,,,
BXBSZV,3.56,04/02/19,1:1,3.23,3.28,-,-,-,,,,
BXBSZW,4.63,04/02/19,1:1,2.16,2.21,1.91,-,-,,,,
Cabcharge Aust Last Sale Price $5.61,,,,,,,,,,,,
CABSMA,5.46,28/06/13,1:1,1.335,-,3.40,-,-,,,,
C'wlth Bank  of Aust  Last Sale Price $51.58,,,,,,,,,,,,
CBAIOP,24.00,25/03/10,1:1,27.78,27.80,28.12,-,-,,,,
CBAIZA,23.00,29/04/10,1:1,28.86,28.91,-,-,-,,,,
CBAIZB,30.00,29/04/10,1:1,21.99,22.04,21.51,-166,10,,,,
CBAIMC,18.50,19/05/10,1:1,33.68,33.96,34.96,-,-,,,,
CBAIMD,26.00,19/05/10,1:1,26.35,26.63,26.56,-144,50,,,,
CBAISI,21.00,25/05/10,1:1,31.03,-,31.49,-,-,,,,
CBAIZQ,21.00,14/06/10,1:1,31.00,31.05,32.23,-,-,,,,
CBAIOA,30.00,23/06/10,1:1,22.52,22.54,22.22,-106,7,,,,
CBAIOS,45.00,23/06/10,1:1,9.72,9.74,9.75,-73,307,,,,
CBASSR,10.50,30/06/10,1:1,41.50,41.53,45.56,-,-,,,,
CBASMU,11.34,30/06/10,1:1,40.43,-,44.35,-,-,,,,
CBASSS,25.30,30/06/10,1:1,27.16,27.19,-,-,-,,,,
CBAJMJ,29.03,30/06/10,1:1,23.78,24.06,25.38,-,-,,,,
CBAJMG,35.12,30/06/10,1:1,17.30,-,13.16,-,-,,,,
CBAMMH,41.50,30/06/10,1:1,9.24,-,6.50,-,-,,,,
CBAMMI,41.50,30/06/10,1:1,6.65,-,3.09,-,-,,,,
CBAJMH,44.65,30/06/10,1:1,9.68,-,9.44,-,-,,,,
CBAISM,29.34,30/07/10,1:1,23.05,-,10.59,-,-,,,,
CBAIMX,40.00,23/09/10,1:1,15.46,15.69,16.95,-,-,,,,
CBAIOK,40.00,23/09/10,1:1,15.40,15.42,15.83,-,-,,,,
CBAIMF,28.00,17/11/10,1:1,25.81,26.08,26.21,-79,10,,,,
CBAIMG,42.00,17/11/10,1:1,14.93,15.15,15.13,-83,11,,,,
CBAISQ,21.72,31/03/11,1:1,31.84,-,21.26,-,-,,,,
CBAIZR,28.00,03/06/11,1:1,28.07,28.12,29.13,-,-,,,,
CBAIZZ,28.00,03/06/11,1:1,28.07,28.12,30.02,-,-,,,,
CBAIOD,24.00,17/06/11,1:1,31.06,31.08,33.42,-,-,,,,
CBASMV,22.00,30/06/11,1:1,30.02,-,30.50,-,-,,,,
CBASM3,32.63,30/06/11,1:1,19.85,-,24.14,-,-,,,,
CBAIOO,30.00,15/12/11,1:1,27.50,27.52,28.46,-,-,,,,
CBAIOI,43.00,15/12/11,1:1,19.38,19.40,20.02,-,-,,,,
CBASOA,27.89,28/06/12,1:1,25.84,25.86,26.10,-,3,,,,
CBASMW,28.40,29/06/12,1:1,23.83,-,24.02,76,2,,,,
CBASOB,16.55,27/06/13,1:1,36.20,36.22,37.00,-,-,,,,
CBASMZ,21.92,28/06/13,1:1,30.21,-,32.36,-,-,,,,
CBASMA,28.91,28/06/13,1:1,23.36,-,27.80,-,-,,,,
CBASOC,10.59,26/06/14,1:1,41.78,41.80,44.55,-,-,,,,
CBASSA,31.97,30/06/14,1:1,23.91,-,27.02,-,-,,,,
CBASOD,33.80,26/06/15,1:1,28.17,28.19,-,-,-,,,,
CBASWM,7.48,30/06/15,1:1,43.97,-,44.83,-,-,,,,
CBASZA,10.38,30/06/15,1:1,41.43,-,40.71,-,-,,,,
CBASSB,23.91,30/06/15,1:1,29.87,-,33.28,-,-,,,,
CBASWB,15.80,30/06/16,1:1,35.83,-,36.88,-,-,,,,
CBASWC,21.55,30/06/16,1:1,-,-,30.71,-,-,,,,
CBASZB,22.81,30/06/16,1:1,29.96,30.07,30.07,-25,17,,,,
CBASMX,24.84,30/06/16,1:1,27.28,-,27.61,-,-,,,,
CBASWD,29.26,30/06/16,1:1,-,-,24.15,-,-,,,,
CBASWE,33.06,30/06/16,1:1,20.33,-,21.60,-,-,,,,
CBASMY,31.33,30/06/17,1:1,20.97,-,20.90,-,-,,,,
CBASZC,34.31,30/06/17,1:1,24.88,-,24.30,-,-,,,,
CBASZD,20.04,28/06/18,1:1,32.91,-,36.59,-,-,,,,
CBASMB,30.10,29/06/18,1:1,22.20,-,21.77,-,-,,,,
CBASZX,12.65,04/02/19,1:1,38.90,38.95,38.50,-,-,,,,
CBASZW,17.04,04/02/19,1:1,34.51,34.56,34.77,-,-,,,,
CBASZV,25.75,04/02/19,1:1,25.80,25.85,26.15,-,-,,,,
Coca-Cola Amatil Last Sale Price $11.01,,,,,,,,,,,,
CCLIYH,7.10,14/05/10,1:1,4.08,4.31,3.90,-,-,,,,
CCLSSR,4.46,30/06/10,1:1,6.68,6.69,6.94,-,-,,,,
CCLJMJ,6.45,30/06/10,1:1,5.07,5.12,4.28,-,-,,,,
CCLMMH,7.14,30/06/10,1:1,3.20,-,-,-,-,,,,
CCLMMI,7.14,30/06/10,1:1,2.38,-,0.81,-,-,,,,
CCLJMG,7.50,30/06/10,1:1,3.99,4.04,4.06,1,10,,,,
CCLSMV,4.13,30/06/11,1:1,6.97,-,6.28,-,-,,,,
CCLSMA,5.08,28/06/13,1:1,6.14,-,5.95,-,-,,,,
CCLSSB,4.06,30/06/15,1:1,7.26,-,5.41,-,-,,,,
CCLSWB,4.14,30/06/16,1:1,6.90,-,-,-,-,,,,
CCLSZX,4.19,04/02/19,1:1,6.79,6.84,7.04,-,-,,,,
CCLSZW,5.70,04/02/19,1:1,5.28,5.33,5.14,-,-,,,,
ConnectEast Last Sale Price $0.43,,,,,,,,,,,,
CEUSMU,0.55,30/06/10,1:1,0.005,-,0.006,-,-,,,,
CEUJMG,0.99,30/06/10,1:1,0.002,-,0.385,-,-,,,,
CEUSMV,0.58,30/06/11,1:1,0.036,-,0.145,-,-,,,,
CEUSMW,0.80,29/06/12,1:1,0.04,-,0.046,-,-,,,,
CEUSMA,0.79,28/06/13,1:1,0.067,-,0.074,-,-,,,,
CEUSZZ,0.35,30/06/15,1:1,0.145,-,0.155,-,-,,,,
CEUSZC,0.94,30/06/17,1:1,0.145,-,0.16,-,-,,,,
Challenger FSG Ltd Last Sale Price $3.71,,,,,,,,,,,,
CGFJMG,2.00,30/06/10,1:1,1.845,1.895,1.64,-,-,,,,
CGFJMH,2.75,30/06/10,1:1,1.25,1.29,0.41,-,-,,,,
CGFIMF,2.00,17/11/10,1:1,1.945,1.99,-,-,-,,,,
CGFSMV,2.67,30/06/11,1:1,1.245,-,2.11,-,-,,,,
CGFSMW,2.81,29/06/12,1:1,1.30,-,2.13,-,-,,,,
CGFSMA,2.10,28/06/13,1:1,1.82,-,2.20,-,-,,,,
Consolidated Media Last Sale Price $3.04,,,,,,,,,,,,
CMJJMG,2.00,30/06/10,1:1,1.125,1.155,1.28,-,-,,,,
CMJJMH,2.50,30/06/10,1:1,0.735,0.76,-,-,-,,,,
CMJIZZ,1.70,03/06/11,1:1,1.655,1.68,1.66,-,-,,,,
CMJIOO,2.00,15/12/11,1:1,1.57,1.59,-,-,-,,,,
CMJSZB,1.51,30/06/16,1:1,1.70,-,1.78,-,-,,,,
Centro Prop Last Sale Price $0.23,,,,,,,,,,,,
CNPSMU,0.80,30/06/10,1:1,-,-,0.001,-,-,,,,
CNPSOA,5.45,28/06/12,1:1,0.003,-,0.47,-,-,,,,
CNPSMW,6.56,29/06/12,1:1,0.051,-,0.35,-,-,,,,
Cochlear Ltd Last Sale Price $63.20,,,,,,,,,,,,
COHIOP,35.00,25/03/10,1:1,28.59,28.61,29.39,-,-,,,,
COHIMC,25.00,19/05/10,1:1,38.87,39.02,42.18,-,-,,,,
COHIMD,35.00,19/05/10,1:1,29.13,29.28,28.05,-,-,,,,
COHJMG,45.84,30/06/10,1:1,18.86,-,21.01,-,-,,,,
COHIMF,33.50,17/11/10,1:1,32.73,32.87,30.80,-,-,,,,
COHIOO,34.00,15/12/11,1:1,35.57,35.59,-,-,-,,,,
COHIOI,49.50,15/12/11,1:1,26.24,26.26,-,-,-,,,,
COHSOC,26.52,26/06/14,1:1,41.30,41.32,43.28,-,-,,,,
COHSZX,25.73,04/02/19,1:1,37.44,37.49,38.37,-,-,,,,
COHSZW,31.76,04/02/19,1:1,31.41,31.46,29.53,-,-,,,,
Commonwealth Prop Last Sale Price $0.93,,,,,,,,,,,,
CPASMU,0.50,30/06/10,1:1,0.445,-,0.45,-,-,,,,
Computershare Ltd Last Sale Price $11.95,,,,,,,,,,,,
CPUIMD,6.25,19/05/10,1:1,5.96,6.15,5.87,-,-,,,,
CPUIZQ,4.50,14/06/10,1:1,7.52,7.57,7.30,-,-,,,,
CPUJMG,5.36,30/06/10,1:1,6.91,-,3.19,-,-,,,,
CPUJMH,9.00,30/06/10,1:1,3.35,3.51,3.40,84,26,,,,
CPUIMF,7.50,17/11/10,1:1,5.12,5.29,-,-,-,,,,
CPUIZR,5.70,03/06/11,1:1,7.08,7.13,-,-,-,,,,
CPUIZZ,5.70,03/06/11,1:1,7.08,7.13,-,-,-,,,,
CPUIOO,6.50,15/12/11,1:1,6.76,6.78,-,-,-,,,,
CPUSOC,3.59,26/06/14,1:1,8.74,8.76,7.51,-,-,,,,
CPUSWB,5.19,30/06/16,1:1,7.24,-,-,-,-,,,,
CPUSZX,6.17,04/02/19,1:1,5.75,5.80,5.68,-,-,,,,
CSL Ltd Last Sale Price $32.00,,,,,,,,,,,,
CSLIYH,22.30,14/05/10,1:1,10.08,10.44,9.59,-,-,,,,
CSLIMC,15.50,19/05/10,1:1,16.99,17.05,16.10,-,-,,,,
CSLIMD,22.00,19/05/10,1:1,10.61,10.67,9.48,-,-,,,,
CSLIZQ,19.00,14/06/10,1:1,13.42,13.47,12.34,-,-,,,,
CSLIOA,23.00,23/06/10,1:1,9.93,9.95,9.75,20,10,,,,
CSLSSR,19.51,30/06/10,1:1,13.16,13.17,12.61,-,-,,,,
CSLJMG,23.81,30/06/10,1:1,8.97,-,10.85,-,-,,,,
CSLJMJ,25.81,30/06/10,1:1,7.69,7.74,7.11,-,-,,,,
CSLJMH,30.96,30/06/10,1:1,4.14,4.20,4.67,-,-,,,,
CSLMMH,33.70,30/06/10,1:1,2.40,-,-,-,-,,,,
CSLMMI,33.70,30/06/10,1:1,1.59,-,5.97,-,-,,,,
CSLIOK,30.00,23/09/10,1:1,5.86,5.88,6.53,-,-,,,,
CSLIMF,17.00,17/11/10,1:1,16.54,16.60,-,-,-,,,,
CSLIMG,27.00,17/11/10,1:1,8.28,8.33,8.05,-,-,,,,
CSLIZZ,17.10,03/06/11,1:1,16.94,16.99,-,-,-,,,,
CSLIOD,20.50,17/06/11,1:1,14.96,14.98,15.84,-,-,,,,
CSLSMV,10.45,30/06/11,1:1,21.98,-,21.96,64,3,,,,
CSLSM3,34.41,30/06/11,1:1,2.42,-,15.44,-,-,,,,
CSLIOO,18.00,15/12/11,1:1,17.29,17.31,-,-,-,,,,
CSLIOI,27.50,15/12/11,1:1,11.07,11.09,10.94,-,-,,,,
CSLSOA,17.68,28/06/12,1:1,16.29,16.31,15.30,-,-,,,,
CSLSMW,15.65,29/06/12,1:1,16.91,-,16.95,-,-,,,,
CSLSMA,21.34,28/06/13,1:1,11.36,-,10.47,-,-,,,,
CSLSOC,16.71,26/06/14,1:1,20.58,20.60,20.20,-,-,,,,
CSLSSA,19.65,30/06/14,1:1,15.44,-,17.34,-,-,,,,
CSLSOD,19.00,26/06/15,1:1,18.17,18.19,-,-,-,,,,
CSLSSB,23.64,30/06/15,1:1,13.37,-,16.23,-,-,,,,
CSLSWB,21.77,30/06/16,1:1,14.56,-,19.28,-,-,,,,
CSLSMB,23.12,29/06/18,1:1,10.91,-,24.33,-,-,,,,
CSLSZX,18.22,04/02/19,1:1,13.75,13.80,13.16,-,-,,,,
CSR Ltd Last Sale Price $1.68,,,,,,,,,,,,
CSRIMC,0.66,19/05/10,1:1,1.06,1.09,1.34,-,-,,,,
CSRIZQ,1.17,14/06/10,1:1,0.555,0.58,0.56,-2,200,,,,
CSRJMH,1.46,30/06/10,1:1,0.365,0.38,0.43,-,-,,,,
CSRJMG,2.04,30/06/10,1:1,0.062,-,0.955,-,-,,,,
CSRIZR,1.00,03/06/11,1:1,0.845,0.87,-,-,-,,,,
CSRIZZ,1.00,03/06/11,1:1,0.845,0.87,-,-,-,,,,
CSRIOO,1.25,15/12/11,1:1,0.81,0.83,-,-,-,,,,
CSRSZA,0.91,30/06/15,1:1,0.87,-,0.68,-,-,,,,
CSRSZX,0.98,04/02/19,1:1,0.675,0.705,0.95,-,-,,,,
Caltex Aust Last Sale Price $9.47,,,,,,,,,,,,
CTXJMG,11.31,30/06/10,1:1,0.67,-,0.96,-,-,,,,
CTXSMZ,6.66,28/06/13,1:1,3.59,-,7.95,-,-,,,,
Crown Ltd Last Sale Price $7.75,,,,,,,,,,,,
CWNIOA,6.00,23/06/10,1:1,2.09,2.11,2.75,-,-,,,,
CWNJMG,5.50,30/06/10,1:1,2.66,2.69,1.92,-,-,,,,
CWNIMX,5.50,28/10/10,1:1,3.08,3.11,-,-,-,,,,
CWNIZZ,4.40,03/06/11,1:1,4.23,4.28,4.32,-,-,,,,
CWNIOD,5.00,17/06/11,1:1,3.80,3.82,3.84,-,-,,,,
CWNSMV,0.68,30/06/11,1:1,7.09,-,7.18,-,-,,,,
CWNSM3,7.89,30/06/11,1:1,1.34,-,-,-,-,,,,
CWNIOO,5.50,15/12/11,1:1,3.82,3.84,-,-,-,,,,
CWNIOI,8.00,15/12/11,1:1,2.84,2.86,-,-,-,,,,
CWNSMW,3.11,29/06/12,1:1,4.76,-,4.88,-,-,,,,
CWNSMA,6.70,28/06/13,1:1,2.42,-,3.90,-,-,,,,
CWNSSA,8.37,30/06/14,1:1,2.21,-,-,-,-,,,,
CWNSZB,5.51,30/06/16,1:1,3.33,-,3.59,-,-,,,,
CWNSWB,6.07,30/06/16,1:1,3.48,-,3.87,-,-,,,,
CWNSMY,4.41,30/06/17,1:1,3.84,-,4.13,-,-,,,,
CWNSMB,6.11,29/06/18,1:1,3.13,-,3.08,-,-,,,,
CWNSZX,3.94,04/02/19,1:1,3.78,3.83,4.90,-,-,,,,
David Jones Ltd Last Sale Price $4.90,,,,,,,,,,,,
DJSIYH,3.70,14/05/10,1:1,1.515,1.555,1.365,-,-,,,,
DJSIZQ,1.75,14/06/10,1:1,3.16,3.21,4.05,-,-,,,,
DJSJMG,4.00,30/06/10,1:1,1.28,1.30,2.17,-,-,,,,
DJSIMF,3.00,17/11/10,1:1,2.30,2.32,2.50,-,-,,,,
DJSIZR,2.90,03/06/11,1:1,2.46,2.51,-,-,-,,,,
DJSIZZ,2.90,03/06/11,1:1,2.46,2.51,-,-,-,,,,
DJSSWB,1.57,30/06/16,1:1,3.31,-,1.60,-,-,,,,
DJSSZX,1.73,04/02/19,1:1,3.14,3.20,3.80,-,-,,,,
DJSSZW,3.05,04/02/19,1:1,1.825,1.865,1.72,-,-,,,,
Downer EDI Ltd Last Sale Price $8.16,,,,,,,,,,,,
DOWJMG,3.57,30/06/10,1:1,4.70,-,4.61,-,-,,,,
DUET Grp Last Sale Price $1.73,,,,,,,,,,,,
DUEIMC,1.00,19/05/10,1:1,0.815,0.84,0.955,-,-,,,,
DUESMU,0.47,30/06/10,1:1,1.29,-,1.395,-,-,,,,
DUEJMG,2.33,30/06/10,1:1,0.135,-,0.53,-,-,,,,
DUEIMF,1.25,17/11/10,1:1,0.645,0.67,-,-,-,,,,
DUESMV,0.89,30/06/11,1:1,0.87,-,0.86,-,-,,,,
DUESMW,1.38,29/06/12,1:1,0.42,-,0.41,-,-,,,,
DUESMA,1.39,28/06/13,1:1,0.525,-,1.53,-,-,,,,
DUESMX,0.89,30/06/16,1:1,0.92,-,0.645,-,-,,,,
DUESZB,1.11,30/06/16,1:1,0.64,-,0.725,-,-,,,,
DUESMY,1.71,30/06/17,1:1,0.355,-,0.39,-,-,,,,
DUESMB,1.51,29/06/18,1:1,0.435,-,-,-,-,,,,
Emeco Hldgs Last Sale Price $0.70,,,,,,,,,,,,
EHLJMG,0.60,30/06/10,1:1,0.195,-,-,-,-,,,,
Elders Ltd Last Sale Price $1.34,,,,,,,,,,,,
ELDIOA,6.00,23/06/10,1:1,0.11,0.13,0.027,-,-,,,,
ELDJMG,14.88,30/06/10,1:1,0.051,-,-,-,-,,,,
Envestra Ltd Last Sale Price $0.50,,,,,,,,,,,,
ENVSMU,0.37,30/06/10,1:1,0.14,-,0.73,-,-,,,,
ENVSMV,0.51,30/06/11,1:1,0.075,-,0.30,-,-,,,,
Fletcher Bld Last Sale Price $5.88,,,,,,,,,,,,
FBUSMV,4.16,30/06/11,1:1,1.85,-,2.00,-,-,,,,
Foster's Grp Last Sale Price $5.56,,,,,,,,,,,,
FGLIYH,4.80,14/05/10,1:1,0.97,1.095,1.03,-,-,,,,
FGLIMC,2.50,19/05/10,1:1,3.16,3.21,3.05,-,-,,,,
FGLIMD,3.50,19/05/10,1:1,2.30,2.35,2.23,-,-,,,,
FGLIZQ,3.25,14/06/10,1:1,2.36,2.41,2.18,-,-,,,,
FGLIOA,3.00,23/06/10,1:1,2.66,2.68,2.62,-,-,,,,
FGLSSR,2.74,30/06/10,1:1,2.91,2.92,2.53,-,-,,,,
FGLSMU,3.48,30/06/10,1:1,2.15,-,2.60,-,-,,,,
FGLJMJ,3.76,30/06/10,1:1,2.07,2.12,2.20,-,-,,,,
FGLJMG,4.25,30/06/10,1:1,1.535,1.585,-,-,-,,,,
FGLIOV,4.50,23/09/10,1:1,1.52,1.54,1.49,-,-,,,,
FGLIMF,2.75,17/11/10,1:1,3.06,3.11,2.94,-,-,,,,
FGLIMG,4.50,17/11/10,1:1,1.605,1.645,1.67,-,-,,,,
FGLIZZ,3.00,03/06/11,1:1,2.97,3.02,2.77,-,-,,,,
FGLIOD,3.25,17/06/11,1:1,2.81,2.83,2.77,-,-,,,,
FGLSMV,3.17,30/06/11,1:1,2.45,-,2.17,-,-,,,,
FGLIOO,3.50,15/12/11,1:1,2.79,2.81,-,-,-,,,,
FGLSMA,3.56,28/06/13,1:1,2.15,-,2.52,-,-,,,,
FGLSOC,2.44,26/06/14,1:1,3.56,3.58,3.63,-,-,,,,
FGLSOD,3.00,26/06/15,1:1,3.22,3.24,-,-,-,,,,
FGLSZA,2.20,30/06/15,1:1,3.42,-,2.26,-,-,,,,
FGLSSB,3.07,30/06/15,1:1,2.78,-,-,-,-,,,,
FGLSWB,2.46,30/06/16,1:1,3.22,-,-,-,-,,,,
FGLSZB,3.06,30/06/16,1:1,2.80,-,2.56,-,-,,,,
FGLSZX,2.51,04/02/19,1:1,3.02,3.07,2.83,-,-,,,,
Fortescue Metals Grp Last Sale Price $4.88,,,,,,,,,,,,
FMGJMG,4.17,30/06/10,1:1,1.43,-,1.01,-,-,,,,
FMGIMX,3.00,23/09/10,1:1,2.51,2.55,2.25,-,-,,,,
FMGIOO,3.00,15/12/11,1:1,2.76,2.78,2.65,-,-,,,,
Fleetwood Corp Last Sale Price $7.68,,,,,,,,,,,,
FWDIZQ,3.04,14/06/10,1:1,4.69,-,4.53,-,-,,,,
Fairfax Media Ltd Last Sale Price $1.71,,,,,,,,,,,,
FXJIYH,3.70,14/05/10,1:1,-,0.11,0.051,-,-,,,,
FXJIOA,2.00,23/06/10,1:1,0.17,0.19,0.23,-,-,,,,
FXJSSR,0.70,30/06/10,1:1,1.015,1.025,0.68,-,-,,,,
FXJSMU,2.39,30/06/10,1:1,0.013,-,0.018,-,-,,,,
FXJJMG,2.56,30/06/10,1:1,0.038,-,1.26,-,-,,,,
FXJISM,2.24,30/07/10,1:1,0.049,-,0.105,-,-,,,,
FXJIMF,0.80,17/11/10,1:1,0.975,1.005,-,-,-,,,,
FXJIMG,1.50,17/11/10,1:1,0.485,0.51,0.64,-,-,,,,
FXJIOD,0.75,17/06/11,1:1,1.08,1.10,1.10,-10,16,,,,
FXJIOO,1.10,15/12/11,1:1,0.92,0.94,-,-,-,,,,
FXJSOA,2.65,28/06/12,1:1,0.45,0.47,0.51,-,-,,,,
FXJSMA,2.30,28/06/13,1:1,0.315,-,0.405,-,-,,,,
FXJSSA,2.86,30/06/14,1:1,0.545,-,0.55,-,-,,,,
FXJSSB,2.09,30/06/15,1:1,0.675,-,0.675,-,-,,,,
FXJSWB,1.91,30/06/16,1:1,0.60,-,0.375,-,-,,,,
FXJSZX,1.02,04/02/19,1:1,0.67,-,0.74,-,-,,,,
Gloucester Coal Last Sale Price $8.74,,,,,,,,,,,,
GCLIOA,5.50,23/06/10,1:1,3.39,3.59,1.26,-,-,,,,
Goodman Fielder Last Sale Price $1.60,,,,,,,,,,,,
GFFSMU,1.10,30/06/10,1:1,0.54,-,0.525,-,-,,,,
GFFJMG,1.19,30/06/10,1:1,0.485,-,0.99,-,-,,,,
GFFSMV,1.24,30/06/11,1:1,0.40,-,0.625,-,-,,,,
GFFSMA,0.92,28/06/13,1:1,0.755,-,0.70,-,-,,,,
Goodman Grp Last Sale Price $0.57,,,,,,,,,,,,
GMGIMX,0.40,23/09/10,1:1,0.265,0.28,-,-,-,,,,
