Warrants Market - Daily,,,,,,,,,,,,
XAO 4771.9 at 16:36 22/1/2010  Report at 19:05 Friday 22/1/2010. Processed 19:38 Friday 22/1/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
BOQIMF,6.00,17/11/10,1:1,6.08,6.14,-,-,-,,,,
BOQIMG,9.50,17/11/10,1:1,3.92,3.97,-,-,-,,,,
BOQIZR,6.50,03/06/11,1:1,6.09,6.14,-,-,-,,,,
BOQIZZ,6.50,03/06/11,1:1,6.09,6.14,-,-,-,,,,
BOQSMV,8.88,30/06/11,1:1,3.10,-,3.07,-,-,,,,
BOQIOO,6.50,15/12/11,1:1,6.15,6.17,6.41,-,-,,,,
BOQIOI,9.25,15/12/11,1:1,4.74,4.76,-,-,-,,,,
BOQSMW,8.72,29/06/12,1:1,3.57,-,4.13,-,-,,,,
BOQSMA,9.24,28/06/13,1:1,3.65,-,-,-,-,,,,
BOQSZA,3.79,30/06/15,1:1,7.47,-,11.81,-,-,,,,
BOQSZB,9.22,30/06/16,1:1,4.14,-,4.30,-,-,,,,
BOQSMY,9.70,30/06/17,1:1,4.43,-,10.11,-,-,,,,
BlueScope Steel Last Sale Price $2.87,,,,,,,,,,,,
BSLIOP,2.00,25/03/10,1:1,0.915,0.935,1.21,-,-,,,,
BSLIYH,8.13,14/05/10,1:1,-,0.185,0.005,-,-,,,,
BSLIMC,1.50,19/05/10,1:1,1.445,1.485,1.81,-,-,,,,
BSLIMD,2.00,19/05/10,1:1,0.985,1.025,0.995,-15.5,30,,,,
BSLIZQ,2.14,14/06/10,1:1,0.89,0.915,-,-,-,,,,
BSLIOA,7.00,23/06/10,1:1,0.12,0.14,0.505,-,-,,,,
BSLJMH,2.25,30/06/10,1:1,0.835,0.875,1.09,-,-,,,,
BSLSMU,4.34,30/06/10,1:1,0.01,-,0.11,-,-,,,,
BSLJMG,6.32,30/06/10,1:1,0.007,-,4.96,-,-,,,,
BSLIOK,2.50,23/09/10,1:1,0.785,0.805,0.765,-34,38,,,,
BSLIMF,1.50,17/11/10,1:1,1.655,1.695,1.84,-,-,,,,
BSLIMG,2.50,17/11/10,1:1,0.855,0.89,1.20,-,-,,,,
BSLIZR,1.60,03/06/11,1:1,1.585,1.61,-,-,-,,,,
BSLIZZ,1.60,03/06/11,1:1,1.585,1.61,-,-,-,,,,
BSLIOD,1.50,17/06/11,1:1,1.70,1.72,1.68,-,-,,,,
BSLSMV,2.90,30/06/11,1:1,0.49,-,0.69,-,-,,,,
BSLIOO,1.75,15/12/11,1:1,1.62,1.64,-,-,-,,,,
BSLIOI,2.50,15/12/11,1:1,1.255,1.275,-,-,-,,,,
BSLSOA,6.33,28/06/12,1:1,0.945,0.965,0.95,-3.5,50,,,,
BSLSMW,4.77,29/06/12,1:1,0.265,-,0.17,-,-,,,,
BSLSMA,5.09,28/06/13,1:1,0.365,-,4.77,-,-,,,,
BSLSSA,5.00,30/06/14,1:1,1.11,-,-,-,-,,,,
BSLSZA,2.53,30/06/15,1:1,1.23,-,1.175,-,-,,,,
BSLSWB,2.11,30/06/16,1:1,1.22,-,1.56,-,-,,,,
BSLSMX,3.26,30/06/16,1:1,0.94,-,4.60,-,-,,,,
BSLSZB,4.15,30/06/16,1:1,1.22,-,1.13,-,-,,,,
BSLSMY,5.43,30/06/17,1:1,0.74,-,6.47,-,-,,,,
BSLSMB,5.68,29/06/18,1:1,0.795,-,4.80,-,-,,,,
BSLSZX,1.13,04/02/19,1:1,1.72,-,1.71,-41,20,,,,
BSLSZW,1.81,04/02/19,1:1,1.04,-,1.045,-7,4000,,,,
Brambles Ltd Last Sale Price $6.72,,,,,,,,,,,,
BXBIOP,4.00,25/03/10,1:1,2.81,2.83,3.57,-,-,,,,
BXBIYH,10.00,14/05/10,1:1,0.093,0.355,1.155,-,-,,,,
BXBIMC,2.50,19/05/10,1:1,4.35,4.44,4.49,-,-,,,,
BXBIMD,3.75,19/05/10,1:1,3.13,3.22,3.48,-,-,,,,
BXBIZQ,4.50,14/06/10,1:1,2.43,2.48,2.56,-,-,,,,
BXBIOA,6.00,23/06/10,1:1,1.375,1.395,1.525,-,-,,,,
BXBSMU,3.66,30/06/10,1:1,3.22,-,3.22,-,-,,,,
BXBSSR,3.69,30/06/10,1:1,3.20,3.21,3.91,-,-,,,,
BXBJMJ,4.30,30/06/10,1:1,2.75,2.84,-,-,-,,,,
BXBJMH,4.76,30/06/10,1:1,2.31,-,4.58,-,-,,,,
BXBJMG,7.14,30/06/10,1:1,0.745,-,2.98,-,-,,,,
BXBMMH,7.74,30/06/10,1:1,0.415,-,-,-,-,,,,
BXBMMI,7.74,30/06/10,1:1,0.30,-,1.25,-,-,,,,
BXBIOK,6.50,23/09/10,1:1,1.435,1.455,1.605,-,-,,,,
BXBIMF,4.25,17/11/10,1:1,3.00,3.08,3.36,-,-,,,,
BXBIMG,5.50,17/11/10,1:1,2.10,2.17,-,-,-,,,,
BXBIZR,3.90,03/06/11,1:1,3.53,3.58,3.37,-,-,,,,
BXBIZZ,3.90,03/06/11,1:1,3.53,3.58,3.36,-,-,,,,
BXBIOD,4.00,17/06/11,1:1,3.55,3.57,3.40,-,-,,,,
BXBSMV,6.01,30/06/11,1:1,1.265,-,1.37,-,-,,,,
BXBSM3,6.32,30/06/11,1:1,1.11,-,-,-,-,,,,
BXBIOO,4.50,15/12/11,1:1,3.40,3.42,-,-,-,,,,
BXBIOI,5.50,15/12/11,1:1,2.82,2.84,-,-,-,,,,
BXBSOA,6.95,28/06/12,1:1,1.90,1.92,1.735,-,-,,,,
BXBSMW,9.48,29/06/12,1:1,0.50,-,0.89,-,-,,,,
BXBSOB,3.85,27/06/13,1:1,3.71,3.73,3.66,-18,55,,,,
BXBSMA,6.41,28/06/13,1:1,1.425,-,2.27,-,-,,,,
BXBSOC,2.95,26/06/14,1:1,4.35,4.37,4.88,-,-,,,,
BXBSSA,8.08,30/06/14,1:1,1.99,-,2.00,-,-,,,,
BXBSZA,3.27,30/06/15,1:1,3.70,-,2.37,-,-,,,,
BXBSWB,3.72,30/06/16,1:1,-,-,2.94,-,-,,,,
BXBSZB,6.59,30/06/16,1:1,2.57,-,2.98,-,-,,,,
BXBSMX,6.72,30/06/16,1:1,1.66,-,2.69,-,-,,,,
BXBSWC,6.96,30/06/16,1:1,2.27,-,2.35,-,-,,,,
BXBSMY,10.13,30/06/17,1:1,1.14,-,1.35,-,-,,,,
BXBSMB,6.71,29/06/18,1:1,1.82,-,2.85,-,-,,,,
BXBSZX,2.79,04/02/19,1:1,3.91,3.96,4.06,-,-,,,,
BXBSZV,3.54,04/02/19,1:1,3.16,3.21,-,-,-,,,,
BXBSZW,4.60,04/02/19,1:1,2.10,2.15,2.21,-,-,,,,
Cabcharge Aust Last Sale Price $5.81,,,,,,,,,,,,
CABSMA,5.46,28/06/13,1:1,1.465,-,3.40,-,-,,,,
CABSMB,5.76,29/06/18,1:1,1.97,-,-,-,-,,,,
C'wlth Bank  of Aust  Last Sale Price $55.75,,,,,,,,,,,,
CBAJZH,18.00,28/01/10,1:1,37.75,37.80,-,-,-,,,,
CBAJZI,22.00,28/01/10,1:1,33.75,33.80,10.89,-,-,,,,
CBAJZJ,28.00,28/01/10,1:1,27.76,27.81,24.92,-,-,,,,
CBAIOP,24.00,25/03/10,1:1,32.07,32.09,28.12,-,-,,,,
CBAIZA,23.00,29/04/10,1:1,33.13,33.18,-,-,-,,,,
CBAIZB,30.00,29/04/10,1:1,26.32,26.37,25.99,-161,9,,,,
CBAIMC,18.50,19/05/10,1:1,38.05,38.52,35.40,-,-,,,,
CBAIMD,26.00,19/05/10,1:1,30.77,31.24,30.82,-100,52,,,,
CBAISI,21.00,25/05/10,1:1,35.14,-,31.49,-,-,,,,
CBAIZQ,21.00,14/06/10,1:1,35.28,35.33,35.10,-134,2,,,,
CBAIOA,30.00,23/06/10,1:1,26.86,26.88,29.55,-,-,,,,
CBAIOS,45.00,23/06/10,1:1,13.96,13.89,13.96,-45,3,,,,
CBASSR,11.70,30/06/10,1:1,44.43,44.45,45.56,-,-,,,,
CBASMU,12.54,30/06/10,1:1,43.48,-,44.35,-,-,,,,
CBASSS,26.50,30/06/10,1:1,30.22,30.24,-,-,-,,,,
CBAJMJ,29.03,30/06/10,1:1,28.15,28.62,27.86,-,-,,,,
CBAJMG,35.12,30/06/10,1:1,21.64,-,13.16,-,-,,,,
CBAMMH,41.50,30/06/10,1:1,13.25,-,6.50,-,-,,,,
CBAMMI,41.50,30/06/10,1:1,10.28,-,3.09,-,-,,,,
CBAJMH,44.65,30/06/10,1:1,13.74,-,9.44,-,-,,,,
CBAISM,29.34,30/07/10,1:1,27.22,-,10.59,-,-,,,,
CBAIMX,40.00,23/09/10,1:1,19.58,19.98,19.54,-94,10,,,,
CBAIOK,40.00,23/09/10,1:1,19.59,19.61,17.86,-,-,,,,
CBAIMF,28.00,17/11/10,1:1,30.11,30.56,31.39,-,-,,,,
CBAIMG,42.00,17/11/10,1:1,18.93,19.31,18.80,-90,12,,,,
CBAISQ,21.72,31/03/11,1:1,35.85,-,21.26,-,-,,,,
CBAIZR,28.00,03/06/11,1:1,32.26,32.31,31.40,-,-,,,,
CBAIZZ,28.00,03/06/11,1:1,32.26,32.31,33.06,-,-,,,,
CBAIOD,24.00,17/06/11,1:1,35.37,35.39,36.67,-,-,,,,
CBASMV,23.20,30/06/11,1:1,33.12,-,33.90,-,-,,,,
CBASM3,33.83,30/06/11,1:1,22.99,-,24.14,-,-,,,,
CBAIOO,30.00,15/12/11,1:1,31.64,31.66,32.52,-,-,,,,
CBAIOI,43.00,15/12/11,1:1,23.07,23.09,22.90,-95,1,,,,
CBASOA,29.09,28/06/12,1:1,28.80,28.82,29.66,-,-,,,,
CBASMW,29.60,29/06/12,1:1,26.96,-,28.15,-,-,,,,
CBASOB,17.75,27/06/13,1:1,39.24,39.26,40.52,-,-,,,,
CBASMZ,23.12,28/06/13,1:1,33.30,-,32.36,-,-,,,,
CBASMA,30.11,28/06/13,1:1,26.49,-,27.80,-,-,,,,
CBASOC,11.79,26/06/14,1:1,44.82,44.84,44.55,-,-,,,,
CBASSA,33.17,30/06/14,1:1,26.51,-,27.02,-,-,,,,
CBASWM,8.70,30/06/15,1:1,46.98,-,39.32,-,-,,,,
CBASZA,11.60,30/06/15,1:1,44.47,-,40.71,-,-,,,,
CBASSB,25.11,30/06/15,1:1,32.64,-,33.28,-,-,,,,
CBASWB,17.03,30/06/16,1:1,-,-,35.58,-,-,,,,
CBASWC,22.78,30/06/16,1:1,33.27,-,34.34,-,-,,,,
CBASZB,24.03,30/06/16,1:1,32.94,-,34.07,-,-,,,,
CBASMX,26.04,30/06/16,1:1,30.39,-,30.92,-,-,,,,
CBASWD,30.49,30/06/16,1:1,26.70,-,27.83,-,-,,,,
CBASWE,34.28,30/06/16,1:1,23.60,-,23.60,-362,4,,,,
CBASMY,32.53,30/06/17,1:1,24.11,-,24.77,-,-,,,,
CBASZC,35.53,30/06/17,1:1,27.48,-,24.30,-,-,,,,
CBASZD,21.26,28/06/18,1:1,35.96,-,36.59,-,-,,,,
CBASMB,31.30,29/06/18,1:1,25.33,-,26.22,-,-,,,,
CBASZX,13.77,04/02/19,1:1,41.95,42.00,37.50,-,-,,,,
CBASZW,18.14,04/02/19,1:1,37.58,37.63,34.77,-,-,,,,
CBASZV,26.80,04/02/19,1:1,28.30,28.97,29.63,-,-,,,,
Coca-Cola Amatil Last Sale Price $10.91,,,,,,,,,,,,
CCLIYH,7.10,14/05/10,1:1,3.82,4.05,3.90,-,-,,,,
CCLSSR,4.46,30/06/10,1:1,6.59,6.60,6.94,-,-,,,,
CCLJMJ,6.45,30/06/10,1:1,4.95,5.05,4.28,-,-,,,,
CCLMMH,7.14,30/06/10,1:1,3.13,-,-,-,-,,,,
CCLMMI,7.14,30/06/10,1:1,2.35,-,0.81,-,-,,,,
CCLJMG,7.50,30/06/10,1:1,3.88,3.98,4.05,-19,10,,,,
CCLSMV,4.13,30/06/11,1:1,6.84,-,6.28,-,-,,,,
CCLSM3,5.61,30/06/11,1:1,5.49,-,-,-,-,,,,
CCLSMA,5.08,28/06/13,1:1,6.01,-,5.95,-,-,,,,
CCLSSB,4.06,30/06/15,1:1,7.15,-,5.41,-,-,,,,
CCLSWB,4.14,30/06/16,1:1,6.87,-,-,-,-,,,,
CCLSZX,4.17,04/02/19,1:1,6.72,6.77,7.04,-,-,,,,
CCLSZW,5.67,04/02/19,1:1,5.22,5.27,5.59,-,-,,,,
ConnectEast Last Sale Price $0.44,,,,,,,,,,,,
CEUSMU,0.55,30/06/10,1:1,0.03,-,0.034,-,-,,,,
CEUJMG,0.99,30/06/10,1:1,0.002,-,0.385,-,-,,,,
CEUSMV,0.58,30/06/11,1:1,0.073,-,0.145,-,-,,,,
CEUSMW,0.80,29/06/12,1:1,0.069,-,0.08,-,-,,,,
CEUSMA,0.79,28/06/13,1:1,0.09,-,0.074,-,-,,,,
CEUSZZ,0.35,30/06/15,1:1,0.15,-,0.115,-,-,,,,
CEUSZC,0.94,30/06/17,1:1,0.145,-,0.16,-,-,,,,
Challenger FSG Ltd Last Sale Price $4.14,,,,,,,,,,,,
CGFJMG,2.00,30/06/10,1:1,2.30,2.33,1.64,-,-,,,,
CGFJMH,2.75,30/06/10,1:1,1.665,1.69,0.41,-,-,,,,
CGFIMF,2.00,17/11/10,1:1,2.36,2.39,-,-,-,,,,
CGFSMV,2.67,30/06/11,1:1,1.63,-,2.11,-,-,,,,
CGFSMW,2.81,29/06/12,1:1,1.66,-,2.13,-,-,,,,
CGFSMA,2.10,28/06/13,1:1,2.28,-,2.20,-,-,,,,
Consolidated Media Last Sale Price $3.04,,,,,,,,,,,,
CMJJMG,2.00,30/06/10,1:1,1.15,1.18,1.28,-,-,,,,
CMJJMH,2.50,30/06/10,1:1,0.77,0.795,-,-,-,,,,
CMJIZZ,1.70,03/06/11,1:1,1.675,1.70,-,-,-,,,,
CMJIOO,2.00,15/12/11,1:1,1.59,1.61,-,-,-,,,,
CMJSZB,1.51,30/06/16,1:1,1.71,-,1.78,-,-,,,,
Centro Prop Last Sale Price $0.26,,,,,,,,,,,,
CNPSMU,0.80,30/06/10,1:1,0.001,-,0.001,-,-,,,,
CNPSOA,5.45,28/06/12,1:1,0.003,-,0.47,-,-,,,,
CNPSMW,6.56,29/06/12,1:1,0.054,-,0.35,-,-,,,,
Cochlear Ltd Last Sale Price $65.40,,,,,,,,,,,,
COHIOP,35.00,25/03/10,1:1,31.01,31.03,31.67,-,-,,,,
COHIMC,25.00,19/05/10,1:1,40.96,41.34,42.18,-,-,,,,
COHIMD,35.00,19/05/10,1:1,31.32,31.70,34.13,-,-,,,,
COHJMG,45.84,30/06/10,1:1,21.27,-,21.01,-,-,,,,
COHIMF,33.50,17/11/10,1:1,34.86,35.23,34.66,-,-,,,,
COHIOO,34.00,15/12/11,1:1,37.91,37.93,-,-,-,,,,
COHIOI,49.50,15/12/11,1:1,28.37,28.39,-,-,-,,,,
COHSOC,26.52,26/06/14,1:1,43.53,43.55,43.28,-,-,,,,
COHSZX,25.59,04/02/19,1:1,39.78,39.83,42.44,-,-,,,,
COHSZW,31.59,04/02/19,1:1,33.78,33.83,-,-,-,,,,
Commonwealth Prop Last Sale Price $0.91,,,,,,,,,,,,
CPASMU,0.50,30/06/10,1:1,0.435,-,0.785,-,-,,,,
Computershare Ltd Last Sale Price $11.95,,,,,,,,,,,,
CPUIMD,6.25,19/05/10,1:1,5.97,6.18,4.40,-,-,,,,
CPUIZQ,4.50,14/06/10,1:1,7.54,7.59,7.30,-,-,,,,
CPUJMG,5.36,30/06/10,1:1,6.85,-,3.19,-,-,,,,
CPUJMH,9.00,30/06/10,1:1,3.40,3.59,2.56,-,-,,,,
CPUIMF,7.50,17/11/10,1:1,5.16,5.35,-,-,-,,,,
CPUIZR,5.70,03/06/11,1:1,7.14,7.19,-,-,-,,,,
CPUIZZ,5.70,03/06/11,1:1,7.14,7.19,-,-,-,,,,
CPUIOO,6.50,15/12/11,1:1,6.83,6.85,-,-,-,,,,
CPUSOC,3.59,26/06/14,1:1,8.78,8.80,7.51,-,-,,,,
CPUSWB,5.19,30/06/16,1:1,7.28,-,-,-,-,,,,
CPUSZX,6.14,04/02/19,1:1,5.78,5.83,4.87,-,-,,,,
CSL Ltd Last Sale Price $31.14,,,,,,,,,,,,
CSLIYH,22.30,14/05/10,1:1,10.07,10.43,9.26,-,-,,,,
CSLIMC,15.50,19/05/10,1:1,16.19,16.38,16.10,-31,3,,,,
CSLIMD,22.00,19/05/10,1:1,9.90,10.08,10.14,-,-,,,,
CSLIZQ,19.00,14/06/10,1:1,12.72,12.77,12.70,-,-,,,,
CSLIOA,23.00,23/06/10,1:1,9.37,9.39,9.32,-,-,,,,
CSLSSR,19.51,30/06/10,1:1,12.43,12.44,13.10,-,-,,,,
CSLJMG,23.81,30/06/10,1:1,8.41,-,10.85,-,-,,,,
CSLJMJ,25.81,30/06/10,1:1,7.25,7.39,8.57,-,-,,,,
CSLJMH,30.96,30/06/10,1:1,3.97,-,4.67,-,-,,,,
CSLMMH,33.70,30/06/10,1:1,2.36,-,-,-,-,,,,
CSLMMI,33.70,30/06/10,1:1,1.605,-,5.97,-,-,,,,
CSLIOK,30.00,23/09/10,1:1,5.62,5.64,6.53,-,-,,,,
CSLIMF,17.00,17/11/10,1:1,15.74,15.93,-,-,-,,,,
CSLIMG,27.00,17/11/10,1:1,7.86,8.00,8.74,-,-,,,,
CSLIZZ,17.10,03/06/11,1:1,16.31,16.36,-,-,-,,,,
CSLIOD,20.50,17/06/11,1:1,14.42,14.44,15.84,-,-,,,,
CSLSMV,10.45,30/06/11,1:1,21.17,-,21.32,-,-,,,,
CSLSM3,34.41,30/06/11,1:1,1.685,-,15.44,-,-,,,,
CSLIOO,18.00,15/12/11,1:1,16.67,16.69,-,-,-,,,,
CSLIOI,27.50,15/12/11,1:1,10.67,10.69,-,-,-,,,,
CSLSOA,17.68,28/06/12,1:1,15.68,15.70,15.70,-,-,,,,
CSLSMW,15.65,29/06/12,1:1,16.12,-,16.95,-,-,,,,
CSLSMA,21.34,28/06/13,1:1,10.59,-,10.47,-,-,,,,
CSLSOC,16.71,26/06/14,1:1,20.01,20.03,20.68,-,-,,,,
CSLSSA,19.65,30/06/14,1:1,14.77,-,17.34,-,-,,,,
CSLSSB,23.64,30/06/15,1:1,12.78,-,16.23,-,-,,,,
CSLSWB,21.77,30/06/16,1:1,14.45,-,19.28,-,-,,,,
CSLSMB,23.12,29/06/18,1:1,9.22,-,24.33,-,-,,,,
CSLSZX,18.12,04/02/19,1:1,13.00,14.72,13.05,-,-,,,,
CSR Ltd Last Sale Price $1.95,,,,,,,,,,,,
CSRIMC,0.66,19/05/10,1:1,1.335,1.36,1.34,-,-,,,,
CSRIZQ,1.17,14/06/10,1:1,0.815,0.84,0.85,-,-,,,,
CSRJMH,1.46,30/06/10,1:1,0.60,0.625,0.665,-,-,,,,
CSRJMG,2.04,30/06/10,1:1,0.165,-,0.955,-,-,,,,
CSRIZR,1.00,03/06/11,1:1,1.095,1.12,-,-,-,,,,
CSRIZZ,1.00,03/06/11,1:1,1.095,1.12,-,-,-,,,,
CSRIOO,1.25,15/12/11,1:1,1.085,1.105,-,-,-,,,,
CSRSZA,0.91,30/06/15,1:1,1.125,-,0.68,-,-,,,,
CSRSZX,0.98,04/02/19,1:1,0.95,0.98,0.985,-,-,,,,
Caltex Aust Last Sale Price $9.49,,,,,,,,,,,,
CTXJMG,11.31,30/06/10,1:1,0.735,-,0.96,-,-,,,,
CTXSMZ,6.66,28/06/13,1:1,3.66,-,7.95,-,-,,,,
Crown Ltd Last Sale Price $7.66,,,,,,,,,,,,
CWNIOA,6.00,23/06/10,1:1,2.08,2.10,2.75,-,-,,,,
CWNJMG,5.50,30/06/10,1:1,2.66,2.71,1.92,-,-,,,,
CWNIMX,5.50,28/10/10,1:1,3.11,3.16,-,-,-,,,,
CWNIZZ,4.40,03/06/11,1:1,4.21,4.26,-,-,-,,,,
CWNIOD,5.00,17/06/11,1:1,3.79,3.81,3.84,-1,50,,,,
CWNSMV,0.68,30/06/11,1:1,6.99,-,7.18,-,-,,,,
CWNSM3,7.89,30/06/11,1:1,1.335,-,-,-,-,,,,
CWNIOO,5.50,15/12/11,1:1,3.82,3.84,-,-,-,,,,
CWNIOI,8.00,15/12/11,1:1,2.88,2.90,-,-,-,,,,
CWNSMW,3.11,29/06/12,1:1,4.67,-,4.94,-,-,,,,
CWNSMA,6.70,28/06/13,1:1,2.39,-,3.90,-,-,,,,
CWNSSA,8.37,30/06/14,1:1,2.19,-,-,-,-,,,,
CWNSZB,5.51,30/06/16,1:1,3.29,-,3.92,-,-,,,,
CWNSWB,6.07,30/06/16,1:1,3.51,-,3.87,-,-,,,,
CWNSMY,4.41,30/06/17,1:1,3.79,-,4.08,-,-,,,,
CWNSMB,6.11,29/06/18,1:1,3.09,-,5.21,-,-,,,,
CWNSZX,3.92,04/02/19,1:1,3.71,3.76,4.90,-,-,,,,
David Jones Ltd Last Sale Price $4.96,,,,,,,,,,,,
DJSIYH,3.70,14/05/10,1:1,1.39,1.435,1.585,-,-,,,,
DJSIZQ,1.75,14/06/10,1:1,3.23,3.28,4.05,-,-,,,,
DJSJMG,4.00,30/06/10,1:1,1.36,1.425,2.17,-,-,,,,
DJSIMF,3.00,17/11/10,1:1,2.35,2.42,2.50,-,-,,,,
DJSIZR,2.90,03/06/11,1:1,2.54,2.59,-,-,-,,,,
DJSIZZ,2.90,03/06/11,1:1,2.54,2.59,-,-,-,,,,
DJSSWB,1.57,30/06/16,1:1,3.31,-,1.60,-,-,,,,
DJSSZX,1.72,04/02/19,1:1,3.21,3.26,3.80,-,-,,,,
DJSSZW,3.04,04/02/19,1:1,1.905,1.935,-,-,-,,,,
Downer EDI Ltd Last Sale Price $8.60,,,,,,,,,,,,
DOWJMG,3.57,30/06/10,1:1,5.19,-,4.61,-,-,,,,
DUET Grp Last Sale Price $1.85,,,,,,,,,,,,
DUEIMC,1.00,19/05/10,1:1,0.945,0.96,0.955,-,-,,,,
DUESMU,0.47,30/06/10,1:1,1.415,-,1.135,-,-,,,,
DUEJMG,2.33,30/06/10,1:1,0.18,-,0.53,-,-,,,,
DUEIMF,1.25,17/11/10,1:1,0.845,0.86,-,-,-,,,,
DUESMV,0.89,30/06/11,1:1,1.00,-,0.86,-,-,,,,
DUESMW,1.38,29/06/12,1:1,0.545,-,0.41,-,-,,,,
DUESMA,1.39,28/06/13,1:1,0.665,-,1.53,-,-,,,,
DUESMX,0.89,30/06/16,1:1,1.05,-,0.645,-,-,,,,
DUESZB,1.11,30/06/16,1:1,0.765,-,1.47,-,-,,,,
DUESMY,1.71,30/06/17,1:1,0.43,-,0.39,-,-,,,,
DUESMB,1.51,29/06/18,1:1,0.53,-,-,-,-,,,,
Emeco Hldgs Last Sale Price $0.73,,,,,,,,,,,,
EHLJMG,0.60,30/06/10,1:1,0.225,-,-,-,-,,,,
Elders Ltd Last Sale Price $1.55,,,,,,,,,,,,
ELDIOA,6.00,23/06/10,1:1,0.125,0.145,0.027,-,-,,,,
ELDJMG,14.88,30/06/10,1:1,0.055,-,-,-,-,,,,
Envestra Ltd Last Sale Price $0.51,,,,,,,,,,,,
ENVSMU,0.37,30/06/10,1:1,0.15,-,0.73,-,-,,,,
ENVSMV,0.51,30/06/11,1:1,0.081,-,0.30,-,-,,,,
Fletcher Bld Last Sale Price $6.31,,,,,,,,,,,,
FBUSMV,4.16,30/06/11,1:1,2.30,-,2.00,-,-,,,,
Foster's Grp Last Sale Price $5.35,,,,,,,,,,,,
FGLIYH,4.80,14/05/10,1:1,0.70,0.825,1.03,-,-,,,,
FGLIMC,2.50,19/05/10,1:1,2.98,3.00,3.05,-,-,,,,
FGLIMD,3.50,19/05/10,1:1,2.12,2.14,2.23,-,-,,,,
FGLIZQ,3.25,14/06/10,1:1,2.17,2.22,2.18,-15,30,,,,
FGLIOA,3.00,23/06/10,1:1,2.46,2.48,2.62,-,-,,,,
FGLSSR,2.74,30/06/10,1:1,2.69,2.70,2.53,-,-,,,,
FGLSMU,3.48,30/06/10,1:1,1.97,-,2.60,-,-,,,,
FGLJMJ,3.76,30/06/10,1:1,1.895,1.915,2.20,-,-,,,,
FGLJMG,4.25,30/06/10,1:1,1.36,1.38,-,-,-,,,,
FGLIOV,4.50,23/09/10,1:1,1.405,1.425,1.45,-,-,,,,
FGLIMF,2.75,17/11/10,1:1,2.87,2.89,2.94,-,-,,,,
FGLIMG,4.50,17/11/10,1:1,1.50,1.515,1.67,-,-,,,,
FGLIZZ,3.00,03/06/11,1:1,2.81,2.86,3.02,-,-,,,,
FGLIOD,3.25,17/06/11,1:1,2.65,2.67,2.76,-,-,,,,
FGLSMV,3.17,30/06/11,1:1,2.27,-,2.17,-,-,,,,
FGLIOO,3.50,15/12/11,1:1,2.64,2.66,-,-,-,,,,
FGLSMA,3.56,28/06/13,1:1,1.965,-,2.52,-,-,,,,
FGLSOC,2.44,26/06/14,1:1,3.40,3.42,3.63,-,-,,,,
FGLSZA,2.20,30/06/15,1:1,3.23,-,2.26,-,-,,,,
FGLSSB,3.07,30/06/15,1:1,2.58,-,-,-,-,,,,
FGLSWB,2.46,30/06/16,1:1,3.02,-,-,-,-,,,,
FGLSZB,3.06,30/06/16,1:1,2.63,-,2.56,-,-,,,,
FGLSZX,2.49,04/02/19,1:1,2.83,2.88,3.15,-,-,,,,
Fortescue Metals Grp Last Sale Price $4.81,,,,,,,,,,,,
FMGJMG,4.17,30/06/10,1:1,1.465,-,1.01,-,-,,,,
FMGIMX,3.00,23/09/10,1:1,2.44,2.50,2.99,-,-,,,,
FMGIOO,3.00,15/12/11,1:1,2.73,2.75,2.72,-19,60,,,,
Fleetwood Corp Last Sale Price $8.41,,,,,,,,,,,,
FWDIZQ,3.04,14/06/10,1:1,5.44,-,4.53,-,-,,,,
Fairfax Media Ltd Last Sale Price $1.79,,,,,,,,,,,,
FXJIYH,3.70,14/05/10,1:1,-,0.115,0.051,-,-,,,,
FXJIOA,2.00,23/06/10,1:1,0.22,0.24,0.23,2,400,,,,
FXJSSR,0.70,30/06/10,1:1,1.12,1.125,0.68,-,-,,,,
FXJSMU,2.39,30/06/10,1:1,0.037,-,0.066,-,-,,,,
FXJJMG,2.56,30/06/10,1:1,0.064,-,1.26,-,-,,,,
FXJISM,2.24,30/07/10,1:1,0.07,-,0.105,-,-,,,,
FXJIMF,0.80,17/11/10,1:1,1.07,1.095,-,-,-,,,,
FXJIMG,1.50,17/11/10,1:1,0.57,0.59,0.64,-,-,,,,
FXJIOD,0.75,17/06/11,1:1,1.165,1.185,1.20,-,-,,,,
FXJIOO,1.10,15/12/11,1:1,1.00,1.02,-,-,-,,,,
FXJSOA,2.65,28/06/12,1:1,0.49,0.51,0.51,-,-,,,,
FXJSMA,2.30,28/06/13,1:1,0.37,-,0.405,-,-,,,,
FXJSSA,2.86,30/06/14,1:1,0.59,-,1.115,-,-,,,,
FXJSSB,2.09,30/06/15,1:1,0.73,-,0.675,-,-,,,,
FXJSWB,1.91,30/06/16,1:1,0.65,-,0.375,-,-,,,,
FXJSZX,1.01,04/02/19,1:1,0.76,-,0.805,-,-,,,,
Gloucester Coal Last Sale Price $8.37,,,,,,,,,,,,
GCLIOA,5.50,23/06/10,1:1,3.04,3.06,1.26,-,-,,,,
Goodman Fielder Last Sale Price $1.57,,,,,,,,,,,,
GFFSMU,1.10,30/06/10,1:1,0.52,-,0.525,-,-,,,,
