Warrants Market - Daily,,,,,,,,,,,,
XAO 4680.0 at 16:37 23/9/2010  Report at 17:17 Thursday 23/9/2010. Processed 13:10 Friday 24/9/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
Equity Call Warrants ,,,,,,,,,,,,
Asciano Grp Last Sale Price $1.62,,,,,,,,,,,,
MQGSOB,25.54,27/06/13,1:1,19.30,19.32,19.32,-,-,,,,
MQGSOC,11.78,26/06/14,1:1,27.27,27.32,25.91,-,-,,,,
MQGSSA,48.06,30/06/14,1:1,10.14,-,16.55,-,-,,,,
MQGSOD,31.68,26/06/15,1:1,18.66,18.68,18.67,-,-,,,,
MQGSZA,19.66,30/06/15,1:1,19.17,-,17.71,-,-,,,,
MQGSSB,34.76,30/06/15,1:1,14.75,-,23.50,-,-,,,,
MQGSWB,34.81,30/06/16,1:1,11.50,-,12.86,-,-,,,,
MQGSZB,41.32,30/06/16,1:1,11.99,-,11.75,-,-,,,,
MQGSZC,37.59,30/06/17,1:1,12.83,-,15.30,-,-,,,,
MQGSZD,28.98,28/06/18,1:1,14.42,-,22.40,-,-,,,,
MQGSZX,11.88,04/02/19,1:1,24.83,24.88,23.00,-,-,,,,
MQGSZW,15.33,04/02/19,1:1,21.38,21.43,21.38,-,-,,,,
MQGSZV,26.46,04/02/19,1:1,10.25,10.30,10.15,-,-,,,,
Metcash Ltd Last Sale Price $4.31,,,,,,,,,,,,
MTSIOV,3.50,23/09/10,1:1,0.81,-,0.89,-,-,,,,
MTSIOL,3.00,26/05/11,1:1,1.54,1.56,1.415,-,-,,,,
MTSIOO,2.75,15/12/11,1:1,1.94,1.96,1.95,-7,50,,,,
MTSIOI,4.00,15/12/11,1:1,1.17,1.19,1.225,-,-,,,,
MTSSWD,2.43,30/06/16,1:1,1.98,-,2.08,-,-,,,,
MTSSZX,1.92,04/02/19,1:1,2.36,2.41,2.47,-,-,,,,
Myer Hldgs Ltd Last Sale Price $3.90,,,,,,,,,,,,
MYRIOV,2.50,23/09/10,1:1,1.40,-,1.50,-,-,,,,
MYRIOG,3.00,24/03/11,1:1,1.135,1.155,1.135,-9.5,450,,,,
MYRIOM,2.00,26/05/11,1:1,2.05,2.07,-,-,-,,,,
MYRSZX,1.78,04/02/19,1:1,2.09,2.14,1.95,-,-,,,,
National Aust Bank Last Sale Price $25.95,,,,,,,,,,,,
NABIMS,24.00,23/09/10,1:1,1.91,-,2.01,-,-,,,,
NABIOK,25.00,23/09/10,1:1,0.95,0.90,0.90,-10.5,15,,,,
NABIMF,15.00,17/11/10,1:1,11.29,11.38,11.45,-,-,,,,
NABIMG,22.00,17/11/10,1:1,4.47,4.55,4.55,-,-,,,,
NABIOT,25.00,28/01/11,1:1,3.13,3.15,2.90,-,-,,,,
NABIOG,20.00,24/03/11,1:1,7.17,7.19,7.17,-,-,,,,
NABIMC,15.00,19/05/11,1:1,11.97,12.06,11.63,-,-,,,,
NABIMD,20.50,19/05/11,1:1,7.45,7.52,7.44,-,-,,,,
NABIOL,18.00,26/05/11,1:1,9.44,9.46,9.43,-,-,,,,
NABISQ,16.96,31/05/11,1:1,11.03,-,12.67,-,-,,,,
NABIZR,15.90,03/06/11,1:1,11.29,11.34,11.22,-,-,,,,
NABIZW,15.90,03/06/11,1:1,11.29,11.34,9.97,-,-,,,,
NABIZZ,15.90,03/06/11,1:1,11.29,11.34,11.39,-,-,,,,
NABIOD,14.50,17/06/11,1:1,12.70,12.72,12.75,-,-,,,,
NABSSR,8.32,30/06/11,1:1,18.25,18.26,18.19,-,-,,,,
NABSSS,15.05,30/06/11,1:1,12.00,12.01,9.55,-,-,,,,
NABSMV,19.90,30/06/11,1:1,7.21,-,4.94,-,-,,,,
NABSM3,23.98,30/06/11,1:1,3.94,-,-,-,-,,,,
NABMMH,26.99,30/06/11,1:1,5.44,-,4.40,-,-,,,,
NABMMI,26.99,30/06/11,1:1,4.74,-,0.74,-,-,,,,
NABIZQ,13.80,02/12/11,1:1,13.88,13.93,13.88,-,-,,,,
NABIOO,16.00,15/12/11,1:1,12.24,12.26,12.17,-,-,,,,
NABIOI,22.50,15/12/11,1:1,7.98,8.00,7.98,-9,2,,,,
NABSOA,23.58,28/06/12,1:1,6.69,6.71,6.76,-,-,,,,
NABSMW,24.61,29/06/12,1:1,4.41,-,4.40,-,-,,,,
NABSOB,14.23,27/06/13,1:1,13.66,13.68,13.24,-,-,,,,
NABSMZ,15.65,28/06/13,1:1,11.31,-,13.41,-,-,,,,
NABSMA,20.80,28/06/13,1:1,6.94,-,5.63,-,-,,,,
NABSOC,8.24,26/06/14,1:1,18.40,18.42,16.86,-,-,,,,
NABSSA,21.65,30/06/14,1:1,9.12,-,10.32,-,-,,,,
NABSOD,16.67,26/06/15,1:1,13.36,13.38,12.58,-,-,,,,
NABSWM,9.81,30/06/15,1:1,17.28,-,18.23,-,-,,,,
NABSZA,12.90,30/06/15,1:1,13.89,-,11.75,-,-,,,,
NABSMC,14.44,30/06/15,1:1,14.65,14.68,14.73,-,-,,,,
NABSSB,16.55,30/06/15,1:1,12.32,-,12.02,-,-,,,,
NABSWB,14.04,30/06/16,1:1,12.66,-,11.12,-,-,,,,
NABSWC,20.04,30/06/16,1:1,8.48,8.50,8.50,173,29,,,,
NABSZB,20.85,30/06/16,1:1,8.88,-,7.74,-,-,,,,
NABSMX,22.19,30/06/16,1:1,6.77,-,7.84,-,-,,,,
NABSWD,29.39,30/06/16,1:1,4.28,-,4.62,-,-,,,,
NABSMY,27.42,30/06/17,1:1,5.15,-,5.14,12,4,,,,
NABSZD,13.54,28/06/18,1:1,13.16,-,10.87,-,-,,,,
NABSMB,20.80,29/06/18,1:1,7.72,-,7.48,-,-,,,,
NABSZX,9.07,04/02/19,1:1,16.85,16.90,16.15,-,-,,,,
NABSZW,13.27,04/02/19,1:1,12.65,12.70,12.58,2,10,,,,
Newcrest Min Last Sale Price $40.94,,,,,,,,,,,,
NCMIOV,25.00,23/09/10,1:1,15.94,-,10.34,-,-,,,,
NCMIOK,28.00,23/09/10,1:1,12.94,-,13.29,-,-,,,,
NCMIMF,16.00,17/11/10,1:1,25.24,25.29,22.89,-,-,,,,
NCMIMG,27.50,17/11/10,1:1,13.92,13.97,13.12,-,-,,,,
NCMIOT,35.00,28/01/11,1:1,7.73,7.75,7.72,-,-,,,,
NCMIOG,22.00,24/03/11,1:1,19.86,19.88,18.27,-,-,,,,
NCMIMC,17.00,19/05/11,1:1,24.95,25.00,19.39,-,-,,,,
NCMIMD,24.50,19/05/11,1:1,18.01,18.06,18.03,-,-,,,,
NCMIOM,19.00,26/05/11,1:1,23.12,23.14,-,-,-,,,,
NCMIZZ,17.70,03/06/11,1:1,24.53,24.59,19.02,-,-,,,,
NCMSMV,14.07,30/06/11,1:1,27.68,-,28.15,-,-,,,,
NCMSSR,21.82,30/06/11,1:1,20.74,20.75,14.33,-,-,,,,
NCMIOO,20.00,15/12/11,1:1,23.36,23.38,17.65,-,-,,,,
NCMIOI,30.00,15/12/11,1:1,15.85,15.87,12.43,-,-,,,,
NCMSOB,17.52,27/06/13,1:1,26.18,26.20,23.42,-,-,,,,
NCMSMA,24.07,28/06/13,1:1,18.57,-,12.77,-,-,,,,
NCMSMC,19.09,30/06/15,1:1,27.85,27.89,-,-,-,,,,
NCMSSB,24.87,30/06/15,1:1,23.62,-,20.32,-,-,,,,
NCMSZX,16.91,04/02/19,1:1,23.99,24.05,22.18,-,-,,,,
News Corp Last Sale Price $16.26,,,,,,,,,,,,
NWSIMF,9.00,17/11/10,1:1,7.51,7.55,-,-,-,,,,
NWSIMG,11.00,17/11/10,1:1,5.57,5.61,5.07,-,-,,,,
NWSISQ,11.17,31/03/11,1:1,6.28,-,4.80,-,-,,,,
NWSIMC,10.00,19/05/11,1:1,7.07,7.11,7.02,-81,10,,,,
NWSIMD,14.00,19/05/11,1:1,4.00,4.03,4.22,-,-,,,,
NWSIZZ,8.30,03/06/11,1:1,8.55,8.60,8.70,-,-,,,,
NWSMMI,15.54,30/06/11,1:1,2.75,-,0.615,-,-,,,,
NWSIZQ,10.20,02/12/11,1:1,7.87,7.92,-,-,-,,,,
NWSIOO,9.00,15/12/11,1:1,8.39,8.41,8.48,-,-,,,,
NWSIOI,13.00,15/12/11,1:1,5.54,5.56,6.39,-,-,,,,
NWSSMA,13.67,28/06/13,1:1,4.46,-,6.37,-,-,,,,
NWSSOC,6.80,26/06/14,1:1,10.62,10.64,11.34,-,-,,,,
NWSSZX,8.56,04/02/19,1:1,7.67,7.72,7.93,-,-,,,,
Origin Energy Last Sale Price $16.09,,,,,,,,,,,,
ORGIOK,10.00,23/09/10,1:1,6.09,-,5.69,-,-,,,,
ORGIMF,9.75,17/11/10,1:1,6.56,6.59,6.06,-,-,,,,
ORGIMD,12.50,19/05/11,1:1,4.72,4.74,4.57,-,-,,,,
ORGIZR,8.80,03/06/11,1:1,8.01,8.06,8.17,-,-,,,,
ORGIZZ,8.80,03/06/11,1:1,8.01,8.06,7.71,-,-,,,,
ORGSMV,3.92,30/06/11,1:1,12.47,-,11.87,-,-,,,,
ORGSSR,7.26,30/06/11,1:1,9.36,9.37,8.95,-,-,,,,
ORGIZQ,8.40,02/12/11,1:1,8.97,9.02,-,-,-,,,,
ORGIOO,11.00,15/12/11,1:1,6.46,6.48,5.57,-,-,,,,
ORGSMW,5.13,29/06/12,1:1,11.35,-,11.11,-,-,,,,
ORGSMA,4.68,28/06/13,1:1,11.72,-,10.07,-,-,,,,
ORGSOC,7.24,26/06/14,1:1,9.91,9.93,9.39,-,-,,,,
ORGSMC,9.00,30/06/15,1:1,9.31,9.32,8.39,-,-,,,,
ORGSWB,3.74,30/06/16,1:1,12.59,-,12.72,-,-,,,,
ORGSMB,4.36,29/06/18,1:1,12.02,-,11.80,-,-,,,,
ORGSZX,6.92,04/02/19,1:1,9.14,9.19,8.68,-,-,,,,
ORGSZW,9.01,04/02/19,1:1,7.05,7.10,6.60,-,-,,,,
Orica Ltd Last Sale Price $25.50,,,,,,,,,,,,
ORIIOK,15.37,23/09/10,1:1,10.13,-,9.53,-,-,,,,
ORIIMC,12.36,19/05/11,1:1,13.91,13.93,10.78,-,-,,,,
ORIIOL,17.29,26/05/11,1:1,9.58,9.60,9.75,-,-,,,,
ORIIZZ,9.76,03/06/11,1:1,16.23,16.28,16.53,-,-,,,,
ORISSR,3.46,30/06/11,1:1,22.27,22.28,21.92,-,-,,,,
ORISMV,10.58,30/06/11,1:1,15.60,-,15.40,-,-,,,,
ORISM3,25.28,30/06/11,1:1,2.69,-,-,-,-,,,,
ORIIZQ,11.54,02/12/11,1:1,15.39,15.44,-,-,-,,,,
ORIIOO,13.22,15/12/11,1:1,13.73,13.75,13.27,-,-,,,,
ORISMW,13.75,29/06/12,1:1,12.67,-,11.26,-,-,,,,
ORISMA,15.13,28/06/13,1:1,11.51,-,10.82,-,-,,,,
ORISOC,4.19,26/06/14,1:1,21.61,21.63,19.53,-,-,,,,
ORISSA,13.94,30/06/14,1:1,13.24,-,6.35,-,-,,,,
ORISMC,11.60,30/06/15,1:1,16.21,16.22,16.02,-,-,,,,
ORISWB,9.81,30/06/16,1:1,16.34,-,14.63,-,-,,,,
ORISMY,15.16,30/06/17,1:1,11.32,-,9.39,-,-,,,,
ORISMB,16.42,29/06/18,1:1,10.33,-,11.03,-,-,,,,
ORISZX,10.90,04/02/19,1:1,14.57,14.62,14.38,-,-,,,,
Oil Search Ltd Last Sale Price $6.17,,,,,,,,,,,,
OSHIOK,5.00,23/09/10,1:1,1.17,-,1.20,-,-,,,,
OSHIMF,3.25,17/11/10,1:1,2.98,2.99,2.52,-,-,,,,
OSHIOT,6.00,28/01/11,1:1,0.69,0.71,-,-,-,,,,
OSHIOG,4.75,24/03/11,1:1,1.805,1.825,1.625,-,-,,,,
OSHIMC,3.25,19/05/11,1:1,3.15,3.16,-,-,-,,,,
OSHIMD,4.50,19/05/11,1:1,1.985,1.995,-,-,-,,,,
OSHIZZ,3.20,03/06/11,1:1,3.17,3.22,2.98,-,-,,,,
OSHIOO,4.00,15/12/11,1:1,2.77,2.79,2.43,-,-,,,,
OSHSMZ,3.33,28/06/13,1:1,3.07,-,2.62,-,-,,,,
OSHSZX,2.86,04/02/19,1:1,3.27,3.32,3.27,-,-,,,,
OneSteel Ltd Last Sale Price $3.03,,,,,,,,,,,,
OSTIMC,2.25,19/05/11,1:1,1.06,1.07,1.06,-,-,,,,
OSTIOL,2.50,26/05/11,1:1,0.88,0.90,0.85,-,-,,,,
OSTIOO,2.00,15/12/11,1:1,1.39,1.41,1.50,-,-,,,,
OSTSMA,3.79,28/06/13,1:1,0.485,-,2.96,-,-,,,,
OSTSZD,3.61,28/06/18,1:1,1.095,-,-,-,-,,,,
OZ Minerals Last Sale Price $1.47,,,,,,,,,,,,
OZLIMX,0.80,23/09/10,1:1,0.66,-,0.585,-,-,,,,
OZLIOV,1.00,23/09/10,1:1,0.47,-,0.355,-,-,,,,
OZLIOT,1.25,28/01/11,1:1,0.34,0.36,0.31,-,-,,,,
OZLIOO,0.90,15/12/11,1:1,0.76,0.78,0.71,-,-,,,,
OZLIOI,1.25,15/12/11,1:1,0.545,0.565,0.545,-,-,,,,
OZLSOA,4.04,28/06/12,1:1,0.08,0.10,0.091,-,-,,,,
OZLSOB,1.70,27/06/13,1:1,0.39,0.41,0.395,1.5,25,,,,
OZLSMZ,2.47,28/06/13,1:1,0.215,-,0.205,-,-,,,,
OZLSZB,1.43,30/06/16,1:1,0.64,-,0.635,-,-,,,,
OZLSWB,1.79,30/06/16,1:1,0.425,-,0.76,-,-,,,,
OZLSZX,0.75,04/02/19,1:1,0.70,0.73,0.70,-,-,,,,
Pac Brands Last Sale Price $1.14,,,,,,,,,,,,
PBGSMV,1.15,30/06/11,1:1,0.155,-,0.36,-,-,,,,
PBGSMA,1.71,28/06/13,1:1,0.15,-,0.50,-,-,,,,
PBGSWB,1.03,30/06/16,1:1,0.51,-,0.415,-,-,,,,
Paladin Energy Last Sale Price $3.75,,,,,,,,,,,,
PDNIMD,3.00,19/05/11,1:1,1.255,1.27,1.38,-,-,,,,
PDNIOO,2.50,15/12/11,1:1,1.99,2.01,2.37,-,-,,,,
PDNIOI,4.00,15/12/11,1:1,1.435,1.455,1.86,-,-,,,,
Prime Infr Grp Last Sale Price $4.48,,,,,,,,,,,,
PIHSMW,19944.77,29/06/12,1:1,1135.26,-,0.132,-,-,,,,
PIHSMA,12185.53,28/06/13,1:1,693.60,-,-,-,-,,,,
Perpetual Ltd Last Sale Price $30.59,,,,,,,,,,,,
PPTSMV,44.29,30/06/11,1:1,2.49,-,2.53,-,-,,,,
PPTSMW,52.93,29/06/12,1:1,2.91,-,3.05,-,-,,,,
PPTSMX,48.88,30/06/16,1:1,6.48,-,8.37,-,-,,,,
PPTSMY,58.57,30/06/17,1:1,6.51,-,9.88,-,-,,,,
PPTSZX,18.32,04/02/19,1:1,12.24,-,11.86,-,-,,,,
Primary Health Care Last Sale Price $3.42,,,,,,,,,,,,
PRYSMA,3.66,28/06/13,1:1,0.54,-,2.15,-,-,,,,
PRYSZC,4.58,30/06/17,1:1,0.75,-,2.20,-,-,,,,
PRYSZX,2.13,04/02/19,1:1,1.275,1.305,1.215,5.5,170,,,,
Platinum Asset Last Sale Price $5.20,,,,,,,,,,,,
PTMSMW,6.24,29/06/12,1:1,0.845,-,0.85,-,-,,,,
PTMSMA,2.42,28/06/13,1:1,2.95,-,1.635,-,-,,,,
PTMSZC,6.11,30/06/17,1:1,1.87,-,0.915,-,-,,,,
Qantas Airways Last Sale Price $2.66,,,,,,,,,,,,
QANIMF,1.75,17/11/10,1:1,1.00,1.01,0.93,-,-,,,,
QANIMG,2.25,17/11/10,1:1,0.49,0.50,0.49,-2,500,,,,
QANIMC,1.50,19/05/11,1:1,1.30,1.31,1.235,-,-,,,,
QANIMD,2.25,19/05/11,1:1,0.725,0.735,-,-,-,,,,
QANIOL,2.00,26/05/11,1:1,0.875,0.895,-,-,-,,,,
QANIZR,1.50,03/06/11,1:1,1.265,1.29,1.21,-,-,,,,
QANIZZ,1.50,03/06/11,1:1,1.265,1.29,1.24,-,-,,,,
QANIOD,1.25,17/06/11,1:1,1.515,1.535,1.19,-,-,,,,
QANSSR,1.68,30/06/11,1:1,1.115,1.125,1.58,-,-,,,,
QANSMV,2.32,30/06/11,1:1,0.54,-,0.93,-,-,,,,
QANIZQ,1.40,02/12/11,1:1,1.445,1.47,-,-,-,,,,
QANIOO,1.75,15/12/11,1:1,1.21,1.23,1.225,-,-,,,,
QANSMA,2.69,28/06/13,1:1,0.58,-,0.405,-,-,,,,
QANSOC,1.42,26/06/14,1:1,1.58,1.60,1.645,-,-,,,,
QANSSA,3.89,30/06/14,1:1,0.815,-,1.47,-,-,,,,
QANSZA,0.98,30/06/15,1:1,1.72,-,4.02,-,-,,,,
QANSMC,1.64,30/06/15,1:1,1.64,1.65,1.50,-,-,,,,
QANSSB,2.86,30/06/15,1:1,1.135,-,1.41,-,-,,,,
QANSZB,1.80,30/06/16,1:1,1.085,-,0.705,-,-,,,,
QANSWB,1.87,30/06/16,1:1,1.02,-,-,-,-,,,,
QANSMX,2.70,30/06/16,1:1,0.79,-,0.93,-,-,,,,
QANSZC,3.92,30/06/17,1:1,0.735,-,0.695,-,-,,,,
QANSZX,1.36,04/02/19,1:1,1.28,1.31,1.315,-,-,,,,
QANSZV,1.64,04/02/19,1:1,1.00,1.03,0.96,-,-,,,,
QANSZW,1.95,04/02/19,1:1,0.695,0.725,0.645,-,-,,,,
QBE Insurance Grp Last Sale Price $17.41,,,,,,,,,,,,
QBEIOK,18.00,23/09/10,1:1,0.001,-,0.24,-,-,,,,
QBEIMF,12.00,17/11/10,1:1,5.68,5.71,5.75,-23,50,,,,
QBEIMG,19.00,17/11/10,1:1,0.375,-,1.25,-,-,,,,
QBEIOT,17.50,28/01/11,1:1,1.545,1.565,1.45,-,-,,,,
QBEIOG,17.00,24/03/11,1:1,2.72,2.74,3.18,-,-,,,,
QBEISQ,20.11,31/03/11,1:1,2.71,-,9.21,-,-,,,,
QBEIMC,11.50,19/05/11,1:1,6.83,6.85,6.76,-35,5,,,,
QBEIMD,15.50,19/05/11,1:1,3.83,3.85,4.60,-,-,,,,
QBEIOL,15.00,26/05/11,1:1,4.32,4.34,4.05,-,-,,,,
QBEIZR,12.20,03/06/11,1:1,6.65,6.70,7.43,-,-,,,,
QBEIZW,12.20,03/06/11,1:1,6.65,6.70,11.81,-,-,,,,
QBEIZZ,12.20,03/06/11,1:1,6.65,6.70,6.14,-,-,,,,
QBEIOD,14.00,17/06/11,1:1,5.37,5.39,5.56,-,-,,,,
QBESMV,10.16,30/06/11,1:1,7.90,-,7.47,-,-,,,,
QBESSR,12.81,30/06/11,1:1,5.50,5.51,6.03,-,-,,,,
QBESM3,16.94,30/06/11,1:1,1.89,-,11.80,-,-,,,,
QBEMMH,22.05,30/06/11,1:1,2.86,-,3.61,-,-,,,,
QBEMMI,22.05,30/06/11,1:1,2.62,-,3.49,-,-,,,,
QBEIZQ,11.30,02/12/11,1:1,8.28,8.33,9.05,-,-,,,,
QBEIOO,13.00,15/12/11,1:1,6.69,6.71,7.42,-,-,,,,
QBEIOI,20.00,15/12/11,1:1,3.33,3.35,3.75,-,-,,,,
QBESOA,16.69,28/06/12,1:1,4.47,4.49,4.16,-,-,,,,
QBESMW,18.59,29/06/12,1:1,1.90,-,1.65,-,-,,,,
QBESOB,9.58,27/06/13,1:1,9.35,9.37,9.08,-,-,,,,
QBESMA,16.75,28/06/13,1:1,3.03,-,3.52,-,-,,,,
QBESOC,9.12,26/06/14,1:1,10.36,10.38,9.91,-,-,,,,
QBESSA,20.15,30/06/14,1:1,4.14,-,4.22,-,-,,,,
QBESOD,13.95,26/06/15,1:1,7.93,7.95,7.72,-,-,,,,
QBESZA,2.72,30/06/15,1:1,14.62,-,15.84,-,-,,,,
QBESMC,11.33,30/06/15,1:1,9.00,9.01,8.35,-,-,,,,
QBESSB,13.40,30/06/15,1:1,7.30,-,8.00,-,-,,,,
QBESWB,7.11,30/06/16,1:1,10.61,-,10.08,-,-,,,,
QBESMX,11.31,30/06/16,1:1,6.80,-,8.10,-,-,,,,
QBESWC,11.69,30/06/16,1:1,6.85,-,6.57,-,-,,,,
QBESZB,12.43,30/06/16,1:1,6.48,-,5.73,-,-,,,,
QBESWD,19.25,30/06/16,1:1,3.01,-,6.38,-,-,,,,
QBESZC,18.39,30/06/17,1:1,4.60,-,4.63,-,-,,,,
QBESMY,20.36,30/06/17,1:1,2.89,-,3.11,-,-,,,,
QBESZD,11.30,28/06/18,1:1,6.97,-,10.72,-,-,,,,
QBESMB,17.39,29/06/18,1:1,3.81,-,4.18,-,-,,,,
QBESZW,8.51,04/02/19,1:1,8.87,8.92,9.28,-,-,,,,
QBESZX,10.97,04/02/19,1:1,6.41,6.46,6.41,-90,10,,,,
Rio Tinto Ltd Last Sale Price $76.04,,,,,,,,,,,,
RIOIMX,45.00,23/09/10,1:1,30.99,-,30.30,-,-,,,,
RIOIOK,50.00,23/09/10,1:1,26.04,-,24.85,-,-,,,,
RIOIMF,30.00,17/11/10,1:1,46.61,46.67,45.91,-,-,,,,
RIOIMG,50.00,17/11/10,1:1,27.14,27.20,26.44,-,-,,,,
RIOIOT,70.00,28/01/11,1:1,11.15,11.17,11.06,69,19,,,,
RIOIOG,55.00,24/03/11,1:1,24.85,24.87,24.49,-,-,,,,
RIOIMC,43.00,19/05/11,1:1,36.34,36.39,35.34,-,-,,,,
RIOIMD,60.00,19/05/11,1:1,22.53,22.58,22.10,-,-,,,,
RIOIOL,40.00,26/05/11,1:1,38.85,38.87,-,-,-,,,,
RIOIOM,60.00,26/05/11,1:1,24.40,24.42,23.97,-,-,,,,
RIOIZZ,34.50,03/06/11,1:1,44.63,44.68,40.98,-,-,,,,
RIOIOD,27.76,17/06/11,1:1,50.13,50.15,49.03,-,-,,,,
RIOSMV,37.91,30/06/11,1:1,40.47,-,36.66,-,-,,,,
RIOSSR,40.80,30/06/11,1:1,38.05,38.06,35.82,-,-,,,,
RIOSM3,112.99,30/06/11,1:1,6.41,-,-,-,-,,,,
RIOIZQ,36.30,02/12/11,1:1,45.86,45.91,36.82,-,-,,,,
RIOIOO,45.00,15/12/11,1:1,37.45,37.47,36.98,-,-,,,,
RIOIOI,65.00,15/12/11,1:1,24.22,24.24,23.97,3,1,,,,
RIOSOA,49.01,28/06/12,1:1,33.25,33.27,31.49,-,-,,,,
RIOSMW,36.56,29/06/12,1:1,41.99,-,35.70,-,-,,,,
RIOSOB,49.76,27/06/13,1:1,42.15,42.17,38.67,-,-,,,,
RIOSMA,68.07,28/06/13,1:1,18.86,-,22.00,-,-,,,,
RIOSOC,34.67,26/06/14,1:1,51.40,51.42,49.13,-,-,,,,
RIOSSA,47.22,30/06/14,1:1,38.79,-,41.96,-,-,,,,
RIOSOD,42.64,26/06/15,1:1,46.50,46.52,39.09,-,-,,,,
RIOSZA,2.96,30/06/15,1:1,67.74,-,118.20,-,-,,,,
RIOSMC,37.67,30/06/15,1:1,51.57,51.58,49.45,-,-,,,,
RIOSWB,22.84,30/06/16,1:1,54.31,-,47.87,-,-,,,,
RIOSMX,43.26,30/06/16,1:1,36.50,-,28.16,-,-,,,,
RIOSZB,43.98,30/06/16,1:1,38.31,-,35.94,-,-,,,,
RIOSWC,53.39,30/06/16,1:1,35.24,-,-,-,-,,,,
RIOSWD,74.42,30/06/16,1:1,29.89,-,23.87,-,-,,,,
RIOSMY,41.84,30/06/17,1:1,37.84,-,36.28,-,-,,,,
RIOSMB,68.07,29/06/18,1:1,26.73,-,34.59,-,-,,,,
RIOSZX,4.03,04/02/19,1:1,71.98,72.03,65.22,-,-,,,,
RIOSZW,27.74,04/02/19,1:1,48.27,48.32,48.00,344,5,,,,
RIOSZU,31.96,04/02/19,1:1,44.05,44.10,-,-,-,,,,
RIOSZV,37.59,04/02/19,1:1,38.42,38.47,37.85,-,-,,,,
ResMed Inc Last Sale Price $3.44,,,,,,,,,,,,
RMDIMC,0.02,19/05/11,1:1,3.45,3.46,3.87,-,-,,,,
RMDIMD,1.52,19/05/11,1:1,2.05,2.06,2.20,-,-,,,,
Seek Ltd Last Sale Price $7.55,,,,,,,,,,,,
SEKSMA,4.03,28/06/13,1:1,3.84,-,3.00,-,-,,,,
SPDR 50 Fd Last Sale Price $45.21,,,,,,,,,,,,
SFYIOG,23.00,24/03/11,1:1,23.14,23.21,19.95,-,-,,,,
SFYIOL,22.00,26/05/11,1:1,24.44,24.52,24.31,-,-,,,,
SFYSZX,18.70,04/02/19,1:1,26.44,26.53,26.40,-,-,,,,
SFYSZW,23.30,04/02/19,1:1,21.84,21.93,21.87,-,-,,,,
Stockland Last Sale Price $3.90,,,,,,,,,,,,
SGPIOV,3.00,23/09/10,1:1,0.90,-,0.985,-,-,,,,
SGPIMC,2.25,19/05/11,1:1,1.815,1.835,2.03,-,-,,,,
SGPSMV,3.46,30/06/11,1:1,0.685,-,0.77,-,-,,,,
SGPSOA,4.70,28/06/12,1:1,0.985,1.005,3.45,-,-,,,,
SGPSMW,5.39,29/06/12,1:1,0.285,-,0.585,-,-,,,,
SGPSMA,4.12,28/06/13,1:1,0.48,-,0.635,-,-,,,,
SGPSMY,5.75,30/06/17,1:1,0.415,-,0.935,-,-,,,,
SGPSMB,4.77,29/06/18,1:1,0.58,-,2.24,-,-,,,,
SGPSZX,2.19,04/02/19,1:1,1.695,1.725,1.795,-,-,,,,
Singapore Tel Last Sale Price $2.45,,,,,,,,,,,,
SGTSM3,2.24,30/06/11,1:1,0.385,-,0.435,-,-,,,,
SGTSMA,1.92,28/06/13,1:1,0.675,-,0.715,-,-,,,,
Sonic Healthcare Last Sale Price $10.95,,,,,,,,,,,,
SHLIOK,10.00,23/09/10,1:1,0.95,-,1.615,-,-,,,,
SHLIMD,10.50,19/05/11,1:1,2.33,2.34,2.85,-,-,,,,
SHLIZR,7.60,03/06/11,1:1,3.99,4.04,4.14,-,-,,,,
SHLIZZ,7.60,03/06/11,1:1,3.99,4.04,4.08,-,-,,,,
SHLIOD,8.00,17/06/11,1:1,3.81,3.83,4.50,-,-,,,,
SHLSMV,10.00,30/06/11,1:1,1.90,-,5.07,-,-,,,,
SHLIZQ,7.20,02/12/11,1:1,4.95,5.00,5.20,-,-,,,,
SHLSMA,9.62,28/06/13,1:1,2.74,-,7.41,-,-,,,,
SHLSMC,7.26,30/06/15,1:1,6.23,6.24,6.37,-,-,,,,
SHLSWC,5.59,30/06/16,1:1,5.69,-,5.78,-,-,,,,
SHLSZB,9.89,30/06/16,1:1,2.96,-,2.79,-,-,,,,
SHLSZX,5.66,04/02/19,1:1,5.26,5.31,4.65,-,-,,,,
SHLSZW,7.45,04/02/19,1:1,3.47,3.52,3.72,-,-,,,,
Sigma Pharmaceutical Last Sale Price $0.47,,,,,,,,,,,,
SIPSMV,1.92,30/06/11,1:1,0.10,-,0.13,-,-,,,,
Spark Infrastructure Last Sale Price $1.15,,,,,,,,,,,,
SKISZX,0.75,04/02/19,1:1,0.33,0.36,0.385,-,-,,,,
SPDR Prop Fd Last Sale Price $8.06,,,,,,,,,,,,
SLFIOG,4.00,24/03/11,1:1,4.25,4.27,3.89,-,-,,,,
SLFIOL,4.00,26/05/11,1:1,4.35,4.37,4.56,-,-,,,,
SLFIOD,4.25,17/06/11,1:1,4.13,4.15,4.48,-,-,,,,
SLFSOA,12.58,28/06/12,1:1,1.60,1.62,2.23,-,-,,,,
