Warrants Market - Daily,,,,,,,,,,,,
XAO 4325.8 at 16:34 21/5/2010  Report at 19:06 Friday 21/5/2010. Processed 19:19 Friday 21/5/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
ASXSWB,15.80,30/06/16,1:1,5.97,-,16.57,-,-,,,,
ASXSZB,16.45,30/06/16,1:1,15.97,-,16.97,-,-,,,,
ASXSZC,25.74,30/06/17,1:1,11.84,-,16.54,-,-,,,,
ASXSMY,28.40,30/06/17,1:1,6.69,-,7.61,-,-,,,,
ASXSZD,15.87,28/06/18,1:1,16.27,-,22.84,-,-,,,,
ASXSMB,28.38,29/06/18,1:1,6.95,-,10.46,-,-,,,,
ASXSZX,12.26,04/02/19,1:1,19.21,19.30,20.21,-,-,,,,
ASXSZW,17.09,04/02/19,1:1,14.38,14.47,19.19,-,-,,,,
AWB Ltd Last Sale Price $0.95,,,,,,,,,,,,
AWBJMG,1.39,30/06/10,1:1,0.018,-,1.645,-,-,,,,
AWBSMU,2.64,30/06/10,1:1,0.009,-,0.001,-,-,,,,
AWBIMF,0.75,17/11/10,1:1,0.31,0.325,0.335,-,-,,,,
AWBSMV,2.77,30/06/11,1:1,0.01,-,0.088,-,-,,,,
AWBSMA,1.11,28/06/13,1:1,0.26,-,2.06,-,-,,,,
Alumina Ltd Last Sale Price $1.61,,,,,,,,,,,,
AWCIOA,3.28,23/06/10,1:1,0.001,-,0.235,-,-,,,,
AWCSSR,0.73,30/06/10,1:1,0.885,0.89,0.95,-,-,,,,
AWCJMG,1.20,30/06/10,1:1,0.47,-,-,-,-,,,,
AWCJMH,1.60,30/06/10,1:1,0.14,-,-,-,-,,,,
AWCSMU,3.33,30/06/10,1:1,0.014,-,0.135,-,-,,,,
AWCIMF,1.00,17/11/10,1:1,0.685,0.705,0.655,-,-,,,,
AWCIMG,1.50,17/11/10,1:1,0.38,0.395,0.435,-,-,,,,
AWCDMC,1.00,19/05/11,1:1,0.815,0.83,-,-,-,,,,
AWCDMD,1.40,19/05/11,1:1,0.63,0.645,-,-,-,,,,
AWCIZR,0.90,03/06/11,1:1,0.895,0.92,-,-,-,,,,
AWCIZZ,0.90,03/06/11,1:1,0.895,0.92,-,-,-,,,,
AWCSMV,4.81,30/06/11,1:1,0.024,-,0.048,-,-,,,,
AWCIOO,0.90,15/12/11,1:1,0.955,0.975,1.005,-,-,,,,
AWCIOI,1.20,15/12/11,1:1,0.77,0.79,1.01,-,-,,,,
AWCSOA,4.78,28/06/12,1:1,0.33,0.35,0.38,-,-,,,,
AWCSOB,1.80,27/06/13,1:1,0.65,0.67,0.625,-,-,,,,
AWCSMA,2.82,28/06/13,1:1,0.165,-,1.955,-,-,,,,
AWCSSB,3.23,30/06/15,1:1,0.57,-,0.66,-,-,,,,
AWE Ltd Last Sale Price $2.05,,,,,,,,,,,,
AWEIMX,1.50,23/09/10,1:1,0.68,0.695,0.745,-,-,,,,
AXA Asia Pacific Last Sale Price $5.66,,,,,,,,,,,,
AXAIOA,3.50,23/06/10,1:1,2.19,-,3.22,-,-,,,,
AXASSR,1.91,30/06/10,1:1,3.72,3.74,2.43,-,-,,,,
AXASMU,2.22,30/06/10,1:1,3.45,-,4.14,-,-,,,,
AXADMC,3.50,19/05/11,1:1,2.56,2.58,-,-,-,,,,
AXAIZZ,2.30,03/06/11,1:1,3.52,-,-,-,-,,,,
AXASOA,4.19,28/06/12,1:1,2.06,2.08,1.275,-,-,,,,
AXASMW,5.04,29/06/12,1:1,0.72,-,1.68,-,-,,,,
AXASMA,3.61,28/06/13,1:1,2.13,-,3.20,-,-,,,,
AXASSA,4.43,30/06/14,1:1,2.40,-,3.10,-,-,,,,
AXASSB,3.41,30/06/15,1:1,2.92,-,2.09,-,-,,,,
AXASWB,2.81,30/06/16,1:1,2.00,-,3.00,-,-,,,,
AXASMY,5.36,30/06/17,1:1,0.625,-,4.48,-,-,,,,
AXASZW,1.99,04/02/19,1:1,3.64,3.69,4.26,-,-,,,,
Billabong Intl Last Sale Price $10.15,,,,,,,,,,,,
BBGIOA,7.30,23/06/10,1:1,2.91,-,3.42,-,-,,,,
BBGSMU,7.36,30/06/10,1:1,2.87,-,3.97,-,-,,,,
BBGJMG,8.00,30/06/10,1:1,2.30,-,3.81,-,-,,,,
BBGIMF,6.00,17/11/10,1:1,4.59,4.60,5.89,-,-,,,,
BBGSMA,6.78,28/06/13,1:1,4.05,-,5.27,-,-,,,,
BBGSWB,6.30,30/06/16,1:1,2.79,-,5.10,-,-,,,,
BBGSZB,9.69,30/06/16,1:1,4.59,-,5.33,-,-,,,,
Bendigo & Adelaide Last Sale Price $8.50,,,,,,,,,,,,
BENIZQ,6.83,15/06/10,1:1,1.71,11.73,3.55,-,-,,,,
BENJMH,6.00,30/06/10,1:1,2.61,-,4.27,-,-,,,,
BENJMG,8.84,30/06/10,1:1,0.265,-,1.645,-,-,,,,
BENMMI,10.39,30/06/10,1:1,0.008,-,2.05,-,-,,,,
BENIOO,5.00,15/12/11,1:1,4.50,4.52,5.03,-,-,,,,
BENIOI,7.00,15/12/11,1:1,3.28,3.30,4.55,-,-,,,,
BENSMW,8.38,29/06/12,1:1,1.76,-,5.56,-,-,,,,
BENSMA,7.02,28/06/13,1:1,2.66,-,7.30,-,-,,,,
BENSZA,2.78,30/06/15,1:1,5.73,-,6.95,-,-,,,,
BENSZB,7.89,30/06/16,1:1,3.05,-,3.58,-,-,,,,
BHP Billiton Ltd Last Sale Price $36.77,,,,,,,,,,,,
BHPISI,20.00,25/05/10,1:1,16.83,-,17.23,-,-,,,,
BHPIZQ,15.00,14/06/10,1:1,21.81,21.86,22.15,-,-,,,,
BHPIOA,27.50,23/06/10,1:1,9.48,-,9.75,-,-,,,,
BHPIOF,32.00,23/06/10,1:1,5.18,-,5.62,-,-,,,,
BHPSMU,7.70,30/06/10,1:1,29.03,-,29.60,-,-,,,,
BHPSSR,15.16,30/06/10,1:1,21.82,21.84,20.72,-190,6,,,,
BHPJMJ,25.81,30/06/10,1:1,11.44,-,16.58,-,-,,,,
BHPJMG,29.77,30/06/10,1:1,7.38,-,14.59,-,-,,,,
BHPJMH,35.72,30/06/10,1:1,2.81,-,4.86,-,-,,,,
BHPMMH,39.98,30/06/10,1:1,0.89,-,0.345,-,-,,,,
BHPMMI,39.98,30/06/10,1:1,0.45,-,4.81,-,-,,,,
BHPISM,29.34,30/07/10,1:1,7.79,-,11.95,-,-,,,,
BHPIMX,35.00,23/09/10,1:1,5.60,5.69,5.17,-63,29,,,,
BHPIOK,35.00,23/09/10,1:1,5.24,5.26,5.18,2,116,,,,
BHPIMF,18.00,17/11/10,1:1,19.67,19.81,18.85,-121,1,,,,
BHPIMG,30.00,17/11/10,1:1,9.69,9.80,9.39,-65,12,,,,
BHPIOH,37.00,23/12/10,1:1,5.70,5.72,5.15,-65,20,,,,
BHPIOG,30.00,24/03/11,1:1,10.77,10.79,10.19,-43,10,,,,
BHPDMC,24.00,19/05/11,1:1,16.40,16.52,-,-,-,,,,
BHPDMD,33.00,19/05/11,1:1,10.84,10.94,10.82,-,50,,,,
BHPIZR,20.20,03/06/11,1:1,19.03,19.08,20.91,-,-,,,,
BHPIZZ,20.20,03/06/11,1:1,19.03,19.08,18.69,-247,53,,,,
BHPIOD,23.00,17/06/11,1:1,16.98,17.00,16.39,-647,1,,,,
BHPSMV,16.11,30/06/11,1:1,20.77,-,21.39,-,-,,,,
BHPSM3,38.85,30/06/11,1:1,3.54,-,7.33,-,-,,,,
BHPIOO,22.50,15/12/11,1:1,18.17,18.19,18.61,-,-,,,,
BHPIOI,32.50,15/12/11,1:1,12.15,12.17,11.44,-110,2,,,,
BHPSOA,21.21,28/06/12,1:1,17.36,17.38,17.16,-79,22,,,,
BHPSMW,17.82,29/06/12,1:1,19.17,-,19.95,-,-,,,,
BHPSOB,19.60,27/06/13,1:1,20.68,20.70,20.37,-773,10,,,,
BHPSMA,21.21,28/06/13,1:1,16.13,-,19.11,-,-,,,,
BHPSMZ,26.35,28/06/13,1:1,11.59,-,11.90,-,-,,,,
BHPSOC,13.57,26/06/14,1:1,25.91,25.93,31.00,-,-,,,,
BHPSSA,23.23,30/06/14,1:1,16.94,-,18.64,-,-,,,,
BHPSOD,24.51,26/06/15,1:1,20.42,20.44,22.64,-,-,,,,
BHPSZA,6.42,30/06/15,1:1,30.38,-,37.22,-,-,,,,
BHPSMC,22.00,30/06/15,1:1,21.98,22.09,22.11,-178,11,,,,
BHPSSB,23.61,30/06/15,1:1,18.17,-,19.05,-,-,,,,
BHPSWB,11.35,30/06/16,1:1,6.08,-,31.87,-,-,,,,
BHPSWC,15.55,30/06/16,1:1,2.43,-,23.71,-,-,,,,
BHPSMX,17.53,30/06/16,1:1,19.46,-,20.00,-,-,,,,
BHPSZB,18.64,30/06/16,1:1,19.54,-,21.54,-,-,,,,
BHPSWE,20.31,30/06/16,1:1,6.93,24.54,17.06,-751,3,,,,
BHPSWF,24.30,30/06/16,1:1,4.91,-,22.38,-,-,,,,
BHPSMY,19.78,30/06/17,1:1,17.23,24.76,24.79,-,-,,,,
BHPSZC,26.74,30/06/17,1:1,15.73,-,16.41,-,-,,,,
BHPSMB,24.78,29/06/18,1:1,14.52,-,15.05,-,-,,,,
BHPSZX,13.80,04/02/19,1:1,22.94,22.99,23.28,-,-,,,,
BHPSZW,17.26,04/02/19,1:1,19.48,19.53,19.93,-,-,,,,
BHPSZV,22.42,04/02/19,1:1,14.32,14.37,13.83,-27,34,,,,
Boral Ltd Last Sale Price $5.36,,,,,,,,,,,,
BLDIOA,3.50,23/06/10,1:1,1.89,-,-,-,-,,,,
BLDIOG,4.00,24/03/11,1:1,1.96,1.98,-,-,-,,,,
BLDIOD,3.00,17/06/11,1:1,2.79,2.81,3.42,-,-,,,,
BLDSM3,4.94,30/06/11,1:1,0.875,-,2.56,-,-,,,,
BLDIOO,3.50,15/12/11,1:1,2.69,2.71,-,-,-,,,,
BLDSOA,4.64,28/06/12,1:1,1.845,2.03,1.34,-,-,,,,
Ordinary ,,,,,,,,,,,,
BLYJMG,11.02,30/06/10,1:1,0.068,-,0.665,-,-,,,,
BLYJMH,16.97,30/06/10,1:1,0.11,-,0.012,-,-,,,,
BLYSMW,11.60,29/06/12,1:1,0.315,0.295,0.295,24.2,305,,,,
BLYSMA,11.67,28/06/13,1:1,0.58,-,0.165,-,-,,,,
BLYSZC,15.39,30/06/17,1:1,-,-,0.165,-,-,,,,
Bank of Qld Last Sale Price $10.78,,,,,,,,,,,,
BOQIZQ,7.00,14/06/10,1:1,3.78,3.83,5.36,-,-,,,,
BOQSMU,5.21,30/06/10,1:1,5.60,-,12.82,-,-,,,,
BOQJMG,7.00,30/06/10,1:1,3.90,-,5.55,-,-,,,,
BOQJMH,9.00,30/06/10,1:1,1.98,-,2.83,-,-,,,,
BOQMMI,13.37,30/06/10,1:1,0.009,-,-,-,-,,,,
BOQIMF,6.00,17/11/10,1:1,5.21,5.24,6.67,-,-,,,,
BOQIMG,9.50,17/11/10,1:1,2.64,2.66,4.04,-,-,,,,
BOQIZR,6.50,03/06/11,1:1,5.20,5.25,7.05,-,-,,,,
BOQIZZ,6.50,03/06/11,1:1,5.20,5.25,6.20,-,-,,,,
BOQSMV,8.62,30/06/11,1:1,2.76,-,3.07,-,-,,,,
BOQIOO,6.50,15/12/11,1:1,5.50,5.52,6.74,-,-,,,,
BOQIOI,9.25,15/12/11,1:1,3.99,4.01,5.26,-,-,,,,
BOQSMW,8.46,29/06/12,1:1,3.28,-,4.13,-,-,,,,
BOQSMA,8.98,28/06/13,1:1,3.37,-,4.03,-,-,,,,
BOQSZA,3.53,30/06/15,1:1,7.29,-,11.81,-,-,,,,
BOQSZB,8.96,30/06/16,1:1,4.19,-,4.30,-,-,,,,
BOQSMY,9.44,30/06/17,1:1,4.19,-,10.11,-,-,,,,
BlueScope Steel Last Sale Price $2.31,,,,,,,,,,,,
BSLIZQ,2.14,14/06/10,1:1,0.225,0.25,0.245,-,-,,,,
BSLIOA,7.00,23/06/10,1:1,0.001,-,0.505,-,-,,,,
BSLJMH,2.25,30/06/10,1:1,0.195,-,1.09,-,-,,,,
BSLSMU,4.34,30/06/10,1:1,0.021,-,0.001,-,-,,,,
BSLJMG,6.32,30/06/10,1:1,0.035,-,0.001,-,-,,,,
BSLIOK,2.50,23/09/10,1:1,0.275,0.295,0.305,-,-,,,,
BSLIMF,1.50,17/11/10,1:1,0.965,0.975,1.19,-,-,,,,
BSLIMG,2.50,17/11/10,1:1,0.32,-,0.80,-,-,,,,
BSLIOG,2.25,24/03/11,1:1,0.55,0.57,1.00,-,-,,,,
BSLDMC,1.75,19/05/11,1:1,0.92,0.93,-,-,-,,,,
BSLDMD,2.25,19/05/11,1:1,0.67,-,-,-,-,,,,
BSLIZR,1.60,03/06/11,1:1,0.995,1.02,-,-,-,,,,
BSLIZZ,1.60,03/06/11,1:1,0.995,1.02,-,-,-,,,,
BSLIOD,1.50,17/06/11,1:1,1.095,1.115,1.445,-,-,,,,
BSLSMV,2.90,30/06/11,1:1,0.175,-,0.69,-,-,,,,
BSLIOO,1.75,15/12/11,1:1,1.07,1.09,1.065,-,-,,,,
BSLIOI,2.50,15/12/11,1:1,0.76,0.78,1.15,-,-,,,,
BSLSOA,6.33,28/06/12,1:1,0.59,0.61,0.84,-,-,,,,
BSLSMW,4.77,29/06/12,1:1,0.11,-,0.155,-,-,,,,
BSLSMA,5.09,28/06/13,1:1,0.17,-,4.77,-,-,,,,
BSLSSA,5.00,30/06/14,1:1,0.81,-,-,-,-,,,,
BSLSZA,2.53,30/06/15,1:1,0.75,-,1.21,-,-,,,,
BSLSWB,2.11,30/06/16,1:1,0.04,-,0.90,-,-,,,,
BSLSMX,3.26,30/06/16,1:1,0.545,-,4.60,-,-,,,,
BSLSZB,4.15,30/06/16,1:1,0.78,-,1.11,-,-,,,,
BSLSMY,5.43,30/06/17,1:1,0.445,-,6.47,-,-,,,,
BSLSMB,5.68,29/06/18,1:1,0.50,-,4.80,-,-,,,,
BSLSZX,1.16,04/02/19,1:1,1.13,-,0.93,-48,9047,,,,
BSLSZV,1.42,04/02/19,1:1,0.87,0.82,0.82,-33.5,41300,,,,
BSLSZW,1.86,04/02/19,1:1,0.43,0.38,0.38,-32,41300,,,,
Brambles Ltd Last Sale Price $6.77,,,,,,,,,,,,
BXBIZQ,4.50,14/06/10,1:1,2.26,2.31,2.37,-,-,,,,
BXBIOA,6.00,23/06/10,1:1,0.89,-,1.625,-,-,,,,
BXBSMU,3.54,30/06/10,1:1,3.25,-,3.22,-,-,,,,
BXBSSR,3.56,30/06/10,1:1,3.23,3.24,3.42,-,-,,,,
BXBJMJ,4.30,30/06/10,1:1,2.62,-,-,-,-,,,,
BXBJMH,4.76,30/06/10,1:1,2.19,-,4.58,-,-,,,,
BXBJMG,7.14,30/06/10,1:1,0.235,-,0.755,-,-,,,,
BXBMMH,7.74,30/06/10,1:1,0.064,-,-,-,-,,,,
BXBMMI,7.74,30/06/10,1:1,0.017,-,1.25,-,-,,,,
BXBIOK,6.50,23/09/10,1:1,0.985,1.005,1.65,-,-,,,,
BXBIMF,4.25,17/11/10,1:1,2.77,2.79,3.58,-,-,,,,
BXBIMG,5.50,17/11/10,1:1,1.78,1.80,1.78,-45,30,,,,
BXBIOG,5.00,24/03/11,1:1,2.34,2.36,-,-,-,,,,
BXBDMC,4.00,19/05/11,1:1,3.32,3.34,-,-,-,,,,
BXBDMD,5.50,19/05/11,1:1,2.32,2.34,-,-,-,,,,
BXBIZR,3.90,03/06/11,1:1,3.31,3.36,3.37,-,-,,,,
BXBIZZ,3.90,03/06/11,1:1,3.31,3.36,3.36,-,-,,,,
BXBIOD,4.00,17/06/11,1:1,3.34,3.36,4.04,-,-,,,,
BXBSMV,5.89,30/06/11,1:1,1.23,-,1.62,-,-,,,,
BXBIOO,4.50,15/12/11,1:1,3.20,3.22,-,-,-,,,,
BXBIOI,5.50,15/12/11,1:1,2.55,2.57,-,-,-,,,,
BXBSOA,6.82,28/06/12,1:1,1.745,1.765,2.28,-,-,,,,
BXBSMW,9.35,29/06/12,1:1,0.465,-,0.735,-,-,,,,
BXBSOB,3.73,27/06/13,1:1,3.65,3.67,4.05,-,-,,,,
BXBSMA,6.29,28/06/13,1:1,1.475,-,1.805,-,-,,,,
BXBSOC,2.83,26/06/14,1:1,4.37,4.39,4.88,-,-,,,,
BXBSSA,7.95,30/06/14,1:1,1.915,-,2.20,-,-,,,,
BXBSZA,3.14,30/06/15,1:1,3.63,-,2.37,-,-,,,,
BXBSMC,3.60,30/06/15,1:1,4.31,4.33,-,-,-,,,,
BXBSWB,3.59,30/06/16,1:1,2.04,-,2.94,-,-,,,,
BXBSZB,6.46,30/06/16,1:1,2.21,-,2.83,-,-,,,,
BXBSMX,6.59,30/06/16,1:1,1.84,-,2.03,-,-,,,,
BXBSWC,6.84,30/06/16,1:1,0.45,-,2.27,-,-,,,,
BXBSMY,10.00,30/06/17,1:1,1.305,-,1.30,-20.5,12,,,,
BXBSMB,6.59,29/06/18,1:1,2.04,-,2.85,-,-,,,,
BXBSZX,2.74,04/02/19,1:1,4.00,4.05,4.20,-,-,,,,
BXBSZV,3.51,04/02/19,1:1,3.23,3.28,3.90,-,-,,,,
BXBSZW,4.61,04/02/19,1:1,2.13,2.18,2.93,-,-,,,,
Cabcharge Aust Last Sale Price $5.54,,,,,,,,,,,,
CABSMA,5.29,28/06/13,1:1,1.295,-,3.40,-,-,,,,
C'wlth Bank  of Aust  Last Sale Price $50.94,,,,,,,,,,,,
CBAISI,21.00,25/05/10,1:1,30.08,-,31.49,-,-,,,,
CBAIZQ,21.00,14/06/10,1:1,30.01,30.06,29.18,-,-,,,,
CBAIOA,30.00,23/06/10,1:1,21.18,-,21.22,-15,4,,,,
CBAIOS,45.00,23/06/10,1:1,6.64,-,6.43,-,-,,,,
CBASSR,10.50,30/06/10,1:1,40.68,40.73,41.40,-,-,,,,
CBASMU,11.34,30/06/10,1:1,39.62,-,40.27,-,-,,,,
CBASSS,25.30,30/06/10,1:1,26.03,26.08,24.00,-,5,,,,
CBAJMJ,29.03,30/06/10,1:1,22.45,-,30.91,-,-,,,,
CBAJMG,35.12,30/06/10,1:1,16.11,-,13.16,-,-,,,,
CBAMMH,41.50,30/06/10,1:1,7.32,-,6.50,-,-,,,,
CBAMMI,41.50,30/06/10,1:1,4.63,-,3.09,-,-,,,,
CBAJMH,44.65,30/06/10,1:1,7.33,-,13.25,-,-,,,,
CBAISM,29.34,30/07/10,1:1,21.97,-,28.47,-,-,,,,
CBAIMX,40.00,23/09/10,1:1,13.30,13.37,13.56,-,-,,,,
CBAIOK,40.00,23/09/10,1:1,13.02,13.04,12.51,13,20,,,,
CBAIMF,28.00,17/11/10,1:1,24.24,24.32,24.38,-73,42,,,,
CBAIMG,42.00,17/11/10,1:1,12.27,12.33,11.54,4,56,,,,
CBAIOG,38.00,24/03/11,1:1,17.10,17.12,-,-,-,,,,
CBAISQ,21.72,31/03/11,1:1,30.45,-,21.26,-,-,,,,
CBADMC,31.00,19/05/11,1:1,23.95,24.02,23.35,-,-,,,,
CBADMD,42.50,19/05/11,1:1,16.40,16.46,-,-,-,,,,
CBAIZR,28.00,03/06/11,1:1,26.12,26.17,25.00,-300,7,,,,
CBAIZZ,28.00,03/06/11,1:1,26.12,26.17,24.46,-1074,2,,,,
CBAIOD,24.00,17/06/11,1:1,29.49,29.51,29.68,-162,3,,,,
CBASMV,22.00,30/06/11,1:1,29.11,-,37.82,-,-,,,,
CBASM3,32.63,30/06/11,1:1,18.76,-,24.14,-,-,,,,
CBAIOO,30.00,15/12/11,1:1,26.06,26.08,26.40,-,-,,,,
CBAIOI,43.00,15/12/11,1:1,17.78,17.80,17.07,-351,32,,,,
CBASOA,27.89,28/06/12,1:1,24.34,24.36,24.00,-197,7,,,,
CBASMW,28.40,29/06/12,1:1,22.82,-,27.01,-,-,,,,
CBASOB,16.55,27/06/13,1:1,34.99,35.01,34.67,-117,10,,,,
CBASMZ,21.92,28/06/13,1:1,29.30,-,32.36,-,-,,,,
CBASMA,28.91,28/06/13,1:1,22.34,-,30.37,-,-,,,,
CBASOC,10.59,26/06/14,1:1,40.70,40.72,39.36,-339,320,,,,
CBASSA,31.97,30/06/14,1:1,22.73,-,27.02,-,-,,,,
CBASOD,33.80,26/06/15,1:1,26.18,26.20,32.07,-,-,,,,
CBASWM,7.48,30/06/15,1:1,32.23,-,48.44,-,-,,,,
CBASZA,10.38,30/06/15,1:1,40.62,-,40.71,-,-,,,,
CBASSB,23.91,30/06/15,1:1,28.81,-,33.28,-,-,,,,
CBASMC,29.00,30/06/15,1:1,28.12,28.19,30.79,-,-,,,,
CBASWB,15.80,30/06/16,1:1,23.96,-,41.25,-,-,,,,
CBASWC,21.55,30/06/16,1:1,18.25,-,36.12,-,-,,,,
CBASZB,22.81,30/06/16,1:1,28.92,-,33.66,-,-,,,,
CBASMX,24.84,30/06/16,1:1,26.32,-,34.64,-,-,,,,
CBASWD,29.26,30/06/16,1:1,11.38,-,26.34,-,-,,,,
CBASWE,33.06,30/06/16,1:1,8.22,-,19.79,-,-,,,,
CBASMY,31.33,30/06/17,1:1,19.90,-,26.19,-,-,,,,
CBASZC,34.31,30/06/17,1:1,22.28,-,24.30,-,-,,,,
CBASZD,20.04,28/06/18,1:1,31.05,-,35.97,-,-,,,,
CBASMB,30.10,29/06/18,1:1,21.16,-,29.00,-,-,,,,
CBASZX,12.93,04/02/19,1:1,37.98,38.03,38.80,-,-,,,,
CBASZW,17.42,04/02/19,1:1,33.49,33.54,42.26,-,-,,,,
CBASZV,26.32,04/02/19,1:1,21.88,24.64,24.01,-86,94,,,,
CBASZU,30.97,04/02/19,1:1,19.94,19.99,17.80,-273,46,,,,
Coca-Cola Amatil Last Sale Price $10.97,,,,,,,,,,,,
CCLSSR,4.21,30/06/10,1:1,6.77,6.78,7.09,-,-,,,,
CCLJMJ,6.45,30/06/10,1:1,4.79,-,5.21,-,-,,,,
CCLMMH,7.14,30/06/10,1:1,2.99,-,-,-,-,,,,
CCLMMI,7.14,30/06/10,1:1,2.08,-,0.81,-,-,,,,
CCLJMG,7.50,30/06/10,1:1,3.71,-,3.99,-,-,,,,
CCLSMV,3.88,30/06/11,1:1,7.12,-,6.28,-,-,,,,
CCLSMA,4.83,28/06/13,1:1,6.27,-,6.46,-,-,,,,
CCLSSB,3.81,30/06/15,1:1,7.34,-,5.41,-,-,,,,
CCLSMC,6.00,30/06/15,1:1,6.67,6.71,-,-,-,,,,
CCLSWB,3.88,30/06/16,1:1,5.13,-,-,-,-,,,,
CCLSZX,4.03,04/02/19,1:1,6.91,6.96,7.04,-,-,,,,
CCLSZW,5.57,04/02/19,1:1,5.37,5.42,5.33,-5,20,,,,
ConnectEast Last Sale Price $0.39,,,,,,,,,,,,
CEUSMU,0.54,30/06/10,1:1,0.001,-,0.001,-,-,,,,
CEUJMG,0.99,30/06/10,1:1,0.001,-,0.385,-,-,,,,
CEUSMV,0.57,30/06/11,1:1,0.016,-,0.145,-,-,,,,
CEUSMW,0.79,29/06/12,1:1,0.023,-,0.046,-,-,,,,
CEUSMA,0.78,28/06/13,1:1,0.047,-,0.07,-,-,,,,
CEUSZZ,0.34,30/06/15,1:1,0.105,-,0.15,-,-,,,,
CEUSZC,0.93,30/06/17,1:1,0.15,-,0.15,-,-,,,,
Challenger FSG Ltd Last Sale Price $3.57,,,,,,,,,,,,
CGFJMG,2.00,30/06/10,1:1,1.63,-,1.64,-,-,,,,
CGFJMH,2.75,30/06/10,1:1,0.885,-,0.41,-,-,,,,
CGFIMF,2.00,17/11/10,1:1,1.725,1.755,2.22,-,-,,,,
CGFSMV,2.61,30/06/11,1:1,1.11,-,1.80,-,-,,,,
CGFSMW,2.75,29/06/12,1:1,1.18,-,1.435,-,-,,,,
CGFSMA,2.04,28/06/13,1:1,1.69,-,2.39,-,-,,,,
Consolidated Media Last Sale Price $3.02,,,,,,,,,,,,
CMJJMG,2.00,30/06/10,1:1,1.05,-,1.28,-,-,,,,
CMJJMH,2.50,30/06/10,1:1,0.56,-,-,-,-,,,,
CMJIZZ,1.70,03/06/11,1:1,1.535,1.56,1.66,-,-,,,,
CMJIOO,2.00,15/12/11,1:1,1.50,1.52,-,-,-,,,,
CMJSZB,1.40,30/06/16,1:1,1.64,1.62,1.62,-24,11,,,,
Centro Prop Last Sale Price $0.18,,,,,,,,,,,,
CNPSMU,0.80,30/06/10,1:1,0.001,-,0.001,-,-,,,,
CNPSOA,5.45,28/06/12,1:1,0.002,-,0.47,-,-,,,,
CNPSMW,6.56,29/06/12,1:1,0.037,-,0.053,-,-,,,,
Cochlear Ltd Last Sale Price $74.16,,,,,,,,,,,,
COHJMG,45.84,30/06/10,1:1,28.84,-,30.60,-,-,,,,
COHIMF,33.50,17/11/10,1:1,42.52,43.07,45.24,-,-,,,,
COHDMC,40.00,19/05/11,1:1,38.48,39.01,-,-,-,,,,
COHDMD,54.00,19/05/11,1:1,27.56,28.03,-,-,-,,,,
COHIOO,34.00,15/12/11,1:1,44.89,44.91,-,-,-,,,,
COHIOI,49.50,15/12/11,1:1,33.55,33.57,-,-,-,,,,
COHSOC,25.57,26/06/14,1:1,51.14,51.16,51.86,-,-,,,,
COHSZX,25.33,04/02/19,1:1,48.80,48.85,38.37,-,-,,,,
COHSZW,31.50,04/02/19,1:1,42.64,42.69,43.67,-,-,,,,
Commonwealth Prop Last Sale Price $0.88,,,,,,,,,,,,
CPASMU,0.50,30/06/10,1:1,0.37,-,0.42,-,-,,,,
Computershare Ltd Last Sale Price $10.85,,,,,,,,,,,,
CPUIZQ,4.50,14/06/10,1:1,6.34,6.39,7.96,-,-,,,,
CPUJMG,5.36,30/06/10,1:1,5.62,-,3.19,-,-,,,,
CPUJMH,9.00,30/06/10,1:1,1.97,-,3.49,-,-,,,,
CPUIMF,7.50,17/11/10,1:1,3.80,3.86,-,-,-,,,,
CPUDMD,9.50,19/05/11,1:1,3.16,3.21,-,-,-,,,,
CPUIZR,5.70,03/06/11,1:1,5.78,5.83,-,-,-,,,,
CPUIZZ,5.70,03/06/11,1:1,5.78,5.83,-,-,-,,,,
CPUIOO,6.50,15/12/11,1:1,5.55,5.57,-,-,-,,,,
CPUSOC,3.44,26/06/14,1:1,7.67,7.69,8.88,-,-,,,,
CPUSMC,6.00,30/06/15,1:1,6.75,6.80,7.95,-,-,,,,
CPUSWB,5.04,30/06/16,1:1,4.09,-,-,-,-,,,,
CPUSZX,6.17,04/02/19,1:1,4.65,4.70,5.23,-,-,,,,
Charter Hall Office Last Sale Price $0.27,,,,,,,,,,,,
CQOJMG,0.60,30/06/10,1:1,0.008,-,-,-,-,,,,
CQOSMA,0.68,28/06/13,1:1,0.003,-,-,-,-,,,,
CQOSZB,0.73,30/06/16,1:1,0.095,-,-,-,-,,,,
Charter Hall Retail Last Sale Price $0.50,,,,,,,,,,,,
CQRSMU,0.86,30/06/10,1:1,0.001,-,-,-,-,,,,
CQRSMV,0.95,30/06/11,1:1,0.013,-,-,-,-,,,,
CQRSMW,1.24,29/06/12,1:1,0.023,-,-,-,-,,,,
CQRSMA,0.88,28/06/13,1:1,0.065,-,0.11,-,-,,,,
CSL Ltd Last Sale Price $31.90,,,,,,,,,,,,
CSLIZQ,19.00,14/06/10,1:1,12.96,13.01,13.60,-,-,,,,
CSLIOA,23.00,23/06/10,1:1,9.07,-,9.85,-,-,,,,
CSLSSR,19.16,30/06/10,1:1,12.86,12.87,13.21,-,-,,,,
