Warrants Market - Daily,,,,,,,,,,,,
XAO 4598.6 at 16:36 6/5/2010  Report at 19:05 Thursday 6/5/2010. Processed 21:43 Thursday 6/5/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
BXBIZZ,3.90,03/06/11,1:1,3.72,3.77,3.36,-,-,,,,
BXBIOD,4.00,17/06/11,1:1,3.69,3.71,4.04,-,-,,,,
BXBSMV,5.89,30/06/11,1:1,1.43,-,1.62,-,-,,,,
BXBIOO,4.50,15/12/11,1:1,3.55,3.57,-,-,-,,,,
BXBIOI,5.50,15/12/11,1:1,2.87,2.89,-,-,-,,,,
BXBSOA,6.82,28/06/12,1:1,1.965,1.985,2.28,-,-,,,,
BXBSMW,9.35,29/06/12,1:1,0.48,-,0.735,-,-,,,,
BXBSOB,3.73,27/06/13,1:1,3.97,3.99,4.05,-,-,,,,
BXBSMA,6.29,28/06/13,1:1,1.58,-,1.805,-,-,,,,
BXBSOC,2.83,26/06/14,1:1,4.70,4.72,4.88,-,-,,,,
BXBSSA,7.95,30/06/14,1:1,2.10,-,2.20,-,-,,,,
BXBSZA,3.14,30/06/15,1:1,4.03,-,2.37,-,-,,,,
BXBSMC,3.60,30/06/15,1:1,4.59,4.62,-,-,-,,,,
BXBSWB,3.59,30/06/16,1:1,1.57,-,2.94,-,-,,,,
BXBSZB,6.46,30/06/16,1:1,2.60,-,2.83,-,-,,,,
BXBSMX,6.59,30/06/16,1:1,1.885,-,2.03,-,-,,,,
BXBSWC,6.84,30/06/16,1:1,0.01,-,2.27,-,-,,,,
BXBSMY,10.00,30/06/17,1:1,1.275,-,1.505,-,-,,,,
BXBSMB,6.59,29/06/18,1:1,2.08,-,2.85,-,-,,,,
BXBSZX,2.73,04/02/19,1:1,4.37,4.42,4.20,-,-,,,,
BXBSZV,3.50,04/02/19,1:1,3.60,3.65,3.90,-,-,,,,
BXBSZW,4.59,04/02/19,1:1,2.51,2.56,2.93,-,-,,,,
Cabcharge Aust Last Sale Price $5.86,,,,,,,,,,,,
CABSMA,5.29,28/06/13,1:1,1.525,-,3.40,-,-,,,,
C'wlth Bank  of Aust  Last Sale Price $55.17,,,,,,,,,,,,
CBAIMC,18.50,19/05/10,1:1,36.43,38.00,36.48,-192,10,,,,
CBAIMD,26.00,19/05/10,1:1,28.95,-,32.47,-,-,,,,
CBAISI,21.00,25/05/10,1:1,34.15,-,31.49,-,-,,,,
CBAIZQ,21.00,14/06/10,1:1,34.30,34.35,36.21,-,-,,,,
CBAIOA,30.00,23/06/10,1:1,25.53,25.55,25.53,-375,378,,,,
CBAIOS,45.00,23/06/10,1:1,10.89,10.91,10.82,-380,17,,,,
CBASSR,10.50,30/06/10,1:1,44.73,44.74,47.97,-,-,,,,
CBASMU,11.34,30/06/10,1:1,43.68,-,46.25,-,-,,,,
CBASSS,25.30,30/06/10,1:1,30.13,30.14,-,-,-,,,,
CBAJMJ,29.03,30/06/10,1:1,26.72,27.21,30.91,-,-,,,,
CBAJMG,35.12,30/06/10,1:1,20.28,-,13.16,-,-,,,,
CBAMMH,41.50,30/06/10,1:1,10.68,-,6.50,-,-,,,,
CBAMMI,41.50,30/06/10,1:1,7.50,-,3.09,-,-,,,,
CBAJMH,44.65,30/06/10,1:1,10.99,-,13.25,-,-,,,,
CBAISM,29.34,30/07/10,1:1,26.08,-,28.47,-,-,,,,
CBAIMX,40.00,23/09/10,1:1,16.63,17.09,19.35,-,-,,,,
CBAIOK,40.00,23/09/10,1:1,17.09,17.11,20.37,-,-,,,,
CBAIMF,28.00,17/11/10,1:1,28.35,28.84,33.15,-,-,,,,
CBAIMG,42.00,17/11/10,1:1,15.83,16.26,15.60,-220,19,,,,
CBAIOG,38.00,24/03/11,1:1,21.01,21.03,-,-,-,,,,
CBAISQ,21.72,31/03/11,1:1,34.39,-,21.26,-,-,,,,
CBAIZR,28.00,03/06/11,1:1,30.59,30.64,32.35,-,-,,,,
CBAIZZ,28.00,03/06/11,1:1,30.59,30.64,35.20,-,-,,,,
CBAIOD,24.00,17/06/11,1:1,33.78,33.80,36.65,-,-,,,,
CBASMV,22.00,30/06/11,1:1,33.19,-,37.82,-,-,,,,
CBASM3,32.63,30/06/11,1:1,22.87,-,24.14,-,-,,,,
CBAIOO,30.00,15/12/11,1:1,30.19,30.21,31.70,-,-,,,,
CBAIOI,43.00,15/12/11,1:1,21.28,21.30,20.58,-,-,,,,
CBASOA,27.89,28/06/12,1:1,28.40,28.42,29.93,-,-,,,,
CBASMW,28.40,29/06/12,1:1,26.91,27.10,27.10,-331,30,,,,
CBASOB,16.55,27/06/13,1:1,39.19,39.21,40.42,-,-,,,,
CBASMZ,21.92,28/06/13,1:1,33.38,-,32.36,-,-,,,,
CBASMA,28.91,28/06/13,1:1,26.44,-,30.37,-,-,,,,
CBASOC,10.59,26/06/14,1:1,44.92,44.94,48.24,-,-,,,,
CBASSA,31.97,30/06/14,1:1,26.26,-,27.02,-,-,,,,
CBASOD,33.80,26/06/15,1:1,29.54,29.56,32.07,-,-,,,,
CBASWM,7.48,30/06/15,1:1,27.28,-,48.44,-,-,,,,
CBASZA,10.38,30/06/15,1:1,44.88,-,40.71,-,-,,,,
CBASSB,23.91,30/06/15,1:1,32.64,-,33.28,-,-,,,,
CBASMC,29.00,30/06/15,1:1,31.73,32.15,-,-,-,,,,
CBASWB,15.80,30/06/16,1:1,19.03,-,41.25,-,-,,,,
CBASWC,21.55,30/06/16,1:1,13.34,-,36.12,-,-,,,,
CBASZB,22.81,30/06/16,1:1,33.72,-,37.50,-,-,,,,
CBASMX,24.84,30/06/16,1:1,30.41,-,34.64,-,-,,,,
CBASWD,29.26,30/06/16,1:1,6.13,-,26.34,-,-,,,,
CBASWE,33.06,30/06/16,1:1,2.85,22.90,22.90,-477,30,,,,
CBASMY,31.33,30/06/17,1:1,24.01,-,26.19,-,-,,,,
CBASZC,34.31,30/06/17,1:1,27.77,-,24.30,-,-,,,,
CBASZD,20.04,28/06/18,1:1,35.56,-,35.97,-,-,,,,
CBASMB,30.10,29/06/18,1:1,25.26,-,29.00,-,-,,,,
CBASZX,12.88,04/02/19,1:1,42.26,42.31,44.84,-,-,,,,
CBASZW,17.36,04/02/19,1:1,37.78,37.83,42.26,-,-,,,,
CBASZV,26.23,04/02/19,1:1,28.91,28.96,28.84,-211,3,,,,
CBASZU,30.86,04/02/19,1:1,24.28,24.33,26.82,-,-,,,,
Coca-Cola Amatil Last Sale Price $11.12,,,,,,,,,,,,
CCLIYH,7.10,14/05/10,1:1,4.02,4.17,4.08,-,-,,,,
CCLSSR,4.21,30/06/10,1:1,6.97,6.98,6.94,-,-,,,,
CCLJMJ,6.45,30/06/10,1:1,5.06,5.10,5.21,-,-,,,,
CCLMMH,7.14,30/06/10,1:1,3.18,-,-,-,-,,,,
CCLMMI,7.14,30/06/10,1:1,2.28,-,0.81,-,-,,,,
CCLJMG,7.50,30/06/10,1:1,3.96,4.00,4.19,-,-,,,,
CCLSMV,3.88,30/06/11,1:1,7.28,-,6.28,-,-,,,,
CCLSMA,4.83,28/06/13,1:1,6.43,-,6.70,-,-,,,,
CCLSSB,3.81,30/06/15,1:1,7.53,-,5.41,-,-,,,,
CCLSMC,6.00,30/06/15,1:1,6.83,6.87,-,-,-,,,,
CCLSWB,3.88,30/06/16,1:1,3.57,-,-,-,-,,,,
CCLSZX,4.01,04/02/19,1:1,7.08,7.13,7.04,-,-,,,,
CCLSZW,5.55,04/02/19,1:1,5.54,5.59,5.66,-,-,,,,
ConnectEast Last Sale Price $0.41,,,,,,,,,,,,
CEUSMU,0.54,30/06/10,1:1,0.001,-,0.001,-,-,,,,
CEUJMG,0.99,30/06/10,1:1,0.001,-,0.385,-,-,,,,
CEUSMV,0.57,30/06/11,1:1,0.026,-,0.145,-,-,,,,
CEUSMW,0.79,29/06/12,1:1,0.032,-,0.046,-,-,,,,
CEUSMA,0.78,28/06/13,1:1,0.059,-,0.07,-,-,,,,
CEUSZZ,0.34,30/06/15,1:1,0.135,-,0.15,-,-,,,,
CEUSZC,0.93,30/06/17,1:1,0.14,-,0.15,-,-,,,,
Challenger FSG Ltd Last Sale Price $3.90,,,,,,,,,,,,
CGFJMG,2.00,30/06/10,1:1,2.01,2.03,1.64,-,-,,,,
CGFJMH,2.75,30/06/10,1:1,1.265,1.285,0.41,-,-,,,,
CGFIMF,2.00,17/11/10,1:1,2.07,2.09,2.10,-,50,,,,
CGFSMV,2.61,30/06/11,1:1,1.40,-,1.80,-,-,,,,
CGFSMW,2.75,29/06/12,1:1,1.45,-,1.435,-,-,,,,
CGFSMA,2.04,28/06/13,1:1,1.99,-,2.39,-,-,,,,
Consolidated Media Last Sale Price $3.10,,,,,,,,,,,,
CMJJMG,2.00,30/06/10,1:1,1.135,1.165,1.28,-,-,,,,
CMJJMH,2.50,30/06/10,1:1,0.655,0.685,-,-,-,,,,
CMJIZZ,1.70,03/06/11,1:1,1.645,1.67,1.66,-,-,,,,
CMJIOO,2.00,15/12/11,1:1,1.58,1.60,-,-,-,,,,
CMJSZB,1.40,30/06/16,1:1,1.755,-,1.86,-,-,,,,
Centro Prop Last Sale Price $0.23,,,,,,,,,,,,
CNPSMU,0.80,30/06/10,1:1,0.001,-,0.001,-,-,,,,
CNPSOA,5.45,28/06/12,1:1,0.002,-,0.47,-,-,,,,
CNPSMW,6.56,29/06/12,1:1,0.054,-,0.053,-,-,,,,
Cochlear Ltd Last Sale Price $74.40,,,,,,,,,,,,
COHIMC,25.00,19/05/10,1:1,49.28,-,51.69,-,-,,,,
COHIMD,35.00,19/05/10,1:1,39.30,-,38.67,-,-,,,,
COHJMG,45.84,30/06/10,1:1,29.12,-,21.01,-,-,,,,
COHIMF,33.50,17/11/10,1:1,42.69,42.88,30.80,-,-,,,,
COHIOO,34.00,15/12/11,1:1,45.43,45.45,-,-,-,,,,
COHIOI,49.50,15/12/11,1:1,34.18,34.20,-,-,-,,,,
COHSOC,25.57,26/06/14,1:1,51.49,51.51,51.86,-,-,,,,
COHSZX,25.24,04/02/19,1:1,49.13,49.18,38.37,-,-,,,,
COHSZW,31.38,04/02/19,1:1,42.99,43.04,33.45,-,-,,,,
Commonwealth Prop Last Sale Price $0.93,,,,,,,,,,,,
CPASMU,0.50,30/06/10,1:1,0.43,-,0.42,-,-,,,,
Computershare Ltd Last Sale Price $11.60,,,,,,,,,,,,
CPUIMD,6.25,19/05/10,1:1,5.29,-,5.87,-,-,,,,
CPUIZQ,4.50,14/06/10,1:1,7.10,7.15,7.96,-,-,,,,
CPUJMG,5.36,30/06/10,1:1,6.42,-,3.19,-,-,,,,
CPUJMH,9.00,30/06/10,1:1,2.76,2.85,3.49,-,-,,,,
CPUIMF,7.50,17/11/10,1:1,4.51,4.59,-,-,-,,,,
CPUIZR,5.70,03/06/11,1:1,6.59,6.64,-,-,-,,,,
CPUIZZ,5.70,03/06/11,1:1,6.59,6.64,-,-,-,,,,
CPUIOO,6.50,15/12/11,1:1,6.28,6.30,-,-,-,,,,
CPUSOC,3.44,26/06/14,1:1,8.41,8.43,8.88,-,-,,,,
CPUSMC,6.00,30/06/15,1:1,7.40,7.47,7.95,-,-,,,,
CPUSWB,5.04,30/06/16,1:1,2.99,-,-,-,-,,,,
CPUSZX,6.14,04/02/19,1:1,5.43,5.49,6.49,-,-,,,,
Charter Hall Office Last Sale Price $0.29,,,,,,,,,,,,
CQOJMG,0.60,30/06/10,1:1,0.008,-,-,-,-,,,,
CQOSMA,0.68,28/06/13,1:1,0.007,-,-,-,-,,,,
CQOSZB,0.73,30/06/16,1:1,0.10,-,-,-,-,,,,
Charter Hall Retail Last Sale Price $0.55,,,,,,,,,,,,
CQRSMU,0.86,30/06/10,1:1,0.001,-,-,-,-,,,,
CQRSMV,0.95,30/06/11,1:1,0.024,-,-,-,-,,,,
CQRSMW,1.24,29/06/12,1:1,0.035,-,-,-,-,,,,
CQRSMA,0.88,28/06/13,1:1,0.088,-,0.11,-,-,,,,
CSL Ltd Last Sale Price $34.04,,,,,,,,,,,,
CSLIYH,22.30,14/05/10,1:1,11.80,12.28,10.38,-,-,,,,
CSLIMC,15.50,19/05/10,1:1,18.53,-,18.50,-,-,,,,
CSLIMD,22.00,19/05/10,1:1,12.05,-,11.62,-,-,,,,
CSLIZQ,19.00,14/06/10,1:1,15.15,15.20,16.99,-,-,,,,
CSLIOA,23.00,23/06/10,1:1,11.29,11.31,10.64,-,-,,,,
CSLSSR,19.16,30/06/10,1:1,15.20,15.21,17.01,-,-,,,,
CSLJMG,23.81,30/06/10,1:1,10.61,-,10.85,-,-,,,,
CSLJMJ,25.81,30/06/10,1:1,9.02,9.17,7.87,-,-,,,,
CSLJMH,30.96,30/06/10,1:1,4.12,-,5.94,-,-,,,,
CSLMMH,33.70,30/06/10,1:1,1.965,-,-,-,-,,,,
CSLMMI,33.70,30/06/10,1:1,1.00,-,5.97,-,-,,,,
CSLIOK,30.00,23/09/10,1:1,6.05,6.08,6.01,66,31,,,,
CSLIMF,17.00,17/11/10,1:1,18.22,18.37,17.71,-,-,,,,
CSLIMG,27.00,17/11/10,1:1,8.93,9.06,8.53,-,-,,,,
CSLIZZ,17.10,03/06/11,1:1,18.52,18.57,17.47,-,-,,,,
CSLIOD,20.50,17/06/11,1:1,16.06,16.08,18.31,-,-,,,,
CSLSMV,10.10,30/06/11,1:1,24.19,-,21.96,-,-,,,,
CSLSM3,34.06,30/06/11,1:1,3.05,-,15.44,-,-,,,,
CSLIOO,18.00,15/12/11,1:1,18.77,18.79,18.20,-,-,,,,
CSLIOI,27.50,15/12/11,1:1,11.97,11.99,11.66,-,-,,,,
CSLSOA,17.34,28/06/12,1:1,17.76,17.78,16.25,-,-,,,,
CSLSMW,15.30,29/06/12,1:1,19.05,-,22.31,-,-,,,,
CSLSMA,20.99,28/06/13,1:1,13.41,-,16.27,-,-,,,,
CSLSOC,16.36,26/06/14,1:1,21.23,21.25,20.48,-,-,,,,
CSLSSA,19.30,30/06/14,1:1,17.16,-,19.68,-,-,,,,
CSLSOD,18.65,26/06/15,1:1,19.30,19.32,18.64,-,-,,,,
CSLSMC,18.00,30/06/15,1:1,20.57,20.70,19.75,-,-,,,,
CSLSSB,23.29,30/06/15,1:1,14.85,-,16.23,-,-,,,,
CSLSWB,21.42,30/06/16,1:1,10.63,-,19.28,-,-,,,,
CSLSMB,22.77,29/06/18,1:1,12.18,-,13.96,-,-,,,,
CSLSZX,18.20,04/02/19,1:1,15.81,15.87,14.17,-,-,,,,
CSR Ltd Last Sale Price $1.71,,,,,,,,,,,,
CSRIMC,0.66,19/05/10,1:1,1.025,-,1.065,-,-,,,,
CSRIZQ,1.17,14/06/10,1:1,0.54,0.565,0.595,-,-,,,,
CSRJMH,1.46,30/06/10,1:1,0.325,0.355,0.33,-,-,,,,
CSRJMG,2.04,30/06/10,1:1,0.034,-,0.051,-,-,,,,
CSRIZR,1.00,03/06/11,1:1,0.84,0.865,-,-,-,,,,
CSRIZZ,1.00,03/06/11,1:1,0.84,0.865,-,-,-,,,,
CSRIOO,1.25,15/12/11,1:1,0.79,0.81,-,-,-,,,,
CSRSZA,0.91,30/06/15,1:1,0.84,-,0.905,-,-,,,,
CSRSZX,1.00,04/02/19,1:1,0.68,0.72,0.74,-,-,,,,
Caltex Aust Last Sale Price $10.95,,,,,,,,,,,,
CTXJMG,11.31,30/06/10,1:1,0.415,-,0.865,-,-,,,,
CTXSMZ,6.41,28/06/13,1:1,4.92,-,7.95,-,-,,,,
Crown Ltd Last Sale Price $7.92,,,,,,,,,,,,
CWNIOA,6.00,23/06/10,1:1,2.00,2.02,2.29,-,-,,,,
CWNJMG,5.50,30/06/10,1:1,2.55,2.62,1.92,-,-,,,,
CWNIMX,5.50,28/10/10,1:1,2.79,2.86,-,-,-,,,,
CWNIZZ,4.40,03/06/11,1:1,4.20,4.25,4.32,-,-,,,,
CWNIOD,5.00,17/06/11,1:1,3.74,3.76,4.10,-,-,,,,
CWNSMV,0.50,30/06/11,1:1,7.40,-,7.70,-,-,,,,
CWNSM3,7.71,30/06/11,1:1,1.12,-,-,-,-,,,,
CWNIOO,5.50,15/12/11,1:1,3.77,3.79,-,-,-,,,,
CWNIOI,8.00,15/12/11,1:1,2.62,2.64,2.75,-,-,,,,
CWNSMW,2.93,29/06/12,1:1,5.04,-,5.43,-,-,,,,
CWNSMA,6.52,28/06/13,1:1,2.26,-,3.90,-,-,,,,
CWNSSA,8.19,30/06/14,1:1,2.27,-,-,-,-,,,,
CWNSZB,5.32,30/06/16,1:1,3.91,-,4.08,-,-,,,,
CWNSWB,5.89,30/06/16,1:1,2.28,-,3.70,-,-,,,,
CWNSMY,4.23,30/06/17,1:1,3.95,-,4.13,-,-,,,,
CWNSMB,5.93,29/06/18,1:1,3.24,-,3.08,-,-,,,,
CWNSZX,3.83,04/02/19,1:1,4.06,4.11,4.30,-,-,,,,
David Jones Ltd Last Sale Price $4.46,,,,,,,,,,,,
DJSIYH,3.70,14/05/10,1:1,0.795,0.86,0.905,-,-,,,,
DJSIZQ,1.75,14/06/10,1:1,2.69,2.74,2.80,3,43,,,,
DJSJMG,4.00,30/06/10,1:1,0.665,0.705,0.93,-,-,,,,
DJSIMF,3.00,17/11/10,1:1,1.69,1.735,1.955,-,-,,,,
DJSIZR,2.90,03/06/11,1:1,1.98,2.03,2.04,-38,60,,,,
DJSIZZ,2.90,03/06/11,1:1,1.98,2.03,2.52,-,-,,,,
DJSSWB,1.44,30/06/16,1:1,2.35,-,1.60,-,-,,,,
DJSSZX,1.64,04/02/19,1:1,2.79,2.85,3.80,-,-,,,,
DJSSZV,2.51,04/02/19,1:1,1.93,1.97,-,-,-,,,,
DJSSZW,2.99,04/02/19,1:1,1.45,1.49,1.54,-,-,,,,
Downer EDI Ltd Last Sale Price $6.75,,,,,,,,,,,,
DOWJMG,3.57,30/06/10,1:1,3.27,-,4.61,-,-,,,,
DUET Grp Last Sale Price $1.71,,,,,,,,,,,,
DUEIMC,1.00,19/05/10,1:1,0.69,-,0.935,-,-,,,,
DUESMU,0.47,30/06/10,1:1,1.23,-,1.405,-,-,,,,
DUEJMG,2.33,30/06/10,1:1,0.095,-,0.53,-,-,,,,
DUEIMF,1.25,17/11/10,1:1,0.545,0.575,0.63,-,-,,,,
DUESMV,0.89,30/06/11,1:1,0.815,-,0.90,-,-,,,,
DUESMW,1.38,29/06/12,1:1,0.345,-,0.50,-,-,,,,
DUESMA,1.39,28/06/13,1:1,0.375,-,1.53,-,-,,,,
DUESMX,0.89,30/06/16,1:1,0.83,-,0.645,-,-,,,,
DUESZB,1.11,30/06/16,1:1,0.605,-,0.725,-,-,,,,
DUESMY,1.71,30/06/17,1:1,0.245,-,0.39,-,-,,,,
DUESMB,1.51,29/06/18,1:1,0.32,-,-,-,-,,,,
Emeco Hldgs Last Sale Price $0.61,,,,,,,,,,,,
EHLJMG,0.60,30/06/10,1:1,0.077,-,-,-,-,,,,
Elders Ltd Last Sale Price $1.03,,,,,,,,,,,,
ELDIOA,6.00,23/06/10,1:1,0.001,0.021,0.027,-,-,,,,
ELDJMG,14.88,30/06/10,1:1,0.135,-,-,-,-,,,,
Envestra Ltd Last Sale Price $0.51,,,,,,,,,,,,
ENVSMU,0.34,30/06/10,1:1,0.165,-,0.73,-,-,,,,
ENVSMV,0.49,30/06/11,1:1,0.087,-,0.11,-,-,,,,
Fletcher Bld Last Sale Price $6.54,,,,,,,,,,,,
FBUSMV,4.07,30/06/11,1:1,2.57,-,2.16,-,-,,,,
Foster's Grp Last Sale Price $5.42,,,,,,,,,,,,
FGLIYH,4.80,14/05/10,1:1,0.605,0.75,0.75,-,-,,,,
FGLIMC,2.50,19/05/10,1:1,2.90,-,2.93,-,-,,,,
FGLIMD,3.50,19/05/10,1:1,1.90,-,2.23,-,-,,,,
FGLIZQ,3.25,14/06/10,1:1,2.16,2.21,2.17,-3,50,,,,
FGLIOA,3.00,23/06/10,1:1,2.46,2.48,2.41,-,-,,,,
FGLSSR,2.62,30/06/10,1:1,2.83,2.84,2.53,-,-,,,,
FGLSMU,3.36,30/06/10,1:1,2.07,-,2.12,-,-,,,,
FGLJMJ,3.76,30/06/10,1:1,1.865,1.895,2.20,-,-,,,,
FGLJMG,4.25,30/06/10,1:1,1.315,1.345,1.435,-,-,,,,
FGLIOV,4.50,23/09/10,1:1,1.195,1.215,1.24,-,-,,,,
FGLIMF,2.75,17/11/10,1:1,2.87,2.90,2.83,-,-,,,,
FGLIMG,4.50,17/11/10,1:1,1.215,1.245,1.275,-,-,,,,
FGLIZZ,3.00,03/06/11,1:1,2.76,2.81,2.83,-,-,,,,
FGLIOD,3.25,17/06/11,1:1,2.55,2.57,2.64,-,-,,,,
FGLSMV,3.05,30/06/11,1:1,2.39,-,2.42,-,-,,,,
FGLIOO,3.50,15/12/11,1:1,2.54,2.56,2.59,-,-,,,,
FGLSMA,3.44,28/06/13,1:1,2.06,-,2.11,-41,41,,,,
FGLSOC,2.32,26/06/14,1:1,3.40,3.42,3.63,-,-,,,,
FGLSOD,2.88,26/06/15,1:1,3.09,3.11,-,-,-,,,,
FGLSZA,2.08,30/06/15,1:1,3.37,-,2.26,-,-,,,,
FGLSMC,2.70,30/06/15,1:1,3.19,3.22,-,-,-,,,,
FGLSSB,2.95,30/06/15,1:1,2.72,-,-,-,-,,,,
FGLSZB,2.94,30/06/16,1:1,2.74,-,2.77,-,-,,,,
FGLSZX,2.43,04/02/19,1:1,2.95,3.01,3.12,-,-,,,,
Fortescue Metals Grp Last Sale Price $4.21,,,,,,,,,,,,
FMGJMG,4.17,30/06/10,1:1,0.625,-,1.01,-,-,,,,
FMGIMX,3.00,23/09/10,1:1,1.54,1.56,1.47,-,-,,,,
FMGIOG,4.00,24/03/11,1:1,1.045,1.065,1.015,-,-,,,,
FMGIOO,3.00,15/12/11,1:1,2.01,2.03,2.08,-,-,,,,
Fleetwood Corp Last Sale Price $8.94,,,,,,,,,,,,
FWDIZQ,3.04,14/06/10,1:1,5.91,-,4.53,-,-,,,,
Fairfax Media Ltd Last Sale Price $1.65,,,,,,,,,,,,
FXJIYH,3.70,14/05/10,1:1,-,0.042,0.051,-,-,,,,
FXJIOA,2.00,23/06/10,1:1,0.055,0.075,0.14,-,-,,,,
FXJSSR,0.69,30/06/10,1:1,0.955,0.96,0.68,-,-,,,,
FXJSMU,2.38,30/06/10,1:1,0.013,-,0.021,-,-,,,,
FXJJMG,2.56,30/06/10,1:1,0.015,-,0.05,-,-,,,,
FXJISM,2.24,30/07/10,1:1,0.011,-,0.032,-,-,,,,
FXJIMF,0.80,17/11/10,1:1,0.895,0.93,-,-,-,,,,
FXJIMG,1.50,17/11/10,1:1,0.345,0.375,0.50,-,-,,,,
FXJIOD,0.75,17/06/11,1:1,0.99,1.01,1.015,-,-,,,,
FXJIOO,1.10,15/12/11,1:1,0.815,0.835,-,-,-,,,,
FXJSOA,2.64,28/06/12,1:1,0.36,0.38,0.415,-,-,,,,
FXJSMA,2.29,28/06/13,1:1,0.225,-,0.405,-,-,,,,
FXJSSA,2.85,30/06/14,1:1,0.50,-,0.55,-,-,,,,
FXJSSB,2.08,30/06/15,1:1,0.62,-,0.675,-,-,,,,
FXJSZX,1.03,04/02/19,1:1,0.60,-,0.785,-,-,,,,
Gloucester Coal Last Sale Price $11.83,,,,,,,,,,,,
GCLIOA,5.50,23/06/10,1:1,6.39,6.41,3.46,-,-,,,,
Goodman Fielder Last Sale Price $1.45,,,,,,,,,,,,
GFFSMU,1.05,30/06/10,1:1,0.41,-,0.525,-,-,,,,
GFFJMG,1.19,30/06/10,1:1,0.32,-,0.99,-,-,,,,
GFFSMV,1.19,30/06/11,1:1,0.29,-,0.325,-,-,,,,
GFFSMA,0.87,28/06/13,1:1,0.61,-,0.625,-,-,,,,
Goodman Grp Last Sale Price $0.69,,,,,,,,,,,,
GMGIMX,0.40,23/09/10,1:1,0.34,0.355,-,-,-,,,,
GMGSMV,2.62,30/06/11,1:1,0.016,-,0.48,-,-,,,,
GMGSMW,4.68,29/06/12,1:1,0.036,-,2.92,-,-,,,,
GMGSMA,2.54,28/06/13,1:1,0.032,-,0.039,-,-,,,,
GMGSSA,4.09,30/06/14,1:1,-,-,0.56,-,-,,,,
GMGSSB,2.24,30/06/15,1:1,0.05,-,0.795,-,-,,,,
GMGSMY,5.00,30/06/17,1:1,0.16,-,2.35,-,-,,,,
Gunns Ltd Last Sale Price $0.47,,,,,,,,,,,,
GNSJMG,2.37,30/06/10,1:1,0.013,-,1.56,-,-,,,,
GPT Grp Last Sale Price $0.56,,,,,,,,,,,,
GPTIYH,3.56,14/05/10,1:1,-,0.041,0.97,-,-,,,,
GPTJMG,2.13,30/06/10,1:1,0.011,-,0.016,-,-,,,,
GPTSOA,2.51,28/06/12,1:1,0.115,-,0.41,-,-,,,,
GPTSMW,3.02,29/06/12,1:1,0.02,-,0.03,-,-,,,,
GPTSMA,1.77,28/06/13,1:1,0.023,-,0.032,-,-,,,,
GPTSMY,3.34,30/06/17,1:1,0.115,-,1.255,-,-,,,,
Hunter Hall Global Last Sale Price $0.77,,,,,,,,,,,,
HHVSZC,0.72,30/06/17,1:1,0.195,-,0.20,-,-,,,,
Healthscope Ltd Last Sale Price $4.37,,,,,,,,,,,,
HSPSMV,2.26,30/06/11,1:1,2.14,-,2.42,-,-,,,,
HSPSMA,2.99,28/06/13,1:1,1.495,-,1.60,-,-,,,,
HSPSWB,2.00,30/06/16,1:1,1.82,-,2.40,-,-,,,,
HSPSZB,2.12,30/06/16,1:1,2.36,-,2.90,-,-,,,,
HSPSZX,2.15,04/02/19,1:1,2.19,2.24,2.30,-,-,,,,
Harvey Norman Last Sale Price $3.31,,,,,,,,,,,,
HVNIYH,4.00,14/05/10,1:1,-,0.086,0.34,-,-,,,,
HVNIMC,1.50,19/05/10,1:1,1.805,-,1.94,-,-,,,,
HVNIZQ,1.50,14/06/10,1:1,1.805,1.83,1.92,-,-,,,,
HVNJMJ,2.15,30/06/10,1:1,1.28,1.30,1.99,-,-,,,,
HVNIMF,2.25,17/11/10,1:1,1.31,1.33,1.50,-,-,,,,
HVNIZZ,2.20,03/06/11,1:1,1.505,1.53,1.89,-,-,,,,
HVNSZX,2.03,04/02/19,1:1,1.265,1.295,1.41,-,-,,,,
iShares S&P Asia 50 Last Sale Price $43.01,,,,,,,,,,,,
IAAIOV,20.00,22/06/10,1:1,23.18,23.98,23.89,-,-,,,,
Insurance Aust Grp Last Sale Price $3.78,,,,,,,,,,,,
IAGIYH,4.60,14/05/10,1:1,-,0.076,0.18,-,-,,,,
IAGIMC,1.75,19/05/10,1:1,2.03,-,2.06,-25,50,,,,
IAGIMD,2.50,19/05/10,1:1,1.28,-,1.59,-,-,,,,
IAGISI,2.00,25/05/10,1:1,1.785,-,-,-,-,,,,
IAGIZQ,2.10,14/06/10,1:1,1.68,1.705,1.69,-,-,,,,
IAGIOA,2.50,23/06/10,1:1,1.31,1.33,1.54,-,-,,,,
IAGSSR,1.78,30/06/10,1:1,2.03,2.04,1.61,-,-,,,,
IAGJMG,2.25,30/06/10,1:1,1.65,1.68,1.785,-,-,,,,
IAGJMH,3.25,30/06/10,1:1,0.665,0.695,1.115,-,-,,,,
IAGSMU,3.53,30/06/10,1:1,0.30,-,0.53,-,-,,,,
IAGIOK,3.00,23/09/10,1:1,0.965,0.985,1.225,-,-,,,,
IAGIMF,2.00,17/11/10,1:1,1.91,1.94,-,-,-,,,,
IAGIMG,3.00,17/11/10,1:1,1.03,1.06,1.09,-,-,,,,
IAGIZR,2.10,03/06/11,1:1,1.92,1.945,-,-,-,,,,
