Warrants Market - Daily,,,,,,,,,,,,
XAO 4533.0 at 16:35 10/2/2010  Report at 19:05 Wednesday 10/2/2010. Processed 19:13 Wednesday 10/2/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
BOQJMH,9.00,30/06/10,1:1,2.52,2.53,4.97,-,-,,,,
BOQMMI,13.37,30/06/10,1:1,0.365,-,-,-,-,,,,
BOQIMF,6.00,17/11/10,1:1,5.29,5.30,-,-,-,,,,
BOQIMG,9.50,17/11/10,1:1,3.12,3.13,-,-,-,,,,
BOQIZR,6.50,03/06/11,1:1,5.38,5.43,-,-,-,,,,
BOQIZZ,6.50,03/06/11,1:1,5.38,5.43,-,-,-,,,,
BOQSMV,8.88,30/06/11,1:1,2.50,-,3.07,-,-,,,,
BOQIOO,6.50,15/12/11,1:1,5.43,5.44,6.41,-,-,,,,
BOQIOI,9.25,15/12/11,1:1,4.13,4.14,-,-,-,,,,
BOQSMW,8.72,29/06/12,1:1,2.98,-,4.13,-,-,,,,
BOQSMA,9.24,28/06/13,1:1,3.09,-,-,-,-,,,,
BOQSZA,3.79,30/06/15,1:1,6.67,-,11.81,-,-,,,,
BOQSZB,9.22,30/06/16,1:1,3.57,-,4.30,-,-,,,,
BOQSMY,9.70,30/06/17,1:1,3.88,-,10.11,-,-,,,,
BlueScope Steel Last Sale Price $2.64,,,,,,,,,,,,
BSLIOP,2.00,25/03/10,1:1,0.68,0.69,0.69,-,-,,,,
BSLIYH,8.13,14/05/10,1:1,-,0.16,0.005,-,-,,,,
BSLIMC,1.50,19/05/10,1:1,1.21,1.22,1.81,-,-,,,,
BSLIMD,2.00,19/05/10,1:1,0.74,0.75,0.81,12,100,,,,
BSLIZQ,2.14,14/06/10,1:1,0.675,0.70,0.695,-,-,,,,
BSLIOA,7.00,23/06/10,1:1,0.11,0.12,0.505,-,-,,,,
BSLJMH,2.25,30/06/10,1:1,0.615,0.625,1.09,-,-,,,,
BSLSMU,4.34,30/06/10,1:1,0.008,-,0.11,-,-,,,,
BSLJMG,6.32,30/06/10,1:1,0.001,-,4.96,-,-,,,,
BSLIOK,2.50,23/09/10,1:1,0.61,0.62,0.54,-,-,,,,
BSLIMF,1.50,17/11/10,1:1,1.42,1.43,1.535,-,-,,,,
BSLIMG,2.50,17/11/10,1:1,0.68,0.69,0.725,1.5,150,,,,
BSLIZR,1.60,03/06/11,1:1,1.37,1.395,-,-,-,,,,
BSLIZZ,1.60,03/06/11,1:1,1.37,1.395,-,-,-,,,,
BSLIOD,1.50,17/06/11,1:1,1.485,1.495,1.68,-,-,,,,
BSLSMV,2.90,30/06/11,1:1,0.405,-,0.69,-,-,,,,
BSLIOO,1.75,15/12/11,1:1,1.41,1.42,-,-,-,,,,
BSLIOI,2.50,15/12/11,1:1,1.075,1.085,1.12,-,-,,,,
BSLSOA,6.33,28/06/12,1:1,0.855,0.875,0.95,-,-,,,,
BSLSMW,4.77,29/06/12,1:1,0.23,-,0.17,-,-,,,,
BSLSMA,5.09,28/06/13,1:1,0.305,-,4.77,-,-,,,,
BSLSSA,5.00,30/06/14,1:1,1.01,-,-,-,-,,,,
BSLSZA,2.53,30/06/15,1:1,1.06,-,1.09,-,-,,,,
BSLSWB,2.11,30/06/16,1:1,1.05,-,1.04,-,-,,,,
BSLSMX,3.26,30/06/16,1:1,0.78,-,4.60,-,-,,,,
BSLSZB,4.15,30/06/16,1:1,1.07,-,1.13,-,-,,,,
BSLSMY,5.43,30/06/17,1:1,0.61,-,6.47,-,-,,,,
BSLSMB,5.68,29/06/18,1:1,0.665,-,4.80,-,-,,,,
BSLSZX,1.13,04/02/19,1:1,1.485,-,1.71,-,-,,,,
BSLSZW,1.82,04/02/19,1:1,0.80,-,1.045,-,-,,,,
Brambles Ltd Last Sale Price $6.68,,,,,,,,,,,,
BXBIOP,4.00,25/03/10,1:1,2.74,2.75,3.57,-,-,,,,
BXBIYH,10.00,14/05/10,1:1,0.085,0.35,1.155,-,-,,,,
BXBIMC,2.50,19/05/10,1:1,4.30,4.31,4.49,-,-,,,,
BXBIMD,3.75,19/05/10,1:1,3.08,3.09,3.13,-,-,,,,
BXBIZQ,4.50,14/06/10,1:1,2.34,2.39,2.37,-19,20,,,,
BXBIOA,6.00,23/06/10,1:1,1.275,1.285,1.25,-27.5,20,,,,
BXBSMU,3.66,30/06/10,1:1,3.18,-,3.22,-,-,,,,
BXBSSR,3.69,30/06/10,1:1,3.07,3.08,3.01,-,-,,,,
BXBJMJ,4.30,30/06/10,1:1,2.70,2.71,-,-,-,,,,
BXBJMH,4.76,30/06/10,1:1,2.27,-,4.58,-,-,,,,
BXBJMG,7.14,30/06/10,1:1,0.675,-,2.98,-,-,,,,
BXBMMH,7.74,30/06/10,1:1,0.365,-,-,-,-,,,,
BXBMMI,7.74,30/06/10,1:1,0.265,-,1.25,-,-,,,,
BXBIOK,6.50,23/09/10,1:1,1.35,1.36,1.605,-,-,,,,
BXBIMF,4.25,17/11/10,1:1,2.94,2.95,3.36,-,-,,,,
BXBIMG,5.50,17/11/10,1:1,2.03,2.04,-,-,-,,,,
BXBIZR,3.90,03/06/11,1:1,3.45,3.50,3.37,-,-,,,,
BXBIZZ,3.90,03/06/11,1:1,3.45,3.50,3.36,-,-,,,,
BXBIOD,4.00,17/06/11,1:1,3.47,3.48,3.40,-,-,,,,
BXBSMV,6.01,30/06/11,1:1,1.21,-,1.37,-,-,,,,
BXBSM3,6.32,30/06/11,1:1,1.055,-,-,-,-,,,,
BXBIOO,4.50,15/12/11,1:1,3.31,3.32,-,-,-,,,,
BXBIOI,5.50,15/12/11,1:1,2.72,2.73,-,-,-,,,,
BXBSOA,6.95,28/06/12,1:1,1.835,1.855,1.735,-,-,,,,
BXBSMW,9.48,29/06/12,1:1,0.495,-,0.89,-,-,,,,
BXBSOB,3.85,27/06/13,1:1,3.64,3.66,3.66,-,-,,,,
BXBSMA,6.41,28/06/13,1:1,1.47,-,2.27,-,-,,,,
BXBSOC,2.95,26/06/14,1:1,4.29,4.31,4.88,-,-,,,,
BXBSSA,8.08,30/06/14,1:1,1.925,-,2.00,-,-,,,,
BXBSZA,3.27,30/06/15,1:1,3.64,-,2.37,-,-,,,,
BXBSWB,3.72,30/06/16,1:1,3.29,-,2.94,-,-,,,,
BXBSZB,6.59,30/06/16,1:1,2.52,-,2.98,-,-,,,,
BXBSMX,6.72,30/06/16,1:1,1.725,-,2.69,-,-,,,,
BXBSWC,6.96,30/06/16,1:1,2.16,-,2.35,-,-,,,,
BXBSMY,10.13,30/06/17,1:1,1.215,-,1.505,-,-,,,,
BXBSMB,6.71,29/06/18,1:1,1.90,-,2.85,-,-,,,,
BXBSZX,2.80,04/02/19,1:1,3.85,3.90,4.06,-,-,,,,
BXBSZV,3.56,04/02/19,1:1,3.09,3.14,-,-,-,,,,
BXBSZW,4.62,04/02/19,1:1,2.03,2.08,1.91,-,-,,,,
Cabcharge Aust Last Sale Price $5.58,,,,,,,,,,,,
CABSMA,5.46,28/06/13,1:1,1.325,-,3.40,-,-,,,,
CABSMB,5.76,29/06/18,1:1,1.805,-,-,-,-,,,,
C'wlth Bank  of Aust  Last Sale Price $51.83,,,,,,,,,,,,
CBAIOP,24.00,25/03/10,1:1,28.05,28.07,28.12,-,-,,,,
CBAIZA,23.00,29/04/10,1:1,29.13,29.18,-,-,-,,,,
CBAIZB,30.00,29/04/10,1:1,22.29,22.34,22.29,-116,10,,,,
CBAIMC,18.50,19/05/10,1:1,34.02,34.03,34.96,-,-,,,,
CBAIMD,26.00,19/05/10,1:1,26.71,26.72,27.40,80,4,,,,
CBAISI,21.00,25/05/10,1:1,30.95,-,31.49,-,-,,,,
CBAIZQ,21.00,14/06/10,1:1,31.27,31.32,31.73,61,9,,,,
CBAIOA,30.00,23/06/10,1:1,22.82,22.83,22.80,-30,15,,,,
CBAIOS,45.00,23/06/10,1:1,10.32,10.33,10.17,-85,997,,,,
CBASSR,11.70,30/06/10,1:1,40.24,40.25,45.56,-,-,,,,
CBASMU,12.54,30/06/10,1:1,39.54,-,44.35,-,-,,,,
CBASSS,26.50,30/06/10,1:1,25.93,25.97,-,-,-,,,,
CBAJMJ,29.03,30/06/10,1:1,24.12,24.13,25.38,-,-,,,,
CBAJMG,35.12,30/06/10,1:1,17.63,-,13.16,-,-,,,,
CBAMMH,41.50,30/06/10,1:1,9.90,-,6.50,-,-,,,,
CBAMMI,41.50,30/06/10,1:1,7.42,-,3.09,-,-,,,,
CBAJMH,44.65,30/06/10,1:1,10.31,-,9.44,-,-,,,,
CBAISM,29.34,30/07/10,1:1,22.98,-,10.59,-,-,,,,
CBAIMX,40.00,23/09/10,1:1,16.04,16.05,16.60,-102,90,,,,
CBAIOK,40.00,23/09/10,1:1,15.92,15.93,15.83,-114,95,,,,
CBAIMF,28.00,17/11/10,1:1,26.22,26.23,31.39,-,-,,,,
CBAIMG,42.00,17/11/10,1:1,15.55,15.56,15.62,-67,38,,,,
CBAISQ,21.72,31/03/11,1:1,31.91,-,21.26,-,-,,,,
CBAIZR,28.00,03/06/11,1:1,28.45,28.50,28.87,-,-,,,,
CBAIZZ,28.00,03/06/11,1:1,28.45,28.50,30.02,-,-,,,,
CBAIOD,24.00,17/06/11,1:1,31.40,31.41,33.42,-,-,,,,
CBASMV,23.20,30/06/11,1:1,29.14,-,30.47,-,-,,,,
CBASM3,33.83,30/06/11,1:1,18.98,-,24.14,-,-,,,,
CBAIOO,30.00,15/12/11,1:1,27.91,27.92,28.28,16,11,,,,
CBAIOI,43.00,15/12/11,1:1,19.96,19.97,20.02,-52,4,,,,
CBASOA,29.09,28/06/12,1:1,25.03,25.05,26.03,3,3,,,,
CBASMW,29.60,29/06/12,1:1,22.96,-,23.26,-,-,,,,
CBASOB,17.75,27/06/13,1:1,35.33,35.35,37.00,-,-,,,,
CBASMZ,23.12,28/06/13,1:1,29.33,-,32.36,-,-,,,,
CBASMA,30.11,28/06/13,1:1,22.49,-,27.80,-,-,,,,
CBASOC,11.79,26/06/14,1:1,40.88,40.90,44.55,-,-,,,,
CBASSA,33.17,30/06/14,1:1,22.95,-,27.02,-,-,,,,
CBASOD,35.00,26/06/15,1:1,27.52,27.54,-,-,-,,,,
CBASWM,8.70,30/06/15,1:1,43.03,-,44.83,-,-,,,,
CBASZA,11.60,30/06/15,1:1,40.50,-,40.71,-,-,,,,
CBASSB,25.11,30/06/15,1:1,28.75,-,33.28,-,-,,,,
CBASWB,17.03,30/06/16,1:1,34.89,-,36.88,-,-,,,,
CBASWC,22.78,30/06/16,1:1,29.27,30.71,30.71,-363,5,,,,
CBASZB,24.03,30/06/16,1:1,29.07,-,30.32,-,-,,,,
CBASMX,26.04,30/06/16,1:1,26.40,-,27.61,-331,4,,,,
CBASWD,30.49,30/06/16,1:1,22.89,24.15,24.15,-368,6,,,,
CBASWE,34.28,30/06/16,1:1,19.87,-,21.60,-,-,,,,
CBASMY,32.53,30/06/17,1:1,20.10,20.90,20.90,-82,4,,,,
CBASZC,35.53,30/06/17,1:1,24.13,-,24.30,-,-,,,,
CBASZD,21.26,28/06/18,1:1,31.96,-,36.59,-,-,,,,
CBASMB,31.30,29/06/18,1:1,21.33,-,21.77,-,-,,,,
CBASZX,13.82,04/02/19,1:1,37.98,38.03,38.50,-79,4,,,,
CBASZW,18.22,04/02/19,1:1,33.58,33.63,34.77,-,-,,,,
CBASZV,26.92,04/02/19,1:1,24.88,24.93,25.80,-21,20,,,,
Coca-Cola Amatil Last Sale Price $10.86,,,,,,,,,,,,
CCLIYH,7.10,14/05/10,1:1,3.71,3.94,3.90,-,-,,,,
CCLSSR,4.46,30/06/10,1:1,6.52,6.53,6.94,-,-,,,,
CCLJMJ,6.45,30/06/10,1:1,4.92,4.93,4.28,-,-,,,,
CCLMMH,7.14,30/06/10,1:1,3.07,-,-,-,-,,,,
CCLMMI,7.14,30/06/10,1:1,2.26,-,0.81,-,-,,,,
CCLJMG,7.50,30/06/10,1:1,3.85,3.86,4.05,-,-,,,,
CCLSMV,4.13,30/06/11,1:1,6.82,-,6.28,-,-,,,,
CCLSM3,5.61,30/06/11,1:1,5.47,-,-,-,-,,,,
CCLSMA,5.08,28/06/13,1:1,6.00,-,5.95,-,-,,,,
CCLSSB,4.06,30/06/15,1:1,7.11,-,5.41,-,-,,,,
CCLSWB,4.14,30/06/16,1:1,6.78,-,-,-,-,,,,
CCLSZX,4.18,04/02/19,1:1,6.65,6.70,7.04,-,-,,,,
CCLSZW,5.69,04/02/19,1:1,5.14,5.19,5.14,-,-,,,,
ConnectEast Last Sale Price $0.44,,,,,,,,,,,,
CEUSMU,0.55,30/06/10,1:1,0.01,-,0.007,-,-,,,,
CEUJMG,0.99,30/06/10,1:1,0.002,-,0.385,-,-,,,,
CEUSMV,0.58,30/06/11,1:1,0.04,-,0.145,-,-,,,,
CEUSMW,0.80,29/06/12,1:1,0.043,-,0.046,-,-,,,,
CEUSMA,0.79,28/06/13,1:1,0.078,-,0.074,-,-,,,,
CEUSZZ,0.35,30/06/15,1:1,0.15,-,0.155,-,-,,,,
CEUSZC,0.94,30/06/17,1:1,0.145,-,0.16,-,-,,,,
Challenger FSG Ltd Last Sale Price $3.67,,,,,,,,,,,,
CGFJMG,2.00,30/06/10,1:1,1.815,1.825,1.64,-,-,,,,
CGFJMH,2.75,30/06/10,1:1,1.25,1.26,0.41,-,-,,,,
CGFIMF,2.00,17/11/10,1:1,1.91,1.92,-,-,-,,,,
CGFSMV,2.67,30/06/11,1:1,1.22,-,2.11,-,-,,,,
CGFSMW,2.81,29/06/12,1:1,1.295,-,2.13,-,-,,,,
CGFSMA,2.10,28/06/13,1:1,1.80,-,2.20,-,-,,,,
Consolidated Media Last Sale Price $3.03,,,,,,,,,,,,
CMJJMG,2.00,30/06/10,1:1,1.125,1.135,1.28,-,-,,,,
CMJJMH,2.50,30/06/10,1:1,0.735,0.745,-,-,-,,,,
CMJIZZ,1.70,03/06/11,1:1,1.645,1.67,-,-,-,,,,
CMJIOO,2.00,15/12/11,1:1,1.565,1.575,-,-,-,,,,
CMJSZB,1.51,30/06/16,1:1,1.69,-,1.78,-,-,,,,
Centro Prop Last Sale Price $0.23,,,,,,,,,,,,
CNPSMU,0.80,30/06/10,1:1,0.001,-,0.001,-,-,,,,
CNPSOA,5.45,28/06/12,1:1,0.003,-,0.47,-,-,,,,
CNPSMW,6.56,29/06/12,1:1,0.043,-,0.35,-,-,,,,
Cochlear Ltd Last Sale Price $64.10,,,,,,,,,,,,
COHIOP,35.00,25/03/10,1:1,29.54,29.55,29.54,9,5,,,,
COHIMC,25.00,19/05/10,1:1,39.80,39.81,42.18,-,-,,,,
COHIMD,35.00,19/05/10,1:1,30.08,30.09,28.05,-,-,,,,
COHJMG,45.84,30/06/10,1:1,19.77,-,21.01,-,-,,,,
COHIMF,33.50,17/11/10,1:1,33.65,33.66,30.80,-,-,,,,
COHIOO,34.00,15/12/11,1:1,36.46,36.47,-,-,-,,,,
COHIOI,49.50,15/12/11,1:1,27.03,27.04,-,-,-,,,,
COHSOC,26.52,26/06/14,1:1,42.18,42.20,43.28,-,-,,,,
COHSZX,25.70,04/02/19,1:1,38.37,38.42,38.37,-,-,,,,
COHSZW,31.72,04/02/19,1:1,32.35,32.40,29.53,-,-,,,,
Commonwealth Prop Last Sale Price $0.93,,,,,,,,,,,,
CPASMU,0.50,30/06/10,1:1,0.45,-,0.47,-,-,,,,
Computershare Ltd Last Sale Price $11.73,,,,,,,,,,,,
CPUIMD,6.25,19/05/10,1:1,5.79,5.80,6.05,-,-,,,,
CPUIZQ,4.50,14/06/10,1:1,7.30,7.35,7.30,-,-,,,,
CPUJMG,5.36,30/06/10,1:1,6.69,-,3.19,-,-,,,,
CPUJMH,9.00,30/06/10,1:1,3.20,3.21,2.56,-,-,,,,
CPUIMF,7.50,17/11/10,1:1,4.97,4.98,-,-,-,,,,
CPUIZR,5.70,03/06/11,1:1,6.88,6.93,-,-,-,,,,
CPUIZZ,5.70,03/06/11,1:1,6.88,6.93,-,-,-,,,,
CPUIOO,6.50,15/12/11,1:1,6.57,6.58,-,-,-,,,,
CPUSOC,3.59,26/06/14,1:1,8.54,8.56,7.51,-,-,,,,
CPUSWB,5.19,30/06/16,1:1,7.03,-,-,-,-,,,,
CPUSZX,6.17,04/02/19,1:1,5.53,5.58,5.68,-,-,,,,
CSL Ltd Last Sale Price $31.53,,,,,,,,,,,,
CSLIYH,22.30,14/05/10,1:1,9.60,9.96,9.59,-,-,,,,
CSLIMC,15.50,19/05/10,1:1,16.54,16.55,16.10,-,-,,,,
CSLIMD,22.00,19/05/10,1:1,10.18,10.19,9.48,-,-,,,,
CSLIZQ,19.00,14/06/10,1:1,12.98,13.03,12.34,-,-,,,,
CSLIOA,23.00,23/06/10,1:1,9.54,9.55,9.55,-4,10,,,,
CSLSSR,19.51,30/06/10,1:1,12.61,12.71,12.61,-,-,,,,
CSLJMG,23.81,30/06/10,1:1,8.59,-,10.85,-,-,,,,
CSLJMJ,25.81,30/06/10,1:1,7.37,7.38,7.11,-,-,,,,
CSLJMH,30.96,30/06/10,1:1,3.93,-,4.67,-,-,,,,
CSLMMH,33.70,30/06/10,1:1,2.27,-,-,-,-,,,,
CSLMMI,33.70,30/06/10,1:1,1.50,-,5.97,-,-,,,,
CSLIOK,30.00,23/09/10,1:1,5.63,5.64,6.53,-,-,,,,
CSLIMF,17.00,17/11/10,1:1,16.10,16.11,-,-,-,,,,
CSLIMG,27.00,17/11/10,1:1,8.00,8.01,8.05,-,-,,,,
CSLIZZ,17.10,03/06/11,1:1,16.51,16.56,-,-,-,,,,
CSLIOD,20.50,17/06/11,1:1,14.58,14.59,15.84,-,-,,,,
CSLSMV,10.45,30/06/11,1:1,21.53,-,21.32,-,-,,,,
CSLSM3,34.41,30/06/11,1:1,2.25,-,15.44,-,-,,,,
CSLIOO,18.00,15/12/11,1:1,16.88,16.89,-,-,-,,,,
CSLIOI,27.50,15/12/11,1:1,10.77,10.78,10.94,-,3,,,,
CSLSOA,17.68,28/06/12,1:1,15.91,15.93,15.30,-,-,,,,
CSLSMW,15.65,29/06/12,1:1,16.47,-,16.95,-,-,,,,
CSLSMA,21.34,28/06/13,1:1,10.92,-,10.47,-,-,,,,
CSLSOC,16.71,26/06/14,1:1,20.22,20.24,20.20,-,-,,,,
CSLSSA,19.65,30/06/14,1:1,14.96,-,17.34,-,-,,,,
CSLSOD,19.00,26/06/15,1:1,17.84,17.86,-,-,-,,,,
CSLSSB,23.64,30/06/15,1:1,12.95,-,16.23,-,-,,,,
CSLSWB,21.77,30/06/16,1:1,14.68,-,19.28,-,-,,,,
CSLSMB,23.12,29/06/18,1:1,10.59,-,24.33,-,-,,,,
CSLSZX,18.20,04/02/19,1:1,13.30,13.35,13.16,-,-,,,,
CSR Ltd Last Sale Price $1.67,,,,,,,,,,,,
CSRIMC,0.66,19/05/10,1:1,1.055,1.065,1.34,-,-,,,,
CSRIZQ,1.17,14/06/10,1:1,0.545,0.555,0.555,-29.5,440,,,,
CSRJMH,1.46,30/06/10,1:1,0.36,0.37,0.43,-,-,,,,
CSRJMG,2.04,30/06/10,1:1,0.062,-,0.955,-,-,,,,
CSRIZR,1.00,03/06/11,1:1,0.835,0.86,-,-,-,,,,
CSRIZZ,1.00,03/06/11,1:1,0.835,0.86,-,-,-,,,,
CSRIOO,1.25,15/12/11,1:1,0.80,0.81,-,-,-,,,,
CSRSZA,0.91,30/06/15,1:1,0.86,-,0.68,-,-,,,,
CSRSZX,0.98,04/02/19,1:1,0.66,0.69,0.95,-,-,,,,
Caltex Aust Last Sale Price $8.94,,,,,,,,,,,,
CTXJMG,11.31,30/06/10,1:1,0.605,-,0.96,-,-,,,,
CTXSMZ,6.66,28/06/13,1:1,3.20,-,7.95,-,-,,,,
Crown Ltd Last Sale Price $7.91,,,,,,,,,,,,
CWNIOA,6.00,23/06/10,1:1,2.24,2.25,2.75,-,-,,,,
CWNJMG,5.50,30/06/10,1:1,2.84,2.85,1.92,-,-,,,,
CWNIMX,5.50,28/10/10,1:1,3.29,3.30,-,-,-,,,,
CWNIZZ,4.40,03/06/11,1:1,4.37,4.42,-,-,-,,,,
CWNIOD,5.00,17/06/11,1:1,3.94,3.95,3.84,-,-,,,,
CWNSMV,0.68,30/06/11,1:1,7.28,-,7.18,-,-,,,,
CWNSM3,7.89,30/06/11,1:1,1.46,-,-,-,-,,,,
CWNIOO,5.50,15/12/11,1:1,3.96,3.97,-,-,-,,,,
CWNIOI,8.00,15/12/11,1:1,2.94,2.95,-,-,-,,,,
CWNSMW,3.11,29/06/12,1:1,4.95,-,4.88,-,-,,,,
CWNSMA,6.70,28/06/13,1:1,2.55,-,3.90,-,-,,,,
CWNSSA,8.37,30/06/14,1:1,2.28,-,-,-,-,,,,
CWNSZB,5.51,30/06/16,1:1,3.46,-,3.59,-,-,,,,
CWNSWB,6.07,30/06/16,1:1,3.57,-,3.87,-,-,,,,
CWNSMY,4.41,30/06/17,1:1,4.01,-,4.13,-,-,,,,
CWNSMB,6.11,29/06/18,1:1,3.28,-,3.08,-213,17,,,,
CWNSZX,3.93,04/02/19,1:1,3.95,4.00,4.90,-,-,,,,
David Jones Ltd Last Sale Price $4.75,,,,,,,,,,,,
DJSIYH,3.70,14/05/10,1:1,1.125,1.165,1.365,19,50,,,,
DJSIZQ,1.75,14/06/10,1:1,3.01,3.06,4.05,-,-,,,,
DJSJMG,4.00,30/06/10,1:1,1.18,1.19,2.17,-,-,,,,
DJSIMF,3.00,17/11/10,1:1,2.18,2.19,2.50,-,-,,,,
DJSIZR,2.90,03/06/11,1:1,2.33,2.38,-,-,-,,,,
DJSIZZ,2.90,03/06/11,1:1,2.33,2.38,-,-,-,,,,
DJSSWB,1.57,30/06/16,1:1,3.15,-,1.60,-,-,,,,
DJSSZX,1.73,04/02/19,1:1,2.99,3.04,3.80,-,-,,,,
DJSSZW,3.05,04/02/19,1:1,1.68,1.71,1.72,-,-,,,,
Downer EDI Ltd Last Sale Price $8.20,,,,,,,,,,,,
DOWJMG,3.57,30/06/10,1:1,4.81,-,4.61,-,-,,,,
DUET Grp Last Sale Price $1.76,,,,,,,,,,,,
DUEIMC,1.00,19/05/10,1:1,0.85,0.86,0.955,-,-,,,,
DUESMU,0.47,30/06/10,1:1,1.325,-,1.395,-,-,,,,
DUEJMG,2.33,30/06/10,1:1,0.145,-,0.53,-,-,,,,
DUEIMF,1.25,17/11/10,1:1,0.68,0.69,-,-,-,,,,
DUESMV,0.89,30/06/11,1:1,0.91,-,0.86,-,-,,,,
DUESMW,1.38,29/06/12,1:1,0.45,-,0.41,-,-,,,,
DUESMA,1.39,28/06/13,1:1,0.57,-,1.53,-,-,,,,
DUESMX,0.89,30/06/16,1:1,0.96,-,0.645,-,-,,,,
DUESZB,1.11,30/06/16,1:1,0.675,-,0.725,-,-,,,,
DUESMY,1.71,30/06/17,1:1,0.375,-,0.39,-,-,,,,
DUESMB,1.51,29/06/18,1:1,0.455,-,-,-,-,,,,
Emeco Hldgs Last Sale Price $0.65,,,,,,,,,,,,
EHLJMG,0.60,30/06/10,1:1,0.165,-,-,-,-,,,,
Elders Ltd Last Sale Price $1.35,,,,,,,,,,,,
ELDIOA,6.00,23/06/10,1:1,0.11,0.12,0.027,-,-,,,,
ELDJMG,14.88,30/06/10,1:1,0.051,-,-,-,-,,,,
Envestra Ltd Last Sale Price $0.50,,,,,,,,,,,,
ENVSMU,0.37,30/06/10,1:1,0.14,-,0.73,-,-,,,,
ENVSMV,0.51,30/06/11,1:1,0.073,-,0.30,-,-,,,,
Fletcher Bld Last Sale Price $6.00,,,,,,,,,,,,
FBUSMV,4.16,30/06/11,1:1,1.965,-,2.00,-,-,,,,
Foster's Grp Last Sale Price $5.55,,,,,,,,,,,,
FGLIYH,4.80,14/05/10,1:1,0.845,0.97,1.03,-,-,,,,
FGLIMC,2.50,19/05/10,1:1,3.17,3.18,3.05,-,-,,,,
FGLIMD,3.50,19/05/10,1:1,2.31,2.32,2.23,-,-,,,,
FGLIZQ,3.25,14/06/10,1:1,2.35,2.40,2.18,-,-,,,,
FGLIOA,3.00,23/06/10,1:1,2.65,2.66,2.62,-,-,,,,
FGLSSR,2.74,30/06/10,1:1,2.89,2.90,2.53,-,-,,,,
FGLSMU,3.48,30/06/10,1:1,2.17,-,2.60,-,-,,,,
FGLJMJ,3.76,30/06/10,1:1,2.09,2.10,2.20,-,-,,,,
FGLJMG,4.25,30/06/10,1:1,1.55,1.56,-,-,-,,,,
FGLIOV,4.50,23/09/10,1:1,1.52,1.53,1.49,-,-,,,,
FGLIMF,2.75,17/11/10,1:1,3.07,3.08,2.94,-,-,,,,
FGLIMG,4.50,17/11/10,1:1,1.625,1.635,1.67,-,-,,,,
FGLIZZ,3.00,03/06/11,1:1,2.96,3.01,2.77,-,-,,,,
FGLIOD,3.25,17/06/11,1:1,2.81,2.82,2.77,-,-,,,,
FGLSMV,3.17,30/06/11,1:1,2.47,-,2.17,-,-,,,,
FGLIOO,3.50,15/12/11,1:1,2.79,2.80,-,-,-,,,,
FGLSMA,3.56,28/06/13,1:1,2.16,-,2.52,-,-,,,,
FGLSOC,2.44,26/06/14,1:1,3.56,3.58,3.63,-,-,,,,
FGLSOD,3.00,26/06/15,1:1,3.22,3.24,-,-,-,,,,
FGLSZA,2.20,30/06/15,1:1,3.41,-,2.26,-,-,,,,
FGLSSB,3.07,30/06/15,1:1,2.76,-,-,-,-,,,,
FGLSWB,2.46,30/06/16,1:1,3.22,-,-,-,-,,,,
FGLSZB,3.06,30/06/16,1:1,2.79,-,2.56,-,-,,,,
FGLSZX,2.50,04/02/19,1:1,3.02,3.07,2.83,-,-,,,,
Fortescue Metals Grp Last Sale Price $4.64,,,,,,,,,,,,
FMGJMG,4.17,30/06/10,1:1,1.275,-,1.01,-,-,,,,
FMGIMX,3.00,23/09/10,1:1,2.28,2.29,2.25,-,-,,,,
FMGIOO,3.00,15/12/11,1:1,2.56,2.57,2.59,10,2,,,,
Fleetwood Corp Last Sale Price $7.60,,,,,,,,,,,,
FWDIZQ,3.04,14/06/10,1:1,4.61,-,4.53,-,-,,,,
Fairfax Media Ltd Last Sale Price $1.73,,,,,,,,,,,,
FXJIYH,3.70,14/05/10,1:1,-,0.11,0.051,-,-,,,,
FXJIOA,2.00,23/06/10,1:1,0.18,0.19,0.23,-,-,,,,
FXJSSR,0.70,30/06/10,1:1,1.045,1.05,0.68,-,-,,,,
FXJSMU,2.39,30/06/10,1:1,0.021,-,0.018,-,-,,,,
FXJJMG,2.56,30/06/10,1:1,0.046,-,1.26,-,-,,,,
FXJISM,2.24,30/07/10,1:1,0.054,-,0.105,-,-,,,,
FXJIMF,0.80,17/11/10,1:1,1.02,1.03,-,-,-,,,,
FXJIMG,1.50,17/11/10,1:1,0.52,0.53,0.64,-,-,,,,
FXJIOD,0.75,17/06/11,1:1,1.095,1.105,1.20,-,-,,,,
FXJIOO,1.10,15/12/11,1:1,0.935,0.945,-,-,-,,,,
FXJSOA,2.65,28/06/12,1:1,0.455,0.475,0.51,-,-,,,,
FXJSMA,2.30,28/06/13,1:1,0.34,-,0.405,-,-,,,,
FXJSSA,2.86,30/06/14,1:1,0.56,0.55,0.55,-56.5,26,,,,
FXJSSB,2.09,30/06/15,1:1,0.69,-,0.675,-,-,,,,
FXJSWB,1.91,30/06/16,1:1,0.60,-,0.375,-,-,,,,
FXJSZX,1.02,04/02/19,1:1,0.69,-,0.74,-,-,,,,
Gloucester Coal Last Sale Price $8.25,,,,,,,,,,,,
