Warrants Market - Daily,,,,,,,,,,,,
XAO 4692.0 at 16:36 5/5/2010  Report at 19:27 Wednesday 5/5/2010. Processed 19:28 Wednesday 5/5/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
IAGIZZ,2.10,03/06/11,1:1,1.98,2.01,1.98,-,-,,,,
IAGIOD,2.25,17/06/11,1:1,1.87,1.89,2.06,-,-,,,,
IAGSMV,2.99,30/06/11,1:1,0.945,-,1.155,-,-,,,,
IAGIOO,2.50,15/12/11,1:1,1.83,1.85,1.965,-,-,,,,
IAGIOI,3.25,15/12/11,1:1,1.375,1.395,-,-,-,,,,
IAGSOA,3.29,28/06/12,1:1,1.26,1.28,0.014,-,-,,,,
IAGSMW,3.71,29/06/12,1:1,0.575,-,0.825,-,-,,,,
IAGSOB,1.99,27/06/13,1:1,2.05,2.07,0.014,-,-,,,,
IAGSMA,1.91,28/06/13,1:1,2.03,-,2.28,-,-,,,,
IAGSOC,1.72,26/06/14,1:1,2.32,2.34,-,-,-,,,,
IAGSSA,3.06,30/06/14,1:1,1.58,-,1.225,-,-,,,,
IAGSMC,2.00,30/06/15,1:1,2.35,2.36,-,-,-,,,,
IAGSZA,2.22,30/06/15,1:1,1.855,-,2.02,-,-,,,,
IAGSWB,2.14,30/06/16,1:1,1.21,-,1.78,-,-,,,,
IAGSZB,2.70,30/06/16,1:1,1.665,-,1.675,-,-,,,,
IAGSMX,3.70,30/06/16,1:1,0.885,-,1.525,-,-,,,,
IAGSMY,4.36,30/06/17,1:1,0.765,-,1.72,-,-,,,,
IAGSMB,2.21,29/06/18,1:1,1.725,-,2.39,-,-,,,,
IAGSZX,1.89,04/02/19,1:1,1.94,1.97,2.03,-,-,,,,
iShares Msci Em Mkts Last Sale Price $44.53,,,,,,,,,,,,
IEMIOV,20.00,22/06/10,1:1,24.71,24.73,24.76,-126,6,,,,
IEMSOD,25.00,26/06/15,1:1,25.59,25.61,27.07,-,-,,,,
iShares S&P Scap 600 Last Sale Price $68.19,,,,,,,,,,,,
IJRSOD,34.88,26/06/15,1:1,44.37,44.74,42.35,-,-,,,,
iShares Global 100 Last Sale Price $63.80,,,,,,,,,,,,
IOOIOV,30.00,22/06/10,1:1,34.10,34.12,34.50,-52,5,,,,
Incitec Pivot Last Sale Price $3.05,,,,,,,,,,,,
IPLJMJ,1.61,30/06/10,1:1,1.52,1.54,2.02,-,-,,,,
IPLIMX,2.00,23/09/10,1:1,1.155,1.175,1.145,-58,27,,,,
IPLIOV,2.00,23/09/10,1:1,1.175,1.195,1.165,-3.5,20,,,,
IPLSOC,1.32,26/06/14,1:1,2.11,2.13,1.905,-,-,,,,
IPLSMC,1.70,30/06/15,1:1,2.04,2.05,2.18,-,-,,,,
IPLSZB,1.34,30/06/16,1:1,1.825,-,1.35,-,-,,,,
Intoll Grp Last Sale Price $1.12,,,,,,,,,,,,
ITOIYH,2.58,14/05/10,1:1,-,0.053,-,-,-,,,,
ITOIZQ,0.87,14/06/10,1:1,0.25,0.275,0.28,-,-,,,,
ITOIOA,1.52,23/06/10,1:1,0.015,0.035,0.036,-,-,,,,
ITOSMU,0.67,30/06/10,1:1,0.46,-,0.525,-,-,,,,
ITOSSR,0.76,30/06/10,1:1,0.365,0.37,-,-,-,,,,
ITOJMH,1.35,30/06/10,1:1,0.105,-,-,-,-,,,,
ITOJMG,1.55,30/06/10,1:1,0.10,-,-,-,-,,,,
ITOMMI,2.04,30/06/10,1:1,0.105,-,-,-,-,,,,
ITOIOV,0.77,23/09/10,1:1,0.42,0.44,-,-,-,,,,
ITOIZR,0.47,03/06/11,1:1,0.695,0.72,0.725,-,-,,,,
ITOIZZ,0.47,03/06/11,1:1,0.695,0.72,-,-,-,,,,
ITOIOD,0.76,17/06/11,1:1,0.515,0.535,-,-,-,,,,
ITOSMV,0.95,30/06/11,1:1,0.295,-,-,-,-,,,,
ITOIOO,0.90,15/12/11,1:1,0.495,0.515,-,-,-,,,,
ITOSOA,1.39,28/06/12,1:1,0.30,0.32,-,-,-,,,,
ITOSMW,2.08,29/06/12,1:1,0.12,-,0.155,-,-,,,,
ITOSMA,1.48,28/06/13,1:1,0.245,-,0.30,-,-,,,,
ITOSSA,1.64,30/06/14,1:1,0.28,-,0.305,-,-,,,,
ITOSZA,0.43,30/06/15,1:1,0.525,-,0.545,-,-,,,,
ITOSSB,1.17,30/06/15,1:1,0.29,-,0.305,-,-,,,,
ITOSWB,0.88,30/06/16,1:1,0.135,-,-,-,-,,,,
ITOSMX,1.17,30/06/16,1:1,0.39,-,-,-,-,,,,
ITOSZB,1.37,30/06/16,1:1,0.35,-,0.385,-,-,,,,
ITOSWD,2.01,30/06/16,1:1,0.005,-,0.075,-,-,,,,
ITOSMY,2.08,30/06/17,1:1,0.30,-,-,-,-,,,,
ITOSMB,1.48,29/06/18,1:1,0.375,-,-,-,-,,,,
ITOSZX,0.72,04/02/19,1:1,0.375,-,0.41,-,-,,,,
Invocare Ltd Last Sale Price $6.17,,,,,,,,,,,,
IVCSMU,1.53,30/06/10,1:1,4.66,-,2.86,-,-,,,,
iShares S&P 500 Last Sale Price $129.95,,,,,,,,,,,,
IVVSOD,64.53,26/06/15,1:1,76.25,76.43,76.03,-,-,,,,
JB Hi-Fi Ltd Last Sale Price $19.23,,,,,,,,,,,,
JBHSMA,7.83,28/06/13,1:1,11.67,-,12.56,-,-,,,,
JBHSMB,7.83,29/06/18,1:1,11.67,-,14.80,-,-,,,,
JBHSZX,10.91,04/02/19,1:1,8.29,8.34,8.52,-,-,,,,
James Hardie Ind Last Sale Price $7.63,,,,,,,,,,,,
JHXIMC,2.25,19/05/10,1:1,5.38,-,5.26,-,-,,,,
Leighton Hldgs Last Sale Price $35.10,,,,,,,,,,,,
LEIIYH,26.79,14/05/10,1:1,8.71,10.50,10.24,-,-,,,,
LEIIZQ,15.00,14/06/10,1:1,20.18,20.23,23.31,-,-,,,,
LEISMU,2.83,30/06/10,1:1,32.32,-,34.37,-,-,,,,
LEIJMG,35.26,30/06/10,1:1,2.90,-,8.29,-,-,,,,
LEIIMX,27.50,23/09/10,1:1,9.61,9.63,11.90,-,-,,,,
LEIIMG,26.50,17/11/10,1:1,11.43,11.44,11.37,-188,1,,,,
LEISMV,7.76,30/06/11,1:1,27.42,-,30.31,-,-,,,,
LEISMW,16.03,29/06/12,1:1,19.42,-,21.50,-,-,,,,
LEISMA,29.27,28/06/13,1:1,9.10,-,10.30,-,-,,,,
LEISOC,7.96,26/06/14,1:1,27.77,27.79,30.01,-,-,,,,
LEISMC,19.00,30/06/15,1:1,24.20,24.21,-,-,-,,,,
LEISWB,5.39,30/06/16,1:1,24.72,-,33.46,-,-,,,,
LEISMX,9.18,30/06/16,1:1,26.20,-,30.57,-,-,,,,
LEISWC,21.03,30/06/16,1:1,11.34,-,29.82,-,-,,,,
LEISZC,23.68,30/06/17,1:1,17.05,-,28.30,-,-,,,,
LEISZX,7.21,04/02/19,1:1,27.86,27.91,31.32,-,-,,,,
LEISZW,10.53,04/02/19,1:1,24.54,24.59,24.56,-260,25,,,,
LEISZV,20.93,04/02/19,1:1,14.14,14.19,16.13,-,-,,,,
Lihir Gold Ltd Last Sale Price $3.75,,,,,,,,,,,,
LGLIMC,1.50,19/05/10,1:1,2.24,-,2.47,-,-,,,,
LGLIMD,2.00,19/05/10,1:1,1.735,-,1.89,-,-,,,,
LGLSSR,1.68,30/06/10,1:1,2.10,2.11,2.33,-,-,,,,
LGLJMH,1.75,30/06/10,1:1,2.06,2.08,1.81,-,-,,,,
LGLJMG,2.68,30/06/10,1:1,1.15,-,1.375,-,-,,,,
LGLMMH,3.07,30/06/10,1:1,0.645,-,-,-,-,,,,
LGLMMI,3.07,30/06/10,1:1,0.445,-,-,-,-,,,,
LGLIOK,3.00,23/09/10,1:1,0.96,0.98,0.96,-10,935,,,,
LGLIMF,1.50,17/11/10,1:1,2.34,2.36,2.60,-,-,,,,
LGLIOG,1.75,24/03/11,1:1,2.16,2.18,-,-,-,,,,
LGLIOH,2.50,24/03/11,1:1,1.525,1.545,1.78,-,-,,,,
LGLIZR,1.70,03/06/11,1:1,2.25,-,1.395,-,-,,,,
LGLIZZ,1.70,03/06/11,1:1,2.25,-,-,-,-,,,,
LGLIOO,2.00,15/12/11,1:1,2.16,2.18,2.38,-,-,,,,
LGLIOI,2.75,15/12/11,1:1,1.655,1.675,1.86,-,-,,,,
LGLSMA,2.65,28/06/13,1:1,1.435,-,1.52,-,-,,,,
LGLSSB,2.32,30/06/15,1:1,2.12,-,1.91,-,-,,,,
LGLSMB,2.35,29/06/18,1:1,1.89,-,2.05,-,-,,,,
Lend Lease Grp Last Sale Price $8.23,,,,,,,,,,,,
LLCIMC,2.61,19/05/10,1:1,5.63,-,6.28,-,-,,,,
LLCIMD,6.61,19/05/10,1:1,1.64,-,3.10,-,-,,,,
LLCIZQ,3.38,14/06/10,1:1,4.84,4.89,6.80,-,-,,,,
LLCIOA,7.13,23/06/10,1:1,1.355,1.375,1.62,-,-,,,,
LLCSSR,3.77,30/06/10,1:1,4.51,4.52,5.84,-,-,,,,
LLCSMU,6.06,30/06/10,1:1,2.24,-,2.92,-,-,,,,
LLCJMG,7.05,30/06/10,1:1,1.44,-,2.78,-,-,,,,
LLCMMI,9.29,30/06/10,1:1,0.06,-,0.43,-,-,,,,
LLCIMF,4.85,17/11/10,1:1,3.70,3.72,4.31,-,-,,,,
LLCIMG,8.10,17/11/10,1:1,1.435,1.45,1.93,-,-,,,,
LLCIZR,4.71,03/06/11,1:1,4.18,4.23,4.63,-,-,,,,
LLCIZZ,4.71,03/06/11,1:1,4.18,4.23,-,-,-,,,,
LLCSMV,7.21,30/06/11,1:1,1.32,-,0.97,-,-,,,,
LLCIOO,6.00,15/12/11,1:1,3.53,3.55,3.91,-,-,,,,
LLCSOA,10.68,28/06/12,1:1,1.925,1.945,-,-,-,,,,
LLCSMW,11.05,29/06/12,1:1,0.50,-,1.025,-,-,,,,
LLCSOB,4.03,27/06/13,1:1,4.75,4.77,5.46,-,-,,,,
LLCSMA,8.15,28/06/13,1:1,1.43,-,1.48,-,-,,,,
LLCSOC,2.20,26/06/14,1:1,6.20,6.22,5.25,-,-,,,,
LLCSZA,3.98,30/06/15,1:1,4.42,-,2.85,-,-,,,,
LLCSWB,6.25,30/06/16,1:1,1.89,-,3.66,-,-,,,,
LLCSZB,7.53,30/06/16,1:1,2.80,-,3.43,-,-,,,,
LLCSMY,12.03,30/06/17,1:1,1.38,-,5.66,-,-,,,,
LLCSZD,4.43,28/06/18,1:1,4.07,-,1.665,-,-,,,,
LLCSZX,2.01,04/02/19,1:1,6.19,6.24,6.49,-,-,,,,
LLCSZW,3.32,04/02/19,1:1,4.88,4.93,5.40,-,-,,,,
LLCSZU,4.55,04/02/19,1:1,-,-,-,-,-,,,,
LLCSZV,5.71,04/02/19,1:1,2.49,2.54,3.00,-,-,,,,
MAP Grp Last Sale Price $3.16,,,,,,,,,,,,
MAPIYH,2.86,14/05/10,1:1,0.295,0.37,0.245,7.5,50,,,,
MAPIZQ,1.25,14/06/10,1:1,1.905,1.93,1.315,-,-,,,,
MAPIOA,1.97,23/06/10,1:1,1.22,1.24,1.20,-,-,,,,
MAPSSR,0.84,30/06/10,1:1,2.33,2.35,1.75,-,-,,,,
MAPSMU,1.10,30/06/10,1:1,2.08,-,1.975,-,-,,,,
MAPIOV,2.50,23/09/10,1:1,0.89,0.91,0.885,-2,100,,,,
MAPIZR,1.50,03/06/11,1:1,1.845,1.87,-,-,-,,,,
MAPIZZ,1.50,03/06/11,1:1,1.845,1.87,1.935,-,-,,,,
MAPSMV,1.18,30/06/11,1:1,2.01,-,1.97,-,-,,,,
MAPIOO,1.75,15/12/11,1:1,1.805,1.825,1.83,-,-,,,,
MAPSOA,1.94,28/06/12,1:1,1.365,1.385,1.325,-,-,,,,
MAPSMA,2.12,28/06/13,1:1,1.395,-,-,-,-,,,,
MAPSZA,0.75,30/06/15,1:1,2.40,-,2.20,-,-,,,,
MAPSSB,1.48,30/06/15,1:1,1.895,-,1.355,-,-,,,,
MAPSWB,0.90,30/06/16,1:1,1.43,-,0.71,-,-,,,,
MAPSZB,1.29,30/06/16,1:1,1.87,-,1.75,-,-,,,,
MAPSMX,1.33,30/06/16,1:1,1.94,-,1.555,-,-,,,,
MAPSZC,2.19,30/06/17,1:1,1.22,-,0.995,-,-,,,,
MAPSZX,0.99,04/02/19,1:1,2.14,2.19,2.16,-,-,,,,
Mirvac Grp Last Sale Price $1.40,,,,,,,,,,,,
MGRSMU,2.19,30/06/10,1:1,0.012,-,0.85,-,-,,,,
MGRSMV,1.85,30/06/11,1:1,0.095,-,1.785,-,-,,,,
MGRSOA,3.09,28/06/12,1:1,0.18,0.20,0.635,-,-,,,,
MGRSMW,3.34,29/06/12,1:1,0.057,-,1.89,-,-,,,,
MGRSZB,2.33,30/06/16,1:1,0.36,-,0.35,-,-,,,,
MGRSZX,0.59,04/02/19,1:1,0.78,-,0.82,-,-,,,,
Macq Grp Ltd Last Sale Price $47.95,,,,,,,,,,,,
MQGIYH,67.30,14/05/10,1:1,0.995,1.275,1.00,-,-,,,,
MQGIZQ,16.00,14/06/10,1:1,32.04,32.09,34.62,-,-,,,,
MQGIOA,40.00,23/06/10,1:1,9.32,9.34,9.16,-146,29,,,,
MQGSSR,17.73,30/06/10,1:1,30.35,30.36,33.85,-,-,,,,
MQGIOK,40.00,23/09/10,1:1,11.33,11.35,11.19,-110,16,,,,
MQGIOG,30.00,24/03/11,1:1,20.97,20.99,21.77,-,-,,,,
MQGIZR,26.20,03/06/11,1:1,27.87,27.92,29.68,-,-,,,,
MQGIZZ,26.20,03/06/11,1:1,27.87,27.92,-,-,-,,,,
MQGIOD,23.50,17/06/11,1:1,28.12,28.14,29.92,-,-,,,,
MQGIOO,34.00,15/12/11,1:1,22.69,22.71,22.59,-181,3,,,,
MQGIOI,48.00,15/12/11,1:1,15.36,15.38,15.11,-84,2,,,,
MQGSOA,50.44,28/06/12,1:1,13.85,13.87,14.62,-,-,,,,
MQGSOB,24.37,27/06/13,1:1,29.42,29.44,33.55,-,-,,,,
MQGSOC,11.78,26/06/14,1:1,37.80,37.82,39.79,-,-,,,,
MQGSSA,45.80,30/06/14,1:1,16.64,-,25.19,-,-,,,,
MQGSOD,30.00,26/06/15,1:1,27.47,27.49,29.11,-,-,,,,
MQGSZA,19.21,30/06/15,1:1,29.27,-,30.52,-,-,,,,
MQGSSB,33.42,30/06/15,1:1,22.88,-,23.50,-,-,,,,
MQGSWB,33.40,30/06/16,1:1,15.11,-,22.28,-,-,,,,
MQGSZB,39.27,30/06/16,1:1,18.29,18.20,18.20,-86,4,,,,
MQGSZC,35.81,30/06/17,1:1,17.22,-,25.92,-,-,,,,
MQGSZD,27.84,28/06/18,1:1,20.88,-,22.40,-,-,,,,
MQGSZX,12.46,04/02/19,1:1,35.46,35.51,35.39,-,-,,,,
MQGSZW,15.80,04/02/19,1:1,32.12,32.17,34.70,-,-,,,,
MQGSZV,26.55,04/02/19,1:1,21.37,21.42,20.98,-152,5,,,,
Metcash Ltd Last Sale Price $4.03,,,,,,,,,,,,
MTSIOV,3.50,23/09/10,1:1,0.845,0.865,0.88,-,-,,,,
MTSIOO,2.75,15/12/11,1:1,1.825,1.845,1.845,-,-,,,,
MTSIOI,4.00,15/12/11,1:1,1.185,1.205,1.21,-,-,,,,
MTSSWD,2.41,30/06/16,1:1,1.02,-,2.08,-,-,,,,
MTSSZX,2.00,04/02/19,1:1,2.00,2.05,-,-,-,,,,
Myer Hldgs Ltd Last Sale Price $3.23,,,,,,,,,,,,
MYRIOV,2.50,23/09/10,1:1,0.945,0.965,0.98,-,-,,,,
MYRIOG,3.00,24/03/11,1:1,0.80,0.82,-,-,-,,,,
MYRSZX,1.72,04/02/19,1:1,1.495,1.525,1.44,-,-,,,,
National Aust Bank Last Sale Price $26.78,,,,,,,,,,,,
NABIYH,33.30,14/05/10,1:1,-,0.099,0.16,-,-,,,,
NABIMC,11.50,19/05/10,1:1,15.23,-,16.63,-,-,,,,
NABIMD,16.50,19/05/10,1:1,10.24,-,11.30,-,-,,,,
NABISI,12.50,25/05/10,1:1,14.30,-,-,-,-,,,,
NABIZQ,13.00,14/06/10,1:1,13.85,13.90,14.40,-57,13,,,,
NABIOA,18.00,23/06/10,1:1,8.99,9.01,10.48,-,-,,,,
NABIOS,22.00,23/06/10,1:1,5.26,5.28,5.53,-65,20,,,,
NABSSR,8.33,30/06/10,1:1,18.53,18.58,20.07,-,-,,,,
NABSMU,13.69,30/06/10,1:1,13.17,-,13.95,-58,9,,,,
NABSSS,14.27,30/06/10,1:1,12.67,12.72,13.75,-,-,,,,
NABJMJ,17.20,30/06/10,1:1,10.21,10.30,11.35,-,-,,,,
NABJMG,23.81,30/06/10,1:1,4.05,-,6.41,-,-,,,,
NABMMH,26.99,30/06/10,1:1,1.81,-,4.40,-,-,,,,
NABMMI,26.99,30/06/10,1:1,1.315,-,0.74,-,-,,,,
NABJMH,30.36,30/06/10,1:1,1.435,-,3.45,-,-,,,,
NABISM,19.95,30/07/10,1:1,7.13,-,8.42,-,-,,,,
NABIMS,24.00,23/09/10,1:1,4.75,4.81,5.78,-,-,,,,
NABIOK,25.00,23/09/10,1:1,4.12,4.14,4.26,-74,50,,,,
NABIMF,15.00,17/11/10,1:1,12.58,12.67,13.30,-44,30,,,,
NABIMG,22.00,17/11/10,1:1,6.69,6.76,6.91,-91,344,,,,
NABIOG,20.00,24/03/11,1:1,8.96,8.98,10.03,-,-,,,,
NABISQ,15.89,31/05/11,1:1,13.17,-,12.67,-,-,,,,
NABIZR,15.90,03/06/11,1:1,13.21,13.26,14.21,-,-,,,,
NABIZW,15.90,03/06/11,1:1,13.21,13.26,13.91,-,-,,,,
NABIZZ,15.90,03/06/11,1:1,13.21,13.26,14.55,-,-,,,,
NABIOD,14.50,17/06/11,1:1,14.32,14.34,14.58,-97,13,,,,
NABSMV,19.19,30/06/11,1:1,7.79,-,8.98,-,-,,,,
NABSM3,22.97,30/06/11,1:1,4.39,-,-,-,-,,,,
NABIOO,16.00,15/12/11,1:1,13.79,13.81,13.96,-97,242,,,,
NABIOI,22.50,15/12/11,1:1,9.78,9.80,10.02,-78,550,,,,
NABSOA,22.33,28/06/12,1:1,7.74,7.76,8.53,-,-,,,,
NABSMW,23.55,29/06/12,1:1,4.64,-,5.75,-,-,,,,
NABSOB,13.77,27/06/13,1:1,14.57,14.59,14.74,-136,2,,,,
NABSMZ,15.26,28/06/13,1:1,11.78,-,13.41,-,-,,,,
NABSMA,20.03,28/06/13,1:1,7.12,-,8.16,-,-,,,,
NABSOC,8.28,26/06/14,1:1,18.98,19.00,20.55,-,-,,,,
NABSSA,20.93,30/06/14,1:1,9.78,-,10.32,-,-,,,,
NABSOD,16.00,26/06/15,1:1,14.34,14.36,13.32,-,-,,,,
NABSWM,9.87,30/06/15,1:1,12.35,-,18.23,-,-,,,,
NABSZA,12.68,30/06/15,1:1,14.37,-,14.48,-,-,,,,
NABSMC,14.00,30/06/15,1:1,15.49,15.57,-,-,-,,,,
NABSSB,16.18,30/06/15,1:1,12.82,-,13.28,-,-,,,,
NABSWB,13.81,30/06/16,1:1,7.65,-,14.01,-,-,,,,
NABSWC,19.39,30/06/16,1:1,3.63,9.45,9.45,-82,43,,,,
NABSZB,20.05,30/06/16,1:1,9.58,-,10.37,-,-,,,,
NABSMX,21.32,30/06/16,1:1,7.06,-,7.84,-,-,,,,
NABSWD,28.09,30/06/16,1:1,1.66,-,6.09,-,-,,,,
NABSMY,26.16,30/06/17,1:1,5.42,-,6.09,-,-,,,,
NABSZD,13.28,28/06/18,1:1,13.82,-,12.54,-,-,,,,
NABSMB,20.03,29/06/18,1:1,8.02,-,7.52,-,-,,,,
NABSZX,9.49,04/02/19,1:1,17.26,17.31,17.65,-116,-,,,,
NABSZW,13.55,04/02/19,1:1,13.20,13.25,13.42,-112,98,,,,
Newcrest Min Last Sale Price $30.38,,,,,,,,,,,,
NCMIYH,13.36,14/05/10,1:1,16.97,17.22,17.07,-361,3,,,,
NCMIMC,14.50,19/05/10,1:1,15.90,-,19.78,-,-,,,,
NCMIMD,20.50,19/05/10,1:1,9.92,-,12.60,-,-,,,,
NCMIOA,16.00,23/06/10,1:1,14.56,14.58,15.13,-,-,,,,
NCMJMG,19.00,30/06/10,1:1,11.86,11.87,16.66,-,-,,,,
NCMSSR,19.81,30/06/10,1:1,10.84,10.85,13.70,-,-,,,,
NCMJMH,28.00,30/06/10,1:1,4.07,4.08,6.80,-,-,,,,
NCMMMH,28.65,30/06/10,1:1,3.50,-,-,-,-,,,,
NCMIOV,25.00,23/09/10,1:1,7.27,7.29,11.50,-,-,,,,
NCMIOK,28.00,23/09/10,1:1,5.25,5.27,5.32,-17,387,,,,
NCMIMF,16.00,17/11/10,1:1,15.29,15.30,20.11,-,-,,,,
NCMIMG,27.50,17/11/10,1:1,6.72,6.73,6.56,-44,12,,,,
NCMIOG,22.00,24/03/11,1:1,10.81,10.83,10.93,-39,20,,,,
NCMIZZ,17.70,03/06/11,1:1,16.21,16.26,18.19,-,-,,,,
NCMSMV,13.04,30/06/11,1:1,17.57,-,19.75,-,-,,,,
NCMIOO,20.00,15/12/11,1:1,14.52,14.54,-,-,-,,,,
NCMIOI,30.00,15/12/11,1:1,9.16,9.18,8.95,-65,1,,,,
NCMSOB,16.04,27/06/13,1:1,17.73,17.75,23.42,-,-,,,,
NCMSMA,22.30,28/06/13,1:1,10.28,-,12.77,-,-,,,,
NCMSMC,17.50,30/06/15,1:1,20.35,20.36,-,-,-,,,,
NCMSSB,23.16,30/06/15,1:1,15.96,-,20.32,-,-,,,,
NCMSZX,16.34,04/02/19,1:1,14.01,14.06,18.44,-,-,,,,
News Corp Last Sale Price $18.97,,,,,,,,,,,,
NWSIMC,6.00,19/05/10,1:1,12.98,-,12.00,-,-,,,,
NWSIMD,15.00,19/05/10,1:1,4.01,-,-,-,-,,,,
NWSIZQ,7.00,14/06/10,1:1,11.99,12.04,9.74,-,-,,,,
NWSJMG,14.88,30/06/10,1:1,4.48,-,5.20,-,-,,,,
NWSJMH,15.00,30/06/10,1:1,4.41,4.45,3.55,-,-,,,,
NWSMMI,15.54,30/06/10,1:1,3.03,-,0.615,-,-,,,,
NWSISM,14.67,30/07/10,1:1,4.54,-,2.30,-,-,,,,
NWSIMF,9.00,17/11/10,1:1,10.52,10.56,-,-,-,,,,
NWSIMG,11.00,17/11/10,1:1,8.66,8.70,9.27,-,-,,,,
NWSISQ,10.59,31/03/11,1:1,9.36,-,4.80,-,-,,,,
NWSIZZ,8.30,03/06/11,1:1,11.65,11.70,-,-,-,,,,
NWSIOO,9.00,15/12/11,1:1,11.36,11.38,-,-,-,,,,
NWSIOI,13.00,15/12/11,1:1,8.40,8.42,8.91,-,-,,,,
NWSSMA,12.73,28/06/13,1:1,6.74,-,6.37,-,-,,,,
NWSSOC,6.28,26/06/14,1:1,13.44,13.46,8.73,-,-,,,,
NWSSZX,8.34,04/02/19,1:1,10.60,10.65,11.07,-,-,,,,
Origin Energy Last Sale Price $15.64,,,,,,,,,,,,
ORGIYH,6.42,14/05/10,1:1,9.21,9.35,9.93,-,-,,,,
ORGIMD,11.00,19/05/10,1:1,4.66,-,5.87,-,-,,,,
ORGIZQ,8.50,14/06/10,1:1,7.17,7.22,6.72,-41,20,,,,
ORGJMG,5.38,30/06/10,1:1,10.32,-,11.49,-,-,,,,
ORGSSR,6.84,30/06/10,1:1,8.87,8.88,9.82,-,-,,,,
ORGJMJ,11.83,30/06/10,1:1,4.46,4.47,3.93,-74,26,,,,
ORGIOK,10.00,23/09/10,1:1,6.03,6.05,8.28,-,-,,,,
ORGIMF,9.75,17/11/10,1:1,6.43,6.44,7.71,-,-,,,,
ORGIZR,8.80,03/06/11,1:1,8.30,8.35,8.17,-51,10,,,,
ORGIZZ,8.80,03/06/11,1:1,8.30,8.35,-,-,-,,,,
ORGSMV,3.88,30/06/11,1:1,11.87,-,13.28,-,-,,,,
ORGIOO,11.00,15/12/11,1:1,6.53,6.55,6.88,-,-,,,,
ORGSMW,5.00,29/06/12,1:1,10.78,-,11.11,-,-,,,,
ORGSMA,4.59,28/06/13,1:1,11.14,-,10.07,-,-,,,,
ORGSOC,6.86,26/06/14,1:1,9.68,9.70,10.72,-,-,,,,
ORGSMC,8.50,30/06/15,1:1,9.05,9.06,9.37,-,-,,,,
ORGSWB,3.73,30/06/16,1:1,9.88,-,12.72,-,-,,,,
ORGSMB,4.29,29/06/18,1:1,11.43,-,11.80,-,-,,,,
ORGSZX,6.93,04/02/19,1:1,8.68,8.73,9.13,-,-,,,,
ORGSZW,8.95,04/02/19,1:1,6.66,6.71,7.80,-,-,,,,
Orica Ltd Last Sale Price $26.99,,,,,,,,,,,,
ORIIYH,24.04,14/05/10,1:1,2.97,3.32,2.23,-,-,,,,
ORIIMC,17.00,19/05/10,1:1,10.03,-,10.13,-,-,,,,
ORIIZQ,10.00,14/06/10,1:1,17.04,17.09,14.51,-,-,,,,
ORIIOA,17.90,23/06/10,1:1,9.32,9.34,9.75,-,-,,,,
ORISSR,6.05,30/06/10,1:1,21.08,21.10,19.68,-,-,,,,
ORISMU,9.21,30/06/10,1:1,17.88,-,19.81,-,-,,,,
ORIJMJ,12.90,30/06/10,1:1,14.75,14.87,12.80,-,-,,,,
ORIJMG,19.01,30/06/10,1:1,8.64,-,6.32,-,-,,,,
ORIMMH,26.01,30/06/10,1:1,1.86,-,-,-,-,,,,
ORIMMI,26.01,30/06/10,1:1,1.13,-,0.39,-,-,,,,
ORIIOK,18.00,23/09/10,1:1,9.74,9.76,8.83,-,-,,,,
ORIIZZ,12.50,03/06/11,1:1,15.97,16.02,16.38,-,-,,,,
ORISMV,12.69,30/06/11,1:1,14.54,-,10.22,-,-,,,,
ORISM3,26.30,30/06/11,1:1,2.48,-,-,-,-,,,,
ORIIOO,16.00,15/12/11,1:1,13.39,13.41,-,-,-,,,,
ORISMW,15.62,29/06/12,1:1,11.66,-,11.26,-,-,,,,
ORISMA,16.91,28/06/13,1:1,10.71,-,9.54,-,-,,,,
ORISOC,6.62,26/06/14,1:1,20.66,20.68,20.55,-,-,,,,
ORISSA,15.95,30/06/14,1:1,13.03,-,6.35,-,-,,,,
ORISMC,13.50,30/06/15,1:1,16.00,16.11,-,-,-,,,,
ORISWB,12.14,30/06/16,1:1,12.09,-,14.63,-,-,,,,
ORISMY,16.93,30/06/17,1:1,10.39,-,9.42,-,-,,,,
ORISMB,18.10,29/06/18,1:1,9.79,-,11.03,-,-,,,,
ORISZX,13.50,04/02/19,1:1,13.47,13.52,-,-,-,,,,
Oil Search Ltd Last Sale Price $5.73,,,,,,,,,,,,
OSHIMC,2.75,19/05/10,1:1,2.98,-,3.10,-,-,,,,
OSHIMD,4.00,19/05/10,1:1,1.735,-,2.00,-,-,,,,
OSHJMJ,4.03,30/06/10,1:1,1.94,1.95,1.93,-,-,,,,
OSHJMG,4.76,30/06/10,1:1,1.085,-,2.44,-,-,,,,
OSHJMH,5.25,30/06/10,1:1,1.02,1.03,0.685,-,-,,,,
OSHMMH,5.92,30/06/10,1:1,0.325,-,-,-,-,,,,
OSHIOK,5.00,23/09/10,1:1,1.16,1.18,1.35,-,-,,,,
OSHIMF,3.25,17/11/10,1:1,2.66,2.67,2.79,-,-,,,,
OSHIOG,4.75,24/03/11,1:1,1.745,1.765,2.01,-,-,,,,
OSHIZZ,3.20,03/06/11,1:1,3.01,3.06,3.31,-,-,,,,
