CBAMMH,41.50,30/06/10,1:1,11.74,-,6.50,-,-
CBAMMI,41.50,30/06/10,1:1,9.29,-,3.09,-,-
CBAJMH,44.65,30/06/10,1:1,12.02,-,9.44,-,-
CBAISM,29.34,30/07/10,1:1,24.24,-,10.59,-,-
CBAIMX,40.00,23/09/10,1:1,17.74,17.91,17.61,-14,10
CBAIOK,40.00,23/09/10,1:1,17.75,17.77,17.86,-119,56
CBAIMF,28.00,17/11/10,1:1,27.71,27.89,-,-,-
CBAIMG,42.00,17/11/10,1:1,17.20,17.35,-,-,-
CBAISQ,21.72,31/03/11,1:1,33.26,-,21.26,-,-
CBADZR,28.00,03/06/11,1:1,29.72,29.77,-,-,-
CBADZZ,28.00,03/06/11,1:1,29.72,29.77,-,-,-
CBAIOD,24.00,17/06/11,1:1,32.68,32.70,31.55,-,-
CBASMV,23.20,30/06/11,1:1,30.20,-,32.04,-,-
CBASM3,33.83,30/06/11,1:1,20.15,-,21.10,-,-
CBASOA,29.09,28/06/12,1:1,26.20,26.22,26.58,-,-
CBASMW,29.60,29/06/12,1:1,24.09,-,26.55,-,-
CBASOB,17.75,27/06/13,1:1,36.37,36.39,35.15,-,-
CBASMZ,23.12,28/06/13,1:1,30.38,-,25.95,-,-
CBASMA,30.11,28/06/13,1:1,23.62,23.80,23.80,-5,18
CBASOC,11.79,26/06/14,1:1,41.84,41.86,42.67,-,-
CBASSA,33.17,30/06/14,1:1,24.16,-,27.02,-,-
CBASWM,8.70,30/06/15,1:1,44.01,-,39.32,-,-
CBASZA,11.60,30/06/15,1:1,41.31,-,40.71,-,-
CBASSB,25.11,30/06/15,1:1,29.97,-,33.28,-,-
CBASWB,17.03,30/06/16,1:1,35.96,-,35.58,-,-
CBASWC,22.78,30/06/16,1:1,30.40,-,30.96,-,-
CBASZB,24.03,30/06/16,1:1,29.07,-,32.79,-,-
CBASMX,26.04,30/06/16,1:1,27.49,-,29.42,-,-
CBASWD,30.49,30/06/16,1:1,25.05,-,25.36,-,-
CBASWE,34.28,30/06/16,1:1,22.27,-,25.29,-,-
CBASMY,32.53,30/06/17,1:1,21.67,-,21.56,-,-
CBASZC,35.53,30/06/17,1:1,25.28,-,24.30,-,-
CBASZD,21.26,28/06/18,1:1,33.14,-,29.91,-,-
CBASMB,31.30,29/06/18,1:1,22.69,-,24.08,-,-
CBASZX,13.64,04/02/19,1:1,38.84,38.89,37.50,-,-
CBASZW,17.97,04/02/19,1:1,34.51,34.56,32.72,-,-
CBASZV,26.55,04/02/19,1:1,25.93,25.98,26.08,-,-
Coca-Cola Amatil Last Sale Price $10.90,,,,,,,,
CCLIYH,7.10,14/05/10,1:1,3.94,4.17,3.90,-,-
CCLSSR,4.46,30/06/10,1:1,6.62,6.64,5.52,-,-
CCLJMJ,6.45,30/06/10,1:1,5.01,5.12,4.28,-,-
CCLMMH,7.14,30/06/10,1:1,3.20,-,-,-,-
CCLMMI,7.14,30/06/10,1:1,2.45,-,0.81,-,-
CCLJMG,7.50,30/06/10,1:1,3.95,4.06,3.56,-,-
CCLSMV,4.13,30/06/11,1:1,6.86,-,6.28,-,-
CCLSM3,5.61,30/06/11,1:1,5.53,-,-,-,-
CCLSMA,5.08,28/06/13,1:1,6.04,-,5.95,-,-
CCLSSB,4.06,30/06/15,1:1,7.19,-,5.41,-,-
CCLSWB,4.14,30/06/16,1:1,6.90,-,-,-,-
CCLSZX,4.13,04/02/19,1:1,6.74,6.79,-,-,-
CCLSZW,5.62,04/02/19,1:1,5.25,5.30,5.01,-,-
ConnectEast Last Sale Price $0.41,,,,,,,,
CEUSMU,0.55,30/06/10,1:1,0.024,-,0.032,-,-
CEUJMG,0.99,30/06/10,1:1,0.003,-,0.385,-,-
CEUSMV,0.58,30/06/11,1:1,0.061,-,0.145,-,-
CEUSMW,0.80,29/06/12,1:1,0.058,-,0.24,-,-
CEUSMA,0.79,28/06/13,1:1,0.078,-,0.074,-,-
CEUSZZ,0.35,30/06/15,1:1,0.065,-,0.115,-,-
CEUSZC,0.94,30/06/17,1:1,0.145,-,0.16,-,-
Challenger FSG Ltd Last Sale Price $4.04,,,,,,,,
CGFJMG,2.00,30/06/10,1:1,2.08,2.26,1.64,-,-
CGFJMH,2.75,30/06/10,1:1,1.55,1.70,0.41,-,-
CGFIMF,1.75,17/11/10,1:1,2.39,2.56,-,-,-
CGFSMV,2.67,30/06/11,1:1,1.635,-,1.295,-,-
CGFSMW,2.81,29/06/12,1:1,1.725,-,2.13,-,-
CGFSMA,2.10,28/06/13,1:1,2.17,-,2.20,-,-
Consolidated Media Last Sale Price $3.00,,,,,,,,
CMJIOO,2.50,15/12/09,1:1,0.50,-,0.555,-,-
CMJJMG,2.00,30/06/10,1:1,1.16,1.195,1.28,-,-
CMJJMH,2.50,30/06/10,1:1,0.80,0.835,-,-,-
CMJDZZ,1.70,03/06/11,1:1,1.595,1.62,-,-,-
CMJSZB,1.51,30/06/16,1:1,1.685,-,1.78,-,-
Centro Prop Last Sale Price $0.23,,,,,,,,
CNPSMU,0.80,30/06/10,1:1,0.001,-,0.014,-,-
CNPSOA,5.45,28/06/12,1:1,0.003,-,0.47,-,-
CNPSMW,6.56,29/06/12,1:1,0.056,-,0.35,-,-
Cochlear Ltd Last Sale Price $64.57,,,,,,,,
COHIOO,40.00,15/12/09,1:1,24.60,-,20.80,-,-
COHIOI,55.00,15/12/09,1:1,9.62,-,10.56,-,-
COHIOP,35.00,25/03/10,1:1,30.67,30.69,32.00,-,-
COHIMC,25.00,19/05/10,1:1,40.47,40.67,41.88,-,-
COHIMD,35.00,19/05/10,1:1,31.03,31.22,27.30,-,-
COHJMG,45.84,30/06/10,1:1,20.95,-,24.16,-,-
COHIMF,33.50,17/11/10,1:1,34.85,35.04,-,-,-
COHSOC,26.52,26/06/14,1:1,43.14,43.16,43.28,-,-
COHSZX,25.35,04/02/19,1:1,39.19,39.24,39.27,-,-
COHSZW,31.29,04/02/19,1:1,33.25,33.30,-,-,-
Commonwealth Prop Last Sale Price $0.92,,,,,,,,
CPASMU,0.52,30/06/10,1:1,0.42,-,0.785,-,-
Computershare Ltd Last Sale Price $10.60,,,,,,,,
CPUIOO,4.00,15/12/09,1:1,6.60,-,6.82,-,-
CPUIMD,6.25,19/05/10,1:1,4.67,4.82,4.40,-,-
CPUIZQ,4.50,14/06/10,1:1,6.24,-,4.78,-,-
CPUJMG,5.36,30/06/10,1:1,5.54,-,3.19,-,-
CPUJMH,9.00,30/06/10,1:1,2.46,2.57,2.56,-,-
CPUIMF,5.50,17/11/10,1:1,5.59,5.73,-,-,-
CPUDZR,5.70,03/06/11,1:1,5.99,6.04,-,-,-
CPUDZZ,5.70,03/06/11,1:1,5.99,6.04,-,-,-
CPUSOC,3.59,26/06/14,1:1,7.53,7.55,7.51,-,-
CPUSWB,5.19,30/06/16,1:1,6.55,-,-,-,-
CPUSZX,6.08,04/02/19,1:1,4.49,4.54,4.92,-,-
CSL Ltd Last Sale Price $30.15,,,,,,,,
CSLIOO,20.00,15/12/09,1:1,10.17,-,11.72,-,-
CSLIOI,27.50,15/12/09,1:1,2.68,-,4.33,-,-
CSLIYH,22.30,14/05/10,1:1,8.99,9.35,11.00,-,-
CSLIMC,15.50,19/05/10,1:1,15.24,15.50,16.83,-,-
CSLIMD,22.00,19/05/10,1:1,9.49,9.76,10.18,-,-
CSLIZQ,19.00,14/06/10,1:1,12.00,12.05,12.25,-,-
CSLIOA,23.00,23/06/10,1:1,8.96,8.98,8.96,-36,30
CSLSSR,19.51,30/06/10,1:1,11.82,11.83,13.78,-,-
CSLJMG,23.81,30/06/10,1:1,7.79,-,10.85,-,-
CSLJMJ,25.81,30/06/10,1:1,6.91,7.10,11.16,-,-
CSLJMH,30.96,30/06/10,1:1,3.83,-,13.98,-,-
CSLMMH,33.70,30/06/10,1:1,2.54,-,-,-,-
CSLMMI,33.70,30/06/10,1:1,1.925,-,5.97,-,-
CSLIOK,30.00,23/09/10,1:1,5.75,5.77,8.07,-,-
CSLIMF,17.00,17/11/10,1:1,14.81,15.12,-,-,-
CSLIMG,27.00,17/11/10,1:1,7.64,7.86,-,-,-
CSLDZZ,17.10,03/06/11,1:1,15.59,15.64,-,-,-
CSLIOD,20.50,17/06/11,1:1,13.89,13.91,15.84,-,-
CSLSMV,10.45,30/06/11,1:1,20.10,-,21.11,-,-
CSLSM3,34.41,30/06/11,1:1,2.38,-,15.44,-,-
CSLSOA,17.68,28/06/12,1:1,15.04,15.06,22.92,-,-
CSLSMW,15.65,29/06/12,1:1,15.10,-,16.95,-,-
CSLSMA,21.34,28/06/13,1:1,9.95,-,13.50,-,-
CSLSOC,16.71,26/06/14,1:1,19.42,19.44,20.68,-,-
CSLSSA,19.65,30/06/14,1:1,14.18,-,17.34,-,-
CSLSSB,23.64,30/06/15,1:1,12.30,-,16.23,-,-
CSLSWB,21.77,30/06/16,1:1,14.86,-,19.28,-,-
CSLSMB,23.12,29/06/18,1:1,10.93,-,24.33,-,-
CSLSZX,17.95,04/02/19,1:1,12.17,12.22,12.20,-118,14
CSR Ltd Last Sale Price $1.63,,,,,,,,
CSRIOO,1.47,15/12/09,1:1,0.165,-,0.46,-,-
CSRIMC,0.66,19/05/10,1:1,1.015,1.04,1.175,-,-
CSRIZQ,1.17,14/06/10,1:1,0.55,-,0.64,-,-
CSRJMH,1.46,30/06/10,1:1,0.375,0.395,0.42,-,-
CSRJMG,2.04,30/06/10,1:1,0.075,-,0.955,-,-
CSRDZR,1.00,03/06/11,1:1,0.825,0.85,-,-,-
CSRDZZ,1.00,03/06/11,1:1,0.825,0.85,-,-,-
CSRSZA,0.91,30/06/15,1:1,0.835,-,0.68,-,-
CSRSZX,0.97,04/02/19,1:1,0.635,0.665,0.69,-,-
Caltex Aust Last Sale Price $8.49,,,,,,,,
CTXJMG,11.31,30/06/10,1:1,0.64,-,0.96,-,-
CTXSMZ,6.66,28/06/13,1:1,2.94,-,7.95,-,-
Crown Ltd Last Sale Price $7.68,,,,,,,,
CWNIOO,6.00,15/12/09,1:1,1.685,-,2.84,-,-
CWNIOI,8.50,15/12/09,1:1,0.021,-,0.53,-,-
CWNIOA,6.00,23/06/10,1:1,2.22,2.24,2.75,-,-
CWNJMG,5.50,30/06/10,1:1,2.82,2.94,1.92,-,-
CWNIMX,5.50,28/10/10,1:1,3.26,3.37,-,-,-
CWNDZZ,4.40,03/06/11,1:1,4.10,4.15,-,-,-
CWNIOD,5.00,17/06/11,1:1,3.88,3.90,-,-,-
CWNSMV,0.68,30/06/11,1:1,7.01,-,7.57,-,-
CWNSM3,7.89,30/06/11,1:1,1.48,-,-,-,-
CWNSMW,3.11,29/06/12,1:1,4.71,-,5.13,-,-
CWNSMA,6.70,28/06/13,1:1,2.51,-,3.90,-,-
CWNSSA,8.37,30/06/14,1:1,2.26,-,-,-,-
CWNSZB,5.51,30/06/16,1:1,2.95,-,3.92,-,-
CWNSWB,6.07,30/06/16,1:1,4.07,-,4.12,-,-
CWNSMY,4.41,30/06/17,1:1,3.90,-,4.08,-,-
CWNSMB,6.11,29/06/18,1:1,3.22,-,5.21,-,-
CWNSZX,3.88,04/02/19,1:1,3.77,3.82,4.90,-,-
David Jones Ltd Last Sale Price $5.44,,,,,,,,
DJSIYH,3.70,14/05/10,1:1,1.865,1.92,2.04,-,-
DJSIZQ,1.75,14/06/10,1:1,3.73,-,4.05,-,-
DJSJMG,4.00,30/06/10,1:1,1.865,1.90,2.17,-,-
DJSIMF,3.00,17/11/10,1:1,2.87,2.90,-,-,-
DJSDZR,2.90,03/06/11,1:1,3.01,3.06,-,-,-
DJSDZZ,2.90,03/06/11,1:1,3.01,3.06,-,-,-
DJSSWB,1.57,30/06/16,1:1,3.86,-,1.60,-,-
DJSSZX,1.70,04/02/19,1:1,3.71,3.76,3.80,-,-
DJSSZW,3.01,04/02/19,1:1,2.40,2.45,-,-,-
Downer EDI Ltd Last Sale Price $8.39,,,,,,,,
DOWJMG,3.57,30/06/10,1:1,5.02,-,4.61,-,-
DUET Grp Last Sale Price $1.81,,,,,,,,
DUEIMC,1.00,19/05/10,1:1,0.925,0.94,0.955,-,-
DUESMU,0.57,30/06/10,1:1,1.285,-,1.135,-,-
DUEJMG,2.33,30/06/10,1:1,0.27,-,0.53,-,-
DUEIMF,0.80,17/11/10,1:1,1.145,1.16,-,-,-
DUESMV,0.99,30/06/11,1:1,0.875,-,0.65,-,-
DUESMW,1.48,29/06/12,1:1,0.59,-,0.41,-,-
DUESMA,1.49,28/06/13,1:1,0.635,-,1.53,-,-
DUESMX,0.99,30/06/16,1:1,0.93,-,0.645,-,-
DUESZB,1.21,30/06/16,1:1,0.64,-,1.47,-,-
DUESMY,1.81,30/06/17,1:1,0.64,-,0.39,-,-
DUESMB,1.61,29/06/18,1:1,0.71,-,-,-,-
Emeco Hldgs Last Sale Price $0.76,,,,,,,,
EHLJMG,0.60,30/06/10,1:1,0.255,-,-,-,-
Elders Ltd Last Sale Price $0.16,,,,,,,,
ELDIOA,0.60,23/06/10,1:1,0.016,0.036,0.027,-,-
ELDJMG,1.49,30/06/10,1:1,0.042,-,-,-,-
Envestra Ltd Last Sale Price $0.47,,,,,,,,
ENVSMU,0.37,30/06/10,1:1,0.125,-,0.73,-,-
ENVSMV,0.51,30/06/11,1:1,0.071,-,0.30,-,-
Eircom Hldgs Ltd Last Sale Price $0.54,,,,,,,,
ERCJMG,2.15,30/06/10,1:1,0.007,-,-,-,-
Fletcher Bld Last Sale Price $6.13,,,,,,,,
FBUSMV,4.16,30/06/11,1:1,2.19,-,2.00,-,-
Foster's Grp Last Sale Price $5.46,,,,,,,,
FGLIOO,3.00,15/12/09,1:1,2.47,-,2.57,-,-
FGLIYH,4.80,14/05/10,1:1,0.875,1.00,1.03,-,-
FGLIMC,2.50,19/05/10,1:1,3.08,3.16,-,-,-
FGLIMD,3.50,19/05/10,1:1,2.24,2.32,2.41,-,-
FGLIZQ,3.25,14/06/10,1:1,2.32,2.37,2.47,-,-
FGLIOA,3.00,23/06/10,1:1,2.61,2.63,2.61,-,-
FGLSSR,2.74,30/06/10,1:1,2.84,2.85,2.53,-,-
FGLSMU,3.48,30/06/10,1:1,2.08,-,2.60,-,-
FGLJMJ,3.76,30/06/10,1:1,2.01,2.09,2.20,-,-
FGLJMG,4.25,30/06/10,1:1,1.485,1.56,-,-,-
FGLIOV,4.50,23/09/10,1:1,1.585,1.605,1.645,-,-
FGLIMF,2.75,17/11/10,1:1,2.98,3.06,-,-,-
FGLIMG,4.50,17/11/10,1:1,1.64,1.70,-,-,-
FGLDZZ,3.00,03/06/11,1:1,2.95,3.00,-,-,-
FGLIOD,3.25,17/06/11,1:1,2.80,2.82,2.95,-,-
FGLSMV,3.17,30/06/11,1:1,2.37,-,2.17,-,-
FGLSMA,3.56,28/06/13,1:1,2.07,-,2.52,-,-
FGLSOC,2.44,26/06/14,1:1,3.53,3.55,3.63,-,-
FGLSZA,2.20,30/06/15,1:1,3.36,-,2.26,-,-
FGLSSB,3.07,30/06/15,1:1,2.72,-,-,-,-
FGLSWB,2.46,30/06/16,1:1,3.17,-,-,-,-
FGLSZB,3.06,30/06/16,1:1,2.76,-,2.56,-,-
FGLSZX,2.47,04/02/19,1:1,2.96,3.01,3.15,-,-
Fortescue Metals Grp Last Sale Price $4.15,,,,,,,,
FMGIOO,3.00,15/12/09,1:1,1.155,-,1.205,-,-
FMGJMG,4.17,30/06/10,1:1,1.145,-,1.01,-,-
FMGIMX,3.00,23/09/10,1:1,1.83,1.89,2.14,-,-
Fleetwood Corp Last Sale Price $7.38,,,,,,,,
FWDIZQ,3.04,14/06/10,1:1,4.43,-,4.53,-,-
Fairfax Media Ltd Last Sale Price $1.58,,,,,,,,
FXJIOO,2.00,15/12/09,1:1,0.001,-,0.15,-,-
FXJIYH,3.70,14/05/10,1:1,-,0.125,0.051,-,-
FXJIOA,2.00,23/06/10,1:1,0.18,0.20,0.19,-,-
FXJSSR,0.70,30/06/10,1:1,0.915,0.92,0.68,-,-
FXJSMU,2.39,30/06/10,1:1,0.022,-,0.066,-,-
FXJJMG,2.56,30/06/10,1:1,0.05,-,1.26,-,-
FXJISM,2.24,30/07/10,1:1,0.057,-,0.105,-,-
FXJIMF,0.80,17/11/10,1:1,0.885,0.905,-,-,-
FXJIMG,1.50,17/11/10,1:1,0.465,0.48,-,-,-
FXJIOD,0.75,17/06/11,1:1,0.975,0.995,0.96,-,-
FXJSOA,2.65,28/06/12,1:1,0.445,0.465,1.115,-,-
FXJSMA,2.30,28/06/13,1:1,0.295,-,0.405,-,-
FXJSSA,2.86,30/06/14,1:1,0.525,-,1.115,-,-
FXJSSB,2.09,30/06/15,1:1,0.635,-,0.675,-,-
FXJSWB,1.91,30/06/16,1:1,0.63,-,0.375,-,-
FXJSZX,1.00,04/02/19,1:1,0.555,0.585,-,-,-
Gloucester Coal Last Sale Price $6.41,,,,,,,,
GCLIOA,5.50,23/06/10,1:1,1.405,1.455,1.26,-,-
Goodman Fielder Last Sale Price $1.58,,,,,,,,
GFFSMU,1.10,30/06/10,1:1,0.53,-,0.605,-,-
GFFJMG,1.19,30/06/10,1:1,0.47,-,0.99,-,-
GFFSMV,1.24,30/06/11,1:1,0.405,-,0.625,-,-
GFFSMA,0.92,28/06/13,1:1,0.745,-,0.70,-,-
Goodman Grp Last Sale Price $0.56,,,,,,,,
GMGIMX,0.40,23/09/10,1:1,0.26,0.27,-,-,-
GMGSMV,2.63,30/06/11,1:1,0.008,-,0.48,-,-
GMGSMW,4.69,29/06/12,1:1,0.034,-,2.92,-,-
GMGSMA,2.55,28/06/13,1:1,0.055,-,0.059,-,-
GMGSSA,4.11,30/06/14,1:1,0.001,-,0.56,-,-
GMGSSB,2.26,30/06/15,1:1,0.035,-,0.795,-,-
GMGSMY,5.02,30/06/17,1:1,0.19,-,2.35,-,-
Gunns Ltd Last Sale Price $0.87,,,,,,,,
GNSJMG,2.37,30/06/10,1:1,0.063,-,1.56,-,-
GPT Grp Last Sale Price $0.56,,,,,,,,
GPTIYH,3.56,14/05/10,1:1,-,0.12,0.97,-,-
GPTJMG,2.13,30/06/10,1:1,0.013,-,0.715,-,-
GPTSOA,2.52,28/06/12,1:1,0.135,-,0.41,-,-
GPTSMW,3.03,29/06/12,1:1,0.019,-,0.03,-,-
GPTSMA,1.78,28/06/13,1:1,0.036,-,0.041,-0.2,54
GPTSMY,3.36,30/06/17,1:1,0.125,-,1.255,-,-
Great Southern Last Sale Price $0.12,,,,,,,,
GTPJMG,0.37,30/06/10,1:1,-,-,0.54,-,-
GTPJMH,1.55,30/06/10,1:1,-,-,0.725,-,-
GTPSMU,2.92,30/06/10,1:1,-,-,0.72,-,-
GTPSMV,2.42,30/06/11,1:1,-,-,0.40,-,-
GTPSMA,1.15,28/06/13,1:1,-,-,0.275,-,-
Hunter Hall Global Last Sale Price $0.81,,,,,,,,
HHVSZC,0.72,30/06/17,1:1,0.22,-,0.20,-,-
Healthscope Ltd Last Sale Price $4.70,,,,,,,,
HSPSMV,2.38,30/06/11,1:1,2.42,-,1.785,-,-
HSPSM3,3.81,30/06/11,1:1,1.19,-,-,-,-
HSPSMA,3.10,28/06/13,1:1,1.77,-,2.07,-,-
HSPSWB,2.12,30/06/16,1:1,2.65,-,2.68,-,-
HSPSZB,2.24,30/06/16,1:1,2.88,-,2.81,-,-
HSPSZX,2.19,04/02/19,1:1,2.48,2.53,2.71,-,-
Harvey Norman Last Sale Price $4.06,,,,,,,,
HVNIYH,4.00,14/05/10,1:1,0.48,0.605,0.34,-,-
HVNIMC,1.50,19/05/10,1:1,2.62,2.68,-,-,-
HVNIZQ,1.50,14/06/10,1:1,2.59,-,1.92,-,-
HVNJMJ,2.15,30/06/10,1:1,2.05,2.11,2.47,-,-
HVNIMF,2.25,17/11/10,1:1,2.14,2.19,-,-,-
HVNDZZ,2.20,03/06/11,1:1,2.23,2.28,-,-,-
HVNSWB,1.85,30/06/16,1:1,2.43,-,2.52,-,-
HVNSZX,2.03,04/02/19,1:1,2.00,2.05,2.39,-,-
iShares S&P Asia 50 Last Sale Price $42.77,,,,,,,,
IAAIOV,20.00,22/06/10,1:1,23.76,24.10,24.93,-,-
Insurance Aust Grp Last Sale Price $3.82,,,,,,,,
IAGIOO,2.00,15/12/09,1:1,1.82,-,1.705,-,-
IAGIOI,2.50,15/12/09,1:1,1.33,-,1.32,-,-
IAGIYH,4.60,14/05/10,1:1,0.115,0.24,0.18,-,-
IAGIMC,1.75,19/05/10,1:1,2.21,2.26,2.29,-,-
IAGIMD,2.50,19/05/10,1:1,1.50,1.55,1.50,-,-
IAGISI,2.00,25/05/10,1:1,1.87,-,-,-,-
IAGIZQ,2.10,14/06/10,1:1,1.79,-,1.685,-,-
IAGIOA,2.50,23/06/10,1:1,1.475,1.495,1.56,-,-
IAGSSR,1.87,30/06/10,1:1,2.03,2.04,1.61,-,-
IAGJMG,2.25,30/06/10,1:1,1.765,1.815,-,-,-
IAGJMH,3.25,30/06/10,1:1,0.95,0.99,1.115,-,-
IAGSMU,3.61,30/06/10,1:1,0.50,-,1.03,-,-
IAGIOK,3.00,23/09/10,1:1,1.22,1.24,1.225,-,-
IAGIMF,2.00,17/11/10,1:1,2.02,2.07,-,-,-
IAGIMG,3.00,17/11/10,1:1,1.275,1.315,-,-,-
IAGDZR,2.10,03/06/11,1:1,2.05,2.10,-,-,-
IAGDZZ,2.10,03/06/11,1:1,2.05,2.10,-,-,-
IAGIOD,2.25,17/06/11,1:1,1.98,2.00,1.95,-,-
IAGSMV,3.08,30/06/11,1:1,0.97,-,1.18,-,-
IAGSOA,3.38,28/06/12,1:1,1.49,1.51,0.014,-,-
IAGSMW,3.79,29/06/12,1:1,0.735,-,1.365,-,-
IAGSOB,2.08,27/06/13,1:1,2.10,2.12,0.014,-,-
IAGSMA,2.00,28/06/13,1:1,2.08,-,2.28,-,-
IAGSOC,1.80,26/06/14,1:1,2.36,2.38,-,-,-
IAGSSA,3.15,30/06/14,1:1,1.60,-,1.225,-,-
IAGSZA,2.31,30/06/15,1:1,2.00,-,1.93,-,-
IAGSWB,2.23,30/06/16,1:1,1.85,-,1.98,-,-
IAGSZB,2.78,30/06/16,1:1,1.78,-,1.225,-,-
IAGSMX,3.79,30/06/16,1:1,1.08,-,1.525,-,-
IAGSMY,4.45,30/06/17,1:1,0.985,-,1.72,-,-
IAGSMB,2.30,29/06/18,1:1,1.76,-,2.39,-,-
iShares Msci Em Mkts Last Sale Price $44.57,,,,,,,,
IEMIOV,20.00,22/06/10,1:1,25.45,25.65,26.19,-,-
iShares Global 100 Last Sale Price $66.49,,,,,,,,
IOOIOV,30.00,22/06/10,1:1,37.56,38.05,38.62,-,-
Incitec Pivot Last Sale Price $2.99,,,,,,,,
IPLJMJ,1.61,30/06/10,1:1,1.525,1.565,1.635,-,-
IPLIMX,2.00,23/09/10,1:1,1.305,1.335,1.365,-,-
IPLIOV,2.00,23/09/10,1:1,1.265,1.285,1.245,-,-
IPLSOC,1.32,26/06/14,1:1,2.19,2.21,1.905,-,-
IPLSZB,1.34,30/06/16,1:1,1.865,-,1.35,-,-
Invocare Ltd Last Sale Price $5.65,,,,,,,,
IVCSMU,1.67,30/06/10,1:1,3.98,-,2.86,-,-
JB Hi-Fi Ltd Last Sale Price $22.80,,,,,,,,
JBHSMA,8.16,28/06/13,1:1,15.15,-,9.00,-,-
JBHSMB,8.16,29/06/18,1:1,15.17,-,10.22,-,-
James Hardie Ind Last Sale Price $8.17,,,,,,,,
JHXIMC,2.25,19/05/10,1:1,6.08,6.12,5.65,-,-
Leighton Hldgs Last Sale Price $36.06,,,,,,,,
LEIIYH,26.79,14/05/10,1:1,10.70,11.13,13.29,-,-
LEIIZQ,15.00,14/06/10,1:1,21.72,-,-,-,-
LEISMU,3.48,30/06/10,1:1,32.78,-,34.37,-,-
LEIJMG,35.26,30/06/10,1:1,6.55,-,8.29,-,-
LEIIMX,27.50,23/09/10,1:1,13.75,13.87,15.35,-,-
LEIIMG,26.50,17/11/10,1:1,15.20,15.32,-,-,-
LEISMV,8.41,30/06/11,1:1,27.93,-,40.50,-,-
LEISM3,43.14,30/06/11,1:1,4.78,-,-,-,-
LEISMW,16.68,29/06/12,1:1,20.15,-,21.80,-,-
LEISMA,29.92,28/06/13,1:1,12.42,-,13.98,-,-
LEISOC,8.61,26/06/14,1:1,28.93,28.95,30.01,-,-
LEISWB,6.05,30/06/16,1:1,30.03,-,37.76,-,-
LEISMX,9.83,30/06/16,1:1,26.76,-,27.99,-,-
LEISWC,21.70,30/06/16,1:1,18.65,-,29.82,-,-
LEISZC,24.34,30/06/17,1:1,23.49,-,28.30,-,-
LEISZX,7.61,04/02/19,1:1,28.42,28.47,28.54,-,-
LEISZW,10.82,04/02/19,1:1,25.21,25.26,24.19,-,-
LEISZV,20.88,04/02/19,1:1,15.15,15.20,15.72,-,-
Lihir Gold Ltd Last Sale Price $3.19,,,,,,,,
LGLIOO,2.00,15/12/09,1:1,1.19,1.29,1.29,-35,40
LGLIOI,2.75,15/12/09,1:1,0.445,-,0.975,-,-
LGLIOS,2.50,25/03/10,1:1,0.835,0.855,0.86,-5.5,20
LGLIMC,1.50,19/05/10,1:1,1.775,1.805,2.21,-,-
LGLIMD,2.00,19/05/10,1:1,1.34,1.37,1.43,-1,50
LGLSSR,1.69,30/06/10,1:1,1.575,1.585,1.655,-,-
LGLJMH,1.75,30/06/10,1:1,1.565,1.595,1.785,-,-
LGLJMG,2.68,30/06/10,1:1,0.87,-,1.315,-,-
LGLMMH,3.07,30/06/10,1:1,0.57,-,-,-,-
LGLMMI,3.07,30/06/10,1:1,0.455,-,-,-,-
LGLIOK,3.00,23/09/10,1:1,0.785,0.805,0.85,-,-
LGLIMF,1.50,17/11/10,1:1,1.89,1.915,-,-,-
LGLDZR,1.70,03/06/11,1:1,1.835,1.86,-,-,-
LGLDZZ,1.70,03/06/11,1:1,1.835,1.86,-,-,-
LGLSMA,2.66,28/06/13,1:1,1.145,-,1.80,-,-
LGLSSB,2.33,30/06/15,1:1,1.74,-,1.91,-,-
LGLSMB,2.37,29/06/18,1:1,1.565,-,2.66,-,-
Lend Lease Grp Last Sale Price $9.22,,,,,,,,
LLCIOO,8.00,15/12/09,1:1,1.245,-,1.50,-,-
LLCIMC,3.00,19/05/10,1:1,6.36,6.51,6.62,-,-
LLCIMD,7.00,19/05/10,1:1,2.73,2.86,3.00,-,-
LLCIZQ,3.75,14/06/10,1:1,5.59,-,6.80,-,-
LLCIOA,7.50,23/06/10,1:1,2.66,2.68,2.79,-,-
LLCSSR,4.34,30/06/10,1:1,5.07,5.09,6.99,-,-
LLCSMU,6.65,30/06/10,1:1,2.82,-,3.89,-,-
LLCJMG,7.44,30/06/10,1:1,2.42,-,4.40,-,-
LLCMMI,9.68,30/06/10,1:1,0.795,-,0.43,-,-
LLCIMF,5.25,17/11/10,1:1,4.64,4.78,-,-,-
LLCIMG,8.00,17/11/10,1:1,2.82,2.93,-,-,-
LLCDZR,5.10,03/06/11,1:1,5.09,5.14,-,-,-
LLCDZZ,5.10,03/06/11,1:1,5.09,5.14,-,-,-
LLCSMV,7.81,30/06/11,1:1,2.23,-,0.97,-,-
LLCSOA,10.88,28/06/12,1:1,2.93,2.95,-,-,-
LLCSMW,11.64,29/06/12,1:1,1.23,-,4.45,-,-
LLCSOB,4.65,27/06/13,1:1,5.55,5.57,0.015,-,-
LLCSMA,8.75,28/06/13,1:1,2.33,-,1.48,-,-
LLCSOC,2.84,26/06/14,1:1,6.83,6.85,5.25,-,-
LLCSZA,4.55,30/06/15,1:1,5.24,-,2.85,-,-
LLCSWB,6.66,30/06/16,1:1,4.53,-,5.25,-,-
