Warrants Market - Daily,,,,,,,,,,,,
XAO 4689.6 at 16:47 17/12/2009  Report at 19:05 Thursday 17/12/2009. Processed 20:13 Thursday 17/12/2009.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
GTPSMU,2.92,30/06/10,1:1,-,-,0.72,-,-,,,,
GTPSMV,2.42,30/06/11,1:1,-,-,0.40,-,-,,,,
GTPSMA,1.15,28/06/13,1:1,-,-,0.275,-,-,,,,
Hunter Hall Global Last Sale Price $0.81,,,,,,,,,,,,
HHVSZC,0.72,30/06/17,1:1,0.22,-,0.20,-,-,,,,
Healthscope Ltd Last Sale Price $4.82,,,,,,,,,,,,
HSPSMV,2.38,30/06/11,1:1,2.55,-,1.785,-,-,,,,
HSPSM3,3.81,30/06/11,1:1,1.295,-,-,-,-,,,,
HSPSMA,3.10,28/06/13,1:1,1.88,-,2.07,-,-,,,,
HSPSWB,2.12,30/06/16,1:1,2.77,-,2.68,-,-,,,,
HSPSZB,2.24,30/06/16,1:1,2.98,-,2.81,-,-,,,,
HSPSZX,2.20,04/02/19,1:1,2.59,2.64,2.71,-,-,,,,
Harvey Norman Last Sale Price $4.24,,,,,,,,,,,,
HVNIYH,4.00,14/05/10,1:1,0.57,0.695,0.34,-,-,,,,
HVNIMC,1.50,19/05/10,1:1,2.82,2.86,-,-,-,,,,
HVNIZQ,1.50,14/06/10,1:1,2.77,-,1.92,-,-,,,,
HVNJMJ,2.15,30/06/10,1:1,2.26,2.30,2.47,-,-,,,,
HVNIMF,2.25,17/11/10,1:1,2.32,2.35,-,-,-,,,,
HVNDZZ,2.20,03/06/11,1:1,2.39,2.44,-,-,-,,,,
HVNSWB,1.85,30/06/16,1:1,2.65,-,2.52,-,-,,,,
HVNSZX,2.03,04/02/19,1:1,2.17,2.23,2.39,-,-,,,,
iShares S&P Asia 50 Last Sale Price $43.75,,,,,,,,,,,,
IAAIOV,20.00,22/06/10,1:1,24.95,25.18,24.85,-,-,,,,
Insurance Aust Grp Last Sale Price $3.90,,,,,,,,,,,,
IAGIYH,4.60,14/05/10,1:1,0.125,0.25,0.18,-,-,,,,
IAGIMC,1.75,19/05/10,1:1,2.28,2.34,2.29,-,-,,,,
IAGIMD,2.50,19/05/10,1:1,1.565,1.625,1.50,-,-,,,,
IAGISI,2.00,25/05/10,1:1,1.955,-,-,-,-,,,,
IAGIZQ,2.10,14/06/10,1:1,1.865,-,1.81,-,-,,,,
IAGIOA,2.50,23/06/10,1:1,1.545,1.565,1.56,-,-,,,,
IAGSSR,1.87,30/06/10,1:1,2.12,2.13,1.61,-,-,,,,
IAGJMG,2.25,30/06/10,1:1,1.835,1.895,1.785,-,-,,,,
IAGJMH,3.25,30/06/10,1:1,0.995,1.04,1.115,-,-,,,,
IAGSMU,3.61,30/06/10,1:1,0.545,-,1.03,-,-,,,,
IAGIOK,3.00,23/09/10,1:1,1.275,1.295,1.225,-,-,,,,
IAGIMF,2.00,17/11/10,1:1,2.09,2.15,-,-,-,,,,
IAGIMG,3.00,17/11/10,1:1,1.32,1.37,-,-,-,,,,
IAGDZR,2.10,03/06/11,1:1,2.12,2.17,-,-,-,,,,
IAGDZZ,2.10,03/06/11,1:1,2.12,2.17,-,-,-,,,,
IAGIOD,2.25,17/06/11,1:1,2.04,2.06,1.95,-,-,,,,
IAGSMV,3.08,30/06/11,1:1,1.02,-,1.18,-,-,,,,
IAGDOO,2.50,15/12/11,1:1,1.99,2.01,-,-,-,,,,
IAGDOI,3.25,15/12/11,1:1,1.555,1.575,-,-,-,,,,
IAGSOA,3.38,28/06/12,1:1,1.535,1.555,0.014,-,-,,,,
IAGSMW,3.79,29/06/12,1:1,0.77,-,1.365,-,-,,,,
IAGSOB,2.08,27/06/13,1:1,2.16,2.18,0.014,-,-,,,,
IAGSMA,2.00,28/06/13,1:1,2.15,-,2.28,-,-,,,,
IAGSOC,1.80,26/06/14,1:1,2.42,2.44,-,-,-,,,,
IAGSSA,3.15,30/06/14,1:1,1.66,-,1.225,-,-,,,,
IAGSZA,2.31,30/06/15,1:1,2.06,-,1.93,-,-,,,,
IAGSWB,2.23,30/06/16,1:1,1.95,-,1.98,-,-,,,,
IAGSZB,2.78,30/06/16,1:1,1.835,-,1.795,-,-,,,,
IAGSMX,3.79,30/06/16,1:1,1.12,-,1.525,-,-,,,,
IAGSMY,4.45,30/06/17,1:1,1.02,-,1.72,-,-,,,,
IAGSMB,2.30,29/06/18,1:1,1.815,-,2.39,-,-,,,,
iShares Msci Em Mkts Last Sale Price $46.41,,,,,,,,,,,,
IEMIOV,20.00,22/06/10,1:1,27.39,27.41,26.19,-,-,,,,
iShares Global 100 Last Sale Price $68.70,,,,,,,,,,,,
IOOIOV,30.00,22/06/10,1:1,40.15,40.17,38.62,-,-,,,,
Incitec Pivot Last Sale Price $3.33,,,,,,,,,,,,
IPLJMJ,1.61,30/06/10,1:1,1.85,1.88,1.635,-,-,,,,
IPLIMX,2.00,23/09/10,1:1,1.585,1.61,1.525,-,-,,,,
IPLIOV,2.00,23/09/10,1:1,1.56,1.58,1.245,-,-,,,,
IPLSOC,1.32,26/06/14,1:1,2.49,2.51,1.905,-,-,,,,
IPLSZB,1.34,30/06/16,1:1,2.17,-,1.35,-,-,,,,
Invocare Ltd Last Sale Price $5.66,,,,,,,,,,,,
IVCSMU,1.67,30/06/10,1:1,4.05,-,2.86,-,-,,,,
JB Hi-Fi Ltd Last Sale Price $21.90,,,,,,,,,,,,
JBHSMA,8.16,28/06/13,1:1,14.31,-,9.00,-,-,,,,
JBHSMB,8.16,29/06/18,1:1,14.33,-,10.22,-,-,,,,
James Hardie Ind Last Sale Price $8.10,,,,,,,,,,,,
JHXIMC,2.25,19/05/10,1:1,5.91,6.04,5.65,-,-,,,,
Leighton Hldgs Last Sale Price $37.01,,,,,,,,,,,,
LEIIYH,26.79,14/05/10,1:1,11.67,12.10,13.29,-,-,,,,
LEIIZQ,15.00,14/06/10,1:1,20.41,-,-,-,-,,,,
LEISMU,3.48,30/06/10,1:1,33.68,-,34.37,-,-,,,,
LEIJMG,35.26,30/06/10,1:1,7.05,-,8.29,-,-,,,,
LEIIMX,27.50,23/09/10,1:1,14.32,14.52,15.35,-,-,,,,
LEIIMG,26.50,17/11/10,1:1,15.79,15.99,-,-,-,,,,
LEISMV,8.41,30/06/11,1:1,28.83,-,40.50,-,-,,,,
LEISM3,43.14,30/06/11,1:1,5.14,-,-,-,-,,,,
LEISMW,16.68,29/06/12,1:1,21.03,-,21.80,-,-,,,,
LEISMA,29.92,28/06/13,1:1,13.04,-,13.98,-,-,,,,
LEISOC,8.61,26/06/14,1:1,29.82,29.84,30.01,-,-,,,,
LEISWB,6.05,30/06/16,1:1,31.13,-,37.76,-,-,,,,
LEISMX,9.83,30/06/16,1:1,27.65,-,27.99,-,-,,,,
LEISWC,21.70,30/06/16,1:1,20.60,-,29.82,-,-,,,,
LEISZC,24.34,30/06/17,1:1,24.26,-,28.30,-,-,,,,
LEISZX,7.62,04/02/19,1:1,29.36,29.41,28.54,-,-,,,,
LEISZW,10.84,04/02/19,1:1,26.14,26.19,25.81,-,-,,,,
LEISZV,20.92,04/02/19,1:1,16.06,16.11,15.81,-,-,,,,
Lihir Gold Ltd Last Sale Price $3.27,,,,,,,,,,,,
LGLIOS,2.50,25/03/10,1:1,0.895,0.915,0.89,3,545,,,,
LGLIMC,1.50,19/05/10,1:1,1.84,1.87,2.21,-,-,,,,
LGLIMD,2.00,19/05/10,1:1,1.41,1.44,1.43,5,60,,,,
LGLSSR,1.69,30/06/10,1:1,1.64,1.65,1.655,-,-,,,,
LGLJMH,1.75,30/06/10,1:1,1.625,1.655,1.785,-,-,,,,
LGLJMG,2.68,30/06/10,1:1,0.915,-,1.315,-,-,,,,
LGLMMH,3.07,30/06/10,1:1,0.595,-,-,-,-,,,,
LGLMMI,3.07,30/06/10,1:1,0.47,-,-,-,-,,,,
LGLIOK,3.00,23/09/10,1:1,0.83,0.85,0.84,1,300,,,,
LGLIMF,1.50,17/11/10,1:1,1.95,1.975,-,-,-,,,,
LGLDZR,1.70,03/06/11,1:1,1.90,1.925,-,-,-,,,,
LGLDZZ,1.70,03/06/11,1:1,1.90,1.925,-,-,-,,,,
LGLDOO,2.00,15/12/11,1:1,1.88,1.90,-,-,-,,,,
LGLDOI,2.75,15/12/11,1:1,1.445,1.465,-,-,-,,,,
LGLSMA,2.66,28/06/13,1:1,1.19,-,1.80,-,-,,,,
LGLSSB,2.33,30/06/15,1:1,1.795,-,1.91,-,-,,,,
LGLSMB,2.37,29/06/18,1:1,1.615,-,2.66,-,-,,,,
Lend Lease Grp Last Sale Price $9.22,,,,,,,,,,,,
LLCIMC,3.00,19/05/10,1:1,6.24,6.38,6.62,-,-,,,,
LLCIMD,7.00,19/05/10,1:1,2.61,2.73,2.84,-13,15,,,,
LLCIZQ,3.75,14/06/10,1:1,5.58,-,6.80,-,-,,,,
LLCIOA,7.50,23/06/10,1:1,2.61,2.63,2.63,-,-,,,,
LLCSSR,4.34,30/06/10,1:1,5.07,5.08,6.99,-,-,,,,
LLCSMU,6.65,30/06/10,1:1,2.71,-,3.89,-,-,,,,
LLCJMG,7.44,30/06/10,1:1,2.32,-,4.40,-,-,,,,
LLCMMI,9.68,30/06/10,1:1,0.72,-,0.43,-,-,,,,
LLCIMF,5.25,17/11/10,1:1,4.53,4.66,-,-,-,,,,
LLCIMG,8.00,17/11/10,1:1,2.72,2.82,-,-,-,,,,
LLCDZR,5.10,03/06/11,1:1,5.08,5.13,-,-,-,,,,
LLCDZZ,5.10,03/06/11,1:1,5.08,5.13,-,-,-,,,,
LLCSMV,7.81,30/06/11,1:1,2.14,-,0.97,-,-,,,,
LLCDOO,6.00,15/12/11,1:1,4.63,4.65,-,-,-,,,,
LLCSOA,10.88,28/06/12,1:1,2.91,2.93,-,-,-,,,,
LLCSMW,11.64,29/06/12,1:1,1.18,-,4.45,-,-,,,,
LLCSOB,4.65,27/06/13,1:1,5.54,5.56,0.015,-,-,,,,
LLCSMA,8.75,28/06/13,1:1,2.26,-,1.48,-,-,,,,
LLCSOC,2.84,26/06/14,1:1,6.82,6.84,5.25,-,-,,,,
LLCSZA,4.55,30/06/15,1:1,5.23,-,2.85,-,-,,,,
LLCSWB,6.66,30/06/16,1:1,-,-,5.25,-,-,,,,
LLCSZB,8.11,30/06/16,1:1,3.19,-,3.43,-,-,,,,
LLCSMY,12.62,30/06/17,1:1,2.10,-,5.66,-,-,,,,
LLCSZD,5.01,28/06/18,1:1,5.07,-,1.665,-,-,,,,
LLCSZX,2.50,04/02/19,1:1,6.69,6.74,7.15,-,-,,,,
LLCSZW,3.77,04/02/19,1:1,5.42,5.47,6.68,-,-,,,,
LLCSZV,6.09,04/02/19,1:1,3.10,3.15,3.48,-,-,,,,
Ordinary ,,,,,,,,,,,,
LNNSMU,2.94,15/12/09,1:1,-,-,5.99,-,-,,,,
LNNSMV,3.29,15/12/09,1:1,-,-,8.30,-,-,,,,
LNNSMA,4.70,15/12/09,1:1,-,-,-,-,-,,,,
LNNJMG,6.03,15/12/09,1:1,-,-,4.01,-,-,,,,
MAP Grp Last Sale Price $2.86,,,,,,,,,,,,
MAPIYH,2.86,14/05/10,1:1,0.28,0.365,0.465,-,-,,,,
MAPIZQ,1.25,14/06/10,1:1,1.64,-,1.315,-,-,,,,
MAPIOA,1.97,23/06/10,1:1,1.085,1.105,0.935,-,-,,,,
MAPSSR,0.92,30/06/10,1:1,1.985,1.995,1.75,-,-,,,,
MAPSMU,1.18,30/06/10,1:1,1.74,-,1.04,-,-,,,,
MAPIOV,2.50,23/09/10,1:1,0.96,0.98,-,-,-,,,,
MAPDZR,1.50,03/06/11,1:1,1.665,1.69,-,-,-,,,,
MAPDZZ,1.50,03/06/11,1:1,1.665,1.69,1.48,-,-,,,,
MAPSMV,1.26,30/06/11,1:1,1.655,-,0.70,-,-,,,,
MAPDOO,1.75,15/12/11,1:1,1.69,1.71,-,-,-,,,,
MAPSOA,2.02,28/06/12,1:1,1.115,1.135,0.95,-,-,,,,
MAPSMA,2.20,28/06/13,1:1,1.15,-,-,-,-,,,,
MAPSZA,0.83,30/06/15,1:1,2.04,-,1.985,-,-,,,,
MAPSSB,1.56,30/06/15,1:1,1.60,-,1.355,-,-,,,,
MAPSWB,0.98,30/06/16,1:1,1.86,-,0.71,-,-,,,,
MAPSZB,1.37,30/06/16,1:1,1.525,-,1.15,-,-,,,,
MAPSMX,1.41,30/06/16,1:1,1.625,-,1.555,-,-,,,,
MAPSZC,2.27,30/06/17,1:1,0.945,-,0.80,-,-,,,,
MAPSZX,1.04,04/02/19,1:1,1.80,1.84,1.75,-,-,,,,
Macq Country Last Sale Price $0.61,,,,,,,,,,,,
MCWSMU,0.89,30/06/10,1:1,0.014,-,1.31,-,-,,,,
MCWSMV,0.98,30/06/11,1:1,0.048,-,0.155,-,-,,,,
MCWSMW,1.27,29/06/12,1:1,0.052,-,0.205,-,-,,,,
MCWSMA,0.91,28/06/13,1:1,0.115,-,0.275,-,-,,,,
Mirvac Grp Last Sale Price $1.54,,,,,,,,,,,,
MGRSMU,2.23,30/06/10,1:1,0.038,-,0.85,-,-,,,,
MGRSMV,1.89,30/06/11,1:1,0.205,-,1.785,-,-,,,,
MGRSOA,3.13,28/06/12,1:1,0.27,0.29,0.635,-,-,,,,
MGRSMW,3.38,29/06/12,1:1,0.105,-,1.89,-,-,,,,
MGRSMA,3.13,28/06/13,1:1,0.17,-,1.01,-,-,,,,
MGRSZB,2.37,30/06/16,1:1,0.345,-,0.405,-,-,,,,
MGRSZX,0.60,04/02/19,1:1,0.93,10.96,0.93,5.5,1000,,,,
Mount Gibson Iron Last Sale Price $1.48,,,,,,,,,,,,
MGXIMA,2.00,18/12/09,1:1,0.001,-,0.165,-,-,,,,
Macq Infra Last Sale Price $1.34,,,,,,,,,,,,
MIGIYH,2.80,14/05/10,1:1,0.042,0.145,1.24,-,-,,,,
MIGIZQ,1.10,14/06/10,1:1,0.385,-,0.56,-,-,,,,
MIGIOA,1.75,23/06/10,1:1,0.205,0.225,0.215,-,-,,,,
MIGSSR,0.78,30/06/10,1:1,0.59,0.595,0.635,-,-,,,,
MIGSMU,0.93,30/06/10,1:1,0.475,-,0.60,-,-,,,,
MIGJMH,1.59,30/06/10,1:1,0.25,-,-,-,-,,,,
MIGJMG,1.79,30/06/10,1:1,0.23,-,1.72,-,-,,,,
MIGMMI,2.28,30/06/10,1:1,0.235,-,0.10,-,-,,,,
MIGIOV,1.00,23/09/10,1:1,0.52,0.54,0.565,-,-,,,,
MIGDZR,0.70,03/06/11,1:1,0.84,0.865,-,-,-,,,,
MIGDZZ,0.70,03/06/11,1:1,0.84,0.865,-,-,-,,,,
MIGIOD,1.00,17/06/11,1:1,0.67,0.69,0.725,-,-,,,,
MIGSMV,1.22,30/06/11,1:1,0.36,-,0.505,-,-,,,,
MIGSM3,1.86,30/06/11,1:1,0.18,-,-,-,-,,,,
MIGDOO,0.90,15/12/11,1:1,0.76,0.78,-,-,-,,,,
MIGSOA,1.66,28/06/12,1:1,0.425,0.445,0.51,-,-,,,,
MIGSMW,2.34,29/06/12,1:1,0.185,-,0.295,-,-,,,,
MIGSMA,1.74,28/06/13,1:1,0.315,-,0.41,-,-,,,,
MIGSSA,1.88,30/06/14,1:1,0.48,-,1.74,-,-,,,,
MIGSZA,0.68,30/06/15,1:1,0.67,-,0.71,-,-,,,,
MIGSSB,1.41,30/06/15,1:1,0.64,-,1.225,-,-,,,,
MIGSWB,1.13,30/06/16,1:1,-,-,0.66,-,-,,,,
MIGSMX,1.43,30/06/16,1:1,0.465,-,0.45,-,-,,,,
MIGSZB,1.62,30/06/16,1:1,0.025,-,0.037,-,-,,,,
MIGSWD,2.26,30/06/16,1:1,0.42,-,0.465,-,-,,,,
MIGSMY,2.34,30/06/17,1:1,0.375,-,1.615,-,-,,,,
MIGSMB,1.74,29/06/18,1:1,0.455,-,-,-,-,,,,
MIGSZX,0.82,04/02/19,1:1,0.50,-,0.645,-,-,,,,
Macq Media Last Sale Price $1.94,,,,,,,,,,,,
MMGSMU,3.07,30/06/10,1:1,0.15,-,0.265,-,-,,,,
Macq Office Last Sale Price $0.29,,,,,,,,,,,,
MOFJMG,0.60,30/06/10,1:1,0.038,-,-,-,-,,,,
MOFSMA,0.69,28/06/13,1:1,0.016,-,0.42,-,-,,,,
MOFSZB,0.74,30/06/16,1:1,0.07,-,0.205,-,-,,,,
Macq Grp Ltd Last Sale Price $46.35,,,,,,,,,,,,
MQGJZG,12.00,28/01/10,1:1,34.42,34.51,32.35,-,-,,,,
MQGJZI,18.00,28/01/10,1:1,28.46,28.51,-,-,-,,,,
MQGJZH,24.00,28/01/10,1:1,22.52,22.61,30.00,-,-,,,,
MQGIOP,20.00,25/03/10,1:1,26.85,26.87,25.84,-,-,,,,
MQGIYH,67.30,14/05/10,1:1,2.40,2.81,2.40,-19,2,,,,
MQGIZQ,16.00,14/06/10,1:1,31.10,31.15,32.32,-,-,,,,
MQGIOA,40.00,23/06/10,1:1,12.37,12.39,12.38,-73,10,,,,
MQGSSR,17.73,30/06/10,1:1,29.55,29.57,34.75,-,-,,,,
MQGIOK,40.00,23/09/10,1:1,13.54,13.56,14.16,-,-,,,,
MQGDZR,26.20,03/06/11,1:1,28.43,28.48,-,-,-,,,,
MQGDZZ,26.20,03/06/11,1:1,28.43,28.48,-,-,-,,,,
MQGIOD,23.50,17/06/11,1:1,28.80,28.82,30.17,-,-,,,,
MQGDOO,34.00,15/12/11,1:1,23.33,23.35,-,-,-,,,,
MQGDOI,48.00,15/12/11,1:1,16.79,16.81,-,-,-,,,,
MQGSOA,50.44,28/06/12,1:1,15.23,15.25,15.13,-,-,,,,
MQGSOB,24.37,27/06/13,1:1,30.34,30.36,33.55,-,-,,,,
MQGSOC,11.78,26/06/14,1:1,37.64,37.66,41.53,-,-,,,,
MQGSSA,45.80,30/06/14,1:1,21.35,-,28.78,-,-,,,,
MQGSZA,19.21,30/06/15,1:1,28.26,-,29.90,-,-,,,,
MQGSSB,33.42,30/06/15,1:1,24.87,-,23.50,-,-,,,,
MQGSWB,33.40,30/06/16,1:1,24.46,-,26.37,-,-,,,,
MQGSZB,39.27,30/06/16,1:1,16.77,-,17.23,-,-,,,,
MQGSZC,35.81,30/06/17,1:1,25.15,-,25.92,-,-,,,,
MQGSZD,27.84,28/06/18,1:1,25.46,-,26.35,-,-,,,,
MQGSZX,12.08,04/02/19,1:1,34.24,34.29,35.10,-,-,,,,
MQGSZW,15.31,04/02/19,1:1,31.01,31.06,33.05,-,-,,,,
MQGSZV,25.73,04/02/19,1:1,20.59,20.64,22.20,-,-,,,,
Metcash Ltd Last Sale Price $4.35,,,,,,,,,,,,
MTSIOV,3.50,23/09/10,1:1,1.315,1.335,1.345,-,-,,,,
MTSDOO,2.75,15/12/11,1:1,2.20,2.22,-,-,-,,,,
MTSDOI,4.00,15/12/11,1:1,1.515,1.535,-,-,-,,,,
MTSSMZ,2.16,28/06/13,1:1,2.25,-,2.20,-,-,,,,
MTSSWD,2.41,30/06/16,1:1,1.95,-,2.08,-,-,,,,
Myer Hldgs Ltd Last Sale Price $3.74,,,,,,,,,,,,
MYRIOF,3.00,25/03/10,1:1,0.90,0.92,0.99,-,-,,,,
MYRIOV,2.50,23/09/10,1:1,1.555,1.575,1.525,-8,50,,,,
National Aust Bank Last Sale Price $26.65,,,,,,,,,,,,
NABIML,28.00,17/12/09,1:1,0.001,-,0.25,-,-,,,,
NABIMV,20.00,18/12/09,1:1,6.56,-,7.98,-,-,,,,
NABJZG,10.00,28/01/10,1:1,17.15,17.20,16.25,-,-,,,,
NABJZH,16.00,28/01/10,1:1,11.20,11.25,12.07,-,-,,,,
NABJZI,20.00,28/01/10,1:1,-,-,8.29,-,-,,,,
NABIZA,13.00,29/04/10,1:1,14.41,14.46,15.19,-,-,,,,
NABIZB,16.00,29/04/10,1:1,-,-,14.98,-,-,,,,
NABIYH,33.30,14/05/10,1:1,1.385,1.72,1.50,-,-,,,,
NABIMC,11.50,19/05/10,1:1,15.66,15.76,17.89,-,-,,,,
NABIMD,16.50,19/05/10,1:1,11.11,11.21,11.07,-136,60,,,,
NABISI,12.50,25/05/10,1:1,14.52,-,-,-,-,,,,
NABIZQ,13.00,14/06/10,1:1,14.15,14.20,15.49,-,-,,,,
NABIOA,18.00,23/06/10,1:1,9.73,9.75,9.55,-142,410,,,,
NABIOS,22.00,23/06/10,1:1,6.88,6.90,6.81,-118,50,,,,
NABSSR,8.33,30/06/10,1:1,18.73,18.74,21.22,-,-,,,,
NABSMU,13.69,30/06/10,1:1,13.43,-,15.00,-,-,,,,
NABSSS,14.27,30/06/10,1:1,13.06,13.07,14.99,-,-,,,,
NABJMJ,17.20,30/06/10,1:1,10.79,10.88,14.39,-,-,,,,
NABJMG,23.81,30/06/10,1:1,5.78,-,6.41,-,-,,,,
NABMMH,26.99,30/06/10,1:1,3.20,-,4.40,-,-,,,,
NABMMI,26.99,30/06/10,1:1,2.49,-,0.74,-,-,,,,
NABJMH,30.36,30/06/10,1:1,3.19,-,3.45,-,-,,,,
NABISM,19.95,30/07/10,1:1,7.97,-,7.60,-,-,,,,
NABIMS,24.00,23/09/10,1:1,6.89,6.96,10.00,-,-,,,,
NABIOK,25.00,23/09/10,1:1,5.76,5.78,5.59,-106,20,,,,
NABIMF,15.00,17/11/10,1:1,13.36,13.45,14.71,-,-,,,,
NABIMG,22.00,17/11/10,1:1,8.33,8.41,8.33,-,10,,,,
NABISQ,15.89,31/05/11,1:1,14.09,-,12.67,-,-,,,,
NABDZR,15.90,03/06/11,1:1,13.95,14.00,-,-,-,,,,
NABDZW,15.90,03/06/11,1:1,13.95,14.00,-,-,-,,,,
NABDZZ,15.90,03/06/11,1:1,13.95,14.00,-,-,-,,,,
NABIOD,14.50,17/06/11,1:1,15.06,15.08,18.26,-,-,,,,
NABSMV,19.19,30/06/11,1:1,8.12,-,10.39,-,-,,,,
NABSM3,22.97,30/06/11,1:1,5.49,-,-,-,-,,,,
NABDOO,16.00,15/12/11,1:1,14.37,14.39,-,-,-,,,,
NABDOI,22.50,15/12/11,1:1,10.66,10.68,11.71,-,-,,,,
NABSOA,22.33,28/06/12,1:1,8.73,8.75,8.72,-96,23,,,,
NABSMW,23.55,29/06/12,1:1,5.77,-,6.50,-,-,,,,
NABSOB,13.77,27/06/13,1:1,15.34,15.36,17.10,-,-,,,,
NABSMZ,15.26,28/06/13,1:1,12.01,-,11.49,-,-,,,,
NABSMA,20.03,28/06/13,1:1,8.06,-,11.25,-,-,,,,
NABSOC,8.28,26/06/14,1:1,19.43,19.45,20.99,-,-,,,,
NABSSA,20.93,30/06/14,1:1,10.34,-,12.45,-,-,,,,
NABSWM,9.87,30/06/15,1:1,3.23,-,20.47,-,-,,,,
NABSZA,12.68,30/06/15,1:1,15.25,25.29,17.37,-,-,,,,
NABSSB,16.18,30/06/15,1:1,13.25,-,9.22,-,-,,,,
NABSWB,13.81,30/06/16,1:1,14.02,-,18.18,-,-,,,,
NABSWC,19.39,30/06/16,1:1,-,12.92,12.92,-,-,,,,
NABSZB,20.05,30/06/16,1:1,10.23,20.27,14.10,-,-,,,,
NABSMX,21.32,30/06/16,1:1,8.15,-,4.40,-,-,,,,
NABSWD,28.09,30/06/16,1:1,7.99,-,9.18,-,-,,,,
NABSMY,26.16,30/06/17,1:1,6.64,-,7.95,-,-,,,,
NABSZD,13.28,28/06/18,1:1,14.10,24.14,16.97,-,-,,,,
NABSMB,20.03,29/06/18,1:1,9.11,-,12.90,-,-,,,,
NABSZX,9.20,04/02/19,1:1,17.42,17.47,17.41,-214,15,,,,
NABSZW,13.13,04/02/19,1:1,13.49,13.54,13.31,-151,87,,,,
Newcrest Min Last Sale Price $35.25,,,,,,,,,,,,
NCMIZA,22.00,28/01/10,1:1,13.44,13.49,14.14,-,-,,,,
NCMIMB,25.00,25/03/10,1:1,11.08,11.24,11.42,-,-,,,,
NCMIYH,13.36,14/05/10,1:1,21.31,21.58,22.02,-,-,,,,
NCMIMC,14.50,19/05/10,1:1,21.37,21.54,22.26,-,-,,,,
NCMIMD,20.50,19/05/10,1:1,15.82,15.99,20.00,-,-,,,,
NCMIOA,16.00,23/06/10,1:1,20.06,20.08,19.78,-,-,,,,
NCMJMG,19.00,30/06/10,1:1,17.47,17.63,18.06,-,-,,,,
NCMSSR,19.86,30/06/10,1:1,16.73,16.74,13.70,-,-,,,,
NCMJMH,28.00,30/06/10,1:1,10.29,10.42,11.10,-63,1,,,,
NCMMMH,28.65,30/06/10,1:1,8.57,-,-,-,-,,,,
NCMIOV,25.00,23/09/10,1:1,13.23,13.25,12.93,-,-,,,,
NCMIOK,28.00,23/09/10,1:1,11.06,11.08,10.67,-,-,,,,
NCMIMF,16.00,17/11/10,1:1,21.06,21.22,22.04,-,6,,,,
NCMIMG,27.50,17/11/10,1:1,12.89,13.02,-,-,-,,,,
NCMDZZ,17.70,03/06/11,1:1,21.63,21.68,-,-,-,,,,
NCMSMV,13.09,30/06/11,1:1,22.62,-,19.86,-,-,,,,
NCMDOO,20.00,15/12/11,1:1,19.83,19.85,-,-,-,,,,
NCMDOI,30.00,15/12/11,1:1,14.24,14.26,-,-,-,,,,
NCMSOB,16.09,27/06/13,1:1,23.61,23.63,23.42,-,-,,,,
NCMSMA,22.35,28/06/13,1:1,16.16,-,17.23,-,-,,,,
NCMSSB,23.21,30/06/15,1:1,20.53,-,20.32,-,-,,,,
NCMSZX,15.88,04/02/19,1:1,19.34,19.39,19.16,-,-,,,,
Newmont Min  Last Sale Price $5.60,,,,,,,,,,,,
NEMIMG,4.00,17/11/10,1:1,2.44,2.46,-,-,-,,,,
News Corp Last Sale Price $17.44,,,,,,,,,,,,
NWSIOP,7.00,25/03/10,1:1,10.61,10.63,-,-,-,,,,
NWSIMC,6.00,19/05/10,1:1,11.65,11.69,9.81,-,-,,,,
NWSIMD,12.00,19/05/10,1:1,6.09,6.12,-,-,-,,,,
NWSIZQ,7.00,14/06/10,1:1,10.67,10.72,9.74,-,-,,,,
NWSJMG,14.88,30/06/10,1:1,3.77,-,5.20,-,-,,,,
NWSJMH,15.00,30/06/10,1:1,4.14,4.18,3.55,-,-,,,,
NWSMMI,15.54,30/06/10,1:1,2.86,-,0.615,-,-,,,,
NWSISM,14.67,30/07/10,1:1,4.22,-,2.30,-,-,,,,
NWSIMF,8.00,17/11/10,1:1,10.26,10.30,-,-,-,,,,
NWSIMG,11.00,17/11/10,1:1,7.81,7.85,-,-,-,,,,
NWSISQ,10.59,31/03/11,1:1,8.77,-,4.80,-,-,,,,
NWSDZZ,8.30,03/06/11,1:1,10.63,10.68,10.57,101,30,,,,
NWSSM3,15.85,30/06/11,1:1,3.71,-,-,-,-,,,,
NWSDOO,9.00,15/12/11,1:1,10.28,10.30,-,-,-,,,,
NWSDOI,13.00,15/12/11,1:1,7.81,7.83,-,-,-,,,,
NWSSMA,12.80,28/06/13,1:1,6.66,-,6.37,-,-,,,,
NWSSOC,6.36,26/06/14,1:1,12.59,12.61,8.73,-,-,,,,
NWSSZX,8.15,04/02/19,1:1,9.25,9.31,8.84,-,-,,,,
Origin Energy Last Sale Price $16.04,,,,,,,,,,,,
ORGIYH,6.42,14/05/10,1:1,9.82,9.95,10.04,-,-,,,,
ORGIMD,11.00,19/05/10,1:1,5.65,5.84,5.85,-,-,,,,
ORGIZQ,8.50,14/06/10,1:1,7.92,7.97,7.62,-,-,,,,
ORGJMG,5.38,30/06/10,1:1,10.80,-,11.90,-,-,,,,
