Warrants Market - Daily,,,,,,,,,,,,
XAO 4913.3 at 16:37 27/4/2010  Report at 19:05 Tuesday 27/4/2010. Processed 19:47 Tuesday 27/4/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
BHPSWB,11.35,30/06/16,1:1,-,-,31.87,-,-,,,,
BHPSWC,15.55,30/06/16,1:1,-,-,27.04,-,-,,,,
BHPSMX,17.53,30/06/16,1:1,24.81,-,24.74,-,-,,,,
BHPSZB,18.64,30/06/16,1:1,24.83,-,26.41,-,-,,,,
BHPSWE,20.31,30/06/16,1:1,19.72,-,24.57,-,-,,,,
BHPSWF,24.30,30/06/16,1:1,17.86,-,22.38,-,-,,,,
BHPSMY,19.78,30/06/17,1:1,22.59,-,24.79,-,-,,,,
BHPSZC,26.74,30/06/17,1:1,20.77,-,16.41,-,-,,,,
BHPSMB,24.78,29/06/18,1:1,18.76,-,20.46,-,-,,,,
BHPSZX,13.70,04/02/19,1:1,28.25,28.30,28.35,-200,10,,,,
BHPSZW,17.15,04/02/19,1:1,24.81,24.86,24.89,-77,100,,,,
BHPSZV,22.27,04/02/19,1:1,19.68,19.73,19.89,21,10,,,,
Boral Ltd Last Sale Price $5.89,,,,,,,,,,,,
BLDIYH,6.50,14/05/10,1:1,-,0.15,0.975,-,-,,,,
BLDIOA,3.50,23/06/10,1:1,2.44,2.46,-,-,-,,,,
BLDIOG,4.00,24/03/11,1:1,2.44,2.46,-,-,-,,,,
BLDIOD,3.00,17/06/11,1:1,3.31,3.33,3.42,-,-,,,,
BLDSM3,4.94,30/06/11,1:1,1.245,-,2.56,-,-,,,,
BLDIOO,3.50,15/12/11,1:1,3.18,3.20,-,-,-,,,,
BLDSOA,4.64,28/06/12,1:1,2.22,2.24,1.34,-,-,,,,
Boart Longyear Last Sale Price $0.35,,,,,,,,,,,,
BLYJMG,1.10,30/06/10,1:1,0.001,-,0.665,-,-,,,,
BLYJMH,1.70,30/06/10,1:1,0.001,-,1.025,-,-,,,,
BLYSMW,1.16,29/06/12,1:1,0.045,-,0.053,-,-,,,,
BLYSMA,1.17,28/06/13,1:1,0.081,-,0.165,-,-,,,,
BLYSZC,1.54,30/06/17,1:1,0.34,-,0.165,-,-,,,,
Bank of Qld Last Sale Price $12.72,,,,,,,,,,,,
BOQIZQ,7.00,14/06/10,1:1,5.75,5.80,5.33,-,-,,,,
BOQSMU,5.47,30/06/10,1:1,7.30,-,12.82,-,-,,,,
BOQJMG,7.00,30/06/10,1:1,5.91,5.98,5.55,-,-,,,,
BOQJMH,9.00,30/06/10,1:1,3.98,4.04,2.83,-,-,,,,
BOQMMI,13.37,30/06/10,1:1,0.425,-,-,-,-,,,,
BOQIMF,6.00,17/11/10,1:1,7.19,7.26,7.45,-,-,,,,
BOQIMG,9.50,17/11/10,1:1,4.29,4.35,4.25,-,-,,,,
BOQIZR,6.50,03/06/11,1:1,7.13,7.18,7.05,-,-,,,,
BOQIZZ,6.50,03/06/11,1:1,7.13,7.18,6.20,-,-,,,,
BOQSMV,8.88,30/06/11,1:1,4.17,-,3.07,-,-,,,,
BOQIOO,6.50,15/12/11,1:1,7.35,7.37,7.42,-13,28,,,,
BOQIOI,9.25,15/12/11,1:1,5.61,5.63,5.20,-,-,,,,
BOQSMW,8.72,29/06/12,1:1,4.62,-,4.13,-,-,,,,
BOQSMA,9.24,28/06/13,1:1,4.64,-,4.03,-,-,,,,
BOQSZA,3.79,30/06/15,1:1,9.00,-,11.81,-,-,,,,
BOQSZB,9.22,30/06/16,1:1,5.74,-,4.30,-,-,,,,
BOQSMY,9.70,30/06/17,1:1,5.42,-,10.11,-,-,,,,
BlueScope Steel Last Sale Price $2.76,,,,,,,,,,,,
BSLIYH,8.13,14/05/10,1:1,-,0.062,0.005,-,-,,,,
BSLIMC,1.50,19/05/10,1:1,1.24,1.28,1.205,-,-,,,,
BSLIMD,2.00,19/05/10,1:1,0.74,0.78,0.85,-,-,,,,
BSLIZQ,2.14,14/06/10,1:1,0.66,0.685,0.89,-,-,,,,
BSLIOA,7.00,23/06/10,1:1,0.022,0.042,0.505,-,-,,,,
BSLJMH,2.25,30/06/10,1:1,0.665,0.705,1.09,-,-,,,,
BSLSMU,4.34,30/06/10,1:1,0.001,-,0.001,-,-,,,,
BSLJMG,6.32,30/06/10,1:1,0.001,-,0.001,-,-,,,,
BSLIOK,2.50,23/09/10,1:1,0.565,0.585,0.505,-,-,,,,
BSLIMF,1.50,17/11/10,1:1,1.405,1.445,1.70,-,-,,,,
BSLIMG,2.50,17/11/10,1:1,0.61,0.64,0.80,-,-,,,,
BSLIOG,2.25,24/03/11,1:1,0.885,0.905,1.00,-,-,,,,
BSLIZR,1.60,03/06/11,1:1,1.425,1.45,-,-,-,,,,
BSLIZZ,1.60,03/06/11,1:1,1.425,1.45,-,-,-,,,,
BSLIOD,1.50,17/06/11,1:1,1.51,1.53,1.615,-,-,,,,
BSLSMV,2.90,30/06/11,1:1,0.37,-,0.69,-,-,,,,
BSLIOO,1.75,15/12/11,1:1,1.46,1.48,1.55,-,-,,,,
BSLIOI,2.50,15/12/11,1:1,1.075,1.095,1.15,-,-,,,,
BSLSOA,6.33,28/06/12,1:1,0.765,0.785,0.84,-,-,,,,
BSLSMW,4.77,29/06/12,1:1,0.195,-,0.17,-,-,,,,
BSLSMA,5.09,28/06/13,1:1,0.275,-,4.77,-,-,,,,
BSLSSA,5.00,30/06/14,1:1,1.005,-,-,-,-,,,,
BSLSZA,2.53,30/06/15,1:1,1.13,-,1.21,-,-,,,,
BSLSWB,2.11,30/06/16,1:1,1.15,-,0.90,-,-,,,,
BSLSMX,3.26,30/06/16,1:1,0.775,-,4.60,-,-,,,,
BSLSZB,4.15,30/06/16,1:1,1.075,-,1.11,-,-,,,,
BSLSMY,5.43,30/06/17,1:1,0.595,-,6.47,-,-,,,,
BSLSMB,5.68,29/06/18,1:1,0.655,-,4.80,-,-,,,,
BSLSZX,1.15,04/02/19,1:1,1.585,-,1.71,-,-,,,,
BSLSZV,1.41,04/02/19,1:1,1.325,1.355,-,-,-,,,,
BSLSZW,1.85,04/02/19,1:1,0.89,0.955,0.955,3,5003,,,,
Brambles Ltd Last Sale Price $7.39,,,,,,,,,,,,
BXBIYH,10.00,14/05/10,1:1,-,0.13,1.155,-,-,,,,
BXBIMC,2.50,19/05/10,1:1,4.89,4.91,4.49,-,-,,,,
BXBIMD,3.75,19/05/10,1:1,3.65,3.67,3.13,-,-,,,,
BXBIZQ,4.50,14/06/10,1:1,2.89,2.94,2.37,-,-,,,,
BXBIOA,6.00,23/06/10,1:1,1.525,1.545,1.46,-,-,,,,
BXBSMU,3.54,30/06/10,1:1,3.91,-,3.22,-,-,,,,
BXBSSR,3.56,30/06/10,1:1,3.89,3.90,3.89,-,-,,,,
BXBJMJ,4.30,30/06/10,1:1,3.34,3.36,-,-,-,,,,
BXBJMH,4.76,30/06/10,1:1,2.92,-,4.58,-,-,,,,
BXBJMG,7.14,30/06/10,1:1,0.725,-,2.98,-,-,,,,
BXBMMH,7.74,30/06/10,1:1,0.285,-,-,-,-,,,,
BXBMMI,7.74,30/06/10,1:1,0.14,-,1.25,-,-,,,,
BXBIOK,6.50,23/09/10,1:1,1.485,1.505,1.65,-,-,,,,
BXBIMF,4.25,17/11/10,1:1,3.41,3.43,3.58,-,-,,,,
BXBIMG,5.50,17/11/10,1:1,2.34,2.36,2.23,-,-,,,,
BXBIOG,5.00,24/03/11,1:1,2.92,2.94,-,-,-,,,,
BXBIZR,3.90,03/06/11,1:1,3.96,4.01,3.37,-,-,,,,
BXBIZZ,3.90,03/06/11,1:1,3.96,4.01,3.36,-,-,,,,
BXBIOD,4.00,17/06/11,1:1,3.94,3.96,4.04,-,-,,,,
BXBSMV,5.89,30/06/11,1:1,1.685,-,1.62,-,-,,,,
BXBIOO,4.50,15/12/11,1:1,3.78,3.80,-,-,-,,,,
BXBIOI,5.50,15/12/11,1:1,3.08,3.10,-,-,-,,,,
BXBSOA,6.82,28/06/12,1:1,2.13,2.15,2.28,-,-,,,,
BXBSMW,9.35,29/06/12,1:1,0.645,-,0.735,-,-,,,,
BXBSOB,3.73,27/06/13,1:1,4.19,4.21,4.13,-,-,,,,
BXBSMA,6.29,28/06/13,1:1,1.84,-,1.805,-,-,,,,
BXBSOC,2.83,26/06/14,1:1,4.92,5.26,4.88,-,-,,,,
BXBSSA,7.95,30/06/14,1:1,2.26,-,2.28,-,-,,,,
BXBSZA,3.14,30/06/15,1:1,4.27,-,2.37,-,-,,,,
BXBSMC,3.60,30/06/15,1:1,4.89,4.91,-,-,-,,,,
BXBSWB,3.59,30/06/16,1:1,-,-,2.94,-,-,,,,
BXBSZB,6.46,30/06/16,1:1,2.77,-,2.98,-,-,,,,
BXBSMX,6.59,30/06/16,1:1,2.16,-,2.69,-,-,,,,
BXBSWC,6.84,30/06/16,1:1,2.28,-,2.27,-,-,,,,
BXBSMY,10.00,30/06/17,1:1,1.505,-,1.505,-,-,,,,
BXBSMB,6.59,29/06/18,1:1,2.37,-,2.85,-,-,,,,
BXBSZX,2.72,04/02/19,1:1,4.63,4.69,4.20,-,-,,,,
BXBSZV,3.49,04/02/19,1:1,3.86,3.92,3.90,-,-,,,,
BXBSZW,4.57,04/02/19,1:1,2.77,2.83,2.68,-,-,,,,
Cabcharge Aust Last Sale Price $6.03,,,,,,,,,,,,
CABSMA,5.29,28/06/13,1:1,1.635,-,3.40,-,-,,,,
C'wlth Bank  of Aust  Last Sale Price $58.15,,,,,,,,,,,,
CBAIZA,23.00,29/04/10,1:1,35.14,35.19,34.10,-,-,,,,
CBAIZB,30.00,29/04/10,1:1,28.14,28.19,28.55,-,-,,,,
CBAIMC,18.50,19/05/10,1:1,39.69,39.88,39.04,-,-,,,,
CBAIMD,26.00,19/05/10,1:1,32.25,32.44,32.47,-,-,,,,
CBAISI,21.00,25/05/10,1:1,37.23,-,31.49,-,-,,,,
CBAIZQ,21.00,14/06/10,1:1,37.31,37.36,38.36,-,-,,,,
CBAIOA,30.00,23/06/10,1:1,28.56,28.58,29.20,-,-,,,,
CBAIOS,45.00,23/06/10,1:1,13.88,13.90,13.95,-,-,,,,
CBASSR,10.50,30/06/10,1:1,47.80,47.82,47.97,-,-,,,,
CBASMU,11.34,30/06/10,1:1,46.93,-,45.71,-,-,,,,
CBASSS,25.30,30/06/10,1:1,33.24,33.26,-,-,-,,,,
CBAJMJ,29.03,30/06/10,1:1,30.04,30.23,30.91,-,-,,,,
CBAJMG,35.12,30/06/10,1:1,23.59,-,13.16,-,-,,,,
CBAMMH,41.50,30/06/10,1:1,13.43,-,6.50,-,-,,,,
CBAMMI,41.50,30/06/10,1:1,9.81,-,3.09,-,-,,,,
CBAJMH,44.65,30/06/10,1:1,14.21,-,13.25,-,-,,,,
CBAISM,29.34,30/07/10,1:1,29.16,-,28.47,-,-,,,,
CBAIMX,40.00,23/09/10,1:1,19.90,20.09,19.35,-,-,,,,
CBAIOK,40.00,23/09/10,1:1,19.98,20.00,19.47,-,-,,,,
CBAIMF,28.00,17/11/10,1:1,31.64,31.83,33.15,-,-,,,,
CBAIMG,42.00,17/11/10,1:1,18.88,19.05,20.18,-,-,,,,
CBAIOG,38.00,24/03/11,1:1,23.76,23.78,-,-,-,,,,
CBAISQ,21.72,31/03/11,1:1,37.37,-,21.26,-,-,,,,
CBAIZR,28.00,03/06/11,1:1,33.43,33.48,34.45,-,-,,,,
CBAIZZ,28.00,03/06/11,1:1,33.43,33.48,35.20,-,-,,,,
CBAIOD,24.00,17/06/11,1:1,36.73,36.75,36.65,-,-,,,,
CBASMV,22.00,30/06/11,1:1,36.46,-,37.82,-,-,,,,
CBASM3,32.63,30/06/11,1:1,26.15,-,24.14,-,-,,,,
CBAIOO,30.00,15/12/11,1:1,33.03,33.05,33.39,-,-,,,,
CBAIOI,43.00,15/12/11,1:1,23.75,23.77,20.58,-,-,,,,
CBASOA,27.89,28/06/12,1:1,31.28,31.30,32.00,-,-,,,,
CBASMW,28.40,29/06/12,1:1,30.19,30.10,30.10,-101,7,,,,
CBASOB,16.55,27/06/13,1:1,42.15,42.17,40.42,-,-,,,,
CBASMZ,21.92,28/06/13,1:1,36.64,-,32.36,-,-,,,,
CBASMA,28.91,28/06/13,1:1,29.71,-,29.59,-,-,,,,
CBASOC,10.59,26/06/14,1:1,47.90,47.92,48.24,100,90,,,,
CBASSA,31.97,30/06/14,1:1,28.96,-,27.02,-,-,,,,
CBASOD,33.80,26/06/15,1:1,31.98,32.00,32.07,-,-,,,,
CBASWM,7.48,30/06/15,1:1,-,-,48.44,-,-,,,,
CBASZA,10.38,30/06/15,1:1,47.88,-,40.71,-,-,,,,
CBASSB,23.91,30/06/15,1:1,35.54,-,33.28,-,-,,,,
CBASMC,29.00,30/06/15,1:1,35.05,35.22,-,-,-,,,,
CBASWB,15.80,30/06/16,1:1,-,-,41.25,-,-,,,,
CBASWC,21.55,30/06/16,1:1,-,-,37.01,-,-,,,,
CBASZB,22.81,30/06/16,1:1,36.59,-,34.39,-,-,,,,
CBASMX,24.84,30/06/16,1:1,33.68,-,34.64,-,-,,,,
CBASWD,29.26,30/06/16,1:1,-,-,26.34,-,-,,,,
CBASWE,33.06,30/06/16,1:1,26.44,-,27.67,-,-,,,,
CBASMY,31.33,30/06/17,1:1,27.29,-,26.19,-,-,,,,
CBASZC,34.31,30/06/17,1:1,30.32,-,24.30,-,-,,,,
CBASZD,20.04,28/06/18,1:1,38.53,-,35.97,-,-,,,,
CBASMB,30.10,29/06/18,1:1,28.53,-,29.00,-,-,,,,
CBASZX,12.84,04/02/19,1:1,45.27,45.32,44.56,-,-,,,,
CBASZW,17.31,04/02/19,1:1,40.80,40.85,42.26,-,-,,,,
CBASZV,26.15,04/02/19,1:1,31.95,32.00,33.43,-,-,,,,
CBASZU,30.77,04/02/19,1:1,27.32,27.37,26.82,-,-,,,,
Coca-Cola Amatil Last Sale Price $11.35,,,,,,,,,,,,
CCLIYH,7.10,14/05/10,1:1,4.68,4.85,4.08,-,-,,,,
CCLSSR,4.21,30/06/10,1:1,7.19,7.20,6.94,-,-,,,,
CCLJMJ,6.45,30/06/10,1:1,5.26,5.36,5.21,-,-,,,,
CCLMMH,7.14,30/06/10,1:1,3.35,-,-,-,-,,,,
CCLMMI,7.14,30/06/10,1:1,2.45,-,0.81,-,-,,,,
CCLJMG,7.50,30/06/10,1:1,4.16,4.26,4.19,-,-,,,,
CCLSMV,3.88,30/06/11,1:1,7.46,-,6.28,-,-,,,,
CCLSMA,4.83,28/06/13,1:1,6.62,-,6.70,-,-,,,,
CCLSSB,3.81,30/06/15,1:1,7.74,-,5.41,-,-,,,,
CCLSMC,6.00,30/06/15,1:1,7.06,7.15,-,-,-,,,,
CCLSWB,3.88,30/06/16,1:1,7.45,-,-,-,-,,,,
CCLSZX,4.00,04/02/19,1:1,7.31,7.36,7.04,-,-,,,,
CCLSZW,5.54,04/02/19,1:1,5.78,5.83,5.66,-,-,,,,
ConnectEast Last Sale Price $0.44,,,,,,,,,,,,
CEUSMU,0.54,30/06/10,1:1,0.001,-,0.001,-,-,,,,
CEUJMG,0.99,30/06/10,1:1,0.001,-,0.385,-,-,,,,
CEUSMV,0.57,30/06/11,1:1,0.032,-,0.145,-,-,,,,
CEUSMW,0.79,29/06/12,1:1,0.037,-,0.046,-,-,,,,
CEUSMA,0.78,28/06/13,1:1,0.066,-,0.074,-,-,,,,
CEUSZZ,0.34,30/06/15,1:1,0.145,-,0.15,-,-,,,,
CEUSZC,0.93,30/06/17,1:1,0.145,-,0.15,-,-,,,,
Challenger FSG Ltd Last Sale Price $4.34,,,,,,,,,,,,
CGFJMG,2.00,30/06/10,1:1,2.43,2.47,1.64,-,-,,,,
CGFJMH,2.75,30/06/10,1:1,1.695,1.735,0.41,-,-,,,,
CGFIMF,2.00,17/11/10,1:1,2.50,2.54,-,-,-,,,,
CGFSMV,2.61,30/06/11,1:1,1.78,-,1.80,-,-,,,,
CGFSMW,2.75,29/06/12,1:1,1.795,-,1.435,-,-,,,,
CGFSMA,2.04,28/06/13,1:1,2.38,-,2.39,-,-,,,,
Consolidated Media Last Sale Price $3.18,,,,,,,,,,,,
CMJJMG,2.00,30/06/10,1:1,1.245,1.295,1.28,-,-,,,,
CMJJMH,2.50,30/06/10,1:1,0.76,0.81,-,-,-,,,,
CMJIZZ,1.70,03/06/11,1:1,1.72,1.745,1.66,-,-,,,,
CMJIOO,2.00,15/12/11,1:1,1.65,1.67,-,-,-,,,,
CMJSZB,1.40,30/06/16,1:1,1.835,-,1.86,-,-,,,,
Centro Prop Last Sale Price $0.26,,,,,,,,,,,,
CNPSMU,0.80,30/06/10,1:1,0.001,-,0.001,-,-,,,,
CNPSOA,5.45,28/06/12,1:1,0.003,-,0.47,-,-,,,,
CNPSMW,6.56,29/06/12,1:1,0.048,-,0.053,-,-,,,,
Cochlear Ltd Last Sale Price $73.05,,,,,,,,,,,,
COHIMC,25.00,19/05/10,1:1,47.68,48.16,51.69,-,-,,,,
COHIMD,35.00,19/05/10,1:1,37.73,38.21,38.67,-,-,,,,
COHJMG,45.84,30/06/10,1:1,27.58,-,21.01,-,-,,,,
COHIMF,33.50,17/11/10,1:1,41.12,41.60,30.80,-,-,,,,
COHIOO,34.00,15/12/11,1:1,44.18,44.20,-,-,-,,,,
COHIOI,49.50,15/12/11,1:1,33.11,33.13,-,-,-,,,,
COHSOC,25.57,26/06/14,1:1,50.30,50.32,51.86,-,-,,,,
COHSZX,25.17,04/02/19,1:1,47.83,47.88,38.37,-,-,,,,
COHSZW,31.29,04/02/19,1:1,41.71,41.76,33.45,-,-,,,,
Commonwealth Prop Last Sale Price $0.93,,,,,,,,,,,,
CPASMU,0.50,30/06/10,1:1,0.425,-,0.42,-,-,,,,
Computershare Ltd Last Sale Price $12.36,,,,,,,,,,,,
CPUIMD,6.25,19/05/10,1:1,6.11,6.22,5.87,-,-,,,,
CPUIZQ,4.50,14/06/10,1:1,7.87,7.92,7.96,-,-,,,,
CPUJMG,5.36,30/06/10,1:1,7.24,-,3.19,-,-,,,,
CPUJMH,9.00,30/06/10,1:1,3.59,3.70,3.49,-,-,,,,
CPUIMF,7.50,17/11/10,1:1,5.29,5.40,-,-,-,,,,
CPUIZR,5.70,03/06/11,1:1,7.32,7.37,-,-,-,,,,
CPUIZZ,5.70,03/06/11,1:1,7.32,7.37,-,-,-,,,,
CPUIOO,6.50,15/12/11,1:1,7.00,7.02,-,-,-,,,,
CPUSOC,3.44,26/06/14,1:1,9.14,9.16,7.51,-,-,,,,
CPUSMC,6.00,30/06/15,1:1,8.21,8.31,-,-,-,,,,
CPUSWB,5.04,30/06/16,1:1,7.70,-,-,-,-,,,,
CPUSZX,6.13,04/02/19,1:1,6.20,6.25,6.49,-,-,,,,
Charter Hall Office Last Sale Price $0.30,,,,,,,,,,,,
CQOJMG,0.60,30/06/10,1:1,0.008,-,-,-,-,,,,
CQOSMA,0.68,28/06/13,1:1,0.009,-,-,-,-,,,,
CQOSZB,0.73,30/06/16,1:1,0.10,-,-,-,-,,,,
Charter Hall Retail Last Sale Price $0.57,,,,,,,,,,,,
CQRSMU,0.86,30/06/10,1:1,0.001,-,-,-,-,,,,
CQRSMV,0.95,30/06/11,1:1,0.031,-,-,-,-,,,,
CQRSMW,1.24,29/06/12,1:1,0.042,-,-,-,-,,,,
CQRSMA,0.88,28/06/13,1:1,0.10,-,0.11,-,-,,,,
CSL Ltd Last Sale Price $32.50,,,,,,,,,,,,
CSLIYH,22.30,14/05/10,1:1,9.94,10.41,14.06,-,-,,,,
CSLIMC,15.50,19/05/10,1:1,16.72,17.12,18.50,-,-,,,,
CSLIMD,22.00,19/05/10,1:1,10.25,10.65,11.62,-,-,,,,
CSLIZQ,19.00,14/06/10,1:1,13.64,13.69,16.99,-,-,,,,
CSLIOA,23.00,23/06/10,1:1,9.80,9.82,9.89,-132,50,,,,
CSLSSR,19.16,30/06/10,1:1,13.82,13.83,17.01,-,-,,,,
CSLJMG,23.81,30/06/10,1:1,8.83,-,10.85,-,-,,,,
CSLJMJ,25.81,30/06/10,1:1,7.25,7.63,7.56,-164,5,,,,
CSLJMH,30.96,30/06/10,1:1,3.08,-,5.94,-,-,,,,
CSLMMH,33.70,30/06/10,1:1,1.37,-,-,-,-,,,,
CSLMMI,33.70,30/06/10,1:1,0.685,-,5.97,-,-,,,,
CSLIOK,30.00,23/09/10,1:1,5.03,5.06,5.25,-108,626,,,,
CSLIMF,17.00,17/11/10,1:1,16.42,16.82,18.25,-,-,,,,
CSLIMG,27.00,17/11/10,1:1,7.49,7.81,7.82,-121,25,,,,
CSLIZZ,17.10,03/06/11,1:1,17.08,17.13,18.67,-,-,,,,
CSLIOD,20.50,17/06/11,1:1,14.69,14.71,18.31,-,-,,,,
CSLSMV,10.10,30/06/11,1:1,22.36,-,21.96,-,-,,,,
CSLSM3,34.06,30/06/11,1:1,1.865,-,15.44,-,-,,,,
CSLIOO,18.00,15/12/11,1:1,17.34,17.36,17.36,-164,10,,,,
CSLIOI,27.50,15/12/11,1:1,10.83,10.85,11.66,-,-,,,,
CSLSOA,17.34,28/06/12,1:1,16.39,16.41,16.25,-321,5,,,,
CSLSMW,15.30,29/06/12,1:1,17.23,-,22.31,-,-,,,,
CSLSMA,20.99,28/06/13,1:1,11.60,-,16.27,-,-,,,,
CSLSOC,16.36,26/06/14,1:1,19.96,19.98,22.83,-,-,,,,
CSLSSA,19.30,30/06/14,1:1,15.97,-,19.68,-,-,,,,
CSLSOD,18.65,26/06/15,1:1,18.11,18.13,18.25,-368,11,,,,
CSLSMC,18.00,30/06/15,1:1,19.38,19.70,-,-,-,,,,
CSLSSB,23.29,30/06/15,1:1,13.79,-,16.23,-,-,,,,
CSLSWB,21.42,30/06/16,1:1,14.10,-,19.28,-,-,,,,
CSLSMB,22.77,29/06/18,1:1,10.80,-,13.96,-,-,,,,
CSLSZX,18.15,04/02/19,1:1,14.30,14.35,14.36,-435,30,,,,
CSR Ltd Last Sale Price $1.78,,,,,,,,,,,,
CSRIMC,0.66,19/05/10,1:1,1.12,1.135,1.065,-,-,,,,
CSRIZQ,1.17,14/06/10,1:1,0.615,0.64,0.645,-,-,,,,
CSRJMH,1.46,30/06/10,1:1,0.42,0.435,0.33,-,-,,,,
CSRJMG,2.04,30/06/10,1:1,0.052,-,0.051,-,-,,,,
CSRIZR,1.00,03/06/11,1:1,0.91,0.935,-,-,-,,,,
CSRIZZ,1.00,03/06/11,1:1,0.91,0.935,-,-,-,,,,
CSRIOO,1.25,15/12/11,1:1,0.855,0.875,-,-,-,,,,
CSRSZA,0.91,30/06/15,1:1,0.915,-,0.68,-,-,,,,
CSRSZX,1.00,04/02/19,1:1,0.765,0.795,0.69,-,-,,,,
Caltex Aust Last Sale Price $12.10,,,,,,,,,,,,
CTXJMG,11.31,30/06/10,1:1,1.23,-,0.77,-,-,,,,
CTXSMZ,6.41,28/06/13,1:1,5.97,-,7.95,-,-,,,,
Crown Ltd Last Sale Price $8.08,,,,,,,,,,,,
CWNIOA,6.00,23/06/10,1:1,2.17,2.19,2.75,-,-,,,,
CWNJMG,5.50,30/06/10,1:1,2.73,2.82,1.92,-,-,,,,
CWNIMX,5.50,28/10/10,1:1,2.96,3.04,-,-,-,,,,
CWNIZZ,4.40,03/06/11,1:1,4.36,4.41,4.32,-,-,,,,
CWNIOD,5.00,17/06/11,1:1,3.90,3.92,4.10,-,-,,,,
CWNSMV,0.50,30/06/11,1:1,7.56,-,7.70,-,-,,,,
CWNSM3,7.71,30/06/11,1:1,1.225,-,-,-,-,,,,
CWNIOO,5.50,15/12/11,1:1,3.91,3.93,-,-,-,,,,
CWNIOI,8.00,15/12/11,1:1,2.72,2.74,3.04,-,-,,,,
CWNSMW,2.93,29/06/12,1:1,5.20,-,5.43,-,-,,,,
CWNSMA,6.52,28/06/13,1:1,2.38,-,3.90,-,-,,,,
CWNSSA,8.19,30/06/14,1:1,2.37,-,-,-,-,,,,
CWNSZB,5.32,30/06/16,1:1,4.06,-,4.08,-,-,,,,
CWNSWB,5.89,30/06/16,1:1,3.77,-,3.87,-,-,,,,
CWNSMY,4.23,30/06/17,1:1,4.10,-,4.13,-,-,,,,
CWNSMB,5.93,29/06/18,1:1,3.36,-,3.08,-,-,,,,
CWNSZX,3.82,04/02/19,1:1,4.23,4.28,4.30,-,-,,,,
David Jones Ltd Last Sale Price $4.75,,,,,,,,,,,,
DJSIYH,3.70,14/05/10,1:1,1.045,1.11,0.905,-,-,,,,
DJSIZQ,1.75,14/06/10,1:1,2.99,3.04,2.77,-,-,,,,
DJSJMG,4.00,30/06/10,1:1,0.93,0.955,0.93,9,100,,,,
DJSIMF,3.00,17/11/10,1:1,1.965,1.995,1.955,17.5,80,,,,
DJSIZR,2.90,03/06/11,1:1,2.24,2.29,2.42,-,-,,,,
DJSIZZ,2.90,03/06/11,1:1,2.24,2.29,2.52,-,-,,,,
DJSSWB,1.44,30/06/16,1:1,3.18,-,1.60,-,-,,,,
DJSSZX,1.64,04/02/19,1:1,3.08,3.13,3.80,-,-,,,,
DJSSZV,2.50,04/02/19,1:1,2.21,2.26,-,-,-,,,,
DJSSZW,2.98,04/02/19,1:1,1.745,1.775,1.54,-,-,,,,
Downer EDI Ltd Last Sale Price $7.30,,,,,,,,,,,,
DOWJMG,3.57,30/06/10,1:1,3.81,-,4.61,-,-,,,,
DUET Grp Last Sale Price $1.78,,,,,,,,,,,,
DUEIMC,1.00,19/05/10,1:1,0.77,0.785,0.935,-,-,,,,
DUESMU,0.47,30/06/10,1:1,1.315,-,1.405,-,-,,,,
DUEJMG,2.33,30/06/10,1:1,0.11,-,0.53,-,-,,,,
DUEIMF,1.25,17/11/10,1:1,0.625,0.64,0.63,-,-,,,,
DUESMV,0.89,30/06/11,1:1,0.90,-,0.86,-,-,,,,
DUESMW,1.38,29/06/12,1:1,0.43,-,0.50,-,-,,,,
DUESMA,1.39,28/06/13,1:1,0.47,-,1.53,-,-,,,,
DUESMX,0.89,30/06/16,1:1,0.915,-,0.645,-,-,,,,
DUESZB,1.11,30/06/16,1:1,0.695,-,0.725,-,-,,,,
DUESMY,1.71,30/06/17,1:1,0.285,-,0.39,-,-,,,,
DUESMB,1.51,29/06/18,1:1,0.37,-,-,-,-,,,,
Emeco Hldgs Last Sale Price $0.72,,,,,,,,,,,,
EHLJMG,0.60,30/06/10,1:1,0.17,-,-,-,-,,,,
Elders Ltd Last Sale Price $1.27,,,,,,,,,,,,
ELDIOA,6.00,23/06/10,1:1,0.001,0.021,0.027,-,-,,,,
ELDJMG,14.88,30/06/10,1:1,0.001,-,-,-,-,,,,
Envestra Ltd Last Sale Price $0.54,,,,,,,,,,,,
ENVSMU,0.34,30/06/10,1:1,0.19,-,0.73,-,-,,,,
ENVSMV,0.49,30/06/11,1:1,0.095,-,0.11,-,-,,,,
Fletcher Bld Last Sale Price $6.50,,,,,,,,,,,,
FBUSMV,4.07,30/06/11,1:1,2.53,-,2.16,-,-,,,,
Foster's Grp Last Sale Price $5.42,,,,,,,,,,,,
FGLIYH,4.80,14/05/10,1:1,0.62,0.74,0.75,-,-,,,,
FGLIMC,2.50,19/05/10,1:1,2.91,2.95,2.93,-12,22,,,,
FGLIMD,3.50,19/05/10,1:1,1.915,1.955,2.23,-,-,,,,
FGLIZQ,3.25,14/06/10,1:1,2.17,2.22,2.22,-,-,,,,
FGLIOA,3.00,23/06/10,1:1,2.47,2.49,2.41,-,-,,,,
FGLSSR,2.62,30/06/10,1:1,2.86,2.87,2.53,-,-,,,,
