Warrants Market - Daily,,,,,,,,,,,,
XAO 4428.7 at 16:51 21/7/2010  Report at 19:05 Wednesday 21/7/2010. Processed 19:20 Wednesday 21/7/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
LEISMA,31.57,28/06/13,1:1,5.74,-,5.75,-,-,,,,
LEISOC,8.69,26/06/14,1:1,21.62,21.64,24.92,-,-,,,,
LEISMC,20.69,30/06/15,1:1,17.61,17.69,17.98,-,-,,,,
LEISWB,5.79,30/06/16,1:1,23.70,-,27.55,-,-,,,,
LEISMX,9.86,30/06/16,1:1,19.98,-,30.57,-,-,,,,
LEISWC,22.61,30/06/16,1:1,11.04,25.00,10.97,-,-,,,,
LEISZC,25.58,30/06/17,1:1,11.63,-,28.30,-,-,,,,
LEISZX,7.35,04/02/19,1:1,21.70,21.75,24.50,-,-,,,,
LEISZW,10.73,04/02/19,1:1,18.32,18.37,18.85,-,-,,,,
LEISZU,17.24,04/02/19,1:1,11.81,11.86,-,-,-,,,,
LEISZV,21.33,04/02/19,1:1,7.72,7.77,8.29,-,-,,,,
Lihir Gold Ltd Last Sale Price $4.10,,,,,,,,,,,,
LGLIOK,3.00,23/09/10,1:1,1.165,1.185,1.155,-18.5,220,,,,
LGLIMF,1.50,17/11/10,1:1,2.65,2.68,2.80,-,-,,,,
LGLIOG,1.75,24/03/11,1:1,2.47,2.49,-,-,-,,,,
LGLIOH,2.50,24/03/11,1:1,1.78,1.80,1.775,-,-,,,,
LGLIMC,2.25,19/05/11,1:1,2.04,2.07,-,-,-,,,,
LGLIMD,3.00,19/05/11,1:1,1.46,1.49,-,-,-,,,,
LGLIZR,1.70,03/06/11,1:1,-,-,1.395,-,-,,,,
LGLIZZ,1.70,03/06/11,1:1,2.51,-,-,-,-,,,,
LGLSSR,1.85,30/06/11,1:1,2.40,2.41,2.66,-,-,,,,
LGLMMI,3.07,30/06/11,1:1,1.205,-,-,-,-,,,,
LGLIOO,2.00,15/12/11,1:1,2.43,2.45,2.38,-,-,,,,
LGLIOI,2.75,15/12/11,1:1,1.85,1.87,1.775,-,-,,,,
LGLSMA,2.86,28/06/13,1:1,1.655,-,1.635,-,-,,,,
LGLSSB,2.49,30/06/15,1:1,2.36,-,1.91,-,-,,,,
LGLSMB,2.54,29/06/18,1:1,2.12,-,2.05,-,-,,,,
Lend Lease Grp Last Sale Price $7.35,,,,,,,,,,,,
LLCIMF,4.85,17/11/10,1:1,2.69,2.74,2.89,-,-,,,,
LLCIMG,8.10,17/11/10,1:1,0.585,-,0.91,-,-,,,,
LLCIMC,4.75,19/05/11,1:1,3.08,3.13,-,-,-,,,,
LLCIMD,6.50,19/05/11,1:1,1.975,2.01,2.00,-,-,,,,
LLCIOM,5.00,26/05/11,1:1,3.00,3.02,-,-,-,,,,
LLCIZR,4.71,03/06/11,1:1,3.18,3.23,4.00,-,-,,,,
LLCIZZ,4.71,03/06/11,1:1,3.18,3.23,3.13,-,-,,,,
LLCSSR,4.14,30/06/11,1:1,3.56,3.57,5.84,-,-,,,,
LLCSMV,7.77,30/06/11,1:1,0.635,-,0.97,-,-,,,,
LLCMMI,9.29,30/06/11,1:1,1.685,-,0.43,-,-,,,,
LLCIZQ,4.40,02/12/11,1:1,3.83,3.88,-,-,-,,,,
LLCIOO,6.00,15/12/11,1:1,2.79,2.81,3.07,-,-,,,,
LLCSOA,11.66,28/06/12,1:1,1.31,1.33,-,-,-,,,,
LLCSMW,11.92,29/06/12,1:1,0.795,-,1.025,-,-,,,,
LLCSOB,4.40,27/06/13,1:1,3.82,3.84,5.46,-,-,,,,
LLCSMA,8.79,28/06/13,1:1,0.89,-,1.48,-,-,,,,
LLCSOC,2.40,26/06/14,1:1,5.25,5.27,5.04,-,-,,,,
LLCSZA,4.29,30/06/15,1:1,3.42,-,2.85,-,-,,,,
LLCSWB,6.71,30/06/16,1:1,2.17,-,3.66,-,-,,,,
LLCSZB,8.13,30/06/16,1:1,1.895,-,3.43,-,-,,,,
LLCSMY,12.97,30/06/17,1:1,0.98,-,1.205,-,-,,,,
LLCSZD,4.79,28/06/18,1:1,2.93,-,1.665,-,-,,,,
LLCSZX,2.05,04/02/19,1:1,5.27,5.32,5.11,-,-,,,,
LLCSZW,3.39,04/02/19,1:1,3.93,3.98,4.08,-,-,,,,
LLCSZU,4.64,04/02/19,1:1,-,-,-,-,-,,,,
LLCSZV,5.82,04/02/19,1:1,1.505,1.535,3.00,-,-,,,,
MAP Grp Last Sale Price $2.90,,,,,,,,,,,,
MAPIOV,2.50,23/09/10,1:1,0.55,0.57,0.685,-,-,,,,
MAPIZR,1.50,03/06/11,1:1,1.53,1.555,1.58,-,-,,,,
MAPIZZ,1.50,03/06/11,1:1,1.53,1.555,1.50,-,-,,,,
MAPSSR,0.80,30/06/11,1:1,2.15,2.16,1.75,-,-,,,,
MAPSMV,1.16,30/06/11,1:1,1.81,-,1.97,-,-,,,,
MAPIZQ,1.70,02/12/11,1:1,1.52,1.545,-,-,-,,,,
MAPIOO,1.75,15/12/11,1:1,1.525,1.545,1.50,-,-,,,,
MAPSOA,2.00,28/06/12,1:1,1.185,1.205,1.155,-,-,,,,
MAPSMA,2.17,28/06/13,1:1,1.21,-,-,-,-,,,,
MAPSZA,0.69,30/06/15,1:1,2.03,-,2.50,-,-,,,,
MAPSSB,1.46,30/06/15,1:1,1.705,-,1.355,-,-,,,,
MAPSWB,0.85,30/06/16,1:1,2.08,-,0.71,-,-,,,,
MAPSZB,1.28,30/06/16,1:1,1.50,-,1.59,-,-,,,,
MAPSMX,1.31,30/06/16,1:1,1.75,-,1.555,-,-,,,,
MAPSZC,2.24,30/06/17,1:1,0.81,-,0.995,-,-,,,,
MAPSZX,0.90,04/02/19,1:1,1.98,2.01,1.97,-,-,,,,
Mirvac Grp Last Sale Price $1.32,,,,,,,,,,,,
MGRSMV,1.97,30/06/11,1:1,0.125,-,1.785,-,-,,,,
MGRSOA,3.35,28/06/12,1:1,0.145,0.165,0.635,-,-,,,,
MGRSMW,3.58,29/06/12,1:1,0.24,-,1.89,-,-,,,,
MGRSZB,2.49,30/06/16,1:1,0.315,-,0.35,-,-,,,,
MGRSZX,0.59,04/02/19,1:1,0.715,-,0.61,-,-,,,,
Macq Grp Ltd Last Sale Price $38.95,,,,,,,,,,,,
MQGIOK,40.00,23/09/10,1:1,2.99,3.01,2.97,-,98,,,,
MQGIOG,30.00,24/03/11,1:1,12.34,12.36,12.86,-,-,,,,
MQGIOL,37.00,26/05/11,1:1,10.14,10.16,10.11,-,-,,,,
MQGIZR,26.20,03/06/11,1:1,18.33,18.38,22.85,-,-,,,,
MQGIZZ,26.20,03/06/11,1:1,18.33,18.38,-,-,-,,,,
MQGIOD,23.50,17/06/11,1:1,19.05,19.07,20.34,-,-,,,,
MQGSSR,18.69,30/06/11,1:1,22.01,22.05,33.85,-,-,,,,
MQGIZQ,25.00,02/12/11,1:1,21.11,21.16,-,-,-,,,,
MQGIOO,34.00,15/12/11,1:1,14.57,14.59,13.31,-,-,,,,
MQGIOI,48.00,15/12/11,1:1,8.94,8.96,9.21,-,-,,,,
MQGSOA,54.01,28/06/12,1:1,8.62,8.64,10.11,-,-,,,,
MQGSOB,25.54,27/06/13,1:1,21.53,21.57,21.40,-,-,,,,
MQGSOC,11.78,26/06/14,1:1,29.54,29.58,29.54,-,-,,,,
MQGSSA,48.06,30/06/14,1:1,11.65,-,16.55,-,-,,,,
MQGSOD,31.68,26/06/15,1:1,20.55,20.57,18.95,-,-,,,,
MQGSZA,19.66,30/06/15,1:1,21.46,-,24.78,-,-,,,,
MQGSSB,34.76,30/06/15,1:1,16.50,-,23.50,-,-,,,,
MQGSWB,34.81,30/06/16,1:1,13.73,-,18.00,-,-,,,,
MQGSZB,41.32,30/06/16,1:1,13.64,-,11.89,-,-,,,,
MQGSZC,37.59,30/06/17,1:1,14.59,-,15.30,-,-,,,,
MQGSZD,28.98,28/06/18,1:1,16.47,-,22.40,-,-,,,,
MQGSZX,11.69,04/02/19,1:1,27.23,27.28,24.90,-,-,,,,
MQGSZW,15.09,04/02/19,1:1,23.83,23.88,21.40,-,-,,,,
MQGSZV,26.04,04/02/19,1:1,12.88,12.93,12.40,-,-,,,,
Metcash Ltd Last Sale Price $4.36,,,,,,,,,,,,
MTSIOV,3.50,23/09/10,1:1,0.96,0.98,1.02,-,-,,,,
MTSIOL,3.00,26/05/11,1:1,1.62,1.64,1.415,-,-,,,,
MTSIOO,2.75,15/12/11,1:1,2.03,2.05,1.925,-,-,,,,
MTSIOI,4.00,15/12/11,1:1,1.27,1.29,1.31,-,-,,,,
MTSSWD,2.43,30/06/16,1:1,2.05,-,2.08,-,-,,,,
MTSSZX,1.89,04/02/19,1:1,2.44,2.49,-,-,-,,,,
Myer Hldgs Ltd Last Sale Price $3.41,,,,,,,,,,,,
MYRIOV,2.50,23/09/10,1:1,0.985,1.005,0.985,28,30,,,,
MYRIOG,3.00,24/03/11,1:1,0.835,0.855,-,-,-,,,,
MYRIOM,2.00,26/05/11,1:1,1.605,1.625,-,-,-,,,,
MYRSZX,1.75,04/02/19,1:1,1.64,1.67,1.645,-,-,,,,
National Aust Bank Last Sale Price $24.20,,,,,,,,,,,,
NABISM,20.07,30/07/10,1:1,4.14,4.42,4.45,-,-,,,,
NABIMS,24.00,23/09/10,1:1,1.805,1.88,1.625,-,-,,,,
NABIOK,25.00,23/09/10,1:1,1.31,1.33,1.26,-,-,,,,
NABIMF,15.00,17/11/10,1:1,9.74,9.87,10.04,122,30,,,,
NABIMG,22.00,17/11/10,1:1,4.04,4.13,4.13,-13,94,,,,
NABIOG,20.00,24/03/11,1:1,6.17,6.19,6.48,-,-,,,,
NABIMC,15.00,19/05/11,1:1,10.77,10.89,10.47,-,-,,,,
NABIMD,20.50,19/05/11,1:1,6.77,6.87,6.70,-,-,,,,
NABIOL,18.00,26/05/11,1:1,8.33,8.35,7.63,-,-,,,,
NABISQ,16.96,31/05/11,1:1,10.29,-,12.67,-,-,,,,
NABIZR,15.90,03/06/11,1:1,10.10,10.15,10.00,-,-,,,,
NABIZW,15.90,03/06/11,1:1,10.10,10.15,10.52,-,-,,,,
NABIZZ,15.90,03/06/11,1:1,10.10,10.15,10.52,-,-,,,,
NABIOD,14.50,17/06/11,1:1,11.44,11.46,11.66,-,-,,,,
NABSSR,8.32,30/06/11,1:1,16.59,16.60,16.01,-,-,,,,
NABSSS,15.05,30/06/11,1:1,10.52,10.53,9.55,-,-,,,,
NABSMV,19.90,30/06/11,1:1,5.68,-,4.94,-,-,,,,
NABSM3,23.98,30/06/11,1:1,2.98,-,-,-,-,,,,
NABMMH,26.99,30/06/11,1:1,5.37,-,4.40,-,-,,,,
NABMMI,26.99,30/06/11,1:1,4.87,-,0.74,-,-,,,,
NABIZQ,13.80,02/12/11,1:1,12.58,12.63,12.63,16,208,,,,
NABIOO,16.00,15/12/11,1:1,11.02,11.04,10.90,-,-,,,,
NABIOI,22.50,15/12/11,1:1,7.23,7.25,7.71,-,-,,,,
NABSOA,23.58,28/06/12,1:1,6.00,6.02,5.90,-,-,,,,
NABSMW,24.61,29/06/12,1:1,3.48,-,3.72,-,-,,,,
NABSOB,14.23,27/06/13,1:1,12.48,12.50,11.69,-,-,,,,
NABSMZ,15.65,28/06/13,1:1,9.72,-,13.41,-,-,,,,
NABSMA,20.80,28/06/13,1:1,5.78,-,6.01,-,-,,,,
NABSOC,8.24,26/06/14,1:1,16.93,16.95,15.59,-,-,,,,
NABSSA,21.65,30/06/14,1:1,8.21,-,10.32,-,-,,,,
NABSOD,16.67,26/06/15,1:1,12.36,12.38,12.86,-,-,,,,
NABSWM,9.81,30/06/15,1:1,15.79,-,18.23,-,-,,,,
NABSZA,12.90,30/06/15,1:1,12.33,-,11.91,-,-,,,,
NABSMC,14.44,30/06/15,1:1,13.53,13.65,13.95,-,-,,,,
NABSSB,16.55,30/06/15,1:1,11.10,-,13.28,-,-,,,,
NABSWB,14.04,30/06/16,1:1,11.11,-,11.47,-,-,,,,
NABSWC,20.04,30/06/16,1:1,7.28,-,6.77,-,-,,,,
NABSZB,20.85,30/06/16,1:1,7.78,-,7.17,-,-,,,,
NABSMX,22.19,30/06/16,1:1,5.90,-,7.84,-,-,,,,
NABSWD,29.39,30/06/16,1:1,3.51,-,4.62,-,-,,,,
NABSMY,27.42,30/06/17,1:1,4.51,-,4.49,-,-,,,,
NABSZD,13.54,28/06/18,1:1,11.57,-,12.54,-,-,,,,
NABSMB,20.80,29/06/18,1:1,6.75,-,6.14,-,-,,,,
NABSZX,8.93,04/02/19,1:1,15.24,15.29,15.15,-,-,,,,
NABSZW,13.06,04/02/19,1:1,11.11,11.16,11.05,-12,76,,,,
Newcrest Min Last Sale Price $33.31,,,,,,,,,,,,
NCMIOV,25.00,23/09/10,1:1,8.87,8.89,10.57,-,-,,,,
NCMIOK,28.00,23/09/10,1:1,6.25,6.27,7.65,-,-,,,,
NCMIMF,16.00,17/11/10,1:1,17.93,18.04,19.59,-,-,,,,
NCMIMG,27.50,17/11/10,1:1,7.50,7.59,8.87,-,-,,,,
NCMIOG,22.00,24/03/11,1:1,12.87,12.89,15.61,-,-,,,,
NCMIMC,17.00,19/05/11,1:1,17.73,17.84,19.39,-,-,,,,
NCMIMD,24.50,19/05/11,1:1,11.85,11.94,11.70,-,-,,,,
NCMIOM,19.00,26/05/11,1:1,16.08,16.10,-,-,-,,,,
NCMIZZ,17.70,03/06/11,1:1,17.85,17.90,19.02,-,-,,,,
NCMSMV,14.07,30/06/11,1:1,20.31,-,20.56,-,-,,,,
NCMSSR,21.82,30/06/11,1:1,13.29,13.38,13.70,-,-,,,,
NCMIOO,20.00,15/12/11,1:1,16.59,16.61,17.65,-,-,,,,
NCMIOI,30.00,15/12/11,1:1,10.46,10.48,12.32,-,-,,,,
NCMSOB,17.52,27/06/13,1:1,19.70,19.72,23.42,-,-,,,,
NCMSMA,24.07,28/06/13,1:1,12.50,-,12.77,-,-,,,,
NCMSMC,19.09,30/06/15,1:1,22.61,22.71,-,-,-,,,,
NCMSSB,24.87,30/06/15,1:1,17.80,-,20.32,-,-,,,,
NCMSZX,16.65,04/02/19,1:1,16.63,16.68,16.87,-,-,,,,
News Corp Last Sale Price $16.58,,,,,,,,,,,,
NWSISM,14.76,30/07/10,1:1,1.895,-,2.30,-,-,,,,
NWSIMF,9.00,17/11/10,1:1,7.93,8.00,-,-,-,,,,
NWSIMG,11.00,17/11/10,1:1,6.04,6.11,9.27,-,-,,,,
NWSISQ,11.17,31/03/11,1:1,7.00,-,4.80,-,-,,,,
NWSIMC,10.00,19/05/11,1:1,7.69,7.75,-,-,-,,,,
NWSIMD,14.00,19/05/11,1:1,4.85,4.91,-,-,-,,,,
NWSIZZ,8.30,03/06/11,1:1,9.04,9.09,-,-,-,,,,
NWSMMI,15.54,30/06/11,1:1,3.19,-,0.615,-,-,,,,
NWSIZQ,10.20,02/12/11,1:1,8.40,8.45,-,-,-,,,,
NWSIOO,9.00,15/12/11,1:1,8.86,8.88,-,-,-,,,,
NWSIOI,13.00,15/12/11,1:1,6.06,6.08,6.39,-,-,,,,
NWSSMA,13.74,28/06/13,1:1,5.05,-,6.37,-,-,,,,
NWSSOC,6.86,26/06/14,1:1,10.97,10.99,11.34,-,-,,,,
NWSSZX,8.50,04/02/19,1:1,8.05,8.10,7.59,-,-,,,,
Origin Energy Last Sale Price $15.58,,,,,,,,,,,,
ORGIOK,10.00,23/09/10,1:1,5.76,5.78,5.91,-,-,,,,
ORGIMF,9.75,17/11/10,1:1,6.14,6.21,6.13,-8,110,,,,
ORGIMD,12.50,19/05/11,1:1,4.60,4.66,4.45,-,-,,,,
ORGIZR,8.80,03/06/11,1:1,7.80,7.85,8.17,-,-,,,,
ORGIZZ,8.80,03/06/11,1:1,7.80,7.85,7.80,-,-,,,,
ORGSMV,4.17,30/06/11,1:1,11.70,-,13.28,-,-,,,,
ORGSSR,7.51,30/06/11,1:1,8.71,8.72,8.04,-,-,,,,
ORGIZQ,8.40,02/12/11,1:1,8.73,8.78,-,-,-,,,,
ORGIOO,11.00,15/12/11,1:1,6.21,6.23,5.57,-,-,,,,
ORGSMW,5.38,29/06/12,1:1,10.59,-,11.11,-,-,,,,
ORGSMA,4.93,28/06/13,1:1,10.96,-,10.07,-,-,,,,
ORGSOC,7.49,26/06/14,1:1,9.37,9.39,9.39,-,-,,,,
ORGSMC,9.25,30/06/15,1:1,8.68,8.75,8.39,-,-,,,,
ORGSWB,4.01,30/06/16,1:1,11.84,-,12.72,-,-,,,,
ORGSMB,4.61,29/06/18,1:1,11.26,-,11.80,-,-,,,,
ORGSZX,7.06,04/02/19,1:1,8.49,8.54,7.92,-,-,,,,
ORGSZW,9.12,04/02/19,1:1,6.43,6.48,5.39,-,-,,,,
Orica Ltd Last Sale Price $25.13,,,,,,,,,,,,
ORIIOK,15.37,23/09/10,1:1,10.02,10.04,7.90,-,-,,,,
ORIIMC,12.36,19/05/11,1:1,13.74,13.89,10.78,-,-,,,,
ORIIOL,17.29,26/05/11,1:1,9.67,9.69,-,-,-,,,,
ORIIZZ,9.76,03/06/11,1:1,16.02,16.07,14.01,-,-,,,,
ORISSR,3.46,30/06/11,1:1,21.94,21.99,19.68,-,-,,,,
ORISMV,10.58,30/06/11,1:1,15.37,-,14.72,-,-,,,,
ORISM3,25.28,30/06/11,1:1,2.86,-,-,-,-,,,,
ORIIZQ,11.54,02/12/11,1:1,15.51,15.56,-,-,-,,,,
ORIIOO,13.22,15/12/11,1:1,13.46,13.48,-,-,-,,,,
ORISMW,13.75,29/06/12,1:1,12.45,-,11.26,-,-,,,,
ORISMA,15.13,28/06/13,1:1,11.34,-,8.98,-,-,,,,
ORISOC,4.19,26/06/14,1:1,21.30,21.32,19.53,-,-,,,,
ORISSA,13.94,30/06/14,1:1,13.11,-,6.35,-,-,,,,
ORISMC,11.60,30/06/15,1:1,15.81,15.94,14.25,-,-,,,,
ORISWB,9.81,30/06/16,1:1,16.15,-,14.63,-,-,,,,
ORISMY,15.16,30/06/17,1:1,11.14,-,9.39,-,-,,,,
ORISMB,16.42,29/06/18,1:1,10.18,-,11.03,-,-,,,,
ORISZX,10.73,04/02/19,1:1,-,-,-,-,-,,,,
Oil Search Ltd Last Sale Price $5.79,,,,,,,,,,,,
OSHIOK,5.00,23/09/10,1:1,0.985,1.005,1.20,-,-,,,,
OSHIMF,3.25,17/11/10,1:1,2.63,2.69,2.52,-,-,,,,
OSHIOG,4.75,24/03/11,1:1,1.635,1.655,1.625,-,-,,,,
OSHIMC,3.25,19/05/11,1:1,2.80,2.86,-,-,-,,,,
OSHIMD,4.50,19/05/11,1:1,1.74,1.795,-,-,-,,,,
OSHIZZ,3.20,03/06/11,1:1,2.91,2.96,3.31,-,-,,,,
OSHIOO,4.00,15/12/11,1:1,2.53,2.55,2.43,-,-,,,,
OSHSMZ,3.35,28/06/13,1:1,2.69,-,2.62,-,-,,,,
OSHSZX,2.84,04/02/19,1:1,2.92,2.97,3.03,-,-,,,,
OneSteel Ltd Last Sale Price $2.88,,,,,,,,,,,,
OSTIMC,2.25,19/05/11,1:1,1.025,1.05,1.315,-,-,,,,
OSTIOL,2.50,26/05/11,1:1,0.865,0.885,0.835,-,-,,,,
OSTIOO,2.00,15/12/11,1:1,1.31,1.33,1.39,-,-,,,,
OSTSMA,3.85,28/06/13,1:1,0.42,-,2.96,-,-,,,,
OSTSZD,3.67,28/06/18,1:1,0.995,-,-,-,-,,,,
OZ Minerals Last Sale Price $1.19,,,,,,,,,,,,
OZLIMX,0.80,23/09/10,1:1,0.465,0.485,0.305,-,-,,,,
OZLIOV,1.00,23/09/10,1:1,0.25,0.27,0.215,-,-,,,,
OZLIOO,0.90,15/12/11,1:1,0.545,0.565,0.48,-,-,,,,
OZLIOI,1.25,15/12/11,1:1,0.39,0.41,0.33,-,-,,,,
OZLSOA,4.07,28/06/12,1:1,0.085,0.105,0.098,-,-,,,,
OZLSOB,1.73,27/06/13,1:1,0.285,0.305,0.235,-,-,,,,
OZLSMZ,2.50,28/06/13,1:1,0.165,-,0.205,-,-,,,,
OZLSZB,1.46,30/06/16,1:1,0.465,-,0.41,-,-,,,,
OZLSWB,1.82,30/06/16,1:1,0.23,-,0.76,-,-,,,,
Pac Brands Last Sale Price $0.82,,,,,,,,,,,,
PBGSMV,1.15,30/06/11,1:1,0.069,-,0.36,-,-,,,,
PBGSMA,1.71,28/06/13,1:1,0.11,-,0.50,-,-,,,,
PBGSWB,1.03,30/06/16,1:1,0.20,-,0.65,-,-,,,,
Paladin Energy Last Sale Price $3.54,,,,,,,,,,,,
PDNIMD,3.00,19/05/11,1:1,1.205,1.235,1.38,-,-,,,,
PDNIOO,2.50,15/12/11,1:1,-,-,2.37,-,-,,,,
PDNIOI,4.00,15/12/11,1:1,-,-,1.86,-,-,,,,
Prime Infr Grp Last Sale Price $3.55,,,,,,,,,,,,
PIHSMW,19944.77,29/06/12,1:1,-,-,110.93,-,-,,,,
PIHSMA,12185.53,28/06/13,1:1,852.14,-,-,-,-,,,,
Perpetual Ltd Last Sale Price $28.60,,,,,,,,,,,,
PPTSMV,45.34,30/06/11,1:1,3.08,-,5.25,-,-,,,,
PPTSMW,53.98,29/06/12,1:1,3.68,-,2.88,-,-,,,,
PPTSMX,49.93,30/06/16,1:1,7.51,-,13.86,-,-,,,,
PPTSMY,59.62,30/06/17,1:1,7.59,-,9.88,-,-,,,,
PPTSZX,19.07,04/02/19,1:1,9.50,-,10.87,-,-,,,,
Primary Health Care Last Sale Price $3.60,,,,,,,,,,,,
PRYSMA,3.76,28/06/13,1:1,0.58,-,2.15,-,-,,,,
PRYSZC,4.68,30/06/17,1:1,0.805,-,2.20,-,-,,,,
PRYSZX,2.19,04/02/19,1:1,1.39,1.42,1.75,-,-,,,,
Platinum Asset Last Sale Price $5.00,,,,,,,,,,,,
PTMSMW,6.38,29/06/12,1:1,0.705,-,1.485,-,-,,,,
PTMSMA,2.56,28/06/13,1:1,2.62,-,1.635,-,-,,,,
PTMSZC,6.25,30/06/17,1:1,1.76,-,0.915,-,-,,,,
Qantas Airways Last Sale Price $2.40,,,,,,,,,,,,
QANIMF,1.75,17/11/10,1:1,0.745,0.765,0.745,-,-,,,,
QANIMG,2.25,17/11/10,1:1,0.355,0.37,0.375,7.5,157,,,,
QANIMC,1.50,19/05/11,1:1,1.07,1.09,-,-,-,,,,
QANIMD,2.25,19/05/11,1:1,0.60,0.615,-,-,-,,,,
QANIOL,2.00,26/05/11,1:1,0.715,0.735,-,-,-,,,,
QANIZR,1.50,03/06/11,1:1,1.065,1.09,1.68,-,-,,,,
QANIZZ,1.50,03/06/11,1:1,1.065,1.09,1.575,-,-,,,,
QANIOD,1.25,17/06/11,1:1,1.285,1.305,1.19,-,-,,,,
QANSSR,1.68,30/06/11,1:1,0.875,0.885,1.58,-,-,,,,
QANSMV,2.32,30/06/11,1:1,0.365,-,0.93,-,-,,,,
QANIZQ,1.40,02/12/11,1:1,1.245,1.27,-,-,-,,,,
QANIOO,1.75,15/12/11,1:1,1.055,1.075,1.09,-,-,,,,
QANSMA,2.69,28/06/13,1:1,0.445,-,0.405,-,-,,,,
QANSOC,1.42,26/06/14,1:1,1.385,1.405,1.645,-,-,,,,
QANSSA,3.89,30/06/14,1:1,0.725,-,1.47,-,-,,,,
QANSZA,0.98,30/06/15,1:1,1.47,-,4.02,-,-,,,,
QANSMC,1.64,30/06/15,1:1,1.45,1.465,1.50,-,-,,,,
QANSSB,2.86,30/06/15,1:1,0.95,-,1.41,-,-,,,,
QANSZB,1.80,30/06/16,1:1,0.88,-,0.705,-,-,,,,
QANSWB,1.87,30/06/16,1:1,0.78,-,-,-,-,,,,
QANSMX,2.70,30/06/16,1:1,0.645,-,0.93,-,-,,,,
QANSZC,3.92,30/06/17,1:1,0.675,-,0.895,-,-,,,,
QANSZX,1.34,04/02/19,1:1,1.04,-,0.95,-,-,,,,
QANSZV,1.61,04/02/19,1:1,0.765,-,0.545,-,44000,,,,
QANSZW,1.92,04/02/19,1:1,0.465,-,0.245,-,-,,,,
QBE Insurance Grp Last Sale Price $18.00,,,,,,,,,,,,
QBEIOK,18.00,23/09/10,1:1,1.625,1.645,1.56,-,-,,,,
QBEIMF,12.00,17/11/10,1:1,6.47,6.54,6.38,-,-,,,,
QBEIMG,19.00,17/11/10,1:1,1.76,-,1.775,-,-,,,,
QBEIOG,17.00,24/03/11,1:1,3.81,3.83,4.10,-,-,,,,
QBEISQ,20.11,31/03/11,1:1,4.02,-,9.21,-,-,,,,
QBEIMC,11.50,19/05/11,1:1,7.77,7.83,7.64,-,-,,,,
QBEIMD,15.50,19/05/11,1:1,5.16,5.22,5.20,-,-,,,,
QBEIOL,15.00,26/05/11,1:1,5.27,5.29,-,-,-,,,,
QBEIZR,12.20,03/06/11,1:1,7.60,7.65,10.88,-,-,,,,
QBEIZW,12.20,03/06/11,1:1,7.60,7.65,11.81,-,-,,,,
QBEIZZ,12.20,03/06/11,1:1,7.60,7.65,7.78,-,-,,,,
QBEIOD,14.00,17/06/11,1:1,6.38,6.40,6.23,-,-,,,,
QBESMV,10.78,30/06/11,1:1,8.03,-,7.78,-,-,,,,
QBESSR,13.43,30/06/11,1:1,5.86,5.87,7.64,-,-,,,,
QBESM3,17.56,30/06/11,1:1,2.33,-,11.80,-,-,,,,
QBEMMH,22.05,30/06/11,1:1,4.04,-,4.41,-,-,,,,
QBEMMI,22.05,30/06/11,1:1,3.73,-,3.49,-,-,,,,
QBEIZQ,11.30,02/12/11,1:1,9.15,9.20,9.02,-,-,,,,
QBEIOO,13.00,15/12/11,1:1,7.57,7.59,7.42,-,-,,,,
QBEIOI,20.00,15/12/11,1:1,4.27,4.29,4.69,-,-,,,,
QBESOA,17.31,28/06/12,1:1,4.82,4.84,4.76,-28,58,,,,
QBESMW,19.22,29/06/12,1:1,2.15,-,2.35,-,-,,,,
QBESOB,10.20,27/06/13,1:1,9.58,9.60,9.79,-,-,,,,
QBESMA,17.37,28/06/13,1:1,3.24,-,5.66,-,-,,,,
QBESOC,9.74,26/06/14,1:1,10.58,10.60,14.37,-,-,,,,
QBESSA,20.77,30/06/14,1:1,4.46,-,4.22,-,-,,,,
QBESOD,14.57,26/06/15,1:1,8.19,8.21,8.15,-,-,,,,
QBESZA,3.37,30/06/15,1:1,14.63,-,15.84,-,-,,,,
QBESMC,11.95,30/06/15,1:1,9.17,9.23,9.00,-,-,,,,
QBESSB,14.02,30/06/15,1:1,7.58,-,8.00,-,-,,,,
QBESWB,7.77,30/06/16,1:1,10.80,-,11.38,-,-,,,,
QBESMX,11.93,30/06/16,1:1,6.94,-,8.10,-,-,,,,
QBESWC,12.35,30/06/16,1:1,7.00,-,10.20,-,-,,,,
QBESZB,13.08,30/06/16,1:1,6.58,-,7.22,-,-,,,,
QBESWD,19.91,30/06/16,1:1,3.23,-,6.38,-,-,,,,
QBESZC,19.03,30/06/17,1:1,4.66,-,4.63,-,-,,,,
QBESMY,20.98,30/06/17,1:1,3.04,-,3.04,-,-,,,,
QBESZD,11.95,28/06/18,1:1,7.02,-,10.72,-,-,,,,
QBESMB,18.01,29/06/18,1:1,3.96,-,3.99,-,-,,,,
QBESZX,11.41,04/02/19,1:1,6.56,6.61,6.56,16,7,,,,
Rio Tinto Ltd Last Sale Price $67.80,,,,,,,,,,,,
RIOISM,80.24,30/07/10,1:1,0.25,-,11.88,-,-,,,,
RIOIMX,45.00,23/09/10,1:1,23.81,24.07,22.78,-,-,,,,
RIOIOK,50.00,23/09/10,1:1,18.95,18.97,18.95,243,16,,,,
