Warrants Market - Daily,,,,,,,,,,,,
XAO 4644.1 at 16:39 4/2/2010  Report at 19:05 Thursday 4/2/2010. Processed 19:17 Thursday 4/2/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
BOQMMI,13.37,30/06/10,1:1,0.395,-,-,-,-,,,,
BOQIMF,6.00,17/11/10,1:1,5.59,5.63,-,-,-,,,,
BOQIMG,9.50,17/11/10,1:1,3.34,3.37,-,-,-,,,,
BOQIZR,6.50,03/06/11,1:1,5.64,5.69,-,-,-,,,,
BOQIZZ,6.50,03/06/11,1:1,5.64,5.69,-,-,-,,,,
BOQSMV,8.88,30/06/11,1:1,2.73,-,3.07,-,-,,,,
BOQIOO,6.50,15/12/11,1:1,5.69,5.71,6.41,-,-,,,,
BOQIOI,9.25,15/12/11,1:1,4.35,4.37,-,-,-,,,,
BOQSMW,8.72,29/06/12,1:1,3.21,-,4.13,-,-,,,,
BOQSMA,9.24,28/06/13,1:1,3.30,-,-,-,-,,,,
BOQSZA,3.79,30/06/15,1:1,6.98,-,11.81,-,-,,,,
BOQSZB,9.22,30/06/16,1:1,3.78,-,4.30,-,-,,,,
BOQSMY,9.70,30/06/17,1:1,4.09,-,10.11,-,-,,,,
BlueScope Steel Last Sale Price $2.68,,,,,,,,,,,,
BSLIOP,2.00,25/03/10,1:1,0.725,0.745,0.69,-,-,,,,
BSLIYH,8.13,14/05/10,1:1,-,0.17,0.005,-,-,,,,
BSLIMC,1.50,19/05/10,1:1,1.25,1.28,1.81,-,-,,,,
BSLIMD,2.00,19/05/10,1:1,0.785,0.815,0.76,-,-,,,,
BSLIZQ,2.14,14/06/10,1:1,0.715,0.74,0.695,-,-,,,,
BSLIOA,7.00,23/06/10,1:1,0.11,0.13,0.505,-,-,,,,
BSLJMH,2.25,30/06/10,1:1,0.655,0.68,1.09,-,-,,,,
BSLSMU,4.34,30/06/10,1:1,0.012,-,0.11,-,-,,,,
BSLJMG,6.32,30/06/10,1:1,0.001,-,4.96,-,-,,,,
BSLIOK,2.50,23/09/10,1:1,0.645,0.665,0.54,-,-,,,,
BSLIMF,1.50,17/11/10,1:1,1.46,1.49,1.535,-,-,,,,
BSLIMG,2.50,17/11/10,1:1,0.715,0.735,1.20,-,-,,,,
BSLIZR,1.60,03/06/11,1:1,1.41,1.435,-,-,-,,,,
BSLIZZ,1.60,03/06/11,1:1,1.41,1.435,-,-,-,,,,
BSLIOD,1.50,17/06/11,1:1,1.52,1.54,1.68,-,-,,,,
BSLSMV,2.90,30/06/11,1:1,0.43,-,0.69,-,-,,,,
BSLIOO,1.75,15/12/11,1:1,1.445,1.465,-,-,-,,,,
BSLIOI,2.50,15/12/11,1:1,1.105,1.125,1.12,-,-,,,,
BSLSOA,6.33,28/06/12,1:1,0.875,0.895,0.95,-,-,,,,
BSLSMW,4.77,29/06/12,1:1,0.24,-,0.17,-,-,,,,
BSLSMA,5.09,28/06/13,1:1,0.32,-,4.77,-,-,,,,
BSLSSA,5.00,30/06/14,1:1,1.03,-,-,-,-,,,,
BSLSZA,2.53,30/06/15,1:1,1.09,-,1.09,-,-,,,,
BSLSWB,2.11,30/06/16,1:1,1.07,-,1.04,-,-,,,,
BSLSMX,3.26,30/06/16,1:1,0.80,-,4.60,-,-,,,,
BSLSZB,4.15,30/06/16,1:1,1.10,-,1.13,-,-,,,,
BSLSMY,5.43,30/06/17,1:1,0.63,-,6.47,-,-,,,,
BSLSMB,5.68,29/06/18,1:1,0.685,-,4.80,-,-,,,,
BSLSZX,1.13,04/02/19,1:1,-,-,1.71,-,-,,,,
BSLSZW,1.82,04/02/19,1:1,0.845,-,1.045,-,-,,,,
Brambles Ltd Last Sale Price $6.76,,,,,,,,,,,,
BXBIOP,4.00,25/03/10,1:1,2.82,2.84,3.57,-,-,,,,
BXBIYH,10.00,14/05/10,1:1,0.086,0.35,1.155,-,-,,,,
BXBIMC,2.50,19/05/10,1:1,4.36,4.45,4.49,-,-,,,,
BXBIMD,3.75,19/05/10,1:1,3.14,3.23,2.93,-,-,,,,
BXBIZQ,4.50,14/06/10,1:1,2.43,2.48,2.56,-,-,,,,
BXBIOA,6.00,23/06/10,1:1,1.35,1.37,1.525,-,-,,,,
BXBSMU,3.66,30/06/10,1:1,3.23,-,3.22,-,-,,,,
BXBSSR,3.69,30/06/10,1:1,3.21,3.22,3.01,-,-,,,,
BXBJMJ,4.30,30/06/10,1:1,2.76,2.86,-,-,-,,,,
BXBJMH,4.76,30/06/10,1:1,2.32,-,4.58,-,-,,,,
BXBJMG,7.14,30/06/10,1:1,0.715,-,2.98,-,-,,,,
BXBMMH,7.74,30/06/10,1:1,0.385,-,-,-,-,,,,
BXBMMI,7.74,30/06/10,1:1,0.28,-,1.25,-,-,,,,
BXBIOK,6.50,23/09/10,1:1,1.415,1.435,1.605,-,-,,,,
BXBIMF,4.25,17/11/10,1:1,3.00,3.09,3.36,-,-,,,,
BXBIMG,5.50,17/11/10,1:1,2.08,2.16,-,-,-,,,,
BXBIZR,3.90,03/06/11,1:1,3.52,3.57,3.37,-,-,,,,
BXBIZZ,3.90,03/06/11,1:1,3.52,3.57,3.36,-,-,,,,
BXBIOD,4.00,17/06/11,1:1,3.55,3.57,3.40,-,-,,,,
BXBSMV,6.01,30/06/11,1:1,1.31,-,1.37,-,-,,,,
BXBSM3,6.32,30/06/11,1:1,1.155,-,-,-,-,,,,
BXBIOO,4.50,15/12/11,1:1,3.39,3.41,-,-,-,,,,
BXBIOI,5.50,15/12/11,1:1,2.79,2.81,-,-,-,,,,
BXBSOA,6.95,28/06/12,1:1,1.89,1.91,1.735,-,-,,,,
BXBSMW,9.48,29/06/12,1:1,0.58,-,0.89,-,-,,,,
BXBSOB,3.85,27/06/13,1:1,3.72,3.74,3.66,-,-,,,,
BXBSMA,6.41,28/06/13,1:1,1.555,-,2.27,-,-,,,,
BXBSOC,2.95,26/06/14,1:1,4.36,4.38,4.88,-,-,,,,
BXBSSA,8.08,30/06/14,1:1,1.99,-,2.00,-,-,,,,
BXBSZA,3.27,30/06/15,1:1,3.72,-,2.37,-,-,,,,
BXBSWB,3.72,30/06/16,1:1,-,-,2.94,-,-,,,,
BXBSZB,6.59,30/06/16,1:1,2.58,-,2.98,-,-,,,,
BXBSMX,6.72,30/06/16,1:1,1.82,-,2.69,-,-,,,,
BXBSWC,6.96,30/06/16,1:1,2.20,-,2.35,-,-,,,,
BXBSMY,10.13,30/06/17,1:1,1.30,-,1.505,-,-,,,,
BXBSMB,6.71,29/06/18,1:1,2.00,-,2.85,-,-,,,,
BXBSZX,2.80,04/02/19,1:1,3.93,3.98,4.06,-,-,,,,
BXBSZV,3.55,04/02/19,1:1,3.18,3.23,-,-,-,,,,
BXBSZW,4.62,04/02/19,1:1,2.11,2.16,1.91,-,-,,,,
Cabcharge Aust Last Sale Price $5.60,,,,,,,,,,,,
CABSMA,5.46,28/06/13,1:1,1.315,-,3.40,-,-,,,,
CABSMB,5.76,29/06/18,1:1,1.82,-,-,-,-,,,,
C'wlth Bank  of Aust  Last Sale Price $52.95,,,,,,,,,,,,
CBAIOP,24.00,25/03/10,1:1,29.20,29.22,28.12,-,-,,,,
CBAIZA,23.00,29/04/10,1:1,30.27,30.32,-,-,-,,,,
CBAIZB,30.00,29/04/10,1:1,23.44,23.49,24.08,-,-,,,,
CBAIMC,18.50,19/05/10,1:1,35.22,35.32,35.40,-,-,,,,
CBAIMD,26.00,19/05/10,1:1,27.91,28.01,28.10,-,-,,,,
CBAISI,21.00,25/05/10,1:1,32.19,-,31.49,-,-,,,,
CBAIZQ,21.00,14/06/10,1:1,32.41,32.46,33.21,-,-,,,,
CBAIOA,30.00,23/06/10,1:1,23.97,23.99,29.55,-,-,,,,
CBAIOS,45.00,23/06/10,1:1,11.35,11.37,11.32,-43,5,,,,
CBASSR,11.70,30/06/10,1:1,41.53,41.56,45.56,-,-,,,,
CBASMU,12.54,30/06/10,1:1,40.70,-,44.35,-,-,,,,
CBASSS,26.50,30/06/10,1:1,27.28,27.31,-,-,-,,,,
CBAJMJ,29.03,30/06/10,1:1,25.31,25.41,25.38,-248,10,,,,
CBAJMG,35.12,30/06/10,1:1,18.81,-,13.16,-,-,,,,
CBAMMH,41.50,30/06/10,1:1,10.82,-,6.50,-,-,,,,
CBAMMI,41.50,30/06/10,1:1,8.16,-,3.09,-,-,,,,
CBAJMH,44.65,30/06/10,1:1,11.29,-,9.44,-,-,,,,
CBAISM,29.34,30/07/10,1:1,24.27,-,10.59,-,-,,,,
CBAIMX,40.00,23/09/10,1:1,17.08,17.17,17.62,-,-,,,,
CBAIOK,40.00,23/09/10,1:1,17.01,17.03,17.15,-,-,,,,
CBAIMF,28.00,17/11/10,1:1,27.37,27.47,31.39,-,-,,,,
CBAIMG,42.00,17/11/10,1:1,16.55,16.63,16.50,-50,10,,,,
CBAISQ,21.72,31/03/11,1:1,33.10,-,21.26,-,-,,,,
CBAIZR,28.00,03/06/11,1:1,29.52,29.57,31.40,-,-,,,,
CBAIZZ,28.00,03/06/11,1:1,29.52,29.57,30.02,-,-,,,,
CBAIOD,24.00,17/06/11,1:1,32.50,32.52,33.42,-,-,,,,
CBASMV,23.20,30/06/11,1:1,30.32,-,30.47,-343,4,,,,
CBASM3,33.83,30/06/11,1:1,20.16,-,24.14,-,-,,,,
CBAIOO,30.00,15/12/11,1:1,28.95,28.97,28.87,-57,5,,,,
CBAIOI,43.00,15/12/11,1:1,20.84,20.86,21.44,-,-,,,,
CBASOA,29.09,28/06/12,1:1,26.10,26.12,26.00,-42,5,,,,
CBASMW,29.60,29/06/12,1:1,24.14,-,28.15,-,-,,,,
CBASOB,17.75,27/06/13,1:1,36.45,36.47,37.00,-,-,,,,
CBASMZ,23.12,28/06/13,1:1,30.50,-,32.36,-,-,,,,
CBASMA,30.11,28/06/13,1:1,23.67,-,27.80,-,-,,,,
CBASOC,11.79,26/06/14,1:1,42.01,42.03,44.55,-,-,,,,
CBASSA,33.17,30/06/14,1:1,23.99,-,27.02,-,-,,,,
CBASOD,35.00,26/06/15,1:1,28.42,28.44,-,-,-,,,,
CBASWM,8.70,30/06/15,1:1,-,-,44.83,-,-,,,,
CBASZA,11.60,30/06/15,1:1,41.63,-,40.71,-,-,,,,
CBASSB,25.11,30/06/15,1:1,29.90,-,33.28,-,-,,,,
CBASWB,17.03,30/06/16,1:1,-,-,36.88,-,-,,,,
CBASWC,22.78,30/06/16,1:1,-,-,34.34,-,-,,,,
CBASZB,24.03,30/06/16,1:1,30.16,-,30.32,-,-,,,,
CBASMX,26.04,30/06/16,1:1,27.58,-,30.92,-,-,,,,
CBASWD,30.49,30/06/16,1:1,-,-,27.83,-,-,,,,
CBASWE,34.28,30/06/16,1:1,21.60,21.60,21.60,-200,6,,,,
CBASMY,32.53,30/06/17,1:1,21.28,-,21.72,-,-,,,,
CBASZC,35.53,30/06/17,1:1,25.05,-,24.30,-,-,,,,
CBASZD,21.26,28/06/18,1:1,33.06,-,36.59,-,-,,,,
CBASMB,31.30,29/06/18,1:1,22.51,-,26.22,-,-,,,,
CBASZX,13.81,04/02/19,1:1,39.11,39.16,41.16,-,-,,,,
CBASZW,18.19,04/02/19,1:1,34.73,34.78,34.77,-,-,,,,
CBASZV,26.88,04/02/19,1:1,26.04,26.09,26.67,-,-,,,,
Coca-Cola Amatil Last Sale Price $10.90,,,,,,,,,,,,
CCLIYH,7.10,14/05/10,1:1,3.70,4.34,3.90,-,-,,,,
CCLSSR,4.46,30/06/10,1:1,6.62,6.63,6.94,-,-,,,,
CCLJMJ,6.45,30/06/10,1:1,4.96,4.99,4.28,-,-,,,,
CCLMMH,7.14,30/06/10,1:1,3.10,-,-,-,-,,,,
CCLMMI,7.14,30/06/10,1:1,2.29,-,0.81,-,-,,,,
CCLJMG,7.50,30/06/10,1:1,3.90,3.92,4.05,-,-,,,,
CCLSMV,4.13,30/06/11,1:1,6.86,-,6.28,-,-,,,,
CCLSM3,5.61,30/06/11,1:1,5.51,-,-,-,-,,,,
CCLSMA,5.08,28/06/13,1:1,6.03,-,5.95,-,-,,,,
CCLSSB,4.06,30/06/15,1:1,7.18,-,5.41,-,-,,,,
CCLSWB,4.14,30/06/16,1:1,6.79,-,-,-,-,,,,
CCLSZX,4.18,04/02/19,1:1,6.69,6.74,7.04,-,-,,,,
CCLSZW,5.69,04/02/19,1:1,5.18,5.23,5.14,-45,6,,,,
ConnectEast Last Sale Price $0.44,,,,,,,,,,,,
CEUSMU,0.55,30/06/10,1:1,0.002,-,0.025,-,-,,,,
CEUJMG,0.99,30/06/10,1:1,0.002,-,0.385,-,-,,,,
CEUSMV,0.58,30/06/11,1:1,0.037,-,0.145,-,-,,,,
CEUSMW,0.80,29/06/12,1:1,0.041,-,0.046,-,-,,,,
CEUSMA,0.79,28/06/13,1:1,0.068,-,0.074,-,-,,,,
CEUSZZ,0.35,30/06/15,1:1,0.15,-,0.155,-,-,,,,
CEUSZC,0.94,30/06/17,1:1,0.145,-,0.16,-,-,,,,
Challenger FSG Ltd Last Sale Price $3.96,,,,,,,,,,,,
CGFJMG,2.00,30/06/10,1:1,2.09,2.13,1.64,-,-,,,,
CGFJMH,2.75,30/06/10,1:1,1.47,1.505,0.41,-,-,,,,
CGFIMF,2.00,17/11/10,1:1,2.16,2.20,-,-,-,,,,
CGFSMV,2.67,30/06/11,1:1,1.45,-,2.11,-,-,,,,
CGFSMW,2.81,29/06/12,1:1,1.49,-,2.13,-,-,,,,
CGFSMA,2.10,28/06/13,1:1,2.07,-,2.20,-,-,,,,
Consolidated Media Last Sale Price $3.11,,,,,,,,,,,,
CMJJMG,2.00,30/06/10,1:1,1.205,1.22,1.28,-,-,,,,
CMJJMH,2.50,30/06/10,1:1,0.81,0.855,-,-,-,,,,
CMJIZZ,1.70,03/06/11,1:1,1.72,1.745,-,-,-,,,,
CMJIOO,2.00,15/12/11,1:1,1.635,1.655,-,-,-,,,,
CMJSZB,1.51,30/06/16,1:1,1.77,-,1.78,-,-,,,,
Centro Prop Last Sale Price $0.25,,,,,,,,,,,,
CNPSMU,0.80,30/06/10,1:1,0.001,-,0.001,-,-,,,,
CNPSOA,5.45,28/06/12,1:1,0.003,-,0.47,-,-,,,,
CNPSMW,6.56,29/06/12,1:1,0.045,-,0.35,-,-,,,,
Cochlear Ltd Last Sale Price $62.20,,,,,,,,,,,,
COHIOP,35.00,25/03/10,1:1,27.70,27.72,28.48,-,-,,,,
COHIMC,25.00,19/05/10,1:1,37.75,38.19,42.18,-,-,,,,
COHIMD,35.00,19/05/10,1:1,28.06,28.50,28.05,-,-,,,,
COHJMG,45.84,30/06/10,1:1,17.98,-,21.01,-,-,,,,
COHIMF,33.50,17/11/10,1:1,31.79,32.20,33.12,-,-,,,,
COHIOO,34.00,15/12/11,1:1,34.75,34.77,-,-,-,,,,
COHIOI,49.50,15/12/11,1:1,25.61,25.63,-,-,-,,,,
COHSOC,26.52,26/06/14,1:1,40.53,40.55,43.28,-,-,,,,
COHSZX,25.67,04/02/19,1:1,36.50,36.55,38.37,-,-,,,,
COHSZW,31.68,04/02/19,1:1,30.43,30.54,-,-,-,,,,
Commonwealth Prop Last Sale Price $0.92,,,,,,,,,,,,
CPASMU,0.50,30/06/10,1:1,0.445,-,0.785,-,-,,,,
Computershare Ltd Last Sale Price $11.85,,,,,,,,,,,,
CPUIMD,6.25,19/05/10,1:1,5.83,6.09,4.40,-,-,,,,
CPUIZQ,4.50,14/06/10,1:1,7.42,7.47,7.30,-,-,,,,
CPUJMG,5.36,30/06/10,1:1,6.72,-,3.19,-,-,,,,
CPUJMH,9.00,30/06/10,1:1,3.25,3.48,2.56,-,-,,,,
CPUIMF,7.50,17/11/10,1:1,5.01,5.25,-,-,-,,,,
CPUIZR,5.70,03/06/11,1:1,7.00,7.05,-,-,-,,,,
CPUIZZ,5.70,03/06/11,1:1,7.00,7.05,-,-,-,,,,
CPUIOO,6.50,15/12/11,1:1,6.69,6.71,-,-,-,,,,
CPUSOC,3.59,26/06/14,1:1,8.66,8.68,7.51,-,-,,,,
CPUSWB,5.19,30/06/16,1:1,6.97,-,-,-,-,,,,
CPUSZX,6.16,04/02/19,1:1,5.66,5.71,5.59,-,-,,,,
CSL Ltd Last Sale Price $31.12,,,,,,,,,,,,
CSLIYH,22.30,14/05/10,1:1,9.88,10.24,9.59,-,-,,,,
CSLIMC,15.50,19/05/10,1:1,16.12,16.23,16.10,-,-,,,,
CSLIMD,22.00,19/05/10,1:1,9.76,9.87,9.48,-,-,,,,
CSLIZQ,19.00,14/06/10,1:1,12.61,12.66,12.34,-,-,,,,
CSLIOA,23.00,23/06/10,1:1,9.21,9.23,9.02,-,-,,,,
CSLSSR,19.51,30/06/10,1:1,12.37,12.39,13.10,-,-,,,,
CSLJMG,23.81,30/06/10,1:1,8.25,-,10.85,-,-,,,,
CSLJMJ,25.81,30/06/10,1:1,7.08,7.19,7.11,-,-,,,,
CSLJMH,30.96,30/06/10,1:1,3.76,-,4.67,-,-,,,,
CSLMMH,33.70,30/06/10,1:1,2.18,-,-,-,-,,,,
CSLMMI,33.70,30/06/10,1:1,1.445,-,5.97,-,-,,,,
CSLIOK,30.00,23/09/10,1:1,5.44,5.46,6.53,-,-,,,,
CSLIMF,17.00,17/11/10,1:1,15.68,15.81,-,-,-,,,,
CSLIMG,27.00,17/11/10,1:1,7.74,7.84,8.74,-,-,,,,
CSLIZZ,17.10,03/06/11,1:1,16.16,16.21,-,-,-,,,,
CSLIOD,20.50,17/06/11,1:1,14.26,14.28,15.84,-,-,,,,
CSLSMV,10.45,30/06/11,1:1,21.10,-,21.32,-,-,,,,
CSLSM3,34.41,30/06/11,1:1,2.11,-,15.44,-,-,,,,
CSLIOO,18.00,15/12/11,1:1,16.53,16.55,-,-,-,,,,
CSLIOI,27.50,15/12/11,1:1,10.50,10.52,-,-,-,,,,
CSLSOA,17.68,28/06/12,1:1,15.57,15.59,15.30,-40,5,,,,
CSLSMW,15.65,29/06/12,1:1,16.04,-,16.95,-,-,,,,
CSLSMA,21.34,28/06/13,1:1,10.50,-,10.47,-,-,,,,
CSLSOC,16.71,26/06/14,1:1,19.91,19.93,20.20,-,-,,,,
CSLSSA,19.65,30/06/14,1:1,14.74,-,17.34,-,-,,,,
CSLSOD,19.00,26/06/15,1:1,17.55,17.57,-,-,-,,,,
CSLSSB,23.64,30/06/15,1:1,12.76,-,16.23,-,-,,,,
CSLSWB,21.77,30/06/16,1:1,14.57,-,19.28,-,-,,,,
CSLSMB,23.12,29/06/18,1:1,10.31,-,24.33,-,-,,,,
CSLSZX,18.18,04/02/19,1:1,12.91,12.96,12.61,-,-,,,,
CSR Ltd Last Sale Price $1.73,,,,,,,,,,,,
CSRIMC,0.66,19/05/10,1:1,1.115,1.135,1.34,-,-,,,,
CSRIZQ,1.17,14/06/10,1:1,0.60,0.625,0.85,-,-,,,,
CSRJMH,1.46,30/06/10,1:1,0.405,0.425,0.43,-23.5,17,,,,
CSRJMG,2.04,30/06/10,1:1,0.08,-,0.955,-,-,,,,
CSRIZR,1.00,03/06/11,1:1,0.885,0.91,-,-,-,,,,
CSRIZZ,1.00,03/06/11,1:1,0.885,0.91,-,-,-,,,,
CSRIOO,1.25,15/12/11,1:1,0.855,0.875,-,-,-,,,,
CSRSZA,0.91,30/06/15,1:1,0.915,-,0.68,-,-,,,,
CSRSZX,0.98,04/02/19,1:1,0.725,0.76,0.95,-,-,,,,
Caltex Aust Last Sale Price $9.47,,,,,,,,,,,,
CTXJMG,11.31,30/06/10,1:1,0.695,-,0.96,-,-,,,,
CTXSMZ,6.66,28/06/13,1:1,3.62,-,7.95,-,-,,,,
Crown Ltd Last Sale Price $7.85,,,,,,,,,,,,
CWNIOA,6.00,23/06/10,1:1,2.20,2.22,2.75,-,-,,,,
CWNJMG,5.50,30/06/10,1:1,2.74,2.79,1.92,-,-,,,,
CWNIMX,5.50,28/10/10,1:1,3.19,3.24,-,-,-,,,,
CWNIZZ,4.40,03/06/11,1:1,4.33,4.38,-,-,-,,,,
CWNIOD,5.00,17/06/11,1:1,3.90,3.92,3.84,-,-,,,,
CWNSMV,0.68,30/06/11,1:1,7.14,-,7.18,-,-,,,,
CWNSM3,7.89,30/06/11,1:1,1.39,-,-,-,-,,,,
CWNIOO,5.50,15/12/11,1:1,3.92,3.94,-,-,-,,,,
CWNIOI,8.00,15/12/11,1:1,2.91,2.93,-,-,-,,,,
CWNSMW,3.11,29/06/12,1:1,4.81,-,4.94,-,-,,,,
CWNSMA,6.70,28/06/13,1:1,2.46,-,3.90,-,-,,,,
CWNSSA,8.37,30/06/14,1:1,2.28,-,-,-,-,,,,
CWNSZB,5.51,30/06/16,1:1,3.42,-,3.59,-,-,,,,
CWNSWB,6.07,30/06/16,1:1,3.70,-,3.87,-,-,,,,
CWNSMY,4.41,30/06/17,1:1,3.89,-,4.13,-,-,,,,
CWNSMB,6.11,29/06/18,1:1,3.18,-,5.21,-,-,,,,
CWNSZX,3.93,04/02/19,1:1,3.89,3.94,4.90,-,-,,,,
David Jones Ltd Last Sale Price $4.73,,,,,,,,,,,,
DJSIYH,3.70,14/05/10,1:1,1.21,1.255,1.36,-,-,,,,
DJSIZQ,1.75,14/06/10,1:1,2.99,3.04,4.05,-,-,,,,
DJSJMG,4.00,30/06/10,1:1,1.165,1.195,2.17,-,-,,,,
DJSIMF,3.00,17/11/10,1:1,2.14,2.18,2.50,-,-,,,,
DJSIZR,2.90,03/06/11,1:1,2.32,2.37,-,-,-,,,,
DJSIZZ,2.90,03/06/11,1:1,2.32,2.37,-,-,-,,,,
DJSSWB,1.57,30/06/16,1:1,3.27,-,1.60,-,-,,,,
DJSSZX,1.72,04/02/19,1:1,2.98,3.03,3.80,-,-,,,,
DJSSZW,3.05,04/02/19,1:1,1.665,1.695,1.72,-,-,,,,
Downer EDI Ltd Last Sale Price $8.28,,,,,,,,,,,,
DOWJMG,3.57,30/06/10,1:1,4.84,-,4.61,-,-,,,,
DUET Grp Last Sale Price $1.81,,,,,,,,,,,,
DUEIMC,1.00,19/05/10,1:1,0.89,0.915,0.955,-,-,,,,
DUESMU,0.47,30/06/10,1:1,1.36,-,1.395,26,38,,,,
DUEJMG,2.33,30/06/10,1:1,0.16,-,0.53,-,-,,,,
DUEIMF,1.25,17/11/10,1:1,0.71,0.735,-,-,-,,,,
DUESMV,0.89,30/06/11,1:1,0.945,-,0.86,-,-,,,,
DUESMW,1.38,29/06/12,1:1,0.49,-,0.41,-,-,,,,
DUESMA,1.39,28/06/13,1:1,0.605,-,1.53,-,-,,,,
DUESMX,0.89,30/06/16,1:1,0.995,-,0.645,-,-,,,,
DUESZB,1.11,30/06/16,1:1,0.72,-,0.725,-,-,,,,
DUESMY,1.71,30/06/17,1:1,0.395,-,0.39,-,-,,,,
DUESMB,1.51,29/06/18,1:1,0.48,-,-,-,-,,,,
Emeco Hldgs Last Sale Price $0.67,,,,,,,,,,,,
EHLJMG,0.60,30/06/10,1:1,0.175,-,-,-,-,,,,
Elders Ltd Last Sale Price $1.35,,,,,,,,,,,,
ELDIOA,6.00,23/06/10,1:1,0.115,0.135,0.027,-,-,,,,
ELDJMG,14.88,30/06/10,1:1,0.052,-,-,-,-,,,,
Envestra Ltd Last Sale Price $0.50,,,,,,,,,,,,
ENVSMU,0.37,30/06/10,1:1,0.15,-,0.73,-,-,,,,
ENVSMV,0.51,30/06/11,1:1,0.079,-,0.30,-,-,,,,
Fletcher Bld Last Sale Price $6.11,,,,,,,,,,,,
FBUSMV,4.16,30/06/11,1:1,2.10,-,2.00,-,-,,,,
Foster's Grp Last Sale Price $5.55,,,,,,,,,,,,
FGLIYH,4.80,14/05/10,1:1,0.78,0.905,1.03,-,-,,,,
FGLIMC,2.50,19/05/10,1:1,3.15,3.19,3.05,-,-,,,,
FGLIMD,3.50,19/05/10,1:1,2.29,2.33,2.23,-,-,,,,
FGLIZQ,3.25,14/06/10,1:1,2.36,2.41,2.18,-,-,,,,
FGLIOA,3.00,23/06/10,1:1,2.65,2.67,2.62,-,-,,,,
FGLSSR,2.74,30/06/10,1:1,2.92,2.93,2.53,-,-,,,,
FGLSMU,3.48,30/06/10,1:1,2.14,-,2.60,-,-,,,,
FGLJMJ,3.76,30/06/10,1:1,2.06,2.10,2.20,-,-,,,,
FGLJMG,4.25,30/06/10,1:1,1.525,1.565,-,-,-,,,,
FGLIOV,4.50,23/09/10,1:1,1.53,1.55,1.54,9,190,,,,
FGLIMF,2.75,17/11/10,1:1,3.05,3.09,2.94,-,-,,,,
FGLIMG,4.50,17/11/10,1:1,1.61,1.645,1.67,-,-,,,,
FGLIZZ,3.00,03/06/11,1:1,2.97,3.02,2.77,-,-,,,,
FGLIOD,3.25,17/06/11,1:1,2.81,2.83,2.76,-,-,,,,
FGLSMV,3.17,30/06/11,1:1,2.44,-,2.17,-,-,,,,
FGLIOO,3.50,15/12/11,1:1,2.79,2.81,-,-,-,,,,
FGLSMA,3.56,28/06/13,1:1,2.14,-,2.52,-,-,,,,
FGLSOC,2.44,26/06/14,1:1,3.56,3.58,3.63,-,-,,,,
FGLSOD,3.00,26/06/15,1:1,3.22,3.24,-,-,-,,,,
FGLSZA,2.20,30/06/15,1:1,3.42,-,2.26,-,-,,,,
FGLSSB,3.07,30/06/15,1:1,2.78,-,-,-,-,,,,
FGLSWB,2.46,30/06/16,1:1,3.13,-,-,-,-,,,,
FGLSZB,3.06,30/06/16,1:1,2.80,-,2.56,-,-,,,,
FGLSZX,2.50,04/02/19,1:1,3.02,3.07,2.83,-,-,,,,
Fortescue Metals Grp Last Sale Price $4.77,,,,,,,,,,,,
FMGJMG,4.17,30/06/10,1:1,1.385,-,1.01,-,-,,,,
FMGIMX,3.00,23/09/10,1:1,2.40,2.48,2.49,-,-,,,,
FMGIOO,3.00,15/12/11,1:1,2.67,2.69,2.49,-,-,,,,
Fleetwood Corp Last Sale Price $8.25,,,,,,,,,,,,
FWDIZQ,3.04,14/06/10,1:1,5.27,-,4.53,-,-,,,,
Fairfax Media Ltd Last Sale Price $1.75,,,,,,,,,,,,
FXJIYH,3.70,14/05/10,1:1,-,0.115,0.051,-,-,,,,
FXJIOA,2.00,23/06/10,1:1,0.195,0.215,0.23,-,-,,,,
FXJSSR,0.70,30/06/10,1:1,1.075,1.08,0.68,-,-,,,,
FXJSMU,2.39,30/06/10,1:1,0.025,-,0.066,-,-,,,,
FXJJMG,2.56,30/06/10,1:1,0.051,-,1.26,-,-,,,,
FXJISM,2.24,30/07/10,1:1,0.06,-,0.105,-,-,,,,
FXJIMF,0.80,17/11/10,1:1,1.035,1.05,-,-,-,,,,
FXJIMG,1.50,17/11/10,1:1,0.535,0.55,0.64,-,-,,,,
FXJIOD,0.75,17/06/11,1:1,1.12,1.14,1.20,-,-,,,,
FXJIOO,1.10,15/12/11,1:1,0.955,0.975,-,-,-,,,,
FXJSOA,2.65,28/06/12,1:1,0.47,0.49,0.51,-,-,,,,
FXJSMA,2.30,28/06/13,1:1,0.35,-,0.405,-,-,,,,
FXJSSA,2.86,30/06/14,1:1,0.57,-,1.115,-,-,,,,
FXJSSB,2.09,30/06/15,1:1,0.705,-,0.675,-,-,,,,
FXJSWB,1.91,30/06/16,1:1,0.62,-,0.375,-,-,,,,
FXJSZX,1.02,04/02/19,1:1,0.715,0.74,0.74,-6.5,600,,,,
Gloucester Coal Last Sale Price $8.35,,,,,,,,,,,,
GCLIOA,5.50,23/06/10,1:1,2.93,3.07,1.26,-,-,,,,
Goodman Fielder Last Sale Price $1.56,,,,,,,,,,,,
