Warrants Market - Daily,,,,,,,,,,,,
XAO 5017.9 at 16:36 14/4/2010  Report at 19:06 Wednesday 14/4/2010. Processed 19:26 Wednesday 14/4/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
BHPSMY,19.78,30/06/17,1:1,24.50,-,24.79,-,-,,,,
BHPSZC,26.74,30/06/17,1:1,21.66,31.70,16.41,-,-,,,,
BHPSMB,24.78,29/06/18,1:1,20.15,-,20.29,-71,3,,,,
BHPSZX,13.68,04/02/19,1:1,30.28,30.33,30.35,-,-,,,,
BHPSZW,17.11,04/02/19,1:1,26.85,26.90,27.31,-,-,,,,
BHPSZV,22.22,04/02/19,1:1,21.74,21.79,21.54,-,-,,,,
Boral Ltd Last Sale Price $5.82,,,,,,,,,,,,
BLDIYH,6.50,14/05/10,1:1,0.043,0.22,0.975,-,-,,,,
BLDIOA,3.50,23/06/10,1:1,2.38,2.40,-,-,-,,,,
BLDIOG,4.00,24/03/11,1:1,2.40,2.42,-,-,-,,,,
BLDIOD,3.00,17/06/11,1:1,3.26,3.28,3.42,-,-,,,,
BLDSM3,4.94,30/06/11,1:1,1.22,-,2.56,-,-,,,,
BLDIOO,3.50,15/12/11,1:1,3.14,3.16,-,-,-,,,,
BLDSOA,4.64,28/06/12,1:1,2.19,2.21,1.34,-,-,,,,
Boart Longyear Last Sale Price $0.34,,,,,,,,,,,,
BLYJMG,1.10,30/06/10,1:1,0.001,-,0.665,-,-,,,,
BLYJMH,1.70,30/06/10,1:1,0.001,-,1.025,-,-,,,,
BLYSMW,1.16,29/06/12,1:1,0.043,-,0.053,-,-,,,,
BLYSMA,1.17,28/06/13,1:1,0.078,-,0.165,-,-,,,,
BLYSZC,1.54,30/06/17,1:1,0.33,-,0.165,-,-,,,,
Bank of Qld Last Sale Price $12.05,,,,,,,,,,,,
BOQIZQ,7.00,14/06/10,1:1,5.11,5.16,4.65,-,-,,,,
BOQSMU,5.47,30/06/10,1:1,6.63,-,12.82,-,-,,,,
BOQJMG,7.00,30/06/10,1:1,5.24,5.30,5.55,-,-,,,,
BOQJMH,9.00,30/06/10,1:1,3.41,3.46,2.83,-,-,,,,
BOQMMI,13.37,30/06/10,1:1,0.385,-,-,-,-,,,,
BOQIMF,6.00,17/11/10,1:1,6.52,6.58,6.56,19,40,,,,
BOQIMG,9.50,17/11/10,1:1,3.82,3.87,3.85,33,200,,,,
BOQIZR,6.50,03/06/11,1:1,6.63,6.68,-,-,-,,,,
BOQIZZ,6.50,03/06/11,1:1,6.63,6.68,6.20,-,-,,,,
BOQSMV,8.88,30/06/11,1:1,3.63,-,3.07,-,-,,,,
BOQIOO,6.50,15/12/11,1:1,6.77,6.79,6.53,-,-,,,,
BOQIOI,9.25,15/12/11,1:1,5.14,5.16,5.00,-,-,,,,
BOQSMW,8.72,29/06/12,1:1,4.10,-,4.13,-,-,,,,
BOQSMA,9.24,28/06/13,1:1,4.15,-,4.03,-,-,,,,
BOQSZA,3.79,30/06/15,1:1,8.30,-,11.81,-,-,,,,
BOQSZB,9.22,30/06/16,1:1,4.52,-,4.30,-,-,,,,
BOQSMY,9.70,30/06/17,1:1,4.95,-,10.11,-,-,,,,
BlueScope Steel Last Sale Price $2.89,,,,,,,,,,,,
BSLIYH,8.13,14/05/10,1:1,-,0.07,0.005,-,-,,,,
BSLIMC,1.50,19/05/10,1:1,1.42,1.43,1.205,-,-,,,,
BSLIMD,2.00,19/05/10,1:1,0.915,0.935,0.99,-,-,,,,
BSLIZQ,2.14,14/06/10,1:1,0.795,0.82,0.89,-,-,,,,
BSLIOA,7.00,23/06/10,1:1,0.046,0.066,0.505,-,-,,,,
BSLJMH,2.25,30/06/10,1:1,0.82,0.84,1.09,-,-,,,,
BSLSMU,4.34,30/06/10,1:1,0.001,-,0.001,-,-,,,,
BSLJMG,6.32,30/06/10,1:1,0.001,-,0.001,-,-,,,,
BSLIOK,2.50,23/09/10,1:1,0.68,0.70,0.505,-,-,,,,
BSLIMF,1.50,17/11/10,1:1,1.585,1.595,1.70,-,-,,,,
BSLIMG,2.50,17/11/10,1:1,0.73,0.74,0.80,-,-,,,,
BSLIOG,2.25,24/03/11,1:1,0.995,1.015,1.00,-,-,,,,
BSLIZR,1.60,03/06/11,1:1,1.55,1.575,-,-,-,,,,
BSLIZZ,1.60,03/06/11,1:1,1.55,1.575,-,-,-,,,,
BSLIOD,1.50,17/06/11,1:1,1.65,1.67,1.615,-,-,,,,
BSLSMV,2.90,30/06/11,1:1,0.46,-,0.69,-,-,,,,
BSLIOO,1.75,15/12/11,1:1,1.58,1.60,1.55,-,-,,,,
BSLIOI,2.50,15/12/11,1:1,1.19,1.21,1.15,-,-,,,,
BSLSOA,6.33,28/06/12,1:1,0.81,0.83,0.84,-,-,,,,
BSLSMW,4.77,29/06/12,1:1,0.235,-,0.17,-,-,,,,
BSLSMA,5.09,28/06/13,1:1,0.325,-,4.77,-,-,,,,
BSLSSA,5.00,30/06/14,1:1,1.08,-,-,-,-,,,,
BSLSZA,2.53,30/06/15,1:1,1.135,-,1.21,-,-,,,,
BSLSWB,2.11,30/06/16,1:1,1.23,-,0.90,-,-,,,,
BSLSMX,3.26,30/06/16,1:1,0.865,-,4.60,-,-,,,,
BSLSZB,4.15,30/06/16,1:1,1.025,-,1.11,-,-,,,,
BSLSMY,5.43,30/06/17,1:1,0.66,-,6.47,-,-,,,,
BSLSMB,5.68,29/06/18,1:1,0.715,-,4.80,-,-,,,,
BSLSZX,1.15,04/02/19,1:1,1.72,-,1.71,-,-,,,,
BSLSZV,1.41,04/02/19,1:1,1.46,1.50,-,-,-,,,,
BSLSZW,1.85,04/02/19,1:1,1.025,11.06,1.05,-,-,,,,
Brambles Ltd Last Sale Price $7.27,,,,,,,,,,,,
BXBIYH,10.00,14/05/10,1:1,-,0.145,1.155,-,-,,,,
BXBIMC,2.50,19/05/10,1:1,4.78,4.83,4.49,-,-,,,,
BXBIMD,3.75,19/05/10,1:1,3.54,3.59,3.13,-,-,,,,
BXBIZQ,4.50,14/06/10,1:1,2.80,2.85,2.37,-,-,,,,
BXBIOA,6.00,23/06/10,1:1,1.465,1.485,1.46,-3,55,,,,
BXBSMU,3.54,30/06/10,1:1,3.79,-,3.22,-,-,,,,
BXBSSR,3.56,30/06/10,1:1,3.78,3.79,3.89,-,-,,,,
BXBJMJ,4.30,30/06/10,1:1,3.21,3.26,-,-,-,,,,
BXBJMH,4.76,30/06/10,1:1,2.78,-,4.58,-,-,,,,
BXBJMG,7.14,30/06/10,1:1,0.675,-,2.98,-,-,,,,
BXBMMH,7.74,30/06/10,1:1,0.28,-,-,-,-,,,,
BXBMMI,7.74,30/06/10,1:1,0.145,-,1.25,-,-,,,,
BXBIOK,6.50,23/09/10,1:1,1.445,1.465,1.65,-,-,,,,
BXBIMF,4.25,17/11/10,1:1,3.29,3.34,3.58,-,-,,,,
BXBIMG,5.50,17/11/10,1:1,2.27,2.31,2.23,-,-,,,,
BXBIOG,5.00,24/03/11,1:1,2.88,2.90,-,-,-,,,,
BXBIZR,3.90,03/06/11,1:1,3.87,3.92,3.37,-,-,,,,
BXBIZZ,3.90,03/06/11,1:1,3.87,3.92,3.36,-,-,,,,
BXBIOD,4.00,17/06/11,1:1,3.88,3.90,4.04,-,-,,,,
BXBSMV,5.89,30/06/11,1:1,1.63,-,1.62,-,-,,,,
BXBIOO,4.50,15/12/11,1:1,3.71,3.73,-,-,-,,,,
BXBIOI,5.50,15/12/11,1:1,3.02,3.04,-,-,-,,,,
BXBSOA,6.82,28/06/12,1:1,2.08,2.10,2.28,-,-,,,,
BXBSMW,9.35,29/06/12,1:1,0.645,-,0.735,-,-,,,,
BXBSOB,3.73,27/06/13,1:1,4.10,4.12,4.25,-,-,,,,
BXBSMA,6.29,28/06/13,1:1,1.81,-,1.805,-,-,,,,
BXBSOC,2.83,26/06/14,1:1,4.82,4.84,4.88,-,-,,,,
BXBSSA,7.95,30/06/14,1:1,2.21,-,2.28,-,-,,,,
BXBSZA,3.14,30/06/15,1:1,4.13,-,2.37,-,-,,,,
BXBSWB,3.59,30/06/16,1:1,3.88,-,2.94,-,-,,,,
BXBSZB,6.46,30/06/16,1:1,2.55,-,2.98,-,-,,,,
BXBSMX,6.59,30/06/16,1:1,2.10,-,2.69,-,-,,,,
BXBSWC,6.84,30/06/16,1:1,2.21,-,2.35,-,-,,,,
BXBSMY,10.00,30/06/17,1:1,1.47,-,1.505,-,-,,,,
BXBSMB,6.59,29/06/18,1:1,2.30,-,2.85,-,-,,,,
BXBSZX,2.72,04/02/19,1:1,4.52,4.57,4.20,-,-,,,,
BXBSZV,3.48,04/02/19,1:1,3.76,3.81,3.90,-,-,,,,
BXBSZW,4.57,04/02/19,1:1,2.67,2.72,2.68,-,-,,,,
Cabcharge Aust Last Sale Price $5.86,,,,,,,,,,,,
CABSMA,5.29,28/06/13,1:1,1.545,-,3.40,-,-,,,,
C'wlth Bank  of Aust  Last Sale Price $59.22,,,,,,,,,,,,
CBAIZA,23.00,29/04/10,1:1,36.26,36.31,34.10,-,-,,,,
CBAIZB,30.00,29/04/10,1:1,29.28,29.33,28.55,-,-,,,,
CBAIMC,18.50,19/05/10,1:1,40.75,41.01,39.04,-,-,,,,
CBAIMD,26.00,19/05/10,1:1,33.32,33.58,32.27,-,-,,,,
CBAISI,21.00,25/05/10,1:1,38.25,-,31.49,-,-,,,,
CBAIZQ,21.00,14/06/10,1:1,38.43,38.48,38.36,110,1,,,,
CBAIOA,30.00,23/06/10,1:1,29.69,29.71,29.20,30,80,,,,
CBAIOS,45.00,23/06/10,1:1,15.12,15.14,14.36,-,-,,,,
CBASSR,10.50,30/06/10,1:1,48.80,48.82,45.56,-,-,,,,
CBASMU,11.34,30/06/10,1:1,48.03,-,45.71,-,-,,,,
CBASSS,25.30,30/06/10,1:1,34.28,34.30,-,-,-,,,,
CBAJMJ,29.03,30/06/10,1:1,31.08,31.34,30.08,-,-,,,,
CBAJMG,35.12,30/06/10,1:1,24.71,-,13.16,-,-,,,,
CBAMMH,41.50,30/06/10,1:1,14.47,-,6.50,-,-,,,,
CBAMMI,41.50,30/06/10,1:1,10.72,-,3.09,-,-,,,,
CBAJMH,44.65,30/06/10,1:1,15.34,-,13.25,-,-,,,,
CBAISM,29.34,30/07/10,1:1,30.20,-,28.47,-,-,,,,
CBAIMX,40.00,23/09/10,1:1,21.00,21.26,19.35,-,-,,,,
CBAIOK,40.00,23/09/10,1:1,21.20,21.22,19.47,-,-,,,,
CBAIMF,28.00,17/11/10,1:1,32.71,32.97,32.60,199,15,,,,
CBAIMG,42.00,17/11/10,1:1,20.03,20.27,20.00,85,38,,,,
CBAIOG,38.00,24/03/11,1:1,24.90,24.92,-,-,-,,,,
CBAISQ,21.72,31/03/11,1:1,38.40,-,21.26,-,-,,,,
CBAIZR,28.00,03/06/11,1:1,34.56,34.61,32.93,-,-,,,,
CBAIZZ,28.00,03/06/11,1:1,34.56,34.61,32.94,-,-,,,,
CBAIOD,24.00,17/06/11,1:1,37.88,37.90,36.49,-,-,,,,
CBASMV,22.00,30/06/11,1:1,37.57,-,36.30,-,-,,,,
CBASM3,32.63,30/06/11,1:1,27.28,-,24.14,-,-,,,,
CBAIOO,30.00,15/12/11,1:1,34.15,34.17,33.39,-,-,,,,
CBAIOI,43.00,15/12/11,1:1,24.79,24.81,20.58,-,-,,,,
CBASOA,27.89,28/06/12,1:1,32.40,32.42,32.33,173,10,,,,
CBASMW,28.40,29/06/12,1:1,31.31,-,29.20,-,-,,,,
CBASOB,16.55,27/06/13,1:1,43.27,43.29,40.42,-,-,,,,
CBASMZ,21.92,28/06/13,1:1,37.75,-,32.36,-,-,,,,
CBASMA,28.91,28/06/13,1:1,30.84,-,29.59,-,-,,,,
CBASOC,10.59,26/06/14,1:1,49.00,49.02,47.24,-,-,,,,
CBASSA,31.97,30/06/14,1:1,29.91,-,27.02,-,-,,,,
CBASOD,33.80,26/06/15,1:1,32.99,33.01,29.84,-,-,,,,
CBASWM,7.48,30/06/15,1:1,-,-,48.44,-,-,,,,
CBASZA,10.38,30/06/15,1:1,48.97,-,40.71,-,-,,,,
CBASSB,23.91,30/06/15,1:1,36.53,-,33.28,-,-,,,,
CBASWB,15.80,30/06/16,1:1,-,-,41.25,-,-,,,,
CBASWC,21.55,30/06/16,1:1,-,-,37.01,-,-,,,,
CBASZB,22.81,30/06/16,1:1,37.14,-,34.39,-,-,,,,
CBASMX,24.84,30/06/16,1:1,34.79,-,30.30,-,-,,,,
CBASWD,29.26,30/06/16,1:1,-,-,26.34,-,-,,,,
CBASWE,33.06,30/06/16,1:1,26.60,-,25.62,-,-,,,,
CBASMY,31.33,30/06/17,1:1,28.42,-,26.19,-,-,,,,
CBASZC,34.31,30/06/17,1:1,29.59,-,24.30,-,-,,,,
CBASZD,20.04,28/06/18,1:1,39.46,-,35.97,-,-,,,,
CBASMB,30.10,29/06/18,1:1,29.66,-,29.00,-,-,,,,
CBASZX,12.81,04/02/19,1:1,46.38,46.43,44.56,-,-,,,,
CBASZW,17.27,04/02/19,1:1,41.92,41.97,41.85,127,8,,,,
CBASZV,26.09,04/02/19,1:1,33.10,33.15,31.80,-,-,,,,
CBASZU,30.70,04/02/19,1:1,28.49,28.54,26.82,-,-,,,,
Coca-Cola Amatil Last Sale Price $11.75,,,,,,,,,,,,
CCLIYH,7.10,14/05/10,1:1,4.63,4.81,4.08,-,-,,,,
CCLSSR,4.21,30/06/10,1:1,7.61,7.62,6.94,-,-,,,,
CCLJMJ,6.45,30/06/10,1:1,5.71,5.74,4.28,-,-,,,,
CCLMMH,7.14,30/06/10,1:1,3.78,-,-,-,-,,,,
CCLMMI,7.14,30/06/10,1:1,2.83,-,0.81,-,-,,,,
CCLJMG,7.50,30/06/10,1:1,4.62,4.65,4.19,-,-,,,,
CCLSMV,3.88,30/06/11,1:1,7.91,-,6.28,-,-,,,,
CCLSMA,4.83,28/06/13,1:1,7.07,-,6.70,-,-,,,,
CCLSSB,3.81,30/06/15,1:1,8.14,-,5.41,-,-,,,,
CCLSWB,3.88,30/06/16,1:1,7.83,-,-,-,-,,,,
CCLSZX,3.99,04/02/19,1:1,7.73,7.78,7.04,-,-,,,,
CCLSZW,5.52,04/02/19,1:1,6.20,6.25,5.66,-,-,,,,
ConnectEast Last Sale Price $0.45,,,,,,,,,,,,
CEUSMU,0.54,30/06/10,1:1,0.001,0.027,0.003,-0.4,1332,,,,
CEUJMG,0.99,30/06/10,1:1,0.001,-,0.385,-,-,,,,
CEUSMV,0.57,30/06/11,1:1,0.037,-,0.145,-,-,,,,
CEUSMW,0.79,29/06/12,1:1,0.041,-,0.046,-,-,,,,
CEUSMA,0.78,28/06/13,1:1,0.071,-,0.074,-,-,,,,
CEUSZZ,0.34,30/06/15,1:1,0.15,-,0.15,-,-,,,,
CEUSZC,0.93,30/06/17,1:1,0.145,-,0.16,-,-,,,,
Challenger FSG Ltd Last Sale Price $4.27,,,,,,,,,,,,
CGFJMG,2.00,30/06/10,1:1,2.34,2.41,1.64,-,-,,,,
CGFJMH,2.75,30/06/10,1:1,1.60,1.67,0.41,-,-,,,,
CGFIMF,2.00,17/11/10,1:1,2.40,2.47,-,-,-,,,,
CGFSMV,2.61,30/06/11,1:1,1.695,-,1.80,-,-,,,,
CGFSMW,2.75,29/06/12,1:1,1.725,-,1.435,-,-,,,,
CGFSMA,2.04,28/06/13,1:1,2.31,-,2.11,-,-,,,,
Consolidated Media Last Sale Price $3.15,,,,,,,,,,,,
CMJJMG,2.00,30/06/10,1:1,1.175,1.225,1.28,-,-,,,,
CMJJMH,2.50,30/06/10,1:1,0.70,0.745,-,-,-,,,,
CMJIZZ,1.70,03/06/11,1:1,1.705,1.73,1.66,-,-,,,,
CMJIOO,2.00,15/12/11,1:1,1.635,1.655,-,-,-,,,,
CMJSZB,1.40,30/06/16,1:1,1.775,-,1.86,-,-,,,,
Centro Prop Last Sale Price $0.25,,,,,,,,,,,,
CNPSMU,0.80,30/06/10,1:1,0.001,-,0.001,-,-,,,,
CNPSOA,5.45,28/06/12,1:1,0.003,-,0.47,-,-,,,,
CNPSMW,6.56,29/06/12,1:1,0.047,-,0.053,-,-,,,,
Cochlear Ltd Last Sale Price $75.00,,,,,,,,,,,,
COHIMC,25.00,19/05/10,1:1,49.90,50.20,44.56,-,-,,,,
COHIMD,35.00,19/05/10,1:1,39.97,40.27,38.67,-,-,,,,
COHJMG,45.84,30/06/10,1:1,29.79,-,21.01,-,-,,,,
COHIMF,33.50,17/11/10,1:1,43.36,43.66,30.80,-,-,,,,
COHIOO,34.00,15/12/11,1:1,46.26,46.28,-,-,-,,,,
COHIOI,49.50,15/12/11,1:1,35.20,35.22,-,-,-,,,,
COHSOC,25.57,26/06/14,1:1,52.23,52.25,51.19,-,-,,,,
COHSZX,25.11,04/02/19,1:1,49.86,49.91,38.37,-,-,,,,
COHSZW,31.22,04/02/19,1:1,43.75,43.80,33.45,-,-,,,,
Commonwealth Prop Last Sale Price $0.93,,,,,,,,,,,,
CPASMU,0.50,30/06/10,1:1,0.435,-,0.45,-,-,,,,
Computershare Ltd Last Sale Price $12.43,,,,,,,,,,,,
CPUIMD,6.25,19/05/10,1:1,6.21,6.27,5.87,-,-,,,,
CPUIZQ,4.50,14/06/10,1:1,7.95,8.00,7.96,-,-,,,,
CPUJMG,5.36,30/06/10,1:1,7.32,-,3.19,-,-,,,,
CPUJMH,9.00,30/06/10,1:1,3.68,3.73,3.49,-,-,,,,
CPUIMF,7.50,17/11/10,1:1,5.37,5.43,-,-,-,,,,
CPUIZR,5.70,03/06/11,1:1,7.41,7.46,-,-,-,,,,
CPUIZZ,5.70,03/06/11,1:1,7.41,7.46,-,-,-,,,,
CPUIOO,6.50,15/12/11,1:1,7.11,7.13,-,-,-,,,,
CPUSOC,3.44,26/06/14,1:1,9.22,9.24,7.51,-,-,,,,
CPUSWB,5.04,30/06/16,1:1,7.55,-,-,-,-,,,,
CPUSZX,6.11,04/02/19,1:1,6.29,6.34,6.49,-,-,,,,
Charter Hall Office Last Sale Price $0.29,,,,,,,,,,,,
CQOJMG,0.60,30/06/10,1:1,0.008,-,-,-,-,,,,
CQOSMA,0.68,28/06/13,1:1,0.007,-,-,-,-,,,,
CQOSZB,0.73,30/06/16,1:1,0.09,-,-,-,-,,,,
Charter Hall Retail Last Sale Price $0.54,,,,,,,,,,,,
CQRSMU,0.86,30/06/10,1:1,0.001,-,-,-,-,,,,
CQRSMV,0.95,30/06/11,1:1,0.025,-,-,-,-,,,,
CQRSMW,1.24,29/06/12,1:1,0.035,-,-,-,-,,,,
CQRSMA,0.88,28/06/13,1:1,0.086,-,0.11,-,-,,,,
CSL Ltd Last Sale Price $37.31,,,,,,,,,,,,
CSLIYH,22.30,14/05/10,1:1,15.07,15.54,14.06,-,-,,,,
CSLIMC,15.50,19/05/10,1:1,21.93,22.12,20.46,-,-,,,,
CSLIMD,22.00,19/05/10,1:1,15.48,15.67,14.14,-,-,,,,
CSLIZQ,19.00,14/06/10,1:1,18.50,18.55,16.99,-,-,,,,
CSLIOA,23.00,23/06/10,1:1,14.68,14.70,13.97,-,-,,,,
CSLSSR,19.16,30/06/10,1:1,18.54,18.56,17.01,-,-,,,,
CSLJMG,23.81,30/06/10,1:1,14.01,-,10.85,-,-,,,,
CSLJMJ,25.81,30/06/10,1:1,12.46,12.65,11.95,-,-,,,,
CSLJMH,30.96,30/06/10,1:1,7.17,-,5.94,-,-,,,,
CSLMMH,33.70,30/06/10,1:1,4.04,-,-,-,-,,,,
CSLMMI,33.70,30/06/10,1:1,2.48,-,5.97,-,-,,,,
CSLIOK,30.00,23/09/10,1:1,9.04,9.06,8.77,53,32,,,,
CSLIMF,17.00,17/11/10,1:1,21.62,21.81,20.43,-,-,,,,
CSLIMG,27.00,17/11/10,1:1,12.13,12.32,11.63,-,-,,,,
CSLIZZ,17.10,03/06/11,1:1,21.76,21.81,-,-,-,,,,
CSLIOD,20.50,17/06/11,1:1,19.31,19.33,18.31,-,-,,,,
CSLSMV,10.10,30/06/11,1:1,27.54,-,21.96,-,-,,,,
CSLSM3,34.06,30/06/11,1:1,4.68,-,15.44,-,-,,,,
CSLIOO,18.00,15/12/11,1:1,22.04,22.06,21.03,-,-,,,,
CSLIOI,27.50,15/12/11,1:1,14.88,14.90,10.94,-,-,,,,
CSLSOA,17.34,28/06/12,1:1,20.90,20.92,19.46,-,-,,,,
CSLSMW,15.30,29/06/12,1:1,22.42,-,21.23,-,-,,,,
CSLSMA,20.99,28/06/13,1:1,16.80,-,16.27,102,8,,,,
CSLSOC,16.36,26/06/14,1:1,24.17,24.19,22.83,-,-,,,,
CSLSSA,19.30,30/06/14,1:1,20.07,-,18.95,-,-,,,,
CSLSOD,18.65,26/06/15,1:1,22.12,22.14,21.93,-,-,,,,
CSLSSB,23.29,30/06/15,1:1,17.52,-,16.23,-,-,,,,
CSLSWB,21.42,30/06/16,1:1,17.57,-,19.28,-,-,,,,
CSLSMB,22.77,29/06/18,1:1,15.04,-,13.96,-,-,,,,
CSLSZX,18.11,04/02/19,1:1,19.17,19.22,18.05,-,-,,,,
CSR Ltd Last Sale Price $1.71,,,,,,,,,,,,
CSRIMC,0.66,19/05/10,1:1,1.05,1.07,1.34,-,-,,,,
CSRIZQ,1.17,14/06/10,1:1,0.545,0.57,0.61,-,-,,,,
CSRJMH,1.46,30/06/10,1:1,0.33,0.35,0.33,-,-,,,,
CSRJMG,2.04,30/06/10,1:1,0.043,-,0.051,-,-,,,,
CSRIZR,1.00,03/06/11,1:1,0.845,0.87,-,-,-,,,,
CSRIZZ,1.00,03/06/11,1:1,0.845,0.87,-,-,-,,,,
CSRIOO,1.25,15/12/11,1:1,0.795,0.815,-,-,-,,,,
CSRSZA,0.91,30/06/15,1:1,0.82,-,0.68,-,-,,,,
CSRSZX,1.00,04/02/19,1:1,0.69,0.72,0.69,-,-,,,,
Caltex Aust Last Sale Price $12.60,,,,,,,,,,,,
CTXJMG,11.31,30/06/10,1:1,1.685,-,0.77,-,-,,,,
CTXSMZ,6.41,28/06/13,1:1,6.41,-,7.95,-,-,,,,
Crown Ltd Last Sale Price $8.27,,,,,,,,,,,,
CWNIOA,6.00,23/06/10,1:1,2.39,2.41,2.75,-,-,,,,
CWNJMG,5.50,30/06/10,1:1,2.89,2.99,1.92,-,-,,,,
CWNIMX,5.50,28/10/10,1:1,3.13,3.22,-,-,-,,,,
CWNIZZ,4.40,03/06/11,1:1,4.55,4.60,4.32,-,-,,,,
CWNIOD,5.00,17/06/11,1:1,4.09,4.11,4.10,-,-,,,,
CWNSMV,0.50,30/06/11,1:1,7.74,-,7.70,-,-,,,,
CWNSM3,7.71,30/06/11,1:1,1.36,-,-,-,-,,,,
CWNIOO,5.50,15/12/11,1:1,4.09,4.11,-,-,-,,,,
CWNIOI,8.00,15/12/11,1:1,2.92,2.94,3.04,-,-,,,,
CWNSMW,2.93,29/06/12,1:1,5.39,-,5.43,-,-,,,,
CWNSMA,6.52,28/06/13,1:1,2.52,-,3.90,-,-,,,,
CWNSSA,8.19,30/06/14,1:1,2.49,-,-,-,-,,,,
CWNSZB,5.32,30/06/16,1:1,3.90,-,4.08,-,-,,,,
CWNSWB,5.89,30/06/16,1:1,3.95,-,3.87,-,-,,,,
CWNSMY,4.23,30/06/17,1:1,4.26,-,4.13,-,-,,,,
CWNSMB,5.93,29/06/18,1:1,3.49,-,3.08,-,-,,,,
CWNSZX,3.81,04/02/19,1:1,4.43,4.48,4.30,-,-,,,,
David Jones Ltd Last Sale Price $4.68,,,,,,,,,,,,
DJSIYH,3.70,14/05/10,1:1,0.985,1.05,0.905,-41,9,,,,
DJSIZQ,1.75,14/06/10,1:1,2.92,2.97,3.36,-,-,,,,
DJSJMG,4.00,30/06/10,1:1,0.90,0.935,0.915,5.5,50,,,,
DJSIMF,3.00,17/11/10,1:1,1.91,1.945,1.93,8,30,,,,
DJSIZR,2.90,03/06/11,1:1,2.19,2.24,2.42,-,-,,,,
DJSIZZ,2.90,03/06/11,1:1,2.19,2.24,2.52,-,-,,,,
DJSSWB,1.44,30/06/16,1:1,3.12,-,1.60,-,-,,,,
DJSSZX,1.63,04/02/19,1:1,3.01,3.07,3.80,-,-,,,,
DJSSZV,2.50,04/02/19,1:1,2.14,2.20,-,-,-,,,,
DJSSZW,2.97,04/02/19,1:1,1.675,1.715,1.72,-,-,,,,
Downer EDI Ltd Last Sale Price $7.40,,,,,,,,,,,,
DOWJMG,3.57,30/06/10,1:1,3.92,-,4.61,-,-,,,,
DUET Grp Last Sale Price $1.83,,,,,,,,,,,,
DUEIMC,1.00,19/05/10,1:1,0.84,0.86,0.935,-,-,,,,
DUESMU,0.47,30/06/10,1:1,1.365,-,1.405,-,-,,,,
DUEJMG,2.33,30/06/10,1:1,0.12,-,0.53,-,-,,,,
DUEIMF,1.25,17/11/10,1:1,0.675,0.695,0.69,-,-,,,,
DUESMV,0.89,30/06/11,1:1,0.95,-,0.86,-,-,,,,
DUESMW,1.38,29/06/12,1:1,0.48,0.50,0.50,9,149,,,,
DUESMA,1.39,28/06/13,1:1,0.535,-,1.53,-,-,,,,
DUESMX,0.89,30/06/16,1:1,0.97,-,0.645,-,-,,,,
DUESZB,1.11,30/06/16,1:1,0.73,-,0.725,-,-,,,,
DUESMY,1.71,30/06/17,1:1,0.315,-,0.39,-,-,,,,
DUESMB,1.51,29/06/18,1:1,0.41,-,-,-,-,,,,
Emeco Hldgs Last Sale Price $0.71,,,,,,,,,,,,
EHLJMG,0.60,30/06/10,1:1,0.16,-,-,-,-,,,,
Elders Ltd Last Sale Price $1.34,,,,,,,,,,,,
ELDIOA,6.00,23/06/10,1:1,0.034,0.054,0.027,-,-,,,,
ELDJMG,14.88,30/06/10,1:1,0.001,-,-,-,-,,,,
Envestra Ltd Last Sale Price $0.54,,,,,,,,,,,,
ENVSMU,0.34,30/06/10,1:1,0.195,-,0.73,-,-,,,,
ENVSMV,0.49,30/06/11,1:1,0.10,-,0.11,-,-,,,,
Fletcher Bld Last Sale Price $6.46,,,,,,,,,,,,
FBUSMV,4.06,30/06/11,1:1,2.49,-,2.16,-,-,,,,
Foster's Grp Last Sale Price $5.43,,,,,,,,,,,,
FGLIYH,4.80,14/05/10,1:1,0.61,0.735,0.575,-,-,,,,
FGLIMC,2.50,19/05/10,1:1,2.95,2.97,3.05,-,-,,,,
FGLIMD,3.50,19/05/10,1:1,1.955,1.975,2.23,-,-,,,,
FGLIZQ,3.25,14/06/10,1:1,2.19,2.24,2.22,-,-,,,,
FGLIOA,3.00,23/06/10,1:1,2.49,2.51,2.41,-,-,,,,
FGLSSR,2.62,30/06/10,1:1,2.84,2.85,2.53,-,-,,,,
FGLSMU,3.36,30/06/10,1:1,2.12,-,2.12,-,-,,,,
FGLJMJ,3.76,30/06/10,1:1,1.905,1.925,2.20,-,-,,,,
FGLJMG,4.25,30/06/10,1:1,1.355,1.375,1.435,-,-,,,,
FGLIOV,4.50,23/09/10,1:1,1.25,1.27,1.26,-,-,,,,
FGLIMF,2.75,17/11/10,1:1,2.90,2.92,2.83,-,-,,,,
FGLIMG,4.50,17/11/10,1:1,1.27,1.28,1.275,-,-,,,,
FGLIZZ,3.00,03/06/11,1:1,2.79,2.84,2.83,-,-,,,,
FGLIOD,3.25,17/06/11,1:1,2.58,2.60,2.64,-,-,,,,
FGLSMV,3.05,30/06/11,1:1,2.43,-,2.42,-,-,,,,
FGLIOO,3.50,15/12/11,1:1,2.58,2.60,2.59,-,-,,,,
