Warrants Market - Daily,,,,,,,,,,,,
XAO 4913.5 at 16:37 23/4/2010  Report at 19:05 Friday 23/4/2010. Processed 19:26 Friday 23/4/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
FGLSMU,3.36,30/06/10,1:1,2.09,-,2.12,-,-,,,,
FGLJMJ,3.76,30/06/10,1:1,1.885,1.905,2.20,-,-,,,,
FGLJMG,4.25,30/06/10,1:1,1.34,1.36,1.435,-,-,,,,
FGLIOV,4.50,23/09/10,1:1,1.205,1.225,1.215,-13,80,,,,
FGLIMF,2.75,17/11/10,1:1,2.89,2.91,2.83,-,-,,,,
FGLIMG,4.50,17/11/10,1:1,1.225,1.245,1.275,-,-,,,,
FGLIZZ,3.00,03/06/11,1:1,2.76,2.81,2.83,-,-,,,,
FGLIOD,3.25,17/06/11,1:1,2.55,2.57,2.64,-,-,,,,
FGLSMV,3.05,30/06/11,1:1,2.41,-,2.42,-,-,,,,
FGLIOO,3.50,15/12/11,1:1,2.54,2.56,2.59,-,-,,,,
FGLSMA,3.44,28/06/13,1:1,2.08,-,2.52,-,-,,,,
FGLSOC,2.32,26/06/14,1:1,3.41,3.43,3.63,-,-,,,,
FGLSOD,2.88,26/06/15,1:1,3.10,3.12,-,-,-,,,,
FGLSZA,2.08,30/06/15,1:1,3.37,-,2.26,-,-,,,,
FGLSMC,2.70,30/06/15,1:1,3.24,3.26,-,-,-,,,,
FGLSSB,2.95,30/06/15,1:1,2.72,-,-,-,-,,,,
FGLSZB,2.94,30/06/16,1:1,2.74,-,2.77,-,-,,,,
FGLSZX,2.42,04/02/19,1:1,2.96,3.01,3.12,-,-,,,,
Fortescue Metals Grp Last Sale Price $5.01,,,,,,,,,,,,
FMGJMG,4.17,30/06/10,1:1,1.235,-,1.01,-,-,,,,
FMGIMX,3.00,23/09/10,1:1,2.39,2.41,2.89,-,-,,,,
FMGIOG,4.00,24/03/11,1:1,1.65,1.67,1.65,-6.5,40,,,,
FMGIOO,3.00,15/12/11,1:1,2.71,2.73,2.80,-,-,,,,
Fleetwood Corp Last Sale Price $9.50,,,,,,,,,,,,
FWDIZQ,3.04,14/06/10,1:1,6.47,-,4.53,-,-,,,,
Fairfax Media Ltd Last Sale Price $1.75,,,,,,,,,,,,
FXJIYH,3.70,14/05/10,1:1,-,0.05,0.051,-,-,,,,
FXJIOA,2.00,23/06/10,1:1,0.085,0.105,0.14,-,-,,,,
FXJSSR,0.69,30/06/10,1:1,1.075,1.08,0.68,-,-,,,,
FXJSMU,2.38,30/06/10,1:1,0.001,-,0.018,-,-,,,,
FXJJMG,2.56,30/06/10,1:1,0.001,-,0.05,-,-,,,,
FXJISM,2.24,30/07/10,1:1,0.019,-,0.032,-,-,,,,
FXJIMF,0.80,17/11/10,1:1,1.02,1.03,-,-,-,,,,
FXJIMG,1.50,17/11/10,1:1,0.445,0.455,0.50,-,-,,,,
FXJIOD,0.75,17/06/11,1:1,1.095,1.115,1.015,-,-,,,,
FXJIOO,1.10,15/12/11,1:1,0.91,0.93,-,-,-,,,,
FXJSOA,2.64,28/06/12,1:1,0.395,0.415,0.415,-,-,,,,
FXJSMA,2.29,28/06/13,1:1,0.275,-,0.405,-,-,,,,
FXJSSA,2.85,30/06/14,1:1,0.545,-,0.55,-,-,,,,
FXJSSB,2.08,30/06/15,1:1,0.685,-,0.675,-,-,,,,
FXJSZX,1.02,04/02/19,1:1,0.71,-,0.785,-,-,,,,
Gloucester Coal Last Sale Price $12.16,,,,,,,,,,,,
GCLIOA,5.50,23/06/10,1:1,6.72,6.74,3.46,-,-,,,,
Goodman Fielder Last Sale Price $1.46,,,,,,,,,,,,
GFFSMU,1.05,30/06/10,1:1,0.42,-,0.525,-,-,,,,
GFFJMG,1.19,30/06/10,1:1,0.33,-,0.99,-,-,,,,
GFFSMV,1.19,30/06/11,1:1,0.30,-,0.325,-,-,,,,
GFFSMA,0.87,28/06/13,1:1,0.625,-,0.625,-,-,,,,
Goodman Grp Last Sale Price $0.74,,,,,,,,,,,,
GMGIMX,0.40,23/09/10,1:1,0.395,0.41,-,-,-,,,,
GMGSMV,2.62,30/06/11,1:1,0.002,-,0.48,-,-,,,,
GMGSMW,4.68,29/06/12,1:1,0.028,-,2.92,-,-,,,,
GMGSMA,2.54,28/06/13,1:1,0.036,-,0.039,-,-,,,,
GMGSSA,4.09,30/06/14,1:1,0.001,-,0.56,-,-,,,,
GMGSSB,2.24,30/06/15,1:1,0.068,-,0.795,-,-,,,,
GMGSMY,5.00,30/06/17,1:1,0.17,-,2.35,-,-,,,,
Gunns Ltd Last Sale Price $0.53,,,,,,,,,,,,
GNSJMG,2.37,30/06/10,1:1,0.001,-,1.56,-,-,,,,
GPT Grp Last Sale Price $0.57,,,,,,,,,,,,
GPTIYH,3.56,14/05/10,1:1,-,0.059,0.97,-,-,,,,
GPTJMG,2.13,30/06/10,1:1,0.001,-,0.715,-,-,,,,
GPTSOA,2.51,28/06/12,1:1,0.115,-,0.41,-,-,,,,
GPTSMW,3.02,29/06/12,1:1,0.015,-,0.03,-,-,,,,
GPTSMA,1.77,28/06/13,1:1,0.025,-,0.032,-,-,,,,
GPTSMY,3.35,30/06/17,1:1,0.12,-,1.255,-,-,,,,
Hunter Hall Global Last Sale Price $0.80,,,,,,,,,,,,
HHVSZC,0.72,30/06/17,1:1,0.205,-,0.20,-,-,,,,
Healthscope Ltd Last Sale Price $4.44,,,,,,,,,,,,
HSPSMV,2.26,30/06/11,1:1,2.24,-,2.42,-,-,,,,
HSPSMA,2.99,28/06/13,1:1,1.575,-,1.60,-,-,,,,
HSPSWB,2.00,30/06/16,1:1,2.52,-,2.52,-,-,,,,
HSPSZB,2.12,30/06/16,1:1,2.43,-,2.90,-,-,,,,
HSPSZX,2.15,04/02/19,1:1,2.26,2.31,2.30,-,-,,,,
Harvey Norman Last Sale Price $3.51,,,,,,,,,,,,
HVNIYH,4.00,14/05/10,1:1,-,0.105,0.34,-,-,,,,
HVNIMC,1.50,19/05/10,1:1,2.00,2.02,1.94,-,-,,,,
HVNIZQ,1.50,14/06/10,1:1,1.99,2.04,1.92,-,-,,,,
HVNJMJ,2.15,30/06/10,1:1,1.475,1.495,1.99,-,-,,,,
HVNIMF,2.25,17/11/10,1:1,1.49,1.51,1.50,2.5,7,,,,
HVNIZZ,2.20,03/06/11,1:1,1.685,1.71,1.89,-,-,,,,
HVNSZX,2.02,04/02/19,1:1,1.47,1.50,1.59,-,-,,,,
iShares S&P Asia 50 Last Sale Price $44.73,,,,,,,,,,,,
IAAIOV,20.00,22/06/10,1:1,24.99,25.09,24.97,-3,1,,,,
Insurance Aust Grp Last Sale Price $3.79,,,,,,,,,,,,
IAGIYH,4.60,14/05/10,1:1,-,0.15,0.18,-,-,,,,
IAGIMC,1.75,19/05/10,1:1,2.05,2.07,2.31,-,-,,,,
IAGIMD,2.50,19/05/10,1:1,1.305,1.325,1.59,-,-,,,,
IAGISI,2.00,25/05/10,1:1,1.81,-,-,-,-,,,,
IAGIZQ,2.10,14/06/10,1:1,1.695,1.72,1.905,-,-,,,,
IAGIOA,2.50,23/06/10,1:1,1.335,1.355,1.54,-,-,,,,
IAGSSR,1.78,30/06/10,1:1,2.05,2.06,1.61,-,-,,,,
IAGJMG,2.25,30/06/10,1:1,1.675,1.695,1.785,-,-,,,,
IAGJMH,3.25,30/06/10,1:1,0.695,0.715,1.115,-,-,,,,
IAGSMU,3.53,30/06/10,1:1,0.335,-,0.53,-,-,,,,
IAGIOK,3.00,23/09/10,1:1,0.995,1.015,1.225,-,-,,,,
IAGIMF,2.00,17/11/10,1:1,1.94,1.96,-,-,-,,,,
IAGIMG,3.00,17/11/10,1:1,1.065,1.085,1.08,-4,70,,,,
IAGIZR,2.10,03/06/11,1:1,1.94,1.965,-,-,-,,,,
IAGIZZ,2.10,03/06/11,1:1,1.94,1.965,1.98,-,-,,,,
IAGIOD,2.25,17/06/11,1:1,1.83,1.85,2.06,-,-,,,,
IAGSMV,2.99,30/06/11,1:1,0.905,-,1.155,-,-,,,,
IAGIOO,2.50,15/12/11,1:1,1.795,1.815,1.965,-,-,,,,
IAGIOI,3.25,15/12/11,1:1,1.35,1.37,-,-,-,,,,
IAGSOA,3.29,28/06/12,1:1,1.24,1.26,0.014,-,-,,,,
IAGSMW,3.71,29/06/12,1:1,0.555,-,0.825,-,-,,,,
IAGSOB,1.99,27/06/13,1:1,2.02,2.04,0.014,-,-,,,,
IAGSMA,1.91,28/06/13,1:1,2.00,-,2.28,-,-,,,,
IAGSOC,1.72,26/06/14,1:1,2.28,2.30,-,-,-,,,,
IAGSSA,3.06,30/06/14,1:1,1.56,-,1.225,-,-,,,,
IAGSMC,2.00,30/06/15,1:1,2.34,2.36,-,-,-,,,,
IAGSZA,2.22,30/06/15,1:1,1.81,-,2.02,-,-,,,,
IAGSWB,2.14,30/06/16,1:1,1.76,-,1.78,-,-,,,,
IAGSZB,2.70,30/06/16,1:1,1.625,-,1.735,-,-,,,,
IAGSMX,3.70,30/06/16,1:1,0.86,-,1.525,-,-,,,,
IAGSMY,4.36,30/06/17,1:1,0.745,-,1.72,-,-,,,,
IAGSMB,2.21,29/06/18,1:1,1.695,-,2.39,-,-,,,,
IAGSZX,1.88,04/02/19,1:1,1.885,1.925,2.03,-,-,,,,
iShares Msci Em Mkts Last Sale Price $46.27,,,,,,,,,,,,
IEMIOV,20.00,22/06/10,1:1,26.54,26.56,26.45,12,1,,,,
IEMSOD,25.00,26/06/15,1:1,27.14,27.16,27.07,-,-,,,,
iShares S&P Scap 600 Last Sale Price $69.46,,,,,,,,,,,,
IJRSOD,34.88,26/06/15,1:1,45.23,45.84,42.35,-,-,,,,
iShares Global 100 Last Sale Price $66.05,,,,,,,,,,,,
IOOIOV,30.00,22/06/10,1:1,36.26,36.67,36.30,-105,1,,,,
Incitec Pivot Last Sale Price $3.23,,,,,,,,,,,,
IPLJMJ,1.61,30/06/10,1:1,1.725,1.735,2.02,-,-,,,,
IPLIMX,2.00,23/09/10,1:1,1.365,1.375,1.725,-,-,,,,
IPLIOV,2.00,23/09/10,1:1,1.35,1.37,1.345,-1,80,,,,
IPLSOC,1.32,26/06/14,1:1,2.27,2.29,1.905,-,-,,,,
IPLSMC,1.70,30/06/15,1:1,2.24,2.25,-,-,-,,,,
IPLSZB,1.34,30/06/16,1:1,1.95,-,1.35,-,-,,,,
Intoll Grp Last Sale Price $1.13,,,,,,,,,,,,
ITOIYH,2.58,14/05/10,1:1,-,0.059,-,-,-,,,,
ITOIZQ,0.87,14/06/10,1:1,0.265,0.29,0.28,-,-,,,,
ITOIOA,1.52,23/06/10,1:1,0.022,0.042,0.036,-,-,,,,
ITOSMU,0.67,30/06/10,1:1,0.47,-,0.525,-,-,,,,
ITOSSR,0.76,30/06/10,1:1,0.37,0.375,-,-,-,,,,
ITOJMH,1.35,30/06/10,1:1,0.11,-,-,-,-,,,,
ITOJMG,1.55,30/06/10,1:1,0.105,-,-,-,-,,,,
ITOMMI,2.04,30/06/10,1:1,0.105,-,-,-,-,,,,
ITOIOV,0.77,23/09/10,1:1,0.43,0.45,-,-,-,,,,
ITOIZR,0.47,03/06/11,1:1,0.71,0.735,0.765,-,-,,,,
ITOIZZ,0.47,03/06/11,1:1,0.71,0.735,-,-,-,,,,
ITOIOD,0.76,17/06/11,1:1,0.53,0.55,-,-,-,,,,
ITOSMV,0.95,30/06/11,1:1,0.305,-,-,-,-,,,,
ITOIOO,0.90,15/12/11,1:1,0.51,0.53,-,-,-,,,,
ITOSOA,1.39,28/06/12,1:1,0.31,0.33,-,-,-,,,,
ITOSMW,2.08,29/06/12,1:1,0.125,-,0.155,-,-,,,,
ITOSMA,1.48,28/06/13,1:1,0.25,-,0.30,-,-,,,,
ITOSSA,1.64,30/06/14,1:1,0.285,-,0.305,-,-,,,,
ITOSZA,0.43,30/06/15,1:1,0.535,-,0.545,-,-,,,,
ITOSSB,1.17,30/06/15,1:1,0.29,-,0.305,-,-,,,,
ITOSWB,0.88,30/06/16,1:1,-,-,-,-,-,,,,
ITOSMX,1.17,30/06/16,1:1,0.395,-,-,-,-,,,,
ITOSZB,1.37,30/06/16,1:1,0.355,-,0.385,-,-,,,,
ITOSWD,2.01,30/06/16,1:1,0.145,-,0.075,-,-,,,,
ITOSMY,2.08,30/06/17,1:1,0.305,-,-,-,-,,,,
ITOSMB,1.48,29/06/18,1:1,0.38,-,-,-,-,,,,
ITOSZX,0.72,04/02/19,1:1,0.39,-,0.41,-2,2500,,,,
Invocare Ltd Last Sale Price $6.17,,,,,,,,,,,,
IVCSMU,1.53,30/06/10,1:1,4.66,-,2.86,-,-,,,,
iShares S&P 500 Last Sale Price $131.64,,,,,,,,,,,,
IVVSOD,64.53,26/06/15,1:1,77.95,78.10,76.03,-,-,,,,
JB Hi-Fi Ltd Last Sale Price $19.50,,,,,,,,,,,,
JBHSMA,7.83,28/06/13,1:1,11.98,-,12.56,-,-,,,,
JBHSMB,7.83,29/06/18,1:1,11.99,-,14.80,-,-,,,,
JBHSZX,10.88,04/02/19,1:1,8.59,8.64,8.52,15,69,,,,
James Hardie Ind Last Sale Price $7.36,,,,,,,,,,,,
JHXIMC,2.25,19/05/10,1:1,5.08,5.16,5.17,27,10,,,,
Leighton Hldgs Last Sale Price $36.93,,,,,,,,,,,,
LEIIYH,26.79,14/05/10,1:1,10.34,10.77,10.24,-,-,,,,
LEIIZQ,15.00,14/06/10,1:1,22.17,22.22,23.31,-,-,,,,
LEISMU,2.83,30/06/10,1:1,34.16,-,34.37,-,-,,,,
LEIJMG,35.26,30/06/10,1:1,4.29,-,8.29,-,-,,,,
LEIIMX,27.50,23/09/10,1:1,11.37,11.56,10.96,-,-,,,,
LEIIMG,26.50,17/11/10,1:1,13.17,13.35,13.25,-92,10,,,,
LEISMV,7.76,30/06/11,1:1,29.26,-,30.31,-,-,,,,
LEISMW,16.03,29/06/12,1:1,21.27,-,21.50,-,-,,,,
LEISMA,29.27,28/06/13,1:1,10.42,-,13.08,-,-,,,,
LEISOC,7.96,26/06/14,1:1,29.70,29.72,30.01,-,-,,,,
LEISMC,19.00,30/06/15,1:1,26.14,26.34,-,-,-,,,,
LEISWB,5.39,30/06/16,1:1,-,-,33.46,-,-,,,,
LEISMX,9.18,30/06/16,1:1,28.04,-,30.57,-,-,,,,
LEISWC,21.03,30/06/16,1:1,17.82,-,29.82,-,-,,,,
LEISZC,23.68,30/06/17,1:1,18.63,-,28.30,-,-,,,,
LEISZX,7.19,04/02/19,1:1,29.83,29.88,31.32,-,-,,,,
LEISZW,10.50,04/02/19,1:1,26.52,26.57,27.16,-,-,,,,
LEISZV,20.87,04/02/19,1:1,16.15,16.20,16.13,18,10,,,,
Lihir Gold Ltd Last Sale Price $3.95,,,,,,,,,,,,
LGLIMC,1.50,19/05/10,1:1,2.45,2.46,2.57,-,-,,,,
LGLIMD,2.00,19/05/10,1:1,1.95,1.96,1.96,-3,500,,,,
LGLSSR,1.68,30/06/10,1:1,2.29,2.30,2.33,-,-,,,,
LGLJMH,1.75,30/06/10,1:1,2.27,2.28,1.81,-,-,,,,
LGLJMG,2.68,30/06/10,1:1,1.365,-,1.375,-,-,,,,
LGLMMH,3.07,30/06/10,1:1,0.815,-,-,-,-,,,,
LGLMMI,3.07,30/06/10,1:1,0.585,-,-,-,-,,,,
LGLIOK,3.00,23/09/10,1:1,1.155,1.175,1.13,-,-,,,,
LGLIMF,1.50,17/11/10,1:1,2.56,2.57,2.60,-,-,,,,
LGLIOG,1.75,24/03/11,1:1,2.36,2.38,-,-,-,,,,
LGLIOH,2.50,24/03/11,1:1,1.735,1.755,1.78,-,-,,,,
LGLIZR,1.70,03/06/11,1:1,2.44,-,1.395,-,-,,,,
LGLIZZ,1.70,03/06/11,1:1,2.44,-,-,-,-,,,,
LGLIOO,2.00,15/12/11,1:1,2.36,2.38,2.38,-,-,,,,
LGLIOI,2.75,15/12/11,1:1,1.85,1.87,1.86,-,-,,,,
LGLSMA,2.65,28/06/13,1:1,1.605,-,1.52,-,-,,,,
LGLSSB,2.32,30/06/15,1:1,2.28,-,1.91,-,-,,,,
LGLSMB,2.35,29/06/18,1:1,2.06,-,2.05,-,-,,,,
Lend Lease Grp Last Sale Price $8.81,,,,,,,,,,,,
LLCIMC,2.61,19/05/10,1:1,6.21,6.23,6.28,-,-,,,,
LLCIMD,6.61,19/05/10,1:1,2.23,2.25,3.10,-,-,,,,
LLCIZQ,3.38,14/06/10,1:1,5.43,5.48,6.80,-,-,,,,
LLCIOA,7.13,23/06/10,1:1,1.905,1.925,1.66,-,-,,,,
LLCSSR,3.77,30/06/10,1:1,5.10,5.12,5.84,-,-,,,,
LLCSMU,6.06,30/06/10,1:1,2.84,-,2.92,-,-,,,,
LLCJMG,7.05,30/06/10,1:1,2.04,-,2.78,-,-,,,,
LLCMMI,9.29,30/06/10,1:1,0.16,-,0.43,-,-,,,,
LLCIMF,4.85,17/11/10,1:1,4.29,4.31,4.31,-3,13,,,,
LLCIMG,8.10,17/11/10,1:1,1.875,1.895,1.93,-,-,,,,
LLCIZR,4.71,03/06/11,1:1,4.72,4.77,4.63,-,-,,,,
LLCIZZ,4.71,03/06/11,1:1,4.72,4.77,-,-,-,,,,
LLCSMV,7.21,30/06/11,1:1,1.775,-,0.97,-,-,,,,
LLCIOO,6.00,15/12/11,1:1,4.03,4.05,3.91,-,-,,,,
LLCSOA,10.68,28/06/12,1:1,2.19,2.21,-,-,-,,,,
LLCSMW,11.05,29/06/12,1:1,0.67,-,1.025,-,-,,,,
LLCSOB,4.03,27/06/13,1:1,5.28,5.30,5.46,-,-,,,,
LLCSMA,8.15,28/06/13,1:1,1.77,-,1.48,-,-,,,,
LLCSOC,2.20,26/06/14,1:1,6.77,6.79,5.25,-,-,,,,
LLCSZA,3.98,30/06/15,1:1,4.98,-,2.85,-,-,,,,
LLCSWB,6.25,30/06/16,1:1,3.54,-,3.66,-,-,,,,
LLCSZB,7.53,30/06/16,1:1,3.19,-,3.43,-,-,,,,
LLCSMY,12.03,30/06/17,1:1,1.60,-,5.66,-,-,,,,
LLCSZD,4.43,28/06/18,1:1,4.63,-,1.665,-,-,,,,
LLCSZX,2.01,04/02/19,1:1,6.77,6.82,6.49,-,-,,,,
LLCSZW,3.32,04/02/19,1:1,5.46,5.51,5.40,-,-,,,,
LLCSZU,4.54,04/02/19,1:1,-,-,-,-,-,,,,
LLCSZV,5.70,04/02/19,1:1,3.08,3.13,3.00,-,-,,,,
MAP Grp Last Sale Price $3.08,,,,,,,,,,,,
MAPIYH,2.86,14/05/10,1:1,0.19,0.305,0.17,-,-,,,,
MAPIZQ,1.25,14/06/10,1:1,1.825,1.85,1.315,-,-,,,,
MAPIOA,1.97,23/06/10,1:1,1.145,1.165,1.20,-,-,,,,
MAPSSR,0.84,30/06/10,1:1,2.25,2.26,1.75,-,-,,,,
MAPSMU,1.10,30/06/10,1:1,1.99,-,1.975,-,-,,,,
MAPIOV,2.50,23/09/10,1:1,0.845,0.865,0.83,-,-,,,,
MAPIZR,1.50,03/06/11,1:1,1.78,1.805,-,-,-,,,,
MAPIZZ,1.50,03/06/11,1:1,1.78,1.805,1.845,-,-,,,,
MAPSMV,1.18,30/06/11,1:1,1.92,-,1.97,-,-,,,,
MAPIOO,1.75,15/12/11,1:1,1.745,1.765,1.81,-,-,,,,
MAPSOA,1.94,28/06/12,1:1,1.32,1.34,1.34,-,-,,,,
MAPSMA,2.12,28/06/13,1:1,1.33,-,-,-,-,,,,
MAPSZA,0.75,30/06/15,1:1,2.32,-,2.20,-,-,,,,
MAPSSB,1.48,30/06/15,1:1,1.815,-,1.355,-,-,,,,
MAPSWB,0.90,30/06/16,1:1,2.13,-,0.71,-,-,,,,
MAPSZB,1.29,30/06/16,1:1,1.795,-,1.75,-,-,,,,
MAPSMX,1.33,30/06/16,1:1,1.865,-,1.555,-,-,,,,
MAPSZC,2.19,30/06/17,1:1,1.155,-,0.995,-,-,,,,
MAPSZX,0.99,04/02/19,1:1,2.06,2.11,2.16,-,-,,,,
Mirvac Grp Last Sale Price $1.47,,,,,,,,,,,,
MGRSMU,2.19,30/06/10,1:1,0.001,-,0.85,-,-,,,,
MGRSMV,1.85,30/06/11,1:1,0.12,-,1.785,-,-,,,,
MGRSOA,3.09,28/06/12,1:1,0.195,0.215,0.635,-,-,,,,
MGRSMW,3.34,29/06/12,1:1,0.068,-,1.89,-,-,,,,
MGRSZB,2.33,30/06/16,1:1,0.385,-,0.35,-,-,,,,
MGRSZX,0.59,04/02/19,1:1,0.85,-,0.82,-,-,,,,
Macq Grp Ltd Last Sale Price $50.00,,,,,,,,,,,,
MQGIYH,67.30,14/05/10,1:1,0.80,1.245,0.80,-0.5,4,,,,
MQGIZQ,16.00,14/06/10,1:1,34.12,34.17,34.75,-,-,,,,
MQGIOA,40.00,23/06/10,1:1,11.38,11.40,12.16,-,-,,,,
MQGSSR,17.73,30/06/10,1:1,32.50,32.52,33.85,-,-,,,,
MQGIOK,40.00,23/09/10,1:1,13.22,13.24,13.20,-40,3,,,,
MQGIOG,30.00,24/03/11,1:1,23.07,23.09,24.71,-,-,,,,
MQGIZR,26.20,03/06/11,1:1,29.81,29.86,29.68,-43,10,,,,
MQGIZZ,26.20,03/06/11,1:1,29.81,29.86,-,-,-,,,,
MQGIOD,23.50,17/06/11,1:1,30.14,30.16,29.92,-,-,,,,
MQGIOO,34.00,15/12/11,1:1,24.50,24.52,25.00,-,-,,,,
MQGIOI,48.00,15/12/11,1:1,16.84,16.86,17.38,-,-,,,,
MQGSOA,50.44,28/06/12,1:1,15.24,15.26,16.10,-,-,,,,
MQGSOB,24.37,27/06/13,1:1,31.35,31.37,33.55,-,-,,,,
MQGSOC,11.78,26/06/14,1:1,39.85,39.87,40.24,-,-,,,,
MQGSSA,45.80,30/06/14,1:1,18.05,-,25.19,-,-,,,,
MQGSOD,30.00,26/06/15,1:1,29.22,29.24,29.11,-,2,,,,
MQGSZA,19.21,30/06/15,1:1,31.31,-,30.52,-,-,,,,
MQGSSB,33.42,30/06/15,1:1,24.59,-,23.50,-,-,,,,
MQGSWB,33.40,30/06/16,1:1,22.77,-,22.28,-,-,,,,
MQGSZB,39.27,30/06/16,1:1,19.82,-,18.55,-,-,,,,
MQGSZC,35.81,30/06/17,1:1,18.84,-,25.92,-,-,,,,
MQGSZD,27.84,28/06/18,1:1,22.72,-,22.40,-,-,,,,
MQGSZX,12.43,04/02/19,1:1,37.54,37.59,35.39,-,-,,,,
MQGSZW,15.75,04/02/19,1:1,34.22,34.27,34.70,-,-,,,,
MQGSZV,26.47,04/02/19,1:1,23.50,23.55,23.75,-,-,,,,
Metcash Ltd Last Sale Price $4.14,,,,,,,,,,,,
MTSIOV,3.50,23/09/10,1:1,0.945,0.965,0.95,-,-,,,,
MTSIOO,2.75,15/12/11,1:1,1.93,1.95,-,-,-,,,,
MTSIOI,4.00,15/12/11,1:1,1.26,1.28,1.26,-,-,,,,
MTSSWD,2.41,30/06/16,1:1,1.72,-,2.08,-,-,,,,
Myer Hldgs Ltd Last Sale Price $3.16,,,,,,,,,,,,
MYRIOV,2.50,23/09/10,1:1,0.905,0.925,0.905,-,-,,,,
MYRIOG,3.00,24/03/11,1:1,0.77,0.79,-,-,-,,,,
MYRSZX,1.71,04/02/19,1:1,1.43,1.46,1.46,5,540,,,,
National Aust Bank Last Sale Price $28.25,,,,,,,,,,,,
NABIZA,13.00,29/04/10,1:1,15.24,15.29,14.72,-,-,,,,
NABIZB,16.00,29/04/10,1:1,12.25,12.30,12.40,-,-,,,,
NABIYH,33.30,14/05/10,1:1,-,0.16,0.16,-,-,,,,
NABIMC,11.50,19/05/10,1:1,16.80,16.96,16.78,-63,14,,,,
NABIMD,16.50,19/05/10,1:1,11.83,11.99,11.83,-28,22,,,,
NABISI,12.50,25/05/10,1:1,15.92,-,-,-,-,,,,
NABIZQ,13.00,14/06/10,1:1,15.35,15.40,15.99,-,-,,,,
NABIOA,18.00,23/06/10,1:1,10.50,10.52,11.15,-,-,,,,
NABIOS,22.00,23/06/10,1:1,6.72,6.74,6.70,-,-,,,,
NABSSR,8.33,30/06/10,1:1,20.15,20.16,20.07,32,5,,,,
NABSMU,13.69,30/06/10,1:1,14.76,-,15.26,-,-,,,,
NABSSS,14.27,30/06/10,1:1,14.32,14.33,13.75,-,-,,,,
NABJMJ,17.20,30/06/10,1:1,11.81,11.97,14.39,-,-,,,,
NABJMG,23.81,30/06/10,1:1,5.41,-,6.41,-,-,,,,
NABMMH,26.99,30/06/10,1:1,2.58,-,4.40,-,-,,,,
NABMMI,26.99,30/06/10,1:1,1.835,-,0.74,-,-,,,,
NABJMH,30.36,30/06/10,1:1,2.13,-,3.45,-,-,,,,
NABISM,19.95,30/07/10,1:1,8.72,-,7.60,-,-,,,,
NABIMS,24.00,23/09/10,1:1,6.09,6.22,6.17,-18,20,,,,
NABIOK,25.00,23/09/10,1:1,5.27,5.29,5.37,-37,20,,,,
NABIMF,15.00,17/11/10,1:1,14.17,14.33,14.29,-9,10,,,,
NABIMG,22.00,17/11/10,1:1,8.06,8.19,8.13,-,-,,,,
NABIOG,20.00,24/03/11,1:1,10.29,10.31,10.03,-,-,,,,
NABISQ,15.89,31/05/11,1:1,14.60,-,12.67,-,-,,,,
NABIZR,15.90,03/06/11,1:1,14.58,14.63,14.21,-,-,,,,
NABIZW,15.90,03/06/11,1:1,14.58,14.63,13.91,-,-,,,,
NABIZZ,15.90,03/06/11,1:1,14.58,14.63,14.99,-,-,,,,
NABIOD,14.50,17/06/11,1:1,15.72,15.74,15.85,51,115,,,,
NABSMV,19.19,30/06/11,1:1,9.38,-,8.78,-,-,,,,
NABSM3,22.97,30/06/11,1:1,5.85,-,-,-,-,,,,
NABIOO,16.00,15/12/11,1:1,15.15,15.17,15.22,5,22,,,,
NABIOI,22.50,15/12/11,1:1,10.90,10.92,11.37,-,-,,,,
NABSOA,22.33,28/06/12,1:1,8.86,8.88,9.09,-,-,,,,
NABSMW,23.55,29/06/12,1:1,5.64,-,5.44,-,-,,,,
NABSOB,13.77,27/06/13,1:1,15.94,15.96,15.97,-,-,,,,
NABSMZ,15.26,28/06/13,1:1,13.36,-,12.56,-,-,,,,
NABSMA,20.03,28/06/13,1:1,8.63,-,8.16,-,-,,,,
NABSOC,8.28,26/06/14,1:1,20.44,20.46,19.49,-,-,,,,
NABSSA,20.93,30/06/14,1:1,10.99,-,10.32,-,-,,,,
NABSOD,16.00,26/06/15,1:1,15.58,15.60,13.32,-,-,,,,
NABSWM,9.87,30/06/15,1:1,-,-,18.23,-,-,,,,
NABSZA,12.68,30/06/15,1:1,15.83,-,14.48,-,-,,,,
NABSMC,14.00,30/06/15,1:1,16.96,17.10,-,-,-,,,,
NABSSB,16.18,30/06/15,1:1,14.21,-,13.28,-,-,,,,
NABSWB,13.81,30/06/16,1:1,-,-,14.01,-,-,,,,
NABSWC,19.39,30/06/16,1:1,-,-,10.27,-,-,,,,
NABSZB,20.05,30/06/16,1:1,10.75,-,10.37,-,-,,,,
NABSMX,21.32,30/06/16,1:1,7.98,-,7.34,-,-,,,,
NABSWD,28.09,30/06/16,1:1,6.07,-,6.09,-,-,,,,
NABSMY,26.16,30/06/17,1:1,6.07,-,5.80,-,-,,,,
NABSZD,13.28,28/06/18,1:1,15.28,-,12.54,-,-,,,,
NABSMB,20.03,29/06/18,1:1,8.99,-,7.52,-,-,,,,
NABSZX,9.46,04/02/19,1:1,18.76,18.82,18.81,-,-,,,,
NABSZW,13.51,04/02/19,1:1,14.71,14.77,15.33,-,-,,,,
