Warrants Market - Daily,,,,,,,,,,,,
XAO 4520.7 at 16:38 9/2/2010  Report at 19:05 Tuesday 9/2/2010. Processed 19:33 Tuesday 9/2/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
BOQJMG,7.00,30/06/10,1:1,3.81,3.82,5.55,-,-,,,,
BOQJMH,9.00,30/06/10,1:1,2.41,2.43,4.97,-,-,,,,
BOQMMI,13.37,30/06/10,1:1,0.355,-,-,-,-,,,,
BOQIMF,6.00,17/11/10,1:1,5.15,5.17,-,-,-,,,,
BOQIMG,9.50,17/11/10,1:1,3.01,3.03,-,-,-,,,,
BOQIZR,6.50,03/06/11,1:1,5.20,5.25,-,-,-,,,,
BOQIZZ,6.50,03/06/11,1:1,5.20,5.25,-,-,-,,,,
BOQSMV,8.88,30/06/11,1:1,2.39,-,3.07,-,-,,,,
BOQIOO,6.50,15/12/11,1:1,5.25,5.27,6.41,-,-,,,,
BOQIOI,9.25,15/12/11,1:1,4.00,4.02,-,-,-,,,,
BOQSMW,8.72,29/06/12,1:1,2.87,-,4.13,-,-,,,,
BOQSMA,9.24,28/06/13,1:1,2.98,-,-,-,-,,,,
BOQSZA,3.79,30/06/15,1:1,6.46,-,11.81,-,-,,,,
BOQSZB,9.22,30/06/16,1:1,3.42,-,4.30,-,-,,,,
BOQSMY,9.70,30/06/17,1:1,3.77,-,10.11,-,-,,,,
BlueScope Steel Last Sale Price $2.59,,,,,,,,,,,,
BSLIOP,2.00,25/03/10,1:1,0.635,0.655,0.69,-,-,,,,
BSLIYH,8.13,14/05/10,1:1,-,0.165,0.005,-,-,,,,
BSLIMC,1.50,19/05/10,1:1,1.18,1.19,1.81,-,-,,,,
BSLIMD,2.00,19/05/10,1:1,0.71,0.72,0.69,-,-,,,,
BSLIZQ,2.14,14/06/10,1:1,0.635,0.66,0.695,-,-,,,,
BSLIOA,7.00,23/06/10,1:1,0.11,0.13,0.505,-,-,,,,
BSLJMH,2.25,30/06/10,1:1,0.595,0.605,1.09,-,-,,,,
BSLSMU,4.34,30/06/10,1:1,0.007,-,0.11,-,-,,,,
BSLJMG,6.32,30/06/10,1:1,0.001,-,4.96,-,-,,,,
BSLIOK,2.50,23/09/10,1:1,0.58,0.60,0.54,-,-,,,,
BSLIMF,1.50,17/11/10,1:1,1.39,1.40,1.535,-,-,,,,
BSLIMG,2.50,17/11/10,1:1,0.66,0.67,0.71,-,-,,,,
BSLIZR,1.60,03/06/11,1:1,1.33,1.355,-,-,-,,,,
BSLIZZ,1.60,03/06/11,1:1,1.33,1.355,-,-,-,,,,
BSLIOD,1.50,17/06/11,1:1,1.44,1.46,1.68,-,-,,,,
BSLSMV,2.90,30/06/11,1:1,0.39,-,0.69,-,-,,,,
BSLIOO,1.75,15/12/11,1:1,1.37,1.39,-,-,-,,,,
BSLIOI,2.50,15/12/11,1:1,1.04,1.06,1.12,-,-,,,,
BSLSOA,6.33,28/06/12,1:1,0.845,0.865,0.95,-,-,,,,
BSLSMW,4.77,29/06/12,1:1,0.22,-,0.17,-,-,,,,
BSLSMA,5.09,28/06/13,1:1,0.295,-,4.77,-,-,,,,
BSLSSA,5.00,30/06/14,1:1,0.985,-,-,-,-,,,,
BSLSZA,2.53,30/06/15,1:1,1.025,-,1.09,-,-,,,,
BSLSWB,2.11,30/06/16,1:1,1.00,-,1.04,-,-,,,,
BSLSMX,3.26,30/06/16,1:1,0.76,-,4.60,-,-,,,,
BSLSZB,4.15,30/06/16,1:1,1.045,-,1.13,-,-,,,,
BSLSMY,5.43,30/06/17,1:1,0.60,-,6.47,-,-,,,,
BSLSMB,5.68,29/06/18,1:1,0.655,-,4.80,-,-,,,,
BSLSZX,1.13,04/02/19,1:1,1.435,-,1.71,-,-,,,,
BSLSZW,1.82,04/02/19,1:1,0.75,-,1.045,-,-,,,,
Brambles Ltd Last Sale Price $6.65,,,,,,,,,,,,
BXBIOP,4.00,25/03/10,1:1,2.71,2.73,3.57,-,-,,,,
BXBIYH,10.00,14/05/10,1:1,0.085,0.35,1.155,-,-,,,,
BXBIMC,2.50,19/05/10,1:1,4.27,4.28,4.49,-,-,,,,
BXBIMD,3.75,19/05/10,1:1,3.05,3.06,3.13,-,-,,,,
BXBIZQ,4.50,14/06/10,1:1,2.32,2.37,2.56,-,-,,,,
BXBIOA,6.00,23/06/10,1:1,1.26,1.28,1.525,-,-,,,,
BXBSMU,3.66,30/06/10,1:1,3.15,-,3.22,-,-,,,,
BXBSSR,3.69,30/06/10,1:1,3.07,3.10,3.01,-,-,,,,
BXBJMJ,4.30,30/06/10,1:1,2.67,2.68,-,-,-,,,,
BXBJMH,4.76,30/06/10,1:1,2.24,-,4.58,-,-,,,,
BXBJMG,7.14,30/06/10,1:1,0.665,-,2.98,-,-,,,,
BXBMMH,7.74,30/06/10,1:1,0.36,-,-,-,-,,,,
BXBMMI,7.74,30/06/10,1:1,0.26,-,1.25,-,-,,,,
BXBIOK,6.50,23/09/10,1:1,1.335,1.355,1.605,-,-,,,,
BXBIMF,4.25,17/11/10,1:1,2.92,2.93,3.36,-,-,,,,
BXBIMG,5.50,17/11/10,1:1,2.01,2.02,-,-,-,,,,
BXBIZR,3.90,03/06/11,1:1,3.42,3.47,3.37,-,-,,,,
BXBIZZ,3.90,03/06/11,1:1,3.42,3.47,3.36,-,-,,,,
BXBIOD,4.00,17/06/11,1:1,3.44,3.46,3.40,-,-,,,,
BXBSMV,6.01,30/06/11,1:1,1.19,-,1.37,-,-,,,,
BXBSM3,6.32,30/06/11,1:1,1.035,-,-,-,-,,,,
BXBIOO,4.50,15/12/11,1:1,3.29,3.31,-,-,-,,,,
BXBIOI,5.50,15/12/11,1:1,2.70,2.72,-,-,-,,,,
BXBSOA,6.95,28/06/12,1:1,1.82,1.84,1.735,-,-,,,,
BXBSMW,9.48,29/06/12,1:1,0.485,-,0.89,-,-,,,,
BXBSOB,3.85,27/06/13,1:1,3.62,3.64,3.66,-,-,,,,
BXBSMA,6.41,28/06/13,1:1,1.45,-,2.27,-,-,,,,
BXBSOC,2.95,26/06/14,1:1,4.26,4.28,4.88,-,-,,,,
BXBSSA,8.08,30/06/14,1:1,1.93,-,2.00,-,-,,,,
BXBSZA,3.27,30/06/15,1:1,3.61,-,2.37,-,-,,,,
BXBSWB,3.72,30/06/16,1:1,-,-,2.94,-,-,,,,
BXBSZB,6.59,30/06/16,1:1,2.50,-,2.98,-,-,,,,
BXBSMX,6.72,30/06/16,1:1,1.71,-,2.69,-,-,,,,
BXBSWC,6.96,30/06/16,1:1,2.19,-,2.35,-,-,,,,
BXBSMY,10.13,30/06/17,1:1,1.205,-,1.505,-,-,,,,
BXBSMB,6.71,29/06/18,1:1,1.885,-,2.85,-,-,,,,
BXBSZX,2.80,04/02/19,1:1,3.82,3.87,4.06,-,-,,,,
BXBSZV,3.56,04/02/19,1:1,3.06,3.11,-,-,-,,,,
BXBSZW,4.62,04/02/19,1:1,2.00,2.05,1.91,-,-,,,,
Cabcharge Aust Last Sale Price $5.60,,,,,,,,,,,,
CABSMA,5.46,28/06/13,1:1,1.34,-,3.40,-,-,,,,
CABSMB,5.76,29/06/18,1:1,1.805,-,-,-,-,,,,
C'wlth Bank  of Aust  Last Sale Price $52.72,,,,,,,,,,,,
CBAIOP,24.00,25/03/10,1:1,28.95,28.97,28.12,-,-,,,,
CBAIZA,23.00,29/04/10,1:1,30.02,30.07,-,-,-,,,,
CBAIZB,30.00,29/04/10,1:1,23.17,23.22,23.45,-,-,,,,
CBAIMC,18.50,19/05/10,1:1,35.10,35.18,34.96,-,-,,,,
CBAIMD,26.00,19/05/10,1:1,27.78,27.86,26.60,-,-,,,,
CBAISI,21.00,25/05/10,1:1,32.01,-,31.49,-,-,,,,
CBAIZQ,21.00,14/06/10,1:1,32.16,32.21,31.12,-,-,,,,
CBAIOA,30.00,23/06/10,1:1,23.71,23.73,23.10,-81,29,,,,
CBAIOS,45.00,23/06/10,1:1,11.07,11.09,11.02,-23,445,,,,
CBASSR,11.70,30/06/10,1:1,41.32,41.35,45.56,-,-,,,,
CBASMU,12.54,30/06/10,1:1,40.60,-,44.35,-,-,,,,
CBASSS,26.50,30/06/10,1:1,27.01,27.04,-,-,-,,,,
CBAJMJ,29.03,30/06/10,1:1,25.18,25.26,25.38,-,-,,,,
CBAJMG,35.12,30/06/10,1:1,18.69,-,13.16,-,-,,,,
CBAMMH,41.50,30/06/10,1:1,10.64,-,6.50,-,-,,,,
CBAMMI,41.50,30/06/10,1:1,8.01,-,3.09,-,-,,,,
CBAJMH,44.65,30/06/10,1:1,11.12,-,9.44,-,-,,,,
CBAISM,29.34,30/07/10,1:1,24.06,-,10.59,-,-,,,,
CBAIMX,40.00,23/09/10,1:1,16.92,16.98,17.62,-,-,,,,
CBAIOK,40.00,23/09/10,1:1,16.73,16.75,16.97,-,-,,,,
CBAIMF,28.00,17/11/10,1:1,27.23,27.31,31.39,-,-,,,,
CBAIMG,42.00,17/11/10,1:1,16.39,16.45,16.29,4,41,,,,
CBAISQ,21.72,31/03/11,1:1,32.91,-,21.26,-,-,,,,
CBAIZR,28.00,03/06/11,1:1,29.26,29.31,28.87,-253,15,,,,
CBAIZZ,28.00,03/06/11,1:1,29.26,29.31,30.02,-,-,,,,
CBAIOD,24.00,17/06/11,1:1,32.24,32.26,33.42,-,-,,,,
CBASMV,23.20,30/06/11,1:1,30.21,-,30.47,-,-,,,,
CBASM3,33.83,30/06/11,1:1,20.04,-,24.14,-,-,,,,
CBAIOO,30.00,15/12/11,1:1,28.70,28.72,28.12,-82,20,,,,
CBAIOI,43.00,15/12/11,1:1,20.61,20.63,20.54,-90,9,,,,
CBASOA,29.09,28/06/12,1:1,25.85,25.87,26.00,-,-,,,,
CBASMW,29.60,29/06/12,1:1,24.02,23.27,23.26,-489,3,,,,
CBASOB,17.75,27/06/13,1:1,36.20,36.22,37.00,-,-,,,,
CBASMZ,23.12,28/06/13,1:1,30.39,-,32.36,-,-,,,,
CBASMA,30.11,28/06/13,1:1,23.56,-,27.80,-,-,,,,
CBASOC,11.79,26/06/14,1:1,41.77,41.79,44.55,-,-,,,,
CBASSA,33.17,30/06/14,1:1,23.83,-,27.02,-,-,,,,
CBASOD,35.00,26/06/15,1:1,28.19,28.21,-,-,-,,,,
CBASWM,8.70,30/06/15,1:1,-,-,44.83,-,-,,,,
CBASZA,11.60,30/06/15,1:1,41.39,-,40.71,-,-,,,,
CBASSB,25.11,30/06/15,1:1,29.74,-,33.28,-,-,,,,
CBASWB,17.03,30/06/16,1:1,-,-,36.88,-,-,,,,
CBASWC,22.78,30/06/16,1:1,-,-,34.34,-,-,,,,
CBASZB,24.03,30/06/16,1:1,29.92,-,30.32,-,-,,,,
CBASMX,26.04,30/06/16,1:1,27.46,-,30.92,-,-,,,,
CBASWD,30.49,30/06/16,1:1,-,-,27.83,-,-,,,,
CBASWE,34.28,30/06/16,1:1,20.29,-,21.60,-,-,,,,
CBASMY,32.53,30/06/17,1:1,21.16,-,21.72,-,-,,,,
CBASZC,35.53,30/06/17,1:1,24.83,-,24.30,-,-,,,,
CBASZD,21.26,28/06/18,1:1,32.81,-,36.59,-,-,,,,
CBASMB,31.30,29/06/18,1:1,22.39,-,21.77,-,-,,,,
CBASZX,13.82,04/02/19,1:1,38.87,38.92,39.29,-,-,,,,
CBASZW,18.21,04/02/19,1:1,34.48,34.53,34.77,-,-,,,,
CBASZV,26.91,04/02/19,1:1,25.78,25.83,26.01,-,-,,,,
Coca-Cola Amatil Last Sale Price $10.71,,,,,,,,,,,,
CCLIYH,7.10,14/05/10,1:1,3.50,3.98,3.90,-,-,,,,
CCLSSR,4.46,30/06/10,1:1,6.36,6.37,6.94,-,-,,,,
CCLJMJ,6.45,30/06/10,1:1,4.78,4.80,4.28,-,-,,,,
CCLMMH,7.14,30/06/10,1:1,2.94,-,-,-,-,,,,
CCLMMI,7.14,30/06/10,1:1,2.15,-,0.81,-,-,,,,
CCLJMG,7.50,30/06/10,1:1,3.70,3.72,4.05,-,-,,,,
CCLSMV,4.13,30/06/11,1:1,6.68,-,6.28,-,-,,,,
CCLSM3,5.61,30/06/11,1:1,5.33,-,-,-,-,,,,
CCLSMA,5.08,28/06/13,1:1,5.85,-,5.95,-,-,,,,
CCLSSB,4.06,30/06/15,1:1,6.96,-,5.41,-,-,,,,
CCLSWB,4.14,30/06/16,1:1,6.50,-,-,-,-,,,,
CCLSZX,4.18,04/02/19,1:1,6.50,6.55,7.04,-,-,,,,
CCLSZW,5.69,04/02/19,1:1,4.99,5.04,5.14,-,-,,,,
ConnectEast Last Sale Price $0.42,,,,,,,,,,,,
CEUSMU,0.55,30/06/10,1:1,0.006,-,0.007,-,-,,,,
CEUJMG,0.99,30/06/10,1:1,0.002,-,0.385,-,-,,,,
CEUSMV,0.58,30/06/11,1:1,0.034,-,0.145,-,-,,,,
CEUSMW,0.80,29/06/12,1:1,0.039,-,0.046,-,-,,,,
CEUSMA,0.79,28/06/13,1:1,0.065,-,0.074,-,-,,,,
CEUSZZ,0.35,30/06/15,1:1,0.14,-,0.155,-,-,,,,
CEUSZC,0.94,30/06/17,1:1,0.145,-,0.16,-,-,,,,
Challenger FSG Ltd Last Sale Price $3.57,,,,,,,,,,,,
CGFJMG,2.00,30/06/10,1:1,1.725,1.745,1.64,-,-,,,,
CGFJMH,2.75,30/06/10,1:1,1.165,1.185,0.41,-,-,,,,
CGFIMF,2.00,17/11/10,1:1,1.81,1.83,-,-,-,,,,
CGFSMV,2.67,30/06/11,1:1,1.15,-,2.11,-,-,,,,
CGFSMW,2.81,29/06/12,1:1,1.215,-,2.13,-,-,,,,
CGFSMA,2.10,28/06/13,1:1,1.71,-,2.20,-,-,,,,
Consolidated Media Last Sale Price $3.04,,,,,,,,,,,,
CMJJMG,2.00,30/06/10,1:1,1.14,1.15,1.28,-,-,,,,
CMJJMH,2.50,30/06/10,1:1,0.755,0.765,-,-,-,,,,
CMJIZZ,1.70,03/06/11,1:1,1.655,1.68,-,-,-,,,,
CMJIOO,2.00,15/12/11,1:1,1.575,1.595,-,-,-,,,,
CMJSZB,1.51,30/06/16,1:1,1.70,-,1.78,-,-,,,,
Centro Prop Last Sale Price $0.23,,,,,,,,,,,,
CNPSMU,0.80,30/06/10,1:1,0.001,-,0.001,-,-,,,,
CNPSOA,5.45,28/06/12,1:1,0.003,-,0.47,-,-,,,,
CNPSMW,6.56,29/06/12,1:1,0.044,-,0.35,-,-,,,,
Cochlear Ltd Last Sale Price $63.55,,,,,,,,,,,,
COHIOP,35.00,25/03/10,1:1,29.00,29.02,29.45,97,7,,,,
COHIMC,25.00,19/05/10,1:1,39.25,39.35,42.18,-,-,,,,
COHIMD,35.00,19/05/10,1:1,29.55,29.65,28.05,-,-,,,,
COHJMG,45.84,30/06/10,1:1,19.27,-,21.01,-,-,,,,
COHIMF,33.50,17/11/10,1:1,33.14,33.24,30.80,-,-,,,,
COHIOO,34.00,15/12/11,1:1,35.94,35.96,-,-,-,,,,
COHIOI,49.50,15/12/11,1:1,26.59,26.61,-,-,-,,,,
COHSOC,26.52,26/06/14,1:1,41.70,41.72,43.28,-,-,,,,
COHSZX,25.70,04/02/19,1:1,37.82,37.87,38.37,-,-,,,,
COHSZW,31.72,04/02/19,1:1,31.80,31.85,29.53,-,-,,,,
Commonwealth Prop Last Sale Price $0.93,,,,,,,,,,,,
CPASMU,0.50,30/06/10,1:1,0.45,-,0.47,-,-,,,,
Computershare Ltd Last Sale Price $11.95,,,,,,,,,,,,
CPUIMD,6.25,19/05/10,1:1,6.02,6.05,6.05,165,5,,,,
CPUIZQ,4.50,14/06/10,1:1,7.52,7.57,7.30,-,-,,,,
CPUJMG,5.36,30/06/10,1:1,6.92,-,3.19,-,-,,,,
CPUJMH,9.00,30/06/10,1:1,3.41,3.43,2.56,-,-,,,,
CPUIMF,7.50,17/11/10,1:1,5.18,5.21,-,-,-,,,,
CPUIZR,5.70,03/06/11,1:1,7.08,7.13,-,-,-,,,,
CPUIZZ,5.70,03/06/11,1:1,7.08,7.13,-,-,-,,,,
CPUIOO,6.50,15/12/11,1:1,6.77,6.79,-,-,-,,,,
CPUSOC,3.59,26/06/14,1:1,8.75,8.77,7.51,-,-,,,,
CPUSWB,5.19,30/06/16,1:1,7.07,-,-,-,-,,,,
CPUSZX,6.16,04/02/19,1:1,5.76,5.81,5.68,-,-,,,,
CSL Ltd Last Sale Price $31.55,,,,,,,,,,,,
CSLIYH,22.30,14/05/10,1:1,9.66,10.02,9.59,-,-,,,,
CSLIMC,15.50,19/05/10,1:1,16.51,16.57,16.10,-,-,,,,
CSLIMD,22.00,19/05/10,1:1,10.14,10.20,9.48,-,-,,,,
CSLIZQ,19.00,14/06/10,1:1,13.01,13.06,12.34,-,-,,,,
CSLIOA,23.00,23/06/10,1:1,9.57,9.59,9.59,19,5,,,,
CSLSSR,19.51,30/06/10,1:1,12.77,12.79,12.61,-,-,,,,
CSLJMG,23.81,30/06/10,1:1,8.56,-,10.85,-,-,,,,
CSLJMJ,25.81,30/06/10,1:1,7.35,7.40,7.11,-,-,,,,
CSLJMH,30.96,30/06/10,1:1,3.92,-,4.67,-,-,,,,
CSLMMH,33.70,30/06/10,1:1,2.26,-,-,-,-,,,,
CSLMMI,33.70,30/06/10,1:1,1.495,-,5.97,-,-,,,,
CSLIOK,30.00,23/09/10,1:1,5.65,5.67,6.53,-,-,,,,
CSLIMF,17.00,17/11/10,1:1,16.07,16.13,-,-,-,,,,
CSLIMG,27.00,17/11/10,1:1,7.98,8.03,8.05,32,8,,,,
CSLIZZ,17.10,03/06/11,1:1,16.53,16.58,-,-,-,,,,
CSLIOD,20.50,17/06/11,1:1,14.60,14.62,15.84,-,-,,,,
CSLSMV,10.45,30/06/11,1:1,21.49,-,21.32,-,-,,,,
CSLSM3,34.41,30/06/11,1:1,2.24,-,15.44,-,-,,,,
CSLIOO,18.00,15/12/11,1:1,16.89,16.91,-,-,-,,,,
CSLIOI,27.50,15/12/11,1:1,10.78,10.80,-,-,-,,,,
CSLSOA,17.68,28/06/12,1:1,15.92,15.94,15.30,-,-,,,,
CSLSMW,15.65,29/06/12,1:1,16.43,-,16.95,-,-,,,,
CSLSMA,21.34,28/06/13,1:1,10.88,-,10.47,-,-,,,,
CSLSOC,16.71,26/06/14,1:1,20.23,20.25,20.20,-,-,,,,
CSLSSA,19.65,30/06/14,1:1,15.10,-,17.34,-,-,,,,
CSLSOD,19.00,26/06/15,1:1,17.85,17.87,-,-,-,,,,
CSLSSB,23.64,30/06/15,1:1,13.07,-,16.23,-,-,,,,
CSLSWB,21.77,30/06/16,1:1,14.54,-,19.28,-,-,,,,
CSLSMB,23.12,29/06/18,1:1,10.57,-,24.33,-,-,,,,
CSLSZX,18.20,04/02/19,1:1,13.32,13.37,13.16,-,-,,,,
CSR Ltd Last Sale Price $1.67,,,,,,,,,,,,
CSRIMC,0.66,19/05/10,1:1,1.06,1.08,1.34,-,-,,,,
CSRIZQ,1.17,14/06/10,1:1,0.545,0.57,0.85,-,-,,,,
CSRJMH,1.46,30/06/10,1:1,0.365,0.38,0.43,-,-,,,,
CSRJMG,2.04,30/06/10,1:1,0.064,-,0.955,-,-,,,,
CSRIZR,1.00,03/06/11,1:1,0.835,0.86,-,-,-,,,,
CSRIZZ,1.00,03/06/11,1:1,0.835,0.86,-,-,-,,,,
CSRIOO,1.25,15/12/11,1:1,0.80,0.82,-,-,-,,,,
CSRSZA,0.91,30/06/15,1:1,0.86,-,0.68,-,-,,,,
CSRSZX,0.98,04/02/19,1:1,0.665,0.695,0.95,-,-,,,,
Caltex Aust Last Sale Price $8.96,,,,,,,,,,,,
CTXJMG,11.31,30/06/10,1:1,0.61,-,0.96,-,-,,,,
CTXSMZ,6.66,28/06/13,1:1,3.22,-,7.95,-,-,,,,
Crown Ltd Last Sale Price $7.65,,,,,,,,,,,,
CWNIOA,6.00,23/06/10,1:1,2.02,2.04,2.75,-,-,,,,
CWNJMG,5.50,30/06/10,1:1,2.60,2.61,1.92,-,-,,,,
CWNIMX,5.50,28/10/10,1:1,3.06,3.07,-,-,-,,,,
CWNIZZ,4.40,03/06/11,1:1,4.15,4.20,-,-,-,,,,
CWNIOD,5.00,17/06/11,1:1,3.73,3.75,3.84,-,-,,,,
CWNSMV,0.68,30/06/11,1:1,6.99,-,7.18,-,-,,,,
CWNSM3,7.89,30/06/11,1:1,1.295,-,-,-,-,,,,
CWNIOO,5.50,15/12/11,1:1,3.76,3.78,-,-,-,,,,
CWNIOI,8.00,15/12/11,1:1,2.80,2.82,-,-,-,,,,
CWNSMW,3.11,29/06/12,1:1,4.66,-,4.88,-,-,,,,
CWNSMA,6.70,28/06/13,1:1,2.35,-,3.90,-,-,,,,
CWNSSA,8.37,30/06/14,1:1,2.17,-,-,-,-,,,,
CWNSZB,5.51,30/06/16,1:1,3.25,-,3.59,-,-,,,,
CWNSWB,6.07,30/06/16,1:1,3.45,-,3.87,-,-,,,,
CWNSMY,4.41,30/06/17,1:1,3.76,-,4.13,-,-,,,,
CWNSMB,6.11,29/06/18,1:1,3.06,-,5.21,-,-,,,,
CWNSZX,3.93,04/02/19,1:1,3.69,3.74,4.90,-,-,,,,
David Jones Ltd Last Sale Price $4.74,,,,,,,,,,,,
DJSIYH,3.70,14/05/10,1:1,1.15,1.395,1.175,-18.5,20,,,,
DJSIZQ,1.75,14/06/10,1:1,3.00,3.05,4.05,-,-,,,,
DJSJMG,4.00,30/06/10,1:1,1.17,1.18,2.17,-,-,,,,
DJSIMF,3.00,17/11/10,1:1,2.16,2.17,2.50,-,-,,,,
DJSIZR,2.90,03/06/11,1:1,2.32,2.37,-,-,-,,,,
DJSIZZ,2.90,03/06/11,1:1,2.32,2.37,-,-,-,,,,
DJSSWB,1.57,30/06/16,1:1,3.08,-,1.60,-,-,,,,
DJSSZX,1.73,04/02/19,1:1,2.98,3.03,3.80,-,-,,,,
DJSSZW,3.05,04/02/19,1:1,1.67,1.70,1.72,-,-,,,,
Downer EDI Ltd Last Sale Price $7.87,,,,,,,,,,,,
DOWJMG,3.57,30/06/10,1:1,4.47,-,4.61,-,-,,,,
DUET Grp Last Sale Price $1.74,,,,,,,,,,,,
DUEIMC,1.00,19/05/10,1:1,0.82,0.84,0.955,-,-,,,,
DUESMU,0.47,30/06/10,1:1,1.295,-,1.395,-,-,,,,
DUEJMG,2.33,30/06/10,1:1,0.14,-,0.53,-,-,,,,
DUEIMF,1.25,17/11/10,1:1,0.655,0.67,-,-,-,,,,
DUESMV,0.89,30/06/11,1:1,0.88,-,0.86,-,-,,,,
DUESMW,1.38,29/06/12,1:1,0.425,-,0.41,-,-,,,,
DUESMA,1.39,28/06/13,1:1,0.54,-,1.53,-,-,,,,
DUESMX,0.89,30/06/16,1:1,0.93,-,0.645,-,-,,,,
DUESZB,1.11,30/06/16,1:1,0.65,-,0.725,-,-,,,,
DUESMY,1.71,30/06/17,1:1,0.36,-,0.39,-,-,,,,
DUESMB,1.51,29/06/18,1:1,0.44,-,-,-,-,,,,
Emeco Hldgs Last Sale Price $0.67,,,,,,,,,,,,
EHLJMG,0.60,30/06/10,1:1,0.175,-,-,-,-,,,,
Elders Ltd Last Sale Price $1.32,,,,,,,,,,,,
ELDIOA,6.00,23/06/10,1:1,0.115,0.135,0.027,-,-,,,,
ELDJMG,14.88,30/06/10,1:1,0.051,-,-,-,-,,,,
Envestra Ltd Last Sale Price $0.50,,,,,,,,,,,,
ENVSMU,0.37,30/06/10,1:1,0.145,-,0.73,-,-,,,,
ENVSMV,0.51,30/06/11,1:1,0.075,-,0.30,-,-,,,,
Fletcher Bld Last Sale Price $5.93,,,,,,,,,,,,
FBUSMV,4.16,30/06/11,1:1,1.915,-,2.00,-,-,,,,
Foster's Grp Last Sale Price $5.51,,,,,,,,,,,,
FGLIYH,4.80,14/05/10,1:1,0.835,0.96,1.03,-,-,,,,
FGLIMC,2.50,19/05/10,1:1,3.12,3.13,3.05,-,-,,,,
FGLIMD,3.50,19/05/10,1:1,2.26,2.27,2.23,-,-,,,,
FGLIZQ,3.25,14/06/10,1:1,2.31,2.36,2.18,-,-,,,,
FGLIOA,3.00,23/06/10,1:1,2.61,2.63,2.62,-,-,,,,
FGLSSR,2.74,30/06/10,1:1,2.86,2.87,2.53,-,-,,,,
FGLSMU,3.48,30/06/10,1:1,2.12,-,2.60,-,-,,,,
FGLJMJ,3.76,30/06/10,1:1,2.04,2.05,2.20,-,-,,,,
FGLJMG,4.25,30/06/10,1:1,1.50,1.51,-,-,-,,,,
FGLIOV,4.50,23/09/10,1:1,1.49,1.51,1.49,-5.5,50,,,,
FGLIMF,2.75,17/11/10,1:1,3.02,3.03,2.94,-,-,,,,
FGLIMG,4.50,17/11/10,1:1,1.585,1.595,1.67,-,-,,,,
FGLIZZ,3.00,03/06/11,1:1,2.93,2.98,2.77,-,-,,,,
FGLIOD,3.25,17/06/11,1:1,2.77,2.79,2.77,1,3,,,,
FGLSMV,3.17,30/06/11,1:1,2.42,-,2.17,-,-,,,,
FGLIOO,3.50,15/12/11,1:1,2.75,2.77,-,-,-,,,,
FGLSMA,3.56,28/06/13,1:1,2.11,-,2.52,-,-,,,,
FGLSOC,2.44,26/06/14,1:1,3.52,3.54,3.63,-,-,,,,
FGLSOD,3.00,26/06/15,1:1,3.19,3.21,-,-,-,,,,
FGLSZA,2.20,30/06/15,1:1,3.38,-,2.26,-,-,,,,
FGLSSB,3.07,30/06/15,1:1,2.74,-,-,-,-,,,,
FGLSWB,2.46,30/06/16,1:1,3.19,-,-,-,-,,,,
FGLSZB,3.06,30/06/16,1:1,2.76,-,2.56,-,-,,,,
FGLSZX,2.50,04/02/19,1:1,2.98,3.03,2.83,-,-,,,,
Fortescue Metals Grp Last Sale Price $4.61,,,,,,,,,,,,
FMGJMG,4.17,30/06/10,1:1,1.265,-,1.01,-,-,,,,
FMGIMX,3.00,23/09/10,1:1,2.26,2.27,2.25,-,-,,,,
FMGIOO,3.00,15/12/11,1:1,2.53,2.55,2.49,-,-,,,,
Fleetwood Corp Last Sale Price $7.95,,,,,,,,,,,,
FWDIZQ,3.04,14/06/10,1:1,4.96,-,4.53,-,-,,,,
Fairfax Media Ltd Last Sale Price $1.71,,,,,,,,,,,,
FXJIYH,3.70,14/05/10,1:1,-,0.11,0.051,-,-,,,,
FXJIOA,2.00,23/06/10,1:1,0.175,0.195,0.23,-,-,,,,
FXJSSR,0.70,30/06/10,1:1,1.015,1.02,0.68,-,-,,,,
FXJSMU,2.39,30/06/10,1:1,0.018,-,0.018,-4.8,179,,,,
FXJJMG,2.56,30/06/10,1:1,0.043,-,1.26,-,-,,,,
FXJISM,2.24,30/07/10,1:1,0.051,-,0.105,-,-,,,,
FXJIMF,0.80,17/11/10,1:1,0.995,1.02,-,-,-,,,,
FXJIMG,1.50,17/11/10,1:1,0.50,0.525,0.64,-,-,,,,
FXJIOD,0.75,17/06/11,1:1,1.075,1.095,1.20,-,-,,,,
FXJIOO,1.10,15/12/11,1:1,0.915,0.935,-,-,-,,,,
FXJSOA,2.65,28/06/12,1:1,0.45,0.47,0.51,-,-,,,,
FXJSMA,2.30,28/06/13,1:1,0.33,-,0.405,-,-,,,,
FXJSSA,2.86,30/06/14,1:1,0.545,-,1.115,-,-,,,,
FXJSSB,2.09,30/06/15,1:1,0.67,-,0.675,-,-,,,,
FXJSWB,1.91,30/06/16,1:1,0.58,-,0.375,-,-,,,,
FXJSZX,1.02,04/02/19,1:1,0.67,-,0.74,-,-,,,,
Gloucester Coal Last Sale Price $8.15,,,,,,,,,,,,
