Warrants Market - Daily,,,,,,,,,,,,
XAO 4453.6 at 16:34 31/5/2010  Report at 19:05 Monday 31/5/2010. Processed 19:17 Monday 31/5/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
FGLIZZ,3.00,03/06/11,1:1,2.83,2.88,2.91,-,-,,,,
FGLIOD,3.25,17/06/11,1:1,2.67,2.69,2.28,-,-,,,,
FGLSMV,3.05,30/06/11,1:1,2.56,-,2.42,-,-,,,,
FGLIOO,3.50,15/12/11,1:1,2.64,2.66,2.58,-,-,,,,
FGLSMA,3.44,28/06/13,1:1,2.22,-,2.11,-,-,,,,
FGLSOC,2.32,26/06/14,1:1,3.56,3.58,3.28,-,-,,,,
FGLSOD,2.88,26/06/15,1:1,3.24,3.26,-,-,-,,,,
FGLSZA,2.08,30/06/15,1:1,3.50,-,2.26,-,-,,,,
FGLSMC,2.70,30/06/15,1:1,3.33,3.35,-,-,-,,,,
FGLSSB,2.95,30/06/15,1:1,2.86,-,-,-,-,,,,
FGLSZB,2.94,30/06/16,1:1,2.79,-,2.77,-,-,,,,
FGLSZX,2.45,04/02/19,1:1,3.10,3.15,3.19,-,-,,,,
Fortescue Metals Grp Last Sale Price $4.04,,,,,,,,,,,,
FMGJMG,4.17,30/06/10,1:1,0.215,-,0.17,-,-,,,,
FMGIMX,3.00,23/09/10,1:1,1.29,1.32,1.38,-6.5,800,,,,
FMGIOG,4.00,24/03/11,1:1,0.89,0.91,0.885,12,40,,,,
FMGIOL,3.50,26/05/11,1:1,1.38,1.40,-,-,-,,,,
FMGIOO,3.00,15/12/11,1:1,1.85,1.87,1.895,-,-,,,,
Fleetwood Corp Last Sale Price $8.75,,,,,,,,,,,,
FWDIZQ,3.04,14/06/10,1:1,5.70,-,4.53,-,-,,,,
Fairfax Media Ltd Last Sale Price $1.51,,,,,,,,,,,,
FXJIOA,2.00,23/06/10,1:1,0.001,-,0.14,-,-,,,,
FXJSSR,0.69,30/06/10,1:1,0.825,0.83,0.68,-,-,,,,
FXJSMU,2.38,30/06/10,1:1,0.003,-,0.01,-,-,,,,
FXJJMG,2.56,30/06/10,1:1,0.004,-,0.05,-,-,,,,
FXJISM,2.24,30/07/10,1:1,0.005,-,0.032,-,-,,,,
FXJIMF,0.80,17/11/10,1:1,0.775,0.79,-,-,-,,,,
FXJIMG,1.50,17/11/10,1:1,0.255,0.265,0.50,-,-,,,,
FXJIOL,1.30,26/05/11,1:1,0.48,0.50,-,-,-,,,,
FXJIOD,0.75,17/06/11,1:1,0.855,0.875,0.825,-,-,,,,
FXJIOO,1.10,15/12/11,1:1,0.695,0.715,-,-,-,,,,
FXJSOA,2.64,28/06/12,1:1,0.32,0.34,0.415,-,-,,,,
FXJSMA,2.29,28/06/13,1:1,0.175,-,0.405,-,-,,,,
FXJSSA,2.85,30/06/14,1:1,0.45,-,0.55,-,-,,,,
FXJSSB,2.08,30/06/15,1:1,0.55,-,0.675,-,-,,,,
FXJSZX,1.03,04/02/19,1:1,0.46,-,0.44,-,-,,,,
Gloucester Coal Last Sale Price $12.00,,,,,,,,,,,,
GCLIOA,5.50,23/06/10,1:1,6.52,-,3.46,-,-,,,,
Goodman Fielder Last Sale Price $1.35,,,,,,,,,,,,
GFFSMU,1.05,30/06/10,1:1,0.30,-,0.525,-,-,,,,
GFFJMG,1.19,30/06/10,1:1,0.18,-,0.99,-,-,,,,
GFFSMV,1.19,30/06/11,1:1,0.21,-,0.325,-,-,,,,
GFFSMA,0.87,28/06/13,1:1,0.495,-,0.625,-,-,,,,
Goodman Grp Last Sale Price $0.63,,,,,,,,,,,,
GMGIMX,0.40,23/09/10,1:1,0.28,0.29,-,-,-,,,,
GMGSMV,2.62,30/06/11,1:1,0.004,-,0.48,-,-,,,,
GMGSMW,4.68,29/06/12,1:1,0.021,-,2.92,-,-,,,,
GMGSMA,2.54,28/06/13,1:1,0.024,-,0.039,-,-,,,,
GMGSSA,4.09,30/06/14,1:1,-,-,0.56,-,-,,,,
GMGSSB,2.24,30/06/15,1:1,0.029,-,0.795,-,-,,,,
GMGSMY,5.00,30/06/17,1:1,0.145,-,2.35,-,-,,,,
Gunns Ltd Last Sale Price $0.48,,,,,,,,,,,,
GNSJMG,2.37,30/06/10,1:1,0.008,-,1.56,-,-,,,,
GPT Grp Last Sale Price $2.64,,,,,,,,,,,,
GPTJMG,10.63,30/06/10,1:1,0.047,-,0.016,-,-,,,,
GPTSOA,12.53,28/06/12,1:1,0.55,-,0.41,-,-,,,,
GPTSMW,15.09,29/06/12,1:1,0.10,-,0.03,-,-,,,,
GPTSMA,8.84,28/06/13,1:1,0.145,-,0.032,-,-,,,,
GPTSMY,16.72,30/06/17,1:1,0.565,-,1.255,-,-,,,,
Hunter Hall Global Last Sale Price $0.78,,,,,,,,,,,,
HHVSZC,0.72,30/06/17,1:1,0.175,-,0.20,-,-,,,,
Healthscope Ltd Last Sale Price $5.49,,,,,,,,,,,,
HSPSMV,2.26,30/06/11,1:1,3.27,-,2.42,-,-,,,,
HSPSMA,2.99,28/06/13,1:1,2.57,-,1.60,-,-,,,,
HSPSWB,2.00,30/06/16,1:1,3.08,-,3.22,-,-,,,,
HSPSZB,2.12,30/06/16,1:1,3.38,-,3.20,-,-,,,,
HSPSZX,2.17,04/02/19,1:1,3.29,3.34,3.05,-,-,,,,
Harvey Norman Last Sale Price $3.44,,,,,,,,,,,,
HVNIZQ,1.50,14/06/10,1:1,1.93,1.965,1.92,-,-,,,,
HVNJMJ,2.15,30/06/10,1:1,1.325,-,1.99,-,-,,,,
HVNIMF,2.25,17/11/10,1:1,1.39,1.405,1.50,-,-,,,,
HVNDMC,2.00,19/05/11,1:1,1.81,1.83,-,-,-,,,,
HVNIZZ,2.20,03/06/11,1:1,1.55,1.585,1.89,-,-,,,,
HVNSZX,2.04,04/02/19,1:1,1.385,1.425,1.195,-,-,,,,
iShares S&P Asia 50 Last Sale Price $44.11,,,,,,,,,,,,
IAAIOV,20.00,22/06/10,1:1,24.19,-,23.99,-,-,,,,
IAAIOM,23.00,26/05/11,1:1,23.21,23.23,22.76,-,-,,,,
Insurance Aust Grp Last Sale Price $3.61,,,,,,,,,,,,
IAGIZQ,2.10,14/06/10,1:1,1.50,1.525,1.69,-,-,,,,
IAGIOA,2.50,23/06/10,1:1,1.125,-,1.54,-,-,,,,
IAGSSR,1.78,30/06/10,1:1,1.865,1.87,1.61,-,-,,,,
IAGJMG,2.25,30/06/10,1:1,1.41,-,1.785,-,-,,,,
IAGJMH,3.25,30/06/10,1:1,0.415,-,1.115,-,-,,,,
IAGSMU,3.53,30/06/10,1:1,0.16,-,0.53,-,-,,,,
IAGIOK,3.00,23/09/10,1:1,0.785,0.805,1.225,-,-,,,,
IAGIMF,2.00,17/11/10,1:1,1.73,1.76,1.715,-,-,,,,
IAGIMG,3.00,17/11/10,1:1,0.88,0.905,1.09,-,-,,,,
IAGDMC,2.25,19/05/11,1:1,1.66,1.685,-,-,-,,,,
IAGDMD,3.00,19/05/11,1:1,1.185,1.21,-,-,-,,,,
IAGIOL,2.75,26/05/11,1:1,1.275,1.295,-,-,-,,,,
IAGIZR,2.10,03/06/11,1:1,1.715,1.74,-,-,-,,,,
IAGIZZ,2.10,03/06/11,1:1,1.715,1.74,1.98,-,-,,,,
IAGIOD,2.25,17/06/11,1:1,1.625,1.645,2.06,-,-,,,,
IAGSMV,2.99,30/06/11,1:1,0.69,-,1.155,-,-,,,,
IAGIOO,2.50,15/12/11,1:1,1.60,1.62,1.965,-,-,,,,
IAGIOI,3.25,15/12/11,1:1,1.18,1.20,-,-,-,,,,
IAGSOA,3.29,28/06/12,1:1,1.08,1.10,0.014,-,-,,,,
IAGSMW,3.71,29/06/12,1:1,0.44,-,0.825,-,-,,,,
IAGSOB,1.99,27/06/13,1:1,1.825,1.845,0.014,-,-,,,,
IAGSMA,1.91,28/06/13,1:1,1.74,-,2.28,-,-,,,,
IAGSOC,1.72,26/06/14,1:1,2.09,2.11,-,-,-,,,,
IAGSSA,3.06,30/06/14,1:1,1.415,-,1.225,-,-,,,,
IAGSMC,2.00,30/06/15,1:1,2.07,2.10,-,-,-,,,,
IAGSZA,2.22,30/06/15,1:1,1.595,-,2.02,-,-,,,,
IAGSWB,2.14,30/06/16,1:1,1.58,-,1.78,-,-,,,,
IAGSZB,2.70,30/06/16,1:1,1.39,-,1.675,-,-,,,,
IAGSMX,3.70,30/06/16,1:1,0.69,-,1.525,-,-,,,,
IAGSMY,4.36,30/06/17,1:1,0.585,-,1.72,-,-,,,,
IAGSMB,2.21,29/06/18,1:1,1.45,-,2.39,-,-,,,,
IAGSZX,1.90,04/02/19,1:1,1.69,1.72,1.65,-,-,,,,
iShares Msci Em Mkts Last Sale Price $45.49,,,,,,,,,,,,
IEMIOV,20.00,22/06/10,1:1,25.57,-,24.59,-,-,,,,
IEMIOM,25.00,26/05/11,1:1,24.66,24.68,24.47,-,-,,,,
IEMSOD,25.00,26/06/15,1:1,26.14,26.16,27.07,-,-,,,,
iShares Msci Japan Last Sale Price $11.24,,,,,,,,,,,,
IJPIOM,6.00,26/05/11,1:1,5.92,6.24,6.24,-,-,,,,
iShares S&P Scap 600 Last Sale Price $69.74,,,,,,,,,,,,
IJRSOD,34.88,26/06/15,1:1,44.17,44.80,42.35,-,-,,,,
iShares Global 100 Last Sale Price $63.99,,,,,,,,,,,,
IOOIOV,30.00,22/06/10,1:1,34.11,-,33.26,-,-,,,,
IOOIOM,32.00,26/05/11,1:1,35.07,35.09,34.75,-,-,,,,
Incitec Pivot Last Sale Price $3.02,,,,,,,,,,,,
IPLJMJ,1.61,30/06/10,1:1,1.445,-,2.02,-,-,,,,
IPLIMX,2.00,23/09/10,1:1,1.125,1.155,1.145,-,-,,,,
IPLIOV,2.00,23/09/10,1:1,1.12,1.14,1.22,-,-,,,,
IPLSOC,1.30,26/06/14,1:1,2.09,2.11,1.905,-,-,,,,
IPLSMC,1.68,30/06/15,1:1,2.02,2.05,1.84,-,-,,,,
IPLSZB,1.32,30/06/16,1:1,1.805,-,1.35,-,-,,,,
Intoll Grp Last Sale Price $1.04,,,,,,,,,,,,
ITOIZQ,0.87,14/06/10,1:1,0.16,0.185,0.28,-,-,,,,
ITOIOA,1.52,23/06/10,1:1,0.001,-,0.036,-,-,,,,
ITOSMU,0.67,30/06/10,1:1,0.37,-,0.49,-,-,,,,
ITOSSR,0.76,30/06/10,1:1,0.285,0.29,-,-,-,,,,
ITOJMH,1.35,30/06/10,1:1,0.10,-,-,-,-,,,,
ITOJMG,1.55,30/06/10,1:1,0.10,-,-,-,-,,,,
ITOMMI,2.04,30/06/10,1:1,0.10,-,-,-,-,,,,
ITOIOV,0.77,23/09/10,1:1,0.34,0.36,-,-,-,,,,
ITOIZR,0.47,03/06/11,1:1,0.615,0.64,0.725,-,-,,,,
ITOIZZ,0.47,03/06/11,1:1,0.615,0.64,-,-,-,,,,
ITOIOD,0.76,17/06/11,1:1,0.445,0.465,-,-,-,,,,
ITOSMV,0.95,30/06/11,1:1,0.235,-,-,-,-,,,,
ITOIOO,0.90,15/12/11,1:1,0.43,0.45,-,-,-,,,,
ITOSOA,1.39,28/06/12,1:1,0.26,0.28,-,-,-,,,,
ITOSMW,2.08,29/06/12,1:1,0.085,-,0.155,-,-,,,,
ITOSMA,1.48,28/06/13,1:1,0.195,-,0.30,-,-,,,,
ITOSSA,1.64,30/06/14,1:1,0.25,-,0.305,-,-,,,,
ITOSZA,0.43,30/06/15,1:1,0.45,-,0.545,-,-,,,,
ITOSSB,1.17,30/06/15,1:1,0.255,-,0.305,-,-,,,,
ITOSWB,0.88,30/06/16,1:1,0.23,-,-,-,-,,,,
ITOSMX,1.17,30/06/16,1:1,0.335,-,-,-,-,,,,
ITOSZB,1.37,30/06/16,1:1,0.305,-,0.385,-,-,,,,
ITOSWD,2.01,30/06/16,1:1,0.075,-,0.075,-,-,,,,
ITOSMY,2.08,30/06/17,1:1,0.255,-,-,-,-,,,,
ITOSMB,1.48,29/06/18,1:1,0.32,-,-,-,-,,,,
ITOSZX,0.72,04/02/19,1:1,0.295,-,0.40,-,-,,,,
Invocare Ltd Last Sale Price $6.04,,,,,,,,,,,,
IVCSMU,1.53,30/06/10,1:1,4.48,-,2.86,-,-,,,,
iShares S&P 500 Last Sale Price $130.05,,,,,,,,,,,,
IVVSOD,64.53,26/06/15,1:1,75.59,75.94,76.03,-,-,,,,
iShares Glb Conssta Last Sale Price $64.25,,,,,,,,,,,,
IXIIOM,32.00,26/05/11,1:1,35.10,35.12,35.02,-,-,,,,
iShares Glb Health Last Sale Price $55.00,,,,,,,,,,,,
IXJIOM,24.00,26/05/11,1:1,-,-,33.22,-,-,,,,
JB Hi-Fi Ltd Last Sale Price $18.55,,,,,,,,,,,,
JBHSMA,7.83,28/06/13,1:1,10.94,-,12.56,-,-,,,,
JBHSMB,7.83,29/06/18,1:1,10.94,-,14.80,-,-,,,,
JBHSZX,10.98,04/02/19,1:1,7.54,7.59,8.67,-,-,,,,
James Hardie Ind Last Sale Price $7.40,,,,,,,,,,,,
JHXDMC,4.00,19/05/11,1:1,4.00,4.03,-,-,-,,,,
Leighton Hldgs Last Sale Price $32.62,,,,,,,,,,,,
LEIIZQ,15.00,14/06/10,1:1,17.63,17.69,23.31,-,-,,,,
LEISMU,2.83,30/06/10,1:1,29.82,-,34.37,-,-,,,,
LEIJMG,35.26,30/06/10,1:1,0.41,-,8.29,-,-,,,,
LEIIMX,27.50,23/09/10,1:1,7.11,7.18,6.80,-,-,,,,
LEIIMG,26.50,17/11/10,1:1,8.94,9.01,11.37,-,-,,,,
LEISMV,7.76,30/06/11,1:1,24.91,-,30.31,-,-,,,,
LEISMW,16.03,29/06/12,1:1,16.88,-,21.50,-,-,,,,
LEISMA,29.27,28/06/13,1:1,7.35,-,10.30,-,-,,,,
LEISOC,7.96,26/06/14,1:1,25.31,25.33,24.92,-,-,,,,
LEISMC,19.00,30/06/15,1:1,21.84,21.91,20.26,-,-,,,,
LEISWB,5.39,30/06/16,1:1,-,-,33.46,-,-,,,,
LEISMX,9.18,30/06/16,1:1,23.69,-,30.57,-,-,,,,
LEISWC,21.03,30/06/16,1:1,14.26,-,29.82,-,-,,,,
LEISZC,23.68,30/06/17,1:1,14.03,-,28.30,-,-,,,,
LEISZX,7.25,04/02/19,1:1,25.34,25.40,31.32,-,-,,,,
LEISZW,10.59,04/02/19,1:1,22.00,22.06,21.90,4,2,,,,
LEISZU,17.03,04/02/19,1:1,-,-,-,-,-,,,,
LEISZV,21.06,04/02/19,1:1,11.53,11.59,11.44,-,-,,,,
Lihir Gold Ltd Last Sale Price $3.98,,,,,,,,,,,,
LGLSSR,1.68,30/06/10,1:1,2.31,2.32,2.33,-,-,,,,
LGLJMH,1.75,30/06/10,1:1,2.26,-,1.81,-,-,,,,
LGLJMG,2.68,30/06/10,1:1,1.335,-,1.375,-,-,,,,
LGLMMH,3.07,30/06/10,1:1,0.77,-,-,-,-,,,,
LGLMMI,3.07,30/06/10,1:1,0.515,-,-,-,-,,,,
LGLIOK,3.00,23/09/10,1:1,1.12,1.14,1.08,-,-,,,,
LGLIMF,1.50,17/11/10,1:1,2.57,2.59,2.70,-,-,,,,
LGLIOG,1.75,24/03/11,1:1,2.37,2.39,-,-,-,,,,
LGLIOH,2.50,24/03/11,1:1,1.71,1.73,1.545,-,-,,,,
LGLDMC,2.25,19/05/11,1:1,2.00,2.02,-,-,-,,,,
LGLDMD,3.00,19/05/11,1:1,1.45,1.465,-,-,-,,,,
LGLIZR,1.70,03/06/11,1:1,-,-,1.395,-,-,,,,
LGLIZZ,1.70,03/06/11,1:1,2.42,-,-,-,-,,,,
LGLIOO,2.00,15/12/11,1:1,2.34,2.36,2.38,-,-,,,,
LGLIOI,2.75,15/12/11,1:1,1.805,1.825,1.775,-,-,,,,
LGLSMA,2.65,28/06/13,1:1,1.605,-,1.52,-,-,,,,
LGLSSB,2.32,30/06/15,1:1,2.29,-,1.91,-,-,,,,
LGLSMB,2.35,29/06/18,1:1,2.07,-,2.05,-,-,,,,
Lend Lease Grp Last Sale Price $7.70,,,,,,,,,,,,
LLCIZQ,3.38,14/06/10,1:1,4.30,4.35,6.80,-,-,,,,
LLCIOA,7.13,23/06/10,1:1,0.765,-,1.16,-,-,,,,
LLCSSR,3.77,30/06/10,1:1,3.95,3.97,5.84,-,-,,,,
LLCSMU,6.06,30/06/10,1:1,1.67,-,2.92,-,-,,,,
LLCJMG,7.05,30/06/10,1:1,0.76,-,2.78,-,-,,,,
LLCMMI,9.29,30/06/10,1:1,0.001,-,0.43,-,-,,,,
LLCIMF,4.85,17/11/10,1:1,3.14,3.16,3.15,-,-,,,,
LLCIMG,8.10,17/11/10,1:1,0.965,-,0.91,-,-,,,,
LLCDMC,4.75,19/05/11,1:1,3.53,3.55,-,-,-,,,,
LLCDMD,6.50,19/05/11,1:1,2.40,2.41,2.25,-,-,,,,
LLCIOM,5.00,26/05/11,1:1,3.41,3.43,-,-,-,,,,
LLCIZR,4.71,03/06/11,1:1,3.57,3.62,4.00,-,-,,,,
LLCIZZ,4.71,03/06/11,1:1,3.57,3.62,3.13,-,-,,,,
LLCSMV,7.21,30/06/11,1:1,0.93,-,0.97,-,-,,,,
LLCIOO,6.00,15/12/11,1:1,3.17,3.19,2.94,-,-,,,,
LLCSOA,10.68,28/06/12,1:1,1.675,1.695,-,-,-,,,,
LLCSMW,11.05,29/06/12,1:1,0.345,-,1.025,-,-,,,,
LLCSOB,4.03,27/06/13,1:1,4.25,4.27,5.46,-,-,,,,
LLCSMA,8.15,28/06/13,1:1,1.12,-,1.48,-,-,,,,
LLCSOC,2.20,26/06/14,1:1,5.67,5.69,5.25,-,-,,,,
LLCSZA,3.98,30/06/15,1:1,3.81,-,2.85,-,-,,,,
LLCSWB,6.25,30/06/16,1:1,2.54,-,3.66,-,-,,,,
LLCSZB,7.53,30/06/16,1:1,2.14,-,3.43,-,-,,,,
LLCSMY,12.03,30/06/17,1:1,1.155,-,5.66,-,-,,,,
LLCSZD,4.43,28/06/18,1:1,3.33,-,1.665,-,-,,,,
LLCSZX,2.02,04/02/19,1:1,5.65,5.70,6.49,-,-,,,,
LLCSZW,3.35,04/02/19,1:1,4.32,4.37,5.40,-,-,,,,
LLCSZU,4.58,04/02/19,1:1,-,-,-,-,-,,,,
LLCSZV,5.75,04/02/19,1:1,1.93,1.96,3.00,-,-,,,,
MAP Grp Last Sale Price $2.75,,,,,,,,,,,,
MAPIZQ,1.25,14/06/10,1:1,1.49,1.525,1.525,-,-,,,,
MAPIOA,1.97,23/06/10,1:1,0.795,-,1.20,-,-,,,,
MAPSSR,0.84,30/06/10,1:1,1.92,1.93,1.75,-,-,,,,
MAPSMU,1.10,30/06/10,1:1,1.65,-,1.92,-,-,,,,
MAPIOV,2.50,23/09/10,1:1,0.545,0.565,0.535,-,-,,,,
MAPIZR,1.50,03/06/11,1:1,1.43,1.465,1.475,-,-,,,,
MAPIZZ,1.50,03/06/11,1:1,1.43,1.465,1.935,-,-,,,,
MAPSMV,1.18,30/06/11,1:1,1.585,-,1.97,-,-,,,,
MAPIOO,1.75,15/12/11,1:1,1.435,1.455,1.83,-,-,,,,
MAPSOA,1.94,28/06/12,1:1,1.005,1.025,0.995,-,-,,,,
MAPSMA,2.12,28/06/13,1:1,1.06,-,-,-,-,,,,
MAPSZA,0.75,30/06/15,1:1,1.98,-,2.50,-,-,,,,
MAPSSB,1.48,30/06/15,1:1,1.51,-,1.355,-,-,,,,
MAPSWB,0.90,30/06/16,1:1,1.87,-,0.71,-,-,,,,
MAPSZB,1.29,30/06/16,1:1,1.455,-,1.465,-28.5,10,,,,
MAPSMX,1.33,30/06/16,1:1,1.55,-,1.555,-,-,,,,
MAPSZC,2.19,30/06/17,1:1,0.72,-,0.995,-,-,,,,
MAPSZX,1.00,04/02/19,1:1,1.73,1.77,1.805,-,-,,,,
Mirvac Grp Last Sale Price $1.31,,,,,,,,,,,,
MGRSMU,2.19,30/06/10,1:1,0.002,-,0.85,-,-,,,,
MGRSMV,1.85,30/06/11,1:1,0.061,-,1.785,-,-,,,,
MGRSOA,3.09,28/06/12,1:1,0.165,0.185,0.635,-,-,,,,
MGRSMW,3.34,29/06/12,1:1,0.041,-,1.89,-,-,,,,
MGRSZB,2.33,30/06/16,1:1,0.375,-,0.35,-,-,,,,
MGRSZX,0.60,04/02/19,1:1,0.69,-,0.61,-,-,,,,
Macq Grp Ltd Last Sale Price $43.33,,,,,,,,,,,,
MQGIZQ,16.00,14/06/10,1:1,27.34,27.39,28.84,-,-,,,,
MQGIOA,40.00,23/06/10,1:1,4.38,-,5.14,-,-,,,,
MQGSSR,16.73,30/06/10,1:1,26.86,26.87,33.85,-,-,,,,
MQGIOK,40.00,23/09/10,1:1,7.04,7.06,7.16,-57,40,,,,
MQGIOG,30.00,24/03/11,1:1,16.66,16.68,17.64,-,-,,,,
MQGIOL,37.00,26/05/11,1:1,13.91,13.93,-,-,-,,,,
MQGIZR,26.20,03/06/11,1:1,22.85,22.90,22.85,-,-,,,,
MQGIZZ,26.20,03/06/11,1:1,22.85,22.90,-,-,-,,,,
MQGIOD,23.50,17/06/11,1:1,23.50,23.52,24.50,-,-,,,,
MQGIOO,34.00,15/12/11,1:1,18.50,18.52,21.90,-,-,,,,
MQGIOI,48.00,15/12/11,1:1,11.90,11.92,12.39,-,-,,,,
MQGSOA,49.44,28/06/12,1:1,11.55,11.57,12.50,-,-,,,,
MQGSOB,23.37,27/06/13,1:1,26.03,26.05,33.55,-,-,,,,
MQGSOC,10.78,26/06/14,1:1,34.11,34.13,34.53,-9,140,,,,
MQGSSA,44.80,30/06/14,1:1,14.35,-,16.55,-,-,,,,
MQGSOD,29.00,26/06/15,1:1,24.47,24.49,23.90,-,-,,,,
MQGSZA,18.20,30/06/15,1:1,25.41,-,30.52,-,-,,,,
MQGSSB,32.42,30/06/15,1:1,20.04,-,23.50,-,-,,,,
MQGSWB,32.39,30/06/16,1:1,17.90,-,17.90,29,2,,,,
MQGSZB,38.26,30/06/16,1:1,14.29,-,18.20,-,-,,,,
MQGSZC,34.80,30/06/17,1:1,12.63,-,25.92,-,-,,,,
MQGSZD,26.84,28/06/18,1:1,15.90,-,22.40,-,-,,,,
MQGSZX,11.54,04/02/19,1:1,31.76,31.81,35.39,-,-,,,,
MQGSZW,14.90,04/02/19,1:1,28.40,28.45,34.70,-,-,,,,
MQGSZV,25.72,04/02/19,1:1,17.58,17.63,16.36,-,-,,,,
Metcash Ltd Last Sale Price $3.85,,,,,,,,,,,,
MTSIOV,3.50,23/09/10,1:1,0.67,0.69,0.845,-,-,,,,
MTSIOL,3.00,26/05/11,1:1,1.22,1.24,-,-,-,,,,
MTSIOO,2.75,15/12/11,1:1,1.645,1.665,1.755,-,-,,,,
MTSIOI,4.00,15/12/11,1:1,1.065,1.085,1.12,-,-,,,,
MTSSWD,2.41,30/06/16,1:1,1.57,-,2.08,-,-,,,,
MTSSZX,2.01,04/02/19,1:1,1.815,1.845,-,-,-,,,,
Myer Hldgs Ltd Last Sale Price $3.16,,,,,,,,,,,,
MYRIOV,2.50,23/09/10,1:1,0.85,0.87,0.705,-,-,,,,
MYRIOG,3.00,24/03/11,1:1,0.73,0.75,-,-,-,,,,
MYRIOM,2.00,26/05/11,1:1,1.405,1.425,-,-,-,,,,
MYRSZX,1.73,04/02/19,1:1,1.415,1.445,1.365,-,-,,,,
National Aust Bank Last Sale Price $24.63,,,,,,,,,,,,
NABIZQ,13.00,14/06/10,1:1,11.63,11.68,11.75,-,-,,,,
NABIOA,18.00,23/06/10,1:1,6.73,-,6.35,-,-,,,,
NABIOS,22.00,23/06/10,1:1,3.02,-,3.31,-,-,,,,
NABSSR,8.33,30/06/10,1:1,16.45,16.47,16.00,-,-,,,,
NABSMU,13.69,30/06/10,1:1,11.01,-,11.19,84,6,,,,
NABSSS,14.27,30/06/10,1:1,10.56,10.58,13.75,-,-,,,,
NABJMJ,17.20,30/06/10,1:1,7.75,-,11.35,-,-,,,,
NABJMG,23.81,30/06/10,1:1,2.00,-,1.94,-,-,,,,
NABMMH,26.99,30/06/10,1:1,0.98,-,4.40,-,-,,,,
NABMMI,26.99,30/06/10,1:1,0.825,-,0.74,-,-,,,,
NABJMH,30.36,30/06/10,1:1,0.78,-,3.45,-,-,,,,
NABISM,19.95,30/07/10,1:1,5.06,-,8.42,-,-,,,,
NABIMS,24.00,23/09/10,1:1,3.13,-,2.20,-,-,,,,
NABIOK,25.00,23/09/10,1:1,2.59,2.61,2.70,-4,20,,,,
NABIMF,15.00,17/11/10,1:1,10.52,10.63,10.40,-,-,,,,
NABIMG,22.00,17/11/10,1:1,5.26,5.33,5.30,-15,122,,,,
NABIOG,20.00,24/03/11,1:1,7.03,7.05,7.22,-,-,,,,
NABDMC,15.00,19/05/11,1:1,11.57,11.67,11.06,-,-,,,,
NABDMD,20.50,19/05/11,1:1,7.81,7.89,7.20,-,-,,,,
NABIOL,18.00,26/05/11,1:1,9.14,9.16,-,-,-,,,,
NABISQ,15.89,31/05/11,1:1,11.28,-,12.67,-,-,,,,
NABIZR,15.90,03/06/11,1:1,10.88,10.93,10.08,-,-,,,,
NABIZW,15.90,03/06/11,1:1,10.88,10.93,10.52,-,-,,,,
NABIZZ,15.90,03/06/11,1:1,10.88,10.93,9.97,-,-,,,,
NABIOD,14.50,17/06/11,1:1,12.22,12.24,11.77,-,-,,,,
NABSMV,19.19,30/06/11,1:1,5.71,-,8.98,-,-,,,,
NABSM3,22.97,30/06/11,1:1,3.31,-,-,-,-,,,,
NABIOO,16.00,15/12/11,1:1,11.77,11.79,12.02,8,47,,,,
NABIOI,22.50,15/12/11,1:1,8.18,8.20,7.68,-,-,,,,
NABSOA,22.33,28/06/12,1:1,6.17,6.19,6.33,68,10,,,,
NABSMW,23.55,29/06/12,1:1,3.74,-,3.86,92,213,,,,
NABSOB,13.77,27/06/13,1:1,12.58,12.60,10.86,-,-,,,,
NABSMZ,15.26,28/06/13,1:1,9.64,-,13.41,-,-,,,,
NABSMA,20.03,28/06/13,1:1,5.86,-,6.49,-,-,,,,
NABSOC,8.28,26/06/14,1:1,16.85,16.87,20.55,-,-,,,,
NABSSA,20.93,30/06/14,1:1,8.29,-,10.32,-,-,,,,
NABSOD,16.00,26/06/15,1:1,12.57,12.59,13.61,-,-,,,,
NABSWM,9.87,30/06/15,1:1,16.14,17.50,18.23,-,-,,,,
NABSZA,12.68,30/06/15,1:1,12.08,-,14.48,-,-,,,,
NABSMC,14.00,30/06/15,1:1,13.62,13.72,13.95,-,-,,,,
NABSSB,16.18,30/06/15,1:1,11.08,-,13.28,-,-,,,,
NABSWB,13.81,30/06/16,1:1,11.29,-,11.29,-272,5,,,,
NABSWC,19.39,30/06/16,1:1,-,-,6.77,-,-,,,,
NABSZB,20.05,30/06/16,1:1,7.11,-,8.81,-,-,,,,
NABSMX,21.32,30/06/16,1:1,5.94,-,7.84,-,-,,,,
NABSWD,28.09,30/06/16,1:1,3.80,-,4.62,-,-,,,,
NABSMY,26.16,30/06/17,1:1,4.59,-,6.09,-,-,,,,
NABSZD,13.28,28/06/18,1:1,11.42,-,12.54,-,-,,,,
NABSMB,20.03,29/06/18,1:1,6.78,-,7.52,-,-,,,,
NABSZX,9.55,04/02/19,1:1,15.05,15.10,16.31,-,-,,,,
NABSZW,13.63,04/02/19,1:1,10.97,11.02,11.25,-,-,,,,
Newcrest Min Last Sale Price $32.12,,,,,,,,,,,,
NCMIOA,16.00,23/06/10,1:1,16.21,-,15.13,-,-,,,,
