Warrants Market - Daily,,,,,,,,,,,,
XAO 4807.1 at 16:36 3/5/2010  Report at 19:05 Monday 3/5/2010. Processed 19:17 Monday 3/5/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
BXBSMV,5.89,30/06/11,1:1,1.57,-,1.62,-,-,,,,
BXBIOO,4.50,15/12/11,1:1,3.70,3.72,-,-,-,,,,
BXBIOI,5.50,15/12/11,1:1,3.01,3.03,-,-,-,,,,
BXBSOA,6.82,28/06/12,1:1,2.06,2.08,2.28,-,-,,,,
BXBSMW,9.35,29/06/12,1:1,0.53,-,0.735,-,-,,,,
BXBSOB,3.73,27/06/13,1:1,4.10,4.12,4.13,-,-,,,,
BXBSMA,6.29,28/06/13,1:1,1.69,-,1.805,-,-,,,,
BXBSOC,2.83,26/06/14,1:1,4.83,4.85,4.88,-,-,,,,
BXBSSA,7.95,30/06/14,1:1,2.21,-,2.20,-,-,,,,
BXBSZA,3.14,30/06/15,1:1,4.15,-,2.37,-,-,,,,
BXBSMC,3.60,30/06/15,1:1,4.74,4.75,-,-,-,,,,
BXBSWB,3.59,30/06/16,1:1,3.92,-,2.94,-,-,,,,
BXBSZB,6.46,30/06/16,1:1,2.55,-,2.98,-,-,,,,
BXBSMX,6.59,30/06/16,1:1,1.99,-,2.03,-,-,,,,
BXBSWC,6.84,30/06/16,1:1,2.22,-,2.27,-,-,,,,
BXBSMY,10.00,30/06/17,1:1,1.34,-,1.505,-,-,,,,
BXBSMB,6.59,29/06/18,1:1,2.18,-,2.85,-,-,,,,
BXBSZX,2.73,04/02/19,1:1,4.54,4.59,4.20,-,-,,,,
BXBSZV,3.50,04/02/19,1:1,3.77,3.82,3.90,-,-,,,,
BXBSZW,4.59,04/02/19,1:1,2.68,2.73,2.68,-,-,,,,
Cabcharge Aust Last Sale Price $6.00,,,,,,,,,,,,
CABSMA,5.29,28/06/13,1:1,1.625,-,3.40,-,-,,,,
C'wlth Bank  of Aust  Last Sale Price $58.93,,,,,,,,,,,,
CBAIMC,18.50,19/05/10,1:1,40.61,-,39.04,-,-,,,,
CBAIMD,26.00,19/05/10,1:1,33.14,-,32.47,-,-,,,,
CBAISI,21.00,25/05/10,1:1,38.15,-,31.49,-,-,,,,
CBAIZQ,21.00,14/06/10,1:1,38.06,38.11,37.40,-96,1,,,,
CBAIOA,30.00,23/06/10,1:1,29.30,29.32,29.28,8,10,,,,
CBAIOS,45.00,23/06/10,1:1,14.55,14.57,14.62,67,2,,,,
CBASSR,10.50,30/06/10,1:1,48.73,48.74,47.97,-,-,,,,
CBASMU,11.34,30/06/10,1:1,47.86,-,46.25,-,-,,,,
CBASSS,25.30,30/06/10,1:1,34.16,34.17,-,-,-,,,,
CBAJMJ,29.03,30/06/10,1:1,30.91,30.92,30.91,-,-,,,,
CBAJMG,35.12,30/06/10,1:1,24.47,-,13.16,-,-,,,,
CBAMMH,41.50,30/06/10,1:1,14.17,-,6.50,-,-,,,,
CBAMMI,41.50,30/06/10,1:1,10.38,-,3.09,-,-,,,,
CBAJMH,44.65,30/06/10,1:1,15.04,-,13.25,-,-,,,,
CBAISM,29.34,30/07/10,1:1,30.07,-,28.47,-,-,,,,
CBAIMX,40.00,23/09/10,1:1,20.78,20.79,19.35,-,-,,,,
CBAIOK,40.00,23/09/10,1:1,20.64,20.66,20.37,-,-,,,,
CBAIMF,28.00,17/11/10,1:1,32.54,32.55,33.15,-,-,,,,
CBAIMG,42.00,17/11/10,1:1,19.62,19.63,18.11,-,-,,,,
CBAIOG,38.00,24/03/11,1:1,24.43,24.45,-,-,-,,,,
CBAISQ,21.72,31/03/11,1:1,38.23,-,21.26,-,-,,,,
CBAIZR,28.00,03/06/11,1:1,34.12,34.17,32.35,-,-,,,,
CBAIZZ,28.00,03/06/11,1:1,34.12,34.17,35.20,-,-,,,,
CBAIOD,24.00,17/06/11,1:1,37.48,37.50,36.65,-,-,,,,
CBASMV,22.00,30/06/11,1:1,37.37,-,37.82,-,-,,,,
CBASM3,32.63,30/06/11,1:1,27.05,-,24.14,-,-,,,,
CBAIOO,30.00,15/12/11,1:1,33.75,33.77,32.44,-,-,,,,
CBAIOI,43.00,15/12/11,1:1,24.35,24.37,20.58,-,-,,,,
CBASOA,27.89,28/06/12,1:1,31.98,32.00,31.53,91,4,,,,
CBASMW,28.40,29/06/12,1:1,31.10,30.41,30.41,94,10,,,,
CBASOB,16.55,27/06/13,1:1,42.89,42.91,40.42,-,-,,,,
CBASMZ,21.92,28/06/13,1:1,37.56,-,32.36,-,-,,,,
CBASMA,28.91,28/06/13,1:1,30.62,-,30.37,78,5,,,,
CBASOC,10.59,26/06/14,1:1,48.65,48.67,48.24,-,-,,,,
CBASSA,31.97,30/06/14,1:1,29.76,-,27.02,-,-,,,,
CBASOD,33.80,26/06/15,1:1,32.54,32.56,32.07,-,-,,,,
CBASWM,7.48,30/06/15,1:1,51.64,-,48.44,-,-,,,,
CBASZA,10.38,30/06/15,1:1,48.64,-,40.71,-,-,,,,
CBASSB,23.91,30/06/15,1:1,36.41,-,33.28,-,-,,,,
CBASMC,29.00,30/06/15,1:1,35.61,35.62,-,-,-,,,,
CBASWB,15.80,30/06/16,1:1,43.39,-,41.25,-,-,,,,
CBASWC,21.55,30/06/16,1:1,37.70,-,36.12,-,-,,,,
CBASZB,22.81,30/06/16,1:1,36.78,37.50,36.83,-,-,,,,
CBASMX,24.84,30/06/16,1:1,34.59,-,34.64,-,-,,,,
CBASWD,29.26,30/06/16,1:1,30.35,-,26.34,-,-,,,,
CBASWE,33.06,30/06/16,1:1,27.03,-,27.67,-,-,,,,
CBASMY,31.33,30/06/17,1:1,28.19,-,26.19,-,-,,,,
CBASZC,34.31,30/06/17,1:1,29.22,-,24.30,-,-,,,,
CBASZD,20.04,28/06/18,1:1,39.10,-,35.97,-,-,,,,
CBASMB,30.10,29/06/18,1:1,29.44,-,29.00,-,-,,,,
CBASZX,12.87,04/02/19,1:1,46.03,46.08,44.84,-,-,,,,
CBASZW,17.35,04/02/19,1:1,41.55,41.60,42.26,-,-,,,,
CBASZV,26.21,04/02/19,1:1,32.69,32.74,33.43,-,-,,,,
CBASZU,30.84,04/02/19,1:1,28.06,28.11,26.82,-,-,,,,
Coca-Cola Amatil Last Sale Price $11.32,,,,,,,,,,,,
CCLIYH,7.10,14/05/10,1:1,3.96,4.11,4.08,-,-,,,,
CCLSSR,4.21,30/06/10,1:1,7.18,7.19,6.94,-,-,,,,
CCLJMJ,6.45,30/06/10,1:1,5.26,5.27,5.21,-,-,,,,
CCLMMH,7.14,30/06/10,1:1,3.36,-,-,-,-,,,,
CCLMMI,7.14,30/06/10,1:1,2.44,-,0.81,-,-,,,,
CCLJMG,7.50,30/06/10,1:1,4.16,4.17,4.19,-,-,,,,
CCLSMV,3.88,30/06/11,1:1,7.48,-,6.28,-,-,,,,
CCLSMA,4.83,28/06/13,1:1,6.64,-,6.70,-,-,,,,
CCLSSB,3.81,30/06/15,1:1,7.73,-,5.41,-,-,,,,
CCLSMC,6.00,30/06/15,1:1,7.02,7.03,-,-,-,,,,
CCLSWB,3.88,30/06/16,1:1,7.44,-,-,-,-,,,,
CCLSZX,4.01,04/02/19,1:1,7.28,7.33,7.04,-,-,,,,
CCLSZW,5.55,04/02/19,1:1,5.74,5.79,5.66,-,-,,,,
ConnectEast Last Sale Price $0.43,,,,,,,,,,,,
CEUSMU,0.54,30/06/10,1:1,0.001,-,0.001,-,-,,,,
CEUJMG,0.99,30/06/10,1:1,0.001,-,0.385,-,-,,,,
CEUSMV,0.57,30/06/11,1:1,0.031,-,0.145,-,-,,,,
CEUSMW,0.79,29/06/12,1:1,0.037,-,0.046,-,-,,,,
CEUSMA,0.78,28/06/13,1:1,0.065,-,0.07,-,-,,,,
CEUSZZ,0.34,30/06/15,1:1,0.135,-,0.15,-,-,,,,
CEUSZC,0.93,30/06/17,1:1,0.14,-,0.15,-,-,,,,
Challenger FSG Ltd Last Sale Price $4.14,,,,,,,,,,,,
CGFJMG,2.00,30/06/10,1:1,2.26,2.27,1.64,-,-,,,,
CGFJMH,2.75,30/06/10,1:1,1.52,1.53,0.41,-,-,,,,
CGFIMF,2.00,17/11/10,1:1,2.32,2.33,-,-,-,,,,
CGFSMV,2.61,30/06/11,1:1,1.62,-,1.80,-,-,,,,
CGFSMW,2.75,29/06/12,1:1,1.65,-,1.435,-,-,,,,
CGFSMA,2.04,28/06/13,1:1,2.21,-,2.39,-,-,,,,
Consolidated Media Last Sale Price $3.16,,,,,,,,,,,,
CMJJMG,2.00,30/06/10,1:1,1.22,1.23,1.28,-,-,,,,
CMJJMH,2.50,30/06/10,1:1,0.735,0.745,-,-,-,,,,
CMJIZZ,1.70,03/06/11,1:1,1.70,1.725,1.66,-,-,,,,
CMJIOO,2.00,15/12/11,1:1,1.63,1.65,-,-,-,,,,
CMJSZB,1.40,30/06/16,1:1,1.78,-,1.86,-,-,,,,
Centro Prop Last Sale Price $0.24,,,,,,,,,,,,
CNPSMU,0.80,30/06/10,1:1,0.001,-,0.001,-,-,,,,
CNPSOA,5.45,28/06/12,1:1,0.003,-,0.47,-,-,,,,
CNPSMW,6.56,29/06/12,1:1,0.063,-,0.053,-,-,,,,
Cochlear Ltd Last Sale Price $74.10,,,,,,,,,,,,
COHIMC,25.00,19/05/10,1:1,49.17,-,51.69,-,-,,,,
COHIMD,35.00,19/05/10,1:1,39.21,-,38.67,-,-,,,,
COHJMG,45.84,30/06/10,1:1,29.02,-,21.01,-,-,,,,
COHIMF,33.50,17/11/10,1:1,42.60,42.61,30.80,-,-,,,,
COHIOO,34.00,15/12/11,1:1,45.19,45.21,-,-,-,,,,
COHIOI,49.50,15/12/11,1:1,33.99,34.01,-,-,-,,,,
COHSOC,25.57,26/06/14,1:1,51.23,51.25,51.86,-,-,,,,
COHSZX,25.22,04/02/19,1:1,48.85,48.90,38.37,-,-,,,,
COHSZW,31.36,04/02/19,1:1,42.71,42.76,33.45,-,-,,,,
Commonwealth Prop Last Sale Price $0.94,,,,,,,,,,,,
CPASMU,0.50,30/06/10,1:1,0.44,-,0.42,-,-,,,,
Computershare Ltd Last Sale Price $11.88,,,,,,,,,,,,
CPUIMD,6.25,19/05/10,1:1,5.64,-,5.87,-,-,,,,
CPUIZQ,4.50,14/06/10,1:1,7.39,7.44,7.96,-,-,,,,
CPUJMG,5.36,30/06/10,1:1,6.77,-,3.19,-,-,,,,
CPUJMH,9.00,30/06/10,1:1,3.11,3.12,3.49,-,-,,,,
CPUIMF,7.50,17/11/10,1:1,4.82,4.83,-,-,-,,,,
CPUIZR,5.70,03/06/11,1:1,6.86,6.91,-,-,-,,,,
CPUIZZ,5.70,03/06/11,1:1,6.86,6.91,-,-,-,,,,
CPUIOO,6.50,15/12/11,1:1,6.55,6.57,-,-,-,,,,
CPUSOC,3.44,26/06/14,1:1,8.67,8.69,8.88,-,-,,,,
CPUSMC,6.00,30/06/15,1:1,7.75,7.76,7.95,-,-,,,,
CPUSWB,5.04,30/06/16,1:1,7.05,-,-,-,-,,,,
CPUSZX,6.14,04/02/19,1:1,5.71,5.76,6.49,-,-,,,,
Charter Hall Office Last Sale Price $0.30,,,,,,,,,,,,
CQOJMG,0.60,30/06/10,1:1,0.008,-,-,-,-,,,,
CQOSMA,0.68,28/06/13,1:1,0.009,-,-,-,-,,,,
CQOSZB,0.73,30/06/16,1:1,0.10,-,-,-,-,,,,
Charter Hall Retail Last Sale Price $0.56,,,,,,,,,,,,
CQRSMU,0.86,30/06/10,1:1,0.001,-,-,-,-,,,,
CQRSMV,0.95,30/06/11,1:1,0.028,-,-,-,-,,,,
CQRSMW,1.24,29/06/12,1:1,0.039,-,-,-,-,,,,
CQRSMA,0.88,28/06/13,1:1,0.095,-,0.11,-,-,,,,
CSL Ltd Last Sale Price $32.55,,,,,,,,,,,,
CSLIYH,22.30,14/05/10,1:1,11.69,12.17,10.38,-29,8,,,,
CSLIMC,15.50,19/05/10,1:1,17.09,-,18.50,-,-,,,,
CSLIMD,22.00,19/05/10,1:1,10.61,-,11.62,-,-,,,,
CSLIZQ,19.00,14/06/10,1:1,13.67,13.72,16.99,-,-,,,,
CSLIOA,23.00,23/06/10,1:1,9.81,9.83,10.17,-,-,,,,
CSLSSR,19.16,30/06/10,1:1,13.68,13.70,17.01,-,-,,,,
CSLJMG,23.81,30/06/10,1:1,9.17,-,10.85,-,-,,,,
CSLJMJ,25.81,30/06/10,1:1,7.58,7.59,7.87,2,2,,,,
CSLJMH,30.96,30/06/10,1:1,3.14,-,5.94,-,-,,,,
CSLMMH,33.70,30/06/10,1:1,1.42,-,-,-,-,,,,
CSLMMI,33.70,30/06/10,1:1,0.69,-,5.97,-,-,,,,
CSLIOK,30.00,23/09/10,1:1,4.99,5.02,5.35,-,-,,,,
CSLIMF,17.00,17/11/10,1:1,16.79,16.80,17.47,-,-,,,,
CSLIMG,27.00,17/11/10,1:1,7.73,7.74,7.59,-,-,,,,
CSLIZZ,17.10,03/06/11,1:1,17.11,17.16,17.47,-,-,,,,
CSLIOD,20.50,17/06/11,1:1,14.72,14.74,18.31,-,-,,,,
CSLSMV,10.10,30/06/11,1:1,22.74,-,21.96,-,-,,,,
CSLSM3,34.06,30/06/11,1:1,1.99,-,15.44,-,-,,,,
CSLIOO,18.00,15/12/11,1:1,17.38,17.40,17.36,-,-,,,,
CSLIOI,27.50,15/12/11,1:1,10.84,10.86,11.66,-,-,,,,
CSLSOA,17.34,28/06/12,1:1,16.41,16.43,16.25,-,-,,,,
CSLSMW,15.30,29/06/12,1:1,17.60,-,22.31,-,-,,,,
CSLSMA,20.99,28/06/13,1:1,11.97,-,16.27,-,-,,,,
CSLSOC,16.36,26/06/14,1:1,19.97,19.99,20.48,-,-,,,,
CSLSSA,19.30,30/06/14,1:1,15.85,-,19.68,-,-,,,,
CSLSOD,18.65,26/06/15,1:1,18.11,18.13,18.64,-,-,,,,
CSLSMC,18.00,30/06/15,1:1,19.51,19.52,-,-,-,,,,
CSLSSB,23.29,30/06/15,1:1,13.68,-,16.23,-,-,,,,
CSLSWB,21.42,30/06/16,1:1,14.19,-,19.28,-,-,,,,
CSLSMB,22.77,29/06/18,1:1,11.06,-,13.96,-,-,,,,
CSLSZX,18.19,04/02/19,1:1,14.33,14.38,14.17,-,-,,,,
CSR Ltd Last Sale Price $1.75,,,,,,,,,,,,
CSRIMC,0.66,19/05/10,1:1,1.085,-,1.065,-,-,,,,
CSRIZQ,1.17,14/06/10,1:1,0.585,0.61,0.595,-5,11,,,,
CSRJMH,1.46,30/06/10,1:1,0.38,0.39,0.33,-,-,,,,
CSRJMG,2.04,30/06/10,1:1,0.041,-,0.051,-,-,,,,
CSRIZR,1.00,03/06/11,1:1,0.885,0.91,-,-,-,,,,
CSRIZZ,1.00,03/06/11,1:1,0.885,0.91,-,-,-,,,,
CSRIOO,1.25,15/12/11,1:1,0.83,0.85,-,-,-,,,,
CSRSZA,0.91,30/06/15,1:1,0.865,-,0.68,-,-,,,,
CSRSZX,1.00,04/02/19,1:1,0.735,0.77,0.74,-,-,,,,
Caltex Aust Last Sale Price $11.70,,,,,,,,,,,,
CTXJMG,11.31,30/06/10,1:1,0.88,-,0.77,-,-,,,,
CTXSMZ,6.41,28/06/13,1:1,5.61,-,7.95,-,-,,,,
Crown Ltd Last Sale Price $8.23,,,,,,,,,,,,
CWNIOA,6.00,23/06/10,1:1,2.31,2.33,2.29,-,-,,,,
CWNJMG,5.50,30/06/10,1:1,2.90,2.91,1.92,-,-,,,,
CWNIMX,5.50,28/10/10,1:1,3.10,3.11,-,-,-,,,,
CWNIZZ,4.40,03/06/11,1:1,4.48,4.53,4.32,-,-,,,,
CWNIOD,5.00,17/06/11,1:1,4.02,4.04,4.10,-,-,,,,
CWNSMV,0.50,30/06/11,1:1,7.74,-,7.70,-,-,,,,
CWNSM3,7.71,30/06/11,1:1,1.325,-,-,-,-,,,,
CWNIOO,5.50,15/12/11,1:1,4.03,4.05,-,-,-,,,,
CWNIOI,8.00,15/12/11,1:1,2.80,2.82,3.04,-,-,,,,
CWNSMW,2.93,29/06/12,1:1,5.38,-,5.43,-,-,,,,
CWNSMA,6.52,28/06/13,1:1,2.50,-,3.90,-,-,,,,
CWNSSA,8.19,30/06/14,1:1,2.45,-,-,-,-,,,,
CWNSZB,5.32,30/06/16,1:1,3.85,-,4.08,-,-,,,,
CWNSWB,5.89,30/06/16,1:1,3.90,-,3.70,-,-,,,,
CWNSMY,4.23,30/06/17,1:1,4.25,-,4.13,-,-,,,,
CWNSMB,5.93,29/06/18,1:1,3.49,-,3.08,-,-,,,,
CWNSZX,3.83,04/02/19,1:1,4.37,4.42,4.30,-,-,,,,
David Jones Ltd Last Sale Price $4.68,,,,,,,,,,,,
DJSIYH,3.70,14/05/10,1:1,1.07,1.135,0.905,-,-,,,,
DJSIZQ,1.75,14/06/10,1:1,2.91,2.96,2.77,-,-,,,,
DJSJMG,4.00,30/06/10,1:1,0.855,0.865,0.93,-,-,,,,
DJSIMF,3.00,17/11/10,1:1,1.91,1.92,1.955,-,-,,,,
DJSIZR,2.90,03/06/11,1:1,2.17,2.22,2.42,-,-,,,,
DJSIZZ,2.90,03/06/11,1:1,2.17,2.22,2.52,-,-,,,,
DJSSWB,1.44,30/06/16,1:1,3.18,-,1.60,-,-,,,,
DJSSZX,1.64,04/02/19,1:1,3.01,3.06,3.80,-,-,,,,
DJSSZV,2.51,04/02/19,1:1,2.14,2.19,-,-,-,,,,
DJSSZW,2.99,04/02/19,1:1,1.675,1.705,1.54,-,-,,,,
Downer EDI Ltd Last Sale Price $7.05,,,,,,,,,,,,
DOWJMG,3.57,30/06/10,1:1,3.61,-,4.61,-,-,,,,
DUET Grp Last Sale Price $1.78,,,,,,,,,,,,
DUEIMC,1.00,19/05/10,1:1,0.775,0.79,0.935,-,-,,,,
DUESMU,0.47,30/06/10,1:1,1.315,-,1.405,-,-,,,,
DUEJMG,2.33,30/06/10,1:1,0.105,-,0.53,-,-,,,,
DUEIMF,1.25,17/11/10,1:1,0.63,0.64,0.63,-,-,,,,
DUESMV,0.89,30/06/11,1:1,0.90,-,0.86,-,-,,,,
DUESMW,1.38,29/06/12,1:1,0.43,-,0.50,-,-,,,,
DUESMA,1.39,28/06/13,1:1,0.465,-,1.53,-,-,,,,
DUESMX,0.89,30/06/16,1:1,0.915,-,0.645,-,-,,,,
DUESZB,1.11,30/06/16,1:1,0.675,-,0.725,-,-,,,,
DUESMY,1.71,30/06/17,1:1,0.29,-,0.39,-,-,,,,
DUESMB,1.51,29/06/18,1:1,0.375,-,-,-,-,,,,
Emeco Hldgs Last Sale Price $0.68,,,,,,,,,,,,
EHLJMG,0.60,30/06/10,1:1,0.13,-,-,-,-,,,,
Elders Ltd Last Sale Price $1.17,,,,,,,,,,,,
ELDIOA,6.00,23/06/10,1:1,0.001,0.021,0.027,-,-,,,,
ELDJMG,14.88,30/06/10,1:1,0.145,-,-,-,-,,,,
Envestra Ltd Last Sale Price $0.52,,,,,,,,,,,,
ENVSMU,0.34,30/06/10,1:1,0.175,-,0.73,-,-,,,,
ENVSMV,0.49,30/06/11,1:1,0.088,-,0.11,-,-,,,,
Fletcher Bld Last Sale Price $6.60,,,,,,,,,,,,
FBUSMV,4.07,30/06/11,1:1,2.63,-,2.16,-,-,,,,
Foster's Grp Last Sale Price $5.44,,,,,,,,,,,,
FGLIYH,4.80,14/05/10,1:1,0.49,0.605,0.75,-,-,,,,
FGLIMC,2.50,19/05/10,1:1,2.95,-,2.93,-,-,,,,
FGLIMD,3.50,19/05/10,1:1,1.955,-,2.23,-,-,,,,
FGLIZQ,3.25,14/06/10,1:1,2.19,2.24,2.20,-,-,,,,
FGLIOA,3.00,23/06/10,1:1,2.48,2.50,2.41,-,-,,,,
FGLSSR,2.62,30/06/10,1:1,2.85,2.86,2.53,-,-,,,,
FGLSMU,3.36,30/06/10,1:1,2.13,-,2.12,-,-,,,,
FGLJMJ,3.76,30/06/10,1:1,1.915,1.925,2.20,-,-,,,,
FGLJMG,4.25,30/06/10,1:1,1.37,1.38,1.435,-,-,,,,
FGLIOV,4.50,23/09/10,1:1,1.215,1.235,1.215,-,-,,,,
FGLIMF,2.75,17/11/10,1:1,2.92,2.93,2.83,-,-,,,,
FGLIMG,4.50,17/11/10,1:1,1.265,1.275,1.275,-,-,,,,
FGLIZZ,3.00,03/06/11,1:1,2.78,2.83,2.83,-,-,,,,
FGLIOD,3.25,17/06/11,1:1,2.57,2.59,2.64,-,-,,,,
FGLSMV,3.05,30/06/11,1:1,2.44,-,2.42,-,-,,,,
FGLIOO,3.50,15/12/11,1:1,2.56,2.58,2.59,-,-,,,,
FGLSMA,3.44,28/06/13,1:1,2.11,-,2.52,-,-,,,,
FGLSOC,2.32,26/06/14,1:1,3.43,3.45,3.63,-,-,,,,
FGLSOD,2.88,26/06/15,1:1,3.12,3.14,-,-,-,,,,
FGLSZA,2.08,30/06/15,1:1,3.37,-,2.26,-,-,,,,
FGLSMC,2.70,30/06/15,1:1,3.24,3.25,-,-,-,,,,
FGLSSB,2.95,30/06/15,1:1,2.73,-,-,-,-,,,,
FGLSZB,2.94,30/06/16,1:1,2.67,-,2.77,-,-,,,,
FGLSZX,2.43,04/02/19,1:1,2.98,3.03,3.12,-,-,,,,
Fortescue Metals Grp Last Sale Price $4.39,,,,,,,,,,,,
FMGJMG,4.17,30/06/10,1:1,0.76,-,1.01,-,-,,,,
FMGIMX,3.00,23/09/10,1:1,1.74,1.75,2.28,-,-,,,,
FMGIOG,4.00,24/03/11,1:1,1.185,1.205,1.51,-,-,,,,
FMGIOO,3.00,15/12/11,1:1,2.19,2.21,2.50,-,-,,,,
Fleetwood Corp Last Sale Price $9.14,,,,,,,,,,,,
FWDIZQ,3.04,14/06/10,1:1,6.11,-,4.53,-,-,,,,
Fairfax Media Ltd Last Sale Price $1.73,,,,,,,,,,,,
FXJIYH,3.70,14/05/10,1:1,-,0.043,0.051,-,-,,,,
FXJIOA,2.00,23/06/10,1:1,0.07,0.09,0.14,-,-,,,,
FXJSSR,0.69,30/06/10,1:1,1.045,1.05,0.68,-,-,,,,
FXJSMU,2.38,30/06/10,1:1,0.015,-,0.021,-,-,,,,
FXJJMG,2.56,30/06/10,1:1,0.017,-,0.05,-,-,,,,
FXJISM,2.24,30/07/10,1:1,0.014,-,0.032,-,-,,,,
FXJIMF,0.80,17/11/10,1:1,0.995,1.005,-,-,-,,,,
FXJIMG,1.50,17/11/10,1:1,0.42,0.43,0.50,-,-,,,,
FXJIOD,0.75,17/06/11,1:1,1.07,1.09,1.015,-,-,,,,
FXJIOO,1.10,15/12/11,1:1,0.885,0.905,-,-,-,,,,
FXJSOA,2.64,28/06/12,1:1,0.38,0.40,0.415,-,-,,,,
FXJSMA,2.29,28/06/13,1:1,0.265,-,0.405,-,-,,,,
FXJSSA,2.85,30/06/14,1:1,0.535,-,0.55,-,-,,,,
FXJSSB,2.08,30/06/15,1:1,0.67,-,0.675,-,-,,,,
FXJSZX,1.02,04/02/19,1:1,0.68,-,0.785,-,-,,,,
Gloucester Coal Last Sale Price $12.00,,,,,,,,,,,,
GCLIOA,5.50,23/06/10,1:1,6.52,6.55,3.46,-,-,,,,
Goodman Fielder Last Sale Price $1.46,,,,,,,,,,,,
GFFSMU,1.05,30/06/10,1:1,0.415,-,0.525,-,-,,,,
GFFJMG,1.19,30/06/10,1:1,0.33,-,0.99,-,-,,,,
GFFSMV,1.19,30/06/11,1:1,0.295,-,0.325,-,-,,,,
GFFSMA,0.87,28/06/13,1:1,0.615,-,0.625,-,-,,,,
Goodman Grp Last Sale Price $0.72,,,,,,,,,,,,
GMGIMX,0.40,23/09/10,1:1,0.38,0.39,-,-,-,,,,
GMGSMV,2.62,30/06/11,1:1,0.017,-,0.48,-,-,,,,
GMGSMW,4.68,29/06/12,1:1,0.038,-,2.92,-,-,,,,
GMGSMA,2.54,28/06/13,1:1,0.034,-,0.039,-,-,,,,
GMGSSA,4.09,30/06/14,1:1,-,-,0.56,-,-,,,,
GMGSSB,2.24,30/06/15,1:1,0.061,-,0.795,-,-,,,,
GMGSMY,5.00,30/06/17,1:1,0.16,-,2.35,-,-,,,,
Gunns Ltd Last Sale Price $0.53,,,,,,,,,,,,
GNSJMG,2.37,30/06/10,1:1,0.015,-,1.56,-,-,,,,
GPT Grp Last Sale Price $0.59,,,,,,,,,,,,
GPTIYH,3.56,14/05/10,1:1,-,0.042,0.97,-,-,,,,
GPTJMG,2.13,30/06/10,1:1,0.012,-,0.715,-,-,,,,
GPTSOA,2.51,28/06/12,1:1,0.115,-,0.41,-,-,,,,
GPTSMW,3.02,29/06/12,1:1,0.021,-,0.03,-,-,,,,
GPTSMA,1.77,28/06/13,1:1,0.031,-,0.032,-,-,,,,
GPTSMY,3.35,30/06/17,1:1,0.115,-,1.255,-,-,,,,
Hunter Hall Global Last Sale Price $0.80,,,,,,,,,,,,
HHVSZC,0.72,30/06/17,1:1,0.19,-,0.20,-,-,,,,
Healthscope Ltd Last Sale Price $4.40,,,,,,,,,,,,
HSPSMV,2.26,30/06/11,1:1,2.20,-,2.42,-,-,,,,
HSPSMA,2.99,28/06/13,1:1,1.545,-,1.60,-,-,,,,
HSPSWB,2.00,30/06/16,1:1,2.39,-,2.40,-,-,,,,
HSPSZB,2.12,30/06/16,1:1,2.33,-,2.90,-,-,,,,
HSPSZX,2.15,04/02/19,1:1,2.22,2.27,2.30,-,-,,,,
Harvey Norman Last Sale Price $3.43,,,,,,,,,,,,
HVNIYH,4.00,14/05/10,1:1,-,0.088,0.34,-,-,,,,
HVNIMC,1.50,19/05/10,1:1,1.925,-,1.94,-,-,,,,
HVNIZQ,1.50,14/06/10,1:1,1.925,1.95,1.92,-,-,,,,
HVNJMJ,2.15,30/06/10,1:1,1.40,1.41,1.99,-,-,,,,
HVNIMF,2.25,17/11/10,1:1,1.415,1.425,1.50,-,-,,,,
HVNIZZ,2.20,03/06/11,1:1,1.61,1.635,1.89,-,-,,,,
HVNSZX,2.02,04/02/19,1:1,1.385,1.415,1.41,-,-,,,,
iShares S&P Asia 50 Last Sale Price $43.78,,,,,,,,,,,,
IAAIOV,20.00,22/06/10,1:1,23.98,24.31,24.56,-,-,,,,
Insurance Aust Grp Last Sale Price $3.84,,,,,,,,,,,,
IAGIYH,4.60,14/05/10,1:1,-,0.078,0.18,-,-,,,,
IAGIMC,1.75,19/05/10,1:1,2.09,-,2.31,-,-,,,,
IAGIMD,2.50,19/05/10,1:1,1.34,-,1.59,-,-,,,,
IAGISI,2.00,25/05/10,1:1,1.86,-,-,-,-,,,,
IAGIZQ,2.10,14/06/10,1:1,1.74,1.765,1.69,-,-,,,,
IAGIOA,2.50,23/06/10,1:1,1.37,1.39,1.54,-,-,,,,
IAGSSR,1.78,30/06/10,1:1,2.10,2.11,1.61,-,-,,,,
IAGJMG,2.25,30/06/10,1:1,1.71,1.72,1.785,-,-,,,,
IAGJMH,3.25,30/06/10,1:1,0.725,0.735,1.115,-,-,,,,
IAGSMU,3.53,30/06/10,1:1,0.36,-,0.53,-,-,,,,
IAGIOK,3.00,23/09/10,1:1,1.02,1.04,1.225,-,-,,,,
IAGIMF,2.00,17/11/10,1:1,1.975,1.985,-,-,-,,,,
IAGIMG,3.00,17/11/10,1:1,1.085,1.095,1.065,-,-,,,,
IAGIZR,2.10,03/06/11,1:1,1.975,2.00,-,-,-,,,,
IAGIZZ,2.10,03/06/11,1:1,1.975,2.00,1.98,-,-,,,,
IAGIOD,2.25,17/06/11,1:1,1.865,1.885,2.06,-,-,,,,
