Warrants Market - Daily,,,,,,,,,,,,
XAO 4980.5 at 16:35 21/4/2010  Report at 19:05 Wednesday 21/4/2010. Processed 19:12 Wednesday 21/4/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
BHPSWC,15.55,30/06/16,1:1,-,-,25.96,-,-,,,,
BHPSMX,17.53,30/06/16,1:1,25.64,26.03,26.03,-,-,,,,
BHPSZB,18.64,30/06/16,1:1,25.19,-,26.41,-,-,,,,
BHPSWE,20.31,30/06/16,1:1,-,-,24.57,-,-,,,,
BHPSWF,24.30,30/06/16,1:1,21.49,-,22.38,-,-,,,,
BHPSMY,19.78,30/06/17,1:1,23.42,-,24.79,-,-,,,,
BHPSZC,26.74,30/06/17,1:1,20.59,-,16.41,-,-,,,,
BHPSMB,24.78,29/06/18,1:1,19.43,-,20.46,-,-,,,,
BHPSZX,13.70,04/02/19,1:1,29.00,29.05,30.35,-,-,,,,
BHPSZW,17.14,04/02/19,1:1,25.56,25.61,25.66,-,-,,,,
BHPSZV,22.26,04/02/19,1:1,20.44,20.49,20.39,-21,25,,,,
Boral Ltd Last Sale Price $5.88,,,,,,,,,,,,
BLDIYH,6.50,14/05/10,1:1,-,0.21,0.975,-,-,,,,
BLDIOA,3.50,23/06/10,1:1,2.43,2.45,-,-,-,,,,
BLDIOG,4.00,24/03/11,1:1,2.44,2.46,-,-,-,,,,
BLDIOD,3.00,17/06/11,1:1,3.31,3.33,3.42,-,-,,,,
BLDSM3,4.94,30/06/11,1:1,1.27,-,2.56,-,-,,,,
BLDIOO,3.50,15/12/11,1:1,3.18,3.20,-,-,-,,,,
BLDSOA,4.64,28/06/12,1:1,2.22,2.24,1.34,-,-,,,,
Boart Longyear Last Sale Price $0.34,,,,,,,,,,,,
BLYJMG,1.10,30/06/10,1:1,0.001,-,0.665,-,-,,,,
BLYJMH,1.70,30/06/10,1:1,0.001,-,1.025,-,-,,,,
BLYSMW,1.16,29/06/12,1:1,0.042,-,0.053,-,-,,,,
BLYSMA,1.17,28/06/13,1:1,0.077,-,0.165,-,-,,,,
BLYSZC,1.54,30/06/17,1:1,0.33,-,0.165,-,-,,,,
Bank of Qld Last Sale Price $12.93,,,,,,,,,,,,
BOQIZQ,7.00,14/06/10,1:1,5.97,6.02,5.33,-,-,,,,
BOQSMU,5.47,30/06/10,1:1,7.53,-,12.82,-,-,,,,
BOQJMG,7.00,30/06/10,1:1,6.14,6.15,5.55,-,-,,,,
BOQJMH,9.00,30/06/10,1:1,4.19,4.20,2.83,-,-,,,,
BOQMMI,13.37,30/06/10,1:1,0.48,-,-,-,-,,,,
BOQIMF,6.00,17/11/10,1:1,7.42,7.43,7.44,32,27,,,,
BOQIMG,9.50,17/11/10,1:1,4.50,4.51,4.25,-,-,,,,
BOQIZR,6.50,03/06/11,1:1,7.34,7.39,7.05,-,-,,,,
BOQIZZ,6.50,03/06/11,1:1,7.34,7.39,6.20,-,-,,,,
BOQSMV,8.88,30/06/11,1:1,4.37,-,3.07,-,-,,,,
BOQIOO,6.50,15/12/11,1:1,7.55,7.57,6.97,-,-,,,,
BOQIOI,9.25,15/12/11,1:1,5.75,5.77,5.20,-,-,,,,
BOQSMW,8.72,29/06/12,1:1,4.82,-,4.13,-,-,,,,
BOQSMA,9.24,28/06/13,1:1,4.82,-,4.03,-,-,,,,
BOQSZA,3.79,30/06/15,1:1,9.18,-,11.81,-,-,,,,
BOQSZB,9.22,30/06/16,1:1,5.64,-,4.30,-,-,,,,
BOQSMY,9.70,30/06/17,1:1,5.59,-,10.11,-,-,,,,
BlueScope Steel Last Sale Price $2.81,,,,,,,,,,,,
BSLIYH,8.13,14/05/10,1:1,-,0.005,0.005,-,-,,,,
BSLIMC,1.50,19/05/10,1:1,1.31,1.33,1.205,-,-,,,,
BSLIMD,2.00,19/05/10,1:1,0.815,0.835,0.85,-,-,,,,
BSLIZQ,2.14,14/06/10,1:1,0.715,0.74,0.89,-,-,,,,
BSLIOA,7.00,23/06/10,1:1,0.024,0.044,0.505,-,-,,,,
BSLJMH,2.25,30/06/10,1:1,0.74,0.76,1.09,-,-,,,,
BSLSMU,4.34,30/06/10,1:1,-,-,0.001,-,-,,,,
BSLJMG,6.32,30/06/10,1:1,0.001,-,0.001,-,-,,,,
BSLIOK,2.50,23/09/10,1:1,0.605,0.625,0.505,-,-,,,,
BSLIMF,1.50,17/11/10,1:1,1.485,1.505,1.70,-,-,,,,
BSLIMG,2.50,17/11/10,1:1,0.665,0.68,0.80,-,-,,,,
BSLIOG,2.25,24/03/11,1:1,0.93,0.95,1.00,-,-,,,,
BSLIZR,1.60,03/06/11,1:1,1.475,1.50,-,-,-,,,,
BSLIZZ,1.60,03/06/11,1:1,1.475,1.50,-,-,-,,,,
BSLIOD,1.50,17/06/11,1:1,1.56,1.58,1.615,-,-,,,,
BSLSMV,2.90,30/06/11,1:1,0.41,-,0.69,-,-,,,,
BSLIOO,1.75,15/12/11,1:1,1.51,1.53,1.55,-,-,,,,
BSLIOI,2.50,15/12/11,1:1,1.115,1.135,1.15,-,-,,,,
BSLSOA,6.33,28/06/12,1:1,0.785,0.805,0.84,-,-,,,,
BSLSMW,4.77,29/06/12,1:1,0.21,-,0.17,-,-,,,,
BSLSMA,5.09,28/06/13,1:1,0.295,-,4.77,-,-,,,,
BSLSSA,5.00,30/06/14,1:1,1.03,-,-,-,-,,,,
BSLSZA,2.53,30/06/15,1:1,1.075,-,1.21,-,-,,,,
BSLSWB,2.11,30/06/16,1:1,1.15,-,0.90,-,-,,,,
BSLSMX,3.26,30/06/16,1:1,0.815,-,4.60,-,-,,,,
BSLSZB,4.15,30/06/16,1:1,0.99,-,1.11,-,-,,,,
BSLSMY,5.43,30/06/17,1:1,0.62,-,6.47,-,-,,,,
BSLSMB,5.68,29/06/18,1:1,0.68,-,4.80,-,-,,,,
BSLSZX,1.15,04/02/19,1:1,1.64,-,1.71,-,-,,,,
BSLSZV,1.41,04/02/19,1:1,1.38,1.41,-,-,-,,,,
BSLSZW,1.85,04/02/19,1:1,0.94,-,0.965,-,-,,,,
Brambles Ltd Last Sale Price $7.30,,,,,,,,,,,,
BXBIYH,10.00,14/05/10,1:1,-,1.12,1.155,-,-,,,,
BXBIMC,2.50,19/05/10,1:1,4.81,4.82,4.49,-,-,,,,
BXBIMD,3.75,19/05/10,1:1,3.56,3.57,3.13,-,-,,,,
BXBIZQ,4.50,14/06/10,1:1,2.82,2.87,2.37,-,-,,,,
BXBIOA,6.00,23/06/10,1:1,1.46,1.48,1.46,-,-,,,,
BXBSMU,3.54,30/06/10,1:1,3.83,-,3.22,-,-,,,,
BXBSSR,3.56,30/06/10,1:1,3.80,3.81,3.89,-,-,,,,
BXBJMJ,4.30,30/06/10,1:1,3.25,3.26,-,-,-,,,,
BXBJMH,4.76,30/06/10,1:1,2.83,-,4.58,-,-,,,,
BXBJMG,7.14,30/06/10,1:1,0.68,-,2.98,-,-,,,,
BXBMMH,7.74,30/06/10,1:1,0.275,-,-,-,-,,,,
BXBMMI,7.74,30/06/10,1:1,0.135,-,1.25,-,-,,,,
BXBIOK,6.50,23/09/10,1:1,1.44,1.46,1.65,-,-,,,,
BXBIMF,4.25,17/11/10,1:1,3.33,3.34,3.58,-,-,,,,
BXBIMG,5.50,17/11/10,1:1,2.29,2.30,2.23,-,-,,,,
BXBIOG,5.00,24/03/11,1:1,2.85,2.87,-,-,-,,,,
BXBIZR,3.90,03/06/11,1:1,3.89,3.94,3.37,-,-,,,,
BXBIZZ,3.90,03/06/11,1:1,3.89,3.94,3.36,-,-,,,,
BXBIOD,4.00,17/06/11,1:1,3.87,3.89,4.04,-,-,,,,
BXBSMV,5.89,30/06/11,1:1,1.655,-,1.62,-,-,,,,
BXBIOO,4.50,15/12/11,1:1,3.71,3.73,-,-,-,,,,
BXBIOI,5.50,15/12/11,1:1,3.03,3.05,-,-,-,,,,
BXBSOA,6.82,28/06/12,1:1,2.08,2.10,2.28,-,-,,,,
BXBSMW,9.35,29/06/12,1:1,0.655,-,0.735,-,-,,,,
BXBSOB,3.73,27/06/13,1:1,4.12,4.14,4.13,13,25,,,,
BXBSMA,6.29,28/06/13,1:1,1.835,-,1.805,-,-,,,,
BXBSOC,2.83,26/06/14,1:1,4.84,4.86,4.88,-,-,,,,
BXBSSA,7.95,30/06/14,1:1,2.22,-,2.28,-,-,,,,
BXBSZA,3.14,30/06/15,1:1,4.16,-,2.37,-,-,,,,
BXBSMC,3.60,30/06/15,1:1,4.89,4.90,-,-,-,,,,
BXBSWB,3.59,30/06/16,1:1,-,-,2.94,-,-,,,,
BXBSZB,6.46,30/06/16,1:1,2.56,-,2.98,-,-,,,,
BXBSMX,6.59,30/06/16,1:1,2.13,-,2.69,-,-,,,,
BXBSWC,6.84,30/06/16,1:1,2.21,-,2.35,-,-,,,,
BXBSMY,10.00,30/06/17,1:1,1.485,-,1.505,-,-,,,,
BXBSMB,6.59,29/06/18,1:1,2.33,-,2.85,-,-,,,,
BXBSZX,2.72,04/02/19,1:1,4.55,4.60,4.20,-,-,,,,
BXBSZV,3.49,04/02/19,1:1,3.78,3.83,3.90,-,-,,,,
BXBSZW,4.57,04/02/19,1:1,2.70,2.75,2.68,-,-,,,,
Cabcharge Aust Last Sale Price $5.99,,,,,,,,,,,,
CABSMA,5.29,28/06/13,1:1,1.62,-,3.40,-,-,,,,
C'wlth Bank  of Aust  Last Sale Price $59.53,,,,,,,,,,,,
CBAIZA,23.00,29/04/10,1:1,36.53,36.67,34.10,-,-,,,,
CBAIZB,30.00,29/04/10,1:1,29.54,29.68,28.55,-,-,,,,
CBAIMC,18.50,19/05/10,1:1,41.13,41.23,39.04,-,-,,,,
CBAIMD,26.00,19/05/10,1:1,33.69,33.79,32.27,-,-,,,,
CBAISI,21.00,25/05/10,1:1,38.72,-,31.49,-,-,,,,
CBAIZQ,21.00,14/06/10,1:1,38.71,38.76,38.36,-,-,,,,
CBAIOA,30.00,23/06/10,1:1,29.98,30.00,29.20,-,-,,,,
CBAIOS,45.00,23/06/10,1:1,15.31,15.33,14.90,-,-,,,,
CBASSR,10.50,30/06/10,1:1,49.28,49.29,45.56,-,-,,,,
CBASMU,11.34,30/06/10,1:1,48.36,-,45.71,-,-,,,,
CBASSS,25.30,30/06/10,1:1,34.74,34.75,-,-,-,,,,
CBAJMJ,29.03,30/06/10,1:1,31.46,31.56,30.91,-,-,,,,
CBAJMG,35.12,30/06/10,1:1,25.01,-,13.16,-,-,,,,
CBAMMH,41.50,30/06/10,1:1,14.67,-,6.50,-,-,,,,
CBAMMI,41.50,30/06/10,1:1,10.82,-,3.09,-,-,,,,
CBAJMH,44.65,30/06/10,1:1,15.60,-,13.25,-,-,,,,
CBAISM,29.34,30/07/10,1:1,30.66,-,28.47,-,-,,,,
CBAIMX,40.00,23/09/10,1:1,21.37,21.47,19.35,-,-,,,,
CBAIOK,40.00,23/09/10,1:1,21.36,21.38,19.47,-,-,,,,
CBAIMF,28.00,17/11/10,1:1,33.09,33.19,33.15,-,-,,,,
CBAIMG,42.00,17/11/10,1:1,20.28,20.37,20.18,-,-,,,,
CBAIOG,38.00,24/03/11,1:1,25.10,25.12,-,-,-,,,,
CBAISQ,21.72,31/03/11,1:1,38.83,-,21.26,-,-,,,,
CBAIZR,28.00,03/06/11,1:1,34.79,34.84,34.45,-,-,,,,
CBAIZZ,28.00,03/06/11,1:1,34.79,34.84,35.20,226,10,,,,
CBAIOD,24.00,17/06/11,1:1,38.13,38.15,37.67,-,-,,,,
CBASMV,22.00,30/06/11,1:1,37.89,-,37.82,-,-,,,,
CBASM3,32.63,30/06/11,1:1,27.59,-,24.14,-,-,,,,
CBAIOO,30.00,15/12/11,1:1,34.39,34.41,33.39,-,-,,,,
CBAIOI,43.00,15/12/11,1:1,24.97,24.99,20.58,-,-,,,,
CBASOA,27.89,28/06/12,1:1,32.65,32.67,32.33,-,-,,,,
CBASMW,28.40,29/06/12,1:1,31.63,-,31.11,-,-,,,,
CBASOB,16.55,27/06/13,1:1,43.54,43.56,40.42,-,-,,,,
CBASMZ,21.92,28/06/13,1:1,38.07,-,32.36,-,-,,,,
CBASMA,28.91,28/06/13,1:1,31.15,-,29.59,-,-,,,,
CBASOC,10.59,26/06/14,1:1,49.29,49.31,47.24,-,-,,,,
CBASSA,31.97,30/06/14,1:1,30.31,-,27.02,-,-,,,,
CBASOD,33.80,26/06/15,1:1,33.17,33.19,29.84,-,-,,,,
CBASWM,7.48,30/06/15,1:1,-,-,48.44,-,-,,,,
CBASZA,10.38,30/06/15,1:1,49.27,-,40.71,-,-,,,,
CBASSB,23.91,30/06/15,1:1,36.97,-,33.28,-,-,,,,
CBASMC,29.00,30/06/15,1:1,36.55,36.64,-,-,-,,,,
CBASWB,15.80,30/06/16,1:1,-,-,41.25,-,-,,,,
CBASWC,21.55,30/06/16,1:1,-,-,37.01,-,-,,,,
CBASZB,22.81,30/06/16,1:1,37.41,-,34.39,-,-,,,,
CBASMX,24.84,30/06/16,1:1,35.11,-,30.30,-,-,,,,
CBASWD,29.26,30/06/16,1:1,-,-,26.34,-,-,,,,
CBASWE,33.06,30/06/16,1:1,27.67,25.62,27.67,205,20,,,,
CBASMY,31.33,30/06/17,1:1,28.73,-,26.19,-,-,,,,
CBASZC,34.31,30/06/17,1:1,29.82,-,24.30,-,-,,,,
CBASZD,20.04,28/06/18,1:1,39.74,-,35.97,-,-,,,,
CBASMB,30.10,29/06/18,1:1,29.98,-,29.00,-,-,,,,
CBASZX,12.83,04/02/19,1:1,46.67,46.72,44.56,-,-,,,,
CBASZW,17.30,04/02/19,1:1,42.20,42.25,42.26,41,16,,,,
CBASZV,26.14,04/02/19,1:1,33.36,33.41,33.43,163,2,,,,
CBASZU,30.75,04/02/19,1:1,28.75,28.80,26.82,-,-,,,,
Coca-Cola Amatil Last Sale Price $11.32,,,,,,,,,,,,
CCLIYH,7.10,14/05/10,1:1,4.37,4.23,4.08,-,-,,,,
CCLSSR,4.21,30/06/10,1:1,7.17,7.18,6.94,-,-,,,,
CCLJMJ,6.45,30/06/10,1:1,5.26,5.29,4.28,-,-,,,,
CCLMMH,7.14,30/06/10,1:1,3.35,-,-,-,-,,,,
CCLMMI,7.14,30/06/10,1:1,2.44,-,0.81,-,-,,,,
CCLJMG,7.50,30/06/10,1:1,4.16,4.19,4.19,-,-,,,,
CCLSMV,3.88,30/06/11,1:1,7.47,-,6.28,-,-,,,,
CCLSMA,4.83,28/06/13,1:1,6.63,-,6.70,-,-,,,,
CCLSSB,3.81,30/06/15,1:1,7.72,-,5.41,-,-,,,,
CCLSMC,6.00,30/06/15,1:1,7.12,7.15,-,-,-,,,,
CCLSWB,3.88,30/06/16,1:1,7.46,-,-,-,-,,,,
CCLSZX,4.00,04/02/19,1:1,7.29,7.34,7.04,-,-,,,,
CCLSZW,5.53,04/02/19,1:1,5.76,5.81,5.66,-,-,,,,
ConnectEast Last Sale Price $0.45,,,,,,,,,,,,
CEUSMU,0.54,30/06/10,1:1,0.001,0.017,0.001,-0.2,113,,,,
CEUJMG,0.99,30/06/10,1:1,0.001,-,0.385,-,-,,,,
CEUSMV,0.57,30/06/11,1:1,0.036,-,0.145,-,-,,,,
CEUSMW,0.79,29/06/12,1:1,0.041,-,0.046,-,-,,,,
CEUSMA,0.78,28/06/13,1:1,0.07,-,0.074,-,-,,,,
CEUSZZ,0.34,30/06/15,1:1,0.145,-,0.15,-,-,,,,
CEUSZC,0.93,30/06/17,1:1,0.14,-,0.15,-,-,,,,
Challenger FSG Ltd Last Sale Price $4.36,,,,,,,,,,,,
CGFJMG,2.00,30/06/10,1:1,2.49,2.50,1.64,-,-,,,,
CGFJMH,2.75,30/06/10,1:1,1.745,1.755,0.41,-,-,,,,
CGFIMF,2.00,17/11/10,1:1,2.55,2.56,-,-,-,,,,
CGFSMV,2.61,30/06/11,1:1,1.835,-,1.80,-,-,,,,
CGFSMW,2.75,29/06/12,1:1,1.84,-,1.435,-,-,,,,
CGFSMA,2.04,28/06/13,1:1,2.44,-,2.39,-,-,,,,
Consolidated Media Last Sale Price $3.11,,,,,,,,,,,,
CMJJMG,2.00,30/06/10,1:1,1.165,1.185,1.28,-,-,,,,
CMJJMH,2.50,30/06/10,1:1,0.68,0.70,-,-,-,,,,
CMJIZZ,1.70,03/06/11,1:1,1.665,1.69,1.66,-,-,,,,
CMJIOO,2.00,15/12/11,1:1,1.595,1.615,-,-,-,,,,
CMJSZB,1.40,30/06/16,1:1,1.735,-,1.86,-,-,,,,
Centro Prop Last Sale Price $0.23,,,,,,,,,,,,
CNPSMU,0.80,30/06/10,1:1,0.001,-,0.001,-,11,,,,
CNPSOA,5.45,28/06/12,1:1,0.003,-,0.47,-,-,,,,
CNPSMW,6.56,29/06/12,1:1,0.044,-,0.053,-,-,,,,
Cochlear Ltd Last Sale Price $75.86,,,,,,,,,,,,
COHIMC,25.00,19/05/10,1:1,50.94,51.01,51.69,-,-,,,,
COHIMD,35.00,19/05/10,1:1,40.99,41.06,38.67,-,-,,,,
COHJMG,45.84,30/06/10,1:1,30.82,-,21.01,-,-,,,,
COHIMF,33.50,17/11/10,1:1,44.39,44.46,30.80,-,-,,,,
COHIOO,34.00,15/12/11,1:1,46.97,46.99,-,-,-,,,,
COHIOI,49.50,15/12/11,1:1,35.67,35.69,-,-,-,,,,
COHSOC,25.57,26/06/14,1:1,52.97,52.99,51.19,-,-,,,,
COHSZX,25.15,04/02/19,1:1,50.68,50.73,38.37,-,-,,,,
COHSZW,31.27,04/02/19,1:1,44.56,44.61,33.45,-,-,,,,
Commonwealth Prop Last Sale Price $0.91,,,,,,,,,,,,
CPASMU,0.50,30/06/10,1:1,0.415,-,0.42,-3,42,,,,
Computershare Ltd Last Sale Price $12.63,,,,,,,,,,,,
CPUIMD,6.25,19/05/10,1:1,6.41,6.44,5.87,-,-,,,,
CPUIZQ,4.50,14/06/10,1:1,8.14,8.19,7.96,-,-,,,,
CPUJMG,5.36,30/06/10,1:1,7.53,-,3.19,-,-,,,,
CPUJMH,9.00,30/06/10,1:1,3.89,3.92,3.49,-,-,,,,
CPUIMF,7.50,17/11/10,1:1,5.59,5.62,-,-,-,,,,
CPUIZR,5.70,03/06/11,1:1,7.58,7.63,-,-,-,,,,
CPUIZZ,5.70,03/06/11,1:1,7.58,7.63,-,-,-,,,,
CPUIOO,6.50,15/12/11,1:1,7.26,7.28,-,-,-,,,,
CPUSOC,3.44,26/06/14,1:1,9.41,9.43,7.51,-,-,,,,
CPUSMC,6.00,30/06/15,1:1,8.52,8.55,-,-,-,,,,
CPUSWB,5.04,30/06/16,1:1,7.61,-,-,-,-,,,,
CPUSZX,6.12,04/02/19,1:1,6.48,6.53,6.49,-,-,,,,
Charter Hall Office Last Sale Price $0.29,,,,,,,,,,,,
CQOJMG,0.60,30/06/10,1:1,0.008,-,-,-,-,,,,
CQOSMA,0.68,28/06/13,1:1,0.008,-,-,-,-,,,,
CQOSZB,0.73,30/06/16,1:1,0.10,-,-,-,-,,,,
Charter Hall Retail Last Sale Price $0.56,,,,,,,,,,,,
CQRSMU,0.86,30/06/10,1:1,0.001,-,-,-,-,,,,
CQRSMV,0.95,30/06/11,1:1,0.029,-,-,-,-,,,,
CQRSMW,1.24,29/06/12,1:1,0.039,-,-,-,-,,,,
CQRSMA,0.88,28/06/13,1:1,0.095,-,0.11,-,-,,,,
CSL Ltd Last Sale Price $37.15,,,,,,,,,,,,
CSLIYH,22.30,14/05/10,1:1,15.43,15.81,14.06,-,-,,,,
CSLIMC,15.50,19/05/10,1:1,21.73,21.74,21.81,135,75,,,,
CSLIMD,22.00,19/05/10,1:1,15.27,15.28,14.14,-,-,,,,
CSLIZQ,19.00,14/06/10,1:1,18.31,18.36,16.99,-,-,,,,
CSLIOA,23.00,23/06/10,1:1,14.46,14.48,14.42,-,-,,,,
CSLSSR,19.16,30/06/10,1:1,18.29,18.31,17.01,-,-,,,,
CSLJMG,23.81,30/06/10,1:1,13.82,-,10.85,-,-,,,,
CSLJMJ,25.81,30/06/10,1:1,12.26,12.27,11.95,-,-,,,,
CSLJMH,30.96,30/06/10,1:1,6.94,-,5.94,-,-,,,,
CSLMMH,33.70,30/06/10,1:1,3.83,-,-,-,-,,,,
CSLMMI,33.70,30/06/10,1:1,2.29,-,5.97,-,-,,,,
CSLIOK,30.00,23/09/10,1:1,8.80,8.82,8.76,-4,20,,,,
CSLIMF,17.00,17/11/10,1:1,21.43,21.44,20.43,-,-,,,,
CSLIMG,27.00,17/11/10,1:1,11.92,11.93,11.63,-,-,,,,
CSLIZZ,17.10,03/06/11,1:1,21.58,21.63,-,-,-,,,,
CSLIOD,20.50,17/06/11,1:1,19.07,19.09,18.31,-,-,,,,
CSLSMV,10.10,30/06/11,1:1,27.36,-,21.96,-,-,,,,
CSLSM3,34.06,30/06/11,1:1,4.53,-,15.44,-,-,,,,
CSLIOO,18.00,15/12/11,1:1,21.82,21.84,21.03,-,-,,,,
CSLIOI,27.50,15/12/11,1:1,14.64,14.66,10.94,-,-,,,,
CSLSOA,17.34,28/06/12,1:1,20.72,20.74,19.46,-,-,,,,
CSLSMW,15.30,29/06/12,1:1,22.24,-,22.31,-,-,,,,
CSLSMA,20.99,28/06/13,1:1,16.62,-,16.27,-,-,,,,
CSLSOC,16.36,26/06/14,1:1,23.99,24.01,22.83,-,-,,,,
CSLSSA,19.30,30/06/14,1:1,19.85,-,19.68,-,-,,,,
CSLSOD,18.65,26/06/15,1:1,21.95,21.97,21.93,-,-,,,,
CSLSMC,18.00,30/06/15,1:1,23.81,23.82,-,-,-,,,,
CSLSSB,23.29,30/06/15,1:1,17.31,-,16.23,-,-,,,,
CSLSWB,21.42,30/06/16,1:1,18.13,-,19.28,-,-,,,,
CSLSMB,22.77,29/06/18,1:1,14.85,-,13.96,-,-,,,,
CSLSZX,18.14,04/02/19,1:1,18.98,19.03,18.71,-,-,,,,
CSR Ltd Last Sale Price $1.70,,,,,,,,,,,,
CSRIMC,0.66,19/05/10,1:1,1.04,1.05,1.065,-27.5,200,,,,
CSRIZQ,1.17,14/06/10,1:1,0.535,0.56,0.535,-,-,,,,
CSRJMH,1.46,30/06/10,1:1,0.34,0.35,0.33,-,-,,,,
CSRJMG,2.04,30/06/10,1:1,0.041,-,0.051,-,-,,,,
CSRIZR,1.00,03/06/11,1:1,0.84,0.865,-,-,-,,,,
CSRIZZ,1.00,03/06/11,1:1,0.84,0.865,-,-,-,,,,
CSRIOO,1.25,15/12/11,1:1,0.79,0.81,-,-,-,,,,
CSRSZA,0.91,30/06/15,1:1,0.815,-,0.68,-,-,,,,
CSRSZX,1.00,04/02/19,1:1,0.68,0.71,0.69,-,-,,,,
Caltex Aust Last Sale Price $12.27,,,,,,,,,,,,
CTXJMG,11.31,30/06/10,1:1,1.38,-,0.77,-,-,,,,
CTXSMZ,6.41,28/06/13,1:1,6.13,-,7.95,-,-,,,,
Crown Ltd Last Sale Price $8.30,,,,,,,,,,,,
CWNIOA,6.00,23/06/10,1:1,2.40,2.42,2.75,-,-,,,,
CWNJMG,5.50,30/06/10,1:1,2.98,2.99,1.92,-,-,,,,
CWNIMX,5.50,28/10/10,1:1,3.20,3.21,-,-,-,,,,
CWNIZZ,4.40,03/06/11,1:1,4.57,4.62,4.32,-,-,,,,
CWNIOD,5.00,17/06/11,1:1,4.10,4.12,4.10,-,-,,,,
CWNSMV,0.50,30/06/11,1:1,7.81,-,7.70,-,-,,,,
CWNSM3,7.71,30/06/11,1:1,1.39,-,-,-,-,,,,
CWNIOO,5.50,15/12/11,1:1,4.10,4.12,-,-,-,,,,
CWNIOI,8.00,15/12/11,1:1,2.87,2.89,3.04,-,-,,,,
CWNSMW,2.93,29/06/12,1:1,5.45,-,5.43,-,-,,,,
CWNSMA,6.52,28/06/13,1:1,2.56,-,3.90,-,-,,,,
CWNSSA,8.19,30/06/14,1:1,2.50,-,-,-,-,,,,
CWNSZB,5.32,30/06/16,1:1,3.92,-,4.08,-,-,,,,
CWNSWB,5.89,30/06/16,1:1,3.93,-,3.87,-,-,,,,
CWNSMY,4.23,30/06/17,1:1,4.32,-,4.13,-,-,,,,
CWNSMB,5.93,29/06/18,1:1,3.55,-,3.08,-,-,,,,
CWNSZX,3.82,04/02/19,1:1,4.45,4.50,4.30,-,-,,,,
David Jones Ltd Last Sale Price $4.50,,,,,,,,,,,,
DJSIYH,3.70,14/05/10,1:1,0.895,0.96,0.905,-,-,,,,
DJSIZQ,1.75,14/06/10,1:1,2.74,2.79,2.77,-59,600,,,,
DJSJMG,4.00,30/06/10,1:1,0.755,0.765,0.84,-,-,,,,
DJSIMF,3.00,17/11/10,1:1,1.76,1.77,1.78,-,-,,,,
DJSIZR,2.90,03/06/11,1:1,2.03,2.08,2.42,-,-,,,,
DJSIZZ,2.90,03/06/11,1:1,2.03,2.08,2.52,-,-,,,,
DJSSWB,1.44,30/06/16,1:1,3.04,-,1.60,-,-,,,,
DJSSZX,1.63,04/02/19,1:1,2.84,2.89,3.80,-,-,,,,
DJSSZV,2.50,04/02/19,1:1,1.98,2.01,-,-,-,,,,
DJSSZW,2.98,04/02/19,1:1,1.50,1.53,1.54,-,-,,,,
Downer EDI Ltd Last Sale Price $7.24,,,,,,,,,,,,
DOWJMG,3.57,30/06/10,1:1,3.79,-,4.61,-,-,,,,
DUET Grp Last Sale Price $1.79,,,,,,,,,,,,
DUEIMC,1.00,19/05/10,1:1,0.785,0.80,0.935,-,-,,,,
DUESMU,0.47,30/06/10,1:1,1.33,-,1.405,-,-,,,,
DUEJMG,2.33,30/06/10,1:1,0.11,-,0.53,-,-,,,,
DUEIMF,1.25,17/11/10,1:1,0.64,0.655,0.63,-,-,,,,
DUESMV,0.89,30/06/11,1:1,0.915,-,0.86,-,-,,,,
DUESMW,1.38,29/06/12,1:1,0.445,-,0.50,-,-,,,,
DUESMA,1.39,28/06/13,1:1,0.495,-,1.53,-,-,,,,
DUESMX,0.89,30/06/16,1:1,0.935,-,0.645,-,-,,,,
DUESZB,1.11,30/06/16,1:1,0.695,-,0.725,-,-,,,,
DUESMY,1.71,30/06/17,1:1,0.295,-,0.39,-,-,,,,
DUESMB,1.51,29/06/18,1:1,0.385,-,-,-,-,,,,
Emeco Hldgs Last Sale Price $0.73,,,,,,,,,,,,
EHLJMG,0.60,30/06/10,1:1,0.185,-,-,-,-,,,,
Elders Ltd Last Sale Price $1.28,,,,,,,,,,,,
ELDIOA,6.00,23/06/10,1:1,0.001,0.021,0.027,-,-,,,,
ELDJMG,14.88,30/06/10,1:1,0.001,-,-,-,-,,,,
Envestra Ltd Last Sale Price $0.53,,,,,,,,,,,,
ENVSMU,0.34,30/06/10,1:1,0.19,-,0.73,-,-,,,,
ENVSMV,0.49,30/06/11,1:1,0.095,-,0.11,-,-,,,,
Fletcher Bld Last Sale Price $6.51,,,,,,,,,,,,
FBUSMV,4.06,30/06/11,1:1,2.55,-,2.16,-,-,,,,
Foster's Grp Last Sale Price $5.52,,,,,,,,,,,,
FGLIYH,4.80,14/05/10,1:1,0.715,0.835,0.75,-,-,,,,
FGLIMC,2.50,19/05/10,1:1,3.03,3.04,3.05,-,-,,,,
FGLIMD,3.50,19/05/10,1:1,2.03,2.04,2.23,-,-,,,,
FGLIZQ,3.25,14/06/10,1:1,2.27,2.32,2.22,-,-,,,,
FGLIOA,3.00,23/06/10,1:1,2.57,2.59,2.41,-,-,,,,
FGLSSR,2.62,30/06/10,1:1,2.94,2.95,2.53,-,-,,,,
FGLSMU,3.36,30/06/10,1:1,2.20,-,2.12,-,-,,,,
