Warrants Market - Daily,,,,,,,,,,,,
XAO 4679.5 at 16:38 13/5/2010  Report at 19:05 Thursday 13/5/2010. Processed 20:00 Thursday 13/5/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
BXBSOA,6.82,28/06/12,1:1,1.865,1.885,2.28,-,-,,,,
BXBSMW,9.35,29/06/12,1:1,0.535,-,0.735,-,-,,,,
BXBSOB,3.73,27/06/13,1:1,3.83,3.85,4.05,-,-,,,,
BXBSMA,6.29,28/06/13,1:1,1.62,-,1.805,-,-,,,,
BXBSOC,2.83,26/06/14,1:1,4.55,4.57,4.88,-,-,,,,
BXBSSA,7.95,30/06/14,1:1,2.04,-,2.20,-,-,,,,
BXBSZA,3.14,30/06/15,1:1,3.88,-,2.37,-,-,,,,
BXBSMC,3.60,30/06/15,1:1,4.51,4.58,-,-,-,,,,
BXBSWB,3.59,30/06/16,1:1,-,-,2.94,-,-,,,,
BXBSZB,6.46,30/06/16,1:1,2.50,-,2.83,-,-,,,,
BXBSMX,6.59,30/06/16,1:1,1.98,-,2.03,-,-,,,,
BXBSWC,6.84,30/06/16,1:1,2.01,-,2.27,-,-,,,,
BXBSMY,10.00,30/06/17,1:1,1.40,-,1.505,-,-,,,,
BXBSMB,6.59,29/06/18,1:1,2.18,-,2.85,-,-,,,,
BXBSZX,2.74,04/02/19,1:1,4.21,4.26,4.20,-,-,,,,
BXBSZV,3.51,04/02/19,1:1,3.44,3.49,3.90,-,-,,,,
BXBSZW,4.60,04/02/19,1:1,2.35,2.40,2.93,-,-,,,,
Cabcharge Aust Last Sale Price $5.98,,,,,,,,,,,,
CABSMA,5.29,28/06/13,1:1,1.60,-,3.40,-,-,,,,
C'wlth Bank  of Aust  Last Sale Price $54.94,,,,,,,,,,,,
CBAIMC,18.50,19/05/10,1:1,35.95,36.75,36.19,131,2,,,,
CBAIMD,26.00,19/05/10,1:1,28.46,-,32.47,-,-,,,,
CBAISI,21.00,25/05/10,1:1,33.78,-,31.49,-,-,,,,
CBAIZQ,21.00,14/06/10,1:1,34.03,34.08,36.21,-,-,,,,
CBAIOA,30.00,23/06/10,1:1,25.17,25.24,25.50,-,-,,,,
CBAIOS,45.00,23/06/10,1:1,10.45,10.52,10.26,-28,40,,,,
CBASSR,10.50,30/06/10,1:1,44.37,44.39,44.30,-,-,,,,
CBASMU,11.34,30/06/10,1:1,43.21,-,43.56,-30,7,,,,
CBASSS,25.30,30/06/10,1:1,29.75,29.77,-,-,-,,,,
CBAJMJ,29.03,30/06/10,1:1,26.18,26.75,30.91,-,-,,,,
CBAJMG,35.12,30/06/10,1:1,19.77,-,13.16,-,-,,,,
CBAMMH,41.50,30/06/10,1:1,10.20,-,6.50,-,-,,,,
CBAMMI,41.50,30/06/10,1:1,7.00,-,3.09,-,-,,,,
CBAJMH,44.65,30/06/10,1:1,10.40,-,13.25,-,-,,,,
CBAISM,29.34,30/07/10,1:1,25.71,-,28.47,-,-,,,,
CBAIMX,40.00,23/09/10,1:1,16.07,16.64,17.22,-,-,,,,
CBAIOK,40.00,23/09/10,1:1,16.70,16.77,16.52,52,348,,,,
CBAIMF,28.00,17/11/10,1:1,27.86,28.43,28.74,-,-,,,,
CBAIMG,42.00,17/11/10,1:1,15.27,15.77,15.67,58,27,,,,
CBAIOG,38.00,24/03/11,1:1,20.66,20.72,-,-,-,,,,
CBAISQ,21.72,31/03/11,1:1,34.02,-,21.26,-,-,,,,
CBAIZR,28.00,03/06/11,1:1,30.28,30.33,32.35,-,-,,,,
CBAIZZ,28.00,03/06/11,1:1,30.28,30.33,35.20,-,-,,,,
CBAIOD,24.00,17/06/11,1:1,33.44,33.51,36.65,-,-,,,,
CBASMV,22.00,30/06/11,1:1,32.71,-,37.82,-,-,,,,
CBASM3,32.63,30/06/11,1:1,22.37,-,24.14,-,-,,,,
CBAIOO,30.00,15/12/11,1:1,29.84,29.91,29.10,-,-,,,,
CBAIOI,43.00,15/12/11,1:1,20.95,21.01,20.58,-,-,,,,
CBASOA,27.89,28/06/12,1:1,28.07,28.14,28.40,-,-,,,,
CBASMW,28.40,29/06/12,1:1,26.43,-,27.01,-,-,,,,
CBASOB,16.55,27/06/13,1:1,38.87,38.89,40.42,-,-,,,,
CBASMZ,21.92,28/06/13,1:1,32.90,-,32.36,-,-,,,,
CBASMA,28.91,28/06/13,1:1,25.95,-,30.37,-,-,,,,
CBASOC,10.59,26/06/14,1:1,44.62,44.64,42.75,-,-,,,,
CBASSA,31.97,30/06/14,1:1,25.90,-,27.02,-,-,,,,
CBASOD,33.80,26/06/15,1:1,29.24,29.26,32.07,-,-,,,,
CBASWM,7.48,30/06/15,1:1,47.30,-,48.44,-,-,,,,
CBASZA,10.38,30/06/15,1:1,44.63,-,40.71,-,-,,,,
CBASSB,23.91,30/06/15,1:1,32.28,-,33.28,-,-,,,,
CBASMC,29.00,30/06/15,1:1,31.24,31.74,-,-,-,,,,
CBASWB,15.80,30/06/16,1:1,39.04,-,41.25,-,-,,,,
CBASWC,21.55,30/06/16,1:1,-,-,36.12,-,-,,,,
CBASZB,22.81,30/06/16,1:1,33.45,-,33.66,-,-,,,,
CBASMX,24.84,30/06/16,1:1,29.93,-,34.64,-,-,,,,
CBASWD,29.26,30/06/16,1:1,-,-,26.34,-,-,,,,
CBASWE,33.06,30/06/16,1:1,22.86,-,22.90,-,-,,,,
CBASMY,31.33,30/06/17,1:1,23.52,-,26.19,-,-,,,,
CBASZC,34.31,30/06/17,1:1,27.52,-,24.30,-,-,,,,
CBASZD,20.04,28/06/18,1:1,35.29,-,35.97,-,-,,,,
CBASMB,30.10,29/06/18,1:1,24.77,-,29.00,-,-,,,,
CBASZX,12.90,04/02/19,1:1,41.95,42.05,44.84,-,-,,,,
CBASZW,17.39,04/02/19,1:1,37.46,37.56,42.26,-,-,,,,
CBASZV,26.27,04/02/19,1:1,28.58,28.68,28.91,-,-,,,,
CBASZU,30.91,04/02/19,1:1,23.94,24.04,24.25,-,-,,,,
Coca-Cola Amatil Last Sale Price $10.95,,,,,,,,,,,,
CCLIYH,7.10,14/05/10,1:1,3.83,3.98,3.99,-,-,,,,
CCLSSR,4.21,30/06/10,1:1,6.76,6.77,6.94,-,-,,,,
CCLJMJ,6.45,30/06/10,1:1,4.81,4.93,5.21,-,-,,,,
CCLMMH,7.14,30/06/10,1:1,2.96,-,-,-,-,,,,
CCLMMI,7.14,30/06/10,1:1,2.08,-,0.81,-,-,,,,
CCLJMG,7.50,30/06/10,1:1,3.72,3.84,3.83,-36,8,,,,
CCLSMV,3.88,30/06/11,1:1,7.06,-,6.28,-,-,,,,
CCLSMA,4.83,28/06/13,1:1,6.22,-,6.70,-,-,,,,
CCLSSB,3.81,30/06/15,1:1,7.33,-,5.41,-,-,,,,
CCLSMC,6.00,30/06/15,1:1,6.63,6.74,-,-,-,,,,
CCLSWB,3.88,30/06/16,1:1,7.25,-,-,-,-,,,,
CCLSZX,4.02,04/02/19,1:1,6.90,6.95,7.04,-,-,,,,
CCLSZW,5.56,04/02/19,1:1,5.36,5.41,5.38,-,-,,,,
ConnectEast Last Sale Price $0.42,,,,,,,,,,,,
CEUSMU,0.54,30/06/10,1:1,0.001,-,0.001,-,-,,,,
CEUJMG,0.99,30/06/10,1:1,0.001,-,0.385,-,-,,,,
CEUSMV,0.57,30/06/11,1:1,0.027,-,0.145,-,-,,,,
CEUSMW,0.79,29/06/12,1:1,0.033,-,0.046,-,-,,,,
CEUSMA,0.78,28/06/13,1:1,0.06,-,0.07,-,-,,,,
CEUSZZ,0.34,30/06/15,1:1,0.14,-,0.15,-,-,,,,
CEUSZC,0.93,30/06/17,1:1,0.145,-,0.15,-,-,,,,
Challenger FSG Ltd Last Sale Price $4.02,,,,,,,,,,,,
CGFJMG,2.00,30/06/10,1:1,2.11,2.15,1.64,-,-,,,,
CGFJMH,2.75,30/06/10,1:1,1.365,1.405,0.41,-,-,,,,
CGFIMF,2.00,17/11/10,1:1,2.18,2.22,2.22,12,50,,,,
CGFSMV,2.61,30/06/11,1:1,1.49,-,1.80,-,-,,,,
CGFSMW,2.75,29/06/12,1:1,1.535,-,1.435,-,-,,,,
CGFSMA,2.04,28/06/13,1:1,2.08,-,2.39,-,-,,,,
Consolidated Media Last Sale Price $3.12,,,,,,,,,,,,
CMJJMG,2.00,30/06/10,1:1,1.16,1.18,1.28,-,-,,,,
CMJJMH,2.50,30/06/10,1:1,0.675,0.695,-,-,-,,,,
CMJIZZ,1.70,03/06/11,1:1,1.655,1.68,1.66,-,-,,,,
CMJIOO,2.00,15/12/11,1:1,1.59,1.61,-,-,-,,,,
CMJSZB,1.40,30/06/16,1:1,1.77,-,1.86,-,-,,,,
Centro Prop Last Sale Price $0.23,,,,,,,,,,,,
CNPSMU,0.80,30/06/10,1:1,0.001,-,0.001,-,-,,,,
CNPSOA,5.45,28/06/12,1:1,0.002,-,0.47,-,-,,,,
CNPSMW,6.56,29/06/12,1:1,0.046,-,0.053,-,-,,,,
Cochlear Ltd Last Sale Price $76.53,,,,,,,,,,,,
COHIMC,25.00,19/05/10,1:1,51.52,-,51.69,-,-,,,,
COHIMD,35.00,19/05/10,1:1,41.54,-,38.67,-,-,,,,
COHJMG,45.84,30/06/10,1:1,31.32,-,21.01,-,-,,,,
COHIMF,33.50,17/11/10,1:1,44.80,45.17,44.91,51,45,,,,
COHIOO,34.00,15/12/11,1:1,47.42,47.44,-,-,-,,,,
COHIOI,49.50,15/12/11,1:1,35.93,35.95,-,-,-,,,,
COHSOC,25.57,26/06/14,1:1,53.43,53.45,51.86,-,-,,,,
COHSZX,25.28,04/02/19,1:1,51.22,51.27,38.37,-,-,,,,
COHSZW,31.43,04/02/19,1:1,45.07,45.12,43.67,-,-,,,,
Commonwealth Prop Last Sale Price $0.94,,,,,,,,,,,,
CPASMU,0.50,30/06/10,1:1,0.44,-,0.42,-,-,,,,
Computershare Ltd Last Sale Price $11.72,,,,,,,,,,,,
CPUIMD,6.25,19/05/10,1:1,5.44,-,5.87,-,-,,,,
CPUIZQ,4.50,14/06/10,1:1,7.22,7.27,7.96,-,-,,,,
CPUJMG,5.36,30/06/10,1:1,6.55,-,3.19,-,-,,,,
CPUJMH,9.00,30/06/10,1:1,2.89,3.02,3.49,-,-,,,,
CPUIMF,7.50,17/11/10,1:1,4.63,4.76,-,-,-,,,,
CPUIZR,5.70,03/06/11,1:1,6.68,6.73,-,-,-,,,,
CPUIZZ,5.70,03/06/11,1:1,6.68,6.73,-,-,-,,,,
CPUIOO,6.50,15/12/11,1:1,6.38,6.40,-,-,-,,,,
CPUSOC,3.44,26/06/14,1:1,8.51,8.53,8.88,-,-,,,,
CPUSMC,6.00,30/06/15,1:1,7.51,7.62,7.95,-,-,,,,
CPUSWB,5.04,30/06/16,1:1,6.89,-,-,-,-,,,,
CPUSZX,6.16,04/02/19,1:1,5.54,5.59,5.23,-,-,,,,
Charter Hall Office Last Sale Price $0.30,,,,,,,,,,,,
CQOJMG,0.60,30/06/10,1:1,0.008,-,-,-,-,,,,
CQOSMA,0.68,28/06/13,1:1,0.007,-,-,-,-,,,,
CQOSZB,0.73,30/06/16,1:1,0.10,-,-,-,-,,,,
Charter Hall Retail Last Sale Price $0.54,,,,,,,,,,,,
CQRSMU,0.86,30/06/10,1:1,0.001,-,-,-,-,,,,
CQRSMV,0.95,30/06/11,1:1,0.021,-,-,-,-,,,,
CQRSMW,1.24,29/06/12,1:1,0.032,-,-,-,-,,,,
CQRSMA,0.88,28/06/13,1:1,0.082,-,0.11,-,-,,,,
CSL Ltd Last Sale Price $33.51,,,,,,,,,,,,
CSLIYH,22.30,14/05/10,1:1,11.22,11.71,11.11,73,10,,,,
CSLIMC,15.50,19/05/10,1:1,17.91,-,17.47,-,-,,,,
CSLIMD,22.00,19/05/10,1:1,11.42,-,11.62,-,-,,,,
CSLIZQ,19.00,14/06/10,1:1,14.60,14.65,14.30,-,-,,,,
CSLIOA,23.00,23/06/10,1:1,10.72,10.74,10.64,-,-,,,,
CSLSSR,19.16,30/06/10,1:1,14.59,14.63,14.53,-,-,,,,
CSLJMG,23.81,30/06/10,1:1,9.96,-,10.85,-,-,,,,
CSLJMJ,25.81,30/06/10,1:1,8.33,8.59,7.87,-,-,,,,
CSLJMH,30.96,30/06/10,1:1,3.48,-,5.94,-,-,,,,
CSLMMH,33.70,30/06/10,1:1,1.58,-,-,-,-,,,,
CSLMMI,33.70,30/06/10,1:1,0.73,-,5.97,-,-,,,,
CSLIOK,30.00,23/09/10,1:1,5.56,5.59,5.53,39,35,,,,
CSLIMF,17.00,17/11/10,1:1,17.60,17.86,17.15,-,-,,,,
CSLIMG,27.00,17/11/10,1:1,8.41,8.63,8.45,-,-,,,,
CSLIZZ,17.10,03/06/11,1:1,17.97,18.02,17.47,-,-,,,,
CSLIOD,20.50,17/06/11,1:1,15.52,15.54,18.31,-,-,,,,
CSLSMV,10.10,30/06/11,1:1,23.57,-,21.96,-,-,,,,
CSLSM3,34.06,30/06/11,1:1,2.72,-,15.44,-,-,,,,
CSLIOO,18.00,15/12/11,1:1,18.22,18.24,18.09,-,-,,,,
CSLIOI,27.50,15/12/11,1:1,11.49,11.51,11.58,56,6,,,,
CSLSOA,17.34,28/06/12,1:1,17.23,17.25,17.11,53,2,,,,
CSLSMW,15.30,29/06/12,1:1,18.43,-,17.94,-,-,,,,
CSLSMA,20.99,28/06/13,1:1,12.78,-,16.27,-,-,,,,
CSLSOC,16.36,26/06/14,1:1,20.72,20.74,20.48,-,-,,,,
CSLSSA,19.30,30/06/14,1:1,16.63,-,19.68,-,-,,,,
CSLSOD,18.65,26/06/15,1:1,18.82,18.84,18.64,-,-,,,,
CSLSMC,18.00,30/06/15,1:1,20.01,20.23,19.75,-,-,,,,
CSLSSB,23.29,30/06/15,1:1,14.37,-,16.23,-,-,,,,
CSLSWB,21.42,30/06/16,1:1,14.79,-,19.28,-,-,,,,
CSLSMB,22.77,29/06/18,1:1,11.70,-,13.96,-,-,,,,
CSLSZX,18.23,04/02/19,1:1,15.24,15.30,15.00,-,-,,,,
CSR Ltd Last Sale Price $1.75,,,,,,,,,,,,
CSRIMC,0.66,19/05/10,1:1,1.075,-,1.015,-,-,,,,
CSRIZQ,1.17,14/06/10,1:1,0.57,0.595,0.57,7,160,,,,
CSRJMH,1.46,30/06/10,1:1,0.365,0.38,0.37,4,400,,,,
CSRJMG,2.04,30/06/10,1:1,0.037,-,0.051,-,-,,,,
CSRIZR,1.00,03/06/11,1:1,0.87,0.895,-,-,-,,,,
CSRIZZ,1.00,03/06/11,1:1,0.87,0.895,-,-,-,,,,
CSRIOO,1.25,15/12/11,1:1,0.815,0.835,-,-,-,,,,
CSRSZA,0.91,30/06/15,1:1,0.875,-,0.905,-,-,,,,
CSRSZX,1.00,04/02/19,1:1,0.72,0.75,0.75,7,520,,,,
Caltex Aust Last Sale Price $11.68,,,,,,,,,,,,
CTXJMG,11.31,30/06/10,1:1,0.745,-,0.865,-,-,,,,
CTXSMZ,6.41,28/06/13,1:1,5.48,-,7.95,-,-,,,,
Crown Ltd Last Sale Price $8.32,,,,,,,,,,,,
CWNIOA,6.00,23/06/10,1:1,2.37,2.39,2.29,-,-,,,,
CWNJMG,5.50,30/06/10,1:1,2.92,2.99,1.92,-,-,,,,
CWNIMX,5.50,28/10/10,1:1,3.11,3.18,-,-,-,,,,
CWNIZZ,4.40,03/06/11,1:1,4.54,4.59,4.32,-,-,,,,
CWNIOD,5.00,17/06/11,1:1,4.07,4.09,4.10,-,-,,,,
CWNSMV,0.50,30/06/11,1:1,7.82,-,7.70,-,-,,,,
CWNSM3,7.71,30/06/11,1:1,1.355,-,-,-,-,,,,
CWNIOO,5.50,15/12/11,1:1,4.07,4.09,-,-,-,,,,
CWNIOI,8.00,15/12/11,1:1,2.83,2.85,2.75,-,-,,,,
CWNSMW,2.93,29/06/12,1:1,5.45,-,5.43,-,-,,,,
CWNSMA,6.52,28/06/13,1:1,2.54,-,3.90,-,-,,,,
CWNSSA,8.19,30/06/14,1:1,2.45,-,-,-,-,,,,
CWNSZB,5.32,30/06/16,1:1,4.23,-,4.08,-,-,,,,
CWNSWB,5.89,30/06/16,1:1,3.88,-,3.70,-,-,,,,
CWNSMY,4.23,30/06/17,1:1,4.31,-,4.13,-,-,,,,
CWNSMB,5.93,29/06/18,1:1,3.54,-,3.08,-,-,,,,
CWNSZX,3.84,04/02/19,1:1,4.44,4.50,4.30,-,-,,,,
David Jones Ltd Last Sale Price $4.48,,,,,,,,,,,,
DJSIYH,3.70,14/05/10,1:1,0.77,0.835,0.73,-,-,,,,
DJSIZQ,1.75,14/06/10,1:1,2.71,2.76,2.80,-,-,,,,
DJSJMG,4.00,30/06/10,1:1,0.65,0.675,0.93,-,-,,,,
DJSIMF,3.00,17/11/10,1:1,1.705,1.735,1.63,-,-,,,,
DJSIZR,2.90,03/06/11,1:1,1.99,2.04,2.04,-,-,,,,
DJSIZZ,2.90,03/06/11,1:1,1.99,2.04,2.52,-,-,,,,
DJSSWB,1.44,30/06/16,1:1,2.96,-,1.60,-,-,,,,
DJSSZX,1.64,04/02/19,1:1,2.81,2.86,3.80,-,-,,,,
DJSSZV,2.51,04/02/19,1:1,1.945,1.975,-,-,-,,,,
DJSSZW,2.99,04/02/19,1:1,1.465,1.495,1.44,-,-,,,,
Downer EDI Ltd Last Sale Price $6.74,,,,,,,,,,,,
DOWJMG,3.57,30/06/10,1:1,3.24,-,4.61,-,-,,,,
DUET Grp Last Sale Price $1.72,,,,,,,,,,,,
DUEIMC,1.00,19/05/10,1:1,0.70,-,0.935,-,-,,,,
DUESMU,0.47,30/06/10,1:1,1.245,-,1.405,-,-,,,,
DUEJMG,2.33,30/06/10,1:1,0.095,-,0.53,-,-,,,,
DUEIMF,1.25,17/11/10,1:1,0.555,0.585,0.63,-,-,,,,
DUESMV,0.89,30/06/11,1:1,0.83,-,0.90,-,-,,,,
DUESMW,1.38,29/06/12,1:1,0.355,-,0.50,-,-,,,,
DUESMA,1.39,28/06/13,1:1,0.38,-,1.53,-,-,,,,
DUESMX,0.89,30/06/16,1:1,0.84,-,0.645,-,-,,,,
DUESZB,1.11,30/06/16,1:1,0.615,-,0.725,-,-,,,,
DUESMY,1.71,30/06/17,1:1,0.25,-,0.39,-,-,,,,
DUESMB,1.51,29/06/18,1:1,0.33,-,-,-,-,,,,
Emeco Hldgs Last Sale Price $0.60,,,,,,,,,,,,
EHLJMG,0.60,30/06/10,1:1,0.063,-,-,-,-,,,,
Elders Ltd Last Sale Price $1.02,,,,,,,,,,,,
ELDIOA,6.00,23/06/10,1:1,0.001,-,0.027,-,-,,,,
ELDJMG,14.88,30/06/10,1:1,0.115,-,-,-,-,,,,
Envestra Ltd Last Sale Price $0.51,,,,,,,,,,,,
ENVSMU,0.34,30/06/10,1:1,0.16,-,0.73,-,-,,,,
ENVSMV,0.49,30/06/11,1:1,0.083,-,0.11,-,-,,,,
Fletcher Bld Last Sale Price $6.48,,,,,,,,,,,,
FBUSMV,4.07,30/06/11,1:1,2.48,-,2.16,-,-,,,,
Foster's Grp Last Sale Price $5.29,,,,,,,,,,,,
FGLIYH,4.80,14/05/10,1:1,0.445,0.56,0.535,-,-,,,,
FGLIMC,2.50,19/05/10,1:1,2.74,2.85,2.84,-9,21,,,,
FGLIMD,3.50,19/05/10,1:1,1.735,-,2.23,-,-,,,,
FGLIZQ,3.25,14/06/10,1:1,2.03,2.08,2.17,-,-,,,,
FGLIOA,3.00,23/06/10,1:1,2.33,2.35,2.41,-,-,,,,
FGLSSR,2.62,30/06/10,1:1,2.69,2.70,2.53,-,-,,,,
FGLSMU,3.36,30/06/10,1:1,1.905,-,2.12,-,-,,,,
FGLJMJ,3.76,30/06/10,1:1,1.68,1.74,2.20,-,-,,,,
FGLJMG,4.25,30/06/10,1:1,1.14,1.20,1.435,-,-,,,,
FGLIOV,4.50,23/09/10,1:1,1.075,1.095,1.24,-,-,,,,
FGLIMF,2.75,17/11/10,1:1,2.70,2.76,2.83,-,-,,,,
FGLIMG,4.50,17/11/10,1:1,1.075,1.125,1.275,-,-,,,,
FGLIZZ,3.00,03/06/11,1:1,2.63,2.68,2.83,-,-,,,,
FGLIOD,3.25,17/06/11,1:1,2.42,2.44,2.64,-,-,,,,
FGLSMV,3.05,30/06/11,1:1,2.23,-,2.42,-,-,,,,
FGLIOO,3.50,15/12/11,1:1,2.42,2.44,2.59,-,-,,,,
FGLSMA,3.44,28/06/13,1:1,1.895,-,2.11,-,-,,,,
FGLSOC,2.32,26/06/14,1:1,3.29,3.31,3.28,-35,30,,,,
FGLSOD,2.88,26/06/15,1:1,2.99,3.01,-,-,-,,,,
FGLSZA,2.08,30/06/15,1:1,3.24,-,2.26,-,-,,,,
FGLSMC,2.70,30/06/15,1:1,3.05,3.10,-,-,-,,,,
FGLSSB,2.95,30/06/15,1:1,2.58,-,-,-,-,,,,
FGLSZB,2.94,30/06/16,1:1,2.62,-,2.77,-,-,,,,
FGLSZX,2.44,04/02/19,1:1,2.82,2.87,3.12,-,-,,,,
Fortescue Metals Grp Last Sale Price $4.35,,,,,,,,,,,,
FMGJMG,4.17,30/06/10,1:1,0.65,-,1.01,-,-,,,,
FMGIMX,3.00,23/09/10,1:1,1.65,1.69,1.53,-,-,,,,
FMGIOG,4.00,24/03/11,1:1,1.125,1.145,1.095,-,-,,,,
FMGIOO,3.00,15/12/11,1:1,2.12,2.14,2.03,-,-,,,,
Fleetwood Corp Last Sale Price $9.14,,,,,,,,,,,,
FWDIZQ,3.04,14/06/10,1:1,6.10,-,4.53,-,-,,,,
Fairfax Media Ltd Last Sale Price $1.62,,,,,,,,,,,,
FXJIYH,3.70,14/05/10,1:1,-,0.038,0.051,-,-,,,,
FXJIOA,2.00,23/06/10,1:1,0.017,0.037,0.14,-,-,,,,
FXJSSR,0.69,30/06/10,1:1,0.915,0.92,0.68,-,-,,,,
FXJSMU,2.38,30/06/10,1:1,0.01,-,0.021,-,-,,,,
FXJJMG,2.56,30/06/10,1:1,0.012,-,0.05,-,-,,,,
FXJISM,2.24,30/07/10,1:1,0.009,-,0.032,-,-,,,,
FXJIMF,0.80,17/11/10,1:1,0.865,0.905,-,-,-,,,,
FXJIMG,1.50,17/11/10,1:1,0.325,0.355,0.50,-,-,,,,
FXJIOD,0.75,17/06/11,1:1,0.96,0.98,1.015,-,-,,,,
FXJIOO,1.10,15/12/11,1:1,0.79,0.81,-,-,-,,,,
FXJSOA,2.64,28/06/12,1:1,0.35,0.37,0.415,-,-,,,,
FXJSMA,2.29,28/06/13,1:1,0.21,-,0.405,-,-,,,,
FXJSSA,2.85,30/06/14,1:1,0.485,-,0.55,-,-,,,,
FXJSSB,2.08,30/06/15,1:1,0.60,-,0.675,-,-,,,,
FXJSZX,1.03,04/02/19,1:1,0.565,-,0.785,-,-,,,,
Gloucester Coal Last Sale Price $11.77,,,,,,,,,,,,
GCLIOA,5.50,23/06/10,1:1,6.20,6.33,3.46,-,-,,,,
Goodman Fielder Last Sale Price $1.44,,,,,,,,,,,,
GFFSMU,1.05,30/06/10,1:1,0.395,-,0.525,-,-,,,,
GFFJMG,1.19,30/06/10,1:1,0.30,-,0.99,-,-,,,,
GFFSMV,1.19,30/06/11,1:1,0.28,-,0.325,-,-,,,,
GFFSMA,0.87,28/06/13,1:1,0.59,-,0.625,-,-,,,,
Goodman Grp Last Sale Price $0.69,,,,,,,,,,,,
GMGIMX,0.40,23/09/10,1:1,0.335,0.355,-,-,-,,,,
GMGSMV,2.62,30/06/11,1:1,0.012,-,0.48,-,-,,,,
GMGSMW,4.68,29/06/12,1:1,0.03,-,2.92,-,-,,,,
GMGSMA,2.54,28/06/13,1:1,0.029,-,0.039,-,-,,,,
GMGSSA,4.09,30/06/14,1:1,0.001,-,0.56,-,-,,,,
GMGSSB,2.24,30/06/15,1:1,0.047,-,0.795,-,-,,,,
GMGSMY,5.00,30/06/17,1:1,0.15,-,2.35,-,-,,,,
Gunns Ltd Last Sale Price $0.47,,,,,,,,,,,,
GNSJMG,2.37,30/06/10,1:1,0.01,-,1.56,-,-,,,,
Stapled Sec ,,,,,,,,,,,,
GPTIYH,17.80,14/05/10,1:1,-,-,0.97,-,-,,,,
GPTJMG,10.63,30/06/10,1:1,0.08,-,0.016,-,-,,,,
GPTSOA,12.53,28/06/12,1:1,0.56,-,0.41,-,-,,,,
GPTSMW,15.09,29/06/12,1:1,0.12,-,0.03,-,-,,,,
GPTSMA,8.84,28/06/13,1:1,0.16,-,0.032,-,-,,,,
GPTSMY,16.72,30/06/17,1:1,0.59,-,1.255,-,-,,,,
Hunter Hall Global Last Sale Price $0.79,,,,,,,,,,,,
HHVSZC,0.72,30/06/17,1:1,0.20,-,0.20,-,-,,,,
Healthscope Ltd Last Sale Price $4.50,,,,,,,,,,,,
HSPSMV,2.26,30/06/11,1:1,2.27,-,2.42,-,-,,,,
HSPSMA,2.99,28/06/13,1:1,1.595,-,1.60,-,-,,,,
HSPSWB,2.00,30/06/16,1:1,2.35,-,2.40,-,-,,,,
HSPSZB,2.12,30/06/16,1:1,2.48,-,2.90,-,-,,,,
HSPSZX,2.16,04/02/19,1:1,2.30,2.36,2.15,-,-,,,,
Harvey Norman Last Sale Price $3.46,,,,,,,,,,,,
HVNIYH,4.00,14/05/10,1:1,-,0.081,0.34,-,-,,,,
HVNIMC,1.50,19/05/10,1:1,1.935,-,1.845,-,-,,,,
HVNIZQ,1.50,14/06/10,1:1,1.955,1.98,1.92,-,-,,,,
HVNJMJ,2.15,30/06/10,1:1,1.395,1.435,1.99,-,-,,,,
HVNIMF,2.25,17/11/10,1:1,1.41,1.45,1.50,-,-,,,,
HVNIZZ,2.20,03/06/11,1:1,1.625,1.65,1.89,-,-,,,,
HVNSZX,2.03,04/02/19,1:1,1.41,1.44,1.195,-,-,,,,
iShares S&P Asia 50 Last Sale Price $43.98,,,,,,,,,,,,
IAAIOV,20.00,22/06/10,1:1,24.15,24.35,24.16,27,7,,,,
Insurance Aust Grp Last Sale Price $3.77,,,,,,,,,,,,
IAGIYH,4.60,14/05/10,1:1,-,0.07,0.18,-,-,,,,
IAGIMC,1.75,19/05/10,1:1,2.01,-,2.06,-,-,,,,
IAGIMD,2.50,19/05/10,1:1,1.265,-,1.59,-,-,,,,
IAGISI,2.00,25/05/10,1:1,1.765,-,-,-,-,,,,
IAGIZQ,2.10,14/06/10,1:1,1.67,1.695,1.69,-,-,,,,
IAGIOA,2.50,23/06/10,1:1,1.295,1.315,1.54,-,-,,,,
IAGSSR,1.78,30/06/10,1:1,2.00,2.01,1.61,-,-,,,,
IAGJMG,2.25,30/06/10,1:1,1.63,1.66,1.785,-,-,,,,
IAGJMH,3.25,30/06/10,1:1,0.64,0.67,1.115,-,-,,,,
IAGSMU,3.53,30/06/10,1:1,0.285,-,0.53,-,-,,,,
IAGIOK,3.00,23/09/10,1:1,0.945,0.965,1.225,-,-,,,,
IAGIMF,2.00,17/11/10,1:1,1.90,1.93,1.90,2,25,,,,
IAGIMG,3.00,17/11/10,1:1,1.015,1.04,1.09,-,-,,,,
IAGIZR,2.10,03/06/11,1:1,1.905,1.93,-,-,-,,,,
IAGIZZ,2.10,03/06/11,1:1,1.905,1.93,1.98,-,-,,,,
IAGIOD,2.25,17/06/11,1:1,1.79,1.81,2.06,-,-,,,,
IAGSMV,2.99,30/06/11,1:1,0.86,-,1.155,-,-,,,,
IAGIOO,2.50,15/12/11,1:1,1.755,1.775,1.965,-,-,,,,
IAGIOI,3.25,15/12/11,1:1,1.31,1.33,-,-,-,,,,
