Warrants Market - Daily,,,,,,,,,,,,
XAO 4685.1 at 16:41 17/9/2010  Report at 19:06 Friday 17/9/2010. Processed 22:50 Friday 17/9/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
AXAIZZ,2.30,03/06/11,1:1,2.96,13.00,-,-,-,,,,
AXASSR,2.00,30/06/11,1:1,3.27,3.28,2.43,-,-,,,,
AXASOA,4.48,28/06/12,1:1,1.47,1.49,1.43,-,-,,,,
AXASMW,5.34,29/06/12,1:1,0.72,-,0.815,-,-,,,,
AXASMA,3.80,28/06/13,1:1,1.625,-,3.20,-,-,,,,
AXASSA,4.66,30/06/14,1:1,1.915,-,3.10,-,-,,,,
AXASWB,2.92,30/06/16,1:1,2.63,-,3.00,-,-,,,,
AXASMY,5.69,30/06/17,1:1,1.035,-,4.48,-,-,,,,
AXASZW,1.95,04/02/19,1:1,3.18,3.23,3.42,-,-,,,,
Billabong Intl Last Sale Price $8.18,,,,,,,,,,,,
BBGIMF,6.00,17/11/10,1:1,2.36,2.41,2.41,-,-,,,,
BBGSMA,7.31,28/06/13,1:1,2.41,-,5.27,-,-,,,,
BBGSWB,6.77,30/06/16,1:1,2.74,2.73,2.73,-237,10,,,,
BBGSZB,10.46,30/06/16,1:1,2.08,-,5.33,-,-,,,,
Bendigo & Adelaide Last Sale Price $9.48,,,,,,,,,,,,
BENIZQ,5.00,02/12/11,1:1,5.19,5.24,4.19,-,-,,,,
BENIOO,5.00,15/12/11,1:1,5.15,5.17,4.75,-,-,,,,
BENIOI,7.00,15/12/11,1:1,3.66,3.68,3.60,41,10,,,,
BENSMW,8.73,29/06/12,1:1,2.37,-,5.56,-,-,,,,
BENSMA,7.26,28/06/13,1:1,3.45,-,7.30,-,-,,,,
BENSZA,2.69,30/06/15,1:1,6.63,-,6.95,-,-,,,,
BENSZB,8.21,30/06/16,1:1,2.86,-,3.58,-,-,,,,
BHP Billiton Ltd Last Sale Price $38.90,,,,,,,,,,,,
BHPIMX,35.00,23/09/10,1:1,3.93,-,4.14,-,-,,,,
BHPIOK,35.00,23/09/10,1:1,3.96,3.98,3.78,-,-,,,,
BHPIMF,18.00,17/11/10,1:1,21.21,21.25,20.92,-,-,,,,
BHPIMG,30.00,17/11/10,1:1,9.48,9.52,9.76,10,10,,,,
BHPIOH,37.00,23/12/10,1:1,4.70,4.72,4.63,-,-,,,,
BHPIOT,40.00,28/01/11,1:1,3.37,3.39,3.43,-,-,,,,
BHPIOG,30.00,24/03/11,1:1,11.05,11.07,11.26,-10,40,,,,
BHPIMC,24.00,19/05/11,1:1,16.93,16.97,16.77,-,-,,,,
BHPIMD,33.00,19/05/11,1:1,10.11,10.14,10.31,-,-,,,,
BHPIOM,27.50,26/05/11,1:1,14.11,14.13,14.41,-,-,,,,
BHPIOL,34.00,26/05/11,1:1,9.10,9.12,9.24,-,-,,,,
BHPIZR,20.20,03/06/11,1:1,20.10,20.15,19.28,-,-,,,,
BHPIZZ,20.20,03/06/11,1:1,20.10,20.15,19.93,-,-,,,,
BHPIOD,23.00,17/06/11,1:1,17.88,17.90,17.65,-,-,,,,
BHPSSR,16.16,30/06/11,1:1,24.08,24.09,23.26,-,-,,,,
BHPSMV,16.87,30/06/11,1:1,23.03,-,23.39,-,-,,,,
BHPMMH,39.98,30/06/11,1:1,6.78,-,8.36,-,-,,,,
BHPMMI,39.98,30/06/11,1:1,5.99,-,4.81,-,-,,,,
BHPSM3,41.43,30/06/11,1:1,3.17,-,7.33,-,-,,,,
BHPIZQ,20.60,02/12/11,1:1,20.87,20.92,20.59,-,-,,,,
BHPIOO,22.50,15/12/11,1:1,19.31,19.33,18.96,-,-,,,,
BHPIOI,32.50,15/12/11,1:1,12.40,12.42,12.54,-,-,,,,
BHPSOA,22.65,28/06/12,1:1,18.78,18.80,19.00,-,-,,,,
BHPSMW,18.71,29/06/12,1:1,21.39,-,22.24,-,-,,,,
BHPSOB,20.89,27/06/13,1:1,21.92,21.94,23.70,-,-,,,,
BHPSMA,22.37,28/06/13,1:1,18.18,-,17.89,-,-,,,,
BHPSMZ,27.93,28/06/13,1:1,13.02,-,11.90,-,-,,,,
BHPSOC,14.31,26/06/14,1:1,27.44,27.46,28.47,-,-,,,,
BHPSSA,24.42,30/06/14,1:1,18.64,-,18.64,-,-,,,,
BHPSOD,26.26,26/06/15,1:1,21.31,21.33,21.00,-,-,,,,
BHPSZA,6.40,30/06/15,1:1,32.84,-,33.25,-,-,,,,
BHPSMC,23.48,30/06/15,1:1,22.49,22.50,22.47,-,-,,,,
BHPSSB,24.83,30/06/15,1:1,19.90,-,19.71,-,-,,,,
BHPSWB,11.64,30/06/16,1:1,28.21,-,27.52,-,-,,,,
BHPSWC,16.16,30/06/16,1:1,24.10,-,22.92,-,-,,,,
BHPSMX,18.40,30/06/16,1:1,21.69,-,21.39,-,-,,,,
BHPSZB,19.59,30/06/16,1:1,21.45,-,20.44,-,-,,,,
BHPSWE,21.27,30/06/16,1:1,19.86,-,21.66,-,-,,,,
BHPSWF,25.56,30/06/16,1:1,17.60,-,16.06,-,-,,,,
BHPSMY,20.83,30/06/17,1:1,19.40,-,19.67,-3,3,,,,
BHPSZC,28.34,30/06/17,1:1,17.13,-,16.41,-,-,,,,
BHPSMB,26.23,29/06/18,1:1,15.15,-,15.70,-,-,,,,
BHPSZX,13.69,04/02/19,1:1,25.18,25.23,25.75,-,-,,,,
BHPSZW,17.25,04/02/19,1:1,21.62,21.67,21.35,-,-,,,,
BHPSZU,18.52,04/02/19,1:1,20.35,20.40,20.60,75,5,,,,
BHPSZV,22.56,04/02/19,1:1,16.31,16.36,16.49,8,12,,,,
Boral Ltd Last Sale Price $4.74,,,,,,,,,,,,
BLDIOG,3.92,24/03/11,1:1,1.275,1.295,1.23,-,-,,,,
BLDIOD,3.00,17/06/11,1:1,2.07,2.09,3.42,-,-,,,,
BLDSM3,5.19,30/06/11,1:1,0.47,-,0.345,-,-,,,,
BLDIOO,3.50,15/12/11,1:1,1.99,2.01,-,-,-,,,,
BLDSOA,4.93,28/06/12,1:1,1.28,1.30,1.285,-,-,,,,
Boart Longyear Last Sale Price $3.17,,,,,,,,,,,,
BLYSMW,12.51,29/06/12,1:1,0.72,-,0.76,-,-,,,,
BLYSMA,12.58,28/06/13,1:1,0.72,-,0.165,-,-,,,,
BLYSZC,1.64,30/06/17,1:1,2.10,-,0.165,-,-,,,,
Bank of Qld Last Sale Price $11.26,,,,,,,,,,,,
BOQIMF,6.00,17/11/10,1:1,5.55,5.59,5.39,-,-,,,,
BOQIMG,9.50,17/11/10,1:1,2.24,2.27,1.965,-,-,,,,
BOQIZR,6.50,03/06/11,1:1,5.31,5.36,7.05,-,-,,,,
BOQIZZ,6.50,03/06/11,1:1,5.31,5.36,5.19,-,-,,,,
BOQSMV,9.30,30/06/11,1:1,2.81,-,3.07,-,-,,,,
BOQMMI,13.37,30/06/11,1:1,2.23,-,-,-,-,,,,
BOQIZQ,6.30,02/12/11,1:1,5.84,5.89,-,-,-,,,,
BOQIOO,6.50,15/12/11,1:1,5.70,5.72,5.64,43,26,,,,
BOQIOI,9.25,15/12/11,1:1,3.95,3.97,5.26,-,-,,,,
BOQSMW,9.12,29/06/12,1:1,3.37,-,3.55,-,-,,,,
BOQSMA,9.68,28/06/13,1:1,3.47,-,3.06,-,-,,,,
BOQSZA,3.81,30/06/15,1:1,7.65,-,7.40,-,-,,,,
BOQSZB,9.68,30/06/16,1:1,3.88,-,4.30,-,-,,,,
BOQSMY,10.18,30/06/17,1:1,4.30,-,3.73,-,-,,,,
BlueScope Steel Last Sale Price $2.44,,,,,,,,,,,,
BSLIOK,2.50,23/09/10,1:1,0.079,0.099,0.14,-,-,,,,
BSLIMF,1.50,17/11/10,1:1,1.035,1.045,1.045,2.5,1600,,,,
BSLIMG,2.50,17/11/10,1:1,0.22,-,0.80,-,-,,,,
BSLIOT,2.50,28/01/11,1:1,0.335,0.355,0.345,-,-,,,,
BSLIOG,2.25,24/03/11,1:1,0.515,0.535,0.56,-,-,,,,
BSLIMC,1.75,19/05/11,1:1,0.925,0.935,0.98,-,-,,,,
BSLIMD,2.25,19/05/11,1:1,0.64,0.65,0.65,0.5,100,,,,
BSLIOL,2.00,26/05/11,1:1,0.785,0.805,0.845,-,-,,,,
BSLIZR,1.60,03/06/11,1:1,1.02,1.045,1.005,-,-,,,,
BSLIZZ,1.60,03/06/11,1:1,1.02,1.045,1.10,-,-,,,,
BSLIOD,1.50,17/06/11,1:1,1.125,1.145,1.09,-,-,,,,
BSLSMV,3.13,30/06/11,1:1,0.17,-,0.69,-,-,,,,
BSLIZQ,1.40,02/12/11,1:1,1.28,1.305,-,-,-,,,,
BSLIOO,1.75,15/12/11,1:1,1.095,1.115,1.14,-,-,,,,
BSLIOI,2.50,15/12/11,1:1,0.735,0.755,0.665,-,-,,,,
BSLSOA,6.92,28/06/12,1:1,0.50,0.52,0.565,-,-,,,,
BSLSMW,5.15,29/06/12,1:1,0.285,-,0.155,-,-,,,,
BSLSMA,5.49,28/06/13,1:1,0.305,-,4.77,-,-,,,,
BSLSSA,5.37,30/06/14,1:1,0.76,-,-,-,-,,,,
BSLSZA,2.73,30/06/15,1:1,0.81,-,0.85,-,-,,,,
BSLSWB,2.27,30/06/16,1:1,0.80,-,0.61,-,-,,,,
BSLSMX,3.52,30/06/16,1:1,0.555,-,4.60,-,-,,,,
BSLSZB,4.48,30/06/16,1:1,0.80,-,1.11,-,-,,,,
BSLSMY,5.86,30/06/17,1:1,0.425,-,0.435,-,-,,,,
BSLSMB,6.14,29/06/18,1:1,0.475,-,4.80,-,-,,,,
BSLSZX,1.19,04/02/19,1:1,1.225,1.255,1.055,-,-,,,,
BSLSZV,1.46,04/02/19,1:1,0.955,0.985,0.965,-,-,,,,
Brambles Ltd Last Sale Price $6.41,,,,,,,,,,,,
BXBIOK,6.50,23/09/10,1:1,0.105,0.125,0.17,-,-,,,,
BXBIMF,4.25,17/11/10,1:1,2.28,2.31,1.715,-,-,,,,
BXBIMG,5.50,17/11/10,1:1,1.045,1.07,0.89,-,-,,,,
BXBIOT,5.00,28/01/11,1:1,1.715,1.735,-,-,-,,,,
BXBIOG,5.00,24/03/11,1:1,1.805,1.825,1.37,-,-,,,,
BXBIMC,4.00,19/05/11,1:1,2.71,2.74,2.09,-,-,,,,
BXBIMD,5.50,19/05/11,1:1,1.615,1.64,1.50,-,-,,,,
BXBIOL,6.00,26/05/11,1:1,1.305,1.325,1.15,-,-,,,,
BXBIZR,3.90,03/06/11,1:1,2.79,2.84,3.37,-,-,,,,
BXBIZZ,3.90,03/06/11,1:1,2.79,2.84,2.45,-,-,,,,
BXBIOD,4.00,17/06/11,1:1,2.80,2.82,4.04,-,-,,,,
BXBSSR,3.94,30/06/11,1:1,2.76,2.77,3.42,-,-,,,,
BXBSMV,6.22,30/06/11,1:1,0.835,-,0.57,-,-,,,,
BXBMMI,7.74,30/06/11,1:1,1.18,-,1.25,-,-,,,,
BXBIZQ,3.80,02/12/11,1:1,3.14,3.19,-,-,-,,,,
BXBIOO,4.50,15/12/11,1:1,2.68,2.70,-,-,-,,,,
BXBIOI,5.50,15/12/11,1:1,2.00,2.02,-,-,-,,,,
BXBSOA,7.33,28/06/12,1:1,1.335,1.355,2.28,-,-,,,,
BXBSMW,9.97,29/06/12,1:1,0.565,-,0.59,-,-,,,,
BXBSOB,3.95,27/06/13,1:1,3.28,3.30,4.05,-,-,,,,
BXBSMA,6.66,28/06/13,1:1,1.125,-,1.805,-,-,,,,
BXBSOC,2.97,26/06/14,1:1,4.00,4.02,3.54,-,-,,,,
BXBSSA,8.41,30/06/14,1:1,1.585,-,2.20,-,-,,,,
BXBSZA,3.26,30/06/15,1:1,3.33,-,2.90,-,-,,,,
BXBSMC,3.79,30/06/15,1:1,3.78,3.79,-,-,-,,,,
BXBSWB,3.73,30/06/16,1:1,3.00,-,2.94,-,-,,,,
BXBSZB,6.85,30/06/16,1:1,1.975,-,1.52,-,-,,,,
BXBSMX,6.99,30/06/16,1:1,1.405,-,1.145,-,-,,,,
BXBSWC,7.22,30/06/16,1:1,1.47,-,0.95,-,-,,,,
BXBSMY,10.67,30/06/17,1:1,0.905,-,0.85,-,-,,,,
BXBSMB,6.98,29/06/18,1:1,1.57,-,1.165,-,-,,,,
BXBSZX,2.70,04/02/19,1:1,3.68,3.73,3.14,-,-,,,,
BXBSZV,3.49,04/02/19,1:1,2.89,2.94,1.97,-,-,,,,
Cabcharge Aust Last Sale Price $5.34,,,,,,,,,,,,
CABSMA,5.71,28/06/13,1:1,1.08,-,3.40,-,-,,,,
C'wlth Bank  of Aust  Last Sale Price $52.71,,,,,,,,,,,,
CBAIMX,40.00,23/09/10,1:1,12.72,13.58,12.00,-,-,,,,
CBAIOK,40.00,23/09/10,1:1,12.75,12.80,12.90,-25,48,,,,
CBAIMF,28.00,17/11/10,1:1,25.24,25.33,25.35,31,12,,,,
CBAIMG,42.00,17/11/10,1:1,11.44,11.53,11.65,15,30,,,,
CBAIOT,50.00,28/01/11,1:1,6.25,6.27,6.36,20,20,,,,
CBAIOG,38.00,24/03/11,1:1,16.89,16.91,17.02,26,223,,,,
CBAISQ,22.90,31/03/11,1:1,30.89,-,30.00,-,-,,,,
CBAIMC,31.00,19/05/11,1:1,23.86,23.94,23.86,-,-,,,,
CBAIMD,42.50,19/05/11,1:1,14.60,14.68,14.94,-,-,,,,
CBAIOL,45.00,26/05/11,1:1,12.84,12.86,13.50,-,-,,,,
CBAIZR,28.00,03/06/11,1:1,26.56,26.61,27.45,-,-,,,,
CBAIZZ,28.00,03/06/11,1:1,26.56,26.61,25.86,-,-,,,,
CBAIOD,24.00,17/06/11,1:1,30.37,30.39,30.52,-63,160,,,,
CBASSR,9.70,30/06/11,1:1,43.87,43.89,41.40,-,-,,,,
CBASMV,21.94,30/06/11,1:1,32.05,-,33.31,-,-,,,,
CBASSS,26.02,30/06/11,1:1,28.76,28.78,26.04,-,-,,,,
CBASM3,33.42,30/06/11,1:1,21.43,-,19.07,-,-,,,,
CBAMMH,41.50,30/06/11,1:1,14.95,-,16.29,-,-,,,,
CBAMMI,41.50,30/06/11,1:1,11.02,-,3.09,-,-,,,,
CBAIZQ,29.20,02/12/11,1:1,27.13,27.18,28.30,-,-,,,,
CBAIOO,30.00,15/12/11,1:1,26.56,26.58,24.02,-,-,,,,
CBAIOI,43.00,15/12/11,1:1,17.25,17.27,17.46,-,-,,,,
CBASOA,28.77,28/06/12,1:1,26.31,26.33,27.50,-,-,,,,
CBASMW,28.84,29/06/12,1:1,25.59,25.79,25.79,45,32,,,,
CBASOB,16.38,27/06/13,1:1,37.58,37.60,33.23,-,-,,,,
CBASMZ,21.85,28/06/13,1:1,32.23,-,33.49,-,-,,,,
CBASMA,29.39,28/06/13,1:1,25.10,-,24.76,-,-,,,,
CBASOC,9.87,26/06/14,1:1,43.55,43.57,40.57,-,-,,,,
CBASSA,32.50,30/06/14,1:1,24.74,-,25.65,-,-,,,,
CBASOD,35.23,26/06/15,1:1,26.69,26.71,25.14,-,-,,,,
CBASWM,6.22,30/06/15,1:1,47.10,47.15,47.08,-136,14,,,,
CBASZA,9.43,30/06/15,1:1,42.10,-,40.71,-,-,,,,
CBASSB,23.84,30/06/15,1:1,31.39,-,28.03,-,-,,,,
CBASMC,29.82,30/06/15,1:1,29.82,29.83,26.61,-,-,,,,
CBASWB,15.17,30/06/16,1:1,38.68,-,37.39,-,-,,,,
CBASWC,21.35,30/06/16,1:1,32.86,-,28.63,-,-,,,,
CBASZB,22.86,30/06/16,1:1,29.71,-,30.73,-,-,,,,
CBASMX,25.00,30/06/16,1:1,29.18,-,28.55,-,-,,,,
CBASWD,29.64,30/06/16,1:1,25.15,-,22.76,-,-,,,,
CBASWE,33.72,30/06/16,1:1,21.79,-,20.56,-,-,,,,
CBASMY,32.01,30/06/17,1:1,22.61,-,20.36,-,-,,,,
CBASZC,35.28,30/06/17,1:1,21.45,-,24.30,-,-,,,,
CBASZD,19.87,28/06/18,1:1,32.25,-,30.38,-,-,,,,
CBASMB,30.68,29/06/18,1:1,23.89,-,21.85,-,-,,,,
CBASZX,11.61,04/02/19,1:1,41.07,41.12,38.24,-,-,,,,
CBASZW,16.24,04/02/19,1:1,36.44,36.49,35.85,-,-,,,,
CBASZV,25.40,04/02/19,1:1,27.28,27.33,27.45,12,19,,,,
CBASZU,30.19,04/02/19,1:1,22.49,22.54,22.77,-,-,,,,
Coca-Cola Amatil Last Sale Price $12.33,,,,,,,,,,,,
CCLSMV,3.97,30/06/11,1:1,8.60,-,6.28,-,-,,,,
CCLSSR,4.42,30/06/11,1:1,8.22,8.23,7.83,-,-,,,,
CCLMMH,7.14,30/06/11,1:1,5.53,-,-,-,-,,,,
CCLMMI,7.14,30/06/11,1:1,4.25,-,0.81,-,-,,,,
CCLSMA,4.99,28/06/13,1:1,7.74,-,6.65,-,-,,,,
CCLSSB,3.87,30/06/15,1:1,8.76,-,5.41,-,-,,,,
CCLSMC,6.33,30/06/15,1:1,7.51,7.52,-,-,-,,,,
CCLSWB,3.95,30/06/16,1:1,8.59,-,-,-,-,,,,
CCLSZX,3.94,04/02/19,1:1,8.36,8.41,8.25,-,-,,,,
CCLSZW,5.53,04/02/19,1:1,6.77,6.82,6.29,-,-,,,,
ConnectEast Last Sale Price $0.43,,,,,,,,,,,,
CEUSMV,0.62,30/06/11,1:1,0.026,-,0.031,-,-,,,,
CEUSMW,0.85,29/06/12,1:1,0.039,-,0.032,-,-,,,,
CEUSMA,0.84,28/06/13,1:1,0.054,-,0.07,-,-,,,,
CEUSZZ,0.37,30/06/15,1:1,0.091,-,0.15,-,-,,,,
CEUSZC,1.00,30/06/17,1:1,0.084,-,0.15,-,-,,,,
Challenger FSG Ltd Last Sale Price $4.10,,,,,,,,,,,,
CGFIMF,2.00,17/11/10,1:1,2.21,2.23,2.02,-,-,,,,
CGFSMV,2.73,30/06/11,1:1,1.55,-,1.075,-,-,,,,
CGFSMW,2.88,29/06/12,1:1,1.50,-,1.435,-,-,,,,
CGFSMA,2.11,28/06/13,1:1,2.12,-,2.39,-,-,,,,
Consolidated Media Last Sale Price $3.28,,,,,,,,,,,,
CMJIZZ,1.70,03/06/11,1:1,1.69,1.715,1.585,-,-,,,,
CMJIOO,2.00,15/12/11,1:1,1.605,1.625,1.565,-,-,,,,
CMJSZB,1.51,30/06/16,1:1,1.85,-,1.74,-,-,,,,
Centro Prop Last Sale Price $0.17,,,,,,,,,,,,
CNPSOA,5.95,28/06/12,1:1,0.002,-,0.47,-,-,,,,
CNPSMW,7.09,29/06/12,1:1,0.405,-,0.033,-,-,,,,
Cochlear Ltd Last Sale Price $71.38,,,,,,,,,,,,
COHIMF,33.50,17/11/10,1:1,38.82,38.89,39.84,-,-,,,,
COHIMC,40.00,19/05/11,1:1,34.19,34.26,34.05,-,-,,,,
COHIMD,54.00,19/05/11,1:1,22.65,22.71,20.77,-,-,,,,
COHIOO,34.00,15/12/11,1:1,41.15,41.17,38.00,-,-,,,,
COHIOI,49.50,15/12/11,1:1,29.24,29.26,28.40,-,-,,,,
COHSOC,26.88,26/06/14,1:1,48.04,48.06,48.39,-,-,,,,
COHSZX,25.03,04/02/19,1:1,46.29,46.37,41.60,-,-,,,,
COHSZW,31.38,04/02/19,1:1,39.94,40.02,40.01,-,-,,,,
Computershare Ltd Last Sale Price $9.92,,,,,,,,,,,,
CPUIMF,7.50,17/11/10,1:1,2.62,2.66,2.92,-,-,,,,
CPUIMD,9.50,19/05/11,1:1,2.06,2.08,2.46,-,-,,,,
CPUIOL,8.00,26/05/11,1:1,2.73,2.75,2.78,23,45,,,,
CPUIZR,5.70,03/06/11,1:1,4.66,4.71,4.17,-,-,,,,
CPUIZZ,5.70,03/06/11,1:1,4.66,4.71,3.97,-,-,,,,
CPUIZQ,6.20,02/12/11,1:1,4.74,4.79,-,-,-,,,,
CPUIOO,6.50,15/12/11,1:1,4.45,4.47,4.47,2,92,,,,
CPUSOC,3.62,26/06/14,1:1,6.72,6.74,6.08,-,-,,,,
CPUSMC,6.40,30/06/15,1:1,5.80,5.81,7.95,-,-,,,,
CPUSWB,5.27,30/06/16,1:1,5.18,-,-,-,-,,,,
CPUSZW,4.93,04/02/19,1:1,4.96,5.01,4.03,-,-,,,,
CPUSZX,6.21,04/02/19,1:1,3.68,3.73,3.68,-,-,,,,
Charter Hall Office Last Sale Price $2.65,,,,,,,,,,,,
CQOSMA,7.25,28/06/13,1:1,0.405,-,0.046,-,-,,,,
CQOSZB,7.75,30/06/16,1:1,1.015,-,1.00,-,-,,,,
Charter Hall Retail Last Sale Price $3.08,,,,,,,,,,,,
CQRSMV,4.99,30/06/11,1:1,0.28,-,-,-,-,,,,
CQRSMW,6.54,29/06/12,1:1,0.37,-,-,-,-,,,,
CQRSMA,4.60,28/06/13,1:1,0.43,-,0.085,-,-,,,,
CSL Ltd Last Sale Price $31.82,,,,,,,,,,,,
CSLIOK,30.00,23/09/10,1:1,1.94,2.22,2.79,-,-,,,,
CSLIMF,17.00,17/11/10,1:1,15.33,15.48,16.74,-,-,,,,
CSLIMG,27.00,17/11/10,1:1,5.47,5.62,5.80,-49,10,,,,
CSLIMC,19.50,19/05/11,1:1,13.49,13.64,14.03,-,-,,,,
CSLIMD,27.00,19/05/11,1:1,7.48,7.60,9.22,-,-,,,,
CSLIZZ,17.10,03/06/11,1:1,15.64,15.69,15.69,-41,5,,,,
CSLIOD,20.50,17/06/11,1:1,13.00,13.02,15.15,-,-,,,,
CSLSMV,10.44,30/06/11,1:1,22.01,-,22.51,-,-,,,,
CSLSSR,20.64,30/06/11,1:1,12.71,12.72,13.95,-,-,,,,
CSLMMI,33.70,30/06/11,1:1,4.29,-,5.97,-,-,,,,
CSLSM3,36.31,30/06/11,1:1,2.09,-,15.44,-,-,,,,
CSLIZQ,18.30,02/12/11,1:1,15.50,15.55,15.67,-,-,,,,
CSLIOO,18.00,15/12/11,1:1,15.92,15.94,15.85,-,-,,,,
CSLIOI,27.50,15/12/11,1:1,9.00,9.02,9.29,-,-,,,,
CSLSOA,18.49,28/06/12,1:1,15.25,15.27,15.58,-,-,,,,
CSLSMW,16.04,29/06/12,1:1,16.73,-,17.65,-,-,,,,
CSLSMA,22.19,28/06/13,1:1,10.94,-,16.27,-,-,,,,
CSLSOC,17.43,26/06/14,1:1,18.54,18.56,20.70,-,-,,,,
CSLSSA,20.25,30/06/14,1:1,14.95,-,19.68,-,-,,,,
CSLSOD,19.93,26/06/15,1:1,16.83,16.85,17.16,-,-,,,,
CSLSMC,19.17,30/06/15,1:1,17.43,17.44,18.35,-,-,,,,
CSLSSB,24.53,30/06/15,1:1,12.78,-,16.23,-,-,,,,
CSLSWB,22.54,30/06/16,1:1,13.35,-,19.28,-,-,,,,
CSLSMB,24.12,29/06/18,1:1,10.25,-,11.71,-,-,,,,
CSLSZX,18.36,04/02/19,1:1,13.43,13.48,14.49,-,-,,,,
CSR Ltd Last Sale Price $1.80,,,,,,,,,,,,
CSRIMC,1.00,19/05/11,1:1,0.905,0.915,0.835,-,-,,,,
CSRIOM,1.00,26/05/11,1:1,0.90,0.92,-,-,-,,,,
CSRIZR,1.00,03/06/11,1:1,0.86,0.885,-,-,-,,,,
CSRIZZ,1.00,03/06/11,1:1,0.86,0.885,0.815,-,-,,,,
CSRIZQ,0.90,02/12/11,1:1,1.01,1.035,-,-,-,,,,
CSRIOO,1.25,15/12/11,1:1,0.81,0.83,0.78,-,-,,,,
CSRSZA,0.92,30/06/15,1:1,0.94,-,0.905,-,-,,,,
CSRSZX,0.97,04/02/19,1:1,0.81,0.84,0.82,10,100,,,,
Caltex Aust Last Sale Price $12.48,,,,,,,,,,,,
CTXSMZ,6.59,28/06/13,1:1,6.37,-,7.95,-,-,,,,
Crown Ltd Last Sale Price $8.50,,,,,,,,,,,,
CWNIMX,5.50,28/10/10,1:1,3.12,3.14,2.69,-,-,,,,
CWNIZZ,4.40,03/06/11,1:1,4.41,4.46,4.32,-,-,,,,
CWNIOD,5.00,17/06/11,1:1,3.96,3.98,3.97,-,-,,,,
CWNSMV,0.53,30/06/11,1:1,7.98,-,7.25,-,-,,,,
CWNSM3,8.32,30/06/11,1:1,1.08,-,-,-,-,,,,
CWNIOO,5.50,15/12/11,1:1,3.92,3.94,-,-,-,,,,
CWNIOI,8.00,15/12/11,1:1,2.48,2.50,2.75,-,-,,,,
CWNSMW,3.15,29/06/12,1:1,5.55,-,5.57,29,20,,,,
CWNSMA,7.03,28/06/13,1:1,2.27,-,3.90,-,-,,,,
CWNSSA,8.78,30/06/14,1:1,2.41,-,-,-,-,,,,
CWNSZB,5.75,30/06/16,1:1,3.28,-,3.17,-,-,,,,
CWNSWB,6.33,30/06/16,1:1,3.93,-,3.70,-,-,,,,
CWNSMY,4.56,30/06/17,1:1,4.26,-,4.12,-,-,,,,
CWNSMB,6.39,29/06/18,1:1,3.25,-,3.08,-,-,,,,
CWNSZX,3.96,04/02/19,1:1,4.51,4.56,4.38,-,-,,,,
David Jones Ltd Last Sale Price $5.24,,,,,,,,,,,,
DJSIMF,3.00,17/11/10,1:1,2.37,2.39,2.20,-,-,,,,
DJSIZR,2.90,03/06/11,1:1,2.50,2.55,2.08,-,-,,,,
DJSIZZ,2.90,03/06/11,1:1,2.50,2.55,2.36,-,-,,,,
DJSIZQ,2.40,02/12/11,1:1,3.07,3.12,-,-,-,,,,
DJSSZX,1.70,04/02/19,1:1,3.52,3.57,3.80,-,-,,,,
DJSSZV,2.59,04/02/19,1:1,2.62,2.67,-,-,-,,,,
DJSSZW,3.09,04/02/19,1:1,2.12,2.17,2.04,-,-,,,,
DUET Grp Last Sale Price $1.74,,,,,,,,,,,,
DUEIMF,1.25,17/11/10,1:1,0.56,0.575,0.65,-,-,,,,
DUEIMC,1.00,19/05/11,1:1,0.83,0.845,0.795,-,-,,,,
DUESMV,0.85,30/06/11,1:1,0.92,-,0.87,-,-,,,,
DUESMW,1.38,29/06/12,1:1,0.435,-,0.50,-,-,,,,
DUESMA,1.39,28/06/13,1:1,0.43,-,1.53,-,-,,,,
DUESMX,0.85,30/06/16,1:1,0.92,-,0.96,-,-,,,,
DUESZB,1.09,30/06/16,1:1,0.605,-,0.725,-,-,,,,
DUESMY,1.73,30/06/17,1:1,0.28,-,0.28,-,-,,,,
DUESMB,1.51,29/06/18,1:1,0.37,-,-,-,-,,,,
Envestra Ltd Last Sale Price $0.52,,,,,,,,,,,,
ENVSMV,0.50,30/06/11,1:1,0.084,-,0.082,-,-,,,,
Fletcher Bld Last Sale Price $6.55,,,,,,,,,,,,
FBUSMV,4.38,30/06/11,1:1,2.46,-,2.65,-,-,,,,
Foster's Grp Last Sale Price $6.25,,,,,,,,,,,,
FGLIOV,4.50,23/09/10,1:1,1.775,1.795,1.54,-,-,,,,
FGLIMF,2.75,17/11/10,1:1,3.62,3.64,3.47,-,-,,,,
FGLIMG,4.50,17/11/10,1:1,1.895,1.915,1.645,-,-,,,,
FGLIMC,3.00,19/05/11,1:1,3.46,3.48,-,-,-,,,,
FGLIMD,4.00,19/05/11,1:1,2.53,2.55,2.61,-,-,,,,
FGLIOL,4.00,26/05/11,1:1,2.53,2.55,-,-,-,,,,
FGLIZZ,3.00,03/06/11,1:1,3.39,3.44,2.93,-,-,,,,
FGLIOD,3.25,17/06/11,1:1,3.22,3.24,2.28,-,-,,,,
FGLSSR,2.87,30/06/11,1:1,3.58,3.59,2.66,-,-,,,,
FGLSMV,3.29,30/06/11,1:1,3.14,-,2.73,-,-,,,,
