Warrants Market - Daily,,,,,,,,,,,,
XAO 4500.7 at 16:37 17/5/2010  Report at 19:05 Monday 17/5/2010. Processed 19:18 Monday 17/5/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
BHPMMH,39.98,30/06/10,1:1,0.985,-,0.345,-,-,,,,
BHPMMI,39.98,30/06/10,1:1,0.525,-,4.81,-,-,,,,
BHPISM,29.34,30/07/10,1:1,7.90,-,11.95,-,-,,,,
BHPIMX,35.00,23/09/10,1:1,5.50,5.61,6.85,-,-,,,,
BHPIOK,35.00,23/09/10,1:1,5.40,5.42,5.47,-126,55,,,,
BHPIMF,18.00,17/11/10,1:1,19.69,19.84,21.22,-,-,,,,
BHPIMG,30.00,17/11/10,1:1,9.68,9.80,9.99,-129,20,,,,
BHPIOH,37.00,23/12/10,1:1,5.86,5.88,6.00,-10,40,,,,
BHPIOG,30.00,24/03/11,1:1,10.95,10.97,12.31,-,-,,,,
BHPIZR,20.20,03/06/11,1:1,19.49,19.54,20.91,-,-,,,,
BHPIZZ,20.20,03/06/11,1:1,19.49,19.54,21.16,-,-,,,,
BHPIOD,23.00,17/06/11,1:1,17.18,17.20,22.86,-,-,,,,
BHPSMV,16.11,30/06/11,1:1,20.81,-,27.06,-,-,,,,
BHPSM3,38.85,30/06/11,1:1,3.44,-,7.33,-,-,,,,
BHPIOO,22.50,15/12/11,1:1,18.39,18.41,19.68,-,-,,,,
BHPIOI,32.50,15/12/11,1:1,12.35,12.37,12.79,-95,10,,,,
BHPSOA,21.21,28/06/12,1:1,17.50,17.52,17.95,-130,6,,,,
BHPSMW,17.82,29/06/12,1:1,19.21,-,19.95,-98,8,,,,
BHPSOB,19.60,27/06/13,1:1,20.81,20.83,28.10,-,-,,,,
BHPSMA,21.21,28/06/13,1:1,16.17,-,19.11,-,-,,,,
BHPSMZ,26.35,28/06/13,1:1,11.66,-,23.23,-,-,,,,
BHPSOC,13.57,26/06/14,1:1,26.04,26.06,31.00,-,-,,,,
BHPSSA,23.23,30/06/14,1:1,17.11,-,18.64,-,-,,,,
BHPSOD,24.51,26/06/15,1:1,20.53,20.55,22.64,-,-,,,,
BHPSZA,6.42,30/06/15,1:1,30.50,-,37.22,-,-,,,,
BHPSMC,22.00,30/06/15,1:1,22.05,22.18,23.89,-,-,,,,
BHPSSB,23.61,30/06/15,1:1,18.42,-,19.05,-,-,,,,
BHPSWB,11.35,30/06/16,1:1,26.15,-,31.87,-,-,,,,
BHPSWC,15.55,30/06/16,1:1,-,-,23.71,-,-,,,,
BHPSMX,17.53,30/06/16,1:1,19.50,-,21.40,-,-,,,,
BHPSZB,18.64,30/06/16,1:1,20.09,-,21.54,-,-,,,,
BHPSWE,20.31,30/06/16,1:1,-,-,24.57,-,-,,,,
BHPSWF,24.30,30/06/16,1:1,16.46,-,22.38,-,-,,,,
BHPSMY,19.78,30/06/17,1:1,17.30,-,24.79,-,-,,,,
BHPSZC,26.74,30/06/17,1:1,16.73,-,16.41,-,-,,,,
BHPSMB,24.78,29/06/18,1:1,14.64,-,20.46,-,-,,,,
BHPSZX,13.78,04/02/19,1:1,23.08,23.13,24.79,-,-,,,,
BHPSZW,17.24,04/02/19,1:1,19.62,19.67,21.05,-,-,,,,
BHPSZV,22.40,04/02/19,1:1,14.46,14.51,15.98,-,-,,,,
Boral Ltd Last Sale Price $5.71,,,,,,,,,,,,
BLDIOA,3.50,23/06/10,1:1,2.24,2.26,-,-,-,,,,
BLDIOG,4.00,24/03/11,1:1,2.26,2.28,-,-,-,,,,
BLDIOD,3.00,17/06/11,1:1,3.12,3.14,3.42,-,-,,,,
BLDSM3,4.94,30/06/11,1:1,1.115,-,2.56,-,-,,,,
BLDIOO,3.50,15/12/11,1:1,3.00,3.02,-,-,-,,,,
BLDSOA,4.64,28/06/12,1:1,2.07,2.09,1.34,-,-,,,,
Ordinary ,,,,,,,,,,,,
BLYJMG,11.02,30/06/10,1:1,0.076,-,0.665,-,-,,,,
BLYJMH,16.97,30/06/10,1:1,0.125,-,0.012,-,-,,,,
BLYSMW,11.60,29/06/12,1:1,0.475,-,0.053,-,-,,,,
BLYSMA,11.67,28/06/13,1:1,0.815,-,0.165,-,-,,,,
BLYSZC,15.39,30/06/17,1:1,-,-,0.165,-,-,,,,
Bank of Qld Last Sale Price $11.73,,,,,,,,,,,,
BOQIZQ,7.00,14/06/10,1:1,4.74,4.79,5.36,-,-,,,,
BOQSMU,5.21,30/06/10,1:1,6.50,-,12.82,-,-,,,,
BOQJMG,7.00,30/06/10,1:1,4.81,4.86,5.55,-,-,,,,
BOQJMH,9.00,30/06/10,1:1,2.85,2.90,2.83,-,-,,,,
BOQMMI,13.37,30/06/10,1:1,0.037,-,-,-,-,,,,
BOQIMF,6.00,17/11/10,1:1,6.12,6.17,6.67,-,-,,,,
BOQIMG,9.50,17/11/10,1:1,3.31,3.35,4.04,-,-,,,,
BOQIZR,6.50,03/06/11,1:1,6.16,6.21,7.05,-,-,,,,
BOQIZZ,6.50,03/06/11,1:1,6.16,6.21,6.20,-,-,,,,
BOQSMV,8.62,30/06/11,1:1,3.48,-,3.07,-,-,,,,
BOQIOO,6.50,15/12/11,1:1,6.38,6.40,6.74,-,-,,,,
BOQIOI,9.25,15/12/11,1:1,4.72,4.74,5.26,-,-,,,,
BOQSMW,8.46,29/06/12,1:1,3.97,-,4.13,-,-,,,,
BOQSMA,8.98,28/06/13,1:1,4.02,-,4.03,-,-,,,,
BOQSZA,3.53,30/06/15,1:1,8.26,-,11.81,-,-,,,,
BOQSZB,8.96,30/06/16,1:1,5.17,-,4.30,-,-,,,,
BOQSMY,9.44,30/06/17,1:1,4.82,-,10.11,-,-,,,,
BlueScope Steel Last Sale Price $2.42,,,,,,,,,,,,
BSLIMC,1.50,19/05/10,1:1,0.90,-,1.045,-,-,,,,
BSLIMD,2.00,19/05/10,1:1,0.40,-,0.545,-,-,,,,
BSLIZQ,2.14,14/06/10,1:1,0.33,0.355,0.355,-19.5,200,,,,
BSLIOA,7.00,23/06/10,1:1,0.001,-,0.505,-,-,,,,
BSLJMH,2.25,30/06/10,1:1,0.295,0.305,1.09,-,-,,,,
BSLSMU,4.34,30/06/10,1:1,0.024,-,0.001,-,-,,,,
BSLJMG,6.32,30/06/10,1:1,0.039,-,0.001,-,-,,,,
BSLIOK,2.50,23/09/10,1:1,0.33,0.35,0.425,-,-,,,,
BSLIMF,1.50,17/11/10,1:1,1.065,1.075,1.19,-,-,,,,
BSLIMG,2.50,17/11/10,1:1,0.375,0.385,0.80,-,-,,,,
BSLIOG,2.25,24/03/11,1:1,0.625,0.645,1.00,-,-,,,,
BSLIZR,1.60,03/06/11,1:1,1.12,1.145,-,-,-,,,,
BSLIZZ,1.60,03/06/11,1:1,1.12,1.145,-,-,-,,,,
BSLIOD,1.50,17/06/11,1:1,1.195,1.215,1.445,-,-,,,,
BSLSMV,2.90,30/06/11,1:1,0.215,-,0.69,-,-,,,,
BSLIOO,1.75,15/12/11,1:1,1.165,1.185,1.225,-,-,,,,
BSLIOI,2.50,15/12/11,1:1,0.835,0.855,1.15,-,-,,,,
BSLSOA,6.33,28/06/12,1:1,0.68,0.70,0.84,-,-,,,,
BSLSMW,4.77,29/06/12,1:1,0.125,-,0.155,-,-,,,,
BSLSMA,5.09,28/06/13,1:1,0.19,-,4.77,-,-,,,,
BSLSSA,5.00,30/06/14,1:1,0.855,-,-,-,-,,,,
BSLSZA,2.53,30/06/15,1:1,0.90,-,1.21,-,-,,,,
BSLSWB,2.11,30/06/16,1:1,0.88,-,0.90,-,-,,,,
BSLSMX,3.26,30/06/16,1:1,0.595,-,4.60,-,-,,,,
BSLSZB,4.15,30/06/16,1:1,0.91,-,1.11,-,-,,,,
BSLSMY,5.43,30/06/17,1:1,0.475,-,6.47,-,-,,,,
BSLSMB,5.68,29/06/18,1:1,0.53,-,4.80,-,-,,,,
BSLSZX,1.16,04/02/19,1:1,1.24,1.41,1.41,-,-,,,,
BSLSZV,1.42,04/02/19,1:1,0.98,-,1.155,-,-,,,,
BSLSZW,1.86,04/02/19,1:1,0.54,-,0.70,-,-,,,,
Brambles Ltd Last Sale Price $6.96,,,,,,,,,,,,
BXBIMC,2.50,19/05/10,1:1,4.42,-,5.07,-,-,,,,
BXBIMD,3.75,19/05/10,1:1,3.17,-,3.13,-,-,,,,
BXBIZQ,4.50,14/06/10,1:1,2.45,2.50,2.37,-,-,,,,
BXBIOA,6.00,23/06/10,1:1,1.07,1.09,1.625,-,-,,,,
BXBSMU,3.54,30/06/10,1:1,3.43,-,3.22,-,-,,,,
BXBSSR,3.56,30/06/10,1:1,3.45,3.47,3.89,-,-,,,,
BXBJMJ,4.30,30/06/10,1:1,2.82,2.88,-,-,-,,,,
BXBJMH,4.76,30/06/10,1:1,2.39,-,4.58,-,-,,,,
BXBJMG,7.14,30/06/10,1:1,0.345,-,0.755,-,-,,,,
BXBMMH,7.74,30/06/10,1:1,0.105,-,-,-,-,,,,
BXBMMI,7.74,30/06/10,1:1,0.035,-,1.25,-,-,,,,
BXBIOK,6.50,23/09/10,1:1,1.12,1.14,1.65,-,-,,,,
BXBIMF,4.25,17/11/10,1:1,2.94,2.99,3.58,-,-,,,,
BXBIMG,5.50,17/11/10,1:1,1.925,1.97,2.23,-,-,,,,
BXBIOG,5.00,24/03/11,1:1,2.52,2.54,-,-,-,,,,
BXBIZR,3.90,03/06/11,1:1,3.55,3.60,3.37,-,-,,,,
BXBIZZ,3.90,03/06/11,1:1,3.55,3.60,3.36,-,-,,,,
BXBIOD,4.00,17/06/11,1:1,3.52,3.54,4.04,-,-,,,,
BXBSMV,5.89,30/06/11,1:1,1.36,-,1.62,-,-,,,,
BXBIOO,4.50,15/12/11,1:1,3.38,3.40,-,-,-,,,,
BXBIOI,5.50,15/12/11,1:1,2.71,2.73,-,-,-,,,,
BXBSOA,6.82,28/06/12,1:1,1.845,1.865,2.28,-,-,,,,
BXBSMW,9.35,29/06/12,1:1,0.52,-,0.735,-,-,,,,
BXBSOB,3.73,27/06/13,1:1,3.81,3.83,4.05,-,-,,,,
BXBSMA,6.29,28/06/13,1:1,1.585,-,1.805,-,-,,,,
BXBSOC,2.83,26/06/14,1:1,4.53,4.55,4.88,-,-,,,,
BXBSSA,7.95,30/06/14,1:1,2.03,-,2.20,-,-,,,,
BXBSZA,3.14,30/06/15,1:1,3.86,-,2.37,-,-,,,,
BXBSMC,3.60,30/06/15,1:1,4.47,4.52,-,-,-,,,,
BXBSWB,3.59,30/06/16,1:1,-,-,2.94,-,-,,,,
BXBSZB,6.46,30/06/16,1:1,2.48,-,2.83,-,-,,,,
BXBSMX,6.59,30/06/16,1:1,1.945,-,2.03,-,-,,,,
BXBSWC,6.84,30/06/16,1:1,1.93,-,2.27,-,-,,,,
BXBSMY,10.00,30/06/17,1:1,1.38,-,1.505,-,-,,,,
BXBSMB,6.59,29/06/18,1:1,2.15,-,2.85,-,-,,,,
BXBSZX,2.74,04/02/19,1:1,4.19,4.24,4.20,-,-,,,,
BXBSZV,3.51,04/02/19,1:1,3.42,3.47,3.90,-,-,,,,
BXBSZW,4.60,04/02/19,1:1,2.33,2.38,2.93,-,-,,,,
Cabcharge Aust Last Sale Price $6.00,,,,,,,,,,,,
CABSMA,5.29,28/06/13,1:1,1.595,-,3.40,-,-,,,,
C'wlth Bank  of Aust  Last Sale Price $52.04,,,,,,,,,,,,
CBAIMC,18.50,19/05/10,1:1,33.40,-,33.89,-141,3,,,,
CBAIMD,26.00,19/05/10,1:1,25.90,-,32.47,-,-,,,,
CBAISI,21.00,25/05/10,1:1,31.16,-,31.49,-,-,,,,
CBAIZQ,21.00,14/06/10,1:1,31.12,31.17,33.07,-,-,,,,
CBAIOA,30.00,23/06/10,1:1,22.31,22.33,25.50,-,-,,,,
CBAIOS,45.00,23/06/10,1:1,7.72,7.74,7.95,-132,65,,,,
CBASSR,10.50,30/06/10,1:1,41.75,41.76,44.30,-,-,,,,
CBASMU,11.34,30/06/10,1:1,40.66,-,43.56,-,-,,,,
CBASSS,25.30,30/06/10,1:1,27.12,27.13,-,-,-,,,,
CBAJMJ,29.03,30/06/10,1:1,23.56,23.67,30.91,-,-,,,,
CBAJMG,35.12,30/06/10,1:1,17.19,-,13.16,-,-,,,,
CBAMMH,41.50,30/06/10,1:1,8.18,-,6.50,-,-,,,,
CBAMMI,41.50,30/06/10,1:1,5.39,-,3.09,-,-,,,,
CBAJMH,44.65,30/06/10,1:1,7.95,-,13.25,-,-,,,,
CBAISM,29.34,30/07/10,1:1,23.07,-,28.47,-,-,,,,
CBAIMX,40.00,23/09/10,1:1,13.68,13.78,17.22,-,-,,,,
CBAIOK,40.00,23/09/10,1:1,14.07,14.09,16.52,-,-,,,,
CBAIMF,28.00,17/11/10,1:1,25.29,25.40,28.74,-,-,,,,
CBAIMG,42.00,17/11/10,1:1,13.04,13.13,13.70,-88,14,,,,
CBAIOG,38.00,24/03/11,1:1,18.14,18.16,-,-,-,,,,
CBAISQ,21.72,31/03/11,1:1,31.51,-,21.26,-,-,,,,
CBAIZR,28.00,03/06/11,1:1,27.59,27.64,28.00,-132,2,,,,
CBAIZZ,28.00,03/06/11,1:1,27.59,27.64,35.20,-,-,,,,
CBAIOD,24.00,17/06/11,1:1,30.65,30.67,31.30,-535,1,,,,
CBASMV,22.00,30/06/11,1:1,30.16,-,37.82,-,-,,,,
CBASM3,32.63,30/06/11,1:1,19.81,-,24.14,-,-,,,,
CBAIOO,30.00,15/12/11,1:1,27.20,27.22,29.10,-,-,,,,
CBAIOI,43.00,15/12/11,1:1,18.74,18.76,20.58,-,-,,,,
CBASOA,27.89,28/06/12,1:1,25.39,25.41,25.65,-275,4,,,,
CBASMW,28.40,29/06/12,1:1,23.87,25.70,27.01,-,-,,,,
CBASOB,16.55,27/06/13,1:1,36.08,36.10,36.36,-406,420,,,,
CBASMZ,21.92,28/06/13,1:1,30.34,-,32.36,-,-,,,,
CBASMA,28.91,28/06/13,1:1,23.39,-,30.37,-,-,,,,
CBASOC,10.59,26/06/14,1:1,41.80,41.82,42.75,-,-,,,,
CBASSA,31.97,30/06/14,1:1,23.66,-,27.02,-,-,,,,
CBASOD,33.80,26/06/15,1:1,27.04,27.06,32.07,-,-,,,,
CBASWM,7.48,30/06/15,1:1,-,-,48.44,-,-,,,,
CBASZA,10.38,30/06/15,1:1,41.73,-,40.71,-,-,,,,
CBASSB,23.91,30/06/15,1:1,29.82,-,33.28,-,-,,,,
CBASMC,29.00,30/06/15,1:1,29.04,29.13,30.79,-,-,,,,
CBASWB,15.80,30/06/16,1:1,36.97,-,41.25,-,-,,,,
CBASWC,21.55,30/06/16,1:1,31.26,-,36.12,-,-,,,,
CBASZB,22.81,30/06/16,1:1,30.70,-,33.66,-,-,,,,
CBASMX,24.84,30/06/16,1:1,27.37,-,34.64,-,-,,,,
CBASWD,29.26,30/06/16,1:1,-,-,26.34,-,-,,,,
CBASWE,33.06,30/06/16,1:1,21.03,-,22.90,-,-,,,,
CBASMY,31.33,30/06/17,1:1,20.96,-,26.19,-,-,,,,
CBASZC,34.31,30/06/17,1:1,25.13,-,24.30,-,-,,,,
CBASZD,20.04,28/06/18,1:1,32.43,-,35.97,-,-,,,,
CBASMB,30.10,29/06/18,1:1,22.21,-,29.00,-,-,,,,
CBASZX,12.91,04/02/19,1:1,39.10,39.15,44.84,-,-,,,,
CBASZW,17.40,04/02/19,1:1,34.61,34.66,42.26,-,-,,,,
CBASZV,26.30,04/02/19,1:1,25.71,25.76,27.30,-,-,,,,
CBASZU,30.94,04/02/19,1:1,21.07,21.12,24.25,-,-,,,,
Coca-Cola Amatil Last Sale Price $11.14,,,,,,,,,,,,
CCLSSR,4.21,30/06/10,1:1,7.03,7.04,6.94,-,-,,,,
CCLJMJ,6.45,30/06/10,1:1,4.98,5.00,5.21,-,-,,,,
CCLMMH,7.14,30/06/10,1:1,3.15,-,-,-,-,,,,
CCLMMI,7.14,30/06/10,1:1,2.24,-,0.81,-,-,,,,
CCLJMG,7.50,30/06/10,1:1,3.89,3.91,4.05,-,-,,,,
CCLSMV,3.88,30/06/11,1:1,7.27,-,6.28,-,-,,,,
CCLSMA,4.83,28/06/13,1:1,6.42,-,6.46,-,-,,,,
CCLSSB,3.81,30/06/15,1:1,7.59,-,5.41,-,-,,,,
CCLSMC,6.00,30/06/15,1:1,6.80,6.82,-,-,-,,,,
CCLSWB,3.88,30/06/16,1:1,7.30,-,-,-,-,,,,
CCLSZX,4.02,04/02/19,1:1,7.09,7.14,7.04,-,-,,,,
CCLSZW,5.57,04/02/19,1:1,5.54,5.59,5.38,-,-,,,,
ConnectEast Last Sale Price $0.40,,,,,,,,,,,,
CEUSMU,0.54,30/06/10,1:1,0.001,0.001,0.001,-,625,,,,
CEUJMG,0.99,30/06/10,1:1,0.001,-,0.385,-,-,,,,
CEUSMV,0.57,30/06/11,1:1,0.019,-,0.145,-,-,,,,
CEUSMW,0.79,29/06/12,1:1,0.026,-,0.046,-,-,,,,
CEUSMA,0.78,28/06/13,1:1,0.051,-,0.07,-,-,,,,
CEUSZZ,0.34,30/06/15,1:1,0.125,-,0.15,-,-,,,,
CEUSZC,0.93,30/06/17,1:1,0.14,-,0.15,-,-,,,,
Challenger FSG Ltd Last Sale Price $3.94,,,,,,,,,,,,
CGFJMG,2.00,30/06/10,1:1,2.03,2.04,1.64,-,-,,,,
CGFJMH,2.75,30/06/10,1:1,1.29,1.30,0.41,-,-,,,,
CGFIMF,2.00,17/11/10,1:1,2.12,2.13,2.22,-,-,,,,
CGFSMV,2.61,30/06/11,1:1,1.435,-,1.80,-,-,,,,
CGFSMW,2.75,29/06/12,1:1,1.485,-,1.435,-,-,,,,
CGFSMA,2.04,28/06/13,1:1,2.03,-,2.39,-,-,,,,
Consolidated Media Last Sale Price $3.07,,,,,,,,,,,,
CMJJMG,2.00,30/06/10,1:1,1.095,1.125,1.28,-,-,,,,
CMJJMH,2.50,30/06/10,1:1,0.605,0.635,-,-,-,,,,
CMJIZZ,1.70,03/06/11,1:1,1.61,1.635,1.66,-,-,,,,
CMJIOO,2.00,15/12/11,1:1,1.545,1.565,-,-,-,,,,
CMJSZB,1.40,30/06/16,1:1,1.725,-,1.86,-,-,,,,
Centro Prop Last Sale Price $0.22,,,,,,,,,,,,
CNPSMU,0.80,30/06/10,1:1,0.001,-,0.001,-,-,,,,
CNPSOA,5.45,28/06/12,1:1,0.002,-,0.47,-,-,,,,
CNPSMW,6.56,29/06/12,1:1,0.041,-,0.053,-,-,,,,
Cochlear Ltd Last Sale Price $76.92,,,,,,,,,,,,
COHIMC,25.00,19/05/10,1:1,51.61,-,51.69,-,-,,,,
COHIMD,35.00,19/05/10,1:1,41.62,42.22,42.22,355,8,,,,
COHJMG,45.84,30/06/10,1:1,31.36,-,21.01,-,-,,,,
COHIMF,33.50,17/11/10,1:1,45.00,45.25,45.24,-,-,,,,
COHIOO,34.00,15/12/11,1:1,47.75,47.77,-,-,-,,,,
COHIOI,49.50,15/12/11,1:1,36.21,36.23,-,-,-,,,,
COHSOC,25.57,26/06/14,1:1,53.76,53.78,51.86,-,-,,,,
COHSZX,25.31,04/02/19,1:1,51.58,51.63,38.37,-,-,,,,
COHSZW,31.46,04/02/19,1:1,45.43,45.48,43.67,-,-,,,,
Commonwealth Prop Last Sale Price $0.92,,,,,,,,,,,,
CPASMU,0.50,30/06/10,1:1,0.41,-,0.42,-,-,,,,
Computershare Ltd Last Sale Price $11.19,,,,,,,,,,,,
CPUIMD,6.25,19/05/10,1:1,4.91,-,5.87,-,-,,,,
CPUIZQ,4.50,14/06/10,1:1,6.68,6.73,7.96,-,-,,,,
CPUJMG,5.36,30/06/10,1:1,6.00,-,3.19,-,-,,,,
CPUJMH,9.00,30/06/10,1:1,2.34,2.38,3.49,-,-,,,,
CPUIMF,7.50,17/11/10,1:1,4.13,4.17,-,-,-,,,,
CPUIZR,5.70,03/06/11,1:1,6.18,6.23,-,-,-,,,,
CPUIZZ,5.70,03/06/11,1:1,6.18,6.23,-,-,-,,,,
CPUIOO,6.50,15/12/11,1:1,5.88,5.90,-,-,-,,,,
CPUSOC,3.44,26/06/14,1:1,8.00,8.02,8.88,-,-,,,,
CPUSMC,6.00,30/06/15,1:1,7.05,7.09,7.95,-,-,,,,
CPUSWB,5.04,30/06/16,1:1,6.58,-,-,-,-,,,,
CPUSZX,6.16,04/02/19,1:1,5.00,5.05,5.23,-,-,,,,
Charter Hall Office Last Sale Price $0.29,,,,,,,,,,,,
CQOJMG,0.60,30/06/10,1:1,0.008,-,-,-,-,,,,
CQOSMA,0.68,28/06/13,1:1,0.006,-,-,-,-,,,,
CQOSZB,0.73,30/06/16,1:1,0.10,-,-,-,-,,,,
Charter Hall Retail Last Sale Price $0.52,,,,,,,,,,,,
CQRSMU,0.86,30/06/10,1:1,0.001,-,-,-,-,,,,
CQRSMV,0.95,30/06/11,1:1,0.017,-,-,-,-,,,,
CQRSMW,1.24,29/06/12,1:1,0.028,-,-,-,-,,,,
CQRSMA,0.88,28/06/13,1:1,0.074,-,0.11,-,-,,,,
CSL Ltd Last Sale Price $32.40,,,,,,,,,,,,
CSLIMC,15.50,19/05/10,1:1,16.82,-,17.47,-,-,,,,
CSLIMD,22.00,19/05/10,1:1,10.32,-,11.62,-,-,,,,
CSLIZQ,19.00,14/06/10,1:1,13.47,13.52,14.30,-,-,,,,
CSLIOA,23.00,23/06/10,1:1,9.59,9.61,9.68,-96,8,,,,
CSLSSR,19.16,30/06/10,1:1,13.49,13.50,14.53,-,-,,,,
CSLJMG,23.81,30/06/10,1:1,8.85,-,10.85,-,-,,,,
CSLJMJ,25.81,30/06/10,1:1,7.17,7.26,7.87,-,-,,,,
CSLJMH,30.96,30/06/10,1:1,2.54,-,5.94,-,-,,,,
CSLMMH,33.70,30/06/10,1:1,1.11,-,-,-,-,,,,
CSLMMI,33.70,30/06/10,1:1,0.47,-,5.97,-,-,,,,
CSLIOK,30.00,23/09/10,1:1,4.70,4.73,5.00,-53,20,,,,
CSLIMF,17.00,17/11/10,1:1,16.50,16.59,17.15,-,-,,,,
CSLIMG,27.00,17/11/10,1:1,7.48,7.55,7.50,-95,10,,,,
CSLIZZ,17.10,03/06/11,1:1,16.90,16.95,17.47,-,-,,,,
CSLIOD,20.50,17/06/11,1:1,14.47,14.49,18.31,-,-,,,,
CSLSMV,10.10,30/06/11,1:1,22.49,-,21.96,-,-,,,,
CSLSM3,34.06,30/06/11,1:1,2.21,-,15.44,-,-,,,,
CSLIOO,18.00,15/12/11,1:1,17.14,17.16,18.09,-,-,,,,
CSLIOI,27.50,15/12/11,1:1,10.60,10.62,11.58,-,-,,,,
CSLSOA,17.34,28/06/12,1:1,16.20,16.22,17.11,-,-,,,,
CSLSMW,15.30,29/06/12,1:1,17.34,-,18.16,22,9,,,,
CSLSMA,20.99,28/06/13,1:1,11.69,-,16.27,-,-,,,,
CSLSOC,16.36,26/06/14,1:1,19.76,19.78,20.70,-,-,,,,
CSLSSA,19.30,30/06/14,1:1,15.69,-,19.68,-,-,,,,
CSLSOD,18.65,26/06/15,1:1,17.92,17.94,18.64,-,-,,,,
CSLSMC,18.00,30/06/15,1:1,19.08,19.16,19.75,-,-,,,,
CSLSSB,23.29,30/06/15,1:1,13.53,-,16.23,-,-,,,,
CSLSWB,21.42,30/06/16,1:1,14.60,-,19.28,-,-,,,,
CSLSMB,22.77,29/06/18,1:1,10.91,-,13.96,-,-,,,,
CSLSZX,18.25,04/02/19,1:1,14.12,14.17,15.00,-,-,,,,
CSR Ltd Last Sale Price $1.68,,,,,,,,,,,,
CSRIMC,0.66,19/05/10,1:1,1.005,-,1.015,-,-,,,,
CSRIZQ,1.17,14/06/10,1:1,0.50,0.525,0.57,-,-,,,,
CSRJMH,1.46,30/06/10,1:1,0.285,0.30,0.37,-,-,,,,
CSRJMG,2.04,30/06/10,1:1,0.036,-,0.051,-,-,,,,
CSRIZR,1.00,03/06/11,1:1,0.81,0.835,-,-,-,,,,
CSRIZZ,1.00,03/06/11,1:1,0.81,0.835,-,-,-,,,,
CSRIOO,1.25,15/12/11,1:1,0.80,0.82,0.79,-,-,,,,
CSRSZA,0.91,30/06/15,1:1,0.805,-,0.905,-,-,,,,
CSRSZX,1.00,04/02/19,1:1,0.65,0.68,0.75,-,-,,,,
Caltex Aust Last Sale Price $11.46,,,,,,,,,,,,
CTXJMG,11.31,30/06/10,1:1,0.645,-,0.865,-,-,,,,
CTXSMZ,6.41,28/06/13,1:1,5.35,-,7.95,-,-,,,,
Crown Ltd Last Sale Price $8.06,,,,,,,,,,,,
CWNIOA,6.00,23/06/10,1:1,2.12,2.14,2.29,-,-,,,,
CWNJMG,5.50,30/06/10,1:1,2.69,2.70,1.92,-,-,,,,
CWNIMX,5.50,28/10/10,1:1,2.91,2.92,-,-,-,,,,
CWNIZZ,4.40,03/06/11,1:1,4.30,4.35,4.32,-,-,,,,
CWNIOD,5.00,17/06/11,1:1,3.84,3.86,4.10,-,-,,,,
CWNSMV,0.50,30/06/11,1:1,7.57,-,7.70,-,-,,,,
CWNSM3,7.71,30/06/11,1:1,1.195,-,-,-,-,,,,
CWNIOO,5.50,15/12/11,1:1,3.86,3.88,-,-,-,,,,
CWNIOI,8.00,15/12/11,1:1,2.67,2.69,2.75,-,-,,,,
CWNSMW,2.93,29/06/12,1:1,5.20,-,5.43,-,-,,,,
CWNSMA,6.52,28/06/13,1:1,2.36,-,3.90,-,-,,,,
CWNSSA,8.19,30/06/14,1:1,2.35,-,-,-,-,,,,
CWNSZB,5.32,30/06/16,1:1,4.01,-,4.08,-,-,,,,
CWNSWB,5.89,30/06/16,1:1,3.89,-,3.70,-,-,,,,
CWNSMY,4.23,30/06/17,1:1,4.09,-,4.13,-,-,,,,
CWNSMB,5.93,29/06/18,1:1,3.34,-,3.08,-,-,,,,
CWNSZX,3.84,04/02/19,1:1,4.19,4.24,4.30,-,-,,,,
David Jones Ltd Last Sale Price $4.26,,,,,,,,,,,,
DJSIZQ,1.75,14/06/10,1:1,2.49,2.54,2.80,-,-,,,,
DJSJMG,4.00,30/06/10,1:1,0.44,0.465,0.93,-,-,,,,
DJSIMF,3.00,17/11/10,1:1,1.485,1.51,1.63,-,-,,,,
DJSIZR,2.90,03/06/11,1:1,1.815,1.84,2.04,-,-,,,,
DJSIZZ,2.90,03/06/11,1:1,1.815,1.84,2.52,-,-,,,,
DJSSWB,1.44,30/06/16,1:1,2.90,-,1.60,-,-,,,,
DJSSZX,1.64,04/02/19,1:1,2.59,2.64,3.80,-,-,,,,
DJSSZV,2.52,04/02/19,1:1,1.725,1.755,-,-,-,,,,
DJSSZW,3.00,04/02/19,1:1,1.245,1.275,1.44,-,-,,,,
Downer EDI Ltd Last Sale Price $6.63,,,,,,,,,,,,
DOWJMG,3.57,30/06/10,1:1,3.14,-,4.61,-,-,,,,
DUET Grp Last Sale Price $1.68,,,,,,,,,,,,
DUEIMC,1.00,19/05/10,1:1,0.665,-,0.935,-,-,,,,
DUESMU,0.47,30/06/10,1:1,1.205,-,1.405,-,-,,,,
DUEJMG,2.33,30/06/10,1:1,0.095,-,0.53,-,-,,,,
DUEIMF,1.25,17/11/10,1:1,0.52,0.53,0.63,-,-,,,,
DUESMV,0.89,30/06/11,1:1,0.795,-,0.90,-,-,,,,
DUESMW,1.38,29/06/12,1:1,0.32,-,0.50,-,-,,,,
DUESMA,1.39,28/06/13,1:1,0.335,-,1.53,-,-,,,,
DUESMX,0.89,30/06/16,1:1,0.80,-,0.645,-,-,,,,
