Warrants Market - Daily,,,,,,,,,,,,
XAO 4542.1 at 16:36 28/7/2010  Report at 19:05 Wednesday 28/7/2010. Processed 19:12 Wednesday 28/7/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
iShares S&P 500 Last Sale Price $125.53,,,,,,,,,,,,
IVVSOD,69.95,26/06/15,1:1,71.67,71.86,76.03,-,-,,,,
iShares Glb Conssta Last Sale Price $63.80,,,,,,,,,,,,
IXIIOM,32.00,26/05/11,1:1,34.27,35.11,34.21,-,-,,,,
iShares Glb Health Last Sale Price $52.16,,,,,,,,,,,,
IXJIOM,24.00,26/05/11,1:1,30.07,30.67,31.52,-,-,,,,
JB Hi-Fi Ltd Last Sale Price $19.27,,,,,,,,,,,,
JBHSMA,8.43,28/06/13,1:1,11.54,-,12.56,-,-,,,,
JBHSMB,8.43,29/06/18,1:1,11.54,-,14.80,-,-,,,,
JBHSZX,11.14,04/02/19,1:1,8.10,8.15,7.85,-,-,,,,
James Hardie Ind Last Sale Price $6.66,,,,,,,,,,,,
JHXIMC,4.00,19/05/11,1:1,3.19,3.26,-,-,-,,,,
Leighton Hldgs Last Sale Price $29.43,,,,,,,,,,,,
LEIIMX,27.50,23/09/10,1:1,3.57,3.73,3.95,-,-,,,,
LEIIMG,26.50,17/11/10,1:1,5.27,5.44,5.68,-,-,,,,
LEISMV,8.33,30/06/11,1:1,21.45,-,30.31,-,-,,,,
LEIIZQ,18.40,02/12/11,1:1,15.96,16.01,-,-,-,,,,
LEISMW,17.26,29/06/12,1:1,13.32,-,21.50,-,-,,,,
LEISMA,31.57,28/06/13,1:1,5.86,-,5.75,-,-,,,,
LEISOC,8.69,26/06/14,1:1,21.94,21.96,24.92,-,-,,,,
LEISMC,20.69,30/06/15,1:1,17.75,17.95,17.98,-,-,,,,
LEISWB,5.79,30/06/16,1:1,-,-,27.55,-,-,,,,
LEISMX,9.86,30/06/16,1:1,20.20,-,30.57,-,-,,,,
LEISWC,22.61,30/06/16,1:1,11.38,-,10.97,-,-,,,,
LEISZC,25.58,30/06/17,1:1,11.86,-,28.30,-,-,,,,
LEISZX,7.36,04/02/19,1:1,22.04,22.09,24.50,-,-,,,,
LEISZW,10.75,04/02/19,1:1,18.65,18.70,18.85,-,-,,,,
LEISZU,17.27,04/02/19,1:1,12.13,12.18,-,-,-,,,,
LEISZV,21.36,04/02/19,1:1,8.04,8.09,7.95,-88,12,,,,
Lihir Gold Ltd Last Sale Price $4.06,,,,,,,,,,,,
LGLIOK,3.00,23/09/10,1:1,1.115,1.135,1.145,-,-,,,,
LGLIMF,1.50,17/11/10,1:1,2.61,2.64,2.80,-,-,,,,
LGLIOG,1.75,24/03/11,1:1,2.42,2.44,-,-,-,,,,
LGLIOH,2.50,24/03/11,1:1,1.74,1.76,1.71,-6.5,10,,,,
LGLIMC,2.25,19/05/11,1:1,2.00,2.03,-,-,-,,,,
LGLIMD,3.00,19/05/11,1:1,1.415,1.445,-,-,-,,,,
LGLIZR,1.70,03/06/11,1:1,2.47,-,1.395,-,-,,,,
LGLIZZ,1.70,03/06/11,1:1,2.47,-,-,-,-,,,,
LGLSSR,1.85,30/06/11,1:1,2.36,2.37,2.66,-,-,,,,
LGLMMI,3.07,30/06/11,1:1,1.175,-,-,-,-,,,,
LGLIOO,2.00,15/12/11,1:1,2.39,2.41,2.38,-1,45,,,,
LGLIOI,2.75,15/12/11,1:1,1.805,1.825,1.775,-,-,,,,
LGLSMA,2.86,28/06/13,1:1,1.62,-,1.635,-,-,,,,
LGLSSB,2.49,30/06/15,1:1,2.32,-,1.91,-,-,,,,
LGLSMB,2.54,29/06/18,1:1,2.09,-,2.05,-,-,,,,
Lend Lease Grp Last Sale Price $7.49,,,,,,,,,,,,
LLCIMF,4.85,17/11/10,1:1,2.85,2.88,2.89,-,-,,,,
LLCIMG,8.10,17/11/10,1:1,0.615,-,0.91,-,-,,,,
LLCIMC,4.75,19/05/11,1:1,3.22,3.25,-,-,-,,,,
LLCIMD,6.50,19/05/11,1:1,2.07,2.10,2.00,-,-,,,,
LLCIOM,5.00,26/05/11,1:1,3.11,3.13,-,-,-,,,,
LLCIZR,4.71,03/06/11,1:1,3.29,3.34,4.00,-,-,,,,
LLCIZZ,4.71,03/06/11,1:1,3.29,3.34,3.13,-,-,,,,
LLCSSR,4.14,30/06/11,1:1,3.70,3.71,5.84,-,-,,,,
LLCSMV,7.77,30/06/11,1:1,0.72,-,0.97,-,-,,,,
LLCMMI,9.29,30/06/11,1:1,1.70,-,0.43,-,-,,,,
LLCIZQ,4.40,02/12/11,1:1,3.94,3.99,-,-,-,,,,
LLCIOO,6.00,15/12/11,1:1,2.88,2.90,2.87,-20,25,,,,
LLCSOA,11.66,28/06/12,1:1,1.325,1.345,-,-,-,,,,
LLCSMW,11.92,29/06/12,1:1,0.79,-,1.025,-,-,,,,
LLCSOB,4.40,27/06/13,1:1,3.93,3.95,5.46,-,-,,,,
LLCSMA,8.79,28/06/13,1:1,0.955,-,1.48,-,-,,,,
LLCSOC,2.40,26/06/14,1:1,5.38,5.40,5.04,-,-,,,,
LLCSZA,4.29,30/06/15,1:1,3.55,-,2.85,-,-,,,,
LLCSWB,6.71,30/06/16,1:1,2.27,-,3.66,-,-,,,,
LLCSZB,8.13,30/06/16,1:1,1.965,-,3.43,-,-,,,,
LLCSMY,12.97,30/06/17,1:1,1.03,-,1.205,-,-,,,,
LLCSZD,4.79,28/06/18,1:1,3.06,-,1.665,-,-,,,,
LLCSZX,2.05,04/02/19,1:1,5.41,5.46,5.11,-,-,,,,
LLCSZW,3.39,04/02/19,1:1,4.07,4.12,4.08,-,-,,,,
LLCSZU,4.65,04/02/19,1:1,-,-,-,-,-,,,,
LLCSZV,5.83,04/02/19,1:1,1.635,1.665,3.00,-,-,,,,
MAP Grp Last Sale Price $2.99,,,,,,,,,,,,
MAPIOV,2.50,23/09/10,1:1,0.61,0.63,0.685,-,-,,,,
MAPIZR,1.50,03/06/11,1:1,1.61,1.635,1.605,-,-,,,,
MAPIZZ,1.50,03/06/11,1:1,1.61,1.635,1.50,-,-,,,,
MAPSSR,0.80,30/06/11,1:1,2.25,2.26,1.75,-,-,,,,
MAPSMV,1.16,30/06/11,1:1,1.91,-,1.97,-,-,,,,
MAPIZQ,1.70,02/12/11,1:1,1.595,1.62,1.595,-,-,,,,
MAPIOO,1.75,15/12/11,1:1,1.60,1.62,1.50,-,-,,,,
MAPSOA,2.00,28/06/12,1:1,1.25,1.405,1.155,-,-,,,,
MAPSMA,2.17,28/06/13,1:1,1.29,-,-,-,-,,,,
MAPSZA,0.69,30/06/15,1:1,2.12,-,2.50,-,-,,,,
MAPSSB,1.46,30/06/15,1:1,1.795,-,1.355,-,-,,,,
MAPSWB,0.85,30/06/16,1:1,2.15,-,0.71,-,-,,,,
MAPSZB,1.28,30/06/16,1:1,1.585,-,1.59,-,-,,,,
MAPSMX,1.31,30/06/16,1:1,1.84,-,1.555,-,-,,,,
MAPSZC,2.24,30/06/17,1:1,0.89,-,0.995,-,-,,,,
MAPSZX,0.90,04/02/19,1:1,2.06,2.11,1.97,-,-,,,,
Mirvac Grp Last Sale Price $1.37,,,,,,,,,,,,
MGRSMV,1.97,30/06/11,1:1,0.125,-,1.785,-,-,,,,
MGRSOA,3.35,28/06/12,1:1,0.15,0.17,0.635,-,-,,,,
MGRSMW,3.58,29/06/12,1:1,0.235,-,1.89,-,-,,,,
MGRSZB,2.49,30/06/16,1:1,0.325,-,0.35,-,-,,,,
MGRSZX,0.59,04/02/19,1:1,0.76,-,0.61,-,-,,,,
Macq Grp Ltd Last Sale Price $38.86,,,,,,,,,,,,
MQGIOK,40.00,23/09/10,1:1,2.73,2.75,2.75,-17,40,,,,
MQGIOG,30.00,24/03/11,1:1,12.18,12.20,12.86,-,-,,,,
MQGIOL,37.00,26/05/11,1:1,9.98,10.00,9.99,-12,10,,,,
MQGIZR,26.20,03/06/11,1:1,18.16,18.21,22.85,-,-,,,,
MQGIZZ,26.20,03/06/11,1:1,18.16,18.21,-,-,-,,,,
MQGIOD,23.50,17/06/11,1:1,18.90,18.92,20.34,-,-,,,,
MQGSSR,18.69,30/06/11,1:1,21.95,22.01,33.85,-,-,,,,
MQGIZQ,25.00,02/12/11,1:1,20.97,21.02,21.33,-,-,,,,
MQGIOO,34.00,15/12/11,1:1,14.43,14.45,15.00,-,-,,,,
MQGIOI,48.00,15/12/11,1:1,8.83,8.85,9.21,-,-,,,,
MQGSOA,54.01,28/06/12,1:1,8.50,8.52,10.11,-,-,,,,
MQGSOB,25.54,27/06/13,1:1,21.42,21.44,21.40,-,-,,,,
MQGSOC,11.78,26/06/14,1:1,29.45,29.47,29.54,-,-,,,,
MQGSSA,48.06,30/06/14,1:1,11.57,-,16.55,-,-,,,,
MQGSOD,31.68,26/06/15,1:1,20.43,20.45,18.95,-,-,,,,
MQGSZA,19.66,30/06/15,1:1,21.36,-,22.41,-,-,,,,
MQGSSB,34.76,30/06/15,1:1,16.43,-,23.50,-,-,,,,
MQGSWB,34.81,30/06/16,1:1,13.80,-,18.00,-,-,,,,
MQGSZB,41.32,30/06/16,1:1,13.56,-,13.65,-,-,,,,
MQGSZC,37.59,30/06/17,1:1,14.50,-,15.30,-,-,,,,
MQGSZD,28.98,28/06/18,1:1,16.39,-,22.40,-,-,,,,
MQGSZX,11.71,04/02/19,1:1,27.12,27.17,24.90,-,-,,,,
MQGSZW,15.11,04/02/19,1:1,23.72,23.77,21.40,-,-,,,,
MQGSZV,26.09,04/02/19,1:1,12.74,12.79,12.80,29,10,,,,
Metcash Ltd Last Sale Price $4.51,,,,,,,,,,,,
MTSIOV,3.50,23/09/10,1:1,1.09,1.11,1.10,8,50,,,,
MTSIOL,3.00,26/05/11,1:1,1.76,1.78,1.415,-,-,,,,
MTSIOO,2.75,15/12/11,1:1,2.17,2.19,1.925,-,-,,,,
MTSIOI,4.00,15/12/11,1:1,1.36,1.38,1.31,-,-,,,,
MTSSWD,2.43,30/06/16,1:1,2.14,-,2.08,-,-,,,,
MTSSZX,1.89,04/02/19,1:1,2.59,2.64,-,-,-,,,,
Myer Hldgs Ltd Last Sale Price $3.41,,,,,,,,,,,,
MYRIOV,2.50,23/09/10,1:1,0.975,0.995,0.985,-,-,,,,
MYRIOG,3.00,24/03/11,1:1,0.825,0.845,-,-,-,,,,
MYRIOM,2.00,26/05/11,1:1,1.60,1.62,-,-,-,,,,
MYRSZX,1.75,04/02/19,1:1,1.64,1.67,1.71,-,-,,,,
National Aust Bank Last Sale Price $25.34,,,,,,,,,,,,
NABISM,20.07,30/07/10,1:1,5.32,-,4.42,-,-,,,,
NABIMS,24.00,23/09/10,1:1,2.44,2.54,1.625,-,-,,,,
NABIOK,25.00,23/09/10,1:1,1.79,1.81,1.555,-,-,,,,
NABIMF,15.00,17/11/10,1:1,10.90,11.03,10.08,-,-,,,,
NABIMG,22.00,17/11/10,1:1,4.80,4.91,4.84,26,20,,,,
NABIOG,20.00,24/03/11,1:1,7.05,7.07,7.01,53,10,,,,
NABIMC,15.00,19/05/11,1:1,11.82,11.95,10.47,-,-,,,,
NABIMD,20.50,19/05/11,1:1,7.61,7.72,6.70,-,-,,,,
NABIOL,18.00,26/05/11,1:1,9.27,9.29,7.63,-,-,,,,
NABISQ,16.96,31/05/11,1:1,11.05,12.00,12.67,-,-,,,,
NABIZR,15.90,03/06/11,1:1,11.07,11.12,10.75,-,-,,,,
NABIZW,15.90,03/06/11,1:1,11.07,11.12,10.52,-,-,,,,
NABIZZ,15.90,03/06/11,1:1,11.07,11.12,10.52,-,-,,,,
NABIOD,14.50,17/06/11,1:1,12.44,12.46,12.48,42,4,,,,
NABSSR,8.32,30/06/11,1:1,17.77,17.79,16.01,-,-,,,,
NABSSS,15.05,30/06/11,1:1,11.63,11.65,9.55,-,-,,,,
NABSMV,19.90,30/06/11,1:1,6.84,-,4.94,-,-,,,,
NABSM3,23.98,30/06/11,1:1,3.75,-,-,-,-,,,,
NABMMH,26.99,30/06/11,1:1,5.77,-,4.40,-,-,,,,
NABMMI,26.99,30/06/11,1:1,5.08,-,0.74,-,-,,,,
NABIZQ,13.80,02/12/11,1:1,13.57,13.62,13.59,36,59,,,,
NABIOO,16.00,15/12/11,1:1,11.97,11.99,11.79,14,10,,,,
NABIOI,22.50,15/12/11,1:1,7.92,7.94,7.84,80,5,,,,
NABSOA,23.58,28/06/12,1:1,6.68,6.70,5.90,-,-,,,,
NABSMW,24.61,29/06/12,1:1,4.18,-,3.72,-,-,,,,
NABSOB,14.23,27/06/13,1:1,13.41,13.43,11.69,-,-,,,,
NABSMZ,15.65,28/06/13,1:1,10.89,-,13.41,-,-,,,,
NABSMA,20.80,28/06/13,1:1,6.66,-,6.01,-,-,,,,
NABSOC,8.24,26/06/14,1:1,17.98,18.00,15.59,-,-,,,,
NABSSA,21.65,30/06/14,1:1,8.99,-,10.32,-,-,,,,
NABSOD,16.67,26/06/15,1:1,13.17,13.19,12.86,-,-,,,,
NABSWM,9.81,30/06/15,1:1,-,-,18.23,-,-,,,,
NABSZA,12.90,30/06/15,1:1,13.43,-,11.91,-,-,,,,
NABSMC,14.44,30/06/15,1:1,14.59,14.72,13.95,-,-,,,,
NABSSB,16.55,30/06/15,1:1,12.04,-,13.28,-,-,,,,
NABSWB,14.04,30/06/16,1:1,12.10,-,12.10,63,3,,,,
NABSWC,20.04,30/06/16,1:1,-,-,6.77,-,-,,,,
NABSZB,20.85,30/06/16,1:1,8.61,-,7.60,-,-,,,,
NABSMX,22.19,30/06/16,1:1,6.71,-,7.84,-,-,,,,
NABSWD,29.39,30/06/16,1:1,4.12,-,4.62,-,-,,,,
NABSMY,27.42,30/06/17,1:1,5.17,-,4.49,-,-,,,,
NABSZD,13.54,28/06/18,1:1,12.69,-,12.54,-,-,,,,
NABSMB,20.80,29/06/18,1:1,7.60,-,6.14,-,-,,,,
NABSZX,8.94,04/02/19,1:1,16.37,16.42,16.00,-,-,,,,
NABSZW,13.08,04/02/19,1:1,12.23,12.28,11.89,-,-,,,,
Newcrest Min Last Sale Price $32.78,,,,,,,,,,,,
NCMIOV,25.00,23/09/10,1:1,8.30,8.32,7.95,-82,25,,,,
NCMIOK,28.00,23/09/10,1:1,5.69,5.71,5.87,-,-,,,,
NCMIMF,16.00,17/11/10,1:1,17.36,17.47,19.59,-,-,,,,
NCMIMG,27.50,17/11/10,1:1,6.95,7.04,7.05,-,-,,,,
NCMIOG,22.00,24/03/11,1:1,12.34,12.36,12.45,-,-,,,,
NCMIMC,17.00,19/05/11,1:1,17.15,17.26,19.39,-,-,,,,
NCMIMD,24.50,19/05/11,1:1,11.27,11.37,11.70,-,-,,,,
NCMIOM,19.00,26/05/11,1:1,15.55,15.57,-,-,-,,,,
NCMIZZ,17.70,03/06/11,1:1,17.32,17.38,19.02,-,-,,,,
NCMSMV,14.07,30/06/11,1:1,19.74,-,20.56,-,-,,,,
NCMSSR,21.82,30/06/11,1:1,12.83,12.84,13.70,-,-,,,,
NCMIOO,20.00,15/12/11,1:1,16.07,16.09,17.65,-,-,,,,
NCMIOI,30.00,15/12/11,1:1,10.03,10.05,10.38,-,-,,,,
NCMSOB,17.52,27/06/13,1:1,19.20,19.22,23.42,-,-,,,,
NCMSMA,24.07,28/06/13,1:1,12.05,-,12.77,-,-,,,,
NCMSMC,19.09,30/06/15,1:1,22.09,22.19,-,-,-,,,,
NCMSSB,24.87,30/06/15,1:1,17.41,-,20.32,-,-,,,,
NCMSZX,16.68,04/02/19,1:1,16.07,16.13,16.20,-,-,,,,
News Corp Last Sale Price $16.62,,,,,,,,,,,,
NWSISM,14.76,30/07/10,1:1,1.865,-,2.30,-,-,,,,
NWSIMF,9.00,17/11/10,1:1,8.00,8.04,-,-,-,,,,
NWSIMG,11.00,17/11/10,1:1,6.10,6.14,9.27,-,-,,,,
NWSISQ,11.17,31/03/11,1:1,6.97,-,4.80,-,-,,,,
NWSIMC,10.00,19/05/11,1:1,7.73,7.77,-,-,-,,,,
NWSIMD,14.00,19/05/11,1:1,4.87,4.90,-,-,-,,,,
NWSIZZ,8.30,03/06/11,1:1,9.06,9.11,-,-,-,,,,
NWSMMI,15.54,30/06/11,1:1,3.23,-,0.615,-,-,,,,
NWSIZQ,10.20,02/12/11,1:1,8.42,8.47,-,-,-,,,,
NWSIOO,9.00,15/12/11,1:1,8.88,8.90,-,-,-,,,,
NWSIOI,13.00,15/12/11,1:1,6.07,6.09,6.39,-,-,,,,
NWSSMA,13.74,28/06/13,1:1,5.10,-,6.37,-,-,,,,
NWSSOC,6.86,26/06/14,1:1,11.00,11.02,11.34,-,-,,,,
NWSSZX,8.52,04/02/19,1:1,8.07,8.12,7.59,-,-,,,,
Origin Energy Last Sale Price $15.64,,,,,,,,,,,,
ORGIOK,10.00,23/09/10,1:1,5.81,5.83,5.79,-,-,,,,
ORGIMF,9.75,17/11/10,1:1,6.20,6.30,6.17,-,-,,,,
ORGIMD,12.50,19/05/11,1:1,4.62,4.70,4.45,-,-,,,,
ORGIZR,8.80,03/06/11,1:1,7.83,7.88,8.17,-,-,,,,
ORGIZZ,8.80,03/06/11,1:1,7.83,7.88,7.80,-,-,,,,
ORGSMV,4.17,30/06/11,1:1,11.76,-,11.70,-,-,,,,
ORGSSR,7.51,30/06/11,1:1,8.73,8.77,8.04,-,-,,,,
ORGIZQ,8.40,02/12/11,1:1,8.77,8.82,-,-,-,,,,
ORGIOO,11.00,15/12/11,1:1,6.24,6.26,5.57,-,-,,,,
ORGSMW,5.38,29/06/12,1:1,10.66,-,11.11,-,-,,,,
ORGSMA,4.93,28/06/13,1:1,11.02,-,10.07,-,-,,,,
ORGSOC,7.49,26/06/14,1:1,9.41,9.43,9.39,-,-,,,,
ORGSMC,9.25,30/06/15,1:1,8.72,8.81,8.39,-,-,,,,
ORGSWB,4.01,30/06/16,1:1,11.92,-,12.72,-,-,,,,
ORGSMB,4.61,29/06/18,1:1,11.32,-,11.80,-,-,,,,
ORGSZX,7.07,04/02/19,1:1,8.54,8.59,7.92,-,-,,,,
ORGSZW,9.13,04/02/19,1:1,6.48,6.53,5.39,-,-,,,,
Orica Ltd Last Sale Price $25.52,,,,,,,,,,,,
ORIIOK,15.37,23/09/10,1:1,10.40,10.42,7.90,-,-,,,,
ORIIMC,12.36,19/05/11,1:1,14.02,14.14,10.78,-,-,,,,
ORIIOL,17.29,26/05/11,1:1,9.98,10.00,-,-,-,,,,
ORIIZZ,9.76,03/06/11,1:1,16.40,16.46,14.01,-,-,,,,
ORISSR,3.46,30/06/11,1:1,22.30,22.32,19.68,-,-,,,,
ORISMV,10.58,30/06/11,1:1,15.65,-,15.40,-,-,,,,
ORISM3,25.28,30/06/11,1:1,3.03,-,-,-,-,,,,
ORIIZQ,11.54,02/12/11,1:1,15.85,15.91,-,-,-,,,,
ORIIOO,13.22,15/12/11,1:1,13.83,13.85,-,-,-,,,,
ORISMW,13.75,29/06/12,1:1,12.73,-,11.26,-,-,,,,
ORISMA,15.13,28/06/13,1:1,11.62,-,8.98,-,-,,,,
ORISOC,4.19,26/06/14,1:1,21.68,21.70,19.53,-,-,,,,
ORISSA,13.94,30/06/14,1:1,13.41,-,6.35,-,-,,,,
ORISMC,11.60,30/06/15,1:1,16.05,16.16,14.25,-,-,,,,
ORISWB,9.81,30/06/16,1:1,16.63,-,14.63,-,-,,,,
ORISMY,15.16,30/06/17,1:1,11.42,-,9.39,-,-,,,,
ORISMB,16.42,29/06/18,1:1,10.45,-,11.03,-,-,,,,
ORISZX,10.75,04/02/19,1:1,14.74,14.80,-,-,-,,,,
Oil Search Ltd Last Sale Price $5.97,,,,,,,,,,,,
OSHIOK,5.00,23/09/10,1:1,1.105,1.125,1.20,-,-,,,,
OSHIMF,3.25,17/11/10,1:1,2.80,2.85,2.52,-,-,,,,
OSHIOG,4.75,24/03/11,1:1,1.755,1.775,1.625,-,-,,,,
OSHIMC,3.25,19/05/11,1:1,2.97,3.02,-,-,-,,,,
OSHIMD,4.50,19/05/11,1:1,1.885,1.93,-,-,-,,,,
OSHIZZ,3.20,03/06/11,1:1,3.06,3.12,3.31,-,-,,,,
OSHIOO,4.00,15/12/11,1:1,2.66,2.68,2.43,-,-,,,,
OSHSMZ,3.35,28/06/13,1:1,2.87,-,2.62,-,-,,,,
OSHSZX,2.84,04/02/19,1:1,3.09,3.15,3.03,-,-,,,,
OneSteel Ltd Last Sale Price $3.08,,,,,,,,,,,,
OSTIMC,2.25,19/05/11,1:1,1.18,1.215,1.315,-,-,,,,
OSTIOL,2.50,26/05/11,1:1,1.005,1.025,0.995,-,-,,,,
OSTIOO,2.00,15/12/11,1:1,1.475,1.495,1.50,-,-,,,,
OSTSMA,3.85,28/06/13,1:1,0.515,-,2.96,-,-,,,,
OSTSZD,3.67,28/06/18,1:1,1.10,-,-,-,-,,,,
OZ Minerals Last Sale Price $1.19,,,,,,,,,,,,
OZLIMX,0.80,23/09/10,1:1,0.465,0.48,0.475,17,442,,,,
OZLIOV,1.00,23/09/10,1:1,0.25,0.27,0.265,-,-,,,,
OZLIOO,0.90,15/12/11,1:1,0.545,0.565,0.56,-,-,,,,
OZLIOI,1.25,15/12/11,1:1,0.39,0.41,0.40,-,-,,,,
OZLSOA,4.07,28/06/12,1:1,0.085,0.105,0.098,-,-,,,,
OZLSOB,1.73,27/06/13,1:1,0.285,0.305,0.28,-2.5,2151,,,,
OZLSMZ,2.50,28/06/13,1:1,0.16,-,0.205,-,-,,,,
OZLSZB,1.46,30/06/16,1:1,0.465,-,0.485,-,-,,,,
OZLSWB,1.82,30/06/16,1:1,0.24,-,0.76,-,-,,,,
Pac Brands Last Sale Price $0.89,,,,,,,,,,,,
PBGSMV,1.15,30/06/11,1:1,0.067,-,0.36,-,-,,,,
PBGSMA,1.71,28/06/13,1:1,0.105,-,0.50,-,-,,,,
PBGSWB,1.03,30/06/16,1:1,0.26,-,0.65,-,-,,,,
Paladin Energy Last Sale Price $3.91,,,,,,,,,,,,
PDNIMD,3.00,19/05/11,1:1,1.49,1.52,1.38,-,-,,,,
PDNIOO,2.50,15/12/11,1:1,2.21,2.23,2.37,-,-,,,,
PDNIOI,4.00,15/12/11,1:1,1.695,1.715,1.86,-,-,,,,
Prime Infr Grp Last Sale Price $3.50,,,,,,,,,,,,
PIHSMW,19944.77,29/06/12,1:1,-,-,110.93,-,-,,,,
PIHSMA,12185.53,28/06/13,1:1,834.80,-,-,-,-,,,,
Perpetual Ltd Last Sale Price $29.05,,,,,,,,,,,,
PPTSMV,45.34,30/06/11,1:1,3.02,-,5.25,-,-,,,,
PPTSMW,53.98,29/06/12,1:1,3.61,-,2.88,-,-,,,,
PPTSMX,49.93,30/06/16,1:1,7.62,-,13.86,-,-,,,,
PPTSMY,59.62,30/06/17,1:1,7.70,-,9.88,-,-,,,,
PPTSZX,19.10,04/02/19,1:1,9.92,-,10.87,-,-,,,,
Primary Health Care Last Sale Price $3.71,,,,,,,,,,,,
PRYSMA,3.76,28/06/13,1:1,0.645,-,2.15,-,-,,,,
PRYSZC,4.68,30/06/17,1:1,0.845,-,2.20,-,-,,,,
PRYSZX,2.19,04/02/19,1:1,1.495,1.525,1.75,-,-,,,,
Platinum Asset Last Sale Price $5.24,,,,,,,,,,,,
PTMSMW,6.38,29/06/12,1:1,0.805,-,1.485,-,-,,,,
PTMSMA,2.56,28/06/13,1:1,2.86,-,1.635,-,-,,,,
PTMSZC,6.25,30/06/17,1:1,1.885,-,0.915,-,-,,,,
Qantas Airways Last Sale Price $2.48,,,,,,,,,,,,
QANIMF,1.75,17/11/10,1:1,0.82,0.85,0.745,-,-,,,,
QANIMG,2.25,17/11/10,1:1,0.40,0.425,0.40,5.5,300,,,,
QANIMC,1.50,19/05/11,1:1,1.135,1.165,-,-,-,,,,
QANIMD,2.25,19/05/11,1:1,0.645,0.67,-,-,-,,,,
QANIOL,2.00,26/05/11,1:1,0.775,0.795,-,-,-,,,,
QANIZR,1.50,03/06/11,1:1,1.135,1.16,1.68,-,-,,,,
QANIZZ,1.50,03/06/11,1:1,1.135,1.16,1.575,-,-,,,,
QANIOD,1.25,17/06/11,1:1,1.36,1.38,1.19,-,-,,,,
QANSSR,1.68,30/06/11,1:1,0.97,0.975,1.58,-,-,,,,
QANSMV,2.32,30/06/11,1:1,0.415,-,0.93,-,-,,,,
QANIZQ,1.40,02/12/11,1:1,1.31,1.335,-,-,-,,,,
QANIOO,1.75,15/12/11,1:1,1.115,1.135,1.09,-,-,,,,
QANSMA,2.69,28/06/13,1:1,0.485,-,0.405,-,-,,,,
QANSOC,1.42,26/06/14,1:1,1.45,1.47,1.645,-,-,,,,
QANSSA,3.89,30/06/14,1:1,0.76,-,1.47,-,-,,,,
QANSZA,0.98,30/06/15,1:1,1.55,-,4.02,-,-,,,,
QANSMC,1.64,30/06/15,1:1,1.51,1.535,1.50,-,-,,,,
QANSSB,2.86,30/06/15,1:1,1.01,-,1.41,-,-,,,,
QANSZB,1.80,30/06/16,1:1,0.945,-,0.705,-,-,,,,
QANSWB,1.87,30/06/16,1:1,0.85,-,-,-,-,,,,
QANSMX,2.70,30/06/16,1:1,0.69,-,0.93,-,-,,,,
QANSZC,3.92,30/06/17,1:1,0.695,-,0.895,-,-,,,,
QANSZX,1.34,04/02/19,1:1,1.12,-,0.95,-,-,,,,
QANSZV,1.62,04/02/19,1:1,0.845,-,0.845,-,-,,,,
QANSZW,1.92,04/02/19,1:1,0.54,-,0.245,-,-,,,,
QBE Insurance Grp Last Sale Price $16.72,,,,,,,,,,,,
QBEIOK,18.00,23/09/10,1:1,1.09,1.11,1.06,6.5,8,,,,
QBEIMF,12.00,17/11/10,1:1,5.14,5.26,5.24,42,420,,,,
QBEIMG,19.00,17/11/10,1:1,1.28,-,1.775,-,-,,,,
QBEIOG,17.00,24/03/11,1:1,3.06,3.08,3.05,7,60,,,,
QBEISQ,20.11,31/03/11,1:1,3.40,6.00,9.21,-,-,,,,
QBEIMC,11.50,19/05/11,1:1,6.58,6.70,6.34,-,-,,,,
QBEIMD,15.50,19/05/11,1:1,4.26,4.34,4.32,-14,15,,,,
QBEIOL,15.00,26/05/11,1:1,4.34,4.36,-,-,-,,,,
QBEIZR,12.20,03/06/11,1:1,6.53,6.58,6.94,-,-,,,,
QBEIZW,12.20,03/06/11,1:1,6.53,6.58,11.81,-,-,,,,
QBEIZZ,12.20,03/06/11,1:1,6.53,6.58,6.74,-,-,,,,
QBEIOD,14.00,17/06/11,1:1,5.39,5.41,5.40,-17,20,,,,
QBESMV,10.78,30/06/11,1:1,6.69,-,7.78,-,-,,,,
QBESSR,13.43,30/06/11,1:1,4.78,4.79,4.55,-,-,,,,
QBESM3,17.56,30/06/11,1:1,1.525,-,11.80,-,-,,,,
QBEMMH,22.05,30/06/11,1:1,3.59,-,4.41,-,-,,,,
QBEMMI,22.05,30/06/11,1:1,3.41,-,3.49,-,-,,,,
QBEIZQ,11.30,02/12/11,1:1,8.08,8.13,7.87,-,-,,,,
QBEIOO,13.00,15/12/11,1:1,6.54,6.56,6.51,-6,95,,,,
QBEIOI,20.00,15/12/11,1:1,3.70,3.72,3.69,12,80,,,,
QBESOA,17.31,28/06/12,1:1,4.03,4.05,3.96,-,-,,,,
QBESMW,19.22,29/06/12,1:1,1.52,-,2.35,-,-,,,,
QBESOB,10.20,27/06/13,1:1,8.46,8.48,9.79,-,-,,,,
QBESMA,17.37,28/06/13,1:1,2.47,-,2.41,-325,45,,,,
QBESOC,9.74,26/06/14,1:1,9.49,9.51,9.17,-,-,,,,
