Warrants Market - Daily,,,,,,,,,,,,
XAO 4526.8 at 16:43 1/9/2010  Report at 19:06 Wednesday 1/9/2010. Processed 19:14 Wednesday 1/9/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
Equity Call Warrants ,,,,,,,,,,,,
AMP Ltd Last Sale Price $5.12,,,,,,,,,,,,
HVNIZZ,2.20,03/06/11,1:1,1.505,1.53,1.695,-,-,,,,
HVNIZQ,1.80,02/12/11,1:1,1.94,1.965,1.985,-,-,,,,
HVNSZX,2.08,04/02/19,1:1,1.385,1.415,1.195,-,-,,,,
iShares S&P Asia 50 Last Sale Price $43.06,,,,,,,,,,,,
IAAIOM,23.00,26/05/11,1:1,21.59,21.82,22.11,-,-,,,,
Insurance Aust Grp Last Sale Price $3.49,,,,,,,,,,,,
IAGIOK,3.00,23/09/10,1:1,0.52,0.54,0.48,-,-,,,,
IAGIMF,2.00,17/11/10,1:1,1.565,1.575,1.51,-,-,,,,
IAGIMG,3.00,17/11/10,1:1,0.61,0.62,0.605,-,-,,,,
IAGIOT,3.50,28/01/11,1:1,0.43,0.45,-,-,-,,,,
IAGIMC,2.25,19/05/11,1:1,1.44,1.45,-,-,-,,,,
IAGIMD,3.00,19/05/11,1:1,0.925,0.935,-,-,-,,,,
IAGIOL,2.75,26/05/11,1:1,1.07,1.09,-,-,-,,,,
IAGIZR,2.10,03/06/11,1:1,1.535,1.56,-,-,-,,,,
IAGIZZ,2.10,03/06/11,1:1,1.535,1.56,1.98,-,-,,,,
IAGIOD,2.25,17/06/11,1:1,1.44,1.46,1.415,-,-,,,,
IAGSSR,1.95,30/06/11,1:1,1.67,1.68,1.61,-,-,,,,
IAGSMV,3.22,30/06/11,1:1,0.515,-,0.56,-,-,,,,
IAGIZQ,2.00,02/12/11,1:1,1.71,1.735,-,-,-,,,,
IAGIOO,2.50,15/12/11,1:1,1.41,1.43,1.43,-,-,,,,
IAGIOI,3.25,15/12/11,1:1,0.985,1.005,-,-,-,,,,
IAGSOA,3.60,28/06/12,1:1,0.885,0.905,0.014,-,-,,,,
IAGSMW,4.00,29/06/12,1:1,0.33,-,0.825,-,-,,,,
IAGSOB,2.18,27/06/13,1:1,1.67,1.69,0.014,-,-,,,,
IAGSMA,2.06,28/06/13,1:1,1.565,-,2.28,-,-,,,,
IAGSOC,1.88,26/06/14,1:1,1.94,1.96,-,-,-,,,,
IAGSSA,3.28,30/06/14,1:1,1.27,-,1.225,-,-,,,,
IAGSMC,2.18,30/06/15,1:1,1.915,1.925,-,-,-,,,,
IAGSZA,2.40,30/06/15,1:1,1.375,-,2.02,-,-,,,,
IAGSWB,2.30,30/06/16,1:1,0.71,-,1.22,-,-,,,,
IAGSZB,2.91,30/06/16,1:1,1.145,-,1.20,-,-,,,,
IAGSMX,3.99,30/06/16,1:1,0.59,-,1.525,-,-,,,,
IAGSMY,4.70,30/06/17,1:1,0.495,-,0.505,-,-,,,,
IAGSMB,2.38,29/06/18,1:1,1.275,-,2.39,-,-,,,,
IAGSZX,1.95,04/02/19,1:1,1.525,1.555,1.495,-,-,,,,
iShares Msci Em Mkts Last Sale Price $45.10,,,,,,,,,,,,
IEMIOM,25.00,26/05/11,1:1,22.78,22.87,23.12,-,-,,,,
IEMSOD,27.35,26/06/15,1:1,25.55,25.64,26.94,-,-,,,,
iShares Msci Japan Last Sale Price $10.56,,,,,,,,,,,,
IJPIOM,6.00,26/05/11,1:1,5.02,5.08,5.18,-,-,,,,
iShares S&P Scap 600 Last Sale Price $59.40,,,,,,,,,,,,
IJRSOD,37.96,26/06/15,1:1,-,-,39.51,-,-,,,,
iShares Global 100 Last Sale Price $60.60,,,,,,,,,,,,
IOOIOM,32.00,26/05/11,1:1,30.59,30.84,31.26,-,-,,,,
Incitec Pivot Last Sale Price $3.44,,,,,,,,,,,,
IPLIMX,2.00,23/09/10,1:1,1.49,1.50,1.28,-,-,,,,
IPLIOV,2.00,23/09/10,1:1,1.46,1.48,1.46,22,100,,,,
IPLSOC,1.42,26/06/14,1:1,2.39,2.41,1.905,-,-,,,,
IPLSMC,1.83,30/06/15,1:1,2.38,2.39,2.22,-,-,,,,
IPLSZB,1.43,30/06/16,1:1,2.25,-,1.35,-,-,,,,
Intoll Grp Last Sale Price $1.48,,,,,,,,,,,,
ITOIOV,0.77,23/09/10,1:1,0.73,0.75,-,-,-,,,,
ITOIZR,0.47,03/06/11,1:1,1.02,1.045,0.725,-,-,,,,
ITOIZZ,0.47,03/06/11,1:1,1.02,1.045,1.035,-,-,,,,
ITOIOD,0.76,17/06/11,1:1,0.795,0.815,-,-,-,,,,
ITOSMV,1.02,30/06/11,1:1,0.555,-,-,-,-,,,,
ITOMMI,2.04,30/06/11,1:1,0.41,-,-,-,-,,,,
ITOIZQ,0.60,02/12/11,1:1,0.935,0.96,0.935,-,-,,,,
ITOIOO,0.90,15/12/11,1:1,0.745,0.765,-,-,-,,,,
ITOSOA,1.51,28/06/12,1:1,0.435,-,0.415,-,-,,,,
ITOSMW,2.23,29/06/12,1:1,0.23,-,0.24,-,-,,,,
ITOSMA,1.59,28/06/13,1:1,0.445,-,0.30,-,-,,,,
ITOSSA,1.75,30/06/14,1:1,0.41,-,0.305,-,-,,,,
ITOSZA,0.45,30/06/15,1:1,1.04,-,0.545,-,-,,,,
ITOSSB,1.24,30/06/15,1:1,0.48,-,0.47,-,-,,,,
ITOSWB,0.94,30/06/16,1:1,0.23,0.55,0.23,-,-,,,,
ITOSMX,1.25,30/06/16,1:1,0.655,-,-,-,-,,,,
ITOSZB,1.47,30/06/16,1:1,0.49,-,0.485,-,-,,,,
ITOSWD,2.15,30/06/16,1:1,0.065,-,0.075,-,-,,,,
ITOSMY,2.23,30/06/17,1:1,0.485,-,0.31,-,-,,,,
ITOSMB,1.59,29/06/18,1:1,0.615,-,-,-,-,,,,
ITOSZX,0.73,04/02/19,1:1,0.725,0.745,0.735,-,-,,,,
iShares S&P 500 Last Sale Price $118.51,,,,,,,,,,,,
IVVSOD,69.95,26/06/15,1:1,65.28,65.30,70.40,-,-,,,,
iShares Glb Conssta Last Sale Price $62.75,,,,,,,,,,,,
IXIIOM,32.00,26/05/11,1:1,32.64,32.93,33.10,-,-,,,,
iShares Glb Health Last Sale Price $52.99,,,,,,,,,,,,
IXJIOM,24.00,26/05/11,1:1,29.55,30.00,30.50,-,-,,,,
JB Hi-Fi Ltd Last Sale Price $21.04,,,,,,,,,,,,
JBHSMA,8.10,28/06/13,1:1,13.58,-,12.56,-,-,,,,
JBHSMB,8.10,29/06/18,1:1,13.58,-,14.80,-,-,,,,
JBHSZX,10.90,04/02/19,1:1,10.11,10.16,10.00,-,-,,,,
James Hardie Ind Last Sale Price $5.25,,,,,,,,,,,,
JHXIMC,4.00,19/05/11,1:1,1.94,1.95,1.995,-,-,,,,
Leighton Hldgs Last Sale Price $31.54,,,,,,,,,,,,
LEIIMX,27.50,23/09/10,1:1,4.40,4.41,4.37,-,-,,,,
LEIIMG,26.50,17/11/10,1:1,6.23,6.24,5.12,-,-,,,,
LEISMV,8.33,30/06/11,1:1,23.64,-,30.31,-,-,,,,
LEIIZQ,18.40,02/12/11,1:1,17.40,17.45,16.78,-,-,,,,
LEISMW,17.26,29/06/12,1:1,15.44,-,21.50,-,-,,,,
LEISMA,31.57,28/06/13,1:1,6.74,-,5.60,-,-,,,,
LEISOC,8.69,26/06/14,1:1,23.79,23.83,24.92,-,-,,,,
LEISMC,20.69,30/06/15,1:1,18.93,18.94,17.98,-,-,,,,
LEISWB,5.79,30/06/16,1:1,20.79,-,25.01,-,-,,,,
LEISMX,9.86,30/06/16,1:1,22.38,-,30.57,-,-,,,,
LEISWC,22.61,30/06/16,1:1,7.77,-,10.97,-,-,,,,
LEISZC,25.58,30/06/17,1:1,13.13,-,28.30,-,-,,,,
LEISZX,7.42,04/02/19,1:1,24.09,24.14,24.50,-,-,,,,
LEISZW,10.84,04/02/19,1:1,20.67,20.72,18.85,-,-,,,,
LEISZU,17.42,04/02/19,1:1,14.09,14.14,-,-,-,,,,
LEISZV,21.55,04/02/19,1:1,9.96,10.01,9.50,-,-,,,,
Lihir Gold Ltd Last Sale Price $4.48,,,,,,,,,,,,
LGLIMF,1.50,17/11/10,1:1,-,-,3.00,-,-,,,,
LGLIMC,2.25,19/05/11,1:1,-,-,-,-,-,,,,
LGLIMD,3.00,19/05/11,1:1,-,-,-,-,-,,,,
LGLIZR,1.70,03/06/11,1:1,-,-,1.395,-,-,,,,
LGLIZZ,1.70,03/06/11,1:1,-,-,-,-,-,,,,
LGLMMI,3.07,30/06/11,1:1,-,-,-,-,-,,,,
LGLSMA,2.86,28/06/13,1:1,-,-,1.635,-,-,,,,
LGLSMB,2.54,29/06/18,1:1,-,-,2.05,-,-,,,,
Lend Lease Grp Last Sale Price $7.16,,,,,,,,,,,,
LLCIMF,4.85,17/11/10,1:1,2.50,2.51,2.89,-,-,,,,
LLCIMG,8.10,17/11/10,1:1,0.33,-,0.91,-,-,,,,
LLCIMC,4.75,19/05/11,1:1,2.84,2.85,2.80,-,-,,,,
LLCIMD,6.50,19/05/11,1:1,1.73,1.74,1.725,-,-,,,,
LLCIOM,5.00,26/05/11,1:1,2.76,2.78,-,-,-,,,,
LLCIZR,4.71,03/06/11,1:1,2.91,2.96,4.00,-,-,,,,
LLCIZZ,4.71,03/06/11,1:1,2.91,2.96,3.13,-,-,,,,
LLCSSR,4.14,30/06/11,1:1,3.32,3.33,5.84,-,-,,,,
LLCSMV,7.77,30/06/11,1:1,0.50,-,0.97,-,-,,,,
LLCMMI,9.29,30/06/11,1:1,1.41,-,0.43,-,-,,,,
LLCIZQ,4.40,02/12/11,1:1,3.56,3.61,-,-,-,,,,
LLCIOO,6.00,15/12/11,1:1,2.59,2.61,2.87,-,-,,,,
LLCSOA,11.66,28/06/12,1:1,1.19,1.21,-,-,-,,,,
LLCSMW,11.92,29/06/12,1:1,0.71,-,1.025,-,-,,,,
LLCSOB,4.40,27/06/13,1:1,3.60,3.62,5.46,-,-,,,,
LLCSMA,8.79,28/06/13,1:1,0.79,-,0.93,-,-,,,,
LLCSOC,2.40,26/06/14,1:1,5.04,5.06,5.04,-,-,,,,
LLCSZA,4.29,30/06/15,1:1,3.22,-,2.85,-,-,,,,
LLCSWB,6.71,30/06/16,1:1,0.11,-,3.66,-,-,,,,
LLCSZB,8.13,30/06/16,1:1,1.795,-,3.43,-,-,,,,
LLCSMY,12.97,30/06/17,1:1,0.90,-,1.205,-,-,,,,
LLCSZD,4.79,28/06/18,1:1,2.72,-,1.665,-,-,,,,
LLCSZX,2.07,04/02/19,1:1,5.06,5.11,5.11,-,-,,,,
LLCSZW,3.42,04/02/19,1:1,3.71,3.76,4.08,-,-,,,,
LLCSZU,4.69,04/02/19,1:1,2.44,2.49,-,-,-,,,,
LLCSZV,5.88,04/02/19,1:1,1.255,1.285,1.12,-,-,,,,
Linc Energy Ltd Last Sale Price $1.69,,,,,,,,,,,,
LNCIOT,1.50,28/01/11,1:1,0.475,0.495,-,-,-,,,,
MAP Grp Last Sale Price $3.03,,,,,,,,,,,,
MAPIOV,2.50,23/09/10,1:1,0.56,0.58,0.53,-,-,,,,
MAPIZR,1.50,03/06/11,1:1,1.625,1.65,1.565,-,-,,,,
MAPIZZ,1.50,03/06/11,1:1,1.625,1.65,1.50,-,-,,,,
MAPSSR,0.80,30/06/11,1:1,2.29,2.30,1.75,-,-,,,,
MAPSMV,1.16,30/06/11,1:1,1.95,-,1.97,-,-,,,,
MAPIZQ,1.70,02/12/11,1:1,1.60,1.625,1.65,-,-,,,,
MAPIOO,1.75,15/12/11,1:1,1.605,1.625,1.645,-,-,,,,
MAPSOA,2.00,28/06/12,1:1,1.27,1.29,1.155,-,-,,,,
MAPSMA,2.17,28/06/13,1:1,1.30,-,-,-,-,,,,
MAPSZA,0.69,30/06/15,1:1,2.16,-,2.50,-,-,,,,
MAPSSB,1.46,30/06/15,1:1,1.82,-,1.355,-,-,,,,
MAPSWB,0.85,30/06/16,1:1,1.28,-,0.71,-,-,,,,
MAPSZB,1.28,30/06/16,1:1,1.815,-,1.78,-,-,,,,
MAPSMX,1.31,30/06/16,1:1,1.87,-,1.555,-,-,,,,
MAPSZC,2.24,30/06/17,1:1,0.90,-,0.995,-,-,,,,
MAPSZX,0.91,04/02/19,1:1,2.09,2.14,1.97,-,-,,,,
Macarthur Coal Last Sale Price $11.54,,,,,,,,,,,,
MCCIOT,10.00,28/01/11,1:1,2.59,2.61,2.42,-,-,,,,
Mirvac Grp Last Sale Price $1.36,,,,,,,,,,,,
MGRSMV,1.97,30/06/11,1:1,0.11,-,1.785,-,-,,,,
MGRSOA,3.35,28/06/12,1:1,0.14,0.16,0.635,-,-,,,,
MGRSMW,3.58,29/06/12,1:1,0.21,-,1.89,-,-,,,,
MGRSZB,2.49,30/06/16,1:1,0.315,-,0.33,-,-,,,,
MGRSZX,0.59,04/02/19,1:1,0.75,-,0.75,-,-,,,,
Macq Grp Ltd Last Sale Price $37.80,,,,,,,,,,,,
MQGIOK,40.00,23/09/10,1:1,0.99,1.01,1.045,-2.5,10,,,,
MQGIOT,40.00,28/01/11,1:1,4.06,4.08,-,-,-,,,,
MQGIOG,30.00,24/03/11,1:1,10.82,10.84,12.04,-,-,,,,
MQGIOL,37.00,26/05/11,1:1,8.71,8.73,8.48,-,-,,,,
MQGIZR,26.20,03/06/11,1:1,16.72,16.77,15.99,-,-,,,,
MQGIZZ,26.20,03/06/11,1:1,16.72,16.77,-,-,-,,,,
MQGIOD,23.50,17/06/11,1:1,17.49,17.51,17.34,-,-,,,,
MQGSSR,18.69,30/06/11,1:1,20.68,20.69,33.85,-,-,,,,
MQGIZQ,25.00,02/12/11,1:1,19.64,19.69,21.11,-,-,,,,
MQGIOO,34.00,15/12/11,1:1,13.19,13.21,15.00,-,-,,,,
MQGIOI,48.00,15/12/11,1:1,7.94,7.96,8.62,-,-,,,,
MQGSOA,54.01,28/06/12,1:1,7.61,7.63,7.59,-,-,,,,
MQGSOB,25.54,27/06/13,1:1,20.20,20.22,19.61,-,-,,,,
MQGSOC,11.78,26/06/14,1:1,28.22,28.29,44.47,-,-,,,,
MQGSSA,48.06,30/06/14,1:1,10.94,-,16.55,-,-,,,,
MQGSOD,31.68,26/06/15,1:1,19.38,19.40,18.67,-,-,,,,
MQGSZA,19.66,30/06/15,1:1,20.18,-,22.41,-,-,,,,
MQGSSB,34.76,30/06/15,1:1,15.61,-,23.50,-,-,,,,
MQGSWB,34.81,30/06/16,1:1,0.84,-,12.86,-65,9,,,,
MQGSZB,41.32,30/06/16,1:1,12.66,-,14.18,-,-,,,,
MQGSZC,37.59,30/06/17,1:1,13.52,-,15.30,-,-,,,,
MQGSZD,28.98,28/06/18,1:1,15.22,-,22.40,-,-,,,,
MQGSZX,11.81,04/02/19,1:1,25.96,26.01,24.90,-,-,,,,
MQGSZW,15.24,04/02/19,1:1,22.53,22.58,24.10,-,-,,,,
MQGSZV,26.31,04/02/19,1:1,11.46,11.51,11.27,-,-,,,,
Metcash Ltd Last Sale Price $4.41,,,,,,,,,,,,
MTSIOV,3.50,23/09/10,1:1,0.94,0.96,1.10,-,-,,,,
MTSIOL,3.00,26/05/11,1:1,1.65,1.67,1.415,-,-,,,,
MTSIOO,2.75,15/12/11,1:1,2.04,2.06,2.17,-,-,,,,
MTSIOI,4.00,15/12/11,1:1,1.25,1.27,1.31,-,-,,,,
MTSSWD,2.43,30/06/16,1:1,0.83,-,2.08,-,-,,,,
MTSSZX,1.91,04/02/19,1:1,2.47,2.52,-,-,-,,,,
Myer Hldgs Ltd Last Sale Price $3.75,,,,,,,,,,,,
MYRIOV,2.50,23/09/10,1:1,1.27,1.29,1.05,-,-,,,,
MYRIOG,3.00,24/03/11,1:1,1.035,1.055,-,-,-,,,,
MYRIOM,2.00,26/05/11,1:1,1.91,1.93,-,-,-,,,,
MYRSZX,1.77,04/02/19,1:1,1.965,2.00,1.95,-,-,,,,
National Aust Bank Last Sale Price $23.85,,,,,,,,,,,,
NABIMS,24.00,23/09/10,1:1,0.76,-,1.985,-,-,,,,
NABIOK,25.00,23/09/10,1:1,0.435,0.455,0.46,2.5,160,,,,
NABIMF,15.00,17/11/10,1:1,9.31,9.32,9.13,-,-,,,,
NABIMG,22.00,17/11/10,1:1,3.15,3.16,2.96,10,30,,,,
NABIOT,25.00,28/01/11,1:1,2.30,2.32,2.25,-,-,,,,
NABIOG,20.00,24/03/11,1:1,5.57,5.59,5.57,31,30,,,,
NABIMC,15.00,19/05/11,1:1,10.10,10.11,9.88,-,-,,,,
NABIMD,20.50,19/05/11,1:1,6.05,6.06,6.70,-,-,,,,
NABIOL,18.00,26/05/11,1:1,7.72,7.74,7.32,-,-,,,,
NABISQ,16.96,31/05/11,1:1,9.49,-,12.67,-,-,,,,
NABIZR,15.90,03/06/11,1:1,9.51,9.56,10.75,-,-,,,,
NABIZW,15.90,03/06/11,1:1,9.51,9.56,9.59,-,-,,,,
NABIZZ,15.90,03/06/11,1:1,9.51,9.56,9.54,83,3,,,,
NABIOD,14.50,17/06/11,1:1,10.86,10.88,10.05,-,-,,,,
NABSSR,8.32,30/06/11,1:1,16.18,16.19,16.01,-,-,,,,
NABSSS,15.05,30/06/11,1:1,10.03,10.04,9.55,-,-,,,,
NABSMV,19.90,30/06/11,1:1,5.23,-,4.94,-,-,,,,
NABSM3,23.98,30/06/11,1:1,2.65,-,-,-,-,,,,
NABMMH,26.99,30/06/11,1:1,4.71,-,4.40,-,-,,,,
NABMMI,26.99,30/06/11,1:1,4.24,-,0.74,-,-,,,,
NABIZQ,13.80,02/12/11,1:1,12.05,12.10,11.57,-,-,,,,
NABIOO,16.00,15/12/11,1:1,10.46,10.48,10.39,69,6,,,,
NABIOI,22.50,15/12/11,1:1,6.72,6.74,6.53,-,-,,,,
NABSOA,23.58,28/06/12,1:1,5.49,5.51,4.85,-,-,,,,
NABSMW,24.61,29/06/12,1:1,3.25,-,3.25,21,5,,,,
NABSOB,14.23,27/06/13,1:1,11.92,11.94,13.24,-,-,,,,
NABSMZ,15.65,28/06/13,1:1,9.31,-,13.41,-,-,,,,
NABSMA,20.80,28/06/13,1:1,5.48,-,5.63,-,-,,,,
NABSOC,8.24,26/06/14,1:1,16.43,16.45,15.95,-,-,,,,
NABSSA,21.65,30/06/14,1:1,7.84,-,10.32,-,-,,,,
NABSOD,16.67,26/06/15,1:1,11.82,11.84,12.00,-,-,,,,
NABSWM,9.81,30/06/15,1:1,1.42,-,18.23,-,-,,,,
NABSZA,12.90,30/06/15,1:1,11.87,-,11.75,-,-,,,,
NABSMC,14.44,30/06/15,1:1,12.93,12.94,13.41,-,-,,,,
NABSSB,16.55,30/06/15,1:1,10.70,-,12.02,-,-,,,,
NABSWB,14.04,30/06/16,1:1,11.00,-,10.00,-,-,,,,
NABSWC,20.04,30/06/16,1:1,2.56,-,6.77,-,-,,,,
NABSZB,20.85,30/06/16,1:1,7.35,-,7.19,-,-,,,,
NABSMX,22.19,30/06/16,1:1,5.48,-,7.84,-,-,,,,
NABSWD,29.39,30/06/16,1:1,0.65,-,4.62,-,-,,,,
NABSMY,27.42,30/06/17,1:1,4.15,-,3.72,-3,4,,,,
NABSZD,13.54,28/06/18,1:1,11.08,-,10.87,-,-,,,,
NABSMB,20.80,29/06/18,1:1,6.35,-,6.14,-,-,,,,
NABSZX,9.02,04/02/19,1:1,14.80,14.85,14.55,-,-,,,,
NABSZW,13.20,04/02/19,1:1,10.62,10.67,10.13,-,-,,,,
Newcrest Min Last Sale Price $37.90,,,,,,,,,,,,
NCMIOV,25.00,23/09/10,1:1,13.05,13.07,10.34,-,-,,,,
NCMIOK,28.00,23/09/10,1:1,10.07,10.09,7.85,-,-,,,,
NCMIMF,16.00,17/11/10,1:1,22.32,22.38,21.98,90,6,,,,
NCMIMG,27.50,17/11/10,1:1,11.06,11.12,10.50,99,10,,,,
NCMIOT,35.00,28/01/11,1:1,5.70,5.72,-,-,-,,,,
NCMIOG,22.00,24/03/11,1:1,16.97,16.99,15.21,-,-,,,,
NCMIMC,17.00,19/05/11,1:1,22.03,22.09,19.39,-,-,,,,
NCMIMD,24.50,19/05/11,1:1,15.33,15.38,11.70,-,-,,,,
NCMIOM,19.00,26/05/11,1:1,20.21,20.23,-,-,-,,,,
NCMIZZ,17.70,03/06/11,1:1,21.76,21.81,19.02,-,-,,,,
NCMSMV,14.07,30/06/11,1:1,24.79,-,20.56,-,-,,,,
NCMSSR,21.82,30/06/11,1:1,17.68,17.69,14.33,-,-,,,,
NCMIOO,20.00,15/12/11,1:1,20.51,20.53,17.65,-,-,,,,
NCMIOI,30.00,15/12/11,1:1,13.48,13.50,12.43,-,-,,,,
NCMSOB,17.52,27/06/13,1:1,23.50,23.52,23.42,-,-,,,,
NCMSMA,24.07,28/06/13,1:1,15.73,-,12.77,-,-,,,,
NCMSMC,19.09,30/06/15,1:1,25.26,25.27,-,-,-,,,,
NCMSSB,24.87,30/06/15,1:1,21.19,-,20.32,-,-,,,,
NCMSZX,16.82,04/02/19,1:1,21.05,21.10,21.00,228,3,,,,
News Corp Last Sale Price $16.00,,,,,,,,,,,,
NWSIMF,9.00,17/11/10,1:1,7.29,7.30,-,-,-,,,,
NWSIMG,11.00,17/11/10,1:1,5.38,5.39,5.07,-,-,,,,
NWSISQ,11.17,31/03/11,1:1,6.22,-,4.80,-,-,,,,
NWSIMC,10.00,19/05/11,1:1,6.96,6.97,7.83,-,-,,,,
NWSIMD,14.00,19/05/11,1:1,4.05,4.06,4.09,26,120,,,,
NWSIZZ,8.30,03/06/11,1:1,8.35,8.40,-,-,-,,,,
NWSMMI,15.54,30/06/11,1:1,2.67,-,0.615,-,-,,,,
NWSIZQ,10.20,02/12/11,1:1,7.71,7.76,-,-,-,,,,
NWSIOO,9.00,15/12/11,1:1,8.17,8.19,-,-,-,,,,
NWSIOI,13.00,15/12/11,1:1,5.40,5.42,6.39,-,-,,,,
NWSSMA,13.74,28/06/13,1:1,4.26,-,6.37,-,-,,,,
NWSSOC,6.86,26/06/14,1:1,10.37,10.39,11.34,-,-,,,,
NWSSZX,8.59,04/02/19,1:1,7.38,7.43,7.01,-,-,,,,
Origin Energy Last Sale Price $15.51,,,,,,,,,,,,
ORGIOK,10.00,23/09/10,1:1,5.57,5.59,5.35,-10,36,,,,
ORGIMF,9.75,17/11/10,1:1,6.04,6.05,6.09,1,117,,,,
ORGIMD,12.50,19/05/11,1:1,4.37,4.38,4.42,22,30,,,,
ORGIZR,8.80,03/06/11,1:1,7.54,7.59,8.17,-,-,,,,
ORGIZZ,8.80,03/06/11,1:1,7.54,7.59,7.80,-,-,,,,
ORGSMV,3.92,30/06/11,1:1,11.91,-,11.72,-,-,,,,
ORGSSR,7.26,30/06/11,1:1,8.81,8.82,8.04,-,-,,,,
ORGIZQ,8.40,02/12/11,1:1,8.49,8.54,-,-,-,,,,
ORGIOO,11.00,15/12/11,1:1,5.95,5.97,5.57,-,-,,,,
ORGSMW,5.13,29/06/12,1:1,10.79,-,11.11,-,-,,,,
ORGSMA,4.68,28/06/13,1:1,11.16,-,10.07,-,-,,,,
ORGSOC,7.24,26/06/14,1:1,9.42,9.44,9.39,-,-,,,,
ORGSMC,9.00,30/06/15,1:1,8.88,8.89,8.39,-,-,,,,
ORGSWB,3.74,30/06/16,1:1,9.37,-,12.72,-,-,,,,
ORGSMB,4.36,29/06/18,1:1,11.46,-,11.80,-,-,,,,
ORGSZX,6.89,04/02/19,1:1,8.59,8.64,8.44,-,-,,,,
ORGSZW,8.96,04/02/19,1:1,6.52,6.57,6.27,-,-,,,,
Orica Ltd Last Sale Price $25.80,,,,,,,,,,,,
ORIIOK,15.37,23/09/10,1:1,10.52,10.54,7.90,-,-,,,,
ORIIMC,12.36,19/05/11,1:1,14.29,14.30,10.78,-,-,,,,
ORIIOL,17.29,26/05/11,1:1,9.95,9.97,-,-,-,,,,
ORIIZZ,9.76,03/06/11,1:1,16.55,16.60,16.73,85,2,,,,
ORISSR,3.46,30/06/11,1:1,22.64,22.65,21.92,-,-,,,,
ORISMV,10.58,30/06/11,1:1,15.95,-,15.40,-,-,,,,
ORISM3,25.28,30/06/11,1:1,2.94,-,-,-,-,,,,
ORIIZQ,11.54,02/12/11,1:1,15.71,15.76,-,-,-,,,,
ORIIOO,13.22,15/12/11,1:1,14.03,14.05,-,-,-,,,,
ORISMW,13.75,29/06/12,1:1,13.01,-,11.26,-,-,,,,
ORISMA,15.13,28/06/13,1:1,11.89,-,8.98,-,-,,,,
ORISOC,4.19,26/06/14,1:1,21.92,21.94,19.53,-,-,,,,
ORISSA,13.94,30/06/14,1:1,13.64,-,6.35,-,-,,,,
ORISMC,11.60,30/06/15,1:1,16.58,16.59,16.02,-,-,,,,
ORISWB,9.81,30/06/16,1:1,2.69,-,14.63,-,-,,,,
ORISMY,15.16,30/06/17,1:1,11.69,-,9.39,-,-,,,,
ORISMB,16.42,29/06/18,1:1,10.71,-,11.03,-,-,,,,
ORISZX,10.84,04/02/19,1:1,14.93,14.98,14.38,-,-,,,,
Oil Search Ltd Last Sale Price $5.94,,,,,,,,,,,,
OSHIOK,5.00,23/09/10,1:1,0.985,1.005,1.20,-,-,,,,
OSHIMF,3.25,17/11/10,1:1,2.78,2.79,2.52,-,-,,,,
OSHIOT,6.00,28/01/11,1:1,0.615,0.635,-,-,-,,,,
OSHIOG,4.75,24/03/11,1:1,1.665,1.685,1.625,-,-,,,,
OSHIMC,3.25,19/05/11,1:1,2.94,2.95,-,-,-,,,,
OSHIMD,4.50,19/05/11,1:1,1.83,1.84,-,-,-,,,,
OSHIZZ,3.20,03/06/11,1:1,2.99,3.04,2.98,-,-,,,,
OSHIOO,4.00,15/12/11,1:1,2.59,2.61,2.43,-,-,,,,
OSHSMZ,3.35,28/06/13,1:1,2.84,-,2.62,-,-,,,,
OSHSZX,2.87,04/02/19,1:1,3.04,3.09,3.11,-,-,,,,
OneSteel Ltd Last Sale Price $2.96,,,,,,,,,,,,
OSTIMC,2.25,19/05/11,1:1,1.045,1.055,1.315,-,-,,,,
OSTIOL,2.50,26/05/11,1:1,0.865,0.885,0.85,6,100,,,,
OSTIOO,2.00,15/12/11,1:1,1.35,1.37,1.50,-,-,,,,
OSTSMA,3.85,28/06/13,1:1,0.435,-,2.96,-,-,,,,
OSTSZD,3.67,28/06/18,1:1,1.03,-,-,-,-,,,,
OZ Minerals Last Sale Price $1.27,,,,,,,,,,,,
OZLIMX,0.80,23/09/10,1:1,0.525,0.535,0.455,-,-,,,,
OZLIOV,1.00,23/09/10,1:1,0.29,0.31,0.29,2.5,500,,,,
OZLIOT,1.25,28/01/11,1:1,0.215,0.235,-,-,-,,,,
OZLIOO,0.90,15/12/11,1:1,0.605,0.625,0.56,-,-,,,,
OZLIOI,1.25,15/12/11,1:1,0.415,0.435,0.415,0.5,50,,,,
OZLSOA,4.04,28/06/12,1:1,0.08,0.10,0.098,-,-,,,,
OZLSOB,1.70,27/06/13,1:1,0.30,0.32,0.29,-1,100,,,,
OZLSMZ,2.47,28/06/13,1:1,0.15,-,0.205,-,-,,,,
OZLSZB,1.43,30/06/16,1:1,0.515,-,0.495,-,-,,,,
OZLSWB,1.79,30/06/16,1:1,0.045,-,0.76,-,-,,,,
Pac Brands Last Sale Price $1.06,,,,,,,,,,,,
PBGSMV,1.15,30/06/11,1:1,0.12,-,0.36,-,-,,,,
PBGSMA,1.71,28/06/13,1:1,0.125,-,0.50,-,-,,,,
PBGSWB,1.03,30/06/16,1:1,0.29,-,0.415,-,-,,,,
