Warrants Market - Daily,,,,,,,,,,,,
XAO 4250.6 at 16:35 5/7/2010  Report at 19:05 Monday 5/7/2010. Processed 11:36 Tuesday 6/7/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
LGLIOH,2.50,24/03/11,1:1,1.895,1.915,1.775,-,-,,,,
LGLIMC,2.25,19/05/11,1:1,2.18,2.21,-,-,-,,,,
LGLIMD,3.00,19/05/11,1:1,1.595,1.625,-,-,-,,,,
LGLIZR,1.70,03/06/11,1:1,2.63,-,1.395,-,-,,,,
LGLIZZ,1.70,03/06/11,1:1,2.63,-,-,-,-,,,,
LGLSSR,1.85,30/06/11,1:1,2.54,2.55,2.66,-,-,,,,
LGLMMH,3.07,30/06/11,1:1,1.635,-,-,-,-,,,,
LGLMMI,3.07,30/06/11,1:1,1.31,-,-,-,-,,,,
LGLIOO,2.00,15/12/11,1:1,2.54,2.56,2.38,-,-,,,,
LGLIOI,2.75,15/12/11,1:1,1.975,1.995,1.775,-,-,,,,
LGLSMA,2.86,28/06/13,1:1,1.765,-,1.635,-,-,,,,
LGLSSB,2.49,30/06/15,1:1,2.49,-,1.91,-,-,,,,
LGLSMB,2.54,29/06/18,1:1,2.23,-,2.05,-,-,,,,
Lend Lease Grp Last Sale Price $7.12,,,,,,,,,,,,
LLCIMF,4.85,17/11/10,1:1,2.49,2.53,2.89,-,-,,,,
LLCIMG,8.10,17/11/10,1:1,0.575,-,0.91,-,-,,,,
LLCIMC,4.75,19/05/11,1:1,2.93,2.96,-,-,-,,,,
LLCIMD,6.50,19/05/11,1:1,1.89,1.92,2.45,-,-,,,,
LLCIOM,5.00,26/05/11,1:1,2.84,2.86,-,-,-,,,,
LLCIZR,4.71,03/06/11,1:1,3.01,3.06,4.00,-,-,,,,
LLCIZZ,4.71,03/06/11,1:1,3.01,3.06,3.13,-,-,,,,
LLCSSR,4.14,30/06/11,1:1,3.35,3.36,5.84,-,-,,,,
LLCSMV,7.77,30/06/11,1:1,0.57,-,0.97,-,-,,,,
LLCMMI,9.29,30/06/11,1:1,1.70,-,0.43,-,-,,,,
LLCIZQ,4.40,02/12/11,1:1,3.66,3.71,-,-,-,,,,
LLCIOO,6.00,15/12/11,1:1,2.65,2.67,3.07,-,-,,,,
LLCSOA,11.66,28/06/12,1:1,1.435,1.455,-,-,-,,,,
LLCSMW,11.92,29/06/12,1:1,0.845,-,1.025,-,-,,,,
LLCSOB,4.40,27/06/13,1:1,3.67,3.69,5.46,-,-,,,,
LLCSMA,8.79,28/06/13,1:1,0.815,-,1.48,-,-,,,,
LLCSOC,2.40,26/06/14,1:1,5.06,5.08,5.04,-21,40,,,,
LLCSZA,4.29,30/06/15,1:1,3.22,-,2.85,-,-,,,,
LLCSWB,6.71,30/06/16,1:1,1.07,-,3.66,-,-,,,,
LLCSZB,8.13,30/06/16,1:1,1.79,-,3.43,-,-,,,,
LLCSMY,12.97,30/06/17,1:1,0.94,-,1.205,-,-,,,,
LLCSZD,4.79,28/06/18,1:1,2.72,-,1.665,-,-,,,,
LLCSZX,2.04,04/02/19,1:1,5.05,5.10,5.11,-,-,,,,
LLCSZW,3.37,04/02/19,1:1,3.72,3.77,3.78,-,-,,,,
LLCSZU,4.62,04/02/19,1:1,-,-,-,-,-,,,,
LLCSZV,5.80,04/02/19,1:1,1.30,1.33,3.00,-,-,,,,
MAP Grp Last Sale Price $2.62,,,,,,,,,,,,
MAPIOV,2.50,23/09/10,1:1,0.39,0.41,0.685,-,-,,,,
MAPIZR,1.50,03/06/11,1:1,1.28,1.315,1.58,-,-,,,,
MAPIZZ,1.50,03/06/11,1:1,1.28,1.315,1.285,-,-,,,,
MAPSSR,0.80,30/06/11,1:1,1.905,1.915,1.75,-,-,,,,
MAPSMV,1.16,30/06/11,1:1,1.555,-,1.97,-,-,,,,
MAPIZQ,1.70,02/12/11,1:1,1.295,1.33,-,-,-,,,,
MAPIOO,1.75,15/12/11,1:1,1.315,1.335,1.50,-,-,,,,
MAPSOA,2.00,28/06/12,1:1,0.97,0.99,1.105,-,-,,,,
MAPSMA,2.17,28/06/13,1:1,1.02,-,-,-,-,,,,
MAPSZA,0.69,30/06/15,1:1,1.765,-,2.50,-,-,,,,
MAPSSB,1.46,30/06/15,1:1,1.485,-,1.355,-,-,,,,
MAPSWB,0.85,30/06/16,1:1,1.55,-,0.71,-,-,,,,
MAPSZB,1.28,30/06/16,1:1,1.22,-,1.59,-,-,,,,
MAPSMX,1.31,30/06/16,1:1,1.52,-,1.555,-,-,,,,
MAPSZC,2.24,30/06/17,1:1,0.58,-,0.995,-,-,,,,
MAPSZX,0.90,04/02/19,1:1,1.70,1.74,1.675,-,-,,,,
Mirvac Grp Last Sale Price $1.29,,,,,,,,,,,,
MGRSMV,1.97,30/06/11,1:1,0.13,-,1.785,-,-,,,,
MGRSOA,3.35,28/06/12,1:1,0.15,0.17,0.635,-,-,,,,
MGRSMW,3.58,29/06/12,1:1,0.25,-,1.89,-,-,,,,
MGRSZB,2.49,30/06/16,1:1,0.315,-,0.35,-,-,,,,
MGRSZX,0.58,04/02/19,1:1,0.685,-,0.61,-,-,,,,
Macq Grp Ltd Last Sale Price $35.55,,,,,,,,,,,,
MQGIOK,40.00,23/09/10,1:1,1.99,2.01,2.00,-22,50,,,,
MQGIOG,30.00,24/03/11,1:1,9.93,9.95,12.60,-,-,,,,
MQGIOL,37.00,26/05/11,1:1,8.54,8.56,8.75,-,-,,,,
MQGIZR,26.20,03/06/11,1:1,15.86,15.91,22.85,-,-,,,,
MQGIZZ,26.20,03/06/11,1:1,15.86,15.91,-,-,-,,,,
MQGIOD,23.50,17/06/11,1:1,16.36,16.38,23.96,-,-,,,,
MQGSSR,18.69,30/06/11,1:1,18.88,18.90,33.85,-,-,,,,
MQGIZQ,25.00,02/12/11,1:1,18.56,18.61,-,-,-,,,,
MQGIOO,34.00,15/12/11,1:1,12.67,12.69,21.90,-,-,,,,
MQGIOI,48.00,15/12/11,1:1,8.17,8.19,9.48,-,-,,,,
MQGSOA,54.01,28/06/12,1:1,7.65,7.67,10.11,-,-,,,,
MQGSOB,25.54,27/06/13,1:1,19.31,19.33,21.40,-,-,,,,
MQGSOC,11.78,26/06/14,1:1,26.53,26.55,34.74,-,-,,,,
MQGSSA,48.06,30/06/14,1:1,10.28,-,16.55,-,-,,,,
MQGSOD,31.68,26/06/15,1:1,18.63,18.65,18.95,-,-,,,,
MQGSZA,19.66,30/06/15,1:1,18.33,-,24.78,-,-,,,,
MQGSSB,34.76,30/06/15,1:1,14.36,-,23.50,-,-,,,,
MQGSWB,34.81,30/06/16,1:1,4.42,-,18.00,-,-,,,,
MQGSZB,41.32,30/06/16,1:1,11.70,-,11.89,-,-,,,,
MQGSZC,37.59,30/06/17,1:1,12.44,-,12.40,-,-,,,,
MQGSZD,28.98,28/06/18,1:1,13.80,-,22.40,-,-,,,,
MQGSZX,11.64,04/02/19,1:1,23.88,23.93,24.90,-,-,,,,
MQGSZW,15.03,04/02/19,1:1,20.49,20.54,21.40,-,-,,,,
MQGSZV,25.94,04/02/19,1:1,9.58,9.63,9.48,-77,25,,,,
Metcash Ltd Last Sale Price $4.30,,,,,,,,,,,,
MTSIOV,3.50,23/09/10,1:1,0.93,0.95,0.95,-,-,,,,
MTSIOL,3.00,26/05/11,1:1,1.575,1.595,1.415,-,-,,,,
MTSIOO,2.75,15/12/11,1:1,1.98,2.00,1.925,-,-,,,,
MTSIOI,4.00,15/12/11,1:1,1.23,1.25,1.25,-,-,,,,
MTSSWD,2.43,30/06/16,1:1,1.36,-,2.08,-,-,,,,
MTSSZX,1.88,04/02/19,1:1,2.39,2.44,-,-,-,,,,
Myer Hldgs Ltd Last Sale Price $3.24,,,,,,,,,,,,
MYRIOV,2.50,23/09/10,1:1,0.855,0.875,0.705,-,-,,,,
MYRIOG,3.00,24/03/11,1:1,0.74,0.76,-,-,-,,,,
MYRIOM,2.00,26/05/11,1:1,1.455,1.475,-,-,-,,,,
MYRSZX,1.74,04/02/19,1:1,1.48,1.51,1.41,-,-,,,,
National Aust Bank Last Sale Price $22.72,,,,,,,,,,,,
NABISM,20.07,30/07/10,1:1,2.84,-,8.42,-,-,,,,
NABIMS,24.00,23/09/10,1:1,1.315,-,1.625,-,-,,,,
NABIOK,25.00,23/09/10,1:1,0.95,0.97,0.96,-8.5,10,,,,
NABIMF,15.00,17/11/10,1:1,8.44,8.56,8.82,-,-,,,,
NABIMG,22.00,17/11/10,1:1,3.34,3.42,3.39,-20,30,,,,
NABIOG,20.00,24/03/11,1:1,5.16,5.18,5.38,-,-,,,,
NABIMC,15.00,19/05/11,1:1,9.54,9.65,9.98,-,-,,,,
NABIMD,20.50,19/05/11,1:1,5.86,5.95,6.72,-,-,,,,
NABIOL,18.00,26/05/11,1:1,7.21,7.23,7.63,18,10,,,,
NABISQ,16.96,31/05/11,1:1,9.26,-,12.67,-,-,,,,
NABIZR,15.90,03/06/11,1:1,8.92,8.97,10.08,-,-,,,,
NABIZW,15.90,03/06/11,1:1,8.92,8.97,10.52,-,-,,,,
NABIZZ,15.90,03/06/11,1:1,8.92,8.97,8.95,-11,10,,,,
NABIOD,14.50,17/06/11,1:1,10.23,10.25,10.57,-9,210,,,,
NABSSR,8.32,30/06/11,1:1,15.13,15.15,16.01,-,-,,,,
NABSSS,15.05,30/06/11,1:1,9.22,9.24,9.55,-,-,,,,
NABSMV,19.90,30/06/11,1:1,4.36,-,5.43,-,-,,,,
NABSM3,23.98,30/06/11,1:1,2.17,-,-,-,-,,,,
NABMMH,26.99,30/06/11,1:1,4.89,-,4.40,-,-,,,,
NABMMI,26.99,30/06/11,1:1,4.56,-,0.74,-,-,,,,
NABIZQ,13.80,02/12/11,1:1,11.36,11.41,-,-,-,,,,
NABIOO,16.00,15/12/11,1:1,9.88,9.90,9.89,-19,100,,,,
NABIOI,22.50,15/12/11,1:1,6.53,6.55,7.09,-,-,,,,
NABSOA,23.58,28/06/12,1:1,5.23,5.25,5.51,-,-,,,,
NABSMW,24.61,29/06/12,1:1,2.73,-,3.07,-,-,,,,
NABSOB,14.23,27/06/13,1:1,11.37,11.39,11.69,-,-,,,,
NABSMZ,15.65,28/06/13,1:1,8.24,-,13.41,-,-,,,,
NABSMA,20.80,28/06/13,1:1,4.79,-,6.01,-,-,,,,
NABSOC,8.24,26/06/14,1:1,15.57,15.59,15.59,-496,24,,,,
NABSSA,21.65,30/06/14,1:1,7.36,-,10.32,-,-,,,,
NABSOD,16.67,26/06/15,1:1,11.47,11.49,12.86,-,-,,,,
NABSWM,9.81,30/06/15,1:1,9.70,-,18.23,-,-,,,,
NABSZA,12.90,30/06/15,1:1,10.94,-,11.91,-,-,,,,
NABSMC,14.44,30/06/15,1:1,12.33,12.44,13.95,-,-,,,,
NABSSB,16.55,30/06/15,1:1,10.00,-,13.28,-,-,,,,
NABSWB,14.04,30/06/16,1:1,5.00,-,11.29,-,-,,,,
NABSWC,20.04,30/06/16,1:1,1.39,-,6.77,-,-,,,,
NABSZB,20.85,30/06/16,1:1,6.78,-,7.28,-,-,,,,
NABSMX,22.19,30/06/16,1:1,5.03,-,7.84,-,-,,,,
NABSWD,29.39,30/06/16,1:1,2.75,-,4.62,-,-,,,,
NABSMY,27.42,30/06/17,1:1,3.86,-,4.70,-,-,,,,
NABSZD,13.54,28/06/18,1:1,10.13,-,12.54,-,-,,,,
NABSMB,20.80,29/06/18,1:1,5.82,-,6.14,-,-,,,,
NABSZX,8.89,04/02/19,1:1,13.80,13.85,13.87,-,-,,,,
NABSZW,13.01,04/02/19,1:1,9.68,9.73,9.69,-26,26,,,,
Newcrest Min Last Sale Price $34.34,,,,,,,,,,,,
NCMIOV,25.00,23/09/10,1:1,10.01,10.03,9.84,-,-,,,,
NCMIOK,28.00,23/09/10,1:1,7.39,7.41,7.32,-13,11,,,,
NCMIMF,16.00,17/11/10,1:1,19.00,19.11,18.13,-,-,,,,
NCMIMG,27.50,17/11/10,1:1,8.57,8.67,8.39,-,-,,,,
NCMIOG,22.00,24/03/11,1:1,13.92,13.94,15.61,-,-,,,,
NCMIMC,17.00,19/05/11,1:1,18.79,18.90,18.29,-,-,,,,
NCMIMD,24.50,19/05/11,1:1,12.91,13.01,11.70,-,-,,,,
NCMIOM,19.00,26/05/11,1:1,17.13,17.15,-,-,-,,,,
NCMIZZ,17.70,03/06/11,1:1,18.92,18.97,19.02,83,3,,,,
NCMSMV,14.07,30/06/11,1:1,21.36,-,19.75,-,-,,,,
NCMSSR,21.82,30/06/11,1:1,14.58,14.59,13.70,-,-,,,,
NCMMMH,28.65,30/06/11,1:1,11.29,-,-,-,-,,,,
NCMIOO,20.00,15/12/11,1:1,17.58,17.60,17.65,97,3,,,,
NCMIOI,30.00,15/12/11,1:1,11.30,11.32,12.32,-,-,,,,
NCMSOB,17.52,27/06/13,1:1,20.81,20.83,23.42,-,-,,,,
NCMSMA,24.07,28/06/13,1:1,13.36,-,12.77,-,-,,,,
NCMSMC,19.09,30/06/15,1:1,23.68,23.78,-,-,-,,,,
NCMSSB,24.87,30/06/15,1:1,18.87,-,20.32,-,-,,,,
NCMSZX,16.58,04/02/19,1:1,17.73,17.78,18.63,-,-,,,,
News Corp Last Sale Price $15.91,,,,,,,,,,,,
NWSISM,14.76,30/07/10,1:1,1.54,-,2.30,-,-,,,,
NWSIMF,9.00,17/11/10,1:1,7.34,7.36,-,-,-,,,,
NWSIMG,11.00,17/11/10,1:1,5.51,5.52,9.27,-,-,,,,
NWSISQ,11.17,31/03/11,1:1,6.56,-,4.80,-,-,,,,
NWSIMC,10.00,19/05/11,1:1,7.20,7.22,-,-,-,,,,
NWSIMD,14.00,19/05/11,1:1,4.50,4.52,-,-,-,,,,
NWSIZZ,8.30,03/06/11,1:1,8.46,8.51,-,-,-,,,,
NWSMMI,15.54,30/06/11,1:1,2.89,-,0.615,-,-,,,,
NWSIZQ,10.20,02/12/11,1:1,7.88,7.93,-,-,-,,,,
NWSIOO,9.00,15/12/11,1:1,8.26,8.28,-,-,-,,,,
NWSIOI,13.00,15/12/11,1:1,5.59,5.61,7.80,-,-,,,,
NWSSMA,13.74,28/06/13,1:1,4.64,-,6.37,-,-,,,,
NWSSOC,6.86,26/06/14,1:1,10.44,10.46,11.34,-,-,,,,
NWSSZX,8.47,04/02/19,1:1,7.41,7.46,7.59,-,-,,,,
Origin Energy Last Sale Price $14.80,,,,,,,,,,,,
ORGIOK,10.00,23/09/10,1:1,5.03,5.05,5.16,-,-,,,,
ORGIMF,9.75,17/11/10,1:1,5.43,5.49,6.25,-,-,,,,
ORGIMD,12.50,19/05/11,1:1,4.10,4.15,4.45,-,-,,,,
ORGIZR,8.80,03/06/11,1:1,7.16,7.21,8.17,-,-,,,,
ORGIZZ,8.80,03/06/11,1:1,7.16,7.21,7.80,-,-,,,,
ORGSMV,4.17,30/06/11,1:1,10.96,-,13.28,-,-,,,,
ORGSSR,7.51,30/06/11,1:1,7.99,8.00,7.87,-,-,,,,
ORGIZQ,8.40,02/12/11,1:1,8.09,8.14,-,-,-,,,,
ORGIOO,11.00,15/12/11,1:1,5.57,5.59,5.57,-17,15,,,,
ORGSMW,5.38,29/06/12,1:1,9.86,-,11.11,-,-,,,,
ORGSMA,4.93,28/06/13,1:1,10.22,-,10.07,-,-,,,,
ORGSOC,7.49,26/06/14,1:1,8.76,8.78,9.39,-,-,,,,
ORGSMC,9.25,30/06/15,1:1,8.11,8.16,8.39,-,-,,,,
ORGSWB,4.01,30/06/16,1:1,9.58,-,12.72,-,-,,,,
ORGSMB,4.61,29/06/18,1:1,10.52,-,11.80,-,-,,,,
ORGSZX,7.03,04/02/19,1:1,7.74,7.79,7.92,-,-,,,,
ORGSZW,9.08,04/02/19,1:1,5.69,5.74,5.39,-,-,,,,
Orica Ltd Last Sale Price $24.51,,,,,,,,,,,,
ORIIOK,18.00,23/09/10,1:1,6.95,6.97,7.90,-,-,,,,
ORIIMC,15.00,19/05/11,1:1,10.88,10.96,10.78,-,-,,,,
ORIIOL,20.00,26/05/11,1:1,7.37,7.39,-,-,-,,,,
ORIIZZ,12.50,03/06/11,1:1,13.16,13.21,14.01,-,-,,,,
ORISSR,6.19,30/06/11,1:1,18.92,18.94,19.68,-,-,,,,
ORISMV,13.23,30/06/11,1:1,12.31,-,14.72,-,-,,,,
ORIMMH,26.01,30/06/11,1:1,4.13,-,-,-,-,,,,
ORIMMI,26.01,30/06/11,1:1,4.02,-,0.39,-,-,,,,
ORISM3,27.94,30/06/11,1:1,2.00,-,-,-,-,,,,
ORIIZQ,14.40,02/12/11,1:1,13.25,13.30,-,-,-,,,,
ORIIOO,16.00,15/12/11,1:1,10.75,10.77,-,-,-,,,,
ORISMW,16.40,29/06/12,1:1,9.40,-,11.26,-,-,,,,
ORISMA,17.79,28/06/13,1:1,8.30,-,9.54,-,-,,,,
ORISOC,6.79,26/06/14,1:1,18.46,18.48,19.53,-,-,,,,
ORISSA,16.66,30/06/14,1:1,11.09,-,6.35,-,-,,,,
ORISMC,14.26,30/06/15,1:1,13.89,13.96,14.25,-,-,,,,
ORISWB,12.60,30/06/16,1:1,10.04,-,14.63,-,-,,,,
ORISMY,17.81,30/06/17,1:1,8.51,-,9.39,-,-,,,,
ORISMB,19.07,29/06/18,1:1,8.04,-,11.03,-,-,,,,
ORISZX,13.29,04/02/19,1:1,11.19,11.24,-,-,-,,,,
Oil Search Ltd Last Sale Price $5.49,,,,,,,,,,,,
OSHIOK,5.00,23/09/10,1:1,0.805,0.825,1.20,-,-,,,,
OSHIMF,3.25,17/11/10,1:1,2.35,2.40,2.52,-,-,,,,
OSHIOG,4.75,24/03/11,1:1,1.445,1.465,1.625,-,-,,,,
OSHIMC,3.25,19/05/11,1:1,2.52,2.57,-,-,-,,,,
OSHIMD,4.50,19/05/11,1:1,1.565,1.605,-,-,-,,,,
OSHIZZ,3.20,03/06/11,1:1,2.65,2.70,3.31,-,-,,,,
OSHMMH,5.92,30/06/11,1:1,1.18,-,-,-,-,,,,
OSHIOO,4.00,15/12/11,1:1,2.29,2.31,2.43,-,-,,,,
OSHSMZ,3.35,28/06/13,1:1,2.41,-,2.62,-,-,,,,
OSHSZX,2.82,04/02/19,1:1,2.64,2.69,3.03,-,-,,,,
OneSteel Ltd Last Sale Price $2.87,,,,,,,,,,,,
OSTIMC,2.25,19/05/11,1:1,1.01,1.06,1.315,-,-,,,,
OSTIOL,2.50,26/05/11,1:1,0.875,0.895,0.90,-,-,,,,
OSTIOO,2.00,15/12/11,1:1,1.32,1.34,1.39,-,-,,,,
OSTSMA,3.85,28/06/13,1:1,0.405,-,2.96,-,-,,,,
OSTSZD,3.67,28/06/18,1:1,0.995,-,-,-,-,,,,
OZ Minerals Last Sale Price $1.00,,,,,,,,,,,,
OZLIMX,0.80,23/09/10,1:1,0.28,0.295,0.305,-,-,,,,
OZLIOV,1.00,23/09/10,1:1,0.13,0.15,0.15,-,-,,,,
OZLIOO,0.90,15/12/11,1:1,0.405,0.425,0.48,-,-,,,,
OZLIOI,1.25,15/12/11,1:1,0.285,0.305,0.33,-,-,,,,
OZLSOA,4.07,28/06/12,1:1,0.085,0.105,0.098,-,-,,,,
OZLSOB,1.73,27/06/13,1:1,0.22,0.24,0.235,-,-,,,,
OZLSMZ,2.50,28/06/13,1:1,0.175,-,0.205,-,-,,,,
OZLSZB,1.46,30/06/16,1:1,0.365,-,0.15,-,-,,,,
OZLSWB,1.82,30/06/16,1:1,0.005,-,0.76,-,-,,,,
Pac Brands Last Sale Price $0.85,,,,,,,,,,,,
PBGSMV,1.15,30/06/11,1:1,0.073,-,0.36,-,-,,,,
PBGSMA,1.71,28/06/13,1:1,0.115,-,0.50,-,-,,,,
PBGSWB,1.03,30/06/16,1:1,0.13,-,0.65,-,-,,,,
Paladin Energy Last Sale Price $3.41,,,,,,,,,,,,
PDNIMD,3.00,19/05/11,1:1,1.15,1.19,1.38,-,-,,,,
PDNIOO,2.50,15/12/11,1:1,1.83,1.85,2.37,-,-,,,,
PDNIOI,4.00,15/12/11,1:1,1.395,1.415,1.86,-,-,,,,
Prime Infr Grp Last Sale Price $3.10,,,,,,,,,,,,
PIHSMW,19944.77,29/06/12,1:1,-,-,110.93,-,-,,,,
PIHSMA,12185.53,28/06/13,1:1,891.77,-,-,-,-,,,,
Perpetual Ltd Last Sale Price $27.72,,,,,,,,,,,,
PPTSMV,45.34,30/06/11,1:1,3.23,-,5.25,-,-,,,,
PPTSMW,53.98,29/06/12,1:1,3.87,-,2.88,-,-,,,,
PPTSMX,49.93,30/06/16,1:1,8.08,-,13.86,-,-,,,,
PPTSMY,59.62,30/06/17,1:1,8.28,-,9.88,-,-,,,,
PPTSZX,19.00,04/02/19,1:1,8.69,-,10.87,-,-,,,,
Primary Health Care Last Sale Price $3.64,,,,,,,,,,,,
PRYSMA,3.76,28/06/13,1:1,0.605,-,2.15,-,-,,,,
PRYSZC,4.68,30/06/17,1:1,0.825,-,2.20,-,-,,,,
PRYSZX,2.18,04/02/19,1:1,1.44,1.47,1.75,-,-,,,,
Platinum Asset Last Sale Price $4.70,,,,,,,,,,,,
PTMSMW,6.38,29/06/12,1:1,0.595,-,1.485,-,-,,,,
PTMSMA,2.56,28/06/13,1:1,2.34,-,1.635,-,-,,,,
PTMSZC,6.25,30/06/17,1:1,1.615,-,0.915,-,-,,,,
Qantas Airways Last Sale Price $2.17,,,,,,,,,,,,
QANIMF,1.75,17/11/10,1:1,0.53,0.555,0.745,-,-,,,,
QANIMG,2.25,17/11/10,1:1,0.235,-,0.30,-,-,,,,
QANIMC,1.50,19/05/11,1:1,0.875,0.905,-,-,-,,,,
QANIMD,2.25,19/05/11,1:1,0.47,-,-,-,-,,,,
QANIOL,2.00,26/05/11,1:1,0.58,0.60,-,-,-,,,,
QANIZR,1.50,03/06/11,1:1,0.88,0.905,1.68,-,-,,,,
QANIZZ,1.50,03/06/11,1:1,0.88,0.905,1.575,-,-,,,,
QANIOD,1.25,17/06/11,1:1,1.085,1.105,1.415,-,-,,,,
QANSSR,1.68,30/06/11,1:1,0.69,0.695,1.58,-,-,,,,
QANSMV,2.32,30/06/11,1:1,0.23,-,0.93,-,-,,,,
QANMMI,3.20,30/06/11,1:1,0.73,-,-,-,-,,,,
QANIZQ,1.40,02/12/11,1:1,1.055,1.08,-,-,-,,,,
QANIOO,1.75,15/12/11,1:1,0.905,0.925,1.09,-,-,,,,
QANSMA,2.69,28/06/13,1:1,0.33,-,0.405,-,-,,,,
QANSOC,1.42,26/06/14,1:1,1.215,1.235,1.645,-,-,,,,
QANSSA,3.89,30/06/14,1:1,0.65,-,1.47,-,-,,,,
QANSZA,0.98,30/06/15,1:1,1.245,-,4.02,-,-,,,,
QANSMC,1.64,30/06/15,1:1,1.27,1.295,1.50,-,-,,,,
QANSSB,2.86,30/06/15,1:1,0.825,-,1.41,-,-,,,,
QANSZB,1.80,30/06/16,1:1,0.705,-,0.705,-,-,,,,
QANSWB,1.87,30/06/16,1:1,0.35,-,-,-,-,,,,
QANSMX,2.70,30/06/16,1:1,0.515,-,0.93,-,-,,,,
QANSZC,3.92,30/06/17,1:1,0.63,-,0.895,-,-,,,,
QANSZX,1.33,04/02/19,1:1,0.815,-,0.83,-,-,,,,
QANSZV,1.61,04/02/19,1:1,0.54,-,0.545,-,-,,,,
QANSZW,1.91,04/02/19,1:1,0.24,-,0.245,-,-,,,,
QBE Insurance Grp Last Sale Price $17.59,,,,,,,,,,,,
QBEIOK,18.00,23/09/10,1:1,1.615,1.635,1.73,-,-,,,,
QBEIMF,12.00,17/11/10,1:1,6.07,6.14,6.11,-3,100,,,,
QBEIMG,19.00,17/11/10,1:1,1.745,-,2.65,-,-,,,,
QBEIOG,17.00,24/03/11,1:1,3.72,3.74,4.28,-,-,,,,
QBEISQ,20.11,31/03/11,1:1,4.00,-,9.21,-,-,,,,
QBEIMC,11.50,19/05/11,1:1,7.46,7.53,7.62,-,-,,,,
QBEIMD,15.50,19/05/11,1:1,4.99,5.04,5.20,-,-,,,,
QBEIOL,15.00,26/05/11,1:1,5.09,5.11,-,-,-,,,,
QBEIZR,12.20,03/06/11,1:1,7.35,7.40,10.88,-,-,,,,
QBEIZW,12.20,03/06/11,1:1,7.35,7.40,11.81,-,-,,,,
QBEIZZ,12.20,03/06/11,1:1,7.35,7.40,7.63,-,-,,,,
QBEIOD,14.00,17/06/11,1:1,6.19,6.21,7.21,-,-,,,,
QBESMV,10.78,30/06/11,1:1,7.61,-,7.78,-,-,,,,
QBESSR,13.43,30/06/11,1:1,5.57,5.58,7.64,-,-,,,,
QBESM3,17.56,30/06/11,1:1,2.10,-,11.80,-,-,,,,
QBEMMH,22.05,30/06/11,1:1,4.03,-,4.41,-,-,,,,
QBEMMI,22.05,30/06/11,1:1,3.75,-,3.49,-,-,,,,
QBEIZQ,11.30,02/12/11,1:1,8.88,8.93,8.93,-,5,,,,
QBEIOO,13.00,15/12/11,1:1,7.34,7.36,7.38,-103,10,,,,
QBEIOI,20.00,15/12/11,1:1,4.28,4.30,4.69,-,-,,,,
QBESOA,17.31,28/06/12,1:1,4.73,4.75,5.75,-,-,,,,
QBESMW,19.22,29/06/12,1:1,1.96,-,2.29,-,-,,,,
QBESOB,10.20,27/06/13,1:1,9.35,9.37,10.53,-,-,,,,
QBESMA,17.37,28/06/13,1:1,3.00,-,5.66,-,-,,,,
QBESOC,9.74,26/06/14,1:1,10.42,10.44,14.37,-,-,,,,
QBESSA,20.77,30/06/14,1:1,4.36,-,9.08,-,-,,,,
QBESOD,14.57,26/06/15,1:1,8.10,8.12,9.68,-,-,,,,
QBESZA,3.37,30/06/15,1:1,14.23,-,15.84,-,-,,,,
QBESMC,11.95,30/06/15,1:1,8.88,8.93,9.60,-,-,,,,
QBESSB,14.02,30/06/15,1:1,7.34,-,8.00,-,-,,,,
QBESWB,7.77,30/06/16,1:1,7.96,-,11.38,-,-,,,,
QBESMX,11.93,30/06/16,1:1,6.53,-,8.10,-,-,,,,
QBESWC,12.35,30/06/16,1:1,4.21,-,10.20,-,-,,,,
QBESZB,13.08,30/06/16,1:1,6.25,-,7.22,-,-,,,,
QBESWD,19.91,30/06/16,1:1,0.55,-,6.38,-,-,,,,
QBESZC,19.03,30/06/17,1:1,4.47,-,4.63,-,-,,,,
QBESMY,20.98,30/06/17,1:1,2.87,-,3.61,-,-,,,,
QBESZD,11.95,28/06/18,1:1,6.65,-,10.72,-,-,,,,
QBESMB,18.01,29/06/18,1:1,3.87,-,4.82,-,-,,,,
QBESZX,11.37,04/02/19,1:1,6.19,6.24,6.52,12,3,,,,
Rio Tinto Ltd Last Sale Price $65.25,,,,,,,,,,,,
RIOISM,80.24,30/07/10,1:1,0.825,-,11.88,-,-,,,,
RIOIMX,45.00,23/09/10,1:1,21.59,21.74,22.78,-,-,,,,
RIOIOK,50.00,23/09/10,1:1,17.05,17.07,17.04,1,9,,,,
RIOIMF,30.00,17/11/10,1:1,36.36,36.52,35.41,-,-,,,,
RIOIMG,50.00,17/11/10,1:1,18.81,18.95,19.24,-,8,,,,
RIOIOG,55.00,24/03/11,1:1,18.24,18.26,17.70,-,-,,,,
RIOIMC,43.00,19/05/11,1:1,28.32,28.46,-,-,-,,,,
RIOIMD,60.00,19/05/11,1:1,17.74,17.85,18.19,-,-,,,,
RIOIOL,40.00,26/05/11,1:1,30.54,30.56,-,-,-,,,,
RIOIOM,60.00,26/05/11,1:1,19.02,19.04,19.17,-,-,,,,
RIOIZZ,34.50,03/06/11,1:1,36.05,36.10,37.41,-,-,,,,
