Warrants Market - Daily,,,,,,,,,,,,
XAO 4905.2 at 16:37 26/3/2010  Report at 19:05 Friday 26/3/2010. Processed 19:24 Friday 26/3/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
BLYSZC,1.54,30/06/17,1:1,0.325,-,0.165,-,-,,,,
Bank of Qld Last Sale Price $11.77,,,,,,,,,,,,
BOQIZQ,7.00,14/06/10,1:1,4.88,4.93,4.65,-,-,,,,
BOQSMU,5.47,30/06/10,1:1,6.41,-,12.82,-,-,,,,
BOQJMG,7.00,30/06/10,1:1,5.01,5.07,5.55,-,-,,,,
BOQJMH,9.00,30/06/10,1:1,3.30,3.36,2.83,-,-,,,,
BOQMMI,13.37,30/06/10,1:1,0.41,-,-,-,-,,,,
BOQIMF,6.00,17/11/10,1:1,6.28,6.34,6.38,-,-,,,,
BOQIMG,9.50,17/11/10,1:1,3.76,3.80,3.52,-,-,,,,
BOQIZR,6.50,03/06/11,1:1,6.44,6.49,-,-,-,,,,
BOQIZZ,6.50,03/06/11,1:1,6.44,6.49,6.20,-,-,,,,
BOQSMV,8.88,30/06/11,1:1,3.47,-,3.07,-,-,,,,
BOQIOO,6.50,15/12/11,1:1,6.55,6.57,6.53,27,6,,,,
BOQIOI,9.25,15/12/11,1:1,4.98,5.00,4.95,-,-,,,,
BOQSMW,8.72,29/06/12,1:1,3.95,-,4.13,-,-,,,,
BOQSMA,9.24,28/06/13,1:1,4.01,-,-,-,-,,,,
BOQSZA,3.79,30/06/15,1:1,8.04,-,11.81,-,-,,,,
BOQSZB,9.22,30/06/16,1:1,4.78,-,4.30,-,-,,,,
BOQSMY,9.70,30/06/17,1:1,4.80,-,10.11,-,-,,,,
BlueScope Steel Last Sale Price $2.90,,,,,,,,,,,,
BSLIYH,8.13,14/05/10,1:1,-,0.099,0.005,-,-,,,,
BSLIMC,1.50,19/05/10,1:1,1.46,1.48,1.205,-,-,,,,
BSLIMD,2.00,19/05/10,1:1,0.965,0.985,0.975,-,-,,,,
BSLIZQ,2.14,14/06/10,1:1,0.83,0.855,0.845,10.5,504,,,,
BSLIOA,7.00,23/06/10,1:1,0.058,0.078,0.505,-,-,,,,
BSLJMH,2.25,30/06/10,1:1,0.84,0.86,1.09,-,-,,,,
BSLSMU,4.34,30/06/10,1:1,0.002,-,0.001,-,-,,,,
BSLJMG,6.32,30/06/10,1:1,0.001,-,4.96,-,-,,,,
BSLIOK,2.50,23/09/10,1:1,0.715,0.735,0.505,-,-,,,,
BSLIMF,1.50,17/11/10,1:1,1.635,1.655,1.535,-,-,,,,
BSLIMG,2.50,17/11/10,1:1,0.765,0.78,0.755,-,-,,,,
BSLIOG,2.25,24/03/11,1:1,1.02,1.04,-,-,-,,,,
BSLIZR,1.60,03/06/11,1:1,1.57,1.595,-,-,-,,,,
BSLIZZ,1.60,03/06/11,1:1,1.57,1.595,-,-,-,,,,
BSLIOD,1.50,17/06/11,1:1,1.68,1.70,1.615,4.5,20,,,,
BSLSMV,2.90,30/06/11,1:1,0.48,-,0.69,-,-,,,,
BSLIOO,1.75,15/12/11,1:1,1.60,1.62,1.55,-,-,,,,
BSLIOI,2.50,15/12/11,1:1,1.215,1.235,1.15,-,-,,,,
BSLSOA,6.33,28/06/12,1:1,0.86,0.88,0.84,-,-,,,,
BSLSMW,4.77,29/06/12,1:1,0.245,-,0.17,-,-,,,,
BSLSMA,5.09,28/06/13,1:1,0.33,-,4.77,-,-,,,,
BSLSSA,5.00,30/06/14,1:1,1.09,-,-,-,-,,,,
BSLSZA,2.53,30/06/15,1:1,1.24,-,1.21,-,-,,,,
BSLSWB,2.11,30/06/16,1:1,1.24,-,0.90,-,-,,,,
BSLSMX,3.26,30/06/16,1:1,0.875,-,4.60,-,-,,,,
BSLSZB,4.15,30/06/16,1:1,1.16,-,1.11,-,-,,,,
BSLSMY,5.43,30/06/17,1:1,0.665,-,6.47,-,-,,,,
BSLSMB,5.68,29/06/18,1:1,0.72,-,4.80,-,-,,,,
BSLSZX,1.15,04/02/19,1:1,1.735,-,1.71,-,-,,,,
BSLSZV,1.40,04/02/19,1:1,1.475,1.505,-,-,-,,,,
BSLSZW,1.84,04/02/19,1:1,1.045,-,1.01,-,-,,,,
Brambles Ltd Last Sale Price $7.39,,,,,,,,,,,,
BXBIYH,10.00,14/05/10,1:1,-,0.175,1.155,-,-,,,,
BXBIMC,2.50,19/05/10,1:1,4.94,4.99,4.49,-,-,,,,
BXBIMD,3.75,19/05/10,1:1,3.70,3.75,3.13,-,-,,,,
BXBIZQ,4.50,14/06/10,1:1,2.94,2.99,2.37,-,-,,,,
BXBIOA,6.00,23/06/10,1:1,1.625,1.645,1.72,-,-,,,,
BXBSMU,3.54,30/06/10,1:1,3.94,-,3.22,-,-,,,,
BXBSSR,3.56,30/06/10,1:1,3.91,3.92,3.89,-,-,,,,
BXBJMJ,4.30,30/06/10,1:1,3.35,3.40,-,-,-,,,,
BXBJMH,4.76,30/06/10,1:1,2.92,-,4.58,-,-,,,,
BXBJMG,7.14,30/06/10,1:1,0.83,-,2.98,-,-,,,,
BXBMMH,7.74,30/06/10,1:1,0.375,-,-,-,-,,,,
BXBMMI,7.74,30/06/10,1:1,0.21,-,1.25,-,-,,,,
BXBIOK,6.50,23/09/10,1:1,1.585,1.605,1.65,-,-,,,,
BXBIMF,4.25,17/11/10,1:1,3.43,3.48,3.58,-,-,,,,
BXBIMG,5.50,17/11/10,1:1,2.39,2.43,-,-,-,,,,
BXBIOG,5.00,24/03/11,1:1,3.02,3.04,-,-,-,,,,
BXBIZR,3.90,03/06/11,1:1,4.01,4.06,3.37,-,-,,,,
BXBIZZ,3.90,03/06/11,1:1,4.01,4.06,3.36,-,-,,,,
BXBIOD,4.00,17/06/11,1:1,4.01,4.03,4.04,-,-,,,,
BXBSMV,5.89,30/06/11,1:1,1.745,-,1.62,-,-,,,,
BXBIOO,4.50,15/12/11,1:1,3.84,3.86,-,-,-,,,,
BXBIOI,5.50,15/12/11,1:1,3.15,3.17,-,-,-,,,,
BXBSOA,6.82,28/06/12,1:1,2.23,2.45,2.28,-,-,,,,
BXBSMW,9.35,29/06/12,1:1,0.705,-,0.735,-,-,,,,
BXBSOB,3.73,27/06/13,1:1,4.25,4.55,4.25,-,-,,,,
BXBSMA,6.29,28/06/13,1:1,1.91,-,1.805,-,-,,,,
BXBSOC,2.83,26/06/14,1:1,4.97,5.28,4.88,-,-,,,,
BXBSSA,7.95,30/06/14,1:1,2.30,-,2.28,-,-,,,,
BXBSZA,3.14,30/06/15,1:1,4.30,-,2.37,-,-,,,,
BXBSWB,3.59,30/06/16,1:1,4.02,-,2.94,-,-,,,,
BXBSZB,6.46,30/06/16,1:1,2.81,-,2.98,-,-,,,,
BXBSMX,6.59,30/06/16,1:1,2.19,-,2.69,-,-,,,,
BXBSWC,6.84,30/06/16,1:1,2.32,-,2.35,-,-,,,,
BXBSMY,10.00,30/06/17,1:1,1.535,-,1.505,-,-,,,,
BXBSMB,6.59,29/06/18,1:1,2.39,-,2.85,-,-,,,,
BXBSZX,2.70,04/02/19,1:1,4.66,4.71,4.20,-,-,,,,
BXBSZV,3.47,04/02/19,1:1,3.89,3.94,3.90,-,24,,,,
BXBSZW,4.55,04/02/19,1:1,2.81,2.86,1.91,-,-,,,,
Cabcharge Aust Last Sale Price $5.82,,,,,,,,,,,,
CABSMA,5.29,28/06/13,1:1,1.535,-,3.40,-,-,,,,
C'wlth Bank  of Aust  Last Sale Price $57.37,,,,,,,,,,,,
CBAIZA,23.00,29/04/10,1:1,34.49,34.54,34.10,-,-,,,,
CBAIZB,30.00,29/04/10,1:1,27.53,27.58,26.70,-45,200,,,,
CBAIMC,18.50,19/05/10,1:1,39.12,39.29,34.82,-,-,,,,
CBAIMD,26.00,19/05/10,1:1,31.72,31.89,31.50,-,-,,,,
CBAISI,21.00,25/05/10,1:1,36.54,-,31.49,-,-,,,,
CBAIZQ,21.00,14/06/10,1:1,36.64,36.69,36.20,-,-,,,,
CBAIOA,30.00,23/06/10,1:1,27.97,27.99,26.77,-,-,,,,
CBAIOS,45.00,23/06/10,1:1,13.67,13.69,13.66,-,-,,,,
CBASSR,10.50,30/06/10,1:1,47.06,47.09,45.56,-,-,,,,
CBASMU,11.34,30/06/10,1:1,46.25,-,46.04,-,-,,,,
CBASSS,25.30,30/06/10,1:1,32.60,32.63,-,-,-,,,,
CBAJMJ,29.03,30/06/10,1:1,29.45,29.62,29.42,404,15,,,,
CBAJMG,35.12,30/06/10,1:1,22.98,-,13.16,-,-,,,,
CBAMMH,41.50,30/06/10,1:1,13.17,-,6.50,-,-,,,,
CBAMMI,41.50,30/06/10,1:1,9.68,-,3.09,-,-,,,,
CBAJMH,44.65,30/06/10,1:1,13.91,-,13.25,-,-,,,,
CBAISM,29.34,30/07/10,1:1,28.52,-,28.47,-,-,,,,
CBAIMX,40.00,23/09/10,1:1,19.66,19.85,19.70,-,-,,,,
CBAIOK,40.00,23/09/10,1:1,19.76,19.78,19.64,5,11,,,,
CBAIMF,28.00,17/11/10,1:1,31.07,31.24,30.62,-,-,,,,
CBAIMG,42.00,17/11/10,1:1,18.84,19.01,18.50,-,-,,,,
CBAIOG,38.00,24/03/11,1:1,23.42,23.44,-,-,-,,,,
CBAISQ,21.72,31/03/11,1:1,36.84,-,21.26,-,-,,,,
CBAIZR,28.00,03/06/11,1:1,33.03,33.08,32.84,-,-,,,,
CBAIZZ,28.00,03/06/11,1:1,33.03,33.08,31.16,-,-,,,,
CBAIOD,24.00,17/06/11,1:1,36.27,36.29,33.42,-,-,,,,
CBASMV,22.00,30/06/11,1:1,35.80,-,34.94,-,-,,,,
CBASM3,32.63,30/06/11,1:1,25.55,-,24.14,-,-,,,,
CBAIOO,30.00,15/12/11,1:1,32.57,32.59,31.39,-,-,,,,
CBAIOI,43.00,15/12/11,1:1,23.51,23.53,20.58,-,-,,,,
CBASOA,27.89,28/06/12,1:1,30.80,30.82,30.60,-,-,,,,
CBASMW,28.40,29/06/12,1:1,29.57,-,29.20,-,-,,,,
CBASOB,16.55,27/06/13,1:1,41.55,41.57,40.42,-,-,,,,
CBASMZ,21.92,28/06/13,1:1,35.99,-,32.36,-,-,,,,
CBASMA,28.91,28/06/13,1:1,29.10,-,28.75,-,-,,,,
CBASOC,10.59,26/06/14,1:1,47.25,47.27,45.68,-,-,,,,
CBASSA,31.97,30/06/14,1:1,28.48,-,27.02,-,-,,,,
CBASOD,33.80,26/06/15,1:1,31.71,31.73,29.84,-,-,,,,
CBASWM,7.48,30/06/15,1:1,49.99,-,48.44,-,-,,,,
CBASZA,10.38,30/06/15,1:1,47.15,-,40.71,-,-,,,,
CBASSB,23.91,30/06/15,1:1,34.94,-,33.28,-,-,,,,
CBASWB,15.80,30/06/16,1:1,41.80,-,41.25,-,-,,,,
CBASWC,21.55,30/06/16,1:1,36.14,-,32.87,-,-,,,,
CBASZB,22.81,30/06/16,1:1,36.01,-,34.39,-,-,,,,
CBASMX,24.84,30/06/16,1:1,33.04,-,30.30,-,-,,,,
CBASWD,29.26,30/06/16,1:1,28.98,-,26.34,-,-,,,,
CBASWE,33.06,30/06/16,1:1,25.73,-,24.41,-,-,,,,
CBASMY,31.33,30/06/17,1:1,26.68,-,25.02,-,-,,,,
CBASZC,34.31,30/06/17,1:1,29.90,-,24.30,-,-,,,,
CBASZD,20.04,28/06/18,1:1,37.89,-,35.97,-,-,,,,
CBASMB,30.10,29/06/18,1:1,27.92,-,27.00,-,-,,,,
CBASZX,12.76,04/02/19,1:1,44.58,44.63,44.56,-,-,,,,
CBASZW,17.19,04/02/19,1:1,40.15,40.20,40.10,-,-,,,,
CBASZV,25.98,04/02/19,1:1,31.36,31.41,30.53,-73,200,,,,
CBASZU,30.57,04/02/19,1:1,26.77,26.82,26.82,-,2,,,,
Coca-Cola Amatil Last Sale Price $11.22,,,,,,,,,,,,
CCLIYH,7.10,14/05/10,1:1,4.03,4.26,4.08,-,-,,,,
CCLSSR,4.21,30/06/10,1:1,7.07,7.08,6.94,-,-,,,,
CCLJMJ,6.45,30/06/10,1:1,5.20,5.28,4.28,-,-,,,,
CCLMMH,7.14,30/06/10,1:1,3.33,-,-,-,-,,,,
CCLMMI,7.14,30/06/10,1:1,2.44,-,0.81,-,-,,,,
CCLJMG,7.50,30/06/10,1:1,4.11,4.19,4.08,-,-,,,,
CCLSMV,3.88,30/06/11,1:1,7.40,-,6.28,-,-,,,,
CCLSMA,4.83,28/06/13,1:1,6.57,-,6.70,-,-,,,,
CCLSSB,3.81,30/06/15,1:1,7.63,-,5.41,-,-,,,,
CCLSWB,3.88,30/06/16,1:1,7.34,-,-,-,-,,,,
CCLSZX,3.98,04/02/19,1:1,7.21,7.26,7.04,-,-,,,,
CCLSZW,5.50,04/02/19,1:1,5.69,5.74,5.66,-,-,,,,
ConnectEast Last Sale Price $0.44,,,,,,,,,,,,
CEUSMU,0.54,30/06/10,1:1,0.001,0.017,0.007,-,-,,,,
CEUJMG,0.99,30/06/10,1:1,0.001,-,0.385,-,-,,,,
CEUSMV,0.57,30/06/11,1:1,0.037,-,0.145,-,-,,,,
CEUSMW,0.79,29/06/12,1:1,0.042,-,0.046,-,-,,,,
CEUSMA,0.78,28/06/13,1:1,0.07,-,0.074,-,-,,,,
CEUSZZ,0.34,30/06/15,1:1,0.155,-,0.15,-,-,,,,
CEUSZC,0.93,30/06/17,1:1,0.145,-,0.16,-,-,,,,
Challenger FSG Ltd Last Sale Price $4.18,,,,,,,,,,,,
CGFJMG,2.00,30/06/10,1:1,2.31,2.34,1.64,-,-,,,,
CGFJMH,2.75,30/06/10,1:1,1.575,1.605,0.41,-,-,,,,
CGFIMF,2.00,17/11/10,1:1,2.37,2.40,-,-,-,,,,
CGFSMV,2.61,30/06/11,1:1,1.68,-,1.39,-,-,,,,
CGFSMW,2.75,29/06/12,1:1,1.71,-,1.435,-,-,,,,
CGFSMA,2.04,28/06/13,1:1,2.31,-,2.11,-,-,,,,
Consolidated Media Last Sale Price $3.14,,,,,,,,,,,,
CMJJMG,2.00,30/06/10,1:1,1.185,1.235,1.28,-,-,,,,
CMJJMH,2.50,30/06/10,1:1,0.72,0.765,-,-,-,,,,
CMJIZZ,1.70,03/06/11,1:1,1.71,1.735,1.66,-,-,,,,
CMJIOO,2.00,15/12/11,1:1,1.64,1.66,-,-,-,,,,
CMJSZB,1.40,30/06/16,1:1,1.805,-,1.86,-,-,,,,
Centro Prop Last Sale Price $0.23,,,,,,,,,,,,
CNPSMU,0.80,30/06/10,1:1,-,-,0.001,-,-,,,,
CNPSOA,5.45,28/06/12,1:1,0.003,-,0.47,-,-,,,,
CNPSMW,6.56,29/06/12,1:1,0.052,-,0.053,-,-,,,,
Cochlear Ltd Last Sale Price $73.38,,,,,,,,,,,,
COHIMC,25.00,19/05/10,1:1,48.38,49.17,44.56,-,-,,,,
COHIMD,35.00,19/05/10,1:1,38.49,39.28,38.67,327,5,,,,
COHJMG,45.84,30/06/10,1:1,28.29,-,21.01,-,-,,,,
COHIMF,33.50,17/11/10,1:1,41.85,42.64,30.80,-,-,,,,
COHIOO,34.00,15/12/11,1:1,44.87,44.89,-,-,-,,,,
COHIOI,49.50,15/12/11,1:1,34.07,34.09,-,-,-,,,,
COHSOC,25.57,26/06/14,1:1,50.95,50.97,43.28,-,-,,,,
COHSZX,25.00,04/02/19,1:1,48.35,48.40,38.37,-,-,,,,
COHSZW,31.08,04/02/19,1:1,42.27,42.32,33.45,-,-,,,,
Commonwealth Prop Last Sale Price $0.93,,,,,,,,,,,,
CPASMU,0.50,30/06/10,1:1,0.445,-,0.45,-,-,,,,
Computershare Ltd Last Sale Price $12.57,,,,,,,,,,,,
CPUIMD,6.25,19/05/10,1:1,6.41,6.49,5.87,-,-,,,,
CPUIZQ,4.50,14/06/10,1:1,8.10,8.15,7.96,16,80,,,,
CPUJMG,5.36,30/06/10,1:1,7.49,-,3.19,-,-,,,,
CPUJMH,9.00,30/06/10,1:1,3.86,3.94,3.49,-,-,,,,
CPUIMF,7.50,17/11/10,1:1,5.55,5.63,-,-,-,,,,
CPUIZR,5.70,03/06/11,1:1,7.58,7.63,-,-,-,,,,
CPUIZZ,5.70,03/06/11,1:1,7.58,7.63,-,-,-,,,,
CPUIOO,6.50,15/12/11,1:1,7.28,7.30,-,-,-,,,,
CPUSOC,3.44,26/06/14,1:1,9.39,9.41,7.51,-,-,,,,
CPUSWB,5.04,30/06/16,1:1,7.78,-,-,-,-,,,,
CPUSZX,6.09,04/02/19,1:1,6.45,6.50,6.50,-,-,,,,
Charter Hall Office Last Sale Price $0.28,,,,,,,,,,,,
CQOJMG,0.60,30/06/10,1:1,0.008,-,-,-,-,,,,
CQOSMA,0.68,28/06/13,1:1,0.006,-,-,-,-,,,,
CQOSZB,0.73,30/06/16,1:1,0.095,-,-,-,-,,,,
Charter Hall Retail Last Sale Price $0.55,,,,,,,,,,,,
CQRSMU,0.86,30/06/10,1:1,0.001,-,-,-,-,,,,
CQRSMV,0.95,30/06/11,1:1,0.029,-,-,-,-,,,,
CQRSMW,1.24,29/06/12,1:1,0.037,-,-,-,-,,,,
CQRSMA,0.88,28/06/13,1:1,0.095,-,0.11,-,-,,,,
CSL Ltd Last Sale Price $36.63,,,,,,,,,,,,
CSLIYH,22.30,14/05/10,1:1,14.14,14.61,13.85,-,-,,,,
CSLIMC,15.50,19/05/10,1:1,21.33,21.52,20.46,-,-,,,,
CSLIMD,22.00,19/05/10,1:1,14.91,15.10,14.14,-,-,,,,
CSLIZQ,19.00,14/06/10,1:1,17.88,17.93,16.99,-,-,,,,
CSLIOA,23.00,23/06/10,1:1,14.11,14.13,13.97,56,6,,,,
CSLSSR,19.16,30/06/10,1:1,17.94,17.96,17.01,-,-,,,,
CSLJMG,23.81,30/06/10,1:1,13.36,-,10.85,-,-,,,,
CSLJMJ,25.81,30/06/10,1:1,11.88,12.07,10.36,-,-,,,,
CSLJMH,30.96,30/06/10,1:1,6.81,-,5.94,-,-,,,,
CSLMMH,33.70,30/06/10,1:1,3.92,-,-,-,-,,,,
CSLMMI,33.70,30/06/10,1:1,2.40,-,5.97,-,-,,,,
CSLIOK,30.00,23/09/10,1:1,8.65,8.67,8.45,26,22,,,,
CSLIMF,17.00,17/11/10,1:1,21.01,21.20,-,-,-,,,,
CSLIMG,27.00,17/11/10,1:1,11.67,11.84,11.53,116,20,,,,
CSLIZZ,17.10,03/06/11,1:1,21.19,21.24,-,-,-,,,,
CSLIOD,20.50,17/06/11,1:1,18.84,18.86,18.31,-,-,,,,
CSLSMV,10.10,30/06/11,1:1,26.84,-,21.96,-,-,,,,
CSLSM3,34.06,30/06/11,1:1,4.32,-,15.44,-,-,,,,
CSLIOO,18.00,15/12/11,1:1,21.47,21.49,20.74,-,-,,,,
CSLIOI,27.50,15/12/11,1:1,14.45,14.47,10.94,-,-,,,,
CSLSOA,17.34,28/06/12,1:1,20.37,20.39,19.46,-,-,,,,
CSLSMW,15.30,29/06/12,1:1,21.74,-,21.23,-,-,,,,
CSLSMA,20.99,28/06/13,1:1,16.14,-,15.25,-,-,,,,
CSLSOC,16.36,26/06/14,1:1,23.72,23.74,22.83,-,-,,,,
CSLSSA,19.30,30/06/14,1:1,19.56,-,17.34,-,-,,,,
CSLSOD,18.65,26/06/15,1:1,21.65,21.67,21.93,-,-,,,,
CSLSSB,23.29,30/06/15,1:1,17.06,-,16.23,-,-,,,,
CSLSWB,21.42,30/06/16,1:1,17.62,-,19.28,-,-,,,,
CSLSMB,22.77,29/06/18,1:1,14.39,-,13.91,-,-,,,,
CSLSZX,18.03,04/02/19,1:1,18.57,18.62,17.46,-,-,,,,
CSR Ltd Last Sale Price $1.71,,,,,,,,,,,,
CSRIMC,0.66,19/05/10,1:1,1.09,1.12,1.34,-,-,,,,
CSRIZQ,1.17,14/06/10,1:1,0.555,0.58,0.535,-,-,,,,
CSRJMH,1.46,30/06/10,1:1,0.345,0.375,0.33,-,-,,,,
CSRJMG,2.04,30/06/10,1:1,0.052,-,0.051,-,-,,,,
CSRIZR,1.00,03/06/11,1:1,0.855,0.88,-,-,-,,,,
CSRIZZ,1.00,03/06/11,1:1,0.855,0.88,-,-,-,,,,
CSRIOO,1.25,15/12/11,1:1,0.805,0.825,-,-,-,,,,
CSRSZA,0.91,30/06/15,1:1,0.845,-,0.68,-,-,,,,
CSRSZX,0.99,04/02/19,1:1,0.695,0.725,0.69,1.5,600,,,,
Caltex Aust Last Sale Price $11.36,,,,,,,,,,,,
CTXJMG,11.31,30/06/10,1:1,0.87,-,0.77,-,-,,,,
CTXSMZ,6.41,28/06/13,1:1,5.37,-,7.95,-,-,,,,
Crown Ltd Last Sale Price $8.19,,,,,,,,,,,,
CWNIOA,6.00,23/06/10,1:1,2.36,2.38,2.75,-,-,,,,
CWNJMG,5.50,30/06/10,1:1,2.86,2.97,1.92,-,-,,,,
CWNIMX,5.50,28/10/10,1:1,3.15,3.24,-,-,-,,,,
CWNIZZ,4.40,03/06/11,1:1,4.54,4.59,4.32,-,-,,,,
CWNIOD,5.00,17/06/11,1:1,4.09,4.11,4.17,-,-,,,,
CWNSMV,0.68,30/06/11,1:1,7.47,-,7.47,-,-,,,,
CWNSM3,7.89,30/06/11,1:1,1.23,-,-,-,-,,,,
CWNIOO,5.50,15/12/11,1:1,4.11,4.13,-,-,-,,,,
CWNIOI,8.00,15/12/11,1:1,3.02,3.04,3.04,-,-,,,,
CWNSMW,3.11,29/06/12,1:1,5.13,-,4.80,-,-,,,,
CWNSMA,6.70,28/06/13,1:1,2.36,-,3.90,-,-,,,,
CWNSSA,8.37,30/06/14,1:1,2.41,-,-,-,-,,,,
CWNSZB,5.51,30/06/16,1:1,4.09,-,4.08,-,-,,,,
CWNSWB,6.07,30/06/16,1:1,3.79,-,3.87,-,-,,,,
CWNSMY,4.41,30/06/17,1:1,4.05,-,4.13,-,-,,,,
CWNSMB,6.11,29/06/18,1:1,3.33,-,3.08,-,-,,,,
CWNSZX,3.97,04/02/19,1:1,4.19,4.24,4.30,-,-,,,,
David Jones Ltd Last Sale Price $5.01,,,,,,,,,,,,
DJSIYH,3.70,14/05/10,1:1,1.43,1.475,1.315,-,-,,,,
DJSIZQ,1.75,14/06/10,1:1,3.26,3.31,3.36,-,-,,,,
DJSJMG,4.00,30/06/10,1:1,1.25,1.28,2.17,-,-,,,,
DJSIMF,3.00,17/11/10,1:1,2.26,2.29,2.25,-,-,,,,
DJSIZR,2.90,03/06/11,1:1,2.52,2.57,2.42,-,-,,,,
DJSIZZ,2.90,03/06/11,1:1,2.52,2.57,2.52,7,120,,,,
DJSSWB,1.57,30/06/16,1:1,3.40,-,1.60,-,-,,,,
DJSSZX,1.74,04/02/19,1:1,3.24,3.29,3.80,-,-,,,,
DJSSZV,2.61,04/02/19,1:1,2.37,2.42,-,-,-,,,,
DJSSZW,3.08,04/02/19,1:1,1.91,1.94,1.72,-,-,,,,
Downer EDI Ltd Last Sale Price $7.21,,,,,,,,,,,,
DOWJMG,3.57,30/06/10,1:1,3.77,-,4.61,-,-,,,,
DUET Grp Last Sale Price $1.77,,,,,,,,,,,,
DUEIMC,1.00,19/05/10,1:1,0.81,0.845,0.935,-,-,,,,
DUESMU,0.47,30/06/10,1:1,1.31,-,1.405,-,-,,,,
DUEJMG,2.33,30/06/10,1:1,0.12,-,0.53,-,-,,,,
DUEIMF,1.25,17/11/10,1:1,0.62,0.655,-,-,-,,,,
DUESMV,0.89,30/06/11,1:1,0.895,-,0.86,-,-,,,,
DUESMW,1.38,29/06/12,1:1,0.43,-,0.41,-,-,,,,
DUESMA,1.39,28/06/13,1:1,0.515,-,1.53,-,-,,,,
DUESMX,0.89,30/06/16,1:1,0.93,-,0.645,-,-,,,,
DUESZB,1.11,30/06/16,1:1,0.675,-,0.725,-,-,,,,
DUESMY,1.71,30/06/17,1:1,0.285,-,0.39,-,-,,,,
DUESMB,1.51,29/06/18,1:1,0.38,-,-,-,-,,,,
Emeco Hldgs Last Sale Price $0.60,,,,,,,,,,,,
EHLJMG,0.60,30/06/10,1:1,0.095,-,-,-,-,,,,
Elders Ltd Last Sale Price $1.30,,,,,,,,,,,,
ELDIOA,6.00,23/06/10,1:1,0.043,0.063,0.027,-,-,,,,
ELDJMG,14.88,30/06/10,1:1,0.001,-,-,-,-,,,,
Envestra Ltd Last Sale Price $0.53,,,,,,,,,,,,
ENVSMU,0.34,30/06/10,1:1,0.19,-,0.73,-,-,,,,
ENVSMV,0.49,30/06/11,1:1,0.10,-,0.30,-,-,,,,
Fletcher Bld Last Sale Price $6.39,,,,,,,,,,,,
FBUSMV,4.06,30/06/11,1:1,2.41,-,2.16,-,-,,,,
Foster's Grp Last Sale Price $5.35,,,,,,,,,,,,
FGLIYH,4.80,14/05/10,1:1,0.345,0.47,0.525,-,-,,,,
FGLIMC,2.50,19/05/10,1:1,2.92,2.96,3.05,-,-,,,,
FGLIMD,3.50,19/05/10,1:1,1.93,1.97,2.23,-,-,,,,
FGLIZQ,3.25,14/06/10,1:1,2.12,2.17,2.08,-,-,,,,
FGLIOA,3.00,23/06/10,1:1,2.42,2.44,2.62,-,-,,,,
FGLSSR,2.62,30/06/10,1:1,2.78,2.79,2.53,-,-,,,,
FGLSMU,3.36,30/06/10,1:1,2.06,-,2.12,-,-,,,,
FGLJMJ,3.76,30/06/10,1:1,1.85,1.89,2.20,-,-,,,,
FGLJMG,4.25,30/06/10,1:1,1.305,1.345,1.435,-,-,,,,
FGLIOV,4.50,23/09/10,1:1,1.22,1.24,1.25,-,-,,,,
FGLIMF,2.75,17/11/10,1:1,2.84,2.88,2.83,5,30,,,,
FGLIMG,4.50,17/11/10,1:1,1.265,1.30,1.255,-,-,,,,
FGLIZZ,3.00,03/06/11,1:1,2.73,2.78,2.83,-,-,,,,
FGLIOD,3.25,17/06/11,1:1,2.52,2.54,2.64,-,-,,,,
FGLSMV,3.05,30/06/11,1:1,2.36,-,2.42,-,-,,,,
FGLIOO,3.50,15/12/11,1:1,2.52,2.54,2.59,-,-,,,,
FGLSMA,3.44,28/06/13,1:1,2.05,-,2.52,-,-,,,,
FGLSOC,2.32,26/06/14,1:1,3.39,3.41,3.63,-,-,,,,
FGLSOD,2.88,26/06/15,1:1,3.08,3.10,-,-,-,,,,
FGLSZA,2.08,30/06/15,1:1,3.32,-,2.26,-,-,,,,
FGLSSB,2.95,30/06/15,1:1,2.67,-,-,-,-,,,,
FGLSZB,2.94,30/06/16,1:1,2.70,-,2.77,-,-,,,,
FGLSZX,2.41,04/02/19,1:1,2.91,2.96,2.83,-,-,,,,
Fortescue Metals Grp Last Sale Price $4.80,,,,,,,,,,,,
FMGJMG,4.17,30/06/10,1:1,1.20,-,1.01,-,-,,,,
FMGIMX,3.00,23/09/10,1:1,2.34,2.39,2.58,-,-,,,,
FMGIOG,4.00,24/03/11,1:1,1.56,-,-,-,-,,,,
FMGIOO,3.00,15/12/11,1:1,2.61,2.63,2.65,-,-,,,,
Fleetwood Corp Last Sale Price $8.83,,,,,,,,,,,,
FWDIZQ,3.04,14/06/10,1:1,5.82,-,4.53,-,-,,,,
Fairfax Media Ltd Last Sale Price $1.79,,,,,,,,,,,,
FXJIYH,3.70,14/05/10,1:1,-,0.064,0.051,-,-,,,,
FXJIOA,2.00,23/06/10,1:1,0.135,0.155,0.14,-,-,,,,
FXJSSR,0.69,30/06/10,1:1,1.09,1.095,0.68,-,-,,,,
FXJSMU,2.38,30/06/10,1:1,0.001,-,0.018,-,-,,,,
FXJJMG,2.56,30/06/10,1:1,0.012,-,0.05,-,-,,,,
