Warrants Market - Daily,,,,,,,,,,,,
XAO 4825.5 at 16:34 11/3/2010  Report at 19:05 Thursday 11/3/2010. Processed 19:15 Thursday 11/3/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
BHPSZX,13.57,04/02/19,1:1,29.41,29.46,29.33,43,5,,,,
BHPSZW,16.98,04/02/19,1:1,26.00,26.05,26.62,-,-,,,,
BHPSZV,22.05,04/02/19,1:1,20.93,20.98,21.49,-,-,,,,
Boral Ltd Last Sale Price $5.52,,,,,,,,,,,,
BLDIYH,6.50,14/05/10,1:1,0.052,0.275,0.975,-,-,,,,
BLDIOA,3.50,23/06/10,1:1,2.13,2.15,-,-,-,,,,
BLDIOD,3.00,17/06/11,1:1,3.03,3.05,3.42,-,-,,,,
BLDSM3,4.94,30/06/11,1:1,1.05,-,2.56,-,-,,,,
BLDIOO,3.50,15/12/11,1:1,2.93,2.95,-,-,-,,,,
BLDSOA,4.64,28/06/12,1:1,2.09,2.11,1.34,-,-,,,,
Boart Longyear Last Sale Price $0.31,,,,,,,,,,,,
BLYJMG,1.10,30/06/10,1:1,0.001,-,0.665,-,-,,,,
BLYJMH,1.70,30/06/10,1:1,0.001,-,1.025,-,-,,,,
BLYSMW,1.16,29/06/12,1:1,0.037,-,0.056,-,-,,,,
BLYSMA,1.17,28/06/13,1:1,0.069,-,0.165,-,-,,,,
BLYSZC,1.54,30/06/17,1:1,0.25,-,0.165,-,-,,,,
Bank of Qld Last Sale Price $11.20,,,,,,,,,,,,
BOQIZQ,7.00,14/06/10,1:1,4.38,4.43,4.69,-,-,,,,
BOQSMU,5.47,30/06/10,1:1,5.85,-,12.82,-,-,,,,
BOQJMG,7.00,30/06/10,1:1,4.55,4.57,5.55,-,-,,,,
BOQJMH,9.00,30/06/10,1:1,2.95,2.97,2.83,-,-,,,,
BOQMMI,13.37,30/06/10,1:1,0.385,-,-,-,-,,,,
BOQIMF,6.00,17/11/10,1:1,5.83,5.85,6.11,-,-,,,,
BOQIMG,9.50,17/11/10,1:1,3.46,3.47,-,-,-,,,,
BOQIZR,6.50,03/06/11,1:1,5.99,6.04,-,-,-,,,,
BOQIZZ,6.50,03/06/11,1:1,5.99,6.04,-,-,-,,,,
BOQSMV,8.88,30/06/11,1:1,3.05,-,3.07,-,-,,,,
BOQIOO,6.50,15/12/11,1:1,6.07,6.09,6.26,-,-,,,,
BOQIOI,9.25,15/12/11,1:1,4.59,4.61,-,-,-,,,,
BOQSMW,8.72,29/06/12,1:1,3.54,-,4.13,-,-,,,,
BOQSMA,9.24,28/06/13,1:1,3.62,-,-,-,-,,,,
BOQSZA,3.79,30/06/15,1:1,7.48,-,11.81,-,-,,,,
BOQSZB,9.22,30/06/16,1:1,4.08,-,4.30,-,-,,,,
BOQSMY,9.70,30/06/17,1:1,4.41,-,10.11,-,-,,,,
BlueScope Steel Last Sale Price $2.71,,,,,,,,,,,,
BSLIOP,2.00,25/03/10,1:1,0.715,0.735,0.435,-,-,,,,
BSLIYH,8.13,14/05/10,1:1,-,0.12,0.005,-,-,,,,
BSLIMC,1.50,19/05/10,1:1,1.275,1.295,1.205,-,-,,,,
BSLIMD,2.00,19/05/10,1:1,0.78,0.80,0.735,-,-,,,,
BSLIZQ,2.14,14/06/10,1:1,0.69,0.715,0.71,11.5,35,,,,
BSLIOA,7.00,23/06/10,1:1,0.069,0.089,0.505,-,-,,,,
BSLJMH,2.25,30/06/10,1:1,0.66,0.68,1.09,-,-,,,,
BSLSMU,4.34,30/06/10,1:1,0.001,-,0.001,-,-,,,,
BSLJMG,6.32,30/06/10,1:1,0.001,-,4.96,-,-,,,,
BSLIOK,2.50,23/09/10,1:1,0.605,0.625,0.505,-,-,,,,
BSLIMF,1.50,17/11/10,1:1,1.49,1.51,1.535,-,-,,,,
BSLIMG,2.50,17/11/10,1:1,0.66,0.675,0.665,-,-,,,,
BSLIZR,1.60,03/06/11,1:1,1.415,1.44,-,-,-,,,,
BSLIZZ,1.60,03/06/11,1:1,1.415,1.44,-,-,-,,,,
BSLIOD,1.50,17/06/11,1:1,1.52,1.54,1.34,-,-,,,,
BSLSMV,2.90,30/06/11,1:1,0.385,-,0.69,-,-,,,,
BSLIOO,1.75,15/12/11,1:1,1.445,1.465,1.42,-,-,,,,
BSLIOI,2.50,15/12/11,1:1,1.085,1.105,1.12,-,-,,,,
BSLSOA,6.33,28/06/12,1:1,0.85,0.87,0.84,-,-,,,,
BSLSMW,4.77,29/06/12,1:1,0.205,-,0.17,-,-,,,,
BSLSMA,5.09,28/06/13,1:1,0.285,-,4.77,-,-,,,,
BSLSSA,5.00,30/06/14,1:1,1.025,-,-,-,-,,,,
BSLSZA,2.53,30/06/15,1:1,1.095,-,1.09,-,-,,,,
BSLSWB,2.11,30/06/16,1:1,1.12,-,0.90,-,-,,,,
BSLSMX,3.26,30/06/16,1:1,0.77,-,4.60,-,-,,,,
BSLSZB,4.15,30/06/16,1:1,1.10,-,1.11,-,-,,,,
BSLSMY,5.43,30/06/17,1:1,0.595,-,6.47,-,-,,,,
BSLSMB,5.68,29/06/18,1:1,0.65,-,4.80,-,-,,,,
BSLSZX,1.14,04/02/19,1:1,1.55,-,1.71,-,-,,,,
BSLSZW,1.83,04/02/19,1:1,0.86,-,0.80,-,-,,,,
Brambles Ltd Last Sale Price $7.47,,,,,,,,,,,,
BXBIOP,4.00,25/03/10,1:1,3.50,3.52,3.57,-,-,,,,
BXBIYH,10.00,14/05/10,1:1,-,0.32,1.155,-,-,,,,
BXBIMC,2.50,19/05/10,1:1,5.03,5.06,4.49,-,-,,,,
BXBIMD,3.75,19/05/10,1:1,3.80,3.83,3.13,-,-,,,,
BXBIZQ,4.50,14/06/10,1:1,3.04,3.09,2.37,-,-,,,,
BXBIOA,6.00,23/06/10,1:1,1.77,1.79,1.435,-,-,,,,
BXBSMU,3.66,30/06/10,1:1,3.91,-,3.22,-,-,,,,
BXBSSR,3.69,30/06/10,1:1,3.88,3.89,3.01,-,-,,,,
BXBJMJ,4.30,30/06/10,1:1,3.44,3.47,-,-,-,,,,
BXBJMH,4.76,30/06/10,1:1,3.01,-,4.58,-,-,,,,
BXBJMG,7.14,30/06/10,1:1,0.985,-,2.98,-,-,,,,
BXBMMH,7.74,30/06/10,1:1,0.525,-,-,-,-,,,,
BXBMMI,7.74,30/06/10,1:1,0.355,-,1.25,-,-,,,,
BXBIOK,6.50,23/09/10,1:1,1.74,1.76,1.65,-,-,,,,
BXBIMF,4.25,17/11/10,1:1,3.54,3.57,3.58,28,200,,,,
BXBIMG,5.50,17/11/10,1:1,2.56,2.58,-,-,-,,,,
BXBIZR,3.90,03/06/11,1:1,4.11,4.16,3.37,-,-,,,,
BXBIZZ,3.90,03/06/11,1:1,4.11,4.16,3.36,-,-,,,,
BXBIOD,4.00,17/06/11,1:1,4.12,4.14,3.40,-,-,,,,
BXBSMV,6.01,30/06/11,1:1,1.73,-,1.62,-,-,,,,
BXBIOO,4.50,15/12/11,1:1,3.94,3.96,-,-,-,,,,
BXBIOI,5.50,15/12/11,1:1,3.25,3.27,-,-,-,,,,
BXBSOA,6.95,28/06/12,1:1,2.26,2.28,2.28,54.5,40,,,,
BXBSMW,9.48,29/06/12,1:1,0.71,-,0.555,-,-,,,,
BXBSOB,3.85,27/06/13,1:1,4.30,4.32,4.25,-,-,,,,
BXBSMA,6.41,28/06/13,1:1,1.925,-,1.805,-,-,,,,
BXBSOC,2.95,26/06/14,1:1,5.00,5.02,4.88,-,-,,,,
BXBSSA,8.08,30/06/14,1:1,2.31,-,2.00,-,-,,,,
BXBSZA,3.27,30/06/15,1:1,4.37,-,2.37,-,-,,,,
BXBSWB,3.72,30/06/16,1:1,-,-,2.94,-,-,,,,
BXBSZB,6.59,30/06/16,1:1,3.00,-,2.98,-,-,,,,
BXBSMX,6.72,30/06/16,1:1,2.16,-,2.69,-,-,,,,
BXBSWC,6.96,30/06/16,1:1,2.30,-,2.35,-,-,,,,
BXBSMY,10.13,30/06/17,1:1,1.495,-,1.505,-,-,,,,
BXBSMB,6.71,29/06/18,1:1,2.34,-,2.85,-,-,,,,
BXBSZX,2.82,04/02/19,1:1,4.62,4.67,4.20,-,-,,,,
BXBSZV,3.58,04/02/19,1:1,3.86,3.91,-,-,-,,,,
BXBSZW,4.65,04/02/19,1:1,2.79,2.84,1.91,-,-,,,,
Cabcharge Aust Last Sale Price $6.05,,,,,,,,,,,,
CABSMA,5.46,28/06/13,1:1,1.595,-,3.40,-,-,,,,
C'wlth Bank  of Aust  Last Sale Price $55.80,,,,,,,,,,,,
CBAIOP,24.00,25/03/10,1:1,31.86,31.88,29.52,-,-,,,,
CBAIZA,23.00,29/04/10,1:1,32.98,33.03,30.57,-,-,,,,
CBAIZB,30.00,29/04/10,1:1,26.04,26.09,23.66,-,-,,,,
CBAIMC,18.50,19/05/10,1:1,37.79,37.86,34.82,-,-,,,,
CBAIMD,26.00,19/05/10,1:1,30.42,30.49,30.75,175,5,,,,
CBAISI,21.00,25/05/10,1:1,35.08,-,31.49,-,-,,,,
CBAIZQ,21.00,14/06/10,1:1,35.13,35.18,35.22,47,4,,,,
CBAIOA,30.00,23/06/10,1:1,26.55,26.57,22.22,-,-,,,,
CBAIOS,45.00,23/06/10,1:1,12.62,12.64,12.87,-,-,,,,
CBASSR,10.50,30/06/10,1:1,45.58,45.59,45.56,-,-,,,,
CBASMU,11.34,30/06/10,1:1,44.75,-,44.74,39,3,,,,
CBASSS,25.30,30/06/10,1:1,31.17,31.18,-,-,-,,,,
CBAJMJ,29.03,30/06/10,1:1,28.01,28.08,25.38,-,-,,,,
CBAJMG,35.12,30/06/10,1:1,21.54,-,13.16,-,-,,,,
CBAMMH,41.50,30/06/10,1:1,12.13,-,6.50,-,-,,,,
CBAMMI,41.50,30/06/10,1:1,8.83,-,3.09,-,-,,,,
CBAJMH,44.65,30/06/10,1:1,12.81,-,9.44,-,-,,,,
CBAISM,29.34,30/07/10,1:1,27.08,-,10.59,-,-,,,,
CBAIMX,40.00,23/09/10,1:1,18.64,18.70,18.21,-,-,,,,
CBAIOK,40.00,23/09/10,1:1,18.59,18.61,17.13,-,-,,,,
CBAIMF,28.00,17/11/10,1:1,29.68,29.75,28.70,-,-,,,,
CBAIMG,42.00,17/11/10,1:1,17.87,17.93,17.90,-,-,,,,
CBAISQ,21.72,31/03/11,1:1,35.53,-,21.26,-,-,,,,
CBAIZR,28.00,03/06/11,1:1,31.70,31.75,29.74,-,-,,,,
CBAIZZ,28.00,03/06/11,1:1,31.70,31.75,31.16,-,-,,,,
CBAIOD,24.00,17/06/11,1:1,34.91,34.93,33.42,-,-,,,,
CBASMV,22.00,30/06/11,1:1,34.32,-,34.03,-,-,,,,
CBASM3,32.63,30/06/11,1:1,24.10,-,24.14,-,-,,,,
CBAIOO,30.00,15/12/11,1:1,31.20,31.22,31.39,-,-,,,,
CBAIOI,43.00,15/12/11,1:1,22.38,22.40,20.58,-,-,,,,
CBASOA,27.89,28/06/12,1:1,29.53,29.55,27.98,-,-,,,,
CBASMW,28.40,29/06/12,1:1,28.10,-,27.47,-,-,,,,
CBASOB,16.55,27/06/13,1:1,40.14,40.16,38.47,-,-,,,,
CBASMZ,21.92,28/06/13,1:1,34.50,-,32.36,-,-,,,,
CBASMA,28.91,28/06/13,1:1,27.63,-,26.75,-,-,,,,
CBASOC,10.59,26/06/14,1:1,45.79,45.81,45.10,-,-,,,,
CBASSA,31.97,30/06/14,1:1,27.26,-,27.02,-,-,,,,
CBASOD,33.80,26/06/15,1:1,31.05,31.07,29.84,-,-,,,,
CBASWM,7.48,30/06/15,1:1,48.44,-,48.44,361,3,,,,
CBASZA,10.38,30/06/15,1:1,45.61,-,40.71,-,-,,,,
CBASSB,23.91,30/06/15,1:1,33.59,-,33.28,-,-,,,,
CBASWB,15.80,30/06/16,1:1,-,-,38.77,-,-,,,,
CBASWC,21.55,30/06/16,1:1,34.62,-,32.87,-,-,,,,
CBASZB,22.81,30/06/16,1:1,34.08,-,32.66,-,-,,,,
CBASMX,24.84,30/06/16,1:1,31.56,-,30.30,-,-,,,,
CBASWD,29.26,30/06/16,1:1,-,-,26.34,-,-,,,,
CBASWE,33.06,30/06/16,1:1,24.41,-,24.41,281,1,,,,
CBASMY,31.33,30/06/17,1:1,25.23,-,23.55,-,-,,,,
CBASZC,34.31,30/06/17,1:1,27.01,-,24.30,-,-,,,,
CBASZD,20.04,28/06/18,1:1,36.34,-,36.59,-,-,,,,
CBASMB,30.10,29/06/18,1:1,26.46,-,21.77,-,-,,,,
CBASZX,12.71,04/02/19,1:1,43.06,43.11,41.37,-,-,,,,
CBASZW,17.14,04/02/19,1:1,38.64,38.69,34.77,-,-,,,,
CBASZV,25.89,04/02/19,1:1,29.88,29.93,29.95,-,-,,,,
Coca-Cola Amatil Last Sale Price $11.22,,,,,,,,,,,,
CCLIYH,7.10,14/05/10,1:1,3.87,4.10,4.08,-,-,,,,
CCLSSR,4.21,30/06/10,1:1,7.14,7.15,6.94,-,-,,,,
CCLJMJ,6.45,30/06/10,1:1,5.25,5.28,4.28,-,-,,,,
CCLMMH,7.14,30/06/10,1:1,3.35,-,-,-,-,,,,
CCLMMI,7.14,30/06/10,1:1,2.46,-,0.81,-,-,,,,
CCLJMG,7.50,30/06/10,1:1,4.17,4.20,4.30,-,-,,,,
CCLSMV,3.88,30/06/11,1:1,7.42,-,6.28,-,-,,,,
CCLSMA,4.83,28/06/13,1:1,6.59,-,6.70,-,-,,,,
CCLSSB,3.81,30/06/15,1:1,7.69,-,5.41,-,-,,,,
CCLSWB,3.88,30/06/16,1:1,7.35,-,-,-,-,,,,
CCLSZX,3.96,04/02/19,1:1,7.23,7.28,7.04,-,-,,,,
CCLSZW,5.48,04/02/19,1:1,5.71,5.76,5.66,-,-,,,,
ConnectEast Last Sale Price $0.43,,,,,,,,,,,,
CEUSMU,0.54,30/06/10,1:1,0.001,-,0.008,-,-,,,,
CEUJMG,0.99,30/06/10,1:1,0.001,-,0.385,-,-,,,,
CEUSMV,0.57,30/06/11,1:1,0.037,-,0.145,-,-,,,,
CEUSMW,0.79,29/06/12,1:1,0.041,-,0.046,-,-,,,,
CEUSMA,0.78,28/06/13,1:1,0.069,-,0.074,-,-,,,,
CEUSZZ,0.34,30/06/15,1:1,0.15,-,0.15,-,-,,,,
CEUSZC,0.93,30/06/17,1:1,0.145,-,0.16,-,-,,,,
Challenger FSG Ltd Last Sale Price $4.05,,,,,,,,,,,,
CGFJMG,2.00,30/06/10,1:1,2.20,2.23,1.64,-,-,,,,
CGFJMH,2.75,30/06/10,1:1,1.50,1.525,0.41,-,-,,,,
CGFIMF,2.00,17/11/10,1:1,2.27,2.30,-,-,-,,,,
CGFSMV,2.67,30/06/11,1:1,1.535,-,1.39,-,-,,,,
CGFSMW,2.81,29/06/12,1:1,1.57,-,1.435,-,-,,,,
CGFSMA,2.10,28/06/13,1:1,2.15,-,2.20,-,-,,,,
Consolidated Media Last Sale Price $3.19,,,,,,,,,,,,
CMJJMG,2.00,30/06/10,1:1,1.275,1.285,1.28,-,-,,,,
CMJJMH,2.50,30/06/10,1:1,0.83,0.84,-,-,-,,,,
CMJIZZ,1.70,03/06/11,1:1,1.775,1.80,1.66,-,-,,,,
CMJIOO,2.00,15/12/11,1:1,1.685,1.705,-,-,-,,,,
CMJSZB,1.51,30/06/16,1:1,1.755,-,1.745,-,-,,,,
Centro Prop Last Sale Price $0.25,,,,,,,,,,,,
CNPSMU,0.80,30/06/10,1:1,0.001,-,0.001,-,-,,,,
CNPSOA,5.45,28/06/12,1:1,0.003,-,0.47,-,-,,,,
CNPSMW,6.56,29/06/12,1:1,0.048,-,0.054,-,-,,,,
Cochlear Ltd Last Sale Price $65.88,,,,,,,,,,,,
COHIOP,35.00,25/03/10,1:1,31.04,31.06,30.52,-,-,,,,
COHIMC,25.00,19/05/10,1:1,41.37,41.38,41.37,-,-,,,,
COHIMD,35.00,19/05/10,1:1,31.51,31.52,29.96,-,-,,,,
COHJMG,45.84,30/06/10,1:1,21.23,-,21.01,-,-,,,,
COHIMF,33.50,17/11/10,1:1,34.88,34.89,30.80,-,-,,,,
COHIOO,34.00,15/12/11,1:1,37.84,37.86,-,-,-,,,,
COHIOI,49.50,15/12/11,1:1,27.95,27.97,-,-,-,,,,
COHSOC,25.57,26/06/14,1:1,44.36,44.38,43.28,-,-,,,,
COHSZX,24.92,04/02/19,1:1,40.93,40.98,38.37,-,-,,,,
COHSZW,30.98,04/02/19,1:1,34.87,34.92,33.45,-,-,,,,
Commonwealth Prop Last Sale Price $0.94,,,,,,,,,,,,
CPASMU,0.50,30/06/10,1:1,0.465,-,0.45,-,-,,,,
Computershare Ltd Last Sale Price $12.17,,,,,,,,,,,,
CPUIMD,6.25,19/05/10,1:1,6.14,6.15,5.87,-,-,,,,
CPUIZQ,4.50,14/06/10,1:1,7.72,7.77,7.58,-,-,,,,
CPUJMG,5.36,30/06/10,1:1,7.11,-,3.19,-,-,,,,
CPUJMH,9.00,30/06/10,1:1,3.52,3.53,3.49,-,-,,,,
CPUIMF,7.50,17/11/10,1:1,5.32,5.33,-,-,-,,,,
CPUIZR,5.70,03/06/11,1:1,7.23,7.28,-,-,-,,,,
CPUIZZ,5.70,03/06/11,1:1,7.23,7.28,-,-,-,,,,
CPUIOO,6.50,15/12/11,1:1,6.92,6.94,-,-,-,,,,
CPUSOC,3.44,26/06/14,1:1,9.05,9.07,7.51,-,-,,,,
CPUSWB,5.04,30/06/16,1:1,7.61,-,-,-,-,,,,
CPUSZX,6.07,04/02/19,1:1,6.07,6.12,5.68,-,-,,,,
Charter Hall Office Last Sale Price $0.28,,,,,,,,,,,,
CQOJMG,0.60,30/06/10,1:1,0.018,-,-,-,-,,,,
CQOSMA,0.68,28/06/13,1:1,0.011,-,-,-,-,,,,
CQOSZB,0.73,30/06/16,1:1,0.066,-,-,-,-,,,,
Charter Hall Retail Last Sale Price $0.57,,,,,,,,,,,,
CQRSMU,0.86,30/06/10,1:1,0.006,-,-,-,-,,,,
CQRSMV,0.95,30/06/11,1:1,0.039,-,-,-,-,,,,
CQRSMW,1.24,29/06/12,1:1,0.045,-,-,-,-,,,,
CQRSMA,0.88,28/06/13,1:1,0.11,-,-,-,-,,,,
CSL Ltd Last Sale Price $36.20,,,,,,,,,,,,
CSLIYH,22.30,14/05/10,1:1,14.09,14.56,14.02,-28,1,,,,
CSLIMC,15.50,19/05/10,1:1,20.88,21.06,19.82,-,-,,,,
CSLIMD,22.00,19/05/10,1:1,14.47,14.65,14.14,-,-,,,,
CSLIZQ,19.00,14/06/10,1:1,17.50,17.55,17.01,-,-,,,,
CSLIOA,23.00,23/06/10,1:1,13.80,13.82,13.41,-,-,,,,
CSLSSR,19.16,30/06/10,1:1,17.55,17.56,16.91,-,-,,,,
CSLJMG,23.81,30/06/10,1:1,12.88,-,10.85,-,-,,,,
CSLJMJ,25.81,30/06/10,1:1,11.38,11.56,10.36,-,-,,,,
CSLJMH,30.96,30/06/10,1:1,6.56,-,5.94,-,-,,,,
CSLMMH,33.70,30/06/10,1:1,3.79,-,-,-,-,,,,
CSLMMI,33.70,30/06/10,1:1,2.40,-,5.97,-,-,,,,
CSLIOK,30.00,23/09/10,1:1,8.50,8.52,8.40,-25,30,,,,
CSLIMF,17.00,17/11/10,1:1,20.48,20.66,-,-,-,,,,
CSLIMG,27.00,17/11/10,1:1,11.30,11.46,10.52,-,-,,,,
CSLIZZ,17.10,03/06/11,1:1,20.83,20.88,-,-,-,,,,
CSLIOD,20.50,17/06/11,1:1,18.58,18.60,16.23,-,-,,,,
CSLSMV,10.10,30/06/11,1:1,26.32,-,21.96,-,-,,,,
CSLSM3,34.06,30/06/11,1:1,4.26,-,15.44,-,-,,,,
CSLIOO,18.00,15/12/11,1:1,21.11,21.13,17.54,-,-,,,,
CSLIOI,27.50,15/12/11,1:1,14.15,14.17,10.94,-,-,,,,
CSLSOA,17.34,28/06/12,1:1,20.27,20.29,19.75,-,-,,,,
CSLSMW,15.30,29/06/12,1:1,21.23,-,20.56,-,-,,,,
CSLSMA,20.99,28/06/13,1:1,15.65,-,15.25,-,-,,,,
CSLSOC,16.36,26/06/14,1:1,24.31,24.33,22.83,-,-,,,,
CSLSSA,19.30,30/06/14,1:1,19.21,-,17.34,-,-,,,,
CSLSOD,18.65,26/06/15,1:1,21.70,21.72,21.93,-,-,,,,
CSLSSB,23.29,30/06/15,1:1,16.75,-,16.23,-,-,,,,
CSLSWB,21.42,30/06/16,1:1,17.08,-,19.28,-,-,,,,
CSLSMB,22.77,29/06/18,1:1,14.02,-,24.33,-,-,,,,
CSLSZX,17.97,04/02/19,1:1,18.20,18.25,18.52,-,-,,,,
CSR Ltd Last Sale Price $1.70,,,,,,,,,,,,
CSRIMC,0.66,19/05/10,1:1,1.09,1.10,1.34,-,-,,,,
CSRIZQ,1.17,14/06/10,1:1,0.56,0.585,0.545,-,-,,,,
CSRJMH,1.46,30/06/10,1:1,0.36,0.37,0.34,-,-,,,,
CSRJMG,2.04,30/06/10,1:1,0.058,-,0.955,-,-,,,,
CSRIZR,1.00,03/06/11,1:1,0.855,0.88,-,-,-,,,,
CSRIZZ,1.00,03/06/11,1:1,0.855,0.88,-,-,-,,,,
CSRIOO,1.25,15/12/11,1:1,0.805,0.825,-,-,-,,,,
CSRSZA,0.91,30/06/15,1:1,0.84,-,0.68,-,-,,,,
CSRSZX,0.99,04/02/19,1:1,0.69,0.72,0.645,-,-,,,,
Caltex Aust Last Sale Price $11.14,,,,,,,,,,,,
CTXJMG,11.31,30/06/10,1:1,0.825,-,0.96,-,-,,,,
CTXSMZ,6.41,28/06/13,1:1,5.21,-,7.95,-,-,,,,
Crown Ltd Last Sale Price $8.23,,,,,,,,,,,,
CWNIOA,6.00,23/06/10,1:1,2.44,2.46,2.75,-,-,,,,
CWNJMG,5.50,30/06/10,1:1,2.97,3.04,1.92,-,-,,,,
CWNIMX,5.50,28/10/10,1:1,3.33,3.39,-,-,-,,,,
CWNIZZ,4.40,03/06/11,1:1,4.59,4.64,4.32,-,-,,,,
CWNIOD,5.00,17/06/11,1:1,4.16,4.18,4.22,-,-,,,,
CWNSMV,0.68,30/06/11,1:1,7.58,-,7.47,-,-,,,,
CWNSM3,7.89,30/06/11,1:1,1.595,-,-,-,-,,,,
CWNIOO,5.50,15/12/11,1:1,4.13,4.15,-,-,-,,,,
CWNIOI,8.00,15/12/11,1:1,2.99,3.01,-,-,-,,,,
CWNSMW,3.11,29/06/12,1:1,5.20,-,4.80,-,-,,,,
CWNSMA,6.70,28/06/13,1:1,2.75,-,3.90,-,-,,,,
CWNSSA,8.37,30/06/14,1:1,2.45,-,-,-,-,,,,
CWNSZB,5.51,30/06/16,1:1,3.75,-,3.77,-,-,,,,
CWNSWB,6.07,30/06/16,1:1,3.85,-,3.87,-,-,,,,
CWNSMY,4.41,30/06/17,1:1,4.23,-,4.13,-,-,,,,
CWNSMB,6.11,29/06/18,1:1,3.49,-,3.08,-,-,,,,
CWNSZX,3.96,04/02/19,1:1,4.24,4.29,4.90,-,-,,,,
David Jones Ltd Last Sale Price $5.08,,,,,,,,,,,,
DJSIYH,3.70,14/05/10,1:1,1.60,1.645,1.31,-,-,,,,
DJSIZQ,1.75,14/06/10,1:1,3.33,3.38,3.36,-,-,,,,
DJSJMG,4.00,30/06/10,1:1,1.36,1.37,2.17,-,-,,,,
DJSIMF,3.00,17/11/10,1:1,2.41,2.42,2.30,-,-,,,,
DJSIZR,2.90,03/06/11,1:1,2.59,2.64,-,-,-,,,,
DJSIZZ,2.90,03/06/11,1:1,2.59,2.64,-,-,-,,,,
DJSSWB,1.57,30/06/16,1:1,3.51,-,1.60,-,-,,,,
DJSSZX,1.74,04/02/19,1:1,3.31,3.36,3.80,-,-,,,,
DJSSZW,3.07,04/02/19,1:1,1.98,2.03,1.72,-,-,,,,
Downer EDI Ltd Last Sale Price $7.68,,,,,,,,,,,,
DOWJMG,3.57,30/06/10,1:1,4.26,-,4.61,-,-,,,,
DUET Grp Last Sale Price $1.83,,,,,,,,,,,,
DUEIMC,1.00,19/05/10,1:1,0.89,0.905,0.935,-,-,,,,
DUESMU,0.47,30/06/10,1:1,1.39,-,1.405,2.5,38,,,,
DUEJMG,2.33,30/06/10,1:1,0.145,-,0.53,-,-,,,,
DUEIMF,1.25,17/11/10,1:1,0.70,0.715,-,-,-,,,,
DUESMV,0.89,30/06/11,1:1,0.975,-,0.86,-,-,,,,
DUESMW,1.38,29/06/12,1:1,0.515,-,0.41,-,-,,,,
DUESMA,1.39,28/06/13,1:1,0.60,-,1.53,-,-,,,,
DUESMX,0.89,30/06/16,1:1,1.015,-,0.645,-,-,,,,
DUESZB,1.11,30/06/16,1:1,0.735,-,0.725,-,-,,,,
DUESMY,1.71,30/06/17,1:1,0.325,-,0.39,-,-,,,,
DUESMB,1.51,29/06/18,1:1,0.47,-,-,-,-,,,,
Emeco Hldgs Last Sale Price $0.63,,,,,,,,,,,,
EHLJMG,0.60,30/06/10,1:1,0.12,-,-,-,-,,,,
Elders Ltd Last Sale Price $1.29,,,,,,,,,,,,
ELDIOA,6.00,23/06/10,1:1,0.09,0.11,0.027,-,-,,,,
ELDJMG,14.88,30/06/10,1:1,0.001,0.03,-,-,-,,,,
Envestra Ltd Last Sale Price $0.54,,,,,,,,,,,,
ENVSMU,0.37,30/06/10,1:1,0.175,-,0.73,-,-,,,,
ENVSMV,0.51,30/06/11,1:1,0.088,-,0.30,-,-,,,,
Fletcher Bld Last Sale Price $6.20,,,,,,,,,,,,
FBUSMV,4.16,30/06/11,1:1,2.16,-,2.16,-,-,,,,
Foster's Grp Last Sale Price $5.41,,,,,,,,,,,,
FGLIYH,4.80,14/05/10,1:1,0.73,0.855,0.675,-,-,,,,
FGLIMC,2.50,19/05/10,1:1,2.98,3.02,3.05,-,-,,,,
FGLIMD,3.50,19/05/10,1:1,2.08,2.12,2.23,-,-,,,,
FGLIZQ,3.25,14/06/10,1:1,2.19,2.24,2.18,-,-,,,,
FGLIOA,3.00,23/06/10,1:1,2.49,2.51,2.62,-,-,,,,
FGLSSR,2.62,30/06/10,1:1,2.86,2.87,2.53,-,-,,,,
FGLSMU,3.36,30/06/10,1:1,2.12,-,2.12,-,-,,,,
FGLJMJ,3.76,30/06/10,1:1,1.915,1.955,2.20,-,-,,,,
FGLJMG,4.25,30/06/10,1:1,1.37,1.41,1.435,-,-,,,,
FGLIOV,4.50,23/09/10,1:1,1.315,1.335,1.51,-,-,,,,
FGLIMF,2.75,17/11/10,1:1,2.90,2.94,3.06,-,-,,,,
FGLIMG,4.50,17/11/10,1:1,1.385,1.42,1.60,-,-,,,,
FGLIZZ,3.00,03/06/11,1:1,2.80,2.85,2.83,-,-,,,,
FGLIOD,3.25,17/06/11,1:1,2.63,2.65,2.64,-,-,,,,
FGLSMV,3.05,30/06/11,1:1,2.42,-,2.42,-,-,,,,
FGLIOO,3.50,15/12/11,1:1,2.61,2.63,2.59,-,-,,,,
FGLSMA,3.44,28/06/13,1:1,2.11,-,2.52,-,-,,,,
FGLSOC,2.32,26/06/14,1:1,3.51,3.53,3.63,-,-,,,,
FGLSOD,2.88,26/06/15,1:1,3.17,3.19,-,-,-,,,,
FGLSZA,2.08,30/06/15,1:1,3.38,-,2.26,-,-,,,,
FGLSSB,2.95,30/06/15,1:1,2.74,-,-,-,-,,,,
FGLSZB,2.94,30/06/16,1:1,2.76,-,2.77,-,-,,,,
FGLSZX,2.40,04/02/19,1:1,2.98,3.03,2.83,-,-,,,,
