Warrants Market - Daily,,,,,,,,,,,,
XAO 4665.9 at 16:35 24/2/2010  Report at 19:05 Wednesday 24/2/2010. Processed 19:27 Wednesday 24/2/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
BENIOI,7.00,15/12/11,1:1,4.61,4.63,4.61,-,-,,,,
BENSMW,8.66,29/06/12,1:1,2.71,-,5.56,-,-,,,,
BENSMA,7.30,28/06/13,1:1,3.72,-,7.30,-,-,,,,
BENSZA,3.06,30/06/15,1:1,6.91,-,6.95,-,-,,,,
BENSZB,8.18,30/06/16,1:1,3.99,-,3.58,-,-,,,,
BHP Billiton Ltd Last Sale Price $40.88,,,,,,,,,,,,
BHPIOS,30.00,25/03/10,1:1,11.10,11.12,12.11,-,-,,,,
BHPIMA,32.00,25/03/10,1:1,9.30,9.31,9.45,-87,2,,,,
BHPIOP,37.00,25/03/10,1:1,4.55,4.57,4.55,-93,303,,,,
BHPIZA,20.00,29/04/10,1:1,21.09,21.14,21.12,-,-,,,,
BHPIZB,25.00,29/04/10,1:1,16.22,16.27,16.00,-,-,,,,
BHPIYH,24.10,14/05/10,1:1,17.35,16.47,18.18,-,-,,,,
BHPIMC,17.00,19/05/10,1:1,24.30,24.31,24.71,24,100,,,,
BHPIMD,24.00,19/05/10,1:1,17.49,17.50,17.68,-69,30,,,,
BHPISI,20.00,25/05/10,1:1,21.18,-,-,-,-,,,,
BHPIZQ,15.00,14/06/10,1:1,26.15,26.20,26.49,32,2,,,,
BHPIOA,27.50,23/06/10,1:1,14.47,14.49,15.36,-,-,,,,
BHPIOF,32.00,23/06/10,1:1,10.32,10.34,10.50,-100,2,,,,
BHPSMU,8.16,30/06/10,1:1,32.89,-,35.53,-,-,,,,
BHPSSR,15.62,30/06/10,1:1,25.70,25.72,24.83,-,-,,,,
BHPJMJ,25.81,30/06/10,1:1,16.30,-,16.58,-,-,,,,
BHPJMG,29.77,30/06/10,1:1,12.24,-,14.70,-,-,,,,
BHPJMH,35.72,30/06/10,1:1,7.80,-,9.80,-,-,,,,
BHPMMH,39.98,30/06/10,1:1,4.46,-,0.345,-,-,,,,
BHPMMI,39.98,30/06/10,1:1,3.38,-,4.81,-,-,,,,
BHPISM,29.34,30/07/10,1:1,12.31,-,11.95,-,-,,,,
BHPIMX,35.00,23/09/10,1:1,9.83,9.84,10.84,-,-,,,,
BHPIOK,35.00,23/09/10,1:1,10.12,10.14,10.53,-,-,,,,
BHPIMF,18.00,17/11/10,1:1,24.19,24.20,24.39,-,-,,,,
BHPIMG,30.00,17/11/10,1:1,14.39,14.40,14.52,-81,10,,,,
BHPIZR,20.20,03/06/11,1:1,23.76,23.81,23.62,-,-,,,,
BHPIZZ,20.20,03/06/11,1:1,23.76,23.81,24.84,-,-,,,,
BHPIOD,23.00,17/06/11,1:1,21.97,21.99,22.32,150,1,,,,
BHPSMV,16.58,30/06/11,1:1,24.74,-,24.51,-,-,,,,
BHPSM3,39.32,30/06/11,1:1,6.01,-,7.33,-,-,,,,
BHPIOO,22.50,15/12/11,1:1,22.74,22.76,22.68,-,-,,,,
BHPIOI,32.50,15/12/11,1:1,16.53,16.55,16.61,-,-,,,,
BHPSOA,21.70,28/06/12,1:1,21.28,21.30,20.60,-,-,,,,
BHPSMW,18.29,29/06/12,1:1,23.16,-,24.26,-,-,,,,
BHPSOB,20.09,27/06/13,1:1,24.78,24.80,24.37,-,-,,,,
BHPSMA,21.67,28/06/13,1:1,20.54,-,19.67,-,-,,,,
BHPSMZ,26.82,28/06/13,1:1,15.25,-,23.23,-,-,,,,
BHPSOC,14.06,26/06/14,1:1,30.18,30.20,31.00,-,-,,,,
BHPSSA,23.70,30/06/14,1:1,20.48,-,20.62,-,-,,,,
BHPSOD,25.00,26/06/15,1:1,23.96,23.98,-,-,-,,,,
BHPSZA,6.90,30/06/15,1:1,34.12,-,33.85,-,-,,,,
BHPSSB,24.07,30/06/15,1:1,21.71,-,19.05,-,-,,,,
BHPSWB,11.85,30/06/16,1:1,29.38,-,29.59,-,-,,,,
BHPSWC,16.05,30/06/16,1:1,25.78,25.96,25.96,94,29,,,,
BHPSMX,17.99,30/06/16,1:1,23.45,-,23.79,-,-,,,,
BHPSZB,19.11,30/06/16,1:1,23.46,-,23.35,-,-,,,,
BHPSWE,20.81,30/06/16,1:1,22.28,-,21.55,-,-,,,,
BHPSWF,24.80,30/06/16,1:1,19.88,-,22.42,-,-,,,,
BHPSMY,20.24,30/06/17,1:1,21.47,-,21.45,-,-,,,,
BHPSZC,27.21,30/06/17,1:1,20.65,-,16.41,-,-,,,,
BHPSMB,25.25,29/06/18,1:1,19.01,-,21.14,-,-,,,,
BHPSZX,13.99,04/02/19,1:1,26.86,26.91,27.29,-,-,,,,
BHPSZW,17.38,04/02/19,1:1,23.47,23.52,22.98,-,-,,,,
BHPSZV,22.44,04/02/19,1:1,18.41,18.46,19.57,-,-,,,,
Boral Ltd Last Sale Price $5.46,,,,,,,,,,,,
BLDIYH,6.50,14/05/10,1:1,0.062,0.29,0.975,-,-,,,,
BLDIOA,3.50,23/06/10,1:1,2.09,2.11,-,-,-,,,,
BLDIOD,3.00,17/06/11,1:1,2.99,3.01,3.42,-,-,,,,
BLDSM3,4.94,30/06/11,1:1,1.15,-,2.56,-,-,,,,
BLDIOO,3.50,15/12/11,1:1,2.90,2.92,-,-,-,,,,
BLDSOA,4.64,28/06/12,1:1,2.07,2.09,1.34,-,-,,,,
Boart Longyear Last Sale Price $0.32,,,,,,,,,,,,
BLYJMG,1.10,30/06/10,1:1,0.001,-,0.665,-,-,,,,
BLYJMH,1.70,30/06/10,1:1,0.001,-,1.025,-,-,,,,
BLYSMW,1.16,29/06/12,1:1,0.04,-,0.056,-,-,,,,
BLYSMA,1.17,28/06/13,1:1,0.072,-,0.165,-,-,,,,
BLYSZC,1.54,30/06/17,1:1,0.255,-,0.165,-,-,,,,
Bank of Qld Last Sale Price $10.90,,,,,,,,,,,,
BOQIZQ,7.00,14/06/10,1:1,4.15,4.20,5.06,-,-,,,,
BOQSMU,5.47,30/06/10,1:1,5.58,-,12.82,-,-,,,,
BOQJMG,7.00,30/06/10,1:1,4.36,4.37,5.55,-,-,,,,
BOQJMH,9.00,30/06/10,1:1,2.83,2.84,2.83,-,-,,,,
BOQMMI,13.37,30/06/10,1:1,0.385,-,-,-,-,,,,
BOQIMF,6.00,17/11/10,1:1,5.67,5.68,5.67,-,-,,,,
BOQIMG,9.50,17/11/10,1:1,3.34,3.35,-,-,-,,,,
BOQIZR,6.50,03/06/11,1:1,5.77,5.82,-,-,-,,,,
BOQIZZ,6.50,03/06/11,1:1,5.77,5.82,-,-,-,,,,
BOQSMV,8.88,30/06/11,1:1,2.87,-,3.07,-,-,,,,
BOQIOO,6.50,15/12/11,1:1,5.84,5.86,5.88,-,-,,,,
BOQIOI,9.25,15/12/11,1:1,4.45,4.47,-,-,-,,,,
BOQSMW,8.72,29/06/12,1:1,3.35,-,4.13,-,-,,,,
BOQSMA,9.24,28/06/13,1:1,3.44,-,-,-,-,,,,
BOQSZA,3.79,30/06/15,1:1,7.18,-,11.81,-,-,,,,
BOQSZB,9.22,30/06/16,1:1,3.90,-,4.30,-,-,,,,
BOQSMY,9.70,30/06/17,1:1,4.24,-,10.11,-,-,,,,
BlueScope Steel Last Sale Price $2.44,,,,,,,,,,,,
BSLIOP,2.00,25/03/10,1:1,0.475,0.495,0.555,-,-,,,,
BSLIYH,8.13,14/05/10,1:1,-,0.135,0.005,-,-,,,,
BSLIMC,1.50,19/05/10,1:1,1.015,1.025,1.115,-,-,,,,
BSLIMD,2.00,19/05/10,1:1,0.555,0.565,0.57,-4.5,1600,,,,
BSLIZQ,2.14,14/06/10,1:1,0.50,0.525,0.555,-,-,,,,
BSLIOA,7.00,23/06/10,1:1,0.079,0.099,0.505,-,-,,,,
BSLJMH,2.25,30/06/10,1:1,0.46,0.47,1.09,-,-,,,,
BSLSMU,4.34,30/06/10,1:1,0.001,-,0.11,-,-,,,,
BSLJMG,6.32,30/06/10,1:1,0.001,-,4.96,-,-,,,,
BSLIOK,2.50,23/09/10,1:1,0.465,0.485,0.505,-,-,,,,
BSLIMF,1.50,17/11/10,1:1,1.225,1.235,1.535,-,-,,,,
BSLIMG,2.50,17/11/10,1:1,0.525,-,0.665,-,-,,,,
BSLIZR,1.60,03/06/11,1:1,1.195,1.22,-,-,-,,,,
BSLIZZ,1.60,03/06/11,1:1,1.195,1.22,-,-,-,,,,
BSLIOD,1.50,17/06/11,1:1,1.295,1.315,1.34,-,-,,,,
BSLSMV,2.90,30/06/11,1:1,0.27,-,0.69,-,-,,,,
BSLIOO,1.75,15/12/11,1:1,1.235,1.255,-,-,-,,,,
BSLIOI,2.50,15/12/11,1:1,0.925,0.945,1.12,-,-,,,,
BSLSOA,6.33,28/06/12,1:1,0.80,0.82,0.825,-,-,,,,
BSLSMW,4.77,29/06/12,1:1,0.155,-,0.17,-,-,,,,
BSLSMA,5.09,28/06/13,1:1,0.225,-,4.77,-,-,,,,
BSLSSA,5.00,30/06/14,1:1,0.915,-,-,-,-,,,,
BSLSZA,2.53,30/06/15,1:1,0.92,-,1.09,-,-,,,,
BSLSWB,2.11,30/06/16,1:1,0.90,0.90,0.90,-14,87,,,,
BSLSMX,3.26,30/06/16,1:1,0.64,-,4.60,-,-,,,,
BSLSZB,4.15,30/06/16,1:1,0.955,-,1.13,-,-,,,,
BSLSMY,5.43,30/06/17,1:1,0.515,-,6.47,-,-,,,,
BSLSMB,5.68,29/06/18,1:1,0.57,-,4.80,-,-,,,,
BSLSZX,1.14,04/02/19,1:1,1.28,-,1.71,-,-,,,,
BSLSZW,1.82,04/02/19,1:1,0.595,-,0.725,-,-,,,,
Brambles Ltd Last Sale Price $7.19,,,,,,,,,,,,
BXBIOP,4.00,25/03/10,1:1,3.23,3.25,3.57,-,-,,,,
BXBIYH,10.00,14/05/10,1:1,0.08,0.345,1.155,-,-,,,,
BXBIMC,2.50,19/05/10,1:1,4.81,4.82,4.49,-,-,,,,
BXBIMD,3.75,19/05/10,1:1,3.57,3.59,3.13,-,-,,,,
BXBIZQ,4.50,14/06/10,1:1,2.79,2.84,2.37,-,-,,,,
BXBIOA,6.00,23/06/10,1:1,1.60,1.62,1.435,-,-,,,,
BXBSMU,3.66,30/06/10,1:1,3.67,-,3.22,-,-,,,,
BXBSSR,3.69,30/06/10,1:1,3.59,3.60,3.01,-,-,,,,
BXBJMJ,4.30,30/06/10,1:1,3.19,3.21,-,-,-,,,,
BXBJMH,4.76,30/06/10,1:1,2.77,-,4.58,-,-,,,,
BXBJMG,7.14,30/06/10,1:1,0.885,-,2.98,-,-,,,,
BXBMMH,7.74,30/06/10,1:1,0.475,-,-,-,-,,,,
BXBMMI,7.74,30/06/10,1:1,0.33,-,1.25,-,-,,,,
BXBIOK,6.50,23/09/10,1:1,1.61,1.63,1.40,-,-,,,,
BXBIMF,4.25,17/11/10,1:1,3.33,3.35,3.36,-,-,,,,
BXBIMG,5.50,17/11/10,1:1,2.38,2.40,-,-,-,,,,
BXBIZR,3.90,03/06/11,1:1,3.88,3.93,3.37,-,-,,,,
BXBIZZ,3.90,03/06/11,1:1,3.88,3.93,3.36,-,-,,,,
BXBIOD,4.00,17/06/11,1:1,3.89,3.91,3.40,-,-,,,,
BXBSMV,6.01,30/06/11,1:1,1.55,-,1.37,-,-,,,,
BXBIOO,4.50,15/12/11,1:1,3.71,3.73,-,-,-,,,,
BXBIOI,5.50,15/12/11,1:1,3.06,3.08,-,-,-,,,,
BXBSOA,6.95,28/06/12,1:1,2.12,2.14,1.735,-,-,,,,
BXBSMW,9.48,29/06/12,1:1,0.635,-,0.515,-,-,,,,
BXBSOB,3.85,27/06/13,1:1,4.08,4.10,3.85,-,-,,,,
BXBSMA,6.41,28/06/13,1:1,1.77,-,2.27,-,-,,,,
BXBSOC,2.95,26/06/14,1:1,4.76,4.78,4.88,-,-,,,,
BXBSSA,8.08,30/06/14,1:1,2.17,-,2.00,-,-,,,,
BXBSZA,3.27,30/06/15,1:1,4.11,-,2.37,-,-,,,,
BXBSWB,3.72,30/06/16,1:1,3.77,-,2.94,-,-,,,,
BXBSZB,6.59,30/06/16,1:1,2.83,-,2.98,-,-,,,,
BXBSMX,6.72,30/06/16,1:1,2.02,-,2.69,-,-,,,,
BXBSWC,6.96,30/06/16,1:1,2.52,-,2.35,-,-,,,,
BXBSMY,10.13,30/06/17,1:1,1.41,-,1.505,-,-,,,,
BXBSMB,6.71,29/06/18,1:1,2.20,-,2.85,-,-,,,,
BXBSZX,2.81,04/02/19,1:1,4.35,4.40,4.20,-,-,,,,
BXBSZV,3.57,04/02/19,1:1,3.59,3.64,-,-,-,,,,
BXBSZW,4.64,04/02/19,1:1,2.52,2.57,1.91,-,-,,,,
Cabcharge Aust Last Sale Price $5.78,,,,,,,,,,,,
CABSMA,5.46,28/06/13,1:1,1.44,-,3.40,-,-,,,,
C'wlth Bank  of Aust  Last Sale Price $54.00,,,,,,,,,,,,
CBAIOP,24.00,25/03/10,1:1,30.15,30.17,28.12,-,-,,,,
CBAIZA,23.00,29/04/10,1:1,31.24,31.29,31.30,-17,80,,,,
CBAIZB,30.00,29/04/10,1:1,24.33,24.38,23.25,-,-,,,,
CBAIMC,18.50,19/05/10,1:1,36.17,36.18,34.82,-,-,,,,
CBAIMD,26.00,19/05/10,1:1,28.83,28.84,29.00,-,-,,,,
CBAISI,21.00,25/05/10,1:1,33.24,-,31.49,-,-,,,,
CBAIZQ,21.00,14/06/10,1:1,33.38,33.43,33.70,21,15,,,,
CBAIOA,30.00,23/06/10,1:1,24.85,24.87,22.22,-,-,,,,
CBAIOS,45.00,23/06/10,1:1,11.46,11.48,11.63,-,-,,,,
CBASSR,10.50,30/06/10,1:1,43.72,43.81,45.56,-,-,,,,
CBASMU,11.34,30/06/10,1:1,42.99,-,44.35,-,-,,,,
CBASSS,25.30,30/06/10,1:1,29.35,29.45,-,-,-,,,,
CBAJMJ,29.03,30/06/10,1:1,26.31,26.32,25.38,-,-,,,,
CBAJMG,35.12,30/06/10,1:1,19.83,-,13.16,-,-,,,,
CBAMMH,41.50,30/06/10,1:1,10.98,-,6.50,-,-,,,,
CBAMMI,41.50,30/06/10,1:1,8.00,-,3.09,-,-,,,,
CBAJMH,44.65,30/06/10,1:1,11.56,-,9.44,-,-,,,,
CBAISM,29.34,30/07/10,1:1,25.25,-,10.59,-,-,,,,
CBAIMX,40.00,23/09/10,1:1,17.42,17.43,17.63,23,2,,,,
CBAIOK,40.00,23/09/10,1:1,17.30,17.32,17.50,16,6,,,,
CBAIMF,28.00,17/11/10,1:1,28.15,28.16,28.30,209,10,,,,
CBAIMG,42.00,17/11/10,1:1,16.77,16.78,16.97,2,3,,,,
CBAISQ,21.72,31/03/11,1:1,33.86,-,21.26,-,-,,,,
CBAIZR,28.00,03/06/11,1:1,30.17,30.22,29.74,-,-,,,,
CBAIZZ,28.00,03/06/11,1:1,30.17,30.22,30.02,-,-,,,,
CBAIOD,24.00,17/06/11,1:1,33.31,33.33,33.42,-,-,,,,
CBASMV,22.00,30/06/11,1:1,32.58,-,30.72,-,-,,,,
CBASM3,32.63,30/06/11,1:1,22.38,-,24.14,-,-,,,,
CBAIOO,30.00,15/12/11,1:1,29.63,29.65,29.51,-,-,,,,
CBAIOI,43.00,15/12/11,1:1,21.11,21.13,20.58,-,-,,,,
CBASOA,27.89,28/06/12,1:1,27.96,27.98,27.98,-41,268,,,,
CBASMW,28.40,29/06/12,1:1,26.38,-,26.32,-,-,,,,
CBASOB,16.55,27/06/13,1:1,38.46,38.48,37.00,-,-,,,,
CBASMZ,21.92,28/06/13,1:1,32.76,-,32.36,-,-,,,,
CBASMA,28.91,28/06/13,1:1,25.91,-,27.80,-,-,,,,
CBASOC,10.59,26/06/14,1:1,44.06,44.08,42.83,-,-,,,,
CBASSA,31.97,30/06/14,1:1,25.74,-,27.02,-,-,,,,
CBASOD,33.80,26/06/15,1:1,29.83,29.85,29.84,-,90,,,,
CBASWM,7.48,30/06/15,1:1,46.58,-,44.83,-,-,,,,
CBASZA,10.38,30/06/15,1:1,43.83,-,40.71,-,-,,,,
CBASSB,23.91,30/06/15,1:1,31.90,-,33.28,-,-,,,,
CBASWB,15.80,30/06/16,1:1,38.43,-,38.77,-,-,,,,
CBASWC,21.55,30/06/16,1:1,32.79,-,32.87,-,-,,,,
CBASZB,22.81,30/06/16,1:1,32.24,32.66,32.66,259,22,,,,
CBASMX,24.84,30/06/16,1:1,29.83,-,29.79,-,-,,,,
CBASWD,29.26,30/06/16,1:1,25.99,26.34,26.34,219,22,,,,
CBASWE,33.06,30/06/16,1:1,22.85,-,21.60,-,-,,,,
CBASMY,31.33,30/06/17,1:1,23.51,-,20.90,-,-,,,,
CBASZC,34.31,30/06/17,1:1,26.79,-,24.30,-,-,,,,
CBASZD,20.04,28/06/18,1:1,35.26,-,36.59,-,-,,,,
CBASMB,30.10,29/06/18,1:1,24.74,-,21.77,-,-,,,,
CBASZX,12.67,04/02/19,1:1,41.30,41.35,41.37,-,-,,,,
CBASZW,17.08,04/02/19,1:1,36.89,36.94,34.77,-,-,,,,
CBASZV,25.81,04/02/19,1:1,28.16,28.21,28.40,-,-,,,,
Coca-Cola Amatil Last Sale Price $11.02,,,,,,,,,,,,
CCLIYH,7.10,14/05/10,1:1,3.94,4.17,3.52,-,-,,,,
CCLSSR,4.21,30/06/10,1:1,6.94,6.95,6.94,-,-,,,,
CCLJMJ,6.45,30/06/10,1:1,5.06,5.07,4.28,-,-,,,,
CCLMMH,7.14,30/06/10,1:1,3.18,-,-,-,-,,,,
CCLMMI,7.14,30/06/10,1:1,2.32,-,0.81,-,-,,,,
CCLJMG,7.50,30/06/10,1:1,3.98,3.99,4.13,-,-,,,,
CCLSMV,3.88,30/06/11,1:1,7.22,-,6.28,-,-,,,,
CCLSMA,4.83,28/06/13,1:1,6.39,-,5.95,-,-,,,,
CCLSSB,3.81,30/06/15,1:1,7.50,-,5.41,-,-,,,,
CCLSWB,3.88,30/06/16,1:1,7.20,-,-,-,-,,,,
CCLSZX,3.95,04/02/19,1:1,7.04,7.09,7.04,-,-,,,,
CCLSZW,5.46,04/02/19,1:1,5.53,5.58,5.14,-,-,,,,
ConnectEast Last Sale Price $0.44,,,,,,,,,,,,
CEUSMU,0.55,30/06/10,1:1,0.005,-,0.006,-,-,,,,
CEUJMG,0.99,30/06/10,1:1,0.002,-,0.385,-,-,,,,
CEUSMV,0.58,30/06/11,1:1,0.038,-,0.145,-,-,,,,
CEUSMW,0.80,29/06/12,1:1,0.042,-,0.046,-,-,,,,
CEUSMA,0.79,28/06/13,1:1,0.07,-,0.074,-,-,,,,
CEUSZZ,0.35,30/06/15,1:1,0.15,-,0.155,-,-,,,,
CEUSZC,0.94,30/06/17,1:1,0.145,-,0.16,-,-,,,,
Challenger FSG Ltd Last Sale Price $3.85,,,,,,,,,,,,
CGFJMG,2.00,30/06/10,1:1,2.00,2.01,1.64,-,-,,,,
CGFJMH,2.75,30/06/10,1:1,1.355,1.365,0.41,-,-,,,,
CGFIMF,2.00,17/11/10,1:1,2.08,2.09,-,-,-,,,,
CGFSMV,2.67,30/06/11,1:1,1.37,-,2.11,-,-,,,,
CGFSMW,2.81,29/06/12,1:1,1.42,-,2.13,-,-,,,,
CGFSMA,2.10,28/06/13,1:1,1.97,-,2.20,-,-,,,,
Consolidated Media Last Sale Price $3.23,,,,,,,,,,,,
CMJJMG,2.00,30/06/10,1:1,1.32,1.33,1.28,-,-,,,,
CMJJMH,2.50,30/06/10,1:1,0.885,0.895,-,-,-,,,,
CMJIZZ,1.70,03/06/11,1:1,1.82,1.845,1.66,-,-,,,,
CMJIOO,2.00,15/12/11,1:1,1.725,1.745,-,-,-,,,,
CMJSZB,1.51,30/06/16,1:1,1.86,-,1.78,-,-,,,,
Centro Prop Last Sale Price $0.25,,,,,,,,,,,,
CNPSMU,0.80,30/06/10,1:1,0.001,-,0.001,-,-,,,,
CNPSOA,5.45,28/06/12,1:1,0.003,-,0.47,-,-,,,,
CNPSMW,6.56,29/06/12,1:1,0.047,-,0.054,-,-,,,,
Cochlear Ltd Last Sale Price $64.22,,,,,,,,,,,,
COHIOP,35.00,25/03/10,1:1,29.53,29.55,28.56,-,-,,,,
COHIMC,25.00,19/05/10,1:1,39.84,39.85,38.75,-,-,,,,
COHIMD,35.00,19/05/10,1:1,30.03,30.04,29.96,-,-,,,,
COHJMG,45.84,30/06/10,1:1,19.70,-,21.01,-,-,,,,
COHIMF,33.50,17/11/10,1:1,33.52,33.53,30.80,-,-,,,,
COHIOO,34.00,15/12/11,1:1,36.37,36.39,-,-,-,,,,
COHIOI,49.50,15/12/11,1:1,26.73,26.75,-,-,-,,,,
COHSOC,25.57,26/06/14,1:1,42.97,42.99,43.28,-,-,,,,
COHSZX,24.83,04/02/19,1:1,39.36,39.41,38.37,-,-,,,,
COHSZW,30.87,04/02/19,1:1,33.32,33.37,33.25,185,3,,,,
Commonwealth Prop Last Sale Price $0.94,,,,,,,,,,,,
CPASMU,0.50,30/06/10,1:1,0.465,-,0.45,-,-,,,,
Computershare Ltd Last Sale Price $11.93,,,,,,,,,,,,
CPUIMD,6.25,19/05/10,1:1,5.98,5.99,5.87,-,-,,,,
CPUIZQ,4.50,14/06/10,1:1,7.49,7.54,7.30,-,-,,,,
CPUJMG,5.36,30/06/10,1:1,6.88,-,3.19,-,-,,,,
CPUJMH,9.00,30/06/10,1:1,3.32,3.33,3.49,-,-,,,,
CPUIMF,7.50,17/11/10,1:1,5.16,5.17,-,-,-,,,,
CPUIZR,5.70,03/06/11,1:1,7.03,7.08,-,-,-,,,,
CPUIZZ,5.70,03/06/11,1:1,7.03,7.08,-,-,-,,,,
CPUIOO,6.50,15/12/11,1:1,6.71,6.73,-,-,-,,,,
CPUSOC,3.44,26/06/14,1:1,8.84,8.86,7.51,-,-,,,,
CPUSWB,5.04,30/06/16,1:1,7.32,-,-,-,-,,,,
CPUSZX,6.05,04/02/19,1:1,5.85,5.90,5.68,-,-,,,,
CSL Ltd Last Sale Price $34.59,,,,,,,,,,,,
CSLIYH,22.30,14/05/10,1:1,12.68,12.98,12.98,72,3,,,,
CSLIMC,15.50,19/05/10,1:1,19.55,19.56,19.82,-,-,,,,
CSLIMD,22.00,19/05/10,1:1,13.16,13.17,13.46,165,6,,,,
CSLIZQ,19.00,14/06/10,1:1,15.95,16.00,15.26,-,-,,,,
CSLIOA,23.00,23/06/10,1:1,12.31,12.33,12.80,27,100,,,,
CSLSSR,19.51,30/06/10,1:1,15.68,15.76,14.86,-,-,,,,
CSLJMG,23.81,30/06/10,1:1,11.50,-,10.85,-,-,,,,
CSLJMJ,25.81,30/06/10,1:1,10.03,10.04,9.99,-,-,,,,
CSLJMH,30.96,30/06/10,1:1,5.75,-,5.94,-,-,,,,
CSLMMH,33.70,30/06/10,1:1,3.40,-,-,-,-,,,,
CSLMMI,33.70,30/06/10,1:1,2.26,-,5.97,-,-,,,,
CSLIOK,30.00,23/09/10,1:1,7.49,7.51,6.53,-,-,,,,
CSLIMF,17.00,17/11/10,1:1,19.10,19.11,-,-,-,,,,
CSLIMG,27.00,17/11/10,1:1,10.27,10.28,10.32,-,-,,,,
CSLIZZ,17.10,03/06/11,1:1,19.34,19.39,-,-,-,,,,
CSLIOD,20.50,17/06/11,1:1,17.17,17.19,16.23,-,-,,,,
CSLSMV,10.45,30/06/11,1:1,24.55,-,21.96,-,-,,,,
CSLSM3,34.41,30/06/11,1:1,3.32,-,15.44,-,-,,,,
CSLIOO,18.00,15/12/11,1:1,19.62,19.64,17.54,-,-,,,,
CSLIOI,27.50,15/12/11,1:1,13.01,13.03,10.94,-,-,,,,
CSLSOA,17.68,28/06/12,1:1,18.56,18.58,15.30,-,-,,,,
CSLSMW,15.65,29/06/12,1:1,19.48,-,18.87,-,-,,,,
CSLSMA,21.34,28/06/13,1:1,13.91,-,10.47,-,-,,,,
CSLSOC,16.71,26/06/14,1:1,22.71,22.73,20.20,-,-,,,,
CSLSSA,19.65,30/06/14,1:1,17.61,-,17.34,-,-,,,,
CSLSOD,19.00,26/06/15,1:1,20.19,20.21,-,-,-,,,,
CSLSSB,23.64,30/06/15,1:1,15.30,-,16.23,-,-,,,,
CSLSWB,21.77,30/06/16,1:1,17.23,-,19.28,-,-,,,,
CSLSMB,23.12,29/06/18,1:1,12.69,-,24.33,-,-,,,,
CSLSZX,18.26,04/02/19,1:1,16.30,16.35,16.35,-,-,,,,
CSR Ltd Last Sale Price $1.65,,,,,,,,,,,,
CSRIMC,0.66,19/05/10,1:1,1.035,1.045,1.34,-,-,,,,
CSRIZQ,1.17,14/06/10,1:1,0.52,0.545,0.56,-,-,,,,
CSRJMH,1.46,30/06/10,1:1,0.335,0.345,0.43,-,-,,,,
CSRJMG,2.04,30/06/10,1:1,0.055,-,0.955,-,-,,,,
CSRIZR,1.00,03/06/11,1:1,0.815,0.84,-,-,-,,,,
CSRIZZ,1.00,03/06/11,1:1,0.815,0.84,-,-,-,,,,
CSRIOO,1.25,15/12/11,1:1,0.78,0.80,-,-,-,,,,
CSRSZA,0.91,30/06/15,1:1,0.845,-,0.68,-,-,,,,
CSRSZX,0.99,04/02/19,1:1,0.645,0.675,0.645,-30.5,50,,,,
Caltex Aust Last Sale Price $10.19,,,,,,,,,,,,
CTXJMG,11.31,30/06/10,1:1,0.63,-,0.96,-,-,,,,
CTXSMZ,6.66,28/06/13,1:1,4.23,-,7.95,-,-,,,,
Crown Ltd Last Sale Price $7.85,,,,,,,,,,,,
CWNIOA,6.00,23/06/10,1:1,2.15,2.17,2.75,-,-,,,,
CWNJMG,5.50,30/06/10,1:1,2.71,2.72,1.92,-,-,,,,
CWNIMX,5.50,28/10/10,1:1,3.10,3.11,-,-,-,,,,
CWNIZZ,4.40,03/06/11,1:1,4.30,4.35,4.32,-,-,,,,
CWNIOD,5.00,17/06/11,1:1,3.87,3.89,3.84,-,-,,,,
CWNSMV,0.68,30/06/11,1:1,7.18,-,7.18,-,-,,,,
CWNSM3,7.89,30/06/11,1:1,1.38,-,-,-,-,,,,
CWNIOO,5.50,15/12/11,1:1,3.89,3.91,-,-,-,,,,
CWNIOI,8.00,15/12/11,1:1,2.88,2.90,-,-,-,,,,
CWNSMW,3.11,29/06/12,1:1,4.85,-,4.80,-,-,,,,
CWNSMA,6.70,28/06/13,1:1,2.47,-,3.90,-,-,,,,
CWNSSA,8.37,30/06/14,1:1,2.24,-,-,-,-,,,,
CWNSZB,5.51,30/06/16,1:1,3.40,-,3.59,-,-,,,,
CWNSWB,6.07,30/06/16,1:1,3.52,-,3.87,-,-,,,,
CWNSMY,4.41,30/06/17,1:1,3.92,-,4.13,-,-,,,,
CWNSMB,6.11,29/06/18,1:1,3.20,-,3.08,-,-,,,,
CWNSZX,3.95,04/02/19,1:1,3.87,3.92,4.90,-,-,,,,
David Jones Ltd Last Sale Price $4.87,,,,,,,,,,,,
DJSIYH,3.70,14/05/10,1:1,1.46,1.505,1.31,-,-,,,,
DJSIZQ,1.75,14/06/10,1:1,3.12,3.17,3.18,-,-,,,,
DJSJMG,4.00,30/06/10,1:1,1.235,1.245,2.17,-,-,,,,
DJSIMF,3.00,17/11/10,1:1,2.26,2.27,2.50,-,-,,,,
DJSIZR,2.90,03/06/11,1:1,2.42,2.47,-,-,-,,,,
DJSIZZ,2.90,03/06/11,1:1,2.42,2.47,-,-,-,,,,
DJSSWB,1.57,30/06/16,1:1,3.29,-,1.60,-,-,,,,
