CBAIZR,24.00,03/12/09,1:1,30.09,-,26.67,-,-
CBAIZZ,25.00,03/12/09,1:1,29.09,29.36,29.50,110,13
CBAIWG,15.90,04/12/09,1:1,37.34,-,-,-,-
CBAIOO,28.00,15/12/09,1:1,26.17,-,25.38,-,-
CBAIOI,38.00,15/12/09,1:1,16.19,-,16.70,-,-
CBAJZH,18.00,28/01/10,1:1,36.26,36.31,-,-,-
CBAJZI,22.00,28/01/10,1:1,32.30,32.35,10.89,-,-
CBAJZJ,28.00,28/01/10,1:1,26.36,26.41,24.41,-,-
CBAIOP,24.00,25/03/10,1:1,30.72,30.74,28.12,-,-
CBAIZA,23.00,29/04/10,1:1,31.73,31.78,-,-,-
CBAIZB,30.00,29/04/10,1:1,25.07,25.12,25.26,80,2
CBAIMC,18.50,19/05/10,1:1,36.54,37.13,35.40,-,-
CBAIMD,26.00,19/05/10,1:1,29.34,29.93,30.35,-,-
CBAISI,21.00,25/05/10,1:1,33.63,-,31.49,-,-
CBAIZQ,21.00,14/06/10,1:1,33.85,33.90,33.75,-52,8
CBAIOA,30.00,23/06/10,1:1,25.66,25.68,25.05,-,-
CBAIOS,45.00,23/06/10,1:1,13.66,13.68,13.56,85,140
CBASSR,11.70,30/06/10,1:1,42.86,42.87,41.59,-,-
CBASMU,12.54,30/06/10,1:1,41.89,-,41.20,-,-
CBASSS,26.50,30/06/10,1:1,28.78,28.79,-,-,-
CBAJMJ,29.03,30/06/10,1:1,26.77,27.36,29.00,-,-
CBAJMG,35.12,30/06/10,1:1,20.31,-,13.16,-,-
CBAMMH,41.50,30/06/10,1:1,12.83,-,6.50,-,-
CBAMMI,41.50,30/06/10,1:1,10.12,-,3.09,-,-
CBAJMH,44.65,30/06/10,1:1,13.18,-,9.44,-,-
CBAISM,29.34,30/07/10,1:1,25.77,-,10.59,-,-
CBAIMX,40.00,23/09/10,1:1,18.99,19.48,19.75,-,-
CBAIOK,40.00,23/09/10,1:1,19.18,19.20,17.86,-,-
CBAIMF,28.00,17/11/10,1:1,29.10,29.65,-,-,-
CBAIMG,42.00,17/11/10,1:1,18.40,18.86,-,-,-
CBAISQ,21.72,31/03/11,1:1,34.73,-,21.26,-,-
CBAIOD,24.00,17/06/11,1:1,34.24,34.26,31.55,-,-
CBASMV,23.20,30/06/11,1:1,31.64,31.96,31.96,-29,20
CBASM3,33.83,30/06/11,1:1,21.60,-,20.60,-,-
CBASOA,29.09,28/06/12,1:1,27.71,27.73,28.42,-,-
CBASMW,29.60,29/06/12,1:1,25.53,-,26.55,149,23
CBASOB,17.75,27/06/13,1:1,37.94,37.96,35.15,-,-
CBASMZ,23.12,28/06/13,1:1,31.82,-,25.95,-,-
CBASMA,30.11,28/06/13,1:1,25.05,-,24.19,-,-
CBASOC,11.79,26/06/14,1:1,43.43,43.45,42.67,-,-
CBASSA,33.17,30/06/14,1:1,25.48,-,27.02,-,-
CBASWM,8.70,30/06/15,1:1,45.55,-,39.32,-,-
CBASZA,11.60,30/06/15,1:1,42.93,-,40.71,-,-
CBASSB,25.11,30/06/15,1:1,31.38,-,33.28,-,-
CBASWB,17.03,30/06/16,1:1,37.51,-,35.58,-,-
CBASWC,22.78,30/06/16,1:1,31.95,-,30.96,-,-
CBASZB,24.03,30/06/16,1:1,30.63,-,32.79,-,-
CBASMX,26.04,30/06/16,1:1,28.91,-,29.42,286,8
CBASWD,30.49,30/06/16,1:1,26.45,-,25.36,-,-
CBASWE,34.28,30/06/16,1:1,24.51,-,25.29,-101,2
CBASMY,32.53,30/06/17,1:1,22.84,-,21.56,-,-
CBASZC,35.53,30/06/17,1:1,26.62,-,24.30,-,-
CBASZD,21.26,28/06/18,1:1,34.70,-,29.91,-,-
CBASMB,31.30,29/06/18,1:1,23.94,-,24.08,-,-
CBASZX,13.61,04/02/19,1:1,40.47,40.52,37.50,-,-
CBASZW,17.94,04/02/19,1:1,36.14,36.19,32.72,-,-
CBASZV,26.51,04/02/19,1:1,27.57,27.62,27.50,155,13
Coca-Cola Amatil Last Sale Price $10.97,,,,,,,,
CCLIYH,7.10,14/05/10,1:1,3.70,3.93,3.90,-,-
CCLSSR,4.46,30/06/10,1:1,6.71,6.72,5.52,-,-
CCLJMJ,6.45,30/06/10,1:1,5.13,5.18,4.28,-,-
CCLMMH,7.14,30/06/10,1:1,3.29,-,-,-,-
CCLMMI,7.14,30/06/10,1:1,2.51,-,0.81,-,-
CCLJMG,7.50,30/06/10,1:1,4.07,4.12,3.56,-,-
CCLSMV,4.13,30/06/11,1:1,6.98,-,6.28,-,-
CCLSM3,5.61,30/06/11,1:1,5.64,-,-,-,-
CCLSMA,5.08,28/06/13,1:1,6.16,-,5.95,-,-
CCLSSB,4.06,30/06/15,1:1,7.28,-,5.41,-,-
CCLSWB,4.14,30/06/16,1:1,7.05,-,-,-,-
CCLSZX,4.12,04/02/19,1:1,6.82,6.87,-,-,-
CCLSZW,5.61,04/02/19,1:1,5.33,5.38,5.01,-,-
ConnectEast Last Sale Price $0.40,,,,,,,,
CEUIZY,0.73,03/12/09,1:1,0.001,0.011,0.011,-,-
CEUIZZ,0.83,03/12/09,1:1,0.001,-,0.016,-,-
CEUSMU,0.55,30/06/10,1:1,0.024,-,0.032,-1.4,150
CEUJMG,0.99,30/06/10,1:1,0.003,-,0.385,-,-
CEUSMV,0.58,30/06/11,1:1,0.059,-,0.145,-,-
CEUSMW,0.80,29/06/12,1:1,0.057,-,0.24,-,-
CEUSMA,0.79,28/06/13,1:1,0.076,-,0.074,-,-
CEUSZZ,0.35,30/06/15,1:1,0.125,-,0.115,-,-
CEUSZC,0.94,30/06/17,1:1,0.145,-,0.16,-,-
Challenger FSG Ltd Last Sale Price $4.28,,,,,,,,
CGFJMG,2.00,30/06/10,1:1,2.42,2.50,1.64,-,-
CGFJMH,2.75,30/06/10,1:1,1.845,1.915,0.41,-,-
CGFIMF,1.75,17/11/10,1:1,2.71,2.79,-,-,-
CGFSMV,2.67,30/06/11,1:1,1.925,-,1.295,-,-
CGFSMW,2.81,29/06/12,1:1,2.00,-,2.13,-,-
CGFSMA,2.10,28/06/13,1:1,2.47,-,2.20,-,-
Consolidated Media Last Sale Price $3.09,,,,,,,,
CMJIZZ,2.00,03/12/09,1:1,1.08,-,1.16,-,-
CMJIOO,2.50,15/12/09,1:1,0.595,-,0.555,-,-
CMJJMG,2.00,30/06/10,1:1,1.245,1.275,1.28,-6,40
CMJJMH,2.50,30/06/10,1:1,0.88,0.905,-,-,-
CMJSZB,1.51,30/06/16,1:1,1.77,-,1.01,-,-
Centro Prop Last Sale Price $0.28,,,,,,,,
CNPSMU,0.80,30/06/10,1:1,0.001,-,0.014,-,-
CNPSOA,5.45,28/06/12,1:1,0.004,-,0.47,-,-
CNPSMW,6.56,29/06/12,1:1,0.061,-,0.35,-,-
Cochlear Ltd Last Sale Price $65.84,,,,,,,,
COHIOO,40.00,15/12/09,1:1,25.92,-,20.80,-,-
COHIOI,55.00,15/12/09,1:1,10.98,11.30,9.40,-,-
COHIOP,35.00,25/03/10,1:1,32.00,32.02,32.00,185,10
COHIMC,25.00,19/05/10,1:1,41.93,42.12,41.88,543,10
COHIMD,35.00,19/05/10,1:1,32.49,32.67,27.30,-,-
COHJMG,45.84,30/06/10,1:1,22.30,-,24.16,-,-
COHIMF,33.50,17/11/10,1:1,36.30,36.48,-,-,-
COHSOC,26.52,26/06/14,1:1,44.35,44.37,43.28,-,-
COHSZX,25.31,04/02/19,1:1,40.50,40.55,36.97,-,-
COHSZW,31.24,04/02/19,1:1,34.57,34.62,-,-,-
Commonwealth Prop Last Sale Price $0.96,,,,,,,,
CPASMU,0.52,30/06/10,1:1,0.455,-,0.785,-,-
Computershare Ltd Last Sale Price $10.94,,,,,,,,
CPUIZR,4.75,03/12/09,1:1,6.17,-,6.03,-,-
CPUIZZ,5.00,03/12/09,1:1,5.92,-,5.98,-,-
CPUIOO,4.00,15/12/09,1:1,6.95,-,6.82,-,-
CPUIMD,6.25,19/05/10,1:1,4.92,5.20,4.40,-,-
CPUIZQ,4.50,14/06/10,1:1,6.58,-,4.78,-,-
CPUJMG,5.36,30/06/10,1:1,5.78,-,3.19,-,-
CPUJMH,9.00,30/06/10,1:1,2.67,2.90,2.56,-,-
CPUIMF,5.50,17/11/10,1:1,5.83,6.10,-,-,-
CPUSOC,3.59,26/06/14,1:1,7.86,7.88,7.51,-,-
CPUSWB,5.19,30/06/16,1:1,6.84,-,-,-,-
CPUSZX,6.07,04/02/19,1:1,4.84,4.89,4.92,-,-
CSL Ltd Last Sale Price $31.48,,,,,,,,
CSLIZZ,21.00,03/12/09,1:1,10.46,-,10.46,-,-
CSLIWH,30.00,04/12/09,1:1,1.42,-,-,-,-
CSLIOO,20.00,15/12/09,1:1,11.52,-,11.72,-,-
CSLIOI,27.50,15/12/09,1:1,4.05,-,4.33,-,-
CSLIYH,22.30,14/05/10,1:1,9.04,9.40,11.00,-,-
CSLIMC,15.50,19/05/10,1:1,16.53,16.78,16.83,-17,5
CSLIMD,22.00,19/05/10,1:1,10.71,10.93,10.74,-,-
CSLIZQ,19.00,14/06/10,1:1,13.31,13.36,13.35,-20,44
CSLIOA,23.00,23/06/10,1:1,10.18,10.20,10.18,-27,5
CSLSSR,19.51,30/06/10,1:1,13.10,13.11,13.78,-,-
CSLJMG,23.81,30/06/10,1:1,8.90,-,10.85,-,-
CSLJMJ,25.81,30/06/10,1:1,7.98,8.18,11.16,-,-
CSLJMH,30.96,30/06/10,1:1,4.61,-,13.98,-,-
CSLMMH,33.70,30/06/10,1:1,3.10,-,-,-,-
CSLMMI,33.70,30/06/10,1:1,2.34,-,5.97,-,-
CSLIOK,30.00,23/09/10,1:1,6.64,6.66,8.07,-,-
CSLIMF,17.00,17/11/10,1:1,16.10,16.35,-,-,-
CSLIMG,27.00,17/11/10,1:1,8.64,8.83,-,-,-
CSLIOD,20.50,17/06/11,1:1,15.09,15.11,15.84,-,-
CSLSMV,10.45,30/06/11,1:1,21.39,-,21.11,-,-
CSLSM3,34.41,30/06/11,1:1,2.93,-,15.44,-,-
CSLSOA,17.68,28/06/12,1:1,16.23,16.25,22.92,-,-
CSLSMW,15.65,29/06/12,1:1,16.39,-,16.95,-,-
CSLSMA,21.34,28/06/13,1:1,10.99,-,13.50,-,-
CSLSOC,16.71,26/06/14,1:1,20.56,20.58,20.68,-,-
CSLSSA,19.65,30/06/14,1:1,15.29,-,17.34,-,-
CSLSSB,23.64,30/06/15,1:1,13.28,-,16.23,-,-
CSLSWB,21.77,30/06/16,1:1,15.98,-,19.28,-,-
CSLSMB,23.12,29/06/18,1:1,11.80,-,24.33,-,-
CSLSZX,17.92,04/02/19,1:1,13.53,13.58,13.53,-41,25
CSR Ltd Last Sale Price $1.77,,,,,,,,
CSRIZZ,1.57,03/12/09,1:1,0.19,-,0.15,-,-
CSRIZR,1.72,03/12/09,1:1,0.049,-,0.165,-,-
CSRIOO,1.47,15/12/09,1:1,0.31,-,0.46,-,-
CSRIMC,0.66,19/05/10,1:1,1.175,1.205,1.175,-,-
CSRIZQ,1.17,14/06/10,1:1,0.68,-,0.64,-,-
CSRJMH,1.46,30/06/10,1:1,0.495,0.52,0.435,-,-
CSRJMG,2.04,30/06/10,1:1,0.125,-,0.955,-,-
CSRSZA,0.91,30/06/15,1:1,0.97,-,0.68,-,-
CSRSZX,0.97,04/02/19,1:1,0.78,0.81,0.80,-,-
Caltex Aust Last Sale Price $9.26,,,,,,,,
CTXJMG,11.31,30/06/10,1:1,0.78,-,0.96,-,-
CTXSMZ,6.66,28/06/13,1:1,3.53,-,7.95,-,-
Crown Ltd Last Sale Price $8.19,,,,,,,,
CWNIZZ,6.00,03/12/09,1:1,2.17,-,2.12,38,41
CWNIOO,6.00,15/12/09,1:1,2.20,-,2.84,-,-
CWNIOI,8.50,15/12/09,1:1,0.195,-,0.53,-,-
CWNIOA,6.00,23/06/10,1:1,2.67,2.69,2.75,-,-
CWNJMG,5.50,30/06/10,1:1,3.25,3.33,1.92,-,-
CWNIMX,5.50,28/10/10,1:1,3.67,3.74,-,-,-
CWNIOD,5.00,17/06/11,1:1,4.32,4.34,-,-,-
CWNSMV,0.68,30/06/11,1:1,7.50,-,7.57,-,-
CWNSM3,7.89,30/06/11,1:1,1.785,-,-,-,-
CWNSMW,3.11,29/06/12,1:1,5.21,-,5.13,-,-
CWNSMA,6.70,28/06/13,1:1,2.86,-,3.90,-,-
CWNSSA,8.37,30/06/14,1:1,2.52,-,-,-,-
CWNSZB,5.51,30/06/16,1:1,3.38,-,3.92,-,-
CWNSWB,6.07,30/06/16,1:1,4.47,-,4.12,-,-
CWNSMY,4.41,30/06/17,1:1,4.32,-,4.08,-,-
CWNSMB,6.11,29/06/18,1:1,3.58,-,5.21,-,-
CWNSZX,3.87,04/02/19,1:1,4.29,4.34,4.90,-,-
David Jones Ltd Last Sale Price $5.76,,,,,,,,
DJSIZZ,2.00,03/12/09,1:1,3.74,-,3.74,-,-
DJSIZR,2.20,03/12/09,1:1,3.54,-,2.42,-,-
DJSIYH,3.70,14/05/10,1:1,2.32,2.38,2.28,-,-
DJSIZQ,1.75,14/06/10,1:1,4.05,-,4.05,-,-
DJSJMG,4.00,30/06/10,1:1,2.11,2.20,2.17,-,-
DJSIMF,3.00,17/11/10,1:1,3.12,3.21,-,-,-
DJSSWB,1.57,30/06/16,1:1,4.21,-,1.60,-,-
DJSSZX,1.70,04/02/19,1:1,4.03,4.08,3.80,-,-
DJSSZW,3.00,04/02/19,1:1,2.73,2.78,-,-,-
Downer EDI Ltd Last Sale Price $8.86,,,,,,,,
DOWJMG,3.57,30/06/10,1:1,5.44,-,4.61,-,-
DUET Grp Last Sale Price $1.82,,,,,,,,
DUEIZR,1.75,03/12/09,1:1,0.068,-,0.83,-,-
DUEIMC,1.00,19/05/10,1:1,0.94,0.955,0.955,-,-
DUESMU,0.57,30/06/10,1:1,1.285,-,1.135,-,-
DUEJMG,2.33,30/06/10,1:1,0.275,-,0.53,-,-
DUEIMF,0.80,17/11/10,1:1,1.15,1.165,-,-,-
DUESMV,0.99,30/06/11,1:1,0.875,-,0.65,-,-
DUESMW,1.48,29/06/12,1:1,0.59,-,0.41,-,-
DUESMA,1.49,28/06/13,1:1,0.635,-,1.53,-,-
DUESMX,0.99,30/06/16,1:1,0.93,-,0.645,-,-
DUESZB,1.21,30/06/16,1:1,0.645,-,1.47,-,-
DUESMY,1.81,30/06/17,1:1,0.64,-,0.39,-,-
DUESMB,1.61,29/06/18,1:1,0.71,-,-,-,-
Emeco Hldgs Last Sale Price $0.82,,,,,,,,
EHLJMG,0.60,30/06/10,1:1,0.30,-,-,-,-
Elders Ltd Last Sale Price $0.16,,,,,,,,
ELDIOA,0.60,23/06/10,1:1,0.017,0.037,0.027,-,-
ELDJMG,1.49,30/06/10,1:1,0.042,-,-,-,-
Envestra Ltd Last Sale Price $0.50,,,,,,,,
ENVSMU,0.37,30/06/10,1:1,0.15,-,0.73,-,-
ENVSMV,0.51,30/06/11,1:1,0.085,-,0.30,-,-
Eircom Hldgs Ltd Last Sale Price $0.53,,,,,,,,
ERCJMG,2.15,30/06/10,1:1,0.007,-,-,-,-
Fletcher Bld Last Sale Price $6.21,,,,,,,,
FBUSMV,4.16,30/06/11,1:1,2.25,-,2.00,-,-
Foster's Grp Last Sale Price $5.57,,,,,,,,
FGLIZZ,2.75,03/12/09,1:1,2.80,-,2.74,-,-
FGLIOO,3.00,15/12/09,1:1,2.59,-,2.57,-,-
FGLIYH,4.80,14/05/10,1:1,0.98,1.105,1.03,-,-
FGLIMC,2.50,19/05/10,1:1,3.22,3.29,-,-,-
FGLIMD,3.50,19/05/10,1:1,2.38,2.45,2.41,-,-
FGLIZQ,3.25,14/06/10,1:1,2.43,2.48,2.47,4,70
FGLIOA,3.00,23/06/10,1:1,2.72,2.74,2.50,-,-
FGLSSR,2.74,30/06/10,1:1,2.97,2.98,2.53,-,-
FGLSMU,3.48,30/06/10,1:1,2.22,-,2.60,-,-
FGLJMJ,3.76,30/06/10,1:1,2.16,2.23,2.20,-,-
FGLJMG,4.25,30/06/10,1:1,1.63,1.70,-,-,-
FGLIOV,4.50,23/09/10,1:1,1.68,1.70,1.645,-,-
FGLIMF,2.75,17/11/10,1:1,3.13,3.20,-,-,-
FGLIMG,4.50,17/11/10,1:1,1.755,1.815,-,-,-
FGLIOD,3.25,17/06/11,1:1,2.91,2.93,2.95,-,-
FGLSMV,3.17,30/06/11,1:1,2.52,-,2.17,-,-
FGLSMA,3.56,28/06/13,1:1,2.22,-,2.52,-,-
FGLSOC,2.44,26/06/14,1:1,3.63,3.65,3.63,-,-
FGLSZA,2.20,30/06/15,1:1,3.47,-,2.26,-,-
FGLSSB,3.07,30/06/15,1:1,2.83,-,-,-,-
FGLSWB,2.46,30/06/16,1:1,3.29,-,-,-,-
FGLSZB,3.06,30/06/16,1:1,2.86,-,2.56,-,-
FGLSZX,2.47,04/02/19,1:1,3.07,3.12,3.15,-,-
Fortescue Metals Grp Last Sale Price $4.40,,,,,,,,
FMGIOO,3.00,15/12/09,1:1,1.405,1.30,1.355,7,49
FMGJMG,4.17,30/06/10,1:1,1.33,-,1.01,-,-
FMGIMX,3.00,23/09/10,1:1,2.09,2.11,2.03,-,-
Fleetwood Corp Last Sale Price $7.62,,,,,,,,
FWDIZQ,3.04,14/06/10,1:1,4.67,-,4.53,-,-
Fairfax Media Ltd Last Sale Price $1.69,,,,,,,,
FXJIOO,2.00,15/12/09,1:1,0.003,-,0.15,-,-
FXJIYH,3.70,14/05/10,1:1,-,0.125,0.051,-,-
FXJIOA,2.00,23/06/10,1:1,0.225,0.245,0.19,-,-
FXJSSR,0.70,30/06/10,1:1,1.015,1.02,0.68,-,-
FXJSMU,2.39,30/06/10,1:1,0.041,-,0.066,-,-
FXJJMG,2.56,30/06/10,1:1,0.071,-,1.26,-,-
FXJISM,2.24,30/07/10,1:1,0.071,-,0.105,-,-
FXJIMF,0.80,17/11/10,1:1,0.99,1.025,-,-,-
FXJIMG,1.50,17/11/10,1:1,0.545,0.57,-,-,-
FXJIOD,0.75,17/06/11,1:1,1.08,1.10,0.96,-,-
FXJSOA,2.65,28/06/12,1:1,0.485,0.505,1.115,-,-
FXJSMA,2.30,28/06/13,1:1,0.345,-,0.405,-,-
FXJSSA,2.86,30/06/14,1:1,0.565,-,1.115,-,-
FXJSSB,2.09,30/06/15,1:1,0.685,-,0.675,-,-
FXJSWB,1.91,30/06/16,1:1,0.71,-,0.375,-,-
FXJSZX,1.00,04/02/19,1:1,0.67,0.70,-,-,-
Gloucester Coal Last Sale Price $6.42,,,,,,,,
GCLIOA,5.50,23/06/10,1:1,1.415,1.465,1.26,-,-
Goodman Fielder Last Sale Price $1.65,,,,,,,,
GFFIZZ,1.00,03/12/09,1:1,0.635,-,0.57,-,-
GFFSMU,1.10,30/06/10,1:1,0.605,-,0.605,-,-
GFFJMG,1.19,30/06/10,1:1,0.55,-,0.99,-,-
GFFSMV,1.24,30/06/11,1:1,0.54,-,0.625,-,-
GFFSMA,0.92,28/06/13,1:1,0.82,-,0.70,-,-
Goodman Grp Last Sale Price $0.56,,,,,,,,
GMGIMX,0.40,23/09/10,1:1,0.26,0.275,-,-,-
GMGSMV,2.63,30/06/11,1:1,0.008,-,0.48,-,-
GMGSMW,4.69,29/06/12,1:1,0.031,-,2.92,-,-
GMGSMA,2.55,28/06/13,1:1,0.053,-,0.075,-,-
GMGSSA,4.11,30/06/14,1:1,0.001,-,0.56,-,-
GMGSSB,2.26,30/06/15,1:1,0.036,-,0.795,-,-
GMGSMY,5.02,30/06/17,1:1,0.175,-,2.35,-,-
Gunns Ltd Last Sale Price $0.91,,,,,,,,
GNSIZZ,1.60,03/12/09,1:1,0.001,-,0.805,-,-
GNSJMG,2.37,30/06/10,1:1,0.063,-,1.56,-,-
GPT Grp Last Sale Price $0.58,,,,,,,,
GPTIZZ,1.75,03/12/09,1:1,0.001,-,0.006,-,-
GPTIYH,3.56,14/05/10,1:1,-,0.125,0.97,-,-
GPTJMG,2.13,30/06/10,1:1,0.013,-,0.715,-,-
GPTSOA,2.52,28/06/12,1:1,0.135,-,0.41,-,-
GPTSMW,3.03,29/06/12,1:1,0.018,-,0.03,-,-
GPTSMA,1.78,28/06/13,1:1,0.038,-,0.059,-,-
GPTSMY,3.36,30/06/17,1:1,0.12,-,1.255,-,-
Great Southern Last Sale Price $0.12,,,,,,,,
GTPJMG,0.37,30/06/10,1:1,-,-,0.54,-,-
GTPJMH,1.55,30/06/10,1:1,-,-,0.725,-,-
GTPSMU,2.92,30/06/10,1:1,-,-,0.72,-,-
GTPSMV,2.42,30/06/11,1:1,-,-,0.40,-,-
GTPSMA,1.15,28/06/13,1:1,-,-,0.275,-,-
Hunter Hall Global Last Sale Price $0.82,,,,,,,,
HHVSZC,0.72,30/06/17,1:1,0.225,-,0.20,-,-
Healthscope Ltd Last Sale Price $4.91,,,,,,,,
HSPSMV,2.38,30/06/11,1:1,2.63,-,1.785,-,-
HSPSM3,3.81,30/06/11,1:1,1.36,-,-,-,-
HSPSMA,3.10,28/06/13,1:1,1.95,-,2.07,-,-
HSPSWB,2.12,30/06/16,1:1,2.87,-,2.68,-,-
HSPSZB,2.24,30/06/16,1:1,3.07,-,2.81,-,-
HSPSZX,2.19,04/02/19,1:1,2.69,2.74,2.71,-,-
Harvey Norman Last Sale Price $4.47,,,,,,,,
HVNIZZ,2.00,03/12/09,1:1,2.45,-,2.29,-,-
HVNIYH,4.00,14/05/10,1:1,0.765,0.89,0.34,-,-
HVNIMC,1.50,19/05/10,1:1,3.05,3.11,-,-,-
HVNIZQ,1.50,14/06/10,1:1,3.00,-,1.92,-,-
HVNJMJ,2.15,30/06/10,1:1,2.49,2.55,2.47,-,-
HVNIMF,2.25,17/11/10,1:1,2.53,2.59,-,-,-
HVNSWB,1.85,30/06/16,1:1,2.84,-,2.52,-,-
HVNSZX,2.02,04/02/19,1:1,2.42,2.47,2.39,-,-
iShares S&P Asia 50 Last Sale Price $42.85,,,,,,,,
IAAIOV,20.00,22/06/10,1:1,24.27,24.50,25.16,-,-
Insurance Aust Grp Last Sale Price $3.99,,,,,,,,
IAGIZR,2.00,03/12/09,1:1,1.98,-,2.02,-,-
IAGIZZ,2.40,03/12/09,1:1,1.58,-,1.54,2,64
IAGIOO,2.00,15/12/09,1:1,1.99,-,1.705,-,-
IAGIOI,2.50,15/12/09,1:1,1.505,-,1.32,-,-
IAGIYH,4.60,14/05/10,1:1,0.175,0.30,0.18,-,-
IAGIMC,1.75,19/05/10,1:1,2.34,2.42,2.29,-,-
IAGIMD,2.50,19/05/10,1:1,1.625,1.705,1.68,10,30
IAGISI,2.00,25/05/10,1:1,2.04,-,-,-,-
IAGIZQ,2.10,14/06/10,1:1,1.96,-,1.685,-,-
IAGIOA,2.50,23/06/10,1:1,1.645,1.665,1.56,-,-
IAGSSR,1.87,30/06/10,1:1,2.21,2.22,1.61,-,-
IAGJMG,2.25,30/06/10,1:1,1.89,1.97,-,-,-
IAGJMH,3.25,30/06/10,1:1,1.055,1.115,1.115,-,-
IAGSMU,3.61,30/06/10,1:1,0.59,-,1.03,-,-
IAGIOK,3.00,23/09/10,1:1,1.365,1.385,-,-,-
IAGIMF,2.00,17/11/10,1:1,2.15,2.23,-,-,-
IAGIMG,3.00,17/11/10,1:1,1.38,1.445,-,-,-
IAGIOD,2.25,17/06/11,1:1,2.14,2.16,1.95,-,-
IAGSMV,3.08,30/06/11,1:1,1.07,-,1.18,-,-
IAGSOA,3.38,28/06/12,1:1,1.61,1.63,0.014,-,-
IAGSMW,3.79,29/06/12,1:1,0.805,-,1.365,-,-
IAGSOB,2.08,27/06/13,1:1,2.25,2.27,0.014,-,-
IAGSMA,2.00,28/06/13,1:1,2.21,-,2.28,-,-
IAGSOC,1.80,26/06/14,1:1,2.51,2.53,-,-,-
IAGSSA,3.15,30/06/14,1:1,1.73,-,1.225,-,-
IAGSZA,2.31,30/06/15,1:1,2.14,-,1.93,-,-
IAGSWB,2.23,30/06/16,1:1,2.01,-,1.98,-,-
IAGSZB,2.78,30/06/16,1:1,1.915,-,1.225,-,-
IAGSMX,3.79,30/06/16,1:1,1.155,-,1.525,-,-
IAGSMY,4.45,30/06/17,1:1,1.04,-,1.72,-,-
IAGSMB,2.30,29/06/18,1:1,1.87,-,2.39,-,-
iShares Msci Em Mkts Last Sale Price $45.36,,,,,,,,
IEMIOV,20.00,22/06/10,1:1,26.30,26.49,25.78,-,-
iShares Global 100 Last Sale Price $67.20,,,,,,,,
IOOIOV,30.00,22/06/10,1:1,38.91,39.02,38.25,-,-
Incitec Pivot Last Sale Price $3.14,,,,,,,,
IPLJMJ,1.61,30/06/10,1:1,1.655,1.705,1.50,-,-
IPLIMX,2.00,23/09/10,1:1,1.425,1.47,1.365,7.5,41
IPLIOV,2.00,23/09/10,1:1,1.40,1.42,1.245,-,-
IPLSOC,1.32,26/06/14,1:1,2.33,2.35,1.905,-,-
IPLSZB,1.34,30/06/16,1:1,2.00,-,1.35,-,-
Invocare Ltd Last Sale Price $5.76,,,,,,,,
IVCSMU,1.67,30/06/10,1:1,4.18,-,2.86,-,-
JB Hi-Fi Ltd Last Sale Price $23.30,,,,,,,,
JBHIZZ,5.50,03/12/09,1:1,17.78,-,12.73,-,-
JBHSMA,8.16,28/06/13,1:1,15.76,-,9.00,-,-
JBHSMB,8.16,29/06/18,1:1,15.78,-,10.22,-,-
James Hardie Ind Last Sale Price $8.50,,,,,,,,
JHXIMC,2.25,19/05/10,1:1,6.31,6.45,5.65,-,-
Leighton Hldgs Last Sale Price $37.45,,,,,,,,
LEIIYH,26.79,14/05/10,1:1,11.28,11.71,13.29,-,-
LEIIZQ,15.00,14/06/10,1:1,23.12,-,-,-,-
LEISMU,3.48,30/06/10,1:1,33.93,-,34.37,-,-
LEIJMG,35.26,30/06/10,1:1,7.37,-,8.29,-,-
LEIIMX,27.50,23/09/10,1:1,14.76,15.03,15.35,-,-
LEIIMG,26.50,17/11/10,1:1,16.21,16.50,-,-,-
LEISMV,8.41,30/06/11,1:1,29.09,-,40.50,-,-
LEISM3,43.14,30/06/11,1:1,5.35,-,-,-,-
LEISMW,16.68,29/06/12,1:1,21.32,-,21.80,-,-
LEISMA,29.92,28/06/13,1:1,13.27,-,13.98,-,-
LEISOC,8.61,26/06/14,1:1,30.29,30.31,30.01,-,-
LEISWB,6.05,30/06/16,1:1,31.43,-,37.76,-,-
LEISMX,9.83,30/06/16,1:1,27.92,-,27.99,1216,5
LEISWC,21.70,30/06/16,1:1,20.80,-,29.82,-,-
LEISZC,24.34,30/06/17,1:1,24.70,-,28.30,-,-
LEISZX,7.60,04/02/19,1:1,29.82,29.87,28.54,-,-
LEISZW,10.80,04/02/19,1:1,26.62,26.67,24.19,-,-
LEISZV,20.85,04/02/19,1:1,16.57,16.62,16.57,243,6
Lihir Gold Ltd Last Sale Price $3.68,,,,,,,,
LGLIZZ,1.65,03/12/09,1:1,2.01,-,1.96,-,-
LGLIZR,2.00,03/12/09,1:1,1.67,-,1.58,-,-
LGLIOO,2.00,15/12/09,1:1,1.685,-,1.64,-,-
LGLIOI,2.75,15/12/09,1:1,0.935,0.975,0.975,10.5,50
LGLIOS,2.50,25/03/10,1:1,1.29,1.31,1.24,-,-
LGLIMC,1.50,19/05/10,1:1,2.27,2.30,2.21,-,-
LGLIMD,2.00,19/05/10,1:1,1.835,1.865,1.895,-,-
LGLSSR,1.69,30/06/10,1:1,2.08,2.09,1.88,-,-
LGLJMH,1.75,30/06/10,1:1,2.05,2.08,1.48,-,-
LGLJMG,2.68,30/06/10,1:1,1.26,-,1.315,-,-
LGLMMH,3.07,30/06/10,1:1,0.875,-,-,-,-
