Warrants Market - Daily,,,,,,,,,,,,
XAO 5011.6 at 16:37 12/4/2010  Report at 19:05 Monday 12/4/2010. Processed 21:09 Monday 12/4/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
BHPSMY,19.78,30/06/17,1:1,25.15,-,24.65,-,-,,,,
BHPSZC,26.74,30/06/17,1:1,22.83,-,16.41,-,-,,,,
BHPSMB,24.78,29/06/18,1:1,20.77,-,21.00,-,-,,,,
BHPSZX,13.67,04/02/19,1:1,30.74,30.82,30.35,-,-,,,,
BHPSZW,17.10,04/02/19,1:1,27.31,27.39,27.31,44,5,,,,
BHPSZV,22.21,04/02/19,1:1,22.20,22.28,21.54,-,-,,,,
Boral Ltd Last Sale Price $5.80,,,,,,,,,,,,
BLDIYH,6.50,14/05/10,1:1,0.006,0.22,0.975,-,-,,,,
BLDIOA,3.50,23/06/10,1:1,2.36,2.38,-,-,-,,,,
BLDIOG,4.00,24/03/11,1:1,2.39,2.41,-,-,-,,,,
BLDIOD,3.00,17/06/11,1:1,3.24,3.26,3.42,-,-,,,,
BLDSM3,4.94,30/06/11,1:1,1.22,-,2.56,-,-,,,,
BLDIOO,3.50,15/12/11,1:1,3.12,3.14,-,-,-,,,,
BLDSOA,4.64,28/06/12,1:1,2.18,2.20,1.34,-,-,,,,
Boart Longyear Last Sale Price $0.35,,,,,,,,,,,,
BLYJMG,1.10,30/06/10,1:1,0.001,-,0.665,-,-,,,,
BLYJMH,1.70,30/06/10,1:1,0.001,-,1.025,-,-,,,,
BLYSMW,1.16,29/06/12,1:1,0.048,-,0.053,-,-,,,,
BLYSMA,1.17,28/06/13,1:1,0.084,-,0.165,-,-,,,,
BLYSZC,1.54,30/06/17,1:1,0.345,-,0.165,-,-,,,,
Bank of Qld Last Sale Price $12.06,,,,,,,,,,,,
BOQIZQ,7.00,14/06/10,1:1,5.13,5.18,4.65,-,-,,,,
BOQSMU,5.47,30/06/10,1:1,6.65,-,12.82,-,-,,,,
BOQJMG,7.00,30/06/10,1:1,5.26,5.31,5.55,-,-,,,,
BOQJMH,9.00,30/06/10,1:1,3.44,3.48,2.83,-,-,,,,
BOQMMI,13.37,30/06/10,1:1,0.39,-,-,-,-,,,,
BOQIMF,6.00,17/11/10,1:1,6.54,6.59,6.37,-,-,,,,
BOQIMG,9.50,17/11/10,1:1,3.82,3.86,3.52,-,-,,,,
BOQIZR,6.50,03/06/11,1:1,6.65,6.70,-,-,-,,,,
BOQIZZ,6.50,03/06/11,1:1,6.65,6.70,6.20,-,-,,,,
BOQSMV,8.88,30/06/11,1:1,3.65,-,3.07,-,-,,,,
BOQIOO,6.50,15/12/11,1:1,6.78,6.80,6.53,-,-,,,,
BOQIOI,9.25,15/12/11,1:1,5.15,5.17,5.00,-,-,,,,
BOQSMW,8.72,29/06/12,1:1,4.12,-,4.13,-,-,,,,
BOQSMA,9.24,28/06/13,1:1,4.17,-,4.03,-,-,,,,
BOQSZA,3.79,30/06/15,1:1,8.31,-,11.81,-,-,,,,
BOQSZB,9.22,30/06/16,1:1,4.96,-,4.30,-,-,,,,
BOQSMY,9.70,30/06/17,1:1,4.96,-,10.11,-,-,,,,
BlueScope Steel Last Sale Price $2.95,,,,,,,,,,,,
BSLIYH,8.13,14/05/10,1:1,-,0.08,0.005,-,-,,,,
BSLIMC,1.50,19/05/10,1:1,1.465,1.485,1.205,-,-,,,,
BSLIMD,2.00,19/05/10,1:1,0.965,0.985,0.99,6,100,,,,
BSLIZQ,2.14,14/06/10,1:1,0.855,0.88,0.89,-,-,,,,
BSLIOA,7.00,23/06/10,1:1,0.048,0.068,0.505,-,-,,,,
BSLJMH,2.25,30/06/10,1:1,0.865,0.885,1.09,-,-,,,,
BSLSMU,4.34,30/06/10,1:1,0.001,-,0.001,-,-,,,,
BSLJMG,6.32,30/06/10,1:1,0.001,-,4.96,-,-,,,,
BSLIOK,2.50,23/09/10,1:1,0.725,0.745,0.505,-,-,,,,
BSLIMF,1.50,17/11/10,1:1,1.62,1.64,1.70,-,-,,,,
BSLIMG,2.50,17/11/10,1:1,0.76,0.78,0.80,-,-,,,,
BSLIOG,2.25,24/03/11,1:1,1.045,1.065,1.05,-,10,,,,
BSLIZR,1.60,03/06/11,1:1,1.605,1.63,-,-,-,,,,
BSLIZZ,1.60,03/06/11,1:1,1.605,1.63,-,-,-,,,,
BSLIOD,1.50,17/06/11,1:1,1.705,1.725,1.615,-,-,,,,
BSLSMV,2.90,30/06/11,1:1,0.485,-,0.69,-,-,,,,
BSLIOO,1.75,15/12/11,1:1,1.635,1.655,1.55,-,-,,,,
BSLIOI,2.50,15/12/11,1:1,1.235,1.255,1.15,-,-,,,,
BSLSOA,6.33,28/06/12,1:1,0.825,0.845,0.84,-,-,,,,
BSLSMW,4.77,29/06/12,1:1,0.245,-,0.17,-,-,,,,
BSLSMA,5.09,28/06/13,1:1,0.33,-,4.77,-,-,,,,
BSLSSA,5.00,30/06/14,1:1,1.10,-,-,-,-,,,,
BSLSZA,2.53,30/06/15,1:1,1.265,-,1.21,-,-,,,,
BSLSWB,2.11,30/06/16,1:1,1.25,-,0.90,-,-,,,,
BSLSMX,3.26,30/06/16,1:1,0.885,-,4.60,-,-,,,,
BSLSZB,4.15,30/06/16,1:1,1.175,-,1.11,-,-,,,,
BSLSMY,5.43,30/06/17,1:1,0.67,-,6.47,-,-,,,,
BSLSMB,5.68,29/06/18,1:1,0.73,-,4.80,-,-,,,,
BSLSZX,1.15,04/02/19,1:1,1.78,-,1.71,-,-,,,,
BSLSZV,1.41,04/02/19,1:1,1.52,1.55,-,-,-,,,,
BSLSZW,1.84,04/02/19,1:1,0.805,-,1.05,-,-,,,,
Brambles Ltd Last Sale Price $7.26,,,,,,,,,,,,
BXBIYH,10.00,14/05/10,1:1,-,0.15,1.155,-,-,,,,
BXBIMC,2.50,19/05/10,1:1,4.79,4.82,4.49,-,-,,,,
BXBIMD,3.75,19/05/10,1:1,3.55,3.58,3.13,-,-,,,,
BXBIZQ,4.50,14/06/10,1:1,2.79,2.84,2.37,-,-,,,,
BXBIOA,6.00,23/06/10,1:1,1.46,1.48,1.49,-,-,,,,
BXBSMU,3.54,30/06/10,1:1,3.79,-,3.22,-,-,,,,
BXBSSR,3.56,30/06/10,1:1,3.78,3.79,3.89,-,-,,,,
BXBJMJ,4.30,30/06/10,1:1,3.21,3.24,-,-,-,,,,
BXBJMH,4.76,30/06/10,1:1,2.79,-,4.58,-,-,,,,
BXBJMG,7.14,30/06/10,1:1,0.69,-,2.98,-,-,,,,
BXBMMH,7.74,30/06/10,1:1,0.29,-,-,-,-,,,,
BXBMMI,7.74,30/06/10,1:1,0.15,-,1.25,-,-,,,,
BXBIOK,6.50,23/09/10,1:1,1.44,1.46,1.65,-,-,,,,
BXBIMF,4.25,17/11/10,1:1,3.29,3.32,3.58,-,-,,,,
BXBIMG,5.50,17/11/10,1:1,2.25,2.27,2.23,-,-,,,,
BXBIOG,5.00,24/03/11,1:1,2.87,2.89,-,-,-,,,,
BXBIZR,3.90,03/06/11,1:1,3.87,3.92,3.37,-,-,,,,
BXBIZZ,3.90,03/06/11,1:1,3.87,3.92,3.36,-,-,,,,
BXBIOD,4.00,17/06/11,1:1,3.87,3.89,4.04,-,-,,,,
BXBSMV,5.89,30/06/11,1:1,1.63,-,1.62,-,-,,,,
BXBIOO,4.50,15/12/11,1:1,3.70,3.72,-,-,-,,,,
BXBIOI,5.50,15/12/11,1:1,3.02,3.04,-,-,-,,,,
BXBSOA,6.82,28/06/12,1:1,2.08,2.10,2.28,-,-,,,,
BXBSMW,9.35,29/06/12,1:1,0.65,-,0.735,-,-,,,,
BXBSOB,3.73,27/06/13,1:1,4.09,4.11,4.25,-,-,,,,
BXBSMA,6.29,28/06/13,1:1,1.815,-,1.805,-,-,,,,
BXBSOC,2.83,26/06/14,1:1,4.81,4.83,4.88,-,-,,,,
BXBSSA,7.95,30/06/14,1:1,2.22,-,2.28,-,-,,,,
BXBSZA,3.14,30/06/15,1:1,4.17,-,2.37,-,-,,,,
BXBSWB,3.59,30/06/16,1:1,-,-,2.94,-,-,,,,
BXBSZB,6.46,30/06/16,1:1,2.71,-,2.98,-,-,,,,
BXBSMX,6.59,30/06/16,1:1,2.11,-,2.69,-,-,,,,
BXBSWC,6.84,30/06/16,1:1,2.15,-,2.35,-,-,,,,
BXBSMY,10.00,30/06/17,1:1,1.47,-,1.505,-,-,,,,
BXBSMB,6.59,29/06/18,1:1,2.32,-,2.85,-,-,,,,
BXBSZX,2.72,04/02/19,1:1,4.51,4.56,4.20,-,-,,,,
BXBSZV,3.48,04/02/19,1:1,3.75,3.80,3.90,-,-,,,,
BXBSZW,4.56,04/02/19,1:1,2.67,2.72,2.68,-,-,,,,
Cabcharge Aust Last Sale Price $5.82,,,,,,,,,,,,
CABSMA,5.29,28/06/13,1:1,1.525,-,3.40,-,-,,,,
C'wlth Bank  of Aust  Last Sale Price $58.40,,,,,,,,,,,,
CBAIZA,23.00,29/04/10,1:1,35.45,35.50,34.10,-,-,,,,
CBAIZB,30.00,29/04/10,1:1,28.47,28.52,28.55,185,5,,,,
CBAIMC,18.50,19/05/10,1:1,39.93,40.26,39.04,-,-,,,,
CBAIMD,26.00,19/05/10,1:1,32.50,32.84,32.31,-,-,,,,
CBAISI,21.00,25/05/10,1:1,37.56,-,31.49,-,-,,,,
CBAIZQ,21.00,14/06/10,1:1,37.62,37.67,37.62,41,2,,,,
CBAIOA,30.00,23/06/10,1:1,28.81,28.83,28.90,213,10,,,,
CBAIOS,45.00,23/06/10,1:1,14.30,14.32,14.36,105,3,,,,
CBASSR,10.50,30/06/10,1:1,48.10,48.11,45.56,-,-,,,,
CBASMU,11.34,30/06/10,1:1,47.12,-,45.71,-,-,,,,
CBASSS,25.30,30/06/10,1:1,33.59,33.60,-,-,-,,,,
CBAJMJ,29.03,30/06/10,1:1,30.25,30.59,30.08,-,-,,,,
CBAJMG,35.12,30/06/10,1:1,23.80,-,13.16,-,-,,,,
CBAMMH,41.50,30/06/10,1:1,13.73,-,6.50,-,-,,,,
CBAMMI,41.50,30/06/10,1:1,10.07,-,3.09,-,-,,,,
CBAJMH,44.65,30/06/10,1:1,14.48,-,13.25,-,-,,,,
CBAISM,29.34,30/07/10,1:1,29.51,-,28.47,-,-,,,,
CBAIMX,40.00,23/09/10,1:1,20.18,20.52,19.35,-,-,,,,
CBAIOK,40.00,23/09/10,1:1,20.39,20.47,19.47,-,-,,,,
CBAIMF,28.00,17/11/10,1:1,31.88,32.22,30.61,-,-,,,,
CBAIMG,42.00,17/11/10,1:1,19.31,19.62,19.18,-,-,,,,
CBAIOG,38.00,24/03/11,1:1,24.10,24.12,-,-,-,,,,
CBAISQ,21.72,31/03/11,1:1,37.75,-,21.26,-,-,,,,
CBAIZR,28.00,03/06/11,1:1,33.82,33.87,32.93,-,-,,,,
CBAIZZ,28.00,03/06/11,1:1,33.82,33.87,32.94,-,-,,,,
CBAIOD,24.00,17/06/11,1:1,37.03,37.11,36.49,-,-,,,,
CBASMV,22.00,30/06/11,1:1,36.66,-,36.30,-,-,,,,
CBASM3,32.63,30/06/11,1:1,26.37,-,24.14,-,-,,,,
CBAIOO,30.00,15/12/11,1:1,33.33,33.41,33.39,200,5,,,,
CBAIOI,43.00,15/12/11,1:1,24.09,24.16,20.58,-,-,,,,
CBASOA,27.89,28/06/12,1:1,31.58,31.65,30.60,-,-,,,,
CBASMW,28.40,29/06/12,1:1,30.40,-,29.20,-,-,,,,
CBASOB,16.55,27/06/13,1:1,42.41,42.49,40.42,-,-,,,,
CBASMZ,21.92,28/06/13,1:1,36.84,-,32.36,-,-,,,,
CBASMA,28.91,28/06/13,1:1,29.93,-,29.59,-,-,,,,
CBASOC,10.59,26/06/14,1:1,48.13,48.15,47.24,-,-,,,,
CBASSA,31.97,30/06/14,1:1,29.31,-,27.02,-,-,,,,
CBASOD,33.80,26/06/15,1:1,32.31,32.33,29.84,-,-,,,,
CBASWM,7.48,30/06/15,1:1,50.94,-,48.44,-,-,,,,
CBASZA,10.38,30/06/15,1:1,48.15,-,40.71,-,-,,,,
CBASSB,23.91,30/06/15,1:1,35.88,-,33.28,-,-,,,,
CBASWB,15.80,30/06/16,1:1,-,-,41.25,-,-,,,,
CBASWC,21.55,30/06/16,1:1,37.01,37.04,37.01,414,508,,,,
CBASZB,22.81,30/06/16,1:1,36.91,-,34.39,-,-,,,,
CBASMX,24.84,30/06/16,1:1,33.88,-,30.30,-,-,,,,
CBASWD,29.26,30/06/16,1:1,29.79,-,26.34,-,-,,,,
CBASWE,33.06,30/06/16,1:1,26.51,-,25.62,-,-,,,,
CBASMY,31.33,30/06/17,1:1,27.51,-,26.19,-,-,,,,
CBASZC,34.31,30/06/17,1:1,30.65,-,24.30,-,-,,,,
CBASZD,20.04,28/06/18,1:1,38.84,-,35.97,-,-,,,,
CBASMB,30.10,29/06/18,1:1,28.75,29.00,29.00,106,4,,,,
CBASZX,12.81,04/02/19,1:1,45.56,45.61,44.56,-,-,,,,
CBASZW,17.26,04/02/19,1:1,41.11,41.16,40.58,-,-,,,,
CBASZV,26.08,04/02/19,1:1,32.29,32.34,31.80,-,-,,,,
CBASZU,30.69,04/02/19,1:1,27.68,27.73,26.82,-,-,,,,
Coca-Cola Amatil Last Sale Price $11.51,,,,,,,,,,,,
CCLIYH,7.10,14/05/10,1:1,4.31,4.54,4.08,-,-,,,,
CCLSSR,4.21,30/06/10,1:1,7.33,7.34,6.94,-,-,,,,
CCLJMJ,6.45,30/06/10,1:1,5.42,5.52,4.28,-,-,,,,
CCLMMH,7.14,30/06/10,1:1,3.51,-,-,-,-,,,,
CCLMMI,7.14,30/06/10,1:1,2.59,-,0.81,-,-,,,,
CCLJMG,7.50,30/06/10,1:1,4.33,4.43,4.19,-,-,,,,
CCLSMV,3.88,30/06/11,1:1,7.62,-,6.28,-,-,,,,
CCLSMA,4.83,28/06/13,1:1,6.78,-,6.70,-,-,,,,
CCLSSB,3.81,30/06/15,1:1,7.87,-,5.41,-,-,,,,
CCLSWB,3.88,30/06/16,1:1,7.63,-,-,-,-,,,,
CCLSZX,3.99,04/02/19,1:1,7.49,7.54,7.04,-,-,,,,
CCLSZW,5.52,04/02/19,1:1,5.96,6.01,5.66,-,-,,,,
ConnectEast Last Sale Price $0.46,,,,,,,,,,,,
CEUSMU,0.54,30/06/10,1:1,0.001,-,0.007,-,-,,,,
CEUJMG,0.99,30/06/10,1:1,0.001,-,0.385,-,-,,,,
CEUSMV,0.57,30/06/11,1:1,0.043,-,0.145,-,-,,,,
CEUSMW,0.79,29/06/12,1:1,0.046,-,0.046,-,-,,,,
CEUSMA,0.78,28/06/13,1:1,0.077,-,0.074,-,-,,,,
CEUSZZ,0.34,30/06/15,1:1,0.17,-,0.15,-,-,,,,
CEUSZC,0.93,30/06/17,1:1,0.145,-,0.16,-,-,,,,
Challenger FSG Ltd Last Sale Price $4.30,,,,,,,,,,,,
CGFJMG,2.00,30/06/10,1:1,2.43,2.44,1.64,-,-,,,,
CGFJMH,2.75,30/06/10,1:1,1.69,1.70,0.41,-,-,,,,
CGFIMF,2.00,17/11/10,1:1,2.49,2.50,-,-,-,,,,
CGFSMV,2.61,30/06/11,1:1,1.78,-,1.80,-,-,,,,
CGFSMW,2.75,29/06/12,1:1,1.80,-,1.435,-,-,,,,
CGFSMA,2.04,28/06/13,1:1,2.40,-,2.11,-,-,,,,
Consolidated Media Last Sale Price $3.15,,,,,,,,,,,,
CMJJMG,2.00,30/06/10,1:1,1.22,1.24,1.28,-,-,,,,
CMJJMH,2.50,30/06/10,1:1,0.735,0.755,-,-,-,,,,
CMJIZZ,1.70,03/06/11,1:1,1.705,1.73,1.66,-,-,,,,
CMJIOO,2.00,15/12/11,1:1,1.635,1.655,-,-,-,,,,
CMJSZB,1.40,30/06/16,1:1,1.81,-,1.86,-,-,,,,
Centro Prop Last Sale Price $0.24,,,,,,,,,,,,
CNPSMU,0.80,30/06/10,1:1,0.001,-,0.001,-,-,,,,
CNPSOA,5.45,28/06/12,1:1,0.003,-,0.47,-,-,,,,
CNPSMW,6.56,29/06/12,1:1,0.046,-,0.053,-,-,,,,
Cochlear Ltd Last Sale Price $75.35,,,,,,,,,,,,
COHIMC,25.00,19/05/10,1:1,50.51,50.63,44.56,-,-,,,,
COHIMD,35.00,19/05/10,1:1,40.59,40.71,38.67,-,-,,,,
COHJMG,45.84,30/06/10,1:1,30.39,-,21.01,-,-,,,,
COHIMF,33.50,17/11/10,1:1,43.96,44.08,30.80,-,-,,,,
COHIOO,34.00,15/12/11,1:1,46.61,46.63,-,-,-,,,,
COHIOI,49.50,15/12/11,1:1,35.53,35.55,-,-,-,,,,
COHSOC,25.57,26/06/14,1:1,52.57,52.59,51.19,-,-,,,,
COHSZX,25.10,04/02/19,1:1,50.22,50.27,38.37,-,-,,,,
COHSZW,31.21,04/02/19,1:1,44.11,44.70,33.45,-,-,,,,
Commonwealth Prop Last Sale Price $0.93,,,,,,,,,,,,
CPASMU,0.50,30/06/10,1:1,0.435,-,0.45,-,-,,,,
Computershare Ltd Last Sale Price $12.56,,,,,,,,,,,,
CPUIMD,6.25,19/05/10,1:1,6.29,6.43,5.87,-,-,,,,
CPUIZQ,4.50,14/06/10,1:1,8.08,8.13,7.96,-,-,,,,
CPUJMG,5.36,30/06/10,1:1,7.38,-,3.19,-,-,,,,
CPUJMH,9.00,30/06/10,1:1,3.75,3.89,3.49,-,-,,,,
CPUIMF,7.50,17/11/10,1:1,5.44,5.58,-,-,-,,,,
CPUIZR,5.70,03/06/11,1:1,7.54,7.59,-,-,-,,,,
CPUIZZ,5.70,03/06/11,1:1,7.54,7.59,-,-,-,,,,
CPUIOO,6.50,15/12/11,1:1,7.23,7.25,-,-,-,,,,
CPUSOC,3.44,26/06/14,1:1,9.35,9.37,7.51,-,-,,,,
CPUSWB,5.04,30/06/16,1:1,7.80,-,-,-,-,,,,
CPUSZX,6.11,04/02/19,1:1,6.42,6.47,6.49,-,-,,,,
Charter Hall Office Last Sale Price $0.28,,,,,,,,,,,,
CQOJMG,0.60,30/06/10,1:1,0.008,-,-,-,-,,,,
CQOSMA,0.68,28/06/13,1:1,0.007,-,-,-,-,,,,
CQOSZB,0.73,30/06/16,1:1,0.095,-,-,-,-,,,,
Charter Hall Retail Last Sale Price $0.55,,,,,,,,,,,,
CQRSMU,0.86,30/06/10,1:1,0.001,-,-,-,-,,,,
CQRSMV,0.95,30/06/11,1:1,0.027,-,-,-,-,,,,
CQRSMW,1.24,29/06/12,1:1,0.038,-,-,-,-,,,,
CQRSMA,0.88,28/06/13,1:1,0.09,-,0.11,-,-,,,,
CSL Ltd Last Sale Price $36.29,,,,,,,,,,,,
CSLIYH,22.30,14/05/10,1:1,14.44,14.91,14.06,21,4,,,,
CSLIMC,15.50,19/05/10,1:1,20.76,20.96,20.46,-,-,,,,
CSLIMD,22.00,19/05/10,1:1,14.31,14.51,14.14,-,-,,,,
CSLIZQ,19.00,14/06/10,1:1,17.48,17.53,16.99,-,-,,,,
CSLIOA,23.00,23/06/10,1:1,13.67,13.69,13.97,-,-,,,,
CSLSSR,19.16,30/06/10,1:1,17.46,17.48,17.01,-,-,,,,
CSLJMG,23.81,30/06/10,1:1,12.87,-,10.85,-,-,,,,
CSLJMJ,25.81,30/06/10,1:1,11.31,11.48,11.95,-,-,,,,
CSLJMH,30.96,30/06/10,1:1,6.23,-,5.94,-,-,,,,
CSLMMH,33.70,30/06/10,1:1,3.41,-,-,-,-,,,,
CSLMMI,33.70,30/06/10,1:1,2.03,-,5.97,-,-,,,,
CSLIOK,30.00,23/09/10,1:1,8.17,8.19,8.24,-31,4,,,,
CSLIMF,17.00,17/11/10,1:1,20.44,20.64,-,-,-,,,,
CSLIMG,27.00,17/11/10,1:1,11.05,11.20,11.63,-,-,,,,
CSLIZZ,17.10,03/06/11,1:1,20.79,20.84,-,-,-,,,,
CSLIOD,20.50,17/06/11,1:1,18.35,18.37,18.31,-,-,,,,
CSLSMV,10.10,30/06/11,1:1,26.39,-,21.96,-,-,,,,
CSLSM3,34.06,30/06/11,1:1,3.96,-,15.44,-,-,,,,
CSLIOO,18.00,15/12/11,1:1,21.06,21.08,20.74,-,-,,,,
CSLIOI,27.50,15/12/11,1:1,14.03,14.05,10.94,-,-,,,,
CSLSOA,17.34,28/06/12,1:1,19.95,19.97,19.46,-,-,,,,
CSLSMW,15.30,29/06/12,1:1,21.27,-,21.23,-,-,,,,
CSLSMA,20.99,28/06/13,1:1,15.66,-,15.25,-,-,,,,
CSLSOC,16.36,26/06/14,1:1,23.28,23.30,22.83,-,-,,,,
CSLSSA,19.30,30/06/14,1:1,19.13,-,18.95,-,-,,,,
CSLSOD,18.65,26/06/15,1:1,21.27,21.29,21.93,-,-,,,,
CSLSSB,23.29,30/06/15,1:1,16.65,-,16.23,-,-,,,,
CSLSWB,21.42,30/06/16,1:1,17.31,-,19.28,-,-,,,,
CSLSMB,22.77,29/06/18,1:1,13.90,-,13.91,-,-,,,,
CSLSZX,18.10,04/02/19,1:1,18.15,18.21,18.05,-,-,,,,
CSR Ltd Last Sale Price $1.73,,,,,,,,,,,,
CSRIMC,0.66,19/05/10,1:1,1.095,1.115,1.34,-,-,,,,
CSRIZQ,1.17,14/06/10,1:1,0.57,0.595,0.61,-,-,,,,
CSRJMH,1.46,30/06/10,1:1,0.37,0.39,0.33,-,-,,,,
CSRJMG,2.04,30/06/10,1:1,0.055,-,0.051,-,-,,,,
CSRIZR,1.00,03/06/11,1:1,0.87,0.895,-,-,-,,,,
CSRIZZ,1.00,03/06/11,1:1,0.87,0.895,-,-,-,,,,
CSRIOO,1.25,15/12/11,1:1,0.82,0.84,-,-,-,,,,
CSRSZA,0.91,30/06/15,1:1,0.865,-,0.68,-,-,,,,
CSRSZX,1.00,04/02/19,1:1,0.715,0.75,0.69,-,-,,,,
Caltex Aust Last Sale Price $12.33,,,,,,,,,,,,
CTXJMG,11.31,30/06/10,1:1,1.43,-,0.77,-,-,,,,
CTXSMZ,6.41,28/06/13,1:1,6.17,-,7.95,-,-,,,,
Crown Ltd Last Sale Price $8.30,,,,,,,,,,,,
CWNIOA,6.00,23/06/10,1:1,2.42,2.44,2.75,-,-,,,,
CWNJMG,5.50,30/06/10,1:1,2.95,3.02,1.92,-,-,,,,
CWNIMX,5.50,28/10/10,1:1,3.19,3.25,-,-,-,,,,
CWNIZZ,4.40,03/06/11,1:1,4.58,4.63,4.32,-,-,,,,
CWNIOD,5.00,17/06/11,1:1,4.12,4.14,4.10,-7,100,,,,
CWNSMV,0.50,30/06/11,1:1,7.76,-,7.70,-,-,,,,
CWNSM3,7.71,30/06/11,1:1,1.375,-,-,-,-,,,,
CWNIOO,5.50,15/12/11,1:1,4.12,4.14,-,-,-,,,,
CWNIOI,8.00,15/12/11,1:1,2.94,2.96,3.04,-,-,,,,
CWNSMW,2.93,29/06/12,1:1,5.41,-,5.34,-,-,,,,
CWNSMA,6.52,28/06/13,1:1,2.54,-,3.90,-,-,,,,
CWNSSA,8.19,30/06/14,1:1,2.49,-,-,-,-,,,,
CWNSZB,5.32,30/06/16,1:1,4.26,-,4.08,-,-,,,,
CWNSWB,5.89,30/06/16,1:1,3.96,-,3.87,-,-,,,,
CWNSMY,4.23,30/06/17,1:1,4.28,-,4.13,-,-,,,,
CWNSMB,5.93,29/06/18,1:1,3.57,-,3.08,-,-,,,,
CWNSZX,3.81,04/02/19,1:1,4.46,4.51,4.30,-,-,,,,
David Jones Ltd Last Sale Price $4.70,,,,,,,,,,,,
DJSIYH,3.70,14/05/10,1:1,1.03,1.075,1.315,-,-,,,,
DJSIZQ,1.75,14/06/10,1:1,2.94,2.99,3.36,-,-,,,,
DJSJMG,4.00,30/06/10,1:1,0.925,0.95,2.17,-,-,,,,
DJSIMF,3.00,17/11/10,1:1,1.925,1.955,1.945,-16.5,10,,,,
DJSIZR,2.90,03/06/11,1:1,2.21,2.26,2.42,-,-,,,,
DJSIZZ,2.90,03/06/11,1:1,2.21,2.26,2.52,-,-,,,,
DJSSWB,1.44,30/06/16,1:1,3.22,-,1.60,-,-,,,,
DJSSZX,1.63,04/02/19,1:1,3.03,3.09,3.80,-,-,,,,
DJSSZV,2.50,04/02/19,1:1,2.16,2.22,-,-,-,,,,
DJSSZW,2.97,04/02/19,1:1,1.695,1.735,1.72,-,-,,,,
Downer EDI Ltd Last Sale Price $7.65,,,,,,,,,,,,
DOWJMG,3.57,30/06/10,1:1,4.21,-,4.61,-,-,,,,
DUET Grp Last Sale Price $1.83,,,,,,,,,,,,
DUEIMC,1.00,19/05/10,1:1,0.845,0.87,0.935,-,-,,,,
DUESMU,0.47,30/06/10,1:1,1.36,-,1.405,-,-,,,,
DUEJMG,2.33,30/06/10,1:1,0.12,-,0.53,-,-,,,,
DUEIMF,1.25,17/11/10,1:1,0.67,0.695,0.69,-,-,,,,
DUESMV,0.89,30/06/11,1:1,0.945,-,0.86,-,-,,,,
DUESMW,1.38,29/06/12,1:1,0.475,-,0.41,-,-,,,,
DUESMA,1.39,28/06/13,1:1,0.53,-,1.53,-,-,,,,
DUESMX,0.89,30/06/16,1:1,0.97,-,0.645,-,-,,,,
DUESZB,1.11,30/06/16,1:1,0.725,-,0.725,-,-,,,,
DUESMY,1.71,30/06/17,1:1,0.31,-,0.39,-,-,,,,
DUESMB,1.51,29/06/18,1:1,0.41,-,-,-,-,,,,
Emeco Hldgs Last Sale Price $0.70,,,,,,,,,,,,
EHLJMG,0.60,30/06/10,1:1,0.155,-,-,-,-,,,,
Elders Ltd Last Sale Price $1.38,,,,,,,,,,,,
ELDIOA,6.00,23/06/10,1:1,0.035,0.055,0.027,-,-,,,,
ELDJMG,14.88,30/06/10,1:1,0.001,-,-,-,-,,,,
Envestra Ltd Last Sale Price $0.55,,,,,,,,,,,,
ENVSMU,0.34,30/06/10,1:1,0.20,-,0.73,-,-,,,,
ENVSMV,0.49,30/06/11,1:1,0.105,-,0.11,-,-,,,,
Fletcher Bld Last Sale Price $6.41,,,,,,,,,,,,
FBUSMV,4.06,30/06/11,1:1,2.42,-,2.16,-,-,,,,
Foster's Grp Last Sale Price $5.43,,,,,,,,,,,,
FGLIYH,4.80,14/05/10,1:1,0.615,0.74,0.575,-,-,,,,
FGLIMC,2.50,19/05/10,1:1,2.95,2.98,3.05,-,-,,,,
FGLIMD,3.50,19/05/10,1:1,1.96,1.99,2.23,-,-,,,,
FGLIZQ,3.25,14/06/10,1:1,2.19,2.24,2.22,-,-,,,,
FGLIOA,3.00,23/06/10,1:1,2.49,2.51,2.41,-,-,,,,
FGLSSR,2.62,30/06/10,1:1,2.83,2.84,2.53,-,-,,,,
FGLSMU,3.36,30/06/10,1:1,2.11,-,2.12,-,-,,,,
FGLJMJ,3.76,30/06/10,1:1,1.895,1.925,2.20,-,-,,,,
FGLJMG,4.25,30/06/10,1:1,1.35,1.38,1.435,-,-,,,,
FGLIOV,4.50,23/09/10,1:1,1.245,1.265,1.26,-,-,,,,
FGLIMF,2.75,17/11/10,1:1,2.89,2.92,2.83,-,-,,,,
FGLIMG,4.50,17/11/10,1:1,1.265,1.295,1.275,-,-,,,,
FGLIZZ,3.00,03/06/11,1:1,2.79,2.84,2.83,-,-,,,,
FGLIOD,3.25,17/06/11,1:1,2.58,2.60,2.64,-,-,,,,
FGLSMV,3.05,30/06/11,1:1,2.42,-,2.42,-,-,,,,
FGLIOO,3.50,15/12/11,1:1,2.58,2.60,2.59,-,-,,,,
FGLSMA,3.44,28/06/13,1:1,2.10,-,2.52,-,-,,,,
