Warrants Market - Daily,,,,,,,,,,,,
XAO 4563.0 at 16:38 10/8/2010  Report at 19:05 Tuesday 10/8/2010. Processed 19:24 Tuesday 10/8/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
BHPMMI,39.98,30/06/11,1:1,7.62,-,4.81,-,-,,,,
BHPSM3,41.93,30/06/11,1:1,4.54,-,7.33,-,-,,,,
BHPIZQ,20.60,02/12/11,1:1,22.85,22.90,22.98,-,-,,,,
BHPIOO,22.50,15/12/11,1:1,21.28,21.30,19.84,-,-,,,,
BHPIOI,32.50,15/12/11,1:1,14.29,14.31,14.77,-,-,,,,
BHPSOA,23.17,28/06/12,1:1,20.27,20.29,20.30,-16,10,,,,
BHPSMW,19.21,29/06/12,1:1,22.94,-,23.06,56,2,,,,
BHPSOB,21.41,27/06/13,1:1,23.36,23.38,23.70,-,-,,,,
BHPSMA,22.87,28/06/13,1:1,19.75,-,16.20,-,-,,,,
BHPSMZ,28.42,28/06/13,1:1,14.63,-,11.90,-,-,,,,
BHPSOC,14.83,26/06/14,1:1,28.88,28.90,28.47,-,-,,,,
BHPSSA,24.91,30/06/14,1:1,19.93,-,18.64,-,-,,,,
BHPSOD,26.78,26/06/15,1:1,22.63,22.65,21.96,-,-,,,,
BHPSZA,6.94,30/06/15,1:1,34.20,-,30.39,-,-,,,,
BHPSMC,23.98,30/06/15,1:1,24.20,24.21,23.44,-,-,,,,
BHPSSB,25.31,30/06/15,1:1,21.15,-,19.71,-,-,,,,
BHPSWB,12.20,30/06/16,1:1,29.45,-,31.87,-,-,,,,
BHPSWC,16.71,30/06/16,1:1,25.34,-,22.92,-,-,,,,
BHPSMX,18.89,30/06/16,1:1,23.24,-,22.41,-,-,,,,
BHPSZB,20.13,30/06/16,1:1,22.81,-,23.20,-,-,,,,
BHPSWE,21.83,30/06/16,1:1,21.07,-,21.66,-,-,,,,
BHPSWF,26.12,30/06/16,1:1,18.78,-,16.06,-,-,,,,
BHPSMY,21.32,30/06/17,1:1,20.96,-,20.17,-,-,,,,
BHPSZC,28.88,30/06/17,1:1,18.34,-,16.41,-,-,,,,
BHPSMB,26.73,29/06/18,1:1,16.64,-,14.75,-,-,,,,
BHPSZX,14.07,04/02/19,1:1,26.63,26.68,25.85,-,-,,,,
BHPSZW,17.61,04/02/19,1:1,23.09,23.14,23.42,-,-,,,,
BHPSZU,18.86,04/02/19,1:1,21.84,21.89,22.49,-,-,,,,
BHPSZV,22.87,04/02/19,1:1,17.83,17.88,18.07,-,-,,,,
Boral Ltd Last Sale Price $4.48,,,,,,,,,,,,
BLDIOG,3.92,24/03/11,1:1,1.185,1.205,1.20,2,200,,,,
BLDIOD,3.00,17/06/11,1:1,1.905,1.925,3.42,-,-,,,,
BLDSM3,5.26,30/06/11,1:1,0.365,-,0.345,-,-,,,,
BLDIOO,3.50,15/12/11,1:1,1.85,1.87,-,-,-,,,,
BLDSOA,5.00,28/06/12,1:1,1.155,1.175,1.34,-,-,,,,
Boart Longyear Last Sale Price $3.17,,,,,,,,,,,,
BLYSMW,12.53,29/06/12,1:1,0.815,-,0.325,-,-,,,,
BLYSMA,12.61,28/06/13,1:1,0.81,-,0.165,-,-,,,,
BLYSZC,1.66,30/06/17,1:1,2.10,-,0.165,-,-,,,,
Bank of Qld Last Sale Price $10.48,,,,,,,,,,,,
BOQIMF,6.00,17/11/10,1:1,4.81,4.82,5.39,-,-,,,,
BOQIMG,9.50,17/11/10,1:1,1.95,1.96,1.965,-,-,,,,
BOQIZR,6.50,03/06/11,1:1,4.71,4.76,7.05,-,-,,,,
BOQIZZ,6.50,03/06/11,1:1,4.71,4.76,5.32,-,-,,,,
BOQSMV,9.30,30/06/11,1:1,2.33,-,3.07,-,-,,,,
BOQMMI,13.37,30/06/11,1:1,2.29,-,-,-,-,,,,
BOQIZQ,6.30,02/12/11,1:1,5.23,5.28,-,-,-,,,,
BOQIOO,6.50,15/12/11,1:1,5.06,5.08,4.92,-,-,,,,
BOQIOI,9.25,15/12/11,1:1,3.52,3.54,5.26,-,-,,,,
BOQSMW,9.12,29/06/12,1:1,2.89,-,3.55,-,-,,,,
BOQSMA,9.68,28/06/13,1:1,3.01,-,3.06,-,-,,,,
BOQSZA,3.81,30/06/15,1:1,6.89,-,7.40,-,-,,,,
BOQSZB,9.68,30/06/16,1:1,3.41,-,4.30,-,-,,,,
BOQSMY,10.18,30/06/17,1:1,3.85,-,3.73,-,-,,,,
BlueScope Steel Last Sale Price $2.39,,,,,,,,,,,,
BSLIOK,2.50,23/09/10,1:1,0.165,0.185,0.155,-,-,,,,
BSLIMF,1.50,17/11/10,1:1,1.005,1.015,1.065,-,-,,,,
BSLIMG,2.50,17/11/10,1:1,0.245,-,0.80,-,-,,,,
BSLIOG,2.25,24/03/11,1:1,0.52,0.54,0.58,-,-,,,,
BSLIMC,1.75,19/05/11,1:1,0.91,0.92,0.98,-,-,,,,
BSLIMD,2.25,19/05/11,1:1,0.635,0.645,0.495,-,-,,,,
BSLIOL,2.00,26/05/11,1:1,0.785,0.805,0.845,-,-,,,,
BSLIZR,1.60,03/06/11,1:1,1.00,1.025,0.87,-,-,,,,
BSLIZZ,1.60,03/06/11,1:1,1.00,1.025,-,-,-,,,,
BSLIOD,1.50,17/06/11,1:1,1.105,1.125,1.445,-,-,,,,
BSLSMV,3.13,30/06/11,1:1,0.195,-,0.69,-,-,,,,
BSLIZQ,1.40,02/12/11,1:1,1.255,1.28,-,-,-,,,,
BSLIOO,1.75,15/12/11,1:1,1.08,1.10,1.14,-,-,,,,
BSLIOI,2.50,15/12/11,1:1,0.735,0.755,0.72,-,-,,,,
BSLSOA,6.92,28/06/12,1:1,0.525,0.545,0.565,-,-,,,,
BSLSMW,5.15,29/06/12,1:1,0.33,-,0.155,-,-,,,,
BSLSMA,5.49,28/06/13,1:1,0.35,-,4.77,-,-,,,,
BSLSSA,5.37,30/06/14,1:1,0.775,-,-,-,-,,,,
BSLSZA,2.73,30/06/15,1:1,0.795,-,0.85,-,-,,,,
BSLSWB,2.27,30/06/16,1:1,0.79,-,0.83,-,-,,,,
BSLSMX,3.52,30/06/16,1:1,0.545,-,4.60,-,-,,,,
BSLSZB,4.48,30/06/16,1:1,0.81,-,1.11,-,-,,,,
BSLSMY,5.86,30/06/17,1:1,0.42,-,0.435,-,-,,,,
BSLSMB,6.14,29/06/18,1:1,0.47,-,4.80,-,-,,,,
BSLSZX,1.18,04/02/19,1:1,1.185,-,1.055,-,-,,,,
BSLSZV,1.45,04/02/19,1:1,0.92,0.95,0.96,-6,30,,,,
Brambles Ltd Last Sale Price $5.36,,,,,,,,,,,,
BXBIOK,6.50,23/09/10,1:1,0.18,0.20,0.39,-,-,,,,
BXBIMF,4.25,17/11/10,1:1,1.305,1.325,1.42,-,-,,,,
BXBIMG,5.50,17/11/10,1:1,0.565,-,0.71,-,-,,,,
BXBIOG,5.00,24/03/11,1:1,1.11,1.13,-,-,-,,,,
BXBIMC,4.00,19/05/11,1:1,1.92,1.93,1.96,-,-,,,,
BXBIMD,5.50,19/05/11,1:1,1.165,-,1.22,-,-,,,,
BXBIOL,6.00,26/05/11,1:1,0.875,0.895,-,-,-,,,,
BXBIZR,3.90,03/06/11,1:1,1.975,2.00,3.37,-,-,,,,
BXBIZZ,3.90,03/06/11,1:1,1.975,2.00,2.15,-,-,,,,
BXBIOD,4.00,17/06/11,1:1,1.98,2.00,4.04,-,-,,,,
BXBSSR,4.06,30/06/11,1:1,1.78,1.785,3.42,-,-,,,,
BXBSMV,6.35,30/06/11,1:1,0.41,-,0.695,-,-,,,,
BXBMMI,7.74,30/06/11,1:1,1.225,-,1.25,-,-,,,,
BXBIZQ,3.80,02/12/11,1:1,2.33,2.38,-,-,-,,,,
BXBIOO,4.50,15/12/11,1:1,1.93,1.95,-,-,-,,,,
BXBIOI,5.50,15/12/11,1:1,1.43,1.45,-,-,-,,,,
BXBSOA,7.46,28/06/12,1:1,0.945,0.965,2.28,-,-,,,,
BXBSMW,10.09,29/06/12,1:1,0.645,-,0.645,-1.5,6,,,,
BXBSOB,4.07,27/06/13,1:1,2.40,2.42,4.05,-,-,,,,
BXBSMA,6.78,28/06/13,1:1,0.735,-,1.805,-,-,,,,
BXBSOC,3.09,26/06/14,1:1,3.03,3.05,3.54,-,-,,,,
BXBSSA,8.53,30/06/14,1:1,1.255,-,2.20,-,-,,,,
BXBSZA,3.39,30/06/15,1:1,2.37,-,2.37,-,-,,,,
BXBSMC,3.92,30/06/15,1:1,2.94,2.95,-,-,-,,,,
BXBSWB,3.86,30/06/16,1:1,2.02,-,2.94,-,-,,,,
BXBSZB,6.98,30/06/16,1:1,1.445,-,1.52,-,-,,,,
BXBSMX,7.11,30/06/16,1:1,1.02,-,1.145,-,-,,,,
BXBSWC,7.35,30/06/16,1:1,0.79,-,2.27,-,-,,,,
BXBSMY,10.80,30/06/17,1:1,0.735,-,0.85,-,-,,,,
BXBSMB,7.10,29/06/18,1:1,1.185,-,1.63,-,-,,,,
BXBSZX,2.80,04/02/19,1:1,2.53,2.58,3.39,-,-,,,,
BXBSZV,3.59,04/02/19,1:1,1.755,1.785,2.66,-,-,,,,
Cabcharge Aust Last Sale Price $4.49,,,,,,,,,,,,
CABSMA,5.71,28/06/13,1:1,0.68,-,3.40,-,-,,,,
C'wlth Bank  of Aust  Last Sale Price $52.75,,,,,,,,,,,,
CBAIMX,40.00,23/09/10,1:1,13.49,13.50,13.44,18,50,,,,
CBAIOK,40.00,23/09/10,1:1,13.38,14.80,12.91,-,-,,,,
CBAIMF,28.00,17/11/10,1:1,25.58,25.59,26.11,95,6,,,,
CBAIMG,42.00,17/11/10,1:1,12.36,12.37,12.52,4,136,,,,
CBAIOG,38.00,24/03/11,1:1,17.60,17.62,17.62,-,-,,,,
CBAISQ,22.90,31/03/11,1:1,31.19,-,30.00,-,-,,,,
CBAIMC,31.00,19/05/11,1:1,24.47,24.48,24.87,-,-,,,,
CBAIMD,42.50,19/05/11,1:1,15.90,15.91,16.32,47,10,,,,
CBAIOL,45.00,26/05/11,1:1,13.99,14.01,14.03,18,7,,,,
CBAIZR,28.00,03/06/11,1:1,27.00,27.05,26.60,-,-,,,,
CBAIZZ,28.00,03/06/11,1:1,27.00,27.05,25.74,-,-,,,,
CBAIOD,24.00,17/06/11,1:1,30.69,30.71,29.49,-,-,,,,
CBASSR,11.40,30/06/11,1:1,42.48,42.49,41.40,-,-,,,,
CBASMV,23.64,30/06/11,1:1,30.62,-,30.05,-,-,,,,
CBASSS,27.72,30/06/11,1:1,27.55,27.56,26.04,-,-,,,,
CBASM3,35.12,30/06/11,1:1,20.09,-,19.07,-,-,,,,
CBAMMH,41.50,30/06/11,1:1,15.83,-,16.29,-,-,,,,
CBAMMI,41.50,30/06/11,1:1,12.13,-,3.09,-,-,,,,
CBAIZQ,29.20,02/12/11,1:1,27.59,27.64,27.79,58,3,,,,
CBAIOO,30.00,15/12/11,1:1,27.03,27.05,25.90,-,-,,,,
CBAIOI,43.00,15/12/11,1:1,18.23,18.25,18.03,-,-,,,,
CBASOA,30.47,28/06/12,1:1,25.15,25.17,23.20,-,-,,,,
CBASMW,30.54,29/06/12,1:1,24.22,-,24.26,-,-,,,,
CBASOB,18.08,27/06/13,1:1,36.23,36.25,31.88,-,-,,,,
CBASMZ,23.55,28/06/13,1:1,30.81,-,32.36,-,-,,,,
CBASMA,31.09,28/06/13,1:1,23.73,-,24.76,-,-,,,,
CBASOC,11.57,26/06/14,1:1,42.11,42.13,40.57,-,-,,,,
CBASSA,34.20,30/06/14,1:1,23.82,-,27.02,-,-,,,,
CBASOD,36.93,26/06/15,1:1,25.95,25.97,26.49,-,-,,,,
CBASWM,8.03,30/06/15,1:1,45.46,-,48.44,-,-,,,,
CBASZA,11.21,30/06/15,1:1,42.21,-,40.71,-,-,,,,
CBASSB,25.54,30/06/15,1:1,30.23,-,28.03,-,-,,,,
CBASMC,31.52,30/06/15,1:1,28.85,28.86,26.61,-,-,,,,
CBASWB,16.98,30/06/16,1:1,37.12,-,37.05,135,3,,,,
CBASWC,23.16,30/06/16,1:1,31.34,-,29.59,-,-,,,,
CBASZB,24.63,30/06/16,1:1,29.86,-,29.37,-,-,,,,
CBASMX,26.70,30/06/16,1:1,27.78,-,34.64,-,-,,,,
CBASWD,31.45,30/06/16,1:1,23.95,-,22.76,-,-,,,,
CBASWE,35.53,30/06/16,1:1,20.70,-,16.83,-,-,,,,
CBASMY,33.71,30/06/17,1:1,21.26,-,20.69,-,-,,,,
CBASZC,37.05,30/06/17,1:1,21.57,-,24.30,-,-,,,,
CBASZD,21.64,28/06/18,1:1,32.43,-,29.74,-,-,,,,
CBASMB,32.38,29/06/18,1:1,22.53,-,20.82,-,-,,,,
CBASZX,13.19,04/02/19,1:1,39.53,39.58,40.30,-,-,,,,
CBASZW,17.77,04/02/19,1:1,34.95,35.00,34.36,-,-,,,,
CBASZV,26.85,04/02/19,1:1,25.87,25.92,26.03,-,-,,,,
CBASZU,31.60,04/02/19,1:1,21.12,21.17,21.20,-,-,,,,
Coca-Cola Amatil Last Sale Price $11.44,,,,,,,,,,,,
CCLSMV,4.18,30/06/11,1:1,7.52,-,6.28,-,-,,,,
CCLSSR,4.62,30/06/11,1:1,7.24,7.25,7.74,-,-,,,,
CCLMMH,7.14,30/06/11,1:1,4.71,-,-,-,-,,,,
CCLMMI,7.14,30/06/11,1:1,3.57,-,0.81,-,-,,,,
CCLSMA,5.19,28/06/13,1:1,6.66,-,6.93,-,-,,,,
CCLSSB,4.07,30/06/15,1:1,7.80,-,5.41,-,-,,,,
CCLSMC,6.53,30/06/15,1:1,6.61,6.62,-,-,-,,,,
CCLSWB,4.17,30/06/16,1:1,7.59,-,-,-,-,,,,
CCLSZX,4.11,04/02/19,1:1,7.30,7.35,7.85,-,-,,,,
CCLSZW,5.68,04/02/19,1:1,5.73,5.78,6.29,-,-,,,,
ConnectEast Last Sale Price $0.39,,,,,,,,,,,,
CEUSMV,0.62,30/06/11,1:1,0.03,-,0.015,-,-,,,,
CEUSMW,0.85,29/06/12,1:1,0.045,-,0.032,-,-,,,,
CEUSMA,0.84,28/06/13,1:1,0.045,-,0.07,-,-,,,,
CEUSZZ,0.37,30/06/15,1:1,0.061,-,0.15,-,-,,,,
CEUSZC,1.00,30/06/17,1:1,0.077,-,0.15,-,-,,,,
Challenger FSG Ltd Last Sale Price $3.65,,,,,,,,,,,,
CGFIMF,2.00,17/11/10,1:1,1.785,1.795,1.62,-,-,,,,
CGFSMV,2.81,30/06/11,1:1,1.09,-,1.075,-,-,,,,
CGFSMW,2.97,29/06/12,1:1,1.13,-,1.435,-,-,,,,
CGFSMA,2.20,28/06/13,1:1,1.675,-,2.39,-,-,,,,
Consolidated Media Last Sale Price $3.13,,,,,,,,,,,,
CMJIZZ,1.70,03/06/11,1:1,1.575,1.60,1.66,-,-,,,,
CMJIOO,2.00,15/12/11,1:1,1.505,1.525,1.495,-,-,,,,
CMJSZB,1.51,30/06/16,1:1,1.71,-,1.74,-,-,,,,
Centro Prop Last Sale Price $0.20,,,,,,,,,,,,
CNPSOA,5.95,28/06/12,1:1,0.002,-,0.47,-,-,,,,
CNPSMW,7.09,29/06/12,1:1,0.46,-,0.033,-,-,,,,
Cochlear Ltd Last Sale Price $69.86,,,,,,,,,,,,
COHIMF,33.50,17/11/10,1:1,37.58,37.59,41.02,-,-,,,,
COHIMC,40.00,19/05/11,1:1,33.18,33.19,33.50,-163,2,,,,
COHIMD,54.00,19/05/11,1:1,22.11,22.12,22.00,-78,5,,,,
COHIOO,34.00,15/12/11,1:1,40.05,40.07,-,-,-,,,,
COHIOI,49.50,15/12/11,1:1,28.67,28.69,-,-,-,,,,
COHSOC,27.93,26/06/14,1:1,46.04,46.06,46.66,-,-,,,,
COHSZX,25.84,04/02/19,1:1,43.99,44.04,38.37,-,-,,,,
COHSZW,32.13,04/02/19,1:1,37.70,37.75,43.67,-,-,,,,
Computershare Ltd Last Sale Price $10.00,,,,,,,,,,,,
CPUIMF,7.50,17/11/10,1:1,2.83,2.84,2.92,-,-,,,,
CPUIMD,9.50,19/05/11,1:1,2.34,2.35,2.46,-,-,,,,
CPUIOL,8.00,26/05/11,1:1,2.91,2.93,4.11,-,-,,,,
CPUIZR,5.70,03/06/11,1:1,4.82,4.87,-,-,-,,,,
CPUIZZ,5.70,03/06/11,1:1,4.82,4.87,-,-,-,,,,
CPUIZQ,6.20,02/12/11,1:1,4.92,4.97,-,-,-,,,,
CPUIOO,6.50,15/12/11,1:1,4.62,4.64,4.82,-,-,,,,
CPUSOC,3.76,26/06/14,1:1,6.70,6.72,8.88,-,-,,,,
CPUSMC,6.54,30/06/15,1:1,5.77,5.78,7.95,-,-,,,,
CPUSWB,5.42,30/06/16,1:1,5.20,-,-,-,-,,,,
CPUSZW,5.02,04/02/19,1:1,4.95,5.00,-,-,-,,,,
CPUSZX,6.29,04/02/19,1:1,3.68,3.73,4.13,-,-,,,,
Charter Hall Office Last Sale Price $0.26,,,,,,,,,,,,
CQOSMA,0.73,28/06/13,1:1,0.036,-,0.046,-,-,,,,
CQOSZB,0.77,30/06/16,1:1,0.065,-,-,-,-,,,,
Charter Hall Retail Last Sale Price $0.54,,,,,,,,,,,,
CQRSMV,1.00,30/06/11,1:1,0.054,-,-,-,-,,,,
CQRSMW,1.31,29/06/12,1:1,0.075,-,-,-,-,,,,
CQRSMA,0.92,28/06/13,1:1,0.049,-,0.085,-,-,,,,
CSL Ltd Last Sale Price $33.55,,,,,,,,,,,,
CSLIOK,30.00,23/09/10,1:1,4.20,4.23,5.51,-,-,,,,
CSLIMF,17.00,17/11/10,1:1,17.39,17.40,15.19,-,-,,,,
CSLIMG,27.00,17/11/10,1:1,7.62,7.63,7.40,-,-,,,,
CSLIMC,19.50,19/05/11,1:1,15.56,15.57,15.27,-,-,,,,
CSLIMD,27.00,19/05/11,1:1,9.42,9.43,9.71,-,-,,,,
CSLIZZ,17.10,03/06/11,1:1,17.48,17.53,17.75,-,-,,,,
CSLIOD,20.50,17/06/11,1:1,14.93,14.95,14.00,-,-,,,,
CSLSMV,10.89,30/06/11,1:1,23.54,-,23.15,-,-,,,,
CSLSSR,21.09,30/06/11,1:1,14.22,14.25,13.35,-,-,,,,
CSLMMI,33.70,30/06/11,1:1,5.68,-,5.97,-,-,,,,
CSLSM3,36.76,30/06/11,1:1,2.38,-,15.44,-,-,,,,
CSLIZQ,18.30,02/12/11,1:1,17.31,17.36,16.74,-,-,,,,
CSLIOO,18.00,15/12/11,1:1,17.77,17.79,18.07,-,-,,,,
CSLIOI,27.50,15/12/11,1:1,10.75,10.77,10.80,-,-,,,,
CSLSOA,18.94,28/06/12,1:1,16.67,16.69,16.62,-20,5,,,,
CSLSMW,16.49,29/06/12,1:1,18.30,-,18.56,-,-,,,,
CSLSMA,22.64,28/06/13,1:1,12.56,-,16.27,-,-,,,,
CSLSOC,17.88,26/06/14,1:1,19.93,19.95,20.70,-,-,,,,
CSLSSA,20.70,30/06/14,1:1,16.27,-,19.68,-,-,,,,
CSLSOD,20.38,26/06/15,1:1,18.13,18.15,17.72,-,-,,,,
CSLSMC,19.62,30/06/15,1:1,19.01,19.02,18.35,-,-,,,,
CSLSSB,24.98,30/06/15,1:1,14.00,-,16.23,-,-,,,,
CSLSWB,23.02,30/06/16,1:1,14.64,-,19.28,-,-,,,,
CSLSMB,24.57,29/06/18,1:1,11.53,-,11.44,-,-,,,,
CSLSZX,18.64,04/02/19,1:1,14.88,14.93,14.64,-,-,,,,
CSR Ltd Last Sale Price $1.72,,,,,,,,,,,,
CSRIMC,1.00,19/05/11,1:1,0.83,0.845,0.855,-,-,,,,
CSRIOM,1.00,26/05/11,1:1,0.835,0.855,-,-,-,,,,
CSRIZR,1.00,03/06/11,1:1,0.795,0.82,-,-,-,,,,
CSRIZZ,1.00,03/06/11,1:1,0.795,0.82,-,-,-,,,,
CSRIZQ,0.90,02/12/11,1:1,0.945,0.97,-,-,-,,,,
CSRIOO,1.25,15/12/11,1:1,0.76,0.78,0.78,-,-,,,,
CSRSZA,0.92,30/06/15,1:1,0.86,-,0.905,-,-,,,,
CSRSZX,0.97,04/02/19,1:1,0.735,0.765,0.745,-2.5,100,,,,
Caltex Aust Last Sale Price $10.45,,,,,,,,,,,,
CTXSMZ,6.89,28/06/13,1:1,4.37,-,7.95,-,-,,,,
Crown Ltd Last Sale Price $8.17,,,,,,,,,,,,
CWNIMX,5.50,28/10/10,1:1,2.87,2.88,2.69,-,-,,,,
CWNIZZ,4.40,03/06/11,1:1,4.17,4.22,4.32,-,-,,,,
CWNIOD,5.00,17/06/11,1:1,3.73,3.75,4.10,-,-,,,,
CWNSMV,0.53,30/06/11,1:1,7.67,-,7.25,-,-,,,,
CWNSM3,8.32,30/06/11,1:1,0.96,-,-,-,-,,,,
CWNIOO,5.50,15/12/11,1:1,3.71,3.73,-,-,-,,,,
CWNIOI,8.00,15/12/11,1:1,2.37,2.39,2.75,-,-,,,,
CWNSMW,3.15,29/06/12,1:1,5.26,-,5.28,13,3,,,,
CWNSMA,7.03,28/06/13,1:1,2.09,-,3.90,-,-,,,,
CWNSSA,8.78,30/06/14,1:1,2.29,-,-,-,-,,,,
CWNSZB,5.75,30/06/16,1:1,3.02,12.96,2.85,-,-,,,,
CWNSWB,6.33,30/06/16,1:1,3.71,-,3.70,-,-,,,,
CWNSMY,4.56,30/06/17,1:1,3.97,-,3.85,-,-,,,,
CWNSMB,6.39,29/06/18,1:1,3.05,-,3.08,-,-,,,,
CWNSZX,3.92,04/02/19,1:1,4.22,4.27,3.97,-,-,,,,
David Jones Ltd Last Sale Price $4.70,,,,,,,,,,,,
DJSIMF,3.00,17/11/10,1:1,1.86,1.87,1.63,-,-,,,,
DJSIZR,2.90,03/06/11,1:1,2.04,2.09,2.04,-,-,,,,
DJSIZZ,2.90,03/06/11,1:1,2.04,2.09,2.52,-,-,,,,
DJSIZQ,2.40,02/12/11,1:1,2.59,2.64,-,-,-,,,,
DJSSWB,1.55,30/06/16,1:1,3.25,-,1.60,-,-,,,,
DJSSZX,1.68,04/02/19,1:1,2.99,3.04,3.80,-,-,,,,
DJSSZV,2.57,04/02/19,1:1,2.10,2.15,-,-,-,,,,
DJSSZW,3.06,04/02/19,1:1,1.62,1.65,1.695,-,-,,,,
DUET Grp Last Sale Price $1.66,,,,,,,,,,,,
DUEIMF,1.25,17/11/10,1:1,0.475,0.485,0.65,-,-,,,,
DUEIMC,1.00,19/05/11,1:1,0.745,0.755,0.795,-,-,,,,
DUESMV,0.85,30/06/11,1:1,0.855,-,0.87,-,-,,,,
DUESMW,1.38,29/06/12,1:1,0.37,-,0.50,-,-,,,,
DUESMA,1.39,28/06/13,1:1,0.365,-,1.53,-,-,,,,
DUESMX,0.85,30/06/16,1:1,0.855,-,0.645,-,-,,,,
DUESZB,1.09,30/06/16,1:1,0.525,-,0.725,-,-,,,,
DUESMY,1.73,30/06/17,1:1,0.25,-,0.28,-,-,,,,
DUESMB,1.51,29/06/18,1:1,0.335,-,-,-,-,,,,
Envestra Ltd Last Sale Price $0.50,,,,,,,,,,,,
ENVSMV,0.52,30/06/11,1:1,0.065,-,0.11,-,-,,,,
Fletcher Bld Last Sale Price $5.99,,,,,,,,,,,,
FBUSMV,4.38,30/06/11,1:1,1.935,-,2.65,-,-,,,,
Foster's Grp Last Sale Price $5.69,,,,,,,,,,,,
FGLIOV,4.50,23/09/10,1:1,1.26,1.28,1.24,-,-,,,,
FGLIMF,2.75,17/11/10,1:1,3.10,3.11,2.97,-,-,,,,
FGLIMG,4.50,17/11/10,1:1,1.385,1.395,1.645,-,-,,,,
FGLIMC,3.00,19/05/11,1:1,2.94,2.95,-,-,-,,,,
FGLIMD,4.00,19/05/11,1:1,2.04,2.05,-,-,-,,,,
FGLIOL,4.00,26/05/11,1:1,2.03,2.05,-,-,-,,,,
FGLIZZ,3.00,03/06/11,1:1,2.87,2.92,2.91,-,-,,,,
FGLIOD,3.25,17/06/11,1:1,2.70,2.72,2.28,-,-,,,,
FGLSSR,2.87,30/06/11,1:1,3.08,3.09,2.66,-,-,,,,
FGLSMV,3.29,30/06/11,1:1,2.62,-,2.73,-,-,,,,
FGLIZQ,2.90,02/12/11,1:1,3.13,3.18,-,-,-,,,,
FGLIOO,3.50,15/12/11,1:1,2.67,2.69,2.90,-,-,,,,
FGLSMA,3.71,28/06/13,1:1,2.28,-,2.11,-,-,,,,
FGLSOC,2.54,26/06/14,1:1,3.55,3.57,3.70,-,-,,,,
FGLSOD,3.15,26/06/15,1:1,3.21,3.23,-,-,-,,,,
FGLSZA,2.25,30/06/15,1:1,3.56,-,2.26,-,-,,,,
FGLSMC,2.94,30/06/15,1:1,3.34,3.35,-,-,-,,,,
FGLSSB,3.15,30/06/15,1:1,2.93,-,-,-,-,,,,
FGLSZB,3.18,30/06/16,1:1,2.73,-,2.74,-,-,,,,
FGLSZX,2.49,04/02/19,1:1,3.17,3.22,3.13,-,-,,,,
Fortescue Metals Grp Last Sale Price $4.59,,,,,,,,,,,,
FMGIMX,3.00,23/09/10,1:1,1.78,1.80,1.72,12.5,200,,,,
FMGIOG,4.00,24/03/11,1:1,1.135,1.155,1.15,-,-,,,,
FMGIOL,3.50,26/05/11,1:1,1.67,1.69,-,-,-,,,,
FMGIOO,3.00,15/12/11,1:1,2.21,2.23,2.16,30,100,,,,
Fairfax Media Ltd Last Sale Price $1.49,,,,,,,,,,,,
FXJIMF,0.80,17/11/10,1:1,0.74,0.75,0.595,-,-,,,,
FXJIMG,1.50,17/11/10,1:1,0.175,-,0.22,-,-,,,,
FXJIOL,1.30,26/05/11,1:1,0.425,0.445,-,-,-,,,,
FXJIOD,0.75,17/06/11,1:1,0.815,0.835,0.825,-,-,,,,
FXJSSR,0.76,30/06/11,1:1,0.805,0.81,0.65,-,-,,,,
FXJIOO,1.10,15/12/11,1:1,0.645,0.665,-,-,-,,,,
FXJSOA,2.89,28/06/12,1:1,0.27,0.29,0.31,-,-,,,,
FXJSMA,2.47,28/06/13,1:1,0.15,-,0.405,-,-,,,,
FXJSSA,3.06,30/06/14,1:1,0.44,-,0.55,-,-,,,,
FXJSSB,2.24,30/06/15,1:1,0.555,-,0.675,-,-,,,,
FXJSZX,1.05,04/02/19,1:1,0.42,-,0.44,-,-,,,,
Goodman Fielder Last Sale Price $1.28,,,,,,,,,,,,
GFFSMV,1.28,30/06/11,1:1,0.145,-,0.325,-,-,,,,
GFFSMA,0.93,28/06/13,1:1,0.41,-,0.625,-,-,,,,
Goodman Grp Last Sale Price $0.64,,,,,,,,,,,,
GMGIMX,0.40,23/09/10,1:1,0.27,0.28,-,-,-,,,,
GMGSMV,2.81,30/06/11,1:1,0.175,-,0.48,-,-,,,,
GMGSMW,5.03,29/06/12,1:1,0.32,-,2.92,-,-,,,,
GMGSMA,2.72,28/06/13,1:1,0.17,-,0.039,-,-,,,,
GMGSSA,4.38,30/06/14,1:1,-,-,0.56,-,-,,,,
GMGSSB,2.38,30/06/15,1:1,0.023,-,0.795,-,-,,,,
GMGSMY,5.38,30/06/17,1:1,0.345,-,2.35,-,-,,,,
GPT Grp Last Sale Price $2.94,,,,,,,,,,,,
GPTSOA,13.69,28/06/12,1:1,0.52,-,0.41,-,-,,,,
GPTSMW,16.29,29/06/12,1:1,1.055,-,0.03,-,-,,,,
GPTSMA,9.54,28/06/13,1:1,0.61,-,0.032,-,-,,,,
GPTSMY,18.05,30/06/17,1:1,1.17,-,0.56,-,-,,,,
Hastings Divers Last Sale Price $1.38,,,,,,,,,,,,
