Warrants Market - Daily,,,,,,,,,,,,
XAO 4936.8 at 16:37 22/4/2010  Report at 19:05 Thursday 22/4/2010. Processed 19:20 Thursday 22/4/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
FGLJMJ,3.76,30/06/10,1:1,1.915,1.965,2.20,-,-,,,,
FGLJMG,4.25,30/06/10,1:1,1.37,1.42,1.435,-,-,,,,
FGLIOV,4.50,23/09/10,1:1,1.26,1.28,1.345,-,-,,,,
FGLIMF,2.75,17/11/10,1:1,2.95,2.97,2.83,-,-,,,,
FGLIMG,4.50,17/11/10,1:1,1.28,1.30,1.275,-,-,,,,
FGLIZZ,3.00,03/06/11,1:1,2.82,2.87,2.83,-,-,,,,
FGLIOD,3.25,17/06/11,1:1,2.61,2.63,2.64,-,-,,,,
FGLSMV,3.05,30/06/11,1:1,2.44,-,2.42,-,-,,,,
FGLIOO,3.50,15/12/11,1:1,2.60,2.62,2.59,-,-,,,,
FGLSMA,3.44,28/06/13,1:1,2.11,-,2.52,-,-,,,,
FGLSOC,2.32,26/06/14,1:1,3.46,3.48,3.63,-,-,,,,
FGLSOD,2.88,26/06/15,1:1,3.15,3.17,-,-,-,,,,
FGLSZA,2.08,30/06/15,1:1,3.43,-,2.26,-,-,,,,
FGLSMC,2.70,30/06/15,1:1,3.27,3.31,-,-,-,,,,
FGLSSB,2.95,30/06/15,1:1,2.77,-,-,-,-,,,,
FGLSZB,2.94,30/06/16,1:1,2.79,-,2.77,-,-,,,,
FGLSZX,2.42,04/02/19,1:1,3.02,3.07,3.12,-,-,,,,
Fortescue Metals Grp Last Sale Price $5.08,,,,,,,,,,,,
FMGJMG,4.17,30/06/10,1:1,1.30,-,1.01,-,-,,,,
FMGIMX,3.00,23/09/10,1:1,2.48,2.49,2.89,-,-,,,,
FMGIOG,4.00,24/03/11,1:1,1.71,1.73,1.715,3,63,,,,
FMGIOO,3.00,15/12/11,1:1,2.78,2.80,2.80,15,50,,,,
Fleetwood Corp Last Sale Price $9.40,,,,,,,,,,,,
FWDIZQ,3.04,14/06/10,1:1,6.37,-,4.53,-,-,,,,
Fairfax Media Ltd Last Sale Price $1.75,,,,,,,,,,,,
FXJIYH,3.70,14/05/10,1:1,-,0.051,0.051,-,-,,,,
FXJIOA,2.00,23/06/10,1:1,0.085,0.105,0.14,-,-,,,,
FXJSSR,0.69,30/06/10,1:1,1.06,1.065,0.68,-,-,,,,
FXJSMU,2.38,30/06/10,1:1,0.001,-,0.018,-,-,,,,
FXJJMG,2.56,30/06/10,1:1,0.001,-,0.05,-,-,,,,
FXJISM,2.24,30/07/10,1:1,0.018,-,0.032,-,-,,,,
FXJIMF,0.80,17/11/10,1:1,1.015,1.025,-,-,-,,,,
FXJIMG,1.50,17/11/10,1:1,0.44,0.45,0.50,-,-,,,,
FXJIOD,0.75,17/06/11,1:1,1.09,1.11,1.015,-,-,,,,
FXJIOO,1.10,15/12/11,1:1,0.905,0.925,-,-,-,,,,
FXJSOA,2.64,28/06/12,1:1,0.395,0.415,0.415,-,-,,,,
FXJSMA,2.29,28/06/13,1:1,0.275,-,0.405,-,-,,,,
FXJSSA,2.85,30/06/14,1:1,0.54,-,0.55,-,-,,,,
FXJSSB,2.08,30/06/15,1:1,0.68,-,0.675,-,-,,,,
FXJSZX,1.02,04/02/19,1:1,0.705,-,0.785,-,-,,,,
Gloucester Coal Last Sale Price $12.17,,,,,,,,,,,,
GCLIOA,5.50,23/06/10,1:1,6.71,6.74,3.46,-,-,,,,
Goodman Fielder Last Sale Price $1.46,,,,,,,,,,,,
GFFSMU,1.05,30/06/10,1:1,0.42,-,0.525,-,-,,,,
GFFJMG,1.19,30/06/10,1:1,0.33,-,0.99,-,-,,,,
GFFSMV,1.19,30/06/11,1:1,0.30,-,0.325,-,-,,,,
GFFSMA,0.87,28/06/13,1:1,0.625,-,0.625,-,-,,,,
Goodman Grp Last Sale Price $0.71,,,,,,,,,,,,
GMGIMX,0.40,23/09/10,1:1,0.365,0.375,-,-,-,,,,
GMGSMV,2.62,30/06/11,1:1,0.002,-,0.48,-,-,,,,
GMGSMW,4.68,29/06/12,1:1,0.027,-,2.92,-,-,,,,
GMGSMA,2.54,28/06/13,1:1,0.034,-,0.039,-,-,,,,
GMGSSA,4.09,30/06/14,1:1,-,-,0.56,-,-,,,,
GMGSSB,2.24,30/06/15,1:1,0.059,-,0.795,-,-,,,,
GMGSMY,5.00,30/06/17,1:1,0.165,-,2.35,-,-,,,,
Gunns Ltd Last Sale Price $0.52,,,,,,,,,,,,
GNSJMG,2.37,30/06/10,1:1,0.001,-,1.56,-,-,,,,
GPT Grp Last Sale Price $0.57,,,,,,,,,,,,
GPTIYH,3.56,14/05/10,1:1,-,0.059,0.97,-,-,,,,
GPTJMG,2.13,30/06/10,1:1,0.001,-,0.715,-,-,,,,
GPTSOA,2.51,28/06/12,1:1,0.115,-,0.41,-,-,,,,
GPTSMW,3.02,29/06/12,1:1,0.015,-,0.03,-,-,,,,
GPTSMA,1.77,28/06/13,1:1,0.024,-,0.032,-,-,,,,
GPTSMY,3.35,30/06/17,1:1,0.115,-,1.255,-,-,,,,
Hunter Hall Global Last Sale Price $0.80,,,,,,,,,,,,
HHVSZC,0.72,30/06/17,1:1,0.215,-,0.20,-,-,,,,
Healthscope Ltd Last Sale Price $4.52,,,,,,,,,,,,
HSPSMV,2.26,30/06/11,1:1,2.31,-,2.42,-,-,,,,
HSPSMA,2.99,28/06/13,1:1,1.635,-,1.60,-,-,,,,
HSPSWB,2.00,30/06/16,1:1,2.58,-,2.52,-,-,,,,
HSPSZB,2.12,30/06/16,1:1,2.51,-,2.90,-,-,,,,
HSPSZX,2.15,04/02/19,1:1,2.34,2.39,2.30,-,-,,,,
Harvey Norman Last Sale Price $3.47,,,,,,,,,,,,
HVNIYH,4.00,14/05/10,1:1,-,0.099,0.34,-,-,,,,
HVNIMC,1.50,19/05/10,1:1,1.98,1.99,1.94,-,-,,,,
HVNIZQ,1.50,14/06/10,1:1,1.97,2.00,1.92,-,-,,,,
HVNJMJ,2.15,30/06/10,1:1,1.445,1.475,1.99,-,-,,,,
HVNIMF,2.25,17/11/10,1:1,1.475,1.485,1.475,-,-,,,,
HVNIZZ,2.20,03/06/11,1:1,1.655,1.68,1.89,-,-,,,,
HVNSZX,2.02,04/02/19,1:1,1.43,1.46,1.59,-,-,,,,
iShares S&P Asia 50 Last Sale Price $44.65,,,,,,,,,,,,
IAAIOV,20.00,22/06/10,1:1,24.70,24.92,25.00,-,-,,,,
Insurance Aust Grp Last Sale Price $3.83,,,,,,,,,,,,
IAGIYH,4.60,14/05/10,1:1,-,0.18,0.18,-,-,,,,
IAGIMC,1.75,19/05/10,1:1,2.07,2.08,2.31,-,-,,,,
IAGIMD,2.50,19/05/10,1:1,1.325,1.335,1.59,-,-,,,,
IAGISI,2.00,25/05/10,1:1,1.83,-,-,-,-,,,,
IAGIZQ,2.10,14/06/10,1:1,1.735,1.76,1.905,-,-,,,,
IAGIOA,2.50,23/06/10,1:1,1.365,1.385,1.54,-,-,,,,
IAGSSR,1.78,30/06/10,1:1,2.07,2.08,1.61,-,-,,,,
IAGJMG,2.25,30/06/10,1:1,1.695,1.715,1.785,-,-,,,,
IAGJMH,3.25,30/06/10,1:1,0.715,0.735,1.115,-,-,,,,
IAGSMU,3.53,30/06/10,1:1,0.355,-,0.53,-,-,,,,
IAGIOK,3.00,23/09/10,1:1,1.025,1.045,1.225,-,-,,,,
IAGIMF,2.00,17/11/10,1:1,1.96,1.97,-,-,-,,,,
IAGIMG,3.00,17/11/10,1:1,1.085,1.095,1.12,-8,70,,,,
IAGIZR,2.10,03/06/11,1:1,1.975,2.00,-,-,-,,,,
IAGIZZ,2.10,03/06/11,1:1,1.975,2.00,1.98,-19,7,,,,
IAGIOD,2.25,17/06/11,1:1,1.86,1.88,2.06,-,-,,,,
IAGSMV,2.99,30/06/11,1:1,0.925,-,1.155,-,-,,,,
IAGIOO,2.50,15/12/11,1:1,1.825,1.845,1.965,-,-,,,,
IAGIOI,3.25,15/12/11,1:1,1.375,1.395,-,-,-,,,,
IAGSOA,3.29,28/06/12,1:1,1.265,1.285,0.014,-,-,,,,
IAGSMW,3.71,29/06/12,1:1,0.565,-,0.825,-,-,,,,
IAGSOB,1.99,27/06/13,1:1,2.04,2.06,0.014,-,-,,,,
IAGSMA,1.91,28/06/13,1:1,2.02,-,2.28,-,-,,,,
IAGSOC,1.72,26/06/14,1:1,2.31,2.33,-,-,-,,,,
IAGSSA,3.06,30/06/14,1:1,1.575,-,1.225,-,-,,,,
IAGSMC,2.00,30/06/15,1:1,2.36,2.38,-,-,-,,,,
IAGSZA,2.22,30/06/15,1:1,1.845,-,2.02,-,-,,,,
IAGSWB,2.14,30/06/16,1:1,1.80,-,1.78,-,-,,,,
IAGSZB,2.70,30/06/16,1:1,1.66,-,1.735,-,-,,,,
IAGSMX,3.70,30/06/16,1:1,0.87,-,1.525,-,-,,,,
IAGSMY,4.36,30/06/17,1:1,0.755,-,1.72,-,-,,,,
IAGSMB,2.21,29/06/18,1:1,1.715,-,2.39,-,-,,,,
IAGSZX,1.88,04/02/19,1:1,1.925,1.955,2.03,-,-,,,,
iShares Msci Em Mkts Last Sale Price $47.12,,,,,,,,,,,,
IEMIOV,20.00,22/06/10,1:1,27.40,27.42,26.33,-,-,,,,
IEMSOD,25.00,26/06/15,1:1,27.85,27.87,27.07,-,-,,,,
iShares S&P Scap 600 Last Sale Price $69.10,,,,,,,,,,,,
IJRSOD,34.88,26/06/15,1:1,44.19,44.70,42.35,-,-,,,,
iShares Global 100 Last Sale Price $66.39,,,,,,,,,,,,
IOOIOV,30.00,22/06/10,1:1,36.81,36.83,37.35,-,-,,,,
Incitec Pivot Last Sale Price $3.25,,,,,,,,,,,,
IPLJMJ,1.61,30/06/10,1:1,1.725,1.745,2.02,-,-,,,,
IPLIMX,2.00,23/09/10,1:1,1.365,1.385,1.725,-,-,,,,
IPLIOV,2.00,23/09/10,1:1,1.37,1.39,1.355,-7.5,110,,,,
IPLSOC,1.32,26/06/14,1:1,2.29,2.31,1.905,-,-,,,,
IPLSMC,1.70,30/06/15,1:1,2.24,2.26,-,-,-,,,,
IPLSZB,1.34,30/06/16,1:1,1.965,-,1.35,-,-,,,,
Intoll Grp Last Sale Price $1.15,,,,,,,,,,,,
ITOIYH,2.58,14/05/10,1:1,-,0.059,-,-,-,,,,
ITOIZQ,0.87,14/06/10,1:1,0.29,0.315,0.28,-,-,,,,
ITOIOA,1.52,23/06/10,1:1,0.027,0.047,0.036,-,-,,,,
ITOSMU,0.67,30/06/10,1:1,0.50,-,0.525,-,-,,,,
ITOSSR,0.76,30/06/10,1:1,0.39,0.395,-,-,-,,,,
ITOJMH,1.35,30/06/10,1:1,0.115,-,-,-,-,,,,
ITOJMG,1.55,30/06/10,1:1,0.105,-,-,-,-,,,,
ITOMMI,2.04,30/06/10,1:1,0.105,-,-,-,-,,,,
ITOIOV,0.77,23/09/10,1:1,0.455,0.475,-,-,-,,,,
ITOIZR,0.47,03/06/11,1:1,0.735,0.76,0.765,-,-,,,,
ITOIZZ,0.47,03/06/11,1:1,0.735,0.76,-,-,-,,,,
ITOIOD,0.76,17/06/11,1:1,0.55,0.57,-,-,-,,,,
ITOSMV,0.95,30/06/11,1:1,0.325,-,-,-,-,,,,
ITOIOO,0.90,15/12/11,1:1,0.53,0.55,-,-,-,,,,
ITOSOA,1.39,28/06/12,1:1,0.32,0.34,-,-,-,,,,
ITOSMW,2.08,29/06/12,1:1,0.13,-,0.155,-,-,,,,
ITOSMA,1.48,28/06/13,1:1,0.265,-,0.30,-,-,,,,
ITOSSA,1.64,30/06/14,1:1,-,-,0.305,-,-,,,,
ITOSZA,0.43,30/06/15,1:1,0.56,-,0.545,-,-,,,,
ITOSSB,1.17,30/06/15,1:1,-,-,0.305,-,-,,,,
ITOSWB,0.88,30/06/16,1:1,0.33,-,-,-,-,,,,
ITOSMX,1.17,30/06/16,1:1,0.415,-,-,-,-,,,,
ITOSZB,1.37,30/06/16,1:1,0.365,-,0.385,-,-,,,,
ITOSWD,2.01,30/06/16,1:1,-,-,0.075,-,-,,,,
ITOSMY,2.08,30/06/17,1:1,0.32,-,-,-,-,,,,
ITOSMB,1.48,29/06/18,1:1,0.40,-,-,-,-,,,,
ITOSZX,0.72,04/02/19,1:1,0.415,-,0.43,-,-,,,,
Invocare Ltd Last Sale Price $6.20,,,,,,,,,,,,
IVCSMU,1.53,30/06/10,1:1,4.67,-,2.86,-,-,,,,
iShares S&P 500 Last Sale Price $130.52,,,,,,,,,,,,
IVVSOD,64.53,26/06/15,1:1,77.17,77.19,76.03,-,-,,,,
JB Hi-Fi Ltd Last Sale Price $19.32,,,,,,,,,,,,
JBHSMA,7.83,28/06/13,1:1,11.79,-,12.56,-,-,,,,
JBHSMB,7.83,29/06/18,1:1,11.79,-,14.80,-,-,,,,
JBHSZX,10.88,04/02/19,1:1,8.41,8.46,8.37,39,8,,,,
James Hardie Ind Last Sale Price $7.19,,,,,,,,,,,,
JHXIMC,2.25,19/05/10,1:1,4.92,4.95,4.90,-,-,,,,
Leighton Hldgs Last Sale Price $36.92,,,,,,,,,,,,
LEIIYH,26.79,14/05/10,1:1,9.87,10.30,10.24,-,-,,,,
LEIIZQ,15.00,14/06/10,1:1,22.04,22.09,23.31,-,-,,,,
LEISMU,2.83,30/06/10,1:1,34.16,-,34.37,-,-,,,,
LEIJMG,35.26,30/06/10,1:1,4.32,-,8.29,-,-,,,,
LEIIMX,27.50,23/09/10,1:1,11.39,11.42,10.96,-,-,,,,
LEIIMG,26.50,17/11/10,1:1,13.19,13.22,14.17,-,-,,,,
LEISMV,7.76,30/06/11,1:1,29.26,-,30.31,-,-,,,,
LEISMW,16.03,29/06/12,1:1,21.28,-,21.50,-,-,,,,
LEISMA,29.27,28/06/13,1:1,10.42,-,13.08,-,-,,,,
LEISOC,7.96,26/06/14,1:1,29.57,29.59,30.01,-,-,,,,
LEISMC,19.00,30/06/15,1:1,26.17,26.40,-,-,-,,,,
LEISWB,5.39,30/06/16,1:1,31.21,-,33.46,-,-,,,,
LEISMX,9.18,30/06/16,1:1,28.04,-,30.57,-,-,,,,
LEISWC,21.03,30/06/16,1:1,17.62,-,29.82,-,-,,,,
LEISZC,23.68,30/06/17,1:1,18.53,-,28.30,-,-,,,,
LEISZX,7.19,04/02/19,1:1,29.70,29.75,31.32,-,-,,,,
LEISZW,10.50,04/02/19,1:1,26.39,26.44,27.16,-,-,,,,
LEISZV,20.86,04/02/19,1:1,16.03,16.08,15.95,-,-,,,,
Lihir Gold Ltd Last Sale Price $3.92,,,,,,,,,,,,
LGLIMC,1.50,19/05/10,1:1,2.42,2.43,2.57,-,-,,,,
LGLIMD,2.00,19/05/10,1:1,1.92,1.93,1.99,-,-,,,,
LGLSSR,1.68,30/06/10,1:1,2.26,2.27,2.33,-,-,,,,
LGLJMH,1.75,30/06/10,1:1,2.23,2.25,1.81,-,-,,,,
LGLJMG,2.68,30/06/10,1:1,1.325,-,1.375,-,-,,,,
LGLMMH,3.07,30/06/10,1:1,0.795,-,-,-,-,,,,
LGLMMI,3.07,30/06/10,1:1,0.57,-,-,-,-,,,,
LGLIOK,3.00,23/09/10,1:1,1.13,1.15,1.13,0.5,375,,,,
LGLIMF,1.50,17/11/10,1:1,2.53,2.54,2.60,-,-,,,,
LGLIOG,1.75,24/03/11,1:1,2.33,2.35,-,-,-,,,,
LGLIOH,2.50,24/03/11,1:1,1.71,1.73,1.78,-,-,,,,
LGLIZR,1.70,03/06/11,1:1,2.41,-,1.395,-,-,,,,
LGLIZZ,1.70,03/06/11,1:1,2.41,-,-,-,-,,,,
LGLIOO,2.00,15/12/11,1:1,2.34,2.36,2.38,-,-,,,,
LGLIOI,2.75,15/12/11,1:1,1.825,1.845,1.86,-,-,,,,
LGLSMA,2.65,28/06/13,1:1,1.57,-,1.52,-,-,,,,
LGLSSB,2.32,30/06/15,1:1,2.26,-,1.91,-,-,,,,
LGLSMB,2.35,29/06/18,1:1,2.03,-,2.05,-,-,,,,
Lend Lease Grp Last Sale Price $8.89,,,,,,,,,,,,
LLCIMC,2.61,19/05/10,1:1,6.30,6.31,6.28,-,-,,,,
LLCIMD,6.61,19/05/10,1:1,2.32,2.33,3.10,-,-,,,,
LLCIZQ,3.38,14/06/10,1:1,5.51,5.56,6.80,-,-,,,,
LLCIOA,7.13,23/06/10,1:1,1.98,2.00,1.66,-,-,,,,
LLCSSR,3.77,30/06/10,1:1,5.16,5.17,5.84,-,-,,,,
LLCSMU,6.06,30/06/10,1:1,2.90,-,2.92,-,-,,,,
LLCJMG,7.05,30/06/10,1:1,2.10,-,2.78,-,-,,,,
LLCMMI,9.29,30/06/10,1:1,0.18,-,0.43,-,-,,,,
LLCIMF,4.85,17/11/10,1:1,4.38,4.39,4.34,-,-,,,,
LLCIMG,8.10,17/11/10,1:1,1.945,1.955,1.93,-,-,,,,
LLCIZR,4.71,03/06/11,1:1,4.79,4.84,4.63,-,-,,,,
LLCIZZ,4.71,03/06/11,1:1,4.79,4.84,-,-,-,,,,
LLCSMV,7.21,30/06/11,1:1,1.825,-,0.97,-,-,,,,
LLCIOO,6.00,15/12/11,1:1,4.10,4.12,3.91,-,-,,,,
LLCSOA,10.68,28/06/12,1:1,2.22,2.24,-,-,-,,,,
LLCSMW,11.05,29/06/12,1:1,0.69,-,1.025,-,-,,,,
LLCSOB,4.03,27/06/13,1:1,5.34,5.36,5.46,-,-,,,,
LLCSMA,8.15,28/06/13,1:1,1.805,-,1.48,-,-,,,,
LLCSOC,2.20,26/06/14,1:1,6.85,6.87,5.25,-,-,,,,
LLCSZA,3.98,30/06/15,1:1,5.06,-,2.85,-,-,,,,
LLCSWB,6.25,30/06/16,1:1,3.46,-,3.66,-,-,,,,
LLCSZB,7.53,30/06/16,1:1,3.25,-,3.43,-,-,,,,
LLCSMY,12.03,30/06/17,1:1,1.625,-,5.66,-,-,,,,
LLCSZD,4.43,28/06/18,1:1,4.71,-,1.665,-,-,,,,
LLCSZX,2.01,04/02/19,1:1,6.84,6.90,6.49,-,-,,,,
LLCSZW,3.31,04/02/19,1:1,5.54,5.60,5.40,-,-,,,,
LLCSZU,4.54,04/02/19,1:1,-,-,-,-,-,,,,
LLCSZV,5.70,04/02/19,1:1,3.15,3.21,3.00,-,-,,,,
MAP Grp Last Sale Price $3.07,,,,,,,,,,,,
MAPIYH,2.86,14/05/10,1:1,0.165,0.28,0.17,-,-,,,,
MAPIZQ,1.25,14/06/10,1:1,1.815,1.84,1.315,-,-,,,,
MAPIOA,1.97,23/06/10,1:1,1.135,1.155,1.20,-,-,,,,
MAPSSR,0.84,30/06/10,1:1,2.23,2.24,1.75,-,-,,,,
MAPSMU,1.10,30/06/10,1:1,1.99,-,1.975,-,-,,,,
MAPIOV,2.50,23/09/10,1:1,0.84,0.86,0.83,-,-,,,,
MAPIZR,1.50,03/06/11,1:1,1.77,1.795,-,-,-,,,,
MAPIZZ,1.50,03/06/11,1:1,1.77,1.795,1.845,-,-,,,,
MAPSMV,1.18,30/06/11,1:1,1.92,-,1.97,-,-,,,,
MAPIOO,1.75,15/12/11,1:1,1.735,1.755,1.81,-,-,,,,
MAPSOA,1.94,28/06/12,1:1,1.315,1.335,1.34,-,-,,,,
MAPSMA,2.12,28/06/13,1:1,1.33,-,-,-,-,,,,
MAPSZA,0.75,30/06/15,1:1,2.31,-,2.20,-,-,,,,
MAPSSB,1.48,30/06/15,1:1,1.795,-,1.355,-,-,,,,
MAPSWB,0.90,30/06/16,1:1,2.11,-,0.71,-,-,,,,
MAPSZB,1.29,30/06/16,1:1,1.785,-,1.75,-,-,,,,
MAPSMX,1.33,30/06/16,1:1,1.865,-,1.555,-,-,,,,
MAPSZC,2.19,30/06/17,1:1,1.15,-,0.995,-,-,,,,
MAPSZX,0.99,04/02/19,1:1,2.05,2.10,2.16,-,-,,,,
Mirvac Grp Last Sale Price $1.45,,,,,,,,,,,,
MGRSMU,2.19,30/06/10,1:1,0.001,-,0.85,-,-,,,,
MGRSMV,1.85,30/06/11,1:1,0.115,-,1.785,-,-,,,,
MGRSOA,3.09,28/06/12,1:1,0.19,0.21,0.635,-,-,,,,
MGRSMW,3.34,29/06/12,1:1,0.065,-,1.89,-,-,,,,
MGRSZB,2.33,30/06/16,1:1,0.38,-,0.35,-,-,,,,
MGRSZX,0.59,04/02/19,1:1,0.83,-,0.82,-,-,,,,
Macq Grp Ltd Last Sale Price $50.45,,,,,,,,,,,,
MQGIYH,67.30,14/05/10,1:1,0.805,1.00,0.805,1,10,,,,
MQGIZQ,16.00,14/06/10,1:1,34.58,34.63,34.75,-,-,,,,
MQGIOA,40.00,23/06/10,1:1,11.81,11.83,12.16,-,-,,,,
MQGSSR,17.73,30/06/10,1:1,32.97,32.99,33.85,-,-,,,,
MQGIOK,40.00,23/09/10,1:1,13.61,13.63,13.60,-,-,,,,
MQGIOG,30.00,24/03/11,1:1,23.49,23.51,24.71,-,-,,,,
MQGIZR,26.20,03/06/11,1:1,30.22,30.27,30.11,-,-,,,,
MQGIZZ,26.20,03/06/11,1:1,30.22,30.27,-,-,-,,,,
MQGIOD,23.50,17/06/11,1:1,30.56,30.58,29.92,-,-,,,,
MQGIOO,34.00,15/12/11,1:1,24.88,24.90,25.00,-,-,,,,
MQGIOI,48.00,15/12/11,1:1,17.14,17.16,17.38,-,-,,,,
MQGSOA,50.44,28/06/12,1:1,15.51,15.53,16.10,-,-,,,,
MQGSOB,24.37,27/06/13,1:1,31.74,31.76,33.55,-,-,,,,
MQGSOC,11.78,26/06/14,1:1,40.26,40.30,40.24,-,-,,,,
MQGSSA,45.80,30/06/14,1:1,18.35,-,25.19,-,-,,,,
MQGSOD,30.00,26/06/15,1:1,29.58,29.60,-,-,-,,,,
MQGSZA,19.21,30/06/15,1:1,31.76,-,30.52,-,-,,,,
MQGSSB,33.42,30/06/15,1:1,24.97,-,23.50,-,-,,,,
MQGSWB,33.40,30/06/16,1:1,22.92,-,22.28,-,-,,,,
MQGSZB,39.27,30/06/16,1:1,20.15,-,18.55,-,-,,,,
MQGSZC,35.81,30/06/17,1:1,19.19,-,25.92,-,-,,,,
MQGSZD,27.84,28/06/18,1:1,23.12,-,22.40,-,-,,,,
MQGSZX,12.43,04/02/19,1:1,37.97,38.04,35.39,-,-,,,,
MQGSZW,15.75,04/02/19,1:1,34.65,34.72,34.70,-,-,,,,
MQGSZV,26.47,04/02/19,1:1,23.93,24.00,23.75,-,-,,,,
Metcash Ltd Last Sale Price $4.15,,,,,,,,,,,,
MTSIOV,3.50,23/09/10,1:1,0.955,0.975,0.95,-4,110,,,,
MTSIOO,2.75,15/12/11,1:1,1.94,1.96,-,-,-,,,,
MTSIOI,4.00,15/12/11,1:1,1.265,1.285,1.26,-0.5,79,,,,
MTSSWD,2.41,30/06/16,1:1,1.73,-,2.08,-,-,,,,
Myer Hldgs Ltd Last Sale Price $3.12,,,,,,,,,,,,
MYRIOV,2.50,23/09/10,1:1,0.875,0.895,0.905,-,-,,,,
MYRIOG,3.00,24/03/11,1:1,0.745,0.765,-,-,-,,,,
MYRSZX,1.71,04/02/19,1:1,1.39,1.42,1.41,-22.5,110,,,,
National Aust Bank Last Sale Price $28.34,,,,,,,,,,,,
NABIZA,13.00,29/04/10,1:1,15.34,15.39,14.72,-,-,,,,
NABIZB,16.00,29/04/10,1:1,12.34,12.39,12.40,-50,10,,,,
NABIYH,33.30,14/05/10,1:1,-,0.135,0.16,-,-,,,,
NABIMC,11.50,19/05/10,1:1,16.86,16.91,17.41,-,-,,,,
NABIMD,16.50,19/05/10,1:1,11.88,11.93,12.11,-,-,,,,
NABISI,12.50,25/05/10,1:1,15.98,-,-,-,-,,,,
NABIZQ,13.00,14/06/10,1:1,15.44,15.49,15.99,-,-,,,,
NABIOA,18.00,23/06/10,1:1,10.57,10.59,11.15,-,-,,,,
NABIOS,22.00,23/06/10,1:1,6.79,6.81,6.70,-41,26,,,,
NABSSR,8.33,30/06/10,1:1,20.22,20.24,19.75,-,-,,,,
NABSMU,13.69,30/06/10,1:1,14.65,-,15.26,-,-,,,,
NABSSS,14.27,30/06/10,1:1,14.38,14.40,13.75,-,-,,,,
NABJMJ,17.20,30/06/10,1:1,11.70,11.97,14.39,-,-,,,,
NABJMG,23.81,30/06/10,1:1,5.34,-,6.41,-,-,,,,
NABMMH,26.99,30/06/10,1:1,2.62,-,4.40,-,-,,,,
NABMMI,26.99,30/06/10,1:1,1.855,-,0.74,-,-,,,,
NABJMH,30.36,30/06/10,1:1,2.11,-,3.45,-,-,,,,
NABISM,19.95,30/07/10,1:1,8.78,-,7.60,-,-,,,,
NABIMS,24.00,23/09/10,1:1,6.15,6.19,6.35,-,-,,,,
NABIOK,25.00,23/09/10,1:1,5.33,5.35,5.74,-,-,,,,
NABIMF,15.00,17/11/10,1:1,14.22,14.27,14.38,-,-,,,,
NABIMG,22.00,17/11/10,1:1,8.11,8.16,8.13,-15,73,,,,
NABIOG,20.00,24/03/11,1:1,10.36,10.38,10.03,-,-,,,,
NABISQ,15.89,31/05/11,1:1,14.67,-,12.67,-,-,,,,
NABIZR,15.90,03/06/11,1:1,14.67,14.72,14.21,-,-,,,,
NABIZW,15.90,03/06/11,1:1,14.67,14.72,13.91,-,-,,,,
NABIZZ,15.90,03/06/11,1:1,14.67,14.72,14.99,-,-,,,,
NABIOD,14.50,17/06/11,1:1,15.79,15.81,15.34,-,-,,,,
NABSMV,19.19,30/06/11,1:1,9.27,-,8.78,-,-,,,,
NABSM3,22.97,30/06/11,1:1,5.74,-,-,-,-,,,,
NABIOO,16.00,15/12/11,1:1,15.22,15.24,15.17,-33,85,,,,
NABIOI,22.50,15/12/11,1:1,10.96,10.98,11.37,-,-,,,,
NABSOA,22.33,28/06/12,1:1,8.91,8.93,9.09,-,-,,,,
NABSMW,23.55,29/06/12,1:1,5.56,-,5.44,-,-,,,,
NABSOB,13.77,27/06/13,1:1,15.99,16.01,15.97,-,-,,,,
NABSMZ,15.26,28/06/13,1:1,13.25,-,12.56,-,-,,,,
NABSMA,20.03,28/06/13,1:1,8.53,-,8.16,-,-,,,,
NABSOC,8.28,26/06/14,1:1,20.48,20.50,19.49,-,-,,,,
NABSSA,20.93,30/06/14,1:1,11.04,-,10.32,-,-,,,,
NABSOD,16.00,26/06/15,1:1,15.62,15.64,13.32,-,-,,,,
NABSWM,9.87,30/06/15,1:1,19.32,-,18.23,-,-,,,,
NABSZA,12.68,30/06/15,1:1,15.92,-,14.48,-,-,,,,
NABSMC,14.00,30/06/15,1:1,16.88,17.12,-,-,-,,,,
NABSSB,16.18,30/06/15,1:1,14.27,-,13.28,-,-,,,,
NABSWB,13.81,30/06/16,1:1,-,-,14.01,-,-,,,,
NABSWC,19.39,30/06/16,1:1,-,-,10.27,-,-,,,,
NABSZB,20.05,30/06/16,1:1,10.83,-,10.37,-,-,,,,
NABSMX,21.32,30/06/16,1:1,7.90,-,7.34,-,-,,,,
NABSWD,28.09,30/06/16,1:1,6.09,6.09,6.09,82,16,,,,
NABSMY,26.16,30/06/17,1:1,6.01,-,5.80,-,-,,,,
NABSZD,13.28,28/06/18,1:1,15.37,-,12.54,-,-,,,,
NABSMB,20.03,29/06/18,1:1,8.90,-,7.52,-,-,,,,
NABSZX,9.46,04/02/19,1:1,18.81,18.90,18.81,-51,2,,,,
NABSZW,13.51,04/02/19,1:1,14.76,14.85,15.33,-,-,,,,
Newcrest Min Last Sale Price $33.88,,,,,,,,,,,,
