Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5504.9 at 2015-08-10T16:36:06. Report at Monday, August 10, 2015. Processed Tuesday at 2015-08-11T01:00:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
1.90,1.275,1.62,1.585,ARF,Arena REIT stp,1.59,-3,1345,1.59,1.595,10.00,,2.53,1.18,6.29,25.34,6.3,,
2.03,1.915,2.01,1.99,ALI,Argo Global,2.01,+1.5,1119,2.00,2.01,-,,-,-,-,-,-,,
.083,.027,.08,.075,ALIO,  opt mar17,.075,-.3,2426,.075,.08,-,,-,-,-,-,-,,
8.50,7.35,8.44,8.32,ARG,Argo Invest,8.42,+2,1741,8.34,8.42,29.50,f,1.16,7.52,3.50,34.30,24.5,,
.43,.35,.375,.375,ARA,Ariadne Aust,.375,-,110,.375,.43,1.00,p,2.78,.42,2.67,2.78,13.5,,
8.85,5.23,8.84,8.65,ALL,Aristocrat Leisure,8.84,+14,13680,8.81,8.84,16.00,,-,1.62,1.81,-1.01,-,,
.13,.089,-,-,AIK,Armidale Invest,.105,-,-,.11,.12,-,,-,.12,-,1.20,8.8,,
1.00,.90,1.00,.99,AWQ,Arowana Aust Fund,.99,+1,400,.99,-,-,,-,-,-,-,-,,
.055,.015,.03,.03,AWQO,  opt jun16,.03,-,500,.03,-,-,,-,-,-,-,-,,
1.05,.62,.65,.63,AWN,Arowana Internat,.63,-2,580,.62,.65,2.00,p,33.97,.87,3.17,67.93,.9,,
.778,.117,.13,.125,ARI,Arrium,.125,-,38892,.125,.13,3.00,,-,.40,24.00,-69.89,-,,
.003,.001,-,-,AJR,Arunta Resources,.002,-,-,.001,.002,-,,-,-,-,-.09,-,,
.001,.001,-,-,AJRO,  opt jul19,.001,-,-,-,.001,-,,-,-,-,-,-,,
2.13,1.60,1.64,1.61,AHY,Asaleo Care,1.64,+1.5,10682,1.63,1.64,-,,-,-,-,-,-,,
8.235,5.48,8.16,8.08,AIO,Asciano,8.10,-5,24765,8.10,8.12,16.75,f,1.56,.93,2.07,26.10,31.0,,
.355,.15,-,-,AFA,ASF Grp,.33,-,-,.295,.33,-,,-,.06,-,-1.41,-,,
1.10,.527,1.035,.995,ASZ,ASG Grp,1.005,-2.5,4173,.985,1.005,-,f,-,.03,-,5.26,19.1,,
1.94,.45,.56,.555,ASH,Ashley Services Grp,.555,-1.5,310,.555,.56,2.30,f,1.51,.17,4.14,3.48,15.9,,
.50,.25,-,-,DIG,Asia Pac Digital,.35,-,-,.35,.36,-,,-,-.03,-,-8.41,-,,
1.32,1.06,1.28,1.265,AJD,Asia Pacific Data stp,1.275,+1,252,1.27,1.275,4.55,,4.03,1.11,3.57,18.32,7.0,,
.125,.07,-,-,AJJ,Asian American Med,.09,-,-,.09,.10,-,,-,.02,-,-.25,-,,
1.53,1.02,1.39,1.35,AUF,Asian Masters Fund,1.35,-,498,1.35,1.39,2.00,,-,1.50,1.48,-.39,-,,
