Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5096.3 at 2015-09-11T16:39:05. Report at Friday, September 11, 2015. Processed Saturday at 2015-09-12T01:00:11+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.45,.30,-,-,ACK,Austock Grp,.385,-,-,.385,.44,2.00,f,-,.08,5.19,-.73,-,,
6.15,5.00,5.18,5.13,ABA,Auswide Bank,5.14,-1,275,5.14,5.29,30.00,f,1.20,4.26,5.84,36.07,14.3,,
.032,.008,.008,.008,AIY,Authorised Invest,.008,-2.1,163,.009,.01,-,,-,.01,-,-.34,-,,
4.68,3.45,3.99,3.86,AHG,Automotive Hldgs,3.90,-8,10940,3.89,3.91,22.00,f,1.30,.99,5.64,28.70,13.6,,
3.01,1.94,2.69,2.64,AOG,Aveo Grp stp,2.66,-1,5074,2.65,2.66,5.00,,2.32,2.85,1.88,11.60,22.9,,
.027,.006,.009,.007,AVX,Avexa,.009,-,14320,.007,.009,-,,-,.01,-,-.68,-,,
.12,.059,.07,.067,AVH,Avita Medical,.07,+.1,811,.065,.07,-,,-,.01,-,-2.01,-,,
.72,.52,.605,.60,AVJ,AVJennings,.60,-,93,.60,.605,4.00,f,2.26,.88,6.67,9.03,6.6,,
.07,.05,-,-,AXI,Axiom Prop,.054,-,-,.055,.061,-,,-,.05,-,.85,6.4,,
.002,.00,-,-,AYG,Axxis Tech Grp,.001,-,-,-,.001,-,,-,-,-,.34,.3,,
84.81,84.24,-,-,AYZ,Aust Masters YF5,84.56,-,-,84.56,-,-,,-,-,-,-,-,,
.49,.10,.14,.115,AZV,Azure Healthcare,.14,+2.5,5151,.13,.14,-,,-,.07,-,.58,24.1,,
1.00,.76,-,-,BTI,Bailador Tech Invest,.87,-,-,.85,.87,-,,-,1.01,-,6.44,13.5,,
.08,.021,.035,.035,BTIO,  opt mar16,.035,-,750,.035,.04,-,,-,-,-,-,-,,
14.73,11.45,12.39,12.13,BOQ,Bank of Qld,12.24,-4,12174,12.23,12.27,70.00,f,1.11,7.01,5.72,77.60,15.8,,
1.00,.74,-,-,BST,Barrack St Invest,.81,-,-,.79,.81,1.00,f,.25,.96,1.23,.25,324.0,,
.04,.006,.007,.007,BSTO,  opt aug16,.007,-,250,.007,.02,-,,-,-,-,-,-,,
.22,.205,.21,.21,BMH,Baumart Hldgs,.21,-,10,.21,.21,-,,-,-,-,-,-,,
2.23,1.04,1.835,1.73,BLX,Beacon Lighting Grp,1.835,+8.5,1456,1.84,1.91,4.20,f,1.88,.21,2.29,7.88,23.3,,
5.46,3.94,4.52,4.41,BGA,Bega Cheese,4.50,+3,922,4.49,4.53,8.50,f,.95,2.04,1.89,8.10,55.6,,
.555,.40,.42,.40,BFG,Bell Financial Grp,.42,-,196,.42,.44,3.50,f,1.20,.18,8.33,4.21,10.0,,
7.48,1.31,7.48,7.00,BAL,Bellamys Aust,7.31,+44,10542,7.30,7.31,2.86,f,3.43,.51,.39,9.80,74.6,,
14.45,9.90,10.45,10.18,BEN,Bendigo&Adelaide Bk,10.20,-10,9939,10.20,10.24,66.00,f,1.40,7.36,6.47,92.50,11.0,,
1.09,.465,.515,.485,BLT,Benitec,.49,-2,1363,.49,.50,-,,-,.21,-,-9.96,-,,
.17,.12,.145,.14,BEL,Bentley Capital,.14,-.5,1315,.14,.15,1.05,f,-,.21,7.50,-.36,-,,
.36,.30,.34,.33,BFC,Beston Global,.335,-.5,2226,.33,.335,-,,-,-,-,-,-,,
33.40,23.74,30.11,29.24,BBOZ,BetaShares Au Str Bear,29.77,+44,515,29.64,30.40,-,,-,-,-,-,-,,
26.54,21.60,21.85,21.79,HVST,BetaShares DivHarv etf unt,21.80,-,139,21.78,22.00,-,p,-,-,-,-,-,,
10.02,7.29,-,-,GGUS,BetaShares Gear US Eq tmf unt,8.07,-,-,7.80,8.19,-,,-,-,-,-,-,,
18.40,14.36,17.72,17.72,UMAX,BetaShares S&P 500 etf unt,17.72,-12,10,15.80,17.70,-,,-,-,-,-,-,,
15.63,13.30,13.99,13.90,BBUS,BetaShares US Str Bear tmf unt,13.97,-3,63,13.89,13.96,-,,-,-,-,-,-,,
9.61,7.54,-,-,QAG,BetaShares Agriculture etf unt,7.54,-,-,7.25,7.53,-,,-,-,-,-,-,,
14.88,9.80,-,-,QCB,BetaShares Commods etf unt,10.10,-,-,9.80,10.38,-,,-,-,-,-,-,,
13.24,10.21,10.77,10.72,QFN,BetaShares Financials etf unt,10.75,-7,21,10.10,12.50,-,p,-,-,-,-,-,,
5.64,3.67,3.93,3.91,QRE,BetaShares Resources etf unt,3.91,-10,47,3.45,3.93,-,p,-,-,-,-,-,,
19.35,15.96,18.55,18.32,BEAR,BetaShares Au Bear,18.44,+9,318,18.44,18.55,-,,-,-,-,-,-,,
15.96,13.49,-,-,EEU,BetaShares Euro etf unt,15.70,-,-,15.40,15.72,-,,-,-,-,-,-,,
