Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5446.2 at 2014-09-16T16:53:06. Report at Tuesday, September 16, 2014. Processed Wednesday at 2014-09-17T01:00:03+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.425,.24,.30,.28,ALFO,  opt sep14,.30,+.5,3050,.27,.285,-,,-,-,-,-,-,,
.725,.44,.667,.65,API,Aust Pharmaceutical,.655,-1,3604,.65,.66,3.25,f,1.54,.77,4.96,5.00,13.1,,
.083,.005,.005,.005,AYB,Aust Proteins,.005,-.4,1355,.005,.008,-,,-,.02,-,-3.50,-,,
9.24,7.50,8.74,8.61,AUI,Aust United Invest,8.61,-,87,8.61,8.64,32.00,f,1.16,8.98,3.72,37.20,23.1,,
.475,.30,.40,.395,AVG,Aust Vintage,.40,-,3114,.39,.40,4.80,f,1.06,.85,12.00,5.10,7.8,,
.56,.195,.21,.21,AWI,Aust Wealth Invest,.21,+.5,1500,.21,.23,-,,-,.33,-,-8.07,-,,
1.39,.655,1.32,1.30,ASB,Austal,1.315,+1.5,1424,1.30,1.315,-,,-,1.24,-,9.00,14.6,,
13.00,9.66,10.96,10.50,AUB,Austbrokers Hldgs,10.75,+1,379,10.74,10.98,38.50,f,1.52,1.65,3.58,58.50,18.4,,
4.30,1.12,1.175,1.155,ANG,Austin Engineer,1.16,-.5,1514,1.16,1.185,15.00,f,.08,.88,12.93,1.14,101.8,,
.32,.20,-,-,ACK,Austock Grp,.30,-,-,.305,.32,2.00,f,-,.09,6.67,-.44,-,,
4.62,3.42,4.55,4.46,ALZ,Australand Prop stp,4.54,+4,985,4.49,4.55,26.38,,1.17,3.68,5.81,30.80,14.7,,
