Industrial Market - Daily,,,,,,,,,,,,,,,,,,
XAO 4462.1 at 16:37 20/8/2010  Report at 19:05 Friday 20/8/2010. Processed 08:28 Saturday 21/8/2010.,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio,
0.028,0.006,0.019,0.019,TPL,TPL Corp Ltd,0.019,-0.1,5800,0.018,0.02,-,,-,-,-,-0.21,-,
0.95,0.40,0.95,0.94,TGP,Trafalgar Corp stp,0.95,1,1958,0.95,0.96,-,,-,1.57,-,-28.2,-,
0.07,0.025,-,-,TTI,Traffic Tech,0.034,,-,0.033,0.034,-,,-,-0.17,-,-1.11,-,
1.047,0.565,0.63,0.60,TSI,Transfield Serv Infr stp,0.62,0.5,1873,0.62,0.63,13,,-,1.31,20.97,-15.21,-,
4.80,3.00,3.33,3.26,TSE,Transfield Services,3.32,-6,11993,3.28,3.35,12.25,f,-,0.29,3.69,-15.18,-,
0.70,0.67,-,-,TCO,Transmetro Corp,0.70,,-,0.43,-,3,f,2.28,1.18,4.29,6.85,10.2,
0.016,0.003,0.003,0.003,TNC,Transol Corp,0.003,,750,0.003,0.004,-,,-,-,-,0.2,1.5,
0.006,0.001,-,-,TNCOA,  opt may11,0.001,,-,0.001,0.002,-,,-,-,-,-,-,
1.785,0.92,1.11,1.08,TPI,Transpacific Indust,1.085,-4,12360,1.065,1.09,-,,-,-0.23,-,-58.1,-,
5.61,3.909,4.76,4.71,TCL,Transurban stp,4.74,-1,35902,4.74,4.75,24,,0.19,2.77,5.06,4.6,103.0,
0.215,0.13,0.16,0.16,TFS,Tranzact Fin Service,0.16,1,550,0.15,0.16,0.6,f,2.73,0.07,3.75,1.64,9.8,
6.30,4.50,4.60,4.59,TRG,Treasury Grp,4.60,10,270,4.42,4.60,22,f,1.61,2.37,4.78,35.42,13.0,
0.35,0.23,-,-,TYO,Treyo Leisure,0.335,,-,-,0.34,-,,-,0.11,-,2.3,14.6,
0.15,0.05,0.065,0.065,TCQ,Trinity Grp stp,0.065,,480,0.065,0.069,-,,-,0.22,-,-72.44,-,
0.575,0.336,-,-,TJN,Trojan Equity,0.55,,-,0.55,0.58,-,,-,0.64,-,4.6,12.0,
0.16,0.086,-,-,TSH,TSV Hldgs Ltd,0.10,,-,0.05,0.115,-,,-,0.12,-,0.26,38.5,
0.094,0.03,0.062,0.062,TTA,TTA Hldgs Ltd,0.062,0.2,30,0.062,0.066,0.6,p,2.82,0.09,9.68,1.69,3.7,
0.92,0.495,-,-,TBG,Tutt Bryant Grp,0.915,,-,0.915,0.92,4,f,1.59,0.84,4.37,6.34,14.4,
0.013,0.004,-,-,TVN,TVN Corp Ltd,0.007,,-,0.008,0.01,-,,-,-,-,-0.14,-,
0.078,0.028,-,-,TTV,Two Way Ltd,0.03,,-,0.027,0.03,-,,-,0.01,-,-3.44,-,
0.175,0.05,-,-,TWT,TWT Grp Ltd,0.051,,-,0.046,0.14,-,,-,0.31,-,-5.24,-,
0.026,0.008,-,-,TDX,Tyrian Diagnostics,0.009,,-,0.009,0.01,-,,-,0.01,-,-1.76,-,
0.98,0.27,0.35,0.34,TZL,TZ Ltd,0.34,,491,0.335,0.34,-,,-,-0.59,-,-66.81,-,
15.97,12.54,14.74,14.30,UGL,UGL Ltd,14.43,-23,7512,14.36,14.63,64,f,1.37,-0.32,4.44,87.7,16.5,
0.35,0.185,0.20,0.20,UCW,Undercoverwear,0.20,-1,50,0.19,0.20,2.25,f,-,0.09,11.25,-5.65,-,
1.78,0.90,1.04,1.005,UNS,Unilife Corp cdi,1.02,-4,4041,1.01,1.02,-,,-,0.24,-,-3,-,
0.34,0.19,-,-,UOS,United Overseas Aust,0.28,,-,0.255,0.28,2,,6.25,0.59,7.14,12.49,2.2,
2.20,1.00,1.53,1.50,UBI,Universal Biosensors cdi,1.50,-3,180,1.50,1.56,-,,-,0.31,-,3.07,48.9,
0.44,0.08,-,-,USH,US Masters Hldgs,0.44,,-,0.45,-,-,,-,0.27,-,0.66,66.7,
0.16,0.015,0.125,0.125,USN,US Nickel Ltd,0.125,,400,0.12,0.125,-,,-,-,-,-0.15,-,
0.86,0.34,-,-,UCM,USCOM Ltd,0.34,,-,0.15,0.20,-,,-,0.07,-,-2.2,-,
1.077,0.414,0.555,0.50,UXC,UXC Ltd,0.55,7.5,12663,0.54,0.55,3.5,,2.06,0.02,6.36,7.22,7.6,
0.18,0.083,0.094,0.093,VPG,Valad Prop forus,0.094,-0.1,19947,0.093,0.094,-,,-,0.16,-,-47.3,-,
7.82,7.26,-,-,VBP,Van Eyk Blueprint unt,7.28,,-,7.29,7.37,27.3,,-,7.64,3.75,-3.31,-,
0.955,0.04,0.05,0.046,VTP,Van Eyk Three Pillar,0.046,-0.1,6443,0.046,0.049,2.5,f,7.56,1.00,54.35,18.9,0.2,
0.714,0.31,0.375,0.355,VMG,VDM Grp Ltd,0.375,2,5005,0.375,0.38,-,,-,0.34,-,-85.01,-,
5.00,4.10,-,-,VELCP,Vealls Ltd capital,4.30,,-,4.50,7.30,0.5,,100.30,0.07,0.12,50.15,8.6,
2.10,1.50,-,-,VELIN,  income,1.90,,-,1.60,1.80,9.7,,-,-,5.11,-,-,
3.00,3.00,-,-,VELPA,  7% cum pf,3.00,,-,-,-,0.7,,-,-,0.23,-,-,
0.02,0.003,0.004,0.004,VGP,Verticon Grp Ltd,0.004,,1000,0.004,0.006,-,,-,-,-,-11.4,-,
0.095,0.005,0.026,0.025,VIL,Verus Invest,0.025,-0.1,29724,0.025,0.026,-,,-,-,-,-0.36,-,
0.155,0.006,0.14,0.14,VES,Vesture Ltd,0.14,-1.5,300,0.125,0.175,-,,-,-0.28,-,0.93,15.1,
1.09,0.05,-,-,VIA,Viagold Capital,1.09,,-,1.10,1.20,-,,-,0.24,-,20,5.5,
0.22,0.076,-,-,VIE,Viento Grp Ltd,0.11,,-,0.11,0.16,-,,-,0.18,-,-4.81,-,
0.52,0.225,-,-,VII,Vietnam Industrial,0.44,,-,0.45,0.49,-,,-,0.31,-,17.81,2.5,
2.54,1.10,-,-,VRL,Village Roadshow,2.30,,-,2.31,2.39,3.75,,21.25,-1.74,1.63,79.68,2.9,
2.71,0.80,2.35,2.35,VRLPA,  'a' pref,2.35,,56,2.35,2.37,3.75,,-,-,1.60,-,-,
0.12,0.025,0.032,0.031,VLA,Viralytics Ltd,0.031,-0.1,18100,0.031,0.033,-,,-,-,-,-1.5,-,
0.155,0.028,0.031,0.029,VHL,Virax Hldgs,0.03,-0.1,3229,0.029,0.031,-,,-,-,-,-1,-,
0.80,0.28,0.295,0.285,VBA,Virgin Blue Hldgs,0.29,-0.5,101534,0.29,0.295,-,,-,0.39,-,-2.3,-,
0.33,0.03,0.061,0.06,VIR,Viridis Clean Energy unt,0.061,,473,0.06,0.063,-,,-,-0.40,-,-22.34,-,
1.30,0.125,0.28,0.275,VGH,Vision Grp Hldgs,0.275,-0.5,1793,0.275,0.28,5,f,3.23,-1.02,18.18,16.16,1.7,
0.345,0.155,0.30,0.30,VTG,Vita Grp Ltd,0.30,0.5,1017,0.29,0.30,-,,-,-0.05,-,6.56,4.6,
0.24,0.10,-,-,VSC,Vita Life Sciences,0.23,,-,0.23,-,-,,-,0.08,-,-0.65,-,
12.00,7.70,9.23,9.23,VTA,Viterra Inc cdi,9.23,-30,207,8.65,9.46,-,,-,-,-,8.57,107.7,
0.215,0.08,0.105,0.105,VMT,Vmoto Ltd,0.105,-0.5,2400,0.10,0.11,-,,-,0.02,-,-1.07,-,
51.00,38.64,47.30,46.94,VEU,Vngd All-World ex-US,46.94,-51,21,46.00,47.20,-,,-,-,-,-,-,
68.49,53.85,57.70,56.78,VAS,Vngd Aus Shares,57.22,-66,936,56.20,59.50,-,p,-,-,-,-,-,
68.55,58.23,61.42,61.42,VTS,Vngd US Total Market,61.42,-95,-,61.54,61.55,-,,-,-,-,-,-,
0.70,0.333,-,-,VOC,Vocus Comms Ltd,0.68,,-,0.61,0.68,-,,-,0.63,-,-7.9,-,
0.01,0.005,-,-,WAG,WAG Ltd,0.007,,-,0.007,0.008,-,,-,-,-,-0.11,-,
0.076,0.023,0.074,0.074,WAB,Wallace Absolute,0.074,,160,0.074,0.075,-,,-,0.03,-,-37.93,-,
1.175,0.87,-,-,WAA,WAM Active Ltd,1.04,,-,1.04,1.06,6,f,2.28,1.14,5.77,13.66,7.6,
0.03,0.01,-,-,WAAO,  opt apr11,0.013,,-,0.015,0.02,-,,-,-,-,-,-,
1.375,1.12,1.33,1.30,WAM,WAM Capital Ltd,1.31,1,623,1.31,1.33,8,f,2.91,1.58,6.11,23.3,5.6,
3.694,2.70,-,-,WHS,Warehouse Grp,2.71,,-,2.67,2.80,17.83,,1.22,0.83,6.58,21.82,12.4,
4.56,1.89,3.11,3.11,WCB,Warrnambool Cheese,3.11,-2,2,3.11,3.20,2,f,-,2.57,0.64,-31.4,-,
0.028,0.009,0.015,0.014,WAS,Wasabi Energy Ltd,0.014,0.1,15033,0.013,0.014,-,,-,-,-,-0.4,-,
1.06,0.78,-,-,WAT,Waterco Ltd,1.05,,-,1.05,1.10,6,f,1.72,1.26,5.71,10.3,10.2,
1.975,1.15,1.475,1.43,WTP,Watpac Ltd,1.465,6,3456,1.455,1.465,10.5,f,0.84,1.46,7.17,8.85,16.6,
1.655,0.715,1.655,1.65,WYL,Wattyl Ltd,1.655,,466,1.65,1.655,-,,-,1.23,-,7.9,20.9,
0.18,0.06,-,-,WAL,Wavenet Intl,0.085,,-,0.08,0.096,-,,-,0.14,-,0.57,14.9,
2.276,0.315,0.41,0.385,WDS,WDS Ltd,0.395,-2,2164,0.395,0.405,4.3,,0.92,0.56,10.89,3.95,10.0,
0.165,0.029,0.16,0.155,WFM,Webfirm Grp Ltd,0.155,-0.5,7956,0.155,0.16,-,,-,-,-,-2.5,-,
2.70,1.50,2.29,2.26,WEB,Webjet Ltd,2.26,-4,348,2.25,2.27,10.5,f,1.33,0.44,4.65,13.93,16.2,
0.032,0.008,-,-,WSY,Webspy Ltd,0.017,,-,0.014,0.018,-,,-,-,-,-0.79,-,
0.635,0.34,-,-,WBA,Webster Ltd,0.35,,-,0.32,0.35,-,,-,0.89,-,4.09,8.6,
1.34,1.245,-,-,WBAPA,  9% cum pf,1.29,,-,1.25,-,9,,-,-,6.98,-,-,
2.43,1.70,-,-,WLL,Wellcom Grp Ltd,1.90,,-,1.90,2.00,14,f,1.20,0.49,7.37,16.79,11.3,
0.10,0.06,-,-,WWM,Wentworth Hldgs,0.095,,-,0.09,0.097,-,,-,-0.02,-,-2.17,-,
33.21,23.60,32.28,31.57,WES,Wesfarmers Ltd,31.98,3,63727,31.95,32.00,125,f,1.09,3.61,3.91,135.7,23.6,
33.23,23.75,32.55,31.70,WESN,  part prot,32.38,7,1222,31.72,32.38,125,,-,-,3.86,-,-,
8.48,6.01,6.61,6.46,WAN,West Aust News,6.50,-12,8272,6.48,6.58,45,f,1.01,-,6.92,45.4,14.3,
14.33,11.50,12.54,12.40,WDC,Westfield Grp stp,12.45,-8,143946,12.45,12.47,79,,0.68,10.49,6.35,53.6,23.2,
1.20,0.935,0.99,0.96,WIC,Westoz Inv Ltd,0.97,1,433,0.97,0.98,10,f,1.90,1.46,10.31,19,5.1,
0.25,0.052,0.054,0.052,WICO,  opt jun12,0.052,,262,0.052,0.075,-,,-,-,-,-,-,
28.43,20.56,22.79,22.32,WBC,Westpac Banking,22.65,-29,120544,22.64,22.68,125,f,1.11,8.42,5.52,138.5,16.4,
3.63,2.89,3.00,2.90,WHF,Whitefield Ltd,2.99,-1,304,2.88,3.00,17,f,0.09,3.55,5.69,1.54,194.2,
1.345,1.345,-,-,WHFPA,  8% cum pf,1.345,,-,-,-,8,,-,-,5.95,-,-,
1.20,0.90,0.98,0.96,WHG,WHK Grp Ltd,0.96,-3,1122,0.96,0.97,3.5,f,2.77,0.12,3.65,9.71,9.9,
11.26,8.50,10.40,10.36,WBB,Wide Bay Aust Ltd,10.40,14,28,10.40,10.50,62,f,0.98,3.62,5.96,60.89,17.1,
2.26,0.99,-,-,WIG,Wilson Htm Invest,1.00,,-,1.00,1.085,4,f,2.71,0.76,4.00,10.83,9.2,
0.805,0.625,0.73,0.72,WIL,Wilson Invest,0.73,0.5,671,0.725,0.73,5.2,f,0.63,0.89,7.12,3.3,22.1,
30.57,25.19,27.28,26.95,WOW,Woolworths Ltd,27.09,-12,47540,27.00,27.10,109,f,1.46,1.99,4.02,158.91,17.0,
0.15,0.03,-,-,WNS,World Net Services,0.06,,-,0.031,0.16,-,,-,-0.03,-,-0.61,-,
0.018,0.002,0.005,0.005,WRR,World Reach Ltd,0.005,,800,0.005,0.006,-,,-,-,-,-0.04,-,
0.20,0.045,-,-,WWG,World Wide Ent Grp,0.10,,-,-,0.10,-,,-,-,-,3.05,3.3,
31.79,19.95,22.69,22.36,WOR,WorleyParsons Ltd,22.64,-25,9788,22.40,22.70,90.5,f,1.51,0.16,4.00,136.3,16.6,
8.08,4.82,5.07,4.95,WTF,Wotif Com Hldgs,4.99,-13,4602,4.97,5.00,20,f,1.21,-0.06,4.01,24.23,20.6,
2.98,2.35,2.65,2.54,WWA,Wridgways Aust,2.58,-8,339,2.54,2.58,17,f,1.20,0.20,6.59,20.32,12.7,
0.025,0.008,-,-,XCD,Xceed Capital Ltd,0.01,,-,0.01,0.014,-,,-,0.03,-,-1.17,-,
0.30,0.10,0.12,0.10,XXL,Xiaoxiao Education,0.10,-2,1390,0.105,0.11,-,,-,-,-,-,-,
0.23,0.12,0.15,0.15,XRF,XRF Scientific,0.15,,167,0.135,0.145,0.75,,1.68,0.09,5.00,1.26,11.9,
0.057,0.023,-,-,XTE,Xtek Ltd,0.024,,-,0.025,0.035,-,,-,0.03,-,0.59,4.1,
0.33,0.115,-,-,ZGL,Zicom Grp Ltd,0.17,,-,0.17,0.19,0.65,,5.35,0.20,3.82,3.48,4.9,
0.03,0.015,-,-,ZMG,Zingmobile Grp cdi,0.025,,-,0.003,0.05,-,,-,0.01,-,-1.02,-,
0.06,0.017,-,-,ZYL,ZYL Ltd,0.023,,-,0.023,0.024,-,,-,-0.01,-,-1.24,-,
