Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5851.5 at 2015-04-17T16:39:37. Report at Friday, April 17, 2015. Processed Saturday at 2015-04-18T01:00:08+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
1.37,1.17,1.27,1.265,APZ,Aspen Grp stp,1.27,+.5,183,1.265,1.275,8.50,,-,-,6.69,-19.99,-,,
.035,.015,-,-,ASP,Aspermont,.02,-,-,.015,.02,-,,-,-.02,-,-1.80,-,,
.15,.071,-,-,AIR,Astivita,.10,-,-,.11,.13,-,,-,.17,-,-2.93,-,,
5.21,3.69,5.11,5.00,AJA,Astro Japan Prop Grp forus,5.10,+1,788,5.07,5.10,22.50,,1.83,5.92,4.41,41.23,12.4,,
.425,.17,-,-,ATR,Astron Corp cdi,.17,-,-,.145,.17,-,,-,.82,-,-4.25,-,,
45.37,34.07,43.06,42.35,ASX,ASX,42.38,-62,4574,42.38,42.43,182.20,f,1.11,6.97,4.30,202.90,20.9,,
.27,.08,.23,.21,ACG,Atcor Medical,.225,+2,10048,.22,.225,-,,-,.02,-,-1.04,-,,
.14,.04,.048,.048,ATP,Atlas Pearls,.048,+.3,600,.048,.056,-,,-,.07,-,-1.63,-,,
4.73,3.29,4.62,4.52,AIA,Auckland Airport,4.60,+9,348,4.57,4.60,13.31,,1.28,2.34,2.89,17.05,27.0,,
14.50,3.60,9.20,8.95,AKP,Audio Pixels,9.00,-25,166,9.02,9.50,-,,-,.05,-,-10.88,-,,
5.265,4.15,4.72,4.66,AZJ,Aurizon Hldgs,4.67,-7,75024,4.66,4.69,18.60,,1.14,2.98,3.98,21.20,22.0,,
5.62,5.09,-,-,AUP,Aurora Prop unt,5.40,-,-,5.42,5.51,43.51,,-,5.49,8.06,-,-,,
1.07,.955,.99,.96,ABW,Aurora Absolute Return ord unt,.99,+1.5,1393,.96,1.01,5.72,,-,.98,5.78,-3.57,-,,
1.035,.88,-,-,AOD,Aurora Div Inc Tr mfunt,.89,-,-,.87,.89,5.28,f,-,.91,5.93,-7.66,-,,
.060,.039,.055,.055,AFV,Aurora Funds,.055,-,500,.055,.058,1.00,f,7.44,-,18.18,7.44,.7,,
.905,.803,.83,.83,AIB,Aurora Global Inc Tr unt,.83,-,170,.83,.85,6.51,,.41,.86,7.84,2.67,31.1,,
.38,.003,.23,.23,AHF,Aust Dairy Farms stp,.23,+.5,160,.23,.235,-,,-,.15,-,-1.92,-,,
2.10,1.83,-,-,AQF,Aust Gov Index Fund,2.03,-,-,2.04,2.10,6.00,f,1.30,2.07,2.96,7.78,26.1,,
.18,.09,-,-,ANB,Aust New Agri,.16,-,-,-,.16,-,,-,.09,-,-7.25,-,,
1.37,.27,.295,.285,ASL,Ausdrill,.285,-1,1916,.285,.29,3.00,f,-,1.80,10.53,-75.08,-,,
.645,.17,.33,.315,AAX,Ausenco,.32,-,871,.32,.33,-,,-,.24,-,-15.00,-,,
1.545,1.29,1.525,1.505,AST,AusNet Services stp,1.51,-1,24830,1.51,1.515,8.36,p,.37,.86,5.54,3.09,48.9,,
.012,.007,-,-,AAP,Aust Agricultural,.008,-,-,.008,.015,-,,-,.03,-,-.45,-,,
1.69,1.18,1.69,1.63,AAC,Aust Agriculture,1.655,-1,12725,1.645,1.655,-,,-,1.37,-,-4.22,-,,
2.09,1.235,1.85,1.78,ACO,Aust Careers Network,1.80,-5,156,1.78,1.85,-,,-,.19,-,4.14,43.5,,
.003,.001,-,-,AAK,Aust China Hldgs,.001,-,-,.001,.002,-,,-,.02,-,.01,10.0,,
6.72,6.27,6.35,6.35,AYF,Aust Enhanced unt,6.35,-,90,6.30,6.35,50.00,p,.75,6.43,7.87,37.25,17.0,,
49.00,31.65,49.00,49.00,AEF,Aust Ethical,49.00,+200,6,47.00,49.00,200.00,f,.92,8.76,4.08,183.09,26.8,,
6.35,5.80,6.24,6.20,AFI,Aust Foundation,6.21,-1,2298,6.21,6.23,23.00,f,1.02,6.30,3.70,23.54,26.4,,
2.45,1.96,2.38,2.35,ANI,Australian Ind Reit unt,2.35,-,1099,2.35,2.36,16.78,,2.16,2.06,7.14,36.18,6.5,,
1.80,1.22,1.295,1.285,ALF,Aust Leaders Fund,1.29,-.5,1500,1.285,1.29,11.00,f,-,1.29,8.53,-2.38,-,,
1.905,.507,1.65,1.62,API,Aust Pharmaceutical,1.65,+2,16054,1.64,1.65,3.50,f,1.43,.77,2.12,5.00,33.0,,
.068,.004,.006,.006,AYB,Aust Proteins,.006,+.2,20,.006,.011,-,,-,-,-,-4.13,-,,
.65,.06,-,-,ARC,Aust Rural Capital,.55,-,-,.55,.58,-,,-,.48,-,-5.20,-,,
9.24,7.64,8.43,8.41,AUI,Aust United Invest,8.43,-2,22,8.42,8.46,33.00,f,1.13,9.14,3.91,37.30,22.6,,
.495,.30,.41,.405,AVG,Aust Vintage,.41,-,1123,.41,.415,2.20,f,2.18,.85,5.37,4.80,8.5,,
.32,.15,.25,.25,AWI,Aust Wealth Invest,.25,-,1004,.25,.27,-,,-,.27,-,-1.89,-,,
1.995,1.00,1.94,1.915,ASB,Austal,1.94,+1,9276,1.935,1.945,1.00,f,14.79,1.36,.52,14.79,13.1,,
11.25,8.21,8.54,8.34,AUB,Austbrokers Hldgs,8.34,-19,517,8.34,8.46,38.50,f,1.55,1.56,4.62,59.52,14.0,,
2.16,.645,.75,.745,ANG,Austin Engineer,.75,-.5,119,.745,.75,4.50,f,-,.81,6.00,-49.39,-,,
.44,.22,-,-,ACK,Austock Grp,.44,-,-,.43,.44,2.00,f,.04,.08,4.55,.08,550.0,,
6.15,5.06,5.30,5.26,ABA,Auswide Bank,5.26,-,156,5.26,5.30,29.00,f,1.26,4.24,5.51,36.65,14.4,,
.032,.02,-,-,AIY,Authorised Invest,.032,-,-,.02,.04,-,,-,.02,-,.40,8.0,,
4.32,3.42,4.29,4.21,AHE,Automotive Hldgs,4.22,-3,6496,4.22,4.23,21.50,f,1.25,9.38,5.09,26.90,15.7,,
2.87,1.94,2.87,2.74,AOG,Aveo Grp stp,2.74,-9,3922,2.74,2.75,4.00,,2.83,2.85,1.46,11.30,24.2,,
.027,.011,-,-,AVX,Avexa,.014,-,-,.013,.014,-,,-,-,-,-.23,-,,
.13,.061,.075,.075,AVH,Avita Medical,.075,+.1,143,.075,.078,-,,-,.01,-,-1.60,-,,
.685,.52,.62,.61,AVJ,AVJennings,.61,-1,725,.61,.63,3.00,f,1.95,.83,4.92,5.86,10.4,,
.06,.034,-,-,AXI,Axiom Prop,.057,-,-,.056,.058,-,,-,.05,-,1.67,3.4,,
.002,.00,.002,.002,AYG,Axxis Tech Grp,.002,+.1,4000,.001,.002,-,,-,-,-,-.11,-,,
.49,.20,.325,.32,AZV,Azure Healthcare,.325,+.5,6100,.32,.325,-,,-,.06,-,1.36,23.9,,
1.00,.83,.86,.84,BTI,Bailador Tech Invest,.86,+1,240,.86,.87,-,,-,1.02,-,6.67,12.9,,
.08,.04,-,-,BTIO,  opt mar16,.074,-,-,.05,.065,-,,-,-,-,-,-,,
14.73,11.45,13.68,13.47,BOQ,Bank of Qld,13.52,-16,10630,13.50,13.52,70.00,f,1.11,7.01,5.18,77.60,17.4,,
1.10,.81,.83,.83,BST,Barrack St Invest,.83,-,200,.83,.845,.50,f,-,1.05,.60,-.14,-,,
.10,.01,.02,.02,BSTO,  opt aug16,.02,-.2,200,.01,.05,-,,-,-,-,-,-,,
2.17,.96,1.95,1.85,BLX,Beacon Lighting Grp,1.88,+4,3433,1.87,1.93,3.20,f,1.32,.18,1.70,4.23,44.4,,
5.46,4.61,4.88,4.80,BGA,Bega Cheese,4.82,-6,3194,4.81,4.83,8.50,f,4.13,1.94,1.76,35.11,13.7,,
.625,.42,.45,.44,BFG,Bell Financial Grp,.45,-,229,.45,.465,3.50,f,.66,.18,7.78,2.30,19.6,,
3.20,1.21,3.20,3.05,BAL,Bellamys Aust,3.20,+18,4741,3.19,3.20,-,,-,.45,-,3.60,88.9,,
14.45,11.00,12.56,12.33,BEN,Bendigo&Adelaide Bk,12.35,-15,11605,12.33,12.36,66.00,f,1.43,7.22,5.34,94.40,13.1,,
1.42,.52,.82,.78,BLT,Benitec,.79,-3.5,636,.79,.80,-,,-,.26,-,-7.91,-,,
.165,.13,.135,.135,BEL,Bentley Capital,.135,-,361,.13,.135,1.50,f,.54,.23,11.11,.81,16.7,,
26.54,24.41,25.17,24.85,HVST,BetaShares DivHarv etf unt,24.86,-19,393,24.86,25.55,-,p,-,-,-,-,-,,
17.51,14.36,17.13,17.04,UMAX,BetaShares S&P 500 etf unt,17.11,-12,213,17.06,17.10,-,,-,-,-,-,-,,
12.00,8.25,8.31,8.31,QAG,BetaShares Agriculture etf unt,8.31,+1,8,8.25,8.31,-,,-,-,-,-,-,,
16.82,11.05,11.88,11.84,QCB,BetaShares Commods etf unt,11.84,+4,99,11.30,11.85,-,,-,-,-,-,-,,
13.24,10.80,13.01,12.90,QFN,BetaShares Financials etf unt,12.90,-6,77,12.50,13.26,-,p,-,-,-,-,-,,
5.95,4.26,4.77,4.77,QRE,BetaShares Resources etf unt,4.77,+6,12,4.40,4.77,-,p,-,-,-,-,-,,
19.03,15.96,16.34,16.14,BEAR,BetaShares BearFund,16.34,+23,387,16.30,16.35,-,,-,-,-,-,-,,
15.01,13.57,13.62,13.62,EEU,BetaShares Euro etf unt,13.62,-13,21,13.59,13.62,-,,-,-,-,-,-,,
14.80,11.86,12.64,12.59,QAU,BetaShares Gold etf unt,12.59,-8,18,12.07,13.87,-,,-,-,-,-,-,,
19.78,17.28,-,-,POU,BetaShares GBP etf unt,19.03,-,-,19.03,19.80,-,,-,-,-,-,-,,
28.00,24.99,27.43,27.40,QUS,BetaShares US 1000 etf unt,27.40,-14,9,26.90,27.42,-,,-,-,-,-,-,,
13.00,10.37,12.64,12.59,USD,BetaShares US Dollar etf unt,12.61,-7,2728,12.60,12.68,-,,-,-,-,-,-,,
50.24,50.07,50.15,50.14,AAA,BetaShares HighIntCash etf unt,50.14,-1,768,50.14,50.15,-,,-,-,-,-,-,,
57.30,22.22,28.01,27.63,OOO,BetaShares Crude Oil etf unt,27.84,-4,214,27.73,27.84,-,,-,-,-,-,-,,
13.82,11.82,13.66,13.54,QOZ,BetaShares Aus 200 etf unt,13.54,-16,36,13.40,13.61,-,p,-,-,-,-,-,,
11.79,10.50,11.27,11.12,YMAX,BetaShares YldMax,11.12,-14,2395,11.12,11.14,-,p,-,-,-,-,-,,
24.84,17.31,24.33,23.82,GEAR,BetaShares Geared Aust,23.82,-66,601,23.50,28.00,-,p,-,-,-,-,-,,
1.65,1.05,1.25,1.20,BYI,Beyond Int'l,1.25,+1,210,1.245,1.295,10.00,,1.33,.67,8.00,13.27,9.4,,
1.05,.61,.77,.765,BGL,BigAir Grp,.77,+.5,168,.765,.775,1.10,f,2.64,-.02,1.43,2.90,26.6,,
.735,.43,.55,.54,BBG,Billabong Int'l,.545,-.5,1502,.545,.55,-,,-,.16,-,.60,90.8,,
.685,.37,.42,.395,BNO,Bionomics,.40,-1.5,5845,.395,.40,-,,-,.06,-,1.20,33.3,,
.14,.02,-,-,BTC,Biotech Capital,.115,-,-,.12,.13,-,,-,.02,-,-.23,-,,
.183,.080,.15,.125,BIT,Biotron,.13,-2,36050,.13,.135,-,,-,.01,-,-1.11,-,,
.085,.022,.078,.06,BITO,  opt sep16,.06,-1,2973,.06,.077,-,,-,-,-,-,-,,
.037,.005,.014,.014,BXN,Bioxyne,.014,-,602,.014,.015,-,,-,-,-,.65,2.2,,
.41,.41,-,-,BOP,Birch&Prestige Inv,.41,-,-,-,-,-,,-,.30,-,-1.43,-,,
.47,.25,.47,.40,BIS,Bisalloy Steel,.40,-5,3238,.40,.435,-,f,-,.48,-,-.57,-,,
.036,.004,-,-,BSN,Bisan,.012,-,-,.01,.012,-,,-,-,-,-.55,-,,
1.79,1.535,1.765,1.725,BKI,BKI Invest,1.725,-3,1702,1.72,1.725,7.05,f,1.09,1.63,4.09,7.68,22.5,,
.003,.001,-,-,BKM,BKM Management,.001,-,-,.001,.002,-,,-,-,-,-.03,-,,
