Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4902.5 at 2011-03-08T16:40:17. Report at Tuesday, March 8, 2011. Processed Wednesday at 2011-03-09T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.01,.003,-,-,ATJOA,  opt jun12,.01,-,-,.005,.01,-,,-,-,-,-,-,,
.084,.036,-,-,AIE,Autodom,.065,-,-,.065,.069,-,,-,.05,-,-3.43,-,,
2.88,2.10,2.78,2.72,AHE,Automotive Hldgs,2.78,+3,281,2.71,2.78,17.00,f,1.47,.78,6.12,24.96,11.1,,
.16,.024,.039,.038,AVX,Avexa,.038,-.2,2715,.038,.04,-,,-,.03,-,-4.41,-,,
.17,.099,.12,.11,AVH,Avita Medical,.12,+.5,1075,.115,.12,-,,-,.02,-,-4.83,-,,
.60,.38,.535,.53,AVJ,AVJennings,.53,-2,543,.53,.56,2.50,f,3.15,1.10,4.72,7.87,6.7,,
6.46,4.86,6.42,6.40,AXA,AXA Asia Pacific,6.42,+1,659917,6.41,6.42,18.50,,1.58,1.01,2.88,29.19,22.0,,
.046,.017,-,-,AXI,Axiom Prop,.037,-,-,.039,.043,-,,-,.05,-,-1.96,-,,
13.03,9.53,10.14,9.85,BOQ,Bank of Qld,10.10,+13,7185,10.00,10.14,52.00,f,1.55,7.55,5.15,80.60,12.5,,
.045,.01,-,-,BBX,BBX Hldgs,.03,-,-,.033,.04,-,,-,.01,-,4.77,.6,,
.09,.036,-,-,BEC,Becton Property stp,.042,-,-,.045,.048,-,,-,-,-,-44.53,-,,
1.22,.78,1.04,1.02,BFG,Bell Financial Grp,1.02,+2,90,1.01,1.02,6.50,f,1.34,.19,6.37,8.70,11.7,,
10.45,7.72,9.24,9.08,BEN,Bendigo & Adelaide,9.18,+1,7165,9.15,9.22,60.00,f,1.41,5.44,6.54,84.40,10.9,,
.056,.021,.032,.031,BLT,Benitec,.031,-.1,18600,.031,.033,-,,-,-,-,-1.21,-,,
.037,.005,-,-,BLTO,  opt apr14,.008,-,-,.008,.022,-,,-,-,-,-,-,,
.003,.001,-,-,BLTOA,  opt apr11,.002,-,-,-,.002,-,,-,-,-,-,-,,
.29,.22,.255,.25,BEL,Bentley Capital,.255,-,1462,.25,.255,2.00,f,.30,.44,7.84,.61,41.8,,
.60,.405,-,-,BER,Berklee,.50,-,-,.50,.56,2.00,,-,1.23,4.00,-.50,-,,
8.51,7.81,8.12,8.12,QFN,BetaShares ASX Fin etf unt,8.12,-13,122,8.18,8.22,-,,-,-,-,-,-,,
8.25,7.79,8.13,8.13,QRE,BetaShares ASX Res etf unt,8.13,-4,122,8.00,8.20,-,,-,-,-,-,-,,
