Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4239.5 at 2012-01-04T16:39:56. Report at Wednesday, January 4, 2012. Processed Thursday at 2012-01-05T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
57.14,51.58,57.14,56.77,OOO,BetaShares Crude Oil etf unt,56.77,+146,16,50.00,56.93,-,,-,-,-,-,-,,
.80,.60,-,-,BYI,Beyond Int'l,.70,-,-,.70,-,6.00,,1.45,.45,8.57,8.67,8.1,,
.002,.001,-,-,BSI,Beyond Sportswear,.001,-,-,-,-,-,,-,-,-,.02,5.0,,
.345,.16,.33,.315,BGL,BigAir Grp,.33,+1.5,8303,.325,.33,-,,-,.04,-,1.20,27.5,,
9.07,1.70,1.855,1.805,BBG,Billabong Int'l,1.84,+4,26324,1.82,1.845,29.00,p,1.63,-.29,15.76,47.40,3.9,,
.20,.079,-,-,BDM,BioDiem,.084,-,-,-,-,-,,-,.02,-,-2.57,-,,
.012,.006,-,-,BDMO,  opt may12,.012,-,-,-,-,-,,-,-,-,-,-,,
1.54,.60,.60,.60,BNC,Bioniche cdi,.60,-,7,.405,.60,-,,-,-,-,-,-,,
.77,.315,.60,.58,BNO,Bionomics,.60,+2,961,.60,.605,-,,-,.06,-,-2.90,-,,
.023,.003,-,-,BPO,BioProspect,.004,-,-,-,-,-,,-,-,-,-.37,-,,
.007,.001,-,-,BPOO,  opt dec13,.001,-,-,-,-,-,,-,-,-,-,-,,
1.66,.69,.86,.81,BTA,Biota Hldgs,.83,-1,1587,.83,.835,-,,-,.41,-,-15.50,-,,
.16,.07,-,-,BTC,Biotech Capital,.071,-,-,.072,.125,6.00,,-,.11,84.51,-4.69,-,,
.145,.089,.135,.135,BIT,Biotron,.135,-,74,.135,.14,-,,-,.01,-,-1.49,-,,
