Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5327.5 at 2014-01-09T16:55:35. Report at Thursday, January 9, 2014. Processed Friday at 2014-01-10T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.19,.115,-,-,AKF,ASK Funding,.18,-,-,.175,.185,-,,-,.19,-,-1.23,-,,
2.32,1.43,1.53,1.525,APZ,Aspen Grp stp,1.525,-.5,32,1.52,1.53,15.00,,-,2.21,9.84,-28.40,-,,
.10,.049,-,-,ASP,Aspermont,.049,-,-,.04,.10,-,,-,-.10,-,-.02,-,,
.241,.085,-,-,AIR,Astivita,.13,-,-,.13,.14,-,,-,.24,-,-10.34,-,,
3.98,2.94,3.60,3.48,AJA,Astro Japan Prop Grp forus,3.52,+5,70,3.52,3.57,17.50,,1.19,3.75,4.97,20.76,17.0,,
1.16,.71,.74,.74,ATR,Astron Corp cdi,.74,-6,20,.70,.74,-,,-,-,-,-4.46,-,,
39.38,31.849,36.95,36.57,ASX,ASX,36.91,+9,2029,36.85,36.92,170.20,f,1.15,5.04,4.61,195.50,18.9,,
.225,.068,.17,.165,ACG,Atcor Medical,.17,+.5,4005,.16,.17,-,,-,.03,-,1.80,9.4,,
.07,.034,-,-,ATP,Atlas Pearls&Perfumes,.062,-,-,.062,.064,-,,-,.10,-,.65,9.5,,
3.44,2.13,3.33,3.28,AIA,Auckland Airport,3.33,+3,10,3.26,3.33,10.09,,1.12,1.59,3.03,11.34,29.4,,
6.05,2.19,3.85,3.79,AKP,Audio Pixels,3.80,-10,42,3.80,3.90,-,,-,.27,-,-8.39,-,,
4.98,3.77,4.935,4.865,AZJ,Aurizon Hldgs,4.91,+2,34219,4.90,4.91,12.30,p,1.61,-,2.51,19.80,24.8,,
5.73,5.101,-,-,AUP,Aurora Prop unt,5.24,-,-,5.31,5.37,43.40,,-,5.35,8.28,-,-,,
1.09,1.045,-,-,ABW,Aurora Absolute Return ord unt,1.065,-,-,1.055,1.065,6.37,,.58,1.06,5.98,3.68,28.9,,
1.055,.935,1.025,1.02,AOD,Aurora Div Inc Tr mfunt,1.025,-,461,.985,1.025,5.83,p,2.04,1.04,5.69,11.87,8.6,,
.69,.25,.69,.69,AFV,Aurora Funds,.69,+2,100,.675,.80,-,,-,.28,-,-5.49,-,,
1.065,.895,.905,.90,AIB,Aurora Global Inc Tr unt,.90,-,142,.90,.915,10.11,,1.09,.98,11.23,11.01,8.2,,
1.99,1.63,-,-,AQF,Aust Gov Index Fund,1.88,-,-,1.88,1.89,6.00,f,1.27,1.90,3.19,7.61,24.7,,
.285,.11,-,-,ANB,Aust New Agri,.24,-,-,.14,.18,-,,-,.15,-,8.60,2.8,,
2.42,1.90,2.38,2.35,AZF,Aust Social Infra Fd unt,2.38,+8,49,2.38,2.40,13.85,,2.06,2.48,5.82,28.53,8.3,,
3.27,.76,.96,.92,ASL,Ausdrill,.94,-2.5,15354,.94,.945,12.00,f,2.47,2.39,12.77,29.63,3.2,,
