Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5201.5 at 2015-12-04T16:50:35. Report at Friday, December 4, 2015. Processed Saturday at 2015-12-05T01:00:08+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
81.58,79.64,-,-,AYH,Aust Masters YF2,80.37,-,-,79.93,-,335.00,f,1.13,80.72,4.17,378.00,21.3,,
.006,.001,-,-,ANQ,AnaeCo,.002,-,-,.002,.003,-,,-,-,-,-.30,-,,
.028,.004,-,-,ALT,Analytica,.005,-,-,.005,.006,-,,-,-,-,-.59,-,,
.001,.001,-,-,ALTO,  opt feb16,.001,-,-,-,.001,-,,-,-,-,-,-,,
.003,.002,-,-,ALTOA,  opt feb18,.003,-,-,.002,.003,-,,-,-,-,-,-,,
1.12,.28,.96,.96,ANR,Anatara Lifesciences,.96,-2,100,.965,.98,-,,-,.15,-,-5.32,-,,
.28,.013,.18,.175,AB1,Animoca Brands,.18,+.5,2342,.17,.18,-,,-,.03,-,-12.45,-,,
30.40,18.28,21.37,21.05,ANN,Ansell,21.30,-27,11341,21.30,21.36,56.86,,2.81,.30,2.67,159.51,13.4,,
.044,.017,.026,.026,ANO,Antaria,.026,-.2,7500,.026,.028,-,,-,.01,-,.03,86.7,,
.145,.069,.078,.076,ADO,Anteo Diagnostics,.078,-,8942,.076,.078,-,,-,.01,-,-.50,-,,
.17,.065,.074,.07,ANP,Antisense Therapeut,.07,+.5,843,.068,.074,-,,-,.04,-,.45,15.6,,
.06,.014,-,-,ANPO,  opt jan17,.017,-,-,.016,.017,-,,-,-,-,-,-,,
37.25,25.01,27.38,26.77,ANZ,ANZ Banking Grp,27.11,-70,92373,27.10,27.12,181.00,f,1.50,16.86,6.68,271.50,10.0,,
10.30,9.05,9.57,9.56,ZYAU,ANZ ETFS ASX300 Yld,9.57,-28,110,9.50,10.00,-,,-,-,-,-,-,,
16.34,14.39,14.51,14.51,ZGOL,ANZ ETFS Physical Gold,14.51,+12,1,13.50,16.20,-,,-,-,-,-,-,,
10.61,9.88,-,-,ZCNH,ANZ ETFS Renminbi,10.12,-,-,10.08,10.44,-,,-,-,-,-,-,,
11.44,9.92,10.90,10.87,ZYUS,ANZ ETFS S&P 500 Yld,10.87,-15,151,10.88,10.93,-,,-,-,-,-,-,,
11.06,9.95,-,-,ZUSD,ANZ ETFS USD,10.50,-,-,10.44,10.47,-,,-,-,-,-,-,,
10.26,9.14,-,-,ZOZI,ANZ ETFS ASX 100,9.64,-,-,9.40,9.56,-,,-,-,-,-,-,,
11.79,5.70,11.47,11.01,APE,AP Eagers,11.15,+13,395,11.15,11.22,30.00,f,1.63,2.61,2.69,48.80,22.8,,
9.88,7.31,8.54,8.41,APA,APA Grp stp,8.44,-22,27686,8.44,8.45,38.00,,1.48,-.28,4.50,56.30,15.0,,
1.08,.455,.51,.485,APN,APN News & Media,.495,-3,18480,.495,.50,-,,-,-.29,-,-.53,-,,
5.68,2.44,5.54,5.36,APO,APN Outdoor Grp,5.40,-14,10609,5.39,5.41,4.50,f,1.72,.09,.83,7.73,69.9,,
.43,.325,.43,.405,APD,APN Prop Grp,.43,+2.5,2000,.40,.43,1.50,f,3.81,.29,3.49,5.71,7.5,,
1.795,.48,1.76,1.715,APX,Appen,1.75,+2.5,984,1.72,1.75,1.20,f,2.34,.13,.69,2.81,62.3,,
.225,.08,.14,.11,ALA,Applabs Tech,.14,+4,2540,.135,.14,-,,-,-,-,-6.95,-,,
.05,.005,-,-,ALAO,  opt may16,.011,-,-,.011,.019,-,,-,-,-,-,-,,
15.86,10.49,15.53,15.11,ARB,ARB Corp,15.45,-24,1947,15.45,15.49,29.00,f,1.99,2.61,1.88,57.80,26.7,,
3.05,1.75,2.38,2.25,AAD,Ardent Leisure Grp stp,2.25,-13,36782,2.25,2.27,12.50,,.59,.76,5.56,7.38,30.5,,
1.90,1.39,1.755,1.737,ARF,Arena REIT stp,1.75,-,7041,1.74,1.755,10.23,,2.75,1.33,5.85,28.14,6.2,,
2.03,1.72,1.80,1.745,ALI,Argo Global,1.75,-4,1698,1.745,1.75,-,,-,-,-,-,-,,
.083,.027,.03,.03,ALIO,  opt mar17,.03,-.5,600,.025,.03,-,,-,-,-,-,-,,
8.50,7.50,7.66,7.56,ARG,Argo Invest,7.66,+10,1213,7.63,7.66,29.50,f,1.16,7.17,3.85,34.30,22.3,,
