Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4794.6 at 2013-06-18T16:43:05. Report at Tuesday, June 18, 2013. Processed Wednesday at 2013-06-19T01:00:10+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.452,.239,.365,.35,BNO,Bionomics,.365,+.5,1702,.365,.37,-,,-,.02,-,-1.00,-,,
.002,.001,-,-,BPO,BioProspect,.001,-,-,-,.001,-,,-,-,-,.09,1.1,,
.001,.001,-,-,BPOO,  opt dec13,.001,-,-,-,.001,-,,-,-,-,-,-,,
.045,.024,-,-,BTC,Biotech Capital,.024,-,-,.02,.029,1.00,,-,.04,41.67,-2.08,-,,
.185,.08,.09,.09,BIT,Biotron,.09,-.5,110,.086,.09,-,,-,.03,-,-1.16,-,,
.24,.004,-,-,BXN,Bioxyne,.004,-,-,.004,.006,-,,-,.03,-,-2.05,-,,
1.55,.85,.89,.85,BIS,Bisalloy Steel,.85,-,29,.85,.89,-,,-,.35,-,15.00,5.7,,
.04,.018,-,-,BSN,Bisan,.018,-,-,-,.05,-,,-,.01,-,-.20,-,,
1.56,1.131,1.45,1.39,BKI,BKI Invest,1.39,-3,4693,1.40,1.425,6.45,f,1.15,1.62,4.64,7.43,18.7,,
.008,.002,.003,.003,BKM,BKM Management,.003,+.1,1667,.002,.003,-,,-,-.01,-,-.07,-,,
36.10,25.29,27.60,27.15,BKL,Blackmores,27.21,-18,28,27.20,27.60,127.00,f,1.27,3.00,4.67,161.40,16.9,,
.17,.08,.135,.135,BWF,Blackwall Property,.135,-,69,.135,.145,1.00,f,1.98,.19,7.41,1.98,6.8,,
1.25,.75,-,-,BLA,Blue Sky Alt Invest,1.25,-,-,1.21,1.25,6.00,f,.29,.30,4.80,1.75,71.4,,
.30,.18,-,-,BCT,Bluechiip,.19,-,-,.155,.21,-,,-,.02,-,-3.52,-,,
5.59,1.47,4.44,4.25,BSL,BlueScope Steel,4.43,+6,41854,4.42,4.43,-,,-,5.47,-,-77.20,-,,
.064,.004,-,-,BUE,Bluestone Global,.004,-,-,.005,.011,-,,-,-.05,-,-10.13,-,,
.37,.075,.15,.145,BLG,BluGlass,.145,-,277,.15,.155,-,,-,.07,-,-.99,-,,
3.14,.61,.685,.64,BLY,Boart Longyear,.67,+4.5,104202,.665,.675,7.13,p,2.03,1.49,10.64,14.45,4.6,,
.007,.001,-,-,BNE,Bone Medical,.002,-,-,.001,.002,-,,-,-,-,-.51,-,,
.385,.11,.112,.11,BOL,Boom Logistics,.11,-,1955,.11,.115,-,,-,.53,-,4.10,2.7,,
5.28,2.93,4.255,4.11,BLD,Boral,4.21,+12,66915,4.20,4.22,8.50,f,-,3.29,2.02,-.23,-,,
.026,.01,.01,.01,BPH,BPH Energy,.01,-,60,.01,.013,-,,-,.31,-,-.29,-,,
7.63,4.22,4.395,4.25,BKN,Bradken,4.28,-9,11566,4.28,4.30,41.50,f,1.49,2.17,9.70,61.90,6.9,,
.30,.18,-,-,BRC,Brain Resource,.26,-,-,.21,.26,-,,-,-.08,-,-2.58,-,,
9.53,6.04,9.28,8.98,BXB,Brambles,9.11,-22,46145,9.11,9.14,26.50,p,1.55,.55,2.91,41.07,22.2,,
.02,.005,-,-,BNV,Brand New Vintage,.006,-,-,-,-,-,,-,-,-,.01,60.0,,
.25,.15,.185,.18,BVA,Bravura Solutions,.185,+.5,52,.185,.19,-,,-,-.01,-,.43,43.0,,
7.69,4.25,7.49,7.30,BRG,Breville Grp,7.40,-7,4801,7.39,7.41,25.50,p,1.46,.96,3.45,37.12,19.9,,
13.43,9.70,12.09,11.67,BKW,Brickworks,12.06,-1,212,12.06,12.08,40.50,f,.76,9.73,3.36,30.60,39.4,,
.49,.22,.255,.25,BYL,Brierty,.25,-,490,.25,.255,3.00,f,3.23,.45,12.00,9.68,2.6,,
.31,.22,.30,.30,BBL,Brisbane Broncos,.30,+2,20,.285,.30,1.75,f,1.25,.14,5.83,2.19,13.7,,
.004,.001,-,-,BRO,Broad Invest,.001,-,-,.001,.002,-,,-,-,-,-.22,-,,
4.15,3.30,3.77,3.76,BPA,Brookfield unt,3.76,-1,78,3.75,3.76,4.00,,12.13,5.05,1.06,48.50,7.8,,
.25,.105,.17,.15,BSA,BSA,.17,+2,1921,.15,.17,1.50,f,.47,.04,8.82,.70,24.3,,
