Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4337.9 at 2011-10-17T16:38:11. Report at Monday, October 17, 2011. Processed Tuesday at 2011-10-18T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
43.89,25.83,30.79,30.39,ASX,ASX,30.48,+21,3775,30.26,30.50,183.20,f,1.10,4.01,6.01,201.60,15.1,,
.165,.062,-,-,ACG,Atcor Medical,.07,-,-,.071,.09,-,,-,.02,-,-2.60,-,,
.13,.085,.099,.098,ATP,Atlas Southsea Pearl,.098,-.2,840,.098,.10,-,,-,.15,-,.41,23.9,,
.02,.01,-,-,ATW,Atos Wellness,.015,-,-,-,-,-,,-,-,-,-.59,-,,
1.85,1.55,-,-,AIA,Auckland Airport,1.82,-,-,1.78,1.90,6.66,,.89,1.44,3.66,5.91,30.8,,
9.65,2.50,6.75,6.70,AKP,Audio Pixels Ltd,6.75,+5,15,6.51,6.90,-,,-,.20,-,-8.55,-,,
1.17,1.10,1.11,1.11,ABW,Aurora Absolute Return ord unt,1.11,-,26,1.11,1.115,9.09,,1.87,1.13,8.19,16.96,6.5,,
1.35,.82,-,-,AFV,Aurora Funds,.85,-,-,-,-,-,,-,.70,-,-47.25,-,,
1.215,1.075,-,-,AIB,Aurora Global Inc Tr unt,1.085,-,-,-,-,11.95,,1.77,1.11,11.01,21.15,5.1,,
5.38,4.68,-,-,AUP,Aurora Prop unt,4.88,-,-,4.91,4.99,43.60,,-,5.20,8.93,-,-,,
1.04,.85,.94,.93,AOD,Aurora Sandringham unt,.94,+1,262,.935,.94,5.90,,.85,.92,6.28,5.00,18.8,,
1.75,1.36,-,-,AQF,Aust Gov Index Fund,1.54,-,-,-,-,4.00,,1.65,1.49,2.60,6.61,23.3,,
1.55,1.30,-,-,AZF,AUS Social Infr Fund unt,1.43,-,-,-,-,-,,-,-,-,-,-,,
3.94,2.17,3.05,2.98,ASL,Ausdrill,3.03,+7,9177,3.01,3.04,12.00,f,2.26,2.06,3.96,27.13,11.2,,
3.62,1.91,2.59,2.52,AAX,Ausenco,2.57,+3,2287,2.50,2.58,3.10,f,4.42,.49,1.21,13.70,18.8,,
1.705,1.245,1.34,1.315,AAC,Aust Agriculture,1.325,+.5,1692,1.32,1.33,-,,-,2.07,-,.94,141.0,,
.003,.001,-,-,AAK,Aust China Hldgs,.002,-,-,-,-,-,,-,.02,-,.03,6.7,,
.001,.001,-,-,AAKO,  opt dec13,.001,-,-,-,-,-,,-,-,-,-,-,,
.90,.653,.88,.87,AEU,Aust Education unt,.88,-,352,.87,.88,6.50,,.25,1.18,7.39,1.65,53.3,,
6.72,5.74,6.15,6.15,AYF,Aust Enhanced unt,6.15,-5,20,6.12,6.22,50.00,p,1.44,6.42,8.13,71.90,8.6,,
27.709,18.802,20.00,20.00,AEF,Aust Ethical,20.00,+10,1,20.00,20.60,145.00,f,.89,7.60,7.25,128.80,15.5,,
5.05,3.82,4.14,4.06,AFI,Aust Foundation,4.14,+9,2963,4.12,4.14,21.00,f,1.10,4.38,5.07,23.02,18.0,,
2.04,1.62,1.925,1.845,AIX,Aust Infrastructure Fd unt,1.925,+3.5,11476,1.85,1.925,10.00,p,3.42,2.85,5.19,34.20,5.6,,
1.31,1.015,1.14,1.09,ALF,Aust Leaders Fund,1.11,-2,2074,1.11,1.135,11.00,f,1.98,1.29,9.91,21.80,5.1,,
.555,.205,.26,.255,API,Aust Pharmaceutical,.255,+.5,1881,.25,.26,2.50,f,-,.72,9.80,-4.70,-,,
.59,.43,.54,.525,APK,Aust Power & Gas,.53,-.5,334,.53,.54,.50,,-,-,.94,-6.70,-,,
7.15,5.10,5.67,5.60,AUI,Aust United Invest,5.60,+5,132,5.61,5.67,26.50,f,1.18,6.48,4.73,31.40,17.8,,
.465,.22,.29,.29,AVG,Aust Vintage,.29,+1.5,31,.29,.295,2.50,f,2.04,1.03,8.62,5.10,5.7,,
3.58,2.00,2.25,2.20,ASB,Austal,2.22,-3,638,2.22,2.34,6.00,f,1.98,1.43,2.70,11.90,18.7,,
1.46,.865,1.205,1.185,AUN,Austar United,1.20,+.5,21368,1.19,1.20,-,,-,-.14,-,13.30,9.0,,
6.60,4.89,6.05,6.00,AUB,Austbrokers Hldgs,6.00,-5,242,6.00,6.15,25.50,f,1.55,1.45,4.25,39.60,15.2,,
5.45,3.14,3.96,3.85,ANG,Austin Engineer,3.92,+8,425,3.92,4.00,11.50,f,2.64,.46,2.93,30.37,12.9,,
.19,.087,.15,.15,ACK,Austock Grp,.15,+1,5000,.13,.16,-,,-,.19,-,4.02,3.7,,
.95,.28,-,-,AYX,Austofix Grp,.285,-,-,-,-,-,,-,.08,-,-4.10,-,,
3.20,2.17,2.42,2.37,ALZ,Australand Prop stp,2.37,+2,7726,2.35,2.42,21.00,,1.47,3.55,8.86,30.90,7.7,,
.065,.007,-,-,AIY,Authorised Invest,.023,-,-,-,-,-,,-,.01,-,-.54,-,,
.016,.01,-,-,AIYO,  opt feb13,.01,-,-,-,-,-,,-,-,-,-,-,,
.052,.018,-,-,ATJ,Auto Technology,.021,-,-,.022,.025,-,,-,.02,-,-1.44,-,,
.01,.003,-,-,ATJOA,  opt jun12,.01,-,-,-,.013,-,,-,-,-,-,-,,
.083,.017,-,-,AIE,Autodom,.02,-,-,-,-,-,,-,.04,-,-5.95,-,,
2.83,1.645,2.05,2.02,AHE,Automotive Hldgs,2.03,+1,11,2.02,2.05,17.00,f,.79,1.01,8.37,13.50,15.0,,
.08,.03,.044,.043,AVX,Avexa,.043,-.2,5380,.042,.045,-,,-,.03,-,-.50,-,,
.16,.095,.105,.10,AVH,Avita Medical,.10,-,3150,.10,.105,-,,-,.06,-,-1.69,-,,
.60,.38,.45,.43,AVJ,AVJennings,.45,-,304,.375,.45,2.50,f,1.88,1.10,5.56,4.70,9.6,,
.046,.024,-,-,AXI,Axiom Prop,.04,-,-,-,-,-,,-,.05,-,-.28,-,,
12.32,6.46,8.14,7.98,BOQ,Bank of Qld,8.14,+27,6361,8.10,8.14,54.00,f,1.24,7.95,6.63,67.10,12.1,,
.095,.01,-,-,BBX,BBX Hldgs,.055,-,-,.056,.065,-,,-,.01,-,-.84,-,,
.057,.005,.009,.008,BEC,Becton Property stp,.009,+.1,10415,.008,.009,-,,-,-,-,-17.70,-,,
1.91,1.67,1.73,1.70,BGA,Bega Cheese Ltd,1.70,-1,611,1.70,1.73,-,,-,-,-,-,-,,
1.13,.52,.65,.615,BFG,Bell Financial Grp,.65,+4.5,346,.615,.65,6.00,f,1.28,.20,9.23,7.70,8.4,,
10.45,7.55,9.05,8.85,BEN,Bendigo & Adelaide Bk,9.05,+23,6771,9.00,9.05,60.00,f,1.53,5.75,6.63,91.50,9.9,,
.045,.018,.02,.019,BLT,Benitec,.019,-.1,16043,.019,.02,-,,-,.01,-,-.68,-,,
.025,.004,-,-,BLTO,  opt apr14,.004,-,-,-,-,-,,-,-,-,-,-,,
.019,.007,.007,.007,BLTOB,  opt dec13,.007,-,5000,.007,.008,-,,-,-,-,-,-,,
.194,.124,.175,.17,BEL,Bentley Capital,.17,-1,2754,.17,.175,2.00,f,.40,.35,11.76,.79,21.5,,
.60,.40,-,-,BER,Berklee,.44,-,-,.42,.54,2.00,f,-,1.19,4.55,-22.30,-,,
