0.091,0.048,0.062,0.062,EFG,Everest Financial,0.062,0.1,10,0.062,0.065,-,,-,0.09,-,-69.97,-
0.175,0.071,-,-,EPL,Eyecare Partners,0.09,,-,0.09,0.10,0.6,,1.73,-0.01,6.67,1.04,8.7
0.024,0.002,-,-,EPLO,  opt sep10,0.002,,-,-,0.003,-,,-,-,-,-,-
0.034,0.008,0.03,0.03,EZE,Ezenet Ltd,0.03,0.1,6500,0.026,0.03,-,,-,0.03,-,-3.24,-
-,-,-,-,EZEN,  def,-,,-,-,-,-,,-,-,-,-,-
0.15,0.01,-,-,FAC,Facilitate Digital,0.068,,-,0.066,0.13,-,,-,0.01,-,-7.71,-
1.805,0.795,1.70,1.655,FXJ,Fairfax Media Ltd,1.66,-3.5,64670,1.66,1.675,2,,-,-0.37,1.20,-21.6,-
4.25,1.57,4.09,4.08,FAN,Fantastic Hldgs,4.08,1,36,4.04,4.12,9.5,f,2.04,0.72,2.33,19.37,21.1
0.30,0.20,0.205,0.205,FRM,Farm Pride Foods,0.205,-0.5,84,0.205,0.24,-,,-,0.44,-,2.24,9.2
0.945,0.525,-,-,FAT,Fat Prophets,0.92,,-,0.90,0.92,2.75,,-,1.15,2.99,-7.2,-
0.25,0.022,-,-,FER,Fermiscan Hldgs,0.03,,-,-,-,-,,-,-,-,-6.69,-
3.90,2.30,3.90,3.90,FFI,FFI Hldgs,3.90,,146,3.80,3.90,18,f,3.44,3.01,4.62,61.9,6.3
1.75,0.912,-,-,FPS,Fiducian Portfolio,1.64,,-,1.60,1.62,6.75,f,1.49,0.31,4.12,10.09,16.3
0.96,0.45,0.90,0.88,FRI,Finbar Grp Ltd,0.90,,300,0.88,0.90,7,f,1.92,0.55,7.78,13.44,6.7
0.46,0.35,-,-,FOF,First Opportunity,0.46,,-,0.46,0.50,-,,-,0.72,-,1.63,28.2
0.072,0.02,0.063,0.058,FFF,Firstfolio Ltd,0.058,-0.5,6949,0.063,0.063,-,,-,-0.07,-,0.79,7.3
0.813,0.207,0.505,0.495,FPA,Fisher & Paykel App,0.505,,8172,0.495,0.505,3.87,,-,0.01,7.66,-27.37,-
2.83,2.18,2.54,2.53,FPH,Fisher & Paykel H,2.53,,20,2.49,2.54,10.2,,1.12,0.46,4.03,11.47,22.1
0.83,0.204,0.725,0.715,FKP,FKP Prop Grp stpld,0.72,-1,29613,0.72,0.73,3.45,,-,3.15,4.79,-70.3,-
0.477,0.238,0.35,0.35,FGI,Flat Glass Ind,0.35,,60,0.35,0.44,3.5,,-,0.42,10.00,-16.71,-
8.86,3.27,7.63,7.40,FWD,Fleetwood Corp,7.56,-3,1098,7.55,7.60,66,f,1.04,2.63,8.73,68.7,11.0
7.04,3.90,6.18,5.80,FBU,Fletcher Bld,6.12,-10,7010,5.87,6.14,28.62,,-,2.25,4.68,-7,-
1.795,0.22,1.51,1.47,FXL,Flexigrp Ltd,1.485,-1.5,2322,1.485,1.49,6,f,2.40,0.11,4.04,14.4,10.3
18.58,3.39,17.85,17.48,FLT,Flight Centre,17.67,-43,1930,17.58,17.80,9,,4.26,1.92,0.51,38.3,46.1
0.972,0.234,0.34,0.33,FLS,Fluorotechnics,0.33,-1,881,0.32,0.38,-,,-,0.05,-,-25.5,-
0.431,0.12,-,-,FLK,Folkestone Ltd,0.135,,-,0.13,0.14,3.5,,-,0.68,25.93,-11.8,-
0.267,0.072,0.077,0.074,FEA,Forest Enterprises,0.075,-0.2,12421,0.074,0.076,2.5,,-,0.71,33.33,-3.49,-
1.39,0.85,0.85,0.85,FPG,Forest Place Grp,0.85,,3087,0.86,1.00,-,,-,2.44,-,6.8,12.5
2.07,0.15,1.88,1.755,FGE,Forge Grp Ltd,1.85,-3,1684,1.85,1.89,3,f,7.60,0.47,1.62,22.81,8.1
5.89,4.80,5.56,5.49,FGL,Foster's Grp,5.52,-5,86332,5.51,5.52,27.25,f,0.84,0.46,4.94,22.8,24.2
0.67,0.425,0.61,0.61,FXI,Fox Invest Ltd,0.61,,1993,0.61,0.63,-,,-,0.68,-,-39,-
0.05,0.025,-,-,FLR,Frankland River,0.025,,-,0.017,0.04,-,,-,0.12,-,-3.57,-
0.011,0.002,-,-,FYI,Freedom Eye Ltd,0.007,,-,0.007,0.008,-,,-,0.01,-,-0.51,-
0.456,0.285,0.32,0.31,FNP,Freedom Nutritional,0.31,-1,250,0.31,0.38,1,,2.40,0.13,3.23,2.4,12.9
0.042,0.005,0.01,0.01,FRE,Freshtel Hldgs,0.01,,5500,0.01,0.011,-,,-,-,-,-4.86,-
0.195,0.078,0.14,0.125,FRR,Frigrite Ltd,0.125,-2,948,0.125,0.135,-,,-,0.08,-,-5.3,-
0.465,0.175,0.395,0.385,FSA,FSA Grp Ltd,0.395,1,1066,0.385,0.395,-,,-,0.24,-,7.66,5.2
0.30,0.105,0.25,0.245,FUN,Funtastic Ltd,0.245,,309,0.245,0.25,-,,-,0.05,-,-49.5,-
0.011,0.002,0.008,0.007,FUT,Future Corp,0.008,,351452,0.007,0.008,-,,-,-,-,-0.04,-
0.18,0.011,0.155,0.135,GRB,Gage Roads Brewing,0.15,1.5,7138,0.15,0.155,-,,-,0.01,-,-1.29,-
0.17,0.035,0.13,0.13,GAP,Gale Pacific Ltd,0.13,-2,6533,0.13,0.15,-,,-,0.24,-,-6.75,-
0.10,0.017,0.05,0.049,GJT,Galileo Japan Tr unt,0.049,-0.1,5435,0.048,0.053,0.02,,-,0.52,0.41,-62.03,-
0.53,0.22,-,-,GRT,Garratt's Ltd,0.50,,-,0.48,0.50,3,,1.43,0.13,6.00,4.3,11.6
1.55,0.85,-,-,GZL,Gazal Corp,1.40,,-,1.30,1.40,8,f,1.41,0.60,5.71,11.3,12.4
1.20,0.56,-,-,GBT,GBST Hldgs,1.05,,-,1.05,1.10,1.5,,2.60,-0.86,1.43,3.9,26.9
0.91,0.15,-,-,GBI,Genera Biosystems,0.89,,-,0.88,0.89,-,,-,0.06,-,-3.1,-
0.11,0.04,-,-,GEN,Genesis Research,0.06,,-,0.012,0.15,-,,-,-,-,-20.68,-
0.071,0.03,-,-,GTG,Genetic Tech,0.055,,-,0.049,0.05,-,,-,0.03,-,-2.1,-
0.21,0.065,0.195,0.185,GPM,GEO Prop Grp stpld,0.185,-1,1164,0.185,0.195,4.22,,-,0.35,22.81,-30.8,-
1.45,0.72,0.875,0.855,GDY,Geodynamics Ltd,0.865,-1.5,1548,0.86,0.87,-,,-,0.97,-,-5.42,-
0.275,0.002,0.002,0.002,GDYO,  opt dec09,0.002,,1414,0.002,0.003,-,,-,-,-,-,-
0.145,0.03,-,-,GIA,Giaconda Ltd,0.10,,-,0.037,0.095,-,,-,-0.01,-,-1.43,-
0.32,0.13,-,-,GLE,GLG Corp Ltd,0.26,,-,0.28,0.30,-,,-,0.45,-,3.55,7.3
0.98,0.32,0.98,0.90,GCS,Global Construct,0.98,8,301,0.89,1.00,-,f,-,0.47,-,-,-
0.037,0.009,-,-,GLH,Global Health Ltd,0.03,,-,0.025,0.037,-,,-,-,-,-0.25,-
0.01,0.006,-,-,GLHO,  opt dec10,0.01,,-,0.008,0.01,-,,-,-,-,-,-
0.88,0.60,-,-,GFL,Global Masters Fund,0.685,,-,0.69,0.77,-,,-,0.88,-,-0.52,-
1.195,0.55,1.185,1.16,GMI,Global Min,1.16,-2,2398,1.16,1.18,6,,-,1.22,5.17,-34.05,-
0.25,0.10,-,-,GPB,Global Prop,0.20,,-,0.175,0.22,-,,-,0.20,-,-1.54,-
1.66,1.60,1.64,1.63,GRF,Global Resource,1.63,-1,90,1.63,1.66,-,,-,-,-,-,-
0.50,0.125,-,-,GLB,Globe Intl,0.43,,-,0.41,0.43,-,,-,0.70,-,-21.39,-
0.045,0.028,-,-,GTI,Globe Sec,0.038,,-,0.038,0.047,-,,-,0.20,-,-1.98,-
0.028,0.008,-,-,GCN,GoConnect Ltd,0.013,,-,0.012,0.016,-,,-,-0.01,-,-0.33,-
1.78,0.93,1.55,1.525,GFF,Goodman Fielder,1.535,-2,73985,1.535,1.545,10.5,p,1.27,-0.20,6.84,13.3,11.5
0.954,0.123,0.63,0.615,GMG,Goodman Grp forus,0.615,-1.5,186031,0.615,0.62,9.65,,-,0.84,15.69,-45.4,-
2.811,2.102,2.75,2.70,GOW,Gowing Bros Ltd,2.74,-1,736,2.60,2.85,10,f,1.47,3.23,3.65,14.66,18.7
0.868,0.191,0.655,0.635,GPT,GPT Grp stpld,0.635,-2.5,346399,0.635,0.64,5.6,,-,0.71,8.82,-107.6,-
8.85,3.863,6.50,6.38,GNC,Graincorp Ltd,6.43,-7,6928,6.41,6.49,-,,-,6.53,-,30.1,21.4
0.23,0.02,-,-,GBA,Grandbridge Ltd,0.13,,-,0.135,0.16,-,,-,0.09,-,-0.39,-
0.55,0.195,-,-,GRD,GRD Ltd,0.545,,-,-,-,3,,-,0.34,5.50,-29.47,-
0.35,0.056,0.07,0.07,GNV,Green Invest Ltd,0.07,-0.8,225,0.068,0.078,-,,-,-0.02,-,-9,-
0.20,0.11,0.135,0.12,GCG,Greencap Ltd,0.12,-1.5,8234,0.12,0.13,0.75,f,3.84,-0.02,6.25,2.88,4.2
0.98,0.47,0.95,0.945,GXL,Greencross Ltd,0.95,,61,0.945,0.95,2,f,6.02,-0.57,2.11,12.05,7.9
2.85,1.00,1.55,1.54,GOZ,Growthpoint Prop stp,1.54,-1,292,1.54,1.575,5.27,,-,0.34,3.42,-60.7,-
0.012,0.002,-,-,GSF,GSF Corp Ltd,0.004,,-,0.004,0.005,-,,-,-,-,-0.21,-
9.67,3.43,8.90,8.60,GUD,GUD Hldgs,8.80,-15,9744,8.80,8.87,60,f,1.00,0.66,6.82,60,14.7
0.782,0.359,0.635,0.625,GPG,Guinness Peat cdi,0.635,-0.5,1497,0.63,0.635,2.1,,-,0.86,3.31,-4.04,-
1.325,0.596,0.985,0.95,GNS,Gunns Ltd,0.98,2.5,19789,0.975,0.99,4,f,2.02,1.80,4.08,8.1,12.1
3.18,1.67,2.81,2.76,GWT,GWA Intl,2.79,-4,4821,2.76,2.81,18,f,0.94,0.27,6.45,16.9,16.5
0.66,0.10,0.66,0.615,HGN,Halcygen Pharma,0.64,2,16804,0.625,0.64,-,,-,0.10,-,-4.94,-
0.045,0.012,-,-,HJB,Hamilton James Bruce,0.035,,-,0.035,0.10,-,,-,-0.01,-,-4.6,-
0.65,0.27,-,-,HSN,Hansen Tech,0.61,,-,0.61,0.63,5,f,1.06,0.11,8.20,5.3,11.5
4.85,1.805,4.31,4.20,HVN,Harvey Norman,4.24,-11,29236,4.23,4.28,11,f,1.83,2.01,2.59,20.18,21.0
2.30,0.964,1.86,1.845,HST,Hastie Grp Ltd,1.855,-1,6589,1.85,1.86,12,f,2.70,-0.26,6.47,32.4,5.7
2.067,0.255,1.045,1.015,HDF,Hastings Divers stpld,1.035,0.5,10722,1.025,1.04,16,,0.11,2.06,15.46,1.8,57.5
1.43,0.85,1.20,1.185,HHY,Hastings High Yld unt,1.185,,2884,1.185,1.19,17.01,,0.73,1.82,14.35,12.4,9.6
0.16,0.08,0.15,0.15,HLD,Headline Grp Ltd,0.15,1,200,0.15,0.155,-,,-,0.12,-,-1.31,-
0.11,0.035,-,-,HEA,Health Corp,0.063,,-,0.045,0.06,-,,-,-0.01,-,-4.2,-
0.001,0.001,-,-,HEAO,  opt dec11,0.001,,-,0.001,-,-,,-,-,-,-,-
0.145,0.02,0.085,0.082,HTX,Healthlinx Ltd,0.085,0.5,815,0.082,0.085,-,,-,-,-,-2.3,-
0.011,0.008,-,-,HTXO,  opt mar11,0.011,,-,0.008,-,-,,-,-,-,-,-
4.90,3.61,4.76,4.62,HSP,Healthscope Ltd,4.69,2,9919,4.65,4.73,21.5,f,1.34,0.06,4.58,28.88,16.2
0.495,0.215,0.47,0.45,HZL,Healthzone Ltd,0.47,7,70,0.40,0.45,-,,-,-0.13,-,6.9,6.8
1.155,0.40,0.99,0.99,HIN,Heartware Int Inc cdi 35:1,0.99,-1,265,0.99,1.00,-,,-,-,-,-5.21,-
0.56,0.175,0.41,0.35,HLG,Hedley Leisure stpld,0.35,-3.5,1102,0.305,0.35,4,,-,-,11.43,-118.12,-
0.14,0.005,0.042,0.04,HCG,Helicon Grp,0.042,0.2,6653,0.036,0.042,-,,-,0.01,-,-1.05,-
2.67,1.10,2.44,2.38,HGG,Henderson Grp cdi 1:1,2.43,-3,13872,2.38,2.43,12.15,,-,-0.22,5.00,-0.17,-
0.71,0.265,-,-,HXL,Hexima Ltd,0.565,,-,0.515,0.585,-,,-,0.37,-,-14.4,-
0.34,0.068,0.29,0.29,HAP,HFA Accelerator Plus,0.29,-0.5,156,0.29,0.30,1.5,,-,0.45,5.17,-79.25,-
0.43,0.039,0.255,0.25,HFA,HFA Hldgs Ltd,0.25,-0.5,20470,0.25,0.255,3.5,,-,-0.24,14.00,-124.64,-
1.11,0.65,-,-,HNG,HGL Ltd,1.065,,-,1.065,1.095,8.1,f,-,0.73,7.61,-1.8,-
0.11,0.052,-,-,HLS,Hillcrest Litigat,0.09,,-,0.075,0.09,-,,-,0.09,-,2.59,3.5
3.58,1.145,2.08,2.02,HIL,Hills Ind Ltd,2.06,-2,4621,2.04,2.08,10,f,0.49,1.40,4.85,4.9,42.0
0.20,0.14,0.155,0.15,HII,Hire Intelligence,0.155,,483,0.15,0.17,1,f,1.25,0.12,6.45,1.25,12.4
0.035,0.016,-,-,HIT,Hitech Grp Aust,0.027,,-,0.027,0.065,-,,-,0.06,-,-3.29,-
0.21,0.013,0.15,0.15,HCT,Holista Colltech,0.15,0.5,77,0.15,0.165,-,,-,-,-,-0.71,-
0.84,0.30,0.625,0.625,HOM,Homeloans Ltd,0.625,,56,0.62,0.625,7,f,1.03,0.53,11.20,7.2,8.7
0.05,0.009,0.02,0.02,HTC,Hostech Ltd,0.02,-0.1,4086,0.02,0.025,-,,-,-,-,-3.24,-
0.20,0.075,0.155,0.15,HRL,Hot Rock Ltd,0.15,,200,0.15,0.16,-,,-,-,-,-3.56,-
0.135,0.044,-,-,HGL,Hudson Invest,0.095,,-,0.095,0.11,-,,-,0.10,-,-2.93,-
0.855,0.465,0.83,0.825,HHV,Hunter Hall Global,0.83,1,1135,0.825,0.83,-,,-,1.02,-,-17.56,-
7.10,2.61,7.00,6.90,HHL,Hunter Hall Intl,7.00,2,71,6.90,7.00,45,f,0.64,1.42,6.43,28.96,24.2
0.145,0.071,0.125,0.12,HTA,Hutchison,0.12,-0.5,1880,0.12,0.125,-,,-,0.11,-,-6.23,-
0.064,0.04,-,-,HMC,Hydromet Corp Ltd,0.042,,-,0.041,0.042,0.1,,-,0.04,2.38,-0.98,-
0.008,0.002,-,-,HMCO,  opt jun10,0.002,,-,-,0.02,-,,-,-,-,-,-
0.041,0.007,-,-,HTI,Hydrotech Inter,0.01,,-,0.009,0.011,-,,-,0.01,-,-2.4,-
1.50,1.00,-,-,HIP,Hyperion Flagship,1.36,,-,1.37,1.94,8.5,f,-,1.50,6.25,-2.42,-
0.044,0.01,0.032,0.032,HYO,Hyro Ltd,0.032,,2000,0.031,0.034,-,,-,-0.05,-,-5.38,-
0.03,0.007,0.016,0.016,IAT,Iatia Ltd,0.016,,250,0.016,0.018,-,,-,-,-,-0.6,-
0.077,0.023,-,-,ICP,iCash Payment Sys,0.057,,-,0.054,0.055,-,,-,0.02,-,0.35,16.3
0.20,0.04,0.041,0.04,ICS,ICSGlobal Ltd,0.04,-0.1,617,0.04,0.045,-,,-,-,-,-2,-
0.24,0.061,-,-,IDE,Ideas Intl,0.20,,-,0.20,0.23,-,,-,-,-,7.87,2.5
1.85,1.38,1.43,1.39,IDT,IDT Aust Ltd,1.42,-2,2205,1.395,1.42,10.5,f,1.42,0.80,7.39,14.9,9.5
0.10,0.02,-,-,IFC,IFC Capital Ltd,0.065,,-,0.06,0.077,-,,-,0.10,-,-10.9,-
0.176,0.007,0.075,0.075,IFS,IFS Construct Ltd,0.075,,32,0.065,0.078,-,,-,0.13,-,0.02,375.0
0.038,0.01,-,-,IFSO,  opt jun12,0.022,,-,0.015,0.022,-,,-,-,-,-,-
0.003,0.001,-,-,IFSOB,  opt sep10,0.001,,-,-,0.005,-,,-,-,-,-,-
2.38,1.07,1.755,1.695,IIN,iiNet Ltd,1.695,-3.5,1578,1.695,1.755,8,f,2.11,-,4.72,16.9,10.0
0.012,0.001,0.003,0.003,IMI,IM Medical Ltd,0.003,-0.1,195,0.003,0.004,-,,-,-,-,-0.19,-
0.96,0.24,0.90,0.85,IMD,Imdex Ltd,0.875,0.5,7427,0.85,0.90,1,,6.37,0.19,1.14,6.37,13.7
1.98,0.73,1.71,1.665,IMF,IMF (Aust) Ltd,1.67,-5,2300,1.665,1.735,15,f,1.16,0.27,8.98,17.35,9.6
0.13,0.02,0.079,0.073,IMC,Immuron Ltd,0.079,0.7,11479,0.076,0.079,-,,-,-,-,-1.64,-
0.85,0.455,0.85,0.82,IPD,Impedimed Ltd,0.85,,239,0.85,0.95,-,,-,0.06,-,-15.81,-
0.25,0.08,-,-,IPDO,  opt oct12,0.18,,-,0.20,0.35,-,,-,-,-,-,-
0.185,0.03,-,-,IMU,Imugene Ltd,0.093,,-,0.093,0.10,-,,-,0.02,-,0.45,20.7
3.42,1.63,2.89,2.82,IPL,Incitec Pivot,2.88,2,91519,2.87,2.88,4.4,,-,0.14,1.53,-11.7,-
0.017,0.005,0.008,0.008,ICV,Incitive Ltd,0.008,0.1,4500,0.006,0.008,-,,-,-,-,-1.02,-
0.597,0.222,0.48,0.475,INE,India Equities Fund,0.475,-0.5,585,0.475,0.48,-,,-,0.70,-,-16.95,-
0.18,0.085,0.14,0.13,INEO,  opt aug10,0.135,-1,1197,0.14,0.145,-,,-,-,-,-,-
0.51,0.089,0.48,0.465,IDL,Industrea Ltd,0.47,-1,13441,0.465,0.47,1.25,f,1.45,-0.03,2.66,1.81,26.0
1.55,0.525,1.39,1.36,IFN,Infigen Energy stpld,1.37,-1.5,26286,1.37,1.39,9,,2.51,0.58,6.57,22.6,6.1
0.485,0.485,-,-,ICH,Infochoice Ltd,0.485,,-,-,0.45,-,,-,0.02,-,-7.22,-
0.445,0.255,0.39,0.39,IFM,Infomedia Ltd,0.39,-0.5,409,0.39,0.395,2.8,p,1.19,0.03,7.18,3.32,11.7
0.603,0.057,0.455,0.425,IIF,ING Industrial Fd unt,0.45,2,443767,0.45,0.455,9.8,,-,0.96,21.78,-103.8,-
0.996,0.184,0.605,0.59,IOF,ING Office Fd stpld,0.60,-0.5,142470,0.595,0.60,7.92,,-,0.99,13.20,-49.8,-
0.444,0.154,0.285,0.28,IPE,ING Private Equity,0.285,,614,0.28,0.285,5.4,,-,0.44,18.95,-20.18,-
0.15,0.015,0.115,0.105,ILF,ING Re Com Grp stpld,0.11,,9313,0.105,0.11,3.91,,-,0.40,35.55,-64.4,-
0.84,0.55,0.74,0.74,IHF,ING Real Est Hlth unt,0.74,1,205,0.74,0.745,8.7,,-,1.10,11.76,-8.7,-
0.375,0.12,0.245,0.24,IEF,ING Real Est Ente unt,0.245,1.5,80,0.23,0.245,2.75,,-,0.79,11.22,-31.5,-
4.21,2.94,4.00,3.90,IAG,Insurance Aust Grp,3.92,-29,125729,3.92,3.94,10,f,0.93,1.16,2.55,9.32,42.1
0.18,0.12,-,-,IAW,Integrated Legal,0.12,,-,0.12,0.14,2.2,,0.40,0.05,18.33,0.89,13.5
-,-,-,-,IAWN,  new,-,,-,-,-,-,,-,-,-,-,-
-,-,-,-,IAWNA,  new 0309,-,,-,-,-,-,,-,-,-,-,-
0.029,0.002,0.017,0.017,IRG,Integrated Res,0.017,,3850,0.017,0.018,-,,-,-,-,-0.17,-
0.55,0.18,0.525,0.52,IRI,Integrated Research,0.52,-0.5,273,0.51,0.52,4,p,1.18,0.08,7.69,4.72,11.0
0.024,0.004,0.019,0.018,INT,Intermoco Ltd,0.018,-0.1,20600,0.018,0.019,-,,-,-,-,-0.5,-
0.30,0.15,-,-,ITS,Interstaff Recrtmnt,0.27,,-,0.28,-,-,,-,0.21,-,-7.65,-
0.07,0.07,-,-,IEQ,Intl Equities,0.07,,-,-,-,-,,-,0.10,-,-1.89,-
0.175,0.04,-,-,IPX,Intrapower Ltd,0.125,,-,0.10,0.125,3,,-,-0.02,24.00,-12.08,-
0.067,0.035,-,-,IVT,Inventis Ltd,0.04,,-,0.04,0.045,-,,-,0.02,-,2.8,1.4
0.15,0.05,0.145,0.115,INQ,Investorfirst Ltd,0.135,2.5,1145,0.11,0.13,-,,-,0.04,-,-1.23,-
6.48,4.48,5.95,5.86,IVC,Invocare Ltd,5.93,3,1960,5.87,5.93,24.5,f,1.22,0.35,4.13,29.9,19.8
5.95,2.112,5.67,5.51,IFL,IOOF Hldgs Ltd,5.51,-15,2116,5.51,5.70,4,f,4.17,0.55,0.73,16.7,33.0
0.14,0.043,0.12,0.115,IPR,Ipernica Ltd,0.12,,5275,0.115,0.12,1,,-,0.05,8.33,-1.56,-
0.17,0.07,-,-,IPP,IPGA Ltd,0.09,,-,0.09,0.13,-,,-,-,-,-1.53,-
8.92,3.70,7.65,7.45,IRE,IRESS Market Tech,7.53,-17,3915,7.51,7.56,32,f,0.98,0.67,4.25,31.29,24.1
0.50,0.35,0.47,0.46,IBC,Ironbark Capital,0.47,1,1143,0.465,0.47,2.5,f,-,0.54,5.32,-2.5,-
53.20,36.53,49.04,48.75,IZZ,iShares China 25 cdi 1:1,48.99,-25,434,48.00,52.53,-,,-,-,-,-,-
62.38,59.40,-,-,IXI,iShares Glb Cons cdi 1:1,61.96,,-,55.00,62.75,-,,-,-,-,-,-
59.59,52.90,55.50,55.49,IXJ,iShares Glb Health cdi 1:1,55.50,151,6,55.00,55.59,-,,-,-,-,-,-
63.70,59.15,-,-,IXP,iShares Glb Telco cdi 1:1,59.85,,-,59.50,60.61,-,,-,-,-,-,-
86.86,58.00,67.25,66.49,IOO,iShares Global 100 cdi 1:1,67.24,20,91,64.75,72.38,-,,-,-,-,-,-
51.53,31.92,50.90,50.35,IBK,iShares MSCI BRIC cdi 1:1,50.62,-31,19,49.50,52.50,-,,-,-,-,-,-
65.70,50.82,61.03,60.66,IVE,iShares MSCI EAFE cdi 1:1,60.97,-8,38,60.60,62.49,-,,-,-,-,-,-
46.00,30.50,45.10,44.55,IEM,iShares MSCI Em Mkts cdi 1:1,44.76,-34,62,44.65,46.88,-,,-,-,-,-,-
19.07,14.05,17.40,17.31,IHK,iShares MSCI HK cdi 1:1,17.36,,135,17.28,17.57,-,,-,-,-,-,-
13.82,10.07,10.12,10.12,IJP,iShares MSCI Japan cdi 1:1,10.12,5,8,9.85,10.38,-,,-,-,-,-,-
54.18,33.11,50.62,49.94,IKO,iShares MSCI SKorea cdi 1:1,50.62,19,149,50.13,51.00,-,,-,-,-,-,-
12.82,8.48,-,-,ISG,iShares MSCI Sing cdi 1:1,12.38,,-,11.38,12.73,-,,-,-,-,-,-
15.41,10.19,13.53,13.50,ITW,iShares MSCI Taiwan cdi 1:1,13.50,-17,27,13.36,18.50,-,,-,-,-,-,-
72.84,54.67,-,-,IRU,iShares Russell 2000 cdi 1:1,64.88,,-,61.18,69.88,-,,-,-,-,-,-
138.65,107.65,120.27,119.66,IVV,iShares S&P 500 cdi 1:1,119.89,-68,30,118.00,121.17,-,,-,-,-,-,-
45.44,32.66,43.36,43.09,IAA,iShares S&P Asia 50 cdi 1:1,43.36,-9,49,42.95,45.27,-,,-,-,-,-,-
46.00,34.52,43.75,43.47,IEU,iShares S&P Eu 350 cdi 1:1,43.75,-23,8,43.43,43.95,-,,-,-,-,-,-
80.86,66.51,-,-,IJH,iShares S&P Mcap 400 cdi 1:1,76.28,,-,75.19,75.53,-,,-,-,-,-,-
63.50,49.86,-,-,IJR,iShares S&P Scap 600 cdi 1:1,57.00,,-,55.49,65.00,-,,-,-,-,-,-
0.379,0.129,0.15,0.135,ISK,Island Sky Aust,0.135,-0.5,1611,0.13,0.15,-,,-,0.08,-,0.63,21.4
0.93,0.486,0.79,0.765,ISF,iSOFT Group Ltd,0.77,-2.5,14352,0.77,0.775,1,,4.30,-0.27,1.30,4.3,17.9
0.32,0.145,0.215,0.215,ISS,ISS Grp Ltd,0.215,0.5,130,0.22,0.23,1.75,,-,0.06,8.14,-8.83,-
0.125,0.065,0.08,0.078,ITD,ITL Ltd,0.08,0.6,3787,0.08,0.085,0.25,,-,0.15,3.13,-2.64,-
1.15,0.50,1.03,1.03,ITX,ITX Grp Ltd,1.03,3,200,1.03,1.06,6,f,2.37,0.22,5.83,14.2,7.3
0.14,0.08,0.082,0.081,JGL,Jackgreen Ltd,0.081,0.1,2520,0.081,0.085,-,,-,0.01,-,-3.51,-
8.32,2.89,7.50,7.26,JHX,James Hardie Ind cdi,7.40,-14,16329,7.38,7.49,-,,-,-0.34,-,13.52,54.7
23.28,7.55,22.24,22.00,JBH,JB Hi-Fi Ltd,22.20,-30,2712,22.20,22.26,44,f,2.01,1.21,1.98,88.26,25.2
1.47,0.55,1.30,1.30,JET,Jetset Travelworld,1.30,-5,24,1.32,1.36,7,f,1.06,0.10,5.38,7.39,17.6
0.72,0.37,-,-,JYC,Joyce Corp,0.50,,-,0.49,0.55,4.5,,-,0.69,9.00,-6.54,-
0.50,0.30,0.345,0.31,JMB,Jumbuck Entertain,0.345,3.5,1381,0.325,0.34,2,f,4.15,0.19,5.80,8.3,4.2
0.09,0.008,0.01,0.01,JVG,JV Global Ltd,0.01,,3600,0.007,0.01,-,,-,-0.03,-,-7.71,-
3.00,1.72,2.80,2.80,KSC,K & S Corp,2.80,,11,2.80,2.84,12,f,2.18,1.87,4.29,26.1,10.7
0.80,0.10,0.70,0.68,KAM,K2 Asset Mgmt,0.69,1,276,0.68,0.70,-,,-,0.03,-,0.96,71.9
0.068,0.01,0.047,0.046,KSX,Karmelsonix Ltd,0.047,-0.5,8231,0.048,0.05,-,,-,-,-,-1.55,-
0.80,0.35,-,-,KAT,Katana Capital,0.70,,-,0.70,0.75,1,,-,0.95,1.43,-18.53,-
1.82,1.695,1.72,1.695,KMD,Kathmandu Hldgs,1.70,-2.5,48121,1.695,1.71,-,,-,-,-,-,-
0.24,0.063,0.09,0.084,KBC,Keybridge Capital,0.09,0.6,882,0.086,0.09,7.6,,-,0.62,84.44,-75.05,-
0.56,0.148,0.50,0.50,KYC,Keycorp Ltd,0.50,,600,0.48,0.50,2.5,f,4.57,0.35,5.00,11.43,4.4
1.00,0.46,0.86,0.85,KIL,KFM Divers Inf unt,0.855,-9,965,0.855,0.865,4,p,-,0.97,4.68,-6.16,-
0.45,0.105,-,-,KME,Kip McGrath Edu Cntr,0.38,,-,0.34,0.40,2,f,8.50,-0.09,5.26,17,2.2
0.48,0.09,0.45,0.45,KLM,KLM Grp Ltd,0.45,-0.5,1638,0.45,0.455,1,f,1.73,0.18,2.22,1.73,26.0
0.135,0.035,0.13,0.13,KKT,Konekt Ltd,0.13,0.5,130,0.125,0.13,-,,-,-,-,1.8,7.2
0.35,0.15,-,-,KNH,Koon Hldgs cdi,0.28,,-,0.18,0.28,0.72,,14.85,0.33,2.57,10.69,2.6
6.15,3.00,-,-,KOV,Korvest Ltd,5.95,,-,5.70,5.87,34,f,1.94,3.38,5.71,65.9,9.0
0.225,0.08,-,-,KRS,Kresta Hldgs,0.22,,-,0.20,0.215,1,f,2.68,0.16,4.55,2.68,8.2
0.015,0.003,-,-,KTL,KTL Tech Ltd,0.006,,-,0.006,0.015,-,,-,0.01,-,-0.19,-
0.20,0.10,0.145,0.14,LBT,Labtech Systems,0.14,2,220,0.125,0.14,-,,-,0.01,-,0.34,41.2
0.15,0.08,-,-,LBTO,  optjun13b,0.08,,-,0.025,-,-,,-,-,-,-,-
