Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5574.2 at 2014-07-25T16:37:06. Report at Friday, July 25, 2014. Processed Saturday at 2014-07-26T01:00:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
13.00,9.66,10.00,9.75,AUB,Austbrokers Hldgs,9.83,-11,316,9.79,9.83,36.50,f,1.39,1.53,3.71,50.57,19.4,,
4.49,1.18,1.695,1.64,ANG,Austin Engineer,1.685,+5.5,1315,1.66,1.685,15.00,f,1.10,.95,8.90,16.55,10.2,,
.28,.18,-,-,ACK,Austock Grp,.28,-,-,.265,.28,2.00,f,-,.10,7.14,-.79,-,,
4.62,3.36,4.52,4.50,ALZ,Australand Prop stp,4.51,+1,32143,4.51,4.52,23.75,,1.30,3.68,5.27,30.80,14.6,,
.04,.019,.028,.028,AIY,Authorised Invest,.028,-,3000,.028,.045,-,,-,.01,-,-.11,-,,
4.13,3.30,3.82,3.78,AHE,Automotive Hldgs,3.78,-7,4823,3.78,3.79,20.50,f,1.25,.88,5.42,25.72,14.7,,
2.39,1.055,2.12,2.105,AOG,Aveo Grp stp,2.11,-2,2521,2.11,2.14,1.00,,-,2.78,.47,-46.11,-,,
.026,.011,.013,.013,AVX,Avexa,.013,-,140,.013,.014,-,,-,.01,-,-.31,-,,
.145,.085,.12,.11,AVH,Avita Medical,.115,-,1183,.11,.115,-,,-,.02,-,-2.24,-,,
.67,.46,.57,.57,AVJ,AVJennings,.57,+.5,21,.57,.585,-,,-,.79,-,3.80,15.0,,
.055,.03,.055,.055,AXI,Axiom Prop,.055,-,3000,.053,.057,-,,-,.03,-,.37,14.9,,
.42,.087,.39,.37,AZV,Azure Healthcare,.37,-,2779,.365,.38,-,,-,.05,-,1.36,27.2,,
13.25,9.197,12.59,12.48,BOQ,Bank of Qld,12.57,+11,10822,12.55,12.57,62.00,f,1.11,7.06,4.93,68.80,18.3,,
1.20,.96,1.19,1.17,BLX,Beacon Lighting Grp,1.19,-,381,1.18,1.195,-,,-,-,-,-,-,,
5.63,2.66,4.89,4.80,BGA,Bega Cheese,4.86,+1,2382,4.86,4.88,8.00,f,2.33,2.04,1.65,18.62,26.1,,
.84,.49,.55,.52,BFG,Bell Financial Grp,.52,-3,109,.525,.55,2.50,f,1.08,.18,4.81,2.70,19.3,,
12.65,9.81,12.62,12.53,BEN,Bendigo & Adelaide Bk,12.57,+8,20125,12.57,12.58,62.00,f,1.32,6.83,4.93,82.00,15.3,,
2.38,.28,1.125,1.07,BLT,Benitec,1.08,-5,1169,1.08,1.085,-,,-,.09,-,-3.55,-,,
2.07,1.52,2.04,2.02,IMF,Bentham IMF,2.04,+2,1778,2.02,2.04,10.00,f,1.34,.60,4.90,13.36,15.3,,
.16,.135,-,-,BEL,Bentley Capital,.15,-,-,.15,.155,1.00,f,.90,.22,6.67,.90,16.7,,
12.00,9.53,-,-,QAG,BetaShares Agriculture etf unt,9.53,-,-,9.53,12.00,-,,-,-,-,-,-,,
16.82,15.26,15.71,15.71,QCB,BetaShares Commods etf unt,15.71,-6,5,15.64,15.72,-,,-,-,-,-,-,,
11.65,9.76,11.54,11.52,QFN,BetaShares Financials etf unt,11.54,+6,132,11.54,11.64,-,p,-,-,-,-,-,,
5.89,5.32,-,-,QRE,BetaShares Resources etf unt,5.88,-,-,5.81,5.88,-,p,-,-,-,-,-,,
19.87,17.55,17.62,17.59,BEAR,BetaShares BearFund,17.62,+5,81,17.59,17.65,-,,-,-,-,-,-,,
15.51,14.05,-,-,EEU,BetaShares Euro etf unt,14.08,-,-,14.08,14.17,-,,-,-,-,-,-,,
14.80,12.30,13.54,13.49,QAU,BetaShares Gold etf unt,13.54,-1,12,13.05,13.59,-,,-,-,-,-,-,,
18.92,16.58,17.95,17.95,POU,BetaShares GBP etf unt,17.95,+2,12,17.93,18.00,-,,-,-,-,-,-,,
11.33,10.13,10.47,10.45,USD,BetaShares US Dollar etf unt,10.46,+3,344,10.45,10.66,-,,-,-,-,-,-,,
50.24,50.06,50.20,50.19,AAA,BetaShares HighIntCash etf unt,50.20,+1,2916,50.19,50.20,-,,-,-,-,-,-,,
59.50,47.67,-,-,OOO,BetaShares Crude Oil etf unt,53.93,-,-,54.13,55.30,-,,-,-,-,-,-,,
12.75,11.27,12.67,12.64,QOZ,BetaShares FTSE RAFI etf unt,12.65,-1,449,11.66,12.71,-,p,-,-,-,-,-,,
11.99,10.86,11.60,11.53,YMAX,BetaSharesYldMax,11.59,-1,1149,11.59,11.60,-,p,-,-,-,-,-,,
21.10,19.19,20.95,20.83,GEAR,BetaShares Geared Aust,20.83,-9,20,18.50,22.52,-,,-,-,-,-,-,,
2.10,1.16,-,-,BYI,Beyond Int'l,1.255,-,-,1.25,1.26,8.00,,1.91,.62,6.37,15.25,8.2,,
1.05,.57,.945,.93,BGL,BigAir Grp,.94,-1,867,.94,.95,1.00,f,3.50,.06,1.06,3.50,26.9,,
.676,.266,.55,.53,BBG,Billabong Int'l,.55,-,3758,.545,.55,-,,-,.03,-,-91.60,-,,
.89,.37,.515,.50,BNO,Bionomics,.515,+2.5,428,.505,.515,-,,-,.02,-,-3.40,-,,
.005,.001,.004,.003,BPO,BioProspect,.004,+.1,34020,.003,.004,-,,-,-,-,-.01,-,,
.03,.018,-,-,BTC,Biotech Capital,.025,-,-,.025,.026,-,,-,.02,-,-2.52,-,,
.315,.072,.122,.115,BIT,Biotron,.115,-1,13096,.115,.12,-,,-,.01,-,-1.81,-,,
.037,.004,.025,.025,BXN,Bioxyne,.025,-,500,.025,.029,-,,-,-,-,-2.85,-,,
.45,.41,-,-,BOP,Birch&Prestige Inv Grp,.41,-,-,-,.40,-,,-,-,-,-,-,,
1.00,.27,.34,.34,BIS,Bisalloy Steel,.34,-,358,.34,.35,4.00,f,.05,.47,11.76,.20,170.0,,
.035,.005,.029,.025,BSN,Bisan,.026,-.3,13992,.026,.029,-,,-,.01,-,-.82,-,,
1.73,1.505,1.705,1.69,BKI,BKI Invest,1.69,-1,2775,1.68,1.69,6.95,f,1.07,1.63,4.11,7.45,22.7,,
