Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5142.1 at 2013-05-22T16:53:05. Report at Wednesday, May 22, 2013. Processed Thursday at 2013-05-23T01:00:16+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
18.99,13.65,14.20,14.18,QAU,BetaShares Gold etf unt,14.20,-22,32,14.15,18.00,-,,-,-,-,-,-,,
16.08,14.36,15.47,15.41,POU,BetaShares GBP etf unt,15.47,-13,23,15.41,15.51,-,,-,-,-,-,-,,
10.33,9.35,10.13,10.08,USD,BetaShares US Dollar etf unt,10.13,+5,2539,10.12,10.20,-,,-,-,-,-,-,,
50.26,50.06,50.20,50.18,AAA,BetaSharesHighIntCash etf unt,50.20,+1,505,50.18,50.21,-,,-,-,-,-,-,,
52.35,42.54,-,-,OOO,BetaShares Crude Oil etf unt,49.00,-,-,46.00,49.20,-,,-,-,-,-,-,,
11.74,10.14,11.74,11.56,YMAX,BetaSharesYldMaximiser,11.59,-3,181,11.54,11.59,-,,-,-,-,-,-,,
1.46,.61,-,-,BYI,Beyond Int'l,1.335,-,-,1.325,1.36,6.00,,2.60,.53,4.49,15.57,8.6,,
.001,.001,-,-,BSI,Beyond Sportswear,.001,-,-,-,.001,-,,-,-,-,-.16,-,,
.70,.35,.66,.645,BGL,BigAir Grp,.645,-1,1695,.64,.645,1.00,p,2.75,.06,1.55,2.75,23.5,,
1.695,.45,-,-,BBG,Billabong Int'l,.455,-,-,-,-,3.00,,-,.47,6.59,-206.00,-,,
.079,.026,-,-,BDM,BioDiem,.027,-,-,.03,.032,-,,-,.02,-,-1.42,-,,
.01,.001,-,-,BDMO,  opt dec14,.001,-,-,.001,.01,-,,-,-,-,-,-,,
.645,.19,-,-,BNC,Bioniche cdi,.35,-,-,.30,.38,-,,-,-,-,-253.48,-,,
.452,.239,.38,.37,BNO,Bionomics,.37,-.5,358,.37,.375,-,,-,.02,-,-1.00,-,,
.002,.001,-,-,BPO,BioProspect,.001,-,-,-,.001,-,,-,-,-,.09,1.1,,
.001,.001,-,-,BPOO,  opt dec13,.001,-,-,-,.001,-,,-,-,-,-,-,,
.045,.024,-,-,BTC,Biotech Capital,.024,-,-,.024,.029,1.00,,-,.04,41.67,-2.08,-,,
.185,.08,-,-,BIT,Biotron,.096,-,-,.096,.10,-,,-,.03,-,-1.16,-,,
.26,.012,.013,.013,BXN,Bioxyne,.013,-.2,1575,.012,.015,-,,-,.03,-,-2.05,-,,
1.55,1.01,-,-,BIS,Bisalloy Steel,1.04,-,-,1.00,1.04,-,,-,.35,-,15.00,6.9,,
.047,.018,-,-,BSN,Bisan,.018,-,-,.012,.03,-,,-,.01,-,-.20,-,,
1.56,1.131,1.55,1.53,BKI,BKI Invest,1.53,-1,2981,1.53,1.55,6.45,f,1.15,1.62,4.22,7.43,20.6,,
.008,.002,-,-,BKM,BKM Management,.002,-,-,.003,.004,-,,-,-.01,-,-.07,-,,
36.10,25.25,28.50,28.19,BKL,Blackmores,28.19,-11,113,28.19,28.40,127.00,f,1.27,3.00,4.51,161.40,17.5,,
.17,.08,.135,.135,BWF,Blackwall Property,.135,-,74,.135,.165,1.00,f,1.98,.19,7.41,1.98,6.8,,
1.12,.75,1.12,1.085,BLA,Blue Sky Alt Invest,1.11,+2,579,1.10,1.25,6.00,f,.29,.30,5.41,1.75,63.4,,
.30,.18,.18,.18,BCT,Bluechiip,.18,-.5,46,.18,.195,-,,-,.02,-,-3.52,-,,
5.465,1.47,5.43,5.27,BSL,BlueScope Steel,5.33,-2,26231,5.31,5.33,-,,-,5.47,-,-77.20,-,,
.095,.008,-,-,BUE,Bluestone Global,.008,-,-,.008,.01,-,,-,-.05,-,-10.13,-,,
.37,.075,.20,.185,BLG,BluGlass,.20,+1,344,.185,.20,-,,-,.07,-,-.99,-,,
3.26,.67,.815,.67,BLY,Boart Longyear,.67,-11,239159,.67,.675,7.13,p,2.03,1.49,10.64,14.45,4.6,,
.009,.001,.001,.001,BNE,Bone Medical,.001,-,5030,.001,.002,-,,-,-,-,-.51,-,,
.385,.11,.125,.12,BOL,Boom Logistics,.125,-,15442,.12,.125,-,,-,.53,-,4.10,3.0,,
5.28,2.93,4.65,4.53,BLD,Boral,4.61,+5,61657,4.61,4.62,8.50,f,-,3.29,1.84,-.23,-,,
.026,.015,.017,.017,BPH,BPH Energy,.017,-.1,4261,.015,.017,-,,-,.31,-,-.29,-,,
7.63,4.32,4.775,4.62,BKN,Bradken,4.66,-8,19447,4.66,4.68,41.50,f,1.49,2.17,8.91,61.90,7.5,,
.30,.18,-,-,BRC,Brain Resource,.27,-,-,.26,.28,-,,-,-.08,-,-2.58,-,,
9.43,6.04,9.23,8.95,BXB,Brambles,9.22,-3,54971,9.21,9.23,26.50,p,1.55,.55,2.87,41.07,22.4,,
.02,.004,-,-,BNV,Brand New Vintage,.006,-,-,.006,-,-,,-,-,-,.01,60.0,,
