Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5309.4 at 2015-08-18T16:37:37. Report at Tuesday, August 18, 2015. Processed Wednesday at 2015-08-19T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.49,.13,.16,.16,AZV,Azure Healthcare,.16,-,219,.155,.16,-,,-,.06,-,1.36,11.8,,
1.00,.80,.80,.80,BTI,Bailador Tech Invest,.80,-1,84,.77,.81,-,,-,1.01,-,6.67,12.0,,
.08,.04,-,-,BTIO,  opt mar16,.04,-,-,.01,.04,-,,-,-,-,-,-,,
14.73,11.45,12.95,12.71,BOQ,Bank of Qld,12.76,-9,14007,12.76,12.79,70.00,f,1.11,7.01,5.49,77.60,16.4,,
1.05,.80,-,-,BST,Barrack St Invest,.85,-,-,.82,.85,.50,f,-,.96,.59,-.14,-,,
.09,.006,-,-,BSTO,  opt aug16,.007,-,-,.007,.02,-,,-,-,-,-,-,,
.22,.205,.21,.21,BMH,Baumart Hldgs,.21,-,100,.21,.215,-,,-,-,-,-,-,,
2.23,1.04,2.18,2.12,BLX,Beacon Lighting Grp,2.18,+4,285,2.16,2.18,3.20,f,1.32,.18,1.47,4.23,51.5,,
5.46,4.26,4.60,4.44,BGA,Bega Cheese,4.44,-17,1232,4.42,4.48,8.50,f,4.13,1.94,1.91,35.11,12.6,,
.59,.42,.485,.48,BFG,Bell Financial Grp,.48,-,189,.48,.50,3.50,f,1.20,.18,7.29,4.21,11.4,,
5.59,1.305,4.92,4.60,BAL,Bellamys Aust,4.64,-26,6647,4.63,4.65,-,,-,.45,-,3.60,128.9,,
14.45,11.11,11.40,11.11,BEN,Bendigo&Adelaide Bk,11.14,-63,26328,11.14,11.16,66.00,f,1.40,7.36,5.92,92.50,12.0,,
1.175,.52,-,-,BLT,Benitec,.81,-,-,.83,.815,-,,-,.26,-,-7.91,-,,
.165,.125,-,-,BEL,Bentley Capital,.125,-,-,.125,.13,1.50,f,.54,.21,12.00,.81,15.4,,
30.10,23.74,28.05,27.00,BBOZ,BetaShares Au Str Bear,28.00,+62,363,28.00,29.45,-,,-,-,-,-,-,,
26.54,22.67,22.80,22.69,HVST,BetaShares DivHarv etf unt,22.69,-7,337,22.65,22.77,-,p,-,-,-,-,-,,
-,-,10.02,10.02,GGUS,Beta Geared Us Eq tmf unt,10.02,-,2,9.80,10.20,-,,-,-,-,-,-,,
18.40,14.36,18.11,18.09,UMAX,BetaShares S&P 500 etf unt,18.09,+9,295,17.82,18.14,-,,-,-,-,-,-,,
9.61,7.66,-,-,QAG,BetaShares Agriculture etf unt,-,-,-,7.59,7.73,-,,-,-,-,-,-,,
15.26,10.29,10.29,10.29,QCB,BetaShares Commods etf unt,10.29,-2,1,10.21,10.30,-,,-,-,-,-,-,,
13.24,10.80,11.40,11.40,QFN,BetaShares Financials etf unt,11.40,-,9,10.50,12.50,-,p,-,-,-,-,-,,
5.89,4.05,-,-,QRE,BetaShares Resources etf unt,4.05,-,-,3.75,4.01,-,p,-,-,-,-,-,,
19.03,15.96,17.88,17.59,BEAR,BetaShares Au Bear,17.86,+16,669,17.86,17.90,-,,-,-,-,-,-,,
