Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5450.1 at 2014-02-24T16:47:36. Report at Monday, February 24, 2014. Processed Tuesday at 2014-02-25T01:00:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.425,.095,.31,.30,ALFO,  opt sep14,.31,-,6423,.30,.31,-,,-,-,-,-,-,,
.67,.395,.585,.57,API,Aust Pharmaceutical,.58,+.5,4592,.575,.58,3.25,f,1.54,.77,5.60,5.00,11.6,,
.083,.035,-,-,AYB,Aust Proteins,.075,-,-,.071,.075,-,,-,.07,-,-2.74,-,,
8.18,6.57,8.00,7.95,AUI,Aust United Invest,8.00,+4,42,7.95,8.00,30.50,f,1.18,8.53,3.81,36.00,22.2,,
.501,.405,.42,.415,AVG,Aust Vintage,.415,-,2257,.415,.42,2.60,f,2.04,1.11,6.27,5.30,7.8,,
.56,.241,.33,.33,AWI,Aust Wealth Invest,.33,-2,75,.33,.35,-,,-,.38,-,-24.57,-,,
.93,.575,.87,.87,ASB,Austal,.87,-,5883,.87,.88,-,,-,1.14,-,13.20,6.6,,
13.00,9.05,11.12,10.93,AUB,Austbrokers Hldgs,11.00,-6,1704,10.92,11.11,35.50,f,2.03,1.28,3.23,72.20,15.2,,
5.96,2.95,3.49,3.35,ANG,Austin Engineer,3.49,+14,524,3.45,3.49,15.00,f,2.61,.89,4.30,39.18,8.9,,
.265,.15,-,-,ACK,Austock Grp,.215,-,-,.215,.23,1.00,f,4.75,.11,4.65,4.75,4.5,,
4.02,3.14,3.92,3.86,ALZ,Australand Prop stp,3.89,+4,20214,3.89,3.92,21.50,,1.09,-,5.53,23.40,16.6,,
.063,.019,.029,.029,AIY,Authorised Invest,.029,-,3500,.001,.035,-,,-,.01,-,.04,72.5,,
4.37,3.05,3.90,3.80,AHE,Automotive Hldgs,3.84,+3,3853,3.84,3.85,20.50,f,1.25,.88,5.34,25.72,14.9,,
2.39,.915,2.11,2.05,AOG,Aveo Grp stp,2.06,-,16244,2.04,2.06,1.00,,-,2.78,.49,-46.11,-,,
2.30,2.11,-,-,AEH,Aveo Healthcare,2.20,-,-,-,2.20,2.20,,-,2.31,1.00,-1.80,-,,
.021,.012,.013,.013,AVX,Avexa,.013,+.1,1372,.012,.013,-,,-,.02,-,-.35,-,,
.155,.085,.13,.125,AVH,Avita Medical,.125,-.5,449,.125,.13,-,,-,.03,-,-2.69,-,,
.67,.363,.60,.58,AVJ,AVJennings,.60,+1,621,.58,.60,-,,-,.76,-,-5.46,-,,
.046,.026,-,-,AXI,Axiom Prop,.038,-,-,.038,.045,-,,-,-,-,.54,7.0,,
.285,.041,.28,.26,AZV,Azure Healthcare,.26,-,44753,.26,.265,-,,-,.04,-,.55,47.3,,
12.76,8.08,12.15,12.06,BOQ,Bank of Qld,12.14,-,10049,12.08,12.14,58.00,f,1.01,-,4.78,58.40,20.8,,
5.46,2.48,5.46,5.37,BGA,Bega Cheese,5.43,+4,3877,5.42,5.44,8.00,f,2.33,2.04,1.47,18.62,29.2,,
.90,.46,.665,.62,BFG,Bell Financial Grp,.66,+4,1495,.655,.67,1.00,f,.90,.18,1.52,.90,73.3,,
12.09,9.30,11.33,11.14,BEN,Bendigo & Adelaide Bk,11.20,-9,18411,11.20,11.21,62.00,f,1.32,6.83,5.54,82.00,13.7,,
1.89,.275,1.89,1.35,BLT,Benitec,1.85,+26,32761,1.85,1.86,-,,-,-,-,-8.25,-,,
.08,.001,.08,.05,BLTO,  opt apr14,.08,+3,393,.08,.08,-,,-,-,-,-,-,,
2.12,1.48,1.705,1.69,IMF,Bentham IMF,1.70,+.5,1730,1.69,1.70,10.00,f,1.34,.60,5.88,13.36,12.7,,
.16,.136,-,-,BEL,Bentley Capital,.15,-,-,.15,.155,-,,-,.25,-,-.46,-,,
12.90,10.00,10.55,10.55,QAG,BetaShares Agriculture etf unt,10.55,+7,8,10.25,11.00,-,,-,-,-,-,-,,
16.70,15.26,-,-,QCB,BetaShares Commods etf unt,15.91,-,-,15.97,16.10,-,,-,-,-,-,-,,
11.57,9.43,10.89,10.88,QFN,BetaSharesFinancials etf unt,10.88,+1,230,10.65,10.95,-,,-,-,-,-,-,,
6.00,4.78,-,-,QRE,BetaSharesResources etf unt,5.88,-,-,5.68,6.29,-,p,-,-,-,-,-,,
21.40,17.93,18.04,17.93,BEAR,BetaSharesBearFund,18.01,-3,266,17.99,18.80,-,,-,-,-,-,-,,
15.51,12.15,15.20,15.15,EEU,BetaShares Euro etf unt,15.15,-8,27,15.16,15.18,-,,-,-,-,-,-,,
16.88,12.19,13.71,13.70,QAU,BetaShares Gold etf unt,13.71,+1,14,13.50,13.85,-,,-,-,-,-,-,,
18.92,14.36,-,-,POU,BetaShares GBP etf unt,18.42,-,-,18.48,18.51,-,,-,-,-,-,-,,
11.33,9.37,11.04,10.99,USD,BetaShares US Dollar etf unt,11.01,+4,279,10.98,11.07,-,,-,-,-,-,-,,
50.24,50.06,50.20,50.18,AAA,BetaSharesHighIntCash etf unt,50.20,+3,785,50.08,50.20,-,,-,-,-,-,-,,
59.50,43.80,-,-,OOO,BetaShares Crude Oil etf unt,52.90,-,-,52.97,57.00,-,,-,-,-,-,-,,
12.41,11.11,12.41,12.36,QOZ,BetaShares FTSE RAFI etf unt,12.36,+4,239,11.50,12.44,-,p,-,-,-,-,-,,
11.99,10.55,11.57,11.54,YMAX,BetaSharesYldMaximiser,11.54,+1,1744,11.53,11.74,-,,-,-,-,-,-,,
2.10,1.185,1.68,1.45,BYI,Beyond Int'l,1.50,-20,1154,1.49,1.50,7.00,,2.25,.59,4.67,15.77,9.5,,
.885,.50,.855,.84,BGL,BigAir Grp,.845,+.5,4940,.845,.85,1.00,f,3.50,.06,1.18,3.50,24.1,,
.882,.122,-,-,BBG,Billabong Int'l,.74,-,-,.78,.38,-,,-,.11,-,-173.80,-,,
.89,.315,.73,.71,BNO,Bionomics,.71,+.5,1881,.71,.715,-,,-,.02,-,-3.40,-,,
.005,.001,.002,.002,BPO,BioProspect,.002,-,42500,.002,.003,-,,-,-,-,-.04,-,,
.035,.018,.022,.022,BTC,Biotech Capital,.022,+.1,10050,.022,.03,1.00,,-,.02,45.45,-.67,-,,
.15,.075,.081,.08,BIT,Biotron,.08,-.1,1835,.08,.085,-,,-,.02,-,-1.69,-,,
.022,.003,.01,.01,BXN,Bioxyne,.01,-,447,.01,.012,-,,-,-,-,-3.95,-,,
.45,.41,-,-,BOP,Birch&Prestige Inv Grp,.41,-,-,-,-,-,,-,-,-,-,-,,
1.295,.70,.725,.70,BIS,Bisalloy Steel,.70,-4,135,.695,.70,4.00,f,2.00,.53,5.71,8.00,8.8,,
.021,.005,-,-,BSN,Bisan,.005,-,-,.006,.01,-,,-,.01,-,-.66,-,,
1.65,1.321,1.61,1.60,BKI,BKI Invest,1.60,-1,3581,1.595,1.60,6.85,f,1.07,1.64,4.28,7.34,21.8,,
.008,.002,-,-,BKM,BKM Management,.003,-,-,.002,.004,-,,-,-,-,-.05,-,,
34.45,19.85,21.50,20.53,BKL,Blackmores,21.50,+60,77,20.80,21.50,127.00,f,1.16,3.47,5.91,147.90,14.5,,
.295,.11,.27,.265,BWF,Blackwall Property,.27,+.5,1024,.265,.305,1.10,f,3.24,.21,4.07,3.56,7.6,,
2.20,.853,2.10,2.08,BLA,Blue Sky Alt Invest,2.10,+1,513,2.01,2.10,6.00,f,1.84,.38,2.86,11.02,19.1,,
.24,.054,.096,.086,BCT,Bluechiip,.086,-.9,5695,.086,.096,-,,-,.01,-,-3.80,-,,
6.50,4.22,6.50,5.97,BSL,BlueScope Steel,6.30,+43,63918,6.27,6.31,-,,-,.06,-,-15.10,-,,
.025,.003,-,-,BUE,Bluestone Global,.012,-,-,.008,.012,-,,-,-.09,-,-13.98,-,,
.245,.13,.195,.185,BLG,BluGlass,.19,-,2354,.18,.19,-,,-,.03,-,-.63,-,,
1.79,.255,.41,.35,BLY,Boart Longyear,.36,-6.5,98912,.355,.365,.96,,-,1.19,2.67,-84.82,-,,
.10,.005,.027,.026,BNE,Bone Medical,.026,-.2,11938,.026,.027,-,,-,-.12,-,-14.50,-,,
.29,.069,.175,.165,BOL,Boom Logistics,.165,-.5,2144,.165,.17,-,,-,.52,-,-1.13,-,,
5.62,3.97,5.58,5.465,BLD,Boral,5.58,+10,50766,5.57,5.59,13.00,f,-,3.24,2.33,-27.76,-,,
.022,.007,.011,.011,BPH,BPH Energy,.011,-,30,.011,.013,-,,-,.30,-,-.36,-,,
7.60,4.03,4.625,4.50,BKN,Bradken,4.56,+1,8497,4.51,4.56,33.00,,1.05,2.37,7.24,34.50,13.2,,
.43,.23,-,-,BRC,Brain Resource,.275,-,-,.25,.275,-,,-,-.09,-,-1.57,-,,
9.33,7.489,9.33,9.17,BXB,Brambles,9.33,+7,52877,9.28,9.33,27.00,p,3.49,.78,2.89,94.30,9.9,,
.015,.003,-,-,BNV,Brand New Vintage,.007,-,-,.009,.015,-,,-,.01,-,-.06,-,,
9.95,5.17,9.74,9.63,BRG,Breville Grp,9.63,-10,4288,9.63,9.68,26.00,f,1.46,1.11,2.70,37.84,25.4,,
15.50,11.58,14.83,14.55,BKW,Brickworks,14.68,-2,651,14.61,14.68,40.50,f,1.42,9.82,2.76,57.60,25.5,,
.49,.205,.40,.395,BYL,Brierty,.395,-.5,1170,.395,.40,3.00,f,2.79,.50,7.59,8.38,4.7,,
.31,.24,.26,.26,BBL,Brisbane Broncos,.26,-,132,.255,.29,.50,f,4.14,.15,1.92,2.07,12.6,,
.003,.001,.001,.001,BRO,Broad Invest,.001,-.1,1000,.001,.002,-,,-,-,-,-.18,-,,
4.20,3.33,4.07,4.07,BPA,Brookfield unt,4.07,-,1,4.07,6.00,4.00,,28.41,-,.98,113.65,3.6,,
.21,.105,.125,.115,BSA,BSA,.125,+1,3851,.125,.13,.50,,4.52,.05,4.00,2.26,5.5,,
6.59,2.82,6.38,6.32,BTT,BT Invest Mgt,6.38,+2,707,6.38,6.39,18.00,p,1.16,.08,2.82,20.90,30.5,,
